#{"t_start": 1782658708.5887864, "env_id": "LunarLander-v3"}
r,l,t
-71.187925,91,102.366336
-79.21701,73,102.433973
-136.03041,190,102.639116
-46.285067,96,102.715062
-21.293249,98,103.154663
-139.633709,103,103.233194
-74.446773,75,103.302195
-115.813601,206,103.467532
7.779763,182,103.646071
-249.464938,145,103.781314
-114.88724,106,103.857503
-8.477443,153,104.028584
-104.524354,171,104.151891
-102.551996,117,104.290483
-118.361034,125,104.448675
-257.541719,149,104.616251
-150.626827,129,104.730576
-116.977111,161,104.901973
-189.933235,101,104.98291
18.567084,103,105.085381
-105.396494,107,105.201476
-54.592202,148,105.359008
-93.188958,105,105.464912
-160.396187,123,105.603
-95.373112,116,105.681512
-149.146557,106,105.802438
-75.414848,131,105.919697
-135.295546,151,106.091764
-73.943259,108,106.211136
-27.293822,127,106.334631
-55.004578,125,106.485173
-121.417698,121,106.609257
-131.548717,128,106.737331
-78.618273,100,106.806123
-16.914618,142,106.904432
-114.516088,157,107.055778
-172.752112,163,107.213053
-56.290234,167,107.348833
-105.107882,124,107.50192
-64.132006,105,107.632866
-220.925314,161,107.748199
-213.356875,116,107.879859
-107.944998,104,107.967944
-113.991892,144,108.095944
-20.989514,108,108.210354
-204.730879,137,108.355069
-158.942829,117,108.466236
-114.728552,114,108.573429
-177.020065,114,108.666212
-40.061979,156,108.799587
-64.564178,191,108.966285
-5.857895,132,109.096224
-113.40167,106,109.190987
-37.89651,129,109.269963
-277.872555,122,109.400832
-17.877447,154,109.56348
-45.162834,176,109.738129
-168.902311,155,109.91851
-37.577726,125,110.069614
-301.300022,135,110.194
-220.976984,257,110.436498
-167.323621,113,110.536263
-229.997786,162,110.704715
-127.13459,157,110.83157
-92.019748,106,110.923074
-101.097284,146,111.07074
-426.26558,124,111.157334
-352.420938,127,111.240705
-58.415331,102,111.310208
-248.0561,158,111.466449
-211.659622,204,111.657763
-73.102724,133,111.803188
-134.100675,162,111.933801
-68.061849,85,112.016156
-105.603428,101,112.082971
-155.590531,120,112.194823
-327.093368,150,112.36862
-11.362495,92,112.46267
-141.515771,92,112.565676
-92.576614,166,113.11943
-29.64815,80,113.176459
-10.388598,224,113.414204
-29.840905,112,113.532385
-106.011323,138,113.667826
-111.47718,160,113.803212
-157.758555,154,113.949655
-95.465643,134,114.102156
-135.287617,125,114.237579
-72.113497,259,114.486424
-38.375841,100,114.553404
-154.374762,176,114.762584
-97.768878,189,114.978912
-297.788404,141,115.086232
-127.057535,174,115.266038
-128.924826,214,115.492858
-92.831612,123,115.621467
-78.390794,173,115.802192
-33.097912,191,115.982029
-258.245296,203,116.210075
-11.33202,145,116.319958
-219.607657,119,116.448909
-183.45909,102,116.532252
-74.557159,117,116.64908
-103.733909,87,116.737974
-109.980726,134,116.840708
-82.091305,165,117.045807
-143.468523,113,117.187394
-28.212768,106,117.26688
-95.930841,64,117.324765
-78.110971,113,117.415584
-69.748005,133,117.555797
26.22554,110,117.682927
-68.829588,130,117.822511
-79.242543,175,117.990576
18.013409,142,118.144624
-126.01746,284,118.460219
-87.562271,216,118.683027
-177.079388,101,118.803192
-98.487715,103,118.89341
-93.238286,210,119.087556
-87.776665,121,119.223243
-83.27942,235,119.412863
-98.119452,216,119.619957
-33.297569,79,119.714104
-63.908722,147,119.849614
12.561755,200,120.055959
-275.585929,171,120.236297
-71.484015,204,120.454744
-74.629449,146,120.596286
-107.816119,114,120.721564
-145.46686,138,120.861815
-180.314195,129,121.001398
-29.953461,274,121.282984
-94.618245,138,121.436145
-35.192832,164,121.604154
-269.840635,116,121.736094
-69.950304,223,121.905945
-370.513121,154,122.061846
-36.229546,158,122.262193
-44.220202,141,122.403119
-243.541021,104,122.502105
-73.666184,302,122.843672
-85.941544,257,123.103192
-86.219287,127,123.677688
-53.268276,227,123.89976
-28.432589,148,124.049074
-103.669144,152,124.199732
-51.352859,150,124.3666
-155.328894,151,124.520454
-33.135085,157,124.632363
-203.31157,145,124.74895
-69.629177,196,125.016215
-110.265148,97,125.119976
-90.667019,277,125.415524
-98.053232,105,125.538091
-56.653487,183,125.733132
113.235143,1000,126.706232
-49.327793,134,126.846753
-143.365772,239,127.083222
-36.645798,156,127.215392
-48.983308,83,127.266286
-63.792085,162,127.433682
-131.512852,84,127.516202
-51.088372,160,127.661455
53.642074,172,127.849828
-0.007899,131,128.00086
-226.779442,196,128.214827
-54.20161,161,128.382702
-46.682451,302,128.642939
8.522983,181,128.811395
4.499671,168,128.998062
-100.431081,146,129.152082
-104.006561,136,129.299376
-79.154865,210,129.540969
15.157186,159,129.71628
-226.472072,284,130.016217
-69.943729,82,130.119184
-137.029916,148,130.237684
-251.350557,183,130.415475
-65.601684,159,130.534042
-64.133044,246,130.766191
-206.82585,214,130.985169
-121.042384,202,131.194932
-134.47535,179,131.341109
-63.338405,202,131.570711
-209.044597,222,131.72765
-102.700824,204,131.947713
-98.441851,113,132.077508
-128.121653,227,132.334379
-131.120826,134,132.467261
-56.45766,155,132.654197
-104.581977,128,132.799671
-73.468247,167,132.938875
-221.994595,206,133.170552
-16.54666,130,133.319823
-109.984277,260,133.582134
-19.203376,136,134.299616
-108.386308,162,134.486728
-305.18727,161,134.636401
-46.904128,146,134.754529
-17.30361,143,134.899498
-88.437635,174,135.105357
-79.707272,99,135.218676
-212.724894,217,135.367504
-67.900913,179,135.544554
-159.491173,172,135.729235
-12.375108,235,135.936338
-170.02723,363,136.2567
-216.068316,149,136.4165
-254.163119,174,136.616268
-38.134469,132,136.768644
2.793495,217,137.002809
-4.692933,431,137.467171
-84.942523,344,137.731585
-15.095513,111,137.861885
19.935976,1000,138.970937
-101.649185,191,139.132867
-94.039407,240,139.402999
-184.562622,137,139.554654
-218.197283,191,139.753413
-90.036179,113,139.84908
-345.184259,134,139.987828
-235.238029,260,140.253386
-57.340922,212,140.452604
-45.253444,258,140.729838
-121.300406,177,140.945808
-84.157489,113,141.083335
6.027337,224,141.334377
19.166547,351,141.7292
-134.49272,157,141.899093
-51.238348,194,142.116287
-59.972688,163,142.320872
-128.330724,339,142.64912
4.655307,211,142.887347
10.216923,117,142.964399
-43.716633,267,143.198673
-188.059854,243,143.38461
-97.793762,301,143.707378
-119.834292,134,143.843664
-43.225415,218,144.069371
-27.096676,94,144.185352
-118.764124,160,144.355192
-59.101202,129,144.501286
-85.615986,310,145.317564
82.979062,1000,146.356789
-194.817072,117,146.50105
-27.997684,136,146.649631
-75.196994,142,146.818822
-103.10757,118,146.920178
-304.625506,355,147.293025
-66.72573,118,147.416192
-68.786383,99,147.532822
-248.106992,239,147.782422
-27.30028,240,148.040835
-151.089166,267,148.315734
-116.625146,232,148.566316
-55.552664,268,148.835099
-83.207679,168,149.035861
-35.951641,124,149.180406
-158.146391,434,149.566476
-75.923614,313,149.85019
-27.260015,259,150.073013
-8.059074,349,150.432881
-39.672921,112,150.554504
-57.037367,454,151.0363
13.393687,121,151.167891
-162.637867,180,151.345771
-36.101147,131,151.483678
-26.525996,122,151.616544
-33.99718,183,151.844598
-35.17149,273,152.101791
-24.608084,137,152.261714
-258.337789,262,152.540142
-148.763874,476,152.99899
85.556228,1000,154.166537
53.842461,143,154.34815
3.724196,339,154.699596
-39.97153,128,154.799685
-32.120653,190,155.005495
-27.854166,177,155.200879
-230.269875,268,155.486073
11.761554,140,156.47636
-33.576862,332,156.837321
-7.759561,148,156.993347
-77.477983,244,157.267961
22.467847,165,157.406041
-6.314938,144,157.552279
-85.924494,216,157.808877
-40.136677,153,157.983871
159.514687,750,158.7831
-47.508199,219,159.015757
37.199207,322,159.349088
-286.568165,329,159.7236
15.634094,159,159.886551
-38.851339,391,160.266305
-109.857834,594,160.899102
-222.198163,512,161.415662
-43.970976,220,161.620953
-80.233163,280,161.886751
-80.919419,151,161.993911
-142.017628,306,162.276797
-25.929098,209,162.496252
-176.38764,224,162.770199
-175.188504,261,163.009368
-74.606275,345,163.361676
-94.270135,562,163.981655
-58.879995,258,164.260948
-163.740052,414,164.737552
114.683633,955,165.763597
-79.535571,103,165.876128
-97.451752,553,166.401555
-116.612014,281,166.720414
-76.322042,201,167.944324
-83.10753,595,168.536
-40.560509,271,168.812716
-30.335305,218,169.01538
-97.730106,1000,170.06379
-261.278422,392,170.533599
9.287255,283,170.833033
-168.626251,928,171.864466
-276.742147,956,172.832853
-25.478454,213,173.016246
-195.449654,840,173.906918
77.002395,1000,174.921727
-160.845456,924,175.908938
-51.93208,257,176.182999
-58.917003,499,176.70296
-239.202297,204,176.849655
-90.492015,289,177.141253
-103.885941,1000,178.102057
-90.072518,1000,180.099436
-272.509557,993,181.199474
-187.128006,165,181.380712
-87.61662,253,181.69063
-166.07367,567,182.315435
-115.232178,616,183.032866
-298.886384,470,183.455948
-38.04898,299,183.722651
-179.84031,308,183.999756
-137.631282,104,184.139827
-256.173319,491,184.655115
-71.138025,334,185.038154
-276.979345,444,185.532997
-293.072473,576,186.197506
-169.505152,379,186.650966
-132.641516,1000,187.577597
-183.161259,595,188.278177
-178.760012,558,188.866591
-186.829442,131,189.012188
-260.53208,921,190.336475
-152.554374,599,190.935488
-335.175288,894,191.905517
-110.16008,132,192.053186
-231.623157,460,192.524925
-110.936854,507,193.080688
-198.921016,428,193.518791
-241.147979,604,194.182939
-222.838413,323,194.503077
-211.515409,807,195.367598
-262.126766,887,196.384065
-158.695308,395,196.860356
-198.602482,688,197.605614
109.646023,853,198.590172
-272.940036,482,199.171819
-289.34533,597,199.798236
-68.016864,653,200.472557
-150.262812,298,200.768694
-176.11384,717,202.252983
-225.699702,782,203.167473
-220.356672,371,203.498638
-218.699067,597,204.232053
-198.988416,380,204.675809
-129.707405,1000,205.752147
-169.376719,785,206.586191
-181.109487,154,206.775137
-217.049797,129,206.922342
-133.11236,244,207.164574
-188.479023,459,207.67425
-309.84474,996,208.718968
-239.164868,517,209.253212
-194.791899,331,209.608135
-248.120504,431,210.117523
-266.935526,741,210.987204
-198.9222,223,211.252751
-254.226233,268,211.556819
-263.619673,587,212.236969
-221.346611,298,212.535074
-174.200254,171,212.719418
-204.141789,182,213.233108
-187.587895,289,213.549079
-277.31076,974,214.641505
-150.565437,374,215.055561
-159.82299,171,215.230676
-276.35574,853,216.201576
-153.206833,1000,217.291215
-205.393343,294,217.583102
-149.380088,115,217.734666
-186.163537,111,217.867466
-208.46278,281,218.135121
-56.064038,392,218.499599
-152.467512,141,218.708264
-223.57402,201,218.95275
-167.421218,110,219.087106
-186.891655,126,219.230009
-185.197595,222,219.453726
-258.261442,302,219.816321
-139.773796,193,220.047566
-233.011538,240,220.321588
-240.799145,310,220.65878
-157.472867,276,220.946428
-144.87434,260,221.255521
-188.754103,345,221.661933
-141.399738,271,221.932747
-265.475079,772,222.769254
-189.271575,110,222.903478
-208.239021,556,223.451559
-167.459334,300,223.751769
-181.420283,126,223.906976
-157.427991,149,224.049632
-131.564965,299,224.733163
-187.608994,101,224.856984
-177.767781,119,224.986518
-155.026348,564,225.6363
-195.763961,98,225.762586
-43.68079,249,226.053183
-179.24788,388,226.516245
-204.626262,593,227.102403
-160.097645,222,227.326892
-226.105395,387,227.706672
-156.908618,178,227.891695
-305.3326,621,228.549519
-287.055977,876,229.456627
-142.638744,252,229.785583
-202.587698,138,229.953028
-193.322237,113,230.091708
-165.130869,273,230.406071
-230.422063,294,230.732159
-158.145514,327,231.102901
-209.441277,297,231.416317
-156.676494,181,231.603706
-147.060343,145,231.76791
-191.200171,136,231.922357
-171.657926,128,232.042769
-152.323264,131,232.210303
-195.600988,113,232.342716
-214.372763,391,232.763253
-170.396096,242,233.058491
-239.462669,549,233.668646
-202.33889,526,234.244116
-187.646121,92,234.371295
-219.982808,101,234.484023
-190.215465,118,234.620733
-273.483201,799,235.915696
-170.219527,111,236.051359
-128.182603,289,236.378105
-175.617746,156,236.57638
-175.10861,519,237.077311
-246.877919,211,237.349521
-147.642557,269,237.6344
-125.586964,383,238.067934
-173.576486,104,238.197256
-189.250977,713,238.986652
-179.313883,476,239.508828
-166.165004,366,239.851474
-166.81907,114,239.981977
-181.793113,593,240.720349
-162.056678,312,241.041282
-187.996005,462,241.486056
-278.099921,770,242.314229
-206.182291,92,242.427665
-253.918231,687,243.266261
-190.715146,165,243.463849
-268.486787,859,244.45153
-191.204498,95,244.56994
-209.941615,181,244.771465
-164.968109,91,244.880483
-140.29414,171,245.071042
-140.787658,122,245.21286
-119.687313,602,245.915771
-158.16849,320,246.23651
-12.380234,282,246.555492
-145.59215,197,246.786682
-207.985621,392,247.855055
-99.165103,276,248.153517
-185.172127,473,248.67631
-206.46143,95,248.754442
-238.529955,247,248.982265
-151.095194,301,249.295343
-186.715336,175,249.499634
-225.2452,522,250.057461
-181.438483,417,250.51554
-128.442186,472,250.980223
-213.57167,475,251.501453
-190.382892,394,251.882991
-184.524541,139,252.064943
-129.79547,116,252.199771
-145.875106,306,252.591376
-127.475345,113,252.719561
-198.436091,172,252.901799
-187.169052,265,253.205603
-224.176527,503,253.799616
-211.60172,471,254.345274
-179.107774,331,254.681933
-110.944534,303,254.966349
-190.697027,117,255.120048
-196.019678,613,255.784523
-233.091949,125,255.920396
-183.399865,307,256.215972
-244.712405,392,256.665207
-206.143586,382,257.108098
-232.898032,358,257.466272
-172.521864,173,257.693518
-206.922909,329,258.066334
-137.949687,312,258.430091
-247.171211,902,259.905963
-255.44463,529,260.517248
-148.570963,138,260.668749
-185.448458,504,261.25252
-229.887928,347,261.64726
-138.854281,1000,262.790864
-222.909571,400,263.198807
-263.048814,600,263.885936
-136.696744,366,264.260974
-147.177725,165,264.439715
-142.428563,274,264.803012
-221.467367,439,265.349649
-236.265316,744,266.20558
-116.576332,437,266.697377
-185.777248,129,266.861174
-168.672632,185,267.068189
-167.920553,230,267.301868
-102.767734,310,267.676557
-246.642302,316,267.998657
-106.175528,143,268.15277
-79.375168,151,268.319103
-104.291151,157,268.469329
-282.712663,898,269.408958
-133.34573,122,269.519854
-213.645908,425,270.035808
-146.935625,192,270.267175
-206.941229,689,271.551978
-139.798934,315,271.913235
-175.284454,115,272.036324
-130.073423,307,272.430047
-291.726815,455,272.923645
-222.85392,769,273.766325
-145.423769,378,274.235131
-145.629255,439,274.666005
-214.370006,434,275.082442
-206.05415,436,275.531891
-173.587666,327,275.935664
-178.196865,314,276.285941
-116.553162,1000,277.465103
-169.056521,1000,278.51975
-131.888627,321,278.86192
-175.124109,250,279.083771
-189.191211,142,279.227276
-187.271652,152,279.403576
-140.946659,352,279.766366
-153.290005,455,280.253558
-221.478017,472,280.751379
-212.517909,119,280.875659
-220.757402,810,281.837674
-116.589817,257,282.600111
-217.834475,469,283.136632
-3.09503,213,283.371656
-49.617474,371,283.810266
-284.210227,753,284.663842
-168.240961,169,284.8829
-113.490293,230,285.149597
-151.843989,235,285.434324
-184.008681,657,286.203263
-207.275018,171,286.37958
-157.855527,236,286.619509
-119.316002,193,286.867735
-184.683998,114,286.99912
-187.914847,95,287.066401
-122.937244,368,287.532896
-95.769158,136,287.680931
-156.352682,106,287.801947
47.804534,235,288.065807
-313.126096,745,288.83637
-202.258252,339,289.223458
-155.245851,227,289.50152
-251.127286,698,290.247164
-167.266341,115,290.366621
-212.317893,112,290.488653
-220.718356,221,290.737463
-44.91101,380,291.101455
-155.152807,156,291.305321
-160.406704,276,291.638564
-168.05861,227,291.832602
-166.52003,436,292.352444
-219.537362,109,292.466043
-95.022134,556,293.115097
-116.48268,455,294.265187
-169.891884,177,294.459957
-171.050494,325,294.866657
-145.047136,444,295.333086
-196.725903,405,295.801782
-204.563581,345,296.103379
-257.228274,442,296.58932
-98.298985,293,296.880147
-98.268946,369,297.266734
-206.350987,366,297.683456
-160.856541,106,297.820295
-86.253195,285,298.122397
-203.429614,600,298.819389
-198.238827,499,299.352972
-150.561436,249,299.630218
-212.431266,120,299.770819
-169.067608,150,299.950159
-235.060197,602,300.520666
-185.177303,203,300.748539
-187.672918,422,301.215709
-137.068362,184,301.447612
-43.367868,349,301.772736
-188.443217,465,302.31723
-200.038687,589,302.983554
-234.611537,272,303.333557
-181.375922,281,303.610818
-147.876359,105,303.718727
-137.865579,141,303.875178
-218.067056,446,304.321122
-218.010665,366,304.743857
-245.39255,782,306.127242
-270.841702,975,307.272389
-261.68438,477,307.810015
-95.463086,286,308.168012
-218.524995,271,308.467131
-193.886916,256,308.719451
-159.854512,293,309.026071
-202.250604,316,309.405056
-259.6014,307,309.734973
-113.48351,436,310.214148
-47.223013,253,310.501253
-180.48202,287,310.849786
-182.227041,143,311.033993
-140.653378,364,311.450558
-49.114458,338,311.834209
-209.135254,516,312.38695
-97.121984,545,313.036649
-62.711343,224,313.307984
-36.97322,311,313.662899
-165.989549,301,314.049036
-214.270732,369,314.51773
-187.85184,394,314.954264
-193.59991,291,315.313187
6.548315,251,315.62976
-120.897758,238,315.906951
-206.813811,372,316.372402
-202.238457,202,316.608299
-270.201279,455,317.086142
-205.276883,601,318.19233
-196.206008,479,318.744776
-218.782805,210,318.900839
-256.822927,179,319.097889
-341.85766,799,319.794743
-183.705413,255,320.067091
-103.765736,310,320.400143
-165.260818,283,320.721909
-240.862204,200,320.954207
129.927185,351,321.384089
-198.819988,312,321.759297
-148.193514,245,322.021098
-157.605756,215,322.275993
-215.491568,494,322.816906
-228.617966,247,323.056498
-212.035917,271,323.317829
-196.074392,556,323.861995
-172.49747,308,324.214092
-144.20382,619,324.926068
-120.53077,298,325.204017
-238.471886,627,325.913775
-266.354874,578,326.626981
18.217397,180,326.832847
-196.139828,420,327.334319
-219.239493,274,327.66702
-11.093141,292,327.899363
-317.098222,422,328.317953
-285.458894,329,329.345918
-202.866466,151,329.520215
-107.652933,352,329.858784
-120.030835,142,329.963356
-202.972291,443,330.541895
-161.518746,128,330.72011
-263.408098,726,331.500457
-129.614761,522,332.088212
-179.815998,214,332.337491
-205.744414,394,332.780654
-97.726064,128,332.918606
-310.005362,877,333.693848
-58.323171,232,333.95588
-201.761659,138,334.095197
-182.744754,632,334.787452
-360.73365,800,335.651262
-209.864262,347,336.054827
-129.044917,232,336.302061
-158.443642,209,336.543438
-207.746485,511,337.119317
-293.557656,860,338.045434
-138.342279,425,338.50078
-251.501073,390,338.937266
-148.822311,325,339.318004
-245.525141,641,340.524063
-215.440101,268,340.834167
-151.45617,219,341.06801
-122.659059,511,341.622285
-192.21825,483,342.13411
-237.597581,348,342.525997
-179.865731,521,343.073847
-289.716921,632,343.796104
-146.760026,387,344.20052
-172.484219,310,344.500416
-168.161771,370,344.960701
-216.600406,565,345.623583
-230.199531,387,346.117527
-161.335107,247,346.424617
-303.727942,739,347.184608
-174.523311,164,347.388967
-100.778572,324,347.770722
-334.377402,623,348.429397
-180.298743,318,348.793691
-57.718317,190,349.010654
-260.099965,959,350.028175
-14.415015,290,350.349274
-254.638394,396,350.801142
-221.377146,402,351.251139
-152.8887,1000,352.764592
-289.294057,400,353.23902
-251.618063,391,353.696991
-249.92224,847,354.568344
-261.826541,515,355.172679
-169.174184,309,355.531268
-255.132326,549,356.141437
-238.702952,741,356.96764
-292.764921,705,357.749329
-209.872899,483,358.272739
-253.661448,710,359.026017
-255.832915,934,360.025278
-91.851091,294,360.335218
-343.470345,900,361.401302
-301.738299,783,362.266931
-132.595846,188,362.421979
-95.471009,493,362.931796
-17.068265,228,363.773745
-99.72443,1000,364.872433
-280.144625,334,365.264488
-277.2419,617,365.850862
-339.701609,932,366.826539
-107.473511,657,367.598332
-247.790083,642,368.364707
-208.44107,424,368.852813
-221.002373,1000,369.889216
-196.475727,284,370.196059
-187.718599,385,370.653672
-255.64878,515,371.207281
-148.245814,108,371.3266
-286.820206,646,372.007902
-171.737364,483,372.554453
-175.406539,471,373.043889
-142.738134,628,373.652326
-206.637442,543,374.245044
-281.660175,579,375.415248
127.66705,445,375.936168
-179.616614,327,376.343184
-236.535785,331,376.712988
-74.633489,270,376.9635
-151.036079,328,377.3137
-215.146935,255,377.613179
-304.558624,613,378.26933
-81.090164,1000,379.419098
-188.352698,125,379.585119
-130.297092,314,379.932818
22.881402,137,380.105414
-173.511171,522,380.675295
-286.940973,655,381.395678
-199.640106,369,381.821749
-233.943928,362,382.270945
-223.503474,1000,383.397862
-343.224731,478,383.976808
-248.14132,400,384.329028
-187.923159,1000,385.464286
-18.609481,461,385.99274
-195.34578,1000,387.721494
-159.364849,556,388.330926
-214.158487,440,388.773196
-17.40004,269,389.073953
-297.326817,907,390.139374
-50.563465,434,390.682895
-265.033168,728,391.52194
-278.78958,935,392.586005
-292.470922,729,393.420437
-166.322947,644,394.034997
-95.920591,591,394.663152
-215.028263,595,395.284606
-46.727131,324,395.611177
-263.258305,429,396.070174
-159.659553,421,396.519556
-293.13309,428,397.055237
-190.203861,456,397.561735
-280.185794,589,398.938229
-182.429774,577,399.572929
-193.84525,220,399.818224
-250.451795,681,400.53632
-226.720072,904,401.552229
-182.66563,471,402.087632
-308.405403,538,402.673436
-261.376029,668,403.40299
-286.987488,778,404.295619
-282.166718,687,405.129267
-210.672685,346,405.526536
-266.6049,655,406.18346
-311.700152,809,407.004464
-163.86861,409,407.515693
-223.393823,349,407.921306
-90.857763,342,408.295129
-98.609761,466,408.85126
-243.315326,1000,410.565206
-53.137847,1000,411.689681
-312.133605,881,412.725623
-282.376111,515,413.256969
-219.415993,511,413.85098
-198.826198,359,414.275794
-168.60161,339,414.655724
-121.235519,131,414.833366
-307.873001,748,415.689811
-237.007626,682,416.468232
-98.664381,312,416.759115
-183.510066,353,417.198926
-317.612955,512,417.747193
-143.322471,1000,418.856894
-172.030758,464,419.367401
-140.200742,119,419.473324
-245.841163,413,419.989858
-206.137563,496,420.588962
208.249427,315,420.956852
-308.585398,745,422.514869
-159.237146,339,422.928486
-315.339897,754,423.790417
-139.131836,1000,424.930096
-161.756048,1000,426.020099
-200.552157,306,426.367734
-43.603598,230,426.616755
-264.019766,525,427.203972
-168.442481,277,427.53721
-179.424579,564,428.150638
-248.279838,454,428.675472
-354.708801,840,429.603592
-265.167491,504,430.224598
-185.52516,526,430.870198
-202.551916,327,431.265827
-232.940284,506,431.836459
41.828881,161,432.017839
-186.840664,374,432.466881
-247.735779,495,433.038714
-107.913295,294,433.405676
-190.093325,1000,435.329088
-307.653651,826,436.237141
-178.562028,1000,437.382653
-58.597628,456,437.913817
-266.799261,458,438.442592
-228.902936,471,439.003876
-194.393828,324,439.375493
-125.508651,349,439.78378
-259.581102,583,440.388533
-42.094875,358,440.790326
-311.215633,645,441.564748
-190.922601,131,441.710666
122.893522,710,442.573329
-128.472612,300,442.872261
-12.134107,96,442.955559
-34.140833,179,443.143568
-127.448442,142,443.307177
5.572869,375,443.770594
-280.054289,831,444.724644
-208.074222,694,445.492431
-35.28692,372,445.819104
-172.777008,294,446.810009
-75.35966,494,447.455164
-19.206632,116,447.593075
-105.781819,1000,448.703923
-119.195119,1000,449.769828
-62.498312,276,450.063748
-280.446875,751,450.987352
-135.939499,1000,452.103738
-230.893972,529,452.679892
-191.151259,527,453.281278
-233.08196,508,453.871424
134.862804,650,454.572681
-220.355261,1000,455.673837
-254.300267,469,456.223593
-246.299156,703,456.99167
-238.724493,444,457.489675
-273.806287,607,459.007261
-134.107042,600,459.65191
-25.232012,461,460.107714
-60.702919,201,460.383009
-19.161096,272,460.655061
-0.751302,272,461.020819
-173.292484,1000,462.178033
-287.961227,705,462.995402
-252.91229,821,463.863571
-131.95968,1000,464.960898
-244.775158,628,465.654419
-223.151158,538,466.254458
-230.889999,582,466.908487
-264.054342,684,467.654294
-188.194217,586,468.317416
-84.376227,470,468.856596
-92.132523,335,469.228577
-256.247628,848,470.741262
-261.744446,720,471.58997
-269.979531,590,472.253586
-195.139674,482,472.771061
-239.532815,749,473.652306
-193.995847,1000,474.803805
-236.215158,480,475.330569
-287.641696,977,476.407923
16.296525,191,476.607636
-179.358669,747,477.479274
-166.472334,1000,478.608333
-356.921426,812,479.541263
-323.288911,771,480.42608
-329.131364,944,481.441574
-268.69539,758,483.191139
-208.611132,570,483.853913
-139.576578,387,484.342818
-159.570831,1000,485.35503
-194.214746,1000,486.474777
-149.35524,741,487.223591
-133.157917,620,487.944294
-157.934266,1000,489.057394
-109.993808,1000,490.114762
-226.409278,1000,491.304381
-18.615356,436,491.770861
-251.528214,713,492.60901
-178.713204,676,493.357044
-129.733772,446,494.539522
-16.236078,113,494.674097
-80.784187,1000,495.822766
-255.901424,859,496.774889
-197.787217,512,497.34045
-309.400805,767,498.237437
-79.251533,579,498.735834
-259.583933,847,499.622573
-127.305315,758,500.408885
-106.861377,1000,501.475968
-276.699662,588,502.068896
-145.135866,1000,503.172093
249.186677,461,503.72974
-36.174166,369,504.162114
-102.746586,537,504.738961
-212.834875,864,506.471484
-121.310947,127,506.631813
-212.084943,629,507.33068
-118.287574,1000,508.42547
-106.355115,1000,509.574326
6.260017,268,509.9043
-0.956538,258,510.208455
-258.860186,851,511.129588
-195.414896,853,512.091644
-144.806065,1000,513.141672
-107.235061,1000,514.277812
-60.935461,130,514.421635
-29.034923,212,514.590026
-133.217984,437,515.091256
186.392788,617,515.791445
-254.948538,531,516.345517
-93.251815,1000,518.388548
-61.762732,420,518.888429
-172.360321,1000,519.756066
-317.267458,819,520.655126
-334.121592,968,521.758413
-220.977416,512,522.314124
13.824533,187,522.551292
-65.842307,670,523.34594
-145.801,447,523.720996
-89.149534,1000,524.825741
-38.189012,503,525.324683
204.918538,391,525.717015
-234.238483,658,526.421843
-165.091052,604,527.105209
-146.659817,1000,528.220926
-205.425021,1000,530.324859
-195.96856,316,530.703928
-82.575491,368,531.121953
34.497449,319,531.486985
-97.401988,123,531.613704
-155.270349,1000,532.609725
-338.012685,907,533.557188
-45.168296,304,533.890095
-122.29191,337,534.236509
-172.379601,1000,535.325338
-66.979899,488,535.874224
-70.323433,184,536.112565
19.721254,271,536.423204
305.569236,220,536.672109
-82.486322,560,537.355057
-30.455308,221,537.566898
-124.718313,1000,538.508683
-2.673742,149,538.638657
-54.761206,355,539.019073
-273.283589,740,539.746834
-43.266,542,540.331693
-232.714465,305,541.296508
-149.974563,1000,542.3402
-65.02081,587,542.972134
-57.100811,281,543.28787
-134.130873,1000,544.340006
-234.075061,291,544.670831
-225.03515,509,545.23835
-16.789341,227,545.487942
-166.761435,1000,546.537722
102.096552,593,547.19249
-18.85169,453,547.584286
-110.68698,1000,548.532513
-188.82792,554,549.004785
-271.218715,854,549.907708
-108.982735,1000,550.958297
-137.965625,1000,552.671546
-127.98735,1000,553.835215
-113.305202,1000,554.958444
-330.302901,991,556.075084
-138.43628,1000,557.29384
-279.451427,1000,558.404234
-262.953606,670,559.151676
-50.149609,264,559.380999
-127.207622,1000,560.469986
-20.166146,295,560.797598
-107.981284,1000,561.880406
-87.940747,229,562.122282
-181.402672,892,563.122342
-202.771766,638,564.522372
-187.404531,622,565.2921
-111.039888,1000,566.427925
-65.176459,290,566.761291
-58.419372,319,567.089121
-30.385837,280,567.391392
-123.675961,731,568.234497
-136.682487,1000,569.369216
-46.798917,372,569.708026
-115.309441,923,570.807453
-131.091981,872,571.836086
-129.808106,728,572.655016
5.979288,309,572.9681
-116.098906,1000,574.094224
-112.712082,1000,575.209427
-140.343364,1000,577.39926
-43.233904,1000,578.540596
-188.91814,1000,579.664788
-19.777113,128,579.792
-97.455882,1000,580.890291
-62.820442,459,581.367492
-1.640441,377,581.771345
-213.612432,630,582.517586
-159.466958,1000,583.575768
-89.682086,1000,584.721528
-12.782853,502,585.349458
-134.605951,1000,586.493641
-116.282857,1000,587.524892
-126.557274,1000,589.661317
-189.761635,1000,590.778975
-128.181458,1000,591.823578
-108.063697,1000,592.892793
-148.748147,135,593.015254
-30.406828,254,593.334052
-48.298584,1000,594.514209
-16.477788,261,594.826499
-138.646827,1000,595.925766
-178.706094,1000,597.09946
