#{"t_start": 1782657562.9795768, "env_id": "LunarLander-v3"}
r,l,t
-55.349639,127,101.831241
-103.531351,111,101.94936
-102.633624,126,102.03278
-40.208464,148,102.182767
-55.984352,95,102.282691
-74.020974,112,102.399381
-196.841098,99,102.491439
-174.282328,132,102.616363
-145.393878,110,102.722956
-120.759066,167,102.899451
-0.521066,102,103.016126
-75.427587,81,103.082558
-73.976314,177,103.232755
-146.848252,144,103.820587
-32.11219,127,103.953379
-45.91693,101,104.066003
0.432264,86,104.174642
-120.555395,127,104.28279
-98.527156,187,104.432642
-133.582989,103,104.516125
-146.269473,179,104.716093
-98.947362,106,104.815549
-101.635491,210,105.018382
-24.715333,175,105.216144
-52.20046,107,105.322051
-79.792169,97,105.416158
-209.486641,161,105.582675
-191.453811,120,105.699582
-23.654764,184,105.816577
-65.070968,164,105.999312
-203.885699,193,106.165944
16.463223,131,106.299296
-86.607557,109,106.41627
-206.846134,138,106.549665
-87.29646,140,106.699392
-142.409593,265,106.949355
-45.548285,158,107.102425
-52.766161,198,107.282827
-42.045905,137,107.448034
-114.597423,139,107.609544
-95.240863,212,107.832713
-33.921496,109,107.947973
-172.193197,203,108.185219
-111.307175,95,108.28638
-115.739768,107,108.399291
-148.848463,112,108.482589
-296.849687,155,108.642705
21.601909,205,108.832757
-53.808666,99,108.918921
-57.996213,84,108.982602
-111.982221,145,109.137967
-14.19265,159,109.246326
-88.624936,93,109.316006
-88.059185,223,109.515651
-298.465996,170,109.698919
-70.823259,85,109.818292
-149.222604,137,109.949309
-56.828513,85,110.016207
-214.82672,140,110.166201
-17.296686,158,110.319267
33.635581,126,110.420165
-103.632581,139,110.58267
-7.206091,164,110.715985
-107.824976,113,110.832977
66.389575,1000,111.782847
-110.560728,144,111.932796
-26.525702,138,112.070793
-155.940666,128,112.181438
-180.567857,440,112.640971
-138.903744,138,112.787384
78.95093,1000,114.252081
-100.871388,134,114.399595
-97.006938,163,114.581437
-103.452952,92,114.666248
-117.457344,102,114.749363
-124.103816,113,114.816098
-133.600711,118,114.932606
-111.512814,126,115.049515
-187.244236,227,115.303017
-61.646156,105,115.382643
-120.696709,89,115.481337
-41.633635,138,115.604061
-149.432028,165,115.735261
33.963912,93,115.810025
26.144245,248,115.999393
-56.586271,106,116.116039
-48.533702,74,116.199
-170.299354,102,116.299433
-187.9767,117,116.43152
-67.884805,169,116.616428
-51.181171,152,116.766113
-152.085631,125,116.899622
-60.28121,208,117.121924
-235.84055,162,117.299447
-26.037631,163,117.437128
-34.505418,122,117.549517
-122.638729,127,117.716116
8.412157,144,117.889176
-137.956224,94,117.99933
-133.283885,174,118.165969
-117.568228,126,118.299309
-68.089156,184,118.449502
-3.432087,156,118.619632
-84.715449,158,118.74893
-68.340508,289,119.049334
-68.99332,123,119.199417
-12.82094,136,119.352706
-93.966346,160,119.532857
-61.478401,113,119.649438
-183.65408,147,119.786236
-27.029661,195,120.016382
-154.049349,110,120.149327
-102.560227,165,120.319633
-110.747889,135,120.437155
-177.955797,129,120.565643
-28.257486,620,121.199328
-94.562877,110,121.328337
-66.916632,104,121.40289
-131.865584,267,121.699548
-135.400223,116,121.819693
-212.9641,213,121.982871
-275.557124,183,122.182965
-217.964698,148,122.299722
-69.066427,159,122.469962
-115.929939,190,122.632962
-170.120748,167,122.786175
-163.620795,161,122.949347
-84.316941,138,123.066071
-140.574837,141,123.243299
-174.306708,232,123.436269
-38.319915,244,123.676162
-47.948844,183,123.873412
-97.976168,552,124.882869
-159.587796,156,125.066327
-72.277129,114,125.166153
29.012141,131,125.28306
-190.824718,170,125.46969
-175.850722,138,125.616036
-152.105744,198,125.87265
-104.722449,168,126.003797
-65.252547,125,126.166167
-166.705964,194,126.36614
17.392658,211,126.599313
-9.626277,165,126.766491
-256.192638,170,126.932669
-212.565921,274,127.232509
-66.702418,215,127.433166
-79.536833,100,127.549394
-53.361223,353,127.882818
-123.015677,162,128.049028
-314.526977,186,128.249888
-93.03216,97,128.332769
-153.941463,86,128.432794
-57.877032,93,128.516214
-81.486469,73,128.615124
-200.834911,200,128.782699
23.258319,200,128.999232
-18.123104,822,129.816019
-70.430276,656,130.471711
-178.933546,221,130.716262
-142.054126,153,130.866108
-86.030574,241,131.082784
-83.720726,182,131.249551
-196.517104,142,131.400852
-114.135669,112,131.482868
-116.961674,137,131.616467
-130.700819,155,131.816141
18.018806,128,131.932676
51.592416,253,132.180587
-57.18361,91,132.266354
-242.481066,142,132.43929
-275.613825,251,132.682725
-1.612597,127,132.782898
-103.104631,315,133.102772
-36.866677,101,133.220412
-83.802435,264,133.44937
-169.754519,97,133.534247
-48.585422,145,133.720295
-82.724025,120,133.81598
-127.017912,111,133.933373
-75.907191,93,134.032908
-56.094051,94,134.14957
-123.502507,205,134.332725
-55.364549,239,135.120324
30.203825,204,135.345601
-68.660261,230,135.565931
4.046218,315,135.882738
-28.981739,162,136.082958
-5.980212,151,136.249046
-182.61624,261,136.566019
-123.420428,169,136.707357
-169.369919,154,136.882345
-144.257895,127,137.019505
-151.332651,146,137.166153
-42.918008,205,137.399467
-86.064848,156,137.566157
-5.575064,242,137.809879
-109.763583,80,137.899796
-98.373756,128,138.049468
-153.220205,181,138.236757
-171.723493,312,138.582645
-109.700464,153,138.718396
-34.165516,292,139.016191
-113.172245,142,139.169544
-101.73787,233,139.387013
-80.946198,335,139.749344
-52.987811,156,139.899284
-17.397351,222,140.111053
-113.932949,58,140.149331
-190.480271,224,140.383027
-28.123165,310,140.699733
-86.840829,201,140.935422
-189.623432,262,141.232816
-58.428011,197,141.460921
-47.197934,283,141.784604
-78.645997,190,142.009894
-111.559758,223,142.166219
5.472974,123,142.299429
-105.501671,163,142.466179
-129.607546,207,142.632825
-68.349079,217,142.866047
-82.89672,254,143.149261
-181.508846,132,143.313472
-130.338259,187,143.482826
-242.073329,443,143.926301
-61.244212,144,144.08317
-68.85173,145,144.249905
-188.653386,143,144.39939
-100.153493,170,144.586299
-77.295957,69,144.67671
-77.895166,268,144.968525
-105.260348,216,145.199311
25.676016,210,145.416192
-75.225799,259,146.298336
-5.668742,237,146.549355
-57.209347,182,146.749319
-97.357191,215,146.982757
-150.624262,390,147.416001
-96.573988,284,147.699462
-74.966405,193,147.916577
-274.861962,216,148.149387
53.651135,174,148.332732
-117.542035,955,149.253709
-59.884875,254,149.517007
-74.093793,171,149.731588
-85.829921,675,150.464727
-185.034688,984,151.532785
-112.477931,124,151.632735
-75.420294,103,151.719596
-286.9413,207,151.932688
-19.025182,389,152.382869
-254.565756,307,152.682997
1.127554,274,152.949811
-321.295101,188,153.165994
-65.151875,144,153.303035
-67.73868,174,153.482964
-25.9652,370,153.882714
-142.893841,535,154.426258
-72.443258,441,154.89929
57.90205,204,155.115919
-53.38522,332,155.482969
-162.841674,693,156.298965
-118.825243,497,156.782873
-46.392019,220,157.934663
-190.008969,313,158.266145
-246.591161,187,158.466016
-63.300627,199,158.682772
-174.950517,982,159.784308
-75.540867,158,159.956253
-16.991718,267,160.249584
-265.347604,381,160.699715
119.578128,542,161.249465
-26.191764,101,161.359991
-35.425256,94,161.466091
-67.993886,450,161.932695
-43.832463,392,162.382778
-45.275127,286,162.613745
-63.905295,658,163.249727
-124.282899,932,164.249466
-40.203089,111,164.366107
-36.338329,422,164.816151
-127.906776,715,165.616394
-90.017705,335,165.982962
-104.966768,242,166.24943
-53.267295,79,166.349694
-73.333355,172,166.549067
-85.409128,1000,167.572296
-272.707771,354,168.015733
-220.952531,354,168.41943
-33.595474,207,169.74946
-171.550352,177,169.933023
-157.326684,139,170.06609
-81.115104,1000,171.053032
-172.359568,546,171.666183
-81.007318,755,172.46463
-182.733193,474,172.982732
-117.704729,1000,174.023807
-40.47807,234,174.302016
-67.327442,328,174.616172
-23.662099,329,174.999271
-121.244392,545,175.565994
-192.543565,1000,176.586641
1.402347,260,176.891597
-99.127465,497,177.499365
-187.080254,1000,178.566116
-137.42857,1000,179.58935
-113.052243,1000,181.565992
-250.426675,940,182.586039
-286.426465,884,183.55784
-252.503775,626,184.216255
-76.726779,490,184.764663
-295.212297,947,185.882694
-305.379535,950,186.966436
-78.971604,1000,187.996849
-266.2204,573,188.582834
-228.308855,731,189.299356
-220.636189,605,189.974297
-277.351715,902,190.948033
-197.918592,292,191.282276
-63.607138,366,191.732753
-148.082146,195,191.982952
-176.032496,600,193.382782
-104.233092,864,194.357785
-233.051449,488,194.849697
-237.128568,520,195.432767
-203.826293,585,196.066048
-168.447027,370,196.469508
-157.357967,462,196.916009
-222.441115,582,197.549699
-142.212013,380,197.999407
-269.268691,477,198.518173
-52.724012,352,198.932924
-254.709359,864,199.899358
-121.381679,370,200.282307
-139.774444,395,200.738531
-69.867682,377,201.182688
16.023018,312,201.466156
-192.320265,703,202.132876
-123.311345,1000,203.24934
-269.886192,620,204.487375
-194.886452,604,205.064699
-127.467707,316,205.4001
-259.791164,475,205.899366
-269.804408,620,206.516297
-239.192505,439,206.976597
-206.723548,93,207.082624
-251.093664,781,207.915983
-139.096769,113,208.016012
-210.013027,313,208.416084
-202.823974,371,208.816413
-216.733143,285,209.101725
-34.585238,606,209.782766
-277.648504,632,210.549348
-206.366908,411,210.983069
-251.1324,379,211.449634
-247.967859,593,212.149325
-200.047354,441,212.683429
-169.293969,274,212.982579
-156.768441,380,213.398233
-240.973197,631,214.016084
-171.953995,168,214.199809
-255.295649,632,214.999536
-265.296236,712,216.586127
-195.453427,426,217.049395
-252.820495,461,217.615966
-182.888318,134,217.753055
-251.730179,665,218.534718
-212.678065,395,218.88231
-129.403143,1000,220.066137
-169.768215,172,220.249943
-251.973997,355,220.616145
-203.056054,115,220.766013
-364.124752,820,221.649691
-140.813708,177,221.782861
-98.48544,562,222.4208
-281.689926,758,223.18482
-186.117466,314,223.484115
-163.049146,417,223.966034
-158.946381,287,224.299808
-173.679539,645,224.992651
-168.926364,387,225.402003
-56.112259,1000,226.549472
-158.95749,573,227.69989
-152.283066,418,228.216178
-158.100674,197,228.486132
-270.101169,704,229.282763
-160.470258,1000,230.38279
-318.302377,721,231.164897
-142.790683,1000,232.069436
-291.694948,551,232.682758
-90.094694,1000,233.83149
-186.642145,159,234.01604
-220.29133,782,234.73262
-148.314789,324,235.116004
-276.927617,738,235.98633
-155.476927,224,236.216033
-62.455231,1000,237.282794
-153.06523,1000,239.052315
-124.102339,133,239.201341
-148.038832,237,239.449486
-268.522566,390,239.819336
-197.851401,172,240.001947
-170.786569,1000,241.149468
-150.655136,305,241.466081
-169.407906,254,241.766261
-209.219466,346,242.132952
-148.662681,1000,243.115705
-187.189084,195,243.282775
-114.442237,446,243.785217
-280.014247,820,244.666511
-167.459151,1000,245.666178
-140.62291,273,245.949407
-138.246146,146,246.107233
-246.251619,483,246.582741
-218.926916,142,246.716114
-222.427175,445,247.21611
-124.350343,219,247.44931
-274.078985,971,248.399334
-230.53642,453,248.916052
-36.772779,352,249.315699
-171.315011,634,250.564939
-146.256098,655,251.316199
-200.207947,192,251.559477
-211.435216,318,251.94942
-165.046271,260,252.166026
-166.291581,109,252.282279
-237.411096,561,252.85232
-133.442408,109,252.965999
-216.534319,487,253.537337
-171.202037,264,253.816183
-32.472556,439,254.333375
-254.090569,365,254.731434
-92.157142,212,254.982753
-215.047078,601,255.6495
-156.193131,251,255.899342
-186.300906,122,256.065727
-177.882063,115,256.210217
-154.558474,189,256.399348
-149.425867,139,256.566048
-241.344191,453,257.070503
-98.020846,147,257.249693
-208.171348,282,257.532667
-263.222042,399,257.936936
-163.379585,1000,258.949418
-262.838637,706,259.748103
-191.950237,337,260.135596
-155.573398,273,260.401798
-162.498886,328,260.782897
-178.089456,161,260.916628
-225.48161,709,262.084901
-151.534524,158,262.201067
-190.385793,238,262.450034
-209.798161,564,263.018571
-305.2029,891,264.05197
3.768942,211,264.264763
-270.918612,264,264.561604
-170.45187,374,264.923044
-243.654574,631,265.621405
-259.85518,401,266.069745
-279.718481,870,266.98309
-95.26181,1000,268.164998
-257.506778,713,268.966005
-131.83798,249,269.216063
-121.781241,299,269.569567
-172.119005,146,269.69932
-227.014151,662,270.436615
-288.382331,809,271.299351
-314.99664,582,271.782682
-266.467821,544,272.88441
-260.69237,382,273.315933
-124.571094,286,273.666088
-320.651023,921,274.649657
-214.243724,277,274.987376
-277.410197,790,275.849021
-148.209615,126,275.98294
-227.313754,321,276.344768
-154.799965,122,276.483398
-16.185314,312,276.79935
-147.60974,358,277.166038
-172.109339,466,277.699549
-183.481405,175,277.916434
-200.138428,603,278.549361
-190.174102,145,278.716521
-153.715373,155,278.882275
-141.678328,427,279.3384
63.307895,211,279.582739
-150.458696,1000,280.678203
-102.325124,199,280.899523
-108.675175,1000,281.849378
-228.149472,401,282.336139
-201.28426,208,282.553632
38.023509,271,282.899375
-268.441908,381,283.337647
-162.072333,138,283.482814
-221.355047,253,284.293771
-270.782553,447,284.751676
-54.714408,400,285.166552
-229.342788,97,285.265975
-182.52584,496,285.799815
-221.620696,513,286.401054
-158.418901,402,286.816077
-149.849476,261,287.126332
-210.492697,836,288.01562
-196.504909,157,288.178339
-172.603879,540,288.760211
-102.787889,530,289.286309
-177.518955,339,289.649051
-200.478392,313,290.016105
-130.700965,439,290.51615
-214.013361,579,291.14818
-231.079255,804,292.082749
-280.109365,230,292.316004
-187.905589,313,292.603342
-227.410281,588,293.21616
-215.887581,217,293.477473
-165.28218,414,293.88625
-143.385919,110,294.005684
-160.812068,130,294.149603
-224.97908,640,294.81612
-193.484729,245,295.629649
-156.687653,1000,296.752935
-224.536525,287,297.066145
-222.92831,96,297.188446
-184.078351,315,297.482818
-251.34125,335,297.852291
-196.061351,124,297.998967
-196.583276,199,298.216177
-243.661547,348,298.565728
-153.670512,335,298.917732
-114.049902,281,299.253644
-250.132219,373,299.699798
-228.140441,230,299.979409
-96.605674,159,300.154847
-252.792025,746,300.916197
-247.747908,411,301.35594
-80.84312,255,301.632859
-227.350844,415,302.099479
-253.902155,565,302.809239
-199.537736,455,303.302743
20.884424,285,303.649724
8.755726,369,304.065624
-211.261864,487,304.598943
-256.539251,352,305.002581
-283.917931,840,305.853644
-232.904689,254,306.069435
-230.764055,377,306.815832
-60.763815,1000,307.933107
-225.674134,320,308.303742
-204.733707,133,308.432724
-24.761419,237,308.682755
-181.527983,226,308.934287
-292.729244,406,309.366138
-186.048256,226,309.648177
-171.262485,252,309.916139
-200.680058,401,310.348106
-36.807818,273,310.686767
-272.797938,362,311.066131
-44.193042,291,311.393208
-268.946729,817,312.26622
-193.407586,183,312.499636
-207.197144,459,313.03274
-107.769183,340,313.332759
-164.7113,494,313.886991
-192.489297,207,314.099344
-234.385947,349,314.499577
-287.34954,507,315.066249
-223.581175,372,315.416063
-135.186546,115,315.561413
-269.851721,306,315.899425
-291.317224,505,316.449293
-174.229777,415,316.79811
-41.245754,272,317.049308
-195.687051,528,318.283342
7.429238,353,318.589
-99.408529,310,318.96597
-192.6017,281,319.299443
-186.987618,603,320.026359
-125.051016,293,320.332685
-91.401168,308,320.616012
-80.054109,364,321.033025
-182.551373,172,321.232786
18.518947,253,321.516011
-190.926798,1000,322.582776
-207.013649,717,323.382945
9.727048,316,323.716148
-205.506992,382,324.115968
-224.832468,566,324.781487
-253.38657,623,325.481524
-182.425433,551,326.031496
-285.108669,905,326.999389
-173.872026,210,327.281626
-264.935567,670,328.016057
-83.66185,213,328.291683
-295.748981,915,329.883321
-298.514834,500,330.486346
13.310585,288,330.831865
-165.170638,140,330.982742
-169.017729,203,331.249805
-244.547289,777,332.115982
-274.987794,423,332.566378
-180.86879,375,332.980528
-27.272325,207,333.231255
-223.374147,258,333.49932
-164.61673,640,334.203461
-133.307409,99,334.324322
-176.207856,424,334.765602
-152.640126,123,334.899373
-291.365402,580,335.586352
-243.850079,280,335.849469
-59.391913,303,336.149326
-177.733287,431,336.649801
-212.944163,337,337.069639
-139.790307,339,337.432806
-238.151052,425,337.916085
-231.987438,353,338.299789
-101.463601,444,338.749438
-251.627487,350,339.183185
-40.262088,316,339.524884
-170.531144,346,339.916143
-169.144764,112,340.049671
-70.515916,402,340.50294
-178.104277,257,340.7661
-314.53225,927,342.299515
-215.088344,316,342.649286
-201.630567,190,342.844138
-157.309271,578,343.416013
-160.372555,339,343.816346
-147.136379,224,344.085453
-293.546586,632,344.830723
-124.25921,272,345.145227
-285.322793,838,346.099317
-223.908442,421,346.602461
-222.901519,315,346.949396
-161.948181,218,347.207935
-11.628328,400,347.649393
167.070848,564,348.266212
-216.882711,255,348.54928
-167.612616,197,348.776024
-213.357417,580,349.407368
-323.200755,583,350.06603
-274.786345,852,351.015893
-151.206146,422,351.482629
-298.320834,578,352.099688
-222.156587,523,353.33275
-261.219498,460,353.832636
-217.568247,320,354.172913
-133.84219,529,354.73258
-245.405935,429,355.169702
-147.277138,224,355.432675
-157.780543,342,355.819539
-49.879367,470,356.366023
-263.806613,668,357.182816
-150.800607,275,357.516603
-215.482356,436,358.011113
-269.518447,460,358.532615
-149.495659,222,358.782598
-153.889225,295,359.066017
-160.704459,258,359.365993
-122.192946,315,359.669661
-75.729326,275,360.006364
-269.783123,357,360.382676
-205.939128,263,360.636172
-239.169137,544,361.232624
-77.285802,288,361.548114
122.335095,578,362.217595
-138.673815,362,362.582927
-325.201737,484,363.08272
-154.530807,209,363.333113
-184.101316,442,363.71022
-47.68783,499,364.883658
-253.237386,444,365.432593
-187.592764,358,365.8529
-201.544159,440,366.399252
-235.028203,492,366.952131
-255.865807,602,367.616051
-193.71434,594,368.355746
-2.837151,204,368.602319
-57.823426,557,369.132629
-114.898892,354,369.516071
-130.670029,116,369.649355
-237.592221,591,370.366052
-218.037541,446,370.999844
-3.643893,297,371.370661
-263.218229,574,372.032826
-238.466934,442,372.552992
-44.405689,320,372.949277
-159.721647,368,373.399414
-149.987079,297,373.752991
-214.811129,466,374.283297
-167.257398,128,374.386354
-230.294625,878,375.467625
43.81027,274,375.765581
-272.201881,262,376.051706
-280.965643,640,377.284038
-134.074286,262,377.600765
-228.424559,736,378.477078
-183.697618,367,378.931013
-171.218976,242,379.230179
-319.211312,982,380.331673
-135.550984,234,380.606346
-161.40011,354,380.999613
-209.365685,375,381.437447
-275.03981,457,381.96047
-163.788032,496,382.535258
-194.636126,374,382.932691
-197.59609,435,383.44933
-200.329086,296,383.757092
-138.709246,299,384.050534
-82.979282,265,384.33516
-197.489414,315,384.699891
-273.475811,563,385.315957
-184.64052,310,385.684803
-319.880296,420,385.999568
-198.958112,288,386.323179
-144.505833,1000,387.46638
-205.812337,559,388.101409
-210.561033,344,388.979915
-201.466191,1000,390.165976
-25.613222,408,390.599475
-191.944821,553,391.252141
-190.323096,361,391.668669
-217.441936,539,392.315568
-132.853674,458,392.804072
-167.011901,346,393.222442
-168.040775,437,393.718692
-163.91229,386,394.166021
-165.588336,482,394.699278
-180.514096,537,395.199448
-115.574643,1000,396.266028
-137.406821,274,396.578796
-185.957198,556,397.249413
-196.425623,447,397.744525
-217.775175,726,398.486828
-93.701084,479,399.03253
-268.527896,674,399.769612
-343.587765,938,401.335378
-183.030959,374,401.721264
-112.183039,257,402.049364
-213.077456,406,402.499281
-225.176857,432,402.99972
-12.627831,399,403.399439
-181.788224,753,404.250901
-177.539873,151,404.443357
-300.958643,836,405.38271
-195.221097,409,405.799346
-211.082953,1000,406.849493
-203.383286,732,407.641578
-171.336538,94,407.753113
-230.293572,465,408.299551
-223.181574,408,408.749478
-174.781022,378,409.181587
-219.717382,386,409.554542
-195.829257,437,410.016496
-112.204631,1000,411.1668
-170.515753,508,412.433326
-224.566108,469,412.952037
-142.593555,146,413.116436
-302.460146,909,414.19981
-32.310756,343,414.56629
-212.550679,638,415.283475
-326.542831,843,416.099324
-4.615008,230,416.386583
-177.173862,727,417.12106
-260.140415,633,417.716526
-194.632011,694,418.566532
-210.728736,935,419.533194
-159.002934,524,420.019163
-226.033499,628,420.778833
-135.101879,124,420.89999
-247.350802,521,421.433596
-293.969269,819,422.295531
-220.714605,472,422.799961
-325.777338,829,424.567279
-91.767907,1000,425.70029
-274.039104,520,426.320971
-257.193979,862,427.271192
-270.445541,763,428.150423
-321.276524,744,428.921113
-200.314496,450,429.428492
26.017672,194,429.67062
-286.475596,741,430.450332
-102.280712,295,430.8004
-224.547393,593,431.396998
-137.892279,329,431.733698
-206.343556,540,432.367507
-250.918139,653,433.100608
-201.007353,457,433.567224
-250.086312,550,434.186204
-281.655564,454,434.617195
-268.762947,833,436.267305
-209.4108,503,436.900821
-142.285676,315,437.250778
-111.101055,254,437.553316
-73.873951,826,438.417462
-278.56416,881,439.350647
-149.631318,1000,440.454765
-131.990873,389,440.884106
-222.517715,761,441.73399
-250.24222,687,442.400951
-69.031335,616,443.166466
-184.467685,1000,444.317491
-173.795342,1000,445.380475
-200.273054,522,445.986326
-177.830082,414,446.438355
-126.067504,422,447.74156
-318.334572,983,448.734606
-267.017913,590,449.351063
-98.975564,1000,450.51671
-138.861773,242,450.796774
-174.946378,521,451.317739
-246.651837,567,451.934552
-156.296569,1000,453.017811
-282.501062,402,453.484163
-45.115711,534,454.084595
-151.147985,674,454.796622
-128.23492,1000,455.734752
-97.302594,310,456.068048
-85.129509,1000,457.19636
-153.375379,500,457.61806
-152.90305,749,459.318346
-40.626657,467,459.834952
-183.259733,1000,460.918096
-162.746253,1000,462.097652
-118.823458,1000,463.201563
-182.312573,484,463.718249
-111.706814,1000,464.73491
-115.617347,572,465.334973
-190.40179,1000,466.501649
-107.181406,1000,467.651869
-285.320918,769,468.499152
-196.022653,660,469.168548
-164.340925,1000,471.225589
-329.618863,999,472.317198
-267.713603,724,473.17745
-126.50747,1000,474.295794
-190.52708,1000,475.385967
-110.985276,478,475.902486
-234.185513,1000,476.952063
-191.079476,309,477.268638
-346.042007,856,478.218608
203.990979,498,478.785521
-197.390154,950,479.952138
-148.612953,1000,481.035515
-211.577791,805,481.968887
-304.774369,769,483.768823
-290.68714,778,484.711532
-136.188495,590,485.335953
-61.161424,467,485.785664
-157.960028,1000,486.852468
-177.887547,735,487.66778
-198.766787,1000,488.735678
-132.251379,1000,489.889661
-105.655492,1000,490.935648
-146.213303,311,491.30212
-139.24538,1000,492.396589
-172.798729,1000,493.51787
-194.09643,1000,495.519402
-167.851283,1000,496.602648
-86.520426,402,497.052582
-93.064864,1000,498.102575
-152.520278,506,498.652238
-303.470684,755,499.535952
-77.008569,1000,500.702747
-262.671249,632,501.413059
-83.271918,316,501.769377
-251.489993,680,502.531172
-126.967364,1000,503.574217
-46.757563,158,503.786187
-236.472319,850,504.753242
-115.631834,1000,505.936164
-96.528999,1000,508.015445
-228.455818,820,508.953033
-181.223942,784,509.869588
-198.579796,1000,511.01612
-253.544862,741,511.88648
-224.52211,374,512.336623
-96.62297,1000,513.614115
-177.508129,1000,514.736549
-274.120011,751,515.624846
209.709966,339,516.003278
-128.692076,1000,517.203292
-124.20046,1000,518.357898
-40.857804,276,518.658422
-124.173212,1000,520.620316
-88.149428,1000,521.719104
-121.790929,1000,522.849168
-143.02273,1000,524.053025
-71.667386,1000,525.144755
-124.574408,704,525.945293
-192.174822,446,526.403938
-88.637062,1000,527.520069
-92.124056,1000,528.603451
-97.362001,1000,529.520655
-92.532681,400,529.971087
-48.532947,372,530.368923
-295.577685,467,531.874372
-158.476224,365,532.303702
-154.2781,1000,533.487321
-39.894109,324,533.862948
-88.363815,291,534.137394
-185.761903,149,534.303671
-123.415393,1000,535.386952
-118.587419,1000,536.520347
-139.067395,438,537.063503
-12.429825,315,537.403852
-158.868987,1000,538.524436
-136.546916,1000,539.633823
-129.464506,1000,540.770584
-109.477533,1000,541.887153
-216.757754,202,542.11603
-75.727495,455,542.637335
-87.823954,227,543.97113
-141.988433,450,544.395247
-266.611802,733,545.154152
-174.849805,1000,546.402657
-146.972792,134,546.553948
-79.80271,263,546.840845
4.157445,129,546.970467
-114.7914,642,547.704047
-185.409252,1000,548.870532
-241.949674,772,549.637432
-87.580493,1000,550.837398
-34.938207,1000,551.957711
-163.679322,1000,553.004155
-158.140509,1000,554.087286
-180.927437,1000,556.160585
-74.343989,1000,557.303968
-212.193009,466,557.837097
-126.108022,895,558.870831
-155.172223,1000,560.054682
-139.3383,382,560.421217
-112.223132,1000,561.437726
-67.577773,1000,562.471125
-25.796641,283,562.804829
-185.83356,855,563.654401
-102.713683,1000,564.720996
-144.590451,1000,565.754467
-84.676751,1000,567.771406
-141.502373,1000,568.787941
-195.89469,744,569.587984
-35.900515,219,569.821174
-164.524771,1000,570.887799
-174.936044,1000,571.97123
-90.709267,1000,573.071499
-131.009457,316,573.454606
-142.20773,1000,574.571307
-178.271302,1000,575.754719
-69.233557,1000,576.821424
-254.754037,961,577.841579
-94.850329,1000,579.794704
-11.775658,342,580.121478
-197.46472,1000,581.221499
-98.911086,1000,582.238028
-197.483237,596,582.888087
-164.534298,1000,583.921544
-128.603694,1000,584.938077
-123.1173,1000,586.016381
-122.105265,1000,587.003037
-116.791304,1000,588.021516
-323.478193,536,588.571509
-193.05371,1000,589.521621
-143.259301,1000,591.604918
-134.37013,1000,592.726856
-106.893733,1000,593.805426
-167.853539,437,594.28793
-62.296339,1000,595.329651
-123.379153,1000,596.37175
-156.113067,1000,597.471713
-35.439233,163,597.655027
274.186899,337,598.005193
-75.069633,1000,599.120604
-44.752053,233,599.355182
-102.599801,382,599.788324
-96.382023,1000,600.7884
-29.275453,1000,602.938431
-170.397137,1000,603.938897
-44.458885,152,604.075321
-140.55858,1000,605.071881
-128.709965,599,605.771849
-48.955081,283,606.12198
-122.443783,1000,607.174495
-181.977063,823,608.005311
-201.942422,654,608.692254
-154.268032,1000,609.755308
-134.813553,1000,610.84266
-113.541106,1000,611.888216
-201.640088,1000,612.954179
-49.529126,176,614.089387
-120.697986,566,614.722174
-107.15504,1000,615.80549
-132.816828,480,616.355392
-200.092065,1000,617.322088
-75.711469,1000,618.438691
-244.069786,500,618.988878
-138.577514,1000,620.072032
-35.633401,1000,621.222457
-102.804277,447,621.672198
-109.287451,1000,622.809078
-125.503172,1000,624.005523
-123.216982,1000,626.138823
-181.062922,1000,627.188528
-104.42316,1000,628.322468
-149.342582,1000,629.389047
-225.82271,158,629.555722
-35.244382,802,630.439034
-138.242604,334,630.705729
-48.271339,1000,631.875937
-99.886904,1000,632.872423
-168.126021,1000,633.955807
38.665791,182,634.125766
-191.288914,1000,635.154728
-196.260074,494,635.689397
-115.645708,1000,636.705745
-105.19122,547,638.405647
-113.83859,1000,639.322434
-123.54138,1000,640.455753
-91.829941,1000,641.455817
-100.977793,578,642.039153
-117.016507,1000,643.121359
-49.534909,1000,644.089337
-128.974258,937,645.126154
-97.948523,287,645.455873
-183.844521,1000,646.505887
-278.627827,517,647.122575
-149.955497,1000,648.026561
-204.941243,692,649.578837
-170.195182,509,650.177047
-164.389506,1000,651.289579
-86.962864,1000,652.392471
-214.210506,413,652.839425
-158.493823,992,653.839689
9.305309,167,654.006256
-80.023868,1000,655.089041
-249.623993,597,655.822318
-83.241775,528,656.389524
-231.433552,113,656.522745
-85.448085,563,657.156083
-13.399546,212,657.356476
-39.451145,1000,658.506239
-143.12057,1000,659.556096
-54.154418,544,660.992815
-161.785999,1000,662.00632
-234.822135,621,662.722895
-88.742232,435,663.225391
-81.231353,858,664.172815
-182.600727,335,664.522454
-130.858971,1000,665.606173
-211.706846,1000,666.736795
-188.361696,1000,667.873167
-163.748466,1000,668.973387
35.984806,107,669.097074
-161.898918,1000,670.173017
-147.13219,1000,671.277011
-115.994957,1000,673.139709
-202.027192,1000,674.240006
-105.096265,1000,675.206301
238.018371,460,675.723397
-58.247649,264,676.023183
35.108757,207,676.22298
-202.22384,1000,677.389372
-66.448129,287,677.710625
-185.790395,1000,678.807525
-84.962279,608,679.407862
-190.805551,1000,680.52268
