#{"t_start": 1782659853.263593, "env_id": "LunarLander-v3"}
r,l,t
-111.690597,135,99.968355
-136.581855,91,100.086363
-109.247643,70,100.17256
-136.707109,153,100.347654
-65.127877,133,100.547513
-49.335301,162,100.750401
-133.175823,196,100.99538
-202.683194,107,101.125837
-120.416857,121,101.276181
-89.738131,97,101.395777
-39.361256,179,101.613426
-345.791836,103,101.733848
-55.518826,85,101.840784
-108.611442,86,101.942871
-125.335266,86,102.046475
-221.338621,145,102.222331
-128.845054,124,102.373214
-115.915899,176,102.580639
-47.755284,107,102.715662
-233.387399,149,102.895517
-139.544092,110,103.030311
-108.54972,126,103.188653
-94.808778,101,103.299451
-267.476952,123,103.45801
-140.23817,172,103.664179
18.799495,101,103.790852
-91.168137,161,104.638356
-78.180466,102,104.765965
-157.305329,118,104.908448
-81.523895,88,105.01929
-106.566456,148,105.177956
-203.706677,136,105.352154
-52.092006,101,105.462951
-115.190869,125,105.621198
-124.983466,112,105.811181
-147.433396,71,105.89039
-62.225829,156,106.095938
-125.475918,169,106.301809
-155.8259,134,106.444152
-276.413175,129,106.60239
-111.080462,90,106.697299
-117.617623,180,106.903073
-124.637293,103,107.029873
-107.635033,92,107.140183
-26.501349,152,107.329997
-256.927672,182,107.535641
-149.430697,80,107.630671
-144.97723,123,107.788996
-62.649759,186,108.010418
-81.389541,112,108.144987
-39.126209,127,108.299907
-4.263358,158,108.489537
-110.000222,76,108.584469
-139.844164,117,108.711036
-63.597757,134,108.869658
-117.34945,71,108.964525
-34.786692,117,109.107538
-126.300539,127,109.249871
-142.702895,150,109.439523
-51.003179,122,109.581859
-59.256484,154,109.756216
-93.58846,95,109.867428
-76.126833,175,110.057611
-97.078714,167,110.247838
-168.794563,104,110.358649
-174.068487,102,110.485196
-96.570231,187,110.691218
-204.573103,120,110.817766
-54.072421,204,111.055731
-44.915841,125,111.182326
-119.9761,138,111.356336
-255.257288,99,111.467139
-98.924316,96,111.577704
17.883414,123,111.720071
-82.254491,156,111.894139
-132.486699,106,112.020974
-60.454846,96,112.136797
-6.772322,132,112.289884
-76.321567,121,112.432392
-18.012793,85,112.527283
-89.845314,109,112.653872
-168.912021,167,112.843799
-36.303053,116,112.986021
-169.069832,118,113.112613
-37.386758,67,113.191673
-58.052909,99,113.302884
-93.48699,121,113.445346
-66.87549,94,113.556355
-130.638901,115,113.682921
-71.538426,72,113.777772
-226.326412,163,113.968069
-104.747245,98,114.078768
-264.307148,147,114.253089
-155.061129,220,114.506951
-213.949055,117,114.649486
-344.89125,138,114.807551
-83.954205,138,114.965776
-83.58024,99,115.076535
18.06387,230,115.345222
-0.632929,115,115.487531
-62.947732,125,115.629749
-141.673443,88,115.746037
-61.37235,118,115.882663
-61.126602,85,115.977988
-84.438327,75,116.05696
-129.91549,153,116.702668
-125.191695,135,116.861014
-32.999054,194,117.093199
-47.566947,103,117.219694
-214.526978,127,117.377896
-110.46608,174,117.583984
-272.574201,187,117.805374
-116.147631,64,117.884438
-141.368134,121,118.058588
-93.239759,75,118.153631
-53.825892,129,118.311772
-85.858025,177,118.532721
-64.670998,67,118.611759
-235.757243,137,118.785802
-61.079124,116,118.928181
-78.021955,89,119.023129
-62.332814,140,119.19759
-166.424128,192,119.419119
-78.949018,124,119.577353
-30.733544,141,119.751094
5.287679,133,119.90864
-62.757073,78,120.003596
-257.171575,185,120.208536
-117.215789,58,120.287698
-209.302953,134,120.445293
-138.759786,107,120.572122
-96.034638,135,120.730232
-76.722081,121,120.872962
-11.169316,132,121.031209
-238.007195,152,121.221517
-51.103327,126,121.379717
-56.132119,103,121.50676
-110.451328,138,121.680678
-23.410666,124,121.823523
-269.908496,103,121.965755
-40.197197,77,122.060579
-121.476573,96,122.176992
-13.817492,128,122.335733
-119.010819,132,122.49563
-44.135884,115,122.633739
-130.895712,132,122.802194
-124.046335,88,122.91087
-253.899069,171,123.120514
-17.617393,97,123.24198
43.129764,177,123.453041
-1.002584,197,123.69263
-135.280195,133,123.835006
-95.822113,69,123.935502
-72.167921,120,124.084972
-82.740535,145,124.261846
-56.337504,95,124.374234
2.288258,127,124.52981
-70.726904,97,124.657796
-101.75968,71,124.745716
-99.551837,117,124.901259
-65.774138,170,125.117526
-117.932481,97,125.242451
-94.096302,71,125.329316
-125.891446,158,125.535514
-55.133532,171,125.74929
-82.933168,122,125.903886
-102.64883,137,126.068429
-229.279711,169,126.30004
-237.447569,114,126.449951
-110.886542,118,126.599035
-147.137356,240,126.904665
-139.522334,173,127.130052
-138.131243,101,127.261381
-122.769049,159,127.465609
-143.862554,123,127.616717
-31.741945,147,127.799971
-233.924071,99,127.930673
-101.200304,157,128.126968
-192.554169,127,128.279879
-95.922849,127,128.442426
-178.929911,137,128.612842
-87.837998,185,128.841992
-171.93594,170,129.061103
-207.207412,104,129.79671
-0.219816,122,129.952078
-4.481438,110,130.084735
-246.458966,133,130.275889
12.148107,112,130.433085
-0.477053,135,130.616481
-245.287936,108,130.749768
-99.949627,128,130.966054
-299.917681,148,131.229387
-76.795654,209,131.578666
-42.464883,114,131.750082
-228.900148,165,132.019132
-36.909062,99,132.179209
-86.506918,179,132.436886
-56.003726,132,132.610595
93.1633,1000,133.960421
-255.821577,150,134.233562
-243.97588,124,134.397688
-65.946731,184,134.635526
-110.898333,137,134.816366
-209.274863,144,135.01281
-96.600417,147,135.210798
-76.919618,170,135.632617
-32.631719,149,135.828693
-218.73016,348,136.268523
-97.473716,229,136.5513
14.150323,141,136.774989
-170.028548,155,136.968162
-66.210444,144,137.161823
-192.186985,181,137.385446
-92.398544,97,137.505036
-124.357235,157,137.699322
-27.5263,167,137.911017
-63.365584,94,138.031201
-218.420624,120,138.188004
-79.321806,185,138.413974
-236.8993,121,138.730414
-121.680711,178,138.967426
-45.375758,242,139.283102
-285.442863,124,139.448228
-142.730389,122,139.610215
-221.950497,202,139.858802
-72.022898,134,140.022052
-115.116156,105,140.158638
36.045563,137,140.334903
-23.872863,140,140.518537
-173.252224,115,140.667856
13.837652,172,140.879832
-219.41123,130,141.034985
-111.423691,134,141.20614
-71.120492,170,141.400276
-61.460561,112,141.769501
-208.261393,149,141.967828
-93.004862,115,142.114078
-130.222612,134,142.291704
-100.219331,132,142.452203
36.427484,182,142.685063
-356.208155,155,142.883013
-321.074049,234,143.192617
-11.108982,175,143.441734
-181.096442,299,144.320858
-240.081886,142,144.485353
-156.54338,125,144.634269
-103.08227,86,144.738461
-31.348057,144,144.901248
-210.067367,228,145.168003
-94.243621,128,145.329776
-180.589894,132,145.550981
-214.161764,152,145.749691
-16.766016,151,145.930923
-51.004623,135,146.097506
-127.175447,136,146.251727
-110.704875,163,146.466891
-33.658292,158,146.649813
17.816335,153,146.839115
21.20468,145,147.015133
-65.415932,155,147.201601
-321.622173,179,147.414787
-73.034688,131,147.568054
-119.098146,122,147.718
-215.060292,183,147.939312
-251.890271,696,148.773433
-17.320266,83,148.880379
-90.50057,151,149.063015
-80.773931,82,149.149642
-194.967374,191,149.401409
-221.866996,154,149.58626
-79.312844,108,149.734788
-277.818711,156,149.934947
-166.931655,145,150.116405
-70.53353,126,150.293771
-110.021018,134,150.456371
-83.761379,107,150.589768
-22.776987,90,150.700426
-3.790962,100,150.822722
-23.244492,162,151.018688
-8.87593,200,151.256842
-7.72691,149,151.448913
-64.352999,131,151.606394
-105.026654,136,151.777371
-113.931308,239,152.068111
-233.225964,181,152.290207
-66.018828,192,152.536641
-123.075295,102,152.667101
-90.944889,145,152.839884
-50.709401,180,153.061862
-40.311862,150,153.244896
-58.270171,281,153.581767
-33.400917,133,153.7331
-317.264822,261,154.051398
-73.572685,151,154.248476
-101.127235,163,154.444444
-127.105088,102,154.566996
-38.424212,172,154.789074
-230.433789,123,154.950266
-142.92375,127,155.114079
-9.647206,149,155.306137
64.33836,123,155.466368
-189.126342,120,155.621026
-61.436813,204,155.885288
-0.703875,144,156.068052
-181.401395,146,156.263494
-112.945711,144,156.447396
-234.153528,478,157.619575
-99.229813,121,157.766388
-70.057372,116,157.899762
-83.932332,171,158.09975
-173.77307,149,158.299788
-195.727331,197,158.566578
-83.232135,263,158.899827
-10.449325,173,159.100105
-46.890797,167,159.318153
-38.665022,82,159.419273
-25.000949,133,159.58356
28.42612,138,159.751388
-38.526584,414,160.251832
-71.819393,157,160.451708
-72.065489,258,160.766367
33.049466,177,160.98478
-34.992686,157,161.185058
-1.812471,149,161.365467
-72.354092,188,161.599883
-31.527485,150,161.784885
-27.587966,120,161.945011
-124.892163,139,162.118412
-28.612569,176,162.342994
-187.950851,163,162.550385
-123.164772,132,162.719549
-118.808485,302,163.09973
-226.619045,154,163.299827
10.480252,150,163.502066
-52.176255,229,163.801131
-37.3124,140,163.966389
-68.006418,176,164.212003
67.436475,129,164.366516
-61.319324,143,164.568171
-62.18463,223,164.851475
-81.612039,114,165.006467
-49.814245,173,165.230726
-63.89955,177,165.451741
-111.133614,204,165.699931
-106.701403,115,165.851819
-47.889539,209,166.117008
-26.744547,126,166.27587
-143.561252,139,166.451881
-32.619,139,166.626548
-173.340553,1000,167.869806
-93.758922,174,168.076041
-49.910395,241,168.366555
-316.885293,128,168.518253
-26.523872,173,168.718635
-109.333031,161,168.899897
-98.991391,150,169.09113
55.104038,1000,171.285378
-228.339176,194,171.525484
-222.84082,162,171.719548
-97.428235,200,172.018787
-92.136737,128,172.183093
-72.567696,179,172.398108
27.183363,130,172.552881
-84.162758,103,172.668668
52.359679,129,172.819114
-88.712554,150,173.000156
-61.059579,192,173.244808
-101.256925,117,173.391226
-15.376755,126,173.548258
-86.993391,99,173.666888
-139.54973,485,174.257634
17.788025,174,174.468745
-155.92416,158,174.662464
-100.937802,198,174.901403
-115.424395,442,175.435078
-17.987681,188,175.666979
-31.630165,174,175.877108
-28.088344,207,176.118305
8.989467,109,176.262444
-88.059689,219,176.523052
-2.123842,363,176.967245
54.083866,181,177.184574
-105.662138,208,177.433643
-206.927366,223,177.700349
-250.554775,329,178.100338
-25.000788,233,178.38587
-72.923878,1000,179.608711
-124.78333,139,179.768153
-15.261468,288,180.11905
-46.154793,214,180.400648
-115.616825,517,181.033788
-40.342001,185,181.25245
-112.063217,541,181.918442
-69.526289,152,182.107687
-72.068332,756,184.372972
-35.269458,166,184.584103
-213.070126,151,184.775379
-162.583981,929,185.974436
-29.608222,300,186.336468
-50.282537,116,186.480835
-255.254946,991,187.744507
-126.253271,289,188.098732
-209.22979,223,188.384917
-33.427908,149,188.584968
-151.9715,1000,189.84778
-93.327036,379,190.333838
-68.046108,169,190.539488
-291.462903,554,191.272987
-92.922845,172,191.510249
-66.289988,345,191.958309
174.982545,682,192.859957
-84.30368,187,193.102107
-51.412258,141,193.297992
24.520802,227,193.593122
-74.812898,368,194.041321
-160.041234,733,194.964884
-66.716411,448,195.534799
-178.719776,1000,196.870842
21.651307,312,199.639637
-105.489975,1000,200.8946
-14.044735,305,201.279696
6.489575,305,201.643587
-23.802804,427,202.176581
-68.284418,1000,203.655619
-151.281678,1000,204.927266
-68.41861,246,205.232901
-213.711641,466,205.786714
-205.942525,1000,207.047985
-114.157541,1000,208.35082
-48.680706,729,209.304884
-161.540973,1000,210.542746
-213.785392,1000,211.783349
-193.875247,1000,215.580516
-226.918337,1000,216.91439
-214.586383,559,217.631761
-160.297819,1000,218.97594
-188.743867,1000,220.299821
-208.215637,1000,221.601033
-191.146513,1000,222.888565
-129.418995,1000,224.196819
-149.281949,1000,225.547092
-167.51019,1000,226.913637
-344.245069,901,230.548728
-208.18504,1000,231.846625
-206.852475,1000,233.096935
-64.874449,1000,234.346584
-34.892701,569,235.059615
-206.592166,480,235.650486
-178.935305,1000,236.907274
-301.920378,926,238.098565
-134.593175,1000,239.405845
-135.591082,1000,240.708049
-177.621457,1000,242.01158
-177.025103,1000,245.431252
-158.066901,787,246.446854
-204.179012,1000,247.791102
-155.319188,1000,249.088186
-183.96604,1000,250.399908
-217.219562,1000,251.703748
-186.480069,1000,253.019641
-164.743726,1000,254.320415
-193.204774,1000,255.637378
-163.929357,139,255.820819
-195.144491,1000,257.137466
-223.238773,1000,260.658054
-210.643281,146,260.849425
-29.130929,210,261.115311
-201.408435,163,261.332619
-205.106845,1000,262.628514
-197.080741,1000,264.071083
-126.611337,1000,265.357047
-78.074831,1000,266.648406
-241.948264,1000,267.920859
-208.830637,1000,269.198294
-172.598215,1000,270.4483
-125.197489,1000,271.726495
-116.366289,1000,272.970249
-172.545257,102,273.121433
-193.09414,209,273.402501
-178.299103,135,273.584758
-23.592665,355,275.89941
-170.361141,165,276.121875
-211.979843,456,276.705504
-93.990113,1000,278.031539
-142.423557,1000,279.372617
-158.020685,1000,280.685818
-264.556497,1000,281.992782
-142.08488,276,282.357348
-64.230133,353,282.815966
-175.662138,126,282.980995
-219.381398,116,283.124887
-143.385429,1000,284.447864
-262.696488,776,285.475461
-203.497028,211,285.745174
-118.368268,1000,287.052303
-100.108634,1000,288.363852
-118.862368,1000,291.624175
-253.790071,354,292.11418
-322.12894,951,293.309763
-81.03248,519,293.967132
-139.666283,1000,295.259632
-112.018044,1000,296.557418
-137.554711,1000,297.855864
-15.857676,295,298.220804
-140.679284,401,298.717788
-202.546495,251,299.035694
-162.544311,107,299.163161
-149.997126,390,299.667135
-282.436521,911,300.80335
-138.113456,1000,302.049473
-107.95957,1000,303.310233
-66.308107,551,304.965379
-280.23265,940,306.240576
-110.999947,467,306.848941
-99.338529,1000,308.148989
-298.341255,834,309.231829
-179.966562,277,309.594284
-205.788125,145,309.78133
-217.427898,743,310.750415
-135.613694,140,310.925426
-200.944488,487,311.563503
-185.566106,298,311.949811
-178.224784,175,312.189194
-203.309118,375,312.672389
-187.202636,296,313.053898
-181.167017,122,313.21336
-138.224797,518,313.904337
-150.740015,1000,315.195612
-268.01196,808,316.266174
-193.32766,496,316.923327
-248.992522,418,318.700654
65.609031,995,320.116125
-88.812762,194,320.35449
-212.245963,487,320.963433
-222.052755,954,322.161738
-186.645836,147,322.352568
-172.652084,355,322.802125
144.761005,652,323.632787
-216.267065,549,324.322549
-178.215611,253,324.641152
-116.774992,1000,325.890372
-240.849676,439,326.460855
-320.561945,659,327.306576
-232.372628,699,328.201609
-321.685821,971,329.461174
-190.937995,543,330.148209
-216.560412,581,330.901738
-117.239224,283,331.252132
-107.4848,117,331.411284
-183.67604,109,332.581458
-241.33637,467,333.173091
-142.747185,334,333.601767
-159.760352,605,334.419098
-219.360679,447,334.980536
-126.350563,160,335.187073
-107.760554,1000,336.464017
-215.547722,391,336.962466
43.431145,145,337.143682
-122.152683,1000,338.394432
-117.663505,256,338.728594
-110.408762,626,339.542545
-159.250961,362,339.99143
-150.013713,337,340.419993
-191.557772,738,341.344793
-117.805431,544,342.033223
-74.080118,212,342.303052
-204.728414,215,342.573531
-236.442793,727,343.481517
-237.372268,534,344.169906
-135.584935,1000,347.032749
-203.195168,331,347.47009
-135.414343,1000,348.789623
-258.009646,877,349.927881
-118.318322,352,350.376777
-88.081532,459,350.978508
-120.233111,368,351.441074
-136.174703,123,351.598809
-154.193109,476,352.222099
-215.569841,459,352.825102
-249.198645,443,353.40129
-75.340851,676,354.262874
-206.49498,436,354.836288
-141.886351,451,355.423165
-299.445748,685,356.332576
-231.005909,390,356.797255
-44.535219,211,357.036935
-56.535309,308,357.404462
37.617087,199,357.62179
-104.086827,212,357.894799
-226.434598,446,358.37133
-196.557645,301,358.718588
-334.379914,528,359.32225
-154.389653,441,360.289089
-144.559264,230,360.554841
112.969918,711,361.306422
146.064023,571,361.972432
-147.206864,148,362.139835
33.677166,408,362.634505
-26.583264,232,362.871516
-223.999763,647,363.670062
-150.973394,119,363.804876
-148.209649,333,364.187538
-94.842926,163,364.337871
-214.429284,381,364.742176
-121.835556,277,365.074182
-214.694377,468,365.56792
-234.167297,359,365.938591
-192.903734,415,366.402487
-166.857179,240,366.659834
-234.556547,281,366.974259
-202.512454,237,367.237654
-238.304117,620,367.871874
-297.571804,923,368.888213
-118.051172,1000,369.986456
-189.341278,1000,371.637258
-193.125709,197,371.846583
-277.183939,860,372.807965
-197.642055,251,373.112515
-144.349493,727,374.008644
-146.463517,529,374.658986
-175.063886,106,374.769858
-223.912695,832,375.739037
-109.890986,1000,376.94795
-98.69222,442,377.485909
-100.400717,624,378.189733
-178.81705,406,378.62124
-146.412206,149,378.776604
-89.210136,482,379.318777
-267.326531,656,380.055388
-194.882269,459,380.560185
-115.463519,643,381.311195
-151.570993,443,381.839821
-62.748374,420,382.37947
-126.547059,534,382.981239
-18.696233,319,384.126092
-210.126176,528,384.685193
-175.412799,317,385.049845
-138.76096,481,385.641089
-147.513793,108,385.772389
-175.904089,124,385.939013
-103.807166,360,386.359701
-249.054687,712,387.23564
-261.749844,478,387.786602
-210.827015,284,388.155652
-20.955127,344,388.538992
-150.088781,133,388.726419
-94.786051,161,388.930481
-227.905255,430,389.438755
-130.007551,962,390.522398
-244.429943,457,391.027701
-225.78013,632,391.728402
-239.451701,697,392.563203
-190.933601,468,393.038964
-98.666999,127,393.142658
-66.6747,160,393.359339
-199.196141,568,394.00319
-222.921056,405,394.472407
-223.574781,590,395.091603
-128.142705,510,396.210384
-348.254615,947,397.278803
193.06809,576,397.939013
-189.180536,747,398.872404
-237.347114,606,399.534396
-332.591868,942,400.553236
-72.276905,233,400.818083
-155.979001,1000,401.91196
-126.358018,663,402.62834
-204.951481,616,403.260602
12.955284,208,403.507448
-237.514546,620,404.134587
-148.053243,1000,405.222557
-304.068254,783,406.106597
-121.553666,1000,407.918762
-226.492613,359,408.355971
-204.945662,404,408.842833
-174.817589,402,409.276194
-172.498524,544,409.895761
-229.306734,519,410.389279
-166.911675,589,411.056027
-174.933068,623,411.772572
-124.33194,283,412.048375
-156.296244,573,412.65547
-149.988272,165,412.813722
-220.52875,619,413.439533
-152.946152,1000,414.539401
-222.919441,953,415.542869
-195.190356,555,416.17276
-162.684104,390,416.616841
-162.165931,126,416.751736
226.958792,550,417.37256
-269.937435,566,418.056237
-116.828763,1000,419.559646
-191.836917,384,419.958428
-123.989045,135,420.122729
-266.116837,804,421.072316
-47.787365,214,421.289343
-126.852329,640,421.992871
-124.213187,359,422.4264
-257.001055,724,423.189643
-160.190346,468,423.755704
-194.628165,326,424.083195
-187.867755,366,424.493753
-162.891431,169,424.642052
-188.103151,528,425.175464
-272.097816,506,425.739436
-254.604604,451,426.222636
-92.510087,1000,427.322801
-189.724544,664,428.059648
-241.413108,544,428.639674
-136.189632,1000,429.82543
-204.153331,454,430.962394
-185.921024,595,431.639333
-259.700174,647,432.410941
-195.143049,367,432.817077
-154.580278,861,433.676862
-126.453563,469,434.179282
-176.505991,453,434.689595
-205.825596,605,435.35644
-106.945666,324,435.756235
-165.006156,101,435.85636
-169.908575,649,436.589844
-232.21858,624,437.322919
-117.484898,154,437.489576
-10.149971,146,437.639433
-101.369298,201,437.818055
-144.855304,515,438.372895
-155.184334,402,438.856244
-123.909118,448,439.383369
-123.393081,504,439.987278
-168.681048,502,440.49317
-97.363188,342,440.839642
-153.675406,333,441.189651
-59.900325,448,441.739153
-133.860759,256,442.623277
-150.351195,437,443.089648
-154.346815,328,443.418051
-264.941114,692,444.039584
-90.149423,166,444.190093
-221.039162,372,444.61023
-282.383185,418,445.073216
-149.868089,138,445.239757
-202.867542,266,445.517208
-190.234688,336,445.907002
-293.969329,810,446.790018
-123.699613,1000,447.875277
-112.897869,251,448.156361
-149.24856,277,448.460393
-168.727032,1000,449.489701
-178.419218,251,449.78979
-127.930653,1000,450.9397
-262.148692,296,451.256508
-119.865618,1000,452.373192
-65.380929,1000,453.930005
-57.238557,264,454.233972
-173.986049,470,454.773025
-189.585361,738,455.507194
-261.985232,1000,456.589865
-164.074364,424,457.058101
-303.828477,640,457.722698
-51.079757,544,458.349814
-89.833006,415,458.789969
-142.644124,443,459.273487
-248.815965,327,459.623221
-206.455673,494,460.223191
-222.166863,288,460.523161
-151.703271,1000,461.575518
-220.285111,347,461.973234
-172.579613,251,462.239497
-228.727778,326,462.593388
-221.261463,387,462.990028
-173.964088,357,463.4154
-161.259515,280,463.723253
-189.523832,146,463.92356
-160.923106,556,464.51636
-284.089812,632,465.773159
55.006674,184,465.942185
-121.415918,109,466.023247
-130.675216,158,466.190464
-151.19279,309,466.573612
-240.521283,677,467.316412
-193.076596,992,468.419288
-184.906789,355,468.794329
-143.453176,244,469.021324
-144.015087,327,469.373304
-180.540987,286,469.720503
-130.696285,312,470.02571
-133.235633,242,470.303862
-169.507045,292,470.623214
-215.504982,342,470.973384
-200.825058,382,471.440005
-268.69133,947,472.409478
-187.564893,107,472.539542
-106.004683,1000,473.648236
-181.173174,294,474.038493
-183.640388,266,474.356649
-211.220211,486,474.823519
-162.200082,290,475.17376
-133.352127,177,475.356684
-111.715928,707,476.143427
-218.623832,409,477.273279
-211.728106,602,477.838347
-167.540704,340,478.26035
-57.514259,1000,479.302155
-126.143981,333,479.702636
-182.541672,101,479.839666
-153.38547,449,480.322893
-148.55935,185,480.521553
-166.581762,309,480.890103
-224.729838,511,481.488665
-141.332342,169,481.623539
-234.988539,400,482.056937
-159.15262,220,482.293704
-210.923211,374,482.739997
-121.734848,558,483.360176
-227.178291,532,483.967201
-175.713586,510,484.473435
-151.215164,120,484.620604
-246.180949,767,485.423482
-121.985358,753,486.229683
-155.617609,240,486.456794
-127.000218,338,486.776519
-294.623176,649,487.373447
-101.294751,1000,488.956805
-152.079738,258,489.252264
-176.146842,409,489.729268
-258.58778,393,490.17303
-174.460086,97,490.285846
-181.674936,398,490.70241
-210.859156,436,491.179815
-96.62477,208,491.438778
-144.420966,310,491.756805
-150.413743,275,492.012845
-208.747393,760,492.828117
-179.795484,113,492.938408
-216.179671,823,493.923458
-157.202098,502,494.469631
-220.547796,515,495.044627
-217.17339,318,495.394468
-181.662453,424,495.840294
-151.454192,203,496.056899
-138.986547,347,496.406436
-170.307276,302,496.740239
-39.63861,320,497.118056
-153.908944,441,497.58019
-216.102203,429,498.089248
-233.632165,503,498.623578
-144.71396,367,499.018646
-239.475116,476,500.02378
-140.620064,310,500.340199
-179.792402,438,500.756901
-264.240009,754,501.598055
-219.133047,414,502.067162
-193.003871,685,502.820127
-201.684674,108,502.940372
-132.922722,370,503.356459
-28.866968,494,503.819907
-233.253769,531,504.440275
-163.517598,373,504.912844
-185.501418,304,505.257027
-71.970803,541,505.873556
-150.377125,213,506.077235
-234.650791,781,506.940328
-203.570394,298,507.273643
-263.647692,534,507.890327
-144.455475,334,508.240317
-171.542272,332,508.590311
-158.073449,217,508.844218
-259.990458,439,509.289156
58.848348,198,509.4929
-108.887576,622,510.212902
-138.830175,697,511.457034
-213.591751,286,511.757117
-173.493335,174,511.960628
-61.68967,322,512.340548
-89.357066,1000,513.520934
-254.521882,751,514.290724
-78.556183,285,514.596728
-197.04428,307,514.940583
-149.77729,1000,516.190439
-220.74419,592,516.890471
-167.963813,1000,518.043234
-77.030144,284,518.35708
-225.295302,357,518.793957
-202.909311,644,519.448517
-142.149272,286,519.760303
-273.120302,845,520.640578
-216.014509,619,521.356997
-232.295607,297,521.638779
-234.779113,699,522.973492
-144.364838,1000,523.99403
-103.574585,673,524.657137
-187.818871,406,525.113061
-221.04395,388,525.573945
-127.838701,200,525.790309
-131.497608,297,526.124424
-226.98996,405,526.573771
-174.495332,401,527.052574
-30.930892,360,527.473762
-243.195957,347,527.832874
-247.824395,447,528.323778
-128.299663,377,528.78154
-265.500562,543,529.414074
-243.379304,737,530.190668
6.925481,232,530.390133
-230.924421,764,531.223992
-198.190695,596,531.850618
-199.984889,332,532.240684
-180.084689,269,532.540378
-126.169804,289,532.824031
-168.777782,504,533.378157
-128.452193,577,534.590099
-66.487158,450,535.134689
-88.059528,313,535.44348
-224.588151,735,536.290141
33.239144,217,536.544129
-122.478473,1000,537.623835
-233.642646,252,537.91603
-207.485652,499,538.459898
-117.109922,310,538.793619
-246.237886,356,539.173913
-274.182318,749,540.04192
-286.523922,592,540.740494
-216.737377,342,541.144685
-280.474455,318,541.523962
-102.091633,1000,542.727563
-216.970769,333,543.074345
-188.612878,284,543.42459
-163.076058,477,544.031195
-86.338566,432,544.510862
-295.352797,851,545.457289
-35.621831,482,546.462137
-219.949489,677,547.273974
-146.782511,437,547.745081
-123.233621,440,548.257305
-108.793351,440,548.757383
-69.044166,1000,549.957351
-321.668139,979,551.054317
-266.356457,613,551.757471
-230.569825,692,552.440722
-151.756069,1000,553.559838
-128.599086,1000,554.60815
-285.738537,951,555.590831
-188.26197,1000,556.746722
-141.99898,1000,558.610193
-241.786357,479,559.140773
-274.759161,467,559.69327
-121.011762,827,560.561873
-126.882931,1000,561.740382
-189.377557,254,561.974272
-293.270319,619,562.708139
-209.98041,498,563.214602
-29.385616,1000,564.357475
-131.051803,305,564.709212
-187.399851,610,565.324154
249.246143,403,565.690902
-166.535096,342,565.99344
-183.926229,854,566.917222
-226.205657,414,567.390884
-71.143442,1000,568.474077
-256.946498,824,570.019331
-71.685933,252,570.27043
-174.620037,1000,571.290972
-220.786351,670,572.040885
-261.227485,762,572.994807
-231.602892,444,573.501144
-4.078693,184,573.711315
-240.702663,661,574.490902
-86.622821,348,574.913705
-220.966802,928,575.908544
-71.837971,1000,577.057557
-138.91114,168,577.257608
-172.195636,337,577.690492
-248.835451,852,578.657531
-344.816698,959,579.732909
-228.922077,825,580.657502
-321.812431,845,582.68184
-107.182671,1000,583.884961
-145.498444,1000,584.941014
-188.118845,530,585.574405
-80.335958,1000,586.624151
-82.359189,1000,587.690979
-252.278044,343,588.024283
-184.025387,295,588.406515
-239.639681,848,589.391034
-133.91034,1000,590.524456
10.22475,219,590.771854
-273.729129,584,591.390581
-109.788299,1000,592.557638
-79.386221,1000,594.774358
-317.255749,660,595.474015
-75.762597,1000,596.647036
-147.341681,1000,597.836985
-227.684328,983,598.990963
-148.761972,1000,600.158009
-148.309646,1000,601.294455
-166.472921,502,601.88113
-138.462493,1000,603.040894
-48.591641,310,603.367343
-262.132985,479,603.897477
-202.684836,1000,604.961833
149.799209,828,606.93677
-301.078724,717,607.75783
6.957822,385,608.169963
-129.59571,1000,609.34736
-100.848411,1000,610.441114
-123.948801,660,611.191229
56.982456,1000,612.291599
-57.929418,348,612.624461
-252.26529,688,613.419578
-129.491185,1000,614.591265
-96.593677,407,614.961371
-155.75407,665,615.624439
-321.626513,474,616.057781
-212.338335,703,616.918588
-206.961743,254,617.14127
-51.284815,207,617.417555
-150.119974,347,618.691451
-156.954214,490,619.290972
-57.202024,743,620.15802
-305.136367,852,621.191128
-295.534085,703,622.027327
-32.126147,448,622.557965
-271.700442,758,623.374469
-264.428879,691,624.157814
-123.482576,1000,625.216976
-278.660714,900,626.215187
-74.979844,401,626.641382
-182.507092,1000,627.824588
-204.975411,422,628.269733
-70.142019,394,628.724668
-179.249345,1000,629.791097
-3.990202,1000,631.657957
-263.082216,786,632.591114
-242.430084,642,633.341133
-62.995463,1000,634.374586
-184.982037,1000,635.441148
-116.737967,1000,636.457968
-166.578032,1000,637.616733
-111.00962,392,638.121603
-88.207422,1000,639.215626
-123.79357,1000,640.291269
-218.590347,441,640.724589
-89.685673,570,641.316968
-103.724109,1000,643.274757
-56.576702,282,643.557964
233.914288,520,644.074507
-79.039589,1000,645.074737
-149.979149,1000,646.185066
-273.251603,900,647.165501
-87.940525,1000,648.224579
-154.612084,116,648.360626
-145.694626,1000,649.418787
-115.797752,1000,650.491329
-260.220746,762,651.274617
-199.905697,1000,652.474547
-129.998288,1000,654.624838
-133.145167,1000,655.630909
2.453877,301,655.889282
-154.800029,1000,657.027642
-178.967648,261,657.290864
-238.51121,735,658.124721
-305.114298,766,659.024335
-86.925283,1000,660.12444
-171.665186,547,660.658036
-142.639411,1000,661.64096
20.862069,176,661.841291
-243.55663,965,662.90881
