#{"t_start": 1782739328.4908588, "env_id": "LunarLander-v3"}
r,l,t
-116.678229,66,74.927341
-135.437871,61,74.949029
-90.482476,97,75.003525
-118.043587,84,75.065395
-136.015714,110,75.145985
-86.773135,103,75.232444
-71.906784,93,75.308931
-70.712835,123,75.415302
-230.746727,105,75.49868
-88.131835,116,75.588972
-103.913419,79,75.654343
-30.45956,125,75.732623
-77.650211,114,75.830734
-67.806355,91,75.901387
-137.315631,95,75.955702
-116.985791,138,76.04846
-123.687697,85,76.097526
-104.399881,80,76.151337
-78.420967,119,76.23192
-5.788513,110,76.302495
-75.97253,101,76.373834
-98.650469,92,76.442574
-98.320147,81,76.483685
-44.206445,102,76.554582
-103.311347,135,76.613615
-97.780506,118,76.714715
-21.814385,137,76.805495
-107.483821,92,76.847158
-144.16903,94,76.915713
-80.252018,80,76.969642
-78.090766,68,77.02475
-45.417905,96,77.081839
-173.860942,107,77.170302
-49.613651,80,77.21602
-128.88606,120,77.31803
-85.722262,104,77.379954
-75.734981,80,77.432804
12.974377,126,77.541451
-115.147945,94,77.60703
-111.134367,81,77.646912
-34.30419,68,77.698151
-72.322785,126,77.783159
-60.630492,97,77.86657
-140.102965,88,77.913333
-69.675505,135,77.995869
-50.752013,77,78.060563
-120.263439,73,78.106448
-45.977288,89,78.182698
-91.88973,78,78.216451
-50.099568,76,78.282692
-129.86169,106,78.350298
-50.515753,96,78.422035
-110.652934,82,78.466022
-104.863199,70,78.515445
-89.825369,75,78.54965
-224.315156,81,78.599257
-96.096711,126,78.665872
-60.415863,119,78.765993
-88.745557,113,78.848297
-177.111128,109,78.926062
-106.520599,105,79.008519
-84.241816,137,79.108303
-81.715508,65,79.154727
-69.300211,85,79.221747
-136.229026,116,79.308657
-84.986946,107,79.381803
-92.108392,78,79.448716
-50.261997,72,79.488527
-283.830318,101,79.573783
-54.224187,107,79.63303
-82.499617,127,79.731077
-52.613017,106,79.782494
-177.813738,114,79.86611
-60.742457,86,79.932717
-123.057147,75,79.999488
-86.730995,89,80.066482
-121.595784,130,80.153052
-57.898894,79,80.209325
-137.965007,102,80.26496
-84.687112,128,80.35293
-107.549485,102,80.433196
-51.383709,77,80.466523
-114.68759,98,80.53365
-47.163688,77,80.582134
-98.050725,130,80.695409
-57.50713,77,80.743453
-90.552702,72,80.805693
-86.235115,131,81.619011
-75.333232,97,81.682668
-77.542706,87,81.740403
-88.537404,126,81.836665
-92.889113,109,81.901413
-77.213419,103,81.980825
-91.645798,128,82.056763
-117.256004,87,82.13227
-145.167496,111,82.182412
-117.370661,75,82.248838
-81.189251,114,82.315573
-53.570846,109,82.399118
-69.556027,104,82.465569
-101.814539,55,82.51597
-89.788613,90,82.567085
-52.551143,146,82.665453
-126.68317,92,82.732456
-64.582902,112,82.798403
-43.72954,77,82.865948
-11.539679,138,82.965674
-129.738449,108,83.032146
-83.068147,66,83.082209
-46.729312,158,83.182243
-105.556915,123,83.250063
-42.279504,78,83.282123
-72.180758,71,83.332734
-59.029165,114,83.416351
-72.272778,117,83.482304
-90.540315,115,83.581999
-49.100612,139,83.683837
-51.274158,111,83.766136
-73.014266,81,83.83172
-145.044786,99,83.898837
-64.801273,103,83.948916
-81.685193,121,84.04893
-166.286298,95,84.115493
-82.323275,76,84.165434
-27.075196,88,84.233332
-163.66655,123,84.315883
-160.07888,113,84.36584
-250.115449,122,84.46545
-107.00766,77,84.499173
-86.965493,138,84.600444
-144.291589,62,84.632125
-47.340004,128,84.732131
-67.907255,94,84.783569
-49.447156,75,84.831956
-99.249964,109,84.915749
-93.853644,112,84.965291
-92.940258,110,85.01545
-44.100787,86,85.082173
-53.297208,99,85.165778
-113.766938,111,85.232444
-88.881225,78,85.282697
-58.689733,108,85.332461
-68.340864,81,85.399472
2.201122,115,85.465816
-164.929074,129,85.567124
-63.746344,104,85.631744
-121.524858,76,85.697436
-92.945629,100,85.748706
-96.02284,139,85.849354
-105.390017,89,85.899319
-87.466047,105,85.965445
-132.130537,69,86.016345
-108.948433,102,86.082602
-38.878475,101,86.165592
-81.45338,97,86.21655
-16.266151,138,86.316614
-40.329734,84,86.383544
-90.035261,101,86.430907
-70.737499,100,86.498737
-50.474768,78,86.548878
-117.857911,109,86.63213
-170.337612,107,86.698682
-61.906651,98,86.765759
-55.383233,104,86.84905
-112.324378,81,86.882106
-53.809101,109,86.965716
-72.563588,115,87.032487
-50.062929,75,87.098898
-101.450413,101,87.165423
-71.721824,81,87.232162
-153.791392,147,87.318618
-101.259892,87,87.382046
-58.869973,101,87.448856
-116.681915,106,87.548083
-87.791711,90,87.604284
-88.941687,85,87.666394
-86.189418,113,87.733255
-20.186296,99,87.819337
-82.829441,123,87.884799
-100.973169,137,87.983407
-122.428811,65,88.032666
-72.752727,121,88.131748
-110.897695,130,88.219968
-97.094718,101,88.298075
-51.064767,99,88.938832
-52.593666,78,89.001586
-98.492693,110,89.082646
-113.756897,94,89.148369
-46.610185,66,89.180686
-110.935636,110,89.270145
-91.165265,62,89.299773
-90.485394,81,89.333143
-253.34412,163,89.45012
-59.619777,72,89.522289
-75.812406,104,89.583633
-132.018358,112,89.632322
-138.820995,55,89.66579
-100.020478,91,89.738533
-41.024661,78,89.783819
-72.53817,96,89.833238
-213.312155,112,89.922658
-148.519695,75,89.965573
-126.741589,101,90.049094
-60.710242,161,90.148784
-100.446977,96,90.20048
-60.697607,104,90.266347
-122.530586,128,90.350422
-121.496698,86,90.412892
-76.742755,102,90.500904
-76.718244,112,90.576113
-99.008029,105,90.662819
-70.903858,57,90.694757
-53.65278,94,90.752638
-28.218876,88,90.826516
-76.499461,100,90.889018
-116.733333,108,90.964484
-100.954932,104,91.047838
-91.254305,97,91.108396
-88.856575,116,91.199409
-60.937677,90,91.265776
-63.162569,131,91.365826
-64.282319,80,91.399223
-98.731502,84,91.470697
-139.44855,132,91.53481
9.422793,87,91.615792
-54.678274,127,91.682257
-65.847862,81,91.747045
-102.420699,97,91.798605
-134.132239,98,91.878033
-60.713087,76,91.913601
-149.868244,96,91.981798
-83.904436,76,92.030874
-56.683122,128,92.131227
-96.452392,106,92.182229
-121.046897,108,92.239374
-55.73712,83,92.282187
-156.3147,91,92.346557
-38.64213,75,92.393625
-95.856713,105,92.462858
-12.817295,131,92.564095
-171.774702,136,92.643209
-225.93243,159,92.748922
-70.519192,108,92.830117
14.341819,102,92.91903
-62.945288,85,92.989913
-65.178263,124,93.067394
-79.126132,75,93.12177
-104.217824,93,93.166003
-51.226637,90,93.254632
-80.484814,76,93.300006
-232.211263,140,93.38188
-104.024571,76,93.439457
-108.75896,64,93.499634
-75.188869,91,93.548472
-102.744272,118,93.61477
-147.4403,84,93.663788
-88.132395,158,93.793114
-53.977884,112,93.85662
-80.401484,112,93.945102
-115.009506,105,94.02776
-119.315121,159,94.127755
-183.229903,93,94.198836
-64.114588,79,94.233773
-75.921717,65,94.283767
-59.214012,83,94.350513
-51.876994,100,94.41617
-42.094058,121,94.499432
-111.045863,76,94.565345
12.900479,155,94.644453
-83.36832,79,94.707536
-60.195772,142,94.806927
-74.527008,131,94.901627
-58.79006,116,94.966535
-89.195639,83,95.016993
-244.022181,130,95.09933
-99.298574,91,95.166424
-241.540035,114,95.234007
-77.076725,121,95.299473
-77.60742,118,95.36394
-119.660387,88,95.447132
-60.191939,63,95.481864
-78.166803,80,95.545021
-85.773254,78,95.597903
-109.603287,71,95.629872
-89.092286,115,96.208274
-53.936084,84,96.281284
-105.622099,94,96.345837
-45.284233,111,96.434076
-56.635786,80,96.483716
-3.282957,100,96.567677
-107.558168,91,96.624786
-90.943576,78,96.690465
-139.567374,83,96.731232
-200.590287,127,96.813951
-73.745199,110,96.894836
-75.963302,128,96.979655
-35.33818,101,97.047731
-58.50886,84,97.089934
-50.067916,151,97.212399
-85.873503,82,97.26577
-192.865811,65,97.315441
-20.692636,166,97.458574
-156.694221,98,97.538093
-86.989658,66,97.591629
-24.221254,132,97.682525
-111.969378,117,97.770797
-55.574385,59,97.814659
-32.366429,76,97.86863
-108.140259,96,97.915931
-57.433549,102,97.969843
-125.591396,116,98.040657
-146.228276,124,98.142769
-66.673339,74,98.182261
-79.354353,158,98.313223
0.690369,101,98.380168
-178.801579,149,98.501422
-9.091643,145,98.601288
-75.255171,122,98.686945
-85.323718,102,98.747337
-61.835134,84,98.813479
-66.766446,99,98.892768
-46.148615,125,98.971851
-114.3397,105,99.054335
-56.75008,124,99.134478
-39.618662,81,99.185858
-69.925754,118,99.281881
-111.858987,95,99.363065
-67.601922,108,99.432405
-142.012547,104,99.491558
-58.973549,125,99.583082
-105.753324,110,99.648709
-71.250919,70,99.694905
-50.577278,70,99.755168
-47.760986,137,99.836342
-24.878216,147,99.943172
-77.36337,148,100.03529
-104.433853,96,100.08343
-20.756869,163,100.199854
-19.518656,76,100.269095
-81.514854,79,100.316367
-57.143393,72,100.366544
-63.94032,75,100.432992
-103.055942,104,100.500307
-66.599984,107,100.583952
-85.132641,146,100.665113
-58.634142,152,100.766441
-39.117923,125,100.865082
-35.980322,83,100.927017
-102.954442,109,101.008522
-30.414205,74,101.054341
-55.725639,92,101.129508
-116.468893,127,101.233218
-75.778057,84,101.283107
-69.153906,86,101.353947
-117.96625,113,101.437657
-100.644171,115,101.531822
-105.378607,120,101.610331
-28.751267,74,101.649175
-51.236959,109,101.716162
-197.990462,124,101.80831
-75.187263,130,101.908716
-56.152372,135,102.021568
-50.431358,92,102.092866
-205.847613,103,102.179683
-45.079738,103,102.234662
-48.35001,145,102.316676
-112.412508,75,102.387403
-107.428967,122,102.467261
-22.43053,78,102.515972
-81.595301,100,102.600272
-20.050969,118,102.689142
-61.649325,134,102.751932
-41.371023,80,102.812685
-59.908456,87,102.87093
-56.832171,71,102.913867
-106.145408,85,102.982737
-52.037767,118,103.078276
-100.687269,108,103.150104
-108.123747,116,103.815514
-101.459528,113,103.909881
-73.814289,94,103.978069
-80.269806,114,104.056859
-117.437625,137,104.140608
-117.906249,102,104.216379
-144.718044,154,104.330139
-41.265239,146,104.446592
-87.151996,105,104.49666
-97.173404,91,104.556461
-132.734261,101,104.615287
-25.861191,80,104.681857
-57.324458,92,104.731717
-67.739286,121,104.812056
-78.945244,95,104.866102
-141.960065,97,104.948161
-52.901727,101,105.015158
-158.438176,132,105.098845
-65.057119,86,105.191493
-51.054097,72,105.231446
-97.103627,69,105.288407
-61.677136,138,105.391183
-30.690864,80,105.45545
-213.489166,151,105.561047
-133.360435,122,105.651373
-82.790334,94,105.744788
-101.565805,118,105.814517
-77.162047,87,105.878816
-62.559326,87,105.954409
-116.89177,78,105.997813
-150.142016,113,106.071124
-87.35577,117,106.148896
-72.203163,162,106.257574
-62.253449,74,106.300976
15.591657,115,106.383155
-90.457222,92,106.447119
-87.419634,114,106.537812
-13.239836,88,106.614197
-34.303355,97,106.648859
-102.486988,98,106.725962
-22.664627,126,106.81964
-106.711977,123,106.90523
-96.570339,98,106.965868
-67.367,88,107.027545
-52.878035,82,107.065217
-50.07067,102,107.151333
-68.526547,61,107.201737
-24.987265,87,107.268718
-66.35977,86,107.332852
-66.928113,90,107.398888
-90.713433,110,107.447186
-26.322762,130,107.549543
-71.286279,148,107.653273
-83.098108,118,107.737685
-23.449966,135,107.852845
-83.484449,100,107.932847
-128.71178,89,108.002041
-92.817923,82,108.065547
-80.898436,88,108.116632
-66.636366,128,108.199967
-86.912797,112,108.293089
-54.455596,113,108.383015
-60.180195,111,108.446712
-73.610883,70,108.513628
-142.626329,118,108.601952
-33.72335,136,108.713112
-68.292979,104,108.78544
-51.029347,85,108.833885
-80.022874,84,108.898403
-84.949974,129,108.991327
-129.343814,128,109.074458
-35.887161,140,109.18174
-93.332827,124,109.268758
-72.51316,106,109.332918
-54.018242,77,109.400105
-89.949295,102,109.476627
-86.664892,85,109.514176
-95.462994,99,109.563572
-101.850805,123,109.643383
-41.284468,94,109.714495
-44.736154,97,109.784168
-78.019106,114,109.871765
-79.900684,109,109.933233
-27.986091,99,110.001788
-172.542696,135,110.079338
-42.50099,106,110.1459
-64.934718,108,110.212242
-115.757131,133,110.306107
-44.833189,94,110.38126
-66.998905,79,110.442573
-85.073903,127,110.55287
-50.697294,115,110.649595
-25.819085,76,110.695076
-64.444463,106,110.776307
-84.321208,86,110.853625
-107.75938,124,111.665022
-76.658582,100,111.733148
-75.395767,82,111.796988
-28.790191,110,111.881963
-95.813449,109,111.976173
-9.599585,145,112.100107
-58.554478,125,112.19403
-52.617914,71,112.250473
-85.69677,107,112.335631
-72.78127,69,112.392637
-68.807381,111,112.468139
-72.537908,65,112.512151
-90.26538,101,112.58798
-53.582954,81,112.651545
-92.185804,95,112.723357
-53.262376,99,112.787871
-51.889244,80,112.837315
-31.244311,71,112.871217
-6.573676,79,112.956151
-90.497008,76,113.018239
-124.369388,133,113.127
-43.242094,98,113.182825
-33.467511,100,113.27966
-114.690779,118,113.365991
-22.272089,155,113.490507
-88.465895,110,113.572475
-115.581902,116,113.65503
-75.003012,101,113.719293
-95.720431,110,113.798447
-71.066501,125,113.880163
-71.560318,131,113.987149
-88.263543,80,114.04485
-119.322916,90,114.123135
-23.885581,139,114.219285
-20.134503,111,114.286147
-35.727645,100,114.384534
-87.799574,176,114.509756
-35.982687,126,114.599108
-211.98506,111,114.699291
-70.025454,95,114.771342
-82.172005,121,114.867353
-69.001323,95,114.94892
-73.160426,135,115.049198
-119.108672,135,115.134774
-72.616728,89,115.212586
15.865217,162,115.315584
-66.126264,138,115.417805
-75.399648,81,115.4726
-47.549008,142,115.566084
-66.989978,93,115.636904
-14.448666,134,115.711672
-79.748236,115,115.782529
-76.266265,71,115.848915
-44.038101,152,115.932398
-191.904847,91,115.995261
-145.298481,139,116.075287
-48.314953,112,116.156604
-72.890406,129,116.265142
-104.488871,99,116.331673
-82.773169,116,116.428933
-78.059867,77,116.487023
-33.101724,80,116.533417
-12.557298,160,116.656321
-210.482118,130,116.732915
-84.940586,83,116.79248
-24.924913,120,116.895361
-98.546208,97,116.973474
-24.268559,83,117.045596
-136.363497,104,117.13516
-61.417442,138,117.239854
-69.191168,93,117.322746
-29.441733,140,117.432722
-56.847615,91,117.498882
-64.690747,94,117.549413
-92.986116,123,117.649622
-45.318239,122,117.715496
-63.737975,95,117.776875
-84.755559,135,117.866909
-130.756715,115,117.959368
-22.540224,167,118.057313
-29.767645,83,118.099542
-24.533038,92,118.178707
-74.806847,76,118.234715
-61.446619,157,118.349518
-49.497734,138,118.416555
-72.521279,119,118.515998
-23.844785,92,118.601342
-100.459967,144,118.711457
-60.916984,114,118.785617
-93.773427,96,118.868438
-93.725407,104,118.938059
-78.213255,107,119.717179
-85.940116,102,119.801572
-113.216973,94,119.883873
-38.990554,96,119.946122
-49.853139,139,120.050365
-38.897795,93,120.118911
-96.723241,108,120.200133
-46.199207,109,120.287915
-56.881111,124,120.378826
-62.27951,70,120.433671
-43.212948,103,120.488889
-42.728292,142,120.581692
-47.155754,103,120.640232
-49.512572,140,120.760737
-87.94812,84,120.831846
-70.405749,84,120.898394
-40.073366,141,121.025934
-56.257773,80,121.065919
-122.832919,132,121.17226
-68.206117,146,121.286049
-75.869206,116,121.355994
-67.866732,92,121.399744
-50.092365,141,121.490423
-54.485492,130,121.593985
-133.472563,94,121.64958
-34.968927,95,121.734944
-99.126295,123,121.799162
-127.910696,132,121.902926
-33.658244,130,121.990885
-84.509482,77,122.058224
21.5792,122,122.12154
-86.33072,108,122.1755
-98.024064,99,122.222272
-66.43783,137,122.321515
-26.260207,108,122.390749
-115.250583,129,122.506151
-118.081528,116,122.591906
-52.474288,69,122.629002
-53.478034,118,122.726197
-14.611784,97,122.785686
-82.675909,99,122.869422
-81.74117,70,122.915083
-37.135278,82,122.989087
-42.244737,117,123.049556
-110.679347,114,123.145135
-73.840906,93,123.192053
-101.905454,67,123.229703
-74.503585,135,123.346169
-25.406029,114,123.418764
-111.621564,94,123.50209
-92.976851,73,123.566628
-43.105631,117,123.63678
-83.080773,135,123.74837
-65.06859,80,123.828344
-73.514502,123,123.907708
-45.234483,112,123.972359
-52.429297,125,124.06839
-54.919186,98,124.127356
-34.830967,78,124.193885
-45.134978,136,124.303285
-56.557351,100,124.35759
-67.95838,114,124.444943
-20.374011,97,124.502644
-106.282918,119,124.585664
-137.233112,119,124.672326
-99.43947,79,124.7276
-81.624056,98,124.781306
-72.048171,145,124.891949
-59.34155,83,124.956226
7.868307,92,125.008554
-114.174681,90,125.082824
-53.982717,154,125.19132
-168.976493,124,125.281955
-46.954859,158,125.400513
2.893151,132,125.496958
-53.096192,99,125.552555
-10.713147,136,125.659044
-54.771566,90,125.726527
-147.359451,116,125.794541
-78.40872,108,125.848089
-82.955031,90,125.891459
-88.652001,115,125.956045
-78.287095,142,126.063971
-56.310331,74,126.100876
-132.59303,102,126.180544
-26.643061,104,126.26626
-66.409812,100,126.319689
-50.033285,91,126.387174
-8.436621,106,126.4745
-89.514635,98,126.536291
-110.415413,114,126.591674
-55.270355,104,126.64086
-92.837063,140,127.346376
-42.447186,80,127.381904
-50.448123,94,127.471132
-81.208171,139,127.556756
-70.495367,135,127.648539
-69.356404,165,127.780115
-73.482537,106,127.854345
-67.040453,138,127.948295
10.370596,101,127.998295
-49.574303,149,128.125274
-44.241186,100,128.199275
-49.580068,117,128.248387
-85.206604,120,128.349546
-81.156449,112,128.450496
-64.786593,126,128.548588
-56.000062,99,128.619437
-71.159349,95,128.675752
-20.861361,162,128.800249
-101.859582,166,128.93217
-59.021253,123,129.017372
-66.281417,81,129.084313
-2.26352,161,129.198163
-77.341539,75,129.242039
-73.833817,76,129.294951
-45.428574,101,129.377849
-76.276719,58,129.422855
-114.55337,122,129.51842
-108.790527,78,129.586578
-56.870883,133,129.697724
-85.990685,89,129.741286
-70.927931,114,129.823344
-61.37665,98,129.898461
-62.190184,106,129.981731
-47.833151,94,130.059536
-63.806847,140,130.133604
-43.088665,165,130.249041
-78.874178,95,130.281793
-55.349704,105,130.345174
-112.273989,93,130.413358
-309.062887,127,130.51374
-44.819415,70,130.572711
-32.383073,90,130.633806
-161.503496,120,130.700202
-53.611736,125,130.804666
-131.944515,100,130.873467
-62.482321,89,130.944097
-51.794485,125,131.039899
-51.415909,91,131.117721
-30.301837,84,131.170348
-51.666136,97,131.253443
-77.014407,128,131.339978
-51.271519,96,131.413916
-65.174855,113,131.487383
-15.729487,136,131.573181
-19.223835,84,131.647222
-68.835251,142,131.731876
-42.114808,94,131.791063
-87.274569,114,131.855149
-83.597804,111,131.922768
-42.360219,133,132.030363
-57.543328,125,132.121155
-64.130701,142,132.22359
-44.860111,112,132.312819
-86.330337,121,132.399823
-69.504849,120,132.483808
-51.017948,160,132.583411
-30.694299,118,132.680276
-34.852478,128,132.761794
-44.291142,166,132.881868
-82.378755,69,132.918216
-54.554451,123,132.97952
-53.936418,106,133.050325
-49.796479,123,133.14888
-90.06266,123,133.236851
-75.495067,106,133.305959
-52.537551,112,133.391873
-23.200387,111,133.467069
-71.300002,62,133.509516
-41.32513,128,133.589082
43.389853,112,133.668829
-57.170593,119,133.77237
-91.85479,96,133.831151
-176.57826,121,133.935205
-79.626145,140,134.013566
-53.003425,102,134.068457
-99.403101,104,134.149344
-53.684662,75,134.198863
-28.676656,136,134.308009
-52.545453,101,135.165771
-65.355404,131,135.275911
-110.432096,117,135.356071
-107.233162,149,135.465481
-42.773011,167,135.595214
-87.884396,106,135.662249
-4.504993,87,135.710896
-46.949,121,135.786481
-86.025194,94,135.850245
-72.424358,122,135.944097
-83.986711,79,136.016387
-218.97359,119,136.110868
-37.813945,131,136.231876
-106.507804,168,136.334891
-100.45125,82,136.382878
-69.600661,156,136.538861
-89.611011,96,136.616233
-130.762802,135,136.74562
-46.767348,89,136.82518
-26.046965,161,136.957061
-61.238595,132,137.060174
-42.982445,125,137.138911
-69.105104,68,137.198408
-13.012229,97,137.282097
-13.369568,113,137.364194
-52.92627,63,137.408099
-110.072205,139,137.493065
-207.573286,188,137.641357
-102.389395,87,137.71752
-48.340034,117,137.792037
-76.956606,94,137.872888
-37.52967,120,137.952516
-38.392479,101,138.047437
-48.00096,116,138.147139
-18.9853,145,138.251268
-14.425279,103,138.332184
-20.548986,119,138.430736
-111.274908,88,138.50549
-70.552304,100,138.584321
-70.461149,104,138.658876
-101.916595,101,138.748436
-5.131755,133,138.829675
-53.741332,123,138.931834
-57.450879,89,138.996317
-59.726035,105,139.071658
-97.614067,91,139.145217
-75.281144,146,139.246119
-102.643708,103,139.31285
-42.642775,118,139.384078
-57.051469,107,139.467301
-70.229634,138,139.576446
-88.32873,98,139.624508
-88.068605,110,139.694475
13.052419,106,139.77466
-63.63943,129,139.869766
-86.939426,70,139.918257
-69.614829,74,139.954405
-106.863975,123,140.039083
-20.250547,95,140.09828
-73.688517,125,140.178699
-51.584188,80,140.221462
-108.909858,101,140.290683
-24.677859,93,140.349036
-71.701106,669,140.830607
-32.725023,96,140.915209
-91.583638,107,140.998468
-63.348908,137,141.09885
-40.335766,119,141.172495
-50.851145,107,141.248465
-66.632751,106,141.321553
-89.544669,133,141.388616
-132.491665,570,141.744051
-102.733254,112,141.799462
-43.769706,123,141.902256
-248.585594,133,141.998504
-93.532098,93,142.060822
-13.80714,123,142.149388
-68.393761,101,142.223489
-56.235254,119,142.326731
-15.095862,146,142.882864
-62.062845,88,142.961503
-37.738607,75,143.015709
-72.825962,108,143.117344
-73.841132,137,143.23968
-21.287335,121,143.336051
-13.419528,97,143.389695
-29.600295,84,143.449539
-95.159302,98,143.529447
-56.579313,118,143.59265
-100.726308,88,143.669489
-7.061433,109,143.740222
-33.11295,116,143.830307
-65.264631,118,143.919467
-75.678348,93,143.983435
-63.19721,114,144.079521
-79.772475,108,144.148249
-102.332029,98,144.22757
-48.258622,134,144.322499
-34.758033,102,144.410496
-64.668597,129,144.507414
-65.537233,121,144.61516
25.37156,121,144.718452
8.773551,108,144.78165
-19.948868,126,144.883335
-51.265302,89,144.927534
-17.48868,95,144.976413
-60.220683,139,145.081887
-24.449404,85,145.131905
-64.947136,102,145.219985
-181.822199,161,145.342285
-45.613495,77,145.398589
-58.858596,165,145.520473
-102.582811,94,145.600436
-95.300817,87,145.665708
-84.371631,118,145.747205
-5.107068,82,145.793898
-46.241871,100,145.854509
-150.136982,117,145.948564
-77.066149,102,146.033942
-65.67392,118,146.1381
-74.495372,75,146.198503
-31.541987,97,146.265235
-88.846092,125,146.334177
-36.13394,217,146.483936
-59.702726,125,146.560319
-129.519459,152,146.673449
-63.021652,123,146.775813
-31.373577,135,146.881608
-86.804604,106,146.964504
-61.359285,108,147.032766
-95.436617,89,147.088678
-48.889979,123,147.152107
-37.062927,131,147.237636
-17.260397,104,147.299265
-103.618028,125,147.41954
-50.861778,570,147.824239
-2.835183,120,147.901198
-44.976144,86,147.949624
-90.78058,133,148.056581
-34.009426,73,148.1123
-20.433801,109,148.182505
-60.799269,93,148.244621
-13.219141,163,148.365685
-88.640718,103,148.438391
-75.640143,125,148.545965
-43.862524,452,148.852528
-32.943007,195,148.998509
-55.029047,94,149.065142
-52.058286,85,149.131177
-83.771567,104,149.219857
-78.806091,86,149.273252
-32.30597,111,149.365009
-51.594742,169,149.492159
-19.869713,132,149.576702
-54.413763,159,149.704654
-50.506311,136,149.798938
-33.028469,148,149.91124
-102.817359,123,150.023221
-45.796125,137,150.119217
-36.498859,134,150.749295
33.785588,99,150.835517
-24.619354,98,150.900926
-49.257364,81,150.966638
-30.493635,85,151.031898
-58.509867,122,151.132874
-55.212506,141,151.210784
-54.843486,90,151.282493
-61.53237,115,151.382007
-80.302137,134,151.481947
-42.231517,164,151.613645
-45.100449,158,151.738437
-34.685063,112,151.821766
-156.979527,126,151.913235
-87.034687,123,152.019138
-54.011279,102,152.116317
-45.730631,66,152.157518
-27.994993,148,152.253345
-101.517907,101,152.296931
-26.894816,142,152.418277
-25.987917,140,152.523577
-7.235579,139,152.613391
-68.949864,127,152.708601
-91.032382,81,152.778042
-19.998263,92,152.832343
-36.675301,115,152.931735
-46.424453,124,153.01522
-69.056188,103,153.071952
-143.213488,120,153.175188
-59.456203,92,153.233364
-30.244922,89,153.315285
-25.713837,136,153.426906
-57.799504,106,153.494962
-107.458301,73,153.551358
-54.550606,74,153.616377
-67.685358,90,153.683789
-32.780581,136,153.783658
-23.936414,129,153.898674
-243.973525,130,153.983338
-70.926767,93,154.054646
-27.363903,77,154.123356
-47.328512,90,154.183109
-35.891573,118,154.26633
-78.857847,136,154.386576
-67.258757,87,154.465004
-92.76454,103,154.528217
-2.13073,153,154.646883
-36.237319,106,154.73968
-17.990032,124,154.824831
-39.059104,78,154.896097
20.881343,95,154.971877
-73.39942,127,155.057022
3.690844,94,155.138225
-25.150782,82,155.206821
-68.317414,102,155.282828
-5.240637,108,155.377554
-152.741749,139,155.490103
-6.185867,129,155.585884
-51.824823,103,155.647926
-48.227118,118,155.740071
20.397457,113,155.815132
-81.550047,68,155.875863
-42.251356,125,155.955567
-63.618506,113,156.054918
-82.165795,110,156.127613
-68.897636,114,156.22465
-12.656849,164,156.350566
-22.16598,181,156.491008
-92.375481,134,156.576581
-35.71078,83,156.650897
-56.196941,87,156.699687
-87.058635,80,156.759773
-57.906483,89,156.810301
-55.595892,102,156.897811
-32.455538,161,157.016331
-60.168284,91,157.081795
-29.049525,83,157.14963
-20.138456,91,157.21832
-73.779082,79,157.284947
-13.487115,144,157.382092
-7.516772,128,157.469361
-53.142267,124,157.556485
-71.597258,164,157.683861
-22.345266,203,157.83299
-75.309242,115,157.883722
-68.006196,83,157.938864
-42.067935,127,157.999342
-33.547294,98,158.100147
-15.896671,155,158.896652
-47.159476,103,158.98039
-39.163268,97,159.048755
-33.009175,92,159.123567
-53.851926,123,159.199401
-48.0861,78,159.265936
-57.74153,137,159.376676
-32.345955,115,159.47837
-50.537717,125,159.58811
-20.524592,144,159.691133
-67.539996,129,159.751297
-64.480838,149,159.874469
-71.064935,85,159.931867
-108.438256,128,160.035518
-230.488806,553,160.465351
-26.146654,109,160.559237
-5.507455,188,160.695069
-29.930805,97,160.749517
-118.075745,138,160.873858
-107.643851,135,160.965338
-45.786764,99,161.052342
-69.157007,67,161.118494
-27.827495,130,161.215227
-22.220822,114,161.282332
-6.585299,134,161.415827
-63.011301,102,161.479129
-90.018996,110,161.565974
16.615343,140,161.648988
-81.157306,96,161.715578
5.924719,162,161.855508
-85.075601,127,161.931932
-75.816638,129,162.051578
-29.255385,158,162.198463
-19.676368,138,162.324729
-9.704293,129,162.416716
-13.09704,135,162.501172
-46.1055,85,162.580544
5.111679,100,162.645163
-58.676616,98,162.723802
-102.586933,130,162.817837
-123.678336,84,162.875479
-56.252052,145,162.990245
-34.537234,112,163.069517
-286.703573,400,163.364492
-62.491627,74,163.421578
-43.1607,132,163.502043
-12.81705,131,163.602274
-224.991829,389,163.895175
-70.0771,133,163.979599
-47.476007,116,164.072487
18.337663,136,164.176513
-79.042413,75,164.242617
-104.694798,120,164.33442
-59.725291,129,164.448489
-12.598793,125,164.553375
-23.102366,100,164.605611
-53.143767,144,164.720364
-35.409159,101,164.801275
8.046719,134,164.915223
-63.506373,74,164.948489
-59.409715,118,165.063264
-27.505777,87,165.14051
-48.752004,86,165.204293
-51.678132,138,165.338189
-19.779286,164,165.469321
-28.874728,100,165.550888
24.671947,102,165.619641
-67.689191,124,165.718341
-56.183154,116,165.787976
-28.916689,207,165.9214
-65.010602,112,166.017725
-91.260359,151,166.105151
-24.966467,151,166.200716
-33.363838,143,166.284271
-19.652814,168,166.405153
-13.581768,159,167.087628
-89.029039,128,167.167498
-66.147355,66,167.226684
-57.403994,129,167.335411
-0.689878,145,167.448233
-11.09454,153,167.56731
27.144179,145,167.681535
-54.603347,136,167.797178
-35.22065,115,167.876354
-41.135621,112,167.949063
