#{"t_start": 1782737552.3705997, "env_id": "LunarLander-v3"}
r,l,t
-46.230235,115,162.802261
-7.900461,97,162.86422
-9.446439,139,162.952575
-76.68366,583,163.355002
2.704847,79,163.435217
-198.257238,214,163.605728
-71.654915,112,163.694888
-63.524346,98,163.754786
-1.65388,120,163.865471
-81.001699,120,163.945171
-22.969258,140,164.043401
-45.390587,117,164.142109
-3.706563,165,164.28967
-39.546581,118,164.377117
-56.306581,112,164.467189
-69.648421,106,165.294605
-69.188554,140,165.410867
-45.816664,145,165.512466
-63.656035,130,165.598787
-39.697471,129,165.700052
-74.801506,110,165.794784
-39.03124,168,165.905691
-12.868618,136,166.023557
18.178474,94,166.103954
-100.670715,112,166.17389
60.476981,1000,166.940681
-131.362993,145,167.034266
-50.886443,89,167.10605
-49.073967,120,167.20497
-56.041723,83,167.272644
-77.97062,100,167.351716
-57.367767,114,167.421364
-96.930316,139,167.526634
14.755738,101,167.594378
-53.20193,130,167.686461
-67.693714,102,167.77588
-72.273985,94,167.833896
-71.132103,485,168.174642
-216.498643,269,168.32756
-64.663321,176,168.429475
-71.253443,366,168.681732
-16.1446,444,169.049739
-13.782878,146,169.178366
13.767722,133,169.254165
-48.333005,113,169.344235
-16.27096,132,169.422544
-18.33935,138,169.516885
-48.048046,93,169.604926
-87.330185,96,169.656721
-17.427248,96,169.745001
-0.427895,94,169.799522
-88.401823,145,169.904948
4.046056,100,169.964434
-58.151956,97,170.044381
-45.595626,119,170.104935
-13.162836,93,170.19033
-29.340879,117,170.292416
-16.712779,145,170.391549
-46.283626,92,170.459488
-7.755444,151,170.569245
-40.830235,78,170.63599
-57.060456,121,170.724281
-71.709767,116,170.82082
-61.494647,72,170.859978
-25.790596,103,170.947569
-69.065158,99,171.01001
-66.645074,107,171.076479
7.478508,112,171.145484
-56.602431,105,171.229739
-70.255889,180,171.344337
-47.26829,132,171.430559
14.332868,94,171.505893
-67.126346,98,171.601688
-138.309698,1000,172.311074
-69.081121,105,172.397478
-13.910556,96,172.460834
1.766049,127,172.535046
-65.561024,119,173.413893
-23.077171,119,173.51095
-40.547968,147,173.604951
-17.633263,131,173.691407
-46.779276,129,173.803709
4.945089,97,173.874022
-48.6058,129,173.975116
24.239082,105,174.037005
-67.982183,117,174.127799
-34.274306,93,174.191799
-15.710668,98,174.258775
-59.15073,75,174.326893
-38.464099,89,174.383173
-64.659903,118,174.458787
-72.119809,86,174.522548
-72.736628,95,174.591783
-54.697234,77,174.662732
-92.964317,159,174.789568
-41.156899,124,174.877933
-85.621124,95,174.934896
-34.108177,137,175.049945
-84.766273,112,175.135832
-34.431678,134,175.234021
-16.782671,112,175.306486
-32.412948,157,175.447533
-42.144631,132,175.55596
-36.424025,381,175.828951
-87.218822,79,175.888636
-70.259032,116,175.976977
-64.277833,120,176.055268
-67.769955,99,176.141269
-35.723606,91,176.222844
-54.218922,104,176.296129
-53.088804,114,176.40486
-8.588451,73,176.454949
9.980286,146,176.570417
30.33829,123,176.673522
-1.839369,133,176.805619
-25.666737,74,176.882027
19.658733,139,176.970691
-58.987495,137,177.074897
-44.47191,95,177.123992
-15.85939,87,177.197819
-36.893076,108,177.299626
-86.820441,101,177.373971
-12.898605,97,177.42863
-39.012555,103,177.498763
-43.259321,91,177.575906
-49.533332,84,177.631191
-17.376575,153,177.747146
-76.543853,90,177.818069
-44.046407,88,177.883033
-6.956527,104,177.972854
-37.070754,72,178.013956
-15.098317,140,178.0976
-17.757285,116,178.179978
-70.901271,107,178.273523
31.829549,111,178.355891
-13.34325,85,178.431441
-2.865295,121,178.510399
-61.797279,111,178.610401
-10.755758,178,178.750732
-67.834399,902,179.421081
-94.322961,108,179.479981
-77.050256,76,179.538294
-72.701982,110,179.611016
-160.218084,210,179.785777
-36.692372,563,180.246471
-88.12339,96,180.306724
-102.258492,85,180.378865
-75.266172,95,180.450459
-260.641416,574,180.897668
-24.42792,111,181.839514
-48.577655,201,181.998533
-54.157878,571,182.455611
-57.361441,88,182.513488
-141.380363,965,183.235909
-1.878787,149,183.326957
-32.748918,181,183.449514
-5.070282,107,183.501678
-86.148771,135,183.578492
-53.057228,176,183.724966
-46.294028,149,183.828037
-23.187507,153,183.920284
-62.715983,114,184.005939
-25.468539,563,184.404722
-21.025451,153,184.515715
-56.040275,166,184.636931
-62.904321,114,184.693852
-38.640364,109,184.75107
-37.448568,118,184.844741
-67.342007,627,185.279557
-13.563905,112,185.360478
42.683601,137,185.473069
-83.849655,91,185.542118
-27.433287,135,185.633552
-39.607877,95,185.705039
-10.131175,86,185.772975
-66.743821,889,186.355462
-46.841444,80,186.428022
-65.635677,113,186.507432
-16.1408,133,186.611034
-49.636121,98,186.679304
-46.540572,102,186.730692
-13.620342,122,186.82764
5.714564,200,186.980884
-1.901185,177,187.111238
1.841805,130,187.188304
-107.066781,102,187.250439
-22.176638,129,187.348995
-47.123447,152,187.429321
12.263368,100,187.483963
-44.06452,142,187.560195
-83.822933,104,187.649858
-70.990648,76,187.696718
-41.477512,101,187.749754
-29.784597,72,187.79647
1.1441,127,187.90504
-0.780323,325,188.146205
-25.336562,132,188.244515
-26.400927,153,188.333844
19.692208,167,188.465082
-43.656551,104,188.561717
-16.216749,120,188.660798
-29.993338,141,188.757685
-42.38994,90,188.82271
-121.810245,861,190.332414
-53.334118,80,190.400747
-34.841417,122,190.461911
-30.687805,93,190.508819
-54.399633,99,190.586837
55.66383,118,190.655848
-33.525537,176,190.79563
-33.173115,87,190.842863
-42.92064,84,190.901651
-62.526881,108,190.990682
-64.446438,83,191.040704
-54.727157,101,191.109131
-5.388803,99,191.188371
-101.297412,127,191.291867
-127.446655,555,191.681207
-41.388492,76,191.726433
-88.752423,84,191.773046
-123.088401,123,191.85494
-28.700314,125,191.966086
-37.887452,158,192.089348
-2.650473,137,192.166554
-11.334359,141,192.280853
-93.191718,93,192.343927
-62.654904,133,192.454898
-14.428583,83,192.49791
-47.398091,149,192.59233
-43.610353,94,192.655726
-28.393918,148,192.784105
-76.343669,126,192.888415
-26.374751,121,192.950696
-77.907289,126,193.047732
13.697744,88,193.103693
-72.546604,95,193.188712
-31.224339,116,193.28613
-10.394344,184,193.424905
-88.295356,112,193.519349
-98.025943,126,193.592678
-65.617424,171,193.691774
13.698994,101,193.760164
-46.849278,97,193.840497
-102.752567,121,193.905951
-46.781361,104,193.990437
-54.162822,102,194.058629
-66.269558,82,194.106117
-14.429097,105,194.205867
-40.904861,82,194.251262
-42.598441,124,194.30497
-196.01678,156,194.393499
-14.487489,138,194.475058
-10.657977,107,194.555379
-55.279517,107,194.656026
-13.713179,130,194.727515
-66.603181,144,194.800772
-21.458252,118,194.879461
-45.875937,151,195.003656
-16.309404,120,195.090431
-37.534064,126,195.154977
-68.265906,110,195.254975
-49.293108,129,195.340793
4.19367,92,195.410768
9.753612,133,195.526884
-76.345146,122,195.613894
-55.487684,76,195.677837
-5.52078,133,195.755752
-9.607891,151,195.863163
-61.460899,160,195.989786
37.156502,130,196.086992
-65.445232,112,196.155037
-93.805639,730,196.754966
-53.41129,112,196.841588
-19.168622,111,197.65261
-27.14703,1000,198.419919
-45.970086,136,198.532541
-44.079207,131,198.638816
20.988586,115,198.698719
-63.964945,136,198.798876
-82.504843,96,198.881248
-7.172463,153,199.004782
-28.867946,136,199.128826
-83.391201,106,199.185932
15.610241,116,199.280054
-24.669967,130,199.388423
-27.310031,84,199.455021
-22.153804,153,199.556165
-85.607987,116,199.630854
-38.983745,128,199.725071
-15.709559,154,199.834394
-31.281806,147,199.954207
-79.130767,76,200.004978
-22.242049,89,200.056012
-57.910974,76,200.10577
-18.652148,111,200.206034
-23.758558,133,200.278467
-202.824675,517,200.674187
-50.836335,89,200.744988
-10.091292,1000,201.510008
11.354445,98,201.600813
-6.357315,112,201.679578
-39.123582,111,201.770209
-7.113578,89,201.815442
22.799053,106,201.886075
-27.704541,148,201.961632
-56.74003,101,202.045222
-43.388227,116,202.126293
-70.059286,104,202.179821
-85.721527,127,202.297694
-74.620426,106,202.354353
-32.031741,118,202.458158
-16.119416,95,202.539081
0.769222,156,202.672487
-0.922045,98,202.764241
43.740773,156,202.888845
-2.67587,159,203.022813
12.679582,131,203.127728
-33.525617,108,203.193278
6.398978,144,203.321814
-61.142024,94,203.381787
-15.610436,497,203.778133
-59.599259,101,203.84443
0.316137,78,203.908009
-41.528569,98,203.97768
-40.186755,82,204.04264
14.536386,97,204.106026
16.369881,177,204.256134
13.510264,105,204.339563
-65.196842,112,204.441588
-13.951188,122,204.54003
-44.977965,83,204.591242
-6.557574,98,204.655714
-23.889898,198,204.805546
-18.008831,103,204.870918
-63.495368,74,204.905773
36.012735,1000,206.421196
-32.807555,91,206.500151
-122.576818,134,206.588514
40.035772,95,206.661628
-57.98691,97,206.739972
-65.892052,111,206.835616
-40.013326,133,206.936192
-58.344467,81,206.988515
1.504213,1000,207.761079
-33.997017,89,207.823437
-34.01952,126,207.906599
16.440758,1000,208.666106
29.535302,147,208.775377
-41.998536,118,208.853629
-64.631019,94,208.905318
-96.132179,97,209.004021
-26.770547,165,209.105139
75.396045,1000,209.843237
17.74185,1000,210.56133
-68.894613,162,210.692558
-18.226695,115,210.777785
-15.274004,132,210.875737
-80.203442,152,210.998782
-35.012834,138,211.122943
-50.137998,123,211.190037
-91.53383,718,211.773092
-2.853425,152,211.889654
-2.15283,140,212.006336
27.627188,102,212.084937
-17.782838,143,212.188473
-2.9673,110,212.274047
-27.981474,122,212.369867
-10.628357,142,212.490648
-25.266557,118,212.572675
-11.219224,133,212.70875
5.427823,98,212.769498
-4.687833,143,212.886784
-76.204649,102,212.944036
-41.65839,128,213.057661
16.681304,89,213.130958
-15.221857,115,213.221843
-15.311245,151,213.328696
-21.83472,114,213.421184
31.956129,122,214.341864
-34.277703,141,214.46056
13.856262,172,214.619926
-27.903034,122,214.694235
-13.912171,128,214.821131
11.942898,129,214.872461
-44.124609,130,214.972603
8.273888,1000,215.730802
2.760002,1000,216.498406
-26.66754,120,216.604933
-36.664317,119,216.702358
-38.608258,107,216.774876
19.565965,103,216.861551
-158.025519,186,217.011328
-17.263718,106,217.11301
35.929131,114,217.200697
27.939898,151,217.308194
80.973936,1000,218.0824
-167.781209,184,218.223124
3.938772,88,218.27571
17.642281,137,218.405135
-8.392486,182,218.552641
15.910047,126,218.640228
-18.547674,193,218.783445
-2.748891,1000,219.53907
-11.013247,89,219.589101
-23.74657,97,219.683367
-9.669051,84,219.740192
28.453084,108,219.83958
-66.533619,90,219.890843
-16.376007,117,219.988638
-4.997138,151,220.11343
-2.834424,113,220.18722
-60.083611,70,220.221951
-48.10961,104,220.328436
-47.448453,115,220.404047
-57.914949,94,220.456336
46.026942,163,220.571982
15.578724,136,220.656597
47.928546,1000,221.406102
-8.692101,124,221.505898
47.343167,1000,223.059888
17.650551,1000,223.823111
-16.269729,82,223.888666
-2.620044,183,224.073846
54.196243,1000,224.872241
5.349548,129,224.960976
-19.728027,103,225.05601
24.676067,1000,225.798873
7.713023,126,225.898533
-46.330382,85,225.961757
-134.098898,206,226.118006
4.835576,91,226.206246
-16.548969,146,226.295044
-36.60605,142,226.406967
-16.011841,154,226.534544
-13.789052,90,226.598085
-16.054183,122,226.699792
-10.573722,101,226.784142
-76.847203,104,226.862406
-89.100388,566,227.328147
-15.23127,94,227.385546
8.391463,114,227.488651
-15.960018,128,227.565619
-61.660462,1000,228.296886
7.510613,137,228.405333
8.02968,1000,229.106491
-5.180685,1000,229.942358
-10.029306,1000,231.558675
17.919072,143,231.664615
13.808034,111,231.731425
3.319771,118,231.825111
-49.018224,120,231.933301
32.403343,1000,232.733696
-47.966606,95,232.789755
53.631727,1000,233.588873
-5.10151,108,233.672121
9.565748,147,233.787835
-37.431505,76,233.824149
5.142818,133,233.939253
-36.175837,88,233.992929
24.65837,1000,234.833851
-4.109981,120,234.949355
-3.488036,137,235.055391
-345.883432,749,235.656558
25.738913,140,235.775197
-1.798072,110,235.855446
4.075786,1000,236.623148
-29.772528,1000,237.406529
-27.733072,1000,238.15323
-18.132602,157,238.291344
-4.065922,105,238.391797
-27.122007,89,238.443229
-106.744171,1000,239.976637
-19.469383,137,240.087363
10.826377,157,240.194377
-4.355347,117,240.255607
-5.14549,92,240.306988
-66.659201,1000,240.985806
-41.077735,1000,241.75944
-140.327668,496,242.144402
33.711809,167,242.283327
23.897599,1000,243.033633
5.40581,1000,243.752636
-130.131043,328,244.050379
12.111086,1000,244.85675
8.848261,1000,245.650918
-7.288193,127,245.715645
-27.944952,95,245.771303
-38.816759,133,245.86563
5.838568,107,245.957509
30.477834,112,246.023344
-25.363424,92,246.113532
1.184565,1000,246.925416
-31.141907,1000,248.434866
30.072527,1000,249.250437
12.050108,78,249.296915
22.334041,1000,250.04741
27.988634,129,250.152386
-170.559875,165,250.291448
1.739412,102,250.355818
-26.534778,1000,251.144183
-56.790653,120,251.24337
50.824812,121,251.3235
5.566934,110,251.433649
-41.234523,1000,252.15709
-5.489491,1000,252.925073
-14.588275,116,253.026971
-8.909635,1000,253.802402
-290.314473,522,254.189664
-12.210604,108,254.288988
-10.091544,117,254.38188
-2.241068,1000,255.071695
-18.52244,1000,255.78227
-276.373247,792,257.220434
-14.292713,1000,257.905993
-3.133513,1000,258.639397
11.153944,143,258.735941
-162.912855,1000,259.49543
6.089431,93,259.584262
-14.985754,1000,260.341635
29.411621,1000,261.071782
11.987741,130,261.169829
-8.593359,1000,261.986246
0.011158,1000,262.755783
-29.678217,1000,263.509354
42.286977,1000,264.978474
-2.039595,1000,265.806472
-24.339327,1000,266.593533
33.918621,1000,267.385978
5.572811,1000,268.156184
-20.576899,1000,268.994156
-37.953873,95,269.056275
-48.748057,1000,269.852873
-5.314532,1000,270.626956
-2.58759,1000,271.433168
-33.619679,123,271.52101
7.584719,131,271.623741
-45.021442,106,271.696952
8.787147,142,271.814858
31.561325,1000,272.557656
-7.39299,94,272.624153
-34.678321,1000,274.237248
18.829101,121,274.313089
37.166542,1000,275.102181
-60.263169,1000,275.840643
-43.286173,124,275.947039
4.769148,1000,276.739756
14.961994,1000,277.517263
49.125685,136,277.633124
-11.770035,97,277.718908
-0.052616,1000,278.457334
16.126927,1000,279.223079
-7.440387,1000,280.013372
-254.748073,899,280.643075
-6.080809,89,280.694257
18.192943,1000,282.225303
8.316113,114,282.30424
27.629477,1000,283.074482
3.414311,1000,283.866287
-382.367862,978,284.636486
26.460097,1000,285.352777
20.775157,128,285.461951
11.885384,1000,286.229981
-43.955448,138,286.325693
2.832361,1000,287.120762
-36.204992,1000,287.852032
35.212616,1000,288.726526
45.587932,1000,289.575424
-11.923397,1000,291.163114
-32.072974,129,291.242987
-10.8519,109,291.323644
-16.332233,1000,292.095979
-6.133962,133,292.223695
10.324452,88,292.296267
-12.88163,1000,293.087826
-22.847911,92,293.178272
9.67902,116,293.262952
19.645873,126,293.364066
29.188023,105,293.457121
-24.698075,148,293.538637
-172.040767,226,293.751564
-1.726862,1000,294.558274
6.374994,103,294.630947
22.892027,116,294.693816
-56.439719,1000,295.50672
-19.038604,1000,296.308433
-130.986961,943,297.09647
24.060558,1000,297.924471
-55.839531,1000,299.526076
13.73575,1000,300.362354
-17.551545,1000,301.151506
-44.943637,1000,301.949172
4.992388,1000,302.723564
-158.780404,427,303.040247
3.160734,1000,303.851779
17.260083,1000,304.657833
9.629946,1000,305.525968
-12.346764,1000,306.391482
-6.783282,1000,307.248542
3.646887,1000,309.586818
-6.60399,148,309.709063
-130.34723,690,310.325881
1.541876,1000,311.259011
-8.550441,1000,312.14305
11.65267,125,312.250037
34.61112,154,312.387079
-42.432537,1000,313.253137
28.460447,1000,314.148159
189.820473,495,314.58811
-2.257301,1000,315.48214
7.466821,1000,316.430976
-68.354648,1000,317.306668
-10.115909,126,317.40712
-173.490421,524,317.888448
-46.157553,1000,320.325888
-45.980261,1000,321.223932
-28.393742,1000,322.105567
-25.676406,1000,322.968538
-39.959342,1000,323.840149
-24.580693,1000,324.737195
67.640182,166,324.880048
-5.065132,119,324.982931
-16.127362,1000,325.832153
76.203828,1000,326.699832
13.551347,1000,327.562161
-17.27664,1000,330.008411
177.616152,964,330.834773
3.038331,1000,331.739297
-66.223116,1000,332.589258
39.674267,1000,333.409368
21.046722,1000,334.275089
-10.496972,1000,335.117051
-24.512223,1000,335.972973
-19.260574,1000,336.792731
-30.509753,1000,337.665396
-2.463562,1000,338.457505
14.970852,1000,339.963889
32.725607,1000,340.825274
-17.41408,1000,341.677639
4.235998,1000,342.497886
-34.328406,1000,343.329263
12.753236,1000,344.158401
255.744614,564,344.676284
16.733664,1000,345.474307
-10.298576,97,345.542017
49.949626,1000,346.365467
2.211127,1000,347.203154
-13.739105,1000,348.771914
2.61676,1000,349.650367
-9.148542,1000,350.399184
28.253784,1000,351.212164
246.603303,424,351.577204
-45.233028,1000,352.345918
6.436046,1000,353.197354
-10.7802,1000,354.041306
45.059355,1000,354.9061
-11.586426,1000,355.707693
-23.675052,1000,357.247489
-17.918035,1000,358.137103
-4.414092,1000,359.007669
5.669756,1000,359.841595
-34.379889,1000,360.709324
-15.055377,1000,361.608778
-22.296889,1000,362.442364
11.895546,1000,363.227881
9.586165,1000,364.035069
-23.146049,1000,364.915601
-14.589919,1000,366.508864
0.33445,1000,367.384875
-28.586404,1000,368.275635
5.716782,1000,369.057949
-22.847224,1000,369.848439
-39.058471,1000,370.607902
1.674639,1000,371.410006
-0.284841,1000,372.251494
1.169043,1000,373.089219
222.688163,462,373.497789
10.291167,1000,374.260188
12.104741,1000,375.882934
-25.063509,1000,376.784024
-20.700013,1000,377.603563
-40.596899,1000,378.393998
-30.232677,1000,379.23023
-19.642263,1000,380.057956
-14.915007,1000,380.78397
-21.741442,1000,381.601401
9.694779,1000,382.395879
-25.793763,1000,383.201018
-12.653806,1000,384.835932
13.272944,1000,385.598916
-44.413673,1000,386.436265
-52.043772,1000,387.280333
75.362181,1000,388.160213
-9.901796,1000,389.008621
-34.374051,1000,389.822222
-12.016711,1000,390.644725
-35.168405,1000,391.47377
-18.167644,1000,392.320068
7.555906,1000,393.858313
0.927394,1000,394.676003
-0.304766,1000,395.532678
-37.169588,1000,396.336905
31.359662,1000,397.160779
-35.404982,1000,397.875484
6.743347,1000,398.663098
-54.61794,1000,399.441546
-13.042822,1000,400.264077
-0.8239,1000,401.141041
-30.345618,1000,402.789438
-26.090615,1000,403.558117
-7.35301,1000,404.388436
-17.765126,1000,405.199906
16.524799,1000,406.108364
-22.554137,1000,406.939445
12.377833,1000,407.750645
-16.671614,1000,408.560066
33.27767,1000,409.360495
-45.590718,1000,410.285529
-1.116374,1000,411.891197
38.32641,1000,412.775955
29.299208,1000,413.709893
9.229343,1000,414.644883
8.285055,1000,415.581109
-22.723886,1000,416.511357
20.21128,1000,417.444887
0.646978,1000,418.393385
-13.896116,1000,419.31512
-8.054847,1000,420.242022
-34.515731,1000,422.765477
-20.349635,1000,423.731446
-21.158279,1000,424.666238
156.539981,820,425.415362
-3.346402,1000,426.317041
99.724118,990,427.192087
51.392047,89,427.275435
4.672117,1000,428.177828
-9.769956,1000,429.072502
-8.980998,1000,429.981407
-49.65871,1000,430.875448
-5.425319,1000,433.323959
-26.21048,1000,434.209204
2.491454,1000,435.151336
49.383905,1000,436.060905
-51.787809,1000,437.001967
93.666534,1000,437.974116
-51.65376,1000,438.925485
-7.532842,1000,439.892227
20.10669,1000,440.859363
-50.587313,1000,441.840902
-15.220029,1000,444.187038
106.588308,858,444.993607
-8.420884,1000,446.009013
273.355359,367,446.375621
-40.727089,1000,447.349478
-33.730725,1000,448.29233
-42.899011,1000,449.225633
254.328569,275,449.475702
248.457673,396,449.859461
252.048835,472,450.308975
46.735061,1000,451.259389
38.813509,1000,452.192312
217.335691,684,452.85359
10.927693,1000,455.095316
-0.426627,1000,456.041372
-3.661875,1000,456.9799
2.121908,1000,457.89371
-24.311154,1000,458.801439
-32.388442,1000,459.694674
-18.72381,1000,460.592102
-9.835128,1000,461.482952
-27.357178,1000,462.390817
-7.712624,1000,463.310273
0.722581,1000,465.775643
2.547507,1000,466.739794
255.975751,428,467.143673
-13.924254,1000,468.078252
-33.710148,293,468.352967
19.206058,1000,469.291468
-25.135378,1000,470.20952
27.039822,1000,471.159657
-32.426797,1000,472.092529
18.379094,221,472.309273
-34.758533,1000,473.2603
-35.978579,1000,474.225953
-25.520234,1000,476.542392
247.204847,423,476.932875
23.993944,165,477.075802
-35.740119,1000,477.978877
4.649103,1000,478.887525
-5.291623,1000,479.769077
-32.580258,1000,480.56679
-17.697634,1000,481.472024
-6.544336,1000,482.376268
-26.481121,1000,483.193074
46.935326,1000,484.043181
179.920596,715,484.679792
39.426435,1000,486.423197
-32.96899,1000,487.293119
-1.685819,1000,488.109951
26.867276,1000,488.943461
2.178827,1000,489.859221
39.513969,199,490.026502
3.742309,1000,490.80759
-14.826178,1000,491.596245
-18.233177,1000,492.474674
-12.086745,1000,493.259902
-32.609934,1000,494.059673
-30.689988,1000,495.576358
2.773998,1000,496.526048
20.659726,137,496.659883
-32.131115,1000,497.509832
29.976081,1000,498.347936
3.795831,1000,499.189303
-12.279908,1000,499.992877
-3.950378,1000,500.876622
123.833045,977,501.674599
-151.657862,644,502.244032
22.463454,1000,503.093164
6.081111,1000,504.559971
13.741451,1000,505.408425
-40.703947,1000,506.255842
3.187507,1000,507.120992
26.348968,1000,508.022213
-34.720684,1000,508.828172
-27.990825,1000,509.661286
60.569784,1000,510.502566
3.151363,1000,511.337406
277.269274,238,511.555625
266.811544,523,512.01042
-38.471196,1000,513.716346
8.191905,1000,514.627678
0.581176,1000,515.515137
-51.318801,1000,516.427576
5.372927,1000,517.257035
-0.186264,1000,518.118886
264.816359,392,518.460533
0.804518,1000,519.331363
-23.814194,1000,520.189082
-19.948635,1000,521.065254
-14.435892,1000,521.860822
16.050169,1000,523.527374
-35.710944,1000,524.46492
-7.076709,1000,525.298196
5.422827,1000,526.156253
10.620068,1000,526.967393
31.35129,182,527.152927
14.036929,1000,528.00968
6.24528,1000,528.91152
282.245044,249,529.121631
237.65224,266,529.377539
19.146758,1000,530.261923
-28.473655,1000,531.156812
134.582778,1000,532.633212
-11.987499,1000,533.456759
9.105628,1000,534.327624
296.621634,301,534.592508
-24.3775,1000,535.476437
10.67506,1000,536.276335
23.133122,1000,537.12006
-19.161858,1000,537.967796
292.341686,370,538.282498
8.425164,1000,539.102144
219.785217,429,539.41029
9.205408,1000,540.276877
-8.34801,1000,541.776792
-46.242203,1000,542.47682
-18.014585,1000,543.326977
-20.558223,1000,544.260073
-13.046106,1000,545.093541
-55.568949,1000,545.952061
-16.412079,1000,546.780012
-6.665554,1000,547.560461
185.536877,721,548.249451
6.087058,1000,549.060505
5.2079,1000,550.555912
271.647094,328,550.855284
148.924708,847,551.706345
4.51844,1000,552.559757
23.763793,1000,553.410138
181.549021,842,554.127058
27.266353,1000,554.956834
225.359825,292,555.160383
11.45993,1000,556.027182
262.509981,343,556.326795
230.346854,321,556.558077
-36.240832,1000,557.377177
-13.523241,1000,558.143175
4.109587,1000,559.353386
258.741594,343,559.647501
9.59174,187,559.793629
184.173216,638,560.32716
-32.695588,1000,561.227352
265.53849,241,561.406935
-29.221643,1000,562.276937
-17.712799,1000,563.152375
165.060462,634,563.61038
236.485421,442,563.977111
-28.2825,1000,564.777064
20.241199,166,564.90194
-16.814711,1000,565.710249
188.774829,688,566.263987
-6.885339,1000,567.076962
200.112192,505,568.227451
-6.785502,1000,569.115157
-1.264224,1000,570.06045
219.57752,434,570.451597
-6.017807,1000,571.34652
185.380897,342,571.593702
26.463109,174,571.748631
213.813676,266,571.993772
241.725565,256,572.251757
235.096764,242,572.460522
3.421107,168,572.610665
-10.885426,1000,573.477107
225.680975,260,573.677255
210.229559,451,574.027076
214.241127,324,574.293956
-2.269511,1000,575.055408
271.553509,249,575.227252
215.882583,247,575.4474
175.05906,716,576.059661
202.611617,660,576.593962
5.965732,168,577.443908
7.062671,1000,578.293694
256.325198,286,578.560529
-0.619968,1000,579.343592
229.797029,452,579.776992
232.762496,307,580.057507
226.637647,332,580.350499
-9.366642,1000,581.182425
57.29609,1000,582.110628
0.822983,1000,583.060108
246.892688,489,583.479234
8.530278,1000,584.377225
248.838228,471,584.760546
17.211577,1000,585.526688
250.013271,561,586.641572
-15.616348,1000,587.545568
-26.809893,1000,588.24446
-15.334297,1000,589.010659
82.054742,1000,589.854929
204.287465,498,590.303936
205.867673,582,590.810653
118.535909,975,591.677138
-18.677901,1000,592.56054
-28.591546,1000,593.359526
224.596924,289,593.610515
169.814563,804,594.372875
-185.972975,413,594.710129
245.803643,344,594.993993
-6.648759,1000,596.327231
-36.532893,170,596.477075
20.117855,1000,597.410405
235.58053,291,597.695344
227.472165,327,597.9927
3.398763,1000,598.914421
211.366318,298,599.179271
227.967146,243,599.411496
-4.756188,1000,600.310599
-94.700102,492,600.760249
148.576103,923,601.593869
225.168983,438,602.003068
232.515953,332,602.303556
137.358136,969,603.176912
-43.296403,1000,604.076843
2.653302,1000,606.177236
-33.496375,1000,607.093981
12.322189,209,607.343973
16.127631,1000,608.293551
214.951861,529,608.776934
220.551053,303,609.06049
-11.683366,1000,609.976148
-56.99241,158,610.127338
-69.046775,350,610.443672
240.2083,276,610.710557
-86.411521,132,610.826887
-35.551745,1000,611.760635
-86.13854,1000,612.686929
-17.202504,1000,613.593641
152.656339,722,614.243659
-169.089348,962,616.460745
227.545432,371,616.810216
212.141854,277,617.07733
271.789235,202,617.260778
-33.872915,1000,618.252926
151.681013,867,619.09368
-18.449356,1000,620.050934
166.193522,809,620.827389
213.737848,311,621.127264
-11.097555,1000,622.093754
227.946184,316,622.410698
196.17262,322,622.72734
-22.051226,1000,623.693985
203.841461,303,624.002371
260.910421,276,624.260819
-102.005879,558,624.777336
1.818147,1000,625.726969
248.237414,279,626.03966
241.815221,261,627.593781
148.96655,1000,628.527076
116.034209,953,629.477435
-9.852192,1000,630.4104
224.427354,281,630.6771
203.080179,413,631.062271
209.87031,324,631.363466
119.155483,1000,632.310708
221.813649,289,632.577405
241.065531,218,632.794672
234.711228,283,633.067002
-90.243198,557,633.577087
-28.667687,1000,634.493768
205.217937,333,634.79378
2.057704,1000,635.727125
19.856931,1000,636.644934
213.694681,555,638.727152
211.071885,288,638.994081
229.39252,235,639.210486
238.121877,289,639.480303
248.947989,254,639.760701
225.557305,349,640.094087
227.799355,564,640.627148
183.879862,580,641.160987
230.828206,290,641.42714
-5.696376,1000,642.353
-23.512009,1000,643.260957
229.218518,276,643.510496
219.611588,262,643.758972
225.971578,283,644.010494
0.769389,1000,644.935978
13.734272,1000,645.851063
252.285116,609,646.410437
0.553687,1000,647.327188
233.584129,269,647.577226
30.788901,1000,649.661505
-2.732314,1000,650.694207
252.312248,267,650.96082
259.926501,372,651.310849
6.518967,1000,652.260988
6.684595,242,652.510135
247.151956,327,652.777715
-12.397998,1000,653.629259
-5.549738,1000,654.461239
266.875175,238,654.677572
248.594665,342,655.005021
2.983255,1000,655.761002
251.689646,346,656.077539
-15.774089,1000,656.994354
10.121822,1000,658.500799
-29.884198,1000,659.360877
223.154241,501,659.811468
30.332114,1000,660.694579
-28.74265,1000,661.650516
270.700494,250,661.87748
231.015649,240,662.077663
-3.212056,1000,662.940872
26.899492,1000,663.821659
247.691212,425,664.177627
3.878476,1000,665.077882
10.497166,1000,665.86093
25.693741,256,666.061242
233.375368,348,666.310902
-6.543918,1000,667.517553
-3.41281,1000,668.41112
250.900487,276,668.671076
-17.585312,1000,669.527712
7.921387,1000,670.427668
266.223823,268,670.610987
253.442578,323,670.877775
-6.299208,1000,671.657134
246.426884,254,671.861077
229.601776,353,672.152231
227.306442,278,672.356238
180.628172,688,673.011138
18.384559,1000,673.777592
229.929112,696,674.377673
