#{"t_start": 1782832368.4021537, "env_id": "LunarLander-v3"}
r,l,t
-80.561638,114,173.96149
-176.819992,67,174.035257
-89.73404,137,174.144511
-117.41412,156,174.272892
-280.600579,170,174.410037
-229.807264,140,174.521263
-279.653696,136,174.630328
-104.285338,77,174.692801
-126.036549,117,174.786308
-194.527001,137,174.899904
-27.888337,116,174.991906
-475.854624,117,175.082754
-217.733333,121,175.178227
-169.65186,108,175.262682
-382.715547,154,175.388091
-161.534404,149,175.507222
-232.455107,192,175.662337
-106.519544,148,175.782763
-112.380838,143,175.899436
-68.450066,131,176.002094
-120.751966,84,176.07176
-138.202879,168,176.203392
-189.978103,222,176.385773
-163.580444,121,176.481131
-365.588264,179,176.622968
-53.314058,101,176.702359
-85.752188,78,176.765638
-160.437064,85,176.83125
-174.644321,122,176.928026
-304.720476,149,177.05003
-151.036473,88,177.121026
-205.575285,130,177.223238
-48.06148,69,177.275987
-169.185185,145,177.395595
-372.366849,105,177.4783
-206.257234,130,177.578221
-73.865132,88,177.649469
-117.445838,147,177.768156
-7.825526,85,177.835561
-308.264582,108,177.921917
-265.176335,162,178.053821
-178.929243,73,178.11134
-136.734959,175,178.250205
-87.125003,80,178.31484
-185.391737,138,178.421986
-61.887192,1000,179.217793
-153.666485,78,179.282206
-320.002027,155,179.404996
-152.4878,128,179.507091
-87.608168,80,179.571647
-131.377152,90,179.641488
-159.051734,143,179.759102
-91.221068,133,179.867588
-126.124876,131,179.975738
-89.419655,106,180.058604
-121.907168,78,180.12283
-89.633775,155,180.247481
-361.704795,135,180.353006
-307.968954,151,180.475629
-184.845729,100,180.555165
-141.227196,90,180.62927
27.115484,72,180.68649
-198.688246,121,181.349938
-194.181562,97,181.428661
-224.107844,142,181.546459
-134.207589,83,181.612782
-118.918773,134,181.720809
-167.944213,90,181.790417
-68.872989,184,181.938406
-118.656579,110,182.02718
-98.548531,138,182.142541
-63.165286,153,182.278305
-156.560427,136,182.390755
-127.780143,137,182.499933
-100.117878,115,182.620645
-10.227759,123,182.716763
-165.023794,63,182.768806
-154.605131,79,182.8332
-100.20968,127,182.93428
-191.297585,153,183.053959
-126.933835,165,183.186174
-103.866559,176,183.323787
-192.806638,93,183.39759
-7.324294,98,183.475809
-130.41059,146,183.590255
5.599493,120,183.688063
-233.260787,86,183.759389
-74.324715,151,183.880789
-368.500785,170,184.014605
-99.69929,99,184.094028
-127.32885,74,184.152198
-118.761611,104,184.234855
-122.626795,128,184.337484
-39.520869,120,184.431252
-29.763759,109,184.521178
-153.792106,93,184.593487
-98.642256,126,184.694503
-46.925433,163,184.824868
-84.86265,85,184.89244
-254.898079,122,184.991452
-189.11321,83,185.059163
-161.160356,151,185.176048
-236.666089,153,185.303302
-96.189665,116,185.396446
-180.114976,64,185.446463
-112.187293,80,185.513757
-108.065101,129,185.619096
-86.892577,125,185.71714
-122.709111,77,185.778268
21.575528,61,185.832083
-186.602083,116,185.925324
-181.52207,96,186.001485
-201.083015,105,186.082671
-67.221955,128,186.186192
-74.804568,80,186.251696
-55.416422,90,186.326561
-94.305167,130,186.432679
-186.813183,161,186.561727
-176.5922,153,186.682596
-139.627223,67,186.737541
-212.419917,124,186.837709
-158.381872,125,186.940452
-178.872575,132,187.05054
-53.500337,100,187.131877
-97.281204,99,187.213279
-135.822965,84,187.281005
-103.874936,100,187.360386
-97.885312,82,187.428477
-89.297733,62,187.47772
-190.793734,91,187.551463
-152.214532,99,187.631746
-159.937533,114,187.724645
-198.720208,78,187.788563
-14.704002,203,187.949556
-36.549747,152,188.071667
-168.612478,122,188.170873
-129.99001,111,188.260974
-192.761475,131,188.366651
-12.004191,98,188.449466
-228.007692,172,188.590331
-123.38794,102,188.671677
-87.638525,134,188.778931
-68.522684,131,188.885498
-21.937021,105,188.968738
-127.175534,92,189.043464
-220.707549,146,189.16078
-13.030067,137,189.277597
-327.324688,105,189.992897
-202.754405,157,190.119873
-411.240213,138,190.233835
-49.898515,88,190.304222
-139.862612,175,190.442221
-59.992358,87,190.513387
-138.809458,99,190.594587
-189.142182,150,190.72336
-67.960508,154,190.859598
-100.681597,126,190.958564
-66.800303,186,191.109326
-291.335608,128,191.212728
-131.31576,157,191.367839
-147.14844,139,191.481252
-291.797312,219,191.658739
-101.107292,200,191.819818
-83.867294,136,191.927987
-59.754161,104,192.01117
-261.850995,119,192.10608
-95.053051,149,192.228194
-137.409509,116,192.322391
-131.532108,155,192.445637
-77.635693,88,192.520142
-125.373025,243,192.719174
-56.173416,201,192.882471
-195.316602,118,192.976807
-96.336091,148,193.093051
-195.63968,84,193.160582
-61.887379,157,193.286886
-172.451888,119,193.383395
-146.980201,145,193.501142
-136.912387,174,193.643559
-129.722376,61,193.69256
-111.718493,71,193.748954
-104.47115,114,193.837965
-95.955936,118,193.936526
-139.169665,72,193.995521
-33.805812,165,194.13029
-204.98122,161,194.261583
-260.753479,119,194.357368
-19.202618,139,194.471055
-85.09299,79,194.532923
-96.224034,166,194.667735
-281.501966,177,194.811233
-166.896531,87,194.883078
-157.291944,75,194.947567
-148.215826,147,195.061377
-243.223616,194,195.21733
-53.30424,89,195.288246
-87.784031,104,195.373186
-251.916311,66,195.427323
-225.153058,173,195.569212
2.498061,110,195.660348
-106.030481,120,195.757266
-222.4418,102,195.839713
-73.797229,117,195.936102
-10.00916,142,196.054585
-12.14165,93,196.128328
-151.257342,99,196.208791
-219.083917,140,196.320787
-203.873339,91,196.391132
-198.108128,129,196.497571
-107.987846,255,196.701976
-27.430762,121,196.802405
-36.534716,129,196.908477
-96.997398,125,197.007349
-135.829325,117,197.100801
-4.102257,121,197.19892
-297.495298,100,197.278992
-75.941861,78,197.339329
-342.90321,219,197.51615
-25.38038,127,197.61825
-120.931888,80,197.684396
-188.190197,140,197.797686
-119.154798,163,197.927728
-282.561155,119,198.02137
-171.483277,145,199.021766
-266.023578,121,199.122854
-152.9082,195,199.278956
-140.112903,112,199.370597
-171.898263,115,199.477834
-24.036178,144,199.600116
-148.001757,165,199.733013
-95.585287,143,199.848323
-86.897117,94,199.926864
-223.281272,156,200.052943
-100.09308,97,200.148105
-137.622648,149,200.270676
-114.526658,187,200.460187
-115.726007,124,200.563126
-245.263193,154,200.683434
-38.317747,140,200.796007
-199.127534,201,200.963185
-62.80516,81,201.028287
-156.955455,127,201.132092
-224.438927,103,201.214492
-107.147732,80,201.278791
-102.682687,157,201.407024
-240.498512,148,201.525825
-114.912789,125,201.626254
-124.917627,108,201.713199
-138.590452,129,201.817388
-98.261592,169,201.957278
-198.637192,127,202.062229
-171.404667,159,202.190632
-77.80147,88,202.261595
-149.891019,188,202.41584
-35.836049,78,202.477255
-143.136755,131,202.586238
-208.603081,100,202.667455
-103.864169,142,202.782826
-221.16543,254,202.98889
-103.056761,79,203.054801
-77.91335,160,203.184182
-99.165356,120,203.28085
-173.192495,79,203.343532
-288.348244,112,203.434272
-75.045369,182,203.582324
-234.037312,107,203.671816
-127.551913,138,203.781649
-230.964273,193,203.939515
-170.6564,123,204.038394
-365.074683,179,204.18754
-62.159831,121,204.283322
-155.337516,114,204.375664
-68.110959,94,204.449991
-60.524541,110,204.54234
-43.957905,107,204.627578
-34.66103,168,204.76319
-147.70571,210,204.931783
-175.666364,176,205.076797
-191.06533,97,205.15447
-227.718031,219,205.334893
-208.314456,94,205.412903
-62.021212,98,205.489532
-252.677588,128,205.595549
-113.482883,182,205.743911
-43.274804,137,205.856096
-207.628859,180,206.001683
-121.621149,100,206.084303
-191.463981,152,206.206404
3.419696,145,206.322609
-134.352231,144,206.439324
-64.625018,129,206.544513
-119.089949,166,206.682757
-198.514659,216,206.859141
-17.670064,181,207.005516
-51.868399,106,207.094514
-210.296478,121,207.194516
-220.268602,145,208.54153
-77.326181,145,208.661261
-93.038199,142,208.779121
-199.908367,218,208.95719
-351.07922,107,209.044505
-128.189227,87,209.11574
-134.80172,91,209.205985
-33.324686,100,209.289506
-51.692053,150,209.410971
-315.044795,102,209.495452
-63.964117,176,209.636582
-160.04289,175,209.831193
-34.23482,161,209.962231
-134.646282,80,210.027827
-180.980635,114,210.119836
-113.09199,72,210.179778
-85.413374,82,210.247939
-152.751306,173,210.39028
-78.80584,149,210.512594
-110.311941,91,210.587297
-28.9157,131,210.694533
-146.083196,103,210.778839
1.357284,123,210.878956
-145.565663,112,210.968619
-57.889635,104,211.055873
-183.106821,196,211.216633
-203.704226,89,211.289593
-58.851129,181,211.441596
-159.695238,155,211.568119
-180.748596,103,211.65358
-75.683737,132,211.76124
-45.136782,198,211.928896
-99.594062,224,212.113733
-63.756322,122,212.210967
-87.353909,192,212.366629
-318.825771,134,212.47797
-161.197198,76,212.54198
-87.705115,138,212.650998
-130.388154,112,212.744232
-32.168055,124,212.847727
-137.02515,126,212.952375
-118.156042,126,213.053042
-78.13594,200,213.215449
-118.474893,91,213.291512
-68.26546,123,213.393478
-197.564004,95,213.471667
-139.160447,100,213.551988
-71.826168,123,213.651031
-36.454124,192,213.808211
-89.268217,111,213.900053
-201.332287,178,214.044471
-287.699089,139,214.157182
-124.151197,176,214.302006
-201.329893,150,214.426915
-356.559192,161,214.556951
26.10528,110,214.646559
-250.088995,204,214.817924
-54.204426,141,214.935366
12.142231,132,215.042327
-116.955004,154,215.168807
-169.020189,104,215.256187
-26.218427,99,215.336534
-201.18318,134,215.445548
-83.015235,74,215.506029
-83.281374,180,215.655177
-159.022148,111,215.74559
-278.208678,203,215.908162
-71.584517,120,216.005957
-219.655826,149,216.129373
-443.759767,105,216.215667
-303.452853,122,216.317135
-80.217015,136,216.426272
-159.697018,91,216.502036
-13.517027,225,216.690475
-106.329608,151,217.403486
-170.384655,104,217.488528
1.194816,178,217.636947
-84.407771,129,217.742693
-224.068073,180,217.906344
-266.489471,121,218.011328
-166.022571,121,218.115031
-140.582829,111,218.208151
-76.313174,103,218.293789
-303.20195,197,218.4552
-133.672428,98,218.544798
-114.486027,181,218.733345
-78.342249,58,218.779921
-157.986884,83,218.84784
-217.063647,104,218.931163
-21.34085,212,219.104499
-70.572096,132,219.212402
-191.907527,92,219.28582
-133.035341,116,219.381307
-171.989725,93,219.457639
-212.57596,139,219.571634
-215.986461,133,219.678861
-76.022996,131,219.78819
-158.758987,147,219.907183
-174.032327,120,220.004959
-263.631629,127,220.111265
-145.402857,174,220.252982
-263.421076,125,220.355171
-86.663552,141,220.473871
-185.244081,74,220.531328
-128.326439,94,220.609202
-122.763284,175,220.751026
-154.915089,176,220.896523
-58.154199,216,221.073886
-80.361556,188,221.228883
-2.511785,125,221.33231
-96.347273,162,221.463182
-219.404318,132,221.573875
-181.247383,107,221.663201
-94.459269,99,221.745572
-136.556062,141,221.863141
-190.567167,122,221.959765
-189.319205,110,222.049956
-27.837601,98,222.131368
-153.080998,148,222.253991
-293.325707,98,222.334435
-142.54129,162,222.466619
-55.131201,149,222.591519
-99.222381,208,222.764249
-92.343511,121,222.864189
-152.332055,186,223.014588
-178.298358,95,223.093542
15.890173,160,223.226875
-166.207138,93,223.302196
-10.836365,243,223.503205
-38.103082,109,223.589507
-69.38148,272,223.811275
-90.236755,64,223.863738
-201.203562,121,223.963253
-140.485141,166,224.096513
-37.342254,89,224.169081
-52.541344,151,224.296545
-70.654493,154,224.423912
-231.13344,122,224.522815
-122.929175,87,224.598362
-49.774692,113,224.689323
-260.112895,116,224.786419
-86.924706,131,224.895572
-145.801693,86,224.965684
-111.719931,75,225.027126
-191.867929,126,225.132339
-174.205546,115,225.224627
-199.710678,159,225.356186
-156.288781,127,225.461204
-179.404317,215,226.522832
-102.166573,183,226.670734
-256.374286,374,227.002148
-159.045209,109,227.092458
-247.441559,205,227.265631
-172.352474,128,227.376014
-34.675734,137,227.506223
-212.247229,111,227.594651
-43.103012,150,227.72067
-73.766876,78,227.7854
-145.171632,145,227.929863
-261.872757,202,228.097678
-226.020654,95,228.178805
-118.960761,125,228.283371
-51.721717,142,228.400992
-129.806298,72,228.460921
-248.785886,147,228.580861
-177.385135,263,228.799042
-69.003789,99,228.880303
-8.76593,159,229.012577
-87.931845,117,229.110291
-137.60839,120,229.206928
-186.755947,155,229.33587
-157.978208,89,229.406075
-188.47812,124,229.50815
-91.543746,85,229.578844
-129.939973,180,229.726666
-197.701836,88,229.798929
-222.128879,139,229.915643
-63.591979,161,230.04899
-45.441033,220,230.231299
-73.1514,167,230.370178
-138.842699,280,230.603431
-194.353179,250,230.808613
-126.920754,94,230.88641
-224.797788,146,231.008193
-212.19962,106,231.097953
-151.156399,160,231.228881
-162.490856,104,231.314648
-169.227584,194,231.476893
-132.25263,141,231.596505
-178.753152,143,231.714146
-123.827826,108,231.802241
-135.977441,151,231.925848
-30.879551,91,231.999987
-47.453793,152,232.125885
-265.268044,213,232.301023
-36.930022,125,232.405235
-81.808881,120,232.504015
-140.581883,131,232.614657
-190.247023,111,232.706483
-122.663326,84,232.778018
-44.527581,105,232.86563
-204.222529,92,232.944058
-122.025263,93,233.020689
-218.400916,96,233.100062
-58.91496,156,233.229062
-3.022881,181,233.382363
19.037765,70,233.439477
-143.104529,129,233.547432
-185.672274,186,233.700491
-179.574268,131,233.808637
-28.369906,107,233.89272
-115.603648,115,233.986962
-207.845962,111,234.080655
-40.020711,165,234.216221
-48.644433,156,234.34804
-127.633195,120,234.447819
-60.034774,75,234.512717
-284.332754,714,235.384622
-149.364387,151,235.513236
-64.490672,162,235.64879
-140.762468,108,235.738313
-109.635892,124,235.840495
-113.239867,134,235.958893
-69.263424,87,236.044478
-106.384826,89,236.119383
-95.682591,216,236.297243
-136.882217,173,236.483417
-155.151307,102,236.570166
-12.762097,130,236.677951
-305.041527,250,236.889781
-245.766982,135,237.001235
-134.250766,90,237.075368
-96.676604,215,237.257828
-105.157776,114,237.350015
-255.783999,165,237.490492
-185.581804,158,237.621902
-99.671728,85,237.695027
-267.741866,250,237.903148
-154.641378,132,238.011492
-171.180028,115,238.10633
-144.529156,172,238.250239
-181.496927,253,238.459184
-47.401021,150,238.580399
-162.147095,124,238.68228
-270.218235,137,238.796844
-84.558901,145,238.915604
-187.83276,135,239.027014
-171.193925,156,239.156261
-84.405748,115,239.25098
-90.591566,151,239.376937
-176.407122,105,239.464159
-106.124253,125,239.571817
-88.186744,141,239.693648
-115.498411,133,239.803947
-203.559013,229,239.989501
-183.756877,251,240.19836
-256.692703,129,240.304061
-12.75285,139,240.42085
-88.658303,99,240.503817
-119.431657,169,240.644494
-100.713182,155,240.774915
-76.37874,121,240.874614
-131.020239,225,241.058164
-68.314423,174,241.20305
-7.352882,91,241.278254
-38.072795,181,241.427886
-77.513743,204,241.600689
-67.399126,101,241.684622
6.601695,144,241.804164
-45.992278,97,241.885549
-100.068688,77,241.951462
-231.520684,107,242.041338
-24.24311,259,242.257726
-7.5582,113,242.352656
-30.64259,125,242.460996
-34.454045,116,242.561749
-53.110286,263,242.778143
-115.450844,152,242.905205
-196.071789,153,243.029857
-216.248242,151,243.153498
-140.497474,211,243.331303
-151.227224,142,243.452509
-160.322005,94,243.968589
-218.581128,108,244.058171
-168.834006,111,244.152013
25.875845,278,244.385442
-96.362692,134,244.499459
-96.909987,74,244.560494
-117.884524,73,244.637397
-258.944486,152,244.763666
-170.739779,92,244.84099
-123.083919,288,245.080866
-173.724749,121,245.182649
-134.733452,217,245.388373
-41.345357,131,245.499101
-48.27633,243,245.703911
-28.904861,63,245.75591
-114.21861,84,245.825926
-105.816376,92,245.901971
-210.123965,100,245.986173
-72.254705,114,246.083119
-92.245572,183,246.238103
-56.862506,110,246.329616
-37.686623,212,246.503619
-142.782844,108,246.594114
-145.101499,120,246.693411
-125.446501,96,246.773859
-5.599255,144,246.894587
-71.105371,129,247.009018
-149.127769,121,247.120366
-44.019211,149,247.244203
-71.869165,143,247.363934
-122.141301,163,247.501356
-184.127162,157,247.635755
-104.79001,109,247.725939
-0.962983,187,247.884839
35.59639,134,247.999055
-212.624836,97,248.077855
-74.325002,133,248.190764
-226.501083,107,248.278855
-179.667691,219,248.464686
-141.350828,517,248.897567
-108.860918,163,249.0323
-62.927395,143,249.154012
-131.79489,184,249.307179
-139.458753,164,249.443542
-244.025029,150,249.568887
-214.460033,296,249.822933
-93.747064,156,249.956163
-153.712564,133,250.070717
-195.814891,128,250.177911
-54.100608,105,250.266422
-106.893601,99,250.351123
-59.581706,94,250.427872
-55.245657,110,250.520868
-202.469774,190,250.683339
-165.24749,123,250.789342
-91.401939,124,250.893423
-73.704679,139,251.011221
-199.782662,88,251.087534
-92.450197,147,251.209163
-225.926556,102,251.295703
-71.212358,107,251.387353
-112.922975,135,251.497975
-184.827681,176,251.644516
-307.093188,230,251.838323
-139.175044,138,251.95301
-147.116626,113,252.049022
-127.057876,129,252.16114
-52.442829,184,252.316664
-212.226366,238,252.960172
-78.579373,60,253.010132
6.805093,93,253.090024
-83.474299,211,253.269219
-130.838654,71,253.329069
-102.184508,138,253.463343
-223.935267,92,253.540371
-363.542561,198,253.705181
-126.359881,105,253.790616
-305.708404,133,253.902005
-112.310859,201,254.073439
-158.754832,134,254.231186
-161.97257,163,254.370573
-40.82739,102,254.457436
-66.467242,290,254.701992
-137.033657,94,254.782851
-72.165327,127,254.888348
-298.332317,124,254.991974
-42.729127,138,255.112185
-77.018822,147,255.233328
-70.025815,116,255.331257
-59.579264,125,255.435293
-145.894341,124,255.539471
-93.340762,113,255.634287
-54.635122,194,255.797965
-45.1322,112,255.892462
-271.87223,134,256.006139
-78.048038,148,256.132503
-39.426101,200,256.301943
-118.186203,104,256.387282
-91.591158,70,256.445501
7.763507,193,256.608116
-213.025536,189,256.769615
-58.295357,145,256.890577
-50.971238,113,256.986395
-203.534856,221,257.170971
-110.365128,146,257.293947
-199.73393,122,257.395534
-63.541345,162,257.531313
-76.672208,147,257.657199
-144.583086,358,257.955423
-212.515344,100,258.041606
28.775834,145,258.162152
-334.645427,368,258.470637
-25.321684,114,258.565684
-94.931377,127,258.672471
-59.537765,136,258.78728
-119.903988,152,258.914957
-135.14544,121,259.016208
-48.536002,196,259.180336
-120.167546,138,259.295459
-76.669409,142,259.418164
-176.914164,116,259.515382
-33.822025,86,259.589518
-208.890553,130,259.696712
-179.839227,112,259.791531
-77.403428,169,259.935642
51.38462,171,260.076303
-100.078286,134,260.188493
-203.867312,120,260.290339
-144.164218,241,260.490583
-143.312726,262,260.713169
-142.625718,146,260.833292
-204.054863,101,260.917199
-74.255392,125,261.024191
-196.052417,131,261.131199
-102.662447,176,261.279946
-66.152676,161,261.832327
-209.284249,366,262.1445
-88.125208,221,262.346635
-110.869656,112,262.443263
-215.988671,235,262.642289
-158.223035,106,262.732719
-137.54736,151,262.860225
-87.702501,156,263.0406
-147.982009,130,263.173728
-183.921001,113,263.270641
-87.576506,180,263.423401
-94.586352,107,263.514191
-116.167474,130,263.62615
-90.68862,148,263.747951
-109.941736,113,263.844498
-95.253319,136,263.961139
-163.031871,105,264.050961
-276.391925,196,264.217672
-107.70748,227,264.407989
-34.923454,119,264.509214
-11.502982,147,264.632717
-9.919977,118,264.733341
-66.778769,87,264.803995
-240.550205,106,264.894007
-82.597131,166,265.03121
-214.157717,104,265.118246
-4.660067,114,265.215281
-135.810393,159,265.349996
-135.816636,137,265.463216
-114.342836,83,265.532757
-91.652078,189,265.693011
-81.763323,78,265.757185
-192.550285,820,266.447965
-152.916413,122,266.55207
-162.438345,372,266.879506
-101.226792,165,267.018592
-126.227676,149,267.143408
-198.000459,113,267.240341
-116.614342,131,267.35106
-116.074706,227,267.541962
-68.40331,199,267.710199
-40.002449,114,267.804655
-157.242162,205,267.982635
-196.465574,124,268.086206
-65.886451,175,268.234715
-117.602507,191,268.399919
-131.452261,101,268.482354
-104.705749,177,268.631215
-237.148657,226,268.825397
-172.142472,99,268.908031
-91.867586,186,269.064367
-109.858324,118,269.165632
-145.637701,186,269.321208
-64.803188,129,269.432308
-214.094415,211,269.606977
-151.894648,153,269.73851
-97.178979,128,269.848966
-131.837964,103,269.936327
-75.799942,375,270.256126
-168.218434,164,270.911173
-85.353602,220,271.097675
-50.898944,95,271.178659
-221.263489,129,271.309099
-100.777044,225,271.499023
-69.189184,165,271.638191
-19.151276,142,271.757242
-43.193449,103,271.843346
-78.563669,93,271.935516
-189.075681,127,272.042534
-135.981602,156,272.223553
-149.969749,81,272.293436
-131.267791,116,272.392673
-50.777436,163,272.533364
-206.806412,346,272.827763
71.063898,173,272.978352
-195.883548,129,273.08639
-119.26305,208,273.263139
-108.352658,101,273.346539
-73.091852,166,273.487758
-176.063768,163,273.622743
-152.088506,142,273.743844
-34.242299,163,273.88331
-92.801322,288,274.127178
-122.364076,134,274.240312
-119.650382,205,274.414042
-198.004131,131,274.52496
-93.130041,218,274.709555
-197.784761,122,274.814918
-43.474252,107,274.905765
-163.106037,150,275.0327
-79.216268,136,275.150173
-33.386041,153,275.284357
-115.266376,102,275.370685
-269.412998,244,275.576549
-268.703763,191,275.737314
-205.490337,92,275.814855
-103.699942,118,275.914654
-181.820624,119,276.017045
-126.317235,169,276.159204
-56.319581,140,276.278743
-66.648758,94,276.360221
-124.559245,181,276.514214
-17.101359,70,276.575276
-104.161841,209,276.750421
-93.648753,126,276.857823
-4.272906,153,276.99227
-113.333459,1000,277.852037
-33.375739,146,277.976562
-51.06303,166,278.120724
-96.534968,157,278.255208
-84.607659,144,278.378885
9.32857,129,278.489564
-268.61625,417,278.842482
-12.416914,136,278.961018
-20.880768,112,279.058156
-173.633545,174,279.204875
-100.968095,71,279.267032
-193.714135,127,279.37431
-72.848874,121,279.878016
-207.074384,230,280.076986
25.398949,75,280.141353
-171.45642,247,280.374691
-63.44357,123,280.477929
-157.575861,179,280.632321
-64.376596,439,281.022845
-78.668034,93,281.105244
-166.502754,128,281.241745
-182.63915,236,281.441701
-139.560686,150,281.568863
-89.584264,261,281.792491
-67.520298,160,281.928103
-236.549477,257,282.145532
-230.762684,217,282.328079
-141.37713,258,282.551997
-50.843829,362,282.858192
-112.714635,92,282.938137
-45.43362,334,283.224225
-149.69856,228,283.417603
-51.942119,190,283.577898
-125.952313,248,283.787543
-251.940211,250,284.001971
-182.13204,211,284.182288
-84.171596,138,284.297762
-162.216347,107,284.39048
11.092007,98,284.471635
-184.646542,162,284.611253
-250.102869,634,285.150435
-149.551362,103,285.238791
-212.014975,233,285.434498
27.761116,108,285.528506
-53.504441,136,285.641912
-114.708184,268,285.871611
-139.892841,421,286.231277
-132.642928,141,286.355107
-171.594866,160,286.496637
-61.572456,194,286.662313
-274.468773,657,287.228633
12.745461,202,287.402788
-147.561833,235,287.603196
-228.717647,165,287.742491
-77.780714,90,287.819416
-57.851418,109,287.912157
-29.96031,156,288.046487
-186.040696,248,288.257009
-63.386289,210,288.998038
6.790847,242,289.205073
-165.440718,173,289.372815
-62.726678,179,289.525188
-32.898078,80,289.594719
-110.583096,188,289.754182
-142.882865,145,289.876849
-170.363332,176,290.044505
-46.1115,197,290.214134
-49.515537,206,290.420881
-147.68974,136,290.537402
-35.834832,112,290.634251
-193.838147,247,290.847548
-236.289259,266,291.073758
-105.539056,117,291.171652
-245.117162,370,291.486361
-64.73999,137,291.601448
-139.037536,134,291.716235
-168.526634,119,291.813583
-141.308855,161,291.952446
-111.059463,267,292.178877
-198.42185,240,292.381699
-45.013078,120,292.487333
-94.43488,152,292.616177
-163.416152,122,292.721381
-190.928763,357,293.023406
-68.167562,196,293.191217
-235.851138,241,293.394492
-107.491558,616,293.922176
-76.469156,200,294.094508
-120.666869,1000,294.946579
-12.637772,108,295.040818
-25.279122,186,295.201063
-228.336705,109,295.293944
-101.002605,150,295.422855
-180.597888,114,295.519077
-74.85127,138,295.6376
-172.346699,381,295.966509
-183.395376,109,296.05967
-131.160465,168,296.204965
-154.258378,140,296.323838
-89.645677,91,296.400979
-40.73292,92,296.479856
-211.494913,180,296.631664
-167.659706,383,296.961091
-73.574015,176,297.111113
-163.194849,142,297.23129
-250.822941,398,297.569712
-171.765746,193,298.657051
-56.348112,157,298.794715
-351.017898,313,299.064178
-321.914375,332,299.361207
-206.549952,221,299.550999
-0.114647,396,299.926008
-84.705313,87,299.999968
-145.563124,214,300.186491
-146.316075,130,300.296534
-104.654833,258,300.522109
-48.115047,227,300.718192
-140.351629,149,300.845037
-245.777855,172,300.991565
-29.171398,96,301.074837
-184.657433,118,301.174818
-115.185264,236,301.374854
-155.532656,138,301.494543
-85.200902,196,301.662297
-90.620346,214,301.842498
-64.922958,232,302.042905
-99.547046,237,302.251064
-87.321229,222,302.443361
-58.410366,83,302.517163
-64.415597,371,302.835351
-64.454312,188,302.99686
-122.577762,156,303.128375
-177.084136,247,303.341523
-124.312428,215,303.528759
-91.218868,159,303.666692
-53.310576,119,303.769655
-135.83517,229,303.965669
-74.416197,386,304.299012
-98.698886,187,304.459218
-61.600159,98,304.543939
-124.504634,155,304.674622
-15.051135,113,304.772715
-61.277094,88,304.849059
-53.903942,146,304.972059
-215.536436,259,305.199359
-143.701304,142,305.319401
-64.140559,185,305.483317
-101.470151,103,305.568763
-317.846243,595,306.090607
-119.243722,122,306.19677
-113.461809,165,306.339499
-111.537451,567,306.825444
18.929779,88,306.903003
-57.525557,99,306.987916
-216.64942,137,307.106963
-156.474985,138,308.029344
-32.314814,105,308.119862
-98.970494,332,308.41481
-39.860592,115,308.516064
-22.15698,110,308.611812
-115.710943,130,308.741517
4.954082,142,308.865666
-32.783319,125,308.974942
-52.063431,142,309.093532
-120.152893,176,309.243643
-309.981522,368,309.587335
-203.45863,164,309.728191
27.192087,91,309.808164
-263.378259,277,310.045503
-66.15674,267,310.277916
-60.429613,126,310.387315
-139.999162,201,310.564602
20.954058,169,310.709293
-212.533371,433,311.081079
6.825784,130,311.193492
-109.455063,109,311.28833
-159.099594,125,311.393587
-95.798786,193,311.559684
-215.124465,300,311.824228
-73.343528,90,311.902987
-141.496839,110,311.997936
-98.988188,152,312.127204
-65.76863,339,312.422095
-245.101462,223,312.617216
-75.412671,181,312.770955
-71.375604,127,312.882516
-31.802703,95,312.963844
27.986039,206,313.14128
-26.065923,191,313.308173
-122.062158,292,313.557141
-47.893967,204,313.731675
-90.008146,255,313.955186
-35.473305,195,314.125168
-93.26333,152,314.255632
-107.069237,111,314.350968
-91.790526,117,314.454009
-67.385278,160,314.590459
-56.500231,289,314.841496
-114.524981,85,314.914171
-71.580204,189,315.076427
-247.291332,408,315.43331
-179.819368,128,315.544514
-102.721985,119,315.645512
-147.106182,215,315.833305
-168.011934,129,315.941496
-273.35908,549,316.418327
-79.403335,155,316.551009
-42.934682,150,316.680035
-124.891358,629,318.16813
-166.374871,311,318.438057
-244.978265,247,318.651033
-75.263299,192,318.817174
-98.132323,87,318.893482
-98.780075,153,319.043415
-131.29136,135,319.161148
-163.132137,585,319.664597
-384.664224,384,319.996545
-174.298755,376,320.322607
-54.912557,124,320.429474
-85.996184,306,320.695513
-151.693898,138,320.813156
-286.8159,536,321.274048
-14.854352,113,321.374419
-27.131084,162,321.51363
-96.112442,144,321.637302
-156.810939,123,321.743577
15.092505,218,321.930408
-154.171438,143,322.056196
-188.201135,177,322.209018
-291.014568,283,322.453029
-141.534102,428,322.820379
-48.029249,192,322.986492
-273.624311,225,323.178393
8.729406,347,323.483174
-204.289412,106,323.574344
-57.382351,115,323.673113
-313.103717,825,324.383347
-113.625881,113,324.48055
-250.958652,981,325.324336
-15.157223,227,325.520211
-28.736242,225,325.721226
-92.92589,287,325.976381
-184.709275,313,326.24553
-395.263255,981,327.888555
-130.987228,265,328.122938
-117.613491,122,328.227188
-223.104773,479,328.678598
-181.249894,136,328.796797
-146.268207,336,329.089476
-163.336515,293,329.342485
-0.34012,320,329.619432
-140.933502,100,329.706962
-32.384114,98,329.790332
-100.245809,250,330.004995
-117.146809,514,330.44699
-222.887396,188,330.613411
-93.054798,188,330.775921
