#{"t_start": 1782651867.938826, "env_id": "LunarLander-v3"}
r,l,t
-95.789764,112,71.523735
-106.144043,111,71.610001
-23.948668,253,71.790792
-142.774829,79,71.825809
-6.895559,176,71.957249
-181.002775,85,72.024262
-44.199979,204,72.173764
-68.010704,157,72.290905
-125.555598,136,72.40748
-124.12204,134,72.490362
-107.797892,108,72.576396
-202.548526,129,72.676777
-77.308337,221,73.090424
-131.799536,110,73.157026
-154.221693,74,73.210365
-54.256825,136,73.323334
-132.335492,77,73.357024
-74.376999,126,73.457473
-104.487108,124,73.556987
-71.306552,174,73.643829
-89.809282,111,73.707446
-11.695471,129,73.807039
-131.392602,81,73.859818
-102.074227,90,73.940565
-208.309414,100,74.007322
-65.265359,170,74.139249
-120.865139,190,74.290726
-210.779656,130,74.390731
-160.520717,104,74.473887
-104.656716,124,74.557378
-70.895163,81,74.607203
-140.960065,154,74.693602
-123.910942,195,74.857113
-149.434118,140,74.956708
-95.062033,80,74.990552
-226.600833,198,75.140486
-48.301925,85,75.207594
-62.867243,153,75.307651
-76.312304,99,75.373925
-66.078999,158,75.490417
-169.775737,111,75.590042
41.057714,122,75.673353
-140.358184,127,75.758708
-102.343199,110,75.824331
-178.880759,141,75.924145
-146.914732,128,75.986171
-183.871256,109,76.073516
-219.497673,97,76.145955
-125.430053,104,76.193583
-345.355609,112,76.252679
-53.942091,61,76.283989
-138.745107,101,76.338478
-116.335607,99,76.394866
-42.852033,126,76.461473
-41.87499,183,76.59722
-139.948919,140,76.703564
-181.104735,156,76.830937
-195.218179,111,76.890759
-107.091223,77,76.957499
-127.02864,108,77.040472
-71.170878,152,77.135092
-99.990304,64,77.174114
-89.129174,171,77.304892
-36.836246,123,77.387986
-172.22335,120,77.46425
-72.961965,165,77.590451
-152.439733,110,77.674395
-142.186242,137,77.750924
-33.993032,139,77.859926
-41.575747,191,77.982643
-127.892157,101,78.032146
-110.304397,121,78.124062
-146.446399,152,78.209796
-209.639457,156,78.308781
-137.455207,123,78.414219
-162.864042,213,78.552696
-164.058711,166,78.674383
-124.700717,184,78.813311
-69.845041,119,78.907349
-165.434585,149,78.990816
-181.243696,93,79.04722
-167.793854,122,79.123814
-48.656969,116,79.17344
-137.644983,133,79.274526
-160.202695,131,79.34915
-71.201659,110,79.442523
-76.769373,100,79.507907
-47.833675,158,79.592617
-98.973176,124,79.69321
46.104375,131,79.787561
-146.234638,167,80.157205
-138.362619,120,80.233486
-130.165377,71,80.277044
-28.568446,97,80.357297
-64.622594,83,80.410347
-79.831093,131,80.490641
-181.531048,89,80.557335
-203.248789,104,80.63056
-45.269149,151,80.728597
-188.381952,149,80.832386
-99.918931,99,80.907251
-131.29744,132,80.976953
-188.186224,86,81.0603
-209.347139,114,81.143173
-175.636691,69,81.178186
-108.392213,109,81.240687
-201.192262,102,81.324625
-177.308433,131,81.44259
-148.739179,153,81.576067
-159.440434,110,81.623888
-136.353568,104,81.70733
-145.15984,79,81.76552
-93.02747,125,81.843354
-50.71736,116,81.937148
-45.624114,179,82.074003
-135.880913,136,82.173873
-137.789088,116,82.259947
-39.708426,87,82.328038
-161.671274,105,82.417744
-190.004098,94,82.473965
-86.855559,79,82.540823
-219.051608,98,82.6385
-105.674577,137,82.72425
-28.293377,175,82.861315
-137.036518,73,82.907333
-219.301195,82,82.975908
-37.343268,100,83.051828
-46.394691,229,83.22396
-144.221958,90,83.307423
-152.872322,104,83.357491
-131.202065,142,83.486724
-170.208685,214,83.624027
-119.738175,147,83.757421
-62.96636,158,83.857329
267.254621,424,84.14064
-188.339443,159,84.274166
-72.01186,93,84.356308
-119.849237,157,84.475891
-86.786873,119,84.575577
-38.587707,227,84.748879
-96.86844,186,84.866117
-66.147727,147,84.974359
-73.969267,111,85.056881
-77.147172,211,85.209996
-23.196166,168,85.337098
-143.546721,109,85.407542
-112.05375,169,85.537661
-192.724629,148,85.64037
-114.025538,110,85.715873
-196.95928,116,85.790656
-121.918693,127,85.895846
-139.35057,87,85.961964
-62.524468,190,86.107702
-182.251815,147,86.207324
-26.07248,117,86.290732
-200.664465,110,86.388152
-93.81097,125,86.490339
-292.953836,173,86.624097
-148.540638,314,86.857333
-104.127529,121,86.951208
-155.757257,149,87.042593
-121.324408,170,87.179266
-125.268547,218,87.349197
-129.294926,135,87.653
-150.14425,94,87.73691
-92.943509,220,87.890925
-160.154833,152,87.990825
-156.704474,166,88.105934
-90.645151,169,88.233577
-191.469712,96,88.314518
-72.215523,282,88.509545
-202.422054,153,88.626415
-235.474802,168,88.724568
-88.631453,135,88.829689
-128.44833,71,88.876967
-133.768411,167,88.974229
-107.850501,101,89.075908
-26.235602,163,89.190835
-95.965033,94,89.24777
-56.893383,153,89.330221
-196.590669,97,89.39091
-182.751719,123,89.490805
-123.015598,100,89.574081
-135.985813,147,89.691012
-189.639643,185,89.851715
-35.435332,155,89.959585
-71.948248,159,90.081221
-116.662064,106,90.151894
-236.127114,192,90.307315
-118.910782,161,90.41375
-232.364037,128,90.524184
-111.767398,133,90.634828
-102.21851,170,90.774207
-112.35134,126,90.84625
-10.480621,170,90.964005
-86.12445,102,91.04645
-245.757409,338,91.274284
-96.262689,106,91.34692
-181.681816,100,91.434702
-156.815565,219,91.604812
-56.84873,148,91.70776
-142.001942,128,91.790468
-106.623618,81,91.851449
-64.928318,214,91.990943
-76.88636,212,92.147888
-197.375241,259,92.322569
-70.060661,224,92.494662
-117.252724,137,92.609991
-125.00287,161,92.710213
-113.377884,77,92.752144
29.935948,145,92.826727
-70.724895,184,92.957528
-235.657904,180,93.093495
-120.729218,204,93.252549
-34.462691,270,93.42425
-96.998583,213,93.603472
-5.538001,162,93.732269
-141.882493,119,93.824189
-144.534974,187,93.928812
-117.742747,201,94.057611
-83.969725,160,94.193001
-121.014549,195,94.341026
-62.142464,222,94.509348
-60.923555,152,94.607634
-107.148547,157,94.707801
-81.37692,211,95.193517
-139.392639,123,95.274607
-101.30522,196,95.417925
-104.10634,84,95.489142
-75.061566,85,95.5508
-79.012554,111,95.624873
-120.165977,192,95.766913
-130.646704,100,95.824208
-126.832351,134,95.938537
-81.960566,162,96.05797
-77.305074,359,96.274343
-100.463105,124,96.37438
-43.503479,326,96.642919
-285.606072,237,96.807516
-127.960816,169,96.934895
-100.083627,191,97.07078
-146.53679,98,97.13063
-114.386875,290,97.323157
-75.844987,170,97.422211
-66.061351,477,97.813701
-183.52752,177,97.952147
-106.602162,113,98.041054
-140.52838,266,98.218117
-168.642402,85,98.274284
-63.964659,157,98.398616
-140.96593,168,98.534777
-107.032753,102,98.591026
-138.126431,75,98.633823
-120.18336,76,98.676992
-236.86003,256,98.889954
-167.822305,219,99.044914
-40.757023,171,99.134801
-111.366212,164,99.27445
-300.107299,258,99.466631
-111.930006,108,99.548072
-167.036013,325,99.757893
-176.974454,98,99.812511
-82.020955,114,99.912334
-44.045994,111,99.974271
-79.196869,259,100.162127
-77.320419,95,100.207683
-114.710099,286,100.419959
-155.755027,116,100.507637
101.19724,1000,101.327388
-70.795181,254,101.495381
-62.712254,210,101.644146
-149.178426,222,101.807673
-78.495784,191,101.911227
-212.00259,219,102.057838
-219.105757,135,102.158139
9.686483,117,102.241069
-223.249769,273,102.820494
18.073051,123,102.908229
-242.382369,311,103.155274
-115.720228,120,103.261186
-127.181769,212,103.407745
-91.148495,196,103.56074
-66.175906,127,103.641117
-87.541431,197,103.774434
-139.416228,183,103.941253
-5.133174,256,104.146598
-85.69102,99,104.194261
19.529842,311,104.401977
-128.734497,130,104.508447
-194.67024,116,104.613974
-144.345878,211,104.759801
-113.156961,188,104.901036
-31.583238,300,105.121376
-62.12017,235,105.26939
-47.895973,233,105.450477
-156.006041,208,105.610743
-197.577205,106,105.687959
-31.927644,352,105.961406
-51.411243,325,106.191425
-91.070245,224,106.374522
-158.513334,213,106.541147
-98.234272,256,106.744583
-6.155931,164,106.864066
-126.887767,125,106.947598
-52.005911,191,107.107372
-208.213401,175,107.264579
-35.384941,155,107.385658
-133.362773,86,107.428993
-54.100259,315,107.669258
-87.609212,156,107.807469
-193.960785,121,107.913855
-242.785413,208,108.074143
-102.141761,215,108.266009
-158.83273,333,108.552211
-96.557809,268,108.68873
-97.414622,194,108.807389
-476.658822,393,109.043545
-37.477378,139,109.16205
-52.90721,158,109.278659
-86.196465,108,109.370102
-67.430088,164,109.453652
-138.648347,159,109.574934
-121.354723,155,109.693812
-283.806302,230,109.858065
-46.279439,218,110.040762
-102.281919,177,110.174539
-300.197722,280,110.906753
-322.804798,265,111.091648
-126.86579,158,111.186028
-82.041762,141,111.30644
-127.689935,418,111.657766
-5.223682,140,111.745848
-45.628699,101,111.83055
-140.812711,247,112.010696
-16.482406,303,112.280578
-62.888725,256,112.447294
-66.540885,520,112.841375
-187.995266,120,112.953215
-222.769751,395,113.280305
-58.568431,333,113.518805
-171.491435,600,113.950891
-37.610723,475,114.288171
100.434797,1000,114.968373
-211.494094,222,115.085019
-439.290405,342,115.344528
-164.810842,276,115.530868
-98.852748,524,115.868338
-75.810732,321,116.129553
-295.073536,234,116.270023
-112.001702,173,116.391459
-130.144253,144,116.51865
-239.379213,316,116.769137
-135.176927,239,116.947998
-312.611386,715,117.492023
-128.004501,297,117.763278
-190.437512,258,117.941009
-213.41358,359,118.677232
-106.408494,1000,119.436287
-110.975391,495,119.850322
-367.718802,278,120.078261
-102.884947,255,120.297276
-266.305804,489,120.668293
-116.622889,122,120.758057
45.193773,1000,121.541482
-64.097289,181,121.678845
-234.826811,663,122.191463
-60.220485,582,122.615458
-393.503955,321,122.800514
-225.402007,768,123.359711
-199.598402,158,123.440609
-269.286647,259,123.619309
-83.850463,499,123.981059
-36.750269,206,124.134284
-299.958306,505,124.479026
-172.669001,311,124.682005
-64.739775,530,125.09155
-87.660627,567,125.536134
-82.358847,249,125.723346
-258.481967,466,126.782323
-344.101944,489,127.193264
-331.756427,413,127.518519
-74.412016,162,127.641665
-251.856601,535,128.067666
-423.08009,502,128.408871
-223.064981,1000,129.16425
-128.763552,439,129.475092
-71.735389,628,129.924949
60.539113,1000,130.725351
-304.597675,535,131.116331
-232.435897,816,131.689334
-330.0392,310,131.928946
-297.242623,258,132.125032
-204.855359,495,132.504029
-187.740854,739,133.017424
-376.009591,551,133.352695
-274.451799,583,133.808429
-181.164675,1000,135.125166
-103.824316,527,135.465701
-199.143956,1000,136.273747
-329.711874,575,136.608506
-372.613605,639,137.024993
-299.185235,294,137.205786
-45.768773,315,137.458882
-205.010858,557,137.808846
-109.331215,639,138.228662
-136.035011,1000,138.994012
-121.503783,348,139.252931
-189.155061,1000,140.075044
-124.88042,740,140.635469
-218.165736,894,141.311055
-339.287638,596,141.72519
-453.928555,515,142.762926
-158.122465,721,143.264789
-267.163598,622,143.779416
-308.932567,300,144.000151
-228.262572,421,144.325372
-219.225111,1000,145.091991
-309.956987,557,145.508661
-127.347563,553,145.925172
-182.952625,1000,146.722043
-93.858455,207,146.848856
-222.468472,472,147.208598
-191.937204,480,147.575325
-77.374788,447,147.924887
-238.823739,1000,148.708556
-434.499985,743,149.313277
-430.163511,696,149.808575
-171.383594,1000,151.309344
-194.174553,1000,152.111367
-260.412463,462,152.503533
-255.375624,1000,153.257434
-312.843289,1000,153.952486
-187.279344,1000,154.625604
-203.973858,1000,155.407597
-369.746271,467,155.732714
-333.254434,583,156.175391
-198.041512,1000,156.870818
-146.883687,665,157.427819
-98.690371,1000,158.211101
-106.38073,613,159.414686
-295.090854,1000,160.158786
-201.467891,1000,160.9022
-232.688256,1000,161.575604
-214.325692,1000,162.308371
-373.903066,716,162.858863
266.455555,726,163.330126
-342.084579,967,164.061303
-212.59555,1000,164.75889
-361.884678,959,165.460436
-195.832988,1000,166.154303
-338.950458,694,167.391472
-227.568799,857,167.997011
-198.207657,1000,168.741866
-252.243747,1000,169.464211
98.575169,952,170.201409
-226.088489,1000,170.986424
-93.126953,636,171.408899
-308.512988,543,171.811235
-265.318845,446,172.142378
-334.296478,695,172.692266
-158.040867,1000,173.528232
95.214299,870,174.203306
-277.645945,723,174.695963
-401.738706,805,176.061275
-389.755398,984,176.845502
-192.160592,1000,177.664042
-315.380462,877,178.330658
-170.940502,681,178.816297
-109.575032,472,179.192495
-280.616294,699,179.769598
-210.805815,251,179.965439
-214.26743,434,180.309063
-329.012347,880,180.978431
-317.296224,698,181.561456
-337.884214,726,182.108666
-246.203525,447,182.457782
-415.825563,990,183.175999
-250.460145,732,184.392396
-308.951869,834,185.075866
-323.954417,504,185.437228
-257.297248,612,185.925936
-280.530144,618,186.428751
6.401818,140,186.52599
-120.527941,1000,187.309102
-318.645295,621,187.735622
-246.843715,538,188.193108
-78.316137,566,188.659163
-310.576057,770,189.253637
-262.279465,671,189.768886
-248.977525,548,190.142674
-365.602006,796,190.738765
-290.58675,497,191.084686
-312.329952,428,191.408818
-311.515738,540,192.409513
-340.349389,799,193.07596
-302.498195,958,193.792568
-120.929604,1000,194.509286
-331.379989,792,195.047385
-263.059183,583,195.525622
-321.133684,960,196.142606
-324.845381,686,196.676044
-252.116135,712,197.242697
-227.742842,426,197.527583
-140.798045,669,198.075564
-207.90947,406,198.392625
-318.978311,637,198.795367
-294.015618,857,199.43642
-276.311038,492,200.342816
-270.435875,679,200.867045
-211.404349,549,201.259274
-89.820848,111,201.363017
-259.052534,466,201.759386
-18.179453,353,201.995237
-169.728515,377,202.242758
-145.933075,507,202.65694
-324.151492,653,203.076186
-297.046259,818,203.68418
-314.402765,682,204.059052
-279.788898,626,204.492813
-265.636067,640,204.909606
-193.688247,453,205.276006
-141.504548,150,205.376482
-284.614332,810,205.992666
-127.447033,593,206.459497
-295.722069,826,207.092795
-207.858456,919,208.42615
-280.929875,877,209.126412
-208.566047,599,209.576213
-347.954324,622,210.042942
-244.682913,508,210.443096
-217.742936,473,210.842837
-316.845494,527,211.241669
-243.667958,458,211.526562
-248.228677,647,212.009792
-311.976009,906,212.743033
-334.829544,810,213.358297
-328.413455,852,213.951142
-249.496794,903,214.59554
-224.571743,720,215.09304
-359.993103,776,216.276882
-269.360224,819,216.926489
-211.060819,337,217.176335
-348.382723,799,217.82523
-301.196146,450,218.126249
-240.775897,471,218.49284
-272.889358,679,218.965869
-265.398751,518,219.326282
-376.528919,801,219.859688
-245.740577,792,220.441588
-264.016663,542,220.826175
-191.515509,562,221.292998
-262.287689,673,221.792853
-256.859259,476,222.142995
-296.658017,454,222.488288
-339.707142,566,222.94309
-310.102704,912,223.680282
-116.477637,149,224.292156
-282.011308,688,224.782975
-286.338422,685,225.293021
-341.083659,521,225.692874
-101.421455,141,225.79307
-283.62792,971,226.54301
-288.0206,635,227.009706
-339.191033,725,227.559989
-215.187139,836,228.21219
-240.647752,616,228.676484
-187.03857,485,229.093524
-191.101904,208,229.226307
-196.318812,382,229.509866
-279.394586,585,229.967616
-281.398309,677,230.428375
-312.924745,626,230.883677
-299.482168,658,231.393209
-205.500589,1000,232.526495
-305.808267,506,232.909791
-250.77793,594,233.349081
-227.83905,96,233.426776
-284.597395,518,233.860136
-232.208721,559,234.33819
-272.19145,567,234.779489
-212.860306,658,235.243345
-206.4994,498,235.62552
-307.753625,767,236.210253
-313.303138,528,236.609708
-240.19187,767,237.175108
-268.934482,904,237.879845
-186.523487,575,238.343128
-203.668552,489,238.729646
-278.860502,492,239.109821
-359.397722,842,239.710177
-231.173844,530,240.509886
-259.700071,448,240.862708
-217.173251,121,240.943183
-205.442984,279,241.195281
-147.012406,1000,241.893204
-316.768203,773,242.430785
-322.853479,668,242.947351
-318.029733,776,243.559963
-177.100094,1000,244.326981
-307.76474,770,244.975583
-208.586596,585,245.443929
-234.675545,529,245.826895
-337.220616,793,246.398482
-141.683131,1000,247.223916
-287.071995,532,247.659845
-327.926514,861,248.84331
-127.354089,1000,249.595871
-139.379781,465,249.9933
-266.982387,887,250.625484
-107.951614,1000,251.358638
-256.519199,471,251.688998
-257.676078,882,252.403473
-229.280022,177,252.56243
-256.540493,518,252.976624
-125.134426,1000,253.81001
-241.921025,1000,254.643467
-134.774828,783,255.159926
-198.841495,541,255.545688
-280.890265,501,255.910361
-200.202194,365,256.81015
-329.726422,947,257.509912
-225.309103,552,257.9155
-307.612859,512,258.3293
-238.006889,490,258.726789
-197.904633,410,259.020104
-210.350931,1000,259.693409
-222.731636,338,259.912975
-257.585737,672,260.392957
-293.058761,395,260.693398
-356.712539,641,261.214355
-224.311794,1000,262.019336
-238.498958,1000,262.779393
-330.420149,546,263.143551
-206.760773,1000,263.993437
-117.02173,1000,265.31028
-250.34564,135,265.426419
-307.060329,569,265.810069
-331.773652,636,266.335251
-345.015968,845,266.958832
-153.254398,1000,267.760211
-165.418105,1000,268.592201
-388.470095,418,268.877175
-296.504237,686,269.426744
-384.421367,423,269.709724
-247.635813,747,270.293496
-378.62199,422,270.56022
-110.95352,118,270.626798
-167.113469,349,270.910419
-284.023006,459,271.276845
-222.683543,328,271.54359
-199.922574,118,271.643526
-226.593377,146,271.74342
-175.796874,395,272.027051
-233.238975,1000,273.126942
-289.044821,195,273.293592
-273.61646,414,273.543768
-391.56264,795,274.193579
-267.01216,150,274.33541
-339.012583,460,274.676998
-194.556655,603,275.110481
-185.049511,1000,275.925973
-204.938343,411,276.243616
-256.729921,693,276.776858
-275.678462,342,277.007813
-267.146302,293,277.226937
-321.819378,447,277.576984
-197.796617,232,277.786543
-319.700537,537,278.138707
-325.178951,354,278.410155
-248.127452,559,278.794083
-102.819373,691,279.276983
-285.80734,288,279.460418
-179.184252,250,279.643841
-213.344043,206,279.760268
-180.615146,204,279.90168
-192.644649,192,280.048164
-247.014882,243,280.525627
52.277484,704,281.028021
-264.964579,258,281.23614
-358.768464,667,281.773808
-254.708426,424,282.093643
-275.836183,144,282.219344
-245.030703,185,282.343614
-313.202788,305,282.582876
-198.189104,105,282.643542
-306.919784,340,282.876877
-290.38699,579,283.316993
-178.245665,263,283.527078
-257.342803,142,283.609824
-209.097898,128,283.71059
-129.408192,135,283.831203
-231.82604,252,283.978979
-185.81843,126,284.060329
-149.339976,241,284.231222
-255.533217,261,284.410248
-239.214694,353,284.655472
-194.744768,105,284.745529
-283.780486,342,284.977385
-235.533347,120,285.060269
-159.971808,218,285.226939
-269.243155,303,285.476518
-211.666371,156,285.593948
-234.857506,167,285.733295
-243.233515,425,286.095332
-223.359009,96,286.14319
-237.216962,660,286.634566
-259.012449,215,286.760234
-240.768974,517,287.176922
-243.168644,212,287.34804
-217.589347,141,287.41065
-184.07802,325,287.677098
-316.132863,607,288.430431
-253.016632,152,288.575724
-165.592436,806,289.143628
-259.666419,125,289.210768
-282.291141,677,289.710577
-186.038288,395,290.04362
-242.353045,276,290.262976
-266.941957,257,290.464043
-224.208965,161,290.609279
-178.460514,291,290.878664
-247.584757,149,290.997286
-296.614261,496,291.313035
-257.641924,153,291.413388
-176.110508,551,291.832482
-193.997691,160,291.960338
-219.039532,204,292.141178
-281.800082,441,292.499677
-242.345575,288,292.710286
-325.341129,498,293.094065
-239.669273,138,293.213065
-224.30764,220,293.409911
-213.208931,107,293.460814
-281.558902,600,293.94364
-203.419024,145,294.076992
-182.206815,116,294.179594
-152.339908,137,294.293334
-190.755946,121,294.412749
-274.295115,486,294.760253
-238.269725,179,294.877024
-23.64992,220,295.060341
-267.488124,266,295.246036
-159.136114,126,295.364345
-277.438549,190,295.510458
-268.241768,253,295.663086
-242.803224,162,295.795761
-264.104062,187,296.141421
-243.926844,251,296.326696
-122.007785,339,296.597232
-187.941009,361,296.893743
-203.056224,240,297.07701
-285.950737,243,297.260569
-128.354991,121,297.370324
-64.92739,1000,298.076985
-210.352785,143,298.187218
-154.479724,109,298.278146
-217.374296,90,298.364305
-189.291648,311,298.607385
-194.744983,109,298.677084
-195.073025,133,298.781671
-97.537974,478,299.161302
-211.679759,140,299.277634
-264.36677,296,299.522772
-239.116893,149,299.651548
-245.869604,570,300.093796
-116.377571,138,300.193994
-198.2582,192,300.355339
-216.898926,158,300.465004
-28.662951,307,300.708355
-177.344634,312,300.958156
4.369212,380,301.274644
8.995464,262,301.467109
-271.331986,256,301.651358
-237.447097,118,301.751314
-174.375967,125,301.849088
-203.256924,238,302.008111
-11.676017,330,302.224719
-260.103221,209,302.399825
-229.725903,251,302.552241
-195.451351,144,302.666468
-212.505132,215,302.830868
-189.685102,192,302.947114
-221.583967,200,303.076829
-181.193501,172,303.212047
-202.593179,149,303.327022
-218.266332,561,303.761102
-189.021585,462,304.460447
-200.026054,171,304.577088
-175.355122,243,304.781443
-176.701426,159,304.882785
-217.943646,190,305.062171
-135.158265,190,305.182717
-218.874491,346,305.483407
-229.404833,176,305.633088
-225.746554,470,306.016503
-268.442093,247,306.155846
-217.0514,246,306.355441
-259.663777,571,306.77733
-188.838561,205,306.910805
-34.891357,285,307.110027
-241.525058,171,307.256638
-153.350717,146,307.385427
-170.636019,126,307.493784
-205.570404,129,307.594542
-200.040197,151,307.696979
-215.61144,517,308.00806
-205.35601,124,308.117404
-223.353073,132,308.186742
-231.423269,421,308.532452
-238.935286,291,308.761352
2.654167,285,308.993734
-132.263279,309,309.253742
-245.664901,205,309.410494
-205.517057,267,309.636516
-199.446061,289,309.843748
-247.461628,277,310.058761
-186.963662,127,310.127543
-207.000745,178,310.261933
-211.966479,102,310.360096
-216.010808,161,310.443773
-228.722485,158,310.576915
-234.943865,442,310.877172
-88.537489,463,311.260608
-163.039909,686,312.074882
-175.212735,159,312.210346
-147.908312,312,312.460628
-202.261188,532,312.89247
-173.973106,426,313.234645
-132.85563,129,313.329231
-286.787163,675,313.854012
-265.80253,776,314.427434
-159.527489,128,314.510634
-220.40196,421,314.8271
-159.692187,469,315.177225
-213.931728,249,315.335328
-163.204466,407,315.692696
-112.320591,336,315.962147
-287.245853,705,316.527251
-134.101472,250,316.726774
-214.064781,312,316.94038
-139.258118,147,317.010654
-234.115279,260,317.209386
-177.758924,269,317.418889
-275.847355,223,317.580797
-238.487966,191,317.727203
-175.417648,209,317.898669
-229.703866,435,318.200483
-138.776741,120,318.300051
-101.442308,517,318.660276
-203.915527,560,318.993823
-131.370656,359,319.227262
-123.271817,115,319.296564
-129.297001,374,319.911028
-220.485281,284,320.077298
-208.625626,157,320.209355
-298.356626,728,320.7772
-184.81769,169,320.918684
-180.384817,176,321.074723
-185.254462,170,321.210874
-229.69376,307,321.427169
-153.597521,280,321.642626
-63.690807,240,321.844059
-137.789593,350,322.047623
-172.772761,433,322.368317
-205.669553,210,322.526042
-89.903599,155,322.61534
-185.024818,140,322.727265
-149.472968,190,322.82754
-141.097494,326,323.110183
-29.331197,256,323.329836
-242.452358,194,323.477233
-161.203263,142,323.604113
-236.399558,197,323.727293
-225.617427,186,323.877326
-226.03426,291,324.079873
-194.958458,198,324.227274
0.388201,251,324.427555
-176.161937,182,324.591505
-241.561118,479,325.007235
-197.666827,178,325.139327
-201.201371,190,325.271685
-222.124614,146,325.364303
-217.788116,166,325.493956
-202.042873,167,325.580977
-4.403866,310,325.827467
268.554059,421,326.142718
-202.824858,336,326.377247
-1.318214,354,326.647026
40.699294,229,326.838295
-152.405917,289,327.08082
-234.208472,214,327.243927
-228.800776,500,327.898924
-179.828978,130,328.010636
-174.693146,174,328.093998
-156.6923,138,328.210618
-206.87887,165,328.327366
-5.004922,285,328.527256
-191.093099,177,328.660547
-157.5241,158,328.794059
-218.251341,150,328.894188
-216.106176,268,329.110666
-213.954148,228,329.293926
-131.234751,101,329.37734
-205.52777,406,329.643615
-201.131094,367,329.910711
-264.015398,197,330.087652
-178.060487,229,330.244105
-173.109389,196,330.410606
-206.204963,175,330.542829
-204.541951,223,330.693553
-171.677098,327,330.976031
-198.779599,265,331.110522
-170.431291,359,331.355651
-171.610801,181,331.510663
-250.126184,789,332.084891
-221.20453,554,332.460896
-139.055937,159,332.578856
-295.052333,257,332.762628
-125.265398,202,332.894099
-53.423098,331,333.16434
-205.831523,93,333.264263
-176.013848,422,333.546846
-123.962283,157,333.671192
-123.751197,117,333.760589
-231.712792,339,333.99396
-180.975026,140,334.110726
-148.901207,144,334.240923
-174.122441,127,334.310676
-212.691316,112,334.410779
-302.72513,562,334.880919
-155.899349,170,334.973437
-164.16509,161,335.33389
-100.504194,302,335.560355
-232.454043,144,335.689924
-236.756,142,335.810677
-175.509776,292,335.97608
-120.739986,280,336.210905
-146.819883,208,336.363275
-168.465584,202,336.527653
-173.352839,365,336.79412
-179.212319,183,336.944031
-249.282807,245,337.094098
-295.205202,124,337.194024
-186.766477,95,337.267196
-138.505387,239,337.444113
-123.230892,309,337.69409
-186.977663,275,337.910623
-173.227035,101,337.993589
-155.448793,196,338.177329
-220.884501,191,338.327309
-174.982162,318,338.5773
28.79669,292,338.827361
-202.36551,317,339.073907
-126.064069,142,339.184241
-202.319204,291,339.410674
-162.524926,104,339.478963
-219.258158,560,339.914145
-123.235406,178,340.060816
-178.243382,189,340.200241
-134.755274,152,340.293624
-177.099696,319,340.46085
-223.413842,259,340.594128
-232.698511,429,340.863939
-122.523364,187,341.042736
-220.558945,548,341.444219
-164.272702,237,341.6604
-234.490681,234,341.843979
-159.027857,178,341.994468
-178.775581,418,342.294021
-178.37816,170,342.410823
-102.406682,165,342.527553
-139.759174,252,342.687505
-246.348828,574,343.360899
-194.41631,123,343.460751
-238.385131,159,343.576994
-210.083235,238,343.760968
-72.995441,355,344.060321
-157.520332,117,344.160329
-174.178737,183,344.309381
-177.575103,274,344.510743
-147.768963,132,344.627425
-210.514103,122,344.727324
-210.843427,182,344.877355
-247.266646,141,344.994059
-93.306485,115,345.094486
-175.754328,132,345.214817
-151.710721,190,345.360727
-139.812078,120,345.477911
-175.648911,392,345.702907
-234.07958,559,346.164055
-172.99603,220,346.293742
-13.960886,333,346.544195
-165.682734,134,346.660961
-206.781092,363,346.927345
-104.062829,120,347.010318
-230.587262,233,347.210856
-206.442543,655,347.727438
-185.691061,407,348.069399
-275.820405,284,348.30095
-167.732004,470,348.594043
-193.016111,207,348.752169
-230.263606,231,348.910954
-185.496851,216,349.111184
-209.796504,378,349.376364
-192.626956,213,349.56071
-156.192548,138,349.642975
-149.065575,370,349.94846
-170.360659,291,350.151431
-209.318362,147,350.269177
-241.017681,199,350.427385
-254.45831,863,351.377566
-223.30294,188,351.510897
-305.010918,520,351.963489
-18.429625,312,352.177405
-147.861251,276,352.396865
-162.257585,241,352.560708
-143.846699,155,352.69733
-117.000456,191,352.843726
-122.000649,233,353.04443
-187.647075,285,353.244128
-226.516766,172,353.411186
-177.366405,221,353.560355
-192.701211,114,353.644435
-153.999816,219,353.809733
-252.270385,395,354.111046
-172.387587,149,354.210713
-261.829769,411,354.527527
-167.262231,136,354.631638
-182.783483,123,354.710873
-126.403881,654,355.210843
-160.052086,522,355.509458
-166.306032,274,355.680078
-183.471908,256,355.844108
-223.195447,240,356.013458
-199.637334,164,356.14413
-267.620453,838,356.730994
-168.859585,203,356.884894
-220.300912,128,356.987975
-149.232405,338,357.244053
-193.666457,366,357.510871
-255.43393,435,357.777589
-111.341328,258,357.910814
-161.749892,189,358.044214
-188.890389,149,358.177688
-219.16247,171,358.714677
-70.707186,553,359.094239
-213.14586,517,359.460788
-168.52624,216,359.614377
-209.477672,305,359.777087
-252.430201,868,360.381978
-171.718927,221,360.544229
-181.043995,342,360.777525
-218.000464,288,361.013436
-160.536382,299,361.260764
-176.003032,138,361.344299
-155.504862,196,361.523059
-171.541838,201,361.660795
-127.646291,633,362.194127
-132.862316,204,362.327456
-155.925824,276,362.552896
-215.649398,196,362.71439
-203.14399,200,362.844213
28.753664,349,363.12744
-128.163059,196,363.289797
-191.853202,156,363.41097
-211.513783,318,363.627478
-104.992269,384,363.897958
-187.563856,210,364.061005
-143.037947,176,364.177744
-195.061064,353,364.41081
-59.9829,493,364.810046
