#{"t_start": 1782401173.5910816, "env_id": "LunarLander-v3"}
r,l,t
-305.447165,663,96.648276
-103.39505,118,96.744036
-54.661298,235,96.916125
59.164252,1000,97.637938
-83.507062,260,97.766125
58.247847,1000,98.402222
39.439578,1000,99.049379
-38.735717,1000,99.766283
-100.459083,263,99.949533
-2.89955,1000,100.732817
-98.103989,181,100.89817
-104.268623,1000,101.549567
-19.510424,1000,102.249588
-54.921564,270,102.432475
27.283734,1000,103.766237
-282.9768,839,104.364755
-12.610462,1000,105.032692
-246.604728,939,105.68309
-149.214102,437,105.966122
-198.782681,420,106.182735
-102.501121,1000,106.866478
-114.68291,1000,107.549847
-128.112083,423,107.816204
-96.258019,1000,108.449744
-184.892425,678,108.932819
-116.080566,386,109.166393
-209.020716,538,109.516173
-188.060387,1000,110.720846
-171.06551,534,111.082881
-158.025962,1000,111.763891
-144.951931,1000,112.530579
-208.968829,1000,113.231481
-106.353482,446,113.449805
-85.580713,1000,114.178328
-170.407397,1000,114.916276
-176.449716,1000,115.629111
-230.569648,820,116.186913
-157.346181,1000,116.89937
-152.490012,616,117.266112
-135.514948,1000,118.712057
-86.606762,1000,119.441746
-102.943966,1000,120.132751
-155.892899,1000,120.765936
-125.458635,1000,121.482971
-108.793116,1000,122.116146
-115.593372,1000,122.849324
-100.46583,1000,123.54375
-142.691182,1000,124.13918
-122.64854,1000,124.750021
-161.04816,1000,126.182971
-149.368175,1000,126.865641
-108.063423,1000,127.545223
-118.89764,1000,128.165946
-110.306027,1000,128.915612
-125.940807,1000,129.651557
-144.187887,1000,130.430082
-99.578873,1000,131.131429
-72.192469,1000,131.851801
-119.413292,1000,132.528452
-121.60659,1000,133.942479
-86.963254,1000,134.669643
-131.510391,1000,135.316145
-85.849495,1000,136.022954
-109.364998,1000,136.715982
-129.66096,1000,137.399532
-150.22185,1000,138.064792
-148.63101,1000,138.782995
-166.921829,1000,139.499642
-144.989538,1000,140.232615
-121.357926,1000,141.766178
-148.812907,1000,142.499722
-127.050919,1000,143.280695
-138.517349,1000,143.982641
-149.316232,1000,144.732755
-133.279875,1000,145.465634
-154.811599,1000,146.203919
-116.720913,1000,146.932225
-125.886784,1000,147.649278
-131.106115,1000,148.332863
-140.26111,1000,149.865973
-140.637408,1000,150.54938
-120.353488,1000,151.329337
-94.230574,1000,151.949433
-120.54135,1000,152.599424
-141.465815,1000,153.320182
-76.720701,1000,154.032201
-131.296101,1000,154.774488
-117.857121,1000,155.532987
-110.5827,1000,156.236316
-109.599813,1000,157.749391
-86.23468,1000,158.432901
-75.356699,1000,159.149324
-102.792718,1000,159.84918
-110.33465,1000,160.631266
-99.366443,1000,161.33633
-160.615486,1000,162.049285
-128.713438,1000,162.719665
-95.734943,1000,163.457369
-180.688898,1000,164.14945
-140.065611,1000,165.548295
-134.091108,1000,166.328125
-131.617095,1000,167.064871
-70.8342,1000,167.832523
-114.271031,1000,168.591154
-135.08489,1000,169.320458
-141.011625,1000,170.050115
-95.531419,1000,170.773515
-136.283285,618,171.216672
-115.686173,1000,172.003968
-107.462696,1000,173.500597
-59.745866,1000,174.233095
-96.97644,1000,174.983346
-91.214978,1000,175.679721
-106.666574,1000,176.416727
-133.228127,1000,177.166971
-85.189941,1000,177.883374
-103.959083,1000,178.633413
-83.183308,1000,179.383808
-159.105255,1000,180.166745
-136.980947,1000,181.650572
-135.413474,1000,182.433837
-92.805022,1000,183.167448
144.510184,987,183.968609
-136.83292,1000,184.720494
-80.099287,1000,185.471678
-100.061425,1000,186.200452
-154.495061,1000,186.967107
-143.905272,1000,187.714111
-105.488318,1000,188.454769
-142.041581,1000,189.949912
-87.652986,1000,190.671165
-108.053976,1000,191.450148
-107.111296,1000,192.117806
-123.163801,1000,192.867651
-92.225223,1000,193.600312
-124.740961,1000,194.304343
-121.307915,1000,195.038406
-113.316115,1000,195.799621
-152.545631,1000,196.56774
-122.140448,1000,198.082653
-113.098506,1000,198.817597
-142.105362,627,199.217762
-131.203995,1000,200.018176
-135.487168,1000,200.705259
-102.031488,1000,201.484421
-79.492166,1000,202.284334
-114.235949,1000,203.017373
-150.971849,1000,203.701573
-77.046756,1000,204.401605
-83.668125,1000,205.168209
-101.188004,1000,206.687227
-120.16098,1000,207.499902
-123.839773,1000,208.251273
-116.021381,1000,209.018103
-103.888353,1000,209.813479
-84.492023,1000,210.560011
-102.677538,1000,211.318712
-118.267145,1000,212.084919
-109.509637,1000,212.771742
-93.186693,1000,213.501676
-102.697839,1000,215.018745
-100.636478,1000,215.784903
-103.536002,1000,216.485049
-110.575217,1000,217.218261
-85.460876,1000,217.935358
-114.330713,1000,218.66824
-147.691875,1000,219.385009
-132.581873,1000,220.121924
-80.360302,1000,220.868218
-128.604026,1000,221.66843
-109.971049,1000,223.102
-127.33867,1000,223.868533
-107.70051,1000,224.668554
-96.830497,1000,225.385396
-80.876848,1000,226.13522
-137.999279,1000,226.835391
-105.163071,1000,227.609017
-109.578063,1000,228.361703
-89.809424,1000,229.118291
-117.253675,1000,229.885346
-101.202243,1000,231.385021
-72.73992,1000,232.185522
-129.115858,1000,232.935536
-94.211131,1000,233.668851
-104.392473,1000,234.443605
-121.618674,1000,235.201859
-87.468475,1000,235.95613
-82.688745,1000,236.690493
-96.796565,1000,237.385824
-115.068917,1000,238.118945
-153.454288,1000,239.685776
-147.609118,1000,240.454479
-102.595221,1000,241.266969
-112.083765,1000,242.002578
-139.116871,1000,242.740013
-84.3546,1000,243.502563
-109.146887,1000,244.252421
-82.509511,1000,245.029446
-101.191293,1000,245.8527
-81.647918,1000,246.653208
-79.200157,1000,248.181775
-93.755901,1000,248.93624
-109.305635,1000,249.58602
-112.529598,1000,250.28627
-60.997163,1000,251.019995
-78.305388,1000,251.719399
-96.362333,1000,252.436041
-94.710416,1000,253.202718
-108.430716,1000,253.984362
-103.961315,1000,254.886207
-94.845441,1000,256.30652
-75.875799,1000,257.061398
-78.636677,1000,257.769604
-79.35599,1000,258.486344
-81.432139,1000,259.169785
-76.291423,1000,259.952581
-118.139727,1000,260.68631
-83.785681,1000,261.386541
-127.665193,1000,262.105647
-80.763391,1000,262.836507
-86.575058,1000,264.269923
-110.210136,1000,264.982633
-74.033097,1000,265.670074
-104.749004,1000,266.487058
-73.347851,1000,267.236678
-80.456504,1000,267.920175
-109.182326,1000,268.628803
-67.113777,1000,269.33655
-53.036481,1000,270.120421
-74.259942,1000,270.886698
-105.979063,1000,272.385684
-82.949928,1000,273.110164
-113.023157,1000,273.83695
-101.647927,1000,274.553456
-110.284215,1000,275.320108
-104.193675,1000,276.086787
-47.155875,1000,276.803553
-69.00277,1000,277.486848
-96.204677,1000,278.186962
-74.288368,1000,278.903465
-82.837714,1000,280.320104
-108.434984,1000,281.030273
-95.735174,1000,281.724024
-60.52272,1000,282.369949
-78.083774,1000,283.03711
-92.773564,1000,283.670447
-80.967876,1000,284.386934
-57.805783,1000,285.054083
-92.996436,1000,285.787055
-70.988342,1000,286.553593
-110.250858,1000,288.020166
-88.486736,1000,288.766239
-85.879327,1000,289.470046
-78.59385,1000,290.203826
-96.959853,1000,290.940793
-105.551782,1000,291.608519
-85.901349,1000,292.333924
-107.86841,1000,293.051466
-72.20277,1000,293.737399
-82.861462,1000,294.53734
-110.644178,1000,296.004431
-98.834272,1000,296.770653
-51.137503,1000,297.487423
-49.584516,1000,298.154027
-55.706978,1000,298.870428
-82.572323,1000,299.570814
-109.595903,1000,300.254406
-89.061584,1000,300.887519
-102.351039,1000,301.643806
-105.271177,1000,302.287585
-99.537052,1000,303.802892
-85.374057,1000,304.548043
-91.052375,1000,305.304583
-85.399765,1000,305.977106
-78.254554,1000,306.67095
-104.867522,1000,307.341177
-57.783859,1000,308.052546
-56.283268,1000,308.771257
-77.207648,1000,309.537901
-57.62034,1000,310.237731
-91.39765,1000,311.665515
-50.131189,1000,312.438443
-74.816075,1000,313.167027
-94.537666,1000,313.937421
-48.826723,1000,314.664782
-104.775207,1000,315.337939
-70.887046,1000,316.02134
-79.838379,1000,316.754732
-96.423713,1000,317.537908
-96.744405,1000,318.255059
-88.939969,1000,319.773494
-95.834558,1000,320.591635
-101.862076,1000,321.34154
-66.690879,1000,322.071857
-107.331272,1000,322.80473
-56.581708,1000,323.564806
-78.347928,1000,324.242921
-54.484745,1000,324.988118
-114.390086,1000,325.704367
-99.838994,1000,326.488252
-61.978203,1000,327.938771
-46.045353,1000,328.69292
-109.077658,1000,329.422004
-57.21879,1000,330.121478
-100.429737,1000,330.855134
-104.590376,1000,331.604909
-76.439571,1000,332.355266
-90.089283,1000,333.13846
-86.358711,1000,333.905083
-90.863364,1000,334.588188
-112.294057,1000,336.038255
-59.153596,1000,336.738994
-60.870761,1000,337.463762
-67.75892,1000,338.204986
-63.712226,1000,338.971399
-69.038952,1000,339.771688
-67.414851,1000,340.471919
-72.991716,1000,341.238429
-69.002643,1000,341.983821
-98.760981,1000,342.755213
-82.265545,1000,344.207687
-23.707823,1000,344.930994
-67.529341,1000,345.696267
-74.233234,1000,346.425953
-69.366626,1000,347.202418
-89.500748,1000,347.98857
-70.081539,1000,348.74294
-101.698447,1000,349.488754
-98.79427,1000,350.2339
-34.460272,1000,350.92197
-78.108348,1000,352.454868
-70.785864,1000,353.221887
-66.17797,1000,353.962253
-41.991858,1000,354.671992
-78.572737,1000,355.438362
-82.489008,1000,356.238734
-61.15943,1000,357.009144
-101.596505,1000,357.75809
-97.083623,1000,358.508641
-44.406668,1000,359.271679
-77.408266,1000,360.538857
-55.257318,1000,361.356021
-50.244357,1000,362.072148
-55.378003,1000,362.822412
-51.728053,1000,363.572187
-95.114112,1000,364.355661
-101.215487,1000,365.138889
-49.775036,1000,365.919019
-81.950735,1000,366.672422
-40.939246,1000,367.388915
-58.461998,1000,368.892524
-97.014504,1000,369.672345
-64.673313,1000,370.422691
-55.69137,1000,371.189126
-63.209676,1000,371.893771
-44.841182,1000,372.639017
-47.089904,1000,373.325538
-63.168404,1000,374.07284
-90.741504,1000,374.872366
-63.621651,1000,375.65581
-56.530515,1000,377.139405
-73.786286,1000,377.889139
-78.268823,1000,378.588988
-204.969314,554,378.939
-112.088623,1000,379.689265
-101.676722,1000,380.393227
-52.640596,1000,381.209488
-89.653097,1000,381.958745
-17.120762,1000,382.585016
-80.965443,1000,383.255894
-76.835526,1000,384.706928
-68.874701,1000,385.455953
-49.760831,1000,386.26056
-70.471193,1000,386.805964
-94.183746,1000,387.541518
-85.83411,1000,388.276345
-65.128838,1000,388.987975
-51.174789,1000,389.656356
-19.165938,1000,390.4267
-32.453795,1000,390.989577
-124.287116,246,391.145387
-55.571538,1000,392.456117
-53.279503,1000,393.156049
-67.646315,1000,393.876831
-62.928334,1000,394.626754
-166.925699,482,394.88952
-94.865273,1000,395.57299
-52.282449,1000,396.326352
-49.09449,1000,397.03958
-30.781959,1000,397.672843
-193.416963,531,398.106096
-37.542646,1000,398.85656
-193.286801,558,399.906677
-97.1701,1000,400.539456
-97.918662,1000,401.290025
-75.746508,1000,401.989968
-79.31247,1000,402.657811
-60.289685,1000,403.389702
-70.353829,1000,404.073316
-78.961233,1000,404.822915
-74.237715,1000,405.559232
-114.688932,442,405.891691
-82.304121,1000,406.63964
-58.423969,1000,407.989751
246.651112,487,408.293116
-23.048164,1000,408.98969
-104.416228,1000,409.693282
-31.655722,1000,410.489903
-35.092436,1000,411.239965
154.619006,556,411.571863
-50.512574,1000,412.256865
170.552264,571,412.639925
-80.338573,1000,413.289701
-54.611849,1000,413.973422
-47.088806,1000,415.29029
-46.496669,1000,415.943305
-60.387523,1000,416.656425
-113.870308,360,416.957005
-55.81632,1000,417.70653
-74.209735,1000,418.356574
-57.566653,1000,419.056486
-65.763267,1000,419.689879
-97.980078,428,419.906727
-56.367169,1000,420.527243
-68.486555,1000,421.158046
-64.870354,1000,422.439509
-49.405521,1000,423.123244
-77.906395,1000,423.839929
-91.467438,1000,424.52331
-29.063925,1000,425.223526
-94.462243,1000,425.973346
-72.514811,1000,426.723209
-86.042334,1000,427.490022
-62.806394,1000,428.240182
-55.226568,1000,428.956218
192.038961,457,429.306576
-80.680258,442,429.639928
-73.032581,408,430.528484
-88.947812,1000,431.156695
-53.938555,395,431.423307
-72.685142,1000,432.139889
-29.892878,1000,432.906986
-116.028766,388,433.223614
-70.16645,1000,433.826877
-48.047393,1000,434.473455
-55.123221,1000,435.209267
231.95897,442,435.490106
-65.77443,1000,436.240332
-48.930239,1000,436.9067
-84.833872,1000,438.223533
-56.431095,1000,438.890078
-79.488244,1000,439.673341
221.05673,462,440.010991
-65.166874,1000,440.773369
-91.304015,1000,441.506386
-72.38616,1000,442.140491
-30.009141,1000,442.90772
-18.073346,1000,443.556743
-37.279967,1000,444.09005
-100.983353,1000,445.490154
-111.274902,1000,446.22361
-109.891878,1000,446.840141
-42.657292,1000,447.623965
-87.60114,1000,448.290169
-77.552836,1000,448.973572
-83.877105,1000,449.677186
-127.039347,1000,450.390188
-82.315851,1000,451.143946
-85.290265,1000,451.940419
-100.104645,1000,453.330264
-163.324662,456,453.640348
-107.265243,1000,454.356883
-119.2184,1000,455.123988
177.771146,708,455.673771
-96.87339,147,455.800905
-92.606993,1000,456.517299
-57.089948,1000,457.227204
-110.765128,1000,457.961596
-115.944874,1000,458.723638
-113.373499,1000,459.506961
-131.977574,405,459.823533
-108.021233,1000,460.573835
120.020934,595,461.540232
-102.214073,1000,462.277694
-82.379049,1000,463.026047
-95.598565,1000,463.757187
224.705726,426,464.073679
-64.128735,1000,464.805921
-93.610986,1000,465.572846
-58.138003,1000,466.35709
-137.813261,1000,467.094886
-99.125894,1000,467.757357
-61.881411,1000,468.490755
161.442465,761,469.843794
-76.324888,1000,470.639068
-81.53894,1000,471.378444
-110.048546,1000,472.123676
-104.1175,1000,472.807065
-121.892429,1000,473.540838
-88.960409,1000,474.307551
-68.831679,1000,475.089363
-43.778591,1000,475.774143
-101.507093,1000,476.490477
-110.736417,1000,477.857751
-120.731626,1000,478.590544
-55.861362,1000,479.367191
-143.632034,1000,480.090549
-88.002895,1000,480.890848
-56.669168,1000,481.607244
-60.200708,1000,482.357723
-98.116444,1000,483.107548
-71.274556,1000,483.840892
-82.066314,1000,484.540672
-78.831676,1000,485.957292
-89.968681,1000,486.673944
-109.174386,1000,487.407717
-124.087529,1000,488.179957
-118.399871,1000,488.857286
-78.391399,1000,489.627659
-75.529344,1000,490.324045
-37.549089,1000,490.99085
-92.266537,1000,491.740838
-82.803908,1000,492.458451
-126.973062,420,492.79684
-74.566889,1000,494.318078
181.863943,448,494.630317
-92.937492,1000,495.395099
-107.245032,1000,496.14477
-194.66165,1000,496.924006
-69.711101,1000,497.664607
-46.639174,1000,498.4073
-88.232016,1000,499.140647
-63.252286,1000,499.876868
-73.379825,1000,500.585922
-53.092263,1000,502.018019
-68.537534,1000,502.753222
-65.038863,1000,503.491046
-5.562756,1000,504.226143
-44.212937,1000,504.943359
-39.755104,1000,505.6409
-41.252578,1000,506.416125
-79.19714,1000,507.024086
-66.503845,1000,507.807601
-70.803203,1000,508.523743
-57.870103,1000,509.924143
-71.865124,1000,510.699665
-71.983332,1000,511.406422
-74.004427,1000,512.140869
-97.069579,1000,512.930764
275.436501,336,513.161998
154.797204,587,513.611697
-40.860418,1000,514.374292
-92.675166,1000,515.124341
-40.555629,1000,515.857548
-72.230548,1000,516.557664
-59.987709,1000,517.843118
-81.241894,1000,518.607219
-92.932841,1000,519.374316
-69.730346,1000,520.091589
-16.424399,1000,520.834243
-64.382126,1000,521.540987
-3.806877,1000,522.307615
-78.484325,1000,523.107852
-56.971041,1000,523.857768
229.359388,386,524.144277
-40.501582,1000,524.880888
-64.381381,1000,526.240908
-61.162398,1000,526.988592
-80.820874,1000,527.777763
-12.088884,1000,528.490582
257.015639,387,528.811188
-69.506093,1000,529.541301
-77.034611,1000,530.25781
-32.393571,1000,531.044451
-65.822601,1000,531.774404
270.30401,412,532.074388
-86.338919,1000,532.87474
-61.616718,1000,534.074628
-36.552311,1000,534.841078
-42.909525,1000,535.624391
143.392439,768,536.151065
-100.174025,164,536.288706
-73.683757,1000,537.05803
120.931981,729,537.591485
-54.574592,1000,538.291207
-40.974801,1000,539.024678
-79.716624,1000,539.824486
-21.449032,1000,540.57471
180.592378,774,541.157809
232.52369,447,541.979241
271.491975,359,542.257839
-45.702909,1000,543.024887
-82.624598,1000,543.74115
189.085069,319,543.994864
230.724883,517,544.410458
57.466244,1000,545.107846
186.271496,650,545.5582
-37.37248,1000,546.31563
56.772712,1000,547.074591
172.776449,670,547.5916
146.069288,695,548.128778
163.799822,736,548.674608
-41.126924,1000,549.774932
-128.414063,139,549.857895
-55.163842,1000,550.591279
147.09614,695,551.107788
173.825927,520,551.520328
-98.924135,160,551.641808
272.760615,321,551.891528
178.159356,906,552.575007
195.777022,444,552.891563
47.534386,201,553.041216
190.300415,363,553.307994
273.219519,299,553.570282
-79.792362,1000,554.292758
209.444953,381,554.591771
243.798527,341,554.857884
-192.672228,572,555.307462
155.587937,513,555.695447
-59.271784,1000,556.491596
-108.338043,140,556.607589
238.281229,319,556.82665
143.800806,663,557.812566
273.541337,303,558.056611
-70.802079,1000,558.828482
291.972732,290,559.039957
-109.221728,196,559.161597
-76.298901,230,559.329259
191.761451,313,559.575057
131.433715,767,560.174846
240.983141,299,560.391383
216.835703,388,560.640809
-121.228208,137,560.741492
140.466147,752,561.330965
143.391292,820,561.991453
260.46096,323,562.243907
221.409929,601,562.691693
-89.49202,1000,563.374643
20.250569,1000,564.141315
269.343064,326,564.408253
200.475885,441,564.724932
-46.134109,1000,565.931765
248.303265,304,566.137512
210.734978,497,566.527382
209.939159,621,567.041382
-116.036495,141,567.144631
277.77192,528,567.591498
238.571646,375,567.858092
140.238308,609,568.307941
245.353344,303,568.50807
-106.958098,154,568.624835
157.660758,516,569.041251
258.804491,317,569.291556
211.59664,351,569.525007
-61.275719,1000,570.258265
-105.34193,137,570.374993
261.496103,286,570.591693
185.603251,430,570.924432
154.141716,368,571.174681
-111.615361,131,571.291577
-123.093293,715,571.825023
-119.121943,146,571.94041
-83.750181,1000,572.674799
-100.577207,143,572.791313
-2.787881,272,572.974964
274.418284,332,573.646098
170.28309,563,573.995034
-130.505931,159,574.107938
-40.648902,1000,574.858222
-118.847846,147,574.991279
126.84314,739,575.524805
183.048763,793,576.095747
262.91001,360,576.39165
-112.970157,137,576.508214
-35.012216,287,576.724684
-134.227043,117,576.808425
279.173041,284,577.041007
74.189631,1000,577.774738
238.702277,410,578.074997
-130.962749,120,578.150905
281.34998,379,578.458173
199.444225,605,578.923375
40.448919,1000,579.573659
196.15244,529,579.958022
186.691908,485,580.291395
-143.061186,135,580.358046
-116.235862,434,580.69134
143.966416,760,581.591335
132.026847,570,582.05798
274.257824,256,582.208173
143.998658,649,582.708107
242.501825,428,582.974688
181.970162,455,583.275114
-81.762992,362,583.55841
212.923984,418,583.907702
-124.681564,117,583.974746
-120.337942,245,584.162752
-127.890756,745,584.641437
-128.846776,139,584.74189
-107.220862,127,584.841779
-64.611494,344,585.075203
112.329771,744,585.591613
-128.654928,117,585.675024
-132.895866,177,585.807951
219.992076,374,586.091693
148.651323,777,586.675181
218.80791,608,587.191487
29.742097,1000,587.978329
251.200279,342,588.273474
193.978724,502,589.025437
177.473743,517,589.424905
262.520235,290,589.641766
-122.729223,150,589.756852
229.595279,768,590.311324
35.920917,1000,591.074917
195.227112,631,591.561608
236.452245,447,591.924417
184.328517,738,592.491789
89.034555,761,593.041438
201.264414,602,593.475
-1.77918,269,593.674798
126.395032,698,594.166151
107.160777,770,594.766342
232.579263,302,594.974748
-48.078254,339,595.241705
-79.286351,324,595.458247
-112.663556,434,595.79178
149.478422,602,596.275322
133.145728,441,596.908125
188.683852,535,597.308401
118.764033,575,597.758626
214.189458,351,597.975065
-138.191338,113,598.062826
247.44078,340,598.32471
170.566366,660,598.841563
122.012898,782,599.423638
213.635641,403,599.691425
210.464881,318,599.897118
-119.684073,233,600.092075
136.272453,766,600.658049
201.722359,686,601.178458
267.403579,325,601.408397
151.00292,848,602.02741
175.6293,495,602.424739
150.813278,721,602.958678
-138.815522,143,603.075321
163.957866,792,603.641924
-5.485731,1000,604.956827
153.924599,749,605.491521
223.024985,347,605.761866
168.488558,602,606.224881
-62.695501,400,606.52505
197.235075,488,606.841438
100.924026,937,607.507846
-129.802047,158,607.57874
220.775046,351,607.808527
-135.724863,287,608.041445
236.410186,323,608.274454
151.35396,834,608.927541
-130.642127,154,609.024814
-138.39485,140,609.10823
-154.966825,137,609.207759
271.171949,300,609.407882
214.632676,317,609.624494
137.779145,796,610.211087
261.842347,304,610.442095
154.940761,742,611.024847
-129.606002,161,611.141114
-113.033722,1000,611.891936
222.501103,371,612.624845
128.060266,911,613.191553
-136.923835,182,613.295977
-109.249645,206,613.458609
86.534899,970,614.191713
168.080814,514,614.541608
-118.478103,119,614.624916
182.678349,589,615.041571
181.297213,653,615.49143
-122.984841,213,615.608241
-20.889157,1000,616.358342
-42.065732,1000,617.128337
-59.329858,1000,617.891512
90.710808,915,618.511905
-25.216745,1000,619.208687
-66.733467,1000,620.408597
153.689913,545,620.87355
-142.040871,146,621.008285
181.787986,490,621.358932
-61.396204,263,621.574909
199.779179,575,621.974899
-87.110651,688,622.45798
-98.222211,1000,623.125476
193.496997,563,623.558505
178.534981,630,624.008258
-75.396322,1000,624.742029
107.032434,888,625.374861
-23.49411,1000,626.145703
-29.954071,1000,626.875297
-60.993528,1000,628.075259
122.200009,802,628.67506
135.429396,602,629.108812
-95.629922,180,629.274868
22.393482,1000,630.008318
-106.578997,1000,630.756992
187.693177,553,631.175691
182.488685,637,631.674981
201.70673,491,632.041852
166.644881,707,632.525122
87.801554,812,633.108585
218.100852,400,633.40835
2.421075,1000,634.125359
-143.289799,200,634.27518
-23.94943,1000,634.975301
213.375043,358,635.258267
196.484803,695,636.208286
126.16555,957,636.908631
-126.933125,1000,637.640435
196.630337,652,638.141989
158.365211,459,638.458477
-54.238751,207,638.591742
14.03409,1000,639.325132
-77.800109,1000,639.990409
-123.022283,423,640.308009
-144.317979,222,640.475261
232.529954,454,640.823901
-139.314866,301,640.992044
151.668589,781,641.641846
-125.541954,144,641.713336
-43.914008,233,641.858486
206.049543,432,642.141774
174.424701,579,642.591353
156.674953,867,643.758013
174.777004,409,644.058239
-119.483752,139,644.158086
93.830239,884,644.812333
-33.328304,1000,645.527704
-82.92129,1000,646.141901
-28.702377,1000,646.942293
129.437519,692,647.460059
88.405066,988,648.058461
-195.703405,1000,648.791854
-21.822106,1000,649.542125
-41.273341,1000,650.341726
-147.40291,1000,651.341292
-68.181907,1000,652.089461
-56.732915,1000,652.858514
-52.496897,1000,653.645713
148.394315,803,654.241876
165.683666,512,654.608585
109.467827,837,655.229289
-101.675794,1000,655.978351
-83.549283,1000,656.708309
54.034877,1000,657.441968
-111.208535,1000,658.193317
167.073237,496,659.175691
-105.117064,1000,659.925302
-129.185866,301,660.15848
-45.755824,1000,660.925103
-101.269854,131,660.992027
158.658719,679,661.434075
168.069422,742,661.990463
-1.703375,1000,662.708631
-102.695771,1000,663.458701
-83.650829,139,663.534459
-65.584175,1000,664.274728
-13.901474,1000,664.992337
6.446596,1000,665.708796
160.08601,666,666.158736
-6.401188,1000,667.408325
-184.031156,381,667.6755
-19.771244,1000,668.441792
8.694151,1000,669.225633
-107.786297,1000,669.958975
-157.473009,1000,670.675115
-48.68128,1000,671.425259
1.924236,1000,672.175253
-98.461975,142,672.275061
-78.961403,260,672.458771
-122.373297,1000,673.208473
139.176447,783,673.7626
147.7241,804,674.97523
0.937591,1000,675.661135
-90.093223,130,675.746019
-204.378925,496,676.058543
146.866715,499,676.442275
-88.757908,1000,677.208608
23.537657,1000,677.9754
-64.942989,1000,678.749201
-51.862213,1000,679.425391
164.162355,683,679.929649
-93.203253,145,680.042197
169.098531,555,680.392168
78.230587,653,680.841774
155.388554,641,681.341917
114.174791,748,681.925092
56.124883,1000,683.328757
168.150472,979,684.075196
14.735152,1000,684.891858
-168.086659,630,685.341811
-73.843308,1000,686.012805
-74.618245,1000,686.725506
120.364316,940,687.375214
164.710951,685,687.909063
200.435353,556,688.292101
-8.791267,1000,688.975345
-32.889054,1000,689.725111
133.103611,691,690.74198
200.322692,418,691.066402
212.284371,521,691.392027
227.392721,662,691.93153
-42.296743,314,692.179503
201.823917,520,692.558503
208.77137,419,692.875051
-49.336403,1000,693.625551
239.723444,378,693.908941
-30.99595,225,694.075292
204.633417,432,694.375191
117.663385,832,695.009316
93.178729,860,695.657559
184.928105,539,696.076878
-28.245841,1000,696.808512
-21.669892,1000,697.54187
213.648976,408,697.858965
-275.463721,709,698.975431
189.19606,577,699.376906
-27.71641,1000,700.129677
161.148658,665,700.69222
2.98392,1000,701.425362
209.667672,413,701.792121
-6.496528,225,701.929738
182.572545,617,702.37521
165.137081,751,702.908601
173.034068,571,703.325087
212.977806,444,703.641802
59.22455,983,704.408696
183.322726,945,705.157289
191.728321,463,705.491538
143.474236,861,706.091919
-51.502107,1000,707.342322
141.296343,556,707.758581
-53.349205,1000,708.52521
-63.749631,1000,709.258609
-80.237212,1000,709.992099
208.856982,470,710.359142
-41.387193,1000,711.141797
143.88629,890,711.783953
-44.890795,1000,712.512095
257.160531,410,712.80891
142.003464,712,713.308747
261.466748,347,713.596207
197.541377,545,714.011153
159.692562,659,715.091863
-20.906313,1000,715.891534
-74.226761,532,716.292183
148.271504,750,716.842043
235.36202,389,717.140546
-68.44326,1000,717.941579
245.888105,441,718.27549
249.824843,482,718.640674
-93.719374,1000,719.446141
222.328599,397,719.725669
-47.012927,1000,720.442294
180.113276,611,720.892446
-97.527236,1000,721.593357
-42.318648,1000,722.994915
113.149167,913,723.640598
-26.257652,1000,724.408611
195.863191,760,725.008625
241.398995,798,725.598083
191.822472,422,725.942357
177.550522,726,726.458663
211.746854,511,726.82484
-115.143341,1000,727.558723
153.337956,655,728.092211
227.258239,394,728.375755
-42.149663,1000,729.041808
165.461626,796,729.642263
71.92352,1000,731.075907
42.550044,1000,731.825355
210.138305,615,732.292256
135.810966,885,732.975173
163.807578,934,733.708984
186.320943,699,734.175283
225.971646,400,734.475313
73.786431,1000,735.241946
-3.034716,1000,736.008226
156.645643,770,736.625245
96.844175,632,737.093617
175.769754,697,737.590981
155.564909,765,738.14009
75.127829,1000,739.358738
207.325751,654,739.875331
198.569731,421,740.191919
174.231466,514,740.591938
190.114621,616,741.058956
164.702152,530,741.408785
182.332557,540,741.842031
156.345911,477,742.208708
179.27082,524,742.575271
199.108692,698,743.142214
219.552886,393,743.458865
167.931958,546,743.892051
178.946822,645,744.375662
181.469105,641,744.874073
131.095021,730,745.425335
174.983607,588,745.858737
183.726245,704,746.392058
180.204756,595,747.327753
244.110529,528,747.713225
159.673863,548,748.158601
-67.182158,286,748.400967
155.395133,804,748.929124
158.247054,758,749.508608
163.799757,553,749.846044
188.876222,459,750.208701
248.051582,356,750.492202
227.730552,404,750.82544
172.93281,464,751.158655
211.75325,583,751.592042
136.069811,695,752.130612
172.613381,797,752.732006
201.639638,440,753.058592
-9.899367,329,753.291633
179.519311,677,753.808567
198.483851,503,754.192113
141.878316,612,755.076063
208.264741,450,755.396143
148.361247,590,755.812852
216.252802,455,756.158567
162.667449,554,756.592082
221.847422,432,756.908852
223.501854,412,757.175656
154.083462,582,757.637619
226.664327,417,757.9417
-41.602748,1000,758.641932
143.283588,758,759.22549
189.289725,431,759.563047
121.223448,624,759.992296
183.270052,544,760.408655
235.673101,321,760.642365
197.291842,684,761.125493
179.171584,536,761.558799
212.649709,483,761.896066
236.543272,568,762.328915
189.238532,461,763.191948
193.940403,532,763.592341
204.509109,562,764.025467
182.581541,640,764.508687
195.001736,647,765.012208
208.450319,449,765.308276
