#{"t_start": 1782401953.8165662, "env_id": "LunarLander-v3"}
r,l,t
-207.781346,1000,99.782869
-149.368241,1000,100.482846
-272.554312,1000,101.149966
-179.261505,1000,101.883628
-148.434334,239,102.08309
-349.280837,782,102.622445
-187.210325,1000,103.299868
-157.462971,1000,103.998568
-120.284924,427,104.883769
-162.696662,1000,105.616943
-165.944227,1000,106.332824
-183.824085,1000,107.099842
-167.000233,1000,107.769184
-124.313906,254,107.899904
-137.715899,1000,108.616517
-181.84656,1000,109.316523
-278.742267,871,110.003353
-135.619455,1000,110.636807
-185.821374,1000,111.316602
-135.775643,1000,112.751714
-187.400266,1000,113.465269
-206.016991,1000,114.166947
-136.47046,475,114.499721
-174.230324,1000,115.24989
-201.425421,1000,115.916671
-183.081498,1000,116.633186
-187.921376,1000,117.266409
-136.456294,1000,117.983381
-175.652961,1000,118.671294
-202.384486,1000,119.387812
-204.414293,1000,120.899797
-172.374851,1000,121.616658
-134.947981,1000,122.338967
-160.404335,1000,123.092505
-215.440443,1000,123.800018
-207.947511,1000,124.470509
-196.796926,1000,125.15028
-208.22383,1000,125.833825
-189.756947,1000,126.616564
-184.407034,1000,127.333268
-158.163316,1000,128.81642
-172.322732,1000,129.553154
-168.676804,1000,130.249754
-185.791973,1000,130.949917
-176.722037,1000,131.670115
-167.665991,1000,132.386517
-161.397377,1000,133.137621
-162.44696,1000,133.833289
-166.077419,1000,134.566414
-159.174403,1000,135.316472
-143.848371,1000,136.816624
-152.558628,1000,137.59124
-163.565736,1000,138.387893
-142.639433,1000,139.099445
-155.926826,1000,139.818739
-143.416415,1000,140.519179
-153.51787,1000,141.233294
-165.057705,1000,141.962242
-113.909277,1000,142.649711
-158.043462,1000,143.349876
-139.711787,1000,144.783265
-197.009122,1000,145.53914
-126.652508,1000,146.283296
-112.526486,1000,147.066557
-168.656609,1000,147.783452
-145.744854,1000,148.516402
-151.341773,1000,149.316861
-139.374854,1000,150.083
-126.407439,1000,150.816588
-140.654012,1000,151.649937
-161.696966,1000,153.074577
-155.278693,1000,153.883418
-158.551331,1000,154.633344
-163.058615,1000,155.399692
-139.236181,1000,156.204106
-155.865389,1000,156.999676
-140.016938,1000,157.716577
-154.377049,1000,158.466763
-143.511532,1000,159.266545
-171.980837,1000,159.999891
-134.168306,1000,161.466445
-107.661748,1000,162.215286
-143.355628,1000,163.021565
-125.297139,1000,163.778891
-168.296962,1000,164.50198
-165.067516,1000,165.235722
-142.93042,1000,165.966858
-167.697237,1000,166.719339
-116.277408,1000,167.426825
-126.732136,1000,168.220122
-114.21694,1000,169.686881
-111.910318,1000,170.422929
-138.42864,1000,171.203808
-106.768471,1000,171.968302
-150.800091,1000,172.668526
-147.455464,1000,173.482213
-160.046369,1000,174.216748
-130.240315,1000,174.899783
-140.940461,1000,175.649776
-154.290773,1000,176.399661
-142.91048,1000,177.918065
-162.83717,1000,178.772423
-130.612733,1000,179.499948
-170.956356,1000,180.281641
-150.385267,1000,181.066492
-172.130621,1000,181.783247
-139.13129,1000,182.533138
-160.116978,1000,183.316494
-136.692372,1000,184.050179
-120.302984,1000,184.766674
-131.641467,1000,186.282977
-164.249349,1000,187.081197
-147.000507,1000,187.833
-170.16957,1000,188.566562
-152.494046,1000,189.366564
-195.532769,1000,190.043
-83.629412,1000,190.783104
-153.562376,1000,191.366478
-128.367638,1000,192.149804
-209.32522,1000,192.865236
-173.991335,1000,194.365163
-107.430723,1000,195.083078
-157.25673,1000,195.860791
-185.41846,1000,196.537019
-191.888825,1000,197.286657
-141.547502,1000,198.043159
-224.24861,1000,198.748424
-154.031135,1000,199.516447
-153.828714,1000,200.26652
-126.638817,1000,201.003374
-120.924573,1000,202.549785
-160.931632,1000,203.281857
-159.281771,1000,204.099897
-99.93504,1000,204.846446
-138.495672,1000,205.568084
-167.191201,1000,206.366618
-131.018255,1000,206.949884
-204.431862,1000,207.649985
-132.980541,1000,208.41655
-146.713115,1000,209.099794
-95.15683,1000,210.503734
-165.16544,1000,211.300018
-135.422336,1000,211.999764
-151.568302,1000,212.682948
-127.919679,1000,213.416704
-140.751721,1000,214.14972
-144.356414,1000,214.816765
-156.880601,1000,215.533196
-124.410502,1000,216.220254
-218.940516,1000,216.91637
-152.19955,1000,218.350229
-200.505616,1000,219.083125
-175.551687,1000,219.883028
-149.321885,1000,220.582939
-154.880822,1000,221.399802
-150.860583,1000,222.049249
-165.629311,1000,222.766247
-166.841281,1000,223.516419
-139.888959,1000,224.231716
-155.290299,1000,224.899618
-149.896051,1000,226.366794
-161.356111,1000,227.091451
-167.312567,1000,227.832989
-134.409415,1000,228.55359
-205.136091,1000,229.316437
-177.977569,1000,229.983064
-152.543945,1000,230.699585
-160.832328,1000,231.383062
-157.225755,1000,232.166285
-117.612032,1000,232.833049
-141.033354,1000,234.266329
-130.168506,1000,234.936617
-124.925578,1000,235.63301
-118.439097,1000,236.301134
-134.87084,1000,237.016741
-179.604476,1000,237.750149
-174.611376,1000,238.416331
-152.180674,1000,239.149746
-127.573976,1000,239.86635
-146.285096,1000,240.60588
-118.990035,1000,242.133062
-152.457883,1000,242.973191
-105.389757,1000,243.582882
-108.147074,1000,244.265938
-143.322781,1000,245.016335
-133.19342,1000,245.749632
-126.714626,1000,246.499609
-139.886681,1000,247.249619
-126.285427,1000,247.983077
-139.760925,1000,248.699655
-129.085154,1000,250.249728
-96.969954,1000,250.899765
-88.086454,1000,251.603487
-113.614573,1000,252.219228
-109.827707,1000,252.957759
-123.321998,1000,253.649697
-95.301947,1000,254.416482
-87.701529,1000,255.099766
-138.113785,1000,255.849698
-81.539986,1000,256.549594
-73.915207,1000,258.099625
-92.370351,1000,258.93047
-83.135515,1000,259.651611
-124.48091,1000,260.366258
-141.597105,1000,261.083219
-161.475499,1000,261.835538
-147.762539,1000,262.549288
-95.273377,1000,263.250155
-153.845145,1000,263.999754
-151.33509,1000,264.716308
-192.852941,1000,266.206104
-166.331893,1000,266.964468
-129.768993,1000,267.616366
-207.491872,1000,268.398591
-162.421538,1000,269.116229
-136.129204,1000,269.899601
-125.814798,1000,270.639589
-103.914998,129,270.716431
-175.846756,1000,271.444095
-122.853068,1000,272.216386
-159.393847,1000,273.000093
-150.570115,1000,274.533052
-114.86162,129,274.610153
-126.676065,1000,275.399592
-112.170126,1000,276.062257
-142.855595,1000,276.816308
-216.500945,1000,277.566264
-136.317647,1000,278.366209
-124.659715,1000,279.099821
-145.865043,1000,279.866417
-151.942846,1000,280.659628
-123.263257,1000,281.399699
-73.035346,434,282.336904
-130.79852,1000,283.053103
-163.021785,1000,283.83315
-98.353742,1000,284.537059
-159.80347,1000,285.211575
-123.524618,1000,285.999723
-38.984701,1000,286.78295
-109.001953,223,286.949678
-135.276088,1000,287.682941
-76.182105,108,287.766194
-100.220987,137,287.857585
-93.154193,158,287.983248
-118.934268,1000,288.750046
-62.91437,1000,289.561517
-63.515457,1000,291.016516
-54.397646,1000,291.835363
-105.487743,1000,292.52052
-110.944869,1000,293.249965
-98.149886,1000,293.949578
-99.884519,1000,294.653563
-41.864481,1000,295.399641
-103.055492,1000,296.083151
-106.9478,1000,296.816165
-88.225259,1000,297.582833
-103.18972,1000,298.948773
-85.653955,1000,299.750078
-91.026097,1000,300.53333
-102.228349,1000,301.266343
-135.453903,1000,302.002201
-89.942059,1000,302.737202
-65.406844,1000,303.449393
-92.512238,1000,304.132872
-97.17241,1000,304.876207
-102.576936,1000,305.583195
-30.891381,1000,307.004261
-53.072712,1000,307.766017
-46.33017,1000,308.503124
-91.723668,1000,309.266188
-54.637715,1000,309.99977
-22.371663,1000,310.760458
-70.86716,1000,311.532968
-33.624213,1000,312.199461
-54.975701,1000,312.953099
-90.623193,1000,313.68968
-47.830773,1000,315.2299
-35.648142,1000,315.983155
-75.926623,1000,316.749335
-39.269477,1000,317.399882
-30.484214,1000,318.182364
-56.197174,1000,318.849529
-33.418207,1000,319.601568
-46.722004,1000,320.349811
-40.16004,1000,321.099617
-86.949783,1000,321.799725
-37.328754,1000,323.282836
-98.548194,1000,324.049096
-37.368981,1000,324.848132
-56.850009,1000,325.58329
-12.730683,1000,326.353804
-69.328199,1000,327.070971
-62.724066,1000,327.766521
-24.470115,1000,328.516759
-67.5863,1000,329.298971
-44.432552,1000,330.036763
-25.378794,1000,331.549635
-58.609733,1000,332.308733
-37.029917,1000,333.066226
-40.273396,1000,333.799689
-63.909655,1000,334.516156
-15.757017,1000,335.282938
-83.47504,1000,335.982872
-53.561045,1000,336.716105
-39.821287,1000,337.432817
-81.187757,1000,338.149441
-51.256397,1000,339.665734
-104.372277,1000,340.449507
-43.995648,1000,341.232803
-48.972647,1000,341.949478
-71.430468,1000,342.666104
-53.255932,1000,343.41988
-75.333328,1000,344.166244
-39.577569,1000,344.98268
-77.066659,1000,345.732705
-94.431481,1000,346.467755
-34.458493,1000,347.958919
-66.73402,1000,348.782962
-62.503232,1000,349.449692
-93.598265,1000,350.197959
-35.665305,1000,350.917678
-62.506728,1000,351.647207
-91.570324,1000,352.416122
-68.250718,1000,353.182344
-58.131477,1000,353.948433
-44.992872,1000,354.664678
-64.982534,1000,356.119929
-29.652135,1000,356.915688
-79.901695,1000,357.616422
-42.882,1000,358.399397
-36.701086,1000,359.133139
-102.289779,1000,359.849719
-68.669851,1000,360.582756
-84.836554,1000,361.349492
-39.865028,1000,362.115958
-103.003707,1000,362.882238
-72.659586,1000,364.365551
-91.003118,1000,365.165964
-44.454931,1000,365.918494
-31.482997,1000,366.680035
-51.33243,1000,367.399389
-34.469012,1000,368.166412
-75.585371,1000,368.8823
-74.716503,1000,369.565873
-84.230062,1000,370.351351
-57.090063,1000,371.116239
-67.165731,1000,372.549445
-49.969351,1000,373.349313
-61.52426,1000,374.086822
-43.179023,1000,374.850273
-58.607922,1000,375.569272
-66.962221,1000,376.182872
-75.037826,1000,376.94972
-69.403349,1000,377.666047
-75.281624,1000,378.382281
-85.965334,1000,379.266023
-62.519301,1000,380.749386
-35.369183,1000,381.482628
-43.350964,1000,382.199439
-80.321071,1000,382.928654
-29.629489,1000,383.649243
-41.723039,1000,384.366044
-74.083306,1000,385.11563
-85.390982,1000,385.88679
-46.22523,1000,386.664793
-51.004168,1000,387.399376
-47.603565,1000,388.899547
-76.5045,1000,389.59922
-55.759673,1000,390.320415
-35.797505,1000,391.069843
-63.757569,1000,391.799252
-69.15882,1000,392.569239
-37.239925,1000,393.274133
-36.13841,1000,393.982683
-61.390245,1000,394.715934
-59.821711,1000,395.471794
-40.599528,1000,396.929912
-75.292612,1000,397.652856
-67.453572,1000,398.386596
-74.007746,1000,399.076205
-77.274889,1000,399.866076
-74.719129,1000,400.582573
-67.521903,1000,401.332635
-54.252357,1000,402.102182
-88.969696,1000,402.815878
-64.635017,1000,403.56596
-51.638703,1000,405.065861
-65.794204,1000,405.799178
-34.757547,1000,406.53226
-63.711045,1000,407.220817
-78.211497,1000,407.985535
-57.213997,1000,408.76625
-50.590363,1000,409.499341
-63.110615,1000,410.283458
-79.895152,1000,410.999614
-70.484439,1000,411.682915
-107.841521,1000,413.199581
-88.865089,1000,413.933051
-80.964725,1000,414.749695
-62.33657,1000,415.516475
-72.66111,1000,416.293601
-34.694224,1000,417.049754
-69.237312,1000,417.783089
-81.956626,1000,418.483174
-87.759818,1000,419.26656
-106.81907,1000,420.016443
-51.62472,1000,421.495586
-79.764949,1000,422.183282
-112.018819,1000,422.899509
-118.168588,1000,423.716842
-57.221982,1000,424.51721
-68.030042,1000,425.316955
-102.567405,1000,426.066957
-53.128471,1000,426.801208
-98.097411,1000,427.550273
-55.423356,1000,428.21688
-85.642499,1000,429.733876
-69.135914,1000,430.46701
-105.774435,1000,431.182448
-88.8683,1000,431.918049
-72.715861,1000,432.653476
-87.861615,1000,433.400089
-48.671639,1000,434.167645
-104.150854,1000,434.920846
-74.703111,1000,435.586447
-71.226029,1000,436.339905
-76.91976,1000,437.850655
-81.333723,1000,438.600713
-74.177229,1000,439.350847
-102.498713,1000,440.150912
-70.742876,1000,440.951262
-56.154818,1000,441.683659
-53.106721,1000,442.471684
-112.361553,1000,443.174155
-78.056638,1000,443.917817
-67.834251,1000,444.651054
-71.289628,1000,446.132987
-106.448182,1000,446.884282
-103.572913,1000,447.603938
-90.515518,1000,448.384378
-80.894612,1000,449.10122
-50.739684,1000,449.851354
-45.040359,1000,450.59394
-87.62877,1000,451.284544
-46.785191,1000,452.038558
-67.544018,1000,452.76821
-63.099914,1000,454.234689
-82.92411,1000,454.984882
-73.421576,1000,455.668101
-72.159804,1000,456.401624
-69.445712,1000,457.183464
-95.494271,1000,457.849997
-78.441373,1000,458.668324
-79.458232,1000,459.384762
-85.726371,1000,460.130882
-63.118675,1000,460.918559
-86.315044,1000,462.45177
-69.860886,1000,463.251648
-83.212419,1000,464.001683
-81.066977,1000,464.751554
-115.014525,1000,465.50557
-75.103095,1000,466.268581
-64.366585,1000,466.968538
-94.954239,1000,467.651691
-95.290879,1000,468.441341
-84.215598,1000,469.168411
-75.0864,1000,470.671209
-83.939417,1000,471.404102
-101.32329,1000,472.222725
-74.614986,1000,472.999238
-82.99257,1000,473.768775
-100.334875,1000,474.552166
-111.837964,1000,475.235747
-100.907312,1000,476.002227
-125.796394,1000,476.785616
-90.395075,1000,477.485399
-91.881088,1000,478.985612
-89.235064,1000,479.743731
-62.611654,1000,480.522972
-102.126028,1000,481.268965
-102.437885,1000,481.98563
-69.381787,1000,482.734351
-89.707533,1000,483.461006
-100.595361,1000,484.185769
-102.668229,1000,484.920958
-109.757751,1000,485.685646
-72.893925,1000,487.105973
-83.791065,1000,487.819165
-120.747807,1000,488.5359
-84.545889,1000,489.252546
-137.186122,1000,489.989909
-149.564289,1000,490.719329
-121.411158,1000,491.419621
-77.548347,1000,492.173519
-109.88723,1000,492.8859
-60.785236,1000,493.686134
-95.195119,1000,495.056844
-60.943795,1000,495.819442
-70.769901,1000,496.569087
-101.329842,400,496.869717
-72.578601,1000,497.636611
-100.470875,1000,498.359057
-107.251021,1000,499.0888
-72.703929,1000,499.823616
-128.675002,1000,500.592606
-133.033244,1000,501.336124
-84.168754,1000,502.803402
-57.103929,1000,503.536683
-147.417279,1000,504.307344
-97.306112,1000,505.10915
-111.689567,1000,505.846547
-119.791781,1000,506.552652
-83.353972,1000,507.294434
-160.421405,1000,508.086297
-148.991303,1000,508.78695
-85.853205,1000,509.436584
-111.711686,1000,510.91305
-110.854344,1000,511.603281
-172.58473,1000,512.403056
-168.661102,1000,513.153271
-271.492579,881,513.853501
-108.165189,1000,514.615398
-146.210573,1000,515.303411
-162.61882,1000,516.038784
-105.19119,1000,516.736671
-166.736593,1000,517.486341
-277.746455,900,518.820683
-128.950873,1000,519.536649
-77.803277,1000,520.240371
-66.821338,1000,520.990777
-116.291889,1000,521.753629
-98.179059,1000,522.570721
-91.830289,1000,523.303628
-127.079798,1000,524.036875
-54.642561,1000,524.787094
-109.094686,1000,525.570267
-199.539085,780,526.170692
-141.115399,1000,527.641797
-136.201071,1000,528.403629
-155.7878,1000,529.17055
-94.013261,1000,529.937037
-67.730214,1000,530.653725
-147.154857,576,531.11217
-74.319321,1000,531.885615
-127.872374,1000,532.60381
-81.148684,1000,533.354068
-86.242227,1000,534.070699
-126.354746,1000,535.520477
-105.562607,1000,536.304176
-69.402191,1000,537.037304
-112.77249,1000,537.787316
-152.95233,1000,538.45391
-113.914812,1000,539.170495
-80.354946,1000,539.921811
-48.810311,1000,540.687235
-170.545847,1000,541.417068
-63.853865,1000,542.154058
-121.51837,1000,543.668988
-52.136727,1000,544.387557
-163.133197,1000,545.153947
-74.917797,1000,545.88769
-55.933768,1000,546.587513
-111.328511,1000,547.254178
-200.946776,747,547.770755
-94.435667,1000,548.489805
-97.06663,1000,549.236514
-119.912256,1000,549.921271
-90.180063,1000,551.418675
-92.287588,1000,552.220892
-72.851344,1000,552.969699
-75.483112,1000,553.687687
-71.507056,1000,554.340048
-74.390757,1000,555.141182
-67.697009,1000,555.892297
-35.492471,1000,556.643244
-62.010611,1000,557.403971
-157.911983,1000,558.154449
-120.298352,1000,559.701429
-101.645027,1000,560.441771
-67.637548,1000,561.191367
-92.829969,1000,561.954428
-142.748204,1000,562.673742
-113.240939,1000,563.325691
-104.510482,1000,563.987942
-118.223912,1000,564.642181
-101.88276,1000,565.404939
-83.346681,1000,566.205003
-127.914244,1000,567.738313
-89.430547,1000,568.534387
-139.600134,1000,569.294746
-149.344976,1000,570.021324
-90.52585,1000,570.721364
-107.773418,1000,571.437947
-96.862882,1000,572.236973
-72.697856,1000,573.004711
-104.115702,1000,573.738082
-109.550056,1000,574.481442
-56.555389,1000,575.938588
-62.700879,1000,576.654716
-109.305558,1000,577.438321
-49.974312,1000,578.17207
-80.116313,1000,578.838623
-75.522339,1000,579.621522
-45.703323,1000,580.371648
-76.035963,1000,581.163141
-41.442381,1000,581.876699
-95.606157,1000,582.621745
-53.86654,1000,584.154064
-15.227614,1000,584.904913
-11.113835,1000,585.642796
-46.687655,1000,586.371719
-58.594283,1000,587.163194
-81.714175,1000,587.938452
-110.746361,1000,588.708717
-74.359117,1000,589.445117
-29.393548,1000,590.187457
-16.13008,1000,590.938011
-61.81748,1000,592.422309
-92.207364,1000,593.17883
-45.53285,1000,593.920802
-141.699862,1000,594.655346
-15.083618,1000,595.421959
-65.885687,1000,596.088905
-58.019243,1000,596.890249
-93.877147,1000,597.626631
-72.36166,1000,598.355504
-72.429969,1000,599.10892
-77.599554,1000,600.572209
-70.670339,1000,601.288709
-66.86043,1000,602.005444
-51.261147,1000,602.722234
-74.441319,1000,603.422058
-67.41005,1000,604.172478
-52.940486,1000,604.856081
-64.986731,1000,605.638859
-58.569803,1000,606.348568
-86.374328,1000,607.105292
-70.182248,1000,608.538865
-21.146869,1000,609.238445
-47.498215,1000,610.039329
-82.791491,1000,610.772547
-76.648878,1000,611.505462
-1.05035,1000,612.258178
-28.381455,1000,612.938951
-59.24237,1000,613.658428
-97.768809,1000,614.455661
-81.777844,1000,615.105986
-45.48419,1000,616.55576
-54.201774,1000,617.28883
-61.283782,1000,618.039282
-1.897353,1000,618.755569
-37.311927,1000,619.522742
-43.585411,1000,620.308863
-14.437304,1000,621.072329
-52.029975,1000,621.839008
-56.08909,1000,622.622585
-53.796626,1000,623.408012
-49.497772,1000,624.912865
-44.359136,1000,625.613049
-28.674314,1000,626.389127
-77.428716,1000,627.122574
-42.187968,1000,627.905489
70.092542,854,628.515235
-80.22476,1000,629.239308
-46.298176,1000,630.008554
-10.451724,1000,630.756172
-86.247662,1000,631.53926
-48.771868,1000,633.00659
-75.509701,1000,633.772502
75.469391,972,634.543314
-14.473686,1000,635.30602
-89.525812,1000,636.036767
-50.236364,1000,636.80601
-27.398778,1000,637.563982
-59.986002,1000,638.3547
-55.069197,1000,639.125304
21.287092,1000,639.806142
-57.950452,1000,641.273002
-51.316607,1000,641.98953
-75.455918,1000,642.772691
-58.684669,1000,643.534683
-40.939981,1000,644.305705
-42.652569,1000,644.972976
-78.272708,1000,645.672958
-71.755432,1000,646.472927
-80.219813,1000,647.238793
-40.627054,1000,647.956251
-23.37566,1000,649.413367
-86.627439,1000,650.141652
-34.835598,1000,650.889908
-83.590879,1000,651.642917
-31.749774,1000,652.356184
-64.307289,1000,653.144916
-51.981328,212,653.305891
-25.511147,1000,654.038401
-48.441056,1000,654.706697
-43.139393,1000,655.442155
-19.92171,1000,656.175256
1.202947,1000,657.644642
10.829016,1000,658.406238
-42.851756,1000,659.189575
-26.271816,1000,659.873061
-20.088338,1000,660.672904
-61.270268,1000,661.423198
-6.800297,1000,662.205511
-30.324046,1000,662.977185
-51.501172,1000,663.70647
-35.72727,1000,664.471854
-56.288532,1000,665.872874
-83.587318,1000,666.606754
-32.497023,1000,667.333854
-77.922881,1000,668.039922
-87.56395,1000,668.762818
-5.896053,1000,669.473296
-51.925319,1000,670.227818
-70.256138,1000,670.98956
-107.953283,1000,671.756912
-294.451197,911,672.440341
-185.906521,579,672.873194
-79.470686,1000,674.339923
-78.117432,1000,674.973239
-7.365309,1000,675.722129
-79.185803,1000,676.30673
-194.457596,1000,677.105318
-96.205737,1000,677.8231
-63.92497,1000,678.607082
-131.501306,1000,679.340077
-231.191525,603,679.773421
-279.821203,962,680.339914
-34.408798,1000,681.507661
-98.12913,1000,682.260657
-254.19747,820,682.923694
-63.959633,1000,683.623338
-127.571403,1000,684.430438
-51.811197,1000,685.076656
-118.770919,1000,685.757105
-303.998079,878,686.390042
-307.589502,921,686.978663
-181.608286,1000,687.711193
-329.953112,935,688.289991
-58.381267,1000,689.556692
-151.334233,373,689.843722
-288.319073,903,690.506987
-272.403746,689,691.040013
-242.138475,800,691.60667
-193.831511,1000,692.323144
-203.352195,645,692.773614
11.23297,145,692.840122
-42.177434,203,692.940098
-235.307813,679,693.390505
-164.320389,386,693.660963
-249.145856,559,694.073555
-260.449619,607,694.473882
-239.733857,711,694.944433
-224.898817,622,695.407183
-245.038286,566,695.823783
-242.456374,705,696.823585
-272.956449,922,697.506404
233.724465,285,697.740543
-264.248782,776,698.240224
-150.22932,431,698.473566
-214.151579,610,698.860974
-168.935857,1000,699.540389
-258.041277,790,700.056792
-266.446026,861,700.677124
-251.962419,730,701.207158
-198.63322,515,701.623962
-261.899807,821,702.189808
-89.361632,1000,702.773739
-272.126942,777,703.206933
265.758356,299,703.911996
-164.693701,360,704.199413
-218.258816,692,704.706596
-115.550012,216,704.856879
-253.71711,638,705.323709
-224.062745,644,705.823854
-129.606189,279,706.007123
-231.57997,599,706.440589
-153.116689,369,706.727701
-206.289053,660,707.207426
-8.267747,167,707.340598
-166.981986,536,707.70724
-135.146158,267,707.873731
-189.112513,505,708.207124
-193.891601,628,708.707153
-204.097235,405,708.957279
-227.935297,689,709.356539
-214.454073,504,709.657459
-110.897364,201,709.827658
-235.66135,675,710.372363
-216.871301,631,710.823852
-181.966846,486,711.690506
-151.561295,307,711.873674
-167.792806,493,712.256633
-234.222952,718,712.777217
-184.698714,615,713.212146
-244.226865,748,713.723743
-233.522633,488,713.973934
-164.582523,375,714.269106
-228.290772,622,714.707204
-230.03797,598,715.19006
-225.876498,852,715.840368
-241.371327,733,716.390561
-211.758492,628,716.823704
-194.159675,437,717.057086
-240.720492,764,717.583992
-301.765064,788,718.140374
-234.046593,647,719.161649
-230.618166,610,719.55713
-231.666846,681,720.040441
-180.408658,379,720.340356
-144.584836,407,720.690883
-257.508717,711,721.194455
-185.620985,461,721.490492
-227.194374,741,722.090604
-208.456123,463,722.422791
-165.542675,1000,723.090588
-221.158472,588,723.444431
-188.146173,1000,724.207474
-97.362485,1000,724.811226
-122.198376,1000,725.523926
-76.4344,1000,726.845157
-130.341345,1000,727.57833
-163.134966,1000,728.327419
-304.807668,907,728.923865
-130.742836,1000,729.594095
-101.631868,1000,730.197387
249.941903,280,730.390626
231.970855,243,730.590576
228.369185,367,730.857606
-34.23309,286,731.073866
-82.129865,1000,731.757267
-97.747223,1000,732.424073
244.417605,393,732.673962
-85.937437,1000,733.374055
-156.199155,1000,734.807795
-85.614624,1000,735.457916
257.97126,334,735.723863
-98.43145,1000,736.490774
-7.626159,193,736.590577
-9.219609,156,736.707265
-10.439115,1000,737.49088
254.807924,331,737.678541
-53.295445,1000,738.342718
-41.865314,1000,738.990652
-78.712076,1000,739.690582
56.844483,1000,740.446092
-73.044175,1000,741.240885
30.482843,166,741.374136
265.757048,369,742.010725
153.801346,675,742.557377
-31.777629,1000,743.306014
-100.578477,1000,743.973645
226.666273,607,744.357562
-61.653693,1000,744.991106
220.745246,583,745.35911
-2.522285,238,745.524031
230.221497,382,745.857434
-42.39142,1000,746.540634
-54.065162,1000,747.178446
224.1018,373,747.423997
213.312013,241,747.540666
-81.599454,1000,748.328291
-44.09365,1000,749.711598
-76.464032,1000,750.340855
-115.837282,1000,751.007797
-98.95727,1000,751.757413
224.183885,448,752.09093
-108.40199,1000,752.857807
-79.194434,1000,753.544403
166.959927,531,753.840726
224.148912,693,754.294948
-121.542533,1000,754.928226
205.917651,336,755.144427
-90.754291,1000,755.777806
244.606819,433,756.041196
-72.344938,1000,757.340696
222.151028,528,757.768759
140.013038,477,758.140987
-126.007477,1000,758.824525
-119.994952,1000,759.490847
-81.112654,1000,760.157422
218.346099,488,760.54518
-88.694369,1000,761.17403
-82.098525,1000,761.857173
-67.507791,1000,762.524561
-106.328966,1000,763.257674
-52.282642,1000,764.608135
226.155629,384,764.907652
-148.448875,1000,765.640749
-71.577556,1000,766.374437
-112.914247,1000,767.079049
-78.643748,1000,767.807785
-112.568206,1000,768.540995
238.064453,494,768.924412
-100.875994,1000,769.657785
-115.791124,1000,770.407514
-60.56961,291,770.640864
-59.30716,1000,771.374234
-20.407873,173,771.491188
-107.174369,1000,772.857683
-102.470462,1000,773.557803
-48.179056,1000,774.34107
-98.729368,1000,775.04134
-32.506957,218,775.209739
210.394238,421,775.50763
-91.892038,1000,776.33459
245.896898,268,776.549696
-45.52244,1000,777.290991
-106.115428,1000,778.107631
-50.718862,1000,778.874673
-104.845356,1000,779.593659
-65.502279,1000,781.067326
-77.302624,1000,781.8248
-92.057949,1000,782.5746
-98.780703,1000,783.241251
-31.155574,211,783.41996
-106.630026,1000,784.174978
-40.202177,317,784.395518
-90.266531,1000,785.107848
-115.448227,1000,785.878833
-116.550405,1000,786.674343
245.720256,363,786.945511
-58.902892,1000,787.707676
