#{"t_start": 1782402744.0406818, "env_id": "LunarLander-v3"}
r,l,t
-174.105098,1000,160.38467
-162.643299,1000,161.918266
-200.151672,1000,162.501078
-147.282532,1000,163.267697
-195.204092,1000,164.035131
-191.864247,1000,164.753454
-184.504486,1000,165.468324
-238.041936,730,165.96788
-188.106371,1000,166.688472
-192.395246,1000,167.384333
-153.009341,1000,168.134463
-196.808058,1000,169.434365
-204.753775,601,169.901036
-182.073795,1000,170.637963
-226.283071,1000,171.267765
-175.016948,1000,171.967722
-171.635919,1000,172.684395
-126.990563,1000,173.32136
-172.145713,1000,174.068412
-230.972399,1000,174.784405
-166.009105,1000,175.518142
-160.808034,1000,177.067888
-107.373313,1000,177.784337
-124.217579,1000,178.584452
-162.193281,568,179.057144
-165.53649,1000,179.800616
-166.537861,1000,180.451203
-102.027288,1000,181.11815
-170.524159,1000,181.884291
-133.06154,1000,182.584388
-200.995221,1000,183.351141
-251.147132,878,183.955141
-131.126849,1000,185.300958
-124.260081,1000,186.017966
-131.558573,1000,186.684433
-136.86078,1000,187.384419
-170.49296,1000,188.140509
-171.553298,1000,188.851167
-134.713461,1000,189.618403
-158.709859,1000,190.351076
-139.903546,1000,191.118403
-170.623865,1000,191.805517
-178.444896,1000,193.233995
-134.352438,1000,194.000684
-164.741037,1000,194.787023
-127.28932,1000,195.518053
-142.922159,272,195.751075
-175.589293,1000,196.40482
-181.843283,1000,197.01794
-169.672404,1000,197.751275
-176.072535,361,198.00377
-190.139905,1000,198.651075
-159.886179,1000,199.367703
-140.155746,1000,200.734852
-163.99048,1000,201.494332
-177.254082,1000,202.25145
-141.041165,1000,203.100893
-134.47711,1000,203.787378
-112.786372,301,204.004746
-221.583018,516,204.421459
-149.075687,1000,205.151143
-190.64147,1000,205.834457
-114.488733,1000,206.601074
-140.776411,1000,207.317766
-137.795242,255,207.504903
-132.252248,1000,208.734585
-171.818464,1000,209.451111
-177.023387,1000,210.217914
-138.832577,1000,211.018107
-109.382953,1000,211.73486
-149.391193,1000,212.451329
-112.837291,1000,213.234589
-163.522348,1000,214.00733
-187.23559,276,214.23438
-179.51445,293,214.484718
-190.21784,379,214.78459
-145.056124,1000,215.534947
-135.787649,1000,216.567909
-132.236438,1000,217.266537
-219.161743,429,217.483404
-140.685099,1000,218.221446
-124.473916,232,218.384896
-133.277917,1000,219.118355
-125.413176,1000,219.734519
-128.927309,1000,220.401221
-206.89426,330,220.63478
-210.48351,349,220.886836
-131.452527,1000,221.613213
-123.261041,1000,222.334609
-250.671511,591,222.688622
-129.227018,1000,224.097603
-192.194854,309,224.321834
-138.355894,1000,224.984504
-138.151965,485,225.372934
-125.670383,199,225.501377
-146.882923,1000,226.234583
-120.565951,185,226.388698
-94.70551,1000,227.068005
-254.68812,407,227.355505
-137.909066,1000,228.067767
-246.704743,383,228.351136
-185.94066,294,228.5345
-197.537823,352,228.768159
-179.532758,257,228.967869
-216.316473,362,229.251183
-171.979812,1000,229.985004
-169.636123,257,230.184723
-160.98371,1000,230.918302
-278.163659,464,231.668264
-172.542529,285,231.851271
-139.675537,262,232.084658
-152.957216,1000,232.818292
-298.253085,894,233.534359
-126.162197,1000,234.301243
-157.174948,254,234.488046
-84.398687,1000,235.184509
-122.692315,1000,235.961007
-231.207749,405,236.259592
-88.349869,1000,237.04333
-150.284769,277,237.267386
-317.377758,811,237.871396
-272.39498,539,238.267902
-145.716773,1000,239.055312
-177.346002,334,239.936351
-174.608543,776,240.484576
-79.887574,1000,241.28884
-119.279579,1000,242.051038
-180.610261,337,242.318236
-243.290936,497,242.701334
-152.379932,260,242.87215
-109.449146,1000,243.640085
-111.459518,1000,244.351305
-202.767074,395,244.668234
-140.986745,276,244.851712
-208.911831,403,245.167769
-106.102631,1000,245.984529
-236.349439,407,246.284434
-220.050439,376,246.568198
-229.539223,434,246.889614
-179.546781,352,247.155379
-167.771131,298,247.367881
-173.025341,315,248.234955
-85.538259,1000,249.019525
-119.026199,223,249.167823
-161.350667,309,249.417951
-133.5661,1000,250.171547
-112.443154,1000,250.984645
-76.040149,1000,251.734724
-72.163481,1000,252.484543
-129.887246,1000,253.23451
-251.577558,839,253.834556
-245.291528,577,254.234499
-304.506928,836,254.91344
-189.699505,415,255.217857
-153.361697,1000,256.484969
-129.916392,248,256.654947
-146.376572,281,256.851123
-262.863126,526,257.255118
-253.115099,743,257.818589
-229.257981,457,258.099806
-201.037533,549,258.517894
-105.051178,1000,259.257354
-219.321455,1000,259.958565
-42.322012,1000,260.687158
-115.791439,1000,261.368086
-110.366691,1000,262.11798
-119.063671,1000,262.717863
-101.157683,1000,263.63482
-74.733479,1000,264.334849
-92.727448,1000,264.95134
-190.210558,486,265.31799
-54.322593,1000,265.967971
-97.415298,1000,266.701589
-126.478893,335,266.867899
-115.858952,1000,267.651204
-108.884213,1000,268.201531
-69.559576,1000,268.934552
-101.10593,1000,269.621932
-106.909218,362,269.884482
-132.177149,344,270.134994
-78.596753,1000,271.351418
-157.731371,604,271.801338
-135.302613,400,272.001211
-79.404978,1000,272.738176
-34.718905,1000,273.401186
-84.703784,1000,274.051193
-201.280516,599,274.43813
-163.090425,484,274.783177
-199.411202,551,275.150749
-118.817735,1000,275.851404
-82.624295,1000,276.484393
-77.771585,1000,277.222041
-122.515536,383,277.451569
-106.388636,1000,278.917937
-126.07889,411,279.201563
-127.479075,373,279.50115
-62.671203,1000,280.117831
-82.655165,1000,280.884457
-138.482782,1000,281.630135
-87.510778,1000,282.321539
-51.992503,1000,283.034668
-118.26543,389,283.335107
-68.186839,1000,283.967805
-73.277407,1000,284.701417
-40.833124,1000,285.45173
-96.332985,1000,286.801122
-106.784003,1000,287.40564
-96.00997,1000,288.11814
-47.181781,1000,288.830433
-68.137567,1000,289.496022
-98.707407,1000,290.134973
-108.118124,1000,290.917942
-56.447742,1000,291.588738
-97.224086,1000,292.192388
-56.834206,1000,292.81788
-78.084036,1000,294.267879
-49.3991,1000,295.034531
-53.347105,1000,295.667897
-41.775559,1000,296.417912
-40.328388,1000,297.201437
-84.410027,1000,297.951291
-41.364455,1000,298.720857
-30.155703,1000,299.433308
-67.316428,1000,300.034508
-70.537831,1000,300.884641
-63.421328,1000,302.351125
-58.607973,1000,303.118085
-41.453746,1000,303.76793
-101.429019,1000,304.534604
-116.526479,1000,305.26684
-223.213001,896,305.867912
-62.156013,1000,306.58443
-80.055004,1000,307.322488
-76.056663,1000,308.051515
-56.645565,1000,308.734453
-97.807217,1000,310.117822
-79.798542,1000,310.934452
-76.550277,1000,311.617885
-60.609526,1000,312.251305
-67.511521,1000,312.984542
-41.784694,1000,313.601243
-51.450457,1000,314.384904
-136.4781,467,314.70103
-59.383124,1000,315.367867
-74.817124,1000,316.101712
-36.148354,1000,317.568665
-72.618474,1000,318.271872
-27.566065,1000,319.023084
-158.691627,1000,319.717881
-58.256295,1000,320.401658
-82.907847,1000,321.138211
-47.118858,1000,321.77154
-87.956228,1000,322.434439
-43.123572,1000,323.201262
-226.982077,774,323.734525
-261.712037,897,324.933249
-113.285529,390,325.20155
-122.528876,1000,325.934962
-64.872368,1000,326.684422
-31.727259,1000,327.334823
-42.178193,1000,327.939192
-40.206655,1000,328.650841
-99.904585,1000,329.416526
-52.938082,1000,330.051226
-81.385972,498,330.384782
-56.364272,1000,331.118211
-35.935199,1000,331.817384
-28.562606,1000,333.167823
-79.665085,1000,333.868053
-15.218452,1000,334.638495
-97.308676,1000,335.351239
-49.530754,1000,336.084168
-53.868941,1000,336.801215
-35.29032,1000,337.541404
-1.030043,1000,338.25143
-49.551887,1000,338.917957
-51.179522,1000,339.634763
-55.477152,1000,341.101105
-50.547159,1000,341.86775
-38.073001,1000,342.617961
-43.742,1000,343.416805
-70.458292,1000,344.157471
-96.147691,1000,344.887894
-187.657041,720,345.267734
-11.49023,1000,345.967931
-7.427568,1000,346.683113
-10.424295,1000,347.368189
-37.439268,1000,348.866638
-134.447065,1000,349.534248
-134.454275,1000,350.201446
-83.56338,1000,350.884444
-140.566639,846,351.551599
-73.121219,1000,352.484901
-43.507356,1000,353.218289
-65.026946,1000,353.868345
-62.625356,1000,354.501265
-73.936963,1000,355.06797
-63.719579,1000,356.451286
85.366316,832,357.051465
-47.55364,1000,357.767498
-75.716167,1000,358.45122
-39.211316,1000,359.084648
102.478311,449,359.41783
-46.328019,1000,360.17113
-119.011143,1000,360.801547
-32.022004,170,360.901279
-36.952941,1000,361.600785
-16.113219,1000,362.350214
-49.034904,1000,363.036473
-64.939674,1000,364.551105
-52.130714,1000,365.301064
-44.387508,1000,365.984818
-54.5124,1000,366.701583
-55.629082,1000,367.434692
-67.733635,1000,368.167442
114.415837,681,368.667827
-37.890998,1000,369.351251
-100.939518,1000,369.934858
192.809357,237,370.088848
-62.981083,409,370.384777
-58.372017,1000,371.842078
-109.02437,1000,372.401467
-78.467931,599,372.851277
-77.608471,1000,373.584955
-35.508886,1000,374.367428
58.785511,778,374.867848
-233.887095,595,375.255523
-91.464243,1000,376.017835
-99.34726,1000,376.667781
-89.802797,1000,377.268114
-78.936154,1000,377.934339
-106.180601,1000,379.391847
-118.83619,1000,380.00108
-74.880028,1000,380.751092
-75.627374,1000,381.418056
-59.51428,1000,382.151329
-64.6028,1000,382.801787
-86.279613,1000,383.401625
-131.314757,1000,384.017776
-61.687227,1000,384.667889
-37.127425,1000,385.367835
-90.114803,1000,386.753196
89.292387,643,387.188306
-71.940428,1000,387.850764
-62.572397,1000,388.598293
-39.335233,1000,389.270385
-50.213415,1000,390.01943
-46.416191,1000,390.775333
103.620245,545,391.19114
-49.579632,1000,391.984178
-113.806789,1000,392.683942
-49.422579,236,392.868184
-41.474112,1000,393.618728
-98.008746,1000,395.032449
-95.492041,572,395.437584
-79.392815,1000,396.120048
-94.384835,1000,396.750852
-62.099691,1000,397.491906
107.227151,619,397.903491
-108.127227,1000,398.637662
-62.291479,1000,399.342407
-54.596087,1000,400.067781
-54.831405,1000,400.902132
-94.885306,1000,401.633044
-91.387058,1000,403.021298
-77.617747,1000,403.700709
-144.216909,1000,404.404248
59.427984,818,405.023665
-82.548088,1000,405.734581
-92.855122,1000,406.504453
-134.251492,1000,407.203836
-122.997046,1000,407.751155
-129.955893,1000,408.417451
-76.231748,379,408.684588
-162.441013,1000,410.234801
-107.665806,1000,411.023246
-154.23887,1000,411.752736
-88.313102,1000,412.516048
-121.37147,1000,413.237478
-127.380028,1000,414.034496
-188.92337,751,414.603712
-248.931783,891,415.284892
-247.750129,981,416.018159
-111.813527,1000,416.77017
-198.195929,1000,417.549934
88.344931,650,418.767621
68.858494,562,419.204075
-114.825312,1000,419.967774
-214.630899,890,420.647544
-135.4698,1000,421.367787
-128.241221,579,421.818125
-180.37377,729,422.387036
-146.891851,1000,423.184504
-136.069071,444,423.484785
-158.071286,1000,424.188048
-179.73966,729,424.740171
-204.539878,844,425.414908
-176.415256,1000,426.818223
-138.851325,1000,427.513892
-140.344738,1000,428.234506
-106.916793,1000,428.93693
-132.161007,1000,429.630681
-75.652784,1000,430.367815
-108.296307,1000,431.108901
-127.612948,1000,431.851363
-122.355247,1000,432.618909
-105.252445,1000,433.414929
-148.293332,1000,434.931194
120.187951,904,435.702075
145.469693,499,436.08882
-92.070114,1000,436.906041
141.395683,634,437.35393
-131.209296,1000,438.154891
-131.155208,1000,438.937833
-159.51113,1000,439.734889
-79.88481,1000,440.534833
-115.914107,1000,441.284532
-95.780813,1000,442.034599
-153.410208,1000,443.48439
-146.3831,1000,444.251151
-52.79594,253,444.436759
-89.506378,1000,445.200663
-101.073935,1000,445.921418
-60.668014,1000,446.67106
-121.661803,1000,447.469667
40.535788,905,448.018098
-129.257667,1000,448.709084
-146.760266,1000,449.437722
-134.069038,610,449.88472
-73.613089,1000,450.634552
-154.395123,1000,452.100595
-105.493075,1000,452.817889
-152.375852,1000,453.534509
-123.844963,1000,454.321946
-135.446418,1000,455.051325
-107.118689,1000,455.784413
-86.946275,1000,456.534037
-103.390035,1000,457.218209
-120.724263,1000,458.004909
-261.953386,1000,458.734353
-151.170797,1000,460.171401
156.087459,621,460.612253
-104.226716,1000,461.367914
-100.133531,1000,462.151202
-128.867716,1000,462.934558
-51.679289,1000,463.589786
-94.331744,522,464.00072
-179.802939,982,464.736023
-146.64716,1000,465.4513
28.418937,824,466.110746
-124.180628,1000,466.834326
-73.970758,1000,468.305076
-76.896034,1000,469.167737
-74.602892,1000,469.952673
-92.817654,1000,470.717885
-87.279762,1000,471.408666
-125.659116,1000,472.151202
-102.024676,1000,472.867841
-103.432984,1000,473.567786
-120.14113,1000,474.33427
-125.103048,1000,475.05132
-69.889881,1000,476.567898
-107.615813,1000,477.31773
-116.979175,1000,478.084425
-86.275876,1000,478.806552
-91.035004,1000,479.55101
-83.969667,1000,480.303648
-70.857403,1000,481.054814
-127.236791,1000,481.812347
-39.798149,1000,482.551142
-63.269213,1000,483.284639
-118.494152,1000,484.805609
-54.2978,1000,485.571898
-149.429129,1000,486.367773
-93.27128,1000,487.117867
-110.079239,1000,487.836315
-80.211173,1000,488.634477
-91.016739,1000,489.317808
-125.80648,1000,490.087748
-63.260176,1000,490.904852
-113.08831,1000,491.58441
-61.506984,1000,493.134633
-108.119712,1000,493.834268
-69.761054,1000,494.600612
-94.851872,1000,495.319906
-79.192013,1000,496.051075
-78.066409,1000,496.820962
-46.100094,1000,497.484442
-65.233364,1000,498.216756
-91.565649,1000,498.917922
-60.595539,1000,499.65142
-80.474072,1000,501.034259
-39.555072,1000,501.782584
-78.967316,1000,502.515808
-62.800455,1000,503.151042
-63.697694,1000,503.934269
-85.538747,1000,504.701673
-95.742268,1000,505.416785
-71.053977,1000,506.13433
-60.416889,1000,506.917776
-73.913107,1000,507.634429
-62.47818,1000,509.051027
-78.130669,1000,509.867837
-69.078156,1000,510.605824
-69.239991,1000,511.367646
-119.002351,135,511.451023
-116.098837,1000,512.167641
-112.615417,1000,512.871155
-49.830987,1000,513.608098
-94.931835,1000,514.301768
-151.564186,1000,515.034472
-257.125213,460,515.367695
-127.657241,1000,516.65087
-171.679731,1000,517.418952
-98.603586,1000,518.187332
-123.527427,161,518.31814
-274.183205,1000,519.044549
-129.821562,1000,519.817739
-178.947108,235,520.015924
-174.652359,1000,520.767841
-176.539603,1000,521.504861
-136.975323,159,521.617825
-87.39475,1000,522.300455
-199.380733,1000,523.051036
-86.419967,1000,523.684519
-136.022781,171,524.404721
-255.734769,728,524.951203
-140.918765,187,525.06777
-254.258091,1000,525.804492
-196.173957,1000,526.501633
-145.078699,287,526.734179
-77.73674,1000,527.453041
-134.911125,1000,528.204789
-138.241515,1000,528.9178
-290.181037,732,529.50383
-76.860411,1000,530.267457
-244.481154,595,530.750884
-365.644095,982,531.517588
-157.294836,1000,532.799822
-170.886878,238,532.950957
-148.419271,201,533.084438
-120.526178,1000,533.834183
-116.095063,1000,534.584473
-104.859214,1000,535.21157
-51.220807,1000,535.985894
-148.839746,1000,536.767808
-38.69302,1000,537.550978
-87.64386,233,537.749746
-233.934559,455,538.101633
-114.39657,1000,538.851015
-30.832367,1000,539.602827
-20.588036,1000,541.051568
-141.825286,232,541.184551
-321.687587,962,541.920165
-119.668485,1000,542.634291
-173.194411,218,542.799558
-192.687898,219,542.972963
-183.551691,179,543.117502
-193.566604,510,543.4177
-155.203326,181,543.551024
-153.720011,184,543.634273
-175.000293,151,543.767669
-154.513908,1000,544.534364
-145.244119,160,544.660154
-131.940709,252,544.850763
-274.464109,767,545.383159
-190.639098,481,545.717799
-139.684108,141,545.817566
-197.45187,319,546.07674
-131.581135,141,546.184547
-261.38507,902,546.851218
-302.047985,849,547.52084
-289.616444,926,548.734466
-74.363766,1000,549.542982
-145.576498,251,549.717813
-185.032318,240,549.917938
-242.939443,532,550.334312
-188.865764,312,550.567736
-223.483789,265,550.76749
-54.787453,1000,551.508122
-184.17586,200,551.653567
-33.368437,1000,552.386754
-153.077372,1000,553.115886
-35.830669,1000,553.817575
-226.601525,1000,554.522043
-168.228916,149,554.612747
-205.520185,328,554.850822
-132.773116,152,554.984214
-221.907532,641,555.51748
-147.345139,139,555.634224
-178.064701,203,555.821586
-161.158457,199,556.617955
-132.38762,211,556.79113
-153.605477,117,556.867351
-96.665397,1000,557.667486
-168.401503,135,557.762363
-197.100293,230,557.950947
-145.688298,142,558.034276
-86.299724,1000,558.788841
-193.632064,206,558.954467
-179.409883,414,559.249506
-184.417545,322,559.508627
-86.644699,1000,560.267834
-157.322819,1000,561.050988
-147.89106,180,561.167553
-156.091137,1000,561.903633
-199.64417,188,562.01775
-331.355145,945,562.732307
-291.883762,736,563.204079
-78.531059,1000,564.234632
-202.090776,318,564.472279
-46.033791,1000,565.284248
-158.880218,144,565.367762
-111.816448,1000,566.117757
-211.27886,301,566.35102
-45.041384,1000,567.117522
-187.27494,411,567.454447
-123.803974,1000,568.20348
-92.968057,1000,568.936698
-159.417486,138,569.050814
-23.821478,1000,569.851213
-250.955036,459,570.184067
-274.347395,773,570.817425
-216.645348,311,571.103908
-160.073892,153,571.214195
-187.957445,1000,572.517739
-27.791879,1000,573.217602
-41.284907,1000,573.934277
-31.675557,1000,574.61759
-119.823367,1000,575.367788
-132.701546,195,575.533002
-30.970065,1000,576.269719
-28.577508,1000,576.984175
-103.117425,1000,577.801483
-94.921174,1000,578.533982
-149.597199,121,578.603538
-80.294782,1000,579.317586
-147.802645,159,579.417908
-175.882488,358,579.675714
-148.596729,232,580.301606
-71.139149,1000,581.007627
-257.130361,657,581.556301
-246.470588,529,581.952406
-161.220417,311,582.167492
-161.598919,287,582.383773
-43.570735,1000,583.135242
-151.475537,193,583.250844
-33.208773,1000,584.034426
-77.37091,1000,584.767516
-138.700008,138,584.900345
-159.230619,153,585.020323
-152.752943,230,585.220832
-158.152075,158,585.362608
-52.350231,1000,586.184425
-82.850942,1000,586.912837
-227.340965,560,587.350767
-21.912874,1000,588.817695
-159.506104,113,588.882239
-149.19575,150,588.984218
-54.595188,1000,589.717027
-23.097298,1000,590.484262
-259.495562,489,590.900309
-149.603627,231,591.050878
-22.69672,1000,591.75098
-229.175289,451,592.084436
-41.046487,1000,592.80532
-147.999126,232,592.967647
-41.262434,1000,593.728236
-90.343787,1000,594.404375
-44.833199,1000,595.20172
-287.38778,766,595.767375
-85.223393,1000,596.953743
-125.656327,1000,597.650854
-114.550511,1000,598.367629
-182.894397,447,598.703655
-66.750651,1000,599.45066
-40.679726,1000,600.183968
-105.447628,1000,601.003822
-49.663078,1000,601.737112
-60.298603,1000,602.53836
-155.661061,126,602.620331
-68.606427,1000,603.351211
-46.320266,1000,604.771995
-70.81537,1000,605.504477
-82.431781,1000,606.289589
-41.890321,1000,607.072729
-83.351486,1000,607.745771
-178.499253,431,608.101367
-81.801256,1000,608.880209
-84.218689,1000,609.654227
-122.1617,157,609.802603
-61.860397,1000,610.544005
-159.061347,1000,611.284001
-44.166444,1000,612.084167
-126.103732,121,612.666938
-86.250413,1000,613.404225
-146.948018,128,613.500736
-130.292726,142,613.601156
-108.434025,1000,614.419711
-151.164099,121,614.517582
-57.680921,1000,615.217347
-151.5343,156,615.350723
-93.484857,1000,616.135712
-151.052168,150,616.234061
-130.879935,126,616.317476
-47.837988,1000,617.133935
-148.398827,130,617.268041
-80.069614,1000,617.987438
-90.573677,1000,618.773211
-108.963419,1000,619.500562
-39.871734,1000,620.233884
-116.357733,214,620.944224
-124.03732,1000,621.723495
-85.743779,1000,622.513653
-94.654994,1000,623.267152
-76.300282,1000,624.017459
-145.086265,1000,624.752356
-115.145316,1000,625.466875
-92.306297,1000,626.252268
-114.584075,1000,627.034132
-105.910239,171,627.145042
-63.167441,1000,627.932465
-136.060143,552,628.323203
-142.451399,1000,629.600554
-91.846973,202,629.766864
-125.811211,152,629.882588
-135.53412,148,630.00021
-113.612947,1000,630.731181
-114.594589,1000,631.521874
-59.777332,1000,632.250932
-84.660148,1000,632.932698
-79.140181,1000,633.668329
-78.199701,1000,634.383899
-115.873948,1000,635.169951
-160.126646,1000,635.93666
-123.313854,1000,637.259346
-101.094356,1000,638.053329
-101.4787,1000,638.817331
-148.21592,170,638.934
-158.685278,127,639.020115
-114.853091,1000,639.817421
-96.642725,1000,640.549368
-109.228638,1000,641.300595
-95.645262,1000,642.064499
-85.47589,1000,642.800775
-71.995907,1000,643.583836
-76.011018,1000,644.350854
-119.837703,1000,645.73727
-62.522062,1000,646.50114
-93.37958,1000,647.236803
-83.1815,1000,648.017748
-91.062056,1000,648.767692
-140.495025,470,649.153705
-76.408843,1000,649.867418
-114.248496,1000,650.6178
-135.903266,1000,651.383187
-123.851558,1000,652.110915
-87.46286,1000,653.386481
-75.834319,1000,654.13489
-97.263223,1000,654.884793
-113.147998,1000,655.634834
-168.932583,125,655.73457
-91.038135,1000,656.501467
-119.684911,134,656.601821
-195.889001,810,657.201635
-114.910081,175,657.334804
-138.344893,155,657.476288
-112.570409,1000,658.23514
-140.069675,150,658.365491
-66.78452,1000,659.168208
-91.189186,1000,659.885101
-96.154524,211,660.035324
-69.216011,1000,660.784925
-128.305586,1000,662.071495
-99.92237,1000,662.802169
-87.563923,1000,663.56855
-92.282978,1000,664.335124
-139.553852,1000,665.10216
-188.229107,813,665.685398
-107.675192,1000,666.385055
-106.133372,1000,667.118561
-89.75919,1000,667.885105
-101.023792,156,667.985193
-128.969806,128,668.087097
-103.623867,1000,669.318175
-88.448317,1000,670.071798
-127.214282,1000,670.718567
-89.940848,1000,671.451693
-99.106761,1000,672.218773
-123.976817,161,672.335346
-109.325699,1000,673.085401
-133.849085,1000,673.885103
-117.166187,148,674.001683
-81.250092,1000,674.768785
-100.004475,1000,675.552333
-97.764209,1000,676.318403
-128.453469,1000,677.587663
-156.811683,1000,678.385588
-140.648254,1000,679.15233
-106.481932,1000,679.902463
-163.841035,742,680.384695
-131.524303,1000,681.152062
-111.675693,1000,681.852334
-140.54509,1000,682.60263
-119.270914,1000,683.288625
-149.689921,1000,683.936034
-100.484331,1000,685.2962
-110.247335,1000,686.002721
-97.927462,1000,686.743873
-90.089121,1000,687.552207
-111.88643,123,687.66948
-106.146133,177,687.819043
-101.522714,1000,688.452672
-146.165913,1000,689.218971
-136.706372,1000,690.001584
-108.770466,1000,690.775471
-153.868262,114,690.86937
-115.555032,1000,691.619377
-109.07041,1000,692.351097
-115.143516,1000,693.603094
-135.58483,608,694.069564
-90.179964,1000,694.911293
-151.302339,1000,695.703175
-69.3313,1000,696.486635
-130.507351,1000,697.219351
-113.037115,1000,697.919756
-126.252993,1000,698.669755
-107.838438,1000,699.421628
-112.526254,1000,700.16977
-130.891292,1000,701.636404
-105.033945,1000,702.319748
-89.440724,1000,703.069791
-125.287288,154,703.21978
-93.386342,1000,703.953253
-145.106126,1000,704.644677
-119.237185,1000,705.344679
-81.706208,1000,706.120003
-95.847852,1000,706.82003
-104.498747,1000,707.520326
-90.325273,1000,708.270004
-89.932631,1000,709.787181
-107.525455,515,710.196618
55.451156,943,710.831029
-107.23164,1000,711.55358
-81.290681,1000,712.303423
-62.814983,1000,713.037313
-98.617107,1000,713.820284
-91.867813,1000,714.603687
-88.404645,1000,715.342911
-87.643109,1000,716.070524
-116.17089,629,716.539285
-85.610152,1000,717.980042
162.398192,491,718.339755
-92.45124,1000,719.087093
-134.373964,1000,719.803858
-112.482522,1000,720.540488
-110.680008,1000,721.303792
-94.054744,1000,722.024417
-100.685943,1000,722.753966
-134.356449,1000,723.403586
-100.493254,1000,724.170961
-81.16912,1000,724.887424
-74.160179,413,725.718377
-86.787987,1000,726.453689
-111.634341,1000,727.220747
-82.425155,1000,727.937717
-91.012784,1000,728.756639
-114.679527,1000,729.491685
-105.675125,1000,730.254211
-107.623124,1000,731.049488
-93.463127,1000,731.787537
-179.83297,796,732.421209
-106.666096,1000,733.956331
-98.34109,1000,734.737683
-88.468531,1000,735.540349
-114.253575,1000,736.33787
-87.509409,1000,737.121077
-85.786961,1000,737.921221
-104.627743,1000,738.604413
-100.18664,1000,739.254435
-101.893574,1000,739.988101
-84.266622,1000,740.680687
-58.264966,259,740.88773
-67.062808,1000,742.382783
-62.948623,1000,743.039757
-126.177083,1000,743.783751
-100.454671,1000,744.504253
-68.940205,1000,745.271333
-71.251464,1000,745.983245
-113.392787,1000,746.737935
-97.911319,1000,747.487879
-112.918764,1000,748.254671
-70.511414,1000,748.992116
-67.218918,1000,750.468513
-97.044433,1000,751.20461
-124.015522,1000,751.98812
-105.183445,1000,752.738075
-93.318343,1000,753.521593
-81.595907,1000,754.307594
-106.215883,1000,755.071804
-96.343567,1000,755.821562
-98.258222,1000,756.540862
-69.543265,1000,757.321628
-73.766812,1000,758.821847
-82.956153,1000,759.621611
-52.776463,1000,760.371671
-60.824628,1000,761.104967
-78.703855,1000,761.888616
-77.811409,1000,762.621865
-107.767504,1000,763.321809
-71.689842,1000,764.004219
-106.966614,1000,764.755309
-67.142123,1000,765.509133
-70.399621,1000,767.022634
-85.275875,1000,767.755352
-85.035581,1000,768.455291
-67.369047,1000,769.172055
-42.474694,1000,769.955722
-67.032962,1000,770.723711
-71.124824,1000,771.475191
-58.843986,1000,772.212898
-85.610204,1000,772.922045
-67.292733,1000,773.714535
-102.173877,1000,775.204531
-90.855829,1000,775.972468
-115.699146,1000,776.775253
-63.36051,1000,777.48891
-78.275564,1000,778.2577
-44.104975,1000,778.922406
-45.181816,1000,779.63911
-50.339082,1000,780.305873
-86.718587,1000,781.072667
-96.501021,1000,781.759147
