#{"t_start": 1782652646.937521, "env_id": "LunarLander-v3"}
r,l,t
-108.60164,90,73.757247
-69.718898,167,73.896194
-183.769713,150,74.229807
-102.535499,121,74.313126
-87.125587,148,74.43155
-99.906386,111,74.496303
-106.290536,134,74.596481
-221.102389,102,74.663015
-80.857318,133,74.769597
-111.579791,144,74.87579
-136.074386,129,74.946063
17.238878,136,75.063133
40.528865,149,75.162948
-100.993052,106,75.246214
-181.08923,138,75.329776
-199.417674,145,75.446458
-131.281749,98,75.519227
-145.458842,124,75.611845
-186.262759,96,75.678105
-145.328084,180,75.762706
-112.595848,93,75.812886
-24.781466,165,75.946302
35.291218,112,76.033595
-33.120617,90,76.110743
-75.069079,128,76.212707
21.617232,219,76.3827
-172.839142,136,76.479662
-25.600373,241,76.613181
-108.928905,207,76.767511
-64.008136,140,76.846259
108.201549,1000,77.546095
-142.469303,129,77.66304
3.441036,135,77.769418
-119.19086,81,77.810081
-213.817734,100,77.857722
-19.959281,176,77.929438
-205.175747,83,78.006793
-170.564387,116,78.09872
-53.943533,92,78.162824
-64.630672,112,78.246119
-140.456285,102,78.316024
-18.551114,143,78.430065
-81.566699,172,78.562913
-123.802569,118,78.629719
-152.873925,109,78.696649
-169.902436,117,78.779661
-59.281677,81,78.812379
-51.448667,148,78.946152
9.973029,102,79.012821
-147.894065,82,79.09604
-129.956895,127,79.182544
-15.117208,101,79.246084
-32.909807,131,79.346319
-144.37965,91,79.399752
-20.522236,235,79.529625
-90.657483,139,79.616524
-6.519597,140,79.704858
-246.774069,107,79.800712
-13.281363,78,79.832703
-134.169189,139,79.896091
-153.681691,188,79.996215
-57.864043,117,80.046458
-270.522511,107,80.146189
-50.053187,112,80.208843
-126.820379,131,80.272978
-47.479258,156,80.380947
-127.068711,146,80.465466
-189.107326,150,80.566448
-187.330684,136,80.646205
-64.195996,126,80.746233
-177.342515,145,80.812891
-144.542707,151,80.912939
-125.676252,113,81.246183
-134.658678,153,81.363297
-107.036561,225,81.512432
-118.084481,128,81.581505
-78.216454,169,81.666997
-19.278751,185,81.746079
-127.151338,72,81.796125
-155.09366,126,81.896145
-36.18001,218,82.012377
-25.078875,250,82.212981
-110.929899,120,82.296098
-52.416462,153,82.412834
-83.74469,86,82.496716
-54.460356,125,82.58849
-122.857349,159,82.713024
-176.470683,99,82.769151
-71.956005,95,82.846028
-68.170119,122,82.929564
27.252933,162,83.046176
-39.207691,134,83.115891
-29.469701,105,83.162736
-135.498407,114,83.229454
-145.429683,120,83.283286
-217.778535,94,83.332631
-123.172998,169,83.432127
-143.614902,179,83.563056
-119.129101,293,83.739609
-73.866739,237,83.94619
-148.596408,214,84.066029
-97.974734,142,84.142267
-4.671484,176,84.24616
-153.326453,127,84.329486
-146.775452,145,84.429376
-84.685968,107,84.51165
-4.898868,161,84.612996
-47.720006,131,84.685185
-147.891468,132,84.779493
-142.29589,181,84.907286
-15.925317,205,85.063015
-71.115909,305,85.278054
-106.121114,72,85.341563
-67.424008,180,85.469663
-139.172088,101,85.529562
-53.908605,157,85.646093
-83.649444,275,85.829423
-19.601537,102,85.886995
-173.638404,75,85.937538
-113.659401,103,86.012928
-60.07234,135,86.08719
-111.02952,171,86.199778
-49.541899,200,86.362814
-71.614884,85,86.416199
-87.626007,118,86.512451
-159.26049,168,86.614454
-132.281581,179,86.743344
-101.069626,104,86.794674
-176.913659,118,86.887927
-196.956444,136,86.969545
76.076359,1000,87.693383
-132.103824,175,87.848677
-60.532612,210,88.001734
-110.454966,163,88.396202
-214.158217,129,88.462791
-62.105954,238,88.662897
21.278596,159,88.748711
-39.875954,147,88.873709
-157.320733,80,88.941516
-29.745995,146,89.029515
-61.725906,125,89.112714
-20.256583,170,89.229451
-97.160329,223,89.362922
-33.743801,245,89.512922
-34.616079,186,89.646363
-188.829436,162,89.779577
-43.648054,171,89.879458
-81.796063,171,89.996136
-145.158837,154,90.119483
-78.108792,92,90.162806
17.738017,165,90.27955
-70.472095,100,90.349308
-179.062233,161,90.462741
-156.585589,142,90.549621
-217.126674,110,90.629337
-143.53396,190,90.77938
-31.573556,194,90.884387
-0.344799,168,90.989034
-79.012835,134,91.097782
-32.684193,122,91.179457
-190.844711,87,91.262813
-164.017924,164,91.39625
-106.932174,183,91.479047
-226.430953,87,91.56317
-128.637097,141,91.648342
4.496945,215,91.76291
-117.368928,137,91.829616
-12.668384,171,91.929548
-256.990882,174,92.066347
-209.891788,185,92.179567
-171.03511,74,92.246251
-29.333776,146,92.312714
-112.129144,142,92.412659
-312.939394,173,92.529546
-100.829285,186,92.662765
-37.501534,160,92.746216
-117.148786,168,92.862793
-117.768798,83,92.916069
-39.662627,180,93.032983
-116.507647,142,93.162805
-121.647,142,93.279843
-172.874121,102,93.336363
-51.549337,187,93.474707
-102.915387,145,93.57955
8.364467,168,93.712936
-199.622911,115,93.814981
-166.93719,183,93.94629
-145.332687,119,94.046172
-85.297685,106,94.138365
-70.901437,89,94.199694
-95.092632,257,94.411463
-286.715062,138,94.524956
-126.878749,88,94.596143
-35.969549,145,94.713104
-76.571677,186,94.846104
-10.531228,240,95.019005
-102.942392,62,95.049473
-137.957144,160,95.162806
-152.313915,87,95.229552
-152.281449,157,95.663284
-43.848265,319,95.91495
-175.288137,178,96.04613
-94.368464,103,96.116325
-169.726242,258,96.29628
-145.132371,193,96.450164
-68.593146,158,96.529816
-101.021447,122,96.613039
-120.08624,174,96.729563
-186.085039,147,96.864421
-204.13145,113,96.946162
-345.186722,204,97.046095
-206.731316,83,97.112885
-241.237454,203,97.236489
-117.49812,159,97.365405
-132.014248,120,97.413008
-157.358113,148,97.51236
-162.340013,97,97.599412
-48.896757,175,97.73379
-39.047847,120,97.835005
-104.446472,172,97.962439
-53.109355,176,98.098082
-59.295958,137,98.202196
-41.667389,285,98.412812
-121.676052,131,98.498834
-74.260923,114,98.598837
1.400953,146,98.698974
-272.714959,297,98.897692
-180.364381,207,99.029638
-61.128792,194,99.146183
-41.994053,160,99.246787
-87.75028,143,99.346083
-100.53894,131,99.446146
-78.24929,328,99.612859
-156.259784,106,99.712768
-180.113701,137,99.811513
-193.35409,184,99.957288
16.977178,80,100.029516
-8.831868,150,100.112355
-122.232608,185,100.246208
-22.158383,217,100.412332
-109.501577,107,100.501293
-119.262151,255,100.68985
29.854803,250,100.879017
-250.092456,175,100.979604
-189.434985,234,101.145658
-69.220213,242,101.296245
-164.0562,234,101.479433
-60.775258,220,101.612763
-41.797247,281,101.84488
-110.220877,121,101.929473
-113.922679,104,101.996141
-144.587799,164,102.112724
-211.151729,186,102.21286
-55.831465,179,102.364786
-139.662236,209,102.515868
-34.286963,226,102.896094
-88.964421,218,103.083503
-46.051105,201,103.246094
23.68897,222,103.412794
-61.680232,119,103.500221
-157.229646,240,103.696606
-68.555692,317,103.912763
-175.047293,138,104.012798
-65.879078,148,104.149356
-23.888281,115,104.241586
-80.684655,227,104.37954
-53.080253,272,104.512922
-97.239839,75,104.561595
-46.649672,260,104.729528
-159.296819,163,104.829607
-186.778984,145,104.946126
-115.001827,107,105.006988
-153.316716,116,105.066568
-243.709078,211,105.241773
-38.571907,163,105.371219
20.831572,167,105.500155
-133.464815,122,105.578553
-142.096089,143,105.679435
-70.585604,254,105.863062
-209.8668,123,105.962992
-39.496423,175,106.079859
-31.164974,177,106.179551
-81.888241,236,106.312734
-72.035587,168,106.466474
-122.725009,150,106.60051
-167.539627,99,106.646215
-144.907629,196,106.76246
-75.688217,140,106.829903
-31.517054,228,106.983012
-50.892893,258,107.162882
-167.084445,141,107.279637
-174.759361,116,107.346128
-81.442581,274,107.595635
-99.272434,174,107.732783
-166.835903,104,107.796078
-101.300013,360,108.029406
-209.32409,211,108.196066
-92.137204,188,108.328116
-176.955132,208,108.468153
-66.550763,183,108.613115
-45.676043,314,108.829418
-69.379784,290,109.062809
-128.796847,172,109.196188
-80.794816,164,109.33316
-116.272603,239,109.532026
-114.850263,160,109.646164
-160.405487,173,109.812415
-63.431747,366,110.09633
-162.052685,181,110.546536
-111.931799,274,110.76278
-137.175483,217,110.896483
-235.720934,214,111.010025
-46.511441,198,111.146307
-46.694567,314,111.379407
-92.174371,200,111.52956
-25.465254,188,111.685165
-188.648656,155,111.796103
-173.424267,107,111.896099
-170.796224,252,112.062783
-10.687007,254,112.212329
-209.881763,328,112.478221
-148.864861,147,112.594983
-132.160576,211,112.71282
-31.404031,259,112.86277
-177.906461,247,113.029649
-208.370669,202,113.135864
-198.250832,203,113.279456
-54.314281,304,113.49611
-151.896026,143,113.580983
-113.770488,192,113.729348
-152.545252,323,114.013182
-239.36559,387,114.296556
-161.003265,79,114.362817
-91.353526,276,114.596243
-152.558732,144,114.662775
-62.953295,166,114.796107
-144.49358,255,114.946244
-141.334202,90,115.004132
-107.665716,212,115.146099
-194.216044,306,115.37977
-175.53023,138,115.479321
-188.567884,337,115.716732
-173.402406,229,115.86278
-90.896742,175,116.031772
-60.168233,284,116.232085
-122.586646,151,116.349735
-255.846248,221,116.46278
-248.931626,207,116.59625
-44.54771,182,116.716907
-88.571368,361,116.995666
2.498778,350,117.229347
-52.653938,377,117.829491
-173.716553,182,117.929793
-56.773163,229,118.095746
-64.99511,362,118.371678
-121.264521,212,118.529326
-77.46795,164,118.629414
-73.791958,80,118.69975
-107.760708,328,118.920255
-211.992991,248,119.108532
-96.183507,275,119.312331
-238.360046,263,119.526488
-176.88155,280,119.72801
-180.733155,236,119.92084
-285.73345,470,120.280021
-206.32264,354,120.546148
-75.621427,364,120.796101
-164.795519,503,121.179866
-198.5656,238,121.329346
-48.968129,237,121.478959
-157.436102,476,121.829371
-120.195043,192,121.933596
-196.766897,415,122.227725
-143.148371,497,122.579437
-136.256206,236,122.724403
-41.044904,200,122.840149
-72.403634,235,123.029535
-180.124882,333,123.228016
-102.923568,489,123.612761
-94.041231,393,123.929397
-137.490371,296,124.133301
-120.029148,234,124.313088
-185.018637,215,124.512675
-98.737794,217,124.684422
-74.800587,255,124.845739
-137.644424,598,125.736199
-151.337655,366,126.025051
-212.079911,163,126.146046
-145.37233,288,126.350584
-264.773746,443,126.579426
-113.607393,200,126.765084
-26.413511,282,126.962638
-117.662451,446,127.312722
-171.190149,234,127.479772
-218.57087,463,127.796112
-54.241305,655,128.275517
-73.679788,377,128.545725
-116.615874,470,128.925075
-286.374345,391,129.246093
-203.797895,213,129.396299
152.052394,953,130.162297
-147.669851,1000,130.896062
-207.673739,318,131.111473
-160.590613,568,131.496097
-107.58976,428,131.730128
-206.858464,281,131.862338
-111.044391,257,131.99601
-191.187984,465,132.362959
-245.622107,499,133.206979
-144.309826,387,133.496098
41.032866,450,133.867107
-102.2669,428,134.162803
-34.049047,447,134.532445
-190.120925,923,135.22512
-155.501129,480,135.548672
-411.505315,518,135.935239
-247.583008,1000,136.595968
-475.50569,661,137.032097
-177.381919,1000,137.820021
-223.350768,766,138.426971
-262.395991,584,138.870535
-174.252631,325,139.096129
-250.568055,245,139.279321
-263.634899,1000,140.062764
-136.032844,361,140.345973
-145.769934,535,141.396386
-329.106695,564,141.77927
-30.593187,156,141.89632
-97.595076,484,142.262736
-282.804185,965,143.006098
-390.446983,406,143.308035
-335.230839,384,143.628933
-272.146688,1000,144.339288
-281.231425,814,144.87939
-160.991148,1000,145.567533
-287.659486,947,146.256238
-440.035824,730,146.76591
-147.194465,367,147.046019
-129.434848,1000,147.87941
4.83218,382,148.17938
-89.610639,980,149.596043
-159.770115,383,149.879504
-125.896983,956,150.55802
-138.179681,373,150.862747
-64.47522,100,150.929547
-282.156476,1000,151.705024
-141.955541,550,152.146032
-373.878573,458,152.453047
-414.920529,728,153.059331
-65.523238,552,153.453701
-186.9646,1000,154.215847
-254.27763,543,154.662691
-117.359846,1000,155.462684
-155.133933,330,155.729528
-161.442765,1000,156.469979
-170.807249,730,157.73304
-302.087133,457,158.079059
-132.160815,1000,158.879395
-109.247521,673,159.429304
-120.002138,1000,160.145976
-89.493746,1000,160.896166
-274.582008,719,161.400355
-225.379227,832,161.999424
-293.091334,500,162.432941
-57.250046,1000,163.246002
-102.184063,1000,163.979385
-147.726418,1000,164.679283
168.261531,973,166.10453
-164.394113,631,166.512678
-2.693644,208,166.679406
-113.134152,831,167.329347
-148.591551,1000,168.127435
-244.096556,520,168.446075
-175.983735,835,169.029405
-142.979094,1000,169.862798
-120.570802,1000,170.589182
-69.069197,1000,171.329288
-107.858798,1000,172.046449
-349.796239,650,172.550124
-101.658103,1000,173.335691
-87.124078,356,174.394722
-118.627018,822,175.025168
-142.213769,739,175.644681
-71.747563,1000,176.412614
-84.680994,444,176.749104
-65.080251,634,177.246265
-131.670233,1000,178.046331
-132.299681,1000,178.846045
-132.028584,1000,179.612314
-239.360633,502,179.92967
-51.077099,1000,180.696032
-151.393124,1000,181.468485
-67.520049,439,181.766942
-192.606673,460,182.911352
-57.155182,1000,183.698573
-94.463275,513,184.102405
-139.034088,1000,184.866349
-86.260329,628,185.394723
-147.116776,406,185.702776
-146.76966,521,186.096453
-147.501965,1000,186.812577
-169.505579,644,187.296047
-191.793983,1000,188.029257
-148.700865,1000,188.84306
-104.84219,452,189.21273
-169.918354,1000,189.998697
-42.884222,511,190.329836
-81.27779,415,191.361391
-179.940577,1000,192.196166
-162.372541,1000,192.979301
-106.228085,1000,193.776637
-254.373818,1000,194.566286
-144.917715,1000,195.162544
-176.226843,1000,195.879433
-161.248582,1000,196.587402
-149.865184,722,197.099132
-127.939021,1000,197.862635
-234.986099,1000,199.329506
-111.225387,1000,200.112546
-151.537808,1000,200.848632
-131.170233,1000,201.61261
-140.254019,560,202.07933
-107.621041,1000,202.801506
-92.758006,1000,203.596103
-127.587695,1000,204.396127
-172.496132,1000,205.079549
-139.493059,1000,205.862727
-103.711078,1000,206.646111
8.090118,270,206.846071
-243.024455,406,207.961883
-113.913807,1000,208.746409
-189.376035,1000,209.56304
-232.195836,338,209.830046
-154.636507,415,210.183214
-319.600572,675,210.715648
-31.597636,639,211.196313
-325.487224,348,211.413115
-164.342064,1000,212.177139
-280.792884,786,212.813295
-128.298245,1000,213.529751
-99.762326,1000,214.246466
-80.142158,1000,215.01418
-107.598449,1000,216.606884
-99.315034,1000,217.43051
-209.319013,909,218.096774
-174.891833,152,218.232737
-163.213376,1000,219.029821
-146.659155,1000,219.719098
-17.566381,1000,220.480019
-302.43845,721,221.04722
-134.260596,646,221.521762
-119.634378,621,221.962159
-139.870147,1000,222.680208
-192.481055,105,222.779177
-378.068466,939,223.513826
-80.929573,1000,225.130269
-119.601835,1000,225.958135
-114.956501,607,226.417156
-68.166939,1000,227.197008
-28.173523,290,227.413685
-138.048305,1000,228.180545
-278.335941,857,228.863208
-87.589975,1000,229.530439
-108.512945,1000,230.31381
-179.122048,1000,231.053236
-227.927271,1000,231.8306
-181.837705,1000,233.332141
-106.960935,1000,234.07059
-62.74251,1000,234.797381
-135.774654,1000,235.617501
-197.699681,1000,236.297342
-190.720419,1000,236.963919
-226.629749,525,237.347446
-232.892362,472,237.680665
-76.887297,1000,238.480897
-248.313764,285,238.717157
-263.95051,728,239.246919
-267.810371,306,239.480773
-236.823105,524,239.831042
-306.300409,868,241.130687
-390.928937,736,241.614123
-79.190719,1000,242.430346
-150.414855,1000,243.197417
-158.110391,1000,244.014163
-131.700986,1000,244.814228
-355.583089,731,245.39786
-232.821687,243,245.597527
-182.602363,1000,246.384642
-85.508425,1000,247.11466
-93.658142,1000,247.883568
-136.795705,1000,248.597851
-252.098566,645,249.697657
-198.603036,506,250.114391
-111.102686,1000,250.966378
-119.135935,1000,251.785456
-170.395951,102,251.864412
-157.907287,1000,252.648009
-115.517798,1000,253.504619
-183.564106,1000,254.214748
-182.882049,1000,254.981323
-224.770341,1000,255.781209
-142.721082,1000,256.631301
-125.213338,1000,258.065423
-149.834996,1000,258.781376
-188.418538,1000,259.43009
-323.621812,997,260.142246
-185.352334,356,260.354289
-268.947083,788,260.968146
-92.810316,1000,261.764694
-227.119025,1000,262.364722
-183.548806,1000,263.201391
-150.561195,1000,263.914811
-73.262812,1000,264.641684
-149.648081,1000,266.048728
-248.825508,559,266.431596
-130.728147,1000,267.13154
-147.909352,1000,267.852882
-111.381364,1000,268.564994
-153.212695,1000,269.248509
-180.752249,1000,269.981677
-205.847694,1000,270.751583
-228.431881,1000,271.461121
-159.328287,1000,272.135283
-102.242482,1000,272.73168
-134.490405,159,272.848392
-271.5188,632,273.88193
-148.618415,1000,274.681471
-357.121405,997,275.434434
-179.886933,1000,276.115328
-272.796755,724,276.665245
-195.05938,106,276.742026
-109.447916,1000,277.498147
-213.439552,1000,278.47129
-175.974656,1000,279.131878
-210.334833,1000,279.897551
-324.523587,776,280.437867
-141.48881,306,280.665296
-135.965753,119,280.76563
-141.109913,1000,282.290795
-99.146647,1000,283.099043
-219.842356,534,283.499387
-131.352371,1000,284.23234
-161.584991,1000,284.957335
-270.524906,777,285.498382
-249.255479,292,285.732064
-140.506894,1000,286.482198
-128.617574,1000,287.132106
-129.124301,1000,287.748527
-186.761243,629,288.265093
-125.394596,1000,289.065509
-179.904256,425,290.198971
-351.899756,993,290.865583
-171.646005,1000,291.568582
-155.786548,1000,292.376242
-233.433445,753,292.923451
-93.726721,1000,293.664334
-166.613177,1000,294.432415
-163.326156,1000,295.12639
-139.250255,1000,295.873954
-165.969705,168,295.997859
-75.288175,529,296.453175
-343.344589,943,297.102481
-165.524475,1000,298.499105
-144.89075,1000,299.224614
-314.415728,894,299.875358
-138.570685,728,300.456028
-143.553771,1000,301.266037
-143.381475,640,301.749254
-151.832262,183,301.865816
-126.360575,1000,302.582749
-355.139256,709,303.094851
-190.691772,92,303.179134
-86.057779,1000,303.968554
-186.001133,1000,304.765938
-161.559514,1000,305.449004
-97.77364,1000,306.915706
-233.202903,1000,307.704208
-240.68543,732,308.186174
-149.554944,1000,308.966056
-305.936293,953,309.749372
-254.181055,692,310.298464
-263.503046,1000,311.062738
-212.601198,1000,311.870778
-94.133218,1000,312.650198
-222.608035,1000,313.519852
-384.367004,603,313.95774
-160.063642,1000,315.419127
-107.119354,1000,316.109951
-317.449387,580,316.549184
-162.933646,1000,317.32635
-308.606074,776,317.907512
-294.203075,422,318.219249
-219.047325,507,318.603997
-336.495212,828,319.266389
-157.907527,1000,320.002958
-329.808979,819,320.649716
-237.610162,976,321.415155
-117.464515,1000,322.144895
-181.577515,1000,323.783267
-215.883902,191,323.949801
-96.465133,1000,324.653286
-282.216205,1000,325.42633
-271.025618,465,325.720131
-130.869844,1000,326.522379
-322.455009,893,327.066958
-276.994335,654,327.552899
-314.401851,931,328.259962
-111.809694,1000,328.899841
-171.68935,1000,329.569607
-255.595273,141,329.697765
-309.388639,800,330.249935
-216.301214,1000,331.583247
-339.606542,944,332.382937
-151.704678,1000,333.200077
-319.313848,866,333.802288
-212.019736,534,334.166724
-287.817681,225,334.35622
-209.188872,428,334.700086
-280.569514,845,335.333395
-381.354462,684,335.800183
-177.162268,395,336.083418
-276.160136,457,336.424418
-212.350934,705,336.900225
-175.517181,1000,337.566682
-326.896327,581,337.98348
-142.012852,1000,339.350722
-120.807182,763,339.927222
-327.075014,465,340.286908
-334.998878,596,340.695265
-336.779387,875,341.350084
-207.895931,687,341.850303
-170.781156,435,342.208555
-187.392802,1000,342.891294
-280.923189,805,343.494069
-128.618918,268,343.719746
-124.954008,1000,344.435833
-161.323495,360,344.666539
-259.534913,868,345.370357
-309.252117,676,345.866639
-151.008264,211,345.979781
-181.342541,652,347.015929
-230.800054,714,347.518746
-254.618561,324,347.750355
-259.425963,437,348.054018
-332.020445,580,348.483815
-298.518811,469,348.850681
-268.787382,840,349.500031
-162.318861,1000,350.167079
-226.297124,285,350.401
-287.052632,638,350.900419
-315.293034,465,351.267218
-323.771405,562,351.733726
-258.395295,780,352.339694
-285.455581,489,352.667202
-234.831858,525,353.029281
-208.95005,560,353.426977
-186.447454,416,353.733734
-149.790394,146,353.863988
-257.439165,627,355.06719
-155.116252,469,355.420894
-287.515365,516,355.800676
-297.135331,411,356.127048
-182.425068,697,356.650579
-352.060173,599,357.150749
-150.952998,1000,357.926007
-231.763359,328,358.167311
-312.021838,838,358.837357
-171.771684,426,359.154014
-95.941935,1000,359.917861
-283.361254,648,360.430163
-270.337696,810,360.946248
-156.652411,146,361.084575
-133.557616,255,361.236789
-251.022136,283,361.483964
-244.997357,510,361.967344
-261.294848,638,362.470684
-338.008333,970,363.723174
-311.465772,523,364.150602
-153.132857,473,364.505569
-340.424094,948,365.250382
-227.509077,375,365.516945
-198.817837,150,365.653626
-353.580423,883,366.319211
-301.794151,431,366.62346
-211.179769,430,366.967801
-139.28585,488,367.284014
-228.374596,833,367.90086
-206.91155,116,367.967506
-173.473878,159,368.086662
-100.136403,254,368.234051
-200.404192,525,368.681856
-324.83203,723,369.248975
-215.784372,747,369.831303
-320.681847,576,370.28444
-215.77127,727,370.867551
-166.00858,359,371.73319
-284.90501,634,372.221366
-278.178286,587,372.700807
-236.521679,780,373.280301
-147.417582,1000,374.121373
-246.164128,881,374.819543
-254.344443,314,375.067534
-143.347756,360,375.350505
-272.385455,599,375.801028
-266.355292,562,376.234409
-214.533594,686,376.75494
-310.104675,686,377.167661
-184.811381,410,377.467748
-174.936803,553,377.929542
-328.387099,381,378.219437
-219.457105,745,378.800913
-230.855527,258,378.984423
-184.010275,359,379.688337
-244.301607,497,380.096896
-116.19648,366,380.351198
-312.90349,497,380.754116
-225.769243,747,381.287026
-317.773408,572,381.732494
-233.036886,384,382.001058
-281.950278,403,382.305286
-216.433185,495,382.654584
-245.908708,273,382.867305
-206.585428,744,383.418481
-204.572514,659,383.927611
-220.034489,621,384.367687
-230.263847,136,384.490915
-197.011055,318,384.716087
-241.842657,510,385.101222
-214.944246,326,385.332508
-127.355338,369,385.627539
-315.021306,574,386.067849
-300.70389,444,386.381866
-316.208669,785,386.901046
-254.651553,459,387.6277
-352.119298,779,388.238147
-172.415449,732,388.834413
-318.291746,789,389.466242
-325.749288,604,389.852844
-345.358662,858,390.468086
-253.726688,492,390.867898
-241.488968,504,391.267842
-257.738327,498,391.649391
-314.395533,816,392.225748
-245.451801,447,392.561633
-246.53379,323,392.821894
-138.654092,449,393.13089
-186.220556,92,393.201282
-176.856137,107,393.271612
-279.940772,585,393.722825
-251.458886,621,394.184713
-150.17313,306,394.434144
-398.692662,494,394.801209
-193.650708,419,395.484936
-211.800585,373,395.801393
-294.297126,350,396.030706
-287.418746,235,396.18466
-229.701055,422,396.535128
-244.197838,457,396.88437
-195.334993,430,397.221537
-298.887084,664,397.684389
-257.363848,787,398.323752
-184.865758,399,398.634698
-234.421902,373,398.868184
-245.729717,577,399.284653
-222.5808,451,399.601279
-295.901144,484,399.928948
-271.809819,597,400.38463
-159.366261,234,400.568158
-313.217272,522,401.021874
-198.607284,624,401.483421
-286.658745,320,401.734983
-205.848399,494,402.121375
-214.89385,348,402.401382
-261.136862,580,402.871147
-277.096917,469,403.685192
-161.783482,392,403.984792
-175.971375,396,404.284732
-277.35026,514,404.685108
-112.12702,268,404.884609
-336.38677,391,405.184708
-234.036703,332,405.45151
-228.833102,545,405.851438
-272.470379,373,406.184987
-227.309374,537,406.581605
-249.281356,546,407.051131
-204.385459,449,407.366719
-151.043855,213,407.550454
-301.344102,430,407.838265
-209.914408,585,408.284839
-213.978172,708,408.868221
-304.530526,571,409.301684
-226.840541,347,409.551607
-224.89438,423,409.877146
-123.918889,924,410.585164
-264.116513,436,410.951679
-227.556426,330,411.625505
-208.959479,337,411.910134
-273.275648,274,412.101228
-287.284997,440,412.434834
-209.366754,437,412.770309
-173.609078,449,413.15044
-210.519277,96,413.231194
-296.518898,275,413.451766
-243.750887,598,413.934927
-101.855769,469,414.268277
-263.380656,439,414.584984
-206.865747,441,414.951926
-244.069221,425,415.290438
-226.004871,449,415.586869
-206.19945,367,415.851558
-296.536214,478,416.185075
-221.99184,257,416.417887
-164.035005,282,416.601782
-284.761091,408,416.851705
-212.771556,410,417.123106
-266.487118,320,417.401318
-358.075283,571,417.835166
-255.401657,437,418.197316
-171.910652,140,418.284965
-81.154092,335,418.534889
-213.732841,446,418.849759
-256.413007,335,419.624227
-64.607976,350,419.905499
-285.259678,770,420.519378
-256.920485,491,420.908633
-324.659205,822,421.551701
-171.767371,510,421.968567
-279.779495,808,422.588935
-106.989203,552,423.001789
-238.902079,676,423.502099
-150.295879,272,423.701857
-228.56241,404,424.045312
-238.478989,300,424.268837
-260.912611,457,424.632187
-235.942236,326,424.868433
-347.309898,797,425.505313
-214.484511,116,425.604742
-224.657028,563,426.011594
-326.43455,611,426.501952
-171.976218,633,427.010106
-321.402653,532,427.368572
-238.490587,308,428.158249
-224.663694,695,428.68784
-226.945875,677,429.184016
-269.86404,374,429.51229
-317.258024,495,429.885115
-234.703638,256,430.104248
-313.692737,454,430.485379
-256.109669,284,430.685231
-215.13706,437,431.054058
-145.182697,371,431.335188
-252.811345,349,431.601815
-351.947743,872,432.306985
-272.329762,845,432.965477
-248.689185,367,433.202118
-220.197734,460,433.561054
-340.490401,667,433.985439
-274.311738,403,434.285524
-265.209829,709,434.737723
-238.417284,252,434.971876
-171.511938,597,435.385479
-298.005487,504,436.285594
-190.185101,319,436.535266
-249.587526,343,436.77852
-292.327639,362,437.00471
-119.850047,351,437.235353
-48.591342,271,437.421935
-296.909641,526,437.825377
-233.585053,580,438.25208
-288.514225,865,438.968796
-79.189551,334,439.200793
0.694024,358,439.485348
-317.161697,699,440.022495
-92.912692,126,440.13833
-218.690233,616,440.622076
-154.236948,353,440.902075
-108.140374,1000,441.652089
-166.264418,1000,442.468774
-234.151452,364,442.721376
-124.433936,1000,443.320474
-10.575782,373,444.152291
-185.204245,416,444.468824
-177.489899,486,444.86887
13.473713,228,445.035433
-222.323921,517,445.391312
-340.231778,704,445.923564
-306.690499,386,446.168821
-233.117819,347,446.435571
-319.027474,853,446.968726
-308.553035,657,447.464231
-215.45444,1000,448.313945
-209.729079,300,448.53153
-289.874225,549,448.924644
-164.833672,1000,449.65205
-260.85659,993,450.318403
-201.30336,625,450.772016
-284.787354,418,451.052115
-269.768744,544,451.935736
-232.210273,481,452.335631
-194.782254,1000,453.006705
-202.988364,470,453.40257
-203.820627,308,453.652176
-123.474148,1000,454.368906
-185.046088,109,454.43583
-164.405587,438,454.741524
-212.795128,714,455.355542
-249.963113,730,455.90188
-325.872139,729,456.468945
-217.831574,522,456.869119
-162.425127,135,456.968948
-242.59184,513,457.402179
-312.062813,526,457.84087
-164.711495,480,458.191867
-280.596793,804,458.820917
-213.912272,459,459.135912
-216.36816,177,459.271258
-218.976172,350,460.055583
-293.442739,775,460.70266
-220.927726,185,460.852296
-207.324296,400,461.19411
-197.611226,161,461.32369
-205.657782,633,461.832279
-19.62468,382,462.102235
-172.385048,465,462.421805
-292.082651,481,462.735821
-160.301674,131,462.835637
-235.032774,512,463.238817
-298.953152,814,463.891379
-209.270022,503,464.269135
-164.554884,492,464.621659
-197.997169,382,464.902364
-177.822496,1000,465.555806
-241.488558,235,465.68577
-302.659189,562,466.102325
-150.938169,424,466.485626
-262.098162,376,466.771559
-195.628734,488,467.202332
-138.544632,240,467.372845
-237.609156,236,467.957352
-211.048283,350,468.221995
-292.443189,708,468.702406
-133.231088,363,468.98578
-249.753011,231,469.175603
-134.790969,225,469.368993
-288.160871,358,469.585889
-178.626903,103,469.669047
-217.953841,351,469.98593
-210.820237,318,470.217675
-0.532004,343,470.421928
-180.462413,398,470.702563
-177.827012,292,470.935755
-254.396573,232,471.121886
-47.389969,485,471.469071
-125.767314,174,471.62086
-183.534446,131,471.735773
-190.470464,260,471.935735
-246.471783,516,472.285725
-165.330626,94,472.367726
-161.740401,351,472.635911
-218.034018,323,472.896808
-201.322661,365,473.202501
-157.40233,104,473.301162
