#{"t_start": 1782653438.5781436, "env_id": "LunarLander-v3"}
r,l,t
-126.462933,116,71.582324
-257.745698,82,71.613836
-50.733319,83,71.650266
-76.120394,135,71.750651
-207.72251,84,71.79712
-151.085705,126,71.895352
-87.68901,130,71.980188
-186.907984,108,72.047176
-179.347817,62,72.414341
-3.068663,186,72.550239
-9.653835,104,72.619285
-98.863541,87,72.663828
-220.397684,87,72.747204
-147.043908,116,72.837382
-43.261503,151,72.914022
-196.314315,122,73.013915
-157.363619,113,73.097229
-139.837596,128,73.197481
-159.059371,114,73.283606
-160.180418,145,73.409754
-77.576307,156,73.484484
-263.947469,88,73.514106
-58.001924,195,73.614205
-125.188692,73,73.664587
-69.022455,136,73.747131
-232.969355,137,73.814022
-68.758143,109,73.88397
-151.714151,187,73.976272
-69.653625,97,74.030181
-19.626158,160,74.143335
-22.856356,147,74.213564
-206.173302,118,74.26404
-120.59204,148,74.382623
22.124957,186,74.484391
-79.138579,141,74.583471
-129.487868,120,74.682549
-93.308438,88,74.728389
-85.732451,126,74.814241
-85.606663,159,74.929347
-16.614926,219,75.080178
-109.992428,66,75.141478
-196.702737,93,75.213558
-30.807148,157,75.297391
-180.974321,98,75.363467
-72.141168,129,75.413905
-165.656293,97,75.485463
-67.285081,97,75.565563
-86.910835,123,75.614062
-74.606592,172,75.747345
-175.45739,80,75.783544
-22.955281,116,75.864026
-160.554116,124,75.982404
-96.196678,141,76.047264
-58.355861,188,76.147303
-66.801019,164,76.282565
-198.423582,78,76.340998
-190.546081,129,76.416432
-232.777142,92,76.464104
-151.307739,125,76.531278
-182.828587,134,76.634012
-39.399013,128,76.741554
-213.996037,102,76.814194
-82.189332,120,76.909997
-11.968528,103,76.996813
-46.582535,157,77.113915
-80.047404,259,77.313969
-258.975906,105,77.397246
-190.296504,97,77.457222
-171.281349,149,77.563959
-104.179716,112,77.613918
-131.855452,116,77.683434
-194.841203,109,77.763927
-172.404052,70,77.802938
-85.955454,145,77.880131
-77.660942,87,77.955707
-72.081068,145,78.030677
-174.704423,113,78.130658
-123.222164,89,78.181323
-108.222003,173,78.310037
-122.126907,117,78.363868
-1.488496,112,78.446914
-129.46997,146,78.584496
-349.280737,145,78.66406
-148.177418,91,78.714136
-27.619421,144,78.813885
-182.961153,84,78.886411
-155.266075,294,79.297164
-177.62284,75,79.330591
-88.92307,163,79.430609
-129.446519,140,79.513745
-87.602294,210,79.693326
-150.842109,86,79.747333
-173.763025,93,79.799974
-125.923739,126,79.863889
-219.453755,117,79.94139
-54.716716,73,80.005508
-30.155109,104,80.081306
-53.236848,103,80.147253
-80.174377,108,80.250909
-82.552489,154,80.366002
-84.567999,97,80.430681
-14.152242,121,80.520237
-181.737874,119,80.597206
-169.980423,166,80.713835
-234.713312,113,80.784228
-27.290048,118,80.845173
-117.986966,74,80.881156
-88.185005,114,80.941238
-120.47335,100,80.992398
-166.213845,155,81.080223
-66.172479,83,81.147177
-59.275137,114,81.249972
-200.411877,106,81.303801
-74.562955,94,81.363818
-110.071056,158,81.507744
-58.701527,158,81.588277
-91.537349,104,81.633593
-86.68523,99,81.688355
0.428568,240,81.851434
-117.894956,103,81.930588
-179.373811,106,81.997375
-164.194849,89,82.04689
-30.196995,78,82.113946
-127.224999,122,82.214033
-108.952738,102,82.314025
-10.801645,173,82.44584
-33.840072,127,82.547244
-98.412947,120,82.613499
-88.837381,224,82.763847
-68.087949,136,82.847236
-42.759542,109,82.930518
-37.999212,149,83.05749
-214.080248,110,83.133174
-188.179005,96,83.197277
-99.195832,217,83.350968
-164.24817,171,83.491407
-120.858692,82,83.530701
-187.669214,109,83.584382
-119.096933,169,83.697168
-107.384032,114,83.763901
-56.294195,155,83.847351
-73.313372,136,83.913673
-116.402488,98,83.97946
-49.415687,81,84.030559
-42.629448,165,84.164049
-27.095486,136,84.263966
-133.825414,94,84.31743
-185.869307,106,84.384639
-99.087971,127,84.447295
1.712424,213,84.547143
-147.341251,100,84.63423
-39.008144,131,84.746801
-74.782748,95,84.797485
-28.802118,146,84.913944
-77.973131,175,84.997204
-79.32803,99,85.067498
-126.062641,119,85.147483
-119.019001,117,85.247598
-209.377817,95,85.330859
-111.357368,193,85.485444
-108.084458,102,85.530519
-155.762502,184,85.630643
-81.077553,139,85.730634
-177.666376,138,85.847673
-217.48992,96,85.930568
0.411767,191,86.329611
-241.7745,183,86.44985
-113.387983,208,86.584575
42.436687,1000,87.330678
-61.983922,167,87.430563
-167.6266,115,87.494277
-85.94891,140,87.576771
-78.639832,190,87.689335
-153.209153,112,87.764354
-133.991384,186,87.914279
-69.86954,83,87.99468
-85.627941,172,88.099087
-100.382153,144,88.181349
-97.343086,97,88.248214
-0.521669,154,88.367193
-186.37927,80,88.430882
-225.037318,135,88.548581
-151.221935,138,88.664321
-195.974555,113,88.730625
-182.736453,79,88.780309
-69.34398,103,88.830614
-118.002867,193,88.960886
-136.104595,83,89.014161
-2.434371,146,89.130602
-47.582243,79,89.188348
-98.877294,155,89.26351
-156.269525,78,89.317019
-155.375162,114,89.414522
-18.176944,162,89.533704
-147.838261,200,89.687456
-65.895603,105,89.733524
-136.12496,141,89.797206
7.003528,111,89.8973
-122.97216,123,89.995585
-88.044673,133,90.09052
-36.202488,200,90.268743
-47.926393,125,90.367594
-135.099115,103,90.430639
-175.955099,66,90.497447
-162.161416,67,90.530686
-62.456333,201,90.681343
-188.799216,155,90.790321
-218.435785,137,90.900212
8.429983,134,91.012559
-36.54474,191,91.116954
-109.611901,116,91.188326
-84.753768,129,91.291534
-81.14674,153,91.396357
-90.673706,113,91.497384
-280.964571,106,91.55666
-112.705635,102,91.647395
-131.968508,123,91.733515
-70.323162,287,91.963996
-221.204538,110,92.050919
-240.14773,110,92.130728
-78.852239,210,92.30378
-128.982118,131,92.363933
-19.432767,158,92.451354
-152.533081,89,92.530665
-41.393727,195,92.682284
-93.957051,135,92.747365
-153.293962,141,92.819055
-170.015776,108,92.89727
-159.720267,173,92.997249
-105.913606,129,93.097378
-32.478839,118,93.163872
-142.693387,191,93.463862
-106.348268,171,93.612716
-193.146871,128,93.714345
-65.258115,140,93.797341
-125.27921,138,93.905929
-198.773764,142,94.014237
-2.993336,196,94.147155
-81.294452,141,94.230616
-132.548264,96,94.313983
-152.99845,88,94.363938
-129.932402,158,94.464028
-60.031029,239,94.651878
-33.841821,218,94.79983
-127.443804,138,94.897353
-114.89957,287,95.108127
-142.172862,98,95.189349
-115.464554,161,95.295406
-78.42412,142,95.396895
-149.011882,225,95.554123
-99.641051,262,95.738693
-143.445686,117,95.799758
-135.989778,99,95.894268
-79.99093,196,96.0306
-62.447208,123,96.130561
-145.796362,99,96.197224
-120.422688,141,96.2863
-26.809501,88,96.333678
-215.157906,199,96.486461
-154.977321,149,96.613995
-157.353501,187,96.753434
-200.30231,83,96.822184
-71.351226,220,96.990376
-186.12113,126,97.094324
-139.006771,61,97.13073
-143.45491,121,97.199915
-104.851086,151,97.324177
-176.310315,174,97.430565
-62.001855,91,97.488362
-104.127496,70,97.534138
-165.865369,133,97.597242
-115.663207,193,97.697408
-66.317993,206,97.797389
-118.69291,143,97.886367
-73.538981,217,98.063919
-114.335116,206,98.209207
-45.247114,84,98.267322
-167.294554,75,98.330639
-46.18715,159,98.444858
-114.221778,115,98.530547
-104.886264,165,98.664092
-94.841273,99,98.714064
-87.89996,99,98.785637
-72.754933,183,98.896778
-35.391163,132,98.997188
-96.169363,146,99.097214
-39.633712,159,99.22919
-45.511087,140,99.350951
-160.667953,87,99.412234
33.680984,160,99.491391
-92.817656,135,99.558157
-125.378478,127,99.614241
-16.089171,108,99.667286
-218.186916,139,99.792477
-127.410135,135,99.897331
-131.489596,113,99.963983
-42.181411,145,100.083072
-13.33446,121,100.19129
-146.632031,125,100.285517
-149.290924,75,100.330735
-127.427703,185,100.693417
-181.874978,138,100.781385
-140.949326,292,100.997544
-94.223678,83,101.063996
-81.86242,143,101.167388
-112.05372,144,101.297382
-15.900182,152,101.43068
-106.136934,137,101.530768
-102.45997,81,101.614159
-18.744239,185,101.747367
-129.062568,149,101.872489
-60.127348,122,101.96152
-111.894538,101,102.041415
-36.5757,213,102.205068
-125.068272,268,102.438586
-69.74013,197,102.594355
-127.899769,192,102.759651
-73.307476,165,102.914163
-159.501632,89,102.968071
-87.270778,94,103.038793
-158.287567,102,103.105615
-31.199189,138,103.20819
-135.048969,61,103.264528
-64.128113,171,103.397213
-154.331932,260,103.555429
-85.729516,218,103.713853
-192.072086,81,103.763993
-147.472866,188,103.90053
-36.435543,233,104.079342
-179.216424,92,104.130692
-52.235493,111,104.247581
-198.312992,117,104.29727
-169.492186,99,104.382517
-54.935119,92,104.462568
-41.676505,217,104.613893
-166.941291,329,104.893385
-125.962152,395,105.183904
-117.646804,113,105.258133
-191.846849,86,105.297289
-93.079707,159,105.414012
-160.712733,252,105.630573
-161.369479,159,105.764127
-147.882345,72,105.830562
-185.295105,124,105.934604
-68.861666,158,106.059289
12.422155,149,106.150851
-135.674171,240,106.330716
-207.973464,196,106.484408
-55.123923,107,106.547275
-28.851333,227,106.714031
-159.636832,227,106.853425
-38.682502,220,107.030718
-207.264813,169,107.147335
-133.000603,75,107.200925
-192.767221,73,107.28237
-104.133603,177,107.387376
-144.524873,105,107.482502
-66.068203,125,107.563874
-188.778375,290,107.747314
-49.904539,142,107.832185
-57.208888,281,108.065787
-162.75496,112,108.130528
-64.054278,153,108.484611
-101.914468,156,108.597568
-50.288998,221,108.755503
-96.149213,102,108.806912
-146.649661,75,108.847361
-43.964139,254,109.062949
-69.994881,138,109.164045
-70.47114,131,109.24752
-92.855445,245,109.430731
-122.737667,221,109.589386
-175.712338,138,109.708533
-110.991324,140,109.795419
-248.747178,172,109.882462
-119.464788,144,109.953214
-143.973767,332,110.213914
-73.292736,264,110.397499
-245.938014,195,110.563906
-92.004902,216,110.714139
-175.708292,115,110.814254
-77.520443,100,110.890429
-129.065282,169,111.013911
-17.075214,127,111.113952
-43.698067,163,111.230703
-225.882311,244,111.413485
-92.384237,86,111.494388
167.687934,715,112.000539
-125.161768,168,112.112512
-184.771055,245,112.31405
-26.19501,124,112.397249
-110.988418,135,112.464484
-55.197153,110,112.547955
-88.715368,271,112.730735
-252.994989,232,112.912338
-65.905617,180,113.005821
44.113358,1000,113.70085
-83.516603,119,113.810956
-7.186016,128,113.917675
-58.87682,223,114.103774
-97.395391,158,114.222267
-120.588187,148,114.297187
-82.240809,148,114.405162
-179.61339,189,114.513887
-183.935306,129,114.613991
-213.1364,99,114.667138
-1.336429,305,114.847258
-192.217665,240,115.013977
-225.056007,140,115.118205
-249.621744,219,115.267691
-116.967332,208,115.400551
-155.609856,300,115.881307
-107.086858,92,115.930634
-125.806585,114,115.997961
-162.055481,287,116.247235
-176.077313,186,116.391337
-49.239552,134,116.447342
-21.717356,253,116.63081
-142.883346,241,116.800617
-202.237347,178,116.940774
-159.964832,175,117.05476
-68.053333,225,117.26388
-168.018594,237,117.447172
-20.499587,267,117.663905
-108.409405,158,117.782538
-288.361827,204,117.930551
-11.004838,254,118.097304
-107.780763,203,118.230777
-177.83392,97,118.313944
-58.19858,248,118.513887
-273.067339,201,118.693428
-93.68573,260,118.913531
-109.941109,93,118.988367
-161.394086,88,119.032319
-201.531389,204,119.147336
-97.520716,289,119.407516
-122.532432,148,119.530638
-123.066809,182,119.6726
-133.973071,224,119.814058
-74.473468,103,119.884423
-44.168657,150,119.986369
-47.839612,132,120.099028
-203.473402,216,120.247278
-66.29827,142,120.36412
-203.954479,274,120.573463
-89.789479,210,120.713922
-124.875833,263,120.942668
-115.317434,132,121.012336
-219.749477,301,121.246822
-109.370363,126,121.347308
-38.942959,217,121.513888
-216.848787,234,121.689538
-215.611094,228,121.797289
-70.35724,285,122.01386
-125.661291,172,122.163992
-157.34918,253,122.365626
-125.225558,100,122.447397
-95.894758,252,122.609509
-49.893495,101,122.685613
-152.69426,144,122.783777
-152.561891,204,122.953651
-151.811028,109,123.030806
-202.61989,295,123.532901
-39.256715,236,123.697551
-234.649829,245,123.880605
-148.063849,338,124.11404
-326.261949,222,124.313856
-132.995869,148,124.438971
-160.331744,375,124.764111
-263.494,221,124.930565
-60.384958,88,125.013841
-193.541433,107,125.083503
-93.074657,132,125.195403
-182.374808,114,125.290296
-168.231173,136,125.397239
-203.147617,184,125.531298
-38.382623,285,125.733838
-194.631405,218,125.9141
-191.658971,104,125.997329
-121.337896,195,126.149468
-281.173384,208,126.297412
-119.601822,159,126.413861
-46.349327,160,126.530523
-173.727568,185,126.714076
-96.500689,116,126.817034
203.766631,418,127.09737
-5.98933,148,127.214002
-146.121,165,127.350737
-158.248961,302,127.586379
-129.647697,285,127.813855
-196.101506,287,128.030198
-188.737146,267,128.230208
-132.617606,229,128.363972
-153.697928,98,128.430836
-40.813632,151,128.530641
-57.195659,102,128.630629
-93.893826,228,128.833257
-122.670608,157,128.947239
-183.30365,245,129.149882
-209.565106,132,129.249372
-124.011136,261,129.447419
-245.20397,178,129.583649
-125.25699,277,129.797891
-108.851536,186,129.934612
-97.155452,186,130.064266
-45.085302,303,130.314091
-8.190908,180,130.450765
-195.349051,180,130.587364
-125.857245,335,130.830595
-72.555911,170,130.963941
-84.794543,197,131.1135
-119.887915,287,131.634191
-100.832408,166,131.766356
-143.290785,274,131.99738
-182.986379,153,132.113875
-282.481353,161,132.249549
-38.976346,329,132.479225
-157.007317,111,132.547453
-76.74586,147,132.627725
-82.578789,291,132.864011
-66.841922,258,133.063914
-155.045295,412,133.359526
174.152832,677,133.8694
-67.998028,99,133.947205
198.419046,413,134.254369
-70.067609,215,134.46422
-34.516409,329,134.73087
-94.704942,288,134.947216
-150.547376,164,135.09285
-81.890437,309,135.297431
-143.78128,249,135.491855
-67.096297,288,135.730569
-183.903618,201,135.898844
-167.530042,382,136.197317
-135.509035,243,136.397374
-131.819595,296,136.663972
-67.537852,295,136.897198
-105.105913,231,137.047218
-165.747402,261,137.263538
-260.157599,192,137.399742
-115.366846,172,137.517674
-115.063535,104,137.617262
-46.217227,205,137.734021
-102.834718,360,138.029426
-92.81958,152,138.130925
-125.623862,234,138.330518
-93.179331,251,138.521989
-92.544318,230,138.73054
-274.564131,206,138.893935
-143.002594,290,139.097242
-98.341143,116,139.209608
-112.960517,275,139.650737
-88.757849,139,139.770656
-97.537343,151,139.889248
-224.750501,211,140.067606
-42.117397,402,140.330718
-145.905532,182,140.430596
-58.659513,312,140.6473
-44.106925,163,140.819698
-116.91918,351,141.085372
-89.925328,254,141.289937
-88.15815,225,141.481636
-169.209555,226,141.687806
-41.339154,208,141.843591
163.341562,571,142.283717
-23.919974,262,142.488886
-166.700891,229,142.664139
-283.427919,359,142.930171
-165.762412,147,143.04718
-154.005361,297,143.289873
-189.192393,289,143.530562
-97.18215,291,143.787761
-80.502296,187,143.947202
-52.458726,209,144.130737
-203.719081,187,144.297626
-72.870335,206,144.470269
-213.785039,236,144.647437
-177.729419,306,144.899842
-28.501133,209,145.050608
-136.362402,349,145.31285
-157.049914,210,145.414074
-170.801963,276,145.597213
-267.117212,446,145.930723
-253.655806,275,146.13249
-132.730114,221,146.297419
-191.376388,153,146.39711
-174.465536,172,146.497494
-341.84107,334,146.797314
-158.199928,270,147.037063
-176.761188,309,147.51364
-149.5684,214,147.663924
-241.440595,344,147.895896
-194.578914,264,148.1128
-185.383676,241,148.267452
-151.205267,190,148.397299
-136.614565,220,148.547583
-239.490061,409,148.863955
-165.262935,299,149.085466
-125.880956,201,149.247209
-200.739092,199,149.430637
-218.916918,300,149.647259
-166.232095,211,149.813538
-115.20521,363,150.067489
-188.332985,261,150.266539
-136.321694,273,150.497414
-54.320744,214,150.625927
-134.379627,261,150.803956
-92.971255,143,150.936645
-263.831929,505,151.297252
-196.891625,183,151.408321
-176.238634,233,151.585406
-169.468809,327,151.847283
-113.184134,207,151.99726
-62.47245,99,152.09721
-242.719999,310,152.330534
-226.450705,330,152.586395
-223.67945,238,152.79144
-151.755489,172,152.930309
-186.561497,430,153.283551
-204.686318,374,153.60045
-250.749522,345,153.847297
-193.995878,287,154.097214
-260.325394,305,154.33447
-206.635081,210,154.48842
-137.773809,323,154.73779
-164.661524,323,154.997419
-136.834959,430,155.633886
-63.87144,341,155.930681
-491.156439,303,156.214028
-198.76097,349,156.482306
-232.21847,407,156.824278
-231.950535,210,156.994406
-174.889334,317,157.26123
-258.933518,389,157.593505
-252.003201,326,157.847297
-90.993932,325,158.096875
-64.586318,240,158.264066
-343.448473,676,158.751065
-231.092293,280,158.963912
-127.486006,431,159.23085
-35.925491,312,159.48399
-256.294533,382,159.780314
-219.643921,325,160.016907
-321.242452,509,160.433145
-154.20582,438,160.784245
-359.519807,705,161.200746
-162.265824,342,161.486545
-221.9487,713,161.897144
-184.459293,199,162.030563
-229.155925,366,162.330812
-294.489573,712,162.930683
-211.365819,425,163.537686
-204.689791,322,163.811917
-245.084653,297,164.068648
-316.111606,636,164.647648
-229.755464,310,164.897421
-245.733432,287,165.129331
-233.431359,398,165.430567
-232.267269,358,165.730646
-151.231634,227,165.919175
-207.87045,300,166.159203
-242.299477,521,166.586675
-175.83458,343,166.863966
-214.267703,403,167.123815
-138.149945,311,167.347278
-296.417765,596,167.847408
-138.694907,175,167.96414
-108.456775,388,168.250836
-211.702189,298,168.414294
-186.814358,356,168.667743
-293.565231,674,169.16395
-140.846169,1000,169.930613
-171.223252,516,170.347243
-221.249221,515,170.730838
-135.834425,217,170.880333
-110.12293,387,171.735093
-247.958966,223,171.867747
-273.025682,624,172.387689
-170.911974,250,172.56392
-25.757845,259,172.791552
-221.676494,1000,173.629709
-276.476186,247,173.791446
-470.821709,675,174.318104
-319.790365,617,174.813832
-95.57802,754,175.334248
-177.487882,1000,176.101649
-147.567209,161,176.201613
-263.388674,534,176.647393
-226.363896,881,177.286668
-182.083563,542,177.67874
-154.541333,867,178.34249
-181.605615,476,178.686511
-327.939719,528,179.047251
-180.339943,896,180.117479
-217.57588,852,180.722221
-175.574918,602,181.163883
-168.158072,667,181.697336
-71.389616,211,181.82394
-146.842929,1000,182.530679
-97.953082,1000,183.179167
-75.513731,317,183.446934
-149.766918,243,183.614012
-183.158773,1000,184.389975
-148.185626,255,184.609027
-348.610081,630,185.064062
-224.127191,467,185.395541
-248.016054,917,186.130535
-315.910186,543,186.597694
-184.55246,261,186.784522
-202.647594,503,187.514517
-263.050616,533,187.907303
-151.936838,226,188.082375
-300.99667,313,188.33312
-276.837525,318,188.613596
-339.235476,576,189.030664
-258.140298,558,189.463862
-225.107723,590,189.823525
-340.756125,257,189.993402
-187.729249,605,190.445962
-184.896237,1000,191.229402
-315.956478,412,191.517228
-236.917634,362,191.747402
-170.53831,188,191.847433
-246.368619,204,192.033401
-211.42825,430,192.360318
-238.606783,270,192.496818
-286.012625,477,192.847556
-295.198918,352,193.130649
-239.363183,134,193.250049
-256.084944,280,193.414626
-275.268482,339,193.663949
-320.066911,329,193.897543
-306.375886,197,194.084201
-333.501796,311,194.313985
-306.052582,586,194.687331
-333.402935,376,195.297836
-380.260065,547,195.697284
-490.937511,579,196.147288
-263.042819,453,196.497375
-266.001556,372,196.747456
-296.186072,287,196.994619
-239.676052,365,197.267295
-225.887613,269,197.483827
-363.06163,276,197.696474
-134.271293,133,197.793495
-204.88378,1000,198.547346
-308.16583,199,198.721813
-232.159848,892,199.409201
-222.350291,219,199.564292
-240.994272,186,199.695408
-308.919009,256,199.887441
-244.253716,363,200.167107
-43.811636,229,200.307729
-247.634993,365,200.61401
-306.496256,349,200.864277
-297.568894,260,201.063958
-237.612261,242,201.239406
-213.234232,585,201.695418
-224.308249,279,201.885461
-279.832445,238,202.055477
-150.852063,294,202.263952
-343.990712,269,202.481452
-157.54968,239,203.030897
-261.465027,171,203.163985
-200.523388,202,203.34604
-212.420749,380,203.663977
-288.721468,328,203.896805
-327.900354,221,204.04728
-169.853968,215,204.213656
-151.588766,297,204.430541
-201.746384,295,204.647269
-189.305655,189,204.815366
-301.483307,300,205.053184
-217.527538,233,205.247425
-251.116603,187,205.384012
-302.44816,296,205.615365
-186.429545,281,205.814658
-165.737141,164,205.930524
-237.52461,290,206.133337
-218.076009,309,206.363934
-155.215061,257,206.565596
-247.521244,257,206.742989
-214.030355,269,206.946919
-168.591019,320,207.212136
-262.965926,288,207.417116
-230.477522,284,207.584322
-253.832021,223,207.764091
-158.977042,164,207.886568
-265.665541,256,208.065609
-267.530314,507,208.418228
-198.131669,317,208.630629
-234.400382,369,208.863922
-164.296283,323,209.111852
-209.865238,219,209.291478
-257.103482,346,209.53056
-257.96111,553,209.883842
-168.149045,116,209.984051
-222.588181,298,210.230553
-210.598413,233,210.768716
-142.880609,130,210.84693
-223.999305,293,211.063905
-214.235321,240,211.264072
-208.449983,131,211.347408
-179.813125,255,211.530723
-264.355782,218,211.697375
-307.186091,502,212.115564
-228.080376,486,212.453984
-241.722184,305,212.697457
-177.906824,284,212.861614
-211.346349,299,213.047267
-312.486567,807,213.697265
-210.779425,366,213.997191
-156.340005,136,214.113513
-198.546695,268,214.311625
-175.003218,278,214.513879
-268.16063,239,214.662499
-210.894321,252,214.830516
-205.862319,163,214.963935
-150.723712,233,215.130676
-278.480075,395,215.430835
-219.118662,187,215.580156
-208.639524,434,215.914013
-210.171565,325,216.167037
-155.163914,485,216.483771
-108.861593,148,216.619991
-271.496448,577,217.012522
-237.086776,189,217.17925
-296.406236,200,217.346828
-190.523476,220,217.530664
-150.889837,323,217.701744
-132.457397,232,217.913857
-169.838137,280,218.093365
-233.9355,270,218.595913
-271.365102,608,219.064028
-189.618683,286,219.283374
-223.590568,174,219.390406
-163.51549,110,219.457468
-282.858856,258,219.6474
-105.212347,220,219.847332
-207.840827,313,220.097618
-147.164995,237,220.247351
-261.15499,226,220.441517
-276.833996,245,220.570134
-236.932777,314,220.782443
-218.505039,154,220.887441
-219.059262,266,221.089498
-182.779158,113,221.147274
-185.489771,233,221.347315
-78.405608,330,221.583503
-188.119452,120,221.66397
-150.16784,233,221.855054
-235.446179,246,222.013925
-190.275592,646,222.566941
-123.720488,138,222.682145
-241.127777,249,222.855884
-261.656685,295,223.080253
-209.534034,340,223.368158
-202.143994,178,223.497221
-183.532216,451,223.889393
-263.707877,141,223.984363
-170.215082,364,224.289453
-185.822525,205,224.466928
-275.44308,262,224.658025
-204.982653,434,224.98354
-144.965251,317,225.235925
-163.739968,336,225.513857
-207.583401,280,225.74696
-282.254179,261,225.963896
-225.805571,235,226.397238
-125.18977,111,226.497085
-291.302615,296,226.697214
-163.384071,99,226.763924
-206.789277,302,227.013925
-274.078187,259,227.197669
-224.221032,343,227.447237
-241.046989,489,227.854922
-236.790431,326,228.047306
-214.409649,179,228.183641
-153.915399,395,228.498858
-175.969315,199,228.647151
-215.722326,272,228.868159
-218.910408,420,229.192346
-209.706457,429,229.530532
-156.995538,401,229.830702
-240.931757,342,230.030751
-212.613369,462,230.38748
-273.435772,207,230.514108
-178.963846,181,230.630615
-203.84638,396,230.966182
-213.275065,339,231.230239
-189.839094,148,231.329275
-191.876275,339,231.613924
-163.615957,387,231.927686
-219.440041,230,232.097264
-241.397403,473,232.50777
-177.704367,341,232.790549
-148.390866,374,233.064056
-235.548976,554,233.530651
-230.362231,158,233.629401
-146.047594,103,233.683804
-206.13305,248,233.845794
-148.093646,306,234.397464
-250.952695,280,234.663964
-196.963591,364,234.913931
-270.320124,348,235.1485
-245.684693,266,235.386409
-226.086422,392,235.717141
-239.850719,417,236.048251
-196.942136,234,236.249318
-195.504981,106,236.313898
-149.67896,184,236.463976
-209.098848,307,236.713884
-144.372929,180,236.863967
-164.103215,287,237.096869
-128.019176,199,237.200951
-174.637131,163,237.330602
-320.95661,617,237.797576
-178.948295,579,238.186452
-155.458852,196,238.330472
-237.216771,329,238.583189
-218.579418,190,238.737632
-109.166676,241,238.879329
-169.207499,318,239.097308
-144.366627,110,239.187352
-210.671609,370,239.451531
-245.76572,246,239.630657
-212.882678,243,239.829609
-146.875619,384,240.130543
-170.29547,222,240.313985
-119.230164,281,240.563943
-226.583297,261,240.766243
-203.706865,589,241.196457
-192.965603,400,241.512491
-188.365679,252,241.714082
-186.715626,272,241.924026
-144.463324,242,242.430713
-193.247389,98,242.517314
-150.549527,164,242.607774
-115.238785,364,242.91395
-188.742054,225,243.092552
-176.427641,647,243.613942
-152.427835,229,243.797096
-152.588906,362,244.083348
-219.114662,177,244.233313
-292.529971,748,244.797431
-235.84064,422,245.10969
-240.425476,332,245.36389
-185.311595,114,245.463922
-246.152326,137,245.588545
-215.344641,177,245.734143
-203.501032,248,245.897492
-145.759647,133,246.013913
-262.827764,119,246.113934
-177.153097,315,246.347517
-143.332425,263,246.563503
-201.562707,277,246.747253
-175.402101,349,246.983336
-291.246979,569,247.433738
-237.042101,174,247.56005
-237.256903,238,247.68649
-278.417096,254,247.8974
-224.582135,275,248.09441
-253.714711,220,248.213953
-217.045314,317,248.499381
-232.638712,520,248.91766
-229.893038,298,249.168103
-203.374346,442,249.547195
-209.722222,191,249.647922
-220.557004,154,249.763849
-233.303882,204,249.939274
-197.769286,243,250.430857
-202.611496,142,250.568483
-181.446614,276,250.747417
-143.385055,179,250.88059
-146.583398,155,250.963884
-224.40383,365,251.270636
-151.723129,111,251.332229
-157.670486,201,251.497346
-212.610096,286,251.750493
-227.493239,434,252.113938
-240.364143,134,252.201634
-173.788664,133,252.280616
-291.36135,614,252.74735
-190.924006,285,252.962502
-274.652345,308,253.164176
-174.545656,146,253.275288
-224.346859,300,253.483141
-158.767834,313,253.697805
-211.170334,653,254.178127
-206.838384,308,254.374924
-216.798398,542,254.730664
-286.835925,548,255.129471
-144.749657,135,255.199839
-175.015579,327,255.413829
-207.688761,259,255.597365
-166.438789,96,255.697194
-278.708151,832,256.266454
-219.295854,713,256.800441
-253.738351,193,256.975695
-205.554616,221,257.147783
-122.607952,222,257.330162
-223.587862,444,257.914439
-220.401908,320,258.197148
-186.899889,412,258.530514
-211.075597,101,258.614063
-224.620956,312,258.830574
-261.502256,286,259.047239
-198.437331,570,259.48948
-256.510349,127,259.580754
-190.317295,165,259.713954
-314.051243,557,260.164138
-129.329831,459,260.530607
-277.451513,283,260.730692
-257.442592,454,261.047418
-12.897395,277,261.280504
-122.615626,210,261.447562
-261.061875,504,261.822111
-196.439289,283,262.040551
-147.195243,110,262.113988
-182.067491,110,262.208103
-203.895446,307,262.463967
-130.504919,215,262.580506
-189.164904,290,262.786695
-205.320659,324,263.013832
-184.290485,163,263.097183
-143.690678,263,263.313884
-197.514823,434,263.60069
-245.527839,344,263.847249
-144.351904,126,263.970347
-129.131832,102,264.0338
-272.473102,514,264.430885
-184.474377,519,264.830717
-206.016086,199,264.963494
-171.071336,116,265.047287
-210.653982,143,265.130696
-243.856139,185,265.297301
-217.678288,177,265.773219
-274.910792,399,266.094542
-171.270981,297,266.267901
-150.576686,360,266.55103
-127.367471,226,266.713555
-204.260263,273,266.951461
-174.609105,262,267.184917
-209.484653,363,267.468074
-141.302629,105,267.530806
-191.416698,269,267.747466
-202.523377,346,268.007483
-301.150639,652,268.480759
-316.274832,583,268.930567
-287.62253,303,269.114317
-172.468141,195,269.217215
-195.423726,528,269.571345
-258.188406,454,269.938711
-245.687607,492,270.330747
-224.571898,391,270.614002
-169.537222,129,270.697129
-77.589852,812,271.319622
-156.805692,159,271.447591
-200.380662,142,271.572933
-226.808129,380,271.880604
-271.679387,125,271.980802
-235.625561,481,272.330591
-90.62889,151,272.447239
-319.198014,447,272.763835
-129.280431,123,272.830617
-291.64235,270,273.026073
-267.480429,561,273.78526
-210.633805,199,273.946067
-152.411345,176,274.087077
-180.753538,161,274.217349
-57.782519,274,274.397704
-101.589701,177,274.512572
-202.699992,397,274.814059
-233.565065,404,275.130508
