#{"t_start": 1782654225.2834408, "env_id": "LunarLander-v3"}
r,l,t
-211.005513,105,76.669912
-248.332629,139,76.783971
-150.368265,151,76.90064
-68.680841,109,76.987186
-87.025066,130,77.087534
-82.971484,214,77.212329
-148.315076,102,77.283896
-362.464881,122,77.350603
-112.144767,85,77.423333
-137.340768,147,77.520922
-271.856637,112,77.599029
-103.763963,119,77.684026
-167.488992,104,77.767475
-259.750706,133,77.871213
-89.608217,167,77.971854
-109.048194,306,78.18417
-12.895698,158,78.294964
-125.813505,102,78.33396
-251.671137,164,78.450644
-3.222423,126,78.544434
-176.651879,173,78.666933
-64.99694,109,78.733976
-130.473032,163,78.853005
-123.507579,102,78.917391
4.215187,197,79.017368
-86.569558,144,79.117601
-120.837967,105,79.190275
-48.998635,214,79.320053
-296.741686,144,79.419983
-157.685018,100,79.472016
-186.948237,131,79.537048
-144.790428,99,79.617283
-182.851507,103,79.683946
-99.243332,122,79.750232
-172.715511,149,79.835986
-147.871298,192,79.967678
-28.106164,114,80.074263
-224.273521,154,80.183996
-116.299126,99,80.234387
-228.615754,106,80.294196
-220.970944,139,80.401098
-241.048676,189,80.76779
-162.06829,118,80.834589
-306.579209,158,80.917683
-166.360577,126,81.034114
-215.746275,161,81.134041
-152.019314,243,81.300776
-76.73663,154,81.396092
-156.198598,93,81.467524
-229.597458,162,81.584275
-89.853807,117,81.667443
-145.197702,104,81.750715
-176.347862,69,81.800747
-133.476881,100,81.884199
-230.393973,94,81.947891
-135.159604,128,82.067626
-223.824853,143,82.16733
-192.203141,107,82.233932
11.464991,145,82.317394
-130.519399,134,82.383015
-152.105202,127,82.434054
-163.13556,120,82.504426
-135.658093,89,82.550654
-200.985361,120,82.620353
-223.794911,89,82.667387
-127.203899,122,82.774109
-299.107975,111,82.850598
-133.464308,274,83.054812
-231.624683,91,83.117847
-62.940326,130,83.200702
-19.195067,120,83.300792
-131.812631,199,83.40072
-233.213195,227,83.571103
-136.657668,113,83.65067
-166.121876,101,83.717312
-166.919173,87,83.787463
-105.787032,124,83.896088
-102.083129,84,83.950824
-244.892796,128,84.034046
-142.52693,159,84.152952
-309.885019,238,84.275279
-99.19582,102,84.320904
-111.42194,224,84.50084
-142.150334,119,84.600753
-215.49026,165,84.717407
-123.968292,180,84.855694
-74.185699,199,85.000881
-178.717995,85,85.050758
-91.770876,68,85.100689
-75.342454,153,85.217401
-83.188116,118,85.300711
-135.386769,187,85.43414
-178.077578,165,85.550772
186.500545,336,85.773632
-114.159785,71,85.817336
-183.06457,133,85.917459
-145.835059,130,86.000626
28.631237,163,86.132804
-177.994608,183,86.284024
-103.253836,180,86.417358
-70.160916,366,86.68801
-148.244894,151,86.803782
11.525951,236,86.984062
-246.433247,175,87.068939
-130.180265,115,87.13372
-47.52336,117,87.216355
-242.98537,144,87.313193
13.679996,101,87.368832
-148.693036,142,87.469058
-176.688816,159,87.569024
-116.814171,167,88.044353
-130.860317,109,88.117432
-209.830949,106,88.191007
-65.193724,129,88.284029
-109.782597,177,88.386722
-216.114824,87,88.459136
-289.757687,173,88.583967
-135.475328,127,88.670153
-27.735754,126,88.776256
-47.711549,345,89.021373
-32.481855,161,89.123872
-131.77957,216,89.295914
-94.929461,212,89.450701
-179.578028,116,89.536721
-231.730917,240,89.717525
-274.132073,156,89.834413
-248.763113,327,90.085735
-171.380092,77,90.150681
107.853194,1000,90.850954
-364.205965,172,90.984541
15.537266,226,91.184179
-71.235583,130,91.284272
-229.583803,113,91.373465
-102.489571,126,91.451093
-132.806527,182,91.600418
11.76092,75,91.667392
-100.72312,194,91.803927
-109.565584,151,91.884157
-147.669132,181,91.977933
-263.405472,186,92.100846
-228.442162,102,92.170005
-172.451579,120,92.254852
-126.464765,210,92.401126
-152.252923,154,92.514966
-203.039101,130,92.622098
-141.383742,122,92.717443
-38.758292,129,92.813373
-51.170907,177,92.950887
8.043792,260,93.133676
-27.593348,100,93.217003
-214.337958,173,93.350863
-162.283155,142,93.433764
-58.141112,164,93.534207
-182.276449,89,93.61754
-85.872772,177,93.750711
-104.324357,214,93.918155
-123.982781,243,94.07045
-92.668588,102,94.13769
-93.970405,155,94.21772
-157.560886,99,94.300888
-30.946546,98,94.378749
-444.599069,232,94.500961
-314.741934,196,94.617455
-17.396979,139,94.68433
-100.845543,275,94.867699
-131.882767,156,95.007866
-498.463647,412,95.643965
19.308399,264,95.84195
-306.388808,144,95.937654
-22.587216,160,96.06777
-163.74753,103,96.154481
-149.854901,159,96.254409
-218.634583,262,96.454685
-116.808552,163,96.582048
-208.705389,196,96.73438
-264.918779,245,96.887718
-113.163619,118,96.98283
-51.535325,206,97.117502
-173.986224,109,97.203798
-45.221836,245,97.317386
-133.41794,103,97.418021
-86.796191,128,97.48439
-151.821464,115,97.546305
-354.282628,182,97.667429
-208.786914,123,97.7508
-136.879939,237,97.937131
-379.719326,213,98.08411
-125.626997,254,98.267443
-372.021435,302,98.484237
-380.224173,127,98.600374
-104.573961,86,98.663322
-92.930439,141,98.750771
-407.199759,231,98.934074
-67.933583,151,99.051051
-218.683718,138,99.165214
-37.235123,204,99.334771
-259.822491,196,99.467976
-324.621972,147,99.600886
-33.915343,183,99.734163
-364.764578,193,99.882929
-232.067693,290,100.084161
-88.046934,94,100.167447
-323.298147,380,100.46907
-283.959898,200,100.569833
-206.499175,171,100.700847
-301.626134,257,100.870278
-186.019656,126,100.967722
14.640474,261,101.16707
-295.840898,206,101.337607
-28.696586,165,101.467505
-94.566806,160,101.567531
-159.924421,181,101.698509
-195.3578,172,101.817432
-42.361517,226,101.985514
-199.004115,146,102.101126
-171.001183,159,102.252895
-62.550777,184,102.36766
-113.691148,117,102.434105
-244.472822,177,102.582751
-348.856949,222,103.046406
-72.742011,245,103.234235
-92.183866,146,103.351005
-359.821753,171,103.468189
-328.598388,184,103.600427
-174.713356,134,103.717615
-192.86143,421,104.003834
-182.320285,260,104.200895
-167.880302,266,104.429595
-347.788859,251,104.650831
-189.531054,154,104.753971
-0.475869,263,104.93238
-324.054461,280,105.150795
-273.176147,288,105.33424
-401.811047,208,105.517495
-306.468575,244,105.712129
-253.95196,247,105.889765
-182.002172,253,106.102944
-311.324591,195,106.237881
-88.732396,137,106.350976
-335.410317,332,106.590848
-59.638673,313,106.800984
-204.63698,152,106.891272
-656.758614,264,107.117683
-157.924748,108,107.19168
-119.881045,176,107.350882
-78.453131,138,107.450848
-370.211402,421,107.750885
-82.268696,195,107.892611
-110.513944,172,108.01717
-309.719693,441,108.334471
-277.97226,274,108.522248
42.33951,197,108.649844
-224.654353,167,108.750872
-88.680797,271,108.934164
-161.716592,422,109.225885
-207.850982,145,109.337792
-114.591383,309,109.555076
-150.056831,170,109.684199
-125.504834,175,109.827738
-83.262577,191,109.951005
-311.543288,174,110.087854
-355.30396,234,110.250956
-136.772269,309,110.841177
-356.445907,273,111.034801
-415.258228,184,111.184492
-252.080441,279,111.400525
-374.44551,333,111.66721
-98.734912,501,112.084596
-296.105942,369,112.334347
-42.639468,136,112.450862
-30.430691,150,112.551105
-278.14582,424,112.851022
-7.482987,304,113.067698
-419.71514,688,113.58425
-361.662224,423,113.884377
-362.292748,296,114.117583
-128.879102,199,114.221624
-128.459,359,114.417513
-119.607973,203,114.554039
-385.456775,219,114.734244
-227.678065,147,114.823649
-49.232239,367,115.050967
-118.806846,577,115.517598
-270.572951,250,115.701003
-93.791364,209,115.867672
-127.808948,431,116.184293
-482.617971,448,116.567586
-435.569694,233,116.737596
-160.97347,494,117.11783
-113.651203,670,117.617589
-365.615091,238,117.812881
-160.376875,624,118.668145
-277.985602,296,118.91673
-246.481192,331,119.1203
-87.415296,301,119.350931
-138.280552,207,119.506005
-234.144232,238,119.667699
-103.47077,607,120.117507
-379.859155,354,120.371658
-62.532436,483,120.71718
-226.528392,445,121.050997
-50.035456,569,121.52533
-361.205687,274,121.717659
-420.778168,395,122.000617
-319.888341,614,122.566348
-287.275179,1000,123.284302
-168.511172,794,123.734353
-230.0735,484,124.101169
-310.8599,256,124.267649
-440.881979,516,124.684289
-187.485403,1000,125.434366
-196.452854,478,125.824103
-327.326813,438,126.768352
-308.773431,208,126.950609
-213.112198,625,127.457695
-79.922651,304,127.601069
-243.307039,537,128.036994
-443.323751,580,128.441159
-227.19992,368,128.767885
-321.030783,330,129.034386
-321.781307,532,129.467642
-263.105793,656,129.970639
-283.789762,1000,130.751344
-280.059783,726,131.334312
-81.383244,113,131.434363
-431.474704,367,131.700925
-374.568882,1000,132.457908
-393.919257,322,132.701071
-401.366507,796,133.234385
-333.849023,827,133.904561
-359.232756,590,135.082173
-131.98931,102,135.133922
-294.726857,902,135.784044
-142.351854,1000,136.567909
-355.493825,635,137.030522
-192.441295,297,137.267786
-487.518999,686,137.751183
-186.987477,1000,138.551117
-226.064872,1000,139.284759
-187.841563,562,139.653676
-137.472657,1000,140.351035
-171.133236,1000,141.067649
-236.933017,1000,141.893036
-179.414258,1000,143.401405
-143.933173,1000,144.151123
-361.963199,373,144.474583
-404.45304,830,145.051018
-134.650177,714,145.567628
-184.003809,1000,146.417782
-216.29465,1000,147.167871
-280.706694,943,147.851124
-342.637004,474,148.234396
-121.095228,452,148.584059
-178.217571,1000,149.401329
-294.149129,734,149.918029
-375.540806,945,150.684365
-320.970315,892,152.001507
-226.510971,1000,152.751199
-291.539853,343,153.054324
-155.518496,1000,153.837734
-183.730841,617,154.267673
-144.336996,280,154.488685
-300.873771,687,155.054832
-289.026134,877,155.776067
-385.194106,857,156.417747
-263.848103,766,156.973248
-335.664349,951,157.651144
-352.15469,869,158.343089
-208.906744,710,158.868163
-187.496119,349,159.104774
-179.019509,426,159.987124
-127.833038,566,160.417826
-310.880376,678,160.917887
-319.150816,812,161.603491
-212.258307,335,161.871282
-250.6259,944,162.53436
-276.051914,831,163.184562
-232.55541,386,163.451353
-98.172472,145,163.567715
-270.16594,363,163.863362
-163.090063,717,164.435052
-239.230151,679,164.971818
-253.649524,402,165.317952
-280.724002,307,165.521804
-222.746094,562,165.951218
-258.169976,440,166.28318
-154.077644,296,166.549805
-252.521303,495,166.934477
-110.257692,454,167.268217
-229.691421,633,168.284967
-264.218675,934,169.001345
-142.532993,375,169.291449
-345.293613,893,169.984342
-237.340363,501,170.318161
-311.833782,894,170.904634
-101.777562,357,171.153111
-341.000909,542,171.551759
-257.393297,478,171.845016
-234.753651,473,172.200743
-298.070228,463,172.501307
-200.2695,474,172.842239
-261.827791,647,173.366793
-267.642459,629,173.821912
-222.437678,750,174.32179
-174.684066,557,174.746414
-248.317858,482,175.11787
-196.264699,485,175.996138
-206.608392,584,176.434514
-299.440476,521,176.884452
-285.62649,464,177.283128
-233.777486,330,177.534464
-231.309489,433,177.861024
-109.031246,778,178.417912
-134.214942,904,179.084761
-290.835846,489,179.434686
-311.595211,920,180.134723
-164.243144,416,180.448532
-207.39725,415,180.717935
-287.862805,747,181.287127
-170.84394,154,181.417934
-213.021958,808,182.03457
-269.893201,457,182.371585
-189.071033,343,182.662049
-247.600452,448,183.004624
-264.068734,647,183.900244
-227.709132,634,184.334484
-288.65166,593,184.751134
-262.23401,412,185.096871
-245.161244,493,185.451289
-266.814938,720,186.034964
-291.356897,636,186.50127
-219.03086,493,186.878407
-167.221088,729,187.417946
-276.59899,562,187.79995
-165.775973,847,188.454475
-196.452132,410,188.80139
-122.652397,109,188.896897
-252.622332,818,189.571656
-198.674813,842,190.18453
-98.400774,1000,190.904925
-222.914317,752,192.115829
-176.367352,348,192.384649
-309.730621,576,192.867935
-261.292537,845,193.534518
-258.512902,364,193.834526
-294.362603,640,194.349837
-131.376687,612,194.934592
-189.682073,551,195.428953
-247.053167,710,195.916665
-155.081931,92,196.001327
-298.239548,899,196.67818
-321.573428,761,197.244867
-281.484378,778,197.817962
-274.155042,737,198.438262
-241.094231,337,198.684922
-87.33058,371,198.950907
-116.985957,1000,199.600932
-266.917271,349,200.568235
-72.466868,341,200.834701
-232.0432,737,201.389529
-186.448807,132,201.484642
-117.688855,1000,202.268089
-277.715759,762,202.888197
-282.300971,798,203.450887
-199.530555,149,203.551747
-314.107953,684,204.084697
-113.61359,1000,204.717988
-200.252097,114,204.784713
-322.356661,794,205.338259
-192.67146,1000,206.066668
-125.003963,1000,206.73817
-127.380753,1000,207.551185
-214.372032,1000,208.817985
-180.769008,339,209.071268
-208.836696,1000,209.801467
-284.6861,533,210.251276
-233.623694,1000,211.00122
-117.767411,1000,211.819669
-294.930949,794,212.401715
-155.239621,1000,213.193674
-185.38629,148,213.284369
-82.405456,1000,214.050905
-176.63905,1000,214.767998
-186.07808,888,215.401385
-226.225175,774,216.801725
-107.701836,1000,217.484692
-103.899385,1000,218.218058
-147.008562,1000,218.97613
-155.336422,304,219.235036
-78.097802,1000,219.900893
-135.278488,1000,220.620588
-168.577548,1000,221.38432
-225.410673,1000,222.184676
-324.696016,400,222.484602
-125.173294,1000,223.284335
-230.72869,1000,223.984659
-238.22821,206,224.868509
-137.085751,1000,225.606549
-215.685883,365,225.85134
-247.00135,854,226.468183
-23.685017,611,226.967691
-222.943987,623,227.468045
-195.834072,529,227.851319
-99.669532,1000,228.634639
-141.314146,1000,229.368065
-279.585227,742,229.909061
-125.009585,1000,230.684992
-339.976097,959,231.418185
-106.864244,855,232.110755
-172.571702,1000,233.47171
-237.344139,145,233.571472
-187.276255,422,233.912369
-261.441186,551,234.321465
-133.65595,1000,235.035028
-371.388134,730,235.591399
-172.779699,1000,236.350112
-94.026364,1000,237.0344
-147.531935,249,237.250046
-211.13002,1000,238.001464
-162.925927,186,238.134705
-120.662179,1000,238.818534
-238.684118,403,239.151386
-247.705009,673,239.651655
-217.029065,1000,241.234749
-249.233863,773,241.834602
-163.4146,584,242.267999
-128.440836,247,242.468327
-331.379504,830,243.118364
-178.758683,118,243.223279
-154.147298,135,243.300979
-216.758853,907,243.93468
-285.756897,150,244.059468
-188.650945,178,244.151363
-360.718981,869,244.868452
-117.474511,1000,245.656914
-196.692432,103,245.717649
-407.611216,649,246.201508
-184.870676,1000,246.940891
-242.375274,979,247.705495
-278.061078,1000,248.467633
-318.863834,855,249.68471
-245.962102,637,250.204479
-147.525576,1000,251.018124
-120.627491,1000,251.75098
-367.302492,881,252.46814
-296.952751,484,252.878797
-259.956567,442,253.251466
-273.760631,1000,253.970234
-299.739948,508,254.368036
-18.947735,149,254.468042
-322.505212,544,254.901153
-273.197495,849,255.544926
-340.101674,346,255.768036
-194.960782,625,256.284342
-266.718941,941,257.001429
-232.32484,652,257.968424
-248.215771,686,258.418011
-95.435307,1000,259.105467
-227.593261,103,259.16801
-323.380676,641,259.709574
-178.118074,1000,260.484737
-128.445898,1000,261.251414
-147.482574,195,261.418085
-102.137124,1000,262.18536
-213.033863,260,262.368007
-216.197413,209,262.551584
-254.620275,312,262.784946
-80.67991,1000,263.539055
-205.438637,243,263.690726
-345.506264,879,264.318117
-283.995164,437,264.668013
-315.220014,355,264.918032
-102.266122,1000,266.321443
-256.385366,638,266.858996
-195.010188,179,267.006253
-161.080036,92,267.085041
-253.67709,531,267.501586
-325.915527,634,267.95144
-249.147885,550,268.400356
-251.151016,141,268.522173
-112.047378,1000,269.305145
-266.351459,565,269.737357
-342.684203,552,270.184766
-397.188507,881,270.867011
-188.567091,466,271.216918
-340.626623,494,271.568127
-278.609342,447,271.868193
-137.882034,1000,272.548473
-207.619596,482,272.965415
-184.243922,335,273.218093
-320.167334,413,274.232182
-223.946366,219,274.400317
-230.950642,1000,275.188933
-323.952725,538,275.601438
-111.630822,281,275.791772
-296.307607,711,276.384776
-170.618633,108,276.439921
-330.890618,671,276.939589
-330.59403,506,277.334905
-197.865758,606,277.768273
-274.59476,403,278.071606
-192.914042,110,278.162508
-141.810721,1000,278.8517
-259.179533,430,279.192827
-331.747678,650,279.627375
-177.550524,1000,280.359292
-336.763639,783,281.001748
-288.578883,532,281.368187
-204.567491,280,281.601918
-226.861237,601,282.701639
-151.928529,285,282.937977
-226.095913,463,283.334869
-151.923074,1000,284.134921
-298.947074,882,284.701504
-253.908057,487,285.076633
-126.611996,1000,285.784879
-160.231934,1000,286.587597
-233.012355,707,287.137342
-275.219976,611,287.593086
-287.161903,472,287.934961
-150.312206,235,288.084779
-211.22024,131,288.184898
-255.802629,261,288.384849
-278.84426,483,288.701447
-355.426842,534,289.137392
-179.126937,1000,290.33453
-142.135557,1000,291.203795
-216.259095,1000,292.001835
-199.763555,323,292.268194
-230.704354,297,292.501076
-265.67478,929,293.230268
-265.360671,331,293.501588
-116.344376,311,293.76947
-259.490891,754,294.380274
-250.950316,331,294.628214
-217.548564,434,294.954755
-279.813928,487,295.301553
-296.645799,984,296.085122
-225.555525,604,296.528227
-244.047778,714,297.088544
-324.15411,432,297.43482
-68.43894,1000,298.535087
-149.887167,220,298.700672
-170.000568,413,299.022575
-212.946325,137,299.138466
-74.717836,1000,299.951639
-243.433257,454,300.30211
-245.960682,496,300.701514
-186.624363,156,300.838114
-290.469402,778,301.43489
-393.745638,1000,302.121851
-348.145534,885,302.784798
-227.211495,533,303.201112
-204.946163,177,303.351708
-111.977653,1000,304.100191
-258.4436,637,304.535331
-222.545125,433,304.901094
-99.300814,728,305.355723
-135.676955,1000,306.618695
-132.997571,1000,307.384974
-211.933405,488,307.788924
-275.309014,412,308.089995
-151.297365,1000,308.818302
-246.087746,458,309.133676
-133.284884,1000,309.834817
-186.506849,315,310.085091
-218.152251,1000,310.868199
-293.071185,583,311.305665
-183.705351,696,311.823367
-241.046788,212,311.968251
-278.063942,601,312.451705
-283.830138,856,313.118491
-408.96946,864,313.768239
-286.540265,865,315.051562
-174.379446,1000,315.851482
-191.758841,135,315.979781
-151.303913,1000,316.784797
-150.67493,1000,317.557924
-245.061864,605,318.016498
-289.978023,874,318.692106
-231.684684,258,318.884744
-218.014316,383,319.135026
-268.22216,281,319.337669
-283.277363,404,319.638369
-151.807764,1000,320.301547
-198.211338,410,320.588657
-240.51988,349,320.833911
-200.186808,340,321.118501
-434.134691,910,321.818637
-235.941848,453,322.16404
-157.222967,1000,323.518249
-131.937732,1000,324.301661
-267.736663,391,324.601598
-174.828598,371,324.918223
-254.133111,476,325.2183
-286.686391,689,325.751547
-176.669511,549,326.185009
-245.043542,428,326.488351
-173.479849,260,326.684929
-173.547745,400,327.00154
-227.85512,442,327.316884
-184.004189,354,327.534898
-181.827214,350,327.818321
-124.320915,1000,328.550644
-215.133219,420,328.861606
-252.238636,224,329.047129
-191.184723,1000,329.811258
-235.215107,349,330.067953
-211.351663,334,330.352146
-236.17029,1000,331.490672
-128.206208,646,332.010239
-170.784849,141,332.134913
-145.443042,1000,332.917946
-270.801892,525,333.285244
-174.708175,1000,333.947923
-299.805232,484,334.251744
-349.31361,968,335.001483
-174.736742,493,335.368214
-148.401915,205,335.518197
-231.551774,1000,336.268312
-144.313835,680,336.818297
-341.144293,915,337.536496
-149.329897,502,337.934964
-150.596889,333,338.171338
-168.127636,353,339.101806
-229.960842,596,339.570481
-238.292134,482,339.951509
-190.109128,1000,340.64046
-330.483349,967,341.384567
-137.398017,1000,342.085003
-146.699056,1000,342.808143
-160.639077,1000,343.523088
-281.312194,386,343.848736
-182.392877,266,344.068314
-252.583668,953,344.740938
-97.973985,123,344.851776
-280.185251,475,345.267171
-254.712384,805,345.913596
-248.597081,428,346.223336
-197.547135,567,347.117962
-235.129694,478,347.434996
-195.922787,209,347.556511
-148.710089,1000,348.384821
-191.009477,385,348.701519
-418.434105,948,349.451766
-238.305087,397,349.768611
-349.629595,752,350.368482
-249.026541,575,350.785233
-259.243487,388,351.128014
-147.300027,1000,351.920799
-203.39682,273,352.101505
-237.326356,489,352.468221
-141.013417,1000,353.218205
-250.625593,457,353.501588
-171.810105,1000,354.249385
-190.192019,307,354.485017
-211.314166,1000,355.568403
-112.936359,294,355.734247
-210.152189,404,356.018275
-176.799239,549,356.451556
-252.875086,338,356.735168
-375.013592,759,357.353188
-131.842883,1000,358.051613
-189.42834,1000,358.801986
-181.186191,139,358.921015
-272.374069,944,359.671311
-339.171539,959,360.336437
-193.109314,138,360.451488
-321.332995,808,361.028457
-294.383695,363,361.309607
-255.327465,594,361.721215
-169.87114,478,362.084858
-205.109089,533,363.118515
-199.608128,312,363.384788
-143.556179,1000,364.151523
-299.120134,739,364.751534
-237.203108,415,364.987503
-207.732789,803,365.603562
-298.985094,513,366.0516
-282.728546,806,366.744699
-168.148767,858,367.3975
-231.224786,183,367.547646
-115.983974,237,367.756887
-196.74032,370,368.042983
-222.575696,823,368.570959
-232.187639,403,368.834501
-328.410629,642,369.368382
-201.091112,279,369.601619
-267.680162,468,370.001628
-134.90483,90,370.10164
-125.438236,181,370.218369
-237.337628,835,371.185638
-188.627832,339,371.46832
-274.504063,509,371.784498
-55.723063,355,372.020558
-171.165284,221,372.203745
-142.044195,268,372.404673
-240.799248,194,372.518337
-114.861112,349,372.818255
-140.901824,1000,373.587313
-107.777393,1000,374.16828
-133.48804,350,374.468194
-169.836955,1000,375.285343
-73.201961,384,375.617299
-212.587722,1000,376.384522
-163.870043,452,376.741776
-157.847649,111,376.818415
-257.483319,309,377.004251
-334.84732,696,377.541978
-229.214163,351,377.768356
-166.012563,99,377.85127
-276.402527,455,378.168369
-324.764533,315,378.455916
-105.071255,596,379.318173
-203.183509,312,379.517952
-272.821065,483,379.879462
-91.349271,1000,380.565404
-134.827372,97,380.634925
-217.367605,410,380.968221
-319.411103,509,381.322685
-255.632275,379,381.568278
-138.903929,171,381.701499
-133.87909,1000,382.450388
-268.527145,536,382.868626
-156.8123,159,382.967832
-220.678459,489,383.318334
-150.853112,340,383.529096
-200.508298,176,383.618175
-261.617653,733,384.151675
-352.816043,819,384.82891
-274.453705,748,385.41814
-63.228515,269,385.601738
-223.699155,206,385.782257
-355.617713,960,387.118659
-331.400081,443,387.451763
-82.222475,585,387.884935
-367.187074,938,388.651626
-203.883245,388,388.955685
-201.691844,592,389.381068
-226.569556,442,389.755005
-143.977622,1000,390.522386
-236.249298,440,390.868455
-165.683613,493,391.28523
-90.462782,608,391.735335
-208.797954,482,392.104289
-117.912107,427,392.451567
-219.980289,525,392.854452
-368.316288,938,393.595074
-219.800913,158,393.704728
-94.87391,1000,394.534955
-201.620625,646,395.585093
-284.670215,661,396.037536
-214.015088,201,396.184967
-132.529445,1000,397.018288
-101.759284,1000,397.651793
-161.524226,178,397.768324
-288.248772,520,398.138112
-54.344576,481,398.480441
-194.750986,444,398.834963
-336.824344,760,399.38498
-327.168304,548,399.818429
-202.916196,387,400.118675
-170.547028,1000,400.918821
-308.27332,742,401.370887
-434.597008,354,401.665526
-255.523101,474,402.018198
-231.963495,531,402.401612
-213.054432,1000,403.701558
-306.648195,397,403.968473
-167.670735,494,404.354197
-229.362697,442,404.684849
-277.946972,607,405.118192
-242.132788,738,405.628898
-214.869199,1000,406.418408
-244.913199,326,406.601318
-183.390701,440,406.918215
-304.258704,805,407.501668
-323.703711,407,407.801705
-180.353067,1000,408.472427
-298.478135,899,409.168595
-219.180665,246,409.334854
-156.854619,515,409.68562
-184.413277,491,409.986933
-189.521463,887,411.296505
-272.986588,362,411.535379
-194.43321,347,411.818217
-254.439406,459,412.135109
-285.063865,547,412.580752
-242.99591,527,412.96825
-221.830694,407,413.276474
-296.61239,447,413.621292
-145.092708,332,413.901749
-186.563039,1000,414.685325
-247.702153,354,414.951715
-327.469396,306,415.220885
-341.983308,468,415.585071
-251.997885,695,416.118405
-155.688118,1000,416.868318
-319.417519,768,417.468997
-279.94271,323,417.688022
-199.725204,1000,418.4518
-220.15479,589,419.493041
-278.27889,938,420.151582
-133.866958,307,420.418403
-289.614918,838,421.051957
-63.382023,455,421.430457
-224.085246,304,421.667935
-141.565104,234,421.855643
-182.06812,177,422.0018
-270.566251,472,422.401619
-248.127978,449,422.752063
-133.094936,305,422.985096
-223.517,252,423.191154
-54.937584,165,423.334952
-275.871709,586,423.768395
-300.419626,460,424.116606
-271.847541,484,424.510394
-173.794702,469,424.901576
-271.619449,416,425.185084
-342.004661,641,425.701512
-115.200998,112,425.802078
-114.935974,1000,426.601768
-411.720188,991,427.920976
-162.974745,131,428.023712
-132.718562,1000,428.804141
-287.474131,659,429.304533
-138.730908,376,429.584932
-301.995413,614,430.084922
-338.102836,681,430.601826
-172.177897,1000,431.420882
-83.780272,809,432.084874
-237.531742,471,432.458112
-323.751844,776,433.068012
-288.262746,302,433.308336
-258.548854,513,433.668226
-191.106877,340,433.935023
-243.838233,1000,434.738601
-339.878246,442,435.054286
-257.451482,419,435.351686
-250.948192,280,436.02097
-232.142215,325,436.251167
-176.446881,227,436.418348
-245.369503,726,437.069911
-244.227304,258,437.251643
-180.80584,328,437.501606
-242.854529,432,437.801857
-118.391948,242,437.997665
-191.768044,502,438.318381
-86.609216,1000,439.068371
-211.327299,407,439.384961
-219.853562,242,439.584893
-242.602009,320,439.852499
-339.293853,335,440.084538
-231.968413,330,440.318209
-216.320514,311,440.534996
-45.758073,441,440.841558
-197.505947,1000,441.584937
-125.096907,1000,442.291308
-254.882933,490,442.658325
-320.296972,736,443.201648
-180.260412,293,443.968363
-70.332548,492,444.33504
-383.419169,613,444.768331
-312.586907,598,445.284994
-102.795186,1000,445.983572
-270.869216,673,446.537054
-271.841185,998,447.323025
-157.299007,400,447.568338
-205.466144,455,447.984927
-269.224042,856,448.60121
-26.760833,294,448.870916
-266.124686,338,449.125718
-377.284239,317,449.368197
-157.091585,766,449.951631
-232.876574,467,450.301648
-100.228666,585,450.768376
-314.055417,680,451.285202
-306.574381,573,452.185616
-311.561744,705,452.730459
-226.808937,457,453.085122
-132.388431,338,453.368562
-199.790311,256,453.570867
-240.433162,256,453.751579
-344.664772,665,454.285316
-141.28455,328,454.571081
-192.429892,536,455.01836
-324.215,715,455.567944
-117.415609,478,455.935253
-209.78815,664,456.454206
-171.228964,292,456.67095
-141.648182,167,456.835114
-287.822613,446,457.168367
-331.298559,537,457.567866
-202.699263,1000,458.271852
-207.7391,440,458.618201
-302.118527,776,459.220702
-209.203159,372,459.48511
-81.517993,281,459.70189
-261.911878,417,460.552403
-300.963248,434,460.868388
-241.871425,450,461.200281
-274.535134,955,461.951685
-355.001399,808,462.540622
-207.83265,283,462.784914
0.246301,283,463.000526
-141.036456,150,463.084902
-142.094865,250,463.268742
-236.989693,609,463.738751
-138.008146,460,464.02096
-284.337431,544,464.433523
-185.170102,849,465.051527
-225.335889,424,465.403305
-310.346174,379,465.684936
-113.608764,526,466.101659
-143.105609,1000,466.842247
-296.654238,325,467.101693
-188.292411,178,467.251566
-248.128936,354,467.53359
-226.470018,447,468.418293
-93.334306,293,468.683971
-278.699219,443,468.985047
-199.070876,290,469.201568
-262.210043,468,469.601667
-181.735455,228,469.784937
-193.895323,271,469.984974
-66.70239,430,470.335118
-333.94822,658,470.868287
-106.596815,553,471.334925
-87.67243,238,471.518283
-318.807174,668,472.068254
-280.622272,506,472.454987
-190.184604,367,472.735261
-137.988562,298,472.951588
-185.621192,495,473.368159
-196.428182,247,473.547699
-215.885072,216,473.702203
-39.390319,218,473.887647
-278.762017,438,474.218325
245.294063,522,474.618289
-241.376617,673,475.154074
-219.645099,342,475.383664
-167.926785,165,475.467881
-373.110946,453,475.75328
-358.893359,997,476.951764
-189.337883,445,477.25467
-190.303961,268,477.435215
-192.055757,418,477.718276
-174.749638,584,478.151493
-201.871668,276,478.334987
-234.780559,370,478.567854
-205.105776,110,478.637829
-290.692921,651,479.001504
-337.934305,707,479.568224
-261.855385,291,479.804404
-222.030733,433,480.137645
-351.590738,665,480.585165
-203.630137,498,481.001637
-166.047608,191,481.13529
-247.834541,438,481.46829
-199.988588,410,481.784997
-201.296116,124,481.884618
-207.779641,568,482.318244
-218.412401,373,482.616413
-278.886219,590,483.037725
