#{"t_start": 1782740227.0987635, "env_id": "LunarLander-v3"}
r,l,t
-264.491544,152,72.208984
-118.78761,107,72.271319
-158.977204,116,72.348145
-42.583451,115,72.448454
-70.023005,89,72.523798
-91.472368,111,72.617453
-29.745353,139,72.727787
-53.854046,113,72.798212
-219.886179,143,72.898732
-92.237981,98,72.967833
-70.908261,106,73.043596
-49.643191,74,73.09413
-54.634752,95,73.169353
-97.883696,112,73.244936
-84.404728,66,73.281648
-220.546476,97,73.357627
-40.930886,96,73.441927
-100.74171,131,73.509796
-125.437529,91,73.575443
-96.21195,114,73.66582
-77.015239,73,73.718168
-80.989868,88,73.765656
-64.697857,100,73.843887
-26.41341,88,73.898641
-123.851217,130,74.00104
-57.257226,119,74.059341
-94.506736,101,74.135402
-133.772126,130,74.234788
-168.891792,96,74.309669
-81.6626,71,74.365556
47.374122,163,74.47128
-371.566818,92,74.53193
-133.111507,138,74.652521
-123.69005,124,74.748844
-89.310144,87,74.817725
-71.706032,59,74.855638
-100.086224,116,74.932025
-68.569965,74,74.999094
-146.324985,100,75.084684
-61.662474,110,75.148166
-34.703315,114,75.231982
-80.861062,122,75.331645
-87.397209,138,75.415401
-114.334447,114,75.489067
-283.147179,86,75.544504
-110.751852,99,75.615426
-61.570287,69,75.67342
-120.680611,83,75.718734
-87.97632,89,75.781774
-54.690627,141,75.890862
-109.52018,60,75.921589
-70.393103,69,75.967105
-46.335642,76,76.012086
-62.557594,78,76.065545
-58.219694,115,76.169665
-88.564177,112,76.264063
-10.68911,70,76.298894
-169.296815,93,76.335552
-35.492679,147,76.415298
-125.425655,123,76.515233
-92.653124,119,76.613996
-88.310003,123,76.705146
-68.81891,90,76.748235
-116.230309,87,76.821571
-122.111327,109,76.898771
-42.82613,87,76.950578
-91.858297,80,77.017869
-56.096097,74,77.082365
-59.783958,103,77.148287
-128.270492,118,77.232095
-177.182345,133,77.33436
-125.665744,91,77.378891
-117.186214,94,77.432356
-63.124114,74,77.502137
-68.410911,86,77.573796
-95.851476,103,77.648243
-53.058159,87,77.714095
14.218628,140,77.814914
-89.457162,115,77.895336
-164.356909,113,78.664994
-156.291819,88,78.723488
-101.044754,100,78.784021
-80.334323,133,78.884639
-152.678662,143,78.970078
-86.869692,94,79.042054
-72.270964,81,79.07957
-92.765545,92,79.131585
-169.155175,113,79.193252
-37.310081,104,79.265703
-109.226392,74,79.315009
-83.016656,108,79.379264
-84.959164,84,79.442255
-149.229267,76,79.498309
-94.768235,123,79.582015
-123.052765,72,79.642748
-166.129678,96,79.716333
-135.045979,117,79.813195
-67.926379,71,79.848662
-141.190127,79,79.892851
-61.881608,72,79.958974
-114.469867,89,80.025537
-89.109697,122,80.113692
-65.12444,108,80.203342
-109.664752,119,80.281978
-76.259397,100,80.356581
-46.789605,82,80.415312
-90.011724,85,80.481596
-104.379788,121,80.562874
-93.47052,61,80.608598
-70.964686,76,80.653627
-54.181519,136,80.742057
-230.462993,105,80.806662
-83.7592,96,80.848652
-45.534083,88,80.925739
-68.749048,113,81.002684
-109.812033,138,81.098867
-127.285896,139,81.197918
-84.246957,85,81.270656
-45.075039,81,81.3154
-54.264396,63,81.345741
-77.368237,134,81.436765
-118.506513,129,81.515503
-49.176181,117,81.602289
-54.082704,149,81.698929
-26.960422,100,81.780835
-82.375261,127,81.848848
-106.134448,97,81.932666
-52.389734,78,81.973517
-64.33292,77,82.034594
-70.203931,87,82.097212
-83.531444,113,82.148779
-106.664302,91,82.201899
-112.211277,69,82.248176
-70.458808,121,82.332197
-120.898171,105,82.420727
-109.567719,142,82.515434
-34.152782,71,82.588142
-94.029136,121,82.668955
-75.03988,78,82.739182
-125.208786,107,82.815696
-109.61944,71,82.865603
-85.553296,72,82.925977
-113.997382,96,82.965382
-13.579504,101,83.032238
-145.153709,98,83.115377
-114.165078,68,83.157943
-96.669647,66,83.208687
-99.405655,95,83.265243
-42.523448,75,83.331659
-111.059953,105,83.416102
-90.429401,117,83.508341
-45.341292,96,83.55711
-112.309143,131,83.64885
-117.559569,85,83.706977
-109.820041,108,83.792569
-39.812397,69,83.84148
-88.974129,107,83.892491
-116.065063,135,83.987903
-188.265731,131,84.090861
-61.349083,74,84.15462
-66.928755,82,84.217071
-85.773588,132,84.29838
-111.080381,93,84.378276
-6.034515,111,84.464905
-81.531256,98,84.532116
-84.777375,115,84.617987
-90.084469,89,84.665609
-76.964925,128,84.765454
-98.514299,120,84.840246
-60.482552,65,84.886297
-102.403748,140,84.989318
-120.161571,77,85.05499
-99.385378,100,85.139789
-97.487232,153,85.253447
-11.984037,128,85.337168
-123.051893,80,85.397635
-121.25648,118,85.480441
-77.675508,126,85.549042
-88.080543,124,86.421895
-97.164431,107,86.486035
-94.928765,87,86.532741
-92.918683,99,86.565242
-126.832397,90,86.631843
-57.182695,83,86.715268
-130.949706,130,86.820605
-93.497607,99,86.889948
-95.138444,90,86.957684
-58.560075,70,87.001131
-123.63462,83,87.070036
-50.899779,103,87.12744
0.659703,103,87.206846
-58.086489,105,87.284644
-55.102419,142,87.398294
-202.976656,131,87.486865
-61.094712,84,87.538474
-189.699036,106,87.626612
-64.140101,97,87.710019
-47.338346,82,87.752453
-89.029819,134,87.825762
-37.993271,128,87.912324
-66.571529,65,87.958457
-63.411192,81,88.024036
-85.375882,103,88.081626
-103.128482,101,88.168029
-65.177147,71,88.198219
-77.355142,117,88.297486
-72.259373,91,88.33213
-110.712762,72,88.401024
-110.999705,105,88.487102
-86.924687,121,88.564961
-0.370905,150,88.671425
-58.017281,75,88.722218
-100.097225,75,88.785256
-103.715403,116,88.86371
-51.609507,144,88.965344
-121.170698,130,89.065375
-109.710806,110,89.144319
-117.541662,108,89.232107
-50.218939,71,89.265799
-205.537832,150,89.391149
-53.107377,78,89.43711
-24.740388,98,89.503509
-83.656903,75,89.540361
-112.084671,88,89.598876
-98.317156,82,89.665343
-145.014486,128,89.751323
-53.562292,132,89.844516
-121.756076,76,89.892113
-111.928872,117,89.990214
-73.03675,100,90.048679
36.382043,147,90.149081
-52.701853,77,90.217452
-53.976543,75,90.264452
-93.089667,68,90.297535
-134.037814,170,90.434151
-52.546136,116,90.520307
-59.854307,95,90.565572
-96.44076,116,90.665471
-36.133568,129,90.748679
-40.149891,81,90.802195
-46.677108,64,90.859305
-113.800749,144,90.965522
-128.5009,95,91.048767
-178.235915,113,91.120886
-118.280372,106,91.198668
-100.611948,87,91.265486
-44.569643,71,91.317605
-137.177883,120,91.382363
-55.616116,74,91.447758
-70.043647,105,91.515392
-285.04284,106,91.598658
-99.242639,125,91.676023
-160.884046,106,91.752908
-39.689374,76,91.798887
-125.486539,134,91.899011
-91.463621,104,91.961115
-74.248304,126,92.042777
-95.597563,107,92.115244
-50.472188,74,92.154695
-103.955182,100,92.227235
-50.126873,92,92.281556
-43.660726,94,92.331697
-123.911416,88,92.416681
-116.377932,124,92.493975
-62.545895,159,92.599122
-65.810628,83,92.648961
-77.995912,79,92.69867
-47.083716,75,92.765603
-28.50415,112,92.851712
-96.781851,100,92.932161
-164.110561,155,93.029664
-57.576192,112,93.113564
-101.563187,92,93.168821
-79.848694,86,93.233013
-80.987699,102,93.298731
-98.960712,102,93.348353
-62.446083,71,94.17731
-61.311262,98,94.242481
-117.647763,94,94.282677
-116.0796,101,94.366532
-108.546132,107,94.435583
-88.873648,83,94.495633
-107.058282,94,94.565618
-92.953626,122,94.632162
-176.782635,179,94.796901
-88.860708,70,94.848763
-156.516013,88,94.904859
-262.036899,97,94.964384
-48.666203,127,95.057265
-69.262665,137,95.16535
-116.55202,154,95.281095
-81.470908,89,95.34865
-80.407656,119,95.433981
-236.981558,164,95.577973
-46.71354,82,95.631739
-9.127261,162,95.762616
-61.782547,103,95.816583
-89.327807,158,95.914321
-112.635701,93,95.984748
-54.130698,112,96.075857
-26.628643,145,96.190225
-94.806824,112,96.265471
-92.080459,138,96.361368
-75.448311,74,96.427911
-89.324248,90,96.465423
-106.255838,69,96.531985
-77.63247,113,96.615412
-89.362213,102,96.681675
-49.869362,126,96.765334
-29.14106,92,96.798726
-90.623674,72,96.865579
-120.297392,106,96.932479
-122.712386,127,97.014192
-13.078812,139,97.098391
-33.948645,87,97.172619
-221.345736,132,97.265696
-70.257931,92,97.315452
-257.399088,177,97.435981
-87.717144,83,97.482299
-74.995912,109,97.58834
-39.232296,182,97.719236
-55.123739,110,97.795763
-63.195749,119,97.887245
-42.074099,83,97.948652
-128.680643,89,98.018149
-51.461456,118,98.103134
-95.325154,75,98.139397
-0.912935,114,98.222209
-77.650071,90,98.29869
-59.259755,79,98.347632
-77.079736,84,98.382128
-120.592217,98,98.451897
-86.479559,165,98.568829
-114.424476,113,98.654557
-128.870025,104,98.741822
-77.751466,67,98.792626
-61.690296,122,98.865699
-48.501129,78,98.914237
-135.684633,109,98.982088
-33.562315,105,99.048394
11.029342,113,99.148427
-94.610515,112,99.238848
-132.749654,123,99.318951
-49.511665,83,99.375968
-36.187096,121,99.447236
-30.409109,95,99.499071
-137.862008,102,99.590679
-26.330742,150,99.704237
-39.708132,112,99.765022
-45.309735,90,99.815376
-102.43452,91,99.882071
-92.699005,128,99.979568
-55.934218,94,100.057361
-59.043809,96,100.113382
-102.715204,117,100.198723
-95.721813,128,100.28112
-104.99937,104,100.336681
-76.926063,82,100.406846
-92.87338,115,100.473422
-109.169451,154,100.588691
-89.009923,120,100.677894
-118.347651,82,100.748861
-104.341512,81,100.802622
-60.236597,118,100.848745
-58.902856,88,100.898799
-107.911981,132,100.965824
-51.436842,80,101.014409
-62.35968,91,101.079753
-72.520833,104,101.775994
-38.961279,91,101.824125
-71.940989,101,101.869235
-36.852286,123,101.954502
28.160245,1000,102.676582
-94.021125,91,102.741121
-217.360885,165,102.865404
-107.592224,70,102.915061
-46.348274,149,103.04146
-15.377533,112,103.115367
-9.491857,136,103.182128
-88.214035,86,103.251618
-17.296404,138,103.348375
-87.886332,113,103.441531
-90.922043,94,103.486433
-34.172945,112,103.571954
-131.088225,108,103.632074
-108.919781,92,103.715047
-63.799461,93,103.782105
-42.097989,148,103.878891
-3.367102,142,103.982521
-88.32497,71,104.030309
-87.296596,70,104.08247
-94.892798,93,104.165737
-80.39686,108,104.242616
-95.068118,103,104.282482
-56.864768,118,104.388147
-132.334876,125,104.461572
-123.20372,120,104.558976
-115.488166,120,104.634818
-55.146907,106,104.718138
-48.655985,79,104.765057
-171.437882,274,104.952336
-65.134901,126,105.048392
-69.918423,96,105.121957
-86.397977,102,105.198379
-152.137738,64,105.243975
-33.365281,147,105.351448
-36.156719,116,105.44439
-96.719447,138,105.564503
-91.177733,124,105.632639
-46.763565,69,105.682444
-95.533789,96,105.757804
-239.11039,147,105.884475
-61.171965,118,105.965814
-47.866493,124,106.049042
-136.035835,91,106.098422
-40.705227,132,106.198922
-78.276463,79,106.253654
-80.228052,99,106.298677
-25.993089,113,106.410076
-24.077443,94,106.486326
-19.669443,154,106.597463
-60.94107,141,106.696088
-38.753421,69,106.750775
-105.079924,112,106.841991
-99.739459,85,106.898988
-101.092603,94,106.968541
-65.668925,80,107.015563
-83.686137,100,107.048783
-53.863531,84,107.103264
-100.360282,131,107.170284
-123.088104,87,107.241632
-75.086853,103,107.323991
-65.352991,92,107.402683
-88.112427,110,107.465682
-8.001218,141,107.548887
-130.10714,108,107.61769
-64.693155,115,107.702113
-37.919349,129,107.803272
-80.443128,69,107.864187
-55.549673,131,107.965197
-88.471485,110,108.065571
-86.549108,136,108.17612
-81.703151,121,108.24897
-145.709543,120,108.3155
-119.689837,100,108.365319
-110.477235,112,108.45222
-99.845087,124,108.532397
-68.793292,105,108.613683
-65.424455,134,108.715964
-78.051838,96,109.422128
-180.415827,102,109.497832
1.926871,110,109.571966
-43.861577,90,109.650311
-106.691206,98,109.727568
-20.497642,195,109.865021
-57.102457,93,109.935601
-85.111743,84,109.998394
-68.084796,77,110.051775
-84.02616,97,110.125516
-57.783841,87,110.195875
-5.64256,86,110.252212
-87.857887,119,110.315467
-64.927733,71,110.360414
-70.905592,110,110.452339
-80.21409,106,110.515857
-17.558112,110,110.59896
-82.87752,116,110.683542
-66.114111,107,110.784984
-96.715123,120,110.88296
-184.75978,136,110.989261
-28.626119,124,111.081744
-75.615963,127,111.185165
-105.0228,105,111.251238
-84.273974,61,111.296374
-52.195353,101,111.381664
-206.291452,124,111.46736
-44.740948,118,111.548413
-33.066378,83,111.604925
-71.187985,107,111.682153
-106.671315,128,111.781925
-103.682519,123,111.861742
-76.901077,123,111.965591
-107.889185,97,112.033963
-69.777593,120,112.098478
-8.630366,104,112.180829
-28.532987,92,112.215792
-80.838558,113,112.28182
-60.014978,144,112.400987
-73.1102,68,112.432203
-91.517755,103,112.515422
-6.85677,129,112.615657
-54.575407,61,112.658595
-63.562607,120,112.731962
-34.945142,136,112.831802
-43.826606,75,112.898891
-43.926434,127,113.001422
-87.939595,138,113.082868
-62.700904,74,113.152022
-70.950768,135,113.252363
-46.764177,167,113.398461
-78.832631,80,113.452794
-41.16186,98,113.522557
-94.864914,89,113.565055
-128.271196,91,113.647085
-66.434422,92,113.715382
-124.19737,100,113.76512
-125.672096,115,113.865552
-82.677696,107,113.931781
-83.093277,120,113.998469
-85.105246,151,114.125927
-120.021706,115,114.198726
-83.825706,98,114.263558
-118.146424,100,114.346811
-45.45895,85,114.38543
-75.632964,93,114.465232
-51.882907,106,114.554732
-86.792516,85,114.619779
-111.188719,94,114.702246
-42.525164,77,114.75507
-85.669032,116,114.841136
-91.438415,127,114.940968
-92.964094,70,114.9864
-45.353233,80,115.018681
-197.425112,136,115.098495
-121.529909,122,115.19887
-63.768499,104,115.298795
-51.549713,140,115.381895
-100.208446,114,115.486585
-70.002798,122,115.581742
-35.647126,85,115.632182
-84.34003,81,115.698974
-103.021472,92,115.765071
-72.334467,109,115.851809
-43.568383,150,115.956369
-191.405612,107,116.040725
-96.572881,83,116.107199
-78.993527,106,116.181679
-61.96774,262,116.365102
-30.780174,92,116.415372
-70.946538,95,116.48176
-76.820163,109,116.565536
-98.471676,133,116.671
6.498875,200,117.336162
-74.459807,120,117.424216
-86.278696,90,117.485267
-26.028758,94,117.552931
-62.718346,118,117.65311
-185.876748,97,117.701093
-98.949644,94,117.759071
-59.853583,102,117.849092
-31.257402,129,117.921562
-29.279065,130,117.981752
-69.389231,106,118.048445
-75.052428,87,118.121457
-41.762034,370,118.402459
-70.74145,81,118.47056
-137.135166,158,118.571972
-114.797707,125,118.665157
-65.368751,136,118.765534
-74.083289,115,118.860435
-162.979068,95,118.932132
-48.013677,91,118.982472
-73.570808,93,119.052364
25.608777,139,119.160955
-56.794448,77,119.198997
-103.918549,88,119.285853
-22.71542,127,119.382128
-41.243346,107,119.432676
-67.990724,138,119.540574
-68.857388,114,119.609512
-63.681782,123,119.681895
-83.007968,110,119.74881
-53.205095,111,119.849143
-70.429596,111,119.935077
-66.619519,102,120.00587
-76.552894,132,120.098872
-106.01508,93,120.184191
-86.146094,118,120.269888
-51.663438,97,120.348921
-55.968706,71,120.407307
-30.253521,123,120.498873
-26.085142,119,120.582109
-52.376552,125,120.674012
-43.344464,158,120.76939
-78.648144,126,120.868567
-87.169115,110,120.929317
-66.045158,83,120.98185
-34.38408,132,121.071236
-67.9723,90,121.131859
-18.718306,94,121.18212
-64.468384,156,121.299044
-14.940983,98,121.349278
4.567511,90,121.42185
-28.633464,83,121.485673
-42.945739,151,121.606436
-23.210466,107,121.682392
-45.641401,113,121.765482
-88.862302,116,121.848499
-70.769124,77,121.917029
-79.469159,93,121.976768
-106.960657,120,122.065991
-107.3087,124,122.165682
-27.243983,117,122.235623
-64.533688,96,122.292953
-3.20404,86,122.34849
-82.673176,139,122.452422
-71.162632,105,122.507377
-39.924714,112,122.594748
-72.488627,82,122.631867
-145.516802,137,122.731792
-108.015194,115,122.815107
-69.052395,123,122.915687
-56.995783,151,123.040776
-92.870468,96,123.110183
-76.841861,115,123.177563
-65.217476,127,123.275853
-76.08415,91,123.349454
-77.706037,92,123.398805
-88.678627,75,123.474196
-56.512018,113,123.54912
-82.150057,134,123.649209
-52.251624,96,123.732258
-82.038039,125,123.822649
-145.66593,139,123.923795
-93.759361,198,124.082268
-76.377733,134,124.170424
-12.318484,122,124.248867
-45.321571,70,124.28228
-46.617166,87,124.960485
-15.462079,199,125.099112
-20.705066,104,125.155547
-16.209156,139,125.263443
-38.149014,128,125.36577
14.304748,110,125.448541
-95.768967,72,125.509761
-47.8074,128,125.598526
-32.883558,131,125.665844
-63.142062,91,125.749078
-29.755726,133,125.84898
-156.722229,115,125.936064
-66.282021,113,126.030848
-80.220585,139,126.109383
-65.081649,123,126.182282
-71.010739,64,126.245372
-77.562407,100,126.315116
-77.920559,100,126.373086
-126.116663,79,126.4152
-50.827098,82,126.481753
-72.469898,114,126.565413
-206.687214,126,126.649147
-58.874004,91,126.738448
-55.250577,80,126.785852
-93.054536,88,126.815496
-59.15008,108,126.893318
-41.793195,85,126.958101
-122.486419,123,127.064219
-89.02957,117,127.132613
-48.689408,145,127.232236
-31.938069,155,127.365694
-64.311768,192,127.484769
-60.095881,68,127.518943
-2.422685,106,127.606988
-74.234639,66,127.649223
-36.539808,91,127.699323
-86.653296,96,127.765385
-23.69994,91,127.835278
-197.868216,359,128.082537
-159.979283,111,128.161353
-39.567957,76,128.215211
-22.7641,189,128.365934
-19.756967,94,128.442456
-154.365453,149,128.545263
-45.762862,102,128.605415
-27.279521,153,128.731887
-36.90024,107,128.815568
-56.497951,116,128.884844
-84.066535,68,128.931882
-61.711852,79,128.988211
-126.322604,108,129.047848
-121.191088,124,129.136276
-88.145327,133,129.215538
-23.314919,145,129.332228
-104.043662,103,129.406222
-96.27354,66,129.431818
-75.318626,81,129.48225
-178.413761,93,129.557018
-10.680331,95,129.615989
-58.720143,141,129.701061
-52.087779,90,129.785063
-66.378956,121,129.848428
-80.697797,69,129.891985
-87.645449,85,129.968831
-63.738524,115,130.051219
-10.811688,151,130.165183
-38.329328,151,130.281226
-38.619513,105,130.358182
-56.189661,114,130.447675
-32.29559,143,130.542002
-14.461632,140,130.638054
-56.545785,95,130.682438
-43.892887,85,130.748502
-34.343331,105,130.836617
-125.731165,120,130.93257
-58.406849,101,130.981896
-126.157132,105,131.032676
-63.719345,98,131.093141
16.339057,154,131.201647
-1.727275,96,131.249263
-69.950346,148,131.340545
-191.601747,164,131.452345
-5.203,100,131.539114
-73.104407,90,131.582573
-52.424814,130,131.69857
-125.874678,112,131.782316
-59.646815,109,131.86571
-80.09351,134,132.482676
-1.34207,103,132.568345
-35.160699,97,132.615915
-102.608241,118,132.702731
-113.072557,94,132.782881
-38.649954,113,132.878853
-46.128564,97,132.932505
-81.131412,145,133.032222
35.847332,128,133.133748
-34.966113,95,133.182212
-95.028921,125,133.270804
-62.227613,136,133.388617
-82.771156,93,133.437762
-55.237665,141,133.550319
-109.923758,114,133.624484
-61.604078,115,133.69922
-75.55091,61,133.76443
-70.797921,89,133.815194
-114.269294,101,133.882105
-68.376968,82,133.948956
-101.42664,95,134.032437
-56.949233,99,134.099006
-36.158288,154,134.23264
-32.447291,88,134.305625
-37.095593,117,134.381898
-119.163793,96,134.455009
-58.28868,75,134.498922
-67.834797,127,134.598998
-66.318502,146,134.716059
-49.504183,111,134.799244
-64.572293,95,134.882038
-83.776631,78,134.952582
-22.380187,92,134.999118
-58.672325,79,135.032168
-98.314566,124,135.132212
-39.492596,133,135.214407
-80.353162,66,135.247704
-25.260056,101,135.322446
-35.872544,101,135.382167
-85.7282,113,135.438771
-52.972801,129,135.533456
-85.698956,103,135.585662
-81.427409,66,135.640743
-58.31064,128,135.732519
-41.240233,143,135.84853
-57.275973,132,135.95296
-125.651801,93,136.015337
-99.149685,106,136.090754
-12.803707,180,136.194634
-92.41751,68,136.232305
-39.514824,74,136.282424
-73.07646,98,136.374557
-128.506433,124,136.448982
-67.770423,137,136.559212
-42.608106,101,136.615577
-52.293655,90,136.669179
-109.63952,96,136.726077
-88.230392,161,136.832366
-55.839397,136,136.898543
-80.660384,136,136.9747
-55.836437,115,137.043751
-52.750659,123,137.117062
-112.508945,113,137.198854
40.997387,172,137.30252
-128.59164,103,137.365619
-59.344847,98,137.441513
-94.652722,122,137.540933
-67.66633,109,137.62657
-77.103697,100,137.692033
-2.462831,141,137.749168
-44.304579,91,137.807602
-43.907481,92,137.852808
-77.587785,97,137.903129
-220.60127,101,137.981996
-206.18271,100,138.048991
-74.478276,137,138.148435
-89.146752,84,138.198629
-16.803698,102,138.270043
-46.0233,173,138.398556
-0.823573,92,138.468775
-7.342406,145,138.576883
-133.188784,127,138.667358
-23.47986,153,138.801197
-48.996521,122,138.898464
10.891667,103,138.965444
-66.428727,166,139.099081
-68.180957,116,139.191347
-37.862179,98,139.276849
-63.38963,108,139.340462
-31.252336,146,139.871543
-100.72357,86,139.931796
-45.64736,144,140.015332
-104.121435,91,140.09878
-64.501327,98,140.182363
-51.348928,73,140.218886
19.762685,90,140.265695
-90.705319,128,140.373518
-62.759944,81,140.432312
-90.711269,110,140.515704
-57.519001,108,140.615269
-56.07197,141,140.732029
-57.721697,96,140.798901
-86.748723,73,140.846946
15.399923,182,140.978396
-49.638494,126,141.078767
-84.732264,74,141.181454
-64.500759,125,141.279214
-25.147547,134,141.387892
-61.595229,95,141.451675
-117.845008,110,141.531579
-76.24878,111,141.611049
-8.802644,141,141.722999
-50.857314,75,141.78708
-4.175005,126,141.882475
-73.852385,107,141.962921
-185.867941,132,142.058762
-65.208667,155,142.185698
-83.008527,121,142.2816
-77.783444,80,142.345124
-96.256898,89,142.408855
-55.740983,142,142.520812
-43.595873,88,142.585273
-98.258718,133,142.683102
-59.251951,74,142.745218
-87.669418,125,142.841582
-31.274411,123,142.936823
-25.234814,123,143.03257
-44.107653,74,143.096777
-70.812017,90,143.169003
-44.269204,135,143.266194
-94.645861,134,143.351776
-31.862941,101,143.424675
-88.518136,113,143.51437
-99.873365,115,143.584376
-37.510987,97,143.670742
-32.900297,129,143.775506
-91.865825,115,143.859205
-10.725799,105,143.930575
-56.728653,105,143.985172
-53.734078,115,144.085549
-39.669583,159,144.210082
-47.645826,84,144.285933
-66.358696,110,144.347156
-26.246662,127,144.431023
-94.37343,133,144.534191
-44.251546,110,144.61271
-70.095389,111,144.708393
-9.47625,152,144.829294
-62.042907,116,144.90907
-59.889633,126,145.005049
-56.881289,82,145.068689
-99.504244,118,145.148149
-42.456507,80,145.211182
-87.516613,126,145.307059
-35.964362,110,145.387662
-64.099179,74,145.450498
-21.379752,113,145.530392
-105.958513,121,145.62568
1.007515,75,145.673648
-65.464429,111,145.753031
-19.21819,98,145.832971
-70.591801,104,145.896719
-38.480772,130,146.008503
-164.912084,139,146.104077
-114.706003,92,146.167911
-42.569362,100,146.247283
-28.406359,125,146.347168
-56.925464,127,146.441914
-100.680981,133,146.545003
-59.428637,124,146.639813
-52.492148,87,146.704852
-40.661597,126,146.802382
-39.693609,116,146.892271
-14.275461,124,146.980664
-31.821235,144,147.094695
13.426624,109,147.177981
-85.436412,108,147.259988
-79.66324,89,147.314878
-36.186501,92,147.399655
-1.247508,100,148.265937
-104.8185,89,148.33447
-29.514259,106,148.413006
-26.357746,225,148.584549
-42.806767,153,148.701818
-104.637399,105,148.779829
-12.636697,89,148.847354
7.403866,145,148.953896
-53.582811,125,149.048427
-159.318494,122,149.13996
-24.47952,73,149.192336
-44.588952,107,149.274848
-70.656154,111,149.390395
-67.959562,108,149.470923
-40.422335,130,149.60065
-57.136366,147,149.714184
-107.356416,113,149.797717
-35.725677,103,149.87698
-86.118179,112,149.957515
-24.35627,468,150.314769
-70.175044,116,150.400304
-151.287637,150,150.512836
-91.273528,116,150.600308
-35.573703,112,150.684319
-106.974518,74,150.735841
-50.926197,90,150.806377
-50.581378,163,150.927509
-23.169121,122,151.025045
-55.511198,135,151.134581
-64.642611,112,151.223332
-49.099164,117,151.315865
-25.782274,163,151.442401
-99.665443,167,151.568933
-5.112647,98,151.64647
17.318848,268,151.858857
-58.588972,103,151.942391
-66.386997,72,151.996913
-72.695317,112,152.083183
-200.07716,156,152.206223
-65.697608,119,152.297745
-43.149296,85,152.365757
-31.597684,122,152.458293
-28.738361,149,152.576826
-93.494307,108,152.660358
-10.438794,144,152.777197
3.220182,99,152.857727
-10.00121,115,152.950265
16.014363,103,153.0328
-220.28958,115,153.121331
28.127592,181,153.265847
-31.272468,194,153.415605
-30.950092,156,153.538142
-102.984223,121,153.631674
-43.636767,128,153.730524
4.311419,203,153.892069
-44.777752,77,153.951593
-72.086172,108,154.035063
-126.313284,125,154.135599
-108.144877,119,154.225121
-104.440834,118,154.317654
-34.89248,70,154.371654
-49.77403,68,154.424187
-76.058335,140,154.532718
-113.167371,112,154.619253
-82.772238,853,155.305879
-31.430617,94,155.37888
-54.786816,99,155.457412
-25.52988,83,155.524945
-30.896517,124,155.622476
-17.213486,144,155.73501
-19.880075,99,155.808543
-85.276358,121,155.90308
4.708623,105,155.986092
-53.77674,61,156.765499
-127.479391,119,156.861033
-43.305786,119,156.952567
-107.440096,98,157.030105
-98.406101,113,157.117638
-53.898474,84,157.186739
-53.211652,133,157.29026
-66.305171,109,157.373783
-57.032892,70,157.42832
-30.337098,120,157.520852
13.540431,169,157.657389
-58.677801,151,157.776922
-8.923636,202,157.945988
-32.944511,188,158.166055
-43.335741,133,158.277048
-87.962877,148,158.398604
-48.899095,83,158.466123
-94.892708,116,158.560659
-37.356749,139,158.674542
-2.68399,184,158.82461
9.896292,120,158.922144
-42.601876,123,159.019679
-43.94164,159,159.153215
-6.137326,154,159.279738
-12.649362,99,159.361274
-40.603529,123,159.461807
-53.214925,164,159.59435
-46.369201,85,159.660543
-105.941669,103,159.743075
-14.905973,173,159.881614
-13.591311,125,159.984717
-43.607191,72,160.043252
-73.29614,128,160.149554
-75.603427,99,160.226268
-54.702825,120,160.3178
-49.924314,177,160.461337
-69.85302,119,160.55187
-18.104969,124,160.648403
-65.664493,139,160.759938
-13.047568,110,160.831336
-20.951771,97,160.911203
-39.917122,145,161.022357
-21.996381,113,161.118163
-219.889292,153,161.229156
-15.389897,132,161.340858
-190.810041,126,161.436556
-15.034793,75,161.500264
-29.281364,135,161.605731
-51.667897,120,161.69135
-16.987977,100,161.770964
-23.846505,159,161.897737
-50.280369,141,162.009026
-5.487912,192,162.152889
-25.741227,127,162.24829
-74.020175,181,162.391311
-18.812172,212,162.56697
-107.919446,89,162.630446
-126.733341,152,162.757374
-8.490297,91,162.829039
-55.850152,82,162.880137
-48.420823,145,162.991504
-57.515623,108,163.08701
-83.114753,107,163.16718
-20.869997,126,163.263057
-31.272712,132,163.374937
-71.792115,90,163.4385
-16.41531,101,163.517576
-26.096451,150,163.645026
-81.811008,112,163.724333
-87.879493,124,163.819262
2.071648,221,163.994987
-21.093593,142,164.111526
-12.318899,115,164.202395
-22.259972,81,164.266237
-76.1903,93,164.348643
-45.660227,88,164.411978
-45.834813,125,164.523525
-50.934178,106,164.612517
-46.059557,100,164.683261
-25.865587,110,165.600445
-90.530254,121,165.696966
-10.092003,97,165.776499
-25.627744,107,165.872031
-64.196002,103,165.954567
-106.994933,101,166.032759
-51.742987,125,166.131578
-70.326814,174,166.294756
0.075158,137,166.406301
-132.353975,130,166.513153
4.015902,123,166.612686
-55.395691,177,166.756744
-41.761459,200,166.945816
-85.475788,97,167.024343
-8.926544,103,167.109355
-29.218209,102,167.191875
-11.99048,115,167.483646
-43.560288,125,167.581182
-59.98401,111,167.667999
-240.707424,724,168.244081
-30.67459,170,168.388426
-60.09976,158,168.519813
-124.92483,354,168.817277
-51.248649,102,168.902301
31.455395,94,168.982828
-85.901597,146,169.101361
-3.861787,142,169.222427
-19.878881,79,169.285883
-48.535253,90,169.360419
-82.315066,84,169.427958
