#{"t_start": 1782384010.5774765, "env_id": "LunarLander-v3"}
r,l,t
-72.322275,1000,188.221253
-57.255872,1000,189.275895
-122.611116,1000,190.389374
-72.070446,1000,191.454944
-61.913796,1000,192.531908
-105.726667,1000,193.49031
-68.683168,1000,194.606317
-55.392684,1000,195.680797
-53.438127,1000,196.727586
-102.590321,1000,198.852581
-63.785058,1000,199.993237
-83.606616,1000,201.09709
-65.031424,1000,202.155839
-67.870916,1000,203.299708
-94.712386,1000,204.393384
-63.939151,1000,205.451869
-76.571225,1000,206.562227
-49.030686,1000,207.669018
-46.583524,1000,208.710941
-83.968699,1000,210.890331
-66.612692,1000,211.996946
-82.343733,1000,213.077564
-47.524921,1000,214.202875
-89.68576,1000,215.279398
-39.656402,1000,216.392691
-79.820491,1000,217.496613
-116.7048,1000,218.561794
-48.511428,1000,219.647165
-84.668664,1000,220.777744
-81.006455,1000,222.946503
-70.749227,1000,224.022577
-72.907099,1000,225.144143
-73.999401,1000,226.261367
-56.248347,1000,227.256762
-67.255205,1000,228.345218
-93.742131,1000,229.361015
-62.344963,1000,230.410957
-74.94398,1000,231.494109
-39.825493,1000,232.573505
-84.017685,1000,234.730549
-66.986742,1000,235.880137
-96.832595,1000,237.027279
-82.630803,1000,238.203274
-56.543846,1000,239.290718
-98.240613,1000,240.405218
-91.497582,1000,241.510791
-59.808982,1000,242.563563
-120.495882,1000,243.619822
-63.982679,1000,244.738109
-78.988026,1000,246.813053
-49.043173,1000,248.000411
-80.328309,1000,249.054845
-59.992904,1000,250.197809
-80.850889,1000,251.303861
-60.425538,1000,252.379748
-67.001172,1000,253.544857
-85.783812,1000,254.601325
-97.276296,1000,255.724815
-71.855965,1000,256.79681
-32.983735,1000,259.04988
-64.067332,1000,260.17751
-100.363935,1000,261.335988
-44.60058,1000,262.361694
-51.304004,1000,263.496556
-56.99268,1000,264.594219
-58.692749,1000,265.644778
-57.576293,1000,266.726016
-65.594872,1000,267.851813
-33.21854,1000,268.883573
-55.07258,1000,271.057082
-55.204699,1000,272.129839
-85.6673,1000,273.178232
-44.193092,1000,274.246628
-57.904782,1000,275.362325
-89.413954,1000,276.487732
-38.570034,1000,277.595597
-61.657817,1000,278.673875
-53.44868,1000,279.777181
-92.70187,1000,280.846251
-34.158464,1000,283.069385
-55.383502,1000,284.198764
-71.101706,1000,285.290578
-101.047432,1000,286.345238
-18.053064,1000,287.493454
-55.224036,1000,288.624606
-76.563147,1000,289.67276
-28.020867,1000,290.763868
-68.021621,1000,291.898791
-93.637478,1000,292.932708
-47.255034,1000,295.121754
-47.964917,1000,296.254398
-78.006548,1000,297.409849
-85.221961,1000,298.513566
-70.920236,1000,299.607653
-71.964966,1000,300.725008
-53.475575,1000,301.709776
-52.490098,1000,302.743706
-35.431236,1000,303.778395
-55.820655,1000,304.876035
-75.680768,1000,307.015499
-34.850963,1000,308.126384
-89.441639,1000,309.196218
-22.739407,1000,310.33674
-47.988427,1000,311.496367
-35.90774,1000,312.652683
-85.151686,1000,313.767606
-27.967726,1000,314.926152
-58.358477,1000,316.040069
-20.223787,1000,317.167121
-46.752747,1000,319.292584
-55.33626,1000,320.352581
-58.04911,1000,321.462866
-30.047136,1000,322.532043
-3.242989,1000,323.610213
-47.224869,1000,324.712004
-47.496343,1000,325.840637
-0.343109,1000,326.952332
-59.131194,1000,328.050377
-35.557694,1000,329.157388
-22.278213,1000,331.293665
-36.504665,1000,332.387616
-24.944664,1000,333.558669
-38.418604,1000,334.662508
-57.822669,1000,335.73394
-98.552635,1000,336.872105
-52.792419,1000,337.952534
-21.816396,1000,339.069465
-30.671501,1000,340.210296
-54.237208,1000,341.328108
-65.266003,1000,343.469157
-43.962009,1000,344.59378
-57.252777,1000,345.790837
-42.344982,1000,346.88465
-27.066137,1000,347.876622
-16.766017,1000,348.907305
-48.985421,1000,350.088286
-45.388479,1000,351.093245
-58.705811,1000,352.262402
-44.100557,1000,353.40227
-70.609461,1000,355.602483
-44.412917,1000,356.724296
-56.931997,1000,357.796264
-62.703237,1000,358.945533
-21.701395,1000,359.978458
-90.112373,1000,361.112206
-105.563128,1000,362.201706
-66.560388,1000,363.294777
-78.976315,1000,364.435144
-42.954978,1000,365.49507
-32.401825,1000,367.576623
-50.295293,1000,368.662692
-81.075428,1000,369.827747
-95.941832,1000,370.979037
-51.728285,1000,372.08981
-64.552438,1000,373.18527
-97.001399,1000,374.275405
-68.633483,1000,375.389969
-96.91951,1000,376.475766
-55.869275,1000,377.535124
-109.381219,1000,379.695897
-36.564593,1000,380.837389
-86.314109,1000,381.946986
-66.786111,1000,383.085501
-85.849565,1000,384.148806
-51.206073,1000,385.307632
-59.206255,1000,386.326542
-96.622645,1000,387.436691
-31.794844,1000,388.494681
-40.51583,1000,389.544828
-63.036164,1000,391.676286
-69.566875,1000,392.813802
-97.245849,1000,393.901886
-74.753931,1000,394.965957
-62.260082,1000,396.092864
-101.231077,1000,397.19262
-109.259728,1000,398.34231
-52.495442,1000,399.449733
-35.647172,306,399.790359
-55.963529,1000,400.861765
-101.660663,1000,403.076252
-85.114586,1000,404.242912
-83.226187,1000,405.304116
-116.165996,1000,406.445408
-93.247176,1000,407.610767
-72.225128,1000,408.777454
-72.51472,1000,409.890712
-126.474103,560,410.493043
-116.793265,1000,411.591971
-166.926679,1000,412.659525
-162.192723,1000,413.775632
-68.990371,1000,415.97859
-56.984507,1000,417.028636
-81.204812,1000,418.122217
-285.629796,970,419.239819
-229.024692,807,420.128575
-131.730063,505,420.642793
-192.570627,664,421.39241
-293.810855,924,422.427758
-150.070539,410,422.876245
-75.004054,1000,424.009337
-71.172665,1000,425.130574
-81.753116,458,425.625401
-36.789062,264,425.883787
-60.771785,1000,427.904143
-85.489086,1000,429.061961
-54.496285,1000,430.167957
-210.076256,824,431.065548
-171.209705,694,431.790441
-163.111246,1000,432.920894
-122.831751,391,433.375919
-161.24484,1000,434.511981
-208.943925,742,435.284502
-236.392104,727,436.154597
-61.732785,1000,437.242635
-284.735495,969,438.993316
-60.014303,1000,440.122184
-90.397085,532,440.765736
-280.304548,968,441.78711
-170.832836,584,442.500206
-196.780225,1000,443.568613
-107.999435,1000,444.696597
-76.857101,450,445.168136
-52.863483,1000,446.329274
-43.557687,1000,447.442235
-61.999832,1000,448.600991
-111.417447,415,449.094323
-117.136224,1000,451.04272
139.708518,444,451.578766
-14.821389,1000,452.762343
-264.044204,977,453.810644
-85.016781,1000,454.922406
-117.195174,336,455.293806
-157.274711,1000,456.421973
67.914848,617,457.125704
-70.252484,333,457.531725
160.613596,446,457.983617
-128.173855,1000,459.093639
-152.417221,1000,460.161502
156.529085,812,461.152945
-10.888847,1000,463.152366
-10.233535,1000,464.280552
-33.186172,1000,465.324679
197.301379,572,465.974581
10.42307,1000,467.139786
-76.075051,301,467.473785
-125.95662,1000,468.57814
-60.070225,1000,469.7058
-94.630684,1000,470.841289
-125.753142,1000,471.909118
-71.849972,1000,473.044863
-100.589871,1000,474.168044
-66.9895,1000,476.258305
-125.001976,1000,477.408958
-6.485238,1000,478.506283
-23.407556,1000,479.605587
-65.79729,254,479.874198
-78.448647,337,480.27581
-107.432154,1000,481.308268
-58.249491,1000,482.425499
-80.068803,195,482.676937
-24.937865,1000,483.777337
-26.288112,247,484.029682
-68.280435,361,484.437255
-76.282187,1000,485.552093
164.019445,703,487.240237
-90.569171,1000,488.418209
164.523825,509,489.030067
180.251817,364,489.441763
-23.541254,1000,490.52836
-31.365813,1000,491.602798
145.895799,614,492.289572
-103.784188,1000,493.406916
-50.222435,1000,494.528236
-69.177001,1000,495.608824
171.600789,885,496.664966
-102.413597,459,497.22132
-36.851566,210,497.465102
167.091404,585,498.108784
-104.763335,1000,499.970744
-106.527438,1000,501.128151
-184.972303,681,501.925569
-14.7436,1000,503.057353
-80.222951,242,503.307121
-91.681272,1000,504.392307
185.064252,406,504.885619
-181.42393,389,505.332269
-27.361471,1000,506.485573
126.727804,568,507.121929
-44.857944,423,507.577993
-61.370859,1000,508.675281
43.566559,833,509.595105
-25.279774,1000,511.702047
-59.321007,1000,512.733042
-85.973323,158,512.906818
3.200596,1000,514.011503
-126.308872,1000,515.138556
-101.582001,1000,516.206653
-108.184849,1000,517.279801
-22.430721,1000,518.349895
-47.977431,1000,519.491925
-93.042148,1000,520.618815
-97.569775,1000,521.711355
194.335338,410,522.127951
-7.57181,1000,524.301598
-114.827444,113,524.391837
125.526656,693,525.141947
-53.449035,1000,526.308549
-70.959182,1000,527.411157
-103.691331,1000,528.53458
-116.557584,1000,529.625276
-71.981567,1000,530.715001
-65.831989,1000,531.775264
-70.478319,1000,532.904172
-68.465022,1000,533.96621
-60.838676,1000,536.11956
-137.267228,1000,537.197724
-109.19195,1000,538.286475
-56.767781,1000,539.39172
-123.825989,1000,540.486196
8.212701,1000,541.540682
-84.063893,1000,542.687347
-61.700674,1000,543.777798
-56.966946,1000,544.76557
-42.79433,1000,545.84139
-75.656989,153,546.012153
-6.808991,1000,548.108352
-55.182857,1000,549.263958
-127.200244,1000,550.35658
-99.303216,1000,551.451109
-144.227987,1000,552.591788
-28.687249,1000,553.691674
-107.789443,1000,554.770748
-35.525326,1000,555.960817
-104.757874,1000,557.016604
-41.101032,1000,558.13398
-138.655159,1000,560.341698
-164.697349,1000,561.491057
-142.929229,1000,562.490939
-96.477558,1000,563.577413
-67.575662,1000,564.775612
-149.977345,511,565.341671
-187.241442,1000,566.487515
-120.726974,1000,567.643011
25.370846,805,568.57263
-39.857361,476,569.075515
-92.536812,1000,570.149338
-78.563965,146,570.294043
-133.564021,1000,572.239771
-160.691239,1000,573.31408
-52.435371,1000,574.362668
-57.500038,202,574.575035
-78.786812,1000,575.744092
-41.443593,1000,576.901656
-61.76197,1000,578.008331
-61.366994,1000,579.18525
-153.839981,1000,580.356928
-95.928376,1000,581.474849
-14.392096,1000,582.662592
-82.243147,1000,584.569505
-146.462424,547,585.199576
-69.206607,233,585.441813
-64.32006,220,585.677402
-87.78275,1000,586.75983
-22.920136,1000,587.924838
-132.838532,1000,588.990633
-37.837603,1000,590.158647
-187.853698,630,590.837547
-65.517831,1000,591.920238
-195.435126,674,592.676398
-91.870541,1000,593.813469
-80.989111,143,593.973911
-95.828112,1000,596.008334
-64.138067,1000,597.16549
-85.646263,1000,598.274086
-73.285496,1000,599.409951
-77.137317,171,599.59171
-127.826573,1000,600.797092
-28.007348,193,601.024677
-125.595613,1000,602.106363
-45.649673,255,602.390568
-45.380802,1000,603.489955
-50.258188,1000,604.645982
-105.427189,1000,605.863162
-46.383073,224,606.083731
-46.529896,1000,607.874082
-53.916227,1000,608.984587
-128.290111,1000,610.061583
-142.432022,1000,611.21118
-89.0531,335,611.572917
-124.021486,1000,612.658383
-203.244315,783,613.520814
-10.83157,1000,614.631133
-35.988819,1000,615.761205
-81.611893,1000,616.956157
-229.481749,964,618.024478
-93.513828,584,618.693947
-41.29506,204,619.704363
-127.215814,1000,620.774571
-94.249929,267,621.07443
-84.324711,171,621.274535
-117.054378,1000,622.291274
-73.213532,177,622.523912
-155.406354,1000,623.698065
-33.912372,1000,624.791087
-143.325222,458,625.291174
-53.544199,1000,626.421581
-70.686444,1000,627.508101
-49.122347,1000,628.575848
-117.436286,1000,629.703162
-109.979587,1000,631.915973
-165.682235,395,632.291835
-156.863482,618,632.917929
-77.22741,1000,633.957397
-96.421742,1000,635.080553
-124.950992,1000,636.168856
-71.817272,1000,637.260212
-124.343883,1000,638.382798
-118.695815,1000,639.521907
-50.918654,1000,640.591207
-61.068649,1000,641.657783
-85.731341,1000,643.663909
-157.028962,1000,644.761626
-113.299054,1000,645.931276
-137.437227,1000,647.025561
-106.433364,187,647.225407
-68.934904,378,647.674354
-76.111985,1000,648.768315
191.136286,386,649.190967
-109.18121,1000,650.276136
-222.997093,839,651.257965
-146.286921,533,651.807742
-157.887955,733,652.660071
-69.293884,1000,653.75852
-147.786324,409,654.159586
-78.764025,263,654.435364
-228.926828,712,656.1375
-119.704906,524,656.747049
-98.159489,1000,657.839813
-137.886196,407,658.291221
-126.723248,449,658.793821
-50.866793,350,659.193911
-92.827424,346,659.584302
-185.931054,506,660.101274
-324.162773,917,661.140883
-131.785309,389,661.574261
-263.051676,858,662.543591
-357.675378,981,663.691479
-175.278107,423,664.176682
-223.051745,866,665.190843
-193.529809,453,665.708193
-139.984758,335,666.029248
-63.157936,177,666.227548
-171.649172,581,667.524482
-127.956329,319,667.840247
-292.932668,945,668.898978
-387.677186,987,669.924221
-92.455758,492,670.42716
-96.089244,381,670.843409
-194.496084,1000,671.912687
205.143362,258,672.165234
-150.521771,904,673.175598
-89.162508,370,673.575108
-243.334012,840,674.457827
-154.461444,392,674.882896
-110.805931,468,675.371268
-112.93038,365,675.790976
-143.804548,1000,676.912415
88.481143,479,677.51184
-78.430528,703,679.087897
-63.907484,340,679.476716
-165.861835,1000,680.493618
-64.287043,180,680.69593
-257.156634,846,681.700914
-99.464377,501,682.292156
-53.826612,383,682.698598
-82.672716,606,683.401271
-42.683311,337,683.754393
-104.396278,439,684.257395
-101.405042,388,684.680458
-140.942214,769,685.578454
-216.883629,657,686.290873
-44.623631,199,686.491919
-38.929028,307,686.808303
-222.548239,701,687.614083
-140.098104,631,688.319261
-57.107073,445,688.856585
-160.024544,1000,689.986477
-253.215723,1000,691.822668
-135.26925,1000,693.007274
-48.603128,292,693.288979
-52.195972,283,693.625448
-31.653579,574,694.184492
-246.435337,761,694.992728
-53.12886,1000,696.143214
-50.077773,1000,697.22401
-7.759345,208,697.435539
23.33035,405,697.894669
-207.853442,970,699.040948
22.851936,1000,700.104583
-170.306152,1000,701.17433
-108.210825,558,701.82418
-281.77533,949,703.690505
-189.410275,673,704.441122
-125.757282,511,705.023859
162.167225,589,705.724098
-170.501454,1000,706.874237
-131.638745,1000,707.920679
-106.70171,1000,708.974907
-36.016785,379,709.340996
-68.168125,346,709.757434
-114.269833,1000,710.874202
-65.924458,472,711.357734
-127.131726,1000,712.490843
156.636426,439,713.007644
-54.667673,1000,714.957641
-135.010608,1000,716.069763
10.988063,329,716.424107
83.746452,847,717.280826
-114.099904,1000,718.357727
-143.384924,1000,719.493512
-60.128949,1000,720.604617
-32.966466,1000,721.727016
-197.791744,1000,722.807635
-53.607208,282,723.110369
-45.715273,234,723.407613
-14.442179,1000,724.524438
-46.115005,276,724.863741
-104.367772,1000,726.741137
-71.415201,257,727.027464
188.795394,533,727.623664
-25.122109,312,727.999681
-110.103377,1000,729.107581
-121.858821,1000,730.073909
-83.340172,210,730.274156
-110.768544,1000,731.357537
56.189041,1000,732.490601
-133.496579,1000,733.624388
-162.093226,1000,734.757181
-95.979574,605,735.340648
-61.699397,1000,736.491804
-19.544068,210,736.705058
-77.787765,310,737.024095
-30.634493,431,738.342672
-41.715512,237,738.600084
-135.364021,1000,739.632089
-30.696377,265,739.902942
-9.961385,1000,740.932341
-68.20366,1000,741.957438
-105.794849,446,742.4265
-143.657933,1000,743.540665
151.987006,299,743.840797
29.611238,1000,744.957277
-5.882376,1000,746.033996
-120.65812,1000,747.10719
-54.520574,1000,748.239477
-55.370165,443,748.759614
-47.091132,343,750.091302
-7.999851,1000,751.117709
93.713609,653,751.874127
-40.666087,425,752.403539
-41.385854,399,752.840658
-52.65888,208,753.073864
135.883887,384,753.508222
-171.98235,1000,754.508715
-12.170588,188,754.723987
84.454017,594,755.374009
17.015522,1000,756.48593
-160.570537,1000,757.607239
-46.939413,310,757.92374
27.971431,992,758.923846
-146.604374,1000,760.040519
-49.258736,1000,762.137393
-134.887736,1000,763.167449
-150.025572,474,763.706701
-267.432458,981,764.775371
-94.883408,1000,765.871982
-91.699036,769,766.740526
145.295879,458,767.240359
-121.305301,1000,768.3073
-141.398539,1000,769.400473
160.111275,664,770.07364
-119.939358,1000,771.059592
6.977392,1000,772.140598
-140.596943,1000,774.157106
-110.864957,1000,775.20424
-120.56269,1000,776.340301
-61.671881,1000,777.40028
-134.870602,1000,778.456619
-118.580437,1000,779.595262
-93.284537,1000,780.707067
-164.101067,1000,781.823691
-84.75667,1000,782.91233
-177.798928,1000,783.988988
-37.277011,1000,786.040078
-22.19481,231,786.256923
-93.391389,1000,787.340246
-120.631701,1000,788.507131
-41.117765,1000,789.557161
-37.776686,1000,790.642869
-90.846932,1000,791.706863
-67.467921,1000,792.856998
-100.383301,1000,793.929161
-67.548711,1000,795.056979
-65.783854,1000,796.106731
-89.724876,1000,798.28581
-55.299287,1000,799.410483
-27.22265,1000,800.523398
-47.330157,1000,801.656854
-77.36401,1000,802.773516
-78.393794,1000,803.892049
-100.040398,1000,805.039054
-40.537426,1000,806.123347
-26.796329,1000,807.223651
-51.530284,1000,808.323585
-58.347023,1000,810.506832
-66.756871,1000,811.573361
-38.22772,1000,812.726032
-65.262454,1000,813.856776
-34.563749,1000,814.840021
-69.726194,1000,816.006685
-52.579003,1000,817.123508
-102.909079,1000,818.107068
-63.844726,1000,819.256696
-20.198208,1000,820.39489
-83.737167,1000,822.60467
-105.575293,1000,823.679195
-35.030135,1000,824.721919
-70.423748,1000,825.80663
-66.557983,1000,826.903956
-50.561067,1000,827.909628
-17.198768,1000,829.006808
-91.70603,1000,830.125387
-69.993157,1000,831.191821
-89.934798,1000,832.239891
-44.509059,1000,834.308273
-41.235479,1000,835.373119
-60.921095,1000,836.542403
-103.484046,1000,837.600241
-45.245928,1000,838.668907
-44.969365,1000,839.773122
-61.734753,1000,840.873363
-85.673166,1000,841.973381
-92.327519,1000,843.068246
-52.590908,1000,844.223389
-57.114478,1000,846.356362
-33.074775,1000,847.43122
-49.110438,1000,848.542373
-74.135794,1000,849.692671
-74.044594,1000,850.764476
-75.290751,1000,851.876033
-47.224514,1000,853.039841
-36.954217,1000,854.130994
-41.605198,1000,855.298434
-74.982909,1000,856.373074
-60.80544,1000,858.656504
-67.030278,1000,859.739894
-58.704487,1000,860.856594
-82.329083,1000,862.056455
-37.846293,1000,863.139775
-41.544296,1000,864.156216
262.479215,456,864.673061
-51.978782,1000,865.722919
-23.27641,1000,866.825916
-38.551507,1000,867.856703
-43.881988,1000,869.925361
-26.219486,1000,870.973016
-42.562105,1000,872.006342
-84.030443,1000,873.083102
-52.607567,1000,874.06653
5.726813,1000,875.156279
17.51982,1000,876.239669
-28.159852,1000,877.292825
221.436317,248,877.573286
-23.819066,1000,878.739675
-19.795586,1000,879.87323
-52.867736,1000,882.023066
-27.896544,1000,883.071394
-48.666244,1000,884.190275
-34.697036,1000,885.291319
-43.524276,1000,886.445753
-61.951864,1000,887.506356
-55.948341,1000,888.572923
-33.743195,178,888.772896
-43.135921,1000,889.822692
-29.010854,196,890.056109
238.150287,462,890.624316
-33.525674,1000,891.692007
-56.921353,1000,893.786589
-38.018051,1000,894.908588
-29.655551,1000,896.002423
212.254335,270,896.306194
-48.852843,1000,897.435327
-43.280573,1000,898.522745
66.917032,1000,899.65842
203.675644,365,900.05173
-47.580257,1000,901.159158
-84.18706,1000,902.226999
-23.011547,1000,903.191977
-46.29094,1000,904.293265
-26.671354,1000,906.122823
-58.255249,1000,907.131909
-57.45074,1000,908.300219
-17.323281,1000,909.422852
189.133976,395,909.856186
271.769392,597,910.572633
-20.764474,1000,911.572587
-19.860096,1000,912.589417
-46.604007,1000,913.672677
-2.772677,1000,914.772898
-59.410772,1000,915.935369
-76.105288,286,917.244133
-35.858565,1000,918.255481
164.058278,721,919.005973
-47.399432,1000,920.055845
-52.386097,1000,921.122747
-8.769834,1000,922.27266
-65.329364,365,922.556058
-53.137717,1000,923.655932
-94.325922,1000,924.72299
-16.099419,1000,925.804185
219.540246,364,926.17257
1.413002,271,926.489238
64.209966,1000,927.556012
-43.802409,327,928.776777
-53.7459,1000,929.83918
218.177655,452,930.2392
-38.593276,1000,931.305965
-41.205128,1000,932.355821
222.660824,318,932.705793
34.994056,1000,933.658427
-50.213465,1000,934.772557
-69.108175,265,935.055328
262.552703,445,935.502865
-79.111968,1000,936.622329
251.668113,407,937.122333
238.633582,387,937.588636
-45.86447,460,938.10583
-43.503024,1000,939.122037
228.533129,508,940.39336
-77.619528,1000,941.472834
-43.744925,1000,942.502574
191.102105,489,943.039495
214.463856,275,943.339607
14.087604,1000,944.43829
222.833865,478,944.7936
223.874685,449,945.272884
-46.282463,1000,946.289254
168.087933,589,946.902068
246.484464,263,947.139617
-51.420737,298,947.406659
-72.94951,1000,948.306646
-52.461804,147,948.456165
-38.845894,1000,949.542469
195.753373,695,950.827592
-53.497442,1000,951.840111
122.007712,574,952.473463
-133.444276,1000,953.456942
196.491974,393,953.90941
-30.576169,229,954.156878
175.530757,779,955.040452
281.710169,596,955.698465
238.213579,237,955.956966
104.850917,975,956.924093
-15.663276,1000,958.040556
220.038343,475,958.540592
-55.731257,1000,959.64063
244.527885,261,959.923984
199.983741,422,960.307478
244.18075,202,960.540859
57.403281,1000,962.204537
218.163435,302,962.540576
-58.319851,1000,963.674901
206.539858,839,964.607314
171.428463,312,964.907582
142.796464,383,965.224534
159.349337,685,965.924494
-51.053136,281,966.124461
191.026003,373,966.517652
139.275315,520,966.961428
10.631363,219,967.208154
242.644704,335,967.589792
-123.857658,1000,968.676584
160.015719,281,968.97456
193.993939,345,969.341244
191.836988,333,969.657937
-136.995244,1000,970.692119
-113.93643,521,971.282095
195.319906,306,971.641674
228.763467,208,971.858047
140.386472,375,972.258266
177.195135,726,973.774784
250.263865,207,974.008246
222.118609,523,974.603532
110.331197,796,975.426577
233.794378,592,976.074842
8.848862,1000,977.110925
-93.135728,1000,978.208684
166.181877,268,978.492458
-15.260126,191,978.72832
-129.227026,1000,979.700521
216.435355,361,980.041846
231.018835,314,980.37516
-154.252264,1000,981.408505
192.599827,579,982.041837
190.927029,552,982.642072
214.410773,223,982.908674
115.118044,411,983.334068
238.301843,230,983.658839
244.305254,243,984.475156
183.201331,816,985.311991
216.92298,704,986.108955
224.733216,267,986.308851
168.365111,473,986.875509
140.980873,449,987.383777
198.915886,710,988.158944
131.555884,410,988.575876
247.243224,230,988.842121
220.432858,550,989.444773
-46.562309,147,989.608878
183.589428,274,989.858957
-30.778197,1000,990.942384
183.302628,522,991.525959
208.615061,189,991.725736
127.242645,341,992.108464
263.918981,527,992.625751
265.676606,198,992.842445
-38.015902,408,993.317149
227.993498,290,993.659063
267.005696,358,994.058948
143.603489,458,994.578853
173.266093,819,995.826462
233.959377,422,996.309245
-232.365794,812,997.191579
289.329823,288,997.547162
-51.757884,259,997.836086
242.190387,270,998.10931
188.318548,289,998.447778
-4.278538,240,998.726205
131.132379,988,999.806355
-168.978741,535,1000.44259
189.986596,671,1001.24261
-134.331569,478,1001.801838
172.757396,519,1002.400025
-241.992438,859,1003.32621
230.730469,189,1003.500586
231.425963,179,1003.661887
-35.164059,186,1003.809639
-27.427389,278,1004.109308
185.136312,486,1004.65986
-12.885504,804,1005.555385
237.07969,436,1006.076591
262.991186,293,1006.400869
212.07745,466,1007.842903
-47.223215,1000,1008.959502
-8.908263,202,1009.195473
247.772474,261,1009.476264
215.350164,456,1009.992446
236.668745,231,1010.204818
196.258035,298,1010.526446
208.493803,507,1011.138871
-183.160393,1000,1012.243006
225.301864,350,1012.64299
222.983823,460,1013.162408
205.638016,415,1013.643341
234.139251,290,1013.976329
260.139733,195,1014.204846
266.6565,380,1014.732624
-6.61941,155,1014.894945
246.244591,210,1015.143445
-141.910788,346,1015.526522
251.691163,374,1015.962119
235.059881,207,1016.209791
252.390125,286,1016.562895
260.116693,232,1016.863228
303.314434,375,1017.312427
117.004885,593,1017.995157
170.130033,419,1018.465587
268.40531,385,1018.892688
-12.236831,1000,1020.610034
-12.246735,163,1020.796251
-6.465712,157,1021.028692
145.12782,789,1021.944885
-166.391866,1000,1023.059983
202.789798,557,1023.676601
-27.277627,161,1023.843226
276.680554,348,1024.226605
84.109792,1000,1025.40311
-8.948294,114,1025.526695
161.906554,612,1026.110032
284.683264,400,1026.574431
208.831834,823,1027.479337
-17.00011,129,1027.626548
242.00672,394,1028.060289
-177.915795,1000,1029.060199
222.029769,290,1029.347408
208.50796,371,1029.799131
16.241839,1000,1031.948024
135.661886,522,1032.543643
201.706845,310,1032.843684
224.845409,222,1033.095182
257.733011,257,1033.359942
-31.004918,1000,1034.394099
206.033954,483,1034.85884
258.449619,495,1035.345488
-33.59685,250,1035.578386
199.965213,471,1036.094655
175.185552,554,1036.678466
-55.385396,353,1037.060235
-146.915242,1000,1038.180458
176.410411,214,1038.408384
168.805897,531,1038.975893
247.171139,223,1039.181616
207.587983,216,1039.460093
233.674359,236,1039.69583
88.30127,1000,1040.802658
242.508802,206,1041.010208
-210.243504,472,1041.510217
240.486008,417,1041.943408
-108.079702,1000,1043.427202
152.110009,772,1044.310316
259.376245,419,1044.726505
118.644117,1000,1045.943691
157.856821,502,1046.495354
-71.967894,1000,1047.626922
135.820929,467,1048.026999
-24.458488,135,1048.143584
-34.685334,210,1048.360453
254.274696,682,1049.141124
234.434952,283,1049.45558
232.158907,550,1049.996401
159.463908,650,1050.626557
-30.960594,125,1050.760362
240.139311,233,1051.046093
-11.789046,1000,1052.160292
-60.386368,95,1052.251464
180.645513,463,1052.795444
273.189325,234,1053.039441
-101.826334,1000,1054.610738
128.942671,442,1055.103046
207.299351,577,1055.726646
212.749105,228,1056.009195
251.159078,242,1056.302456
243.697704,220,1056.52734
171.114405,363,1056.927296
259.792657,234,1057.177266
257.182886,303,1057.521824
193.0757,258,1057.78505
232.469257,314,1058.143318
-11.420865,277,1058.496699
-12.599685,131,1058.641461
210.370856,571,1059.242674
189.739621,665,1059.910476
-31.501806,114,1060.055989
223.381567,425,1060.422576
104.061712,592,1061.077057
220.071474,863,1061.910593
201.812194,569,1062.527112
244.466405,225,1062.801776
220.23716,236,1063.060411
218.098614,339,1063.413092
238.901764,298,1063.710563
-40.861781,1000,1064.777219
-47.969508,1000,1066.377255
224.150245,432,1066.863667
-14.990469,188,1067.039757
253.078426,484,1067.497684
256.801655,221,1067.715348
-29.896774,257,1067.977155
165.602913,920,1069.093434
249.235703,536,1069.660573
118.580555,753,1070.527094
231.931684,228,1070.743731
-19.085221,246,1070.978863
246.606973,228,1071.246353
132.466087,797,1072.060017
215.131559,222,1072.275029
238.259909,284,1072.553961
191.008101,527,1073.143862
221.521034,331,1073.505747
251.511737,275,1073.787284
201.554319,256,1074.060543
-33.657994,526,1074.695538
-27.622561,1000,1075.810835
237.734074,217,1076.060462
212.384423,296,1077.16387
-17.243797,182,1077.398685
162.096823,717,1078.177161
-13.006481,197,1078.40576
187.996814,576,1079.074486
239.907836,220,1079.310597
207.313125,956,1080.43912
-20.992912,182,1080.660686
-11.079934,139,1080.777107
-45.927899,438,1081.283395
204.340644,413,1081.727166
0.074126,158,1081.897684
177.161368,488,1082.430925
74.493352,1000,1083.47963
91.918091,962,1084.530257
198.229621,505,1085.110151
-38.61258,1000,1086.230396
195.890376,397,1086.677065
182.97303,693,1087.419229
217.820781,404,1087.920426
208.567134,267,1089.011218
-72.911983,857,1090.065497
172.366634,555,1090.768336
246.72384,255,1091.077613
193.57085,298,1091.442688
-9.304204,85,1091.547004
218.354883,155,1091.728493
221.589462,531,1092.394595
-43.890772,1000,1093.613794
152.455473,798,1094.595752
207.09248,557,1095.285928
248.874821,441,1095.810805
-29.56077,152,1096.010285
-101.555477,1000,1097.227463
176.259225,483,1097.812799
246.151126,291,1098.160917
176.967158,473,1098.760921
203.650379,252,1099.077834
-105.468851,1000,1100.296026
212.721428,331,1100.704938
-11.608622,1000,1103.244439
72.099249,801,1104.261203
-2.028592,162,1104.463219
209.730877,428,1104.979516
233.228174,377,1105.444423
-311.218094,842,1106.476834
-13.862936,181,1106.695998
193.521403,581,1107.40879
141.870284,778,1108.354162
212.094916,429,1108.877663
-47.42868,1000,1110.077811
