#{"t_start": 1782385187.4879954, "env_id": "LunarLander-v3"}
r,l,t
-57.319813,1000,182.334364
-21.435207,1000,183.165359
-8.807206,1000,184.19808
-33.677918,1000,185.198746
-30.789471,1000,186.150184
-67.88628,1000,187.132127
-51.985627,1000,187.965346
-65.804374,1000,188.916911
-82.628918,1000,189.881549
-69.987845,1000,190.814926
-48.100416,1000,192.89851
-26.545288,1000,193.948555
-40.331687,1000,195.012273
-60.471648,1000,196.028578
-81.22825,1000,196.95112
-48.894022,1000,197.948541
-60.656601,1000,198.898097
-24.519953,1000,199.848393
19.763877,1000,200.931866
-17.236914,1000,202.05925
-41.310713,1000,204.171641
-55.31871,1000,205.165294
-65.871881,1000,206.201459
-77.210488,1000,207.19889
-56.67401,1000,208.117461
-51.082678,1000,209.148587
-72.111674,1000,210.248638
-41.408719,1000,211.287649
-64.66191,1000,212.315258
-34.717854,1000,213.498486
-103.788851,1000,215.565045
-41.74479,1000,216.648017
-41.781075,1000,217.665253
-52.930396,1000,218.698078
-58.990319,1000,219.715357
-51.855075,1000,220.583497
-36.7215,1000,221.586502
-60.418644,1000,222.548338
-48.606543,1000,223.531916
-72.674072,1000,224.565153
-84.168917,1000,226.767341
-15.799366,1000,227.848217
-48.125767,1000,228.931773
-78.420938,1000,230.065181
-95.789308,1000,231.131698
-47.996118,1000,232.164917
-13.45866,1000,233.331686
-52.934551,1000,234.331853
-41.742859,1000,235.465184
-47.182271,1000,236.548241
-40.324226,1000,238.614952
-72.629217,1000,239.715221
-70.771053,1000,240.917051
-31.145128,1000,242.069327
-24.840219,1000,243.169797
-34.8742,1000,244.217587
-45.071156,1000,245.230233
-64.924289,1000,246.348359
-36.482843,1000,247.484651
-29.559106,1000,248.576457
-53.814325,1000,250.721229
-58.974477,1000,251.814935
-50.09893,1000,252.798118
-20.835166,1000,253.867204
-55.113161,1000,254.925918
-14.986987,1000,255.964362
-29.423745,1000,256.865336
-72.300883,1000,257.86482
-40.855319,1000,258.998204
-9.476096,1000,260.064824
-62.017717,1000,262.149081
-55.673192,1000,263.148663
-81.880774,1000,264.248852
-22.222716,1000,265.380575
-18.148153,1000,266.415487
-38.918635,1000,267.497781
-52.172719,1000,268.549266
-86.519904,1000,269.69689
-45.101667,1000,270.802273
-47.624069,1000,271.877967
-9.826879,1000,274.049376
-77.863881,1000,275.153
-36.806825,1000,276.172581
-34.034916,1000,277.214182
-45.483054,1000,278.393058
-50.459296,1000,279.51698
-64.370175,1000,280.650083
-27.494619,1000,281.766778
-60.614785,1000,282.86713
-18.518151,1000,283.885651
-26.237352,1000,286.050403
-58.824932,1000,287.186662
-3.843026,1000,288.301069
-63.235811,1000,289.477661
-77.299902,1000,290.60123
-49.493172,1000,291.667986
-10.710495,1000,292.734726
-23.801648,1000,293.751264
-35.428717,1000,294.913233
-53.949867,1000,295.984744
-50.118631,1000,298.201859
-48.031519,1000,299.303552
-36.512926,1000,300.438056
-46.01787,1000,301.568833
-7.1593,1000,302.66883
-47.759785,1000,303.752062
-44.903371,1000,304.804677
-48.280757,1000,305.918893
-36.729602,1000,307.094605
-16.815907,1000,308.152262
-8.351446,1000,310.368732
-44.717265,1000,311.469751
-36.154822,1000,312.602894
-0.883353,1000,313.669384
-0.116168,1000,314.786217
-5.33751,1000,315.886331
-14.53634,1000,317.019589
-46.182651,1000,318.085039
-15.320082,1000,319.196779
-32.191709,1000,320.303
-36.770421,1000,322.444727
-5.264067,1000,323.554204
-13.807911,1000,324.620158
4.252301,1000,325.736317
-75.208345,1000,326.836801
-14.80328,1000,327.987138
-17.500415,1000,329.073554
-52.341794,1000,330.17029
-12.542531,1000,331.253769
-49.694729,1000,332.289353
-57.720949,1000,334.271244
-53.712544,1000,335.340294
3.024452,1000,336.423269
-12.928636,1000,337.477675
-50.102444,1000,338.533211
-24.831789,1000,339.687248
-10.103549,1000,340.787762
-29.703483,1000,341.821146
180.014455,568,342.454553
4.917662,1000,343.553411
-29.657908,1000,344.704484
-26.556891,1000,346.920028
-57.697353,1000,348.003167
-9.864525,1000,349.068529
-22.661118,1000,350.178182
-5.867466,1000,351.204867
-12.381805,1000,352.288588
-17.905441,1000,353.405024
-56.436621,1000,354.483007
3.012437,1000,355.604869
3.820805,1000,356.763122
-37.873681,1000,358.777714
217.832728,436,359.271892
-3.147727,1000,360.269296
49.599005,1000,361.372251
-57.443225,1000,362.488554
-59.21653,1000,363.622142
-43.362565,1000,364.688902
-13.819862,1000,365.674535
-60.74842,1000,366.788785
-34.285495,1000,367.939112
-24.002025,1000,369.83951
-23.793262,1000,370.90589
-10.118049,1000,372.039199
-28.577725,1000,373.055351
238.38448,437,373.474861
15.954464,1000,374.524674
45.109036,1000,375.605842
-16.851289,1000,376.762869
-25.443633,1000,377.905528
-80.50083,1000,379.0395
-57.224744,1000,380.106462
-12.846823,1000,382.289671
-48.586769,1000,383.408783
268.019826,450,383.938999
-15.444661,1000,385.013458
-42.807018,1000,386.073336
5.523956,1000,387.222548
-32.277746,1000,388.35643
-18.041521,1000,389.489653
242.054472,459,389.989708
-26.376047,1000,391.077791
-57.270935,272,391.373516
-33.812402,1000,392.372736
-44.239222,1000,394.534626
-49.024141,1000,395.606372
-31.828471,1000,396.689911
-9.331447,1000,397.740314
-19.621995,1000,398.856608
-64.808572,1000,399.906551
-84.981954,1000,401.006736
-26.726115,384,401.395083
-57.573133,1000,402.496105
-57.005055,1000,403.638141
-35.158079,1000,405.840128
-55.134195,1000,406.941138
238.454711,415,407.441696
235.004358,436,407.942014
-64.400159,1000,408.981809
-25.69866,1000,410.09014
-16.011142,1000,411.207082
208.727845,488,411.723628
-45.882791,1000,412.823567
-39.269333,1000,413.873625
-59.352938,1000,415.073848
-15.267337,1000,416.193366
-39.223258,1000,418.2241
-18.414439,1000,419.276393
-39.126333,1000,420.326449
-79.209689,1000,421.509492
-66.634669,1000,422.624259
-86.84532,1000,423.743237
-48.962805,1000,424.890621
-55.557677,1000,425.962291
-43.604221,1000,427.090645
-73.631723,1000,428.091092
-20.247475,1000,430.166396
238.482632,373,430.524359
-29.707299,1000,431.540847
-54.741075,1000,432.64087
229.333398,472,433.163642
-14.510877,1000,434.174052
191.938224,366,434.591104
-23.377977,1000,435.691272
-32.544647,1000,436.741135
-83.656577,1000,437.907574
-55.864523,1000,439.023958
-65.104566,1000,440.132209
-35.226673,1000,442.344222
-44.909217,1000,443.474349
-21.37113,1000,444.583618
-55.223806,350,444.991459
199.304374,670,445.678207
-24.715872,1000,446.75784
-31.168335,1000,447.824364
-70.528531,1000,448.941241
-20.876559,1000,449.979629
-29.990087,1000,451.043731
-89.341865,1000,452.141115
-60.819555,1000,454.153652
-36.004874,1000,455.275103
-11.552951,1000,456.382861
-76.12118,1000,457.439951
-110.418456,551,458.007967
200.941728,686,458.790982
-90.987425,1000,459.824183
-63.525926,1000,460.891376
-20.324278,1000,462.041389
-45.001554,1000,463.124778
-50.721582,1000,465.086957
172.636272,503,465.626729
-8.934563,1000,466.741599
-82.703359,1000,467.744069
208.072416,685,468.541469
-93.15444,275,468.841701
179.646448,544,469.441656
-59.285932,1000,470.541902
-28.019452,1000,471.542011
-68.426876,1000,472.47482
-74.204437,1000,473.474937
-51.690968,1000,474.558209
174.873916,426,474.982083
-43.547785,1000,476.887256
-21.862879,1000,478.008173
-43.173059,1000,479.107827
-51.630429,1000,480.208167
-86.847657,213,480.458563
178.813451,532,481.025031
-69.429919,379,481.408413
176.296747,754,482.325051
-8.201196,1000,483.475309
-101.000257,430,483.991578
-101.647442,304,484.322392
-15.111732,1000,485.49184
-15.119267,1000,486.608659
-75.071629,1000,488.741669
214.991409,489,489.258371
-37.030396,1000,490.425095
-57.522281,1000,491.477458
-31.279883,1000,492.538068
-34.834928,1000,493.613696
183.959689,590,494.175091
14.679693,1000,495.241878
-33.861969,1000,496.342043
-62.67024,1000,497.420341
-103.97966,303,497.708509
-20.95806,1000,498.842122
-70.329005,1000,500.675426
-110.490933,514,501.243215
-84.902506,1000,502.308597
-79.930163,1000,503.275695
-78.701459,1000,504.407347
264.030948,374,504.825202
-39.998924,1000,505.943536
-89.256051,1000,507.041912
-116.960862,229,507.291866
-33.520752,1000,508.379987
7.038991,1000,509.475311
123.358039,728,510.25861
-30.644151,1000,512.298982
-38.490352,1000,513.379589
130.578256,820,514.242273
237.15384,447,514.687235
238.462369,454,515.166972
-18.557825,1000,516.225614
75.53232,851,517.17549
117.548035,706,517.942417
-215.647932,619,518.592045
130.033082,737,519.395261
152.265031,694,520.168555
-66.126426,1000,521.242506
-153.611193,286,521.525321
141.258181,741,522.342271
-263.636081,727,523.958802
104.355433,835,524.875638
136.539986,716,525.691703
-79.238179,1000,526.733508
-45.050834,1000,527.812052
-145.551712,772,528.609296
256.499982,350,528.993719
-75.23847,1000,530.015216
-40.483237,1000,531.068741
-28.366734,1000,532.208736
157.702499,674,532.974991
-23.482766,1000,534.091954
-90.092508,1000,536.242108
212.135273,496,536.775767
-103.059301,1000,537.776004
-36.362146,1000,538.858985
-25.662068,1000,540.025551
258.281229,435,540.557484
-46.950515,1000,541.708898
-109.79643,1000,542.808837
249.502334,383,543.233216
-49.300698,1000,544.359014
209.491899,608,545.060488
-93.152858,1000,546.159096
-59.03913,1000,548.308864
-68.794272,1000,549.509018
-61.247999,1000,550.557725
-42.621563,1000,551.6455
-64.635279,1000,552.744371
-66.190308,1000,553.825095
-76.191089,1000,555.004919
-64.61279,1000,556.009159
-34.583787,1000,557.109094
-65.21297,1000,558.242492
-46.864533,1000,560.38384
229.36439,446,560.925595
-56.021824,1000,562.044232
102.79868,782,562.878381
-67.391557,1000,563.941845
-85.128191,164,564.142817
-61.95672,1000,565.242959
-44.817724,1000,566.292241
-58.350861,1000,567.442655
-155.566589,1000,568.559014
-75.446056,1000,569.541326
-51.815133,1000,571.528867
-71.360427,1000,572.594967
-62.933168,1000,573.725307
-43.475958,1000,574.789665
-55.970505,1000,575.958509
-114.06871,1000,577.059304
-87.400948,1000,578.109254
-73.811335,1000,579.128843
-43.107646,1000,580.208943
-66.802446,1000,581.308953
-41.502625,1000,583.392694
16.979664,1000,584.416946
-58.656089,1000,585.461532
162.866894,660,586.22552
-52.800586,1000,587.325499
-97.649204,1000,588.375882
-67.903276,1000,589.60242
203.929895,536,590.206178
-108.6643,149,590.358946
-67.603737,1000,591.359082
-48.761091,1000,592.492245
-44.588385,1000,593.592754
-18.612907,1000,595.551831
-34.556842,1000,596.625603
-57.884319,1000,597.592907
-68.279783,1000,598.709054
176.080449,451,599.197154
-66.886387,1000,600.309007
-69.310896,1000,601.392282
101.597868,820,602.225629
-31.916751,1000,603.362332
-90.366035,1000,604.428638
163.920437,743,605.261622
125.762144,766,606.861807
-57.679911,1000,607.875948
-41.544402,1000,608.958946
181.938296,617,609.581783
-110.860909,148,609.735497
-10.18512,1000,610.750332
-59.498807,1000,611.866711
-25.066263,1000,612.97615
105.295987,924,613.992558
-38.676175,1000,615.125966
87.316896,864,616.125749
66.806988,913,617.076096
223.170268,417,618.442572
240.358972,319,618.746081
89.317545,961,619.79231
143.24203,730,620.607996
157.749125,783,621.359198
156.819742,765,622.175699
172.358098,657,622.858874
-16.006981,1000,623.939624
142.664965,1000,625.058894
65.391741,977,626.091293
128.94577,834,626.925886
197.241952,397,627.326092
-46.099349,1000,628.475584
259.749801,270,628.757934
-47.901572,1000,630.757977
-77.162962,1000,631.801249
-31.991741,1000,632.902102
23.335311,1000,633.941115
-74.290203,1000,634.942338
177.547979,589,635.542505
35.272959,1000,636.608984
89.702581,888,637.507882
-68.465392,1000,638.558875
-23.563603,1000,639.675646
91.66397,850,641.660654
-12.829298,1000,642.790965
-35.421355,1000,643.77859
113.788961,832,644.674813
175.003569,631,645.325708
179.989947,537,645.942416
156.205615,802,646.792442
176.968042,418,647.22785
168.589013,827,648.0093
149.819252,568,648.621161
224.544033,390,649.009129
273.522498,275,649.325913
99.141821,984,650.335793
222.143707,465,650.859422
194.947094,510,651.492363
220.527462,485,652.015025
29.069707,703,653.27566
197.771273,547,653.846523
289.954306,311,654.200234
232.148684,520,654.725878
-8.413286,165,654.862977
194.002009,542,655.442177
162.433918,635,656.175791
273.139648,298,656.481529
258.147332,290,656.826033
271.493609,303,657.125695
232.121361,316,657.429957
179.279637,598,658.111617
177.88731,638,658.86212
296.570787,261,659.177531
-47.987839,507,659.725827
180.152067,589,660.391923
217.212256,406,660.825773
170.612578,490,661.342203
151.615338,760,662.158815
-91.362223,129,662.320329
189.988371,427,662.792198
271.495969,290,663.109051
209.92081,467,664.108148
198.730183,563,664.692575
1.500513,163,664.891318
232.658772,406,665.342479
251.442881,290,665.640934
148.62634,655,666.342681
246.355993,403,666.878256
208.078639,585,667.508937
275.096342,306,667.789898
-50.954448,178,667.942226
248.535963,322,668.29241
245.298423,278,668.626289
139.888931,630,669.325489
231.188312,483,669.875558
183.620672,503,670.475982
207.601433,544,671.142596
-52.338095,161,671.311574
262.971487,362,671.723318
134.240711,913,672.742621
-17.477755,157,672.875846
197.45239,545,673.492511
269.005957,296,673.708955
228.107265,445,674.178463
203.564995,523,674.728433
194.506242,426,675.675597
217.283301,545,676.275924
225.181879,514,676.775782
247.413538,321,677.162068
219.884165,572,677.800121
202.310865,390,678.159416
238.394242,312,678.49256
237.684067,800,679.39389
232.835689,285,679.692226
10.913537,139,679.842639
278.040098,397,680.342259
227.750957,437,680.74226
216.388139,405,681.225438
227.200843,443,681.727746
237.276602,248,682.025635
252.460643,332,682.36388
264.888263,307,682.725913
239.191415,501,683.22351
-18.172579,206,683.475503
221.346814,377,683.909008
247.322874,608,684.608949
251.429441,298,684.925712
192.970304,502,685.52258
242.495126,274,685.842226
80.720843,960,687.358906
212.299403,367,687.808887
284.833433,413,688.292305
254.858523,297,688.647797
213.358056,351,689.009329
248.670355,256,689.298832
213.267129,375,689.659093
243.933116,284,689.935318
-36.939801,268,690.192657
231.058854,312,690.544845
283.741885,297,690.859092
231.092642,344,691.191753
216.671213,669,691.87551
198.305325,448,692.361735
275.402201,223,692.608484
218.622993,293,692.958486
247.805624,240,693.247408
223.860832,265,693.528122
254.286063,230,693.759254
245.576128,242,694.023577
194.185625,302,694.342536
222.061353,341,694.691051
260.947529,401,695.125159
230.937818,292,695.440918
238.25636,322,695.76141
-37.396187,159,695.925832
215.620457,253,696.240955
244.55482,244,696.508826
231.606401,454,697.03018
263.888247,209,697.261283
-13.390179,263,697.558931
241.949402,260,698.575508
192.797622,396,698.99243
279.004646,213,699.192148
215.283936,270,699.478081
208.301899,369,699.91146
243.938903,273,700.209244
221.244752,309,700.535753
244.049268,301,700.861084
-8.743723,244,701.108766
249.876968,256,701.411475
195.231302,571,702.056673
243.085537,325,702.392107
269.403717,236,702.641813
244.182899,260,702.942797
208.404369,382,703.294453
261.663942,254,703.575847
268.188751,266,703.858918
230.170301,334,704.192322
250.496319,265,704.508874
274.108689,305,704.809162
284.608158,325,705.192542
234.393887,337,705.525612
207.077556,927,706.544108
269.565966,306,706.875441
266.131213,267,707.192003
234.100715,299,707.525509
233.230359,368,708.025051
259.034177,269,708.335492
259.90246,344,708.642209
118.432361,1000,710.292564
260.525512,281,710.609052
253.509902,358,711.025591
218.230986,367,711.425613
275.554447,253,711.68338
266.71946,241,711.907596
267.935126,361,712.345214
202.051309,574,712.985367
212.851123,366,713.375417
254.5546,390,713.8254
253.015308,265,714.124542
206.081388,414,714.609227
224.056518,309,714.958704
235.423139,310,715.325078
240.376418,295,715.642206
272.231279,227,715.894384
238.872357,339,716.275527
206.265347,898,717.30885
209.029169,349,717.658792
218.013756,501,718.242149
190.68608,353,718.642501
226.94309,379,719.092506
31.628444,196,719.292396
-162.694567,309,719.608997
-33.676167,319,719.958773
182.145566,415,720.442204
248.54261,288,720.792355
239.247843,329,721.559068
238.682897,493,722.092392
270.159084,282,722.408841
217.567117,294,722.709122
235.466927,333,723.092302
247.337426,325,723.50872
-25.673389,156,723.692168
222.666342,368,724.156224
250.530492,365,724.575295
220.602688,238,724.825343
236.702935,277,725.142402
180.860206,465,725.677702
257.017867,243,725.925633
222.602214,397,726.408945
224.209251,310,726.758924
-11.248853,156,726.958917
256.556619,266,727.258705
211.926512,248,727.541937
244.196539,335,727.925306
235.834442,417,728.425415
208.858665,866,729.281666
253.738665,329,729.642545
219.352292,340,730.008698
-6.134287,169,730.183045
251.610458,298,730.508727
240.96382,369,730.883718
241.080172,413,731.325366
-280.233793,338,731.725441
-272.037374,325,732.075497
153.41926,661,733.386902
199.635632,416,733.825932
242.005391,297,734.175705
207.443662,424,734.57574
284.772708,276,734.925662
219.854486,463,735.458619
250.589791,290,735.792253
231.647888,362,736.208655
288.629913,277,736.530166
269.66576,303,736.875253
232.620014,376,737.325486
225.680978,242,737.575628
249.327699,368,737.992162
252.183103,300,738.325393
242.806739,343,738.640938
250.752824,268,738.941574
-196.829694,281,739.258796
253.117435,265,739.558673
178.009648,387,739.992519
231.529337,321,740.358772
-183.200439,648,741.079554
256.379323,317,741.408668
246.436562,334,741.775342
233.261087,316,742.125287
226.815312,626,742.827855
155.177643,432,743.275325
235.970758,300,743.608787
184.884653,497,744.175363
210.903975,327,745.091829
243.850676,355,745.492171
236.481851,304,745.825473
224.635121,336,746.189366
200.432095,359,746.543653
250.473666,287,746.877939
-144.807289,343,747.299977
208.161066,362,747.700173
214.758014,328,748.044537
215.164491,384,748.468595
-29.40314,238,748.692382
220.871612,358,749.075215
-234.507049,293,749.358745
216.425383,460,749.854344
113.707193,704,750.592231
240.364001,362,750.975894
160.916889,451,751.458886
250.442243,361,751.809061
-100.526781,272,752.141917
212.378845,558,752.692019
-119.226703,227,752.942191
221.514087,404,753.391993
219.036506,287,753.658657
246.12298,272,753.992344
208.447811,413,754.466656
234.754117,317,754.798054
59.7639,1000,756.478833
226.190687,328,756.809218
219.792473,329,757.215444
232.813418,325,757.592033
170.982018,247,757.858862
212.389553,396,758.277571
12.994373,178,758.508256
214.035803,293,758.775325
-255.546308,287,759.113615
212.641724,416,759.52527
196.322446,342,759.911839
-187.064791,282,760.24065
221.640712,302,760.559042
215.931097,370,760.973887
199.303617,346,761.358654
230.179829,299,761.669411
260.93427,238,761.891784
215.916593,377,762.290918
221.496459,322,762.644511
239.787019,387,763.091813
-34.537404,155,763.292088
200.259642,629,763.942009
226.504112,283,764.258677
256.170009,265,764.558912
224.832192,422,764.993821
214.880284,322,765.347953
252.345425,300,765.694917
167.458379,539,766.322377
253.882986,323,766.6586
245.357643,251,766.948033
266.93183,365,767.874972
222.709485,362,768.209024
172.547417,858,769.241791
254.588423,332,769.608536
252.417444,321,769.958925
237.14438,253,770.258575
242.248605,275,770.574813
206.04937,312,770.941851
281.485995,269,771.21648
223.715162,355,771.608961
237.965557,307,771.96277
245.038403,318,772.281215
214.756559,317,772.641986
238.581641,314,772.944873
229.819564,432,773.441726
236.546671,477,773.996557
260.783049,262,774.279554
235.08023,279,774.542043
241.584994,387,775.025158
1.15067,295,775.375342
207.19319,331,775.742431
249.432393,364,776.158432
228.788499,311,776.508116
220.089012,388,776.958999
248.690053,316,777.325254
212.901604,481,777.908644
249.329167,253,778.192258
244.21142,632,778.925831
218.750818,445,780.125067
237.358638,691,780.825392
276.171782,245,781.091663
273.869654,316,781.494381
296.085273,482,782.027734
231.502394,689,782.681088
257.673155,239,782.925465
239.974054,413,783.394461
-194.505653,279,783.74831
214.994937,289,784.044784
243.547831,279,784.325191
232.232667,674,785.125057
260.678729,231,785.324671
249.962568,244,785.591666
174.7536,452,786.125114
216.965919,767,786.958329
227.470213,347,787.358559
229.330063,385,787.769295
247.884588,445,788.225389
255.52376,391,788.647992
241.524695,250,788.908107
-104.008499,487,789.391327
189.987047,414,789.848985
78.754511,1000,791.56446
261.02383,540,792.208544
197.974362,411,792.691715
-77.628839,309,793.058824
267.350952,416,793.558873
156.268563,488,794.108936
183.522082,888,795.024621
288.063733,406,795.475539
212.379106,457,795.945063
283.258477,247,796.192311
209.907526,390,796.625473
243.878555,213,796.875267
234.133428,416,797.308302
230.533192,435,797.8586
191.841175,468,798.340585
226.912055,489,798.89193
297.031668,206,799.126719
193.560911,631,799.820066
262.948305,263,800.108484
247.204796,504,800.691802
281.90621,288,801.041586
288.317548,253,801.325542
227.006327,333,801.710835
148.808029,484,802.26054
155.393792,471,803.220765
188.619249,340,803.608301
249.871436,416,804.025302
261.222633,267,804.29193
248.791872,505,804.858449
269.922334,369,805.208412
248.008822,232,805.458489
219.07668,340,805.792251
213.605633,263,806.077639
263.955282,281,806.377482
226.19026,328,806.625021
223.587177,303,806.910689
223.049344,481,807.475249
27.096772,212,807.708339
252.104416,271,807.958239
248.300145,238,808.223662
294.52516,315,808.565556
252.876861,282,808.843634
-63.471066,166,809.023532
249.549039,210,809.241559
221.713993,375,809.665889
75.903721,1000,810.574933
266.936794,308,810.90854
251.624085,246,811.178549
248.775963,278,811.475246
241.347937,421,811.908457
274.952177,251,812.208237
165.147445,487,812.724971
-162.232942,301,813.042047
260.471654,223,813.885593
258.574546,448,814.408367
237.673299,271,814.741875
242.510646,258,815.040711
267.07316,277,815.341695
216.591247,274,815.658507
235.249683,429,816.125204
244.959686,339,816.508358
223.802996,344,816.824517
214.125007,643,817.507853
-62.179136,1000,818.591782
246.973731,262,818.875179
216.803447,544,819.416359
167.738283,695,820.208607
251.62871,223,820.474924
271.727845,242,820.758692
249.794133,262,821.058206
237.474183,339,821.408293
243.604202,289,821.708402
220.633724,336,822.091283
222.499688,297,822.408336
227.869897,264,822.691533
242.521823,246,822.991651
234.775587,373,823.324936
246.69664,375,823.758705
268.27416,295,824.075021
269.841674,445,824.524872
211.211195,470,825.48007
235.085282,283,825.821
267.283544,304,826.182564
241.391386,387,826.624804
257.102267,309,826.981589
253.495275,224,827.227781
187.505479,397,827.708131
195.385678,426,828.186631
270.685023,226,828.458318
220.42644,457,828.940286
248.146074,281,829.260175
6.804373,1000,830.258248
218.299043,434,830.743181
232.162354,287,831.023497
-106.683553,1000,832.131943
200.548224,430,832.544017
266.176125,238,832.762913
280.374067,338,833.108324
253.443502,244,833.427114
-6.07303,167,833.608198
222.009146,326,833.924788
213.965008,403,834.344014
272.511254,297,834.678839
-14.760438,1000,835.775037
215.84896,376,837.091562
185.919291,583,837.658296
226.251008,358,838.070527
278.56052,329,838.441646
-80.530886,1000,839.523359
162.038893,588,840.208484
203.247926,494,840.773649
201.016984,475,841.244158
114.484671,980,842.191779
121.64118,796,843.059789
-81.405185,1000,844.22303
-47.003478,1000,845.307967
190.933048,324,845.674811
-11.729139,119,845.841401
124.336222,848,846.774883
-33.254434,1000,848.594051
-188.346536,910,849.599503
155.181327,880,850.524319
-44.11958,1000,851.657979
-8.710586,1000,852.724726
-35.806959,1000,853.856629
-34.143868,1000,854.958226
-68.274402,1000,856.041553
-58.000276,1000,857.14137
-29.552412,1000,858.274787
-86.892631,1000,859.374659
-49.96418,1000,861.491643
-62.185352,1000,862.558069
-54.197233,1000,863.57481
-61.593586,1000,864.674688
-41.150391,1000,865.874725
-69.706062,1000,866.958211
-35.730589,1000,867.941642
-28.019206,1000,868.941661
-30.361388,1000,870.038398
-66.966613,1000,871.074674
-28.418879,1000,873.308072
-85.596975,1000,874.391448
268.725367,248,874.658035
-55.614497,1000,875.81053
-43.336152,1000,876.841452
-44.149842,1000,877.974666
-34.856824,1000,879.074572
-47.602153,1000,880.074144
-92.543532,1000,880.942803
-88.081692,1000,882.057844
-50.352336,1000,884.22496
-76.312946,1000,885.35838
-33.643934,1000,886.479535
-61.699163,1000,887.623702
-43.515123,1000,888.697251
-66.979875,1000,889.841453
-192.810076,311,890.1579
-39.041945,1000,891.124732
-69.620503,1000,892.157737
-75.673526,1000,893.32419
-53.091081,1000,894.424531
-36.765165,1000,896.54125
-27.442507,1000,897.724041
227.907525,416,898.157822
-78.164769,1000,899.152218
-59.309546,1000,900.107434
-62.188151,1000,901.155179
-55.990749,1000,902.057902
-54.310229,1000,903.174514
-38.835348,1000,904.207898
-15.526007,1000,905.273958
-56.123774,1000,906.307767
-70.509448,1000,908.407393
-25.234838,1000,909.516996
-13.187461,1000,910.509449
-56.23877,1000,911.665771
88.013288,743,912.441019
-44.364049,1000,913.490971
-15.990582,1000,914.607749
-16.630308,1000,915.524498
-46.088617,1000,916.570552
-36.445238,1000,917.672765
-1.363696,1000,919.757817
-42.566966,1000,920.791303
-55.280065,1000,921.807755
-43.39288,1000,922.9243
-59.365073,1000,923.974363
-31.461332,1000,924.990899
-44.212627,1000,926.024685
-34.430415,1000,927.140991
-22.30657,1000,928.184119
-69.982505,1000,929.085574
-50.321491,1000,931.224183
-3.801484,1000,932.360053
-32.38975,1000,933.458067
-43.677124,1000,934.574219
-45.248463,1000,935.707539
-104.848984,1000,936.774142
-36.446571,1000,937.824503
-16.608207,189,938.04101
-37.326874,1000,939.140924
33.591989,188,939.307683
-84.509362,1000,940.390802
-39.049184,1000,941.440494
-20.598603,1000,943.484127
-66.102862,1000,944.557498
-18.23415,1000,945.624628
-55.478765,1000,946.757985
-29.350302,1000,947.790705
-62.472162,1000,948.883935
-21.083787,1000,949.957026
-52.254077,1000,951.061362
-49.291617,1000,952.090783
-56.698785,1000,953.224537
-102.821509,1000,955.390333
-15.423621,1000,956.490832
-58.421688,1000,957.557562
-43.385095,1000,958.607403
-54.814077,1000,959.673726
-67.727912,1000,960.790655
-18.429155,1000,961.957413
-42.441968,1000,963.024392
-42.648033,1000,964.090959
-23.758269,1000,965.174508
104.379269,786,967.098956
-49.64711,1000,968.207347
-6.915102,1000,969.307294
-40.929563,1000,970.374084
-101.177685,1000,971.490288
-41.37511,1000,972.524091
-43.503255,1000,973.65744
-21.055175,1000,974.796641
-44.531846,1000,975.907237
175.39777,633,976.640736
-28.765173,154,976.807576
-65.979005,1000,978.817985
-22.093019,1000,979.940756
-40.579784,306,980.240186
-40.670979,1000,981.257121
125.417311,938,982.230776
-31.158042,1000,983.314642
116.31785,926,984.399635
159.409861,667,985.143069
111.838743,836,986.07381
-65.492577,1000,987.208438
-33.519674,175,987.391888
141.883095,761,988.259916
172.264146,736,989.109847
-95.95481,1000,991.127473
-50.547863,1000,992.223187
171.716467,619,992.901479
171.005582,453,993.399816
190.00324,483,993.935528
207.497773,342,994.321566
-51.893827,545,994.87587
156.398979,638,995.576571
-49.345865,1000,996.59065
-66.786889,1000,997.687425
-77.556563,1000,998.723274
123.726511,662,999.456855
-80.120989,1000,1000.639525
-53.206365,1000,1002.77971
127.613695,651,1003.524904
-24.422095,1000,1004.65681
107.610145,517,1005.244361
-104.820464,1000,1006.335856
-49.660367,1000,1007.414554
-68.482927,1000,1008.444445
-69.862919,1000,1009.545957
-58.725275,1000,1010.642665
-65.538497,1000,1011.796131
53.151531,832,1012.739992
102.493542,851,1014.525728
125.055941,724,1015.339383
-24.697504,1000,1016.411754
151.719031,673,1017.124555
-37.47004,1000,1018.205219
211.556873,477,1018.766471
-51.147437,1000,1019.84094
-72.177332,1000,1020.946392
-67.492745,1000,1022.09199
99.407029,659,1022.789938
-13.11123,1000,1023.881645
110.688696,688,1024.653642
102.634852,754,1026.513101
132.375184,722,1027.286424
-57.405212,1000,1028.415989
183.051147,670,1029.158672
-58.342381,1000,1030.273341
122.746156,961,1031.32525
-0.662675,1000,1032.439873
-30.929453,1000,1033.540349
73.204341,788,1034.442856
-46.790515,1000,1035.494946
-19.21115,1000,1036.642256
-49.99474,1000,1038.742342
-1.816798,1000,1039.892862
-24.11538,1000,1040.935608
145.39887,802,1041.841483
160.84565,541,1042.458974
-59.941453,1000,1043.550106
268.529748,232,1043.780679
6.068849,1000,1044.939837
193.139095,542,1045.525414
-24.108305,1000,1046.591713
115.200761,914,1047.587646
158.826726,704,1048.374964
113.174588,648,1049.056416
166.490401,741,1050.92092
