#{"t_start": 1782386370.727876, "env_id": "LunarLander-v3"}
r,l,t
-64.14353,1000,227.903949
-79.667759,1000,228.933877
-83.950818,1000,230.021167
-65.278137,1000,232.151827
-77.258292,1000,233.16988
-79.653021,1000,234.305402
-54.979843,1000,235.383767
-94.875367,1000,236.471693
-52.808529,1000,237.552038
-71.813999,1000,238.701845
-44.979037,1000,239.813286
-95.191486,1000,240.918771
-53.87437,1000,242.070131
-60.072805,1000,244.22251
-72.442565,1000,245.370241
-83.550248,1000,246.469344
-83.636674,1000,247.553625
-66.87311,1000,248.602537
-84.947105,1000,249.667532
-82.954526,1000,250.774432
-78.231035,1000,251.860485
-80.32993,1000,252.93767
-46.254744,1000,254.040078
-52.940834,1000,256.220061
-87.461712,1000,257.252896
-95.673595,1000,258.436744
-68.530805,1000,259.497092
-85.891123,1000,260.521
-104.752571,1000,261.521242
-104.770336,1000,262.589232
-101.561947,1000,263.722324
-77.780664,1000,264.775675
-77.746326,1000,265.816828
-62.058711,1000,268.037356
-112.104446,1000,269.153524
-69.325392,1000,270.323972
-65.418222,1000,271.336826
-79.486582,1000,272.380771
-112.873518,1000,273.562305
-91.277684,1000,274.620125
-74.7414,1000,275.714839
-54.403275,1000,276.811188
-76.88782,1000,277.929142
-67.339538,1000,280.118523
-93.473278,1000,281.214066
-83.81647,1000,282.355361
-76.579974,1000,283.488198
-76.64953,1000,284.586118
-71.999638,1000,285.715821
-80.482611,1000,286.813624
-65.795833,1000,287.906383
-81.250265,1000,289.021104
-52.474714,1000,290.120432
-79.68866,1000,292.235487
-82.183139,1000,293.291051
-78.109784,1000,294.40656
-52.199059,1000,295.522366
-93.024392,1000,296.588754
-52.391114,1000,297.679829
-75.469433,1000,298.738744
-73.561327,1000,299.721332
-66.822771,1000,300.768147
-85.991672,1000,301.84578
-64.080514,1000,304.007375
-95.494192,1000,305.138201
-46.594396,1000,306.270276
-74.466281,1000,307.327545
-86.033087,1000,308.417448
-68.784468,1000,309.572029
-72.599367,1000,310.698706
-70.203617,1000,311.803948
-88.507063,1000,312.819318
-80.853305,1000,313.955325
-49.587488,1000,316.040229
-36.672692,1000,317.141266
-59.254067,1000,318.230596
-96.288341,238,318.488708
-56.88819,1000,319.5211
-63.334,1000,320.570215
-43.725198,1000,321.612899
-72.462222,1000,322.670553
-47.220735,1000,323.687469
-47.310755,1000,324.752597
-56.701162,1000,325.811739
-26.082719,1000,327.954896
-41.732485,1000,329.09675
-46.598177,1000,330.154389
-24.820468,1000,331.259307
-79.282585,1000,332.320635
-26.970402,1000,333.465045
91.735667,891,334.520941
-49.608267,1000,335.540228
-74.811257,1000,336.670377
-45.387516,1000,337.746437
-51.408006,1000,339.83746
-44.448259,1000,340.959639
-8.895408,1000,342.085485
-37.836937,1000,343.253915
-54.686768,1000,344.372417
-43.959989,1000,345.496727
-212.095712,361,345.920129
-51.7657,1000,347.005867
-14.720909,1000,348.102857
-11.417569,1000,349.173622
-200.517975,143,349.337393
-8.477339,1000,350.439766
5.861057,1000,352.462889
-11.600126,1000,353.534734
-37.255541,1000,354.623665
-54.318972,1000,355.718842
-27.318302,1000,356.81893
-27.083888,1000,357.959154
-15.336371,1000,359.087332
-5.281934,1000,360.187058
-10.890716,1000,361.329341
-18.87962,1000,362.440203
-33.79657,1000,364.637547
-6.20253,1000,365.720664
-44.617813,1000,366.752618
-37.665223,1000,367.802739
-18.521136,1000,368.851571
-61.829113,1000,369.960745
-18.346116,1000,371.075672
0.282445,1000,372.20703
-52.235654,1000,373.265602
-25.07521,1000,374.403971
-30.741403,1000,376.538903
-5.619253,1000,377.6535
-39.977122,1000,378.759761
-20.493981,1000,379.849627
-63.055447,1000,380.939807
-52.854125,1000,382.000696
-38.4564,1000,383.092204
8.75901,1000,384.117276
-81.565961,1000,385.212282
-32.218472,1000,386.21336
-24.404456,1000,388.403315
-21.328574,1000,389.484972
-42.217132,1000,390.473809
-25.678285,1000,391.559079
-57.879087,1000,392.689296
-22.500859,1000,393.822944
-68.902745,1000,394.925584
-59.017354,1000,396.01642
-21.567677,1000,397.113758
-20.912417,1000,398.222779
-21.414385,1000,400.424707
-40.610184,1000,401.454093
-34.16023,1000,402.572511
-57.81068,1000,403.606559
-25.363766,1000,404.672269
-11.412154,1000,405.786507
-40.540994,1000,406.923626
-52.76623,1000,408.086672
-16.957912,1000,409.205766
-45.237645,1000,410.344371
-30.319735,1000,412.566982
-59.098177,1000,413.620246
-72.721462,1000,414.694172
-47.627387,1000,415.706778
-37.43257,1000,416.830534
-122.192735,147,416.991934
-50.921649,1000,418.087348
-2.970781,1000,419.1903
-52.537058,1000,420.274713
-60.196352,1000,421.370748
-44.516935,1000,422.387218
-27.177616,1000,424.543941
-40.13969,1000,425.670258
-73.22532,1000,426.772297
-69.995247,242,426.98995
-28.119547,1000,428.138934
-20.667695,1000,429.22374
-78.422217,469,429.735133
-17.056352,1000,430.80104
-22.677167,1000,431.903438
-13.036358,1000,432.937618
-13.568545,1000,434.036757
-7.446745,1000,436.238981
23.428332,1000,437.286997
-32.539197,1000,438.47444
-36.019377,1000,439.519462
-34.268618,1000,440.568304
-37.496675,1000,441.602541
-46.274363,1000,442.653967
-16.969234,1000,443.763875
-8.06168,1000,444.854655
-24.759271,1000,445.989948
-119.582762,517,447.628438
-3.48931,1000,448.778822
-19.431423,1000,449.89093
-57.567917,1000,450.95624
-22.636514,1000,451.905675
-112.174699,671,452.622285
-27.530887,1000,453.620754
-52.860997,1000,454.779893
-99.89814,158,454.956865
-24.441062,1000,455.970229
-37.978127,1000,457.036008
9.892138,1000,458.170543
-17.519565,1000,460.371814
-44.966268,1000,461.535823
5.38506,1000,462.600882
-31.029534,1000,463.688802
-19.404532,1000,464.804585
-40.692242,1000,465.803081
-18.86329,1000,466.940763
-49.599924,1000,467.993471
-53.802393,1000,469.094049
-64.970262,1000,470.153771
-34.137359,1000,472.303934
-77.941862,1000,473.421124
-27.221122,1000,474.471287
-60.506511,1000,475.318984
-23.319441,1000,476.336966
-48.003703,1000,477.171816
-60.16715,1000,477.985588
-40.515646,1000,478.820778
-53.651711,1000,479.917026
-53.122621,1000,480.756315
-62.155598,1000,483.031728
-49.908766,1000,483.957196
-50.285516,1000,484.871651
-103.593683,1000,485.721915
-48.742953,1000,486.539393
-33.361692,1000,487.420984
-45.079955,1000,488.325133
-40.367946,1000,489.3205
-32.281205,1000,490.460194
-54.41042,1000,491.438415
-49.011952,1000,493.546549
-65.437858,1000,494.684812
-60.864863,1000,495.477318
-86.45196,1000,496.292985
-41.981928,1000,497.287402
-28.534563,1000,498.312242
-75.825786,1000,499.272086
-61.064229,1000,500.286571
-54.399421,1000,501.372654
-72.483121,1000,502.709039
-78.749937,1000,504.875557
-93.458984,1000,505.903857
-63.203646,1000,506.881958
-184.744926,703,507.60619
-49.955089,1000,508.814298
-53.495415,1000,509.691344
-58.683599,1000,510.822923
-84.357912,1000,512.142651
-81.193565,1000,513.077313
-58.975438,1000,514.238664
-61.504783,1000,516.050478
-108.927025,1000,517.239118
-39.483463,1000,518.042346
-46.931079,1000,518.86711
-66.541865,1000,519.914059
-38.573371,1000,521.058178
-100.523379,1000,522.061465
-72.904134,1000,523.294175
-66.223098,1000,524.485185
-49.653283,1000,525.560096
-74.138841,1000,527.784692
-89.990692,1000,528.749789
-59.17236,1000,529.554302
-35.708499,1000,530.396574
-39.758235,1000,531.635309
-47.777431,1000,532.811865
-75.787832,1000,533.936962
-23.270599,1000,535.318287
-89.54419,1000,536.62254
-78.891658,1000,537.789374
-59.651473,1000,539.954306
-62.501962,1000,540.997257
-29.347262,1000,541.794605
-73.599358,1000,542.615392
-29.189211,1000,543.458383
-73.229291,1000,544.319444
-57.381933,1000,545.620517
-50.08414,1000,546.934226
-36.706775,1000,548.072424
-58.85781,1000,549.217903
-92.405189,1000,551.186876
-82.960937,1000,552.29601
-103.550331,1000,553.196554
-82.68452,1000,554.336111
-45.153228,1000,555.405836
-66.347411,1000,556.56308
-92.021897,1000,557.794504
-59.675419,1000,559.021885
-76.61592,1000,560.282806
-31.415311,1000,561.320262
-70.494486,1000,563.380691
-62.767842,1000,564.337121
-20.155552,1000,565.440198
-45.263935,1000,566.79583
-57.002568,1000,568.112668
-60.393321,1000,569.270065
-78.103869,1000,570.45478
-85.636635,1000,571.63509
-50.35784,1000,572.956128
-55.006422,1000,573.876368
-55.253191,1000,576.155994
-62.872338,1000,577.110818
-22.148237,1000,578.02547
-29.927457,1000,579.257012
-30.516838,1000,580.136074
-70.311927,1000,581.181993
-33.383368,1000,582.10759
-105.541551,1000,583.365482
-95.494671,1000,584.354569
-24.371615,1000,585.322024
-109.36453,1000,587.465595
-60.205818,1000,588.443653
-62.973586,1000,589.377258
-58.309801,1000,590.185912
-48.741135,1000,591.213117
-73.981468,1000,592.093911
-78.550665,1000,593.057136
-50.10954,1000,593.961025
-45.465452,1000,594.951792
-83.896358,1000,595.782604
-34.580168,1000,597.833189
-96.605758,1000,598.818307
-66.308596,1000,599.927113
-88.424707,1000,600.753585
-90.401729,1000,601.85001
-65.317069,1000,603.043463
-73.326413,1000,603.906684
-28.983075,1000,604.884932
-46.3486,1000,605.953241
-47.976224,1000,607.257675
-51.633717,1000,609.305852
-47.726959,1000,610.088052
-31.856968,1000,611.002951
-62.442807,1000,612.086717
-102.651043,1000,612.903339
-37.711951,1000,614.10985
-29.519764,1000,615.486494
-32.372571,1000,616.436058
-54.935503,1000,617.753532
-81.062369,1000,618.869676
-58.586274,1000,621.222766
-20.218367,1000,622.403624
-48.297294,1000,623.720178
-64.449893,1000,624.970183
-80.314594,1000,625.820205
-46.335899,1000,626.953457
-48.954796,1000,628.304641
-51.963121,1000,629.454764
-48.857324,1000,630.658471
-48.348831,1000,631.987429
-77.327789,1000,634.120726
-55.137958,1000,634.972265
-7.560729,1000,635.936225
-75.95895,1000,636.92354
-23.658633,1000,637.753482
-53.305726,1000,638.686739
-35.216114,1000,639.7719
-23.414647,1000,640.804025
-17.648569,1000,641.67216
-31.905175,1000,642.686976
-24.447044,1000,644.761101
-33.208784,1000,645.613209
-31.237711,1000,646.462745
-28.048877,1000,647.482094
-54.380077,1000,648.499526
-51.050007,1000,649.389477
-52.949172,1000,650.621215
-31.0335,1000,651.492656
-31.605307,1000,652.324864
-3.74016,1000,653.552948
-29.304841,1000,655.673896
-2.379534,1000,656.624075
-162.163255,339,656.890246
-31.801641,1000,657.790489
-62.442942,1000,658.774729
-61.860784,1000,659.824368
-29.271843,1000,660.772597
-15.346935,1000,662.112713
-39.175155,1000,663.223072
-60.078139,1000,664.057086
-51.296868,1000,665.122808
-47.003123,1000,667.258897
-35.207957,1000,668.341544
-38.297754,1000,669.575072
-42.863115,1000,670.774879
-43.544668,200,671.030446
-26.206326,1000,672.073005
-34.436756,1000,673.191799
-37.008612,1000,674.256533
-40.296549,1000,675.592538
-58.349003,1000,676.743915
-50.426951,1000,678.90914
-54.842539,1000,679.827725
-4.402888,1000,680.925194
-68.919417,1000,681.742541
-37.280999,1000,682.860605
-52.852356,1000,684.042758
-70.595659,1000,685.095623
-24.498611,1000,686.363091
-51.340696,1000,687.559848
-51.547001,1000,688.786309
-44.034516,1000,690.935902
-99.647832,1000,692.11375
-79.321178,1000,693.053026
-81.293183,1000,693.847054
-47.230241,1000,694.788742
-35.766351,1000,695.746552
-65.924334,1000,696.777351
-70.943885,1000,697.78786
-37.412493,1000,698.697731
-61.097968,1000,700.070966
-53.509603,1000,702.060069
-31.61314,1000,702.853631
-33.555131,1000,703.660564
-26.160829,1000,704.486796
-58.459937,1000,705.318287
-57.639663,1000,706.34463
-35.844146,1000,707.256266
-42.667318,1000,708.090397
-118.274417,1000,708.994402
-29.713462,1000,709.93512
-41.569723,1000,712.011794
-65.287889,1000,713.210999
-54.495419,1000,714.203295
-66.940108,1000,715.293265
-44.64979,1000,716.575537
-34.866278,1000,717.892885
-57.21585,1000,719.137404
-57.544533,1000,720.418218
-89.788897,1000,721.578356
-35.026683,1000,722.474138
-45.319093,1000,724.502951
-253.554021,854,725.370906
104.110155,976,726.3663
-31.734915,1000,727.521508
-29.860191,1000,728.619969
-300.733644,835,729.38949
116.977139,852,730.3162
-89.331763,1000,731.270335
-298.465762,932,732.151994
83.185379,945,733.069393
-29.112589,1000,733.985436
-91.507179,1000,735.876563
-259.134928,599,736.342071
-51.648822,1000,737.213636
-72.311199,1000,738.424115
-71.30984,1000,739.448938
-30.898537,1000,740.467425
84.103241,877,741.324491
-228.052088,680,742.107131
226.081862,463,742.620168
-56.727775,1000,743.778461
-70.053914,1000,744.824358
175.37494,562,745.334639
-172.424586,1000,747.299451
-62.511434,1000,748.272801
148.11375,816,748.949515
2.876751,191,749.11136
109.09966,933,749.898093
-65.164867,1000,751.018493
-225.978725,592,751.623353
188.503816,314,751.947449
208.007981,399,752.416351
-231.532651,858,753.471941
-41.81204,1000,754.350223
-75.678806,1000,755.416763
-27.948155,1000,756.513578
-256.774154,751,758.588162
158.610006,425,759.147257
-25.347271,1000,760.275502
-91.019827,1000,761.466831
-43.325519,1000,762.727323
-256.688562,815,763.843303
220.387933,334,764.294626
-50.945509,1000,765.465908
-125.713829,1000,766.664593
-47.512452,1000,767.928387
-37.358995,1000,769.048096
248.433196,433,769.43035
-25.964045,1000,771.247855
-71.180475,1000,772.2376
-53.85371,1000,773.321442
91.577778,661,774.16537
122.488205,514,774.825922
184.067683,619,775.399982
133.823885,483,775.839172
-95.505884,1000,776.679714
205.590861,350,776.963026
188.109595,352,777.250636
7.293179,1000,778.147779
-169.449903,607,778.799716
197.760919,477,779.400027
207.973452,212,779.568626
-32.871759,1000,780.481443
155.845973,634,782.084581
233.17822,491,782.475593
201.916713,411,782.911706
210.532111,356,783.325381
192.162392,581,784.080162
184.028768,550,784.713287
157.622513,714,785.619239
-12.308693,161,785.84435
180.924104,519,786.36892
-116.410735,1000,787.527917
-4.190245,1000,788.60973
146.792397,929,789.40142
235.351217,348,789.755817
-1.732305,1000,790.802268
258.245411,295,791.049125
144.882092,712,791.664845
182.80561,363,792.051733
-24.194039,1000,793.65307
193.937009,423,794.199645
145.061608,515,794.656345
209.672444,395,795.199411
218.100182,317,795.569361
174.831231,331,795.845334
239.358512,325,796.118512
1.710192,295,796.517206
6.114935,390,796.893889
211.728092,444,797.271615
182.534796,277,797.638594
189.087079,605,798.368735
-9.20754,1000,799.192059
51.525865,1000,800.167065
188.338003,521,800.621065
119.136675,946,801.477199
266.846464,370,801.789773
221.088777,957,803.322276
145.727694,886,804.280793
191.360616,398,804.801899
239.421802,400,805.355603
234.68348,214,805.626753
203.470373,490,806.038226
172.174384,311,806.296367
212.544942,588,806.976224
213.409043,314,807.388381
273.896344,362,807.801425
216.383835,277,808.024741
16.44638,696,808.654207
182.12253,882,809.380478
82.430545,1000,810.25683
212.345544,429,810.621635
241.342601,182,810.769094
244.392613,433,811.121562
214.521923,325,811.388695
251.801947,233,811.578046
192.456508,468,812.098413
228.423082,318,812.539651
212.919779,267,812.86643
219.260753,359,813.304856
211.945064,416,814.251778
268.703858,347,814.701635
245.38457,301,815.083768
256.522874,293,815.433415
194.930288,238,815.677125
204.109885,311,815.938645
65.539592,1000,816.825858
230.432424,176,816.974666
252.869071,225,817.156564
273.611043,224,817.388485
35.791156,162,817.518724
174.689453,455,818.019152
224.823474,301,818.283186
204.04125,196,818.451429
174.457496,490,818.999652
-88.626467,1000,820.098934
-98.813217,1000,820.965082
157.59069,427,821.33903
213.702811,275,821.666828
250.088496,191,821.842868
212.732878,323,822.116481
198.431185,434,822.482813
237.553708,400,822.850077
16.996883,1000,824.463072
240.342789,267,824.799869
205.331575,272,825.00349
207.100475,558,825.450194
175.772049,527,825.949226
218.086946,565,826.422765
15.099534,159,826.548609
245.943633,413,826.947094
212.957284,223,827.233589
-38.762424,311,827.500163
24.037146,1000,828.341549
22.167226,1000,829.144313
91.94913,1000,829.984225
206.742198,749,830.58478
258.002441,261,830.803189
214.465218,560,831.282951
185.537102,945,832.423995
228.655856,247,832.623709
210.776761,357,832.917437
181.156404,629,833.773456
209.351263,323,834.222634
251.89915,222,834.518313
203.419235,285,834.854936
274.991638,241,835.166228
260.743101,338,835.452743
105.891888,1000,836.617208
244.836176,366,837.033654
-86.939473,1000,837.954672
240.255578,309,838.291163
238.56578,257,838.559395
195.723889,200,838.717147
245.622306,990,839.685316
280.69475,181,839.836323
186.201273,291,840.235896
190.361053,368,840.602687
219.227201,257,840.950517
197.076221,235,841.217182
217.900749,229,841.410894
165.138679,303,841.683767
184.321514,264,841.913844
184.876207,405,842.252029
267.771158,381,842.691656
170.357467,772,843.490059
204.789375,285,843.803919
245.585241,738,845.135736
6.921306,167,845.268697
61.430368,130,845.411483
162.021702,738,846.402071
274.152819,719,847.166302
-3.59609,175,847.332515
211.702724,310,847.699711
233.048228,214,847.900733
13.028314,164,848.12834
214.600578,750,849.000595
256.302682,243,849.294032
240.79082,233,849.600988
251.755613,217,849.9022
211.778238,307,850.322177
225.33892,204,850.538537
219.295834,343,850.961287
127.639512,528,851.540077
153.093852,415,852.039544
243.231936,437,852.499179
222.112568,448,852.879905
201.901119,634,853.403326
191.477754,377,853.716582
230.300822,213,853.893357
131.260996,442,854.268024
183.819141,314,854.528203
-4.230684,140,854.643615
297.906871,229,854.836757
235.647838,596,855.760781
280.033347,256,856.05382
259.642867,203,856.216694
11.123525,180,856.36595
267.391559,251,856.579567
234.402588,222,856.768558
205.763394,471,857.242455
71.309373,1000,858.563859
228.333681,227,858.885381
291.266482,238,859.213376
231.190497,262,859.438804
272.308405,321,859.703355
216.890008,342,860.025475
247.878244,303,860.445379
-13.261937,159,860.66076
209.256777,231,860.90592
114.075584,679,861.608983
216.387243,219,861.840576
200.254489,449,862.217881
211.724606,405,862.698127
245.589882,231,862.88923
227.17368,387,863.397377
270.505687,400,863.912504
235.044299,258,864.186365
279.198791,287,864.548782
226.582972,204,864.713517
221.650772,448,865.079249
235.595401,196,865.257095
224.956238,276,865.488544
267.931829,189,865.649
286.231248,417,866.093437
222.45736,233,866.374165
255.572609,285,867.689537
208.456188,287,868.06744
233.889606,870,868.939651
273.731219,251,869.248145
211.217971,277,869.579088
234.612356,209,869.749571
221.211803,605,870.244589
280.875533,228,870.431101
224.979232,244,870.646226
230.810603,195,870.856366
226.382264,381,871.172995
227.943477,234,871.363233
21.902507,146,871.485651
263.199368,334,871.76453
164.51359,924,872.714703
275.524616,245,872.928987
7.675706,152,873.046357
242.78402,264,873.268757
262.110868,295,873.510636
266.224733,213,873.712161
88.413121,1000,874.548957
267.491131,219,874.730167
223.533295,240,875.019299
257.058067,268,875.347729
288.751833,231,875.664582
245.191978,323,876.10793
297.302044,234,876.309849
191.473487,380,876.775355
268.731758,196,877.043036
240.926049,187,877.309626
295.883598,202,878.020671
-3.301939,135,878.129901
201.52923,349,878.53678
210.083337,364,878.917523
280.502318,197,879.15189
14.710383,136,879.302329
212.629971,943,880.108874
212.381745,247,880.301174
295.60186,260,880.513362
206.807314,877,881.368782
206.15393,624,882.025406
225.385691,415,882.367846
8.757356,136,882.494929
215.623566,519,883.129713
27.444929,1000,884.519235
227.18843,195,884.785888
224.310377,312,885.086333
227.927891,308,885.477102
248.479633,474,885.98416
236.603982,217,886.232449
-3.176507,142,886.337328
237.887883,202,886.522135
258.223272,617,887.082536
233.956635,191,887.345945
260.055082,551,887.822734
154.319925,495,888.253361
272.335182,258,889.181522
202.111708,315,889.560674
-8.272124,165,889.708692
225.925541,284,890.052236
242.526966,553,890.554117
-89.349214,251,890.774421
259.217065,244,890.986109
234.412935,234,891.195318
246.797492,333,891.482017
175.28799,324,891.763609
214.730747,303,892.021756
32.989498,137,892.137372
213.224811,255,892.350438
185.42093,295,892.651417
256.425305,342,893.128618
240.863528,264,893.438276
210.936445,284,893.684185
164.612056,401,894.100416
168.238819,244,894.339154
260.640875,321,894.776662
196.192917,273,895.156325
-26.647275,138,895.341954
10.813421,166,895.574423
208.065149,593,896.298711
80.96233,1000,897.295043
182.930236,286,897.570751
227.052724,226,897.768075
245.04729,304,898.027201
214.573183,508,898.534766
-14.949532,143,898.734638
266.67976,267,899.068337
204.341028,251,899.325666
214.16952,527,900.220912
161.464019,501,900.657634
215.057419,193,900.828219
-31.765684,149,900.954112
208.699543,372,901.333876
280.854722,538,901.914202
157.841854,321,902.303328
-57.486387,147,902.427407
203.109398,375,902.757056
211.252343,383,903.084816
223.086104,245,903.308609
225.854807,196,903.473567
7.771755,193,903.634976
208.282743,225,903.82656
264.290603,261,904.042213
-13.842968,163,904.185567
237.95638,271,904.515478
287.23233,218,904.700707
214.553153,345,905.069003
268.673951,442,905.454866
18.081337,155,905.58439
35.749932,134,905.697167
232.594354,448,906.067332
193.129249,287,906.361492
218.077627,433,906.90895
229.646455,348,907.30309
193.694758,405,907.833388
-14.292643,148,907.988612
168.693732,580,908.658625
242.099251,513,909.125222
232.108285,529,910.053353
241.155454,230,910.33208
161.566443,334,910.638537
263.563464,249,910.951671
285.19841,201,911.217891
205.490642,805,912.163433
211.57269,228,912.351661
215.998688,263,912.571383
263.665249,215,912.757199
267.443704,307,913.012378
209.025217,246,913.24156
251.65701,230,913.439212
287.246646,230,913.647302
224.540149,248,913.886306
260.724734,233,914.086151
176.595408,380,914.404169
180.755363,384,914.729693
225.109585,495,915.18738
187.260873,314,915.454159
198.666696,277,915.716531
218.918365,362,916.036547
-12.020914,135,916.143293
3.272127,164,916.27471
249.505013,634,916.964737
197.326155,626,917.816119
155.459443,876,918.686849
257.096618,254,918.898856
229.060565,292,919.142388
270.868919,255,919.346605
230.944512,485,919.868155
222.094124,225,920.692411
270.701637,283,920.997045
189.201233,506,921.629341
284.157215,249,921.908775
166.170892,848,922.690153
6.824542,1000,923.61233
257.178071,273,923.87132
231.461754,418,924.210264
222.649518,257,924.521981
20.741753,158,924.738722
10.646481,189,924.917833
197.745916,262,925.239407
-12.843962,138,925.352042
239.613789,404,925.684387
220.849343,207,925.861166
171.752308,740,926.49114
231.364791,261,926.710958
238.924674,247,926.919135
257.332721,227,927.157727
229.714257,404,927.658803
-7.273513,152,927.871624
263.998186,245,928.115099
222.966492,205,928.294484
254.316901,238,928.49813
268.88051,214,928.775326
217.762863,226,929.001962
237.941609,305,929.258203
210.059329,428,929.620043
271.306817,495,930.048051
252.11619,254,930.504806
179.179017,274,930.855201
1.95453,163,931.08097
261.816357,200,931.357703
248.425359,541,932.018224
211.093918,491,932.55932
225.100209,281,932.881565
8.550836,131,933.053511
167.878842,353,933.4899
15.21025,119,933.648485
241.027758,514,934.100217
-107.872431,1000,935.287775
-16.378964,110,935.431299
-13.983641,156,935.649351
246.28235,208,935.851759
217.676988,443,936.285677
-27.728369,162,936.492361
218.22422,604,937.255948
219.334701,316,937.635054
258.711226,217,937.937879
230.568153,187,938.173068
185.858226,782,939.00062
220.397069,212,939.295991
169.802834,430,939.670932
8.639422,169,939.803185
209.559041,272,940.043182
-17.754031,199,940.210116
207.323689,470,940.771495
226.916023,193,941.00452
-21.270079,137,941.119437
184.779571,297,941.368703
51.563171,940,943.080234
266.851871,257,943.292791
257.891495,193,943.447016
242.363163,246,943.684397
225.625516,204,943.937626
248.291925,276,944.168928
252.026279,201,944.369933
172.685052,532,945.02418
250.021539,247,945.23038
-171.393043,529,945.74603
252.504648,187,945.999943
237.719986,188,946.204056
149.360179,735,946.804618
17.88523,163,946.929076
172.000163,578,947.403659
214.283971,286,947.635452
267.79347,275,947.859419
26.32897,129,947.964522
192.722474,414,948.344451
217.90284,401,948.871234
10.183393,189,949.02497
252.621361,236,949.284034
12.125294,136,949.440165
245.258351,215,949.745043
9.299294,162,949.971089
165.937952,576,950.79227
-20.985337,150,950.992479
-21.39505,160,951.197785
263.437204,277,951.526231
147.202002,560,952.12554
-13.825851,114,952.218942
227.370693,199,952.382257
220.65068,257,952.604244
253.228431,224,953.39532
99.814198,887,954.582643
-27.228458,213,954.800293
219.896193,247,955.137222
240.410026,246,955.474454
164.906352,634,956.111246
259.314131,214,956.290376
159.556304,722,957.017298
255.724737,498,957.6099
180.354715,726,958.214886
253.352917,347,958.502206
168.842032,566,958.976305
263.304058,393,959.497455
215.63769,354,959.862166
209.326848,240,960.051823
239.561127,224,960.242661
24.254711,143,960.362221
239.904005,202,960.536477
282.233078,255,960.770416
245.856149,219,960.962831
74.132823,1000,961.887681
-8.868125,176,962.044243
186.210201,686,962.668644
211.359861,566,963.46963
210.450378,531,964.863795
-73.073477,132,965.044277
196.075215,620,965.71547
213.888801,232,966.033741
260.561945,234,966.235555
209.938483,226,966.463519
-17.424427,162,966.66875
36.051105,1000,967.72119
208.436514,393,968.049993
244.216491,273,968.281552
248.529728,294,968.537533
257.692338,191,968.791064
15.928351,136,968.950468
118.539688,655,969.69861
34.931028,136,969.809126
173.58706,650,970.351678
239.704341,190,970.504074
243.555325,427,970.865392
179.772451,377,971.179574
238.677729,301,971.458589
174.590349,382,971.868711
238.763366,378,972.248981
280.051106,353,972.611312
219.03698,367,972.91594
252.110436,188,973.068677
243.543405,211,973.241918
-18.632006,209,973.411142
261.316867,353,973.745836
250.925457,205,973.975296
257.878729,419,975.326294
236.399782,641,976.051912
209.462024,667,976.764663
237.471853,194,976.912762
25.547021,145,977.019327
207.557055,313,977.284127
207.869458,478,977.677549
9.73634,156,977.804703
215.498514,241,978.003619
263.874899,211,978.230139
288.420631,234,978.530241
247.350066,224,978.712451
236.478665,313,978.984077
53.292022,1000,980.092702
250.811436,264,980.316348
38.55975,127,980.420646
-18.26418,136,980.535295
269.012378,192,980.694862
247.198495,284,980.930299
20.579388,139,981.049802
215.207495,643,981.797694
232.248921,291,982.035398
221.786843,216,982.254662
249.029267,209,982.4896
284.277957,219,982.796698
265.994442,251,983.091874
268.986536,376,983.597804
222.490156,367,984.032491
192.759852,372,984.344017
249.071644,210,984.561108
228.469075,197,984.750416
184.681014,686,985.92108
21.413883,124,986.082863
228.340505,231,986.388103
-37.245426,125,986.507805
274.066677,297,986.8752
226.675617,615,987.552292
204.292903,597,988.032072
192.469353,276,988.255717
-166.319977,375,988.557233
264.950441,194,988.713147
-39.06283,177,988.85622
253.086324,211,989.029241
-11.35937,135,989.14113
247.917614,261,989.404665
107.454735,1000,990.658146
225.337509,563,991.12039
40.477547,129,991.228626
255.932142,292,991.472974
264.767904,204,991.718203
197.094683,597,992.254506
208.88072,444,992.629261
254.695702,392,993.112653
254.988544,290,993.488521
-0.038135,146,993.602425
245.760143,256,993.818053
214.064079,548,994.314621
268.964557,219,994.582126
217.664103,485,995.083481
270.607771,287,995.437323
122.548408,676,996.686835
229.312758,282,997.035839
-61.153868,94,997.152498
224.200939,439,997.755782
244.902051,239,998.06633
190.390712,642,998.720911
198.463436,187,998.969215
246.402359,186,999.219984
-36.752282,177,999.388971
230.598661,321,999.671046
210.204727,211,999.835337
221.169283,335,1000.187198
149.834363,622,1000.88686
269.283647,191,1001.138007
208.137695,550,1001.753426
232.887295,197,1001.921076
270.806852,199,1002.150307
-53.875436,111,1002.304317
242.927907,252,1002.638819
42.670252,137,1002.818235
222.907179,249,1003.069705
220.618508,493,1003.720153
253.401878,204,1003.938106
256.770165,239,1004.253218
-16.647924,110,1004.370733
255.939902,255,1004.718687
232.637144,622,1005.502476
-15.126339,116,1005.649879
209.054655,450,1006.201006
254.683644,264,1006.520147
250.259767,221,1006.819048
223.812739,317,1007.134461
245.216219,235,1007.41888
259.601919,200,1007.673501
246.012153,324,1008.087588
201.761756,386,1009.402527
242.828176,188,1009.651997
44.718281,142,1009.821702
221.347331,667,1010.415735
241.352025,184,1010.672761
282.457795,492,1011.067357
8.546803,142,1011.18261
256.340511,363,1011.470546
253.234737,227,1011.668953
240.042527,456,1012.203271
248.775724,334,1012.534807
293.006129,351,1012.837196
