#{"t_start": 1782388605.2837906, "env_id": "LunarLander-v3"}
r,l,t
-49.53847,1000,179.354021
-73.542737,1000,180.354045
-67.352169,1000,181.223243
-78.596778,1000,182.216393
-76.153473,1000,183.083837
-56.901097,1000,183.947847
-59.379244,1000,185.838232
-62.822993,1000,186.700214
-61.278126,1000,187.608478
-95.525735,1000,188.423933
-96.89115,1000,189.240952
-46.722706,1000,190.037598
-64.618764,1000,190.896266
-63.911958,1000,191.952752
-53.067156,1000,192.920115
-89.909925,1000,193.860931
-69.183745,1000,195.974749
-92.138713,1000,197.090652
-83.471052,1000,198.248207
-74.722142,1000,199.410795
-75.534405,1000,200.673432
-54.880974,1000,202.049541
-70.971396,1000,203.00329
-74.347087,1000,204.052954
-85.528621,1000,204.858228
-105.883147,1000,205.961397
-108.131452,1000,208.032476
-52.655652,1000,208.898427
-71.3203,1000,209.72328
-87.68545,1000,210.52466
-56.372892,1000,211.398532
-59.978428,1000,212.441177
-52.916187,1000,213.292743
-69.374609,1000,214.194219
-46.386468,1000,215.125968
-53.306906,1000,215.963902
-52.309933,1000,217.938629
-52.94512,1000,218.786565
-53.694171,1000,219.829362
-66.76819,1000,220.68495
-82.679793,1000,221.508709
-100.238981,1000,222.360074
-62.940284,1000,223.28165
-66.093846,1000,224.49463
-56.288827,1000,225.308602
-48.928759,1000,226.279646
-70.374777,1000,228.354903
-33.081316,1000,229.530827
-51.151311,1000,230.418906
-54.601951,1000,231.307207
-38.305154,1000,232.392917
-37.767934,1000,233.271338
-26.780616,1000,234.209697
-60.848861,1000,235.107611
-34.158614,1000,236.013723
-44.169757,1000,237.052713
-60.169543,1000,239.182224
-22.987754,1000,239.996852
-23.452635,1000,240.809639
-20.284714,1000,241.806773
-72.168827,1000,242.703461
-42.690391,1000,243.597397
-21.65037,1000,244.530552
-47.041191,1000,245.424035
-77.652617,1000,246.262523
-61.43275,1000,247.076164
-53.373247,1000,249.12194
-77.114143,1000,250.041069
-53.278352,1000,250.821505
-57.025965,1000,251.741108
-83.905345,1000,252.792629
-29.557697,1000,253.640002
-12.776313,1000,254.495092
-56.123507,1000,255.319091
-49.049754,1000,256.407122
-19.339567,1000,257.224573
-14.360639,1000,259.108764
-9.557098,1000,260.098025
-32.39729,1000,260.955519
-80.606228,1000,261.972654
-36.258081,1000,263.010469
-21.308007,1000,263.957225
-46.573848,1000,264.771147
-56.638079,1000,265.67203
-42.841485,1000,266.489489
-38.597906,1000,267.505294
-44.252045,1000,269.603616
-57.379491,1000,270.702571
-45.6196,1000,271.74412
-23.345443,1000,272.74803
-32.765653,1000,273.805712
-45.464289,1000,275.004512
-45.704595,1000,275.949794
-30.100255,1000,277.024183
-41.792606,1000,278.107337
-52.753145,1000,279.423738
-8.625758,1000,281.621383
-52.24448,1000,282.647048
-12.222196,1000,283.938604
-88.465558,1000,285.005721
-41.134454,1000,286.14508
-41.205945,1000,287.361246
-52.94084,1000,288.530362
-97.573433,1000,289.70795
-40.061475,1000,290.906843
-8.425167,1000,292.058253
-17.260431,1000,294.374781
-6.732052,1000,295.329179
-143.858987,1000,296.335093
-83.351201,1000,297.414462
-109.764227,1000,298.527891
-21.016086,1000,299.498798
-47.099154,1000,300.741619
-68.256786,1000,301.982167
81.371586,951,303.069411
-54.442593,1000,304.050445
-97.395535,1000,306.277046
-82.083111,1000,307.42416
-152.230979,1000,308.322196
-62.846653,1000,309.495556
24.559718,1000,310.623323
-84.925857,1000,311.958126
-230.416165,1000,313.172044
-109.485475,1000,314.240293
-65.400926,1000,315.487664
141.317396,780,316.538851
118.113656,924,318.739539
-230.746045,1000,319.875483
80.556363,935,320.75542
-226.496053,1000,321.953759
-80.822763,1000,323.00363
198.28779,449,323.624959
-132.429805,1000,324.740218
-95.303543,644,325.533821
-168.072003,1000,326.606329
161.440796,823,327.33892
-79.002472,1000,328.27484
-119.296723,131,328.382713
-92.863904,1000,330.329683
-87.747614,1000,331.618371
183.308704,586,332.374294
128.204684,955,333.572497
-51.052459,204,333.7798
-70.429446,1000,334.849238
-217.336423,1000,336.008795
-148.944168,1000,337.185552
-82.755371,592,337.957897
-197.999551,1000,338.988678
-70.970607,1000,339.849942
-43.379624,232,340.125093
1.590788,1000,341.220571
215.441267,372,341.522051
203.364073,365,342.986331
-111.95718,1000,343.906094
127.094875,739,344.836818
128.675475,793,345.837411
-113.745062,1000,347.158304
-203.659707,1000,348.325943
-78.919211,1000,349.475947
170.251645,673,350.390486
-59.236726,225,350.712472
151.571645,559,351.340066
-111.23013,1000,352.305798
-31.565433,1000,353.485349
129.916904,842,355.478598
-42.353869,1000,356.472672
182.132678,834,357.451982
118.70325,795,358.090535
76.0133,1000,359.260227
183.674705,575,359.758264
181.218058,656,360.525205
-61.584441,1000,361.485275
3.03791,1000,362.316062
-45.240068,1000,363.139214
-48.67705,1000,364.105941
-7.72941,1000,366.020986
-48.5915,1000,367.267318
214.936706,577,367.780143
-196.37783,1000,368.69683
206.427531,725,369.428774
-31.432155,1000,370.237458
-38.26507,1000,371.117867
155.788965,813,371.794363
-46.787666,1000,372.780158
-95.684573,1000,373.74864
203.225983,564,374.20436
190.323256,778,374.942009
125.995602,865,376.735128
-105.996516,1000,377.929194
-46.279885,1000,378.803411
-67.378413,1000,379.646257
-20.710744,1000,380.812047
1.963573,1000,382.182039
-39.175992,1000,383.400282
-10.814904,1000,384.596604
20.932748,1000,385.433157
61.765976,968,386.408629
15.393085,1000,388.51074
-10.771041,1000,389.524127
219.726926,555,389.9987
164.256053,827,390.717407
-75.202607,1000,391.759338
177.301289,665,392.305475
57.215751,1000,393.438739
-172.776418,1000,394.515181
-174.463711,906,395.269317
138.787652,734,395.870436
19.924946,1000,396.803376
-12.884508,1000,398.658554
175.353808,647,399.321448
177.265439,747,399.944699
238.109667,505,400.405981
187.038629,406,400.815204
176.24047,767,401.45487
206.883671,334,401.738262
-80.52142,279,401.970197
182.248131,684,402.837319
155.137874,668,403.396605
149.33051,707,403.985649
-85.357747,286,404.227108
216.670923,811,404.908685
218.978067,829,405.587888
-76.865759,344,406.003097
181.290241,641,406.645609
-106.290874,460,407.047882
135.752015,792,408.10895
200.577588,572,409.508998
212.265172,465,409.878342
185.262568,484,410.528126
230.691793,544,411.185802
199.957128,680,411.874934
173.81489,507,412.545993
172.498586,649,413.254505
209.105735,499,413.842606
220.746985,567,414.429581
-91.308773,236,414.719831
181.725611,555,415.463332
233.62694,717,416.150538
69.773777,1000,417.00463
-115.166891,454,417.572847
243.85293,372,418.070175
113.80044,754,418.942263
54.372928,1000,420.023228
50.250677,1000,421.734209
-23.374976,268,421.942074
129.565171,990,422.786113
237.955459,550,423.234397
218.521965,783,423.906171
214.151186,411,424.250482
177.320763,724,424.848259
180.40387,480,425.26882
153.939882,920,426.24439
-56.971893,1000,427.380728
119.105825,806,428.130678
228.00178,331,428.50637
236.048221,323,428.816834
177.057296,478,429.293681
-126.760472,805,430.150384
-80.887105,1000,432.041811
-92.394598,467,432.596903
182.278395,478,433.053833
-124.082654,426,433.506745
178.041573,566,434.196073
174.528144,499,434.821867
186.319118,552,435.441135
209.906552,655,436.25385
205.281877,342,436.601021
-71.540624,1000,437.777764
216.160153,507,438.293144
-134.525245,748,439.231338
197.591942,581,439.903568
210.243379,604,440.547076
-83.900765,1000,441.683777
186.646301,590,442.296308
-36.750032,1000,444.558379
189.091051,471,445.058949
207.764719,543,445.665236
-136.859921,1000,446.848589
151.451065,790,447.670664
161.160354,705,448.249015
155.827786,704,448.851253
-89.414445,602,449.351417
161.847419,852,450.057649
18.777573,1000,451.203315
211.407784,418,451.590012
121.771751,808,452.576118
164.867955,857,453.536896
-161.857796,808,455.397315
-53.934923,1000,456.664496
-89.385045,635,457.161082
112.285705,975,457.970366
-84.508649,1000,459.093727
-134.272421,1000,459.925551
-7.002288,1000,460.748528
-200.350254,634,461.360287
199.948065,498,461.836816
180.107729,488,462.247416
202.116559,511,462.766628
-177.680077,1000,463.571284
203.534963,494,464.043231
-110.673719,1000,465.962251
240.281109,480,466.610022
196.775854,742,467.497137
-34.410562,1000,468.46175
-95.662783,529,468.904687
-155.79961,1000,469.845483
-154.591545,1000,470.717896
-185.632454,1000,471.571111
-40.852466,1000,472.686962
198.579069,642,473.320299
171.515962,644,473.955094
233.833332,369,474.357975
-65.394921,1000,476.593342
217.063467,498,477.226992
-114.710163,1000,478.334259
-73.557072,460,478.794464
165.85575,623,479.558363
-56.19714,399,480.073014
147.282901,704,480.887997
-158.929137,802,481.558705
180.342204,587,482.295776
179.690738,603,482.80108
177.335427,468,483.192927
178.748637,693,483.817106
-89.878865,459,484.199757
252.814978,378,484.513946
188.890433,689,485.078593
155.910463,540,485.53909
-21.560937,380,485.853223
235.415641,846,487.878178
139.045021,639,488.676458
212.54342,459,489.240735
150.828612,780,489.875789
-85.974369,508,490.543443
234.867517,416,491.122969
178.610049,488,491.792506
-112.759384,1000,493.081457
203.551286,439,493.525788
175.497632,701,494.383908
-49.551631,515,495.093605
-8.415218,1000,496.307629
206.847903,560,497.040989
-197.360023,896,497.87367
266.250362,415,498.407101
-99.247936,476,499.007757
204.926203,452,499.61117
231.777717,551,500.955751
187.328781,500,501.393584
170.681065,521,501.82622
215.134727,465,502.407604
-20.540788,402,502.807496
224.101089,492,503.32352
167.848979,603,504.143808
198.58406,577,504.860013
200.584974,574,505.508137
196.81741,436,506.059255
197.946373,516,506.722724
-26.297807,448,507.111856
231.604729,447,507.485988
243.208313,418,507.831764
176.898719,788,508.679145
-71.981478,457,509.049389
186.333118,931,509.825418
224.076125,796,510.578358
-2.546859,245,511.474737
208.060876,554,511.955044
68.578795,1000,513.132406
200.54306,461,513.517543
68.644572,1000,514.357048
160.392512,603,514.855241
186.905432,529,515.524578
177.263823,430,516.050247
222.551385,601,516.791284
172.445952,459,517.305088
173.104626,602,517.994231
-7.935302,338,518.271195
215.209549,500,518.676183
217.463398,486,519.074594
170.23763,825,519.829874
231.399309,579,520.308961
199.442592,769,521.229961
166.224816,450,522.59186
206.77968,639,523.19427
198.105449,505,523.903021
59.240335,1000,525.179082
182.657756,530,525.892126
206.952204,536,526.454831
-18.753117,428,526.908486
172.259961,762,527.871359
155.871446,622,528.537317
233.112267,532,529.27766
211.884728,652,530.070545
183.401901,532,530.515195
203.289218,608,531.102521
161.539325,750,531.844163
144.346333,556,532.393537
199.522778,464,532.831283
219.720285,638,534.02294
224.973399,503,534.570485
-59.752607,279,534.802481
209.237311,555,535.291702
197.98086,468,535.925572
208.65654,499,536.435588
231.143332,439,536.80006
179.319709,600,537.465312
190.981645,594,538.02747
53.194305,1000,539.127475
191.554993,581,539.735341
59.368141,1000,540.959174
182.684344,533,541.67545
158.143323,725,542.619445
189.53232,590,543.438427
192.512249,613,544.104988
204.279137,645,544.692382
212.131749,418,546.007111
192.789243,622,546.725453
62.407962,1000,547.798419
94.329337,916,548.829561
134.145184,645,549.626987
226.256861,570,550.423114
210.559817,439,550.99411
213.433122,569,551.581533
189.655246,871,552.362827
205.642692,546,552.819351
-75.849295,514,553.506938
181.868279,576,554.208386
226.187107,508,554.8421
175.422419,581,555.591779
215.787609,636,556.375437
-67.713721,492,557.0258
127.473419,703,558.521704
180.044174,722,559.367461
144.961992,468,559.832363
207.434109,567,560.510512
222.316982,449,561.021046
210.613415,422,561.466987
85.897109,1000,562.733698
166.908595,951,563.738056
172.676142,516,564.439523
109.968043,696,565.050697
156.95655,518,565.558723
188.066007,605,566.054581
210.535162,508,566.741232
23.756554,1000,568.079765
208.503912,657,568.725634
182.120463,701,570.376076
234.801293,475,570.801483
194.180334,620,571.329877
152.632076,878,572.067393
-28.690985,1000,573.127685
152.870643,656,573.731666
184.397432,745,574.632221
150.784536,682,575.408732
187.972802,604,576.199171
155.855756,709,576.992384
191.989645,552,577.692388
177.938861,677,578.475648
128.302609,611,579.042525
-132.110579,1000,580.309104
22.702181,1000,582.36961
152.115585,758,583.001044
-22.786668,1000,583.853614
167.961944,709,584.426037
199.601787,586,584.911251
201.000683,630,585.475621
146.174107,683,586.410767
144.590678,927,587.512001
198.715377,667,588.231289
147.766351,783,589.065283
110.711668,990,590.335943
-106.464645,1000,591.600837
142.345294,862,592.790819
132.990083,850,594.692828
-27.149351,1000,595.843116
135.270777,735,596.775792
129.710081,869,597.758229
67.811296,1000,598.709563
153.588238,778,599.709306
155.017856,827,600.531186
145.028527,857,601.44304
160.169506,601,602.233941
132.555013,725,602.943021
156.880351,706,603.659675
184.037742,798,604.592658
109.77707,823,606.294739
141.011745,683,606.969526
176.360072,715,607.615886
147.538918,757,608.25543
143.650945,837,609.245666
180.94198,547,609.741565
21.322603,1000,610.61568
156.160751,735,611.209633
160.691709,902,611.982348
139.503651,757,612.647348
137.367144,838,613.463871
92.975851,819,614.219914
89.875263,882,615.000797
139.835404,742,616.842692
164.983468,645,617.542645
157.590238,690,618.3386
201.216266,525,618.838329
139.777798,667,619.4678
138.359346,623,620.273018
139.773213,760,621.159519
168.963928,641,621.926078
149.850771,572,622.476115
79.334471,994,623.419386
114.939017,871,624.182877
175.149236,760,624.869565
129.431804,821,625.618602
137.106831,733,626.326306
70.025533,927,628.462124
122.362692,638,629.314695
134.497345,880,630.493044
140.720375,708,631.310295
121.735363,867,632.408423
182.377617,587,633.181318
65.881323,835,634.256966
1.544012,1000,635.413544
118.646918,760,636.269341
160.044893,758,637.259218
161.435027,664,638.133099
146.892329,843,639.081164
169.615684,706,640.724488
149.168856,878,641.555598
8.987839,1000,642.43286
-9.95955,1000,643.259531
120.682039,945,644.237122
159.837688,800,645.005464
149.415926,773,645.772731
8.641181,1000,646.6163
126.579098,905,647.359931
188.74906,638,647.886895
121.715583,792,648.57171
-19.651203,1000,649.409725
168.137246,788,651.159738
188.3837,665,651.9931
-3.037144,1000,653.105307
156.899152,883,653.866385
130.528095,732,654.548955
-0.963765,1000,655.704103
157.505925,662,656.343335
108.520118,822,657.047076
138.348953,932,658.053679
139.191313,860,658.768375
148.696405,876,659.726887
126.514775,698,660.517113
-47.852309,1000,662.445616
131.730765,894,663.562873
165.355833,712,664.353723
24.368038,1000,665.279612
151.470539,759,666.093319
128.37936,946,667.055144
114.029761,801,667.988344
146.084178,859,669.092704
162.675427,750,669.92673
158.519299,728,670.874589
161.749209,689,671.756265
138.660926,765,672.708563
-50.520288,1000,674.746936
191.481056,584,675.332524
-23.888181,1000,676.476802
136.253297,811,677.343289
-72.802817,1000,678.588527
-59.073396,1000,679.831821
167.69756,807,680.85945
187.51186,527,681.532458
-11.219641,1000,682.870303
-14.586741,1000,684.110128
-115.692634,471,684.666329
40.698019,1000,685.85669
141.440742,709,687.655852
-6.153439,1000,688.743156
16.60665,1000,689.867953
-35.099378,1000,691.112388
-30.338281,1000,692.20456
-47.115627,1000,693.317028
-28.662504,1000,694.360296
129.319328,1000,695.348732
-36.114229,1000,696.283473
91.785885,884,697.339719
129.049873,992,699.310374
21.745674,1000,700.359892
-14.829577,1000,701.171773
100.858922,972,702.142209
160.231517,757,702.929174
167.574243,803,703.660411
-61.882386,1000,704.66237
184.286078,600,705.157877
153.002093,809,705.838591
9.259897,1000,706.662242
167.998541,863,707.393326
8.126494,1000,709.300217
172.947627,910,710.316325
153.708916,982,711.476754
108.587432,882,712.426724
-8.163274,1000,713.370714
-21.827798,1000,714.197875
139.953485,800,714.84356
-18.780623,1000,715.988993
21.596401,1000,716.918749
174.614357,677,717.57008
-10.742593,1000,718.483775
-173.626039,445,718.866807
4.122849,1000,721.047993
72.242577,995,722.244983
136.46175,963,723.109741
-27.956858,1000,724.351945
135.261493,953,725.360076
174.977286,797,726.242313
16.133879,1000,727.312625
138.797818,860,728.042002
-4.944377,1000,728.867372
118.229558,900,729.610268
37.37797,1000,731.55793
133.899832,845,732.364592
12.588364,1000,733.533368
80.633564,988,734.679149
166.287771,777,735.61003
-256.002222,389,736.075233
123.025012,844,736.830898
-84.251597,1000,737.916655
122.432701,751,738.596152
114.508279,942,739.516788
-16.429298,1000,740.727305
179.773509,734,741.633331
133.09024,806,743.060467
-114.252612,128,743.16279
-10.308361,1000,744.212232
149.116245,981,745.505116
137.828351,851,746.476812
209.266809,482,746.851358
12.319552,1000,747.727209
-74.118263,1000,748.560184
245.564168,398,748.843637
241.190876,389,749.210105
95.548332,944,750.226965
173.148912,713,750.760462
167.911971,817,751.427029
204.432528,570,751.960563
253.460662,365,753.377435
224.897467,501,753.893474
150.126658,669,754.627218
144.537014,654,755.277303
146.176101,825,756.179529
179.437467,700,756.760787
112.550875,838,757.493692
185.098596,571,758.176747
121.380149,815,758.946336
-89.516047,127,759.043996
113.334732,987,760.077087
144.208867,709,760.659053
170.81229,671,761.393848
-25.354665,1000,762.661212
108.293673,922,764.679457
125.31543,953,765.81834
-30.933586,1000,766.642082
137.507161,832,767.518274
190.963714,661,768.325611
-52.5443,1000,769.399757
180.488597,505,769.841058
154.769658,741,770.69362
140.269517,860,771.661521
148.000901,852,772.689416
135.191351,797,773.604085
195.64199,641,774.272989
160.517514,757,775.159398
226.725126,465,776.499554
151.972392,719,777.220772
-66.286914,1000,778.343224
255.5674,380,778.780444
-144.007304,117,778.895584
124.621311,827,779.726731
148.880153,714,780.469297
179.099294,672,781.213857
150.156412,669,781.943579
137.63789,941,782.976544
-25.396375,1000,784.060243
-112.941992,177,784.260298
174.038846,672,784.947347
-198.414768,350,785.32723
206.021,544,785.943135
17.415928,1000,787.010317
131.155328,748,788.626938
201.679193,546,789.237482
184.481171,662,789.976814
-139.066627,147,790.143519
187.105218,484,790.676998
198.291169,550,791.24363
200.626651,798,792.110341
10.780353,1000,793.110457
200.181922,492,793.664574
-182.086862,374,794.060432
155.429945,956,795.127066
177.50073,571,795.793587
192.409928,502,796.393687
252.069718,398,796.860208
204.634562,499,797.443598
165.495684,749,798.276913
244.040239,287,798.616161
-239.743299,332,799.53561
-49.342423,1000,800.5604
241.590008,457,801.076957
194.568934,514,801.667919
197.012087,553,802.276898
176.329261,745,803.121041
218.224956,564,803.710281
274.701162,389,804.193738
256.550774,417,804.660362
-53.148905,293,804.977172
79.468594,1000,806.130546
245.990427,446,806.643713
223.562599,414,807.060161
217.077375,566,807.627084
-101.958371,116,807.760393
267.180872,339,808.126909
220.773468,432,808.610644
237.475163,610,809.310939
238.098779,289,809.636124
217.680841,372,810.064464
-0.84342,1000,811.943613
62.45821,1000,813.04371
-36.007438,239,813.310509
204.206152,536,813.943644
-152.805105,222,814.160571
177.927374,838,815.110317
209.239485,349,815.460248
208.693681,462,815.977221
259.963269,287,816.310367
225.886818,389,816.664831
205.354993,547,817.277183
211.368444,640,817.960193
172.638866,514,818.542537
68.162515,1000,819.593762
-39.566592,1000,820.677128
228.849218,362,821.07962
-3.924918,246,821.360664
-65.126804,315,821.731337
-33.346221,209,821.937266
217.011604,459,823.16074
186.632187,764,823.977512
-19.070804,228,824.310156
231.344224,398,824.764039
239.045952,333,825.110393
218.20355,371,825.513922
204.563795,554,826.110213
216.55813,724,826.929152
180.84466,452,827.379469
175.009832,695,828.164294
202.314667,473,828.560669
262.631002,271,828.826927
202.119235,462,829.359921
-48.837672,344,829.764044
163.546218,650,830.446024
193.308603,745,831.327324
-24.936661,190,831.560445
171.29085,962,832.660589
206.689135,338,833.050996
243.926893,318,833.364463
216.583657,597,834.677534
212.695137,718,835.510234
195.483043,475,836.050644
238.042504,413,836.493557
238.122435,447,836.993599
207.647327,433,837.483038
223.187707,457,837.993276
165.54414,577,838.610317
180.278244,691,839.309151
189.768067,525,839.826922
133.626787,979,840.926948
217.560881,433,841.410339
-44.557158,86,841.476923
177.267627,807,842.410193
225.531151,335,842.793928
176.407606,698,843.580596
213.862397,598,844.24364
221.263724,399,844.704937
192.491198,866,845.660344
196.178911,658,846.910501
232.789778,454,847.459071
195.482029,481,847.993764
189.341637,585,848.643775
190.531774,615,849.31028
247.811344,418,849.730597
177.162749,739,850.580428
185.319148,486,851.093661
238.334063,573,851.610288
210.975934,730,852.469773
233.269878,357,852.849302
233.581265,343,853.22732
196.233652,394,853.656113
237.908387,347,854.010229
230.814848,455,854.493645
229.009975,433,854.9633
162.587306,694,855.742271
224.992875,346,856.160408
276.027324,343,856.569993
262.268133,279,856.879618
212.563209,622,858.17518
201.98407,447,858.710663
220.353466,548,859.297259
263.893723,358,859.743778
55.752283,1000,860.843718
-36.053874,211,861.077336
250.792551,265,861.360397
254.277721,378,861.743682
265.306566,302,862.076953
209.080319,520,862.643544
239.846511,302,862.959919
47.045315,1000,864.044142
201.256346,343,864.460584
214.055085,487,865.018526
249.195555,418,865.501091
215.499561,571,866.181589
223.352363,775,867.06069
236.429334,404,867.514966
217.621959,434,867.943536
251.57232,441,868.410718
215.140132,297,868.743685
229.211514,295,869.663515
248.780462,386,870.117949
225.918643,610,870.854286
192.894375,407,871.313775
182.337003,488,871.876585
-12.459191,213,872.114978
243.43668,327,872.470044
221.647574,466,872.981216
254.521237,436,873.479652
244.174861,472,874.07683
213.887015,406,874.568772
209.600572,521,875.177119
245.922784,366,875.584293
254.075741,352,876.010199
243.146618,641,876.777178
172.599791,654,877.499485
209.428389,505,878.120694
218.02647,489,878.688522
182.182053,478,879.227026
187.792236,564,879.879603
246.550839,436,880.376517
214.232349,441,880.859162
170.976435,549,882.47684
273.200456,242,882.753046
221.567769,332,883.064367
241.884711,353,883.460361
223.476675,477,883.960379
247.333413,329,884.314332
213.113271,669,885.05577
185.692546,709,885.827082
202.666001,470,886.310719
216.062237,489,886.809891
226.655628,314,887.187262
251.567091,405,887.643814
189.817308,581,888.293565
215.6861,489,888.904892
200.306031,402,889.344073
236.308767,463,889.827065
242.878326,567,890.470462
221.386652,345,890.892384
202.331594,530,891.477106
214.504418,526,892.037238
264.495532,261,892.327051
175.220466,531,892.929852
178.862161,407,894.260196
223.514373,406,894.69417
200.41983,500,895.240109
-1.0166,1000,896.359922
-101.466991,1000,897.498606
228.087756,471,897.993552
-112.922592,1000,899.026887
-118.980769,608,899.724401
271.687522,338,900.093589
-85.557532,497,900.676889
247.898684,411,901.043539
260.169424,649,901.80882
132.448688,656,902.475738
257.075632,296,902.81812
228.743136,361,903.193544
213.63079,363,903.616868
255.465227,444,904.103152
221.694831,480,904.610701
199.09337,586,905.930722
-3.062568,324,906.327064
252.169198,413,906.768745
188.810442,548,907.396399
192.323959,471,907.912294
-38.884818,1000,909.031307
174.283828,494,909.56057
207.50956,405,909.984732
-141.620831,1000,911.060283
198.229843,519,911.610341
225.451998,560,912.209054
227.923002,670,912.993584
147.894653,430,913.476806
244.060842,420,913.893777
209.10344,564,914.529937
-0.980964,1000,915.643686
-185.638942,1000,917.294068
-70.628204,1000,918.39371
217.031576,559,919.009135
96.320755,989,920.093629
115.458145,706,920.910261
227.576412,446,921.377026
-133.615257,1000,922.527018
166.117854,720,923.327447
202.828965,608,923.980136
-151.174368,1000,925.076993
206.315433,671,925.833798
217.156855,414,926.260171
-237.459409,908,927.326949
146.141876,814,928.177019
-95.743479,1000,930.160503
-83.161882,1000,931.243887
76.190693,1000,932.385154
181.567243,549,933.047476
186.606516,878,934.096652
153.644464,558,934.660262
143.233351,766,935.452573
201.992826,605,936.026946
-160.867084,1000,937.093839
107.256134,809,938.008474
53.79017,1000,939.143457
-38.924244,326,939.543713
164.944898,761,941.181968
205.936402,546,941.710769
157.837663,623,942.346984
177.723339,838,943.160589
-126.839272,443,943.676754
-149.737892,1000,944.826865
-40.689151,1000,945.974713
143.02436,664,946.762573
-9.441884,314,947.076988
163.687789,760,947.910322
-112.954848,1000,949.027
-139.114397,1000,950.126821
28.648194,1000,951.327226
80.274491,984,953.327005
-98.182135,1000,954.476921
-103.474028,1000,955.543473
-123.718482,1000,956.577333
190.944133,642,957.227285
8.705658,1000,958.376847
-106.227708,1000,959.547493
151.668835,812,960.426934
67.124199,1000,961.460345
206.060671,569,962.042361
-80.806137,1000,963.197923
-42.078934,1000,965.043489
-65.136514,1000,965.94354
107.60892,836,966.893653
177.747494,533,967.543627
116.889481,932,968.46033
100.131976,739,969.258854
-73.698509,1000,970.343515
-83.482583,1000,971.326866
122.747405,689,972.110189
-109.433288,1000,973.010221
-45.938392,1000,973.977146
-94.674693,1000,976.093592
-74.134506,1000,977.160574
171.04215,529,977.693392
-26.544827,1000,978.830728
2.011456,1000,979.860497
-107.371618,1000,980.921117
167.061009,548,981.51026
-74.360951,1000,982.57649
9.059347,1000,983.697518
152.882472,740,984.343479
40.715943,1000,985.399094
191.144782,712,986.227398
242.470186,587,987.877262
220.4406,596,988.508679
201.091086,622,989.203357
132.755633,599,989.810245
197.530622,735,990.51017
8.868194,1000,991.643778
96.505477,914,992.610093
261.535975,414,993.026924
-107.818468,1000,994.110039
266.712673,283,994.376805
251.60766,413,994.81046
139.410997,778,995.593462
40.663898,314,995.910047
-39.064685,1000,996.977274
96.219709,764,997.826757
160.883345,657,999.593974
47.480339,1000,1000.593632
129.158474,640,1001.358679
-50.629603,1000,1002.443429
-94.77388,1000,1003.512193
-102.601243,485,1004.010304
-108.123857,1000,1005.010287
-21.425364,1000,1006.043459
-9.653612,413,1006.510522
-122.29132,1000,1007.610182
184.625716,667,1008.360084
124.835503,799,1009.160161
-59.434805,1000,1011.143418
37.339402,1000,1012.110161
122.378718,724,1012.893332
125.959865,724,1013.610138
-102.303262,1000,1014.69365
188.283292,418,1015.143497
99.191586,1000,1016.176669
146.817078,438,1016.647028
-137.250276,1000,1017.813993
181.473125,507,1018.392184
225.655922,468,1018.893481
-77.079948,1000,1019.977053
110.33276,916,1020.943285
-57.155872,1000,1022.976838
205.189501,559,1023.510046
-57.93604,1000,1024.693377
280.570399,351,1025.009571
-51.845888,326,1025.343291
207.065359,771,1026.176697
203.850797,450,1026.710479
253.260551,386,1027.093344
23.137637,1000,1028.326872
-78.02672,338,1028.676367
-55.858371,323,1028.993521
-123.873439,1000,1030.026607
-155.152991,1000,1031.0266
220.085298,489,1031.493282
189.679534,508,1032.043293
161.201831,494,1032.520425
183.292109,485,1034.049267
120.913311,508,1034.610273
162.765523,587,1035.292707
172.985087,553,1035.877127
182.597913,446,1036.426934
235.971442,403,1036.793656
103.015031,702,1037.576623
167.731544,687,1038.343442
151.620571,371,1038.659987
179.533659,369,1039.060427
159.376553,936,1040.060089
226.552452,390,1040.493314
178.894105,372,1040.910422
243.277742,462,1041.393224
203.965645,354,1041.827061
232.51308,502,1042.347532
209.679583,426,1042.776603
-159.566977,1000,1043.943224
142.535983,767,1044.826571
230.369125,479,1046.38118
220.539707,391,1046.776632
-158.342493,870,1047.793345
242.136553,308,1048.109922
160.776466,696,1048.893313
154.703631,734,1049.626611
76.259869,780,1050.492915
19.960843,1000,1051.543124
238.251941,362,1051.94317
173.420804,456,1052.463555
160.165233,953,1053.393336
200.986959,614,1054.060327
197.368293,536,1054.610045
186.440574,813,1055.543371
172.820355,410,1055.993442
227.821577,549,1056.626649
202.486732,541,1058.226556
220.864936,391,1058.660203
235.390166,584,1059.343158
-105.646442,1000,1060.493687
177.84492,404,1060.860222
197.658358,652,1061.608709
211.753844,544,1062.143918
-187.982277,1000,1063.282943
-44.173725,370,1063.643379
263.584459,668,1064.410159
259.841203,209,1064.659983
214.137745,508,1065.143494
218.138708,475,1065.65993
36.202337,239,1065.893295
246.005314,388,1066.326883
158.27722,476,1066.826499
156.822996,821,1067.693283
189.55936,428,1068.238953
-3.384176,245,1068.493191
217.377523,351,1069.827164
177.565986,522,1070.376506
214.523474,464,1070.826472
129.54668,840,1071.693579
-132.139247,819,1072.592031
183.749063,656,1073.226594
288.039011,232,1073.494351
241.151261,320,1073.859774
47.761079,183,1074.029081
180.90112,381,1074.476514
240.663647,362,1074.876824
250.090217,342,1075.29337
194.631166,351,1075.659872
227.285792,445,1076.126632
250.439708,498,1076.714203
246.970824,259,1076.998089
