#{"t_start": 1782803075.9180834, "env_id": "LunarLander-v3"}
r,l,t
-84.354229,76,82.735479
-243.680845,94,82.810207
0.571152,128,82.899727
-83.863029,86,82.979649
-322.240146,119,83.066139
-63.256971,78,83.133077
-97.701763,59,83.182928
-230.307267,65,83.232877
-126.938601,97,83.316018
-335.895483,81,83.381057
-133.513927,91,83.459912
-103.563018,111,83.554189
-252.995492,106,83.641508
-23.014632,136,83.751206
-175.512633,96,83.828987
-421.689085,82,83.896078
-79.900272,81,83.958332
-398.646106,111,84.046057
-140.563386,73,84.105935
-387.220761,83,84.627909
-67.185871,83,84.683167
-261.290473,83,84.747042
-103.773355,70,84.8137
13.562856,130,84.91773
-188.437628,90,85.000433
-92.033391,99,85.083725
-155.376556,101,85.169466
-412.418933,93,85.24808
-172.245983,70,85.303042
-219.953517,72,85.363138
-133.999235,77,85.443634
-154.199059,81,85.510258
-131.021943,104,85.597083
-183.986394,80,85.663693
22.512756,128,85.785733
-151.805534,120,85.896716
-274.312482,95,85.997081
-151.42761,129,86.101304
-126.612577,96,86.180317
-290.738046,129,86.287645
-125.600359,95,86.366524
-87.721713,67,86.421673
-59.77024,78,86.484483
-264.554642,107,86.572831
-58.297906,69,86.626007
-233.599497,104,86.710793
-95.684885,129,86.812478
-14.866513,94,86.887151
-138.452713,84,86.957102
-230.452509,95,87.032738
-251.002731,107,87.117735
-102.201242,92,87.191399
-101.182036,86,87.26273
-162.570086,97,87.34324
-327.031976,114,87.436393
-32.043881,144,87.550996
-145.291678,80,87.615854
-335.355596,108,87.701833
-184.217532,102,87.782391
-55.24175,143,87.903003
-103.517431,109,87.990911
-169.722791,77,88.053603
-196.428311,75,88.115733
-367.656522,106,88.205075
-71.217074,99,88.282415
-79.496616,70,88.340777
-346.265604,112,88.431377
-202.7466,84,88.501075
-202.120479,94,88.576177
-112.97147,123,88.679099
-323.302191,95,88.755564
-9.492134,107,88.842043
-164.515682,82,88.906632
-120.097267,120,89.005172
-236.234569,99,89.084409
-122.40725,55,89.127571
-0.451628,115,89.213855
-150.740888,73,89.280703
-95.489422,73,89.340074
-240.955249,75,89.401829
-144.974182,127,89.505421
-196.463094,114,89.59723
-248.2973,102,89.679374
-100.021392,124,89.780869
-112.270575,146,89.899058
-149.371181,99,89.980385
-295.285468,103,90.063069
-316.747765,70,90.120743
-104.75502,71,90.177735
-213.216532,56,90.225212
-45.567656,82,90.288918
-179.142706,136,90.401374
-122.327616,89,90.474723
-124.502699,71,90.533493
-94.397602,72,90.593001
-204.34748,92,90.665902
-156.509687,95,90.749111
-312.083953,99,90.829367
-93.630551,71,90.887229
-238.872551,102,90.971729
-194.204948,71,91.030437
-75.081082,128,91.136393
-468.319144,86,91.204053
-71.035702,97,91.284803
25.034513,159,91.413761
-190.627656,75,91.477765
-154.585912,69,91.53171
-144.180161,144,91.650063
-192.540213,87,91.721239
-95.889422,93,91.793919
-267.993318,100,91.876188
-152.353786,91,91.951124
-7.33499,113,92.044242
-115.761845,75,92.106524
-254.001933,117,92.202337
-141.779245,97,92.282655
21.301306,98,92.364714
-170.940973,94,92.442326
-137.207099,70,92.501085
-31.712842,78,92.563729
-41.13787,113,92.657621
-124.160842,87,92.7263
-109.898806,80,92.792381
-219.232793,99,93.465739
-211.10984,113,93.557375
-108.756565,107,93.64252
-333.199746,100,93.726035
-232.451328,113,93.818726
-48.302413,78,93.885385
-223.748333,118,93.979362
-337.983158,114,94.078307
-432.51539,85,94.157948
-54.530121,124,94.259581
-370.340818,124,94.360964
-257.504197,110,94.451715
-79.573714,79,94.512694
-391.920674,87,94.58512
-63.399096,84,94.654028
-100.541614,69,94.713017
-120.604724,75,94.800924
-237.872588,112,94.893372
-252.3759,82,94.962047
31.598339,99,95.042362
-173.810745,99,95.121917
-444.146115,113,95.213702
-107.663,93,95.293305
-220.465296,75,95.352959
-43.064399,102,95.433791
-257.022917,105,95.521743
-85.735631,120,95.616455
-101.483835,72,95.678159
-25.135654,126,95.781402
-95.770947,93,95.858514
-99.848608,102,95.941367
-329.174264,85,96.012082
-420.745575,101,96.093079
-122.827083,101,96.174076
-67.725089,106,96.258029
-337.495075,115,96.348534
-257.646109,83,96.418885
-201.735728,90,96.494761
-101.29783,72,96.550413
-363.1725,111,96.632206
-120.469173,89,96.698924
-242.945045,99,96.783974
-275.541969,65,96.831876
-68.99089,97,96.915594
-128.786116,122,97.01969
-385.575872,84,97.084001
-311.81671,85,97.150558
-18.463776,110,97.251366
-61.228648,107,97.334135
-102.503542,85,97.400363
-331.79633,112,97.50003
-184.994463,104,97.584345
-388.990057,97,97.662722
-120.41024,127,97.767459
-164.153623,119,97.863692
10.396785,79,97.917331
-98.79246,87,97.99601
-262.819146,93,98.067271
-79.619147,94,98.150656
-198.823434,95,98.224643
-282.490094,95,98.301022
-118.507368,81,98.367482
-213.371177,106,98.450575
-292.105496,135,98.567327
-114.030455,112,98.647664
-304.056552,88,98.714213
-207.102098,93,98.800665
-10.754866,153,98.917317
-33.466089,139,99.03419
-334.439934,120,99.134327
-247.767945,75,99.201407
-58.739002,80,99.267319
-100.094253,113,99.354388
-41.919907,135,99.468077
-130.218505,78,99.533321
-1.149137,91,99.601581
-210.249373,68,99.661059
-15.862444,119,99.749061
-91.253427,71,99.815787
-76.341076,107,99.902013
-141.705004,68,99.956516
-117.016298,91,100.033401
-194.448563,82,100.100002
-149.239273,92,100.167342
-253.147677,107,100.262654
-95.961734,81,100.316664
-158.15522,70,100.383337
-140.986253,99,100.464738
-34.781733,120,100.562667
-153.893326,88,100.634251
-19.385879,72,100.681021
-90.557971,71,100.750375
-54.6735,126,100.849783
-140.560925,91,100.932335
-101.029435,125,101.034279
-95.845437,129,101.134344
-227.741255,113,101.234081
-149.00765,67,101.284074
-142.841133,67,101.35073
-211.850164,99,101.431337
-106.095343,97,101.504698
-215.58135,122,101.614676
-62.687176,112,102.24666
-273.447832,84,102.331347
-196.750515,131,102.430385
-223.371156,103,102.53046
-168.239429,104,102.613015
-114.561056,112,102.709573
-491.134779,154,102.841528
-265.413069,105,102.932924
-31.565267,101,103.029301
-154.3863,106,103.116039
-163.052913,84,103.185302
-204.867841,101,103.266664
-86.187817,92,103.353377
-208.076578,74,103.414064
-170.402386,114,103.530348
2.665919,80,103.607927
-255.37841,110,103.703307
-344.193893,105,103.787523
-8.248705,139,103.89981
-178.948491,96,103.983189
-71.605906,207,104.149994
-252.583942,119,104.249603
-149.029357,63,104.309874
-234.328967,136,104.416252
4.752328,99,104.499932
-216.539552,133,104.612637
-319.271393,101,104.694579
-44.488521,81,104.757884
10.001005,110,104.848021
-254.370513,127,104.949626
-193.55772,117,105.049816
-52.444889,69,105.099614
40.065064,147,105.232833
-112.707175,80,105.299425
-347.382576,90,105.365947
-354.307936,115,105.46605
-144.147328,74,105.530317
-147.794577,111,105.620653
-199.840056,101,105.708388
-24.547912,71,105.764055
-176.334038,83,105.833188
-293.428949,88,105.899984
-263.553311,117,105.999494
-4.964317,111,106.098989
-59.26881,92,106.1695
-177.569526,94,106.252612
-193.564501,98,106.336294
-239.885126,100,106.419887
-224.807582,78,106.487248
-382.628278,116,106.585292
-100.098775,95,106.662296
-346.305998,86,106.735283
-260.428131,64,106.787267
-93.165036,112,106.866158
-111.519918,89,106.94943
-313.596626,97,107.016045
-67.615877,105,107.11602
-216.823829,87,107.182779
30.790342,115,107.282679
-99.858451,62,107.332832
-207.118765,98,107.41588
-68.887746,108,107.499445
-10.844716,125,107.614126
-132.105304,74,107.674611
-121.70606,102,107.75506
20.0559,74,107.817019
-344.005714,122,107.91592
-218.160149,104,107.999119
-71.613225,77,108.066043
-225.34331,87,108.132721
-185.435902,91,108.216038
-180.125599,100,108.299441
-258.441199,87,108.382774
-93.653648,137,108.496947
-41.711867,140,108.613616
-11.664211,145,108.731328
-98.400063,91,108.807062
-68.861425,101,108.882828
-272.553183,80,108.95074
-167.934746,127,109.066615
-98.760234,98,109.149906
-182.894106,94,109.230716
-102.392234,75,109.295954
-56.544666,115,109.383073
-117.668944,70,109.44964
-94.210703,83,109.516663
-87.354402,117,109.616291
-87.806003,65,109.669606
-87.045748,89,109.745361
-149.059795,104,109.829634
-14.981115,84,109.899807
28.538768,95,109.979282
-259.054191,63,110.032351
-50.172112,97,110.114611
-98.686749,132,110.216701
-170.279298,66,110.27927
-472.225921,108,110.365224
-181.113226,109,110.489273
-43.762349,72,110.547472
-105.205352,62,110.59689
-261.355452,98,111.365947
-114.650054,66,111.418755
-167.278522,102,111.499942
-23.213375,112,111.598433
-106.918055,88,111.698158
-286.874566,88,111.770684
-374.006254,130,111.880275
-60.742145,118,111.965949
-292.381088,75,112.032718
-235.298012,90,112.115604
-108.496482,90,112.183175
-126.066825,84,112.265618
-37.648658,110,112.366621
-144.694491,121,112.481261
-515.45757,116,112.581332
-301.435509,137,112.735015
-45.538551,71,112.794331
-343.444896,106,112.88126
-172.612654,120,112.982638
-310.2057,82,113.049562
-198.164449,116,113.149432
-150.498868,84,113.220426
-141.499104,115,113.315612
-169.779988,100,113.399708
-118.027522,75,113.465585
-82.978788,85,113.533013
-427.173197,109,113.624737
-210.75762,108,113.712848
-4.307803,82,113.777667
-178.513282,85,113.846748
-134.080597,61,113.898134
-330.065001,95,113.966321
-82.6257,79,114.032812
-32.47743,69,114.099716
-208.890902,68,114.149303
-193.87013,115,114.249248
-463.009889,111,114.347906
-95.477512,79,114.415589
-16.691257,102,114.49892
-215.080336,107,114.582847
-115.690868,98,114.66363
-65.219219,70,114.731309
-400.811762,93,114.805995
-112.102674,69,114.862597
-138.301673,87,114.932651
-83.996034,103,115.023572
-162.146628,108,115.116173
-262.949755,105,115.203795
-255.647223,100,115.280274
-346.125678,154,115.41759
-283.698672,81,115.484252
-193.760015,83,115.55291
-305.81098,96,115.630217
-94.914708,89,115.702392
-161.899604,113,115.791371
-363.197444,93,115.865571
-28.03757,133,115.966557
-76.551752,74,116.03264
-237.319276,118,116.132669
-328.974411,132,116.233051
-107.254205,121,116.334908
-251.462748,88,116.399384
-72.778223,128,116.514583
-149.883684,82,116.583259
-123.964779,84,116.652931
-160.997323,113,116.748914
-193.507613,117,116.847923
-70.509379,80,116.914618
-141.165404,124,117.017587
-363.080769,109,117.102903
-237.419913,94,117.186085
-165.314693,92,117.269558
-329.048096,100,117.352921
-28.150155,101,117.43065
-269.907242,115,117.530599
-30.454246,71,117.580468
-264.08643,74,117.654565
-95.698641,70,117.711994
-181.101701,88,117.784284
-135.548222,128,117.882715
-213.822164,87,117.966046
-172.747679,104,118.049361
-169.037291,71,118.116063
-530.126296,145,118.232659
-227.989444,126,118.348898
-141.324729,110,118.432969
-58.091387,81,118.499465
-195.766818,120,118.613572
-115.70806,84,118.682478
-116.261954,115,118.778517
-80.289813,74,118.843249
-205.663099,140,118.964558
-124.421373,127,119.066002
-115.895936,133,119.182872
-307.776161,136,119.283091
-318.560484,117,119.383088
-344.8167,107,119.481227
-329.260558,116,119.566004
-169.608526,59,119.623627
-137.49846,120,119.723338
-9.561984,99,120.466032
-211.681837,109,120.565539
-345.296669,119,120.661217
9.466037,117,120.758146
-179.696073,123,120.866293
-125.943197,87,120.932929
-94.47222,108,121.030221
-298.720127,93,121.099778
-141.523992,65,121.149301
-151.454421,117,121.249311
-382.423637,118,121.349677
-28.842119,103,121.450658
-185.282548,67,121.516138
-157.507017,99,121.595863
-295.174675,116,121.692568
-190.604088,106,121.806861
-335.181375,128,121.912532
-327.523108,96,121.991508
-271.643329,141,122.09965
-85.626115,83,122.166183
60.317734,167,122.299209
-123.144392,141,122.416249
-170.312015,101,122.499609
-313.631106,105,122.582676
-83.170662,134,122.699596
-60.125236,63,122.749847
-2.584916,108,122.836826
-153.014977,131,122.935106
-95.917399,77,122.999504
-81.889323,111,123.082695
-43.832931,105,123.182214
-227.131458,113,123.266408
-76.322525,93,123.348573
-248.179811,129,123.449716
-188.278706,94,123.532537
-91.486837,115,123.626544
-151.570453,99,123.705186
-99.925348,87,123.775762
-228.785891,132,123.882824
-132.923254,114,123.966039
-93.625703,138,124.082651
-157.15989,120,124.182664
-56.186937,79,124.249345
-241.270336,115,124.348872
-359.841893,93,124.415526
-224.058339,68,124.480196
-231.339946,86,124.549299
-134.545713,79,124.617629
-60.763803,110,124.705924
-102.961344,136,124.814618
-69.583635,114,124.898863
-110.096567,109,124.982729
-22.398303,105,125.07919
-201.095077,91,125.14886
-79.986704,143,125.266106
-262.098367,89,125.345873
-202.214814,120,125.438594
-37.344457,86,125.512498
-40.693658,91,125.582201
-51.239092,85,125.656996
-125.669789,99,125.73828
-52.964511,118,125.83205
-179.136894,58,125.880185
-73.916275,132,125.982667
-41.458056,133,126.097857
-44.411222,63,126.149265
-184.556312,67,126.199461
-89.155051,157,126.332859
-180.509731,66,126.382623
-277.832325,125,126.482615
-356.877509,105,126.565506
-160.210482,81,126.638127
-26.400931,99,126.720554
10.233907,142,126.832246
-96.438886,72,126.883229
-221.503196,102,126.966099
-372.162388,87,127.046857
-252.208305,92,127.116359
-195.444932,112,127.215526
-238.97181,95,127.286006
-192.520796,103,127.38218
-64.584272,66,127.433093
-60.349566,166,127.565836
-47.908248,91,127.649043
-172.716764,94,127.721546
-146.182461,103,127.804899
-147.811722,145,127.915964
-163.945923,105,127.999405
-86.799251,95,128.082173
5.628838,108,128.165504
-176.348157,59,128.216023
-338.350042,121,128.31585
-134.158223,104,128.399328
-296.336667,117,128.499271
-296.104933,111,128.582664
-67.742056,108,129.482771
-111.363206,141,129.597822
-238.616604,107,129.685291
-274.441669,114,129.775547
-351.527144,82,129.841912
-220.159716,100,129.932667
-103.848638,67,129.997828
-74.532974,122,130.099392
-410.613861,93,130.181192
-95.517205,71,130.232688
-67.780879,102,130.315865
-160.492926,80,130.397824
-313.703571,113,130.482607
17.006102,82,130.582509
-393.953591,106,130.668724
-295.504533,92,130.771735
-296.454767,130,130.882166
16.184498,114,130.982841
-69.019851,74,131.049142
-182.612819,100,131.132627
-109.979208,128,131.232584
-100.975411,90,131.315809
-130.847265,86,131.382654
-195.804332,174,131.532762
-8.776496,148,131.664353
-40.750008,74,131.725596
-140.666155,90,131.799067
-139.99998,61,131.848237
-88.98622,85,131.915863
-214.141054,86,131.982612
-122.161311,141,132.099252
-3.726425,130,132.216072
-115.677983,94,132.28287
11.022778,82,132.362378
-224.14566,103,132.447826
-71.413007,122,132.545801
-227.026699,85,132.614493
-311.019724,99,132.680121
-202.651561,88,132.765289
-125.781386,79,132.829392
-188.490843,128,132.932143
-132.773014,81,132.999136
-53.883494,85,133.066193
-103.900526,97,133.14939
-463.12017,119,133.232556
-105.160931,166,133.38246
-187.908869,72,133.432862
-180.039582,107,133.531145
-247.567257,128,133.636478
-132.723,71,133.691382
-50.567468,78,133.754323
-174.12999,113,133.84322
-103.875162,86,133.915917
-190.153091,113,133.999219
-207.78604,75,134.066003
-252.970991,97,134.149377
-148.857339,115,134.232134
-100.875199,134,134.351159
-111.468144,114,134.448812
-58.615673,102,134.532516
-176.784538,101,134.613486
-346.591425,88,134.685296
-130.301481,77,134.748886
-181.793853,89,134.819815
-21.740189,127,134.915463
-95.542343,121,135.016095
-81.967035,89,135.082652
-226.294346,108,135.182659
-139.593372,91,135.252774
-98.15692,86,135.331144
-276.947725,104,135.415558
-122.01414,83,135.4806
-182.961956,93,135.563893
-227.217403,179,135.721518
-106.637688,124,135.822521
-189.375823,80,135.882568
-314.370558,105,135.965455
-2.322731,159,136.099253
-210.425855,126,136.215973
-41.181883,98,136.29679
-191.537534,92,136.366568
-99.484269,75,136.433042
-127.744404,119,136.532118
-158.870604,69,136.598684
-61.615511,98,136.678497
-128.219426,94,136.759385
-229.997091,135,136.866138
-3.32708,86,136.945773
-120.586342,134,137.062461
-159.131037,89,137.132681
-240.743388,100,137.215961
-15.17897,91,137.299481
-78.275539,138,137.415779
-88.454512,99,137.499319
-198.31446,102,137.582128
-456.665589,137,137.695509
-96.803139,123,137.794165
-158.033144,103,138.865963
-206.338903,87,138.949801
-364.347817,163,139.098767
-143.53843,82,139.165915
-153.104546,140,139.282114
-128.62295,744,139.932573
-209.226982,73,139.999182
-273.221105,91,140.06697
-47.326029,100,140.1828
-228.906171,88,140.261382
-303.301522,119,140.362339
-79.798054,112,140.449191
-197.988302,78,140.515432
-142.351813,138,140.630435
-164.41309,93,140.715537
-180.570057,153,140.840335
-225.810477,95,140.915438
-191.176606,85,140.982462
-58.660449,81,141.049286
-165.748015,85,141.131092
-157.613003,168,141.265831
-136.041144,110,141.366057
-140.559545,127,141.465991
-136.805514,126,141.582757
-319.240044,94,141.658935
-192.179539,104,141.747847
-172.265206,78,141.812706
-123.733846,87,141.88267
-125.296755,77,141.949255
-177.779773,94,142.030096
30.761245,81,142.099313
-340.172684,108,142.182429
-161.941069,126,142.299233
-128.135711,105,142.383104
-218.31522,924,143.165854
-292.212372,84,143.233066
-83.912228,121,143.333352
-131.242322,109,143.433047
-330.227812,81,143.499693
-113.838471,122,143.598656
-98.901326,72,143.668115
-202.922614,107,143.756874
-114.229604,80,143.813347
-32.486963,105,143.912398
-105.051977,76,143.965973
-123.775736,78,144.032828
-123.93225,65,144.099406
-5.797993,100,144.182437
-103.279044,117,144.282588
-61.705045,130,144.399659
-206.449743,85,144.466024
-96.080925,130,144.582861
-86.857555,133,144.698958
-176.13228,114,144.792163
-204.283712,87,144.865423
-261.121406,125,144.966207
-29.515802,87,145.049744
-93.791381,102,145.132935
-366.807795,88,145.199803
-203.371239,92,145.282931
-218.766712,69,145.348756
-309.95677,131,145.463419
-96.825275,81,145.532797
-185.395488,111,145.627403
-263.571593,114,145.72051
-357.332526,106,145.808609
-245.260285,103,145.88231
-103.163376,117,145.995714
-210.359803,142,146.115947
-106.070769,121,146.215928
-204.35821,127,146.31577
-190.229857,90,146.399135
-227.687359,110,146.499526
-131.325612,74,146.563393
-17.795742,155,146.692262
-285.247646,97,146.773083
-58.369039,110,146.864345
-4.303818,144,146.982504
-170.033465,107,147.066258
-102.442726,104,147.166334
-115.932541,122,147.266475
-272.307419,120,148.04872
-86.645525,77,148.115901
-226.2821,124,148.215777
-176.379305,129,148.33265
-33.711903,89,148.415844
33.206589,89,148.482418
-145.081565,116,148.582573
-66.496597,150,148.710789
-151.998506,99,148.789129
-215.801676,94,148.863403
-125.554136,77,148.933139
-126.965794,87,149.015392
-200.615361,124,149.115714
-118.386271,113,149.212366
-168.003897,138,149.379927
-88.907162,145,149.496705
-38.12049,115,149.597223
-185.19412,93,149.680195
-127.623553,163,149.815483
-119.300528,100,149.898703
-123.503508,136,149.999386
-136.530279,126,150.114379
-62.966214,152,150.23261
19.827498,85,150.312355
-290.68441,76,150.372378
-86.216627,126,150.482043
-46.018589,123,150.582962
-85.606297,78,150.648955
-232.107254,128,150.753881
-56.535109,114,150.847377
-130.614407,111,150.932543
-56.125791,129,151.03284
-173.106184,112,151.132788
-265.765145,78,151.199606
-54.102223,121,151.299383
-204.937406,95,151.373891
-117.222255,77,151.432627
-54.733835,149,151.566176
-71.87402,85,151.640381
-177.353466,113,151.730167
-139.5446,90,151.80501
-284.113597,118,151.899034
-173.908129,147,152.016194
-169.89995,127,152.131015
-232.918051,107,152.216019
-362.230607,124,152.315804
-132.018153,109,152.412344
-124.060819,106,152.49869
-4.9076,83,152.56573
-44.721927,138,152.684305
-74.552483,188,152.835014
-30.6699,103,152.915351
-107.279237,162,153.049125
-274.259817,65,153.099157
-80.940163,84,153.165838
-115.920039,101,153.249485
-44.443709,101,153.334651
-95.718009,95,153.415659
-138.865644,138,153.532484
-111.748732,135,153.649729
-11.470216,83,153.716468
-89.113789,133,153.824527
-182.752235,145,153.932548
-17.336408,112,154.032886
-37.911427,109,154.116024
-115.186246,124,154.23202
-205.845444,115,154.315696
-150.63835,142,154.432386
-258.424428,107,154.532499
-33.591487,133,154.639369
-118.844231,89,154.713225
-70.57565,112,154.805754
-101.529356,147,154.915909
-248.933913,129,155.032731
-185.048882,77,155.097673
0.081563,104,155.182338
-379.928164,118,155.279015
-185.106145,124,155.382501
-54.128083,87,155.449353
-290.553672,100,155.532564
-142.960916,158,155.684211
-14.484425,124,155.788215
17.980395,126,155.882565
-71.057385,134,155.999076
-75.589282,106,156.098667
-374.33025,117,156.196664
-119.402054,103,156.282005
-47.417699,90,156.365273
-184.94305,101,156.865672
-189.018388,131,156.965783
-236.334694,121,157.080511
-116.717257,136,157.182187
-62.072798,122,157.282398
-97.502512,74,157.34898
-318.99159,93,157.429997
-126.821408,107,157.531885
-63.744831,114,157.633351
-63.856028,86,157.706378
-86.952622,65,157.75974
-85.157229,98,157.841018
-282.857515,136,157.949152
-102.750741,123,158.049211
-316.985483,111,158.178866
-274.47984,143,158.299448
-170.508039,121,158.398988
-209.817855,107,158.482051
-102.434124,77,158.549438
-156.285031,76,158.616401
-75.897072,85,158.686734
-111.092802,98,158.77037
-93.210522,120,158.865852
-22.050126,68,158.915967
-97.679848,112,159.015964
-27.738504,121,159.116336
-155.761296,90,159.183032
-187.768952,99,159.265812
-132.023554,79,159.334678
-84.638044,118,159.432742
-191.136311,97,159.515821
-1.686093,145,159.637314
-134.851371,116,159.729971
-170.236713,79,159.794606
-102.089984,78,159.847715
-59.635322,152,159.981985
-110.287943,123,160.082476
-81.641368,111,160.182376
-75.812017,148,160.315909
-84.20313,132,160.432546
-67.614183,99,160.515943
-114.481838,109,160.61641
-101.015952,105,160.705833
-27.913485,155,160.84009
-271.093138,891,161.598703
-62.187431,102,161.694581
-121.138357,93,161.773085
-85.866545,67,161.829949
-93.635384,118,161.932727
-100.554745,76,161.999535
-115.764075,91,162.079998
-136.547282,110,162.17894
13.010724,187,162.332778
-22.271138,116,162.432911
-138.272944,131,162.54934
-158.475786,64,162.598544
-50.742226,116,162.70759
-79.67215,77,162.773558
-151.980161,113,162.866162
-143.021954,97,162.949292
-161.351604,133,163.06432
-160.062415,146,163.184401
-103.217225,139,163.31535
-117.472614,68,163.366336
-134.32092,112,163.465969
-90.864004,84,163.532759
-158.82368,80,163.598546
-161.433475,151,163.736092
-168.999209,120,163.835976
-102.668499,96,163.915966
-121.682544,78,163.98592
61.012425,97,164.06609
-201.902487,90,164.149419
-168.827167,101,164.232632
-112.483821,107,164.332983
-168.138469,81,164.399608
-74.584186,155,164.532444
-130.211694,99,164.621808
-25.162752,131,164.735194
-67.887112,78,164.803607
-76.746228,165,164.93276
-70.64827,93,165.015994
-60.015909,79,165.095608
-154.401836,139,165.216019
-134.105324,130,165.332889
-113.555134,86,166.166015
-79.797034,87,166.232634
-327.062255,95,166.315814
-76.655889,167,166.465945
-111.649206,107,166.563271
-201.370587,119,166.663291
-121.471998,101,166.753832
-173.705588,108,166.84407
-159.065637,83,166.915347
-157.029452,89,166.990467
-65.252411,131,167.099311
-3.4916,124,167.216082
-11.754257,113,167.315306
-159.930744,213,167.514707
-83.768208,135,167.64425
-417.395661,141,167.767331
-140.888104,119,167.865898
-119.840272,120,167.965917
-57.315058,92,168.049389
-437.23553,157,168.182751
-101.560608,127,168.298301
-69.753859,111,168.392659
-147.159416,111,168.492694
-1.169036,130,168.598615
-56.827231,151,168.731011
-60.346732,99,168.815279
-140.553038,74,168.879918
-183.091739,134,168.993847
-142.827856,173,169.132531
-223.170745,97,169.232651
-137.241816,102,169.315962
-139.855853,73,169.382606
-190.936061,97,169.466202
-161.656661,79,169.532884
-164.506532,100,169.624348
-52.997013,116,169.721315
-90.453804,111,169.815655
-72.046931,74,169.882384
-219.427436,183,170.032644
-108.780175,78,170.099432
-182.868239,112,170.199235
-194.233743,103,170.282572
-43.350784,111,170.382494
-97.1583,102,170.479942
-176.766043,88,170.549294
-78.04614,73,170.61833
-26.140286,231,170.816516
-31.750576,115,170.916098
-30.522031,118,171.016217
-130.784602,94,171.099537
-75.884348,106,171.196604
-229.488665,99,171.282628
-244.432072,91,171.349529
-269.30996,164,171.499239
17.405487,112,171.598586
-32.690967,131,171.717449
-139.562745,73,171.782591
-237.325247,104,171.86587
-35.102862,85,171.945571
-108.452693,109,172.032513
-53.352781,75,172.09909
-51.411724,135,172.215893
-106.522214,137,172.345504
-180.934824,130,172.449515
-115.154009,104,172.532518
-100.806803,210,172.726418
-136.949804,131,172.840033
-262.442422,94,172.915839
-258.488018,131,173.032397
-123.130866,145,173.149577
-142.661044,93,173.232833
-81.55705,109,173.332898
-138.171638,75,173.398434
-147.972146,109,173.499211
-274.25611,90,173.566115
-68.231575,106,173.671344
-186.059715,106,173.756629
-247.800648,170,173.899189
40.277548,143,174.016103
-26.159537,94,174.099103
-90.829892,91,174.182303
-78.683291,91,174.266235
-34.181658,102,174.34949
-220.501633,126,174.466186
9.637212,127,174.579898
-139.218055,73,174.642665
-116.962556,128,174.75262
-170.405968,86,174.827472
-83.111518,134,175.449057
-157.916618,81,175.528839
-130.945899,67,175.582749
-180.199055,112,175.721279
-207.122441,69,175.782937
-108.374325,186,175.946584
-32.434217,162,176.082718
-56.539434,79,176.149251
58.176844,70,176.215853
-174.996121,108,176.328902
-193.278842,105,176.416069
-257.124527,94,176.503327
-204.332703,122,176.612216
-115.475121,102,176.736943
19.242016,181,176.882515
-69.84659,117,176.982618
-121.083486,66,177.049251
-130.444686,132,177.165293
-65.580427,121,177.266168
-207.832346,82,177.332817
-74.874429,163,177.482779
-178.014233,81,177.549408
-245.239586,90,177.636208
-56.649267,94,177.714383
-273.717983,77,177.780848
-60.713617,110,177.865759
-86.929383,148,177.999446
-59.380399,122,178.107054
13.647967,207,178.282884
-126.311771,87,178.366066
-19.19063,165,178.515894
-40.866813,79,178.582469
-24.773637,144,178.712303
-116.650345,132,178.827217
-52.252569,94,178.908514
-287.522163,109,178.999215
-96.128486,84,179.06619
-440.582147,129,179.182589
-114.923575,152,179.315489
-43.382592,151,179.449236
-229.71668,78,179.516542
-104.586555,145,179.650378
-158.435913,128,179.7606
-149.448498,146,179.882254
-98.137481,114,179.982615
-51.007879,155,180.115752
-69.489119,140,180.232369
-128.791534,120,180.347547
-18.472044,83,180.415809
-225.229415,127,180.516121
11.796597,158,180.654779
-48.902251,134,180.767256
-164.536584,131,180.878827
-88.629772,139,180.996531
-90.307656,127,181.099548
-78.531232,144,181.216057
-144.602557,110,181.315924
-98.861862,111,181.416013
-66.273271,102,181.499424
-96.273364,118,181.598562
-107.253726,142,181.720725
-182.040255,94,181.79757
-46.967145,132,181.898977
-156.588581,77,181.965132
-24.416821,102,182.049113
-129.722612,89,182.131843
-141.449487,132,182.246536
16.07935,82,182.315663
-54.979582,181,182.465885
-180.728898,108,182.562157
-23.047094,92,182.641836
-183.969859,90,182.717
-221.000552,96,182.796327
-206.40509,125,182.898469
-99.370833,115,182.999431
-42.948594,132,183.114161
-73.279548,124,183.215684
-146.552598,143,183.332179
-86.253889,163,183.478827
-128.614841,165,183.618892
-152.534705,62,183.671246
-46.579271,154,183.798519
-45.540361,94,183.86567
-4.840901,141,183.982563
-116.217663,149,184.932684
25.694903,99,185.016365
-81.07506,60,185.065788
-33.286068,137,185.182663
-36.530032,134,185.299299
-103.456709,129,185.412125
-114.574992,94,185.499544
-69.457204,76,185.579816
-129.44972,92,185.657614
-42.73363,127,185.759635
-88.892233,106,185.848608
-140.010488,105,185.932548
-132.489969,83,185.999399
-90.599059,129,186.117578
-51.111263,118,186.265758
-118.716277,127,186.365529
-36.118553,163,186.515481
-62.675585,101,186.598471
-166.726026,97,186.69088
-121.121135,140,186.809576
-171.696338,125,186.915157
-183.900575,104,186.999028
-123.277683,130,187.120374
-150.654414,114,187.215909
-1.786622,100,187.298995
-123.00239,132,187.420344
-18.856356,121,187.530773
-281.536625,162,187.670189
-224.155325,135,187.782883
-159.706403,132,187.895424
-30.158955,125,187.999032
-1.241719,99,188.082145
-206.041838,113,188.182284
