#{"t_start": 1782758818.8555567, "env_id": "LunarLander-v3"}
r,l,t
-227.599423,99,89.181229
-43.876517,90,89.283305
-104.429521,101,89.371476
-113.240413,134,89.50195
-140.08078,70,89.589067
-231.08331,116,89.703319
-314.005961,118,89.80499
-55.774838,66,89.86979
10.029316,90,89.931498
-403.258758,137,90.029096
-241.247779,116,90.129503
-363.647497,118,91.07129
-322.313132,80,91.160743
-221.718406,62,91.205103
-129.247206,71,91.251832
-281.284588,101,91.333581
-146.560477,71,91.392103
-337.429318,106,91.487674
-536.940555,89,91.592043
-114.67531,97,91.691348
-129.772145,86,91.754356
-408.346394,109,91.841596
-107.425146,103,91.916255
-203.088924,116,91.994114
-175.212523,63,92.038025
-60.650361,103,92.107434
-188.058193,130,92.209512
-118.822865,103,92.283329
-10.456793,82,92.367532
-56.055874,100,92.477748
-251.884618,81,92.558556
-219.571554,115,92.634188
-258.768198,84,92.703604
-124.974396,105,92.831356
-167.698671,97,92.965014
-101.182272,106,93.065785
-291.656121,91,93.179662
-73.830281,119,93.322876
-270.280699,99,93.398076
-97.963786,69,93.447917
-276.766826,97,93.516206
-99.260748,106,93.591609
-74.195589,95,93.667152
-238.186975,112,93.745323
-173.424906,74,93.796683
-244.942055,108,93.868286
-443.816407,84,93.927796
-283.646903,63,93.969093
-101.732218,70,94.017335
-91.25875,73,94.067201
-291.147848,114,94.146144
-21.825642,86,94.204811
-152.983815,104,94.329971
-421.742755,116,94.417749
-170.251468,100,94.48982
-60.282354,78,94.544801
-377.484297,109,94.620507
-85.119841,76,94.67572
-86.143633,94,94.740773
-161.274159,79,94.796123
-194.311753,104,94.867352
-296.181936,92,94.944084
-101.373319,76,95.031099
-346.59843,81,95.114805
-352.306622,91,95.224437
-177.348043,105,95.325507
-254.338878,78,95.378269
-168.776311,68,95.44117
-339.925075,123,95.537846
-13.408506,89,95.600157
-225.249611,102,95.669066
-191.004372,70,95.717322
-12.182719,106,95.792186
-256.118259,99,95.859133
-282.440843,97,95.971235
-91.553807,117,96.112068
-266.133371,154,96.272529
-88.05484,106,96.389039
-192.151186,83,96.482617
-326.475377,87,96.585718
-376.96055,86,96.681883
-209.592063,130,96.790014
-118.135428,113,96.921342
-136.588751,78,97.001342
-229.875253,125,97.137271
-13.778965,113,97.209761
-176.038682,86,97.266107
-163.613529,74,97.317401
-294.38202,120,97.40313
-114.396024,108,97.481192
-126.219568,120,97.580503
-328.859832,102,97.679476
-231.510709,63,97.738231
-393.136017,122,97.884992
-70.984001,78,97.978128
-53.84827,112,98.098184
-181.480152,78,98.153983
-382.36086,106,98.285297
-109.330636,78,98.344543
-380.35214,76,98.396194
-89.395486,115,98.495394
-213.175703,75,98.551286
-100.596259,82,98.604606
-100.24837,118,98.68661
-38.296087,95,98.748885
-233.058548,83,98.825649
-322.096675,103,98.91872
-87.382263,115,98.999665
-164.139684,94,99.065188
-304.000591,111,99.145798
-67.501666,88,99.207165
-367.407417,112,99.316415
-306.015001,97,99.414042
-174.712463,97,99.522514
-306.870377,90,99.588413
-198.836315,99,99.657192
-3.888964,127,100.704484
-165.569633,77,100.798567
-172.701017,108,100.924112
-100.316377,96,101.040852
-237.176363,120,101.158365
-331.853742,108,101.27741
-188.706058,74,101.352776
-192.384044,78,101.419323
-65.198417,71,101.470552
-385.062548,141,101.569627
-211.361035,102,101.636992
-80.656654,91,101.700507
-298.616163,87,101.78671
-131.029,72,101.861793
-130.691959,75,101.937348
-77.819399,70,101.99524
-50.981784,83,102.068101
-24.945979,85,102.172272
-371.71472,117,102.269728
-98.170325,79,102.364862
-320.793955,98,102.480938
-98.73291,102,102.554265
-119.867013,76,102.634919
-237.40552,109,102.7447
-217.280168,122,102.865267
-287.348844,99,102.980985
-153.196479,100,103.062188
-86.163668,111,103.19154
-52.683971,68,103.261538
-182.997298,78,103.314815
-143.172149,112,103.423224
-215.427805,90,103.487146
-203.693462,67,103.536512
-284.363162,85,103.594301
-50.80356,95,103.674643
-263.84473,79,103.771913
-207.235346,104,103.896254
-59.721576,92,104.005629
-370.034778,95,104.074665
-276.743743,82,104.134211
-316.180749,122,104.218317
-20.044036,70,104.267828
-151.241875,73,104.318833
-313.660932,112,104.43917
-176.640375,93,104.527553
-95.450009,124,104.661309
-108.196714,103,104.782973
-105.4022,61,104.836215
-51.713851,96,104.901023
-84.436085,104,105.006669
-13.463257,165,105.126195
-279.73923,99,105.228533
-111.82179,87,105.313634
-350.846467,83,105.394813
-336.54481,78,105.439126
-295.217242,115,105.52301
-194.846176,68,105.57552
-116.232729,83,105.632618
-53.935049,113,105.734853
-303.469903,84,105.815428
-110.303986,92,105.912691
-126.971991,106,105.996866
-108.309154,107,106.070305
-82.976874,126,106.159524
-286.510311,103,106.23016
-270.094681,119,106.313244
-362.4362,83,106.371513
-220.125042,93,106.439791
-140.256214,60,106.484586
-83.306787,93,106.553715
-229.241083,90,106.618267
-228.862341,101,106.690485
-359.734669,116,106.773464
-246.778905,106,106.851275
-80.198062,103,106.927658
-107.443946,102,106.999665
-137.524051,62,107.061546
-343.097804,110,107.190038
-45.312788,65,107.253296
-54.98281,89,107.318601
-128.12574,109,107.391581
-341.663768,95,107.459065
-191.324049,87,107.520397
-317.242635,82,107.593518
-318.086368,85,107.694004
-280.816105,86,107.790264
-394.928992,101,107.862281
-202.091138,97,107.930784
-97.414995,69,107.989748
-133.480751,99,108.102121
-358.129636,82,108.163807
-269.313905,79,108.218807
-169.993144,74,108.296303
-24.773434,146,108.418767
-189.474114,108,108.495799
-103.502185,92,108.559717
-103.700976,123,108.676628
-142.843738,85,108.780153
-65.222876,62,108.855384
-283.182256,108,108.982789
-158.67974,68,109.064804
-191.673241,102,109.161172
-297.283657,92,109.231606
-149.397311,101,109.303609
-239.236638,104,109.404014
-76.461197,108,110.46562
-109.499175,67,110.546214
-306.049798,75,110.628341
-165.094361,82,110.708557
-53.461142,88,110.77407
-158.550784,106,110.858903
-281.364949,126,110.95669
-297.894252,87,111.025448
-190.297305,124,111.114469
-165.502115,82,111.174387
-108.110425,79,111.229786
-133.792477,86,111.283868
-166.86605,78,111.339195
-151.723851,84,111.440612
-209.409858,89,111.495714
-110.422183,79,111.55397
-105.542193,120,111.650123
-82.056665,86,111.713437
-180.075256,115,111.832927
34.273932,102,111.947101
-328.04332,122,112.042302
-106.392663,66,112.119804
-97.469426,82,112.220196
-168.402923,124,112.329587
-254.696186,94,112.393772
-82.092483,77,112.456455
-212.079864,92,112.567354
-270.177015,93,112.677648
-62.093169,77,112.758627
-252.495737,106,112.846337
-100.677245,101,112.939622
-271.039014,100,113.021818
-169.334573,103,113.113996
-134.187753,117,113.189961
-151.647586,98,113.258873
-24.003087,104,113.364047
-118.582597,92,113.433304
-153.634192,73,113.484107
-33.61734,99,113.591365
-157.89097,77,113.67644
-64.489322,78,113.731947
-111.492257,57,113.770795
-332.21981,110,113.89004
-146.38106,90,113.99908
-62.931339,97,114.085044
-81.64435,67,114.133333
-216.759623,106,114.212363
-363.955088,88,114.279525
-189.699693,95,114.350113
-49.174783,119,114.435063
-107.077729,108,114.512085
-181.402956,96,114.580292
-139.746766,80,114.637822
-228.387726,117,114.735829
-96.481833,116,114.856942
-44.101814,64,114.915799
-62.314177,72,114.989189
-125.16647,122,115.074098
-235.64982,85,115.141581
-133.837098,59,115.183275
-208.788118,86,115.283421
-47.517931,101,115.395741
-169.152527,105,115.490876
-77.812998,126,115.583073
-333.231005,89,115.641459
-240.822036,64,115.688356
-91.819389,94,115.754842
-255.17421,95,115.821809
-92.220068,127,115.923449
-96.515851,109,116.00096
-284.979724,109,116.094126
-129.494165,121,116.220323
-148.911977,114,116.351999
-170.376955,85,116.440113
-205.385287,108,116.540134
-141.91095,84,116.602299
-101.774355,97,116.674494
-443.338015,117,116.758018
-156.506532,100,116.829012
-168.326302,92,116.911275
-158.373255,89,116.974121
-399.206628,85,117.051578
-87.21459,134,117.191823
-222.194595,76,117.288132
-117.639105,87,117.397233
-12.909256,106,117.493468
-243.067065,130,117.585156
-100.511373,100,117.684321
-220.672076,80,117.761866
-182.482266,64,117.802222
-354.02814,76,117.855514
-241.055991,81,117.913644
-47.373123,98,117.979832
-93.463736,159,118.126663
-119.063424,67,118.186547
-144.219753,73,118.237842
-59.15764,108,118.314854
-8.204807,76,118.367893
-120.064616,110,118.449474
-366.934347,117,118.568165
-162.334444,111,118.657885
-215.004969,71,118.737773
-129.035941,91,118.850289
-37.122761,113,118.963614
-141.394566,71,119.048895
-100.374992,86,119.126489
-188.983577,77,120.046513
-106.859072,132,120.164042
-137.531739,78,120.247508
-99.416552,84,120.350672
-142.510892,129,120.489438
-278.602858,79,120.579522
-176.920906,106,120.670755
-345.937132,132,120.794267
-98.467875,85,120.853747
-199.18063,88,120.915817
-182.634427,89,120.997022
-166.992868,119,121.130351
-135.639796,73,121.19087
-109.651896,94,121.249348
-82.220292,133,121.346095
-256.886862,121,121.440206
-233.135318,113,121.525306
-42.50632,72,121.576398
-256.918005,120,121.670701
-192.511519,101,121.742584
-250.571973,98,121.813829
-19.483554,133,121.908482
-287.76708,90,121.992794
-190.397438,144,122.142554
-104.643282,120,122.300819
-138.339056,76,122.394859
-203.548091,95,122.505369
-94.031483,122,122.654396
-199.540329,114,122.749334
-224.000774,97,122.816278
-69.893203,69,122.863583
-76.562017,96,122.931463
-85.719072,75,122.983273
-105.224074,106,123.060175
-65.447411,109,123.137369
-111.223321,72,123.189673
-156.513898,124,123.280925
-78.192448,106,123.382262
-145.837908,123,123.472531
-89.865804,82,123.56205
-258.00889,136,123.694273
-60.820458,104,123.758353
-339.174998,112,123.855208
-240.038284,94,123.947411
-357.549972,92,124.039621
-17.980889,94,124.107663
-99.727579,79,124.159127
-349.663256,100,124.232139
-44.874178,84,124.293058
-25.521158,82,124.352436
-226.210455,82,124.411324
-258.381857,139,124.509944
-10.727339,129,124.596999
-344.291297,104,124.713462
-21.48776,112,124.810529
-195.660395,123,124.946976
-388.399472,94,125.064343
-43.46992,85,125.14715
-22.411619,72,125.217232
-251.253063,89,125.325834
-139.653991,83,125.395164
-103.441592,104,125.490519
-289.751999,120,125.57574
-124.883309,108,125.650384
-406.82604,145,125.750451
-180.025144,109,125.825388
-176.559023,87,125.890436
-14.108177,119,126.005565
-286.421137,110,126.08446
-324.650312,93,126.176595
-145.736458,95,126.273075
-14.490929,84,126.335041
-110.837911,76,126.389567
-36.205522,123,126.480855
-200.29508,74,126.533901
-34.336114,122,126.623261
-188.767541,81,126.6824
-133.341936,95,126.752837
-67.107302,95,126.818775
-98.312759,102,126.903726
-125.013701,72,126.973096
-264.596161,121,127.071259
-103.158338,78,127.143416
-4.428448,84,127.235689
-85.847249,82,127.333814
-140.358381,97,127.41686
-302.116203,83,127.517182
-126.264664,72,127.599202
-142.102488,98,127.718836
-145.891001,85,127.794811
-19.204532,134,127.940189
-229.822976,111,128.045913
9.560852,94,128.111966
-218.454709,87,128.173207
-20.060275,81,128.250224
-243.189877,61,128.324208
-261.588134,151,128.481849
-236.422553,81,128.557262
-301.738365,105,128.691372
-125.911995,93,128.774804
-146.629205,91,129.885562
-157.110759,107,130.00612
-29.708309,117,130.138009
3.823016,61,130.19681
-83.046054,96,130.319612
-181.986719,101,130.432046
-82.721445,78,130.523347
-159.549152,97,130.622618
-241.720496,98,130.740746
-242.685072,93,130.835904
-74.321248,102,130.950215
-42.064642,102,131.077998
-127.884677,64,131.143351
-119.092485,83,131.218534
-206.534303,123,131.305833
-116.22959,71,131.362276
-154.988555,74,131.447729
-83.44218,116,131.54608
-226.594125,95,131.613589
-169.628851,119,131.69669
-145.927154,102,131.767115
-219.522208,89,131.833065
-292.690104,103,131.903895
-132.936186,83,131.957295
-217.051967,124,132.064459
-55.063449,81,132.164863
-104.238717,69,132.254055
-160.335312,107,132.340295
-99.28997,97,132.447638
-182.368755,96,132.556127
-82.628644,102,132.631113
-73.338359,74,132.686126
-89.370842,87,132.748399
-17.488896,79,132.805315
-241.95011,120,132.891747
-44.63623,83,132.980374
-272.977055,95,133.088228
-230.383119,78,133.182849
-385.049763,122,133.328233
-139.764314,69,133.410501
-310.90939,118,133.550764
-106.738771,92,133.641027
-255.857495,77,133.699891
-94.168532,149,133.807189
-93.092491,66,133.853639
-98.700667,105,133.952958
-171.180084,78,134.045701
-189.245763,106,134.156959
-27.140846,125,134.300488
-200.708484,78,134.363854
-86.374133,84,134.426748
-160.854287,80,134.494659
-286.247391,98,134.569231
-60.104167,64,134.614088
-10.987304,126,134.739662
-190.722727,70,134.812781
-212.680224,60,134.88629
-73.5812,136,135.047151
-239.591875,84,135.106523
-203.343037,83,135.16483
-198.51975,104,135.238915
-119.882789,101,135.348311
-121.259076,91,135.448304
-108.843468,112,135.551985
-89.278726,82,135.622423
-94.285315,82,135.706488
-93.646443,107,135.781798
-59.229013,127,135.891553
16.916035,81,135.960925
-172.603467,146,136.13879
-282.909796,126,136.273455
-8.213214,99,136.389738
-96.264988,141,136.547664
-211.586905,105,136.678999
-134.253364,119,136.817302
-73.504353,91,136.930429
-149.950005,105,137.052722
-5.303271,150,137.225057
-116.18398,80,137.322939
-151.680591,75,137.415025
-319.330438,109,137.521434
-26.904702,127,137.611414
-47.382044,87,137.676391
-246.42575,98,137.778882
2.954334,112,137.868417
-156.283045,95,137.935452
9.392977,104,138.008466
-101.38651,127,138.099717
-187.808056,106,138.19564
-83.786128,111,138.307377
-32.255613,70,138.356848
-91.410237,77,138.41479
-81.993174,119,138.498915
-90.219593,95,138.567312
-274.788169,82,138.636206
-62.327347,151,138.791446
-73.432098,119,138.899407
-71.648968,76,138.954669
-276.2524,89,139.018753
-65.318946,80,139.07615
-148.495524,73,139.131404
-56.07995,100,139.201911
-53.283356,101,139.270569
-271.779057,93,139.95755
-330.792758,88,140.01948
-288.324064,140,140.180797
-257.146614,80,140.242759
-118.900378,109,140.323022
-114.179445,82,140.385417
-80.764684,110,140.468434
-168.326222,105,140.542425
-199.50301,115,140.625368
-105.607512,79,140.682369
-31.505226,100,140.754116
-491.453517,149,140.860412
-126.248912,66,140.909239
-29.069404,78,140.966099
-117.153496,185,141.145649
-108.11342,99,141.280653
-174.47318,108,141.413684
-53.012095,126,141.511139
-149.730564,100,141.583766
-38.134975,120,141.674064
-99.913677,108,141.769237
-154.402157,93,141.874464
-158.855511,128,141.974814
-94.376385,71,142.019322
-116.532985,95,142.079614
-68.627014,106,142.150553
-160.902832,128,142.285419
-146.48604,67,142.370554
-148.858636,110,142.507345
-53.770315,102,142.599852
-223.016339,69,142.647641
-210.814939,82,142.708483
-64.79582,126,142.805416
-155.302535,66,142.848778
-133.378277,108,142.917314
-56.437456,119,142.99802
-161.318008,73,143.080132
-121.642796,122,143.183333
-28.668205,119,143.27065
-101.54675,116,143.378687
-261.496357,94,143.447775
-278.881634,147,143.552139
-163.715338,75,143.608932
-43.200157,65,143.688352
-39.746801,107,143.816716
-48.430434,110,143.90891
-64.714379,105,143.983312
-164.368692,96,144.082505
-178.384824,94,144.164325
-367.372922,84,144.224186
-148.075526,73,144.272559
-157.07001,99,144.40011
-101.303138,84,144.474112
-284.850483,114,144.551891
-52.993107,138,144.653784
-342.14234,110,144.762
-311.639829,95,144.849969
-113.8984,118,144.933246
-105.137972,105,145.009193
-92.30809,109,145.101372
-70.058829,100,145.213076
-107.733733,116,145.338641
-187.332307,95,145.455937
-184.772675,91,145.568088
-267.824225,134,145.726467
-355.72731,96,145.845595
-197.824262,111,145.982354
-115.575378,88,146.091604
-63.552001,131,146.251488
-141.194297,110,146.385734
-131.096739,95,146.50464
-120.593679,106,146.601681
-34.168173,75,146.653748
13.592756,91,146.720081
-111.713542,112,146.796558
-479.023406,89,146.891772
-97.851586,128,147.028966
-239.667547,102,147.10655
-394.838596,156,147.219567
-180.924936,134,147.31573
-140.110164,74,147.36572
-57.656741,117,147.461227
-48.976241,102,147.583364
-50.22744,147,147.754385
-76.851385,85,147.851673
-83.619774,98,147.977098
-173.587289,101,148.091487
-21.672283,76,148.148396
-55.477522,83,148.203746
-235.512007,96,148.263809
-136.358292,110,148.347844
-145.565183,127,148.439877
-32.317971,89,148.515649
-254.81986,133,148.618706
-266.871873,77,148.675015
-91.357774,104,148.77976
-359.210199,80,149.484382
-70.924155,94,149.561633
-103.705332,68,149.63385
-70.273196,101,149.711454
-257.480495,63,149.754961
-70.357003,100,149.82647
-98.667241,64,149.87491
-71.397145,125,149.967075
-358.838815,136,150.118531
-51.061724,74,150.18212
-179.13295,101,150.248083
-48.155982,104,150.321093
-241.577721,93,150.426381
-49.972889,99,150.53781
-343.539138,104,150.614327
-38.883381,89,150.68315
-229.665473,91,150.799828
-8.149491,140,150.975085
-46.87098,88,151.085801
-67.81011,117,151.170721
-126.960858,68,151.220651
-204.488191,86,151.279164
-70.802097,104,151.389445
-180.162236,97,151.491587
-221.621067,148,151.622839
-47.501666,133,151.789495
-25.228533,92,151.892628
-149.366128,127,152.020735
-80.314357,82,152.125899
-50.637585,79,152.228066
-88.802603,122,152.377407
-101.218674,74,152.451373
-67.300262,96,152.56476
-72.0291,121,152.715803
-112.568485,116,152.859843
-62.345663,186,153.087532
-80.827574,92,153.160075
-96.560447,81,153.212303
-82.179635,124,153.334492
-76.858141,106,153.409053
-148.781891,61,153.454011
-195.81996,102,153.547513
-127.326682,153,153.690549
-167.488137,108,153.769813
-74.080735,102,153.843851
-14.846583,104,153.919258
-156.039871,87,153.981091
-87.117962,102,154.061193
-3.681828,138,154.164156
-163.044149,87,154.230313
-204.746854,121,154.318961
-165.298357,105,154.401054
-240.150657,131,154.500088
-146.004461,86,154.596825
-34.150315,105,154.67376
-86.908152,110,154.80582
-139.837267,107,154.892997
-117.572341,94,155.012803
-115.774994,89,155.122889
-90.974212,113,155.26366
-92.382353,84,155.35977
-175.484226,80,155.446965
-30.152767,125,155.589846
-138.604219,123,155.688961
-97.956147,69,155.758996
-248.739406,95,155.874398
-52.392564,113,156.009284
-38.383416,117,156.139124
-205.081741,91,156.233215
-54.263552,99,156.303216
-16.332406,118,156.430196
-69.621067,87,156.496541
-123.45548,124,156.58559
-65.194924,130,156.721307
9.00241,104,156.84515
-104.208985,120,156.933378
-79.474546,106,157.042824
-377.982831,77,157.098322
-152.434536,90,157.160199
-87.534098,115,157.255355
-203.26936,94,157.348411
28.481145,149,157.474034
-77.104773,56,157.537055
-130.816898,90,157.601594
-3.026419,139,157.707152
-244.256225,125,157.797765
-142.432964,108,157.876737
-95.386399,126,158.002033
-111.902519,88,158.111557
-128.058951,125,158.255437
-128.826886,123,158.373819
-86.972903,130,158.46379
-64.325386,99,158.536813
-104.560444,76,158.59107
-127.011059,137,158.701718
-72.685906,121,158.79181
-215.489975,101,159.211315
-48.907721,136,159.321782
-195.145953,101,159.399268
-157.218227,100,159.479276
-43.585604,106,159.562211
-73.336966,91,159.65832
-73.661245,1000,160.512455
-299.515553,77,160.579066
-191.054571,59,160.639993
-245.437494,92,160.73937
-194.475591,87,160.834159
39.695052,89,160.940477
-202.535818,120,161.043032
-24.460325,125,161.126776
-230.330389,103,161.212791
-132.438352,107,161.287902
-239.369397,82,161.345839
-132.784622,124,161.44906
-77.507293,103,161.559777
-62.543283,117,161.652929
-51.107988,134,161.776097
-218.277645,117,161.901387
-189.549589,63,161.976327
-147.857127,81,162.073444
-2.324774,88,162.134247
-114.556334,93,162.198728
-224.648762,104,162.29271
-93.357468,75,162.384763
-276.768098,66,162.465651
-79.260139,64,162.528055
-113.039361,98,162.626068
-174.198372,129,162.750631
-278.736181,127,162.902974
-149.713938,131,163.002275
-96.643444,74,163.058134
-56.742706,135,163.161103
-5.716032,113,163.277396
-212.491415,100,163.347316
-84.437673,96,163.419681
-77.360395,106,163.496714
-150.217608,109,163.574763
-92.890388,113,163.658773
-239.768347,90,163.722241
-83.412985,73,163.775122
-88.270248,84,163.837951
-50.367986,88,163.904375
-190.166254,129,164.001586
-40.371102,110,164.082193
-31.311463,104,164.158324
4.54671,85,164.220848
-378.798999,122,164.310886
-160.285008,131,164.408023
-232.043991,86,164.503156
-169.611287,82,164.565283
-124.483376,82,164.622805
-3.841731,90,164.693794
-19.980101,132,164.835248
-112.024615,107,164.921351
-106.842632,77,164.98124
9.876031,114,165.069797
-54.077025,81,165.130455
-87.809281,128,165.2536
-147.850177,116,165.400444
-123.424311,87,165.483415
-98.453488,66,165.545404
-114.283082,109,165.634372
8.459665,105,165.738148
-64.185607,103,165.815962
-22.270908,86,165.879009
-13.758003,97,165.954137
-172.065221,99,166.021595
-147.240596,108,166.10215
-303.464331,140,166.206244
-257.908578,85,166.27224
-67.698564,80,166.333696
-231.074946,103,166.408918
-115.89094,133,166.535511
-183.270067,105,166.664155
-117.580274,83,166.768917
-20.454796,172,166.952277
-113.772063,60,167.030017
-88.830748,83,167.100204
-82.146285,78,167.160239
-85.845426,101,167.231827
-195.565207,98,167.324027
-162.972536,92,167.40115
-140.001793,88,167.482907
-190.558079,79,167.583317
-29.189974,88,167.672485
-125.54367,82,167.733837
-165.683529,108,167.835221
-130.530401,103,168.298633
-186.428214,120,168.397373
-292.597911,151,168.541009
-440.656859,88,168.630258
-155.005418,88,168.738098
-202.141058,155,168.892422
-181.187418,102,168.971505
-198.065437,87,169.0335
-64.293387,1000,169.80308
-127.409519,117,169.889261
-222.45422,87,169.949093
-123.396272,69,170.00137
-92.945353,95,170.068556
-120.97892,106,170.147674
-121.275983,91,170.262528
-72.49183,76,170.338159
-138.944212,145,170.499125
-290.631229,137,170.618022
-55.925416,96,170.690235
-146.675314,75,170.748203
-103.794413,76,170.807772
-218.419594,171,170.993887
-234.358858,105,171.088043
-105.288864,71,171.180996
-119.640176,116,171.304382
-68.05718,71,171.352311
-211.005836,85,171.430959
-95.931799,89,171.513197
-115.66348,83,171.57143
-385.381363,102,171.657867
-63.893675,122,171.744643
-114.533787,93,171.806615
-375.406267,103,171.882131
-225.905692,136,172.037206
-141.482345,118,172.162838
-117.53758,135,172.270856
-194.004959,117,172.405541
-182.694249,101,172.496155
-15.935795,134,172.600239
-150.588875,84,172.664301
-190.672586,89,172.766915
-127.891887,106,172.872089
-176.846828,122,172.98965
-112.957115,80,173.090136
-40.264393,118,173.189834
-279.943447,157,173.373912
-125.227631,120,173.526622
8.884966,131,173.652817
-191.567791,134,173.796565
-135.862357,123,173.92928
-123.954135,148,174.038623
-194.523751,82,174.09853
-101.456188,86,174.162736
-20.219388,138,174.274406
-286.939359,113,174.359583
-185.432705,98,174.43179
-74.210093,110,174.525419
-162.368211,139,174.667495
-135.804572,113,174.748959
-30.938838,96,174.821242
-72.264569,123,174.911532
-285.093435,127,175.008063
-98.334691,167,175.140246
-121.436504,121,175.271532
-281.826249,115,175.357242
-197.082625,90,175.422739
-270.733578,96,175.492718
-279.549105,142,175.597299
-250.729433,126,175.693508
52.80135,99,175.768152
-42.494164,123,175.863113
-135.103254,143,176.041146
-82.379517,113,176.171597
-20.210241,88,176.285348
-240.334259,102,176.360404
-29.639469,114,176.446154
-35.384749,95,176.526355
-147.869603,84,176.634095
-60.510812,110,176.752875
-56.164592,112,176.839314
-66.594685,77,176.89776
-97.465444,77,176.97481
-188.844575,67,177.057583
28.777806,99,177.181899
-104.035451,127,177.712305
-42.04474,123,177.845567
-124.568678,100,177.943003
-106.843041,72,178.002866
-207.669283,90,178.067783
-138.54945,140,178.170184
-154.351278,120,178.304327
-19.210697,111,178.407304
-84.680993,73,178.45909
-127.159088,61,178.505277
-0.277651,109,178.588482
-120.627027,129,178.678414
-246.139502,111,178.776857
-319.079447,161,178.963215
-179.342335,123,179.057008
-106.93585,100,179.138124
-129.456102,58,179.177917
-89.140748,125,179.294239
-84.995061,130,179.465282
-100.601786,77,179.549763
1.815387,103,179.673136
-166.72782,86,179.736229
-156.815923,114,179.850845
-197.025375,81,179.915844
-177.057983,100,179.994937
-49.926389,83,180.06683
-68.482636,125,180.224401
-313.136131,110,180.355725
-130.844325,96,180.478719
-120.575541,113,180.601353
-179.215351,114,180.683648
-194.618251,97,180.80009
-34.784033,109,180.889502
-143.585657,115,180.976881
-96.486278,91,181.046198
-206.670126,87,181.130341
-243.257978,114,181.270668
-206.730685,117,181.412084
-54.79959,99,181.509049
-47.033271,123,181.651209
-108.594041,117,181.745233
-181.232711,119,181.832797
-125.20764,96,181.907099
-116.961732,91,181.976121
-101.124376,127,182.07367
-87.841753,104,182.151519
-137.025059,96,182.222612
-122.132932,88,182.292132
-58.66908,128,182.39206
-153.074761,113,182.475391
-4.121873,138,182.58291
-119.214013,102,182.67712
-84.65479,815,183.5008
-137.020142,72,183.591378
-169.647274,102,183.704782
-23.583,95,183.778796
-155.093769,90,183.849204
-360.069703,85,183.912174
-120.031029,82,183.98515
-174.986214,136,184.124374
-12.947912,89,184.238362
-231.369362,89,184.302197
-97.78182,66,184.347474
-73.39325,98,184.421365
-127.719488,107,184.503262
-25.128402,116,184.635791
-167.213329,100,184.743932
-259.727867,87,184.84901
-267.351725,131,184.984459
-117.348686,122,185.077698
-245.390014,133,185.211005
-213.345811,99,185.320469
-32.873424,95,185.437419
-233.911588,85,185.514712
-211.441204,98,185.622307
-197.596303,94,185.712519
-90.363234,128,185.806005
-294.123628,108,185.900263
-64.440728,119,185.990409
-39.485127,151,186.116739
-60.969737,86,186.218441
-130.058952,138,186.377003
-112.894405,111,186.461685
-35.282102,111,186.546633
-115.930044,91,186.619103
-3.554089,154,186.797182
-178.793262,92,186.911405
-157.071231,110,187.001637
20.214632,115,187.330861
-217.83145,78,187.387744
-65.864249,87,187.488489
-215.763325,89,187.571125
-193.737387,98,187.643645
-72.484459,128,187.740207
-49.844208,100,187.840377
-221.397156,85,187.895308
-21.867652,111,188.026702
-180.248386,139,188.137942
-74.002685,167,188.262645
-216.751313,89,188.327324
-66.206647,95,188.397234
-77.221555,75,188.470687
-87.215716,106,188.611524
-151.608855,126,188.712001
-51.180142,71,188.765012
-121.31282,134,188.866886
-133.188304,122,188.954907
-64.263929,70,189.00894
-59.873006,113,189.093872
-486.678545,117,189.176946
-106.494442,138,189.271518
-285.245363,115,189.415543
-17.58614,155,189.55017
-124.697311,171,189.739247
-234.867987,205,189.898381
-92.923148,86,189.964783
-233.282176,135,190.123211
-191.373759,81,190.227473
-76.781868,129,190.378594
-65.390744,128,190.526228
-233.753662,99,190.602224
-110.991328,81,190.663812
-20.668079,92,190.783962
-143.051141,134,190.93939
-75.521976,144,191.064836
-77.6033,92,191.144746
-160.596316,106,191.267512
-204.036332,103,191.399888
-207.650645,89,191.508231
-2.704148,379,191.862465
-131.408951,132,191.960861
-124.56869,73,192.026797
-162.909159,87,192.130931
-183.553616,111,192.246253
-168.798241,143,192.431093
-15.538732,118,192.578592
-47.752857,111,192.674536
-103.226791,111,192.784478
-124.862958,114,192.919768
-108.185652,132,193.07521
-79.834142,109,193.184936
-150.201117,99,193.279888
-190.904926,88,193.383268
-125.39343,100,193.513457
-192.023705,103,193.643923
-193.645151,117,193.744285
11.435643,209,193.903621
-12.332179,104,193.992256
-94.019641,70,194.041542
-318.79096,444,194.407269
-114.989051,87,194.472022
-96.82743,106,194.551127
-95.609956,68,194.601842
-139.523981,97,194.675473
-97.272151,63,194.735923
-98.290717,132,194.834826
31.584802,100,194.909863
-96.89948,93,194.977432
-127.703326,106,195.055716
-85.956736,85,195.120842
-187.804944,102,195.193459
-110.745205,66,195.243581
-211.227636,78,195.30209
-238.430294,97,195.392416
-147.387412,81,195.4893
-130.315771,103,195.609842
-15.840044,102,195.73239
-74.490695,89,195.80055
-10.628696,150,195.915359
-203.581785,121,196.00685
-63.562169,142,196.10962
-5.242579,81,196.171016
-166.186035,101,196.245213
-206.772172,117,196.334289
-130.910063,121,196.46377
-180.513832,73,196.971814
-80.091585,65,197.054933
-52.085146,80,197.140962
