#{"t_start": 1782755385.5880058, "env_id": "LunarLander-v3"}
r,l,t
-9.72867,92,198.68888
-155.664414,103,199.429132
-170.633205,97,199.554568
-26.150601,98,199.633151
-60.328374,104,199.713291
-20.244743,103,199.78545
-290.261941,94,199.853019
-153.805572,140,199.956478
-167.592593,112,200.04435
-197.09931,113,200.13055
-202.820134,114,200.217847
-168.054573,124,200.312936
-141.742689,113,200.398766
-34.82818,82,200.461413
-334.201072,113,200.591371
-104.649658,87,200.67766
-265.021603,97,200.752562
-63.750129,148,200.895082
-174.115977,103,200.990121
-238.846647,115,201.141071
-252.42546,105,201.282292
-132.43465,139,201.451441
-139.501034,103,201.547953
-344.093408,82,201.653562
-89.337033,88,201.721563
-164.177296,104,201.84181
-41.53279,95,201.942938
-51.376562,84,202.059522
-10.462412,127,202.161146
-100.934007,102,202.23817
-148.753514,104,202.313327
-293.193417,110,202.394425
-279.254066,155,202.50991
-2.909012,101,202.583672
-119.236259,115,202.673054
-317.621405,254,202.878723
-245.700018,102,202.957701
-204.885029,109,203.039699
-64.521643,91,203.120729
-210.320234,128,203.218073
-218.63095,176,203.406137
-179.227275,143,203.530831
-235.687912,142,203.636405
-157.974937,92,203.708332
-123.823143,116,203.817215
-72.934832,110,203.947582
-201.362176,114,204.083875
-228.773228,108,204.206092
-90.281565,105,204.285947
-65.692068,86,204.353158
-94.763592,77,204.413474
-153.990978,99,204.488746
-166.623584,114,204.576094
-156.560058,117,204.667642
-41.060484,76,204.727015
-52.496218,149,204.841392
-54.72629,122,204.934961
-156.972714,97,205.022532
-324.713501,103,205.1249
-124.601002,107,205.21629
-87.247316,101,205.296234
-222.207349,94,205.365482
-99.106966,68,205.43334
-285.706951,120,205.539699
-99.698632,103,205.669835
-133.272668,71,205.756553
-34.956366,100,205.853959
-73.151931,75,205.910411
-113.538454,72,205.965742
-34.188645,126,206.061134
-224.396157,80,206.122504
-262.973898,88,206.187542
-234.585008,109,206.31573
-113.682388,106,206.451157
-40.259362,97,206.543236
-106.356467,149,206.697212
-242.060386,108,206.837673
-43.68426,101,206.922182
-114.639187,74,206.999385
-96.277494,76,207.088335
-105.364584,77,207.14469
-152.216867,152,207.263603
-110.406304,83,207.325209
-143.557806,82,207.408409
-132.859601,71,207.486626
-28.483634,136,207.598089
-119.735929,108,207.681315
-110.488542,107,207.774743
-202.145257,92,207.843256
-116.001414,105,207.919447
-37.687025,115,208.006474
-205.176744,101,208.084421
-157.45874,78,208.145014
-49.93061,118,208.237745
-207.210335,133,208.585881
-21.897159,135,208.707484
-144.101579,99,208.800552
-102.843232,103,208.874118
-161.71293,94,208.968292
-199.564978,144,209.157371
-115.355457,99,209.286182
-187.055577,73,209.365471
-141.910896,55,209.408737
-98.468375,132,209.556485
-331.550456,119,209.654522
-100.347439,64,209.705356
-82.646952,127,209.82186
-223.508562,97,209.938386
-285.492854,123,210.027978
-276.884094,108,210.106915
-213.694385,88,210.195452
-29.784144,104,210.334144
-138.29057,143,210.484221
-158.825061,114,210.607273
-53.770119,100,210.687945
-151.583869,102,210.768647
-55.976187,115,210.856831
-17.315101,97,210.928746
-128.896723,101,211.004858
-154.807647,118,211.096364
-73.154338,70,211.148004
-126.080937,103,211.223147
-42.486069,81,211.28463
-174.800692,134,211.387043
-279.913433,147,211.512383
-151.010028,124,211.61769
57.885028,108,211.75912
-95.859158,774,212.422498
-223.129192,88,212.487895
-52.874475,213,212.714306
-44.842538,114,212.81644
-14.622375,140,212.92548
21.718966,132,213.058779
-62.99956,82,213.164475
-21.39539,76,213.261796
-262.651592,128,213.384274
-164.427375,94,213.463373
-88.086327,120,213.575399
-130.595918,85,213.636575
16.132668,167,213.814971
-82.791244,63,213.892677
-58.257511,166,214.089255
-21.458607,93,214.208375
-251.978681,118,214.300869
-101.861146,122,214.417162
-32.848289,69,214.493345
-214.170858,88,214.597804
-113.79469,107,214.696969
-125.024428,103,214.7723
-67.389923,104,214.853421
-152.528717,93,214.923553
-153.907449,113,215.010998
-170.069706,90,215.098509
-48.203501,84,215.164232
-236.285668,120,215.309563
-87.690548,85,215.417925
-129.244359,108,215.541423
-146.984769,90,215.608135
-165.828819,64,215.656336
-212.579911,97,215.737696
-243.010853,105,215.852089
-77.344426,161,216.017746
-75.717877,95,216.124198
-85.753701,73,216.18613
-131.512018,137,216.295479
-269.599786,138,216.400738
-112.759274,142,216.515083
-89.839243,127,216.607261
-174.746716,221,216.779093
-76.010141,104,216.861563
-108.954681,100,216.936707
-77.409793,120,217.06328
-116.942545,104,217.148317
-77.930616,113,217.251406
-105.933202,76,217.311929
-80.908128,105,217.393911
-69.743809,118,217.485532
-135.37729,95,217.582295
-107.918016,108,217.709853
-198.628383,101,218.100301
-79.666416,93,218.208727
-204.667247,87,218.298594
-216.83412,108,218.381651
-138.4913,61,218.425964
-93.684819,99,218.49982
-145.837966,141,218.613719
-70.552842,66,218.674043
-49.120933,95,218.778192
-129.811224,65,218.857243
-147.940669,86,218.924794
-77.494069,144,219.03825
-204.378687,127,219.19609
-29.931058,107,219.330321
-104.534445,101,219.420586
-50.352402,73,219.487567
-124.440947,127,219.618165
-133.154003,125,219.723495
-63.669286,111,219.836911
12.521517,164,219.992991
-1.046335,144,220.132394
-178.726497,105,220.254301
-148.550383,88,220.320095
-81.387691,119,220.412566
-66.27248,107,220.519544
-288.216831,138,220.674353
-67.323799,73,220.730128
-49.675203,71,220.789189
-61.800785,131,220.955028
-3.178325,124,221.077245
-118.991723,115,221.167019
-128.934763,144,221.28189
-107.705548,106,221.364368
-163.679373,118,221.458992
-146.758214,108,221.541883
-52.10131,112,221.634478
-84.06256,67,221.710403
-135.603631,77,221.767739
-129.532966,90,221.842
-277.125215,107,221.979488
-78.311652,70,222.054334
-103.541245,70,222.1204
-95.622372,102,222.229512
-70.934814,153,222.343747
-37.895325,118,222.455801
9.141745,130,222.55343
-128.236051,75,222.612481
-60.404981,92,222.715471
-70.213414,159,222.836164
-82.28805,97,222.90601
-122.379462,97,222.987478
-40.240454,121,223.144297
-64.633253,109,223.251593
-114.38019,82,223.344849
-91.991466,132,223.517135
-33.724592,118,223.615469
-53.07002,92,223.686876
-131.532447,79,223.769557
-139.256703,118,223.876088
-64.321466,155,224.034613
-107.862687,109,224.140673
-93.131922,96,224.249567
-28.175749,129,224.385
-108.302889,105,224.49739
13.958682,168,224.665788
-17.096893,138,224.769155
-252.386008,109,224.851024
-96.961357,112,224.940073
-78.719447,72,225.031155
-107.693287,107,225.141664
-63.0226,98,225.272365
-6.404015,95,225.346917
-13.396395,217,225.516738
-10.18038,91,225.583283
-17.759362,93,225.702207
-107.518087,111,225.790309
-36.713234,99,225.872278
-92.071086,111,225.965578
-101.337963,118,226.05872
-221.286647,89,226.122991
1.189281,122,226.217111
-103.511209,75,226.273644
-110.652278,150,226.415746
-109.597452,88,226.53361
-89.481578,73,226.629599
-87.352411,85,226.694433
-38.360211,89,226.762038
-75.892856,89,226.877524
-52.102913,121,227.037769
-107.458613,75,227.101534
-105.96095,182,227.245202
-31.353052,100,227.32418
-75.653854,78,227.413194
-120.376275,100,228.037089
-16.772473,109,228.180039
-221.816644,83,228.240128
-140.438663,79,228.308897
-70.686941,127,228.404589
-257.66091,151,228.511978
-59.589763,141,228.642324
-179.050362,89,228.71135
-145.022422,78,228.770676
-136.327686,119,228.88124
-50.322008,110,228.967258
-31.210113,135,229.140953
-127.650101,108,229.234519
-125.045948,120,229.363552
-93.512987,115,229.519775
-54.472042,121,229.656685
-134.604626,103,229.73574
-17.514861,141,229.880314
-56.02445,66,229.966394
-33.194597,87,230.059532
-150.194476,101,230.14774
-120.608868,154,230.290747
-59.753839,115,230.37765
-90.778069,79,230.451712
-86.933122,85,230.557129
-34.060102,95,230.677313
-37.694547,72,230.765696
-216.625981,92,230.888548
-79.962544,67,230.948797
-73.054229,117,231.05364
-265.690246,188,231.204587
-135.093734,123,231.299846
-128.089414,99,231.385616
-67.090773,100,231.515872
-184.219042,94,231.590613
-50.471425,83,231.661273
-9.567616,119,231.756713
-123.620374,137,231.861254
-95.453794,129,232.029753
-50.956959,114,232.146065
-157.990803,114,232.244112
-73.345635,128,232.405321
-94.617643,104,232.527816
-203.724462,901,233.370876
-157.67358,93,233.455308
-191.224409,138,233.639483
-14.816734,130,233.811757
-108.559874,74,233.880517
-155.315601,118,233.970756
-119.797794,88,234.040065
-23.407497,110,234.16708
-84.246004,69,234.262468
-57.448778,224,234.497797
-92.381231,111,234.583128
-61.792508,80,234.645339
-250.425877,115,234.730647
-30.601459,85,234.795475
6.50213,175,234.926509
-111.307887,98,235.028851
-279.884129,103,235.111124
-72.889021,190,235.278961
-120.464381,250,235.47138
-132.690995,124,235.567042
-67.831131,121,235.721088
-42.049375,116,235.842309
-180.461315,102,235.976815
-128.25473,142,236.14489
-109.052247,94,236.244982
-46.546745,153,236.415934
-1.622407,110,236.535833
-36.700239,184,236.71946
-101.52508,95,236.790455
-5.540219,91,236.862073
-99.748178,110,236.967405
-171.136159,159,237.153988
-97.716424,83,237.219026
-35.545074,127,237.333642
-13.06201,116,237.422297
-95.021242,159,237.580048
-13.180175,160,238.234437
-86.352156,112,238.334685
-25.419926,107,238.433883
-16.469085,188,238.690857
-139.725655,147,238.86742
-162.289781,118,238.97746
-21.47605,106,239.062626
-106.823248,102,239.157536
38.045755,127,239.318562
-58.188383,157,239.532055
-114.586393,108,239.621768
-70.62303,141,239.763327
-145.63521,138,239.885834
-98.406796,180,240.017522
-92.526184,87,240.090073
-115.719381,90,240.183286
-39.724761,147,240.299603
-74.645603,147,240.496397
-182.404109,118,240.664152
-274.946339,122,240.815887
-42.936203,83,240.91921
-150.262966,71,240.983701
-102.346117,83,241.044613
-159.006128,106,241.125716
-172.347122,135,241.273224
-152.773906,93,241.346215
-47.514486,125,241.50329
-70.806198,162,241.648498
-80.092053,69,241.715936
-150.916462,130,241.821492
-35.980286,101,241.910064
-58.565862,129,242.008918
30.529275,166,242.173987
-145.192319,126,242.336236
-111.738651,93,242.447815
-169.253837,122,242.568273
-97.213366,110,242.65539
-77.398143,131,242.758729
-179.529267,107,242.842756
-129.712047,129,242.940261
-56.936792,130,243.037632
-134.214423,212,243.226051
-7.409777,122,243.389552
-176.929519,110,243.502718
-40.985034,135,243.607841
-95.140971,128,243.706035
7.012521,122,243.802018
-57.545836,148,243.978537
-22.921023,150,244.160029
-226.795138,140,244.300346
-73.126346,117,244.458488
-164.89494,110,244.595581
-46.452233,83,244.677731
-100.373702,116,244.80127
-14.866824,176,245.006495
-26.412971,111,245.12835
-67.80852,113,245.21595
-326.433475,140,245.357915
-97.875191,101,245.472258
-352.753457,129,245.631335
-90.303903,86,245.730335
-62.305837,90,245.802783
-104.285725,94,245.882467
-34.862467,126,245.989163
-62.156282,108,246.07879
-95.724638,110,246.168915
-52.893966,73,246.251249
-73.049802,103,246.39274
-151.096442,88,246.494564
-72.518152,142,246.606972
-106.931782,145,246.729318
-22.822333,166,246.860469
-51.734941,668,247.385062
-114.733429,139,247.497024
-125.021069,76,247.557246
-132.684522,132,247.684735
-28.000876,129,247.825898
-51.200728,82,247.926162
-114.058366,105,248.030587
-15.229893,167,248.685578
-45.740716,141,248.802409
-211.828288,108,248.906768
-57.46267,143,249.074186
-97.073245,130,249.174483
-73.523655,123,249.270691
-132.328635,105,249.349039
-103.549028,77,249.446205
-191.921569,330,249.864122
-223.101313,109,249.973899
32.319956,117,250.078428
-28.829295,142,250.18562
-43.506976,121,250.278573
-38.97079,150,250.390803
-217.184995,133,250.498912
-163.571674,94,250.623876
-121.756092,128,250.729667
-64.289957,247,251.010639
-82.610409,117,251.098313
-34.790296,124,251.255002
-129.920888,159,251.465752
12.748767,101,251.596343
-154.636,103,251.724994
-64.491789,130,251.890074
-138.647115,89,252.001386
-74.913608,105,252.118465
-39.574972,129,252.267258
-31.70456,148,252.380135
-57.386219,71,252.436645
-7.575924,127,252.533498
-81.67075,106,252.655713
-76.884186,98,252.751856
-176.834729,108,252.864073
-211.834704,104,252.982304
-113.420497,94,253.100796
-24.216047,134,253.269916
-132.125232,123,253.394181
-33.915029,132,253.497488
-128.868984,66,253.550394
8.526853,92,253.665446
-164.645473,106,253.805286
-55.229927,96,253.881263
-68.314311,117,254.020089
-52.275823,106,254.14793
-166.975596,139,254.251937
-101.164517,120,254.34202
-92.117889,138,254.479191
-56.130716,139,254.599916
-37.298385,135,254.735073
-23.751802,113,254.820575
-73.731868,82,254.896582
-101.193801,146,255.02638
11.927151,138,255.163101
-198.75071,116,255.305477
-114.583447,139,255.472891
-272.154497,104,255.597394
-68.52578,68,255.65942
-77.733465,164,255.846076
-59.000765,176,256.034173
-114.96132,182,256.178622
-15.434992,134,256.294224
-34.396885,116,256.408256
-84.322922,108,256.498283
-46.563891,129,256.630659
-115.475014,96,256.760652
-166.975455,81,256.860795
-70.945172,118,257.002374
-98.866591,93,257.118034
-21.534233,142,257.264287
-118.278456,69,257.316627
-105.726023,263,257.641107
-31.446608,126,257.774705
-56.173434,95,257.863402
-114.04673,107,258.008831
-106.467395,113,258.10371
1.163758,126,258.264991
-114.610272,99,258.345804
-61.2627,109,258.432445
-76.039097,133,258.538702
-9.924049,100,258.609274
-126.125336,62,258.672257
-94.500634,210,259.732682
-110.437303,114,259.850467
-223.4472,120,259.964606
-109.147858,98,260.082249
-98.345299,130,260.205193
-127.438859,146,260.342034
-62.711208,98,260.431463
-168.123217,90,260.549787
-126.352692,118,260.677222
-108.654937,123,260.768389
-113.84062,112,260.89462
-14.147444,144,261.011024
-22.337626,123,261.168767
-93.970386,105,261.288231
-67.667068,168,261.501002
-114.720444,80,261.595287
-84.702305,110,261.74524
-176.337099,101,261.880445
-18.952128,128,262.049622
-119.988789,140,262.158972
-159.481268,138,262.264589
-92.150167,105,262.345514
-231.230833,160,262.470278
-89.335272,130,262.576625
-85.202442,172,262.755572
8.437731,96,262.877302
-88.676947,105,262.965734
-28.434617,124,263.077023
-116.446892,155,263.204876
-175.925292,108,263.32609
-11.887827,84,263.391999
-32.185514,87,263.459322
-129.990034,107,263.539387
-202.399339,131,263.697419
-131.597188,135,263.878627
-48.76201,137,264.06572
-210.689565,89,264.174667
-9.99697,170,264.374924
-92.912917,129,264.50912
-214.910483,110,264.590169
-55.581135,124,264.684968
-26.147544,101,264.806147
-72.824251,131,264.910217
-57.603216,125,265.07001
-72.198153,161,265.257026
10.166788,219,265.446469
-127.077268,72,265.534553
-92.978627,109,265.665062
-94.599552,86,265.733518
-34.502923,105,265.818687
-84.794829,101,265.89991
-203.299093,196,266.097525
-136.756606,127,266.251709
-73.753136,83,266.362123
-107.425933,79,266.45728
-113.746892,113,266.545978
-43.554548,147,266.662967
-281.869719,142,266.772662
-45.400537,107,266.854679
-19.382714,150,266.970751
-105.300547,109,267.052738
5.678095,118,267.178089
-44.794913,153,267.38454
-109.439629,112,267.481889
-210.310851,113,267.569926
-63.275272,161,267.739506
-67.426477,303,268.095419
-182.42047,93,268.209871
-223.943706,672,268.979839
9.215263,187,269.224653
-93.654377,108,269.370119
-99.673672,131,269.547691
-126.328623,77,269.649845
9.216161,111,269.802603
-62.019961,88,269.894655
-33.561894,147,270.921676
-157.115414,128,271.027544
-70.218478,91,271.094821
-71.096472,109,271.183141
-182.364141,107,271.26856
-184.904978,101,271.350327
-94.828215,102,271.47013
31.558329,175,271.687131
-75.179592,126,271.8104
-100.861653,122,271.929098
-42.737219,127,272.024588
-13.742266,118,272.121737
-0.123096,145,272.311417
-96.951331,107,272.456949
-43.387913,141,272.625957
-118.282897,106,272.712108
-62.107105,90,272.782724
-32.971505,155,272.916191
-21.795403,131,273.023849
-84.10187,69,273.070637
-40.870653,149,273.237699
-107.567456,125,273.368119
-55.845988,124,273.466388
-125.804418,98,273.544054
35.528575,143,273.699017
-24.319627,102,273.824187
-14.52234,129,273.996015
-17.390478,80,274.104484
-123.457508,111,274.227985
-42.068422,135,274.334077
11.092664,154,274.455155
-106.675855,140,274.569427
-179.277709,106,274.654987
-35.878838,122,274.805763
-46.222895,151,275.003736
-11.304335,122,275.144296
-104.078176,116,275.28419
-37.74337,135,275.418519
-8.489765,97,275.540991
48.2214,173,275.758514
-23.486759,218,276.049054
-131.638927,127,276.189939
-73.735088,148,276.311338
-156.215228,84,276.382285
-14.107622,102,276.509875
-73.925933,119,276.667893
-42.053301,105,276.799259
-94.507599,159,276.999482
-6.634728,175,277.228631
-33.65809,149,277.344778
-86.714519,144,277.513698
-82.154371,101,277.619852
-218.191252,141,277.76669
-46.731516,119,277.921092
-94.181219,75,277.992113
-52.48982,186,278.203604
19.913492,69,278.29047
-86.198321,124,278.461716
-232.243666,107,278.574701
-62.055499,70,278.647055
-132.547236,274,278.951399
-105.175474,86,279.053828
-48.158222,175,279.233753
-71.573885,128,279.391886
-52.751754,170,279.550212
-16.035774,101,279.667219
-65.112106,137,279.776184
-58.725609,111,279.877828
-177.691309,85,279.990387
-110.575104,113,280.129942
-204.72341,153,280.253361
-147.567975,105,280.345572
-114.524113,105,280.480638
-118.386323,101,280.562163
-183.759368,126,280.664201
-91.932636,137,280.802085
-136.886303,142,280.916525
-92.169076,177,281.087252
-101.385126,62,281.152753
-149.06576,117,281.307998
-19.450857,128,282.240499
-135.936587,108,282.328023
-138.87611,72,282.412516
-10.23922,152,282.555968
-24.059151,129,282.686001
-212.802111,163,282.886203
-51.173503,112,283.039752
-138.195099,81,283.105605
59.865524,163,283.311333
-169.652325,150,283.500388
-57.010802,137,283.680046
-83.793884,132,283.841873
-219.534014,120,283.940144
22.822308,86,284.05232
-101.728405,85,284.124322
-166.461373,91,284.199479
-57.816641,66,284.250095
-42.389989,101,284.334761
-39.325244,83,284.403149
-172.353003,122,284.499552
-61.884961,95,284.575186
-219.484169,115,284.690389
-123.11969,96,284.794923
-60.197741,60,284.845175
-76.383124,150,284.995663
-86.604135,110,285.080276
-105.384733,99,285.19895
-78.365283,78,285.297071
-88.940174,215,285.546556
-32.442032,115,285.68788
-65.567025,156,285.832384
-60.141452,87,285.92466
-135.786757,131,286.104518
-97.021879,100,286.201184
-352.223854,132,286.340723
-133.198826,152,286.498144
-38.603163,165,286.653083
-16.912589,114,286.764316
-204.497841,143,286.963025
-131.64512,91,287.04622
-22.117852,120,287.19233
-232.766696,124,287.350824
-44.470379,97,287.426668
-18.207697,174,287.56234
-93.383678,147,287.690164
32.649982,189,287.87449
-90.294164,169,288.038426
-71.956967,124,288.1835
-27.433437,158,288.362391
16.587818,183,288.591134
-63.770561,137,288.741564
-61.05294,122,288.890035
-34.638843,109,288.984337
8.498563,143,289.174233
-113.832485,109,289.319833
-60.254847,136,289.494106
-95.791478,118,289.640635
-54.426531,136,289.765264
-196.958435,131,289.865502
-14.595467,145,290.056413
-103.297884,105,290.164007
-77.772662,62,290.212793
-250.210322,138,290.320031
-2.800039,92,290.397084
-70.230507,72,290.497197
-133.276915,149,290.702962
-50.938233,127,290.859392
19.914406,152,290.985597
-64.762408,98,291.064739
-39.295122,156,291.190845
-55.188009,130,291.295068
-9.746803,182,291.442849
-128.367624,149,291.584473
-63.621337,111,291.667692
-111.959904,90,291.748742
-110.671884,109,291.867521
-132.77114,227,292.076825
-15.911727,143,292.221829
-47.984604,124,292.318308
-15.611207,107,292.418567
-67.232326,152,293.66867
-116.498907,88,293.779551
-20.129926,91,293.892444
18.890146,122,294.050611
-2.374748,108,294.190228
34.177566,168,294.325105
-99.208754,127,294.424237
-71.635162,85,294.527324
-5.960642,123,294.63152
-58.51057,148,294.802091
-41.466439,160,294.99194
-111.026661,72,295.056248
0.485842,203,295.262456
-49.36555,95,295.340966
-108.77545,172,295.472567
-20.227236,172,295.612286
-130.491911,100,295.696328
-56.774682,77,295.757627
-129.875293,89,295.846971
35.295527,115,295.94275
-43.109372,218,296.112973
-67.434743,92,296.172418
-63.169892,141,296.308214
-105.286573,96,296.425336
-64.604631,176,296.563632
-6.700389,155,296.712232
-136.328187,74,296.789649
-51.345736,191,296.963246
-125.831422,150,297.08233
-29.44879,88,297.186551
-15.270093,151,297.315526
-12.926677,122,297.440297
-168.238571,154,297.560723
-113.72325,199,297.713972
-66.885866,111,297.83318
-171.411771,124,297.95543
-34.346492,90,298.036433
-191.897479,104,298.184075
-12.036826,130,298.349232
-232.985193,419,298.776169
-42.042604,122,298.8772
-62.009753,84,298.953452
-296.003225,878,299.768937
-30.822223,109,299.908834
-187.469087,474,300.414264
-49.048864,119,300.571246
-82.598595,123,300.723645
-29.535265,106,300.859269
-258.359356,96,300.981519
-168.726552,334,301.406819
-46.031474,84,301.529234
-17.241242,150,301.726159
-63.720036,247,301.980736
-30.546146,128,302.08272
-65.104867,119,302.179232
-71.034439,167,302.317121
-87.943173,152,302.526291
-101.091518,103,302.659841
-70.26388,133,302.765136
-48.725577,137,302.878349
-97.173842,132,302.987598
-17.350652,99,303.079569
-205.263531,127,303.1894
-103.231879,78,303.291187
-1.811167,247,303.562522
-17.966528,132,304.734016
-39.057183,170,304.883519
-67.853118,99,304.990845
-33.119234,124,305.102295
-85.020319,646,305.862856
-48.67839,168,306.103271
-62.702647,151,306.268904
-3.694834,163,306.399087
-77.362752,86,306.470355
-132.263043,144,306.591956
-114.808852,129,306.695407
-109.025671,122,306.807137
-13.551517,126,306.963885
-44.974102,109,307.055058
-88.157876,109,307.142296
-66.833214,260,307.352578
-140.164949,128,307.486207
-8.848237,106,307.626153
-44.67004,106,307.763663
-116.584056,110,307.901617
17.944464,123,308.031273
-79.390734,125,308.138589
-103.380793,91,308.267769
-43.855138,97,308.394741
-12.213826,161,308.57093
-78.778288,69,308.624683
-7.421708,87,308.697106
-142.998481,100,308.825689
-168.272532,114,308.977326
-36.286514,110,309.068307
-53.694073,78,309.155315
104.742766,1000,310.239522
-127.392055,135,310.357035
-77.710027,93,310.437175
-84.192999,195,310.586591
-142.419807,128,310.693437
-122.882451,102,310.818512
-49.027133,136,310.975649
-66.481224,116,311.129532
-104.9329,128,311.291061
-38.46839,129,311.440894
-147.434755,146,311.620097
-118.493,134,311.726288
-36.937362,128,311.884929
-66.879259,116,312.001277
-165.126589,120,312.149705
-75.475264,95,312.226249
-49.31706,151,312.345057
-59.43348,132,312.496267
-15.069744,119,312.59562
-74.602044,109,312.682603
-74.840637,103,312.767557
-63.088785,98,312.844462
-71.197406,280,313.111147
-141.965753,138,313.228992
-182.365727,108,313.326028
70.422467,156,313.449205
-86.502963,268,313.664301
26.265023,117,313.754803
-78.637821,105,313.839783
61.462305,1000,316.149029
-62.770611,108,316.279928
-87.398227,103,316.427012
-3.874203,151,316.630297
-40.052048,103,316.759926
-142.256341,532,317.267487
-53.753664,112,317.353638
-44.370527,141,317.539163
-35.012782,294,317.936087
-46.520343,78,318.040351
-105.814065,90,318.165503
-200.571221,120,318.321176
-206.779372,132,318.487065
-18.845517,90,318.561267
-11.476949,119,318.656165
39.544677,1000,319.724375
-78.612678,143,319.863251
-83.267651,145,320.055078
-194.495935,103,320.154266
-71.773378,163,320.285613
-96.504922,174,320.459571
-96.946504,129,320.598099
190.953053,868,321.419332
-33.276429,138,321.609232
-29.446556,99,321.750106
-56.306392,121,321.896945
-135.921724,167,322.035594
-60.056935,138,322.170018
-124.130472,143,322.352467
10.412278,217,322.647207
21.12105,1000,323.720127
55.667494,115,323.876755
18.408163,1000,324.971879
10.511724,151,325.099797
-227.204915,104,325.185708
-90.141546,98,325.266568
-107.687563,99,325.34248
-166.764825,179,325.502914
-43.164836,247,325.752051
-62.360305,80,325.840087
-3.897771,104,325.983978
-153.07661,126,326.077306
-58.056033,139,326.185471
-99.927126,122,326.317868
30.514675,99,326.439937
-125.708567,156,326.57423
13.664421,1000,328.667496
-91.732743,101,328.752646
-156.227884,100,328.830628
-53.992539,150,328.976048
-35.137024,89,329.048243
-98.131203,182,329.293985
1.459935,140,329.492545
-119.690236,119,329.65685
-95.223665,110,329.782235
-76.284303,154,329.998623
-152.329058,111,330.15138
-71.30051,122,330.263768
-63.287353,162,330.442468
-72.014354,90,330.520039
-91.09787,134,330.644822
-90.745005,80,330.758764
-15.6669,94,330.881982
-28.757132,137,331.02229
-55.978326,166,331.155523
-76.92611,397,331.516396
21.036896,163,331.649726
-8.202641,227,331.86846
-31.178075,97,331.952261
-146.108348,96,332.02582
-80.741695,97,332.130012
-56.079345,135,332.294941
-44.171543,101,332.432186
-59.853433,89,332.504029
-76.295526,146,332.631264
-21.199,145,332.749905
-158.107157,93,332.82334
-23.110674,192,332.978062
-106.858375,107,333.106304
-198.151682,330,333.383798
-189.001334,161,333.518577
-136.51121,77,333.580563
-98.610219,127,333.683671
-121.510438,77,333.747441
-72.89046,131,333.853556
-52.699915,140,333.967365
136.866172,1000,334.917676
-108.601352,103,334.999639
-89.7292,102,335.113917
-44.92528,137,335.287216
-71.254953,72,335.343874
-34.1817,222,335.527253
-54.065613,76,335.589878
-231.906716,131,335.696001
-82.233443,210,335.871423
22.26912,131,335.979774
-204.013947,654,336.637885
-110.896635,139,336.774804
-75.966276,187,337.005067
-217.953751,276,337.354885
-6.20041,1000,339.124913
-84.435265,81,339.194884
-19.683598,122,339.295044
-80.379149,77,339.396176
-167.467995,414,339.755324
67.58799,115,339.900798
-85.182113,152,340.061292
-199.216816,102,340.148219
-111.541223,137,340.263166
-76.775692,94,340.338755
3.850797,1000,341.326768
26.425398,131,341.434904
-29.326258,175,341.578221
2.862273,138,341.7237
-77.072428,125,341.869992
-130.613801,99,341.990003
-45.472621,108,342.08705
-166.99941,150,342.215005
-23.056668,85,342.291122
-119.168787,93,342.403206
-80.268743,154,342.530879
-121.103791,128,342.679235
-176.335152,609,343.415002
3.532704,98,343.493049
-70.789843,132,343.621283
-70.591978,113,343.769186
111.307602,1000,344.87754
-52.571353,156,345.008646
20.040362,115,345.140588
-180.338486,111,345.235783
-45.41073,146,345.363766
-131.59665,420,345.80444
41.065388,1000,347.052547
-43.903044,167,347.206662
-29.864406,131,347.314656
-70.665496,99,347.396692
-4.130342,162,347.519806
-82.621281,155,347.649285
-162.420429,516,348.120522
-52.740406,126,348.262768
18.437521,129,348.369525
-14.726681,162,348.523552
-114.051487,102,348.619657
-15.776584,123,349.183698
76.679619,107,349.328663
-182.354817,90,349.413172
35.368175,1000,350.309675
153.875357,1000,351.248927
-3.262505,121,351.392248
-74.737201,187,351.626157
-100.353865,104,351.721176
-139.560336,150,351.883204
-56.283436,153,352.039739
-60.483204,132,352.147111
-40.333834,120,352.272362
-36.211848,135,352.448117
27.04816,216,352.70087
-165.396468,634,353.252787
63.673896,129,353.358327
-36.698593,217,353.555744
-91.431336,110,353.691682
-140.378623,156,353.877828
-49.509674,109,353.964365
-193.758165,101,354.078945
-44.459045,290,354.340167
-89.699203,129,354.495057
-11.062778,135,354.606813
-31.820329,198,354.769312
-151.58225,273,355.071905
-67.263637,126,355.19757
18.075288,112,355.289679
-80.288513,148,355.41
158.723664,1000,356.347
-62.495137,88,356.434516
-54.115955,93,356.542636
-156.537043,252,356.856411
-26.309203,141,356.990386
-92.510297,72,357.094677
90.130285,1000,358.192028
-127.476904,455,358.781076
14.720333,138,358.949471
0.006049,108,359.088845
-79.097533,296,360.045831
15.796516,181,360.269426
-206.342629,130,360.449369
17.028937,100,360.531536
-75.591131,94,360.64197
152.146367,1000,361.649298
-82.392461,266,361.896114
85.619873,1000,363.006921
25.423442,212,363.204413
16.876209,118,363.323179
56.337849,1000,364.395343
2.362132,126,364.53759
-21.663023,178,364.778183
-211.256499,506,365.404741
-17.366039,130,365.569678
19.338232,168,365.7363
-55.491048,114,365.850875
-197.606143,123,365.947294
-106.232772,939,366.900525
-29.666035,137,367.095999
-14.801446,155,367.309242
-45.30205,90,367.425902
17.167662,170,367.598065
-11.005421,114,367.69259
-223.987749,191,367.853984
-206.45298,399,368.302453
