#{"t_start": 1782754242.438147, "env_id": "LunarLander-v3"}
r,l,t
-198.05461,101,86.644512
-204.471667,99,86.712894
-8.648989,99,86.781669
-138.19455,117,86.864616
-424.536935,94,86.928948
-161.179657,79,86.984873
-196.269002,72,87.034513
-123.213595,98,87.100353
-226.412355,116,87.179291
-17.121344,80,87.231574
-275.746427,94,87.294618
-197.357184,87,87.353638
-273.628795,82,87.427364
23.478148,92,87.527575
-292.271943,111,87.657577
-73.770941,103,87.735669
-213.347079,93,87.800175
-253.66828,97,87.868432
-255.319906,84,87.927898
-100.007228,99,87.998029
8.743211,116,88.084454
-150.922817,71,88.132833
-19.708774,103,88.201744
-144.160287,109,88.280931
-231.123591,86,88.343439
-234.299588,102,88.41449
-30.437579,81,88.470497
-212.861869,103,88.543116
-249.93658,80,88.599155
-79.567062,69,88.65578
-219.252401,64,88.711517
-203.186267,100,88.780618
-271.705213,93,88.835189
-180.067244,82,89.286321
-194.093127,87,89.346613
-299.026272,101,89.421513
-187.497056,89,89.521969
-299.546204,80,89.618883
-189.02319,57,89.683818
-232.478496,103,89.787087
-45.59699,160,89.965595
-185.451388,124,90.111308
-133.843468,68,90.193131
-28.743341,100,90.310234
-204.779446,99,90.386911
-271.715814,107,90.486247
-99.492819,110,90.611846
-237.343062,86,90.668648
-148.849644,66,90.715907
-124.272133,85,90.774285
-170.983052,106,90.858792
-124.408748,64,90.907054
-61.953317,74,90.967715
-309.489902,107,91.068976
-261.887466,87,91.142695
-323.245074,121,91.248421
-205.178146,113,91.33264
-216.975063,104,91.410714
-158.541824,86,91.475615
-80.51426,71,91.530879
-225.336006,136,91.637802
-99.322419,108,91.72269
-151.939162,84,91.822956
-247.713198,76,91.878176
-87.524981,74,91.935799
-178.043946,79,91.997626
-203.991565,134,92.099849
-81.038865,73,92.185052
-67.419458,90,92.294501
-136.576582,74,92.347996
-216.611704,98,92.426032
-93.106702,77,92.515338
-226.558971,60,92.561157
-138.07901,70,92.607321
-192.989983,95,92.670201
-347.027848,122,92.76535
-203.926705,86,92.823287
-157.976619,68,92.887103
-405.189399,127,92.978624
-145.450181,76,93.048079
-70.491172,69,93.093065
-302.897248,98,93.170498
-64.571635,95,93.281759
-106.936064,81,93.342025
-140.352699,67,93.421261
59.585652,86,93.520275
-144.385364,93,93.630805
-198.482973,94,93.72705
-184.349518,115,93.804936
-138.551214,59,93.84734
-206.540368,75,93.9373
-78.631259,118,94.059146
-144.444743,76,94.135934
-204.129248,112,94.2723
-202.865343,87,94.359848
-137.28002,81,94.462396
-41.135404,95,94.555796
-93.55414,75,94.607354
-186.729218,80,94.662136
-261.270883,98,94.735344
-55.735721,95,94.813812
-222.604219,118,94.911951
-182.445455,117,95.01027
-164.980614,71,95.061252
-207.344678,90,95.120697
-309.070399,120,95.203868
-203.824726,96,95.272183
-241.681523,110,95.349181
-414.937271,78,95.404083
-139.270547,114,95.485853
-210.040735,100,95.557362
-77.218895,75,95.609669
-416.967097,89,95.671099
-60.237994,103,95.743199
-56.262685,84,95.800546
-374.431754,122,95.931927
-133.562999,99,96.010884
-155.760844,71,96.065155
-341.414774,97,96.133168
-268.353608,99,96.245104
-149.945283,78,96.302003
-173.38239,119,96.387329
-239.487058,93,96.477962
-168.333979,94,96.591043
-240.983181,107,96.672894
-265.610206,93,96.73625
-246.316237,106,96.808186
-283.674413,79,96.864695
-57.228676,66,96.908899
-337.540574,92,96.9647
-214.098027,98,97.026222
-40.911037,98,97.098109
-121.933462,71,97.175401
-246.222069,132,97.269017
-417.633894,109,97.342728
-13.776346,72,97.390412
-284.175177,155,97.535806
-388.41555,74,97.625113
-43.303121,86,97.727478
-276.339669,107,97.862346
-251.078031,102,97.938749
-248.419016,102,98.376184
4.843486,130,98.505945
-230.090379,87,98.613075
-246.581412,115,98.722827
-138.933174,81,98.7909
-42.919056,132,98.937431
-105.784591,99,99.057642
-100.119099,91,99.129695
-308.403007,115,99.233029
-257.341494,95,99.340536
-46.162411,123,99.464732
-177.419412,94,99.540207
-322.901409,106,99.61466
-228.775185,134,99.731161
-301.665175,104,99.823621
-350.304627,107,99.935506
-358.25874,114,100.066124
-130.563772,107,100.189507
-206.781662,84,100.288488
-218.334302,99,100.405344
-80.779552,98,100.508439
-145.514783,135,100.645801
-233.210239,106,100.724495
-160.776772,109,100.797107
-83.241281,100,100.864018
-173.438727,106,100.970065
-348.695903,97,101.081524
-84.353601,107,101.189929
-50.928896,125,101.277486
-144.460947,79,101.334167
-167.093356,100,101.426605
-154.583301,88,101.487411
-279.343632,112,101.565533
-192.070469,107,101.636049
-123.710636,96,101.715254
-68.222742,112,101.796163
-98.048481,90,101.864166
-103.899466,78,101.953837
-211.320511,119,102.063508
-115.47034,73,102.11381
-38.280099,123,102.244257
-265.042139,108,102.323906
-200.670118,96,102.395922
-249.801658,71,102.448282
-139.42382,77,102.497556
-149.375888,100,102.619936
-254.240636,114,102.75717
-296.337213,80,102.85424
-201.927754,129,103.010376
-277.274442,109,103.124415
-204.331193,119,103.209412
-386.597296,87,103.2744
-241.247142,80,103.332405
-52.419496,87,103.392785
-198.1333,93,103.462462
-253.049596,93,103.531575
-181.105198,108,103.607674
-121.943884,81,103.68226
-158.391102,85,103.753611
-155.137307,106,103.828614
-146.395555,76,103.891482
-112.729667,68,103.934859
-244.31834,122,104.055079
-213.652734,115,104.161876
-275.527904,100,104.238989
-238.641605,89,104.343907
-114.354853,101,104.416019
-239.305551,99,104.482851
-271.40129,121,104.565137
-76.248387,106,104.654722
-388.743686,98,104.757581
-143.887764,72,104.844426
-128.556652,113,104.975169
-380.881999,112,105.101431
-176.851144,102,105.185519
-140.43091,66,105.230599
-195.256701,73,105.277375
-103.797665,141,105.427875
-227.353254,98,105.549376
-284.479832,126,105.669483
-153.384847,120,105.776815
-261.228962,75,105.828015
-201.010234,72,105.879053
-162.935731,99,105.952052
-273.728095,132,106.069737
-4.268877,83,106.163541
-253.056851,95,106.228545
-211.602965,97,106.296438
-270.619717,85,106.355797
-156.336364,91,106.419639
-263.926898,111,106.494589
-148.312704,115,106.576448
-70.438556,66,106.624045
-195.278569,111,106.7009
-94.619512,62,106.742051
-77.845791,107,106.819109
-255.002942,72,106.892051
-178.070085,93,106.956448
-98.906928,75,107.014374
-131.798732,114,107.143683
-220.28384,97,107.639909
-121.496059,63,107.719991
-83.280867,83,107.806957
-91.998607,91,107.87027
-185.319114,100,107.940472
-35.470633,71,107.992363
-205.769334,109,108.115941
-38.373909,128,108.270799
-502.174206,105,108.393555
-340.35856,74,108.482562
-180.201094,122,108.601539
-326.011568,94,108.668101
-291.773221,116,108.800887
-320.067151,110,108.953493
-25.724236,101,109.067034
-441.381109,109,109.163285
-270.640977,125,109.27697
-31.393355,85,109.36662
-338.363097,101,109.478578
-99.876647,99,109.600071
-123.150877,104,109.702219
-99.385409,102,109.807453
-230.331551,121,109.950902
-147.972082,83,110.028198
-193.241755,90,110.124647
-106.446814,110,110.219772
-234.665444,88,110.278677
-136.179001,113,110.385116
-211.561118,131,110.526193
-167.124516,117,110.649663
-297.862168,121,110.758219
-98.189632,87,110.823239
-211.497104,88,110.881178
-388.33895,91,110.978392
-113.626379,117,111.121549
-341.662932,86,111.218459
-55.782456,110,111.313475
-343.892916,78,111.397392
-98.643275,103,111.503871
-189.443587,100,111.62491
-53.67556,104,111.726264
-91.275894,73,111.806819
-132.22369,70,111.89283
-186.106197,70,111.959251
-105.315107,74,112.016254
-174.007739,146,112.145851
-39.160249,92,112.214937
-152.594848,96,112.281911
-101.849101,119,112.39318
-166.890013,84,112.45118
-81.164213,79,112.511017
-513.727007,100,112.581931
-342.497468,92,112.652564
-253.071973,100,112.725438
-45.26461,114,112.803557
-315.542786,90,112.869942
-18.786703,94,112.936176
-196.27552,100,113.01168
-232.661518,69,113.093261
-348.375943,100,113.19557
-250.402395,127,113.326403
-171.559077,121,113.417518
-145.935985,69,113.467762
-120.935984,95,113.566875
-284.325368,102,113.693612
-109.24551,111,113.831105
-431.04281,118,113.974534
-160.051654,100,114.04845
-87.309195,94,114.117384
-388.279014,98,114.185209
-81.633722,61,114.226688
-176.91605,80,114.303844
-168.184671,101,114.377307
-148.865221,76,114.429335
-217.365612,87,114.489323
-91.810068,61,114.533037
-168.479312,119,114.610907
-204.735967,80,114.667293
-326.223082,95,114.771367
-214.698656,118,114.921497
-33.742145,90,115.016346
-52.428024,84,115.122754
-122.182289,109,115.253163
-303.574198,75,115.345783
-386.222407,100,115.449273
-284.918576,71,115.503888
-73.402116,82,115.565382
-100.534735,112,115.6455
-117.90546,83,115.726034
-272.186789,119,115.8233
-96.044506,98,115.893431
-189.037559,79,115.951954
6.336576,128,116.054643
-155.856931,101,116.171079
-130.159962,85,116.27526
-174.907944,86,116.382279
-209.556838,75,116.475124
-241.275677,95,116.594082
-121.043957,100,116.697263
-275.170538,84,116.787593
-322.996301,99,116.8959
-142.324122,83,116.98968
-152.60116,66,117.069498
-186.312237,112,117.205437
-398.604129,97,117.960058
-147.673274,97,118.07449
-165.039095,84,118.156835
-151.756919,108,118.274098
-203.530631,99,118.394031
-203.109727,94,118.501114
-281.940158,88,118.563443
-149.180015,66,118.63134
-77.510265,123,118.715317
-264.510127,117,118.800888
-140.994547,105,118.895945
-121.207622,123,118.996701
-206.962939,97,119.066361
-189.399962,94,119.14115
-350.426866,106,119.236665
-200.286924,107,119.31678
-153.625625,85,119.376265
-117.910536,118,119.461287
-193.890916,70,119.509077
-87.73599,68,119.554416
-245.985994,109,119.634516
-71.526257,100,119.739675
-184.623397,96,119.806834
-205.469802,94,119.875307
-56.775361,76,119.930243
-95.72427,114,120.031504
-349.334765,122,120.180957
-241.714403,111,120.317109
-226.459196,123,120.42599
-50.334785,95,120.517057
-294.651178,99,120.597341
-175.219712,68,120.680746
31.006014,84,120.742937
-72.008058,79,120.813331
-412.649225,94,120.874674
-153.208066,105,120.947653
-15.003579,77,121.00834
-77.142485,92,121.072601
-290.719176,105,121.148782
-46.759651,80,121.246027
-368.28387,131,121.39905
-228.363906,117,121.532057
-447.705558,99,121.647476
-86.319783,92,121.7509
-258.606211,125,121.89881
-231.855881,122,122.034959
-266.208883,88,122.126209
-79.601874,63,122.168481
-85.727704,78,122.225425
-233.220121,138,122.3418
-114.714517,125,122.445182
-179.218673,94,122.523201
-242.044771,93,122.587525
-152.773373,93,122.648403
-145.518814,77,122.70327
-152.240742,95,122.76871
-177.577335,74,122.824219
-189.126123,131,122.916078
-89.055985,80,122.972076
-318.584794,107,123.047035
-158.87805,67,123.095935
-39.494065,112,123.179461
-107.096431,75,123.231279
-145.949292,135,123.393726
-146.998997,112,123.530391
-254.910135,85,123.632458
-138.413392,66,123.705289
-210.605614,88,123.79491
-57.040499,102,123.917258
-39.255421,110,124.047003
-85.167534,84,124.147639
-381.636788,107,124.278931
-406.143719,98,124.402262
-196.092521,97,124.520458
-237.061897,72,124.610877
-65.146495,104,124.725278
-200.369134,87,124.807696
-231.32712,129,124.896122
-129.69654,109,124.974927
-42.637335,87,125.034735
-320.359085,91,125.100853
-98.638101,93,125.169431
-281.690763,90,125.230431
-334.210787,109,125.313026
-276.668455,79,125.394312
-464.539249,92,125.505524
-87.847934,112,125.626966
-281.102097,73,125.681982
-270.058215,126,125.785975
-114.329337,92,125.85992
-242.094741,95,125.925888
-250.259864,90,125.990241
-70.98349,123,126.094498
-103.389784,77,126.149596
-171.568008,129,126.270538
-397.253759,101,126.355665
-226.597195,84,126.457834
-144.264274,73,126.546935
-77.063341,82,126.610853
-36.69034,96,126.728942
-273.52642,96,126.820648
-52.988923,115,126.899048
-359.602077,129,127.896373
-24.958327,104,127.987765
-116.903331,81,128.056271
-138.514746,117,128.142191
-353.631144,94,128.225505
-177.515574,105,128.302671
-229.6078,107,128.436156
-165.051769,101,128.556779
-220.535493,169,128.71189
-125.152541,80,128.769186
-183.908099,105,128.85919
-230.889344,93,128.9302
-117.640271,60,128.974396
-91.322741,73,129.058386
-184.188068,84,129.135298
-251.702512,150,129.267694
-193.799649,100,129.340203
-69.408115,83,129.398551
-151.142244,90,129.470508
-144.407944,79,129.566452
-199.428187,87,129.678572
-231.068366,97,129.775678
-61.222951,131,129.914352
-275.778053,84,129.976594
-80.554736,78,130.057634
-118.838317,114,130.157955
-288.630426,95,130.247142
-93.912094,68,130.296398
-47.21166,94,130.36175
-106.327566,117,130.448756
-368.356616,84,130.53785
-230.064247,112,130.631788
-454.98698,97,130.703033
-199.859893,178,130.835152
-171.162575,66,130.884543
-79.707518,98,130.969604
-188.619545,86,131.05876
-339.285817,100,131.164451
-223.327262,95,131.235588
-94.43398,110,131.328754
-108.616804,152,131.439203
-167.227835,106,131.517274
-225.732849,100,131.590722
-196.387665,99,131.662117
-247.691504,109,131.739243
-325.273602,101,131.845578
-0.856073,120,131.931464
-10.79442,84,131.993813
-157.185574,115,132.076881
-40.811517,138,132.178519
-109.252706,73,132.230549
-98.901746,104,132.307588
-201.245095,59,132.352269
-109.401374,116,132.447491
-265.497294,91,132.5275
-151.557442,68,132.578877
-85.368867,85,132.641898
-54.676667,86,132.70628
-118.459603,121,132.794473
-83.996879,115,132.879587
-100.417722,93,132.945669
-92.360651,109,133.023713
-130.279493,68,133.072053
-274.304283,86,133.137066
-48.920059,79,133.196636
-137.212557,92,133.265141
-165.577265,98,133.335475
-257.499446,77,133.390882
-171.943082,83,133.463916
-142.772216,142,133.624052
-232.505226,122,133.718695
-282.041589,95,133.789342
16.923934,110,133.916956
-42.715577,139,134.069754
-62.392827,93,134.158805
-132.21742,94,134.228201
-98.370621,98,134.31128
-132.274695,77,134.406876
-45.039661,106,134.534555
-292.239434,113,134.623592
-162.661053,75,134.684102
-265.824741,95,134.789308
14.118712,94,134.88045
-368.530976,130,134.972321
-368.579078,80,135.025334
-102.682244,146,135.1295
-178.167422,96,135.230633
-101.77373,83,135.294129
-82.196685,96,135.397516
-133.747685,84,135.45944
-178.687908,76,135.524322
-253.962678,94,135.641395
-79.687702,102,135.740905
-265.949629,94,135.807057
3.5941,96,135.867562
-70.775202,97,135.942611
-200.366722,107,136.01956
-73.788574,71,136.07397
-197.795965,85,136.181366
-163.082255,87,136.278529
-95.848911,90,136.389507
-6.274631,77,136.449522
-224.631269,134,137.559865
-122.655664,75,137.640221
-187.750755,117,137.785619
-70.74543,92,137.901146
17.04629,128,138.038691
-343.877153,111,138.168584
21.255238,103,138.26477
-163.096712,133,138.392168
-203.56651,98,138.51508
-60.292147,101,138.587088
-106.385462,102,138.65995
-131.627544,92,138.761755
-175.396542,104,138.85198
-117.04936,94,138.96016
-50.314619,102,139.060201
-308.009383,109,139.138873
-65.339541,108,139.227984
-76.578004,110,139.316591
-251.843722,100,139.407774
-149.091952,72,139.461606
-89.074361,120,139.551666
-200.513358,118,139.638784
-191.316595,95,139.70593
-112.995177,103,139.793796
-116.698762,109,139.874177
-141.494385,89,139.946158
-137.834893,172,140.114904
-171.309955,93,140.218975
-81.943022,126,140.324657
-162.405436,84,140.392053
-65.17256,88,140.502274
-258.729393,92,140.607204
-76.550778,97,140.691836
-152.634135,113,140.772053
-199.126044,118,140.871645
-198.0878,114,140.976877
-220.384487,116,141.103471
-148.051732,85,141.207548
-294.871945,102,141.287682
-68.269167,148,141.409827
-491.232697,83,141.472692
-185.130728,79,141.53067
-205.118679,90,141.600357
-100.359901,91,141.667475
-239.855987,88,141.732397
-58.676665,88,141.797125
-295.013502,128,141.937382
-175.701193,72,142.023448
-239.768069,82,142.089875
-14.442621,86,142.18204
-42.155202,135,142.297107
-159.318556,70,142.377617
-149.708791,115,142.501864
-142.586094,65,142.574943
-133.023488,78,142.663083
-36.715965,80,142.762281
-124.002276,109,142.886598
-84.241194,112,142.964489
-19.834076,81,143.02076
-154.583021,109,143.09997
-280.009282,83,143.159942
-291.068077,131,143.265946
-78.974378,91,143.335868
-111.633014,68,143.386184
-50.843828,115,143.471303
-16.047583,114,143.554349
-39.924446,109,143.636987
-241.747182,127,143.731792
-50.658934,118,143.822466
-92.824561,149,143.969431
-103.632252,112,144.090667
-69.227758,119,144.183769
24.371826,94,144.251776
-242.072558,71,144.304446
-135.198056,67,144.351406
-358.872348,126,144.482592
-249.437025,121,144.626127
-138.116141,94,144.73105
-224.677818,101,144.824315
-165.492147,110,144.910092
-176.227669,122,145.046869
-20.095817,80,145.138494
-237.683321,116,145.27699
-143.473012,141,145.453787
-18.977837,103,145.571157
-138.407702,101,145.701256
-225.080205,99,145.817846
-148.48361,126,145.959511
-40.030611,138,146.110548
-93.331426,92,146.198569
-136.689621,78,146.277077
-281.310906,108,146.356098
-187.887068,90,146.417539
-120.98233,104,146.490502
-255.370676,111,146.57016
-18.685128,142,146.673412
-74.292406,83,147.252629
-192.807396,93,147.35912
-16.143952,96,147.477363
-220.541265,90,147.58801
-139.116768,93,147.671071
-226.903136,89,147.737316
-265.09103,72,147.78656
-132.407961,159,147.905425
-345.289186,93,147.978991
-0.369586,127,148.09687
-170.142865,109,148.180928
-75.74993,107,148.297426
-4.856625,97,148.422928
-151.127674,94,148.523528
-233.751904,74,148.603474
-113.035884,68,148.655382
-102.046672,89,148.717928
-61.803013,86,148.779813
-57.614296,140,148.882622
-186.386789,105,148.96158
-220.047855,167,149.139556
-75.147608,63,149.220155
-199.770063,95,149.30404
-255.223033,152,149.421318
-310.5527,114,149.515361
-150.510033,88,149.6206
-148.265144,117,149.733387
-106.910882,115,149.817033
-54.648603,99,149.9202
-326.276568,104,150.020162
-287.098077,102,150.112071
-191.081728,104,150.190702
-116.10888,114,150.268741
-144.282416,98,150.354869
-43.503708,98,150.452352
-170.057807,112,150.534937
-98.313637,110,150.619544
-127.944253,128,150.718075
-198.541192,85,150.785945
-194.853019,93,150.851177
-254.416793,110,150.957384
-105.960317,71,151.029853
-121.051177,112,151.102754
-289.97795,73,151.148444
-117.22766,111,151.263632
-3.497774,127,151.363874
-171.213248,86,151.462508
-156.609338,120,151.589107
-211.490759,155,151.778023
-164.382019,125,151.8724
-109.906312,86,151.936494
-302.868624,98,152.009022
-203.177322,102,152.092238
-156.492467,88,152.192379
-52.924102,123,152.322594
-154.121591,106,152.441432
-305.711385,116,152.528753
-445.363494,138,152.625955
-154.07964,86,152.715754
-132.062604,113,152.826735
-279.657008,89,152.914904
-137.758287,95,153.002403
-273.667725,137,153.128624
-18.039289,108,153.204469
-103.438258,81,153.26346
-229.142223,94,153.347338
-159.186684,103,153.426992
-242.924011,101,153.502889
-54.791409,99,153.574759
-134.935279,87,153.637138
-79.987687,66,153.706108
-76.751616,78,153.779974
-139.535816,78,153.850007
-128.840212,70,153.922056
-98.05862,135,154.064528
-63.994289,139,154.1784
-108.019541,106,154.253785
-321.264507,179,154.395385
-43.923605,121,154.521682
-74.859745,70,154.606845
-108.637896,110,154.689981
-121.016655,110,154.772938
-46.837057,71,154.82333
-141.273785,81,154.884225
-164.220821,120,155.03079
-123.644766,71,155.107008
-6.380171,113,155.231169
-221.007794,93,155.345393
-68.927913,142,155.493769
-159.559978,75,155.586691
-92.147287,139,155.719716
-156.843083,117,155.820974
-47.829368,89,155.934129
-110.113354,65,156.011985
-121.03719,109,156.111204
-189.15198,108,156.215396
-16.01827,127,157.002503
-7.780595,83,157.060645
27.23088,94,157.128707
-69.122741,98,157.207925
-234.194653,112,157.337832
-86.745704,119,157.476474
-209.074308,107,157.571573
-41.767072,64,157.626954
-203.959454,127,157.732376
-28.126341,167,157.932468
-65.49501,105,158.049317
-60.064806,100,158.166575
-199.170499,92,158.292771
-236.785615,95,158.41522
-225.206449,98,158.52527
-219.114377,120,158.640655
-116.039864,76,158.698426
-29.491711,128,158.80981
-76.442665,117,158.929587
-147.473765,72,159.020638
-114.276025,88,159.110361
-150.618267,102,159.186351
-66.103345,107,159.26686
-75.803962,134,159.373941
-57.695531,72,159.426346
-52.183825,141,159.549957
-324.063917,100,159.626333
-134.99564,102,159.735908
-20.125366,95,159.813448
-127.509035,160,159.994058
-160.060427,90,160.106368
-177.197482,87,160.210534
-94.415968,120,160.346935
-71.890509,75,160.431207
-234.171051,82,160.492044
-74.443384,74,160.545051
-83.958428,98,160.634857
-98.958458,95,160.756884
-181.556921,67,160.830512
-232.628679,134,160.997976
-87.27198,120,161.149911
13.187798,97,161.271477
8.449577,135,161.444989
-286.420274,94,161.56092
-106.613079,81,161.663125
-83.453175,162,161.842231
-60.126459,169,162.05399
-104.160996,79,162.112542
-113.566402,64,162.159363
-183.303482,78,162.219961
-296.435932,108,162.321254
-10.039034,119,162.459246
-311.288203,98,162.561472
-151.89141,97,162.671749
-321.314372,167,162.813574
-401.509403,114,162.947976
-40.449697,128,163.10056
-176.412188,92,163.195185
-44.773959,91,163.31634
-241.183178,146,163.474455
-81.827276,134,163.596315
-131.723247,120,163.684622
-65.672051,143,163.83022
15.549596,125,163.924227
-7.809329,122,164.054502
-99.15896,110,164.175494
-72.15366,92,164.2678
-103.347508,70,164.33026
-118.853951,102,164.403953
10.464592,75,164.461461
-24.755149,122,164.551104
-131.505182,83,164.646352
-155.835863,89,164.750579
-104.569962,186,164.988373
-114.870679,111,165.075523
-167.148541,110,165.180132
-118.531007,120,165.299712
-13.200919,128,165.443829
-396.013763,105,165.551456
-112.958172,90,165.66818
-318.078624,120,165.780783
-140.398932,133,165.924434
-150.46781,108,165.998003
-18.753831,115,166.091212
51.044128,118,166.213568
-50.62261,131,166.338028
-49.466924,90,166.395011
-30.155557,86,166.471053
-168.817155,109,166.59852
-220.169947,130,166.705851
-256.611949,152,166.881221
-143.894371,101,167.007004
-112.406821,56,167.074504
-163.268589,109,167.556544
-82.362691,115,167.65677
-178.332943,116,167.757699
-89.160124,121,167.895413
-200.395721,87,168.005747
-62.28626,131,168.15544
-85.551267,95,168.265588
-284.443349,79,168.322588
-185.812099,63,168.371111
-153.172081,127,168.504974
-25.285123,162,168.641441
-70.582077,124,168.742617
-95.695865,93,168.836403
-227.702211,138,168.978723
-120.865399,126,169.125683
-257.169905,141,169.259155
-187.28572,76,169.33907
-115.766187,80,169.407596
-270.734672,104,169.485924
-244.216998,100,169.559743
-104.570723,109,169.639258
-199.277103,127,169.741589
-347.258572,92,169.856111
-175.872486,62,169.901891
-86.812967,88,169.994083
-92.44725,120,170.135952
-98.67997,94,170.216143
-172.845273,113,170.349442
-241.492571,104,170.472208
13.054242,166,170.600502
-85.523182,104,170.677026
-56.326616,108,170.77309
-235.053451,136,170.877266
-107.280465,114,170.990868
-158.801905,88,171.086043
-67.353857,112,171.169007
-27.873088,65,171.215391
-170.827896,104,171.288371
-196.559809,97,171.398654
-76.349134,110,171.491724
-159.99666,108,171.57005
-73.551879,85,171.677907
-110.184603,83,171.763659
6.553435,112,171.85575
-94.702598,71,171.908512
-60.717962,152,172.085421
-75.13732,74,172.16508
-95.149059,135,172.336514
-32.629167,85,172.403809
-32.600081,99,172.482766
-117.375534,115,172.566876
-184.023199,145,172.693618
-19.643411,125,172.7876
-57.898829,83,172.879078
-168.644595,119,173.032645
-110.578837,124,173.184485
-242.977953,95,173.263045
-153.975572,114,173.344043
-72.894151,73,173.396179
26.087376,126,173.504834
-153.650236,106,173.585351
-244.894601,156,173.712007
-116.952434,92,173.783255
-103.45825,91,173.865199
-102.169078,76,173.965306
-63.948807,76,174.044887
-170.271989,97,174.117899
-136.998474,108,174.198908
-102.475124,101,174.282127
-91.923084,110,174.411555
-101.985253,89,174.498635
-142.622419,103,174.591647
-97.985755,103,174.72041
-120.600505,96,174.798584
-210.71793,72,174.875183
-154.493953,138,175.003459
-173.307845,114,175.096334
-251.467365,84,175.205568
-166.741858,94,175.278743
-108.15066,117,175.363305
-118.546668,107,175.497394
-13.79955,92,175.612516
-123.665379,80,175.69443
-250.004576,76,175.791487
-219.056158,177,175.948939
-266.445668,133,176.087772
-129.626169,76,176.163017
-2.567251,130,176.28395
-210.800754,79,176.361405
-150.083624,131,176.497735
-77.811428,90,176.593121
-181.947038,126,176.755385
-110.74224,111,176.872441
-202.45763,102,176.946996
-168.864972,91,177.04471
-134.648617,88,177.402149
-145.316343,110,177.485102
-168.899548,87,177.562705
-189.906795,118,177.693917
-134.922743,124,177.807236
-160.19861,138,177.919949
-199.144396,93,178.009079
-134.230062,118,178.115485
-148.568503,131,178.211613
-17.516878,123,178.305239
-128.798221,79,178.363585
-273.000251,132,178.460705
-99.27389,158,178.578603
-107.886426,123,178.736696
-131.214128,106,178.865266
-47.693639,97,178.980963
18.392938,105,179.105962
-182.364116,104,179.2301
-222.470214,126,179.320281
-202.255372,73,179.393557
-149.852611,137,179.555259
-147.591098,142,179.657416
-173.633108,95,179.727447
-152.08089,134,179.847776
-144.636812,114,179.933934
-193.689509,155,180.051762
-22.105158,118,180.143907
-293.07589,117,180.235502
-48.138469,220,180.399899
-276.91719,92,180.49799
-192.16967,126,180.639383
-165.466014,64,180.707367
-75.919891,63,180.788381
-29.797234,83,180.894605
-121.810626,101,181.00302
-54.331793,102,181.122271
-129.839225,122,181.225692
-137.376013,97,181.300538
41.702088,128,181.395173
-134.712912,94,181.462918
-205.043895,96,181.533782
-91.636997,127,181.668458
-187.890896,109,181.779401
-111.319522,88,181.878537
-158.33228,105,181.997719
-111.252549,118,182.135007
-350.567475,165,182.297328
-88.070578,120,182.443387
-104.292091,80,182.513299
-40.607991,74,182.572815
-5.627927,104,182.649341
-88.92997,150,182.82357
-96.155037,85,182.896109
-252.161128,91,182.964231
-254.32678,631,183.535532
-229.396387,145,183.715237
-143.113709,101,183.826428
-47.82603,131,183.993063
-333.183965,132,184.129232
-83.3877,141,184.2394
-142.904666,106,184.339433
-146.100297,124,184.473581
-31.818001,99,184.600259
-105.211969,107,184.684172
-210.485777,87,184.766602
-12.333136,131,184.933745
-161.120206,144,185.067106
-105.082189,132,185.240024
-129.064074,114,185.346968
-251.095828,150,185.519244
-79.654211,89,185.635509
-5.679902,123,185.795895
-180.13081,97,185.915273
-118.527277,148,186.089729
8.783108,105,186.167129
-64.378336,165,186.288037
-262.153619,81,186.347321
-141.650878,73,186.429227
-322.841703,117,186.525
-154.722674,94,186.628096
-113.874065,113,186.714448
-345.517898,109,186.809957
-69.287631,101,186.900217
-68.685322,197,187.412853
-14.416081,173,187.640876
-219.514743,107,187.778556
-162.586914,155,187.914665
-52.246567,74,187.97023
-93.765559,62,188.010926
-203.977066,86,188.105341
-205.958595,99,188.200626
-16.732575,129,188.305794
-233.534547,88,188.401572
-0.674022,82,188.508825
-133.988692,119,188.655055
-100.118504,122,188.751504
-4.085546,110,188.854346
-201.708453,95,188.953969
-185.650135,110,189.069269
-99.652539,75,189.124858
-108.736365,97,189.249326
-138.473486,111,189.346532
-216.98842,92,189.461975
-128.175221,155,189.601846
-398.279608,133,189.760714
-232.487691,101,189.89756
72.801418,110,190.034444
-126.581338,141,190.151266
-140.681588,116,190.270866
-198.80627,140,190.436745
-25.202677,173,190.61198
-208.547656,107,190.688584
-44.780064,169,190.818533
-60.334005,307,191.147513
-44.936357,98,191.240688
-100.737056,152,191.357292
-176.378954,155,191.473693
-90.066245,76,191.562957
-51.579283,114,191.663665
-109.984812,72,191.720371
-292.524233,98,191.792965
-183.587069,118,191.921846
-72.629554,123,192.016976
-100.281208,144,192.12752
-102.474962,86,192.202549
-129.435581,70,192.287099
-144.787949,81,192.354066
-167.374538,80,192.439767
-104.652064,133,192.542057
-266.741321,138,192.648268
-207.422004,99,192.749164
-139.662118,113,192.882285
-341.919219,102,192.968642
-148.575556,176,193.102067
-145.872577,72,193.154518
-67.649972,110,193.237738
-110.819351,80,193.296846
-115.995214,61,193.365585
-162.951489,139,193.495079
-379.649917,112,193.580602
-92.771878,102,193.656813
-202.193195,194,193.852001
-271.3832,138,193.957324
-52.946995,86,194.05244
-221.066801,112,194.189324
-104.545373,118,194.296995
