#{"t_start": 1782322963.0414865, "env_id": "LunarLander-v3"}
r,l,t
-160.359186,1000,121.384003
-120.765249,1000,122.119794
-167.333194,1000,122.866736
-95.905838,165,122.983984
-154.055097,1000,123.610197
-172.609684,1000,124.317387
-164.591063,1000,125.011339
-97.980399,1000,125.748127
-205.303886,1000,126.432542
-184.749918,1000,127.800492
-153.418677,1000,128.450471
-145.699633,1000,129.137568
-189.906826,1000,129.818017
-125.447163,1000,130.50051
-129.07136,1000,131.284441
-182.714913,1000,131.950518
-157.794655,1000,132.60061
-153.196837,1000,133.267143
-167.003184,1000,133.98412
-128.518604,1000,135.433881
-157.812205,1000,136.150481
-106.402534,1000,136.833841
-124.895213,1000,137.600959
-159.848174,1000,138.234149
-123.064579,1000,138.967509
-130.325372,1000,139.650979
-161.419138,1000,140.383917
-143.423011,1000,141.10056
-119.306078,1000,141.833979
-195.750315,1000,143.233949
-166.079498,1000,143.820511
-146.318104,1000,144.53426
-128.094805,1000,145.267243
-107.119255,1000,145.969587
-116.24861,1000,146.618893
-120.96579,1000,147.28384
-134.583386,1000,147.950594
-172.903676,1000,148.616972
-116.155754,1000,149.240529
-136.418726,1000,150.665911
-151.667027,1000,151.317197
-156.705698,1000,151.983902
-152.185649,1000,152.701073
-120.580295,1000,153.454179
-183.855243,1000,154.083493
-188.689908,1000,154.753991
-131.821833,1000,155.434201
-88.866278,1000,156.100665
-165.95252,1000,156.770882
-84.728965,1000,158.267309
-111.801739,1000,158.953851
-136.245502,1000,159.666962
-101.35921,1000,160.333803
-92.088625,1000,161.017256
-99.990923,1000,161.717381
-121.196874,1000,162.457826
-140.469032,1000,163.117703
-149.185768,1000,163.884199
-91.10795,1000,164.534514
-134.527511,1000,165.967435
-127.999782,1000,166.600782
-156.889335,1000,167.300916
-137.284422,1000,168.017177
-153.176365,1000,168.750942
-156.036943,1000,169.452457
-152.80541,1000,170.067707
-169.497344,1000,170.767263
-94.074884,1000,171.384094
-128.040431,1000,172.020949
-113.676649,1000,173.517734
-143.341436,1000,174.236648
-137.041082,1000,175.000597
-142.920492,1000,175.733979
-129.221713,1000,176.450601
-158.534662,1000,177.067387
-107.199614,1000,177.733949
-151.691155,1000,178.476448
-108.547919,1000,179.194413
-116.582978,1000,179.933619
-134.259434,1000,181.384009
-147.614813,1000,182.104286
-153.216861,1000,182.801089
-126.693173,1000,183.517509
-119.603538,1000,184.250652
-134.878817,1000,184.934113
-145.591438,1000,185.650611
-143.693306,1000,186.367461
-96.254552,1000,187.088029
-98.331409,1000,187.837603
-136.006067,1000,189.386211
-142.935216,1000,190.11778
-155.929073,1000,190.867291
-94.822764,1000,191.600815
-97.811773,1000,192.3507
-136.591435,1000,193.034419
-143.715576,1000,193.751068
-90.384447,1000,194.434094
-128.37826,1000,195.183974
-133.202264,1000,195.934142
-148.337597,1000,197.400391
-152.52593,1000,198.117749
-139.289701,1000,198.784005
-104.86489,1000,199.517794
-121.599008,1000,200.250726
-109.415745,1000,200.999937
-112.474466,1000,201.633991
-132.465326,1000,202.337582
-103.494683,1000,202.967287
-122.677584,1000,203.733971
-116.539556,1000,205.233623
-127.522298,1000,205.967336
-96.593925,1000,206.717555
-128.453167,1000,207.450323
-160.777465,1000,208.108243
-161.224425,1000,208.717559
-114.078497,1000,209.384355
-167.023138,1000,210.067261
-124.072059,1000,210.767382
-159.072992,1000,211.417559
-134.34015,1000,212.882987
-134.575618,1000,213.571701
-130.202013,1000,214.284086
-170.009009,1000,214.932854
-96.568053,1000,215.567544
-132.367132,1000,216.250675
-108.133743,1000,216.923265
-139.206772,1000,217.616019
-99.30064,1000,218.383982
-137.722406,1000,219.10081
-112.105754,1000,220.571718
-121.873907,1000,221.304944
-98.135399,1000,222.117893
-115.565424,1000,222.867581
-122.532158,1000,223.62784
-129.145697,1000,224.350996
-100.968453,1000,225.067783
-96.122858,1000,225.817435
-93.55005,1000,226.567486
-133.870692,1000,227.33396
-120.499709,1000,228.85088
-86.996684,1000,229.600799
-102.898385,1000,230.284069
-122.77696,1000,231.035944
-126.108064,1000,231.769902
-131.144797,1000,232.500614
-142.554984,1000,233.240341
-132.492554,1000,233.934201
-79.116609,1000,234.64009
-124.805561,1000,235.384063
-158.6818,1000,236.817592
-98.171984,1000,237.542738
-76.383992,1000,238.260984
-94.99751,1000,238.96496
-88.314546,1000,239.699872
-136.753505,1000,240.417556
-111.526543,1000,241.083616
-81.99746,1000,241.784071
-107.536428,1000,242.534225
-106.362794,1000,243.234281
-110.491807,1000,244.70135
-160.431513,1000,245.467739
-128.715314,1000,246.184204
-94.176423,1000,246.921114
-100.660409,1000,247.653907
-105.821373,1000,248.404162
-108.615232,1000,249.117669
-116.449223,1000,249.900712
-64.88239,1000,250.600694
-66.150006,1000,251.35614
-121.070961,1000,252.817925
-107.064797,1000,253.582679
-115.600151,1000,254.39407
-163.400233,1000,255.094589
-130.411644,1000,255.784088
-153.887211,1000,256.49058
-108.712244,1000,257.200851
-169.719813,1000,257.900728
-136.203592,1000,258.634203
-129.966969,1000,259.351167
-61.701492,1000,260.784003
-103.537202,1000,261.484137
-111.421807,1000,262.250732
-78.773556,1000,262.951126
-217.279275,737,263.513101
-163.293568,1000,264.200767
-112.403948,1000,264.917551
-102.482155,1000,265.68461
-85.893074,1000,266.408731
-80.387498,1000,267.128182
-102.565338,1000,268.584532
-232.060147,816,269.15098
-85.358899,1000,269.834622
-108.431004,1000,270.550895
-117.612502,1000,271.301226
-78.403173,1000,272.032786
-272.64759,791,272.570502
-57.505693,1000,273.267111
-80.911731,1000,274.034358
-130.524576,1000,274.817657
-110.512904,1000,275.534239
-137.015157,1000,276.951189
-45.723052,1000,277.69599
-84.733461,1000,278.387064
-307.346277,972,279.117143
-55.466587,1000,279.817544
-231.985859,909,280.416605
-35.738539,1000,281.151103
-134.384197,1000,281.821413
-45.45566,1000,282.55087
-76.221389,1000,283.300371
-51.50738,1000,284.717712
-104.183313,1000,285.421536
-80.752338,1000,286.100963
-226.894516,1000,286.801072
-55.427016,1000,287.550683
-49.959761,1000,288.234501
-47.729516,1000,289.001004
-25.646934,1000,289.70082
-85.899878,1000,290.434503
-74.832109,1000,291.201264
-75.760732,1000,292.603798
-51.841234,1000,293.367527
-96.701673,1000,294.05374
-37.211311,1000,294.807464
-31.669499,1000,295.518112
-58.861836,1000,296.184386
-69.397975,1000,296.934167
-41.969379,1000,297.684196
-59.469729,1000,298.417819
-30.67504,1000,299.150873
-79.341676,1000,300.612553
-92.295696,1000,301.359096
-127.256322,1000,302.067993
-26.39621,1000,302.817643
-59.127858,1000,303.53403
-93.68642,1000,304.192707
-46.878636,1000,304.901014
-81.128026,1000,305.640364
-82.156618,1000,306.350507
-66.688597,1000,307.069214
-77.438358,1000,308.529105
-68.472373,1000,309.255123
-89.239512,1000,310.017374
-47.899908,1000,310.787734
-58.998736,1000,311.51761
-43.829747,1000,312.251311
-68.72644,1000,312.900789
-28.37166,1000,313.633022
-51.988661,1000,314.334197
-41.744129,1000,315.043775
-15.591695,1000,316.508184
-90.435363,1000,317.229613
-61.645049,1000,317.99758
68.968,917,318.701148
93.23631,904,319.400797
-53.281341,1000,320.091322
-101.788352,145,320.192895
10.101948,1000,320.891243
-47.454905,1000,321.584345
-81.213453,1000,322.284419
-52.463233,1000,322.985781
162.239705,786,324.234449
21.318367,901,324.880264
109.476383,727,325.434412
-52.005293,1000,326.154116
-27.375139,1000,326.888583
145.884234,765,327.467635
-56.976523,1000,328.171049
193.561284,604,328.619848
157.853139,716,329.16797
-62.797035,1000,329.901252
-97.269493,1000,330.611564
-54.93525,1000,332.101346
17.142992,974,332.767804
84.957911,861,333.417549
218.552867,547,333.794769
-83.538428,1000,334.537869
48.900715,1000,335.262473
-56.502775,1000,335.999768
160.794652,704,336.467992
189.073832,752,337.050884
203.803843,516,337.467999
112.073203,719,338.000775
-35.987593,1000,338.684353
66.380633,856,340.005253
148.953741,513,340.377584
157.655399,502,340.717432
-90.318973,1000,341.434544
45.631258,952,342.172713
100.576045,897,342.8346
196.224427,562,343.200919
229.610043,468,343.56866
138.067032,591,343.984455
195.130084,573,344.417724
139.282788,697,344.939851
93.814713,818,345.52167
53.278199,796,346.117618
142.633607,641,346.646793
36.966215,998,348.084643
20.420643,1000,348.867498
-325.266969,351,349.101172
154.226922,498,349.511389
214.705966,450,349.847276
107.947091,728,350.387593
-72.96793,1000,351.184201
117.545557,738,351.749514
61.546039,762,352.300947
96.589152,784,352.874531
189.470922,602,353.284106
117.994486,711,353.795018
161.479276,538,354.163694
213.096795,472,354.517235
141.764408,748,355.053214
159.124084,529,356.05124
32.545671,1000,356.801185
183.429837,493,357.180325
145.06036,565,357.60359
171.643488,614,358.101109
164.169977,485,358.449005
-101.10367,628,358.900948
162.553357,452,359.250904
64.625686,1000,359.984401
20.105736,856,360.624511
164.491247,573,361.051139
27.617803,1000,361.834273
187.695777,501,362.251052
115.489353,532,362.617511
107.525895,819,363.284415
71.893121,938,364.667541
140.277295,776,365.234355
178.54368,525,365.634432
244.486139,557,366.050965
196.104814,587,366.467655
189.931145,548,366.852597
-100.15292,1000,367.584279
106.331377,873,368.192021
142.200627,702,368.700991
93.938805,819,369.367623
152.371228,589,369.786917
16.908139,994,370.525666
-42.206573,1000,371.21774
199.033574,456,371.558108
148.833271,607,372.663543
219.362907,470,373.017441
-103.383293,1000,373.840738
168.46073,516,374.198162
155.712499,721,374.634568
181.911451,494,374.998033
179.988453,527,375.384453
136.53379,685,375.887761
-66.955913,1000,376.667872
141.942086,601,377.069671
58.011122,874,377.684669
-67.326297,1000,378.42455
-38.730549,1000,379.202628
-83.343831,355,379.487857
92.897126,793,380.683821
208.287964,570,381.070342
112.806568,703,381.605687
165.673293,771,382.150935
192.07337,421,382.4841
34.4821,1000,383.217921
-10.31133,1000,383.929979
228.855435,507,384.306279
190.272691,467,384.634266
-15.72583,1000,385.3513
-64.643938,1000,386.03432
155.114466,698,386.533817
150.983861,739,387.080419
101.383957,954,388.217755
176.840159,620,388.634399
27.485093,1000,389.361389
149.516522,576,389.780405
141.985341,558,390.150952
-25.136846,1000,390.87027
133.407805,630,391.317624
-63.548955,1000,392.034086
120.215988,825,392.634119
-9.029528,1000,393.301124
42.452301,1000,394.017864
52.891649,1000,394.701093
-54.178751,1000,396.234255
-48.437496,1000,396.884413
-26.185527,1000,397.680362
-60.053029,1000,398.455567
-0.525737,1000,399.203871
-39.01286,1000,399.961499
-58.106035,1000,400.684263
-34.225055,1000,401.44418
207.68245,561,401.870901
134.081518,778,402.476544
216.316878,613,402.9509
-44.268826,1000,404.454025
-13.746905,1000,405.199611
-55.810665,1000,406.001212
-10.402416,1000,406.687566
-51.737805,1000,407.451198
-2.708921,1000,408.200997
-66.948694,1000,408.984186
-7.338765,1000,409.687342
-86.887983,1000,410.475487
-75.148605,1000,411.150892
-53.29778,1000,412.682412
-81.450287,1000,413.360737
-122.717985,1000,414.139849
-104.088699,163,414.251066
-36.381043,1000,415.029851
-74.494704,1000,415.784656
-94.377247,1000,416.480232
-30.850581,1000,417.187151
-49.727632,1000,417.821058
-50.683534,1000,418.554336
-120.067217,1000,419.284376
-95.15019,1000,420.734343
-89.792213,1000,421.470568
-57.524944,1000,422.234368
-28.578607,1000,422.975708
-107.453156,1000,423.673099
-52.474128,1000,424.317643
-106.090715,1000,425.080289
-38.178193,1000,425.750961
-89.585101,1000,426.426651
-86.025599,1000,427.101234
-79.508654,1000,428.584497
-137.895474,1000,429.351019
-121.978834,1000,430.082385
-124.521397,1000,430.81782
-90.921789,1000,431.550845
-119.792776,1000,432.284678
-97.206903,1000,432.973461
-100.711842,1000,433.737781
-87.585512,1000,434.487731
-90.292748,1000,435.201124
-100.460398,1000,436.651191
-52.960152,1000,437.382618
-81.01961,1000,438.134483
-268.682264,796,438.71993
-75.099741,1000,439.500961
-71.52259,1000,440.184598
-103.566941,1000,440.917101
-133.604332,1000,441.684462
-150.551739,246,441.83419
-51.812871,1000,442.48437
-289.473035,764,443.034549
-266.591547,967,444.550848
-224.108135,755,445.136865
-122.098519,164,445.234865
-60.277895,1000,445.984195
-128.336445,1000,446.683697
-223.678034,758,447.2009
-128.941334,295,447.417864
-177.635824,339,447.649508
-186.832714,670,448.132784
-106.589493,1000,448.817652
-159.286608,1000,449.51777
-135.199776,209,449.666333
-191.940019,334,449.901089
-144.050037,1000,450.647336
-62.919296,1000,452.166443
-136.466135,1000,452.887584
-100.993565,1000,453.617571
-154.242015,1000,454.399502
-110.710398,1000,455.169346
-108.353617,1000,455.875659
-134.990765,1000,456.572452
-159.856977,446,456.887103
-179.712918,669,457.351152
-78.452533,1000,458.101108
-109.617654,1000,458.90587
-202.634028,527,459.277393
-112.815442,1000,460.601083
-90.335002,1000,461.304213
-147.256848,1000,462.017565
-130.892016,1000,462.749414
-108.468067,1000,463.493587
-183.937103,1000,464.234171
-170.038014,1000,464.967245
-102.554883,1000,465.601115
-112.481969,1000,466.272384
-46.374404,1000,466.984233
-87.635037,1000,468.48434
-136.168175,1000,469.142471
-134.303234,1000,469.917574
-125.843779,1000,470.617583
-86.678484,1000,471.372547
-164.334647,1000,472.117796
-100.926951,1000,472.834206
-107.002096,1000,473.52791
-129.652366,1000,474.300517
-76.952441,1000,475.034281
-85.297965,1000,476.434118
109.858522,1000,477.151133
-108.716107,1000,477.734275
-4.369991,1000,478.475915
-104.685483,1000,479.134328
-84.311484,1000,479.766326
-46.83281,1000,480.437794
130.62784,436,480.750773
-96.482941,1000,481.412914
-74.26049,1000,482.100811
222.09734,562,482.450898
-83.361955,1000,483.700931
-126.970765,1000,484.317665
-87.940583,1000,484.984391
-106.650094,1000,485.671293
157.574542,455,485.951227
-33.638605,1000,486.681267
-61.799661,1000,487.40109
-93.104894,1000,488.119695
-83.509048,1000,488.783793
-91.121685,1000,489.466377
210.801918,343,489.722394
-180.00054,284,489.934314
-80.014813,1000,491.323432
33.190866,1000,492.059883
249.336529,397,492.31752
208.818995,242,492.434559
-118.727885,1000,493.117862
-67.520479,1000,493.817855
-141.169085,1000,494.484349
-32.022666,1000,495.20084
-74.757416,1000,495.784237
-91.008743,1000,496.503561
6.090582,1000,497.161063
-70.716857,1000,498.471417
-82.025134,1000,499.151259
213.425932,274,499.354578
-76.108955,1000,500.104711
110.454984,539,500.50093
207.564525,555,500.884218
8.622296,1000,501.580737
242.646729,385,501.850925
-91.91338,1000,502.434416
78.314541,1000,503.135773
212.056319,394,503.421033
-66.707437,1000,504.1371
196.784177,318,504.300896
-58.268345,1000,505.051332
100.345088,702,506.201037
186.504735,386,506.484532
178.660558,324,506.740669
-343.666083,983,507.471255
242.013372,296,507.673596
177.633082,556,508.041712
234.804069,518,508.441732
140.384894,715,508.934001
181.809112,406,509.242656
101.682691,1000,509.934208
193.836467,418,510.234346
185.930285,410,510.517768
214.153284,356,510.700536
252.884941,309,510.884431
263.436513,388,511.144399
-94.783108,1000,511.844907
-50.611502,1000,512.617667
254.498856,353,512.867641
197.574571,238,513.370489
229.579851,409,513.676558
257.303894,351,513.917184
236.253086,380,514.1844
193.454799,508,514.537229
270.278199,266,514.684305
180.992668,220,514.87243
159.55144,510,515.217633
224.861135,296,515.450859
176.302373,587,515.847868
249.986251,348,516.084333
180.761073,236,516.234234
252.643277,302,516.401063
134.772359,647,516.884179
234.229462,437,517.200979
235.669015,430,517.450901
127.965845,1000,518.180529
228.850248,332,518.415228
82.303477,1000,519.104091
180.182155,359,519.419174
199.672315,827,520.000886
243.801192,333,520.25107
231.858408,360,521.051415
161.125053,523,521.417615
233.765326,324,521.634102
211.227211,287,521.834232
286.142011,307,522.051193
243.383196,353,522.334397
208.1233,338,522.50096
206.717442,330,522.682491
202.762063,457,523.017463
240.051729,303,523.250929
51.020606,1000,523.950904
210.005932,545,524.336498
-41.465366,210,524.484621
225.93452,342,524.75089
223.59222,376,524.9766
198.87756,277,525.203342
231.46199,285,525.384376
197.414862,909,526.053648
14.568201,264,526.250539
188.091771,324,526.475436
166.263509,451,526.770705
-176.772089,1000,527.500476
-32.666112,1000,528.601033
251.40019,330,528.80107
-20.753393,177,528.900519
210.067046,370,529.134317
216.499434,334,529.384357
194.613411,296,529.586942
182.875502,326,529.834343
240.744602,320,530.081519
170.686378,406,530.384168
182.228481,388,530.684491
220.727956,298,530.876471
210.783576,380,531.117479
209.934199,276,531.300912
244.561648,307,531.534309
171.906184,330,531.77845
176.379803,342,531.984252
189.716201,358,532.249515
243.046957,313,532.450843
230.495712,303,532.617697
226.504453,357,532.837868
-8.470016,216,532.984227
246.638663,316,533.184189
211.255452,262,533.317454
258.786596,425,533.67045
-190.245748,558,534.084177
202.807643,371,534.370374
240.61758,417,534.600914
221.550708,307,534.854533
244.235494,323,535.100932
271.119241,275,535.55103
259.827267,267,535.734293
223.326441,356,535.984338
177.120036,905,536.584195
240.481263,255,536.737103
202.558074,392,537.000894
230.77087,344,537.217524
67.942486,1000,537.834186
-23.09007,279,538.050808
193.44333,939,538.733948
157.903583,530,539.104166
-26.930211,200,539.22104
182.966132,462,539.569548
217.081875,449,539.88455
236.72055,270,540.03446
246.449646,326,540.284206
240.723734,381,540.551124
181.311489,391,540.83461
189.068965,389,541.101283
170.617932,839,541.734324
182.623513,327,542.001125
194.155353,493,542.800996
176.799199,355,543.051463
151.622728,555,543.379351
235.046709,763,543.884836
173.565059,599,544.351391
199.856468,501,544.718101
229.162018,381,544.984659
47.43713,1000,545.684846
-39.036501,1000,546.351362
-260.436355,767,546.833367
174.593181,624,547.234565
232.185003,430,547.55141
230.531149,346,547.801323
248.622111,425,548.072098
153.284346,669,548.551388
178.773178,615,549.00469
200.147716,596,549.401554
63.978227,953,550.503905
187.188975,599,550.917988
204.30077,478,551.201414
54.959123,864,551.801603
-63.891819,1000,552.501413
218.554372,519,552.901565
207.624299,527,553.266805
176.92906,523,553.655151
-8.40503,1000,554.321291
218.885809,394,554.618398
-37.327421,260,554.785092
238.222663,339,555.033546
-3.598649,302,555.218323
-92.916915,1000,555.886544
-53.033121,353,556.118981
207.778843,392,556.387625
99.143436,953,557.635286
97.390942,863,558.185431
190.946042,319,558.401901
-43.251515,1000,559.084271
6.645662,327,559.30504
257.611327,306,559.491487
-12.510008,1000,560.152394
218.914679,332,560.355034
2.772544,456,560.718609
213.709961,363,561.00737
245.38954,349,561.251728
-65.852384,1000,561.901869
178.91645,547,562.301795
-80.326254,1000,562.975396
-13.958648,278,563.185226
187.315117,495,563.551821
-73.466816,1000,564.283541
201.994162,405,565.219019
225.169248,605,565.651987
165.673374,753,566.072441
-117.147499,1000,566.835314
50.032782,826,567.401283
-66.109939,300,567.619077
-54.926422,1000,568.302536
198.507396,411,568.552003
124.027281,584,568.90474
-31.077387,287,569.120244
219.068534,425,569.43839
-57.743187,1000,570.119103
-126.958985,957,570.802253
32.175383,312,571.018759
16.335523,895,571.635517
187.47693,429,571.888121
-79.66,1000,573.202578
186.624832,610,573.635503
232.168233,320,573.852107
110.852531,645,574.301819
-113.973048,1000,575.035582
177.736882,485,575.4025
-24.508265,1000,576.15228
-233.256859,840,576.718973
111.664149,661,577.217816
-24.013659,1000,577.822683
-46.108275,1000,578.452465
-98.97978,1000,579.135906
195.229912,557,579.934594
-224.176509,809,580.436213
-47.309456,1000,581.073013
-60.548493,1000,581.802702
201.22108,554,582.18594
-65.300631,1000,582.885879
-101.381254,1000,583.535725
-35.007102,1000,584.2678
196.940027,441,584.619342
-209.973318,735,585.185773
56.634942,1000,585.902726
-166.880211,695,586.380099
198.118192,782,587.453031
219.332367,365,587.736601
220.716573,473,588.053201
-11.608604,264,588.202982
205.522216,451,588.489141
128.842674,349,588.802288
164.314362,760,589.330233
120.745994,720,589.802864
-67.152674,1000,590.55278
133.779795,781,591.086155
208.721179,437,591.37422
-42.601142,327,591.636254
-49.780774,1000,592.305889
-84.696876,1000,592.955859
216.174106,361,593.219667
-37.509549,1000,593.886072
167.585429,686,594.920188
125.31414,743,595.436451
-68.800303,1000,596.119604
173.247042,435,596.452848
155.546988,360,596.736634
-47.429216,1000,597.402831
-78.972406,1000,598.136575
165.837028,614,598.586327
82.56888,924,599.272899
9.437355,353,599.553138
-16.000948,1000,600.235166
159.337878,517,600.586417
182.861105,384,600.786351
139.949619,703,601.238524
117.780616,788,601.802929
170.941472,952,603.036429
-155.273739,480,603.377811
169.51848,664,603.853133
190.661264,315,604.086379
210.248537,447,604.386527
-26.338798,1000,605.086673
-21.214192,389,605.403018
-23.008949,1000,606.103447
-62.118091,1000,606.786827
272.259044,372,607.070019
-31.088002,289,607.255838
166.319122,510,607.65329
184.634176,399,607.903427
155.2163,339,608.084695
111.461251,924,608.73992
189.213939,708,609.236824
224.406495,506,610.253407
151.58879,719,610.740266
115.049198,873,611.438937
193.000615,709,611.903399
107.177388,915,612.556743
-41.407826,1000,613.27
-46.24885,1000,614.003725
83.812164,982,614.754908
-39.532755,1000,615.436673
-41.999479,1000,616.136949
180.146535,631,616.573989
224.410787,243,616.779945
-67.552886,1000,618.053708
-17.921021,1000,618.787269
-40.027509,1000,619.503622
-70.080166,1000,620.180222
-76.939198,1000,620.75336
-47.93586,1000,621.486888
-74.085708,1000,622.12062
139.384029,701,622.536624
152.526802,560,622.920504
-47.721921,1000,623.58536
183.32814,515,623.936034
207.64402,425,624.240551
219.83427,201,624.387173
-32.681211,1000,625.824126
178.999091,781,626.42039
-35.76718,1000,627.153727
-58.058839,1000,627.852877
-55.720526,1000,628.520735
139.065635,751,629.040634
169.020785,404,629.337116
-65.008202,1000,629.979231
215.946226,620,630.437142
178.080118,581,630.887434
9.332764,319,631.103728
-73.469843,1000,631.781277
-18.640437,1000,633.22094
-53.17053,1000,633.88768
-74.777063,1000,634.62048
-56.478043,1000,635.324029
-26.805296,1000,636.004194
-6.388368,1000,636.690725
-42.812755,1000,637.387432
-66.634333,1000,638.036956
171.960847,617,638.473529
136.427696,576,638.836049
-70.769742,1000,639.521189
-72.514544,1000,640.837711
-75.399024,1000,641.474031
-74.336708,1000,642.078628
-66.574458,1000,642.75733
-60.515815,1000,643.419769
-44.179323,1000,644.091562
94.479666,906,644.737657
-76.285116,1000,645.354693
44.382145,960,645.954107
-35.388224,1000,646.607283
-81.767984,1000,647.991334
-37.340958,1000,648.688024
-29.197399,1000,649.457783
-101.115142,1000,650.137796
86.907102,915,650.810633
-44.72306,1000,651.538126
-36.939384,1000,652.207957
-53.026067,1000,652.954321
-76.975457,1000,653.673765
-54.01203,1000,654.436636
-41.00121,1000,655.879307
162.544116,531,656.254416
-67.65881,1000,656.987135
-47.588184,1000,657.770159
-27.616198,1000,658.438039
-54.088749,1000,659.191475
-81.027954,1000,659.921364
-23.077164,1000,660.654943
-80.031037,1000,661.413185
-52.07889,1000,662.154611
-16.128604,1000,662.874298
-80.472084,1000,664.3213
-72.2342,1000,665.104952
-48.818236,1000,665.838088
-38.881341,1000,666.594627
-43.588995,1000,667.288207
-9.362767,1000,668.00475
-23.53481,1000,668.738225
-38.420541,1000,669.488478
-27.229041,1000,670.221771
-103.021993,1000,670.936344
-47.365747,1000,672.268917
-42.742946,1000,672.996112
-52.330972,1000,673.75514
-26.622059,1000,674.50368
-65.152491,1000,675.254975
-78.775548,1000,675.988302
-11.255159,1000,676.688348
-34.904362,1000,677.487814
-70.806452,1000,678.210705
-86.36137,1000,678.95526
-42.845015,1000,680.438637
-10.975756,1000,681.177873
-82.816306,1000,681.907722
-65.576759,1000,682.604648
-31.546889,1000,683.372801
-40.687225,1000,684.088617
-41.33301,1000,684.755015
-7.529788,1000,685.488627
-51.867933,1000,686.239096
-29.511514,1000,686.932665
-19.843194,1000,688.388633
-53.837658,1000,689.086987
-69.502847,1000,689.792184
-70.301364,1000,690.488746
-47.845759,1000,691.221958
-46.534274,1000,691.888552
-14.262532,1000,692.605417
-100.167682,1000,693.307666
-8.443823,1000,694.085739
-22.252535,1000,694.824008
-44.052093,1000,696.255548
-22.903586,1000,696.938699
-56.901503,1000,697.688921
-47.326974,1000,698.416188
-46.162405,1000,699.176953
-26.260759,1000,699.922206
-36.548366,1000,700.622325
-47.685076,1000,701.361661
-33.138875,1000,702.088975
-34.105139,1000,702.805459
-20.61527,1000,704.285248
-12.047447,1000,704.979219
-44.497674,1000,705.722452
-42.948637,1000,706.473093
-39.717316,1000,707.176257
-34.841062,1000,707.905802
-44.158965,1000,708.643187
-38.873674,1000,709.33913
-26.7514,1000,709.989061
-36.417846,1000,710.739048
198.104773,723,711.955425
-38.274776,1000,712.67815
-18.119542,1000,713.388866
-60.445223,1000,714.055991
-20.043331,1000,714.82251
-15.265211,1000,715.556152
-64.987016,1000,716.289255
-50.62454,1000,717.075712
-64.279665,1000,717.755962
-14.650024,1000,718.479301
-93.730405,1000,719.943174
-83.62503,1000,720.676953
-51.455224,1000,721.389297
-45.527121,1000,722.022502
-65.676653,1000,722.756111
-51.88234,1000,723.374712
-44.529174,1000,724.122797
-82.766296,1000,724.822588
-91.826999,1000,725.506004
-52.052431,1000,726.20604
-20.025966,1000,727.709379
-75.40777,1000,728.389419
-40.663293,1000,729.156243
-52.141313,1000,729.802172
-71.721546,1000,730.576717
-62.52237,1000,731.285509
-62.893233,1000,732.040154
-21.925489,1000,732.792615
-87.129364,1000,733.542776
-65.498717,1000,734.29211
-68.107711,1000,735.743377
-42.708733,1000,736.456229
-35.068329,1000,737.160687
-74.697632,1000,737.839639
-54.456941,1000,738.539777
-45.630319,1000,739.285
-66.489451,1000,739.938298
-56.505776,1000,740.577976
-66.883427,1000,741.256238
-79.945442,1000,741.938633
-38.67318,1000,743.479088
-99.515013,1000,744.206342
245.758231,497,744.576662
-65.268828,1000,745.326693
-145.396051,1000,746.057994
-94.782238,1000,746.798173
-85.241304,1000,747.580906
-78.022194,1000,748.25987
-37.47836,1000,748.978837
-66.233319,1000,749.689679
-68.205912,1000,750.40638
-99.518525,1000,751.823233
-25.507056,1000,752.587146
181.156569,605,753.023019
-64.856648,1000,753.739989
-73.521845,1000,754.48521
-57.902301,1000,755.158611
-60.414049,1000,755.839827
-66.838797,1000,756.621756
-43.528774,1000,757.356605
-19.33239,1000,758.106692
