#{"t_start": 1782323723.8513095, "env_id": "LunarLander-v3"}
r,l,t
-142.328513,141,83.081001
-64.809016,204,83.231426
-141.017111,153,83.318238
-5.592861,113,83.418054
-131.0255,182,83.533712
-39.601024,142,83.632068
-33.707018,146,83.734802
-11.178497,138,83.814557
-50.252838,178,83.946457
-13.094214,155,84.048015
33.874362,1000,84.714446
-37.808004,1000,85.397719
-40.171148,126,85.481057
-14.00134,155,85.597784
-3.070307,1000,86.298032
-122.917361,204,86.431281
-85.734054,109,86.509016
-122.729667,726,86.997919
15.30059,1000,88.048019
28.116156,104,88.13185
-94.35889,200,88.248203
-106.796127,296,88.441424
-3.555345,144,88.531341
-65.704674,121,88.620354
-74.072945,336,88.874453
-209.109024,408,89.141224
-0.476999,170,89.251075
31.010672,265,89.431298
-91.346447,500,89.814743
-16.697416,125,89.904681
-82.918771,327,90.081183
-28.699914,198,90.248109
-91.632234,201,90.381479
-181.108367,964,91.001634
-10.341253,166,91.101743
-204.905694,967,91.78134
-101.754833,1000,92.448075
-42.737922,164,92.567698
-17.673367,133,92.64808
-251.137783,955,93.318017
-134.09999,322,93.547872
-198.231878,808,94.097881
-96.715889,1000,95.268536
-44.833749,211,95.368828
43.89481,238,95.534956
-213.116978,314,95.774462
23.331065,309,95.981394
-106.59274,1000,96.681866
-116.456611,1000,97.397526
-120.040118,346,97.614779
-223.725603,648,98.031334
-94.769976,1000,98.766303
-83.632277,1000,99.431489
-52.085706,1000,100.114778
-147.852136,503,100.431221
-149.073337,1000,101.130858
-134.826461,1000,101.847963
-138.925402,1000,102.981462
-131.584976,1000,103.631448
-129.952826,1000,104.29779
-178.015241,1000,104.998589
-111.714356,1000,105.681314
-120.299757,1000,106.417839
-168.118712,1000,107.077572
-198.426003,1000,107.79828
-143.630682,1000,108.504225
-154.333486,1000,109.220716
-170.688118,1000,110.398333
-129.447707,1000,111.081723
-157.207105,1000,111.768197
-199.086584,1000,112.448146
-201.542457,1000,113.081347
-175.463975,1000,113.784672
-187.919115,1000,114.418266
-182.538778,1000,115.076786
-150.867413,1000,115.693383
-187.741096,1000,116.39781
-197.352691,1000,117.818414
-165.538144,1000,118.518999
-172.163317,1000,119.248595
-99.564747,175,119.381899
-164.868327,1000,120.068728
-208.896425,1000,120.773881
-183.164216,1000,121.475643
-141.201057,1000,122.148203
-154.33805,1000,122.868694
-188.414636,1000,123.581986
-155.442151,1000,124.269613
-167.820382,1000,125.718562
-128.462797,1000,126.431552
-201.032567,1000,127.148419
-164.998686,1000,127.851398
-166.988446,1000,128.598482
-129.123394,1000,129.33468
-162.7939,1000,130.014989
-136.524151,1000,130.715163
-159.854736,1000,131.398258
-155.417025,1000,132.101542
-145.138516,1000,133.584758
-168.161117,1000,134.33747
-178.427708,1000,135.066664
-144.586825,1000,135.797996
-132.823308,1000,136.502656
-161.566709,1000,137.181817
-181.630688,1000,137.87798
-125.019587,1000,138.58172
-160.136299,1000,139.322622
-194.802474,1000,140.015284
-130.193001,1000,141.498255
-122.268428,1000,142.271801
-136.810805,1000,142.998433
-154.199062,1000,143.681771
-124.895727,1000,144.398879
-163.345267,1000,145.148488
-181.577084,1000,145.868048
-156.704394,1000,146.581271
-127.512915,1000,147.315333
-131.781502,1000,147.998686
-159.702775,1000,149.482221
-126.900255,1000,150.190609
-153.277338,1000,150.948464
-170.083281,1000,151.681872
-128.494885,1000,152.41514
-129.968746,1000,153.134899
-152.770851,1000,153.885128
-157.338817,1000,154.618641
-147.69112,1000,155.28138
-141.263534,1000,156.018923
-126.426984,1000,157.382219
-142.211876,1000,158.134327
-114.172355,1000,158.874873
-160.514163,1000,159.63158
-119.45956,1000,160.308855
-137.357603,1000,160.998734
-138.050826,1000,161.682806
-167.152645,453,161.998202
-117.387176,1000,162.768112
-130.326014,1000,163.52686
-142.193483,1000,165.036229
-131.600879,1000,165.832334
-112.69851,1000,166.548831
-150.714371,1000,167.298562
-167.53586,1000,167.948478
-163.220812,1000,168.698941
-156.549477,1000,169.415429
-130.606194,1000,170.148851
-105.615916,1000,170.882261
-171.858358,503,171.26084
-134.753087,1000,172.001241
-142.793947,1000,173.432185
-111.941856,1000,174.172344
-147.890083,1000,174.868191
-191.644615,1000,175.632209
-129.190118,338,175.882126
-122.413999,1000,176.598546
-133.194537,1000,177.285632
-112.10274,1000,177.998902
-114.224304,1000,178.746804
-141.791696,1000,179.498947
-150.506055,1000,180.745225
-103.846693,1000,181.415515
-127.428047,1000,182.149139
-149.162162,1000,182.90656
-159.687965,1000,183.615533
-108.752249,1000,184.401398
-131.031786,1000,185.182365
-134.293577,1000,185.948974
-115.755671,1000,186.686072
-130.732219,1000,187.412747
-104.809698,1000,188.748998
-116.640388,1000,189.448996
-150.697511,426,189.748763
-143.172358,1000,190.476153
-162.955234,430,190.798439
-142.520743,1000,191.499236
-237.290834,792,192.032056
-140.994083,1000,192.734565
-138.061587,1000,193.482324
-135.827198,1000,194.198357
-240.538856,664,194.732276
-111.433816,1000,195.48204
-147.208494,335,195.747775
-143.450587,1000,197.198825
-131.446164,1000,197.782287
-120.240609,1000,198.482321
-157.531415,1000,199.231921
-187.630714,1000,199.882414
-126.985494,1000,200.535962
-142.305112,1000,201.247604
-117.834593,365,201.474446
-127.479402,1000,202.221938
-138.791852,1000,202.879195
-172.994274,1000,204.332443
-159.601066,1000,205.049166
-124.963204,1000,205.831831
-179.163031,1000,206.621858
-126.83108,381,206.91568
-163.540248,1000,207.534966
-160.374872,1000,208.285888
-142.276529,1000,208.974486
-149.470731,1000,209.569462
-172.092,1000,210.249045
-179.631826,1000,210.997185
-190.790516,1000,212.448943
-145.600804,1000,213.164323
-182.75209,1000,213.864359
-177.980833,1000,214.466316
-176.621387,1000,215.147729
-155.805239,1000,215.815813
-149.833852,1000,216.448828
-192.256941,1000,217.198817
-181.45618,1000,217.848935
-152.325874,1000,218.549403
-189.079822,1000,220.032636
-148.504294,1000,220.732285
-153.371519,1000,221.415747
-145.956561,1000,222.099177
-164.822889,1000,222.798038
-202.038749,1000,223.448981
-146.418461,1000,224.149616
-155.855811,1000,224.832435
-110.767903,350,225.082348
-92.900885,233,225.232379
-175.317888,1000,226.002611
-130.53356,1000,227.465861
-167.617623,1000,228.182322
-165.896517,1000,228.891844
-157.923235,1000,229.580995
-174.979522,1000,230.265371
-135.868236,1000,230.982452
-113.661715,1000,231.732587
-157.435173,1000,232.415769
-125.335815,1000,233.179543
-118.441433,1000,233.849798
-161.886013,1000,235.266984
-144.925739,1000,235.999308
-188.363603,1000,236.758609
-127.680198,1000,237.498633
-128.594206,1000,238.143025
-132.095142,1000,238.861504
-137.349133,361,239.115928
-73.157286,1000,239.882612
-88.065177,1000,240.64076
-127.824633,1000,241.282409
-105.046009,233,241.418901
-146.812434,295,241.582508
-167.872536,410,241.878972
-62.24349,1000,243.335555
-99.00117,242,243.514466
-94.016465,1000,244.231083
-97.446404,1000,244.952698
-108.819886,1000,245.69943
-108.955206,1000,246.427284
-82.013644,1000,247.136021
-134.189875,343,247.399188
-65.544207,1000,248.119454
-93.442572,1000,248.824238
-61.843147,1000,249.58873
-88.940031,1000,250.299395
-86.830183,1000,251.29345
-55.673153,1000,252.032424
-58.399835,1000,252.803811
-51.831388,1000,253.516025
-74.256785,1000,254.242531
-51.954935,1000,254.978776
-88.600839,1000,255.68251
-102.965012,1000,256.38259
-108.25324,1000,257.099459
-96.228274,1000,257.832746
-64.547629,1000,259.283414
-78.527589,1000,259.971929
-62.718974,1000,260.632458
-101.175644,1000,261.349137
-47.442814,1000,262.077033
-107.427,1000,262.8329
-58.030843,1000,263.586963
-32.58273,1000,264.332575
-88.689274,1000,265.099289
-73.213509,1000,265.815838
-80.97605,1000,267.249255
-93.535719,1000,268.032586
-73.784996,1000,268.693775
-50.148424,1000,269.399228
-73.888613,1000,270.132916
-75.032019,1000,270.852526
-44.608108,1000,271.532607
-36.559509,1000,272.249796
-57.148157,1000,272.916137
-88.467331,1000,273.616024
-49.000154,1000,275.082642
-51.405457,1000,275.800688
-71.459273,1000,276.539327
-85.673234,1000,277.233169
-85.558299,1000,277.902227
-77.286827,1000,278.679795
-89.434774,1000,279.416016
-86.023933,1000,280.132864
-61.326874,1000,280.868812
-65.418584,1000,281.552976
-67.839016,1000,283.015967
-83.91388,1000,283.788379
-54.622381,1000,284.482703
-55.495667,1000,285.181961
-84.351799,1000,285.849713
-90.580729,1000,286.582827
-34.918751,1000,287.319144
-83.769801,1000,288.049548
-63.245731,1000,288.749412
-114.711365,1000,289.499593
-113.659871,122,290.366285
-84.844724,1000,291.049417
-121.648656,1000,291.84974
-38.471085,1000,292.549717
-54.773482,1000,293.316203
-71.302621,1000,294.048905
-70.560631,1000,294.715614
-43.589114,1000,295.419969
-91.206632,1000,296.177784
-83.680166,1000,296.869007
-46.607468,1000,298.349656
-66.55038,1000,299.032902
-97.599786,1000,299.716128
-73.38988,1000,300.399618
-71.83257,1000,301.083031
-79.9042,1000,301.799361
-64.941527,1000,302.516167
-69.748031,1000,303.249385
-54.925654,1000,303.978064
-72.513055,1000,304.679853
-89.343529,1000,306.119949
-71.050281,1000,306.799495
-63.624881,1000,307.522326
-86.14592,1000,308.253946
-45.600523,1000,308.899464
-28.215708,1000,309.540257
-93.324907,1000,310.277097
-102.422112,1000,310.979117
-69.939962,1000,311.699353
-94.777618,1000,312.349448
-101.637976,1000,313.776301
-80.789226,1000,314.44956
-69.218607,1000,315.11485
-113.410704,1000,315.649649
-59.156635,1000,316.349522
-40.8564,1000,317.053172
-90.815801,1000,317.802798
-54.286313,1000,318.432495
-108.866145,1000,319.116183
-88.287987,1000,319.782992
-62.861181,1000,321.083094
-68.929798,1000,321.850837
-56.344759,1000,322.514754
-105.104302,1000,323.182811
-63.189821,1000,323.85007
-48.981667,1000,324.549837
-73.931383,1000,325.232905
-110.561415,1000,325.956455
-59.373086,1000,326.68301
-113.935782,1000,327.282875
-82.518471,1000,328.682355
-74.887684,1000,329.416152
-107.928289,1000,330.099073
-77.374222,1000,330.816358
-41.468868,1000,331.533049
-71.897215,1000,332.249747
-51.335724,1000,332.932938
-102.591983,1000,333.616262
-81.834691,1000,334.29987
-92.694763,1000,334.999604
-37.02047,1000,336.483179
-85.682586,1000,337.182881
-52.056828,1000,337.845389
-51.021441,1000,338.549768
-70.211677,1000,339.199761
-114.256022,1000,339.886099
-63.962489,1000,340.582817
-105.010796,1000,341.272626
-89.077101,1000,342.002708
-66.248919,1000,342.667492
-83.55748,1000,344.077924
-76.567616,1000,344.769179
-54.583984,1000,345.502374
-94.629775,1000,346.165975
-98.181721,1000,346.949755
-66.300255,1000,347.649714
-71.548452,1000,348.399669
-58.714299,1000,349.099758
-107.988336,1000,349.799655
-113.963295,1000,350.479286
-69.580379,1000,351.953919
-76.961639,1000,352.649832
-123.400742,1000,353.333027
-72.326078,1000,354.033309
-75.547963,1000,354.753264
-100.129002,1000,355.48103
-55.368632,1000,356.199616
-84.465355,1000,356.916291
-68.682465,1000,357.681344
-106.013865,1000,358.373318
-54.470656,1000,359.749784
-115.246201,1000,360.415087
-86.910152,1000,361.168876
-109.464904,1000,361.73296
-45.425856,1000,362.4148
-58.309812,1000,363.032903
-90.228843,1000,363.703418
-102.964944,1000,364.399976
-100.510915,1000,365.14835
-75.752363,1000,365.877257
-55.610217,1000,367.333369
-122.708062,1000,368.082964
-38.50545,1000,368.88301
-88.488274,1000,369.616273
-86.529256,1000,370.365914
-44.530395,1000,371.083126
-64.163214,1000,371.700445
-47.867027,1000,372.384714
-53.11359,1000,373.049757
-31.289913,1000,373.716585
-58.706448,1000,375.17001
-78.724036,1000,375.816568
-43.627989,1000,376.599575
-100.83579,1000,377.306671
-30.700984,1000,377.983239
-60.716386,1000,378.749661
-57.127464,1000,379.508757
-49.957575,1000,380.132955
-49.897948,1000,380.783148
-26.537465,1000,381.44876
-74.066922,1000,382.853513
-42.221917,1000,383.550144
-29.578763,1000,384.266633
-39.403594,1000,385.016738
-40.446353,1000,385.739118
-41.23755,1000,386.516434
-63.722545,1000,387.183269
-47.473714,1000,387.928011
-58.89648,1000,388.683065
-51.040917,1000,389.382705
-59.27231,1000,390.883565
-52.091899,1000,391.6331
-46.77911,1000,392.383349
-26.996396,1000,393.083318
-58.813999,1000,393.733161
-67.071299,1000,394.483087
-19.100085,223,394.649805
100.218291,734,395.17013
-48.601105,1000,395.866445
-49.726416,1000,396.60003
-66.986604,1000,397.333056
-27.641879,1000,398.785882
-41.208338,1000,399.566373
-79.638275,1000,400.266526
-15.593434,1000,401.03341
-12.145201,1000,401.733745
-58.218718,1000,402.434066
-90.6893,1000,403.149733
-69.733971,1000,403.88339
-49.440977,1000,404.619705
-54.804303,1000,405.349865
-28.688864,1000,406.748674
-64.428302,1000,407.416878
-67.609326,1000,408.165273
-38.594309,1000,408.903116
-7.61338,1000,409.499807
143.798929,564,409.916703
205.530791,568,410.350076
-51.650904,1000,411.037325
-67.802782,1000,411.769112
226.173193,370,411.98653
131.12011,551,412.349713
-85.732881,1000,413.066695
-72.435664,1000,414.299616
-77.585527,1000,414.983336
98.433047,880,415.666876
-28.884343,1000,416.383425
-70.570492,1000,417.116675
118.600446,738,417.633136
173.804529,419,417.900079
-88.153919,1000,418.65213
101.391336,721,419.21666
-62.435562,1000,419.883089
159.371046,498,420.200171
180.986199,618,420.633051
165.889058,620,421.054286
155.582863,460,421.970871
-126.441427,582,422.42823
-78.110507,1000,423.090899
116.232143,423,423.383533
-39.243531,216,423.566195
-32.410744,305,423.758677
87.884744,664,424.266542
-109.589652,1000,425.016241
8.487035,948,425.698405
-67.423279,1000,426.466783
131.910535,462,426.766376
96.124615,788,427.299881
-145.633481,749,427.78381
-94.210756,306,427.985703
-114.44199,1000,428.73404
-124.864834,1000,429.966913
-131.417082,1000,430.636841
-172.015987,1000,431.349887
-167.789042,1000,432.099925
-65.211665,1000,432.783476
126.890247,591,433.195448
-104.834544,1000,433.936112
81.41321,871,434.599763
129.212746,678,435.137293
-239.381482,993,435.883139
0.076206,246,436.05294
-79.688749,386,436.333165
-87.836741,358,436.571737
-98.222382,1000,438.07685
15.220367,230,438.216917
87.695829,834,438.856272
-125.62946,1000,439.6001
-140.841678,1000,440.333361
-46.205633,280,440.549453
-113.673583,1000,441.266737
-105.887471,497,441.633122
-149.269103,1000,442.30325
-107.828173,442,442.666898
-97.740245,1000,443.399821
-168.80037,916,444.100163
101.181291,683,444.583528
-154.719385,1000,446.050133
-68.815579,1000,446.797356
-196.525718,1000,447.533134
123.133536,604,447.983233
-219.465781,881,448.599456
-137.08368,1000,449.31653
-152.789734,685,449.800105
-184.396053,728,450.333625
-239.372215,971,451.036638
121.591241,471,451.383303
-103.654098,1000,452.133546
-238.319179,788,452.716783
-82.29425,1000,454.16663
-197.550118,815,454.816647
-224.986438,836,455.433575
-214.658809,597,455.866647
-188.238832,775,456.416903
-138.214289,1000,457.154108
-213.576211,771,457.737062
126.796201,821,458.333513
-228.489456,595,458.784916
-202.762645,563,459.16659
-197.360338,696,459.683152
-238.11159,722,460.233454
-231.431205,729,460.749956
-137.20698,383,461.049796
-207.658144,651,461.983417
-240.227903,739,462.516579
-170.64541,487,462.883457
-161.744563,539,463.266887
-188.17881,693,463.789847
-179.387812,526,464.166737
-255.451019,827,464.75015
-213.2725,592,465.182232
-214.168397,605,465.650376
-215.638296,708,466.150124
-159.071276,540,466.549924
-210.353114,776,467.053452
-259.24986,705,467.54162
-166.424719,635,468.007511
-230.609849,601,468.436588
-276.361382,795,469.541084
-208.857897,708,469.993343
-173.887895,468,470.316966
-181.608456,493,470.66649
-192.855872,506,471.050103
-148.355082,511,471.418762
-111.010071,359,471.683384
-170.128805,548,472.066997
-224.863797,718,472.550053
-243.240248,652,473.017069
-198.864403,735,473.550225
-189.444923,496,473.900338
-165.671755,444,474.219685
-191.403265,569,474.637093
-314.194266,825,475.233293
-130.090295,408,475.483509
-131.440072,393,475.750136
-168.987325,341,475.999999
-174.605561,487,476.876995
-164.898734,571,477.250235
-235.727092,782,477.833321
-254.648102,638,478.363688
-129.702845,320,478.533857
-309.364436,975,479.293838
-140.540054,364,479.533271
-174.322015,458,479.883524
-205.48554,496,480.250249
-202.784069,566,480.670593
-138.004578,405,480.970301
-186.254862,1000,481.683187
-221.832336,489,482.049704
-231.013305,694,482.570379
-157.934454,409,482.86676
-163.659368,1000,483.566758
-191.477727,373,483.836538
-163.340986,367,484.125503
-174.679138,1000,485.265538
-288.245237,806,485.849656
-205.956742,554,486.233504
-155.553422,304,486.467299
-175.754539,489,486.84356
-170.991143,420,487.150076
-174.699199,454,487.516738
-160.887654,296,487.733469
-182.827065,448,488.050008
-178.060181,521,488.476807
-215.200234,347,488.716321
-227.216717,406,489.005888
-144.799274,1000,489.729915
-194.160998,385,490.033488
-182.847154,536,490.451985
-170.79683,371,490.716787
-193.369527,438,491.016572
-178.759634,386,491.333478
-177.452376,383,491.602938
-180.711913,343,491.84077
-200.186299,439,492.50038
-172.707656,468,492.816696
-177.919332,422,493.133147
-208.844509,435,493.450057
-173.352613,551,493.883425
-162.979536,1000,494.589385
-176.311868,521,494.933477
-198.50552,488,495.316983
-180.76253,524,495.702511
-194.439723,481,496.040937
-221.502482,506,496.433383
-185.07696,381,496.699946
-206.212574,392,496.986868
-199.305584,381,497.266799
-198.295347,564,497.700116
-107.170106,180,497.799958
-140.560465,1000,498.516875
-145.974521,1000,499.200086
-168.986003,1000,500.70344
-115.2702,1000,501.345363
-101.96038,1000,502.047596
-78.204529,1000,502.800065
-139.863929,1000,503.482021
-121.885329,1000,504.233539
-121.99009,1000,504.949996
-111.495211,1000,505.70042
-112.783184,1000,506.416723
-146.706127,1000,507.166787
-82.060653,1000,508.583673
-109.291724,1000,509.332001
-151.528968,1000,510.103262
-143.197982,1000,510.80021
-133.159526,1000,511.516886
-156.989831,1000,512.233413
-171.580941,1000,512.883682
-95.902289,1000,513.567003
-125.978649,1000,514.283366
-102.452038,1000,515.018381
-113.557365,1000,516.433397
-192.06166,1000,517.185563
-112.433925,1000,517.948932
-116.397827,1000,518.681925
-88.255461,1000,519.383382
-89.107643,1000,520.086169
-64.082112,1000,520.800398
-95.72105,1000,521.516686
-52.869149,1000,522.220362
-134.423016,1000,522.933326
-91.009605,1000,524.383424
-113.177456,1000,525.086772
-97.938695,1000,525.868987
-45.76007,1000,526.57055
-76.511156,1000,527.283714
-102.334655,1000,528.000208
-67.567816,1000,528.717178
-67.129825,1000,529.434056
-88.778064,1000,530.116923
-44.484716,1000,530.866663
-82.826963,1000,532.333362
-79.167897,1000,533.066277
-88.707632,1000,533.803728
-150.129614,1000,534.536614
-80.122857,1000,535.333524
-81.545495,1000,536.08331
-36.906376,1000,536.732951
-107.801195,1000,537.417161
-74.604249,1000,538.153647
-87.842739,1000,538.917038
-72.23787,1000,540.416744
-46.8947,1000,541.18356
-65.120091,1000,541.950215
-68.364052,1000,542.666843
-87.959243,1000,543.416914
-62.404143,1000,544.133488
-82.788766,1000,544.932328
-66.495843,1000,545.616764
-83.610236,1000,546.360242
-73.384324,1000,547.083384
-89.275014,1000,548.553082
-66.960359,1000,549.300339
-76.805541,1000,550.039291
-98.235311,1000,550.785573
-61.759551,1000,551.449984
-80.409619,1000,552.182346
-52.476355,1000,552.908216
-56.888039,1000,553.636994
-57.544731,1000,554.385102
-54.034221,1000,555.083641
-36.301007,1000,556.582381
-100.408439,1000,557.303986
-89.276059,1000,558.050471
-34.422835,1000,558.783849
-95.197391,1000,559.483485
-79.234202,1000,560.166807
-80.86981,1000,560.900222
-68.12038,1000,561.60034
-54.323651,1000,562.316971
-85.451179,1000,563.033533
-71.625786,1000,564.500148
-42.430384,1000,565.23615
-39.422492,1000,565.987023
-56.609045,1000,566.683443
-63.692269,1000,567.433415
-62.246284,1000,568.083505
-35.404498,1000,568.850682
-52.438499,1000,569.500434
-105.000006,1000,570.232249
-108.209881,1000,570.90017
-47.94798,1000,572.300475
-76.587546,1000,573.033818
-54.791246,1000,573.749652
-92.354547,1000,574.466738
-58.27214,1000,575.133662
-82.555837,1000,575.870359
-68.217922,1000,576.616925
-76.995708,1000,577.337113
-39.217577,1000,578.000107
-68.59286,1000,578.700284
-82.478028,1000,580.217336
-70.872978,1000,580.933861
-24.349655,1000,581.666537
-44.179569,1000,582.350338
-36.010432,1000,583.050535
-69.621851,1000,583.827445
-84.235476,1000,584.524812
-81.49268,1000,585.234383
-75.704857,1000,585.900015
-68.342687,1000,586.60025
-106.274369,1000,588.066879
-78.736958,1000,588.75012
-55.014746,1000,589.517041
-53.44997,1000,590.20382
-100.972465,1000,590.900595
-112.828362,1000,591.650419
-82.514381,1000,592.341921
-66.066592,1000,593.006386
-61.746639,1000,593.667
-87.071211,1000,594.383563
-78.7604,1000,595.833448
-77.383339,1000,596.566886
-69.663424,1000,597.283658
-48.112934,1000,598.033022
-45.018357,1000,598.750314
-98.090281,1000,599.516968
-78.177553,1000,600.250416
-51.012884,1000,601.000234
-107.676261,1000,601.733443
-83.911888,1000,602.416853
-77.798406,1000,603.89895
-82.599396,1000,604.633393
-55.601514,1000,605.388944
-95.635632,1000,606.100182
-48.186409,1000,606.848715
-71.40937,1000,607.5502
-94.546642,1000,608.253629
-48.354701,1000,609.033767
-87.151489,1000,609.750041
-95.9501,1000,610.487087
-79.106925,1000,611.952945
-82.675811,1000,612.666915
-83.488613,1000,613.40037
-92.241691,1000,614.153245
-54.423925,1000,614.883446
-61.205863,1000,615.54374
-70.338162,1000,616.283508
-47.873226,1000,617.016771
-54.237254,1000,617.716856
-65.111266,1000,618.4501
-51.307441,1000,619.933651
-94.538854,1000,620.60006
-33.229727,1000,621.300139
-55.149095,1000,621.967076
-57.887581,1000,622.633651
-74.1483,1000,623.366992
-88.104729,1000,624.100078
-56.446915,1000,624.816928
-58.406794,1000,625.570513
-9.367666,1000,626.283569
-35.737948,1000,627.786306
-76.367671,783,628.320472
-68.567254,1000,629.016908
-6.795885,1000,629.73383
-6.484187,1000,630.473068
16.269161,1000,631.1835
-14.385689,1000,631.900532
146.404069,779,632.487696
81.993407,940,633.116862
131.560301,663,633.604113
6.866298,1000,634.300337
-83.186729,632,635.400245
170.736132,849,636.067154
-36.367739,1000,636.841949
182.821462,482,637.183451
-82.062643,709,637.717175
222.172868,392,638.000233
-137.122937,788,638.550375
147.523474,541,638.96713
199.871787,655,639.416941
203.217307,543,639.850221
133.246314,622,640.316896
201.149728,332,640.566818
153.653223,661,641.016773
88.156898,835,641.633913
226.381485,455,642.016422
-29.208879,259,642.233596
-71.817085,597,643.100064
198.593383,630,643.602331
-7.847084,1000,644.325188
10.412482,1000,645.086541
-64.229871,302,645.316988
166.484929,963,646.017153
197.687772,569,646.433605
-90.727002,525,646.817044
-109.05861,589,647.299917
169.028911,521,647.65036
-96.555344,713,648.200488
173.88113,617,648.703698
127.518084,911,649.316826
185.562675,646,649.799726
-61.394113,590,650.216784
249.105188,320,650.468799
-80.827437,353,651.328663
195.901824,473,651.68229
5.606735,235,651.850237
-70.401671,612,652.299949
227.889662,306,652.567159
175.749769,477,652.916743
210.934751,370,653.199746
-97.242259,1000,653.935194
192.061389,451,654.273766
-0.062911,288,654.470505
234.141418,356,654.733564
154.752599,559,655.166853
144.19978,546,655.566489
176.070185,504,655.916934
157.38964,671,656.450333
214.237626,520,656.817054
160.392658,521,657.214293
-57.5894,357,657.483659
214.923614,559,657.917206
165.128544,881,659.064241
-29.085895,428,659.351986
242.474998,277,659.570694
231.298893,406,659.840276
202.274622,497,660.21713
233.848083,583,660.63353
-145.230756,475,661.001991
133.556983,818,661.583895
219.378372,634,662.01716
197.76693,409,662.333798
149.3502,854,662.937236
205.9253,394,663.183695
78.056014,887,663.866871
219.74587,314,664.083516
-5.065205,190,664.236779
-62.549853,382,664.517086
219.099455,323,664.767028
177.254934,675,665.266947
224.231393,312,665.506187
182.718913,387,665.783616
-8.675764,269,665.983524
233.203476,533,666.933762
-116.916631,453,667.26554
189.2418,334,667.517108
267.872263,377,667.783818
153.941528,418,668.100358
173.459414,412,668.417064
199.498279,671,668.900335
274.023307,437,669.250535
-61.968657,328,669.498993
53.616295,1000,670.267052
207.014471,498,670.649759
121.174406,746,671.232156
201.40731,327,671.461733
-36.659521,376,671.733562
-98.544062,440,672.033431
153.572517,530,672.426773
192.334067,412,672.750361
204.869555,339,672.983715
184.701234,526,673.350244
-49.865444,428,673.650331
181.185643,587,674.066742
244.687789,291,674.266952
190.974918,428,674.899158
166.22261,488,675.218056
208.387545,329,675.400202
117.75224,669,675.933465
-56.920979,260,676.118782
208.692152,408,676.419914
-39.912757,199,676.59239
195.942971,479,676.920139
160.929189,776,677.450173
110.659475,942,678.108273
15.360486,1000,678.867021
27.104069,166,678.966863
-39.302652,208,679.1336
155.560436,625,679.599152
-53.534011,1000,680.283459
-131.649428,678,680.700407
130.973226,861,681.304762
129.487702,614,682.283709
145.1084,384,682.587198
171.038449,391,682.900893
67.94136,842,683.483667
-64.220741,1000,684.200178
194.753402,450,684.549772
89.300057,784,685.10057
75.999324,911,685.733741
-88.46732,1000,686.41693
156.998934,460,686.73357
-124.316211,512,687.067045
-52.109061,1000,687.833198
18.650288,1000,688.548783
-39.667888,175,688.666797
194.034942,540,689.033597
211.890111,495,689.967136
220.356459,414,690.234004
-183.512586,773,690.750371
90.615202,888,691.400303
184.807336,415,691.686694
179.791738,464,692.035733
198.171503,610,692.483654
-111.457335,1000,693.200507
-52.781809,1000,694.000092
-152.822109,914,694.600093
-65.099542,1000,695.301871
157.797929,428,695.599762
-65.020006,1000,696.28366
165.91426,784,696.850155
-85.687371,1000,698.345078
2.205335,216,698.50289
159.116322,550,698.866945
-141.284376,854,699.516829
-94.223303,478,699.833493
-135.970312,483,700.183776
-83.540038,1000,700.883712
-76.721365,1000,701.617209
125.979445,677,702.120526
32.678937,940,702.767031
141.010191,492,703.089436
-65.678039,1000,703.750136
-56.747441,262,703.966808
-26.843033,303,704.183667
209.247847,490,704.483491
-9.798197,211,704.647494
162.316448,638,705.799106
-61.902631,1000,706.554592
177.195098,550,706.975897
143.606562,609,707.455921
-73.058893,316,707.683587
-89.668293,1000,708.367063
188.906571,577,708.767124
-54.184111,1000,709.466981
-77.932712,1000,710.185345
-36.475503,214,710.301799
171.024211,516,710.68353
-44.575271,1000,711.35339
-37.75743,1000,711.999798
-39.78678,1000,713.350452
73.294382,822,713.96704
-86.051746,1000,714.633196
189.931431,310,714.833601
172.71685,459,715.20054
-72.2732,326,715.400217
-58.409281,1000,716.033915
44.045169,1000,716.733144
-59.124862,1000,717.417053
-69.521723,1000,718.100174
157.362998,370,718.370305
-19.05655,224,718.533537
-93.639126,1000,719.267169
189.764664,552,719.650382
148.631569,408,719.883885
103.619327,612,721.067038
-45.850884,228,721.221186
-84.519821,1000,721.983691
-70.347619,1000,722.703338
163.872471,714,723.216873
-57.564379,1000,723.866917
-95.188669,323,724.116894
-60.42708,1000,724.750525
-76.360697,1000,725.416801
164.006812,528,725.766882
-77.02963,562,726.183687
-154.521714,1000,726.833513
-76.719368,1000,727.533535
-59.687108,1000,728.817071
175.011811,436,729.133888
-59.837993,1000,729.83355
-118.099424,1000,730.566819
-69.850736,1000,731.217241
-83.325072,1000,731.916973
-91.396041,182,732.033969
124.600889,373,732.303852
-86.326182,397,732.59027
-101.359017,214,732.750437
-169.643563,396,733.0336
-74.464253,162,733.153244
135.667368,708,733.633732
154.70458,347,733.898904
-83.592863,1000,734.591125
-53.73689,1000,735.169473
-81.693467,1000,736.600526
-80.549166,350,736.850326
-56.287224,209,737.003916
-121.786488,1000,737.667337
-105.510744,1000,738.333709
-129.139171,1000,739.050347
-100.530937,1000,739.766968
-42.231795,219,739.916986
-94.710648,1000,740.666868
-117.153949,1000,741.357595
