#{"t_start": 1782321430.5874465, "env_id": "LunarLander-v3"}
r,l,t
-116.090134,1000,122.142032
-73.348816,1000,122.720369
-68.025219,1000,124.075266
-138.507926,1000,124.720508
-108.990067,1000,125.442069
-112.923323,1000,126.192211
-126.187581,1000,126.844341
-86.571634,1000,127.492034
-127.14424,1000,128.225468
-121.832202,1000,128.95881
-82.115459,1000,129.619895
-104.068761,1000,130.31478
-112.098264,1000,131.716959
-134.127862,1000,132.420723
-149.001504,1000,133.093818
-108.888414,1000,133.825774
-121.667746,1000,134.558727
-119.44508,1000,135.275476
-135.067947,1000,135.946746
-104.579858,1000,136.622927
-115.237324,1000,137.275686
-94.652314,1000,138.025739
-121.554926,1000,139.4976
-100.771407,1000,140.225879
-123.962291,1000,141.011688
-122.223846,1000,141.642272
-104.701717,1000,142.359166
-95.381221,1000,143.092387
-92.304125,1000,143.842346
-119.446302,1000,144.510948
-138.523046,1000,145.259002
-103.213154,1000,145.954571
-127.490468,1000,147.326223
-157.122627,1000,147.975881
-136.791833,1000,148.725886
-148.380186,1000,149.521572
-80.474872,1000,150.211148
-100.125473,1000,150.959294
-134.456593,1000,151.695677
-148.831552,1000,152.392892
-124.264648,1000,153.110611
-166.664141,1000,153.72595
-120.193097,1000,155.226432
-166.886487,1000,155.946034
-136.737196,1000,156.726618
-125.007408,1000,157.392997
-119.624567,1000,158.028193
-163.233132,1000,158.791697
-125.850907,1000,159.492977
-299.634922,999,160.230807
-128.604339,1000,160.92632
-184.970574,1000,161.542338
-169.479633,1000,162.993156
-305.784322,936,163.659527
-249.257491,966,164.376311
-156.936625,1000,165.076206
-289.241322,931,165.726459
-156.280299,1000,166.259559
-317.877951,979,166.89603
-171.957547,1000,167.524606
-265.647088,919,168.192758
-284.82672,923,168.859526
-255.398154,813,169.476523
-284.713439,953,170.776681
-263.68814,857,171.393112
-275.243081,880,172.019624
-278.848436,922,172.613769
-302.746806,955,173.226639
-285.551967,943,173.925917
-280.068375,920,174.626434
-176.410302,1000,175.396667
-305.011043,974,176.07646
-262.983122,821,176.643358
-276.6491,966,177.312885
-176.309854,1000,178.776526
-204.2986,697,179.27526
-307.77672,882,179.893182
-249.12154,864,180.526923
-29.028948,990,181.193281
-261.575953,867,181.777057
-251.201946,713,182.276622
-272.663559,846,182.859809
-227.282789,817,183.443376
-261.48512,804,184.026358
-274.58313,703,184.543149
-242.30483,828,185.126037
-252.485563,698,186.276489
-271.693006,979,187.026567
-243.226937,700,187.543388
-281.323319,903,188.176571
-273.905536,777,188.743208
-266.431553,683,189.193848
-247.88183,875,189.829642
-253.134461,813,190.365781
-284.770999,939,190.993531
-233.501514,845,191.61381
-254.973415,781,192.17564
-268.592064,805,192.759991
-272.47407,806,193.959563
-220.476491,651,194.293498
-258.899836,786,194.86995
-252.080494,699,195.343316
-241.84494,697,195.796728
-232.802026,680,196.310912
-276.666234,798,196.762701
-196.772592,600,197.143432
-235.624964,885,197.776713
-248.13106,794,198.26272
-178.051009,568,198.626813
-257.635082,910,199.193356
-223.187142,742,199.716194
-246.747091,881,200.727134
-217.123623,713,201.243662
-316.876296,862,201.778375
-235.139229,777,202.343723
-253.407056,731,202.762128
-274.823168,755,203.280575
-240.820757,838,203.894274
-283.599627,843,204.51348
-145.16267,1000,205.176839
-266.009003,746,205.726932
-240.153964,805,206.283161
-248.030367,700,206.743492
-258.557612,735,207.179859
-199.795729,696,208.314811
-268.671961,863,208.914239
-245.804479,727,209.460249
-242.386605,744,210.027171
-256.305983,692,210.511277
-211.639801,614,210.966432
-266.435547,791,211.543598
-231.37788,802,212.113166
-264.173005,690,212.496791
-270.236473,811,213.093656
-283.442728,828,213.663539
-211.95739,555,214.09365
-233.859341,860,214.677131
-248.478099,631,215.123476
-234.127644,755,216.177168
-171.831494,622,216.614215
-145.237792,1000,217.277126
-156.234595,1000,217.960885
-230.163556,810,218.560879
-263.531625,715,218.998787
-229.830569,779,219.543952
-179.216486,471,219.860547
-161.293254,1000,220.47728
-247.842141,722,220.915386
-175.31699,539,221.227242
-221.132385,659,221.560376
-217.763322,562,221.943972
-178.406198,577,222.92771
-219.741409,749,223.459222
-201.275283,579,223.860598
-140.314509,418,224.177203
-254.067377,681,224.711441
-221.315294,764,225.292554
-249.389999,695,225.826779
-256.351002,681,226.293426
-147.697432,468,226.642581
-253.819325,775,227.226768
-214.832635,772,227.794016
-245.291167,854,228.413131
-267.40052,725,228.947079
-169.265156,571,229.377206
-215.827991,741,229.910467
-171.829844,485,230.746754
-140.871146,431,231.064357
-216.986008,735,231.610285
-162.100817,487,231.944237
-224.934404,829,232.544245
-214.406694,634,232.960266
-188.036627,617,233.427322
-155.814208,432,233.760674
-244.649246,637,234.280338
-249.659441,608,234.697555
-177.284546,449,234.976978
-245.828274,763,235.494117
-217.667758,619,235.964054
-185.774189,501,236.280712
-190.317919,500,236.619702
-222.450487,689,237.043877
-256.251977,628,237.477259
-206.975316,636,238.429557
-147.215401,425,238.694049
-196.242519,591,239.094025
-249.582393,821,239.592753
-256.226887,812,240.160728
-125.151141,1000,240.81508
-143.150811,403,241.093717
-141.04102,402,241.299416
-244.22966,776,241.760748
-205.495557,549,242.146761
-160.385976,1000,242.780732
-227.431021,852,243.37764
-168.862702,487,243.730073
-234.074044,678,244.227428
-200.713379,524,244.644065
-194.74914,543,245.677832
-132.067304,404,245.960956
-141.729842,427,246.277463
-221.220005,551,246.697425
-233.941025,875,247.344059
-111.319325,319,247.560976
-145.450539,1000,248.28009
-84.772686,289,248.497494
-214.018495,765,249.020828
-171.905811,511,249.412626
-214.460289,709,249.910494
-235.701993,742,250.461104
-213.019669,778,251.061035
-151.868393,1000,251.844507
-255.636065,827,252.461047
-160.13173,1000,253.744443
-160.377867,526,254.144258
-201.225038,606,254.62795
-187.676282,540,255.044525
-203.180893,583,255.461375
-237.973567,832,256.125075
-177.053333,494,256.494655
-134.783498,373,256.764262
-249.715658,738,257.313965
-200.38322,600,257.749834
-211.815911,577,258.177201
-203.173994,596,258.64465
-227.253337,880,259.322806
-246.156404,767,259.909839
-239.9983,848,260.514248
-183.57538,517,260.90238
-235.775158,854,262.074842
-211.983278,550,262.477874
-168.76644,463,262.849003
-204.726389,572,263.285138
-265.549011,753,263.827746
-121.308935,358,264.114897
-154.119587,445,264.467214
-219.366689,672,264.960996
-154.327141,479,265.320647
-234.251515,817,265.914813
-176.429028,491,266.294481
-220.470494,697,266.840069
-123.866941,370,267.114616
-101.600564,275,267.302534
-221.567034,665,267.74193
-195.615416,524,268.140445
-226.874656,595,268.527853
-216.867411,679,269.490003
-202.612946,584,269.927932
-180.161624,487,270.283766
-152.712691,451,270.627927
-207.821833,605,271.121992
-153.919221,396,271.411734
-242.547525,881,272.054203
-233.904216,796,272.620019
-224.800294,812,273.25521
-225.681477,646,273.768749
-201.756067,545,274.181041
-159.037803,474,274.517309
-95.594753,301,274.71297
-135.653093,421,275.008535
-128.18223,360,275.277773
-165.967519,515,275.647486
-224.919407,745,276.144499
-240.834449,851,276.816034
-99.209219,1000,278.144532
-122.358147,352,278.378094
-278.041027,1000,279.143387
-207.23276,589,279.54465
-155.875072,426,279.838636
-233.001543,742,280.36122
-195.389789,540,280.713491
-100.308176,264,280.894553
-244.344817,674,281.395021
-222.320653,578,281.827949
-247.524975,820,282.427058
-112.606157,144,282.528053
-193.753509,578,282.962734
-105.475408,384,283.228245
-157.465454,472,283.563453
-99.364393,1000,284.278092
-139.360473,397,284.594673
-135.273907,1000,285.814136
-88.685387,1000,286.466674
-200.303604,1000,287.21446
-216.655366,688,287.73532
-235.683689,796,288.321195
-239.157753,612,288.744929
-191.278037,482,289.129721
-160.568388,442,289.428429
-108.904671,151,289.548066
-285.81861,772,290.130552
-181.583783,511,290.526161
-242.479417,883,291.144566
-191.285992,572,291.5281
-145.283272,1000,292.315261
-258.399533,685,293.278323
-177.421999,1000,293.998162
-111.156498,1000,294.761505
-152.16218,1000,295.48143
-271.205895,906,296.114837
-213.893323,622,296.57826
-73.214884,1000,297.328156
-121.926766,145,297.428217
-182.881352,679,297.978172
-98.44927,1000,298.694966
-157.54865,442,299.016878
-282.832466,925,299.695016
-145.396289,1000,301.105122
-182.869658,1000,301.84486
-82.707388,1000,302.629872
-197.183846,608,303.058711
-106.382293,1000,303.828397
-289.995126,933,304.518254
-265.769841,947,305.245187
-146.395082,477,305.615032
-180.855758,573,306.061768
-112.09936,1000,306.728113
-67.994617,1000,307.386432
-283.352082,937,307.995177
-132.8443,1000,309.361661
-195.053333,1000,310.061971
-223.026436,677,310.49798
-170.539598,569,310.938632
-182.925273,1000,311.678378
-181.357505,1000,312.360187
-116.197002,1000,313.12293
-218.134048,645,313.590547
-108.129607,1000,314.328408
-146.190025,1000,315.078416
-111.800583,1000,315.778332
-90.851525,1000,317.118635
-101.043199,1000,317.861612
-181.932631,724,318.395176
-194.061592,638,318.82846
-246.628893,779,319.413867
-119.787395,633,319.903058
-180.362443,630,320.369565
-159.711742,600,320.77862
-97.04003,199,320.928388
-118.804115,134,321.004232
-130.608671,1000,321.743545
-229.488558,733,322.310584
-151.485001,1000,323.04496
-101.200355,1000,323.807248
-268.43359,859,325.243527
-36.168067,853,325.861963
-84.079543,235,326.045116
-110.389141,1000,326.786648
-99.84147,1000,327.475329
-116.906005,1000,328.1621
-205.231014,689,328.617452
-130.870833,1000,329.314997
-78.64594,1000,330.069513
-326.695271,989,330.770257
-78.234214,1000,331.462171
-156.761436,475,331.824166
-84.915988,1000,333.292421
-151.456245,1000,334.061359
139.569346,411,334.385157
-103.738622,1000,335.132055
-131.228944,1000,335.881862
-122.132402,1000,336.562184
-76.676205,1000,337.328422
-80.621716,1000,338.0452
-102.356582,1000,338.77861
-102.798597,1000,339.488403
-157.068336,1000,340.895608
-145.097242,1000,341.5786
-112.170385,1000,342.261884
-73.423621,1000,342.978657
-94.24596,1000,343.728664
-155.047022,618,344.165569
-156.299887,1000,344.894806
-119.938925,1000,345.647939
-121.493309,1000,346.399971
-123.621195,1000,347.124929
-229.160512,685,347.645352
-92.527068,381,347.933186
-127.554007,1000,349.421798
-91.80733,1000,350.161538
-84.890265,1000,350.845516
-105.921244,1000,351.598677
-114.803966,1000,352.339877
-50.923952,1000,353.078723
-90.046179,1000,353.808612
-37.392955,1000,354.578512
-47.90924,1000,355.340481
-87.426803,1000,356.112653
-58.711764,1000,357.598694
-91.652583,1000,358.319627
-51.406616,1000,358.979028
-81.709264,1000,359.678949
-93.222203,1000,360.413624
-119.492793,1000,361.165743
-112.805552,653,361.65519
-55.993609,1000,362.428399
-197.797092,937,363.097039
-53.024593,1000,363.829728
-65.170348,1000,365.262551
-78.407689,1000,365.978351
-142.438728,1000,366.663464
-76.65468,1000,367.377607
-45.942413,1000,368.078815
-2.363716,1000,368.799058
-44.864082,1000,369.445996
-67.018938,1000,370.202067
-79.190789,1000,370.878917
-47.664498,1000,371.624605
-25.55204,1000,373.045774
-50.206923,1000,373.763113
-49.098729,1000,374.512604
-44.835803,1000,375.212344
-60.973722,1000,375.92904
-53.788575,1000,376.711777
-69.807676,1000,377.495898
-62.536,1000,378.22927
-7.136558,1000,378.945677
-81.743256,1000,379.682434
-58.286969,1000,381.212641
-92.142247,406,381.445643
-28.610997,1000,382.212454
-80.159783,1000,382.994379
-103.715863,513,383.379514
-65.114701,1000,384.062452
-59.207243,1000,384.812224
-55.219345,1000,385.562239
-38.257719,1000,386.279179
-40.146904,1000,386.945562
-45.031205,1000,387.727676
-47.75598,1000,389.197338
-73.919304,1000,389.881534
-43.320894,1000,390.632359
-62.65622,1000,391.26569
-52.808042,1000,391.995304
-28.67295,1000,392.745598
-23.936372,1000,393.483835
-35.223725,1000,394.195592
-62.963867,1000,394.929186
-63.856621,1000,395.694353
-51.125317,1000,397.179178
-50.739151,1000,397.944487
-64.728849,1000,398.691126
-40.514553,1000,399.404508
-25.442579,1000,400.122626
-48.151164,1000,400.829023
-48.678778,1000,401.598765
-35.570084,1000,402.279254
-89.715262,225,402.444449
-64.224292,1000,403.162485
-34.340667,1000,403.879047
-61.151315,1000,405.329408
-50.914053,1000,406.062335
-63.212354,1000,406.800128
-27.921762,1000,407.495928
-63.491998,1000,408.129456
-57.069068,1000,408.848744
-42.831774,1000,409.612841
-59.858742,1000,410.361143
-76.823582,1000,411.045833
-62.611138,1000,411.791111
-17.765487,1000,413.329022
-39.712616,1000,414.07922
-55.885487,1000,414.862577
-95.022533,1000,415.61607
-33.072954,1000,416.345986
-45.032555,1000,417.112621
-78.009852,1000,417.812603
-54.787366,1000,418.57324
-75.80138,1000,419.283333
-89.585569,1000,419.991149
-97.461559,1000,421.462256
-53.306826,1000,422.162719
-50.846282,1000,422.931359
-55.266402,1000,423.612869
-70.300069,1000,424.319244
-35.963508,1000,425.081883
-68.614107,1000,425.812562
-68.929226,1000,426.535349
-69.926805,1000,427.246084
-54.105041,1000,428.029435
-63.059628,1000,429.594495
-59.270413,1000,430.346079
-67.824792,1000,431.016006
-40.504084,1000,431.779531
-88.652399,1000,432.429483
-39.220654,1000,433.148523
-40.27526,1000,433.862535
-85.668518,1000,434.596092
-77.125228,1000,435.312717
-57.139156,1000,435.962635
-34.772663,1000,437.458997
-42.518535,1000,438.162547
-71.832289,1000,438.895941
-45.265947,1000,439.582083
-79.118896,268,439.763077
-55.440637,1000,440.529691
-62.318229,1000,441.262811
-62.614888,1000,441.965787
-105.75718,1000,442.729556
-31.298525,1000,443.412619
-72.623973,1000,444.171098
-57.633003,1000,445.639943
-63.020913,1000,446.356371
-62.541201,1000,447.066057
-49.414408,1000,447.844772
-54.258076,1000,448.543349
-51.455698,1000,449.299767
-56.276007,1000,449.962389
-34.03024,1000,450.729268
-47.410129,1000,451.496077
-67.23485,1000,452.253148
-78.409022,1000,453.728054
-72.901883,1000,454.462597
-63.081328,1000,455.17944
-61.498932,1000,455.912779
-48.024856,1000,456.679065
-55.286103,1000,457.428409
-53.205102,1000,458.162971
-30.111718,1000,458.871763
-77.102058,1000,459.611708
-56.219691,1000,460.313323
-54.473084,1000,461.748648
-38.259968,1000,462.546361
-48.885739,1000,463.296474
-74.004845,1000,464.02948
-29.770643,1000,464.76967
-12.256348,1000,465.513066
-55.347796,1000,466.212877
-80.216237,1000,466.928172
-43.523257,1000,467.679568
-49.394107,1000,468.466446
-85.867954,1000,469.912814
-34.416569,1000,470.646154
-73.104516,1000,471.429543
-53.514805,1000,472.163104
-35.466454,1000,472.86279
-24.63577,1000,473.562998
-53.520833,1000,474.279454
-30.324753,1000,475.012767
-53.255307,1000,475.745842
-40.534793,1000,476.463045
-38.788672,1000,477.929563
-54.81831,1000,478.66961
-28.410855,1000,479.41924
-35.601846,1000,480.18702
-42.826155,1000,480.905999
-18.289254,1000,481.662834
-56.537745,1000,482.328344
-85.114003,1000,483.096318
-103.65772,1000,483.816623
-56.097307,1000,484.54794
-70.572053,1000,486.013289
-35.058898,1000,486.729966
-96.711927,1000,487.363112
-51.954757,1000,488.112969
-41.579908,1000,488.829813
-93.191393,1000,489.597133
-65.713636,1000,490.362946
-76.031684,1000,491.079768
-33.915615,1000,491.795868
-51.628368,1000,492.502306
-25.303372,1000,493.929718
-76.209556,1000,494.609637
-30.671889,1000,495.348828
-49.347253,1000,496.029434
-53.2155,1000,496.763152
-37.248009,1000,497.49661
-57.494917,1000,498.246341
-39.985182,1000,498.996582
-48.848156,1000,499.680075
-51.438393,1000,500.496512
-47.005733,1000,501.969252
-48.45713,1000,502.695868
-59.386673,1000,503.450004
-29.282196,1000,504.179653
-80.918194,1000,504.929508
-63.671612,1000,505.660502
-45.72936,1000,506.41754
-61.152815,1000,507.14796
-77.278391,1000,507.863185
-85.13209,1000,508.563147
-38.301779,1000,509.979673
-74.265584,1000,510.613215
-57.273904,1000,511.229991
-32.809157,1000,511.979726
-42.848933,1000,512.613003
-22.421729,1000,513.279775
-63.925458,1000,513.929782
-55.710571,1000,514.52965
-35.558202,1000,515.266721
-79.680741,1000,515.931894
-49.351023,1000,517.329575
-27.899723,1000,518.079983
-60.470721,1000,518.813025
-50.715712,1000,519.579985
-33.308061,1000,520.363037
-84.851513,1000,521.146492
-61.781713,1000,521.913092
-99.957875,1000,522.613176
-45.751651,1000,523.345963
-44.977648,1000,523.963199
-41.558673,1000,525.479815
-59.032896,1000,526.196299
-47.651155,1000,526.946627
-42.313139,1000,527.595961
-47.471713,1000,528.32993
-77.704562,1000,529.01311
-72.501715,1000,529.779686
-57.178496,1000,530.447032
-85.335117,1000,531.146717
-77.413709,1000,531.879735
-72.536767,1000,533.413092
-61.068709,1000,534.113016
-47.734741,1000,534.833447
-51.509474,1000,535.60262
-41.206646,1000,536.318673
-26.413263,1000,537.059648
-31.792575,1000,537.796558
-25.433896,1000,538.479892
-85.370184,1000,539.20662
-84.709179,1000,539.879958
-21.762824,1000,541.329936
-64.959916,1000,542.03009
-70.816602,1000,542.746033
-92.478093,1000,543.483236
-55.625861,1000,544.239621
-18.518053,1000,544.98312
-44.877347,1000,545.680044
-52.226176,1000,546.380116
-58.182393,1000,547.063933
-32.185907,1000,547.796556
-35.8224,1000,549.246803
-87.034344,1000,550.029941
-71.90868,1000,550.729821
-52.234107,1000,551.479895
-39.272966,1000,552.22971
-65.498426,1000,552.945161
-48.525756,1000,553.713247
-26.486982,1000,554.463451
-37.934893,1000,555.144351
-35.892526,1000,555.901585
-43.821287,1000,557.263294
-55.322515,1000,558.046767
-32.831779,1000,558.749966
-71.747264,1000,559.513225
-73.754087,1000,560.26335
-80.958116,1000,560.996686
-58.58381,1000,561.746643
-33.449302,1000,562.479921
-37.366142,1000,563.17975
-76.442583,1000,563.995443
-31.429442,1000,565.479546
-38.926143,1000,566.146687
-82.986837,1000,566.863508
-68.065538,1000,567.617843
-55.02605,1000,568.329957
-47.418855,1000,569.130112
-55.400129,1000,569.882063
-57.645811,1000,570.608499
-49.527288,1000,571.346784
-27.381325,1000,572.046824
-72.914889,1000,573.496696
-72.530589,1000,574.207524
-63.926044,1000,574.94678
-54.120027,1000,575.696867
-61.641449,1000,576.429973
-26.408765,1000,577.146533
-112.316842,1000,577.942496
-66.11493,1000,578.646625
-21.365864,1000,579.371179
-51.146951,1000,580.113264
-17.423234,1000,581.61288
-34.0391,1000,582.346664
-58.419271,1000,583.112822
-23.236698,1000,583.86349
-17.546132,1000,584.580191
-43.735585,1000,585.329968
-54.921008,1000,586.030077
-84.053684,1000,586.698101
-100.3735,1000,587.429881
-96.574044,1000,588.113387
-27.244413,1000,589.516978
-89.672175,1000,590.271535
-37.267184,1000,591.013434
-57.692349,1000,591.733721
-65.201848,1000,592.467024
-74.373131,1000,593.223385
-123.507182,1000,593.913196
-102.515744,1000,594.646587
-72.965522,1000,595.413668
-44.352769,1000,596.080092
-36.48984,1000,597.613314
-32.192768,1000,598.3633
-34.090554,1000,598.996951
-63.621552,1000,599.696785
-37.092856,1000,600.429991
-85.106855,1000,601.13986
-18.158269,1000,601.846597
-85.58447,1000,602.546808
-70.424398,1000,603.280023
-73.040712,1000,604.014955
-55.770844,1000,605.54696
-71.446347,1000,606.273772
-26.58091,1000,607.029047
-93.329044,1000,607.78033
-91.675978,1000,608.463661
-56.104313,1000,609.196616
-45.800073,1000,609.896763
-15.549876,1000,610.62224
-73.900245,1000,611.330047
-33.981641,1000,612.050151
-47.224434,1000,613.513515
-40.243481,1000,614.264998
-83.97803,1000,614.963608
-24.570954,1000,615.7469
-78.453064,1000,616.494194
-91.129848,1000,617.146924
-57.406955,1000,617.927241
-45.283788,1000,618.669395
-31.304661,1000,619.413694
-28.124925,1000,620.147009
-66.812449,1000,621.682524
-39.967162,1000,622.428587
-60.62998,1000,623.200239
-64.293537,1000,623.933788
-32.782897,1000,624.679598
-33.286126,1000,625.416991
-70.034797,1000,626.180345
-76.547944,1000,626.930159
-43.53209,1000,627.613391
-73.528007,1000,628.363622
-35.799035,1000,629.880243
-84.182629,1000,630.646658
-79.051782,1000,631.363371
-79.326028,1000,632.097041
-73.315288,1000,632.750128
-71.492511,1000,633.500314
-53.784436,1000,634.248678
-52.98145,1000,634.963819
-103.417202,1000,635.663513
-42.180047,1000,636.380232
-25.437781,1000,637.813581
-16.045759,1000,638.541343
-25.304636,1000,639.296872
-48.880646,1000,640.013792
-77.765698,1000,640.713594
-27.121811,1000,641.39679
-36.755238,1000,642.146826
-96.000819,1000,642.880192
-91.201171,1000,643.5635
-49.672875,1000,644.295827
-120.344113,1000,645.800279
-54.130117,1000,646.480376
-88.445406,1000,647.28289
-35.285556,1000,648.046796
-50.336746,1000,648.797018
-96.557444,1000,649.596681
-116.148792,1000,650.330025
-101.252625,1000,651.080198
-46.359796,1000,651.813344
-151.729392,673,652.296809
-63.514524,1000,653.767085
118.034069,708,654.313
-53.706553,1000,655.013928
-71.515466,1000,655.800338
-54.996049,1000,656.546978
-179.555704,781,657.08261
-79.292932,1000,657.813776
-81.292759,1000,658.530348
-82.051478,583,658.930197
-90.524903,1000,659.680142
-94.416947,1000,660.346848
-106.516807,1000,661.845348
-57.524546,1000,662.530155
-60.700932,1000,663.313798
8.229079,1000,664.063546
-99.146526,1000,664.833728
-39.10393,1000,665.596831
208.67866,494,666.004822
-69.170056,1000,666.78112
-58.867652,1000,667.516264
-95.582428,1000,668.227169
-78.852388,1000,669.718058
-112.633526,1000,670.430436
-74.779864,1000,671.146702
-52.861912,1000,671.913945
-76.551011,1000,672.646937
-46.691998,1000,673.362172
-49.12637,1000,674.067134
-116.232885,633,674.529817
-62.868177,1000,675.280469
94.817258,851,675.83002
-96.989471,674,676.344686
-67.462896,1000,677.813667
-98.325007,1000,678.563729
-52.697463,1000,679.263372
-185.736408,920,679.923945
161.347061,923,680.54712
-65.488461,1000,681.263521
64.43442,747,681.863495
-117.345311,1000,682.563896
-85.429336,1000,683.313889
-108.485678,1000,684.030182
-74.696703,554,684.446815
202.418897,639,685.530091
186.57965,992,686.24692
-29.030797,1000,686.950328
41.35572,1000,687.66369
145.193677,670,688.203253
52.738263,908,688.797185
176.039028,692,689.297085
170.431086,682,689.863556
-7.669881,1000,690.566786
142.144476,783,691.147252
74.528837,1000,691.815218
-124.364521,1000,692.546962
186.190749,679,693.697015
186.675831,655,694.147303
-117.66807,1000,694.897257
31.247406,942,695.580383
117.95455,891,696.230347
119.340781,844,696.763489
-83.421393,1000,697.446972
160.376711,856,698.080403
74.015305,906,698.739984
-105.940305,1000,699.416438
-7.806323,981,700.177341
49.545623,950,701.563884
87.193656,841,702.196925
113.555384,871,702.846826
87.004334,758,703.320544
162.22588,917,703.963877
148.673627,991,704.697031
197.885756,697,705.200305
-116.262084,1000,705.863582
65.203609,1000,706.630206
93.86195,753,707.232904
-92.428417,1000,707.930431
-100.35175,601,708.363615
150.222108,837,709.613634
86.51524,799,710.180869
34.893594,1000,710.930422
150.310429,740,711.449822
-229.781081,949,712.097025
128.998636,609,712.546831
-136.00961,1000,713.196837
-156.864737,737,713.747031
177.888158,651,714.217113
96.384142,706,714.750313
190.967709,679,715.261107
214.238917,580,715.630869
171.899856,679,716.121561
-180.637185,853,717.447095
116.018169,795,718.053922
34.573399,1000,718.73462
143.563831,719,719.263842
69.986424,778,719.836854
203.729833,569,720.247109
192.245984,635,720.663512
61.996607,812,721.247286
146.880983,690,721.766994
105.987747,763,722.313721
126.893357,775,722.930328
141.070289,817,723.592018
22.546266,1000,724.980769
112.853369,865,725.613293
-134.021277,1000,726.347027
0.655686,1000,727.096921
115.332926,825,727.747044
-186.997765,1000,728.430029
-102.458768,617,728.89657
155.644001,733,729.434899
186.195682,622,729.880353
109.44694,844,730.484999
97.618001,787,731.080285
191.590876,667,731.553317
129.920067,815,732.164145
172.775894,672,733.313964
143.686191,742,733.855282
185.852692,664,734.328663
99.140344,776,734.830635
131.924948,754,735.357616
-62.792146,599,735.795851
140.008409,777,736.347244
130.316405,808,737.000802
139.584831,647,737.480614
105.738227,772,738.030314
129.23863,708,738.530143
133.035662,804,739.151092
-89.532715,1000,739.914139
3.49785,1000,741.365649
114.860033,983,742.080299
135.277895,761,742.646481
97.585485,980,743.397195
153.785902,813,743.979816
158.79342,821,744.571877
119.661535,791,745.132959
-107.898352,1000,745.86364
57.297846,813,746.498948
-123.865242,1000,747.232961
-74.120373,1000,747.976361
183.996563,669,748.997389
28.861766,1000,749.763761
88.032644,980,750.482026
110.731091,906,751.117274
146.931326,678,751.61387
73.026045,992,752.34661
99.711438,864,752.997364
136.894812,804,753.613756
-108.609499,549,754.029809
162.116201,712,754.596998
116.337393,690,755.0861
167.262445,720,755.591176
128.098392,787,756.196903
-58.75075,1000,757.546957
165.626489,794,758.116585
125.86618,750,758.652616
101.710345,785,759.230727
157.062946,751,759.780444
-119.570128,535,760.164316
175.864731,703,760.683853
103.834582,813,761.280512
158.990098,796,761.880384
-96.222496,438,762.180585
152.717518,724,762.730262
180.19251,610,763.213593
164.07472,671,763.712262
206.591172,601,764.14709
182.890307,610,765.318202
152.572361,712,765.863782
178.306851,603,766.271809
177.405831,665,766.730549
-118.676611,622,767.147137
-157.817278,816,767.634136
165.45719,947,768.347199
160.160284,598,768.767817
125.950183,749,769.313312
66.38002,1000,770.013676
173.51391,581,770.477365
20.427127,1000,771.217036
193.816645,514,771.597411
66.98588,732,772.063774
