#{"t_start": 1782322204.9174857, "env_id": "LunarLander-v3"}
r,l,t
-125.817856,1000,139.517339
-157.072522,1000,140.250763
-124.995897,1000,140.883915
-237.910066,759,141.432396
-169.2942,1000,142.084129
-116.4921,1000,142.783372
-179.044837,1000,143.488109
-127.650884,1000,144.167245
-176.256024,1000,145.600902
-192.90986,641,145.970726
-185.006377,1000,146.600425
-141.897448,1000,147.217178
-111.162095,1000,147.932451
-148.021716,1000,148.620701
-108.058902,1000,149.333758
-119.720402,1000,150.034298
-169.553469,1000,150.700682
-158.337955,1000,151.367047
-149.352063,1000,152.787079
-165.218396,1000,153.483594
-117.957385,1000,154.152446
-220.643346,600,154.483796
-201.854621,492,154.820329
-147.831088,1000,155.583541
-240.124547,651,155.983852
-130.650672,1000,156.616928
-105.298219,1000,157.316997
-114.896687,1000,158.05649
-175.630495,553,158.433733
-159.956491,1000,159.184083
-177.628804,1000,160.60059
-107.30349,1000,161.320436
-157.871074,1000,162.000686
-166.558792,1000,162.633965
-115.296562,1000,163.434019
-113.051135,1000,164.104467
-130.828935,1000,164.737253
-153.246772,1000,165.367103
-99.042727,1000,166.120823
-137.384665,1000,166.71701
-136.612884,1000,168.083711
-159.337539,1000,168.750659
-128.46976,1000,169.417296
-119.125407,1000,170.033847
-144.78101,1000,170.733904
-135.718381,1000,171.374621
-167.702446,1000,172.052184
-176.636347,1000,172.732216
-179.888102,1000,173.33379
-113.051651,1000,174.017036
-137.26296,1000,175.500286
-187.993166,494,175.867236
-130.453986,1000,176.550777
-128.988861,1000,177.266933
-107.427379,1000,177.870581
-114.026824,1000,178.533844
-230.2543,1000,179.233746
-142.99685,1000,179.917184
-94.865383,1000,180.585791
-122.485235,1000,181.233896
-185.065197,1000,182.543636
-158.914253,1000,183.216991
-158.120321,1000,183.900459
-159.622898,1000,184.485365
-128.484152,1000,185.150526
-162.535569,1000,185.900392
-128.578451,1000,186.567156
-94.669569,1000,187.270726
-149.717883,1000,187.850663
-134.307022,1000,188.584107
-97.477609,1000,190.000645
-144.709803,1000,190.61769
-117.17531,1000,191.366887
-133.06005,1000,192.100205
-131.40317,1000,192.800325
-115.501731,1000,193.53402
-132.435695,1000,194.053651
-79.07682,1000,194.784017
-132.088584,1000,195.534103
-120.198018,1000,196.203967
-109.722564,1000,197.606091
-108.497228,1000,198.2838
-131.399852,1000,199.067497
-110.692008,1000,199.7674
-185.271357,1000,200.470057
-130.509478,1000,201.21771
-189.547865,1000,201.854077
-138.963854,1000,202.612293
-133.531866,1000,203.333635
-126.142359,1000,203.998899
-178.762239,1000,205.383324
-102.607201,1000,206.054169
-128.921816,1000,206.687555
-120.605006,1000,207.350232
-115.498002,1000,208.120595
-107.818875,1000,208.783622
-127.209267,1000,209.483806
-103.303215,1000,210.133661
-149.662698,1000,210.833596
-95.730102,1000,211.483948
-80.283193,1000,212.900332
-156.121364,1000,213.571124
-111.70447,1000,214.200716
-136.074195,1000,214.850544
-93.109433,1000,215.500484
-108.35869,1000,216.199702
-60.484769,1000,216.88378
-147.840922,1000,217.583313
-209.84263,1000,218.300411
-87.127087,1000,218.834001
-175.989254,1000,220.233561
-139.992308,1000,220.883913
-107.545527,264,221.08363
-138.790012,1000,221.684156
-104.092861,1000,222.386662
-133.926571,1000,223.067135
-115.203824,1000,223.717103
-161.228062,1000,224.383903
-143.777425,1000,225.067507
-135.23521,1000,225.84246
-145.017229,1000,226.450261
-160.87278,1000,227.86702
-153.188266,1000,228.533936
-115.455438,1000,229.267075
-110.520235,1000,229.967275
-119.931903,1000,230.650835
-137.293435,1000,231.283823
-138.655591,1000,232.00067
-113.877358,1000,232.683894
-91.27792,1000,233.370696
-152.501409,1000,234.004141
-100.029306,1000,235.354504
-150.351965,1000,236.000566
-123.945509,1000,236.733714
-126.771737,1000,237.50053
-121.071465,1000,238.20047
-122.485564,1000,238.904047
-150.140885,1000,239.654037
-130.5088,1000,240.386927
-154.674997,1000,241.050387
-157.139563,1000,241.750441
-137.713163,1000,243.149912
-118.575612,1000,243.833779
-168.158819,1000,244.533664
-136.943214,350,244.750403
-134.519429,1000,245.433882
-110.040871,1000,246.100329
-77.559786,1000,246.768681
-150.305928,1000,247.404498
-149.675448,1000,248.050528
-150.369226,1000,248.700799
-113.318352,1000,250.100677
-133.784145,1000,250.803656
-68.383337,164,250.916655
-105.056796,1000,251.567533
-164.229614,1000,252.287042
-128.301963,1000,252.920574
-133.755557,1000,253.517119
-112.600558,1000,254.204039
-137.843783,1000,254.867247
-167.612343,1000,255.517443
-163.025903,1000,256.204054
-163.927234,1000,257.650837
-162.461821,1000,258.367059
-112.532998,1000,259.084279
-96.585028,1000,259.817034
-165.356436,1000,260.483683
-129.855526,1000,261.170522
-102.163768,1000,261.867123
-148.224061,1000,262.51712
-117.43901,1000,263.233767
-168.825179,1000,263.967016
-140.593884,1000,265.384471
-143.367063,1000,266.066998
-140.023475,1000,266.734037
-147.826897,1000,267.450391
-131.081712,1000,268.117287
-193.109571,1000,268.834
-95.992715,1000,269.567268
-124.128574,1000,270.283341
-229.239897,815,270.800674
-109.099733,1000,271.501347
-128.55738,1000,272.950455
-110.171838,554,273.370329
-137.339094,1000,273.95055
-115.386984,1000,274.667218
-89.213213,1000,275.38337
-198.982516,1000,276.050922
-144.513651,1000,276.784125
-86.965259,1000,277.367233
-98.149405,1000,278.000776
-77.742426,1000,278.670963
-92.719768,1000,279.333956
-120.561209,1000,280.817317
-84.632203,1000,281.536751
-115.393869,1000,282.151191
-57.509069,1000,282.834182
-116.754631,1000,283.467513
-72.51806,1000,284.150749
-95.796941,1000,284.819896
-79.919832,1000,285.517584
-93.663525,1000,286.034305
-66.595415,1000,286.767757
-80.909203,1000,288.167936
-73.148308,1000,288.734406
-128.588201,1000,289.417993
-108.454228,1000,290.117859
-118.906939,1000,290.820806
-172.413201,1000,291.584394
-105.946292,1000,292.283903
-92.775021,1000,292.985094
-104.871343,1000,293.66768
-236.400647,726,294.18416
-153.264207,1000,295.566369
-71.824257,1000,296.201136
-71.72496,1000,296.951551
-92.597807,1000,297.551149
-83.538858,1000,298.184933
-100.065157,1000,298.884605
-143.694333,1000,299.568025
-66.714316,1000,300.251757
-95.990637,1000,301.001271
-116.500727,1000,301.668256
-62.226057,1000,303.0686
-134.467707,1000,303.73511
-76.698406,1000,304.451795
-93.158482,246,304.635232
-70.928109,1000,305.201303
-109.913717,1000,305.834895
-130.287054,1000,306.549065
-152.368131,1000,307.168263
-124.142691,1000,307.8681
-88.091453,1000,308.60184
-118.500936,1000,309.35139
-200.222863,466,310.368205
-73.458501,1000,311.101704
-77.531118,1000,311.734789
-81.39604,1000,312.503169
-73.178878,1000,313.151577
-54.546605,1000,313.861585
-111.820213,1000,314.451649
-105.300445,1000,315.134675
-179.542454,1000,315.663651
-99.039726,1000,316.285088
-86.441424,1000,317.46818
-230.964325,659,317.901783
-121.80754,1000,318.601429
-251.679977,700,319.088818
-77.039596,1000,319.752284
-85.095772,1000,320.418944
-95.521991,1000,321.052467
-139.809698,1000,321.702122
-76.281965,1000,322.335297
-82.877597,1000,323.08546
-85.855693,1000,323.70199
-116.112851,1000,325.054379
-102.938076,1000,325.735537
-54.581617,1000,326.388487
-62.267087,1000,327.121994
-217.60859,694,327.618583
-111.331124,1000,328.305737
-89.696895,1000,329.068788
-86.352702,1000,329.718856
-211.287397,622,330.135901
-66.032631,1000,330.835635
-250.409201,646,331.251755
-36.380502,1000,332.566436
-84.479481,1000,333.288608
-100.441849,1000,333.950857
-35.459995,1000,334.685277
-72.373316,1000,335.302191
-111.462322,1000,335.902304
-259.015126,754,336.419072
-164.418667,374,336.701264
-113.484705,1000,337.392109
-163.263438,348,337.652272
-222.271094,757,338.136195
-86.971798,1000,338.7686
-102.60503,1000,340.22293
-90.146502,1000,340.819198
-194.382287,490,341.102361
-212.130409,631,341.552588
-215.916035,641,342.019288
-37.503711,1000,342.73565
-174.48036,412,343.019221
-134.638086,357,343.235724
-106.635771,260,343.369218
-146.855889,374,343.552752
-228.430378,661,344.00211
-141.766396,336,344.255709
-291.347092,913,344.905825
-166.634259,1000,345.502389
-96.304707,250,345.619039
-245.023404,672,346.002519
-103.47944,264,346.135967
-164.713386,406,346.806798
-159.773252,379,347.069181
-49.645972,1000,347.673201
-183.317186,375,348.019182
-83.240676,1000,348.76815
-226.823457,1000,349.406683
-145.706076,302,349.634622
-171.296323,401,349.906439
-84.039705,1000,350.60683
-55.370449,1000,351.35291
-107.41161,201,351.508006
-86.463673,1000,352.136034
-105.77582,1000,352.852342
-173.087768,662,353.269327
-120.846958,1000,354.586399
-89.241595,1000,355.322567
-102.690651,267,355.48826
-72.709452,1000,356.202824
-50.475429,1000,356.936134
-128.073083,1000,357.586582
-94.115848,1000,358.253237
-88.86561,175,358.336308
-171.631448,319,358.56995
-93.522751,1000,359.273142
-129.145974,369,359.519514
-52.192643,1000,360.186373
-114.616868,1000,360.802898
-85.654463,1000,362.239954
-179.222558,352,362.486731
-61.162039,1000,363.136113
-65.74352,1000,363.753071
-108.044968,149,363.83621
-55.25671,1000,364.536309
-103.587162,1000,365.28648
-37.554461,1000,365.936311
-118.776361,1000,366.653039
-59.026086,1000,367.236493
-116.915479,1000,367.902968
-79.457253,1000,369.270136
-51.651773,1000,370.003498
-97.151752,1000,370.656282
-77.037539,1000,371.30308
-118.020785,1000,371.953344
-87.387383,1000,372.652687
-50.082366,1000,373.30638
-57.181095,1000,373.986897
-71.951253,1000,374.690186
-47.102997,1000,375.453579
-85.973366,1000,376.786784
-64.272736,1000,377.519897
-57.223149,1000,378.287463
-44.737524,1000,378.903207
-67.629958,1000,379.573248
-87.854871,313,379.789652
-69.797794,1000,380.553196
-73.245763,1000,381.303484
-131.749783,502,381.670101
-55.4201,1000,382.303758
-120.807361,181,382.445099
-55.021912,1000,383.103689
-124.956307,231,383.2702
-50.644083,279,383.470403
-86.396211,1000,384.83702
-48.365445,1000,385.548861
-126.963451,137,385.670327
-76.901896,1000,386.403062
-71.062559,1000,387.119952
-73.198627,1000,387.853339
-72.049107,1000,388.586495
-80.6167,1000,389.203458
-84.575434,171,389.336798
-105.833177,1000,389.970226
-59.227722,1000,390.670706
-100.670293,1000,391.320269
-37.602843,1000,392.570337
-79.000211,1000,393.303109
-88.261232,191,393.403573
-108.240251,183,393.520221
-125.415314,1000,394.187093
-114.476239,1000,394.886906
-90.946818,1000,395.586829
-45.171558,1000,396.270331
-94.071322,1000,396.973459
-81.719505,1000,397.72371
-48.238841,1000,398.355243
-92.852014,1000,399.787147
-80.317487,1000,400.420795
-94.05789,1000,401.08713
-105.349718,1000,401.770875
-61.738906,1000,402.473769
-105.74788,1000,403.154165
-62.391314,1000,403.769439
-146.5878,1000,404.471366
-118.754635,1000,405.203734
-94.034151,1000,405.887232
-118.223686,157,406.003706
-96.329711,227,406.135986
-155.274738,1000,407.420636
-143.441888,1000,407.954211
-85.447433,1000,408.637216
-113.436881,1000,409.337587
-92.970367,1000,410.04062
-150.610262,1000,410.690702
-164.402124,1000,411.30405
-97.912972,1000,412.020612
-93.138119,1000,412.686176
-87.746683,1000,413.38645
-145.030503,1000,414.654128
-113.362486,1000,415.338051
-106.412662,207,415.508781
-101.180986,1000,416.154326
-92.578394,1000,416.904114
-147.870665,1000,417.471182
-79.653766,1000,418.13733
-89.275458,1000,418.788691
-124.069612,219,418.954336
-102.058392,1000,419.689394
-126.505923,125,419.790566
-114.794517,125,419.854204
-101.227343,144,419.936109
-62.151949,1000,420.589783
-121.569559,1000,422.021426
-95.961489,1000,422.773476
-123.402219,1000,423.537357
-81.705302,1000,424.254148
-117.791453,1000,424.904397
-126.993148,1000,425.620798
-77.054139,1000,426.370859
-105.354183,1000,427.1043
-80.529677,1000,427.820881
-108.173362,164,427.904382
-103.480045,1000,428.688064
-106.900533,1000,430.054758
-49.399325,1000,430.771557
-106.378779,1000,431.487711
-71.576354,1000,432.25772
-87.171464,1000,433.02295
-42.043337,1000,433.788019
-117.95465,1000,434.437819
-88.437494,1000,435.121202
-85.506,1000,435.805255
-72.224469,1000,436.487638
-58.419122,1000,437.93736
-68.694161,1000,438.62519
-46.367291,1000,439.354578
-87.115412,1000,440.123983
-52.282293,1000,440.854699
-59.844955,1000,441.620798
-84.986024,1000,442.371146
-54.211163,1000,443.054991
-102.197063,1000,443.816983
-45.969008,1000,444.471417
-51.014916,1000,445.837924
-71.769064,1000,446.504943
-76.853642,1000,447.221713
-55.998588,1000,447.954528
-91.078146,1000,448.658688
-60.364964,1000,449.353629
-34.464383,1000,450.08756
-57.423663,1000,450.83799
-44.951979,1000,451.541886
-50.891149,1000,452.287948
-55.046511,1000,453.638105
-52.136292,1000,454.371509
-49.774483,1000,455.137646
-65.63262,1000,455.838287
-46.200495,1000,456.554896
-82.683045,1000,457.305296
-78.344451,1000,457.971795
-70.562086,1000,458.738219
-117.165455,203,458.875051
-38.907084,1000,459.60468
-64.223838,1000,460.354724
-94.68893,1000,461.815001
-77.778866,1000,462.521465
-83.427364,1000,463.271922
-64.335731,1000,464.021131
-82.06269,1000,464.654836
-102.911895,1000,465.371502
-75.159641,163,465.488219
-47.423269,1000,466.188415
-108.2112,1000,466.938661
-102.649345,1000,467.68861
-99.365928,1000,469.155245
-77.372602,1000,469.870216
-73.57718,1000,470.6216
-86.753559,1000,471.371753
-43.61578,1000,472.058358
-72.648817,1000,472.771656
-43.293773,1000,473.541955
-67.040696,1000,474.222129
-52.879683,1000,474.904845
-46.6725,1000,475.588689
-85.647242,1000,477.072274
-67.725745,1000,477.771806
-128.680464,643,478.243068
-53.79434,1000,478.974838
-63.489116,1000,479.721758
-44.690209,1000,480.438457
-37.192764,1000,481.153987
-62.406398,1000,481.871377
-41.993994,1000,482.605505
-45.001548,1000,483.271305
-100.504723,1000,483.955261
-80.919501,1000,485.388832
-34.841244,1000,486.088496
-54.160547,1000,486.805332
-55.783692,1000,487.538273
-62.048538,1000,488.205189
-54.376783,1000,488.922107
-73.813658,1000,489.671807
-102.188735,1000,490.388726
-89.023397,1000,491.067189
-220.74081,903,491.755287
-95.152321,1000,493.242575
-39.0927,1000,493.988699
-39.247467,1000,494.722493
47.543845,908,495.315344
-53.587677,1000,496.008872
-109.302537,145,496.12501
-82.20215,1000,496.822108
-169.639449,684,497.322095
-96.575596,1000,498.089193
-56.788172,1000,498.838737
-116.13976,144,498.972241
-47.429872,1000,499.705471
-72.615434,1000,501.055537
-62.137235,1000,501.787256
-88.464988,1000,502.52203
-38.433428,1000,503.255524
-82.464752,1000,504.005935
-72.810905,1000,504.722689
-48.010942,1000,505.455723
-60.323209,1000,506.172252
-80.993686,1000,506.905309
-93.250951,187,507.038743
-61.534913,1000,507.821712
-79.560332,1000,509.25555
-101.089867,1000,509.942221
-66.678695,1000,510.655827
-88.900165,1000,511.338735
-42.64353,1000,512.000004
-77.844157,157,512.121206
86.807623,810,512.705753
-65.214324,1000,513.355898
-58.991979,1000,514.059411
-144.207719,589,514.488749
-37.530471,1000,515.21831
-94.165166,1000,516.739171
-84.129959,275,516.956077
-142.133948,670,517.44518
-61.799335,1000,518.222526
-104.454606,1000,518.972453
-87.578672,156,519.088976
-75.831483,1000,519.856078
-40.720018,1000,520.560518
-77.539471,1000,521.322708
-38.440058,1000,522.022546
-106.833343,1000,522.739177
44.361775,866,523.388591
-41.122852,1000,524.889496
-70.194816,1000,525.625984
-74.019417,446,525.97144
-70.681004,1000,526.651722
-116.707003,1000,527.342753
-16.943239,1000,528.006207
-59.377454,1000,528.726111
-200.650694,817,529.288944
-36.880679,1000,530.022787
-91.144174,1000,530.750794
-69.822151,1000,531.472296
-51.814973,1000,532.924517
-58.357823,1000,533.655837
-72.482617,1000,534.405655
-52.87157,1000,535.122395
-93.862677,459,535.439211
-46.123421,1000,536.189321
-63.951837,1000,536.930626
-71.339449,1000,537.655463
-33.134535,1000,538.356156
-90.92664,1000,539.18959
-64.010405,1000,539.922442
-81.852789,1000,541.389419
-28.64704,1000,542.075679
-62.61199,1000,542.805896
-27.241632,1000,543.522493
-64.467314,199,543.676078
-54.78966,1000,544.455939
-78.073576,1000,545.19319
-107.70753,1000,545.855975
-83.100161,1000,546.539971
-76.942641,333,546.805843
-72.471583,272,547.009053
-77.000532,1000,547.772847
71.689217,925,549.172682
-104.318625,442,549.522858
-36.164205,1000,550.205848
-52.095935,1000,550.946491
-88.592195,1000,551.672269
-71.805213,1000,552.389358
-200.221183,932,553.089194
-65.483051,1000,553.806083
-51.169308,1000,554.549085
167.609893,475,554.872846
-96.61957,1000,555.605956
-32.034194,1000,557.109675
-103.967389,1000,557.822617
-80.310927,1000,558.539376
-103.732952,1000,559.256423
-112.768774,1000,559.972661
-95.376592,1000,560.65646
-62.892497,1000,561.389294
-138.724141,1000,562.126695
-74.240717,1000,562.839581
-68.078181,1000,563.557928
-125.024218,1000,565.039438
-103.087176,1000,565.723386
-75.194165,1000,566.489765
-117.987351,1000,567.231137
-157.282186,1000,567.964182
135.287289,446,568.289734
-106.004837,1000,569.039377
-75.517089,1000,569.789555
-174.56621,1000,570.556078
-139.527243,1000,571.256032
-120.583998,1000,571.939459
-86.901486,1000,573.422822
-91.732889,1000,574.172949
-25.905797,184,574.291729
-118.744235,1000,574.95621
-45.118825,1000,575.690019
-55.88292,281,575.887625
-57.939517,317,576.106143
-165.674698,857,576.774448
-133.560084,1000,577.576223
-93.47625,1000,578.272514
-60.211828,1000,578.951742
-42.096126,1000,579.656921
-67.587815,1000,581.108661
-86.866384,1000,581.822986
-96.494454,1000,582.589551
-15.7026,1000,583.33555
-94.27249,1000,584.073358
-179.737319,697,584.589682
-166.724709,1000,585.306599
-57.313952,386,585.606266
-104.146237,496,585.989712
115.178763,593,586.456669
-172.248749,708,586.956656
-85.531203,1000,587.639695
-158.306473,707,588.876762
-106.737529,1000,589.639199
-88.265095,1000,590.390119
-60.944707,1000,591.106326
-219.178159,736,591.606954
-277.241458,912,592.260463
-81.415316,1000,592.973135
-80.655461,312,593.223378
-51.102949,1000,593.956478
-81.34441,1000,594.70636
-84.524437,1000,595.473189
-58.40356,1000,596.956902
-115.706137,1000,597.723557
-268.580135,968,598.423276
-43.126052,1000,599.173201
-123.795237,1000,599.90644
-300.108627,952,600.639923
-83.899535,1000,601.353014
-276.740729,959,602.039692
-241.658764,804,602.605165
-254.704657,907,603.239676
-148.631369,1000,603.956697
-63.341324,1000,605.373102
-204.397277,647,605.877529
-118.804144,1000,606.558396
-70.250032,1000,607.297783
-134.899839,1000,607.973322
-73.679627,1000,608.659512
-104.61278,1000,609.34021
-256.194959,898,609.971979
-256.781058,920,610.673867
-245.427395,838,611.25657
-219.667674,734,611.746112
-238.847567,847,613.023192
-112.631917,1000,613.818421
-94.017227,1000,614.556828
-70.193573,1000,615.260199
-96.124424,464,615.59002
-89.83263,1000,616.289881
-55.882985,1000,617.006738
-157.907014,1000,617.740152
-158.023044,1000,618.456212
-195.183535,1000,619.173124
-217.567081,667,619.640154
-180.991869,647,620.803232
-157.341834,1000,621.525998
-68.288936,1000,622.222341
-73.428191,1000,622.925129
-39.57567,1000,623.639921
-214.4493,772,624.20262
-60.802649,1000,624.957157
-122.793313,429,625.289882
-23.702863,1000,626.006533
-106.002624,1000,626.73053
-289.985866,950,627.406274
-160.935467,1000,628.882017
-153.210522,1000,629.591666
-85.725496,1000,630.339984
-122.440769,1000,631.060121
-142.520183,487,631.423802
-67.399062,1000,632.15624
-271.033707,956,632.839936
-83.931149,1000,633.589762
-88.562475,1000,634.268565
-61.20791,1000,635.019781
-233.63226,712,635.557178
-296.114212,930,636.923328
-278.104326,924,637.590346
-125.552886,415,637.938665
-182.020997,515,638.307168
-74.186513,308,638.523338
-155.855188,1000,639.272945
-296.219811,927,639.922078
-170.75224,1000,640.573801
-180.227612,549,640.95842
-58.821951,1000,641.657087
-61.687012,1000,642.336072
-152.325488,463,642.652057
-58.384536,1000,643.376576
-132.514746,488,644.473986
-162.365452,501,644.82343
-76.006038,1000,645.596706
-54.168177,1000,646.343832
-86.679245,1000,647.007327
-69.648355,1000,647.690511
-158.938155,1000,648.423497
-81.850683,1000,649.190256
-67.14827,1000,649.917277
-258.40797,811,650.506745
-108.563012,374,650.761554
-94.53752,1000,651.473529
-44.229404,1000,652.946587
-37.540988,1000,653.690259
-74.484723,1000,654.490219
-181.512152,1000,655.157023
-284.216613,1000,655.906862
-84.618435,1000,656.634533
-99.129025,326,656.840543
-248.123432,849,657.523772
-88.442374,1000,658.310573
-54.426865,1000,659.023824
-13.746163,1000,660.407408
-69.159761,1000,661.146912
-53.166184,1000,661.863349
-117.069794,356,662.123257
-96.559023,1000,662.890226
-93.166307,1000,663.590366
-75.526335,1000,664.324079
-32.562079,1000,665.056895
-79.104013,1000,665.777572
-34.584175,1000,666.478315
-189.652365,572,666.878457
-180.267235,1000,668.282644
-54.29847,1000,669.021428
-28.980388,1000,669.806604
-52.274832,1000,670.583592
-65.134104,1000,671.354598
-195.543554,901,672.065857
-150.871999,521,672.423853
-295.069062,998,673.190796
-160.542716,579,673.611281
-24.858563,1000,674.399192
-75.045195,1000,675.169144
-45.42522,1000,676.56495
-36.84295,1000,677.261093
-66.574791,1000,678.023579
-86.036473,1000,678.757212
-8.680542,1000,679.519401
-162.728995,578,679.940578
-21.665227,1000,680.662965
-71.338533,1000,681.393824
-59.221495,1000,682.157156
-88.419303,1000,682.907128
-86.552878,1000,683.639451
-77.577938,1000,684.87374
-196.393893,719,685.357471
-46.090416,1000,686.140726
-66.934307,1000,686.8407
-105.569785,338,687.090668
-128.873796,418,687.425267
-35.256526,1000,688.123749
-33.118386,1000,688.85718
-58.7279,1000,689.624143
-25.734049,1000,690.340511
-59.81131,1000,691.135907
-105.282968,383,691.423904
-97.535466,1000,692.823833
-90.079653,1000,693.540459
-40.356845,1000,694.274221
-52.97422,1000,695.006994
-11.650092,1000,695.757169
-69.633225,1000,696.477319
-41.322343,1000,697.210865
-58.296705,1000,697.923749
-44.243404,1000,698.673368
-71.426026,1000,699.357422
-59.370737,1000,700.724056
-24.81132,1000,701.440847
-61.267133,1000,702.21029
-22.289275,1000,702.923768
-40.019294,1000,703.590611
-28.236198,1000,704.293851
-49.266862,1000,705.05722
-31.361146,1000,705.790415
-81.019944,1000,706.5248
-59.850128,1000,707.293199
-60.768709,1000,708.740842
-53.153352,1000,709.457196
-86.456646,1000,710.207114
-39.687435,1000,710.940996
-50.564291,1000,711.674239
-55.767923,1000,712.390528
-156.224977,600,712.840622
-112.881328,395,713.140185
-111.561493,1000,713.923907
-85.665419,1000,714.672367
-240.77108,980,715.374233
-65.359955,1000,716.673939
-57.66249,1000,717.37771
-75.714321,1000,718.074147
-62.818764,1000,718.774009
-159.350412,1000,719.510275
-67.035176,1000,720.244683
-46.081749,1000,720.957751
-78.448712,1000,721.657179
-52.584553,1000,722.393756
-56.881493,1000,723.124041
-70.372425,1000,724.390752
-84.344207,1000,725.077505
-106.858041,1000,725.788916
-94.037304,1000,726.507588
-34.780831,1000,727.224527
-19.856172,1000,727.974159
-71.856422,1000,728.724022
-23.004632,1000,729.473526
-41.825977,1000,730.240659
-71.007122,1000,730.974265
-38.969822,1000,732.390775
-67.76458,1000,733.124071
-50.297711,1000,733.860514
-185.55864,634,734.32428
-54.33935,1000,735.025682
-64.517323,1000,735.755965
-80.09895,1000,736.457283
-83.279532,1000,737.224405
-29.361701,1000,737.9108
-42.753768,1000,738.640218
-33.088214,1000,740.090858
-69.427812,1000,740.824579
-58.147849,1000,741.541
-82.092552,1000,742.324586
-75.880478,1000,743.024217
-42.47734,1000,743.774413
-258.061003,981,744.490916
-61.644252,1000,745.207508
-98.638807,1000,745.941034
-104.02998,345,746.223766
-22.941148,1000,746.941006
-101.061456,1000,748.377798
-52.756359,1000,749.107673
-79.701286,1000,749.877792
-146.542543,484,750.177793
-95.782393,1000,750.824299
-159.056693,531,751.240607
-47.180174,1000,751.909113
-83.258165,1000,752.557328
-27.608028,1000,753.307874
-84.067079,1000,754.107516
-43.685596,1000,754.874282
-130.300424,421,755.178133
