#{"t_start": 1782751230.0882113, "env_id": "LunarLander-v3"}
r,l,t
-235.846845,82,74.061404
-199.953379,111,74.131161
-80.198054,126,74.216912
-34.347019,127,74.30141
-88.153745,112,74.368791
-4.501074,94,74.454404
-158.694746,117,74.521108
-117.239656,91,74.564649
-67.813589,95,74.620767
-100.531993,104,74.685501
-66.935989,72,74.749755
-76.680065,70,74.788635
-164.161983,138,74.88798
-52.545254,87,74.966694
-114.342728,102,75.031311
-104.861273,86,75.08211
-4.056266,104,75.162168
-172.900085,113,75.234662
-14.512429,81,75.305028
-72.739404,114,75.378039
-97.734685,105,75.468029
-149.792985,104,75.515311
-71.057261,108,75.568656
-88.534918,123,75.668889
-45.711504,109,75.738361
-69.66015,77,75.802277
-94.343093,113,75.867101
-25.899146,87,75.936554
-96.552117,109,76.00562
-137.002883,108,76.099706
-104.470532,85,76.155431
-89.85322,89,76.225817
-94.520465,118,76.318505
-40.233334,129,76.408652
-76.598132,75,76.445917
-102.770733,94,76.51854
-165.264628,86,76.568952
-158.887832,96,76.634333
-83.289906,150,76.746655
-31.395,101,76.822145
-74.630345,124,76.905122
-93.676303,59,76.96038
-73.00602,119,77.048108
-53.92035,81,77.104927
-148.559037,73,77.14548
-104.271974,121,77.239709
-95.3035,137,77.351346
-55.674731,76,77.385456
-74.137165,78,77.462496
-88.619313,68,77.518667
-58.248404,112,77.589275
-133.171738,113,77.682637
-61.118341,129,77.788587
-50.245895,88,77.85502
-107.726768,71,77.912187
-134.574544,100,77.991546
-91.745822,128,78.071594
-30.184583,81,78.126678
-70.681884,105,78.206737
-101.557012,91,78.264032
-63.704662,83,78.313497
-100.865159,94,78.393121
17.149252,112,78.46219
-43.385766,108,78.548415
-45.89254,100,78.607371
-43.392282,121,78.690497
-159.476092,129,78.780129
-101.615268,90,78.852358
-106.077051,114,78.923419
-94.33563,78,78.995542
-107.569965,86,79.052436
-82.663494,69,79.10614
-193.939238,110,79.169314
-42.228422,83,79.252592
-38.704258,76,79.286033
-33.676402,89,79.337292
-73.228392,89,79.419099
-86.052335,71,79.45256
-137.069143,76,80.321097
-77.316351,144,80.402869
-114.816562,106,80.472669
-44.851922,80,80.543217
-157.859607,127,80.639534
-38.933462,78,80.719162
-192.008471,113,80.808439
-111.412614,77,80.851236
-45.149353,66,80.8876
-44.12342,144,80.969205
-125.810465,119,81.066564
-66.583146,135,81.169171
-80.109389,94,81.202754
-51.590948,92,81.279227
-107.350578,134,81.352601
-54.201152,113,81.402534
-163.09349,89,81.469246
-91.500277,98,81.552234
-150.083062,111,81.613047
-87.917992,97,81.669146
-116.066886,103,81.75275
-81.689278,105,81.802551
-210.960991,145,81.88588
-79.479842,125,81.986002
-92.690501,130,82.055574
-97.29171,89,82.134892
-50.51937,78,82.172554
-115.071504,91,82.252442
-93.731315,125,82.352613
-141.319222,95,82.435853
-155.787699,92,82.502412
-84.696499,111,82.590015
-195.0856,82,82.652163
-44.654269,74,82.706536
-103.432402,109,82.769362
-74.9259,93,82.858615
-100.029941,76,82.922969
-33.340969,67,82.9527
-132.382243,112,83.051415
-98.385562,72,83.098031
-49.688788,95,83.152499
-104.601211,118,83.235887
-55.372109,101,83.319175
-94.042814,109,83.402428
-64.859484,106,83.468051
-50.135628,77,83.502439
-51.566763,93,83.556027
-231.754013,150,83.669266
-50.597096,103,83.735887
-81.918579,107,83.802706
-76.614893,100,83.889632
-100.225073,105,83.978354
-96.863269,128,84.052223
-106.093218,71,84.119284
-56.30791,78,84.169191
-55.666711,134,84.269362
-134.689054,124,84.369361
-80.172942,113,84.435521
-40.818433,145,84.535805
-45.753322,104,84.62246
-74.457343,77,84.667295
-112.097413,120,84.719356
-132.994296,98,84.802676
-53.442351,104,84.867876
-208.55167,117,84.952475
-132.390444,118,85.034536
-72.801863,135,85.135408
-57.151367,94,85.219535
-112.706916,119,85.313147
-67.203444,112,85.35301
-56.32715,130,85.470018
-70.417758,134,85.536071
-116.584954,115,85.602465
-41.905853,102,85.687584
-68.643687,84,85.719321
-123.02505,80,85.766805
-49.665579,138,85.852696
-212.204649,96,85.935902
-71.351663,105,86.005911
-89.580532,122,86.102525
-33.410299,108,86.195659
-183.382959,129,86.302959
-93.454153,105,86.352912
-146.161899,107,86.432068
-86.802808,96,86.485864
-84.312737,116,86.552613
-94.256372,125,86.652637
-132.787674,95,86.702638
-98.164435,122,86.81766
-90.135128,117,86.902552
-90.304249,97,86.956165
-77.976235,67,87.019634
-108.89268,75,87.069376
-89.107183,103,87.148526
-124.311429,98,87.197865
-85.150206,96,88.035876
-184.382307,122,88.136222
-58.335708,103,88.223415
-47.311664,100,88.302893
-49.447392,109,88.385518
-192.156162,107,88.452604
-96.594916,120,88.537543
-114.389127,99,88.569467
-106.130378,99,88.669274
-69.358233,86,88.736036
-62.481768,120,88.819498
-116.408257,102,88.902654
-73.166424,102,88.972996
-43.344229,114,89.07853
-69.957564,93,89.15262
-93.787112,133,89.202803
-93.878659,92,89.300565
-87.668981,77,89.352329
-150.087308,84,89.419297
-143.79118,117,89.485924
-100.778511,92,89.535952
-41.998782,148,89.669374
-35.967945,142,89.73585
-38.702933,130,89.83472
-60.58866,81,89.886038
-57.089873,90,89.969406
-105.306809,121,90.052731
-187.711777,116,90.155827
-94.633749,95,90.203049
-116.679078,95,90.285663
-126.206713,117,90.356918
-156.218549,114,90.435948
-98.464466,72,90.510996
-38.533903,119,90.572994
-58.302785,106,90.635572
-38.285614,105,90.71961
-123.148836,122,90.789681
-114.099195,100,90.852599
-62.821781,90,90.91964
-92.979551,116,91.019348
-85.753174,97,91.094683
-48.776841,97,91.168356
-134.372063,89,91.202569
-66.314779,107,91.290821
-96.448665,102,91.340226
-29.961377,96,91.405995
-52.442576,114,91.500118
-85.645269,103,91.552629
-138.216232,85,91.635984
-46.91162,83,91.714967
-142.123148,100,91.756204
-69.329429,120,91.819536
-105.440147,109,91.902868
-78.874437,105,91.952886
-70.271953,108,92.052511
-50.479519,121,92.102943
-129.318898,152,92.192155
-108.547559,91,92.252729
-114.333382,103,92.336359
-53.182921,87,92.389926
-116.281039,69,92.452656
-127.619003,87,92.486061
-92.980557,96,92.554815
-110.188688,115,92.633338
-120.981534,138,92.735942
-102.740584,115,92.822936
-86.965848,122,92.936155
-84.422377,83,92.969655
-67.770948,79,93.002706
-116.881857,105,93.102823
12.88252,130,93.186247
-113.620951,99,93.253596
-229.382391,202,93.425614
-40.004733,111,93.502916
-137.579872,96,93.569619
-39.839404,133,93.672675
-293.872049,117,93.736314
-77.95675,73,93.802938
-23.945866,131,93.88618
-88.598792,148,94.001459
-96.828527,121,94.089349
-58.624191,101,94.154536
-96.358148,99,94.235669
-68.394873,88,94.269712
-184.481069,110,94.354836
-41.1536,112,94.436104
-31.086046,111,94.527028
-76.381464,66,94.586043
-69.493588,124,94.673312
-60.281392,62,94.722458
-77.577012,112,94.798261
-86.739977,93,94.869457
-152.615188,114,94.958434
-104.501662,95,95.019356
-52.336411,95,95.848388
-109.014549,74,95.902964
-181.164197,101,95.969602
-81.035362,99,96.063823
-42.12324,88,96.13602
-42.771119,90,96.203512
-93.903263,117,96.28648
-94.649526,85,96.319546
-36.734611,120,96.419209
-144.847606,105,96.484874
-81.297542,114,96.536028
-50.34352,101,96.602933
-52.483727,152,96.735207
-81.142185,93,96.80888
-78.454849,120,96.869649
-78.108059,97,96.93621
-90.573383,97,97.019731
-53.92387,80,97.055601
-97.638286,117,97.119057
-36.217063,98,97.20103
-125.314317,70,97.254455
-226.537143,114,97.336134
-42.275081,89,97.403017
-56.85636,96,97.468221
-82.854981,84,97.519385
-22.409264,85,97.59707
-70.475425,127,97.691776
-61.386443,87,97.759608
-60.50133,106,97.836174
-74.573027,83,97.906275
-104.942324,85,97.952961
-117.971055,132,98.03641
-107.614719,90,98.102835
-70.472519,77,98.136561
-39.007591,102,98.221256
-97.59541,115,98.320006
-82.546582,145,98.403031
-81.051786,126,98.52037
-106.982255,89,98.59207
-87.380164,74,98.653036
-71.512797,113,98.73198
-92.400166,89,98.802945
-42.474032,111,98.864918
-99.087871,79,98.919419
-94.305674,135,99.013206
-203.978921,97,99.069498
-85.101304,94,99.152517
-101.60083,124,99.203022
-77.088306,70,99.251498
-60.013483,159,99.369693
-74.094469,100,99.41966
-7.553904,141,99.48957
-55.075431,93,99.535099
-92.422454,109,99.602711
-182.198988,137,99.702849
-52.72879,83,99.752439
-53.956186,105,99.852761
-172.223621,110,99.936299
-70.080478,124,100.025774
-80.838567,70,100.088042
-66.063072,71,100.122991
-82.193603,76,100.169655
-116.391069,67,100.215438
-88.539073,101,100.302075
31.287023,124,100.39005
-126.690811,101,100.469464
-129.813282,121,100.567701
-121.036772,114,100.664003
-75.782102,139,100.764115
-26.176394,120,100.864028
-87.222671,106,100.93621
-65.511681,86,101.002728
-4.858984,146,101.097054
-49.338644,130,101.201988
3.602273,99,101.269401
-85.221895,133,101.368442
-16.145822,121,101.444955
-95.285903,79,101.469707
-97.257286,96,101.540685
-69.541536,97,101.619503
-72.180749,64,101.664712
-48.255603,71,101.728681
-56.494032,127,101.836202
-65.649522,133,101.922939
-97.137798,131,102.021666
-21.453383,111,102.11917
31.74278,116,102.185735
-52.232144,127,102.291054
-116.323649,105,102.340747
-58.226023,114,102.419569
-48.930481,120,102.502946
-78.800273,162,102.602977
-79.282392,78,102.683167
-9.387196,151,102.773246
-52.406575,120,102.869509
-77.253076,94,103.712985
-190.251413,138,103.823783
-90.680955,118,103.894515
-93.376809,99,103.953072
-67.268018,130,104.036143
-87.297833,105,104.119532
-66.398134,75,104.173099
-98.247943,71,104.202945
-57.468887,103,104.253121
-60.920564,109,104.35329
-148.827942,94,104.419653
-89.280222,99,104.489599
-79.926708,122,104.56976
-79.636902,84,104.636338
-36.76538,93,104.702167
-18.618951,84,104.750427
-177.21307,118,104.836156
-76.536549,69,104.888094
-106.449801,104,104.96974
-75.265637,103,105.052856
-91.925352,90,105.132221
-112.508583,109,105.203012
1.195553,136,105.319647
-298.220361,182,105.469698
-121.763605,91,105.519468
-103.104186,96,105.569241
-86.617576,116,105.636498
-85.376423,130,105.720032
-65.193709,137,105.803148
-79.881612,96,105.888053
-76.389059,114,105.936615
-51.172922,70,105.969805
-34.864558,95,106.019966
-81.940195,92,106.102972
-83.965247,122,106.169728
-126.523881,99,106.23619
-144.237027,120,106.319551
-27.86573,101,106.369874
-58.481971,122,106.469845
-60.710953,103,106.536487
-99.001787,104,106.636408
-95.662694,128,106.736501
-19.7711,79,106.80319
-128.779911,90,106.886625
-187.545813,159,107.003064
-129.055706,123,107.069319
-94.465482,144,107.152966
-56.087242,88,107.219583
-87.168355,91,107.281225
-68.148394,92,107.368465
-77.077188,86,107.419839
-83.703667,91,107.502883
-145.488838,124,107.571664
-20.189561,89,107.62821
-84.080937,112,107.703089
-38.051629,113,107.803102
-112.9074,117,107.873156
-75.979938,110,107.97271
-90.613818,103,108.036457
-36.856189,171,108.152916
-89.226006,75,108.199968
-64.141784,75,108.265723
-88.922385,102,108.336526
-33.119619,98,108.419743
-78.533663,108,108.4726
-85.243942,103,108.536272
-60.331539,126,108.619629
-68.197512,118,108.71953
-96.123927,128,108.790341
-91.085706,105,108.852874
-104.772557,95,108.923314
-34.525224,129,108.992117
-42.113952,129,109.073974
-12.107699,132,109.174027
-119.030256,101,109.239031
-98.872621,145,109.355585
-102.875167,112,109.453511
-111.017947,108,109.519758
-115.071791,116,109.619865
-155.757788,157,109.736413
-28.572614,128,109.836903
-72.610954,121,109.936399
-118.846735,100,110.003242
-101.61093,123,110.089763
-98.411959,63,110.136221
-120.809974,103,110.189785
-60.539574,108,110.275005
-127.040182,102,110.352993
-79.054433,112,110.43675
-70.453828,104,110.536373
-101.04764,115,110.603064
-114.203324,101,110.691486
-86.355871,79,111.069879
-48.385352,105,111.13648
-170.779212,122,111.255659
-78.615653,71,111.292753
-70.085652,116,111.392414
-84.232061,96,111.453179
-37.236196,134,111.536609
-42.182057,111,111.618297
-49.49191,79,111.688101
-75.39591,93,111.753181
-51.812459,90,111.81986
-54.361181,76,111.890528
-59.701753,108,111.96961
-88.221329,92,112.019628
-82.0991,84,112.102526
-81.768417,65,112.152896
-124.870598,99,112.236413
-229.276677,149,112.336594
-42.153999,70,112.418214
-56.930066,124,112.497129
-43.03258,80,112.569888
-98.774143,115,112.636387
-82.565292,91,112.703313
-71.952436,89,112.778713
-74.029538,110,112.853133
-58.147962,130,112.95339
-77.883073,92,113.033909
-81.778152,81,113.103137
-94.147123,108,113.190178
-41.838136,112,113.286068
-74.31111,104,113.336547
-64.724496,59,113.397842
-60.701508,90,113.453168
-268.879462,115,113.552997
-98.961345,130,113.619608
-53.318773,133,113.722817
-26.058512,107,113.785232
-79.886688,105,113.836482
-83.542518,108,113.923001
-53.76097,69,113.953237
-100.199006,122,114.053178
-68.859185,68,114.103144
-102.729704,93,114.153027
-100.58876,130,114.219696
-128.490994,93,114.303124
-23.867397,83,114.374802
-19.183788,110,114.419667
-81.161795,103,114.502608
-95.310902,101,114.579341
-94.297048,118,114.688088
-61.071809,84,114.736629
-89.958675,116,114.836497
-0.658412,95,114.890104
-103.901231,96,114.953272
-100.031575,103,115.019814
-92.952205,85,115.079236
-38.532909,115,115.174177
-63.058832,87,115.236406
-50.381736,110,115.318041
-58.373621,89,115.353134
-112.027609,88,115.436374
-90.024058,77,115.490318
-87.221262,79,115.536448
-116.084033,98,115.619824
-54.783925,79,115.685998
-75.860425,94,115.770034
-134.594588,97,115.803142
-47.159758,106,115.903189
-108.26863,101,115.980058
-64.821082,86,116.054981
-144.372516,121,116.153307
-91.494922,118,116.236294
-108.626751,123,116.320127
-67.055397,80,116.369716
-2.209024,202,116.519835
-94.396058,73,116.589052
-62.477903,72,116.636416
-103.525671,81,116.681218
-66.339988,86,116.761229
-31.815542,134,116.85334
-85.030278,100,116.919682
-114.610817,109,116.986069
-7.187637,99,117.053391
-93.935306,107,117.123009
-76.392702,109,117.1924
-76.634609,93,117.269826
-128.507032,93,117.319822
-34.548828,77,117.402181
-42.299408,157,117.50321
-43.980049,70,117.569716
-88.373609,92,117.619889
-42.160843,84,117.673292
-84.322491,114,117.753293
-27.738141,111,117.836088
-64.657482,108,117.903146
-99.380623,76,117.969404
-87.366308,122,118.05316
-105.460523,96,118.119896
-62.124816,93,118.169805
-84.893672,138,118.293212
-76.545743,90,118.619921
-46.893163,124,118.696312
-93.288234,93,118.746194
-48.167983,91,118.819936
-64.905968,122,118.903239
-188.480664,167,119.01997
-15.874455,84,119.096333
-69.495657,99,119.172583
-35.869483,119,119.269853
-85.191377,70,119.303236
-69.102361,103,119.390107
13.249531,89,119.436689
-55.167293,86,119.489787
-75.177264,90,119.553144
-193.933922,106,119.619682
-88.075954,124,119.697276
-45.706575,112,119.769809
-65.181049,72,119.83656
-86.731266,128,119.959555
-117.198704,85,120.003074
-90.589862,139,120.103015
-77.81162,115,120.192294
-65.209125,133,120.287183
-92.924334,106,120.369982
-64.919287,78,120.420053
-101.42139,89,120.494629
-28.05088,113,120.593306
-42.742005,129,120.672483
-38.467281,73,120.719692
-106.068165,115,120.803146
-69.544058,117,120.903381
-104.17573,108,121.003008
-98.881595,91,121.052719
-75.733492,77,121.10342
-72.842274,93,121.169824
-73.752487,114,121.269809
-135.981146,136,121.353322
-16.241205,141,121.468751
-82.716647,106,121.553412
-89.241984,105,121.622822
-2.941439,100,121.699808
-78.020536,67,121.723188
-62.596783,121,121.819727
-70.873508,114,121.903081
-89.950534,99,121.988024
-72.374627,133,122.069998
-43.583071,93,122.136516
-47.403598,69,122.16983
-28.948173,92,122.23639
-133.802928,122,122.327824
-39.380951,73,122.35329
-74.831372,104,122.403308
-134.674332,88,122.453121
-53.977623,78,122.536707
-51.967326,89,122.588771
-164.514431,125,122.67002
-94.875237,111,122.736739
-59.082496,77,122.769926
-105.943696,90,122.820086
-164.234754,116,122.896768
-56.72586,75,122.953006
-79.431799,70,123.006848
-62.046855,121,123.089796
-40.521821,142,123.153519
-75.196823,95,123.203466
-55.079174,126,123.303269
-172.957414,123,123.370112
-104.899155,114,123.419741
-48.331981,85,123.469831
-110.962866,115,123.569793
-86.89462,109,123.620228
-75.407271,75,123.669939
-85.861313,75,123.719873
-26.597029,85,123.791932
-96.377365,125,123.853835
-134.706189,115,123.936709
-20.355657,96,124.000981
-63.077439,75,124.053239
-31.883076,78,124.122701
-45.133371,91,124.169854
-61.894907,149,124.287093
-60.53128,108,124.336431
-36.197443,87,124.402952
-73.256419,82,124.470093
-28.878581,82,124.519504
-29.394303,137,124.596032
-58.232491,96,124.669848
-24.311382,95,124.736725
-43.858863,129,124.837108
-60.466446,109,124.923073
-78.296788,117,125.003325
-24.038939,89,125.069502
-71.428246,133,125.153448
-82.717739,88,125.203185
-56.498294,168,125.319838
-97.263701,117,125.403533
15.625307,156,125.953572
-73.666567,99,126.036868
-110.766087,59,126.087566
-42.079381,96,126.142881
-250.602366,129,126.203136
-70.348,82,126.270119
-94.251647,124,126.355432
-105.890835,108,126.450496
-75.312414,84,126.495043
-59.387574,69,126.529289
-59.215811,112,126.619865
-34.328114,129,126.736574
-83.53455,106,126.820471
-72.39608,129,126.922467
-30.68555,113,127.003262
-57.639532,147,127.103516
24.982823,142,127.240872
-54.311154,135,127.341808
-90.324315,132,127.456755
-19.887475,117,127.536539
-93.457139,103,127.594573
-37.840299,120,127.653278
-63.890847,111,127.741093
-83.785445,87,127.803323
-18.066464,81,127.869897
-57.977708,126,127.936975
-81.142941,148,128.036709
-154.653191,116,128.119881
-85.632506,84,128.186691
-43.748821,128,128.253431
-6.337801,139,128.353568
-100.552393,79,128.433725
-45.580861,118,128.519974
-105.871157,92,128.569911
-92.228669,110,128.619914
-47.00476,75,128.670135
-58.587921,102,128.769825
-25.580796,137,128.869959
-15.137956,100,128.920029
-34.51,79,128.980751
-58.493956,123,129.061564
-66.968709,128,129.167465
-80.321491,86,129.203306
-89.415652,91,129.253225
-83.415873,94,129.32019
-13.555108,162,129.436632
-125.613311,142,129.519962
-96.062918,111,129.569939
-69.12091,72,129.636891
-28.367384,115,129.726074
-64.289756,116,129.803355
-89.12839,95,129.869917
-99.994011,133,129.953286
-57.603552,98,130.020057
-97.208391,107,130.120071
-141.066733,115,130.203469
-37.064591,79,130.253654
-32.817143,91,130.303291
-85.622029,86,130.356325
-80.582686,103,130.436826
-51.680782,93,130.498944
-4.41676,125,130.555549
-79.141745,102,130.64071
-87.316637,86,130.688538
-78.626691,101,130.77333
-56.035762,98,130.830082
-72.176765,109,130.91953
-61.437124,123,131.003169
-36.857143,103,131.070283
-48.63823,137,131.170319
-58.353092,75,131.236905
-80.082518,98,131.320216
-54.435032,94,131.391473
-54.37175,87,131.469932
-3.498645,112,131.537126
-62.042498,81,131.619973
-52.673391,99,131.69159
-2.153857,127,131.796546
-117.731083,91,131.856502
-117.07052,76,131.920114
-115.49588,141,131.997725
-5.063523,103,132.090457
-78.721083,107,132.15334
-68.241033,86,132.220371
-27.313319,141,132.303548
-63.412732,107,132.369961
-19.312828,97,132.451878
-65.426985,64,132.501012
-63.092628,94,132.55355
-38.334148,142,132.670223
-62.052962,156,132.736674
-77.219795,141,132.803529
-143.024705,108,132.869967
-34.443378,94,133.236383
-78.755839,84,133.303579
-11.705502,146,133.392559
-99.480226,108,133.492483
-67.528108,80,133.536577
-77.683032,81,133.594695
-65.991517,106,133.636796
-94.968508,95,133.720078
14.774834,142,133.83201
-46.901046,119,133.920127
-39.547913,85,134.002889
-84.723908,130,134.070006
-84.643328,101,134.153604
-40.461742,127,134.2367
-69.25782,92,134.306925
-158.058685,114,134.389456
-49.608689,146,134.50568
-101.085254,93,134.593572
-84.510012,90,134.653456
-49.209012,62,134.703341
-29.226025,85,134.753276
5.225018,130,134.851399
-83.679632,129,134.919996
-28.661334,86,135.003838
-68.516189,111,135.069684
-14.810647,95,135.119583
-43.503535,80,135.19961
-100.820282,92,135.257566
-105.275934,114,135.342761
-1.123978,100,135.422546
-24.36785,106,135.492544
-100.843898,118,135.58755
-60.244808,77,135.637177
-63.426759,130,135.700614
-94.693792,87,135.753478
-51.829437,112,135.820244
-48.171508,111,135.890341
-53.44177,80,135.953403
-98.124782,97,136.02007
-60.500514,116,136.092433
-54.933833,83,136.153498
-51.342671,86,136.220274
-72.041273,100,136.270184
-3.541704,136,136.336288
32.253247,100,136.436568
-91.240221,132,136.553044
-72.735025,88,136.603675
-71.188464,74,136.670102
-58.525616,89,136.739356
-40.18874,135,136.856478
-41.472956,100,136.936674
-77.761643,111,137.003466
12.21097,151,137.119598
-53.152869,87,137.169699
-102.479933,119,137.253833
-53.65912,72,137.320263
-70.840466,118,137.401709
-49.48343,137,137.50361
-84.692311,93,137.578238
-37.495555,159,137.68845
-65.971966,99,137.7363
-44.770006,128,137.8201
-89.641781,95,137.891865
-25.883789,98,137.937198
-24.220552,142,138.00708
-41.868006,83,138.036951
-59.223096,77,138.118393
-53.406032,76,138.170038
-86.29842,103,138.252969
-68.960174,85,138.304348
-47.714327,128,138.390897
-103.358192,98,138.45355
-30.710732,65,138.520295
-99.924341,107,138.593854
-54.252008,127,138.692963
-88.404124,74,138.743036
-95.343017,82,138.788726
-80.420816,129,138.853451
-0.369866,84,138.937078
-33.290766,129,139.04081
-69.014069,93,139.105664
-42.344124,100,139.153415
-61.244146,131,139.253595
-45.454288,83,139.306107
-37.0925,90,139.370248
-55.939814,72,139.436945
-118.328222,102,139.502932
-76.795977,102,139.570359
-55.34575,79,139.636739
-36.38042,130,139.736964
-23.540064,101,139.806662
-86.644299,116,139.870208
-184.978697,164,140.020168
-33.912016,99,140.070169
-63.91245,98,140.120037
-8.800011,120,140.170095
-72.216425,117,140.65378
-13.502572,152,140.773689
-48.276123,143,140.903468
-56.476912,145,141.007699
-56.00164,71,141.036857
-73.104534,114,141.136724
-75.935079,99,141.206002
-52.223982,125,141.30842
-80.254782,89,141.353486
-35.09996,75,141.435488
-25.147625,127,141.520469
-31.545479,129,141.60868
-42.267572,153,141.688601
-30.302477,135,141.753675
-62.872845,84,141.796647
-193.69896,162,141.903609
-115.510129,133,141.987563
-89.257758,132,142.08771
-89.976734,120,142.153031
-129.129121,105,142.220122
-43.5076,108,142.309446
-92.401753,108,142.369684
-55.548068,81,142.43696
-28.576121,148,142.536794
-52.939011,108,142.636455
-31.011351,115,142.726317
-89.14371,140,142.842864
-41.59841,95,142.920086
47.34332,106,142.990492
-23.738943,129,143.11384
-100.495424,123,143.19993
19.433421,138,143.286677
-197.806482,106,143.353525
-46.493924,102,143.453129
-80.900789,85,143.497669
-59.479526,130,143.575902
-53.485681,113,143.669105
-14.090525,178,143.810438
-17.288145,170,143.910746
-40.963817,64,143.953118
-60.116706,94,144.020439
-106.936819,113,144.090693
-113.058847,138,144.173657
-50.228631,79,144.246724
-17.786979,143,144.355428
-12.546964,169,144.489762
-3.165891,136,144.589714
-59.313239,104,144.670244
-1.66118,89,144.753604
-117.128308,130,144.853752
7.625256,98,144.935786
-49.802926,119,145.01152
-38.695011,139,145.119735
-17.616072,130,145.222653
-54.434313,109,145.329204
-8.034886,120,145.420051
-52.876759,129,145.520279
-47.40667,144,145.626663
-45.838965,131,145.720471
-85.616963,107,145.803593
-46.21679,75,145.867112
-7.402573,122,145.937287
-52.802433,155,146.03714
-28.592145,108,146.100954
-45.01016,88,146.145402
-39.310701,110,146.236889
-40.82393,152,146.337004
-75.86898,112,146.436985
-16.869091,122,146.520279
-34.334995,101,146.621983
-48.59499,111,146.670424
-102.864629,134,146.793057
-81.837168,86,146.865708
-53.885131,72,146.914466
-43.589024,125,146.993213
-5.377552,141,147.097651
-129.2098,106,147.170316
-86.642854,101,147.256204
-59.052908,102,147.336993
-17.269741,166,147.473379
-22.0875,106,147.520619
-35.48512,72,147.589806
-38.394518,102,147.653772
-15.261594,156,147.753773
26.251965,88,147.820308
-54.122147,118,148.403133
-42.658489,157,148.519991
-70.042231,129,148.620517
-85.816431,115,148.720417
3.255382,119,148.809859
-41.023733,125,148.898038
-70.136984,96,148.986553
-26.145657,116,149.070433
-42.506953,104,149.153736
-73.860579,140,149.270287
-28.939819,120,149.353696
-21.927263,95,149.437085
-61.566996,106,149.520605
-26.997538,158,149.667764
-57.617585,83,149.720141
-10.60289,108,149.823412
-0.797158,136,149.924223
-32.749356,116,150.024222
-13.006568,158,150.103467
-80.046708,120,150.203572
-51.015026,94,150.270339
-45.39473,119,150.389121
-42.468749,74,150.420541
-67.554081,73,150.470482
-56.943853,91,150.558841
-77.249857,113,150.603701
-52.752321,76,150.657186
-9.851198,181,150.820206
-200.093151,150,150.93457
-14.065325,120,151.0206
-129.396223,105,151.100644
-31.895692,98,151.170294
-165.944792,132,151.237177
-15.302832,119,151.336867
-93.031562,110,151.420416
-80.689219,115,151.507353
-50.953828,114,151.57058
-3.192764,183,151.702227
-57.901891,118,151.800104
-40.523222,125,151.894084
-80.065662,82,151.953905
-29.528252,137,152.070391
-65.424578,91,152.120366
-21.144459,179,152.256282
-37.071302,137,152.357896
-57.787256,105,152.403747
-4.664928,328,152.620372
-76.873512,108,152.703664
-46.388235,76,152.753794
-105.476584,98,152.837095
-32.455361,120,152.920704
-56.571508,123,153.013679
-57.382605,90,153.07052
-13.394786,104,153.153939
-1.031843,100,153.252548
-35.764207,122,153.321734
-33.745706,101,153.403793
-96.851887,87,153.470558
-62.141126,72,153.540708
-21.37139,111,153.621614
-55.346169,95,153.670251
-94.070899,119,153.736966
-68.989916,141,153.823781
-83.333359,96,153.894043
-12.152426,78,153.953824
-84.254402,126,154.053749
-10.959628,126,154.170568
-56.942581,129,154.270673
-85.72732,112,154.353879
-66.650237,488,154.723562
-55.632899,186,154.870509
-53.750843,105,154.93689
-39.931268,81,155.001738
-46.419817,134,155.054111
-35.62939,61,155.12055
1.247144,104,155.19579
-178.398634,172,155.324063
-46.074305,67,155.357077
-10.165108,125,155.428032
-38.650701,82,155.49788
-33.36298,98,155.565315
-66.656762,107,155.653986
-12.14489,155,156.537477
-108.94431,109,156.625912
-60.189553,139,156.727277
26.884432,135,156.828138
-85.786352,119,156.898212
-20.470477,104,156.970684
-40.345846,128,157.064754
-119.454554,105,157.152719
-75.377717,112,157.237283
0.626996,73,157.298875
-49.933382,99,157.353812
-23.593121,104,157.437053
-73.270461,131,157.527166
-59.580397,114,157.607004
-88.130177,100,157.701804
-52.675252,114,157.782592
-106.375639,115,157.870368
-34.973311,154,157.996856
-57.937063,100,158.070256
-8.915421,119,158.140771
-44.688795,142,158.2405
-34.160854,119,158.33704
-40.992243,115,158.437297
-57.849167,131,158.537148
-17.124135,94,158.603941
-71.128975,102,158.696751
-18.613546,81,158.74113
-74.541497,122,158.813369
-173.312357,214,158.969057
-56.352358,130,159.070419
-27.480694,124,159.152375
-18.012134,98,159.237009
-38.598927,149,159.35371
-66.801627,143,159.470634
-19.219118,126,159.536585
-47.38514,95,159.629298
4.725541,121,159.729574
-30.793623,113,159.79185
-76.5246,105,159.840196
-35.053479,118,159.939742
-74.628737,115,160.020334
-2.578022,115,160.103684
-42.448418,106,160.170258
-54.535945,97,160.252473
-23.844835,240,160.40398
-13.160122,69,160.453871
-28.097497,87,160.503844
-89.262641,99,160.570452
-10.803316,112,160.654188
-28.308221,90,160.703735
-49.190166,117,160.770063
-91.625656,78,160.837055
20.528988,121,160.920494
-26.611106,107,160.988245
-19.491524,121,161.090825
-72.687803,121,161.192992
18.007716,139,161.270263
-16.468245,124,161.353927
23.549853,176,161.454103
-37.098184,87,161.545957
-145.42348,225,161.699855
-65.647176,122,161.770327
-99.553967,103,161.837386
-56.767528,128,161.937108
-57.443338,115,162.037235
-43.91738,122,162.10366
-114.92446,108,162.194963
15.029566,1000,162.936057
-65.76849,83,162.993487
-25.076282,116,163.096184
