#{"t_start": 1782299430.695245, "env_id": "LunarLander-v3"}
r,l,t
-103.457551,1000,173.499343
-44.894032,1000,174.241358
-68.458711,1000,175.001376
-62.174937,1000,175.74316
-94.839673,1000,176.493959
-48.098094,1000,177.946885
-33.861438,1000,178.726106
-17.292595,1000,179.44558
-84.86467,1000,180.195135
-44.550515,1000,180.942545
-119.965862,1000,181.562114
-54.062342,1000,182.277494
-31.66846,1000,183.06161
-34.910362,1000,183.805036
-25.955015,1000,184.509221
-53.952279,1000,186.016696
-32.519301,1000,186.787483
-35.449896,1000,187.562132
-101.281305,1000,188.327935
-61.142118,1000,189.043921
-39.872347,1000,189.746569
-60.395629,1000,190.525967
-99.728847,1000,191.308589
-93.287284,1000,192.010102
-91.245075,1000,192.666955
-39.425092,1000,194.007833
-127.367037,1000,194.696521
-117.948097,1000,195.402276
-45.485943,1000,196.107551
-58.868302,1000,196.895216
-178.621049,668,197.35551
-74.730229,1000,198.10778
-71.468122,1000,198.842517
-67.988522,1000,199.59297
-135.481962,1000,200.343157
-204.852463,984,201.028706
-147.499526,628,202.027863
-185.470058,826,202.622418
-136.832822,595,203.078099
-172.268763,659,203.531779
-204.09002,733,204.095683
-144.946923,581,204.512021
-161.364207,788,205.131267
-182.929444,731,205.492794
-215.023773,814,206.071582
-117.817027,481,206.443784
-167.161816,716,206.912038
-194.680043,793,207.445777
-173.133668,621,207.84199
-150.036276,630,208.242665
-167.38411,763,209.460871
-188.289636,699,209.962448
-194.914225,840,210.614664
-90.170585,1000,211.303685
-220.679398,891,211.925943
-186.311751,712,212.409651
-166.289348,823,212.961607
-95.487215,1000,213.647361
-116.225529,1000,214.450426
-155.409129,791,215.063919
-180.942484,770,215.627339
-59.296255,1000,216.379005
-130.951916,1000,217.777317
-75.132391,1000,218.535722
-86.920195,1000,219.275822
-99.676036,1000,219.959162
-28.668684,1000,220.647426
-58.245188,1000,221.360726
-132.729614,1000,222.02531
-117.488027,1000,222.727767
-104.258508,1000,223.429494
-76.649842,1000,224.157693
-123.667852,1000,225.645575
-122.585749,1000,226.424398
-122.297929,1000,227.190887
-58.844544,1000,227.864413
-86.705433,1000,228.521559
-58.812034,1000,229.245278
-121.932455,1000,230.029989
-65.834332,1000,230.794102
-97.983012,1000,231.575892
-55.514728,1000,232.343962
-97.321598,1000,233.827245
-51.179175,1000,234.502174
-83.767836,1000,235.192039
-57.491761,1000,235.941038
-99.822435,1000,236.729511
-52.488259,1000,237.512012
-70.022181,1000,238.258761
-94.447994,1000,239.025883
-104.025298,1000,239.825088
-75.026628,1000,240.661126
-72.653978,1000,242.113271
-93.66002,1000,242.867019
-77.382629,1000,243.573292
-53.317074,1000,244.22855
-68.606068,1000,244.994331
-86.534737,1000,245.725864
-54.531041,1000,246.412583
-73.411255,1000,247.191722
-101.776288,1000,247.984371
-53.761988,1000,248.661245
-80.744713,1000,250.128702
-110.938746,1000,250.833519
-60.944056,1000,251.625056
-120.163092,1000,252.31029
-57.09681,1000,253.109137
-90.370949,1000,253.813558
-70.889358,1000,254.573858
-120.806409,1000,255.315682
-85.429365,1000,256.00919
-69.174415,1000,256.783384
-80.639275,1000,258.289187
-113.326705,1000,258.997515
-71.288348,1000,259.725159
-107.063704,1000,260.526974
-52.764743,1000,261.263284
-101.924867,1000,262.001589
-93.954482,1000,262.670926
-93.919798,1000,263.446423
-79.18829,1000,264.218384
-109.810263,1000,264.889172
-67.52281,1000,266.324002
-106.819812,1000,267.07808
-65.6677,1000,267.809599
-112.823684,1000,268.477903
-55.67922,1000,269.256222
-117.460098,1000,270.010212
-90.459472,1000,270.759126
-80.534054,1000,271.575184
-55.70669,1000,272.32907
-90.101776,1000,273.079516
-141.729088,1000,274.516805
-130.895225,1000,275.178662
-77.843904,201,275.326736
-106.984515,1000,276.056623
-82.438923,1000,276.797436
-65.729384,188,276.946519
-201.847605,968,277.6592
-107.265856,1000,278.390428
-67.684906,1000,279.075101
-133.140658,1000,279.826231
-114.027816,1000,280.61276
-62.078474,1000,282.059516
-77.62914,1000,282.807198
-76.607022,1000,283.562402
-52.578633,1000,284.227705
-75.152724,1000,284.97747
-53.457379,1000,285.671595
-83.674093,1000,286.390068
-113.427331,1000,287.077359
-88.594403,1000,287.81074
-99.995013,1000,288.544454
-125.191233,1000,289.942856
-100.132334,1000,290.672496
-82.081171,1000,291.362018
-89.841413,1000,291.977032
-90.251727,1000,292.737752
-77.372458,1000,293.376764
-145.801309,658,293.842456
-69.923812,264,294.04161
-126.226014,1000,294.791535
-38.131306,1000,295.478031
-51.629384,1000,296.211578
-79.416994,1000,296.968387
-60.771105,1000,298.328003
-124.002164,1000,299.074841
-104.254917,1000,299.84479
-101.103799,1000,300.574613
-70.826598,1000,301.212627
-94.503807,1000,302.010962
-90.636379,1000,302.759138
-85.621442,1000,303.429419
-39.937132,1000,304.17796
-54.742694,1000,304.925881
-69.599321,1000,306.409356
-79.439455,1000,307.040606
-140.501653,1000,307.811263
-128.747432,1000,308.592787
-245.615767,980,309.342544
-106.228954,1000,310.192384
-86.335711,323,310.390435
-76.588903,356,310.645751
-116.508697,1000,311.294858
-80.968529,1000,311.960649
-116.886734,1000,312.730203
-134.494172,1000,314.144827
-80.798616,1000,314.859413
-55.082695,1000,315.613036
-82.279538,1000,316.361883
-70.883185,245,316.52579
-71.504307,1000,317.312956
-107.10822,1000,317.934006
-79.73461,1000,318.674211
-134.208759,1000,319.374915
-129.487868,1000,320.140292
-90.755593,434,320.441995
-97.730665,1000,321.893586
-114.087616,1000,322.571748
-102.424022,1000,323.342433
-103.086946,1000,324.072845
-77.563147,1000,324.743304
-26.061318,1000,325.509032
-61.418516,1000,326.123262
-183.863277,823,326.773103
-125.268646,1000,327.476309
-140.00422,1000,328.172231
-71.589752,283,328.377095
-53.31687,181,328.478364
-204.476261,942,329.642798
-80.180589,1000,330.391541
-27.999361,1000,330.99179
-163.774199,525,331.409101
-136.095961,1000,332.183014
-92.157832,459,332.462042
-117.752972,1000,333.157686
-161.475839,715,333.676039
-93.375443,1000,334.32453
-95.07279,1000,335.041969
-107.240772,1000,335.712962
-95.928738,1000,337.011837
-146.530262,442,337.310688
-190.956315,769,337.846118
-11.223389,1000,338.577768
-108.279346,438,338.858107
-98.254816,1000,339.508158
-143.772809,507,339.90905
-165.278641,516,340.23299
-105.296533,353,340.527777
-97.45512,364,340.795055
-92.513243,1000,341.565898
-178.883407,461,341.859069
-91.900979,1000,342.614046
-195.024296,906,343.252205
-156.387371,764,343.806271
-108.825085,1000,345.021468
-137.624265,670,345.460117
-134.773683,426,345.763281
-72.007501,209,345.912816
-107.508258,1000,346.625154
-74.778685,300,346.822671
-107.464175,401,347.139049
-146.827371,784,347.696034
-59.377426,1000,348.368318
-109.825662,1000,349.128155
-36.317791,206,349.241684
-180.806858,683,349.724214
-53.755966,232,349.853098
-46.306797,269,350.057231
-153.422444,547,350.460504
-87.270523,450,350.744682
-112.332053,1000,351.46142
-165.768335,466,352.113322
-135.959961,1000,352.800712
-120.002212,570,353.241998
-141.927129,1000,353.975735
-114.346605,355,354.206709
-130.760712,347,354.461277
-187.692153,793,355.028146
-95.102558,1000,355.793386
-95.188558,1000,356.560829
-126.63964,1000,357.321552
-180.224801,955,358.031141
-147.032555,1000,358.725783
-65.856324,1000,360.012018
-101.357716,302,360.245077
-126.257034,1000,361.008363
-117.250403,1000,361.695354
-140.304619,1000,362.464745
-90.110806,323,362.677316
-122.176458,1000,363.410491
-74.092176,237,363.559663
-194.657663,764,364.143907
-112.885778,322,364.392288
-71.744977,265,364.620173
-98.28362,1000,365.29431
-110.236122,1000,366.075306
-114.818095,1000,366.777852
-70.124666,272,366.978042
-121.749609,405,367.828211
-105.938631,1000,368.578181
-115.311298,1000,369.289802
-87.051783,1000,370.019489
-15.93766,1000,370.661658
-122.99962,1000,371.476261
-22.495413,1000,372.245828
-106.099087,318,372.478432
-132.019799,293,372.678104
-107.485258,577,373.092681
-110.239514,257,373.292356
-35.436645,1000,374.041548
-128.752296,1000,374.724574
-108.430375,291,375.673081
-103.52432,273,375.85226
-92.966535,425,376.142274
-88.131749,181,376.286699
-63.20159,1000,377.011065
-120.382059,1000,377.642387
-57.293479,1000,378.375324
-133.117317,1000,379.059998
-101.91848,1000,379.793372
-131.836258,1000,380.508358
-73.969748,222,380.661583
-147.337456,415,380.961889
-104.816728,1000,381.643027
-142.141636,342,381.875876
-128.322363,277,382.091796
-106.488202,383,382.359067
-97.028534,179,382.504717
-89.264791,1000,383.678105
-117.707032,215,383.78635
-132.735887,1000,384.536721
-86.267196,233,384.692345
-100.613773,1000,385.394529
-191.964728,886,386.0589
-89.442846,1000,386.804529
-92.761195,1000,387.52567
-151.023527,344,387.79579
-143.638051,342,388.073229
-109.349242,1000,388.806272
-66.633965,241,388.992391
-114.310576,1000,389.724974
-160.184406,596,390.150478
-81.578118,1000,391.39274
-160.042461,334,391.676905
-99.672258,1000,392.364245
-83.399305,1000,393.144622
-89.500396,1000,393.727631
-205.673731,412,394.025199
-79.589205,1000,394.692426
-119.971812,373,394.977199
-129.258445,350,395.222395
-145.73605,505,395.608961
-159.004524,300,395.82608
-143.170169,351,396.072365
-87.25828,1000,396.728158
-160.598345,373,396.948577
-197.887046,415,397.246099
-124.648175,282,397.462742
-169.591653,446,397.849138
-90.207537,217,398.0104
-109.795145,1000,399.213667
-77.736534,1000,399.96024
-88.111652,1000,400.724951
-84.259176,1000,401.408981
-81.894535,1000,402.108152
-97.370893,1000,402.808169
-191.519504,899,403.459922
-70.404447,159,403.587269
-74.599793,1000,404.36226
-81.311722,1000,405.115453
-164.912221,417,405.412309
-98.50596,1000,406.526208
-87.985936,1000,407.241502
-133.182481,284,407.449828
-118.906909,1000,408.2066
-70.514494,1000,408.950325
1.09542,1000,409.728123
-133.342327,309,409.944201
-75.960475,230,410.10602
-85.307372,1000,410.790337
-158.778112,1000,411.495626
-80.192155,198,411.658979
-132.596369,1000,412.406318
-157.985652,429,412.708987
-67.918487,1000,413.445359
-93.304646,1000,414.825555
-89.474989,1000,415.547731
-67.410657,1000,416.302373
-9.76419,1000,417.092257
-111.612024,1000,417.858586
-71.276945,1000,418.592363
-87.038885,1000,419.325525
-90.367075,208,419.47719
-67.6684,1000,420.152694
-70.000428,1000,420.791525
-78.396001,1000,422.157582
-17.198532,1000,422.87514
-61.192707,1000,423.551043
-93.875639,1000,424.308915
-94.12233,1000,425.044662
-52.374725,1000,425.791628
-196.676157,789,426.342353
-115.134383,1000,427.128917
-15.488371,1000,427.879675
-239.205206,917,428.492226
-131.851711,302,428.694368
-39.420607,1000,430.082699
-37.265722,1000,430.801027
-5.427849,1000,431.442586
-213.064332,715,431.931353
-85.027765,1000,432.642768
-40.824739,1000,433.411241
-200.892375,715,433.977574
-225.753273,850,434.591319
-58.509232,1000,435.357144
-45.734936,1000,436.05989
-194.693549,667,436.559391
-226.338972,707,437.092797
8.825756,1000,438.559544
-132.315629,402,438.862638
0.87624,1000,439.595259
-106.843661,1000,440.362314
-14.155093,1000,441.109957
-193.01026,775,441.723024
-122.962828,1000,442.5105
-196.766486,696,442.996166
-106.569358,1000,443.714668
-144.812934,1000,444.497815
-29.713603,1000,445.213929
-248.789696,936,446.634202
-103.614635,1000,447.392634
-72.476401,1000,448.14136
-22.95816,1000,448.875694
-84.005999,1000,449.561651
-159.165937,1000,450.252838
-70.652459,1000,451.043416
-65.018706,1000,451.658777
-50.713812,1000,452.443841
-27.730274,1000,453.167473
-111.097488,1000,454.627887
-104.685514,1000,455.378576
-59.293716,1000,456.076895
-82.553452,1000,456.842812
20.324668,1000,457.579351
2.497697,1000,458.329057
-48.772627,1000,459.030614
0.835037,1000,459.742966
-98.947113,1000,460.538234
-117.59852,1000,461.217988
-59.823618,1000,462.676722
-30.753705,1000,463.362965
-133.936423,1000,464.121373
-39.126884,1000,464.875824
-70.107393,1000,465.57848
-23.458734,1000,466.329653
-51.878124,1000,467.060647
-61.898166,1000,467.795189
-97.571057,1000,468.426534
-24.502813,1000,469.194396
-66.917944,1000,470.578937
15.747829,1000,471.310437
-59.604856,1000,472.131132
-73.934052,1000,472.746441
-68.902116,1000,473.380219
-25.031839,1000,474.210938
-41.078155,1000,474.947544
-69.713527,1000,475.698471
-6.222557,1000,476.411008
-20.903708,1000,477.211155
-67.771875,1000,478.695047
-44.380932,1000,479.436739
-2.547668,1000,480.175458
-45.264257,1000,480.877104
-99.573572,1000,481.632731
-83.209687,1000,482.347069
-35.211893,1000,483.044732
-135.278804,1000,483.727365
-92.97863,1000,484.431722
-128.670364,1000,485.112019
-35.487907,1000,486.493757
-79.648408,1000,487.179504
-23.919293,1000,487.934434
-80.699733,411,488.228062
-42.411784,1000,488.962611
-88.89347,422,489.280886
-116.835599,1000,489.963417
-22.179285,1000,490.678185
-44.645481,1000,491.429195
-76.194407,1000,492.12824
8.752408,1000,492.848423
-119.2389,595,493.20895
-71.714148,1000,494.544432
-34.133805,255,494.728406
-11.895303,1000,495.503453
-52.737132,1000,496.211374
17.788394,1000,496.926859
-105.664235,1000,497.645802
-77.68161,156,497.761602
-6.134084,1000,498.478882
-51.441302,1000,499.148217
-91.284137,1000,499.978883
-28.564213,1000,500.631876
-59.024063,1000,502.03559
-14.855616,1000,502.676414
-50.449906,1000,503.395472
-80.058811,1000,504.130124
-67.479054,1000,504.809349
-89.900119,138,504.894621
-7.507401,1000,505.468046
11.668797,1000,506.150563
-28.272937,1000,506.86133
-105.875576,301,507.080494
-1.978261,1000,507.827173
-16.225285,1000,508.594769
2.032013,1000,510.081946
5.611738,1000,510.829254
-57.654605,217,510.979052
12.125983,1000,511.581218
177.185223,662,512.027511
-57.610386,361,512.244107
5.254237,1000,512.981167
-13.437453,1000,513.661455
-30.745202,1000,514.431973
-49.79667,1000,515.029155
-7.926875,1000,515.782854
-67.364362,257,515.979664
-6.23992,1000,517.229371
-147.502804,649,517.729287
5.963106,1000,518.395845
-57.280351,270,518.547957
-97.433493,189,518.694528
-72.022936,173,518.812533
6.589124,1000,519.620057
-111.413973,423,519.93864
-32.655392,1000,520.648904
17.290641,1000,521.427084
-3.587307,1000,522.153471
-73.555552,413,522.462567
16.099221,1000,523.247141
11.540154,1000,523.999029
-61.154152,1000,525.408564
5.635449,1000,526.170651
-104.684476,341,526.425881
-88.483359,290,526.655827
-11.563891,1000,527.341228
-22.346355,1000,528.031834
-14.558754,1000,528.724481
7.175134,1000,529.449993
-30.941887,221,529.576643
-40.213766,1000,530.237769
-139.025479,241,530.402268
33.522942,1000,531.091585
8.373701,1000,531.837297
-6.247983,1000,532.98221
-116.518215,284,533.142285
-2.419535,1000,533.848002
-9.092081,1000,534.584258
-28.485031,1000,535.345412
-67.390527,361,535.616665
-40.395608,353,535.831488
-15.261953,1000,536.522131
-95.218198,354,536.782996
-68.104,158,536.89636
3.413341,1000,537.59962
-41.5243,1000,538.309563
11.036592,1000,539.019972
-53.419429,1000,540.423145
-11.110318,1000,541.221595
17.992261,1000,541.932263
-15.256212,1000,542.713494
-30.920286,1000,543.439975
29.819855,1000,544.215576
-4.074301,1000,544.947878
-22.514833,1000,545.654195
4.42855,1000,546.320637
-11.063609,1000,546.975454
-37.513909,1000,548.233518
13.775873,1000,548.950727
-53.539502,1000,549.711089
-22.079485,1000,550.48158
-11.521463,1000,551.1473
-36.559209,1000,551.849423
8.192959,1000,552.541838
-17.961404,200,552.682968
5.674009,1000,553.386441
-4.343643,1000,554.127689
-36.874406,1000,554.869139
-19.337656,1000,556.364848
-6.583461,1000,557.099289
-25.293523,1000,557.732825
-2.033684,1000,558.423316
-2.147148,1000,559.141015
-14.510836,1000,559.782029
-34.889716,1000,560.465571
-22.090985,1000,561.198542
24.61927,1000,561.848232
-34.052937,1000,562.597404
17.757885,1000,564.079153
-27.286299,1000,564.740665
-35.507071,1000,565.500436
-52.4113,1000,566.247201
-14.930517,1000,567.00529
-39.706772,1000,567.734341
-38.91758,1000,568.41697
-27.90671,1000,569.166878
-34.307161,1000,569.816441
-6.33612,1000,570.435911
-5.236278,1000,571.843959
-14.179399,1000,572.581988
-10.261802,1000,573.283861
-2.696092,1000,573.955392
-39.173361,1000,574.647675
18.386011,1000,575.345415
0.713574,1000,576.133653
-68.61051,1000,576.8991
-5.304912,1000,577.668248
-16.943266,1000,578.41781
-51.710877,1000,579.900368
-20.516018,1000,580.68084
-40.378174,1000,581.33294
5.974905,1000,581.98363
-23.663724,1000,582.650898
7.966907,1000,583.297697
26.610233,1000,583.982939
-28.328121,1000,584.709932
23.490705,1000,585.414361
-23.22349,1000,586.062379
-35.32265,1000,587.568318
-41.41515,1000,588.281425
12.602775,1000,589.050255
-5.115794,1000,589.816328
-39.451082,1000,590.532336
-21.6405,1000,591.231249
-41.882071,1000,591.982537
-3.062823,1000,592.764796
-19.52373,1000,593.468246
-30.364158,1000,594.162052
-39.84488,1000,595.622239
-0.918446,1000,596.281545
-8.068846,1000,596.983167
6.287992,1000,597.766359
14.30456,1000,598.434047
-45.501855,1000,599.16468
-47.505447,1000,599.900775
-20.145366,1000,600.597274
-50.530964,1000,601.298047
-11.459763,1000,601.981568
-18.385934,1000,603.331775
-72.117588,1000,604.079817
-32.063056,1000,604.848078
-50.499935,1000,605.579742
-22.982579,1000,606.333995
-4.914013,1000,607.084548
-45.715952,1000,607.766547
-8.795077,1000,608.498189
-12.277003,1000,609.226644
0.435243,1000,609.950982
-14.710883,1000,611.456423
-29.877072,1000,612.160338
-69.80743,1000,612.931621
-80.135585,1000,613.712657
-33.942806,1000,614.41499
-34.436734,1000,615.097409
-48.071236,1000,615.826834
-48.714968,1000,616.548284
-30.72218,1000,617.367446
-39.136657,1000,618.071575
-39.640171,1000,619.55247
-43.280839,1000,620.317275
-69.013708,608,620.749929
-31.750766,1000,621.482038
-30.848572,1000,622.198466
-8.518737,1000,622.902518
-7.770144,1000,623.595365
-47.179429,1000,624.333648
-38.832227,1000,625.11377
-67.143245,1000,625.814544
-48.959016,1000,626.548082
-3.464119,1000,628.050533
-54.300591,1000,628.747208
-10.518124,1000,629.431862
-41.96909,1000,630.206499
-24.700186,1000,630.918525
11.19992,1000,631.669148
-36.694725,1000,632.433422
-41.566412,1000,633.189577
-24.84603,1000,633.868931
-19.551418,1000,634.547056
-47.751209,1000,636.046259
-27.134246,1000,636.871948
-5.925779,1000,637.656226
-6.70511,1000,638.351328
-49.107141,1000,639.035452
-28.282926,1000,639.757921
-20.872768,1000,640.449147
-45.196839,1000,641.116775
5.569693,1000,641.852862
-16.876145,1000,642.562362
-37.963861,1000,644.007045
-16.991169,1000,644.754711
7.208744,1000,645.534783
-35.009359,1000,646.297234
-160.078973,289,646.534678
-46.560617,1000,647.364598
-56.845847,1000,648.117665
-22.512649,1000,648.889266
-35.359541,1000,649.652114
-41.577436,1000,650.364516
-5.895763,1000,651.750546
-10.698816,1000,652.414929
-46.928063,1000,653.165764
-51.955773,1000,653.835895
-93.37734,1000,654.59926
-48.825765,1000,655.415994
-27.132324,1000,656.233493
-61.283192,1000,656.935795
-38.260033,1000,657.666605
-34.990368,1000,658.35079
-30.892253,1000,659.801466
-49.166826,1000,660.451432
-69.774984,1000,661.184584
-14.354123,1000,661.9325
-31.789884,1000,662.698276
-24.094178,1000,663.385878
-9.607799,1000,664.122284
-45.512071,1000,664.883073
-67.897829,1000,665.601072
-12.555004,1000,666.266723
-24.195904,1000,667.752854
-20.234966,1000,668.48478
-74.214869,1000,669.233016
-28.67861,1000,669.965957
6.450098,1000,670.752752
-24.974677,1000,671.502598
-41.796244,1000,672.168391
-55.132947,1000,672.865113
-60.24114,1000,673.535195
-58.006385,1000,674.301677
-31.998298,1000,675.799443
-52.049323,1000,676.49459
-24.828219,1000,677.261044
-49.588235,1000,678.00229
-6.272646,1000,678.735711
-66.983042,1000,679.484404
-11.095886,1000,680.102177
-0.829936,1000,680.868875
-27.220146,1000,681.569195
-21.819053,1000,682.399956
-47.421152,1000,683.933748
-43.852169,1000,684.566624
-49.349174,1000,685.25209
-10.73373,1000,686.035247
-105.346663,1000,686.752271
-25.152168,1000,687.501904
-31.569846,1000,688.20237
-17.079892,1000,688.832848
0.386209,1000,689.560817
-100.931736,1000,690.301999
-17.133304,1000,691.733487
-18.803036,1000,692.383313
-30.064051,1000,693.202082
-19.35034,1000,693.949967
-43.959063,1000,694.71671
-35.891941,1000,695.384564
-65.458182,1000,696.116641
-0.322438,1000,696.816814
-12.793977,1000,697.569878
-52.010434,1000,698.199668
-8.609665,1000,699.662167
-57.660873,1000,700.401625
-12.54411,1000,701.207107
-28.957854,1000,701.960064
-42.005806,1000,702.700069
2.177047,1000,703.5156
-22.162329,1000,704.169639
-4.04117,1000,704.885908
-51.58461,1000,705.649996
-57.281119,1000,706.416892
-30.216747,1000,707.84815
-11.862704,1000,708.566949
-12.663563,1000,709.301818
-51.738536,1000,710.034477
-63.78585,1000,710.76751
-54.510781,1000,711.500539
-92.894466,626,711.980297
-77.469036,1000,712.727879
-12.666361,1000,713.454531
-39.458805,1000,714.199859
-25.415464,1000,714.937381
33.265925,1000,716.376359
-18.052538,1000,717.0916
-13.84791,1000,717.800115
6.643572,1000,718.508052
-20.491854,1000,719.227096
-20.916051,1000,719.961312
-23.0133,1000,720.646626
5.024955,1000,721.365889
-15.060158,1000,722.065937
1.088468,1000,722.868029
13.742777,1000,724.258357
-36.945015,1000,724.960184
-12.887375,1000,725.633714
-57.877998,1000,726.267028
-17.506957,1000,726.983945
-49.421369,1000,727.701635
8.172994,1000,728.467269
-11.653043,1000,729.167179
-41.984786,1000,729.886809
-56.334791,1000,730.503309
-7.73492,1000,731.959471
-7.604343,1000,732.579423
-4.054802,1000,733.267256
-13.217426,1000,733.967377
-7.789862,1000,734.700637
-15.105808,1000,735.461474
15.288381,1000,736.167908
-67.032808,1000,736.827259
-23.120351,1000,737.600142
-18.032865,1000,738.400727
-46.314006,1000,739.817357
-66.649054,371,740.083842
-34.460999,1000,740.786541
-72.800895,1000,741.494207
-44.364053,1000,742.16655
-5.397925,1000,742.900605
16.643552,1000,743.634181
-161.440126,773,744.183987
8.585355,1000,744.964476
-37.133657,1000,745.690352
-84.375254,575,746.064666
-25.491422,1000,747.494708
-13.615908,1000,748.167417
-6.840441,1000,748.869296
-20.865072,1000,749.564492
-6.826795,1000,750.267342
5.842746,1000,750.957633
-77.193965,1000,751.723456
-70.852692,639,752.166525
-20.504396,1000,752.865503
3.135215,1000,753.607606
-61.984181,1000,755.000472
-76.954214,1000,755.779421
-21.857465,1000,756.534174
-22.322825,1000,757.277784
-18.792483,1000,757.936519
-20.939018,1000,758.700772
-5.128098,1000,759.400754
-39.012878,1000,760.184543
-22.970144,1000,760.851593
-7.283044,1000,761.570466
-29.607429,1000,762.997006
-43.182219,1000,763.734207
5.141541,1000,764.434482
-7.843139,1000,765.2345
-14.554762,1000,765.917661
-37.914724,1000,766.641791
-33.341428,1000,767.329563
-30.442003,1000,768.084544
-109.280013,352,768.356037
-5.747927,1000,769.084179
-7.836641,1000,769.76019
-40.329788,1000,771.220515
-8.7307,1000,771.967864
-54.691198,1000,772.700897
-5.111789,1000,773.464815
-22.492446,1000,774.186449
-9.345525,1000,774.961716
-12.363757,1000,775.667686
-44.488172,1000,776.3509
2.856649,1000,777.101025
1.820541,1000,777.884362
-20.898353,1000,779.271028
-41.38228,1000,780.042457
-8.216603,1000,780.80111
6.1796,1000,781.504355
-39.795122,1000,782.26997
13.757457,1000,783.001199
-65.949804,1000,783.746164
-27.921608,1000,784.467995
3.467202,1000,785.116432
-25.222641,1000,785.917865
-59.489126,1000,787.330506
7.454508,1000,788.011921
16.213643,1000,788.734136
-42.659525,1000,789.417964
-43.137325,1000,790.101269
-28.779405,1000,790.801211
-62.225924,1000,791.532094
-55.642445,1000,792.258064
-57.266678,1000,793.009587
-44.582179,1000,793.761566
-21.134235,1000,795.08718
5.254186,1000,795.819557
-54.948417,1000,796.586629
-3.283449,1000,797.301444
-29.720097,1000,798.022043
-34.712687,1000,798.747278
-15.982123,1000,799.45114
0.584596,1000,800.141345
-45.369005,1000,800.80386
-20.749083,1000,801.543425
