#{"t_start": 1782296347.1794138, "env_id": "LunarLander-v3"}
r,l,t
-107.678889,465,156.320544
-125.616188,527,156.717589
-155.628012,634,157.170246
-151.020579,784,157.767565
-151.989481,706,158.284154
-111.439776,476,158.65099
-123.800888,591,159.085932
-204.006238,704,159.584281
-160.540653,546,159.900516
-181.803822,810,160.467694
-137.878474,540,160.867632
-153.605248,520,161.2512
-154.864948,567,161.665441
-169.169039,734,162.706767
-157.945562,692,163.20574
-122.85618,566,163.55093
-200.519283,731,164.019254
-162.423903,589,164.417679
-152.272213,831,164.93434
-95.848504,471,165.247802
-160.167675,552,165.584388
-146.106924,809,166.092487
-167.252303,737,166.551042
-151.698288,543,167.017832
-171.292158,576,167.420442
-88.694281,422,167.667948
-91.17677,484,167.984464
-161.65092,632,168.402915
-164.371244,573,168.817773
-174.657474,547,169.57263
-172.535583,572,170.000072
-126.839028,684,170.527774
-139.087501,635,170.90205
-141.919938,511,171.284367
-172.849078,506,171.701892
-116.006662,505,172.051404
-161.524511,727,172.611979
-141.861698,386,172.884706
-153.402645,664,173.409971
-116.412156,505,173.816912
-127.966821,431,174.148388
-144.853564,703,174.638485
-195.565461,561,175.017946
-133.074641,633,175.512933
-124.652934,456,175.803958
-163.262769,615,176.183429
-144.417988,576,176.569974
-91.578532,393,177.322673
-140.185737,533,177.6512
-165.977078,637,178.111178
-180.682179,817,178.650837
-129.998086,399,178.91751
-150.68696,447,179.239024
-125.45403,538,179.618135
-166.398569,544,180.017542
-140.496573,549,180.402084
-175.184806,484,180.737108
-128.167864,494,181.137415
-150.439233,460,181.451167
-175.314827,534,181.851428
-163.137756,482,182.151396
-161.732316,525,182.553962
-133.892586,624,183.034654
-103.516977,466,183.368027
-124.376269,409,183.584638
-149.0318,522,183.917858
-163.468627,463,184.711299
-137.553794,485,185.03465
-135.672981,372,185.334721
-125.576605,601,185.709273
-127.337883,575,186.10717
-114.15889,485,186.418121
-163.348046,485,186.684848
-141.875483,700,187.218053
-88.546793,385,187.454426
-128.747596,334,187.667636
-154.24439,512,187.924482
-169.968354,511,188.318404
-147.5393,443,188.620683
-134.418274,647,189.068242
-127.112995,566,189.442824
-77.585169,487,189.751637
-67.401111,380,189.968309
-99.997928,529,190.336608
-127.255834,450,190.651608
-136.78594,538,191.004158
-132.864081,360,191.718414
-151.907092,509,192.083619
-165.122853,944,192.805399
-162.126401,424,193.112352
-147.47342,453,193.437927
-128.918383,585,193.834856
-135.162031,614,194.234704
-132.170302,671,194.720834
-154.300951,551,195.111253
-140.702952,615,195.518197
-176.450839,580,195.985371
-202.879253,953,196.618948
-147.358414,539,196.95146
-139.80869,526,197.334418
-130.742133,587,197.735085
-181.98462,807,198.301153
-104.797278,1000,199.742347
-53.455481,1000,200.409312
-159.704595,692,200.892831
-192.464586,938,201.559895
-118.430628,1000,202.268133
-156.922238,602,202.67088
-92.777123,1000,203.285184
-120.523646,1000,204.01828
-150.812526,599,204.417361
-152.1394,775,204.934864
-113.525888,1000,205.684525
-110.848265,452,206.001559
-207.71895,917,207.385283
-200.747423,956,208.084908
-94.178826,1000,208.737516
-84.894187,1000,209.47105
-164.163641,510,209.751668
-141.326081,690,210.251665
-132.848413,707,210.754226
-165.615127,708,211.251655
-56.336849,1000,211.918353
-41.941623,1000,212.706459
-149.195946,688,213.246698
-43.127252,1000,213.985137
-93.447115,1000,215.485082
-68.396148,1000,216.107878
-100.913836,1000,216.836737
-108.517569,1000,217.587311
-79.132292,1000,218.313761
-82.9094,1000,218.984644
-97.450849,1000,219.759748
-38.956089,1000,220.473938
-214.969677,900,221.135171
-72.042169,1000,221.90767
-38.194482,1000,223.2075
-118.052488,1000,223.935436
-141.323199,512,224.30366
-197.632118,662,224.754546
-60.319478,1000,225.38687
-59.044223,1000,226.048136
-101.331401,1000,226.785488
-81.813249,1000,227.568173
-80.654186,1000,228.285114
-86.355672,1000,229.003748
-78.84486,1000,229.708812
-69.768059,1000,231.035401
-95.058032,1000,231.718704
-40.520989,1000,232.508693
-31.445904,1000,233.167614
-106.768972,223,233.338395
-40.050135,1000,234.052028
-92.46516,1000,234.735304
-24.096827,1000,235.487237
-27.068579,1000,236.235376
-87.173755,1000,236.888552
-70.907013,1000,237.618639
-68.336786,1000,238.91481
-65.189695,1000,239.70769
-99.743092,1000,240.41876
-105.584364,1000,241.168598
-130.750983,187,241.312604
-76.764892,1000,242.018618
-87.152622,1000,242.735538
-83.766186,163,242.893748
-50.728581,1000,243.633859
-110.089096,157,243.735416
-64.054069,1000,244.418763
-129.821717,185,244.551974
-95.54235,1000,245.285565
-43.405516,1000,246.718683
-70.406874,1000,247.474293
-19.537954,1000,248.238182
-106.374811,212,248.412081
-50.496625,1000,249.188373
-111.004961,1000,249.918749
-17.467325,1000,250.635496
-45.336283,1000,251.313881
-52.037304,1000,252.035438
-55.328179,1000,252.785628
-134.544106,180,252.935057
-26.877522,1000,254.367401
-78.467501,1000,255.052163
-69.89246,1000,255.768944
-51.896286,1000,256.485622
-64.438734,1000,257.20919
-42.407987,1000,257.908967
-37.858936,1000,258.611935
-56.238658,1000,259.388103
-18.650309,1000,260.138831
-60.891568,1000,260.819193
-47.71426,1000,262.264858
-41.964155,1000,262.96076
-70.435474,1000,263.668988
-2.176494,1000,264.371517
-6.981198,1000,265.068843
-40.545993,1000,265.785692
-45.492089,1000,266.552161
-41.702356,1000,267.285484
-107.557821,132,267.406243
-13.728422,1000,268.052354
-75.540889,1000,268.785841
-39.239686,1000,270.210601
-137.773822,159,270.321553
-96.898472,1000,271.135607
-62.331066,1000,271.938204
-29.578564,1000,272.701338
-65.474893,1000,273.409103
-62.588749,1000,274.111122
-73.813166,1000,274.839792
-44.42033,1000,275.518992
-92.265354,1000,276.252282
-61.546895,1000,277.00328
-132.32456,189,277.135855
-66.254538,1000,278.569183
-11.674586,1000,279.343822
-80.530681,1000,280.115293
-116.296934,116,280.201973
-11.491336,1000,280.868966
-57.39734,1000,281.635827
-58.817361,1000,282.335776
-33.299528,1000,283.069244
-36.361415,1000,283.788781
-32.091607,1000,284.438968
-0.561301,1000,285.235908
-4.662543,1000,286.685651
-136.954432,224,286.869198
-1.948439,1000,287.617177
-80.536186,1000,288.323759
-65.617803,1000,289.052561
-28.631824,1000,289.785734
-37.229429,1000,290.552077
-75.035749,1000,291.226202
-19.354111,1000,292.002364
-9.352371,1000,292.744754
-5.020695,1000,293.422283
-34.28613,1000,294.891918
-114.278955,127,294.992975
-25.29293,1000,295.669154
-22.101801,1000,296.436389
-47.525257,1000,297.136042
-3.480005,1000,297.912993
-66.841743,1000,298.686252
-39.007473,1000,299.387083
-19.554081,1000,300.057792
6.504571,1000,300.808163
-58.741337,1000,301.589203
-43.097163,1000,302.990344
-114.33561,156,303.119629
-116.98349,136,303.226134
-11.391789,1000,303.970052
-18.215252,1000,304.738682
-65.439166,1000,305.522216
21.736844,1000,306.315715
-54.71491,1000,307.024046
-38.591781,1000,307.722583
-34.736088,1000,308.451215
-79.382007,171,308.578056
-10.953355,1000,309.306741
-119.697117,166,309.444262
-50.638479,1000,310.880538
-24.445222,1000,311.629409
-27.949048,1000,312.34738
-54.735882,1000,313.152737
-63.838826,170,313.302868
-125.03106,147,313.421311
-29.518182,1000,314.136183
-24.976774,1000,314.835943
-39.240218,1000,315.585991
0.062952,1000,316.236328
-22.570102,1000,317.008747
-35.441576,1000,317.770176
-1.596274,1000,319.100941
-57.106359,1000,319.803187
1.22037,1000,320.519023
-16.620948,182,320.653849
-36.373799,1000,321.41688
-29.885102,1000,322.197172
-39.983782,1000,322.886135
-42.671502,1000,323.602785
-108.901249,162,323.756562
-4.562695,1000,324.502687
-15.452917,1000,325.258424
-38.992658,1000,326.761103
-4.47405,1000,327.538659
-64.036546,1000,328.219734
-54.25551,241,328.36975
-37.754839,252,328.519454
-43.334196,1000,329.286346
-72.761421,1000,329.87333
-17.272648,1000,330.652693
-29.366564,1000,331.414953
-90.301911,271,331.586214
-76.087909,1000,332.336259
182.504315,407,332.65288
-60.76698,1000,333.419481
200.601996,487,333.806281
-29.891085,1000,335.136472
-57.465665,1000,335.92404
-15.084648,1000,336.579908
-18.940538,1000,337.343887
-50.078464,1000,338.053074
-86.187208,1000,338.822456
-31.470079,1000,339.569569
-45.993564,1000,340.336168
0.579546,1000,340.969803
-60.997384,1000,341.706309
-44.842275,1000,343.036312
-53.379039,1000,343.802833
-52.369725,155,343.921166
-67.31786,1000,344.636197
-60.916069,1000,345.406417
-46.879684,1000,346.136221
-39.508411,1000,346.878075
-60.877915,255,347.052976
169.164654,362,347.269606
-42.587374,1000,347.986158
-98.489319,247,348.186371
-59.73839,382,348.452853
-16.305861,1000,349.15302
-17.632548,1000,350.490193
-105.181097,1000,351.186219
-24.276349,1000,351.856397
-78.989411,1000,352.490663
-45.274144,1000,353.269555
-81.885344,1000,353.953039
-30.22429,1000,354.702981
-37.672529,1000,355.473104
-62.17341,1000,356.241003
199.027494,280,356.438839
19.107152,1000,357.136384
-49.460422,1000,358.521676
-25.695782,1000,359.236259
-29.991261,1000,360.030282
-38.587759,1000,360.686471
-55.27209,295,360.886466
-20.747239,1000,361.665592
-51.211763,1000,362.373793
2.819783,1000,363.119812
-1.776583,1000,363.719266
-103.723261,565,364.170226
-12.325417,1000,364.889186
-76.05651,1000,366.303265
-25.021594,1000,366.982146
-16.567979,1000,367.723995
-56.472811,1000,368.468372
-32.824481,1000,369.21975
-12.919956,1000,369.947758
-22.782632,1000,370.703278
-2.754954,1000,371.536735
-17.599904,1000,372.269631
-55.784157,1000,372.969941
-16.684078,1000,374.40307
-83.112486,1000,375.107124
-28.971381,1000,375.813462
-43.243759,1000,376.523398
0.681812,1000,377.20308
-54.781011,1000,377.888473
-1.256627,1000,378.547489
-26.824659,208,378.686505
11.311395,1000,379.353123
-14.050626,1000,380.119365
-17.274923,1000,380.91965
-63.421638,142,381.011084
-27.631787,1000,382.490053
-15.46949,1000,383.269838
-29.650561,1000,383.97402
-24.096978,1000,384.75338
132.466351,885,385.386326
-39.413295,1000,386.069822
-0.492937,1000,386.832138
160.705985,626,387.253275
-35.163512,1000,387.998612
-0.893758,1000,388.688642
72.704346,978,390.139669
3.540967,1000,390.885329
-51.851837,1000,391.630033
173.940388,837,392.219777
118.451724,902,392.822541
-3.840975,1000,393.513128
-64.80944,270,393.735391
213.916941,320,393.986359
-28.710283,1000,394.686411
155.402345,722,395.196423
49.831602,1000,395.886573
154.556829,656,396.386749
198.50169,580,396.852153
-179.821041,501,397.962082
45.263666,1000,398.773239
-56.944133,154,398.903011
-86.502308,152,399.021881
-24.376448,259,399.218121
17.89494,1000,399.936426
139.97192,944,400.519841
76.030191,1000,401.15322
-14.847412,176,401.270092
171.041178,697,401.76979
218.020295,405,402.051952
-10.262527,1000,402.853203
160.015956,391,403.123436
-47.396502,675,403.646439
167.671725,782,404.251781
158.57397,617,404.703139
54.455722,1000,405.965759
189.937356,625,406.436578
-74.470657,1000,407.203376
183.221379,770,407.769919
-18.663059,209,407.917284
-19.871456,1000,408.586575
15.60641,1000,409.353156
16.845731,1000,410.053328
216.969003,309,410.225306
-27.767642,1000,410.969844
21.697607,1000,411.71858
20.103401,1000,412.503238
158.005698,878,413.887057
52.877101,1000,414.603369
11.399766,223,414.75324
15.934245,1000,415.469829
-28.899824,215,415.652852
206.033554,322,415.869979
0.823765,1000,416.515766
-50.103884,178,416.605647
159.921089,432,416.919914
249.010163,503,417.27025
-1.662442,1000,418.003335
-20.057977,1000,418.71993
-17.734488,466,419.070019
-32.825317,1000,419.77398
9.21328,1000,420.469873
90.974804,987,421.653295
212.512339,503,422.019973
-44.103562,1000,422.826058
236.695791,309,423.053294
189.013952,278,423.286705
9.948118,1000,424.020172
28.228168,1000,424.720173
123.824108,899,425.370087
143.764809,873,426.053516
26.671718,203,426.177936
201.862142,574,426.620191
-25.709777,171,426.753438
8.500471,1000,427.34847
185.007462,422,427.657001
22.935071,1000,428.353692
-41.614012,1000,429.746468
178.352192,813,430.386397
136.114289,736,430.93639
179.512448,775,431.5036
156.487043,366,431.736861
128.106186,515,432.148884
183.081108,853,432.755118
117.59025,963,433.403663
-27.388745,225,433.55374
33.946294,1000,434.270419
-3.245014,1000,435.04633
65.20492,1000,435.80989
209.071307,498,436.147531
181.583859,544,436.553677
224.292822,710,437.520378
264.723645,427,437.853727
-5.795552,1000,438.603857
-28.548484,1000,439.353677
240.382003,558,439.737157
-140.765897,432,440.053704
241.79161,562,440.50364
10.097652,1000,441.253788
-15.349691,265,441.453781
17.396902,183,441.607422
226.353141,559,442.040771
0.355142,1000,442.754026
263.1716,550,443.190046
250.145448,735,443.719087
178.625883,755,444.287232
171.265346,331,444.885998
224.683088,556,445.30242
250.040731,480,445.639585
20.780719,1000,446.320551
-79.473926,367,446.570797
-10.662199,1000,447.287119
283.561875,423,447.535111
-30.995188,345,447.747586
-141.163377,784,448.35419
254.545143,395,448.670653
243.927912,296,448.902618
-46.21866,194,449.025124
224.436001,569,449.373483
-11.39416,209,449.520566
218.703261,425,449.839926
-4.89418,186,449.987309
245.754596,436,450.20418
-60.576431,284,450.402118
255.104761,368,450.674211
232.459229,285,450.870647
182.30257,423,451.137468
18.47122,1000,452.137809
212.558127,331,452.404198
7.727801,1000,453.137468
-118.79666,690,453.658056
-41.257603,235,453.820899
223.673256,470,454.120682
214.441491,673,454.604207
-10.332593,156,454.687501
166.312309,735,455.170323
269.896413,493,455.55427
-38.331529,459,455.920419
215.658786,886,456.558203
225.986877,439,456.904324
244.305097,313,457.120846
-104.680485,506,457.487459
-21.869681,204,457.637615
224.956414,551,458.020996
-40.31488,237,458.187824
254.232779,396,458.45478
89.622102,932,459.107755
194.732333,321,459.687853
252.009583,420,460.003832
254.482619,393,460.291162
-195.661754,688,460.837531
228.382257,446,461.204298
117.667161,554,461.620853
218.149925,439,461.97256
-56.387708,225,462.120943
195.639195,428,462.454487
100.174367,935,463.120935
180.659837,372,463.390236
-135.245929,1000,464.120989
253.291557,470,464.404238
184.273442,442,464.674332
-107.125404,392,464.974707
-19.886816,1000,465.68624
27.089447,180,465.820971
-52.625264,204,465.975617
2.931298,215,466.120888
-76.078358,236,466.320913
-16.69021,193,466.420949
-94.922074,263,466.621051
167.651936,569,467.471745
-23.406686,328,467.673682
227.793375,572,468.120951
270.936022,554,468.504386
213.325941,497,468.937805
264.811046,388,469.204527
251.582288,580,469.637778
136.610221,731,470.154372
250.561975,420,470.421297
250.134881,488,470.771658
227.350698,496,471.153116
-112.367877,1000,471.821095
188.6458,401,472.137883
-32.278754,221,472.321045
207.709434,368,472.582278
-69.599776,300,472.771155
130.127822,885,473.441435
187.110166,696,473.970709
-90.152249,279,474.175313
-45.685396,1000,475.155155
205.107799,668,475.704601
12.864354,1000,476.488046
-77.810351,267,476.704503
-68.631391,1000,477.438109
201.282748,333,477.704652
265.76272,431,478.054599
113.734714,753,478.587976
-52.581781,247,478.758118
235.565347,476,479.104672
235.223027,496,479.404683
181.302982,448,479.720835
-58.988194,209,479.837865
-38.223444,422,480.188469
-27.786914,244,480.388373
-60.940835,1000,481.121302
237.926649,417,481.404566
210.184784,397,481.741493
30.474465,1000,483.15514
217.74217,503,483.455253
-17.272117,1000,484.137972
180.355022,681,484.624424
-17.294585,222,484.804657
-49.132367,1000,485.538118
-9.81168,1000,486.109217
-47.222973,1000,486.796273
-62.085297,227,486.921472
109.908716,873,487.491368
-30.05154,1000,488.204784
27.677595,1000,488.920324
-22.099798,192,489.054804
-30.131603,1000,489.754925
2.697497,1000,491.038149
151.893934,761,491.555082
-20.582655,1000,492.236825
-53.693404,1000,492.941865
168.413491,385,493.204839
180.462545,460,493.52158
194.397417,388,493.805165
-39.748783,1000,494.525101
-18.723901,351,494.771456
-3.648003,1000,495.45509
-23.17308,1000,496.155003
-41.595562,263,496.387872
-14.208145,1000,497.121584
235.000604,290,497.288831
-14.80314,1000,498.43838
12.198052,1000,499.171731
-16.953994,1000,499.839981
-22.19003,1000,500.52165
-62.840995,237,500.692339
12.093854,1000,501.388351
47.50328,1000,502.138458
-28.201833,1000,502.705281
-38.721407,1000,503.438278
-64.804937,1000,504.107028
-37.902413,1000,505.355538
0.063412,1000,506.110552
33.756777,1000,506.758652
210.42276,642,507.171949
-27.030183,1000,507.888499
5.999537,1000,508.588407
20.840142,1000,509.338809
34.789525,1000,510.058758
-25.016942,1000,510.753793
-46.921728,1000,511.321902
33.957261,1000,512.038556
-67.231709,1000,513.317709
-89.690078,1000,514.03901
-44.268911,1000,514.754854
-16.03674,1000,515.422064
41.201212,1000,516.142729
22.236423,1000,516.855211
-8.130197,1000,517.626052
195.193321,255,517.805338
11.928855,1000,518.575522
-1.689623,1000,519.288689
-97.821932,774,519.805376
-29.310998,318,520.72473
-99.177654,844,521.372069
19.1144,1000,522.10559
1.117493,1000,522.771986
-76.612358,1000,523.455338
26.803169,1000,524.155521
-45.372283,279,524.372347
12.084777,1000,525.072057
-55.634654,1000,525.738726
-0.949125,1000,526.472147
-73.498267,1000,527.238309
-13.681439,1000,528.589053
176.747783,476,528.922064
-8.385992,1000,529.633538
25.701085,1000,530.305787
21.378501,1000,531.00552
-11.599203,1000,531.638859
37.557702,1000,532.355622
-1.987814,1000,533.12084
-9.22278,1000,533.855923
-1.256039,1000,534.571786
38.848476,1000,535.339129
16.103811,1000,536.705584
-26.334192,1000,537.408562
-13.340037,1000,538.088968
-21.288888,1000,538.741224
15.122521,1000,539.443264
-4.492948,1000,540.154378
6.684558,1000,540.842894
-69.468454,208,540.989162
-75.329883,370,541.289182
16.758119,1000,542.043516
27.476387,1000,542.744546
20.851082,1000,544.072695
-49.714856,1000,544.822681
-28.555926,1000,545.605871
-56.566123,1000,546.422413
4.430735,1000,547.122432
28.382173,1000,547.905723
2.073656,1000,548.605796
26.374334,1000,549.255842
-7.668643,1000,549.85832
-17.680842,1000,550.672504
18.74756,1000,551.756084
51.39921,1000,552.505808
-58.254879,241,552.689228
0.532463,1000,553.392719
198.943923,367,553.639262
-38.483554,1000,554.38952
-74.274429,263,554.622479
-14.221843,1000,555.406198
7.911254,1000,556.089401
2.855066,1000,556.739613
13.802148,1000,557.443363
0.410885,1000,558.089194
165.191311,584,558.488767
-48.486943,231,558.689362
-20.611183,1000,560.139392
17.270503,1000,560.922687
-25.964873,1000,561.672706
-40.480693,1000,562.425344
193.656908,367,562.672743
8.446454,1000,563.421583
196.499986,669,563.906044
20.305131,1000,564.604753
4.039731,1000,565.099989
-48.007995,1000,565.854833
-42.040062,439,566.189357
203.159134,219,566.339612
-14.360812,1000,567.839381
-33.822264,1000,568.608096
11.087208,1000,569.306156
17.786386,1000,569.972632
36.618769,1000,570.693024
29.547912,1000,571.356135
-2.192726,1000,572.139506
-11.986702,397,572.454685
8.124995,1000,573.122911
9.433618,1000,573.793463
-45.685376,360,574.058982
-14.452867,1000,575.409564
-29.924584,1000,576.156371
12.552323,1000,576.848082
-35.928255,1000,577.593025
-12.831467,1000,578.281018
-4.696109,1000,579.022793
11.164136,1000,579.778635
-49.308416,1000,580.556466
-49.363693,1000,581.193961
19.053438,1000,581.859525
18.716286,1000,583.248024
-18.897277,1000,584.006257
14.969,1000,584.63966
-15.324297,1000,585.372834
183.478676,811,585.984234
-18.290431,1000,586.706361
-47.589596,1000,587.450637
-72.759863,472,587.822914
1.972857,1000,588.505823
-2.448958,1000,589.223164
-15.382407,1000,589.873104
29.297403,1000,591.164051
-19.239687,1000,591.890507
11.713486,1000,592.639697
-15.718851,1000,593.381954
-30.637199,1000,594.143336
-32.674028,1000,594.856359
6.782946,1000,595.573045
-28.33564,1000,596.352
-48.236102,208,596.495408
20.141833,1000,597.213333
-24.722173,1000,597.971586
182.322973,425,598.806655
-4.504837,1000,599.539775
-11.904255,1000,600.293312
-5.718934,1000,601.006491
-10.226041,1000,601.723173
-118.086592,507,602.089907
1.801555,1000,602.801046
-9.265747,1000,603.493842
-15.546194,1000,604.189761
46.729655,1000,605.006158
25.3363,1000,605.739826
30.02672,1000,607.173151
1.216801,1000,607.940039
8.211378,1000,608.673185
-0.816449,1000,609.339812
20.65184,1000,610.107109
28.660237,1000,610.823203
-70.523157,236,610.990111
-4.455497,1000,611.673609
-25.66952,1000,612.4233
205.333656,486,612.805422
34.758872,1000,613.527302
-36.548622,371,613.78988
-151.514937,967,615.237843
-21.760915,346,615.506948
-44.828101,1000,616.214768
-32.609363,1000,616.930492
0.105042,187,617.083789
8.346987,1000,617.863849
4.752269,1000,618.585853
-20.047066,1000,619.309335
-40.244925,1000,620.089925
104.741243,986,620.901076
9.73502,1000,621.63483
-9.341223,1000,623.08103
-55.504413,167,623.203067
28.872021,1000,623.943284
-17.71551,1000,624.736084
-22.238628,1000,625.531335
-18.552141,1000,626.199841
-13.680646,1000,626.995758
3.249408,1000,627.728313
200.502278,606,628.178605
-17.775138,1000,628.833737
-20.861832,1000,629.594448
-17.526865,1000,631.0242
6.471504,1000,631.708847
-30.11731,1000,632.46556
39.46206,1000,633.156745
7.633234,1000,633.906728
-31.672097,368,634.190367
-18.632883,1000,634.890391
8.150398,1000,635.660565
15.647229,1000,636.373707
-1.737787,1000,637.140319
-53.365838,263,637.340583
-11.541493,1000,638.057144
-48.847362,281,638.989806
-2.070104,1000,639.690867
-51.802229,272,639.856766
17.711534,1000,640.59024
223.565992,691,641.177604
22.791138,1000,641.873795
-12.085137,1000,642.556869
-26.615522,1000,643.273476
211.217859,495,643.640155
-6.455551,1000,644.340299
-0.62662,1000,645.073104
-49.260781,375,645.373571
8.32282,1000,646.193773
-64.112706,1000,647.640509
-57.012768,418,647.906904
-37.920313,1000,648.623653
-42.265578,1000,649.341178
-13.464749,1000,650.107072
-43.940824,1000,650.840235
-71.280977,254,651.007089
-82.209871,1000,651.77361
-32.125093,1000,652.506943
-33.824966,1000,653.223276
-47.214423,1000,654.023239
-102.768693,883,655.264704
-45.935904,1000,656.040282
-18.618644,1000,656.851565
9.422616,1000,657.624044
24.75285,1000,658.356623
-22.617842,1000,659.040299
-62.094593,1000,659.807164
-32.781966,1000,660.540697
-59.979462,325,660.7768
-42.268893,1000,661.523813
41.439368,1000,662.206965
180.129501,921,663.657105
-121.536693,1000,664.357099
-59.286889,433,664.623772
-34.484576,1000,665.289932
150.068393,587,665.723873
-51.139352,415,666.057742
-23.600864,1000,666.80716
4.602558,1000,667.540537
-14.514785,1000,668.225298
-4.343877,1000,669.007046
-95.303762,250,669.190527
-64.383216,1000,669.973727
-26.324187,1000,671.408852
-19.002166,1000,672.211276
13.758414,1000,672.986241
166.071907,324,673.207028
-13.942372,1000,673.906744
-91.976189,407,674.224099
-88.333242,1000,674.924074
4.079464,1000,675.64466
-64.210213,312,675.890819
-7.226862,1000,676.573861
-50.697504,341,676.825453
-23.64753,1000,677.507087
-65.843421,1000,678.257145
-95.573058,1000,679.523906
-58.367472,1000,680.242146
-62.241743,396,680.540454
3.572471,1000,681.307212
7.325037,1000,682.060717
21.255102,1000,682.74065
163.41649,746,683.290767
-68.853624,1000,683.923928
-30.957707,1000,684.727419
-67.194043,220,684.907261
179.066846,808,685.540664
152.645824,827,686.174195
-49.608034,1000,687.493204
-44.799102,1000,688.281162
-64.19402,1000,689.04061
21.614696,1000,689.773435
-44.174012,1000,690.510848
181.601658,584,690.941416
-15.248577,1000,691.684025
-23.224744,1000,692.42346
16.927326,1000,693.190545
-17.827647,1000,693.873989
26.995818,1000,695.240635
-51.323281,1000,695.907399
250.981077,586,696.273927
-31.75869,1000,696.974092
-10.964914,1000,697.707337
-20.167837,1000,698.357246
22.206675,1000,699.107335
6.808638,1000,699.724239
-25.956043,1000,700.456864
-15.951941,1000,701.160873
2.10188,1000,701.892629
-20.206754,1000,703.257306
115.318192,990,703.995138
-18.264073,1000,704.740732
232.474851,518,705.19075
-26.430974,417,705.440649
-48.509323,1000,706.207243
-20.238668,1000,706.940692
-92.173137,590,707.340729
2.570662,1000,707.957409
-40.043636,1000,708.573947
-70.451728,1000,709.22262
-21.216856,1000,710.624612
-98.108568,691,711.140742
-102.556975,1000,711.857455
1.187777,1000,712.524045
-25.15132,1000,713.2074
-25.434922,1000,713.877612
-28.308528,1000,714.657704
-28.916959,1000,715.339451
-27.466551,1000,716.057363
-23.865126,1000,716.724104
-103.965164,569,717.108442
6.813591,1000,718.324158
-41.179756,1000,719.057716
-66.150181,1000,719.724391
-64.540023,209,719.911475
18.684947,1000,720.612007
-2.407824,1000,721.257412
11.385559,1000,722.006168
-28.629457,1000,722.674337
32.584736,1000,723.390303
-19.675551,1000,724.113935
-131.029074,814,724.614866
83.901998,993,726.076395
-23.828891,1000,726.771675
-58.914405,1000,727.594339
-57.714301,1000,728.307507
-82.554032,1000,729.048983
-86.335806,1000,729.795996
-17.564364,1000,730.540941
-15.145281,1000,731.26368
-54.02708,220,731.430583
-0.655982,1000,732.158263
-50.292028,1000,732.93391
-32.510034,1000,734.423589
181.390248,519,734.760473
-56.404872,1000,735.474039
-20.310648,1000,736.224832
61.553301,894,736.857711
-111.626797,633,737.29442
-54.198114,1000,737.963323
-57.594777,1000,738.719735
-7.840977,1000,739.455936
-26.843471,1000,740.153208
-11.183938,1000,740.843869
-84.641921,1000,742.289137
-52.750879,1000,742.973526
112.035144,805,743.537129
-34.670251,325,743.745242
94.390587,857,744.328264
-32.912516,1000,745.024908
-20.097912,1000,745.694695
135.583229,971,746.416628
-78.63893,1000,747.156386
133.964381,859,747.788336
197.378807,883,748.474073
-46.360556,1000,749.721966
-61.906202,1000,750.492724
-101.074058,1000,751.227143
-88.506018,308,751.445725
140.996657,923,752.107324
83.686104,1000,752.87396
-115.543037,787,753.404741
188.380812,684,753.870523
-89.775355,423,754.153993
213.468983,585,754.589637
212.628368,549,755.003922
33.378233,1000,755.7259
-136.620742,249,755.877613
249.717122,395,756.172029
47.044571,1000,757.506856
48.423328,330,757.756098
193.726637,416,758.090528
-39.177165,216,758.242063
-103.73094,344,758.484189
260.585387,575,758.923292
226.176064,487,759.306571
-40.112825,212,759.475562
225.388388,421,759.772281
207.193356,666,760.28255
-112.630391,528,760.559935
3.4994,1000,761.276915
-60.735955,626,761.674038
191.875967,590,762.072195
-15.739746,385,762.358652
190.45312,721,762.906972
-74.660572,345,763.15729
151.275211,580,763.582588
-27.458025,176,763.709448
251.183024,455,764.043155
