#{"t_start": 1782297886.554194, "env_id": "LunarLander-v3"}
r,l,t
-53.052778,1000,137.224305
-75.608168,1000,137.980529
-32.313341,1000,138.754029
-12.523208,1000,139.425099
-60.191308,1000,140.936692
-83.476055,1000,141.661076
-76.186961,1000,142.404577
-60.606923,1000,143.117747
-31.1443,1000,143.872556
-22.127426,1000,144.615211
-70.065259,1000,145.336677
-64.473236,1000,146.072143
-23.980846,1000,146.819768
-80.71351,1000,147.557599
-78.381324,1000,148.971137
-23.039731,1000,149.624676
-75.259054,1000,150.321946
-37.704409,1000,150.964708
-23.846248,1000,151.724585
-73.924707,1000,152.454175
4.489651,1000,153.189084
-90.809518,1000,153.941413
-36.272829,1000,154.707807
-37.819133,1000,155.440429
-34.406848,1000,156.938686
-19.327816,1000,157.666008
-33.702756,1000,158.375913
-56.351556,1000,159.109778
-51.394155,1000,159.887359
-66.931743,1000,160.640566
-70.967946,1000,161.388491
-30.075406,1000,162.158095
-82.052658,1000,162.90956
-86.005846,1000,163.694263
-87.455381,1000,165.109171
-20.476692,1000,165.834548
-32.504684,1000,166.592942
-61.489885,1000,167.312859
-56.182179,1000,168.037973
-62.422732,1000,168.701572
-45.962713,1000,169.451637
-68.782535,1000,170.191305
-47.754333,1000,170.891754
-24.581552,1000,171.648436
-80.134885,1000,173.094206
-59.795823,1000,173.825516
-39.249614,1000,174.606001
-56.201412,1000,175.310333
-68.235528,1000,176.098359
-61.961057,1000,176.775324
-48.398402,1000,177.455219
-91.475651,1000,178.206069
-98.661778,1000,178.920968
-68.410011,1000,179.672466
-87.278298,1000,181.146412
-118.167267,1000,181.900041
-43.124826,1000,182.67884
-58.673948,1000,183.492658
-71.34735,1000,184.288654
-142.71133,1000,184.939669
-66.589691,1000,185.672465
-96.826222,1000,186.438259
-65.06772,1000,187.193499
-103.752235,1000,187.926124
-78.84966,1000,189.393073
-74.910761,1000,190.07289
-97.587995,1000,190.835261
-190.984801,873,191.411471
-41.695943,1000,192.11276
-71.661673,1000,192.890659
-110.129268,1000,193.622363
-121.428157,775,194.142804
-211.151761,979,194.86231
-58.934581,1000,195.632744
-127.992362,668,196.091375
-103.149186,1000,197.432776
-80.930002,1000,198.056222
-184.344012,921,198.751918
-70.882412,1000,199.534122
-153.434913,781,200.038382
-178.338906,536,200.443142
-102.822759,1000,201.125349
-122.636801,1000,201.810155
-128.545181,656,202.30638
-96.776059,1000,203.064708
-152.352866,638,203.554426
-86.621724,1000,204.989398
-85.124521,1000,205.673312
-114.164485,1000,206.473977
-148.216293,755,207.062361
-96.865307,1000,207.718815
-90.06585,1000,208.449847
-106.936425,721,208.98865
-192.227349,649,209.446378
-69.596868,1000,210.21582
-63.419776,1000,210.922596
-67.044244,1000,211.643334
-189.225648,917,213.023095
-115.525428,1000,213.723087
-66.260681,1000,214.423111
-108.567413,1000,215.122194
-101.318542,1000,215.866836
-123.502623,1000,216.510099
-78.440205,1000,217.189864
-95.771547,1000,217.876094
-20.295981,1000,218.60335
-130.559837,779,219.197923
-100.719066,1000,220.682583
-57.290679,1000,221.392466
-103.910405,1000,222.144273
-75.19055,1000,222.910604
-2.147089,1000,223.633185
-80.219796,1000,224.310176
-72.779038,1000,225.00051
-92.731739,1000,225.641025
-50.858563,1000,226.456607
-74.143962,1000,227.160184
-63.536516,1000,228.590164
-41.297256,1000,229.381621
-49.579413,1000,230.076489
-67.083114,1000,230.840179
-86.716978,1000,231.560021
-99.71608,1000,232.274854
-36.212099,1000,233.043587
-34.2721,1000,233.822652
-29.959956,1000,234.497561
-65.437848,1000,235.20029
-71.406262,1000,236.578413
-68.891114,1000,237.261409
-80.803513,1000,238.010361
-69.172164,1000,238.65931
-23.870724,1000,239.430037
-67.82631,1000,240.084243
-26.277646,1000,240.85474
-25.741363,1000,241.590051
-51.426897,1000,242.326677
-0.84442,1000,243.023283
-42.231918,1000,244.359445
-16.36568,1000,245.006187
-37.518018,1000,245.763099
-9.310364,1000,246.490166
-43.786848,1000,247.206829
-25.826382,1000,247.97985
-6.676444,1000,248.745837
-29.692678,1000,249.478637
1.385728,1000,250.267412
-18.528976,1000,251.027174
5.549446,1000,252.467525
-21.784018,1000,253.14381
-43.84865,1000,253.892673
-34.788851,1000,254.498799
-0.570326,1000,255.214663
17.790191,1000,255.886732
-57.600863,1000,256.611202
-44.174137,1000,257.422832
-64.473626,1000,258.088899
12.665377,1000,258.702635
-26.2748,1000,260.206909
-17.614898,1000,260.915814
-40.352468,1000,261.709343
-13.541431,1000,262.442273
-16.935183,1000,263.206976
-16.067942,1000,263.931947
-14.350118,1000,264.592754
25.026694,1000,265.309767
-47.7547,1000,265.978223
2.571,1000,266.606138
-55.307564,1000,267.857189
-19.435557,1000,268.51012
-24.130401,1000,269.269446
-40.819167,1000,270.0009
-8.810446,1000,270.726502
11.445798,1000,271.39985
19.121951,1000,271.954114
-12.060334,1000,272.673645
2.997656,1000,273.421467
8.821741,1000,274.075951
-44.652971,300,274.3104
259.332105,344,274.555506
173.473973,627,275.761019
17.63465,1000,276.481622
-43.608398,1000,277.244267
-5.493346,1000,277.956697
3.224833,1000,278.723917
-20.008307,371,279.009085
-29.579936,1000,279.710897
-16.312924,1000,280.450497
-7.324062,1000,281.211006
-11.504559,1000,281.909182
-5.220272,1000,282.590982
-20.073231,1000,284.043489
210.867974,379,284.339886
-33.334221,1000,285.059354
196.532418,391,285.316562
175.962714,435,285.658702
-64.791996,1000,286.407267
17.093781,1000,287.089897
18.250132,1000,287.790992
84.275541,1000,288.612943
-11.110333,1000,289.340472
58.461489,1000,290.123905
162.764985,696,290.607105
-51.513154,1000,291.998616
167.437189,546,292.433953
6.724251,1000,293.199624
-8.702232,1000,293.944036
221.939695,517,294.325526
-1.658891,1000,295.057287
-51.44922,1000,295.77682
-13.747073,1000,296.440523
35.978786,1000,297.226326
90.174599,1000,297.909857
2.367624,302,298.110619
119.290327,749,298.705539
-35.074711,1000,300.043012
-32.210384,1000,300.707297
-96.180634,548,301.140547
58.533633,1000,301.911059
10.370189,1000,302.644016
-38.972198,1000,303.392632
-152.608514,901,304.031865
152.028831,411,304.359395
105.037706,914,305.034684
13.043857,1000,305.733351
-46.026783,1000,306.490746
174.678881,893,307.640633
260.999997,458,308.003797
-17.351894,1000,308.740081
281.906942,332,308.972494
-38.741695,1000,309.740567
-10.248315,283,309.946587
17.75601,1000,310.644258
-39.637437,339,310.924056
186.696037,539,311.311261
140.548398,921,312.008831
-158.047394,500,312.390128
-60.517535,424,312.627514
-129.067991,962,313.307353
-24.68403,545,313.70801
22.311706,1000,314.409693
-22.677964,1000,315.722436
-108.432098,1000,316.478587
-29.393939,1000,317.159467
-184.476821,675,317.626775
163.500085,611,318.109884
144.140931,945,318.774425
220.562837,498,319.107424
217.301715,368,319.37682
207.620788,572,319.7484
46.924845,1000,320.472232
221.13408,512,320.790231
-0.431005,1000,321.552329
164.847232,488,321.907353
215.311645,479,322.258668
122.234075,742,323.259629
-40.266627,1000,323.972251
177.841874,369,324.273675
-6.373111,1000,325.042321
190.433647,528,325.420474
-12.661252,1000,326.072728
97.740331,971,326.835035
-41.969528,1000,327.603493
80.993257,957,328.243288
279.968893,324,328.481384
12.881939,1000,329.207459
227.760035,638,329.694361
156.876859,433,330.042016
-203.107992,706,331.308085
111.722563,687,331.811239
-112.056758,478,332.185452
192.224205,368,332.460179
204.605167,477,332.79238
232.12788,452,333.124508
-142.80254,814,333.640712
231.735348,563,334.035993
131.009199,872,334.592991
-19.132304,1000,335.288836
-108.138617,435,335.609924
173.536875,650,336.062622
39.871231,1000,336.810057
5.295448,1000,337.440901
201.988789,386,337.760772
175.194082,477,338.624847
-14.42561,1000,339.372934
-9.621449,1000,340.107524
162.63142,847,340.744534
15.252588,333,340.976751
-43.929635,280,341.178007
205.510075,399,341.477132
186.177175,601,341.874272
171.500663,810,342.491272
-131.207726,406,342.806828
214.353889,437,343.109974
-18.759641,1000,343.8738
211.111771,545,344.291162
33.538545,1000,344.957457
-87.425717,1000,345.679475
211.807549,568,346.677593
-23.356673,1000,347.357826
37.566273,1000,348.073389
-36.230152,1000,348.824184
193.781887,555,349.2725
-169.093075,449,349.610979
-24.798703,1000,350.324363
257.248901,479,350.659802
223.85941,385,350.890929
185.800914,794,351.466806
-1.019687,1000,352.243314
155.667685,632,352.740923
-46.840437,1000,353.510118
184.239059,496,354.341885
-28.989245,1000,355.022903
64.222292,1000,355.790525
152.179214,841,356.389319
117.135071,712,356.878117
8.498452,1000,357.53495
-49.124802,1000,358.257645
25.722311,1000,358.994756
152.980729,744,359.51099
-242.759512,978,360.207654
-200.28234,793,360.855155
129.069835,890,362.094321
23.524287,1000,362.830357
138.851557,488,363.14096
-50.282535,265,363.307575
32.179403,1000,364.051583
3.326278,1000,364.773861
-42.260559,1000,365.477509
13.576102,1000,366.198331
-58.897084,1000,366.944602
-13.206533,1000,367.720194
-12.086925,1000,368.4405
283.067945,394,368.718409
204.562257,583,369.724735
-227.807283,596,370.148892
220.46045,462,370.507532
-63.039799,1000,371.261843
-31.607466,1000,371.965452
-44.877698,1000,372.683855
-97.75704,1000,373.37599
-32.618013,1000,374.081513
-197.482278,475,374.411226
-63.962444,493,374.727906
-5.458525,1000,375.490421
-178.903758,1000,376.286922
-153.491474,756,376.843874
-114.563976,552,377.863749
209.927042,632,378.374542
171.242637,646,378.857716
-218.578564,996,379.576798
208.92201,655,380.023571
-287.729492,649,380.460212
-239.911671,611,380.874554
-161.215459,434,381.218286
-290.651228,785,381.819045
-2.730791,1000,382.571154
-188.445374,729,383.157157
183.718026,759,383.739416
-143.233917,725,384.243675
-3.441577,1000,384.973765
-172.907905,540,385.954041
230.054925,515,386.373875
-126.883208,566,386.776866
-183.7442,560,387.176014
-215.631941,582,387.592581
-226.374703,715,388.142595
-140.559317,389,388.374391
-157.849629,362,388.659296
-22.454632,1000,389.37622
78.275693,959,389.970845
-159.542904,582,390.388476
-117.738618,439,390.741165
-122.737873,429,391.060128
-181.790008,445,391.407838
-208.360643,633,391.877517
-187.950339,716,392.409661
-168.03162,407,392.710976
-204.0435,665,393.544911
204.770482,544,393.927248
-192.477356,456,394.193714
-43.12307,1000,394.895228
-191.69302,565,395.358642
-262.130286,656,395.828171
-155.13091,763,396.423818
125.954533,873,396.971295
-239.128716,654,397.457736
-152.241786,444,397.773734
-334.918678,701,398.308222
-158.484601,437,398.631345
-303.144673,682,399.140538
215.345695,437,399.372951
-151.137228,375,399.689467
-235.33066,560,400.098222
-217.708347,587,400.984985
-254.814827,556,401.374538
-138.729346,404,401.657769
-254.469265,615,402.14468
-248.414433,650,402.590467
-151.788916,352,402.856006
-267.289627,569,403.257432
120.607985,855,403.860689
-114.45736,601,404.306378
-287.790237,644,404.78218
-181.946306,811,405.404248
-110.503431,1000,406.114351
-226.840643,682,406.62485
-158.184089,371,406.810418
-65.929005,520,407.144133
-292.791502,751,407.674519
-94.574117,533,408.474807
-210.973702,467,408.761678
-54.543958,1000,409.458824
201.911973,630,409.942361
-247.04669,533,410.344742
-258.859508,672,410.808553
-190.472172,411,411.10781
-185.086364,369,411.407923
-311.797326,808,412.005378
-135.953754,899,412.62283
-188.348947,385,412.909076
-290.874293,593,413.324507
-212.456439,475,413.646764
-234.950576,621,414.106248
-228.862593,394,414.422035
-276.549243,718,414.941662
-85.492978,651,415.371017
-77.4064,561,416.260243
-174.258484,479,416.608306
-212.038582,490,416.924571
-54.356398,456,417.241781
-86.016819,1000,418.024464
-228.315113,341,418.239722
-314.396433,728,418.695191
-194.333849,386,418.957245
-150.263163,1000,419.706636
-257.380664,573,420.177075
-235.987237,615,420.594848
-135.653968,1000,421.289558
-71.954997,441,421.610977
-243.13457,837,422.224146
-219.458949,408,422.525019
-205.235818,364,422.741602
-222.24783,393,422.994438
-204.873558,406,423.760327
-176.99503,346,424.038797
-141.897258,1000,424.640635
-83.029925,1000,425.326859
-195.258367,555,425.706218
-91.327681,1000,426.41392
-123.387238,708,426.941237
-216.005504,677,427.390152
-240.06989,341,427.658373
-70.39576,144,427.773571
-218.702919,441,428.106221
-205.924087,363,428.378318
-200.322946,408,428.635264
-334.420609,927,429.310452
-200.656411,362,429.625844
-228.986258,591,430.027132
-201.3862,489,430.407997
-166.426754,470,431.474832
-65.290148,1000,432.175727
-101.452272,1000,432.955523
-203.416047,519,433.224263
-167.968499,399,433.468258
-251.960524,779,434.006935
-231.04752,696,434.540673
-184.157065,370,434.809388
-176.996402,396,435.041412
-92.624495,1000,435.828041
-134.361455,1000,436.561287
-306.351617,998,437.273503
-179.694541,611,437.627969
-154.440333,434,437.960357
-197.810261,739,438.410176
-82.495822,1000,439.628559
-29.76701,1000,440.336587
-76.790232,1000,440.994838
-179.924492,689,441.428308
-106.550632,1000,442.176926
-218.752919,369,442.456615
-130.226467,676,442.905864
-52.458665,1000,443.662543
-135.776638,559,444.107918
-77.287178,1000,444.844088
-134.785997,1000,445.508728
-155.628435,408,445.781997
-76.644105,1000,446.824619
-74.435599,1000,447.524535
-91.774683,495,447.878408
-67.08713,1000,448.572575
-107.415137,1000,449.221808
-101.627255,1000,449.877288
-97.585801,1000,450.626533
-31.293493,1000,451.406137
-91.185224,1000,452.174659
-42.118764,1000,452.907907
-76.329628,177,453.022471
-28.113982,1000,454.23305
-70.804953,1000,454.960383
-57.862056,507,455.291739
167.680101,592,455.710563
160.617701,542,456.110308
170.800963,479,456.494648
208.85068,547,456.811622
-52.846268,1000,457.523001
-59.141038,1000,458.193429
130.557121,660,458.62466
-67.423554,201,458.774113
-137.334851,1000,459.531578
-27.453788,1000,460.256497
-96.427294,152,460.378736
-39.179025,1000,461.744524
-57.623119,246,461.897447
-76.666021,1000,462.62685
-76.812446,153,462.720948
-0.873659,1000,463.459108
-11.228986,1000,464.024663
-76.440117,145,464.141809
-70.724007,1000,464.899529
-63.749997,1000,465.508202
-45.035104,1000,466.188933
128.376032,517,466.614328
155.012347,639,467.076166
-94.215639,616,467.54129
210.746096,482,467.895246
-38.23849,1000,468.558275
118.987914,703,469.361217
-82.452991,583,469.742652
-63.971315,615,470.142766
-40.691531,1000,470.823409
-42.519167,1000,471.606508
-70.880756,187,471.74064
-60.504131,1000,472.514011
48.725422,1000,473.261122
-88.448459,166,473.374626
201.517116,683,473.841407
-102.498118,360,474.083191
145.232844,549,474.500832
-34.664652,397,474.802047
185.143885,480,475.160252
135.908261,731,475.678265
7.417532,1000,476.89127
-119.70835,159,477.032823
-98.018309,200,477.124366
190.809784,639,477.612033
85.399737,949,478.286373
181.057994,663,478.760384
192.408545,680,479.223842
-39.860996,1000,479.976264
-80.708342,532,480.34075
-106.063594,531,480.778418
158.653467,575,481.188881
-142.459525,244,481.314337
-137.457896,809,481.944196
-131.75388,888,482.53967
-140.658096,753,483.094521
-81.465444,154,483.210186
3.563179,1000,484.579333
101.895387,871,485.226906
173.194429,765,485.799814
-8.964236,1000,486.509391
-41.184236,1000,487.208959
14.49466,1000,487.923818
-67.994541,163,488.040696
18.301428,1000,488.810192
215.644346,432,489.121527
-13.580992,1000,489.842685
64.025751,893,490.424788
-78.586253,1000,491.169441
155.786487,975,492.607324
220.905382,547,492.995124
196.995841,628,493.496821
150.187105,834,494.028211
118.27333,807,494.680703
-63.654351,1000,495.341415
-6.423614,1000,496.042065
-14.088641,1000,496.796491
150.119109,764,497.331808
-22.833412,1000,498.008016
6.163382,1000,498.763987
-43.11947,1000,499.474854
209.216297,530,500.540227
-13.003114,1000,501.229961
-70.151267,429,501.540241
-11.178355,1000,502.29509
-75.704062,1000,503.074232
33.883297,1000,503.708047
-11.429444,1000,504.461798
5.696475,1000,505.17493
2.845281,1000,505.839728
237.989198,359,506.09381
-0.256179,1000,506.79462
-35.728396,1000,508.266873
-58.495693,254,508.456881
-31.036274,1000,509.127411
-36.241383,1000,509.89281
24.503679,1000,510.57349
-43.072871,1000,511.245317
127.706446,846,511.792748
-103.769046,554,512.174689
-53.061903,269,512.402275
-90.576373,529,512.747183
137.577272,460,513.093058
6.520046,1000,513.841506
-42.00684,1000,514.548785
-13.683627,1000,515.27257
-35.947117,1000,516.59948
8.561264,1000,517.341619
16.120568,1000,517.995057
188.058279,335,518.211528
-42.640469,1000,518.924505
12.635816,265,519.127336
68.490886,1000,519.87392
-9.991249,1000,520.60005
-19.356768,1000,521.257317
-27.213171,1000,522.008134
-44.640384,1000,522.640432
-11.324384,1000,524.160014
11.456161,1000,524.841427
-59.30433,181,524.978343
-17.700197,1000,525.683604
14.953024,1000,526.476049
-58.361214,1000,527.173545
-39.300672,1000,527.924812
-15.396522,1000,528.612192
-10.869206,1000,529.326272
-17.633423,1000,530.060211
51.600307,985,530.840957
212.174515,466,531.8083
-53.775208,300,532.045349
-28.994368,252,532.236686
-9.36747,1000,533.028404
-38.234293,1000,533.793245
-19.182748,1000,534.478118
215.343262,423,534.808142
-92.47336,440,535.07506
-47.364948,1000,535.791383
-34.40216,1000,536.524737
-77.669105,1000,537.245029
-47.667162,1000,538.007399
-52.433967,1000,538.706243
-62.823629,1000,540.124914
6.129818,1000,540.766751
9.893533,1000,541.458173
117.077519,833,542.074008
9.714938,1000,542.764222
235.442254,701,543.305002
-59.798796,1000,544.030159
158.520022,801,544.574106
142.691425,671,545.08009
159.377352,669,545.55808
-69.245284,1000,546.281612
147.853645,580,546.674812
140.098261,838,547.993451
-11.979096,1000,548.640627
2.863068,1000,549.385724
147.724869,768,549.91216
-70.302058,391,550.169299
-80.393748,1000,550.979962
-0.865412,1000,551.708174
21.469282,1000,552.47178
-39.148733,1000,553.127961
-11.640812,1000,553.840275
-64.76151,1000,554.567565
-0.748804,1000,556.015045
-40.847045,1000,556.758523
-9.948406,1000,557.526281
-39.619129,1000,558.171065
-84.363179,783,558.727192
-7.548521,1000,559.435023
162.565098,859,560.063311
-8.256639,1000,560.757445
-5.381078,1000,561.341528
-63.356214,1000,562.09357
-16.211596,1000,563.409067
-32.876429,1000,564.161939
-50.476761,1000,564.941996
-24.214475,1000,565.635116
115.154566,930,566.307528
-16.046288,1000,566.924956
-5.330416,1000,567.640923
-29.921471,1000,568.308202
169.729074,720,568.861803
-28.502332,1000,569.610462
-2.886982,1000,571.065711
-41.089065,1000,571.790942
-73.531177,1000,572.359981
-58.19618,1000,573.077193
-57.367199,1000,573.77212
138.584929,973,574.491918
-23.819288,1000,575.141532
-35.422799,227,575.324883
12.367312,1000,576.041443
-22.697092,1000,576.857261
-57.425009,1000,577.608993
59.331885,1000,578.933833
-52.484866,1000,579.641456
-32.135898,1000,580.338805
156.718842,861,580.961584
-42.894813,1000,581.674131
-46.057606,1000,582.324833
-56.589938,1000,583.058235
-64.788148,1000,583.807781
-101.445642,1000,584.558222
-92.558167,1000,585.223555
-87.215204,1000,586.657289
-83.956866,1000,587.326541
-61.343411,1000,588.044579
-56.138122,1000,588.751662
-32.189417,1000,589.510747
-74.313077,1000,590.232873
-50.635954,1000,590.941534
-64.799196,1000,591.642154
-52.069927,1000,592.305442
-22.517242,1000,593.092681
-42.338936,1000,594.475556
-127.820627,1000,595.191538
-49.674642,1000,595.941406
-58.959624,1000,596.644021
-35.035317,1000,597.279009
-20.448034,1000,598.024199
-62.84376,1000,598.643089
161.174808,831,599.291575
-2.167697,1000,599.993165
8.393364,1000,600.690732
145.420492,939,601.360114
247.529697,377,602.159733
139.24308,925,602.791095
-95.242102,914,603.407459
154.354597,613,603.866956
128.194182,773,604.373245
-67.373709,1000,605.129286
-45.770596,1000,605.824815
-151.021899,459,606.158022
162.231881,745,606.793275
229.194778,493,607.108109
25.76762,1000,607.772619
-97.604835,550,608.190251
-68.511452,695,608.69073
211.236974,595,609.641751
213.137322,739,610.091531
191.362243,682,610.647819
151.530736,826,611.239099
-107.974221,899,611.887314
199.492415,788,612.350498
122.60401,947,612.991667
-66.681501,1000,613.736489
-82.58696,743,614.21154
42.976769,1000,614.924761
228.926646,572,615.358077
-26.285565,1000,616.04351
19.100146,1000,617.477734
219.642884,562,617.891591
153.150681,906,618.508533
176.844312,694,619.010668
161.239657,684,619.488235
-180.484647,976,620.161129
176.53358,847,620.722337
146.63943,778,621.273495
-44.037375,1000,622.005771
278.422649,377,622.276325
265.651359,390,622.507419
205.697693,815,623.139738
80.013537,1000,623.920905
135.619579,901,625.132024
221.34107,642,625.579615
150.406361,717,626.027693
177.407502,659,626.48734
149.920173,672,626.913198
119.208962,727,627.460573
118.365748,933,628.091523
214.068473,756,628.659552
189.106835,822,629.290362
163.484139,750,629.864633
193.980599,713,630.391678
181.992335,802,630.955726
165.413978,449,631.276415
164.476004,852,631.900654
138.958636,649,633.086517
199.93245,792,633.618722
-113.56912,427,633.919785
18.304611,1000,634.661622
186.394771,705,635.104984
201.886114,626,635.564236
-112.645556,1000,636.261802
173.668263,901,636.911263
211.031476,347,637.127225
-84.450698,637,637.560501
277.517839,344,637.842328
277.585972,386,638.141788
195.862195,712,638.602103
161.042779,681,639.084873
242.839867,399,639.382668
5.18274,280,639.507469
-75.683606,1000,640.908067
263.975037,357,641.189254
227.515659,706,641.749317
266.531785,349,642.031106
179.477732,848,642.641913
267.123474,657,643.138082
243.208485,452,643.485893
296.422404,326,643.711853
171.221376,650,644.184248
261.111563,360,644.436654
206.8499,778,645.040178
204.63136,364,645.311641
238.014447,664,645.773921
211.119304,551,646.168393
197.167931,332,646.40303
243.480474,388,646.709563
175.002392,674,647.210208
197.550973,509,647.544209
218.043387,567,648.334476
273.399662,340,648.554317
242.332663,455,648.911351
208.140178,570,649.360951
233.975601,551,649.774146
5.129471,281,649.986105
170.88663,852,650.624606
290.341901,550,651.034776
281.694711,317,651.290205
197.590609,502,651.708191
215.355559,620,652.074887
203.474061,567,652.514836
209.588151,355,652.785933
196.636661,655,653.257331
-59.981115,451,653.558189
215.931315,590,654.024834
247.528033,497,654.374322
239.933293,639,654.808214
223.891959,444,655.117301
233.258904,300,655.307101
184.657875,827,656.241575
-73.063327,358,656.527629
198.988233,361,656.744657
235.946986,343,656.97848
292.920134,294,657.238458
198.967198,549,657.641157
220.113054,568,658.041984
212.652322,373,658.328841
241.784684,581,658.758113
279.021058,389,659.041491
233.135455,323,659.27813
230.403073,468,659.608307
183.930365,667,660.024964
289.589038,445,660.327377
245.675522,327,660.607328
263.28983,355,660.858154
294.028025,367,661.160235
186.147765,514,661.509651
158.098791,707,662.009235
153.626248,581,662.406985
184.180943,578,662.825113
177.659064,674,663.741689
284.258263,291,663.959563
223.555514,542,664.344654
205.195029,711,664.886071
220.154685,385,665.126155
224.045171,497,665.514636
235.4824,334,665.744899
259.24602,318,666.01694
-28.49361,341,666.261646
193.094831,579,666.66994
253.797018,377,666.958469
156.029069,693,667.443774
209.23132,740,668.038253
219.620427,504,668.378332
15.478045,276,668.508113
240.963554,727,669.027336
-48.173157,230,669.174195
178.348791,815,669.791941
244.596789,594,670.309945
266.608852,346,670.525787
183.015413,621,671.428413
224.9136,778,671.974756
162.07499,624,672.435467
256.371005,394,672.694136
217.987418,717,673.22417
296.825283,301,673.443373
222.498546,501,673.790742
232.267564,426,674.124954
250.737232,372,674.361802
247.541824,391,674.658194
18.424308,297,674.891522
235.005896,442,675.213184
207.155605,634,675.674146
223.2723,313,675.87309
299.70377,295,676.075022
262.241333,344,676.345008
267.217091,316,676.541549
222.159624,321,676.741702
239.272242,250,676.924427
290.718612,314,677.139675
247.658696,307,677.357963
253.090612,322,677.573276
289.58132,325,677.774016
156.393867,753,678.676287
256.659199,326,678.954366
247.018896,585,679.373816
189.312046,337,679.616473
254.976553,344,679.896358
209.620591,482,680.202935
218.061263,492,680.559036
222.330485,833,681.133873
253.735961,362,681.365794
179.585257,545,681.741487
183.250075,784,682.275898
-87.784913,522,682.655339
162.889712,690,683.111223
291.330524,301,683.374229
275.802873,382,683.691433
-58.678915,440,684.033652
243.640718,496,684.390844
-24.330445,1000,685.211608
290.354245,299,685.408189
170.477824,744,685.948545
284.604127,441,686.65816
-27.387529,240,686.863627
199.091058,667,687.314707
238.160661,372,687.57297
160.395317,942,688.259443
262.232705,348,688.529328
155.352777,671,688.991411
191.47686,507,689.308201
10.364883,1000,690.057393
52.888828,1000,690.743859
271.175919,295,690.958055
170.86227,897,691.593042
208.999774,633,692.040924
289.259543,408,692.342926
242.979878,337,692.605536
243.472066,551,693.045146
167.103786,697,693.593686
189.425148,680,694.474912
212.02882,499,694.845105
204.949433,601,695.290937
170.620533,899,695.974141
237.623303,349,696.257444
244.361651,317,696.531128
200.486898,566,696.907545
274.074916,299,697.122776
288.649784,367,697.355742
216.505061,315,697.594131
196.271407,494,697.993991
227.488429,640,698.472056
244.192194,291,698.659568
200.638266,470,699.016752
217.642291,782,699.62449
260.804828,551,700.061312
218.617292,354,700.339519
290.878944,462,700.708191
228.449156,295,700.945019
260.855555,431,701.258124
265.860059,799,702.554821
184.546356,976,703.311167
123.524892,973,704.059116
147.739693,394,704.341916
-60.048433,574,704.775546
298.930776,250,704.940777
262.311155,374,705.19397
282.906742,236,705.3414
220.056272,599,705.823002
219.086581,295,706.04166
216.246024,586,706.462185
206.04218,518,706.827289
221.527673,712,707.392864
98.619496,1000,708.178219
244.756092,534,708.614091
218.790291,362,708.858187
281.621995,283,709.047588
224.662206,304,709.272871
254.819428,328,709.501141
233.25928,751,710.39333
261.416793,540,710.780775
257.903919,512,711.147468
253.65275,327,711.374704
268.083656,277,711.581158
252.22739,316,711.791365
273.577121,271,711.974872
303.772684,300,712.192625
232.419208,386,712.470435
255.637677,529,712.858153
16.769293,215,713.024693
264.672778,333,713.276245
251.799853,287,713.524711
248.258249,286,713.751026
242.526971,421,714.077177
10.280918,1000,714.810753
198.571733,426,715.157349
154.263204,634,715.622149
247.706762,529,716.04421
231.109253,612,716.394191
171.484322,451,716.724703
226.576313,422,717.038886
166.19434,574,718.041716
198.303183,393,718.360418
-72.163025,274,718.583069
229.836631,571,719.024678
246.672586,243,719.201241
197.758785,650,719.676885
160.067254,492,720.039788
-58.275634,384,720.332316
245.91465,277,720.501751
194.578851,562,720.926108
210.094901,391,721.247159
196.32096,704,721.795288
222.808334,334,722.044393
235.858402,315,722.277203
156.415475,863,722.895527
277.896554,348,723.127181
202.16508,663,723.624812
274.603399,302,723.861595
211.879739,534,724.277807
207.228378,643,724.774812
253.836113,279,724.974078
283.604336,329,725.212533
192.517267,730,726.25817
169.994006,492,726.610698
231.783556,602,727.066259
164.746295,895,727.741433
219.718333,654,728.190825
250.084043,576,728.564695
250.277813,427,728.87614
150.836192,713,729.328329
275.148748,351,729.574087
178.10794,745,730.15837
155.368024,632,730.59484
106.106022,984,731.308818
192.071391,358,731.589458
224.178446,657,732.068822
291.417794,450,732.413264
255.087659,300,732.65761
217.532322,555,733.027461
202.514744,773,734.078185
202.608018,454,734.41023
199.394796,538,734.81174
186.06719,816,735.391745
237.463677,519,735.802831
183.437415,562,736.178303
244.997655,490,736.557832
193.797266,612,737.029228
261.503674,533,737.391467
158.115813,744,737.977589
226.704901,575,738.410512
56.60354,1000,739.16066
179.612528,858,739.808928
268.924015,321,739.978922
274.459955,498,740.372795
247.300702,440,740.690208
251.775665,384,740.898981
264.491692,474,741.798979
152.979916,886,742.458725
229.283839,576,742.925075
235.63815,541,743.274024
-69.239959,372,743.5817
268.237222,370,743.840686
243.997955,442,744.158002
288.890837,375,744.426138
288.958841,337,744.609188
202.880051,324,744.858397
225.495645,554,745.274202
224.816622,369,745.506194
257.457056,331,745.770972
177.245471,768,746.274793
288.652843,276,746.491443
233.69507,432,746.828264
63.847176,1000,747.52352
279.28641,255,747.708083
186.191718,312,747.941419
268.626765,391,748.225994
-66.924383,606,748.674968
137.491708,987,749.670238
31.787185,1000,750.474777
230.064861,289,750.704373
257.675721,264,750.860765
-0.505034,1000,751.588912
203.487813,806,752.19132
229.881025,428,752.528475
