#{"t_start": 1782809699.2348628, "env_id": "LunarLander-v3"}
r,l,t
-27.018825,92,86.989837
-16.115479,147,87.123975
-74.572356,110,87.252459
-226.173346,79,87.313483
-131.220953,130,87.413853
-261.993705,75,87.467113
-215.758999,88,87.528841
-195.885095,134,87.673361
-184.310004,119,87.75845
-93.752345,136,87.855568
-255.272164,100,87.927516
-133.936592,75,87.977055
-370.179203,83,88.043777
-74.321982,81,88.103297
-260.039097,107,88.188464
-271.963746,96,88.261395
-327.465628,113,88.354147
-89.413059,92,88.422022
-300.414403,99,88.493103
-174.478144,79,88.550485
-70.481645,67,88.593502
-10.029094,123,88.681053
-122.43861,107,89.32971
-259.781813,91,89.412845
-281.641869,104,89.502215
-367.033513,104,89.591518
-505.51881,156,89.693664
-189.072237,95,89.817158
-122.102664,79,89.902503
-71.481086,94,89.984038
-55.911994,135,90.080089
-346.962639,91,90.143669
-181.247048,78,90.22513
-199.931263,96,90.299267
-73.563138,127,90.417142
-87.423468,79,90.492836
-253.14534,118,90.620218
-253.850714,124,90.746428
-206.881209,83,90.803904
-340.705145,77,90.899529
-76.354362,106,91.025048
-108.763499,123,91.152459
-98.679125,85,91.231129
-158.604856,114,91.327085
-413.650006,87,91.401204
-127.267684,77,91.459974
-268.16905,112,91.593923
-129.248335,105,91.718034
-254.468748,115,91.841983
-306.702633,101,91.926954
-126.595787,70,92.015351
-335.676332,88,92.081113
-247.858314,163,92.194793
-168.647123,120,92.286427
-165.600363,82,92.386619
-271.284474,136,92.507472
-75.834944,68,92.543436
-275.219813,73,92.609216
-323.452926,76,92.663558
-196.6465,102,92.762852
-215.765408,95,92.883171
-141.434724,113,92.965172
-58.147236,75,93.020033
-324.829032,73,93.079081
-80.826479,58,93.167487
-215.698129,97,93.256354
-105.020498,88,93.334131
-103.960607,115,93.448286
-83.223236,64,93.492233
-88.775081,78,93.547698
-127.317922,79,93.60592
-257.34442,139,93.729983
-307.993635,93,93.842771
-125.90033,79,93.929935
-106.605977,73,93.986438
-164.175832,71,94.03591
-104.549016,69,94.077083
-243.414963,81,94.143696
-358.115312,82,94.201911
-111.397569,111,94.279173
-96.009629,65,94.330007
-71.909234,69,94.37711
-213.85341,137,94.475834
-222.242412,100,94.541994
-287.569702,115,94.62221
-122.493867,86,94.693666
-103.810406,107,94.771476
-239.043909,107,94.897886
-257.740859,85,95.000341
-112.459774,69,95.071885
-335.909222,93,95.169057
-186.071663,74,95.219151
-84.215485,72,95.274992
-88.593211,62,95.318593
-158.515955,94,95.410377
-223.430244,73,95.46495
-115.922421,110,95.550731
-191.340382,167,95.693843
-202.444692,130,95.826922
-190.855661,73,95.919191
-265.838468,97,96.033933
-389.7461,105,96.123592
-38.656787,110,96.200315
-262.428898,80,96.263916
-229.257451,124,96.352249
-298.812352,76,96.406883
-317.967912,124,96.496295
-32.005207,94,96.560513
-16.199494,100,96.640765
-148.367073,98,96.71915
-169.680572,95,96.803544
-398.787832,106,96.909513
-229.667415,125,97.013764
-343.685536,161,97.143858
-116.689006,118,97.233733
-323.665801,120,97.366954
-162.193776,98,97.481923
-50.919363,151,97.59364
-229.045538,76,97.649618
-205.17666,116,97.773425
-102.841754,100,97.852414
-229.04795,95,97.923256
-106.464133,108,98.052486
-173.103924,62,98.093801
-132.955793,143,99.205815
9.755101,81,99.26501
-170.470751,146,99.366365
-160.05891,96,99.475379
-239.095826,104,99.582249
5.772259,102,99.690063
-178.999788,99,99.764004
-65.109043,101,99.876817
-253.791099,93,99.9433
-289.055241,83,100.014928
-198.740164,116,100.151619
-195.006765,93,100.220176
-85.325934,125,100.310483
16.22623,66,100.355019
-114.460463,140,100.468504
-96.062898,121,100.587334
-200.151276,98,100.704727
-214.45129,79,100.801794
-107.020652,78,100.887506
-176.91685,82,100.948673
-59.680947,128,101.039999
-156.544453,114,101.121152
-231.787946,153,101.232825
24.663455,121,101.321337
-342.29326,90,101.412248
-342.471931,96,101.477182
-87.245137,71,101.549756
-281.653633,102,101.627539
-270.169697,90,101.681609
-332.400611,76,101.743325
-171.535487,67,101.792777
-144.687302,143,101.904967
-87.529908,116,101.989689
-295.971451,77,102.043682
-240.244633,88,102.106594
-43.4751,85,102.168673
-350.464948,115,102.251987
-196.685523,87,102.356811
-126.269914,102,102.460427
-105.125149,111,102.593896
-161.22292,135,102.715403
-381.930856,99,102.832178
-24.649175,117,102.943806
-66.507368,133,103.03962
-319.111336,76,103.112163
-193.323842,76,103.166259
-301.692686,130,103.257625
-187.492449,99,103.327188
-248.361244,83,103.387548
-212.048211,119,103.500655
9.439113,73,103.585979
-322.463882,98,103.704386
-58.737936,106,103.787223
-13.071411,94,103.854366
-81.830031,82,103.923499
-25.022267,117,104.028676
-12.896408,75,104.083998
-128.478952,70,104.130718
-157.659878,90,104.193667
-243.806245,93,104.297503
-129.193821,89,104.394832
-206.728872,77,104.510267
-129.598133,81,104.604674
-222.813192,121,104.750804
-165.204534,121,104.880941
-67.344315,86,104.942861
-338.740912,102,105.010501
-97.206915,85,105.08382
-124.408418,82,105.167538
-127.433291,73,105.250723
-14.613718,93,105.348681
33.228752,106,105.46741
2.399404,71,105.543874
-78.346082,78,105.604667
-93.346266,84,105.684001
-144.435313,69,105.730716
-381.838448,106,105.804661
-346.871276,126,105.895838
-299.244309,104,105.971077
-314.426284,111,106.047289
-128.815108,75,106.118771
-221.248336,113,106.243881
-15.283949,115,106.354761
-147.856029,118,106.467916
-283.558163,128,106.564625
-92.899901,83,106.662883
-118.151056,96,106.734947
-117.092611,68,106.78711
-145.132272,117,106.933595
-358.557648,79,107.028003
-217.569516,97,107.141206
-257.57816,85,107.245961
-29.965921,84,107.330061
-120.863885,66,107.393987
-153.66871,117,107.498095
-88.976546,60,107.539433
-241.397875,112,107.619844
-358.255324,152,107.758556
-350.542602,102,107.869074
-109.280199,76,107.963149
-36.66888,94,108.03424
-177.461122,112,108.115655
-186.04929,121,109.343539
-322.437569,101,109.429737
-368.980298,99,109.513366
-242.010097,82,109.585543
-319.330617,85,109.6773
-85.888125,103,109.755245
-184.625703,86,109.819374
-84.653399,72,109.864788
-301.313334,95,109.940082
-156.41717,95,110.042081
-93.833946,69,110.130974
-85.591547,73,110.181022
-301.072344,74,110.243132
-210.3057,91,110.307128
-213.583567,76,110.360532
-128.003886,87,110.424991
-288.677882,97,110.49792
-48.542662,78,110.577257
-444.560159,81,110.664964
-189.92557,80,110.752907
-236.424848,111,110.892696
-93.081192,67,110.960574
-279.295312,111,111.082285
-161.251852,130,111.243849
-186.167268,88,111.35186
-165.884371,111,111.477215
-234.298886,98,111.553444
-66.154353,96,111.663448
-195.071851,91,111.776973
-111.279521,61,111.849922
-76.440107,80,111.932113
-71.273298,70,112.00676
-259.522747,83,112.067782
-213.00521,83,112.127291
-239.433874,112,112.206089
-171.983304,68,112.277285
-164.98274,80,112.377608
-27.477043,91,112.444533
-46.303018,67,112.49347
-331.376535,142,112.665026
-246.930716,69,112.732501
-110.21435,95,112.808953
-83.51753,83,112.880296
-213.182302,120,112.994181
-62.681204,94,113.077185
-137.498765,121,113.161469
-54.921142,139,113.276731
-5.501508,123,113.366252
-162.441311,76,113.428786
-100.911035,114,113.510079
-164.555723,95,113.602723
-317.938185,91,113.667304
-105.331907,146,113.798732
-143.640363,95,113.86054
-272.791526,120,113.944011
-252.723255,118,114.047767
-87.510928,84,114.108074
-130.216323,98,114.187749
-126.514356,153,114.306574
-38.79788,133,114.41005
-157.718902,148,114.559286
-384.951867,116,114.69399
-507.981025,103,114.833074
-146.405824,87,114.931041
-154.285838,98,115.010469
-152.1515,141,115.177121
-100.464487,143,115.293741
-223.260466,91,115.355153
-94.285917,72,115.425396
-144.053271,70,115.494435
-198.872943,91,115.568783
-113.918419,112,115.675676
6.249807,142,115.792701
-116.406783,94,115.877234
-324.359143,106,115.967545
-232.474195,94,116.040036
-92.73555,109,116.15551
-61.490578,82,116.217469
-204.186385,97,116.288334
-88.172339,120,116.376846
-179.519596,100,116.451295
-90.374547,110,116.529971
-100.3936,88,116.595948
-111.800841,86,116.667572
-125.589019,114,116.76325
-327.33097,132,116.861811
-127.634255,89,116.96209
-259.390933,119,117.102882
-184.277696,153,117.231484
-104.421755,130,117.32731
-152.686686,106,117.444189
-110.681106,100,117.515025
-179.112946,105,117.627373
-191.449367,64,117.711193
-290.487443,100,117.792616
-84.491073,150,117.90497
-103.805123,125,117.991311
-248.469778,74,118.046528
-212.919402,76,118.10223
-329.874932,68,118.14628
-144.505611,113,118.927293
-93.834124,110,119.044262
-133.903488,83,119.110226
-90.714687,72,119.163298
-105.941299,73,119.218478
-20.166414,99,119.29206
-207.012939,89,119.354526
-204.673679,86,119.415269
-89.180823,119,119.506429
-1.992698,143,119.652961
-132.20979,64,119.73052
-142.231936,75,119.818681
-468.873197,83,119.880555
-141.482937,76,119.940043
-170.662337,92,119.996428
-126.561751,132,120.102809
-92.089886,92,120.179838
-124.243561,61,120.233458
-43.861638,139,120.360694
-72.6136,141,120.505002
-131.748511,101,120.636118
-237.703307,98,120.753008
-398.831442,130,120.898785
-94.96418,87,120.982137
-54.97342,73,121.055701
-158.161575,105,121.153672
-284.787638,109,121.260551
-80.598382,96,121.332999
-159.528093,120,121.422382
-172.261427,72,121.472636
-113.768907,72,121.525518
-59.37557,84,121.584469
-253.788557,93,121.678344
-164.096389,117,121.818557
-54.39355,110,121.95857
-117.891834,145,122.118227
-97.273953,112,122.260091
-111.355989,120,122.39402
-279.989725,105,122.530944
-95.209082,136,122.694314
-148.627468,94,122.777589
6.881289,133,122.94705
-280.013706,93,123.029983
-291.935578,118,123.162723
-28.439173,73,123.235718
-264.107309,108,123.348692
-130.269293,111,123.462472
-148.990534,88,123.573466
-280.674112,143,123.755003
-119.247612,76,123.846601
-16.080156,162,123.997448
-174.920291,110,124.129714
-29.778582,93,124.262893
-96.195034,137,124.425186
-185.081173,105,124.547554
-354.025237,82,124.647121
-160.412352,98,124.74906
-245.217291,92,124.82014
-161.560827,69,124.881181
-75.472726,76,124.978837
-226.932713,86,125.063095
-102.186868,70,125.113155
-85.777509,95,125.222459
-306.125011,83,125.321202
-64.042747,133,125.462179
-168.087269,127,125.606895
-61.076441,91,125.725121
-79.799878,102,125.858358
-28.769683,74,125.947548
-102.931934,122,126.099642
25.923208,105,126.218155
-70.43042,68,126.280792
-299.186845,103,126.398772
-121.258698,138,126.56719
-154.93335,97,126.687322
-243.129045,79,126.785934
-84.250655,113,126.925188
-49.650525,75,127.012275
-206.251964,113,127.094852
-125.759485,139,127.199719
-123.09667,92,127.307703
-178.311628,69,127.399337
-121.043704,65,127.497975
-93.212808,85,127.619538
-139.439715,74,127.68543
-273.31168,115,127.822236
-112.728926,96,127.943509
-83.558003,113,128.088019
-480.873737,98,128.186868
-220.729366,100,128.294524
-298.179894,111,128.432871
-278.211021,93,128.541167
-254.678414,118,128.65134
-231.043631,116,128.769549
-146.097715,89,128.889025
-115.610681,97,129.012407
-171.691211,105,129.153059
-262.626611,111,129.265029
-36.506563,159,129.477093
-82.739709,116,130.513136
-344.356168,80,130.571244
-158.397768,69,130.62189
-157.222707,105,130.721312
-305.69521,95,130.836287
-221.508104,79,130.934464
-205.044125,80,131.022844
-56.900891,118,131.152601
-80.144947,103,131.23321
-150.24247,121,131.383211
-330.18927,106,131.513499
-184.272001,127,131.664999
-100.085499,63,131.728957
-140.41087,134,131.889342
-62.432783,81,131.953009
-97.551461,119,132.092672
-154.580774,92,132.201505
-208.603573,111,132.333627
-94.107705,87,132.431309
-17.594885,81,132.530816
-192.169418,100,132.608191
-199.8366,131,132.709157
-300.70239,87,132.810201
-281.420698,94,132.886908
-53.631551,67,132.946533
-149.518094,66,133.005524
-139.000487,77,133.100282
-91.836719,93,133.208684
-412.114502,78,133.279592
-88.972027,75,133.353451
-202.498597,62,133.431842
-66.218912,91,133.526728
-131.846532,114,133.667054
-317.976418,100,133.787946
-157.436427,120,133.936241
-107.279021,119,134.08757
-119.656678,114,134.227144
-198.731029,104,134.356647
-98.872868,85,134.465423
-151.408369,76,134.565579
-146.342485,66,134.64222
-140.565961,88,134.753225
-93.252237,124,134.888559
-44.744738,121,135.033747
-108.475809,77,135.132264
-59.97382,73,135.223087
-373.707126,119,135.367109
-202.29588,143,135.533261
-337.535027,98,135.656471
-87.457158,65,135.733269
-297.208961,103,135.852365
-50.653671,79,135.949439
-169.263362,94,136.06493
-146.008471,73,136.136608
-57.77898,173,136.36417
-62.162515,118,136.514335
-246.267583,91,136.636688
-372.250477,119,136.793507
-50.090977,97,136.872411
-81.620649,92,136.943415
-211.396677,119,137.076812
-131.181105,113,137.168042
-55.633154,107,137.247447
-66.302662,128,137.381071
-188.576272,98,137.499784
-65.392428,101,137.623209
-73.353515,123,137.760142
-169.014822,65,137.82014
-196.459338,87,137.884907
-75.153709,92,137.962805
-33.555754,108,138.098582
-36.928474,110,138.237543
-379.126792,107,138.339055
-250.388218,78,138.435084
-184.650842,117,138.571979
-8.121864,89,138.677577
-132.783032,118,138.807179
-457.195786,101,138.928243
-117.00416,142,139.096915
-248.136635,118,139.232571
-201.211444,112,139.370122
-150.395116,121,139.50947
-82.12334,110,139.645635
-121.481159,145,139.807576
-62.229543,98,139.923256
-137.773402,113,140.03339
-123.084527,85,140.121988
-19.054961,116,140.21405
-134.567635,73,140.268612
-170.094747,117,140.36012
-167.755495,79,140.432449
-177.129272,78,140.502259
-167.375986,106,140.583062
-108.103159,89,140.651618
-258.324957,137,140.794853
-348.20544,93,140.908779
-250.24623,127,141.064836
-123.152371,99,141.152743
-147.551941,121,141.28491
-42.55566,80,141.381892
-209.228053,119,142.244037
-191.453546,110,142.37192
-138.383992,104,142.463547
-363.316101,94,142.57612
-232.573468,125,142.733545
-355.034605,99,142.864605
-10.027053,139,143.034778
-106.278587,66,143.123292
-200.403626,108,143.225668
-180.949751,95,143.34817
-208.469262,111,143.510886
-169.690121,106,143.648791
-61.441777,65,143.694472
-219.878724,131,143.842034
-222.341899,84,143.944421
-87.021109,82,144.044398
-243.430131,112,144.188947
-93.506082,87,144.299567
-121.883195,91,144.416789
-416.175012,95,144.530498
-222.561355,106,144.668808
-114.891911,98,144.765034
-100.588073,117,144.914917
-79.04449,90,145.040929
-94.085122,70,145.139198
-224.605238,93,145.245957
-175.902752,92,145.326288
-231.215568,92,145.42728
-67.707851,105,145.559214
-171.595865,112,145.698307
-43.532811,78,145.797826
-159.990259,125,145.9611
-127.753239,100,146.04364
-227.51936,94,146.147532
-13.913379,78,146.240201
-133.189826,105,146.368248
-137.28424,118,146.517254
-242.757625,133,146.679869
-152.745064,115,146.766846
-122.928978,112,146.887855
-275.880418,99,147.010235
-65.861354,69,147.087812
-137.745394,96,147.160984
-173.064884,113,147.244125
-211.221118,64,147.315325
-101.904983,105,147.414362
-136.105991,104,147.497117
-194.301355,125,147.635948
-50.677742,108,147.7314
-160.66415,101,147.813948
-198.395103,134,147.926309
-225.95372,111,148.042001
-140.03732,119,148.17023
-121.670344,124,148.294182
-342.406965,104,148.384288
-129.5429,70,148.44095
-325.125053,145,148.604026
-127.551416,93,148.677341
-180.059672,97,148.777427
-184.056793,94,148.904922
-188.986426,84,149.014128
-115.594551,59,149.073308
-50.41419,98,149.17787
-129.867543,144,149.351688
-97.285367,103,149.454753
-57.70032,117,149.588826
-115.624822,115,149.701084
-365.320217,105,149.826638
-160.681601,98,149.926429
-105.949034,113,150.082914
-96.289522,151,150.260851
-92.132353,84,150.380439
-127.360113,66,150.467377
-72.529343,86,150.577469
-277.233516,100,150.717012
-187.010081,67,150.779027
-124.99287,113,150.93454
-128.140473,112,151.085912
-82.081848,93,151.199009
-58.316412,97,151.305055
-134.692445,127,151.464398
26.565724,144,151.648032
-131.21808,107,151.779028
-63.728057,97,151.909498
-156.305186,128,152.062723
-90.077451,147,152.234898
-66.136112,101,152.346184
-13.537858,91,152.444385
-157.443418,112,152.53806
-61.029912,110,152.625402
-198.998038,120,152.780478
-273.987124,123,152.953091
-35.149309,112,153.103539
-201.831918,108,153.241526
-72.584558,83,153.307928
-149.986413,150,153.502771
-96.250006,81,154.211213
-178.986444,111,154.327097
-128.844357,115,154.460832
-254.554468,103,154.585759
-101.067093,112,154.726663
-156.0272,93,154.847663
-189.972583,94,154.958812
-90.506801,127,155.12053
-87.023133,131,155.281734
-91.533138,79,155.382075
-49.676343,158,155.54443
-138.045835,106,155.66387
-90.839625,74,155.727815
-325.357256,147,155.872612
-52.119903,92,155.945492
-44.873418,141,156.044159
-190.820048,110,156.127472
-194.227361,94,156.227415
-227.185593,89,156.345828
-279.277823,90,156.427612
-202.159768,81,156.483071
-206.405384,81,156.544231
-232.37167,99,156.659843
-92.743277,75,156.744135
-207.825077,115,156.891536
-159.47114,82,156.984158
-104.397016,90,157.096673
-206.756382,131,157.244031
-101.977108,76,157.34448
-219.685923,110,157.484895
-166.358141,123,157.633081
-127.532189,55,157.700132
-179.489549,97,157.822811
-151.975607,121,157.961006
2.110359,78,158.063325
-301.203344,145,158.242786
-233.717192,104,158.362451
-144.597991,118,158.450185
-248.202485,101,158.531967
-36.170262,123,158.620567
-92.282009,99,158.712747
-169.995637,103,158.838093
-220.5974,98,158.961684
-77.948376,72,159.0337
-78.722429,75,159.09579
-360.109291,111,159.182505
-193.070749,105,159.3128
-146.732458,86,159.414848
-120.32422,80,159.510827
-260.866326,95,159.626979
-123.933008,91,159.726464
-105.472406,68,159.79287
-143.04009,94,159.863805
-45.121966,98,159.956136
-21.361186,92,160.033268
-184.159626,98,160.139785
-109.903831,62,160.219957
-164.039117,100,160.34255
-175.098905,132,160.49831
-17.819682,116,160.650388
-109.461829,78,160.722845
-282.258689,162,160.851096
-82.569845,90,160.918986
-74.037375,68,160.994355
-46.09929,103,161.131124
-74.042382,135,161.30011
-167.835384,85,161.412758
-126.686406,65,161.491534
-370.316204,112,161.611179
-366.162996,108,161.754846
-264.275297,99,161.844429
-226.177502,95,161.914722
-243.177238,135,162.016984
-120.570068,81,162.079163
-222.675268,115,162.160943
-174.263671,86,162.227743
-122.442077,99,162.297617
10.808764,136,162.440427
-87.841495,65,162.51478
-254.593376,115,162.66318
-189.399083,101,162.760859
-201.816015,88,162.877496
-189.810879,120,162.977918
-217.981339,80,163.043793
-267.651171,102,163.118746
-19.080148,115,163.194149
-75.208495,142,163.316387
-150.035717,69,163.360922
-185.281195,103,163.494177
-150.923617,140,163.665136
-366.510538,83,163.744224
-164.372643,101,163.827557
-319.431574,139,163.932484
-169.440713,79,164.027528
-154.091918,130,164.191396
-123.900655,125,164.346687
-64.210062,89,164.444209
-111.464159,114,164.560939
-177.925017,104,165.161561
-202.521183,113,165.247807
-168.73309,88,165.327577
-148.791766,105,165.436524
-116.087087,91,165.524682
-133.673354,107,165.634142
-80.841348,145,165.811858
-185.310919,101,165.935655
-182.437594,102,166.05976
-220.922918,83,166.151663
-90.708997,105,166.296721
-153.296156,105,166.4278
-116.933858,92,166.514414
-138.766791,125,166.660882
-232.377807,73,166.719191
-84.51002,82,166.818002
-350.439403,105,166.931247
-277.567967,140,167.111854
-57.774984,125,167.197778
-93.352656,95,167.277549
-3.9296,92,167.398491
-215.504454,144,167.567546
-76.886873,129,167.711247
-272.128996,105,167.844519
-267.425787,138,168.013593
-244.022307,85,168.114964
-136.558596,102,168.244374
-97.727266,72,168.330639
-48.966565,105,168.46008
-220.198065,108,168.577785
-123.99604,74,168.685218
-204.750093,114,168.830265
-180.927085,89,168.947795
-155.632852,73,169.027763
-90.558048,89,169.110981
-108.152915,115,169.20019
-117.244133,98,169.293916
-62.072267,113,169.405657
-112.053126,75,169.461081
-90.109271,120,169.577874
-66.122878,92,169.666561
-105.974193,130,169.82766
-257.419846,85,169.933595
-248.91718,106,170.061232
-159.633976,90,170.144382
-52.803835,80,170.252931
-118.83636,107,170.377562
-54.359832,74,170.466954
-353.964036,103,170.550385
-112.268772,69,170.6276
-204.384597,110,170.775468
-118.072896,87,170.880142
-17.460134,124,170.99457
-74.016424,128,171.144179
-404.14194,139,171.305285
-172.701131,88,171.411222
-53.72608,124,171.526803
-68.98154,83,171.621625
-94.517905,78,171.711063
-183.222888,71,171.794223
-241.095053,111,171.936676
-230.88441,102,172.029723
-202.256327,97,172.094447
-247.844261,105,172.178187
-279.486562,89,172.267077
-122.188846,136,172.379357
-127.318639,122,172.46124
-248.90744,110,172.581791
-89.136044,122,172.722066
-147.861016,104,172.818616
-173.110823,102,172.927793
-118.370119,104,173.060863
-36.032974,129,173.227609
-222.196737,113,173.367347
-134.730805,122,173.513019
-90.495734,133,173.671163
-215.725978,90,173.777701
-256.173544,109,173.894329
-90.151766,73,173.994283
-115.617809,95,174.113485
-110.913969,56,174.181189
-128.131532,84,174.277823
-84.884217,86,174.373683
-168.330278,78,174.423096
-176.33655,87,174.515012
-274.489071,122,174.676427
-12.755957,87,174.760963
-198.890215,90,174.830854
-64.170752,154,175.019711
-391.604962,87,175.12692
-53.132789,98,175.247891
-172.559787,77,175.319855
-163.338466,109,175.454995
-141.337585,75,175.544757
-104.855849,91,175.654834
-318.73353,107,175.781258
-146.689694,67,175.861047
-154.261765,136,176.027839
-148.175317,88,176.650163
-108.182036,120,176.800775
-114.5526,116,176.897236
-105.695779,110,177.016912
-103.14554,141,177.200554
-234.125704,122,177.346034
-112.187044,140,177.515
-179.270677,118,177.615276
-90.681809,103,177.694404
-351.535548,116,177.777841
-63.33016,137,177.887856
-389.810808,117,178.031338
-57.948296,84,178.132843
-266.485325,168,178.328701
-268.89786,106,178.465567
-99.217806,123,178.616311
-244.520294,105,178.741066
-124.812258,108,178.861082
-151.35843,79,178.922346
-231.466121,93,179.011373
-148.644329,98,179.134643
-123.46559,147,179.312678
-110.597285,76,179.409815
-94.75319,108,179.541315
-272.324061,99,179.660995
-111.872143,171,179.861269
-64.172524,125,180.019207
-71.048184,92,180.119456
-170.99469,102,180.244339
-106.997032,112,180.381366
-167.349461,81,180.477802
-49.296585,88,180.594404
-44.67294,96,180.71388
-98.981551,128,180.84463
-192.669299,135,181.018438
-159.404397,130,181.178033
-139.072812,69,181.260976
-169.723714,108,181.394646
-33.860502,122,181.548199
36.89715,135,181.721684
-223.219818,105,181.828093
-249.539156,96,181.949869
-107.028442,127,182.109907
-272.402355,124,182.26105
-132.058322,83,182.360874
-302.070537,114,182.49886
-99.236462,133,182.661187
-247.894096,112,182.803656
-135.191089,114,182.944718
-155.679575,163,183.147888
-19.617576,149,183.34609
-287.56157,127,183.462722
-226.60024,86,183.526438
-227.065345,133,183.627836
-280.680674,103,183.74472
-74.989718,92,183.861555
-180.46272,96,183.980338
-88.022391,89,184.094058
-128.879397,103,184.218975
-199.285175,89,184.320052
-92.393915,96,184.440874
-253.96046,113,184.561079
-208.75703,91,184.6718
-176.27103,146,184.855334
-103.423243,94,184.961174
-68.059228,111,185.094037
-223.639939,118,185.177931
-158.932336,95,185.263654
-224.712256,94,185.335612
-129.128278,115,185.437026
-82.136397,97,185.533711
1.12903,75,185.627309
-15.096884,90,185.69449
-193.467244,105,185.784891
-103.704962,97,185.894137
48.601854,148,186.077443
-242.313868,102,186.194621
-80.748207,84,186.277796
-100.884155,135,186.444409
-163.12029,61,186.525523
-336.244286,133,186.688759
-142.306248,151,186.865015
-116.304314,98,186.997694
-138.78521,99,187.114759
-110.888501,103,187.244624
-83.444714,116,187.361352
-97.213131,111,187.461365
-227.000399,104,187.544093
-151.523954,98,187.623133
-195.411616,104,187.75835
-90.705435,97,187.892426
-123.105928,120,188.561585
-94.042195,89,188.62802
-97.008037,111,188.727875
-89.786837,128,188.895162
-127.873016,84,188.994725
-97.742098,127,189.147061
1.958501,115,189.297066
-306.121324,73,189.386007
-95.644304,80,189.464735
-270.933978,122,189.615426
-108.075933,64,189.696297
-98.690539,83,189.778138
-201.296105,103,189.877977
-69.724681,123,190.026564
-74.304519,124,190.180648
-108.079678,94,190.298587
-160.903973,96,190.411499
-69.189994,81,190.507683
-76.109877,100,190.634488
-119.588809,107,190.770039
-70.190655,92,190.879834
-196.600399,123,191.03245
-350.194559,104,191.165896
-153.49843,94,191.28693
-134.040845,119,191.377737
-93.16565,101,191.477823
-77.981191,83,191.554093
-287.98621,76,191.611369
-142.04088,100,191.697517
-189.146098,93,191.811074
-105.9062,130,191.927372
-101.835114,103,192.020155
-132.001903,95,192.130662
-276.08805,103,192.257567
-142.833843,125,192.352123
-82.175334,79,192.411436
-84.594352,85,192.484805
-95.009927,89,192.570011
-10.170079,105,192.698145
-103.358479,109,192.843883
-84.798819,143,192.980516
-30.258525,88,193.084506
-82.323081,65,193.170338
-244.505301,89,193.280243
-40.89409,122,193.4239
-159.129151,104,193.557338
-28.875493,113,193.70578
-254.689845,125,193.85879
-81.205684,95,193.98656
-70.946031,128,194.110057
-79.390984,72,194.170821
14.726028,95,194.272342
-432.295278,98,194.344622
-246.98951,87,194.449823
-194.915574,112,194.58769
-99.476404,84,194.677933
-113.556869,66,194.77521
-136.184394,87,194.846282
-119.285278,117,194.947229
-72.603512,107,195.028004
-53.390628,205,195.177996
-128.665633,148,195.342225
-224.704356,96,195.423211
-184.007132,113,195.544898
-104.752048,78,195.649724
-98.298268,65,195.727955
-116.717482,120,195.842894
-159.001674,500,196.420888
-211.268314,76,196.512765
-110.992236,138,196.68359
-234.35196,130,196.794526
-179.747402,91,196.914126
-105.194508,82,197.01319
-118.259413,600,197.641584
-112.956083,97,197.761358
-87.557771,136,197.897766
-112.813455,75,197.978191
-212.854705,88,198.047536
-91.674404,122,198.143141
-216.300573,99,198.244637
-151.828089,73,198.344727
-89.368797,126,198.478576
-118.678318,103,198.612373
-287.351825,92,198.730132
-114.613788,94,198.848244
-169.493146,117,198.977947
-392.188452,140,199.161206
-196.142202,108,199.267623
-128.426285,101,199.347183
-221.977175,86,200.214992
-201.138405,95,200.333488
-124.06355,91,200.419921
-47.212042,98,200.541865
-122.214074,137,200.713849
-86.91085,114,200.848696
-178.152317,110,200.955964
-216.246857,88,201.068439
-137.57502,114,201.219916
-116.762259,127,201.370318
-97.716852,110,201.530638
-47.750045,116,201.679636
-95.271353,70,201.743539
-103.583295,61,201.81435
-111.125133,63,201.89105
-60.747101,181,202.041078
-69.725454,102,202.144516
-109.590808,122,202.294838
-225.500217,111,202.444701
-112.203771,134,202.609953
-60.024393,98,202.711518
-351.002594,84,202.794185
-92.526276,118,202.945738
-158.509003,124,203.09731
-74.202192,123,203.229049
-60.622254,89,203.328532
-136.458171,116,203.450445
-118.784371,92,203.552345
-148.08122,80,203.64537
-95.017014,103,203.78168
-95.337625,112,203.927631
-151.697013,114,204.077801
-145.122495,167,204.292628
-198.789617,126,204.445871
-186.413702,114,204.584123
-286.750628,114,204.729905
-109.479057,76,204.821987
-102.19557,92,204.899137
-32.679451,85,204.979649
-120.741802,118,205.129682
-18.58122,99,205.266457
-335.985781,105,205.381009
-256.398043,109,205.513846
-74.458118,127,205.697151
-68.732444,118,205.83027
-71.097205,95,205.967165
-239.392562,100,206.080509
-214.998161,94,206.16312
-123.311458,134,206.330761
-143.634963,74,206.434327
-140.399719,128,206.548014
-104.723578,94,206.67555
-17.348237,156,206.861656
-180.815606,107,206.988585
-122.416468,127,207.086783
-167.760806,93,207.148305
-188.349979,113,207.244959
-111.138907,158,207.428358
-94.161388,68,207.518013
-142.683038,120,207.618706
-79.852977,105,207.707245
-66.367526,97,207.809348
-172.519203,113,207.959529
-139.408259,128,208.119099
-89.394951,66,208.181256
-58.983196,98,208.315126
-207.150849,132,208.474152
-75.569196,75,208.550751
-144.259266,140,208.736473
-75.957839,139,208.909257
-187.63824,138,209.079005
-346.193294,135,209.222914
-46.227563,113,209.311656
-157.078214,95,209.395354
-185.722412,100,209.480544
-61.346776,96,209.581753
-140.605781,129,209.754581
-83.033841,100,209.891852
