#{"t_start": 1782805777.8156328, "env_id": "LunarLander-v3"}
r,l,t
-90.207508,67,109.01267
-235.740368,83,109.082448
-20.146237,94,109.188845
-166.615958,121,109.337954
-192.820608,107,109.466484
-330.722814,126,109.623034
-331.26172,119,109.754925
-147.574011,97,109.876153
-358.903166,104,110.00295
-252.680128,86,110.103399
-160.282636,98,110.219546
-276.838602,114,110.319475
-89.650273,81,110.414514
-229.791446,75,110.503315
-238.541602,89,110.609654
-22.83281,70,110.704027
-211.122316,86,110.80576
-89.571527,109,110.937617
-157.87612,94,111.04355
-310.479161,100,111.162711
-413.978878,113,111.299288
-22.002159,87,111.389592
-21.618143,85,111.475468
-211.063498,119,111.571347
-57.962053,70,111.6595
-204.214585,109,111.768913
-225.713965,100,111.855913
-277.333437,61,111.911838
-172.669567,119,112.052647
-300.937773,78,112.120236
-245.734374,92,112.239173
-179.379742,100,112.3659
-260.732555,94,112.491037
-299.546615,86,112.595345
-215.042823,77,112.68367
-415.062563,105,113.4567
-156.065307,69,113.532668
-90.070718,104,113.656693
-65.253718,72,113.714293
-332.928154,76,113.772699
-127.031261,104,113.89429
-401.525372,110,114.019301
-455.757001,103,114.097375
-79.121593,126,114.223271
-35.438672,64,114.301209
-162.130776,101,114.43
-271.490261,87,114.539353
-156.923859,100,114.654999
-423.098457,96,114.767277
-172.209993,77,114.825985
-172.900283,72,114.902941
-264.545538,88,115.00948
-297.962154,117,115.152918
-71.611357,72,115.211748
-195.70266,85,115.292837
-137.731422,109,115.37774
-131.641481,71,115.442868
-187.835546,108,115.562823
-66.609219,90,115.652618
-129.524917,66,115.734849
-106.800886,68,115.815674
-260.260959,99,115.921066
-175.513058,111,116.053401
-353.204225,144,116.213003
-156.460697,79,116.316777
-210.534717,107,116.443222
-310.82552,76,116.50263
-312.583434,97,116.598743
-308.694467,82,116.677327
-98.220307,100,116.751434
-278.268648,102,116.831
-59.084058,112,116.916727
-10.80182,94,117.018645
-231.08365,82,117.121152
-147.793037,67,117.202814
-315.472935,85,117.301391
-448.006607,112,117.431184
-210.86748,104,117.554933
-357.146445,90,117.662565
-222.67881,62,117.738078
-108.888541,87,117.850485
-152.264247,74,117.942981
-454.398322,97,118.05252
-256.20623,89,118.175361
-192.571403,139,118.340925
-146.719302,73,118.428907
-313.163745,115,118.562705
-211.023194,93,118.675161
-158.182122,105,118.797473
-439.776372,86,118.895436
-155.222637,77,118.990864
-205.291254,119,119.119387
-159.46903,113,119.269113
-230.461744,92,119.382562
-185.994551,73,119.467973
-146.609704,87,119.535731
-65.091984,120,119.662915
-123.730636,97,119.782543
-165.241504,87,119.88799
-212.040249,77,119.982635
-179.270663,105,120.114421
-386.961832,118,120.228193
-86.648639,104,120.361475
-139.383481,102,120.480326
-192.489024,87,120.589779
-246.541407,131,120.736895
-141.959761,91,120.819
-135.116741,107,120.937635
-126.389028,94,121.01064
-201.629526,75,121.065057
-265.365425,92,121.13127
-166.628702,89,121.230673
-385.310735,84,121.328871
46.266723,93,121.440681
-112.371602,127,121.587242
-433.638786,72,121.670681
-277.527004,104,121.796225
-123.558652,88,121.872689
-308.528482,92,121.984397
-226.96685,118,122.088808
-216.027699,62,122.165812
-90.620929,89,122.273907
-169.151611,74,122.3325
-153.50936,65,122.385618
-360.644456,84,122.457293
-76.629873,89,122.546456
-336.468116,149,122.726258
-42.819918,145,122.900563
-409.583933,144,123.029547
-210.968295,80,123.128619
-155.991321,83,123.203649
-336.665214,109,123.331184
-396.634166,83,123.429358
-239.534667,76,123.51833
-320.554541,90,123.625345
-360.270377,97,123.739942
-188.8528,78,123.838661
-260.74542,88,123.944883
25.228826,88,124.053586
-317.534889,64,124.13021
-185.490531,87,124.242573
-269.937854,78,124.341917
-372.948462,102,124.943252
-149.91171,92,125.056947
-293.718899,110,125.195264
-271.550275,65,125.277363
-218.249652,115,125.411146
-48.76656,90,125.522603
-476.256427,80,125.622653
-156.475639,103,125.74842
-169.843891,100,125.867878
-68.746415,82,125.964087
-79.50622,80,126.062803
-149.302739,72,126.160641
-47.596659,84,126.267654
-93.163378,131,126.424195
-141.684446,128,126.575598
-202.507176,95,126.690714
-257.092657,81,126.785547
-136.210191,82,126.885689
-352.325668,105,127.010913
-232.175218,86,127.123287
-113.414161,84,127.226948
-251.513836,64,127.296575
-223.404649,87,127.362854
-255.017075,92,127.471441
-29.120491,80,127.567951
-83.587641,82,127.668188
-156.773789,91,127.771191
-111.003206,93,127.887799
-217.853512,97,128.002695
-412.858982,95,128.126318
-307.909836,101,128.237126
-95.529385,86,128.345569
-84.355378,122,128.507887
-194.856485,87,128.613264
-27.619982,97,128.727813
-84.401758,60,128.802855
-187.474343,89,128.90408
-166.736875,74,128.995757
-492.095064,67,129.067978
-86.479099,66,129.131432
-375.002961,109,129.251145
-302.523835,91,129.361746
-285.755452,81,129.456358
1.542415,98,129.575155
-243.180361,80,129.661805
-89.685423,100,129.738169
-140.376444,72,129.815801
-156.908717,69,129.898163
-209.546872,119,130.040576
-314.578585,104,130.162187
-34.84738,95,130.256693
-339.104955,96,130.356828
-280.313744,103,130.479129
-54.280131,79,130.56762
-38.159143,83,130.635066
-102.489543,78,130.710152
-51.946221,78,130.77209
-417.446838,101,130.861116
-72.639279,105,130.985951
-106.196279,79,131.077008
-395.912272,103,131.170592
-205.531764,134,131.328842
-64.630213,103,131.415164
-314.700597,104,131.521751
-252.32359,76,131.610889
-135.505846,86,131.711711
2.419234,136,131.871269
-223.187444,108,131.997758
-120.209657,86,132.063205
-122.738238,121,132.174295
-419.412438,90,132.282785
-116.078497,83,132.347239
-111.280138,60,132.409004
35.054753,72,132.499724
-398.790981,105,132.631422
-126.917669,124,132.778638
-448.209127,80,132.874682
-223.744076,105,132.972819
-270.751695,90,133.044615
-113.266551,72,133.130167
-303.620967,112,133.261724
-178.423937,85,133.371348
-127.41222,74,133.46075
-100.662608,113,133.596544
-276.185282,98,133.718285
-150.075914,121,133.852875
-313.692778,68,133.916724
-66.172139,109,134.051676
-78.280308,88,134.163133
-37.511455,83,134.263169
-71.718864,136,134.428253
-191.518089,90,134.541676
-127.072976,103,134.664229
-215.362317,68,134.743112
-200.31738,89,134.851708
-165.505736,132,135.009246
-130.260354,96,135.1251
-254.035744,130,135.277947
-345.106327,66,135.356857
-162.454085,79,135.446246
-157.55755,83,135.546147
-174.147237,119,135.681313
-175.057571,69,135.760972
-488.83035,87,135.864168
-112.083378,85,135.956811
81.220984,145,136.119709
-84.40802,72,136.205075
-333.024247,112,137.402896
-154.434211,73,137.490257
-231.519037,94,137.599917
-247.724552,91,137.70476
-162.50763,56,137.771435
-345.804841,95,137.88795
-83.108833,82,137.982865
-154.757578,90,138.063571
-130.258234,121,138.153497
6.421876,115,138.254453
-489.837012,93,138.322819
-278.250933,90,138.396285
-391.497591,88,138.496934
-193.701801,82,138.593573
-64.814306,93,138.719076
-250.612288,125,138.871387
-243.809775,86,138.977018
-272.998754,98,139.094169
-106.534582,68,139.158288
-52.661466,84,139.257993
-204.21638,76,139.347487
-149.71295,103,139.46982
-89.22901,71,139.558158
-21.902207,142,139.721402
-183.818709,80,139.81582
-380.528494,103,139.941209
-124.359252,105,140.067827
-341.805602,99,140.187179
-101.637586,82,140.273608
-208.076379,108,140.353228
-233.739779,92,140.423536
-176.244957,85,140.520261
-250.612425,81,140.619981
-155.84952,111,140.737222
-183.213398,93,140.806718
-309.544179,98,140.88113
-367.394923,80,140.935202
-105.290192,60,140.978551
-119.432613,108,141.074395
-369.079354,97,141.184148
-119.115092,122,141.329165
-251.143655,68,141.409746
-79.691367,79,141.517155
-329.856283,91,141.640527
-195.882997,92,141.753492
-150.714208,118,141.894646
-107.684766,80,141.9905
-88.933485,93,142.10782
-186.796458,84,142.210708
-177.525015,73,142.300804
-243.204082,76,142.393467
-128.681011,119,142.535837
-274.414945,99,142.651931
-300.752755,117,142.751964
-12.761551,134,142.90831
-19.919774,81,143.006623
-240.5431,103,143.135138
11.455455,59,143.208691
-177.820205,94,143.323962
-232.262838,87,143.430627
-271.839676,109,143.562852
-457.152065,100,143.682974
-87.868187,75,143.772799
-236.736922,120,143.921824
-45.040135,107,144.048643
-126.43534,100,144.174345
-309.529556,95,144.290197
43.06104,110,144.408461
-164.303097,73,144.462846
-220.041706,114,144.561647
-186.688052,111,144.649671
-303.508832,114,144.789157
-402.426956,91,144.900716
-116.212185,70,144.985182
-133.758658,94,145.075831
-261.6532,96,145.1729
-133.995892,59,145.21717
-93.735835,88,145.306174
-119.291808,91,145.372118
-398.777669,90,145.46931
-55.568288,135,145.631259
22.604271,110,145.760926
-295.450078,107,145.893848
-104.676046,109,146.027493
-141.160719,91,146.137175
-342.362915,84,146.239346
-131.383242,118,146.375169
-224.464931,119,146.523144
-107.234374,99,146.644595
-261.300539,110,146.779133
-372.886817,96,146.893174
-234.9404,116,147.033364
-196.029287,102,147.161781
-195.514261,60,147.235021
-196.437422,114,147.368035
-47.654431,76,147.4563
-72.88803,88,147.558145
-163.978499,98,147.683372
-35.033763,100,147.796656
-298.824278,97,147.883547
-229.951275,86,147.989177
-93.650838,98,148.105649
-216.184028,72,148.193175
-169.468973,75,148.284825
-163.028989,126,148.435274
-207.872943,89,150.151912
-152.58419,98,150.295424
-151.247656,72,150.401586
13.341344,130,150.596675
-254.806432,91,150.711299
-308.089595,91,150.836484
-84.744783,70,150.939839
-101.617915,84,151.042202
-137.095115,92,151.115852
-211.820304,100,151.206811
-236.593364,91,151.311093
-8.207132,97,151.411466
-65.36518,64,151.495615
-468.600152,96,151.613968
-332.821771,106,151.745609
-155.845918,75,151.838257
-298.736614,93,151.95523
-21.563634,91,152.042001
-142.838951,112,152.187367
-280.786734,139,152.363551
-172.38152,92,152.479755
-332.906447,82,152.581361
-116.942238,85,152.686849
-119.20728,133,152.851933
-219.068995,94,152.969754
-184.225485,82,153.063406
-18.252317,73,153.146356
-287.673656,93,153.269466
-43.157132,120,153.417986
-101.628338,137,153.590877
-250.864866,89,153.701777
21.046902,76,153.802407
-88.521796,78,153.905218
-104.707752,120,154.063351
-163.307811,112,154.211548
-71.420239,146,154.397649
-102.225692,65,154.475034
-245.11798,82,154.574094
20.715642,104,154.700955
-62.296322,103,154.825542
-299.536289,93,154.940282
-51.865873,90,155.052959
-85.577155,101,155.13956
-455.795797,132,155.258381
-62.503532,115,155.348224
-116.106987,102,155.433014
-142.556281,99,155.509043
-35.740096,99,155.610555
-419.663107,100,155.729468
-91.786594,109,155.862918
-107.613094,95,155.983055
-34.224996,146,156.174268
-218.106357,81,156.274885
-133.572248,101,156.393202
-156.592831,89,156.507473
-26.644865,93,156.599428
-237.461861,86,156.682015
-139.861618,80,156.747892
-26.117459,132,156.884027
-248.265272,109,157.021938
-80.228973,98,157.150981
-135.746007,102,157.276991
-182.1348,89,157.381252
-71.488227,117,157.517576
-201.955585,86,157.606035
-51.028341,107,157.739105
-197.360505,77,157.834898
-166.777864,80,157.934977
-407.603505,73,158.026636
-257.644782,98,158.152946
-236.009207,88,158.253648
-341.569012,117,158.394267
-112.376336,63,158.470793
-122.099762,129,158.625746
-52.520519,85,158.689631
-11.307503,80,158.747973
-249.097763,88,158.815651
-383.994581,107,158.943703
-45.47736,99,159.023029
-107.497614,66,159.095634
-191.331938,95,159.208319
-131.474004,96,159.301556
-78.105307,816,160.281222
-272.091961,101,160.396185
-182.610251,90,160.506527
-126.183088,98,160.626654
-141.482027,86,160.741181
-244.246073,91,160.856696
-341.168674,144,161.03236
-100.2064,97,161.15009
-152.85139,106,161.277104
-131.948968,71,161.35325
-417.080802,120,161.490681
-135.167081,119,161.63328
-211.946981,94,161.743863
-122.720498,95,161.861347
-157.24596,81,163.69663
-217.173301,138,163.839153
-242.578171,70,163.911099
-117.87735,63,163.991458
-186.013292,89,164.104449
-137.837443,112,164.239218
-283.767407,92,164.351173
-59.780782,137,164.515847
-282.260422,94,164.6278
-272.765867,112,164.764388
-73.088494,123,164.91527
-194.710294,113,165.042377
-125.231741,65,165.121671
-206.214025,119,165.269625
-231.06806,170,165.483122
-165.349798,118,165.623739
-58.909754,104,165.751107
-131.684533,116,165.890411
-107.022296,87,165.997858
11.623433,106,166.108267
-247.204288,119,166.259837
-66.635676,91,166.339318
-218.136003,80,166.406521
-379.912172,105,166.525168
16.465859,67,166.606711
-169.067407,67,166.683512
-75.719256,81,166.778233
-41.214614,111,166.917373
-90.429363,157,167.113114
-139.250985,114,167.24611
-203.506549,126,167.401801
-58.216039,79,167.492343
-59.086653,128,167.64593
-95.690008,134,167.809602
-80.188551,447,168.330523
-119.29188,80,168.396813
-128.688359,81,168.486141
-110.356955,65,168.557244
-204.260291,98,168.667265
-72.545896,128,168.826393
1.053715,114,168.967925
-133.34749,127,169.123166
-266.086975,105,169.254652
-145.2047,98,169.371198
-156.298187,80,169.468164
-229.600524,86,169.574659
-239.238494,105,169.714705
-54.930211,78,169.810514
-71.202509,116,169.915317
-31.22694,128,170.031888
-36.791572,147,170.175346
-213.114282,89,170.265682
-130.284644,71,170.343333
-250.575411,130,170.477647
-137.533476,108,170.609933
-87.173602,111,170.744306
-71.655463,106,170.874719
-92.003667,137,170.981138
-258.260555,99,171.058648
-287.165247,112,171.140441
-120.308862,97,171.214273
-376.640496,91,171.281185
-291.594722,89,171.382073
-118.050517,108,171.485462
-205.501077,113,171.58714
-156.421421,107,171.715575
-328.055649,115,171.851353
-118.532201,103,171.970982
-155.455238,125,172.127032
-1.00483,75,172.215788
-263.804774,85,172.324373
-23.392409,69,172.40653
-97.400333,83,172.506222
-214.028907,56,172.574921
-136.602744,93,172.69086
-186.874373,121,172.833174
30.832739,93,172.943883
-279.098043,88,173.048117
-125.179554,92,173.15607
-89.013763,83,173.253618
-233.342795,96,173.377759
-30.902621,113,173.517908
-155.030615,96,173.598185
-81.543732,75,173.658304
-94.655531,103,173.789586
-22.564304,110,173.925229
-255.319945,83,174.033265
18.980458,92,174.144623
-185.735859,102,174.24711
-93.515603,99,174.323385
-206.022271,132,174.425476
-104.133133,85,174.492131
-93.842414,105,174.575647
-350.647861,105,174.701751
-80.949252,82,174.80249
-349.791552,104,176.205704
-226.855221,76,176.263469
-169.65929,63,176.307974
-393.459601,105,176.387662
-123.928876,77,176.471313
-293.806982,95,176.594787
-192.488167,91,176.706211
-298.196701,96,176.824203
-99.265953,61,176.90257
-257.879601,95,177.018892
-3.339454,101,177.146196
-229.898375,108,177.283657
-170.160426,78,177.378867
-261.995465,82,177.477592
-167.672554,112,177.620622
-128.143022,135,177.784382
-294.092643,112,177.920611
-201.677245,70,178.009115
-222.967309,115,178.140454
-433.594967,101,178.26845
-9.889217,75,178.363612
-320.448559,128,178.523529
-12.27487,90,178.633204
-195.996715,81,178.73334
-132.065154,98,178.858526
-343.188018,137,179.033623
-105.968768,102,179.166512
-415.839516,109,179.30515
-148.910087,112,179.413279
-282.84406,96,179.522032
-113.892076,84,179.621927
-326.848583,101,179.740231
-102.440339,89,179.860764
-106.142648,83,179.96633
-117.805783,120,180.12105
-219.907613,85,180.226264
-326.916423,119,180.369908
-231.439516,116,180.521761
-121.738004,130,180.683512
-347.880176,145,180.864904
-28.215679,87,180.9746
-247.636452,90,181.065942
-3.166134,99,181.204715
-407.661763,90,181.320322
-79.965743,119,181.478645
-9.705648,104,181.601038
-164.898698,84,181.669282
-119.76778,80,181.739757
-257.677008,83,181.829952
-284.137334,134,181.992435
-87.077342,65,182.076321
-194.524588,103,182.20346
-108.601669,86,182.313254
-288.778305,109,182.446167
-92.826383,69,182.502161
-282.652448,121,182.601273
-212.062171,104,182.726223
-187.378029,77,182.804576
-104.988183,111,182.945569
-82.661253,115,183.08973
-26.148714,91,183.213525
-38.983795,97,183.304434
-382.618293,105,183.412272
-40.742182,122,183.522579
-278.22548,117,183.612026
-211.331208,95,183.693387
-123.719759,92,183.80839
-170.696321,81,183.905715
-205.633806,98,184.023688
-108.810314,82,184.130862
-143.628119,107,184.273651
-104.898827,143,184.454705
-212.302626,113,184.594133
1.538499,83,184.699763
-94.888093,124,184.853244
-122.661749,62,184.928771
-27.662515,180,185.118728
-115.597029,68,185.203352
-97.606628,115,185.320025
-130.127461,90,185.405816
-163.050607,64,185.483644
-315.959408,111,185.590471
-68.544347,107,185.717475
-137.233052,118,185.873517
-69.935658,99,185.99636
-170.203945,74,186.089296
-122.211829,110,186.220757
-179.146395,113,186.340417
-107.961832,83,186.419512
-292.856679,120,186.559353
-122.579083,122,186.723443
-215.188716,83,186.823502
-301.935381,81,186.919775
-210.028593,78,187.004202
-122.231474,80,187.10898
-189.129475,84,187.181684
-87.418518,139,187.323542
-51.683061,100,187.448681
-295.567419,85,187.564215
-274.936782,80,187.643857
-117.097706,109,187.779504
-193.701047,152,189.092601
-90.767239,85,189.20378
-233.999925,127,189.363581
-303.741707,86,189.466205
-230.047751,108,189.601741
-244.970859,83,189.704456
-127.379231,108,189.840133
-93.308346,96,189.959172
-227.415469,128,190.113402
-155.044049,62,190.15878
-60.046159,95,190.27727
-39.548269,84,190.347373
-19.77067,123,190.453344
-125.507922,110,190.561048
-336.26931,116,190.692126
-315.011044,139,190.858905
-173.274623,115,190.947553
-87.837593,131,191.068165
-246.197071,123,191.173563
-117.184924,69,191.264453
-90.462053,124,191.414138
-5.612468,105,191.523662
-147.340909,109,191.645677
-194.51606,112,191.77109
-37.560351,103,191.896115
-282.963965,93,191.992455
-177.70366,147,192.154853
-159.688802,74,192.214707
-76.345499,137,192.371045
-142.919728,142,192.512478
-69.432276,106,192.648766
-121.22464,117,192.804888
-98.346149,72,192.897315
20.063352,100,193.022695
-104.216111,121,193.170655
-180.311093,101,193.301915
-128.351135,76,193.399143
-114.73698,145,193.576147
-141.298706,99,193.649097
-118.522535,147,193.773724
-320.449424,105,193.910193
-81.721299,78,194.007982
-79.925196,136,194.188686
-190.509027,127,194.34917
-124.093956,96,194.470465
19.033129,118,194.614661
-121.758872,92,194.72058
-125.280755,78,194.814515
-235.898895,105,194.945912
-335.974243,91,195.054038
-127.121793,88,195.133722
-108.464097,107,195.252097
-65.529093,122,195.401525
-120.036002,91,195.498363
-90.419218,111,195.614583
-215.194371,102,195.740819
-231.394163,94,195.862707
-54.183669,121,196.020398
-177.410929,91,196.132426
-396.262415,85,196.237047
-216.524765,170,196.433721
-178.38364,97,196.557147
-293.948271,121,196.711501
-321.846127,152,196.90215
-312.666736,107,197.026319
-106.558018,99,197.152047
-279.338951,89,197.260756
-49.465081,108,197.397561
-24.154881,107,197.530224
-125.344136,96,197.646937
-107.841754,103,197.773808
-151.232677,78,197.874042
-281.801475,260,198.148151
-225.494113,116,198.295565
-313.230625,100,198.421951
-59.429597,94,198.520088
-82.287431,97,198.608293
-77.949605,93,198.718652
-81.487432,92,198.824287
-202.366535,86,198.919723
-140.511355,138,199.093424
-109.513809,112,199.236577
-84.577838,72,199.321712
-128.081184,167,199.524367
-145.183552,95,199.643694
-227.407695,131,199.807893
-74.488609,67,199.891473
-53.098136,100,200.013893
-86.703222,137,200.167351
-10.384147,82,200.242732
-77.647331,134,200.37156
-359.285313,101,200.474012
-48.019051,106,201.158204
-56.321678,105,201.257326
-76.382192,127,201.389975
-270.830127,97,201.511115
-137.034193,72,201.566182
-73.078121,116,201.705196
-53.699623,86,201.806873
15.352841,134,201.970419
-195.88035,81,202.075951
-91.083705,130,202.204151
-14.228171,97,202.273874
-329.506639,103,202.393567
-178.309806,79,202.47858
-135.524846,66,202.550113
-278.040672,118,202.691957
-181.383518,109,202.8302
-182.350049,88,202.937289
-84.412071,124,203.084483
-95.856156,86,203.193776
-96.958684,101,203.317176
-224.41715,110,203.440856
-144.546118,90,203.549637
-58.895969,86,203.657004
-209.945865,104,203.78585
-293.515218,110,203.920056
-157.847927,85,203.999817
-246.360464,130,204.154333
-420.494608,103,204.279
-391.405037,109,204.409533
-125.955658,118,204.553722
-110.279572,68,204.63383
-114.415949,105,204.762016
-214.153805,101,204.888024
-156.68615,98,205.00269
-88.99472,111,205.142957
-26.706829,112,205.278785
-134.304621,82,205.373943
-195.172534,107,205.474147
-164.732411,134,205.639986
-36.109119,138,205.805589
-162.297161,143,205.979114
-91.52138,82,206.084819
-131.07849,110,206.217402
-181.735558,94,206.331871
3.328657,122,206.473895
-136.955525,105,206.599907
-138.82978,87,206.708569
-140.590729,86,206.813576
-362.97523,147,206.98992
-26.695901,81,207.090919
-142.131762,93,207.204146
-255.786199,89,207.318076
-182.27773,109,207.450604
-138.997174,117,207.601342
-11.902394,321,208.001395
-253.43793,80,208.099789
-141.072354,125,208.262191
-121.055502,85,208.367395
-120.608662,120,208.517497
-152.77056,126,208.673697
-393.229678,98,208.796523
-78.83561,106,208.931042
-229.741835,94,209.051264
-46.209662,154,209.205357
-20.274465,119,209.35056
-97.422951,72,209.408167
-130.094735,81,209.50491
-125.914696,105,209.631384
9.076052,89,209.742511
-8.170008,163,209.942309
-120.374172,85,210.04616
-156.561943,113,210.200631
-120.857614,107,210.346677
-91.159717,109,210.488953
-141.018927,81,210.594442
-171.563796,87,210.674046
-337.048712,90,210.791956
-111.970006,85,210.89721
-194.461167,109,211.024307
-149.303478,97,211.100691
-344.423058,135,211.214871
-129.114177,152,211.324306
5.59737,87,211.393025
-166.637703,79,211.473793
-174.499199,101,211.593796
-159.582707,85,211.702742
-161.987928,144,211.872176
-206.646676,87,211.939743
-181.144412,105,212.023881
-159.498002,121,212.167031
-95.060082,100,212.294069
-22.881889,87,212.402213
-196.733693,105,212.516334
-108.485461,96,212.632248
-31.407175,102,213.223924
-129.963818,110,213.365247
-43.458736,97,213.457471
-183.67369,79,213.565215
-148.701913,115,213.659008
-150.369693,102,213.750411
-100.36664,125,213.850513
-70.953511,121,213.996739
-63.139765,106,214.119038
-286.667054,95,214.24614
-81.038144,143,214.427003
-162.111593,128,214.60873
-223.501842,100,214.733831
-276.080806,112,214.868333
-154.07853,78,214.962298
-94.744076,116,215.105061
-150.240274,80,215.190124
-79.715443,105,215.273764
-150.454353,84,215.373856
-197.688971,108,215.499887
-253.562333,87,215.601785
-163.513732,113,215.742048
-172.280236,78,215.831634
-150.423459,74,215.889092
-346.275276,102,215.971437
-226.775056,121,216.068341
-84.133712,79,216.146344
-33.419403,88,216.240079
-111.703755,70,216.314694
-82.670214,108,216.399672
-259.721841,134,216.506061
-467.918028,142,216.614515
-86.629391,104,216.71136
-85.858555,119,216.864741
-136.067319,128,217.02411
-110.058057,75,217.116946
-153.250864,121,217.251667
-87.772689,101,217.374065
-35.855864,84,217.478969
-97.112584,105,217.616923
-75.057805,92,217.732437
-404.861569,134,217.903027
-87.395281,96,218.024403
-263.67153,137,218.198898
-122.08365,83,218.304717
-206.877418,75,218.394124
-105.962901,62,218.474082
-228.520821,105,218.615915
-11.723808,119,218.740347
-96.74391,83,218.831813
-210.180346,152,219.032108
-38.243883,159,219.256928
-279.857017,85,219.369045
-125.593788,423,219.86232
-147.992898,110,219.963805
-73.116595,90,220.063677
-434.264931,129,220.227565
-290.666002,93,220.344624
-176.145004,88,220.455345
-88.270588,74,220.544144
-179.240858,102,220.668562
-117.05032,121,220.824782
-145.779961,106,220.966514
-196.904721,101,221.096665
-54.995918,109,221.24107
-317.590923,94,221.357152
-104.60424,85,221.462494
-225.679591,98,221.586164
-136.843742,126,221.726198
-74.033514,88,221.831698
-224.653348,101,221.96019
-110.660482,92,222.074173
-278.23949,129,222.244677
-193.67943,99,222.374188
-185.42676,79,222.479383
-144.767011,77,222.546578
-162.380189,105,222.682555
-50.59885,114,222.822732
-329.927046,541,223.504203
-260.860589,147,223.688992
-116.065498,81,223.796511
-20.110835,101,223.919751
-177.107309,107,224.05409
-150.439444,92,224.166658
-180.852572,97,224.287134
-159.969467,83,224.361928
-189.022382,141,224.474232
-146.379759,78,224.574232
37.309207,128,224.732091
-142.636491,149,225.334199
-71.16817,143,225.512746
-219.396922,117,225.658498
-211.065406,124,225.772486
-251.088442,248,226.074124
-73.169237,79,226.169842
-119.349471,85,226.274131
-141.122653,63,226.349056
-195.106204,68,226.435117
-100.456464,83,226.544329
-82.666358,136,226.730591
-107.406549,130,226.897715
-281.278064,153,227.091053
-142.537895,214,227.352298
-63.296906,82,227.456174
-54.270258,97,227.570606
-101.972922,112,227.706499
-76.71113,82,227.810622
-239.519451,99,227.930279
-205.186863,157,228.13989
-146.82801,69,228.220988
-130.085982,120,228.366541
-78.523982,72,228.455947
-155.399168,90,228.563229
-51.02131,137,228.734605
-278.13963,91,228.848146
-17.042794,135,228.996877
-180.45555,122,229.155736
-113.651585,71,229.242867
-167.204659,104,229.369311
-88.298327,149,229.55883
-52.68099,105,229.688131
-147.816076,96,229.80413
3.847851,166,230.01274
-165.89384,106,230.151497
-109.464935,92,230.270659
-217.816398,126,230.427555
-166.941743,103,230.555827
-182.995826,171,230.771845
-192.953209,118,230.916087
-56.333405,80,231.018548
-106.087962,120,231.169199
12.041152,70,231.230891
-139.18968,86,231.336166
-97.327984,103,231.469614
-169.732471,85,231.574045
-196.499177,94,231.704021
-84.069756,107,231.840015
-95.982839,127,231.97257
-164.102868,93,232.086048
-136.581266,81,232.147322
-145.368663,120,232.301755
-392.70372,91,232.41735
-178.480464,94,232.53624
-399.428622,141,232.71409
-169.225785,88,232.826507
-212.087525,118,232.973791
-124.788364,82,233.086238
17.708686,90,233.207835
-158.384827,115,233.357248
-159.340999,102,233.485256
-46.152441,139,233.654502
-154.553066,126,233.816799
-121.925343,95,233.936373
-140.239766,90,234.048461
-51.361756,119,234.197642
-133.843551,97,234.323175
-87.352191,105,234.457696
-167.845151,128,234.620947
-110.257554,137,234.788131
-209.272745,218,235.068525
-162.241606,140,235.245742
-136.358543,76,235.354443
-172.381107,121,235.510293
-112.442888,81,235.611937
-24.911226,73,235.701647
-187.083747,104,235.83067
-206.245394,128,235.993234
-143.661856,64,236.075464
-126.592188,121,236.221997
-292.798322,152,236.37397
-141.681767,110,236.514715
-222.96792,92,236.627685
-73.846692,86,236.732768
-146.062362,133,236.892282
-116.435249,119,237.004266
-163.416796,131,237.164357
-149.880328,115,237.310093
-75.776,59,237.372956
-118.578611,148,237.521947
-103.546962,100,238.109406
-151.326058,107,238.2403
-281.538741,120,238.379476
-156.8186,89,238.463301
-151.97816,102,238.57051
-187.857793,140,238.733913
-145.866693,81,238.799434
-113.873903,123,238.89326
-35.938196,90,239.004085
-197.933213,104,239.131241
-74.258499,122,239.284888
2.572771,95,239.379207
-229.607736,100,239.496265
-137.481789,78,239.574358
-141.92565,93,239.663127
-165.562506,140,239.831591
-176.509185,120,239.925
-126.611582,120,240.035375
-103.156994,86,240.140018
-217.466734,97,240.249501
-111.81936,83,240.340061
-123.75714,101,240.42413
-82.52234,97,240.54622
-187.9232,60,240.620289
-178.436877,121,240.770348
-173.848209,77,240.832306
-113.773717,139,241.014279
-252.631903,114,241.158532
-124.604108,133,241.287464
-111.890495,163,241.425329
-206.563189,99,241.520626
-127.240175,139,241.697947
-106.556167,112,241.844237
-194.236728,106,241.982626
-137.930045,64,242.065217
-111.551508,91,242.180155
-203.389413,118,242.3209
11.214707,141,242.490532
-88.065698,71,242.574206
-220.003968,120,242.696877
-109.749168,111,242.802273
-176.092741,176,243.020752
-105.903339,183,243.238497
-6.667933,131,243.404165
-196.897439,114,243.540609
-335.282238,114,243.679583
-198.534574,97,243.801465
-151.566083,92,243.918534
-103.678996,91,244.035224
8.402239,102,244.16487
-258.30498,124,244.314602
-169.713819,84,244.417402
-236.562322,172,244.630358
-90.091993,100,244.756464
-442.937655,132,244.910698
-246.175053,125,245.064449
-227.741149,118,245.21502
-182.942627,140,245.39915
-371.314557,106,245.534722
-183.876943,101,245.662093
-74.753472,89,245.774229
-66.077073,96,245.9026
-225.557238,163,246.112089
-253.619631,136,246.258423
-144.497027,89,246.371305
