#{"t_start": 1782752088.3978052, "env_id": "LunarLander-v3"}
r,l,t
-50.814221,129,84.323905
-66.670351,92,84.393638
-55.527134,74,84.45699
-167.925352,130,84.552495
-82.509391,70,84.616142
-65.782645,75,84.679794
-90.148982,78,84.728023
-232.210477,102,84.80752
-148.033979,139,84.925371
-121.410706,77,84.982774
-82.774917,90,85.062472
-73.724721,88,85.125624
-88.606811,99,85.205781
-168.549877,90,85.269599
-179.768107,109,85.364846
-53.934226,110,85.444824
-116.783683,122,85.55668
-105.330187,114,85.636241
-94.109456,100,85.715937
-99.988595,111,85.811015
-87.765561,73,85.858361
-87.352212,106,85.953262
-163.763228,84,86.01671
-98.142831,81,86.080317
-81.602586,85,86.143013
-134.466652,124,86.238041
-70.940873,130,86.34903
-126.359711,95,86.41256
-80.446708,66,86.475433
-113.964206,102,86.554493
-82.588711,80,86.61779
-61.437838,76,86.68102
-98.683762,121,86.77596
-22.100516,109,86.855334
-46.983554,76,86.929223
-110.22407,118,87.013426
-76.466565,84,87.076683
-109.703965,94,87.155756
-64.877506,100,87.234911
-132.110836,125,87.329675
-67.835882,106,87.424681
-99.589536,77,87.472146
-1.26267,102,87.566986
-39.672742,97,87.646162
-47.877559,112,88.642162
-79.169663,84,88.721241
-69.176716,101,88.800233
-233.548101,153,88.911429
-42.412052,83,88.990501
-232.979098,130,89.085602
-111.328651,109,89.180793
-112.463346,90,89.244003
-59.854016,85,89.307214
-114.759763,71,89.370327
-91.12698,80,89.4342
-214.50743,154,89.544852
-91.977514,75,89.60816
-161.814437,123,89.703124
-129.437439,84,89.766236
-91.8604,119,89.8611
-120.758811,99,89.94019
-68.542016,120,90.050823
-52.888096,90,90.114006
-62.726945,98,90.193162
-90.315698,99,90.27229
-115.498566,73,90.319677
-100.547968,77,90.382978
-103.001805,98,90.462065
-92.294701,123,90.556885
-96.343546,99,90.63596
-119.460928,119,90.736405
-71.321296,71,90.793933
-101.572929,86,90.85723
-136.817169,105,90.93703
-75.565274,90,91.015872
-67.956877,68,91.063376
-129.350986,85,91.137768
-102.957054,94,91.205646
-99.650108,82,91.269231
-113.165444,88,91.338144
-168.619753,141,91.443152
-76.966854,121,91.538501
-83.772711,129,91.649004
-69.30284,61,91.69642
-65.441726,147,91.807149
-99.821708,76,91.870744
-32.723201,155,91.997308
-107.429302,85,92.060534
-129.849674,90,92.123766
-75.060841,125,92.234837
-135.762052,129,92.329806
-102.312785,125,92.424704
-60.08,104,92.519631
-59.61382,68,92.567266
-110.642041,113,92.661986
-42.435989,88,92.725268
-232.016777,108,92.820589
-22.003845,90,92.883798
-186.146774,108,92.978582
-126.338211,74,93.026038
-99.397924,92,93.105089
-109.115142,94,93.184144
-57.176209,121,93.27904
-72.795843,73,93.326454
-89.372366,139,93.442399
-51.722133,100,93.516231
-162.960425,104,93.595349
-58.712775,143,93.721765
-37.413911,95,93.784974
-99.909575,78,93.848274
-108.197797,84,93.911439
-77.574962,85,93.99052
-107.658456,99,94.069623
-90.046438,98,94.148767
-57.566901,75,94.196112
-76.187465,70,94.259352
-101.068526,117,94.354204
-80.094655,64,94.40169
-270.057991,148,94.528159
-83.696745,127,94.623024
-105.568242,116,94.717859
-74.948066,139,94.82848
-44.811579,104,94.907572
-105.609273,109,95.002502
-95.212775,83,95.065835
-126.788622,122,95.160622
-123.22706,98,95.239641
-71.932639,82,95.30283
-66.780401,91,95.366092
-110.920629,97,95.44519
-127.174875,115,95.545235
-106.453494,88,95.603373
-120.038635,117,95.698114
-88.998633,104,95.777159
-59.88766,92,95.856181
-115.482823,108,95.935324
-58.950788,144,96.04589
-83.843043,115,96.146022
-67.879325,67,96.204114
-74.478174,96,96.267345
-21.277225,79,96.330608
-87.260318,132,96.446619
-121.351721,98,97.649369
-64.853393,69,97.70694
-109.718932,86,97.770195
-46.708783,76,97.833409
-206.340044,90,97.912466
-91.577661,111,97.991535
-121.784711,115,98.086475
-44.08618,126,98.181357
-72.669055,103,98.276247
-3.320703,122,98.371076
-84.23882,121,98.465971
-74.639482,89,98.529191
-91.458367,118,98.624093
-107.046503,95,98.703194
-186.451673,91,98.766467
-49.337173,134,98.877088
-112.176784,88,98.956191
-95.657768,111,99.03529
-99.766033,89,99.114477
-68.307946,76,99.177692
-83.115189,103,99.256856
-64.372699,118,99.351774
-98.501852,73,99.39927
-82.058648,111,99.494017
-53.872728,77,99.557185
-155.919149,138,99.668065
-121.98802,99,99.752314
-87.550654,68,99.794573
-79.515348,79,99.873706
-148.588547,118,99.95272
-204.527062,134,100.063407
-153.337566,134,100.174195
-98.800048,71,100.237437
-107.016113,91,100.300625
-73.797158,108,100.395554
3.544423,99,100.474788
-104.351506,88,100.538016
-108.526601,104,100.632797
-74.596158,69,100.680327
-79.379323,106,100.775176
-82.452515,135,100.885898
-89.154814,116,100.980747
-44.160491,68,101.028196
-64.448112,101,101.107241
-56.958896,88,101.186276
-104.505118,125,101.281058
-141.605792,131,101.391667
-77.473184,115,101.48661
-60.384823,139,101.597301
-11.583938,149,101.708012
-73.33811,63,101.771173
-133.104912,92,101.834481
-96.071669,111,101.929302
-324.489143,109,102.008416
-114.644304,82,102.072016
-111.006525,102,102.156778
-119.416814,95,102.230156
-69.424958,74,102.293513
-52.587382,100,102.372915
-107.571017,103,102.45771
-107.501938,111,102.546905
-115.947637,68,102.59436
-102.397549,117,102.689704
-83.987599,116,102.784526
-109.701703,100,102.863559
-74.168866,78,102.926807
-68.272655,114,103.022013
-94.608005,115,103.101029
-94.765048,118,103.211813
-151.338659,121,103.306705
-53.62391,116,103.401574
-94.12219,79,103.464935
-96.026435,120,103.559629
-120.392935,153,103.670341
-60.039955,66,103.733571
-40.591074,116,103.828427
-119.111395,99,103.907462
-91.431742,121,104.002402
-192.839086,120,104.097217
-123.751883,120,104.192487
-84.24743,78,104.261372
-132.570116,96,104.334701
-85.86302,80,104.398038
-28.183619,136,104.508702
-87.556861,127,104.60366
-43.139926,70,104.651024
-127.98336,83,104.714345
-100.087847,113,104.809052
-90.20163,101,104.888171
-14.641721,103,104.967134
-57.452103,110,105.061921
-56.657534,106,105.140925
-80.942803,68,105.188386
43.851397,131,105.299126
-53.451388,83,105.362359
-57.536825,118,105.457179
-208.997114,444,107.338933
-78.286763,94,107.40213
-110.963094,75,107.466877
-46.895144,136,107.576342
-34.356892,97,107.655417
-94.581212,94,107.718648
-40.721484,84,107.782285
-136.897595,67,107.845478
-69.045751,78,107.908781
-96.665121,105,107.987977
-92.676901,82,108.05119
-55.029554,73,108.099031
-78.549545,115,108.193907
-60.052385,81,108.257128
-137.320529,84,108.320369
-136.009327,73,108.383897
-96.713433,87,108.447157
-107.766401,97,108.526191
-91.185017,101,108.605208
-123.179991,140,108.716376
-42.848089,95,108.779681
-93.936668,70,108.842906
-92.744583,93,108.922008
-113.613296,85,108.98558
-95.763441,78,109.033032
-54.892704,74,109.096264
-95.552011,86,109.171657
-97.420628,84,109.222797
-59.846615,121,109.318091
-103.492515,88,109.397155
-116.13229,93,109.472557
-100.086599,115,109.55524
-127.047479,104,109.634815
-149.827276,85,109.698057
-85.293753,107,109.777253
-79.158954,96,109.856184
-74.736587,133,109.967411
-43.979024,109,110.046504
-94.74173,91,110.109823
-79.598972,86,110.189275
-303.969972,150,110.300004
-66.12947,123,110.410671
-141.432181,93,110.474974
-58.9561,85,110.553289
-55.41435,85,110.616497
-128.957413,104,110.695607
-83.972741,113,110.980687
-120.290508,98,111.059661
-46.659986,125,111.154939
-7.032032,121,111.265693
-59.26586,109,111.3448
-131.373055,116,111.440176
-84.004721,105,111.519238
-35.394376,142,111.629843
-84.029809,80,111.69352
-109.049786,114,111.778333
-91.662579,90,111.851758
-0.416873,79,111.914972
-84.890094,114,111.994454
-57.308851,121,112.089312
-86.108124,99,112.179418
-310.865308,138,112.279408
-81.018355,123,112.379765
-81.461073,71,112.437313
-53.860838,71,112.484774
-85.07558,103,112.580196
-79.470329,127,112.680176
-51.411154,99,112.754155
-128.394215,91,112.833109
-6.27282,122,112.927876
-84.658439,119,113.022806
-76.043735,91,113.101839
-80.957,120,113.196712
-23.809313,87,113.275762
-24.504955,124,113.370833
-41.98314,101,113.449994
-52.735339,104,113.544721
-103.003661,113,113.623759
17.224519,151,113.750233
-95.468593,65,113.797644
7.529912,126,113.908419
-79.62585,83,113.971633
-74.171722,77,114.034924
-44.21796,126,114.129965
-68.192002,142,114.256613
-29.123248,73,114.319853
-80.133585,92,114.383143
-92.686239,133,114.493867
17.475832,112,114.588681
-88.515458,100,114.667693
-124.513316,103,114.746785
-85.1346,92,114.8259
-199.184297,145,114.936562
-41.044282,69,114.9999
-67.151456,85,115.063179
-87.512072,111,115.158112
-106.723899,74,115.221352
-94.824107,99,116.853401
-61.671933,127,116.964773
-112.999409,86,117.028418
-96.656718,122,117.123757
-116.486452,152,117.250565
-86.053681,59,117.300857
-97.804217,115,117.394258
-79.277878,94,117.458254
-77.327668,62,117.505823
-74.365248,132,117.617164
-70.737287,78,117.680605
-51.557034,131,117.79229
-171.605783,142,117.902937
-82.750072,112,117.998764
-22.486408,71,118.04672
-88.314084,83,118.126255
-69.528506,102,118.205777
-73.345568,78,118.269246
-83.558938,99,118.348566
-29.310715,92,118.428223
-94.272225,118,118.523027
-91.91642,97,118.602785
-8.363162,84,118.666214
-99.502168,107,118.761429
-40.369574,93,118.824882
-85.247427,104,118.920277
-85.882605,79,118.983818
-89.375462,116,119.079011
-129.057638,98,119.158447
-106.103674,121,119.253611
-89.566852,81,119.329208
-113.746083,94,119.396179
-125.483527,97,119.475801
-60.824151,124,119.571519
-48.524716,85,119.651722
-130.906222,74,119.699237
-44.188115,80,119.779478
-102.268924,84,119.843038
-88.945309,113,119.938224
-49.656245,139,120.04969
-268.021323,122,120.145012
-90.742658,79,120.209112
-1.775602,101,120.293916
-61.481853,92,120.367738
-72.474659,91,120.431714
-24.895445,98,120.511197
-63.18619,125,120.622421
-71.808032,120,120.717901
-152.706428,128,120.813691
-97.725711,95,120.895008
-71.319773,118,120.994947
-286.346732,125,121.094924
-106.00966,150,121.210781
-54.252068,73,121.258413
-15.530365,79,121.338036
-2.857549,151,121.449404
-40.433153,131,121.560707
-56.543508,83,121.624181
-69.371696,125,121.71934
-57.846154,112,121.814852
-23.68014,75,121.878131
-109.813149,78,121.92553
-109.624807,135,122.037151
-79.099608,120,122.148432
-80.51725,115,122.22831
-87.135472,137,122.33923
-101.111729,119,122.450368
-184.617139,122,122.546127
-82.166079,69,122.597593
-87.124177,89,122.656859
-68.707054,81,122.72058
-74.923363,99,122.816088
-36.611078,91,122.880177
-63.159819,106,122.975039
-65.230444,135,123.070959
-91.955743,119,123.16643
-85.222727,91,123.246169
0.386727,88,123.309758
-106.608717,116,123.405985
-74.868419,88,123.485544
-66.335154,86,123.549386
-193.129863,162,123.677153
-16.414612,140,123.800238
-2.509516,143,123.916132
-84.146216,109,124.00071
-79.888443,96,124.074959
-98.514477,111,124.170664
-70.356179,67,124.234125
-84.163371,90,124.300651
-37.530704,129,124.410196
-186.707595,123,124.505861
-95.38559,86,124.585279
-43.2314,102,124.665396
-14.67996,147,124.776848
-81.421196,90,124.856676
-107.574973,96,126.161061
-117.485238,75,126.209135
-117.305311,95,126.288458
-85.03153,82,126.368033
-45.120811,92,126.432038
-137.561988,128,126.543344
-79.341036,133,126.654963
-38.031098,113,126.733993
-203.359233,173,126.877912
-80.469566,72,126.941552
-92.117186,103,127.020613
-91.941368,91,127.100661
-5.459281,96,127.180195
-51.532816,103,127.259838
-71.423525,67,127.307989
-84.076489,77,127.371967
-73.487877,130,127.483325
-41.584272,74,127.531499
-94.360321,84,127.611128
-38.743821,118,127.707609
-72.269589,137,127.817446
-208.054687,108,127.897272
-95.947524,84,127.960769
-65.031002,113,128.056108
-144.624741,115,128.151384
-72.537218,121,128.246707
-89.147685,122,128.342046
-94.965344,104,128.438231
-72.974613,101,128.518049
-22.090311,94,128.598104
-100.941602,102,128.677798
-68.55752,73,128.741404
-109.469188,61,128.789278
-83.833175,99,128.868761
-75.845717,84,128.932311
-81.391913,80,128.996467
-74.23431,99,129.075936
-35.112559,126,129.171095
-34.689007,131,129.282128
-63.425481,96,129.361875
-63.256076,80,129.425393
-84.704594,120,129.520943
-62.556882,74,129.584506
-45.869117,71,129.648301
-50.162543,90,129.71213
-81.886355,100,129.791985
-74.353458,117,129.887242
-32.411882,141,130.010848
-77.914157,76,130.062768
-93.730462,94,130.142667
-101.028134,115,130.238256
-84.922532,136,130.350096
-41.916204,116,130.446134
-51.936463,94,130.525529
-45.66753,135,130.621041
-151.701555,142,130.748126
-56.926001,84,130.812354
-72.543627,92,130.891038
-83.153009,119,130.986985
-120.672654,128,131.084142
-67.003811,87,131.161614
-39.279005,133,131.256978
11.547934,106,131.352335
-88.787244,89,131.416021
17.262332,125,131.527514
-56.227888,126,131.638541
-24.05797,169,131.766517
-82.588071,109,131.861832
-13.868218,90,131.941266
-71.797891,99,132.020789
-73.261103,144,132.132258
-22.776427,79,132.196143
-85.669096,96,132.275126
-101.061007,81,132.338825
-62.651064,71,132.40204
-31.630977,138,132.514928
-80.712657,117,132.608485
-63.066762,89,132.672774
-44.197699,132,132.784103
-116.153779,147,132.911039
-218.231792,165,133.037608
-158.341327,124,133.149545
-88.435113,114,133.2295
-176.354011,107,133.325177
-75.57258,74,133.389147
-64.27744,80,133.453036
-97.964194,127,133.54862
-50.702083,85,133.628031
-44.811002,115,133.723787
-130.747156,119,133.818843
-55.230604,75,133.883188
-84.725736,116,133.978454
-94.784618,114,134.058043
-36.586139,94,134.137563
-156.952358,128,134.249686
-63.460428,80,135.872322
-30.684393,128,135.968744
-41.440472,111,136.064391
-111.482266,121,136.160381
-39.265156,135,136.2722
-49.475545,87,136.351788
-98.305173,110,136.44767
-54.922554,88,136.521692
-37.696063,89,136.591569
-85.323911,111,136.687578
-43.74835,117,136.783421
-55.941449,128,136.879308
-65.335747,77,136.943107
-40.04103,109,137.038495
-88.484308,106,137.122549
-149.015009,90,137.197712
-63.316567,616,137.693727
-127.744297,145,137.823901
-113.294845,117,137.917107
-99.830764,126,138.012129
-124.715448,116,138.108373
-56.028363,108,138.204096
-18.296821,114,138.299796
-53.822173,70,138.347794
-79.56667,119,138.443917
-12.282818,199,138.625267
-81.793446,105,138.698416
-80.916999,118,138.810601
-49.680621,141,138.925853
-200.470823,60,138.969352
-69.514953,103,139.049023
-25.454441,119,139.144826
-67.036916,80,139.208706
-123.842524,79,139.272495
-44.206194,97,139.352113
-61.816206,115,139.447984
-42.602653,101,139.527163
-103.42186,76,139.590831
-228.773141,162,139.734715
-75.319129,70,139.782875
-9.216089,149,139.91037
-79.502842,138,140.027757
-49.581186,98,140.101589
-43.383473,124,140.212909
-51.826387,80,140.27603
-71.24516,111,140.356137
-5.405814,144,140.483779
-97.700672,86,140.547792
-117.251333,80,140.611381
-87.59976,107,140.706736
-76.985953,88,140.770584
-65.887104,108,140.865853
-33.7331,122,140.960937
-88.962836,75,141.030306
-25.481621,84,141.088068
-93.999013,84,141.167723
-82.174174,81,141.230553
-114.260288,109,141.310734
-42.858832,100,141.406501
-95.156476,101,141.486709
-55.293763,75,141.550279
3.165337,166,141.677236
-75.60405,104,141.77291
-44.247949,69,141.820831
-47.321794,116,141.916382
-103.279126,128,142.027284
-69.01535,81,142.091222
-64.340997,103,142.171078
-68.643301,82,142.235191
-36.486314,96,142.31493
-43.414986,70,142.378566
-109.300762,71,142.432469
-13.329585,99,142.521684
-123.699268,138,142.632814
-127.386927,107,142.712716
-80.688747,81,142.776859
-99.497532,73,142.840507
-67.223751,136,142.951847
-45.874638,108,143.033567
-65.070057,168,143.175447
-6.428446,82,143.238988
-85.315531,127,143.34959
-104.387165,102,143.433745
2.477343,139,143.540496
19.227969,180,143.699621
-90.337694,119,143.795142
-112.72119,129,143.906949
-50.471652,134,144.002732
-13.311635,86,145.644714
-87.035851,138,145.756594
-76.680789,105,145.837945
-51.106848,115,145.93151
-43.391679,99,146.011219
-33.880001,82,146.074571
-2.115921,157,146.202155
-79.448426,74,146.250182
-3.591209,155,146.377851
-101.860704,136,146.489168
-135.352722,118,146.584699
-73.038501,110,146.664246
-13.662092,97,146.746032
-53.322479,148,146.855166
-207.310864,133,146.966103
-13.301411,67,147.030192
-14.175242,94,147.093647
-94.523596,107,147.189664
-70.81476,91,147.252976
-22.453128,125,147.364215
-71.806349,110,147.443619
-102.953787,89,147.50731
-68.005462,122,147.618487
-53.144627,87,147.682011
-70.607651,72,147.745607
-63.761682,144,147.856449
-55.621763,110,147.951954
-117.152027,100,148.015893
-85.35547,102,148.111965
-105.121558,124,148.207043
7.482697,97,148.286664
-112.467114,114,148.366128
-26.85473,122,148.461562
-21.02602,87,148.544062
-38.213584,146,148.652091
-15.702907,154,148.779144
-45.845331,90,148.858772
-46.319191,88,148.92215
2.275809,152,149.049335
-50.912433,104,149.128818
-51.712765,93,149.208189
-166.4109,118,149.305899
-50.267437,104,149.382938
-83.869823,92,149.462531
-67.071106,97,149.526616
-44.223293,70,149.590712
-81.600568,133,149.702443
-75.744067,105,149.782408
-52.25342,83,149.845875
-50.549135,95,149.92548
-48.857604,78,149.988705
-86.149803,88,150.052299
-75.153145,96,150.131822
-89.197076,109,150.22748
-92.654858,99,150.307078
-71.193607,99,150.386615
-88.483232,122,150.482792
-36.332118,80,150.546314
-26.503975,126,150.647954
-69.616743,138,150.75365
-89.656064,78,150.817029
-21.595024,98,150.896887
-32.057178,142,151.010615
-35.192118,74,151.056557
-53.264594,89,151.135998
-66.485296,92,151.215918
-57.25166,142,151.326652
-76.752841,93,151.390514
-49.197237,112,151.485928
-70.304532,76,151.549353
-60.388256,95,151.628845
-75.274036,89,151.692607
-49.754641,122,151.788048
-43.514278,108,151.867327
-89.314501,106,151.962709
-22.527234,88,152.026426
-52.7509,102,152.106455
-83.218208,83,152.188177
-62.314503,115,152.26583
-47.371282,100,152.351109
-338.812883,123,152.457525
-84.58662,81,152.521519
-7.591601,120,152.617246
-38.874217,75,152.681626
-87.525312,96,152.761593
-41.334367,90,152.825626
-63.157152,73,152.889625
-56.69424,117,152.985865
-77.842907,129,153.081589
-13.918527,121,153.177578
-73.657645,77,153.241834
-52.816423,112,153.33818
-74.130871,111,153.417569
-47.026568,82,153.497592
-47.466246,97,153.577639
-97.349369,142,154.634764
-100.540302,111,154.727902
-60.28337,108,154.80254
-24.18886,162,154.918959
-267.567798,164,155.037317
-22.674041,115,155.141867
-112.910048,79,155.184656
-72.926156,90,155.23483
-62.845494,76,155.287421
-71.318865,74,155.353361
-59.245249,68,155.387765
-46.919016,74,155.425491
-40.457919,196,155.552002
-49.345961,86,155.626812
-87.517329,133,155.711796
-126.345495,139,155.825705
-53.176193,86,155.896805
-140.14504,129,155.987061
-88.388767,79,156.046645
-97.909512,117,156.132566
-79.010971,116,156.224151
-67.249343,117,156.292004
-77.278125,127,156.389116
-43.718813,122,156.468088
-14.277291,187,156.618148
-88.202317,83,156.684797
-43.793627,103,156.76767
-2.570393,122,156.868248
-88.953751,104,156.951373
-106.529773,125,157.05968
-91.022873,98,157.123314
-92.374207,107,157.184935
-64.520892,87,157.256703
-72.634891,123,157.351402
-81.008409,86,157.384734
-77.81704,90,157.451208
-35.797634,132,157.534319
-107.712786,103,157.584848
5.93151,117,157.684857
-65.988285,80,157.718677
-29.392862,136,157.801585
-44.990442,107,157.888464
-60.149085,125,157.971294
-17.722229,123,158.057185
-30.3976,133,158.152005
-50.532907,84,158.215154
-57.356374,138,158.33953
-72.234814,123,158.447159
-99.193015,107,158.50349
-50.264388,104,158.575226
-115.07896,119,158.659176
-54.476257,176,158.768983
-30.249658,134,158.858059
-119.893809,137,158.969138
-67.610268,127,159.067598
-35.617161,89,159.119727
-49.472964,139,159.218696
-98.194497,99,159.269472
-43.317245,73,159.337
-64.440885,97,159.386038
-132.346064,112,159.436254
-19.86167,89,159.489827
-52.220042,91,159.553088
-42.80767,118,159.670172
-58.336355,114,159.768142
-74.148715,113,159.830806
-39.023197,80,159.868387
-37.759127,78,159.916798
-93.436723,80,159.951459
-68.237259,81,159.984688
-80.375681,104,160.034905
-141.880591,107,160.085102
-41.098874,106,160.185204
-44.117643,122,160.280088
-107.874368,121,160.366665
-81.725605,106,160.451628
-71.057153,115,160.53481
-98.816898,85,160.601528
-35.127638,278,160.81817
-58.633627,91,160.88514
-69.967175,127,160.99578
-100.297683,120,161.090681
-35.308867,76,161.137382
-142.074772,110,161.224177
-89.087506,115,161.324043
-99.419876,73,161.377872
-45.795018,163,161.498755
-53.033488,132,161.56836
-36.374474,103,161.666686
-101.526764,96,162.507912
-112.333759,91,162.590315
-152.358392,114,162.641499
-39.433556,78,162.690531
-52.654651,89,162.763343
-56.815465,104,162.818006
-74.084621,88,162.885234
-87.525166,95,162.967733
-78.888583,94,163.001591
-116.099363,161,163.133497
-90.374227,72,163.170819
-22.395634,81,163.254073
-98.612772,110,163.307041
-2.970167,150,163.403681
-103.085063,120,163.503438
-76.132242,118,163.584802
-35.348882,85,163.651641
-137.961159,132,163.759105
-40.542264,121,163.864651
-29.546958,78,163.926339
-63.548313,109,163.990469
-78.94081,110,164.068114
-107.009234,139,164.185497
-24.57205,122,164.237417
-59.589179,88,164.289284
-87.740015,100,164.368221
-26.23096,84,164.434896
-25.734216,115,164.535129
-24.23381,79,164.601823
-58.694517,96,164.668233
-97.551684,144,164.785038
-66.675751,122,164.901627
-41.195405,92,164.965103
-55.916555,104,165.034783
-16.304517,159,165.13503
-69.331235,100,165.201594
-7.441686,159,165.334751
-121.856505,120,165.435395
-94.807181,77,165.484761
-36.780225,72,165.551443
-73.622953,83,165.601562
-4.243909,129,165.701476
-48.455959,149,165.823826
-70.351033,134,165.920732
-24.101408,127,166.034526
-38.982866,135,166.105783
-51.652915,117,166.201403
-35.722467,101,166.252753
-71.402767,146,166.368735
-61.99838,99,166.427918
-64.718592,114,166.489699
-44.906586,125,166.584963
-108.115573,108,166.66792
-57.103469,78,166.719733
-93.131864,98,166.801912
-22.848002,107,166.885204
-10.404664,86,166.934925
-69.383025,79,166.987318
4.928427,101,167.051646
-59.470672,85,167.087535
36.240499,137,167.168162
-50.231883,106,167.251468
-78.876457,120,167.318056
-59.379175,79,167.385041
-63.0905,82,167.449918
-57.356108,86,167.513399
-76.079421,146,167.585158
-89.346023,121,167.685175
-64.381186,83,167.737324
-44.170057,86,167.817827
-24.236773,134,167.918267
-30.369623,95,167.954237
-76.81157,85,168.035077
-51.350793,81,168.085124
8.562521,133,168.151765
-68.417819,142,168.234742
-42.593505,70,168.30017
-156.83626,99,168.350313
-101.29367,79,168.389079
-78.400832,134,168.468224
-66.387583,146,168.550263
-60.020135,109,168.601543
-28.648605,433,168.925756
-65.919046,92,169.005934
-27.478445,145,169.118042
-22.012447,92,169.197477
-34.876577,114,169.293923
-119.894298,122,169.389764
-72.709634,128,169.500941
-78.106294,115,171.120411
-2.502932,143,171.231843
-29.578175,134,171.343153
-35.367441,107,171.423065
-223.894771,146,171.550258
-25.540213,80,171.614036
-30.679537,130,171.709418
-94.914632,109,171.805091
-46.785713,151,171.932381
-63.720982,120,172.027822
-53.371833,100,172.1076
-44.508048,72,172.172668
-93.728825,120,172.266164
-71.091782,77,172.330115
-67.796167,106,172.409809
-48.071547,87,172.47404
-91.292,108,172.57323
-41.2163,95,172.64853
-61.730321,79,172.712502
-77.986461,86,172.775714
-84.332399,101,172.85522
-74.28556,121,172.950397
-62.089407,90,173.029822
-240.179203,96,173.109052
-87.294027,113,173.188648
-60.321662,93,173.27453
-57.49689,110,173.363708
-66.596756,138,173.475015
-84.345653,94,173.55462
-50.105773,109,173.634395
-35.383238,158,173.776036
-9.936328,110,173.855552
-71.867708,112,173.951371
-35.980141,116,174.046909
-25.808027,143,174.1583
-12.530062,78,174.221709
-76.817865,65,174.27735
-71.530047,109,174.364689
-39.943489,117,174.460019
-27.512955,121,174.555456
-78.332551,93,174.634835
-68.711854,70,174.698689
-61.44284,101,174.778496
-182.796213,102,174.857726
-6.691216,127,174.968824
0.503183,150,175.079127
-43.645107,105,175.174524
-58.422124,104,175.254349
-29.133113,117,175.350042
-79.204143,105,175.429446
-61.506261,88,175.509264
-16.799082,112,175.604752
-46.468386,120,175.700991
-84.127956,97,175.779918
-88.673129,107,175.875778
-82.984596,130,175.980502
-6.053531,147,176.099265
-9.908552,180,176.260125
-44.859179,139,176.370269
-9.756854,147,176.49749
-37.730773,140,176.608886
-110.702978,92,176.688297
-64.657138,117,176.784154
-32.51155,519,177.229547
-62.723753,93,177.309282
-26.441339,134,177.420743
-202.703775,150,177.547384
-88.890538,115,177.64278
-62.476381,154,177.770333
-11.854206,89,177.849995
-4.540089,157,177.984965
-37.215658,122,178.089085
17.126286,102,178.16903
-76.229645,101,178.264725
-59.134536,105,178.344638
-111.972609,96,178.424595
-65.759681,106,178.520544
-46.654854,128,178.616002
-69.466233,106,178.711345
-75.515019,113,178.80651
-57.305154,147,178.934134
-67.620921,143,179.061793
-58.178713,114,179.157417
-43.023342,93,179.237146
-44.009115,106,179.331664
-65.555854,100,181.018126
-40.397298,115,181.12899
-74.128629,95,181.208584
-4.964403,106,181.290872
-19.840278,97,181.383624
0.313877,154,181.510812
-60.306674,121,181.606462
-16.455087,149,181.734509
-109.113845,90,181.814019
-42.493196,102,181.892964
-39.124079,98,181.992121
-70.929331,113,182.08404
-83.923646,94,182.164405
-28.495552,120,182.259908
-77.532467,103,182.354989
-57.295628,77,182.418766
-93.892996,97,182.498297
-17.613889,151,182.625975
-35.719987,116,182.73774
-0.630962,115,182.833222
-27.869717,174,182.97609
-50.424555,100,183.056317
-80.808933,94,183.136203
-43.218654,119,183.24751
-17.711062,165,183.390653
-102.612377,126,183.495213
-62.38923,94,183.566575
-54.991715,111,183.662626
-76.314221,106,183.758008
-169.676756,146,183.885885
-59.554872,136,183.996983
-71.008993,111,184.095927
-27.511338,140,184.220474
-92.277962,134,184.331897
-84.339199,148,184.459444
7.344175,146,184.596899
-22.588917,115,184.697302
-51.304057,98,184.778573
-82.818631,152,184.908528
-144.963959,225,185.097999
-43.925452,115,185.198126
-104.805686,91,185.273337
-102.832181,96,185.352949
-91.889534,94,185.432638
-75.22595,116,185.528365
-4.109601,143,185.656528
-39.249328,145,185.783942
-40.183602,121,185.87972
-15.659327,119,185.991177
-56.914542,92,186.071066
-13.802038,67,186.11887
-18.702749,85,186.182941
-16.198051,105,186.278512
-1.158136,94,186.358004
-50.498382,92,186.437523
-68.854213,118,186.548712
6.633536,128,186.659985
-88.696823,87,186.723386
12.584702,129,186.850872
-101.687287,124,186.946428
-42.184407,424,187.313123
-38.264389,81,187.376875
-29.590109,118,187.487583
10.698373,158,187.615405
-28.245323,91,187.70255
-80.88347,89,187.775067
-62.785513,78,187.839105
-26.559744,127,187.949875
-95.212197,109,188.045887
-47.379481,71,188.109725
20.296258,121,188.205419
-36.638362,157,188.348825
-56.732428,73,188.412554
-58.977682,94,188.492505
-34.507382,105,188.588242
-69.443168,158,188.71497
-29.843822,124,188.826353
-23.10851,171,188.968669
-34.201206,76,189.036325
-76.4625,131,189.144485
-76.6851,109,189.239981
-3.410378,94,189.319649
-59.528102,143,189.446988
-28.61176,112,189.542615
-71.291127,81,191.16134
-48.400343,116,191.256969
1.19001,145,191.368508
-67.179249,117,191.463984
-15.119488,104,191.56013
-24.322485,79,191.623711
-33.606728,80,191.68723
-15.596282,83,191.750775
-53.259995,101,191.845867
-127.99409,109,191.925526
-147.309739,229,192.116296
-45.991706,95,192.195783
-23.542433,125,192.30672
-106.240288,71,192.354708
-50.378045,122,192.466237
-76.035504,93,192.530199
-43.465592,110,192.625244
-67.344367,104,192.713381
-66.261805,118,192.813571
17.531059,188,192.958288
-68.887216,97,193.038015
