#{"t_start": 1782750354.998955, "env_id": "LunarLander-v3"}
r,l,t
-101.277506,82,71.910994
-80.593444,92,71.974038
-128.871621,108,72.056527
-82.763694,116,72.12121
-346.548442,93,72.19949
-91.301338,84,72.246905
-145.933556,109,72.323325
-108.201425,92,72.404946
-88.113234,119,72.500191
-161.271473,85,72.55967
-93.9438,90,72.606717
-100.506958,127,72.689975
-83.426194,121,72.781464
-131.830351,87,72.838211
-155.386981,115,72.917879
-153.925319,107,72.984262
-135.299877,99,73.076026
-89.344699,99,73.134968
-56.181328,87,73.209814
-83.137342,91,73.283508
-130.835801,111,73.342477
-54.499609,76,73.388431
-105.599601,89,73.451885
-84.041173,107,73.534632
-60.101607,88,73.605433
-34.123703,119,73.684872
-98.857516,120,73.772905
-112.648904,67,73.829135
-60.986893,79,73.872753
-99.719579,119,73.972599
-240.951513,115,74.068088
-103.014984,125,74.134823
-81.076741,72,74.210625
-95.688746,84,74.261715
2.003829,59,74.305954
-53.203995,100,74.373063
-148.480069,106,74.465507
-95.233555,103,74.535229
-107.084116,66,74.583218
-79.830531,90,74.655279
-99.443855,104,74.72823
-34.568458,79,74.788691
-109.692615,89,74.855744
-87.785989,77,74.9201
-119.875172,85,74.983429
-220.692065,188,75.144828
-92.078738,86,75.200926
-132.344963,136,75.274046
-42.137598,96,75.326079
-96.723719,126,75.399263
-127.883884,95,75.473908
-95.861993,123,75.564775
-42.042359,80,75.618384
-252.440725,135,75.710744
-135.044209,113,75.805192
-75.202617,95,75.857128
-110.418133,120,75.937508
-27.485489,134,76.021731
-132.327896,146,76.106435
-50.312697,125,76.210857
-93.110129,75,76.28156
-113.622969,100,76.33571
-122.940259,90,76.38925
-150.800867,56,76.439133
-76.667773,122,76.508154
-92.690339,106,76.591428
-157.225149,99,76.655747
-241.280484,147,76.770787
-69.936005,78,76.817872
-143.946886,106,76.902657
-142.888724,85,76.951158
-135.634762,83,77.001032
-89.334906,111,77.084433
-86.942293,142,77.167831
-81.589198,73,77.218746
-261.865861,127,77.316741
-118.280913,106,77.384466
-65.088454,136,77.497916
-97.875547,117,77.592836
-110.232311,91,77.658554
-143.611889,123,77.742474
-119.630713,97,77.820986
-86.627641,99,77.884333
-101.59303,93,77.97493
-72.899029,119,78.070647
-13.370208,72,78.136989
-53.992737,100,78.193183
-229.922329,76,78.234959
-56.160108,61,78.264135
-49.574657,124,78.340335
-100.343165,73,78.402324
-181.227883,96,78.449581
-71.413977,84,78.484999
-27.801571,100,78.534735
-107.002922,96,78.601162
-132.6899,65,78.651506
-35.68775,72,78.717809
-120.504695,100,78.798223
-127.035621,109,79.666634
-59.622809,105,79.73285
-87.158906,92,79.807561
-86.771632,90,79.876609
-49.629273,64,79.935303
-50.369536,65,79.967304
-76.030271,116,80.021558
-117.724748,115,80.114153
-322.681942,135,80.21945
-70.193942,92,80.275856
-234.366828,91,80.334487
-88.491893,117,80.424036
-129.319102,78,80.468426
-83.912111,135,80.575462
-13.725215,96,80.618717
-114.580836,77,80.697455
-42.334099,99,80.750482
-89.398483,153,80.867832
-176.074514,80,80.913789
-58.652572,60,80.96474
-109.250584,88,81.017178
-143.061963,126,81.087979
-145.944474,68,81.135257
-65.46814,116,81.200144
-98.79801,75,81.253505
-74.299589,117,81.349479
-100.95647,87,81.392624
-175.123049,142,81.479174
-55.149989,91,81.55078
-97.718944,90,81.607717
-73.328473,79,81.665986
-38.253706,108,81.734329
-50.101439,123,81.83365
-70.940504,72,81.884698
-132.881968,107,81.956531
-100.136707,78,82.010819
-45.269207,75,82.051264
-62.931006,101,82.102145
-91.886466,78,82.150039
-102.866997,92,82.228732
-73.670111,76,82.272312
-86.638994,80,82.317893
-71.635893,81,82.367879
-236.329236,155,82.484715
-252.679162,145,82.592563
-66.044738,99,82.686608
-78.799295,89,82.741897
-92.696274,134,82.833832
-105.211049,115,82.934618
-195.419047,121,83.019066
-155.517495,80,83.075216
-118.246329,74,83.101887
-18.080843,127,83.194933
-80.512995,96,83.280265
-40.491194,79,83.317787
-104.841192,91,83.379086
-118.012086,68,83.437139
-103.594156,83,83.483381
-71.156613,82,83.553253
-23.628823,126,83.639816
-63.630316,73,83.68327
-54.305187,90,83.732886
-62.142172,113,83.813941
-57.920041,83,83.856159
-164.70684,123,83.935592
-69.489731,153,84.047556
-82.330242,79,84.087769
-52.684246,64,84.149396
-61.609245,90,84.201023
-60.963838,116,84.312788
-196.117717,114,84.387514
-98.50866,111,84.473115
-138.278308,134,84.564796
-140.322175,70,84.623165
-62.231633,93,84.680236
-63.092987,117,84.733711
-85.468763,89,84.80929
-92.010101,114,84.866938
-45.268119,89,84.921533
-100.650776,105,84.998144
-74.07326,106,85.0645
-52.514001,125,85.141004
-99.77369,76,85.182957
-31.332633,74,85.221173
-151.381668,98,85.289255
-80.267726,79,85.355196
-71.685047,125,85.4599
-69.103363,130,85.553054
-62.980109,64,85.60887
-127.972607,75,85.658305
-46.431262,83,85.706708
-85.694205,91,85.784995
-42.830334,74,85.825006
-72.294965,99,85.889927
-79.571275,67,85.939659
-61.58951,110,86.019341
-83.401945,69,86.072868
-115.434474,71,86.122872
-91.454919,83,86.17248
-172.42736,110,86.233968
-98.095898,110,86.320541
-65.330003,111,86.384876
-184.232563,178,87.300246
-92.941212,94,87.359454
-102.65631,102,87.416944
-119.709442,107,87.492524
-63.706242,77,87.534904
-54.385415,87,87.599788
-94.369208,106,87.687391
-75.12354,96,87.751161
-151.56013,94,87.801166
-347.259325,136,87.876358
-130.466217,107,87.928691
-106.230724,67,87.975612
-269.230041,94,88.048362
-74.350973,187,88.184904
-122.362323,89,88.267466
-89.199255,87,88.321631
-67.070662,70,88.384036
-79.901074,85,88.436489
-109.953869,93,88.490034
-90.11702,108,88.554855
-29.017383,128,88.658563
-87.915546,65,88.700014
-96.909629,118,88.794535
-86.642342,111,88.883087
-121.2956,127,88.966854
-103.709899,71,89.021465
-83.702652,79,89.067935
-127.052312,97,89.149662
-55.856584,100,89.218791
-52.439619,133,89.300286
-59.177342,66,89.349614
-82.668396,130,89.448713
-40.318327,98,89.496367
-56.910275,71,89.533525
-65.311114,118,89.588657
-100.047412,84,89.652695
-43.890753,135,89.733026
-109.921317,97,89.784596
-88.444906,97,89.838632
-113.837072,120,89.901457
-127.514268,106,90.000123
-124.398791,95,90.068054
-95.999806,90,90.133852
-53.73716,133,90.23363
-126.169613,100,90.301058
-99.415426,127,90.401638
-57.208263,93,90.463242
-52.832281,114,90.567695
-211.114688,103,90.650772
-53.682917,69,90.691566
-64.741038,107,90.784007
-132.812785,99,90.84029
-79.931622,90,90.903252
-27.300069,116,91.001195
-65.085352,79,91.067856
-62.919846,88,91.117854
-72.526642,73,91.191678
-102.493675,129,91.304161
-149.747225,152,91.425355
-120.965515,94,91.506641
-82.048954,70,91.547656
-105.921444,114,91.608688
-34.825034,103,91.667082
-71.425258,94,91.748418
-46.686442,169,91.833566
-118.914118,89,91.907858
-100.256723,127,91.976929
-105.273003,75,92.003052
-106.727366,121,92.104026
-40.597361,71,92.167
-74.094342,68,92.209761
-46.247087,93,92.251201
1.421978,137,92.367921
-122.035092,110,92.468098
-75.52287,120,92.551323
-239.451679,119,92.634355
-73.206305,119,92.745555
-66.900561,123,92.834821
-76.357928,133,92.901301
-77.445554,71,92.949542
-71.474461,124,93.050273
-67.147214,101,93.115641
-89.136389,88,93.166978
-81.240391,103,93.250205
-83.547653,79,93.293485
-96.813957,112,93.346847
-186.02385,153,93.436947
-64.419801,101,93.523396
-94.743505,66,93.557213
-48.420222,78,93.596636
-45.306978,111,93.659192
-89.959168,103,93.748112
-106.636968,72,93.782406
-76.00823,76,93.818325
-67.721883,96,93.882703
-131.703564,80,93.926538
-31.503264,126,94.019473
-59.327141,121,94.10346
-95.772583,95,94.964328
-70.951283,101,95.02605
-105.777561,90,95.106236
-29.574216,88,95.15021
-158.738317,103,95.220224
-76.219653,115,95.30045
-193.177947,126,95.370437
-350.880454,112,95.466972
-86.010055,77,95.516661
-51.669715,79,95.583616
-51.235061,79,95.631099
-112.910352,95,95.708127
-93.543089,90,95.768952
-121.675053,121,95.873114
-74.916017,66,95.929798
-63.21981,94,95.996732
-57.635727,68,96.058648
-85.546142,83,96.110277
-58.198678,131,96.221606
-108.303893,111,96.305115
-19.211587,82,96.355505
-86.131635,100,96.422408
-74.241357,77,96.494232
-120.233993,128,96.589571
-48.47015,70,96.640653
-78.469191,122,96.738052
-137.006708,142,96.834275
-31.417255,86,96.897009
-132.600728,121,96.984974
-78.604798,82,97.04067
-90.769651,113,97.098821
-46.949107,146,97.212813
-64.058085,84,97.25492
-28.744198,130,97.361022
-89.059461,92,97.4199
-193.610049,103,97.501538
-81.65129,108,97.549655
-50.9476,118,97.618935
-48.381737,84,97.667089
-62.493095,99,97.751136
-56.382038,124,97.821094
-86.29011,89,97.891886
-197.94236,124,97.982151
-33.400163,71,98.034194
-241.985837,135,98.138517
-109.527167,107,98.201108
-90.922911,105,98.291947
-54.964604,136,98.366898
-144.510261,97,98.422861
-21.918082,98,98.483067
-236.469147,145,98.600971
-30.257947,157,98.719929
-91.975819,94,98.788625
-98.678428,108,98.83367
-84.042362,110,98.894248
-93.389029,85,98.94037
-116.267031,116,99.006
-65.252897,76,99.077492
-114.415703,104,99.133816
-88.007194,94,99.184185
-53.933788,73,99.241448
-96.153107,81,99.299652
-79.505947,96,99.370317
-25.957999,154,99.486679
-124.256669,118,99.579919
-47.922151,134,99.667178
-90.948415,69,99.717129
-81.102685,64,99.769896
-122.306867,87,99.8231
-69.070654,109,99.889642
-63.285817,82,99.967315
-53.111456,129,100.072981
-15.262572,130,100.156406
-125.724462,153,100.272936
-74.862755,115,100.379023
-66.723019,102,100.434694
-49.064709,102,100.482779
-66.626323,94,100.538352
-115.333938,106,100.583516
-60.405103,94,100.667594
-84.982879,93,100.737735
-59.983201,92,100.807759
-82.489267,95,100.880609
-56.701275,65,100.939995
-102.585212,145,101.017915
-178.405504,124,101.116919
-76.879957,81,101.176922
-50.734956,97,101.252797
-86.528089,105,101.341923
-63.116434,89,101.414099
-124.604705,98,101.483756
-70.102385,68,101.544357
-85.400374,96,101.607133
-125.487467,91,101.677272
-203.75571,161,101.789574
-54.896002,79,101.84765
-66.160718,118,101.94749
-27.617432,86,102.821059
-34.193871,85,102.872345
-113.588706,84,102.926575
-91.479412,63,102.985236
-76.195755,96,103.058239
-62.817424,91,103.110181
-106.976325,127,103.194695
-113.226545,100,103.25886
-99.57084,83,103.321352
-54.097131,144,103.416859
-56.355015,145,103.522867
-94.403487,123,103.619343
-51.668914,83,103.687488
-114.328854,112,103.759309
-72.089146,75,103.817502
-20.983809,103,103.88043
-249.186068,164,103.967003
-69.6132,108,104.057502
-101.744579,117,104.128807
-72.668067,124,104.246421
-99.231864,104,104.333544
-111.648935,91,104.407928
-69.761514,106,104.469749
-60.683186,94,104.545849
-54.142322,66,104.592129
-44.019903,73,104.632146
-80.014101,98,104.708046
-113.390719,82,104.772009
-35.652302,97,104.840936
-76.627798,84,104.898597
-85.632927,80,104.940244
15.613506,100,104.994657
-117.071396,85,105.072606
-86.238997,131,105.164796
-89.438397,97,105.247719
-109.734824,113,105.327912
-28.004159,83,105.400688
-67.811256,142,105.469812
-99.203687,59,105.505873
-40.299853,79,105.566782
-207.54624,169,105.704518
-175.878781,132,105.784106
-49.190873,118,105.851081
-82.121202,67,105.867032
-65.015625,123,105.950873
-24.696049,90,106.01053
-48.810497,82,106.056219
-77.550657,126,106.121204
-59.573572,81,106.182109
-91.941282,112,106.261171
-43.120785,80,106.318443
-96.53022,125,106.368039
-58.789139,66,106.409451
-138.627041,110,106.45134
-81.320339,110,106.518191
-71.296841,64,106.585228
-33.653755,109,106.634661
-64.615976,116,106.718173
-93.936325,92,106.801298
-55.400242,72,106.851779
-53.206041,82,106.925418
-97.706826,92,106.975317
-76.048933,84,107.017825
-51.816214,116,107.116511
-57.888332,94,107.151471
-81.967693,113,107.218857
-122.498203,124,107.268718
-50.043343,98,107.318185
-107.559417,111,107.402207
-73.937654,101,107.484906
-52.576497,87,107.534649
-106.986514,93,107.584301
-78.286794,72,107.617724
-88.633245,76,107.651563
-92.999639,131,107.767134
-39.010392,197,107.898364
-78.458793,129,107.973061
-40.945872,91,108.034129
-135.984372,55,108.067241
-57.213538,126,108.185644
-114.796946,101,108.264779
-81.64365,129,108.343596
-55.756571,149,108.43856
-98.021988,107,108.517238
-69.018332,68,108.574185
-41.534269,150,108.688753
-18.683832,1000,109.411853
-94.792255,91,109.484763
-79.502878,97,109.549561
-76.235716,84,109.628711
-126.861732,93,110.462461
-71.807451,77,110.485674
-89.945502,60,110.519085
-114.423476,122,110.585117
-58.745076,127,110.684605
-77.037391,78,110.733479
-178.020685,132,110.834808
-42.187403,69,110.884821
-104.255866,101,110.967432
-61.443696,84,111.017565
-148.020719,109,111.105029
-72.131943,119,111.168068
-156.468656,110,111.235219
-114.51496,131,111.335103
-60.145397,99,111.418658
-75.573308,104,111.468524
-95.717859,112,111.559652
-98.756278,98,111.623196
-73.797825,83,111.693488
-65.724572,95,111.76458
-172.8428,134,111.86076
-49.131947,110,111.933773
-80.990477,156,112.015411
-227.055267,165,112.135405
-91.007304,77,112.205799
-77.627362,93,112.250291
-75.549332,116,112.353809
-139.89903,115,112.436592
-69.491017,81,112.491331
-81.309945,59,112.522443
-104.955224,118,112.60247
-50.291504,82,112.669198
-78.342681,108,112.736804
-88.18778,82,112.788196
-64.34398,71,112.850353
-143.775481,125,112.931053
-258.844131,159,113.045276
19.539437,166,113.171385
-27.450016,78,113.228702
-63.280961,120,113.340333
-150.037768,100,113.422688
-101.026368,134,113.519595
-56.748688,122,113.601305
-93.738877,106,113.701674
-88.065282,111,113.796229
-76.018142,87,113.90264
-57.714878,76,113.95492
-89.723356,78,114.027841
12.300794,105,114.096064
-87.917537,89,114.178236
-40.384877,106,114.248568
-55.85879,88,114.323119
-176.492554,118,114.405894
-88.170415,88,114.46991
-54.702323,92,114.545805
-46.128192,107,114.622348
-79.7125,108,114.707476
-39.738906,86,114.770162
-85.100209,109,114.834038
-66.548579,70,114.896556
-28.710454,79,114.943218
-49.452512,92,115.021549
-61.437541,105,115.098691
-61.726193,76,115.168626
-30.799146,112,115.239664
-107.303367,92,115.318315
-275.778007,127,115.421027
-84.201358,93,115.479767
-59.795978,126,115.556566
-84.171206,115,115.64497
-75.899157,145,115.764258
-116.342885,83,115.80476
-71.351223,85,115.840071
-173.838921,81,115.901279
-94.576843,85,115.972506
-81.073332,68,116.01793
-8.422625,108,116.092968
-91.26941,112,116.150608
-56.131339,65,116.219001
-69.802116,142,116.30357
-61.984133,99,116.367218
-79.931493,112,116.457112
-59.631938,89,116.519794
-19.691746,154,116.65097
-83.383794,89,116.720557
-51.265533,87,116.784663
-51.501412,151,116.900363
-4.756453,147,117.004649
-54.625609,146,117.134357
-71.327506,67,117.172876
-99.180547,97,117.235164
-119.168597,114,117.31899
-67.550047,94,117.393459
-121.390434,119,117.476459
-72.930821,101,117.565201
-70.164121,119,117.652655
-73.640651,115,118.474911
4.542797,102,118.559837
-234.165269,117,118.63671
-66.256534,134,118.755789
-67.440404,92,118.806388
-8.612346,194,118.951363
-24.133169,77,118.98879
-112.199249,87,119.034601
-97.967154,97,119.086314
-81.715037,102,119.134063
-81.961408,80,119.219208
-46.895073,123,119.300575
-87.850847,92,119.379053
-182.09627,132,119.471828
9.919377,151,119.556249
-67.846842,155,119.685759
-60.684063,95,119.76258
-110.897252,137,119.872061
-6.4637,140,119.950417
-110.972107,94,120.001259
-57.683113,81,120.052677
-27.938299,106,120.12457
-40.027636,89,120.185738
-110.867332,123,120.279365
-88.444089,92,120.324614
-118.59783,150,120.424688
-53.007192,101,120.481849
-62.938018,80,120.52571
-82.682288,118,120.598766
-25.427866,112,120.654301
-80.899529,84,120.720682
-105.752927,110,120.79489
-78.450909,129,120.883026
-341.354032,135,120.983839
-44.776811,74,121.040259
-71.244375,87,121.10813
-116.791791,111,121.184831
-127.985422,75,121.239398
-46.892527,143,121.35599
-73.133835,85,121.414919
-83.29908,76,121.485745
-204.623535,65,121.522989
-72.926736,128,121.635281
-87.257395,108,121.689649
-64.653984,102,121.741382
-129.297592,93,121.78806
-50.244935,105,121.871077
8.589622,113,121.947009
-49.155036,134,122.041129
-47.726428,103,122.093712
-92.702905,111,122.166117
-82.622755,70,122.217709
-41.020711,156,122.358274
-70.304501,118,122.436974
-61.157438,108,122.522981
-50.808377,159,122.631749
-79.914069,105,122.689684
-108.693601,105,122.767044
-76.963802,78,122.82438
-56.396972,130,122.906385
-102.546835,73,122.978537
-55.862477,77,123.022173
-41.889448,98,123.106297
-75.908607,94,123.160385
-260.655513,132,123.232468
-87.113483,109,123.328629
-210.586313,102,123.419031
-39.785588,77,123.456352
-82.302277,107,123.539614
-73.683834,96,123.603273
-15.991324,115,123.651656
-71.671164,113,123.766798
-84.497653,126,123.836545
-64.234722,87,123.915529
-61.590776,86,123.951376
-91.472758,114,124.067906
-23.876628,124,124.167566
-9.642986,102,124.25541
-74.674434,107,124.336905
-39.030571,65,124.3681
-86.683379,82,124.444976
-105.892926,157,124.529457
-207.105687,108,124.600899
-52.590585,77,124.661665
-38.26191,94,124.735001
-49.57214,97,124.816282
-51.278551,121,124.917079
-46.451412,127,125.014222
-41.032339,97,125.094222
-24.650061,163,125.194751
-110.905105,88,125.258311
-17.223553,95,125.33354
-107.040475,136,125.401259
-36.957971,133,126.341289
2.774167,154,126.451713
-49.157204,121,126.553778
-79.886037,77,126.596848
-87.247475,110,126.667381
-130.526783,75,126.717969
-21.131395,128,126.817413
-197.844861,102,126.919969
-115.825257,102,126.967958
-88.499111,134,127.051256
-119.398534,105,127.134918
-65.023083,146,127.229079
-54.570201,128,127.333975
-88.638366,97,127.384896
-53.631841,118,127.446485
-109.107738,103,127.527959
-39.722935,96,127.614503
-50.106888,93,127.681067
1.558609,111,127.771962
-76.719041,104,127.83452
-111.141511,100,127.9011
-84.164355,104,127.968
-78.865712,92,128.018245
-101.086005,74,128.08601
-155.593508,140,128.201138
-64.282475,140,128.284174
-47.605706,88,128.334944
-80.566747,91,128.415621
-69.134125,61,128.457689
-96.181352,102,128.53449
-39.269227,102,128.619607
-86.317573,95,128.684443
-6.639123,116,128.751343
-119.547337,118,128.814466
-57.869567,96,128.85114
-120.49152,105,128.934466
-87.462436,98,129.009881
-103.199333,93,129.07448
-66.544494,121,129.168802
-39.761366,123,129.240441
16.694439,114,129.300299
-108.491963,60,129.363807
-36.521854,91,129.433136
-4.877973,95,129.514854
-94.047391,120,129.583531
-59.814908,97,129.66806
-56.344134,90,129.704378
-50.881856,146,129.806856
-33.156314,99,129.883787
-99.777525,99,129.962723
-60.344754,110,130.038795
-106.881954,122,130.110416
-80.026899,108,130.184552
-49.52903,130,130.267298
-32.005053,90,130.319045
-55.026321,111,130.393818
-55.784107,179,130.527951
-17.391523,182,130.668021
-89.519488,112,130.717432
-97.816557,91,130.804001
-71.413628,145,130.918
-51.040723,89,130.984716
-7.041442,80,131.06665
-50.383717,209,131.201269
-28.735605,125,131.285671
-94.589346,122,131.388747
-74.293168,125,131.45174
-14.198638,151,131.568264
-48.544544,141,131.684515
-40.662636,84,131.759918
-59.681066,113,131.860082
-17.707665,111,131.952813
-134.339305,142,132.037518
-22.735459,94,132.092454
-58.496809,107,132.16532
-32.203147,153,132.276965
-79.228763,85,132.32676
-35.830112,134,132.424144
-78.649093,68,132.484866
-74.742496,73,132.546247
-40.832687,68,132.577028
20.468588,137,132.638603
-238.627993,136,132.751912
-80.793311,81,132.807698
-63.000635,77,132.858714
-67.481518,113,132.930663
-35.644358,97,133.019452
-62.163029,120,133.101112
-23.39054,140,133.231985
-70.227823,77,133.292796
-39.750344,145,134.362189
-53.542994,115,134.466679
-79.187758,96,134.552225
-21.305483,95,134.621294
-69.933348,75,134.676806
31.767868,116,134.751043
-143.546572,115,134.856912
-64.893313,118,134.947118
-51.643742,120,135.052349
-27.468062,94,135.135664
-61.701627,86,135.189772
-43.118034,65,135.260236
33.48001,154,135.367076
-20.068668,69,135.423865
-49.029695,152,135.521291
-48.007257,72,135.575815
-57.102839,95,135.661492
-99.771265,111,135.747593
-113.827975,97,135.838332
-18.779941,103,135.88255
-65.22565,161,136.022977
-55.543298,73,136.081961
-5.028877,144,136.18982
-130.339826,108,136.281543
-42.961721,92,136.359755
-9.179717,125,136.466482
-21.486807,169,136.613862
-12.482146,99,136.695495
-37.405858,113,136.797919
-138.90953,122,136.884707
-29.139784,81,136.953389
-47.936873,100,137.047942
-26.849286,139,137.16088
-94.131519,101,137.251158
-66.450078,116,137.351488
-70.994739,135,137.468144
-40.442725,114,137.567827
0.48505,161,137.701134
-3.949857,123,137.806418
-88.798029,134,137.894383
-48.798655,150,138.02965
44.067646,235,138.201848
-18.114734,208,138.367618
-73.540346,84,138.434841
-36.945177,67,138.451797
-23.329797,75,138.500989
-60.044969,148,138.584983
-16.033227,79,138.656334
-38.867489,86,138.686867
-29.775449,133,138.784414
-84.384644,126,138.845617
-34.333303,161,138.968007
-112.048295,107,139.051352
-51.642395,106,139.118049
-62.363862,102,139.173684
-16.66943,99,139.25077
-71.713829,115,139.33634
-62.505858,139,139.44616
54.261901,161,139.534024
-49.187823,87,139.582499
-135.191775,116,139.654498
-69.121161,88,139.72194
-68.973188,86,139.784892
-40.134495,104,139.866135
-46.79851,140,139.971906
-62.563266,131,140.086407
2.738291,122,140.168259
-65.766562,84,140.235005
-82.933831,79,140.301131
-83.296284,135,140.415426
-46.937199,139,140.520208
-38.1124,112,140.608046
-76.215154,139,140.701276
-41.174432,124,140.771265
-43.932547,75,140.817267
-46.909792,114,140.901409
12.554709,123,141.000751
-65.15038,82,141.067091
-49.855523,108,141.133214
-66.198356,90,141.220145
-78.646979,109,141.28333
-30.862696,183,141.412737
-115.723403,126,141.497215
-48.509535,71,141.556058
-56.12216,84,141.61904
1.467582,101,141.667118
-74.31838,101,141.754796
-26.221389,181,142.703396
-74.458709,100,142.767348
-76.813809,110,142.861503
-4.941751,98,142.928524
-85.681727,99,143.018214
-47.664461,80,143.051315
-41.596806,180,143.201337
-43.897389,115,143.26797
-168.496476,124,143.345149
-161.690617,134,143.435308
-91.890206,113,143.51827
-25.26597,184,143.651612
-68.218058,166,143.767994
11.133489,196,143.921295
-63.256283,88,144.013143
-59.948946,89,144.070497
-86.710405,109,144.160568
-38.444181,156,144.252789
-47.728647,154,144.384812
-74.067266,105,144.470946
-19.802119,152,144.578352
-5.617855,161,144.700584
-48.938435,139,144.799322
-57.592158,117,144.896223
17.904437,156,145.019833
-268.942504,88,145.079944
-69.078688,99,145.159283
-37.889585,113,145.236709
-29.132091,95,145.309737
-8.882647,87,145.380097
-61.121467,75,145.439987
-20.511165,157,145.55646
-51.701176,122,145.650338
15.038052,83,145.697876
-64.929802,158,145.817091
-55.168997,96,145.889935
-88.970785,115,145.970022
-54.855386,96,146.018008
-87.039314,83,146.072876
4.119053,163,146.218456
-114.372962,137,146.303029
-13.578235,149,146.417963
-4.858772,138,146.517559
-111.735229,124,146.599759
-31.33434,123,146.703557
-71.160785,66,146.750529
-39.270546,69,146.808066
-97.222724,92,146.853548
-33.624768,121,146.941176
-21.715065,134,147.033742
-80.526784,78,147.108834
-73.006363,109,147.175311
-37.406598,87,147.25418
-136.757271,98,147.319852
-65.992754,137,147.415669
-72.179866,88,147.466721
-40.818933,82,147.533531
-13.41293,130,147.620751
-58.694257,128,147.710009
-73.317946,113,147.782808
-36.153634,84,147.842062
-31.331957,107,147.917514
-42.640036,83,147.987053
-72.473634,94,148.055602
-89.80854,154,148.179127
-14.480141,92,148.256047
-203.267541,164,148.356049
-74.538331,99,148.452274
-35.052947,176,148.585377
-61.279894,131,148.701786
23.730611,138,148.784712
4.300276,142,148.856464
-79.999208,155,148.951958
-53.98932,133,149.058304
-68.847866,86,149.131388
42.732131,162,149.256813
3.848059,99,149.315157
-32.528686,116,149.367948
0.618131,77,149.40082
-70.602679,155,149.51113
-122.259743,140,149.596091
-70.328176,82,149.636484
-46.307142,127,149.734205
-72.544381,83,149.767868
-3.434358,127,150.68503
-79.877378,91,150.758948
-57.001383,118,150.850271
-74.105558,102,150.934489
-59.060034,103,151.025465
-7.88463,127,151.117655
-53.553334,103,151.201787
-11.95045,159,151.318661
-63.11328,84,151.40168
-104.762735,779,151.968046
-114.316947,119,152.051877
-50.620142,142,152.189079
-35.546924,103,152.269035
-93.508396,115,152.368174
-35.99851,78,152.427155
-58.477647,75,152.490061
-13.137489,124,152.584159
-52.783625,130,152.684702
-42.137339,84,152.733993
-70.783914,101,152.833716
-76.453428,101,152.88501
-28.130958,80,152.935096
-212.345023,121,153.038954
-136.693422,114,153.10122
-63.487705,119,153.214487
-44.194128,130,153.284905
-64.011589,119,153.361086
-78.32897,89,153.438101
-179.636771,243,153.600375
-4.762141,128,153.705691
-77.055233,109,153.784791
-68.255252,75,153.838004
-66.095274,115,153.93883
-39.926159,115,154.020903
-32.775181,104,154.09221
-70.006406,134,154.200355
-151.174358,144,154.300402
-34.834167,87,154.365128
-52.630419,117,154.44805
-172.288778,109,154.533813
-12.787693,75,154.600335
-24.01761,156,154.716182
-151.916835,123,154.793357
-59.258315,127,154.893292
-177.176912,121,154.969516
-74.113036,102,155.050838
-60.518701,234,155.235616
-6.765254,137,155.32813
19.078525,112,155.416793
-28.139054,115,155.501368
-142.892819,114,155.587095
-53.566441,118,155.689822
-30.711719,79,155.752747
-54.272849,141,155.846339
27.861357,199,156.000461
-28.224178,126,156.116668
-70.946846,102,156.207482
4.575523,147,156.303462
-35.835101,122,156.397287
-35.507414,95,156.448542
-103.358088,655,156.923029
-90.626887,118,156.995299
-90.605594,103,157.084778
-79.328659,106,157.167789
-93.011755,130,157.268085
-128.452522,99,157.317576
-79.452789,66,157.350925
-64.591417,95,157.448865
-12.979419,98,157.517586
-38.011385,155,157.634155
-56.929002,768,158.901382
-42.47979,103,159.002055
-5.539096,152,159.08422
-46.393904,108,159.184668
18.263483,207,159.338333
-62.086133,79,159.386583
-54.379495,94,159.450828
-70.193022,105,159.54215
-51.480391,87,159.600456
-19.206216,195,159.759202
-116.366291,127,159.84984
-75.70669,83,159.911649
-0.674748,191,160.035123
-43.220474,172,160.192288
-68.860527,90,160.2516
6.792436,97,160.318399
-51.280125,101,160.400846
-103.619238,120,160.484847
-86.403396,124,160.569175
16.057041,99,160.660203
-56.17194,100,160.71812
-7.939219,160,160.820832
-114.582176,110,160.903393
-41.705432,124,160.950492
7.975611,138,161.043425
-55.117878,87,161.120881
-40.792401,124,161.184181
-72.126946,112,161.267012
-38.295121,124,161.351365
-40.825454,95,161.440082
-57.523161,88,161.491706
35.450789,131,161.602831
-109.702232,102,161.674067
-61.530171,77,161.742702
-55.212863,83,161.798423
-58.289688,99,161.851227
-145.276236,127,161.947734
-87.80638,140,162.057716
-82.573832,138,162.132852
-20.883542,149,162.249676
-26.766776,183,162.351516
-67.38325,92,162.401521
-45.606221,143,162.487778
-57.484198,84,162.559413
-13.345622,128,162.641269
-60.618871,85,162.700942
-50.535231,102,162.765264
-63.560707,98,162.850848
3.112493,190,162.985024
-65.444771,132,163.051387
-41.416696,113,163.151629
-59.823253,82,163.22656
-77.267241,144,163.301583
-15.484888,131,163.40192
-89.152722,131,163.501301
-22.734939,133,163.603408
-107.091228,110,163.661565
-174.221625,112,163.730502
-93.853225,113,163.800833
-51.163548,108,163.902481
-11.355671,88,163.950593
-34.861148,121,164.060477
-61.57437,102,164.133811
23.938168,125,164.232517
-35.53404,92,164.295718
-28.308814,113,164.374285
-53.094708,157,164.523619
-50.875434,78,164.57346
-63.900172,100,164.656559
-78.310138,121,164.757232
15.974245,251,164.951693
9.663801,141,165.072238
