#{"t_start": 1782231218.8550131, "env_id": "LunarLander-v3"}
r,l,t
-81.090141,1000,196.673934
-73.173786,1000,197.452447
-93.125275,1000,198.214424
-48.528608,1000,200.54087
-53.892141,1000,201.322859
-74.215527,1000,202.075511
-70.165549,1000,202.863241
-121.136555,1000,203.675207
-39.944141,1000,204.436745
-34.58572,1000,205.200608
-38.294313,1000,205.965263
-69.884982,1000,206.731126
-87.435478,1000,207.503679
-55.339461,1000,209.605683
-67.662988,1000,210.378324
-53.875454,1000,211.14504
-93.190439,1000,211.911316
-92.468391,1000,212.67199
-48.050055,1000,213.439102
-28.886591,1000,214.202916
-42.458655,1000,214.965811
-15.311094,1000,215.726544
-95.546392,1000,216.486541
-33.467417,1000,218.590814
-37.900875,1000,219.358753
-45.097417,1000,220.118132
-15.980478,1000,220.885531
-64.238493,1000,221.652085
-94.845072,1000,222.437682
-66.140857,1000,223.208467
-72.556635,1000,223.981617
-36.186524,1000,224.751255
-46.268842,1000,225.518037
-66.737091,1000,227.88111
-80.296006,1000,228.664321
-52.449295,1000,229.462607
-56.540207,1000,230.244802
-84.313518,1000,231.046764
-55.258152,1000,231.840625
-80.653167,1000,232.612133
-55.600251,1000,233.388743
-48.439483,1000,234.15643
-36.543556,1000,234.933202
-102.253606,1000,236.873704
-50.586722,1000,237.650537
-51.96982,1000,238.425227
-146.964516,799,239.044059
-78.179658,1000,239.823328
-48.214873,1000,240.595794
-21.190307,1000,241.358668
-72.60505,460,241.720371
-78.032358,1000,242.484955
-75.68241,1000,243.258967
-96.992063,1000,244.028579
-148.596816,851,246.248217
-18.745306,1000,247.020921
-33.961633,1000,247.792762
-118.913237,1000,248.559286
-53.712618,1000,249.32711
-61.096117,1000,250.092004
-17.179363,1000,250.854596
-27.95498,1000,251.61669
-69.193642,1000,252.381346
-54.398723,1000,253.156561
-68.129654,191,253.304076
-63.812421,1000,255.585509
-17.193667,1000,256.34865
-72.614898,1000,257.112376
-54.996475,1000,257.875913
-52.018903,1000,258.643136
-211.973779,331,258.898005
-191.616336,329,259.152917
-158.817508,253,259.34587
-37.035396,1000,260.107998
-33.362647,1000,260.882185
-60.097925,1000,261.655307
-90.029092,1000,262.420625
-60.38957,1000,264.368759
-40.043052,1000,265.133341
-81.977283,1000,265.907422
-65.432448,1000,266.672338
-68.393246,1000,267.43813
-68.444942,1000,268.199477
-62.48638,1000,268.960455
-176.523679,287,269.188485
-35.089905,1000,269.95067
-78.67464,1000,270.715209
-37.774006,1000,271.486551
-10.896897,1000,273.755313
-57.052512,1000,274.517704
-68.965475,1000,275.281483
-35.73303,1000,276.043397
-187.680289,366,276.323072
-263.673064,567,276.759233
-55.601579,1000,277.520162
-243.235081,499,277.9021
-183.423138,303,278.134183
-85.527083,1000,278.90005
-64.678045,1000,279.660432
-44.839206,1000,280.423347
-31.049414,1000,282.460915
-66.768095,1000,283.229442
-87.022492,1000,283.989815
-32.163748,1000,284.750175
-74.136743,1000,285.512693
-43.437802,1000,286.273005
-42.330032,1000,287.036121
-43.89067,1000,287.800715
-99.685454,1000,288.561035
-68.979409,1000,289.327673
-280.072342,753,290.987465
-43.194753,1000,291.752577
-66.572842,1000,292.517312
-23.688986,1000,293.285539
-37.59998,1000,294.049961
-33.591324,1000,294.826898
-64.641319,1000,295.593109
-79.113562,1000,296.356299
-45.733731,1000,297.13011
-37.764844,1000,297.915885
-81.012264,1000,300.188812
-40.882145,1000,300.95577
-204.891603,621,301.447595
-59.404128,1000,302.219427
-30.855621,1000,302.986985
-39.97134,1000,303.75539
-30.850968,1000,304.515083
-41.711,1000,305.278948
-44.812709,1000,306.039011
-9.048311,1000,306.799052
-54.660788,201,306.953348
-59.262239,1000,307.737531
-67.207774,1000,310.019362
-149.939552,344,310.28215
-66.123946,1000,311.045389
-20.369181,1000,311.808556
-120.844091,256,312.003417
-52.824563,1000,312.765466
-74.566803,1000,313.528146
-11.963969,1000,314.290254
-44.349499,1000,315.053209
-57.263943,1000,315.813581
-73.432609,1000,316.57342
-100.40598,1000,318.860051
-35.806375,1000,319.626403
-59.002581,1000,320.384501
-34.387373,1000,321.145626
-16.432729,1000,321.916197
-30.967341,1000,322.683587
-50.610273,1000,323.457782
-26.033051,1000,324.228128
-83.712295,1000,325.003731
10.084877,1000,325.765603
-87.827602,252,325.959509
-14.18109,1000,327.549026
-11.5316,1000,328.310183
-122.662845,350,328.575983
-122.605555,340,328.841513
-3.462343,1000,329.601654
-50.355543,1000,330.36633
-70.035569,1000,331.14133
-171.594405,430,331.474843
-152.858152,458,331.826053
-0.401724,1000,332.60113
-79.44521,191,332.748655
-56.933125,1000,333.530216
-48.787796,1000,334.294173
-21.89963,1000,336.516611
-32.70314,1000,337.301675
-29.857065,1000,338.073663
-62.627219,1000,338.845912
-6.593191,1000,339.607751
-83.791641,244,339.794739
-182.777867,424,340.116822
-6.811189,1000,340.89353
-31.621853,1000,341.656514
-51.113313,1000,342.416347
-47.670708,1000,343.177778
-53.08172,1000,344.836666
-116.683421,268,345.043853
-98.676737,267,345.248648
-35.180107,1000,346.031196
-93.732895,239,346.215422
-9.034211,1000,346.988924
-116.356449,222,347.164851
-31.22509,1000,347.946095
-119.98787,316,348.189014
-74.497316,223,348.360075
-30.468345,1000,349.130586
-29.550632,1000,349.910274
-67.16425,1000,350.687206
-80.659115,1000,351.47481
-57.838902,1000,352.241648
-41.897318,1000,354.527397
-22.833931,1000,355.293761
-15.082311,1000,356.071102
-69.430424,1000,356.84683
-81.587016,212,357.011954
-18.873574,1000,357.794196
-40.749792,1000,358.56995
-41.753047,1000,359.358773
-63.449654,1000,360.126019
-189.38352,427,360.452148
-15.999259,1000,361.219325
-25.977785,1000,363.578427
-16.163985,1000,364.364603
-55.853564,1000,365.137868
-50.479061,1000,365.905385
-45.149667,1000,366.672757
-21.813902,1000,367.437092
-25.603589,1000,368.200326
-151.538412,483,368.571564
-29.223757,1000,369.350808
-33.3499,1000,370.118922
-14.027507,1000,370.884046
-69.170658,1000,373.232806
-9.774834,1000,374.013869
-28.805746,1000,374.787673
-147.30099,383,375.08076
-11.676965,1000,375.84684
-21.47847,1000,376.609399
-26.383566,1000,377.381357
-63.956034,1000,378.14495
-42.871443,1000,378.912262
-55.674035,1000,379.678445
-26.061167,1000,381.99314
-22.442598,1000,382.759309
-45.201516,1000,383.525315
-20.380251,1000,384.295368
-6.188158,1000,385.067341
-73.711039,1000,385.83019
16.239672,1000,386.591833
-15.796241,1000,387.35339
-31.401375,1000,388.114472
-1.592294,1000,388.878128
2.861046,1000,391.15326
-6.909,1000,391.921391
-39.984514,1000,392.689601
-39.51201,1000,393.452255
-45.625086,1000,394.214463
-20.240385,1000,394.974823
-10.024467,1000,395.735671
-58.529245,201,395.889498
-43.783692,1000,396.651263
-53.412535,1000,397.412655
3.847692,1000,398.17161
-63.469992,1000,400.043921
-56.978598,1000,400.807345
-14.422887,1000,401.57048
-46.147465,1000,402.331418
-39.319093,1000,403.095461
-49.303469,342,403.357588
-26.052725,1000,404.143859
-19.464929,1000,404.910367
11.445324,1000,405.678604
-36.982632,1000,406.440203
-52.125772,1000,407.205332
-20.071121,1000,409.513312
-22.930702,1000,410.287171
-35.365019,1000,411.046005
-45.30473,1000,411.814864
-53.191417,1000,412.584632
-26.520252,1000,413.346282
-8.56418,1000,414.107149
-42.566536,1000,414.869414
-16.673365,1000,415.630791
-61.278383,1000,416.397252
12.502046,1000,418.530603
-25.995874,1000,419.299504
-16.514105,1000,420.065325
-29.59465,1000,420.827466
-31.166393,1000,421.604214
-34.676164,1000,422.367695
-39.166171,1000,423.130978
-23.512139,1000,423.900741
-11.444082,1000,424.67478
-43.412248,1000,425.442881
-48.628917,1000,427.754417
12.931652,1000,428.520648
-18.118367,1000,429.28458
7.41987,1000,430.049402
-34.108633,1000,430.812858
-45.037648,1000,431.587609
-10.14235,1000,432.359653
12.188526,1000,433.143216
-39.068625,1000,433.959754
28.471615,1000,434.750358
-69.161707,1000,437.022349
-59.618673,1000,437.788533
-4.748167,1000,438.565989
4.676505,1000,439.332002
-77.991078,1000,440.088674
-58.111261,1000,440.858103
13.240008,1000,441.624585
-51.039636,1000,442.386779
-15.785637,1000,443.147809
-54.231455,1000,443.911709
9.067731,1000,446.145348
5.736622,1000,446.93072
-16.237361,1000,447.702518
-9.721378,1000,448.467526
-13.731104,1000,449.248711
-43.622022,1000,450.012851
-56.75059,1000,450.78122
-59.413519,1000,451.55498
2.32088,1000,452.35638
-41.619019,1000,453.134045
-70.447047,1000,455.278112
-49.323302,1000,456.029037
-43.193794,1000,456.802737
-25.301779,1000,457.563961
-26.12032,1000,458.330885
-1.574013,1000,459.097707
-20.276471,1000,459.863396
-32.684334,1000,460.614791
-0.077472,1000,461.378128
-61.693975,1000,462.141576
0.870267,1000,464.419809
-16.712793,1000,465.18996
-29.090516,1000,465.957037
-25.96541,1000,466.730853
-9.984489,1000,467.508582
-67.799377,1000,468.275787
-11.966094,1000,469.05236
2.661054,1000,469.83338
3.498255,1000,470.597746
-7.351669,1000,471.363219
-35.055951,1000,473.650886
-69.519826,1000,474.413314
-16.984688,1000,475.206316
-28.541852,1000,475.980093
-40.862756,1000,476.748958
-26.546997,1000,477.518729
-38.147977,1000,478.281497
-23.884558,1000,479.046999
-12.459458,1000,479.803212
-53.101099,1000,480.574846
-81.088637,1000,482.72844
-91.752616,1000,483.501871
-53.00704,1000,484.26545
-90.494906,1000,485.02755
-76.742403,527,485.428253
-92.962722,1000,486.189007
-21.549878,1000,486.949463
-122.256741,925,487.664537
-27.674605,1000,488.432998
-64.328359,1000,489.200182
-23.935775,1000,491.397772
-19.098626,1000,492.162228
-64.229644,1000,492.925478
-39.599385,339,493.191248
-43.023238,1000,493.968533
-76.294233,1000,494.734648
90.566949,688,495.265428
-57.849242,1000,496.029603
-84.394926,1000,496.793824
97.715274,846,497.44158
-79.768099,1000,498.203143
180.682688,552,498.628078
-71.220864,1000,500.786028
-90.771369,420,501.110106
-96.348496,365,501.389786
-70.743954,1000,502.160337
-96.535689,1000,502.923021
-46.638536,1000,503.693678
-59.982306,1000,504.459337
-65.895614,1000,505.231358
-236.648122,986,505.986332
-65.896599,1000,506.751428
-82.541954,466,507.107797
-40.530288,1000,507.873717
-24.907823,1000,509.669945
-0.847371,1000,510.431761
-75.442601,1000,511.189128
-146.746747,644,511.681849
-48.583875,197,511.833283
-59.727545,1000,512.595354
-62.089882,1000,513.355947
-73.911779,1000,514.113114
-44.14754,1000,514.880049
-106.071144,502,515.268743
-62.278566,1000,516.031852
-59.841598,1000,518.312864
-62.10573,1000,519.079036
-21.081504,1000,519.855194
-34.810749,1000,520.615803
-74.476998,574,521.054318
-50.161571,1000,521.820431
-97.445074,1000,522.580558
-64.854187,1000,523.344921
-75.513594,1000,524.105773
-93.156967,451,524.449412
-117.498401,1000,525.211575
124.908441,699,527.182734
-102.473608,1000,527.94748
117.556408,613,528.425155
-82.08998,1000,529.191207
-62.562354,1000,529.952899
-75.31911,1000,530.714244
-58.981796,1000,531.473079
-76.371931,1000,532.231863
-62.11501,1000,532.992014
-66.794606,1000,533.752847
-108.522331,1000,534.511655
103.580152,775,536.640706
-47.557563,1000,537.411658
-52.98163,1000,538.173982
-57.109971,1000,538.938912
-45.898546,1000,539.704048
-21.690845,1000,540.463994
-71.100535,1000,541.226892
-86.215867,1000,541.989689
-66.140239,1000,542.755094
-36.848167,1000,543.517341
-24.184744,1000,545.805792
-42.240394,1000,546.569488
-59.134962,1000,547.333402
-46.027682,1000,548.101031
-39.092554,1000,548.865395
-71.220039,1000,549.629819
-30.922107,1000,550.391014
-17.909488,1000,551.152104
-43.070948,1000,551.916301
-53.806767,1000,552.67976
-67.125286,1000,554.848629
-19.9087,1000,555.612278
-54.396494,1000,556.389683
5.140002,1000,557.144655
-52.428043,1000,557.930511
-21.508544,1000,558.708148
-70.721918,1000,559.476343
-184.783696,999,560.248278
-40.462734,1000,561.013613
-50.831664,1000,561.777979
-50.526274,1000,564.118492
-62.751993,1000,564.885808
-34.3395,1000,565.651828
-42.949215,1000,566.419967
-61.26511,1000,567.185284
-35.187009,1000,567.961926
-50.77448,1000,568.741208
-72.474791,1000,569.513056
-6.871102,1000,570.282595
-17.679445,1000,571.04863
20.939056,1000,573.39462
-54.010906,1000,574.162923
4.940401,1000,574.927375
-21.052197,1000,575.693214
-13.787407,1000,576.4587
-11.57433,1000,577.223677
-6.266885,1000,578.001195
-16.119776,1000,578.768502
1.889557,1000,579.538402
-47.64982,1000,580.309013
-22.675429,1000,582.666822
-35.192643,1000,583.430976
-34.70539,1000,584.198334
19.901417,1000,584.962652
-4.83277,1000,585.727634
-70.420557,345,585.992917
-13.836882,1000,586.752012
-41.482702,1000,587.525543
-43.943273,1000,588.287571
226.614907,269,588.493142
-35.658592,1000,589.255881
-16.945243,1000,591.415402
-38.065266,1000,592.183705
-7.778789,1000,592.959056
-11.29217,1000,593.725016
-19.018656,1000,594.499289
-14.069888,1000,595.26364
-40.985852,1000,596.026947
-25.402293,1000,596.796035
-26.329919,1000,597.560357
-52.114002,267,597.766694
-56.696185,1000,598.529785
-2.642823,1000,600.586341
10.740885,1000,601.35483
7.620508,1000,602.120338
21.876974,1000,602.888709
-16.834136,1000,603.652852
-26.764801,1000,604.423816
-20.709311,1000,605.188899
-25.917924,1000,605.955217
2.841803,1000,606.71691
-61.862602,1000,607.476686
-5.461275,1000,609.752472
-19.879702,1000,610.517863
13.539587,1000,611.28433
-26.564809,1000,612.048182
-35.155925,1000,612.81131
-27.841288,1000,613.572449
-25.468407,1000,614.333966
9.447787,1000,615.097916
11.783331,1000,615.871041
-9.772567,1000,616.637789
-5.119072,1000,618.920827
-13.776069,1000,619.69119
-3.007944,1000,620.452568
-5.773289,1000,621.215797
-5.792673,1000,621.980804
-38.154143,1000,622.748615
-9.832551,1000,623.510229
-32.447295,442,623.846429
-3.400171,1000,624.626272
10.668014,1000,625.389635
-21.968839,204,625.546422
-57.038105,1000,626.308598
10.934051,1000,628.639707
-21.926106,1000,629.418168
-22.965627,1000,630.19391
-6.347157,1000,630.963674
-59.699545,1000,631.737925
-43.695959,1000,632.50419
-41.493145,1000,633.29171
-17.184794,1000,634.05246
-157.51204,799,634.658753
-27.330426,1000,635.422782
-12.820083,1000,637.677866
-12.839876,1000,638.441339
-77.651192,164,638.567174
-29.947337,1000,639.332971
-7.102091,1000,640.094587
-42.978011,1000,640.857007
-108.856975,184,640.999092
-68.334913,1000,641.774759
-70.283958,1000,642.538607
-39.834582,1000,643.304226
-68.664763,1000,644.092959
-125.752499,488,644.488159
-94.620984,1000,646.037722
-75.428065,168,646.16698
-56.874494,1000,646.933211
-35.155309,1000,647.694757
-54.695823,1000,648.456225
-25.547559,1000,649.225351
-77.680644,171,649.357162
-140.021616,169,649.48633
-78.158065,1000,650.243975
-220.71185,878,650.925081
-19.495923,1000,651.68794
-44.085676,1000,652.44359
-43.642902,1000,653.210679
-164.148195,609,654.967556
-33.278823,1000,655.732079
-121.550875,186,655.873638
-205.13518,709,656.416102
-52.777221,1000,657.185014
-18.485341,1000,657.949538
-44.177847,1000,658.712232
-47.812687,1000,659.47857
-114.181192,227,659.652099
-177.100652,561,660.080115
-106.555067,1000,660.841298
-149.611311,1000,661.600255
-252.385166,881,663.449631
-108.696649,153,663.567835
-136.763874,532,663.978363
-156.474867,570,664.413267
-110.653111,382,664.718534
-118.512382,251,664.914746
-258.951408,953,665.64241
-145.703137,433,665.973797
-62.130092,1000,666.737428
-213.851754,844,667.381992
-136.216716,451,667.725841
-114.503889,134,667.8305
-59.827514,1000,668.587728
-67.725798,1000,669.356974
-98.780698,191,669.500839
-218.020929,679,670.01968
-56.228325,1000,670.7806
-145.31199,1000,672.363531
-37.744057,1000,673.132159
-107.142587,164,673.258846
-121.165665,437,673.590414
-99.9669,163,673.715485
-195.933807,793,674.313825
-75.302228,186,674.465533
-25.201128,1000,675.228503
-48.00814,319,675.476729
-139.016198,407,675.786967
-68.553872,268,675.992626
-109.519024,307,676.226688
-158.687447,331,676.479579
-114.002928,1000,677.243783
-98.081602,364,677.519318
-31.917775,1000,678.282104
-14.215449,1000,679.042207
-26.082508,1000,681.004732
-142.5544,129,681.103706
-33.661932,235,681.285522
-174.133003,488,681.657868
-28.192428,1000,682.421349
-24.716946,1000,683.181851
-23.545583,1000,683.957305
-7.769252,1000,684.737334
-115.456134,405,685.047154
-155.904115,319,685.293127
-122.691165,275,685.504894
-136.787602,358,685.777166
-227.310528,864,686.439481
-49.735188,305,686.672953
-106.766517,298,686.900373
-63.760464,224,687.072709
-157.668619,414,687.39035
-229.706061,715,687.944219
-225.384352,744,689.745826
-16.058152,1000,690.515154
-2.128648,1000,691.285255
-12.868088,1000,692.054356
-39.408406,1000,692.817971
-21.795294,1000,693.58867
-106.922807,1000,694.359835
-89.994507,158,694.482113
-167.088706,647,694.976738
-155.549676,528,695.406779
-39.551485,1000,696.200554
-32.74092,1000,696.984646
-49.494029,1000,698.787881
-51.957029,207,698.947329
-33.49882,236,699.130798
-179.613312,643,699.635339
-15.320304,220,699.804497
-20.723858,1000,700.565339
205.535257,415,700.895967
-31.644895,1000,701.683838
-57.56267,192,701.831546
-194.824642,726,702.393732
-15.397231,1000,703.184752
-205.798019,867,703.868253
-13.097112,1000,704.638849
217.979276,302,704.876291
-96.761126,1000,705.660862
7.610882,1000,707.735413
-14.233414,1000,708.50745
-63.053171,1000,709.270416
-91.748301,1000,710.037739
-34.730635,1000,710.825002
-193.711692,778,711.418972
-58.764858,1000,712.201248
-48.937556,1000,712.968355
-64.210468,1000,713.733174
-59.324721,1000,714.497908
-164.750029,653,714.998731
-5.593446,1000,716.822444
-37.590255,1000,717.582803
17.761812,1000,718.343831
21.472576,1000,719.104404
-20.07594,1000,719.868341
0.668745,1000,720.639582
-7.985465,1000,721.403519
-61.44763,1000,722.165488
-49.665584,248,722.355577
207.936936,481,722.73103
-2.494901,1000,723.492935
-43.670894,1000,725.620991
-11.122938,1000,726.381372
-45.479478,1000,727.142915
-58.031394,1000,727.906716
-69.40571,1000,728.667423
-13.232176,1000,729.432627
-29.69011,1000,730.193949
-57.135942,1000,730.954547
-56.832105,1000,731.720887
-78.165826,1000,732.48224
-65.154273,1000,734.528352
4.125023,1000,735.302036
-22.922231,1000,736.089439
-64.814369,1000,736.854842
-18.463983,1000,737.61529
-40.189876,1000,738.37997
-42.987469,295,738.606155
-55.603865,1000,739.370351
-45.563098,1000,740.134166
-0.341315,1000,740.89821
-75.92268,1000,741.659284
-48.270099,1000,743.522267
-21.916761,1000,744.292303
-21.290187,1000,745.057795
-37.235611,1000,745.819392
-0.636692,1000,746.580163
-51.904643,1000,747.343293
-26.558547,1000,748.108351
-63.993301,1000,748.880786
-44.55773,1000,749.646601
-4.708833,1000,750.41068
-24.262825,1000,752.197251
-31.485195,250,752.389328
-70.546273,1000,753.159279
-10.599503,1000,753.923603
-37.449837,1000,754.688819
-8.840769,1000,755.456136
-46.075386,243,755.640395
-25.811417,1000,756.419086
0.366843,1000,757.188015
-36.362912,1000,757.95834
-22.888204,1000,758.726454
5.978929,1000,760.988861
-39.121723,1000,761.7537
-34.50799,1000,762.52223
-49.117443,1000,763.296585
-76.14739,1000,764.062457
-32.495894,1000,764.827296
-59.477222,236,765.007364
-29.041211,1000,765.769092
-18.153328,1000,766.531065
-15.545631,1000,767.291905
-11.236172,1000,768.06618
-49.167521,1000,770.36047
-9.306974,1000,771.163556
6.876387,1000,771.939092
-31.082342,1000,772.702749
33.85286,1000,773.478135
-3.61008,239,773.662679
-56.722303,1000,774.424232
-51.647689,1000,775.187741
-148.030165,951,775.917076
-34.78766,1000,776.677349
-17.649614,1000,777.446277
-62.177953,274,779.187411
-12.838099,1000,779.956549
17.650753,1000,780.724322
-51.301183,1000,781.505517
13.42374,315,781.741854
-16.268181,1000,782.477777
-34.831601,1000,783.190927
-34.543981,1000,783.93584
195.271975,373,784.214514
-68.49999,1000,784.94904
-39.872419,1000,785.629502
-24.346328,1000,786.329826
0.203724,1000,787.713216
-32.250631,1000,788.455472
-39.791339,1000,789.147051
-5.553058,1000,789.917056
2.659592,1000,790.638762
-3.489442,1000,791.363755
-78.896495,1000,792.117535
-51.84606,204,792.263601
-19.463373,1000,792.973301
-33.992074,1000,793.720094
-38.219903,1000,794.446784
-22.765067,1000,795.719366
-34.697217,303,795.93613
-25.676836,1000,796.619935
-65.034284,276,796.797348
-70.993699,1000,797.505952
-51.911488,1000,798.219158
-15.905729,1000,798.965824
-51.702834,1000,799.624501
-74.991273,587,800.03634
-31.728923,1000,800.764637
12.503768,1000,801.497165
-12.431592,1000,802.732368
-17.278392,1000,803.430217
-31.095494,1000,804.08553
-16.178331,1000,804.79016
-30.005911,1000,805.59348
-57.412713,1000,806.317232
-11.195764,1000,807.151364
-51.478939,1000,807.910998
-3.419335,275,808.164909
-26.097328,1000,808.948114
-28.161606,1000,809.734376
-30.619638,1000,811.15013
-7.915159,1000,811.879568
214.432968,299,812.063694
188.102911,562,812.513641
-15.560968,392,812.822168
-68.507289,1000,813.571489
206.404259,427,813.8563
-170.27168,1000,814.507577
-16.563404,1000,815.198316
1.133368,1000,815.966102
-26.159555,198,816.114273
81.884052,907,816.814708
-3.806734,1000,817.580873
182.008964,511,817.977109
-5.527808,1000,819.869047
-54.219403,1000,820.615448
62.295699,964,821.416834
-52.740621,1000,822.098135
-85.739045,1000,822.789543
-45.160387,1000,823.323634
-12.507063,1000,823.867336
-56.525235,1000,824.478651
-15.817725,1000,825.211026
-70.965052,1000,826.021881
-63.791853,1000,827.394369
-55.538471,1000,828.199894
-63.277998,1000,828.806843
-29.159539,1000,829.447894
-38.098755,389,829.654742
1.513086,1000,830.416772
-30.744052,1000,831.132028
-51.497632,483,831.435453
-14.850896,222,831.619649
209.043813,473,831.901961
-56.876901,411,832.204098
-132.942772,507,832.570299
193.246898,415,832.905776
-44.034197,1000,833.558604
-38.721505,1000,834.701447
-104.409334,700,835.206173
-18.293224,1000,835.787237
-6.792284,1000,836.315248
-26.140809,1000,836.849768
-45.895603,1000,837.542872
-157.374944,958,838.221083
212.536434,310,838.403808
-32.845705,1000,838.956702
-45.888567,1000,839.639505
64.185378,970,840.279969
155.147632,851,841.740283
-48.026481,1000,842.492815
-44.930439,1000,843.230903
-18.323171,1000,843.988505
-15.344788,1000,844.686331
-60.372979,1000,845.455067
-21.974524,1000,846.221464
-168.152947,573,846.676716
-27.304354,219,846.848711
-55.359024,1000,847.670379
22.829821,212,847.863686
172.232951,628,848.40079
-42.449532,1000,849.067409
-5.881424,1000,850.57457
-42.235647,1000,851.381847
-14.582486,1000,852.147943
-31.161296,1000,852.911005
-77.81373,1000,853.80598
-33.351328,1000,854.560466
3.094281,1000,855.112492
-88.126833,622,855.498274
-12.959692,1000,856.337492
-67.923673,346,856.551234
198.896088,413,856.922885
