#{"t_start": 1782232079.386508, "env_id": "LunarLander-v3"}
r,l,t
-216.539209,758,110.521253
-153.268475,586,110.947851
-44.202899,875,111.605663
-133.644974,1000,112.338431
-39.060279,1000,113.077379
-150.169911,885,113.721209
-36.680172,1000,114.472242
-187.548191,799,115.072082
-95.133407,1000,115.814147
-184.890243,887,116.469184
-98.130865,1000,117.205757
-60.474766,1000,119.461386
-64.847871,1000,120.197574
-64.761651,1000,120.94183
-6.475799,1000,121.688655
-32.869654,1000,122.438504
-90.212371,1000,123.187109
-37.536762,1000,123.933616
-10.724956,1000,124.681683
-56.940373,1000,125.438416
-53.970924,165,125.562976
-64.537016,1000,126.32722
-51.701065,1000,128.780388
-12.771573,1000,129.535746
-47.547764,1000,130.287582
-41.969292,1000,131.045298
-37.228549,1000,131.805391
-22.068525,1000,132.571602
-51.059912,1000,133.32737
-57.337684,1000,134.087595
-23.088309,1000,134.847373
-46.176329,1000,135.607475
-59.813792,1000,138.045849
-48.144827,1000,138.814397
-25.218421,1000,139.589159
-31.293792,1000,140.363567
-77.987544,1000,141.120471
-47.66702,1000,141.881002
-47.016713,1000,142.640062
-65.723429,1000,143.395472
-77.699934,1000,144.154654
-33.225051,1000,144.914752
-80.478254,180,146.636888
-55.206586,1000,147.406155
-40.124505,1000,148.167207
-34.163862,1000,148.929801
-80.007639,1000,149.700787
-26.3986,1000,150.463588
-34.684434,1000,151.237514
-69.883017,1000,152.013473
-62.000943,1000,152.801785
-45.769177,1000,153.576009
-45.615076,1000,156.004317
-56.590404,1000,156.785487
-34.1491,1000,157.56526
-64.684008,1000,158.343568
-87.219287,1000,159.140146
-68.549869,1000,159.918399
-34.688879,1000,160.688952
-51.564686,1000,161.463867
-49.343695,1000,162.239318
-33.701546,1000,163.012413
-82.659624,1000,165.437687
-67.649497,1000,166.222462
-56.155073,1000,167.015421
-34.607089,1000,167.832203
-81.579469,1000,168.612245
-46.307102,1000,169.402255
-26.110598,1000,170.173487
-54.848577,1000,170.943204
-25.336584,1000,171.714018
-60.842362,1000,172.484356
-29.715881,1000,175.02784
-65.075773,1000,175.877833
-9.850774,1000,176.711728
-46.296983,1000,177.497176
-70.428817,1000,178.284955
-44.196196,1000,179.054845
-27.902863,1000,179.823637
-52.89264,1000,180.595232
-33.415257,1000,181.37234
-17.819233,1000,182.148541
-94.014599,1000,184.571408
-41.474765,1000,185.361902
-19.286912,1000,186.134308
-32.429428,1000,186.90463
-46.970751,1000,187.679787
-26.436812,1000,188.452049
-32.934933,1000,189.23843
-52.709064,1000,190.012237
-72.227661,1000,190.804434
-36.95375,1000,191.604306
-38.711084,1000,193.984898
-75.912453,1000,194.753295
-78.39863,1000,195.539274
-48.423989,1000,196.303749
-70.64355,1000,197.084899
-58.820022,1000,197.851909
-55.765807,1000,198.61841
-34.86304,1000,199.38401
-33.392704,1000,200.151273
-50.688007,1000,200.92046
-19.057448,1000,203.244012
-67.064323,1000,204.020524
-20.63211,1000,204.784276
-10.839318,1000,205.551038
-29.113558,1000,206.333961
-15.754321,1000,207.10065
-15.761267,1000,207.866669
-35.516488,1000,208.61837
-77.125697,1000,209.406639
-39.462373,1000,210.173841
-66.597559,1000,212.573204
-8.820812,1000,213.353424
-37.075219,1000,214.122244
-16.869877,1000,214.891397
-12.445225,1000,215.656915
-47.736434,1000,216.440139
-25.616377,1000,217.209034
-19.420506,1000,217.9672
-57.771454,1000,218.747257
-29.642126,1000,219.519272
-54.408388,1000,222.01479
-39.837875,1000,222.783888
-56.547061,1000,223.571107
-33.483383,1000,224.337616
-58.52438,1000,225.111322
24.812559,1000,225.934477
-48.603143,1000,226.773823
19.88509,1000,227.633436
-85.368329,747,228.209646
-17.610302,1000,228.983807
-14.81535,1000,229.751056
-30.773774,1000,232.120243
-30.621802,1000,232.884125
4.40926,1000,233.650846
-14.633479,1000,234.439151
10.049311,1000,235.20157
-4.327564,1000,235.973754
-37.922409,1000,236.743944
-55.939829,1000,237.502502
-53.024496,1000,238.267154
4.165325,1000,239.054478
-13.876188,1000,241.500844
-78.561694,1000,242.270295
-53.970881,1000,243.045026
-42.111341,1000,243.804665
-68.491963,1000,244.567099
-46.192647,1000,245.340908
-33.545921,1000,246.100397
21.655444,1000,246.870495
-29.335524,1000,247.636776
-47.066701,160,247.750415
5.562735,1000,248.517068
-55.534554,1000,250.883715
-26.90914,1000,251.670069
-40.196399,1000,252.437109
-10.91968,1000,253.200372
-41.271892,1000,253.967026
-22.963263,1000,254.740536
-10.375449,1000,255.528942
-20.182192,1000,256.317224
-41.12953,1000,257.300875
-62.31339,1000,258.073368
-6.765451,1000,260.383584
6.158891,1000,261.150864
-77.341559,1000,261.918927
-29.577678,1000,262.701892
-14.879063,1000,263.469987
5.707332,1000,264.24256
18.013907,1000,265.000798
-34.704673,1000,265.773946
-72.890355,1000,266.547551
-71.461961,1000,267.318098
-15.893799,1000,269.717723
-35.627554,1000,270.484508
-64.308211,153,270.600839
-29.232796,1000,271.383592
-13.211737,1000,272.149839
-40.999276,1000,272.916885
0.930476,1000,273.684136
-39.01688,1000,274.450681
-48.108351,1000,275.221022
-49.8771,1000,275.984113
-84.579323,178,276.117599
-22.096417,1000,278.484564
-31.258227,1000,279.270469
-63.433854,1000,280.05078
-73.697501,178,280.18426
-14.163623,1000,280.952134
-53.278931,1000,281.720351
12.451084,1000,282.50092
-50.42068,1000,283.271281
-33.314224,1000,284.038607
-16.825489,1000,284.805717
5.201007,1000,285.584397
-6.517936,1000,287.950652
273.670106,500,288.339646
-47.308995,1000,289.100739
-34.883118,1000,289.867414
-0.039132,1000,290.650683
-18.661334,1000,291.419774
36.834741,1000,292.188489
-40.553197,1000,292.951432
-40.360148,1000,293.718779
272.585492,513,294.117366
-16.568113,1000,294.884052
-9.9849,1000,297.250908
-35.307963,1000,298.017415
-22.50574,1000,298.784054
3.353769,1000,299.567692
-12.840081,1000,300.338416
-42.138832,1000,301.11054
-62.136577,219,301.267259
29.52924,1000,302.051166
-30.343223,1000,302.819744
186.962294,806,303.446448
26.093707,1000,304.21742
-21.176537,1000,306.567439
-34.665635,1000,307.341555
214.19632,867,308.036384
185.468123,729,308.600692
195.412813,777,309.201973
-41.412502,1000,309.967407
8.090009,1000,310.745262
-25.193852,1000,311.500716
-33.9692,1000,312.283309
-25.309009,1000,313.049958
25.473461,1000,313.817173
-56.547318,1000,315.617227
-10.325259,1000,316.384498
-29.709716,1000,317.150611
162.553278,689,317.700078
-7.179593,325,317.954182
-15.381934,1000,318.721776
-60.128596,1000,319.491729
-15.081933,1000,320.264345
-104.462045,174,320.400233
-33.984536,1000,321.172425
-1.340038,1000,321.949803
-46.512107,1000,323.729244
5.297188,1000,324.503411
-26.331629,1000,325.275064
-43.85275,1000,326.050383
-6.187608,1000,326.821001
-85.669598,668,327.344345
-45.727393,1000,328.116504
-28.405809,1000,328.887847
225.342311,601,329.358755
-29.954365,305,329.59266
-40.255616,1000,330.367027
-30.730277,1000,331.137891
-33.636235,1000,333.356618
-30.084106,1000,334.126355
-15.549089,1000,334.89363
-29.474819,1000,335.661909
-32.709817,1000,336.436281
8.381142,1000,337.206918
-28.557884,1000,337.984055
181.46844,611,338.457751
-41.993437,1000,339.230345
-78.053523,1000,340.007915
250.763112,458,340.364564
-63.63187,1000,342.820806
-42.288454,1000,343.584299
-4.206886,1000,344.366616
-24.897819,1000,345.134064
8.753103,1000,345.900299
-104.08307,593,346.349849
262.767606,467,346.7194
-2.432588,1000,347.486377
-18.722801,1000,348.250417
154.911552,749,348.8372
26.463055,1000,349.606693
-22.869981,1000,351.836641
-28.04851,1000,352.616231
-61.647855,1000,353.384098
-26.359501,1000,354.151718
-35.849484,1000,354.919344
-34.558536,1000,355.684851
13.1668,1000,356.450032
190.227732,598,356.916828
-18.889824,1000,357.683627
-25.742749,1000,358.44976
-6.635972,1000,360.783627
-27.993875,1000,361.566776
-8.264146,1000,362.338647
-25.49503,303,362.566789
12.624682,1000,363.344945
250.633501,501,363.732771
-10.640186,1000,364.500174
-41.208138,1000,365.266871
-56.881922,1000,366.040007
-32.087524,1000,366.883339
256.764929,413,367.21662
272.460572,440,367.549799
-8.087461,1000,368.318847
-50.344263,1000,370.499427
182.900014,661,371.00577
258.311497,483,371.383628
-49.720249,1000,372.150186
-46.787695,1000,372.919257
-13.248712,1000,373.683368
202.461832,765,374.268008
-48.656074,225,374.450489
269.893571,482,374.819479
-23.99077,1000,375.583497
-30.507616,1000,376.350462
223.23862,715,376.900207
238.773046,436,377.248554
-35.496414,1000,379.310758
228.487334,742,379.883366
-31.098546,1000,380.64991
-52.939606,557,381.066632
269.868462,479,381.441099
-55.499324,1000,382.216017
260.738627,412,382.532624
-48.569816,1000,383.300732
199.23961,759,383.885597
-21.383776,1000,384.650143
293.474945,426,384.96892
288.788822,560,385.412343
-43.088431,1000,386.166584
-14.764613,1000,388.152968
203.758656,756,388.745846
-21.374016,1000,389.532509
220.38604,648,390.038885
258.756783,412,390.356012
-43.800488,1000,391.116664
12.777516,1000,391.898209
205.559265,498,392.284287
-46.075401,1000,393.052231
-27.47297,1000,393.816721
222.848499,438,394.160383
259.070189,422,394.483201
190.520413,626,394.968829
194.21261,679,395.502645
-7.126108,1000,397.521555
-15.632792,284,397.748476
176.188138,706,398.293392
-23.657454,1000,399.066352
-27.034618,1000,399.839556
-44.339405,1000,400.599738
-57.814716,1000,401.372777
269.626919,378,401.665122
238.065852,558,402.083125
2.139761,1000,402.849671
-40.444651,1000,403.619259
192.96148,671,404.149578
1.143128,1000,405.866519
-17.141574,1000,406.636632
190.376466,735,407.199909
148.74283,648,407.700818
-41.920855,1000,408.467535
7.717058,1000,409.244564
-31.79585,1000,410.01466
-18.525604,1000,410.783046
-49.018149,226,410.949656
201.666538,672,411.466151
-17.283773,1000,412.250293
15.955674,1000,413.016498
40.741856,1000,415.447977
-49.174181,1000,416.233324
-7.76647,1000,417.003543
15.77043,1000,417.775659
-75.585339,1000,418.542208
214.623743,680,419.070696
240.519466,370,419.356595
-40.153354,1000,420.1228
45.469414,1000,420.907738
184.867371,431,421.243792
6.029979,1000,422.015825
-10.738847,1000,423.330505
-53.708668,1000,424.0249
-19.872322,1000,424.715976
-30.976234,1000,425.479599
212.695776,627,425.934481
164.930044,783,426.519475
263.622698,650,426.94928
198.62242,662,427.44963
247.405186,395,427.749291
218.134383,697,428.23652
-19.777719,1000,428.885946
228.320629,411,429.199348
246.052509,389,429.500272
239.773419,371,429.771093
-29.11783,1000,431.087884
269.165395,403,431.365555
248.258977,364,431.649184
265.927355,349,431.915957
-15.044431,1000,432.699153
246.207959,373,432.965815
-32.83847,251,433.121578
-72.674375,1000,433.832181
3.075286,1000,434.538875
200.14671,759,435.088544
246.121585,358,435.338562
-13.552809,1000,436.032303
194.224362,466,436.354226
-18.575995,1000,437.030011
220.035718,557,437.466187
248.232101,357,437.723907
212.090501,659,438.662018
252.209887,416,438.975764
-6.30984,279,439.141466
220.162203,405,439.465806
200.955318,843,440.051685
250.324332,421,440.366703
251.22657,352,440.591238
-25.229961,261,440.78278
-17.408417,1000,441.443033
-15.93928,1000,442.206006
235.053991,426,442.548403
208.398856,579,442.982656
242.405832,349,443.199088
-8.14041,1000,443.869283
199.751805,452,444.182642
1.774466,1000,444.905
242.96032,396,445.132796
218.042051,487,445.470763
201.539875,761,446.520962
-36.61068,1000,447.232612
-49.340229,1000,447.932279
-31.883021,1000,448.636819
241.496008,458,448.988369
-39.90773,1000,449.73828
-52.965799,1000,450.449333
-46.149882,1000,451.183244
256.935618,457,451.478619
-24.315308,1000,452.236006
-45.43937,1000,452.982335
-16.660087,1000,454.471542
-67.661053,1000,455.240877
-76.024388,171,455.365212
4.562398,1000,456.090875
-34.415058,1000,456.832829
-58.133052,1000,457.577719
2.087746,1000,458.182119
-69.805364,1000,458.98242
3.976509,1000,459.700139
-16.693274,1000,460.418102
-39.185785,1000,461.199431
250.348662,524,463.233893
42.064645,1000,464.015745
3.572707,1000,464.784497
198.652201,845,465.450628
244.470928,399,465.752095
-54.32567,1000,466.51782
-28.942923,1000,467.291949
-47.51955,1000,468.05799
-39.082623,1000,468.817865
15.827521,1000,469.584378
159.213819,1000,470.382224
30.5755,1000,472.748382
-36.852209,1000,473.516235
271.735079,385,473.817212
11.267187,1000,474.583584
244.005466,411,474.900544
202.318823,490,475.284848
21.488938,1000,476.050403
261.675357,339,476.313436
162.557105,696,476.849905
-13.735842,1000,477.617193
-31.39457,1000,478.382424
-31.943808,1000,479.167238
-12.563822,1000,479.939855
270.094018,360,481.245042
163.231276,754,481.831722
-19.259448,1000,482.599478
-11.943577,1000,483.367598
7.585913,1000,484.142125
-22.678108,1000,484.900434
192.696221,803,485.516566
-8.794324,1000,486.29187
-51.920405,1000,487.050335
2.981713,1000,487.81701
-45.403504,1000,488.583687
-22.688787,1000,490.635906
251.185254,443,490.967005
13.680244,1000,491.750421
268.895392,374,492.047014
272.197171,554,492.474474
281.865868,416,492.783709
224.055964,469,493.150459
254.733383,380,493.448997
-35.138834,1000,494.21606
263.97904,358,494.491403
236.725394,363,494.767051
291.934855,428,495.1009
166.083276,517,495.500986
-63.427811,1000,496.266691
-48.057346,1000,497.037873
4.522547,1000,498.818845
12.332166,1000,499.584228
-36.147694,1000,500.362665
-10.42622,1000,501.131747
-14.786,1000,501.900789
-8.276258,1000,502.667794
9.345561,1000,503.447611
35.895812,1000,504.219457
269.6744,389,504.516567
261.936807,350,504.783974
-40.486505,1000,505.565136
263.253138,359,505.845348
-37.102334,1000,508.183512
254.887499,461,508.545144
244.574507,420,508.866889
252.073811,830,509.517371
-65.729363,746,510.084027
248.469207,675,510.616932
29.785878,1000,511.38879
5.012654,1000,512.150151
-51.676324,158,512.283037
3.484824,1000,513.050003
-24.938493,1000,513.817261
-20.08666,1000,514.584173
146.703615,907,515.292499
280.124229,416,515.61465
-11.262342,1000,517.645219
-28.389889,1000,518.413977
223.73216,455,518.768051
-12.721641,1000,519.555257
-52.682471,1000,520.32529
-52.758975,1000,521.095847
17.491052,1000,521.863724
-50.520762,1000,522.634398
-14.422641,1000,523.406809
-24.517222,1000,524.179738
5.327575,1000,525.536205
171.755716,553,525.932147
-32.10247,1000,526.682145
-51.376712,1000,527.398084
12.638457,1000,528.17325
14.213773,219,528.348293
1.721886,1000,529.09779
32.221404,1000,529.804648
-15.977526,1000,530.481574
-31.705261,1000,531.203563
-34.545983,1000,531.948492
10.643713,1000,532.684126
-4.242951,1000,534.064371
27.889141,1000,534.769361
0.088441,1000,535.448543
239.656502,427,535.715347
-77.923152,198,535.864806
-20.379015,1000,536.570772
158.659754,943,537.347047
6.964281,1000,538.060321
-5.824971,1000,538.798073
14.624294,1000,539.584293
-26.169344,1000,540.348532
248.367755,663,541.909958
-32.419016,1000,542.687937
-25.218687,1000,543.455304
257.786652,469,543.81833
-34.507768,1000,544.595572
54.683094,1000,545.370735
-39.961817,1000,546.149757
-41.262831,1000,546.925036
257.055879,406,547.238608
160.372956,711,547.78529
-33.348784,1000,548.550214
249.983643,432,548.883215
-20.188779,1000,550.716383
-17.416476,1000,551.495697
1.642217,1000,552.251473
-49.170397,1000,553.016964
244.821494,507,553.42199
-3.231579,1000,554.183146
100.791633,946,554.917273
226.405608,485,555.290118
9.686313,1000,556.04972
8.881531,1000,556.816723
-7.60535,1000,557.583676
-39.621751,1000,559.448128
231.694902,404,559.749607
229.473653,476,560.117074
-51.268556,1000,560.90032
240.402961,604,561.367195
-38.572207,1000,562.141212
-5.787765,1000,562.900327
223.941554,496,563.295024
-24.078755,1000,564.065417
-20.392258,1000,564.836045
-41.064692,1000,565.600192
-19.364666,1000,566.377897
-41.058111,1000,568.054752
-4.579548,1000,568.819432
-24.142935,1000,569.499189
185.196788,581,569.933643
-16.364327,1000,570.647709
18.312641,1000,571.398009
249.533826,448,571.701251
-70.117128,1000,572.464345
11.541159,1000,573.11435
-25.589528,1000,573.875248
-9.918221,1000,574.647528
-202.040617,653,575.049224
-5.236753,1000,576.439627
213.360424,470,576.789484
-31.904547,1000,577.480827
-41.877203,1000,578.22685
-51.777672,1000,578.893529
193.56504,623,579.347674
205.036877,544,579.744069
-49.161517,1000,580.472207
-17.393516,1000,581.180833
122.507663,757,581.71683
-64.819817,312,581.931152
176.04871,586,582.330843
214.383802,444,582.704293
-63.108439,302,582.931008
-41.835601,1000,584.082665
-47.805914,1000,584.798247
-55.33656,1000,585.497669
-31.550503,1000,586.282671
0.274677,1000,587.086672
-90.261978,547,587.509713
3.285833,1000,588.283567
-50.807686,1000,589.064615
-15.009455,1000,589.855837
-20.278006,1000,590.614256
184.267646,555,591.049794
198.361308,479,592.817036
-84.010957,213,592.981489
253.452221,383,593.265596
-34.030771,1000,594.049679
-36.888486,1000,594.830603
87.278663,974,595.585931
-58.225797,1000,596.355929
188.208198,541,596.769078
213.92236,461,597.115864
-41.004733,1000,597.894879
-116.089855,1000,598.66601
-51.543578,1000,599.437652
-74.958711,137,599.533226
-168.252003,252,599.73301
-17.554258,1000,601.317341
-74.949675,167,601.449808
-136.333425,500,601.832618
-141.391985,286,602.049948
-48.520667,1000,602.815927
-195.826135,212,602.983505
-73.170766,1000,603.750221
-35.204724,1000,604.515465
-119.254522,930,605.23311
-66.318332,1000,606.000167
-133.499605,166,606.133377
-140.059394,229,606.308421
-177.647618,252,606.501486
-80.743584,1000,607.265737
-142.905078,196,607.425973
-29.169511,1000,608.193606
-191.439867,239,608.377136
8.640468,1000,610.298062
-140.648143,196,610.449338
-22.052842,1000,611.216325
235.322374,449,611.566691
-156.718076,228,611.733356
-136.927713,150,611.850016
-185.146785,285,612.066188
-33.315425,1000,612.847082
-67.059362,1000,613.61579
-83.970325,150,613.732886
100.896181,633,614.216665
-61.174522,1000,614.983032
-25.977789,1000,615.749993
-138.152167,175,615.900035
-38.819202,1000,616.665795
-45.908102,1000,617.44048
-109.510414,444,618.564153
-110.809052,138,618.665998
-111.088956,511,619.065848
-145.69818,418,619.391381
-75.375521,1000,620.166676
-72.846646,149,620.287035
211.771273,488,620.66691
-120.136361,1000,621.438841
-172.093659,277,621.650349
-19.732295,1000,622.424094
-36.798526,1000,623.183662
-93.568846,208,623.35475
-163.885321,476,623.716383
-129.270204,184,623.850392
-88.582197,207,624.016989
-95.952042,138,624.117035
-77.690921,1000,624.884145
-52.683531,98,624.96718
-46.753073,269,625.183191
-189.991622,918,625.883923
-110.181839,1000,627.599848
-82.742865,141,627.718265
-127.549501,166,627.833853
-46.013353,135,627.950412
-56.769319,1000,628.719444
-58.093927,1000,629.491421
162.92108,468,629.851014
-92.839673,1000,630.616733
-179.329288,199,630.767618
-128.408107,279,630.98363
-66.302877,196,631.133951
-156.528496,239,631.319637
-32.628742,1000,632.084148
-23.952498,1000,632.851117
-8.255046,1000,633.617093
-109.766125,1000,634.391377
-73.383939,126,634.488446
-147.004879,315,636.016258
-74.173166,1000,636.783951
-27.785188,1000,637.568213
-93.64696,1000,638.352091
-87.952583,130,638.4541
-59.235714,1000,639.217444
-52.625676,1000,639.985043
-118.972262,200,640.142632
-63.791342,1000,640.916564
8.506572,1000,641.684776
-83.20309,1000,642.463521
-51.399886,1000,643.234955
-81.690654,135,643.344005
-39.799792,1000,645.377315
-131.454136,236,645.551117
-55.712631,1000,646.328447
-39.578013,1000,647.0852
-129.899694,178,647.217837
-145.408073,298,647.463333
-148.013908,266,647.666903
-29.424306,1000,648.437164
-49.183811,1000,649.205968
-37.059201,1000,649.968006
-140.933123,406,650.287759
-130.860058,482,650.655952
-63.603991,1000,651.42704
-75.485877,1000,652.184825
-86.670987,134,652.301333
-73.353714,1000,653.834214
-67.125009,1000,654.60219
-44.765692,1000,655.373626
-42.310386,1000,656.134975
-82.179124,1000,656.902139
-4.014498,1000,657.68508
-57.803331,1000,658.454327
-114.854027,246,658.635111
-19.064782,331,658.885607
-37.530879,1000,659.668483
-65.382332,168,659.800825
206.578812,667,660.324122
-32.379492,1000,661.085054
-61.941436,1000,663.036045
-67.33685,1000,663.80202
238.119744,455,664.151969
-64.786047,1000,664.935935
-95.416558,1000,665.70264
-87.812247,1000,666.467105
-158.034406,684,667.000481
-64.770946,1000,667.783405
-31.356402,1000,668.591479
-13.716511,1000,669.364323
-59.328463,1000,670.813393
184.699149,467,671.198839
208.166204,466,671.594732
-79.948819,1000,672.332095
-140.093255,1000,673.162785
-76.853222,1000,673.930356
-86.613641,1000,674.753252
-53.445137,217,674.940873
17.563211,1000,675.737852
231.292429,512,676.18184
-225.225307,897,676.816209
-84.509747,1000,677.62506
-60.970143,1000,678.40062
152.611482,734,680.270609
-56.959654,1000,681.040947
-8.086413,322,681.293885
-58.099588,218,681.452056
-17.745907,1000,682.241795
-81.487073,1000,683.01858
-39.230412,328,683.284373
-24.00862,1000,684.069775
-15.790666,1000,684.837385
-60.756128,1000,685.61076
-35.031045,1000,686.380197
-49.693802,1000,687.167769
267.016768,432,687.501673
42.798834,293,687.718261
-127.252338,1000,690.136111
-21.434161,584,690.585248
-105.913368,1000,691.359722
-62.339768,1000,692.124937
-86.484082,1000,692.901827
23.768773,309,693.135108
-109.651206,1000,693.901773
-58.327083,1000,694.668567
63.431763,1000,695.444791
-67.754065,1000,696.237212
247.357113,797,696.857243
-50.536925,1000,699.118122
-57.197299,1000,699.892728
-42.715142,1000,700.664896
-54.874776,1000,701.438278
-64.636571,1000,702.206614
-52.255901,1000,702.975094
-91.362775,1000,703.750357
-56.865602,1000,704.522192
-88.972298,1000,705.293015
-49.763726,1000,706.063789
237.834101,446,708.013081
-70.611419,1000,708.802668
-45.122286,1000,709.60186
278.714934,466,709.960966
-39.642061,1000,710.736243
-27.567326,1000,711.504649
-41.072815,1000,712.269297
-78.234796,1000,712.972031
-62.267179,1000,713.63458
-59.001158,1000,714.34468
-44.183777,1000,715.083657
-50.729211,1000,716.488121
-71.853228,1000,717.20271
-43.500765,1000,717.921914
-66.906731,1000,718.696533
-42.186652,1000,719.416861
-33.432403,1000,720.085356
-83.342882,1000,720.793336
-71.565462,1000,721.535349
-50.023307,1000,722.281581
-47.033916,1000,722.967895
-81.357704,1000,724.39182
-28.01916,1000,725.157259
-38.85225,1000,725.885711
-65.29765,1000,726.552339
0.356814,1000,727.254066
230.424746,379,727.538222
-43.989817,1000,728.18566
-64.831508,1000,728.874071
-59.994104,1000,729.569223
-50.570883,1000,730.281934
-25.771428,1000,730.985953
-72.327635,1000,733.347834
-15.271465,1000,734.121717
-76.703247,1000,734.888493
-42.467199,1000,735.658469
185.211847,489,736.021755
-70.235153,1000,736.802409
-77.371578,1000,737.568933
-73.388449,1000,738.334993
-9.154599,1000,739.102462
-53.533246,1000,739.871344
-37.753207,1000,742.186969
-25.097982,1000,742.957875
-30.313494,1000,743.737973
-33.362119,1000,744.509147
-75.551243,1000,745.270877
269.142366,416,745.587981
-86.511733,1000,746.364271
-61.998866,1000,747.121798
-33.854727,1000,747.902613
-68.414969,1000,748.670416
-39.972679,1000,749.441629
-16.112661,1000,751.58816
-20.548009,1000,752.362416
-0.634077,1000,753.121977
-19.887266,1000,753.889166
-32.569586,1000,754.655426
-50.165211,1000,755.44335
-31.181005,1000,756.205294
0.932454,1000,756.978403
-36.007027,1000,757.752537
-52.226927,1000,758.520647
-20.257363,1000,760.904919
209.722415,780,761.50561
-29.447747,1000,762.271214
5.102389,1000,763.038867
-38.042415,1000,763.820646
-42.411572,1000,764.58858
-32.872383,1000,765.363699
-82.562024,1000,766.138952
-47.521162,1000,766.909985
-35.979848,1000,767.680018
-45.748335,1000,769.933491
-64.141264,1000,770.721026
-21.498155,1000,771.497029
-22.181076,1000,772.270274
-76.962139,1000,773.044855
-22.756825,1000,773.81636
269.478932,422,774.143346
-52.424657,1000,774.912009
-47.553164,1000,775.681661
282.119066,390,775.980202
-45.742182,1000,776.749378
-37.818184,1000,779.159621
10.864367,1000,779.923157
-75.785019,1000,780.705245
-33.434939,1000,781.472613
-33.308146,1000,782.239545
-56.710166,1000,783.005539
-50.532615,1000,783.772452
-35.533919,1000,784.538739
-37.718676,1000,785.317536
-22.946872,1000,786.072184
-28.121697,1000,788.407887
-7.097414,1000,789.177091
-54.920743,1000,789.93895
-4.631932,1000,790.719906
-18.323757,1000,791.489447
-12.785548,1000,792.255806
12.584417,1000,793.02187
-60.652358,1000,793.789074
-17.597563,1000,794.556478
-45.247676,1000,795.334485
-66.241433,1000,797.672984
-30.499299,1000,798.44692
150.656078,527,798.871993
213.573375,546,799.303331
-85.604482,1000,800.072202
-56.510457,1000,800.839188
-57.358253,343,801.104416
-83.262715,1000,801.872009
-18.742681,1000,802.639236
-9.901987,1000,803.418947
-36.563193,1000,804.188535
214.656392,563,804.622114
161.491292,652,806.721946
-22.723047,1000,807.509957
0.047234,1000,808.279999
-9.177831,1000,809.038806
-15.157887,1000,809.82262
-85.032258,505,810.21417
-0.833766,1000,810.972141
-180.93941,912,811.672544
-40.978834,1000,812.455062
54.328762,1000,813.223182
-20.075917,1000,813.98859
-55.861434,1000,816.173188
-11.092271,1000,816.93888
-241.683581,948,817.672828
-24.469437,1000,818.450039
188.805422,804,819.055557
-72.200959,235,819.253436
191.690338,563,819.68679
-40.745471,1000,820.460212
-20.384009,1000,821.222581
177.377813,718,821.785332
-149.53208,627,822.276743
-1.449083,1000,823.049092
-106.509086,421,823.372452
194.869491,815,824.691183
-156.537706,578,825.136966
-56.074765,1000,825.908483
-142.874991,243,826.093394
-105.191202,330,826.360974
179.852925,764,826.95448
-31.400562,1000,827.732576
-6.218806,1000,828.501525
-92.203133,311,828.744733
-64.07035,1000,829.518968
-116.577125,428,829.848598
-53.29236,257,830.046443
179.537118,735,830.611505
-42.970688,1000,831.382496
151.92466,666,831.902597
-112.586694,533,833.254253
-128.702303,666,833.76958
-172.415407,854,834.437964
-105.353212,455,834.792617
-77.478459,885,835.477799
-44.984457,1000,836.244135
145.206854,766,836.846929
201.832712,623,837.328694
-41.011738,243,837.514229
190.176751,669,838.032527
-95.630429,493,838.412944
216.151758,1000,839.188253
-30.4603,1000,839.955642
-92.834748,302,840.189464
176.338786,795,842.022874
-34.602949,1000,842.806168
43.161054,1000,843.589501
-45.892531,1000,844.360449
-71.279018,360,844.637149
41.573074,1000,845.402474
213.584344,663,845.905482
-79.264403,431,846.238752
147.032086,690,846.774221
-71.01911,227,846.953412
-59.27887,370,847.236853
100.862552,824,847.876182
-83.063636,1000,848.639036
33.187571,1000,849.424086
-167.921121,768,850.873349
-12.330253,192,851.022322
-28.960163,1000,851.788934
-36.847161,1000,852.555716
-124.397624,629,853.038965
-49.531883,1000,853.805611
-16.209724,1000,854.572425
-62.970956,1000,855.347609
-13.743982,1000,856.105621
-100.134182,389,856.414099
-117.987708,1000,857.172287
269.758975,533,857.594794
-31.010742,1000,859.622693
227.931881,389,859.922622
228.652353,429,860.25576
18.95461,1000,861.036979
-42.043363,374,861.323861
-57.407721,1000,862.089098
-86.630676,1000,862.85585
-156.530621,704,863.405233
-59.596927,1000,864.172973
-103.533109,623,864.640209
-116.551025,416,864.972956
-102.768743,441,865.30684
-81.848433,1000,866.073334
-54.772398,1000,866.83865
