#{"t_start": 1782233761.957642, "env_id": "LunarLander-v3"}
r,l,t
8.781006,1000,99.199137
4.327632,1000,99.81599
-49.942195,1000,100.449414
111.040875,1000,101.182147
-35.107505,1000,101.799165
188.158646,569,102.182561
-35.739389,1000,102.782498
-47.3223,274,102.965832
-36.593106,1000,103.649326
16.264411,1000,104.332546
-40.137574,1000,104.91596
192.491724,612,105.882273
-12.26208,1000,106.549846
-59.440257,157,106.647778
44.797137,1000,107.332513
26.23057,1000,107.982439
-34.375939,1000,108.516138
-85.923544,372,108.699241
-5.536257,1000,109.332687
-105.231833,598,109.749106
-10.634761,1000,110.514521
-194.328303,954,111.216187
-42.213611,1000,111.933929
-53.317753,1000,113.236098
-94.61433,1000,113.899297
-41.324832,1000,114.602551
-58.260061,374,114.882389
-124.641074,451,115.13312
57.106397,1000,115.816224
-24.939418,1000,116.499207
-40.07852,1000,117.232413
-36.077554,436,117.582343
-60.77587,1000,118.252589
-17.88987,1000,118.865849
-99.042086,565,119.299222
-36.000622,1000,120.503308
-44.163874,1000,121.249476
-18.984333,1000,121.96568
-77.592868,1000,122.699211
-51.16893,1000,123.403419
-51.832212,1000,124.015719
-76.648721,1000,124.770351
-50.472671,1000,125.449059
-43.296394,1000,126.098981
-40.181294,1000,126.764289
-20.177114,1000,127.915433
-101.246971,1000,128.615675
-48.177978,1000,129.352592
-43.728552,1000,130.032231
-21.392774,1000,130.782409
-77.201131,1000,131.500622
-42.860435,1000,132.232228
-14.363855,1000,132.982407
-80.788572,1000,133.666046
-13.207616,1000,134.297834
-9.496187,1000,135.755415
-74.785488,1000,136.536771
-24.551672,1000,137.281851
-15.785468,1000,137.998901
-40.028389,1000,138.68248
-28.477045,1000,139.415703
-76.092183,1000,140.132284
-58.610893,1000,140.815718
-54.280296,1000,141.465524
-50.685813,1000,142.1652
6.731188,1000,143.636276
-61.333179,1000,144.248881
-70.565992,1000,144.864309
-33.099714,1000,145.56916
-90.355126,1000,146.315482
-14.496183,1000,146.982197
-22.043685,1000,147.702302
-62.919054,1000,148.348718
-83.506214,1000,149.115542
-19.356683,1000,149.836067
-45.290706,1000,151.24923
-45.058947,1000,151.982307
-34.41345,1000,152.649018
-57.581319,1000,153.332128
-122.809131,1000,154.098363
-75.465828,1000,154.799365
-88.314568,1000,155.382319
-86.576273,1000,156.035743
-60.85532,1000,156.732371
-29.185736,1000,157.415678
-26.545725,1000,158.815492
-48.552406,1000,159.465351
-26.513355,1000,160.165348
-3.174859,1000,160.748743
-63.414294,1000,161.448939
-53.674801,1000,162.181968
-37.695052,1000,162.898814
-32.283295,1000,163.502299
-26.137437,1000,164.248638
-27.719103,1000,164.921129
-52.676416,1000,166.369151
-24.056712,1000,167.065406
-65.746452,1000,167.731981
-42.373234,1000,168.415431
-45.364749,1000,169.152275
-50.839566,1000,169.882073
-0.562192,1000,170.582319
-81.775651,1000,171.331608
-76.23186,1000,171.982275
-54.037653,1000,172.669
-38.590215,1000,173.982047
-100.455787,1000,174.698642
-8.236547,1000,175.398686
-54.83003,1000,176.098679
-50.172228,1000,176.801008
-89.38399,1000,177.465944
-73.223546,1000,178.198591
-55.511465,1000,178.8318
-12.05954,1000,179.432426
-17.048477,1000,180.199753
-50.576156,1000,181.665462
-43.641321,1000,182.371307
-9.985997,1000,183.102035
-61.560011,1000,183.840111
-44.357388,1000,184.515414
-39.827218,1000,185.165206
-26.765877,1000,185.88243
-48.791355,1000,186.614836
-61.13672,1000,187.31519
-39.784081,1000,188.048509
-62.679412,1000,189.46968
-45.809136,1000,190.169585
-51.191274,1000,190.931817
-36.873443,1000,191.615227
-48.301585,1000,192.348556
-26.529437,1000,193.065149
-84.241851,1000,193.781363
-82.318283,1000,194.481811
-74.284976,1000,195.181867
-49.193576,1000,195.931977
-26.582235,1000,197.376415
-77.285884,1000,198.08145
-37.199665,1000,198.817174
-20.131727,1000,199.481616
-87.148439,1000,200.231999
-20.527485,1000,200.998729
-85.37917,1000,201.698432
-96.944037,1000,202.427417
-20.959859,1000,203.167418
-31.145689,1000,203.854732
-105.777137,1000,205.348739
-71.359503,1000,206.069985
-40.468766,1000,206.763645
-51.298489,1000,207.465402
-88.997372,1000,208.184379
-13.608039,1000,208.848279
-29.386343,1000,209.515342
-1.065411,1000,210.215657
-75.220878,166,210.347944
-96.687203,1000,211.069292
-49.470144,1000,211.815064
-36.022318,1000,213.145422
-46.637416,1000,213.847924
-73.950743,1000,214.633586
-83.623763,1000,215.425981
-64.627058,1000,216.249899
-57.249474,1000,216.936474
-82.120094,1000,217.648563
-25.887879,1000,218.282025
-79.843169,1000,218.998704
-34.072405,1000,219.714892
-37.408455,1000,221.098391
-66.243805,1000,221.848189
-191.422329,969,222.565142
-89.582221,1000,223.214954
-81.722035,1000,223.931931
-80.11785,1000,224.648139
-87.462022,414,224.964403
-88.322642,1000,225.648546
-57.701904,1000,226.448289
-66.008856,1000,227.168748
-65.74363,1000,227.931437
-100.308835,273,228.681792
-118.474396,713,229.214978
-69.124658,1000,229.946856
-57.25943,1000,230.681108
-62.022649,1000,231.431628
-26.822525,1000,232.165501
-100.877447,315,232.364954
-73.27337,1000,233.181578
-97.278576,187,233.314714
-116.290633,1000,234.081509
-97.750467,1000,234.831371
-108.093365,325,235.031558
-101.464269,1000,235.764446
-116.500108,174,235.898299
-147.214173,485,236.768616
-84.99203,1000,237.465119
-55.178914,1000,238.214961
-98.264297,1000,238.959523
-98.047296,1000,239.715148
-38.616025,1000,240.465041
19.005553,1000,241.198246
-75.180358,1000,241.848249
-63.254489,1000,242.614316
-71.876795,1000,243.281642
-62.475095,1000,244.531831
-94.689634,1000,245.218665
-65.874988,1000,245.914723
-95.55436,150,246.03134
-112.336024,1000,246.681107
66.486906,822,247.296644
-39.916938,1000,247.998106
-110.802115,592,248.414835
39.269414,910,249.030939
-96.061383,363,249.281416
-79.304552,1000,249.971525
-126.576455,393,250.264159
-108.155431,252,250.414661
-175.589151,697,250.897935
-211.709979,839,251.981238
-120.330021,195,252.131273
-81.466333,1000,252.914494
-132.657868,1000,253.648044
-50.697953,1000,254.23166
-111.06536,234,254.364674
-68.792757,1000,254.89821
-45.674482,1000,255.598143
-110.803862,193,255.765098
10.419528,1000,256.48141
-157.65736,444,256.849579
-84.845841,1000,257.564126
-85.626975,164,257.700378
-44.0437,1000,258.431206
-112.21686,232,258.614608
-21.024391,1000,259.998148
-115.846294,1000,260.683411
-67.824147,1000,261.413234
-82.277902,1000,262.166085
-63.251044,397,262.464676
-142.558169,268,262.614551
-159.200536,543,263.014384
-104.837461,177,263.129804
-129.208163,274,263.297792
-101.088042,1000,264.063296
-137.185909,361,264.297776
-62.183143,1000,264.987391
-155.828736,483,265.331152
-168.394547,482,265.731153
-89.390652,1000,266.414528
-121.403259,298,266.914601
-135.216028,578,267.314492
-98.363855,1000,267.997874
-72.587299,1000,268.697806
-125.907407,239,268.868084
-76.500772,374,269.114473
-99.803396,1000,269.864817
-132.318016,254,270.049358
-119.096288,242,270.250366
-40.302211,1000,271.001842
-91.540891,1000,271.747897
-172.937989,420,272.064945
-65.284846,1000,272.864362
-116.76266,231,273.046471
-75.891213,1000,273.802312
66.066093,771,274.881368
-76.528036,1000,275.576211
-119.677011,272,275.78121
-150.398399,729,276.34729
-136.0009,321,276.551419
-95.391352,177,276.66607
-45.993433,1000,277.31454
-43.740669,1000,277.951715
-113.26353,214,278.099257
-83.316603,1000,278.780959
-98.339535,157,278.880738
-85.788414,159,278.999846
-172.263694,487,279.314486
-77.293362,383,279.547619
-135.782466,659,279.967935
-122.075443,218,280.084669
-114.264581,238,280.230984
-90.502175,192,280.36428
-95.091585,1000,281.081504
65.803208,861,282.118992
-87.684455,1000,282.847539
-86.444459,1000,283.48053
-82.977421,1000,284.197742
-78.676044,1000,284.913952
-46.193895,1000,285.580879
20.483247,945,286.330963
-89.127033,176,286.447286
-91.798039,170,286.579723
-40.840792,1000,287.231027
-118.405545,195,287.398051
-72.199522,1000,288.147227
-109.621528,168,288.230985
-95.782009,222,288.347742
-71.103021,469,288.610161
-68.770455,1000,289.700624
-82.386188,1000,290.347596
-38.348292,1000,291.030567
-225.650861,346,291.314408
-38.129241,1000,291.914247
-151.308579,284,292.081061
-98.188521,179,292.229538
-137.492293,282,292.396227
-58.487847,1000,293.130884
-55.873894,1000,293.867739
-110.735005,178,294.012975
-59.345941,1000,294.832546
-57.397861,1000,295.484447
-37.83923,1000,296.117544
-84.651601,1000,297.38102
-96.78076,1000,298.145701
-120.189589,231,298.297589
-133.299251,712,298.847491
-115.66233,215,298.997644
-17.983441,1000,299.647892
-80.986839,1000,300.306489
127.755025,494,300.664626
-129.400172,283,300.897464
-63.757083,1000,301.667449
-84.979338,1000,302.364563
-52.859788,1000,303.05124
-98.58223,177,303.130951
-180.978772,601,303.597354
-63.441847,1000,304.951118
-58.71996,1000,305.730777
-44.609049,1000,306.414226
-96.101811,144,306.480721
-59.270444,1000,307.11754
-56.166926,1000,307.814228
-114.49271,160,307.897496
-154.120725,352,308.114129
-100.500218,1000,308.847436
-110.396362,205,308.980813
-56.339553,1000,309.731021
-74.355064,1000,310.497404
-111.288328,209,310.647515
-88.114531,1000,311.383378
-85.406087,170,311.514047
-70.728552,156,311.630575
-141.570064,220,312.329017
-126.737956,211,312.464596
-111.963247,223,312.651704
-69.01452,1000,313.314057
-165.289681,424,313.632655
-99.46303,171,313.764019
100.669836,892,314.464091
-126.801935,163,314.581043
-87.516625,1000,315.167778
-134.710382,304,315.397273
-172.740052,511,315.730265
-118.226456,1000,316.347414
-105.654719,1000,317.064097
76.26892,793,317.663969
-114.951945,240,317.780824
-68.664969,142,317.847445
-79.513462,164,317.964036
-98.206986,186,318.097293
-119.933037,517,318.380614
-112.628063,209,318.537575
-99.864559,451,318.833357
-111.669789,172,318.930767
-104.932659,181,319.698016
-35.577397,1000,320.36433
-75.452934,1000,320.964046
124.927099,984,321.580539
-50.084014,1000,322.297617
-106.059617,233,322.463954
-64.841595,1000,323.280592
-70.42889,204,323.441277
-65.511507,148,323.516613
-135.58928,276,323.697348
-125.697824,423,323.997328
-60.005476,1000,324.764117
-99.043834,205,324.930902
64.598494,884,325.566596
-48.606812,1000,326.247335
-101.860708,222,326.414621
-78.429312,190,326.547326
-93.863736,188,327.031171
-113.447891,253,327.198295
-31.600021,1000,327.964153
-51.657618,1000,328.63066
-102.793569,214,328.813943
-77.669368,199,328.96403
-52.335612,1000,329.713533
-36.405335,1000,330.384555
-82.168042,1000,331.014476
169.16305,379,331.297233
-32.514742,1000,331.980521
-94.350332,225,332.130792
-78.522984,1000,332.780585
-56.873586,1000,333.530571
-34.079403,1000,334.664728
-40.285454,1000,335.413885
-144.433199,1000,336.147209
-78.397989,1000,336.864156
-100.238662,404,337.157937
-60.578199,1000,337.897014
-88.344381,1000,338.630119
-96.360996,214,338.763907
-43.070604,1000,339.397272
-41.361358,1000,340.13037
-59.343515,1000,340.747541
-33.725917,1000,341.447523
-153.967435,405,342.288053
-37.931181,1000,343.014259
-76.647022,1000,343.681038
-105.703466,441,344.030434
-125.373771,392,344.33049
-87.997616,1000,344.997061
-133.203267,1000,345.613808
-31.091428,1000,346.330409
-60.093923,218,346.497076
-70.307269,1000,347.197029
-23.410503,1000,347.781992
-62.121608,1000,348.430435
-8.959583,1000,349.747006
-50.98628,1000,350.513992
-50.564506,263,350.697354
-101.428776,1000,351.434527
-53.264053,1000,352.012449
-74.26888,322,352.229952
-95.488072,319,352.498603
-59.896176,298,352.714299
-96.823623,1000,353.430598
-150.605075,591,353.891948
-115.272011,262,354.080399
-62.696003,1000,354.780447
-58.044246,1000,355.530421
-124.283639,347,355.746981
-103.39505,1000,356.480266
-123.482597,1000,357.56402
-95.212459,1000,358.263723
-103.414254,370,358.564018
-51.115962,1000,359.163632
-76.786253,1000,359.812387
-147.959466,665,360.300244
-23.102437,1000,360.980169
-133.069131,350,361.196802
-52.042526,197,361.346847
-125.004709,1000,362.062263
-138.25121,339,362.313572
-107.036618,1000,363.063874
-135.579795,1000,363.797197
-81.709577,1000,365.147048
-96.909443,1000,365.89683
-60.274162,212,365.99727
-148.982473,664,366.463703
-153.477578,476,366.838619
-189.541668,772,367.413957
-73.045419,1000,368.11386
-133.871071,386,368.417244
-104.731336,317,368.613589
-147.709654,426,368.930318
-154.371355,458,369.297304
-127.425941,502,369.663639
-154.851506,664,370.146862
-97.910927,362,370.433787
-181.976934,893,371.113656
-142.433142,485,371.464018
-87.472816,242,371.613457
-90.842722,281,371.780333
-91.07783,1000,373.163741
-97.149399,1000,373.913586
-220.025328,968,374.613951
-171.98722,697,375.113833
-89.998874,287,375.330723
-106.999829,394,375.613831
-123.227635,1000,376.313561
-149.535711,574,376.730269
-122.423089,1000,377.479703
-80.904168,420,377.783613
-84.483692,1000,378.532683
-74.729132,1000,379.246473
-177.276126,639,379.730084
-110.775402,287,380.514067
-93.497285,1000,381.230211
-193.591646,661,381.730105
-157.766323,683,382.234166
-72.788416,1000,382.895881
-76.667421,1000,383.629748
-90.36839,1000,384.350058
-86.229167,389,384.609626
-73.690453,1000,385.346704
-132.527589,1000,386.066787
-97.267747,285,386.284066
-94.230284,1000,386.996909
-31.710838,1000,388.396679
-98.827167,426,388.730162
-63.367202,1000,389.380131
-72.441279,1000,390.137835
-102.77748,312,390.313521
-80.542617,354,390.546887
-102.23149,1000,391.319967
-160.81305,689,391.800583
-90.600921,1000,392.496956
-52.544201,1000,393.263735
-57.317767,1000,393.930309
-107.674142,1000,394.663296
-138.190295,546,395.030282
-60.820816,1000,396.413282
-77.637158,1000,397.161845
-113.907018,1000,397.828629
-86.403768,1000,398.534034
-104.003543,1000,399.230365
-48.890419,229,399.396566
-208.213338,944,400.030583
-103.438831,1000,400.763201
-64.629187,1000,401.363216
-100.944304,1000,402.046481
-58.76237,1000,402.730384
-87.484962,1000,404.246112
-61.168931,1000,404.961743
-113.253515,1000,405.583219
-84.613094,1000,406.329834
-88.570477,1000,407.046395
-26.230988,1000,407.735048
-73.135861,1000,408.458733
-109.346755,1000,409.234871
-103.260294,1000,409.978601
-37.069358,1000,410.663129
-97.828198,407,411.730409
-49.734707,1000,412.463273
-102.466939,1000,413.213196
-79.483887,1000,413.979882
-68.724468,308,414.17978
-200.771945,911,414.830306
-115.51208,1000,415.563459
-93.973408,1000,416.280137
-108.182758,471,416.613234
-111.671204,1000,417.342242
-46.815599,1000,418.096504
-43.305348,1000,418.811108
-108.78351,1000,420.246365
-73.781631,1000,421.013198
-106.289226,644,421.483308
-39.543221,1000,422.146325
-69.314503,1000,422.862628
-56.653198,1000,423.635916
-66.61835,1000,424.22968
-67.06598,1000,424.99654
-73.106397,1000,425.696659
-85.245738,1000,426.44849
-31.321416,1000,427.813087
-73.542857,1000,428.546307
-49.291067,1000,429.27978
-63.084578,1000,430.046488
-95.638556,1000,430.813086
-37.868509,1000,431.56314
-53.764396,1000,432.278359
-43.066551,1000,433.054793
-80.828345,1000,433.746711
-58.718091,1000,434.487767
-94.633323,1000,435.900276
-31.882136,1000,436.646388
-48.199206,1000,437.396212
-35.725346,1000,438.079613
-123.287931,1000,438.779704
-6.040183,1000,439.482532
-117.545327,1000,440.196675
-7.388261,232,440.396523
-83.939012,1000,441.06293
-77.282081,1000,441.866555
-51.579431,1000,442.578413
-38.343796,1000,443.983231
-101.306592,1000,444.671169
-53.082863,1000,445.383199
-55.9342,1000,446.114438
-76.333742,1000,446.713385
-43.680238,1000,447.466346
-54.816828,1000,448.146237
-57.706434,1000,448.881047
-109.957325,1000,449.462915
-60.130894,1000,450.096107
-62.849129,1000,451.446069
-22.667719,1000,452.112866
-80.025282,1000,452.796136
-13.401397,1000,453.576216
-43.054079,1000,454.312932
250.891553,455,454.65047
-45.227489,1000,455.450768
-12.794757,1000,456.262731
-54.905526,1000,456.979078
-33.389932,1000,457.696203
-51.566827,1000,458.979856
-56.932949,1000,459.671014
-83.477691,1000,460.379377
-83.071249,1000,460.995982
-37.735198,1000,461.596021
-27.681933,1000,462.346011
-72.37517,1000,463.049883
-64.437862,1000,463.712658
-27.143214,1000,464.429578
-62.157753,1000,465.146369
-105.347691,1000,466.661866
-69.150988,1000,467.429472
-122.679193,1000,468.179717
-61.807984,1000,468.887244
-87.411831,1000,469.512835
-18.440917,1000,470.212979
-83.940158,1000,470.946285
-60.055882,1000,471.713067
-94.380887,1000,472.480045
-50.463462,1000,473.229864
-102.808037,1000,474.645282
-51.592773,1000,475.346619
-79.009847,1000,475.996572
-76.85191,1000,476.729982
-80.612978,1000,477.396662
-5.303255,1000,478.089801
-104.443089,1000,478.763453
-78.565486,1000,479.479859
-87.651917,1000,480.122037
-85.503612,1000,480.83447
-49.481635,1000,482.280611
-57.749844,1000,482.930478
-83.320354,1000,483.630786
-9.764003,1000,484.430511
-63.469663,1000,485.180594
-54.752674,1000,485.880241
-18.956046,1000,486.601489
-52.48931,1000,487.344378
-42.437145,1000,488.034879
-26.350409,1000,488.814233
-44.777836,1000,490.250544
-117.47244,415,490.548155
-108.664621,1000,491.266912
-79.131496,1000,491.997774
-99.833016,1000,492.747746
-50.169482,1000,493.398402
-95.331644,1000,494.047324
-51.020889,1000,494.755765
-52.17784,1000,495.481165
-38.311137,1000,496.198155
-54.374059,1000,496.88809
-8.63975,1000,498.381335
-40.842216,1000,499.054787
-51.732151,1000,499.716327
-71.115062,1000,500.348248
-33.231399,1000,501.085607
-73.043935,1000,501.764822
-73.479326,1000,502.463477
-84.345856,1000,503.155409
-66.87296,1000,503.858774
-36.883323,1000,504.531709
263.942626,697,505.765703
-67.727001,1000,506.486199
-84.783878,1000,507.199006
-21.89465,1000,507.8917
-92.157055,1000,508.731852
-12.761568,1000,509.498869
104.544886,1000,510.316973
-2.366804,1000,511.068785
-9.626229,320,511.281743
73.008302,1000,512.035534
-89.277171,1000,512.698838
-27.250543,1000,514.124867
-76.099338,1000,514.869121
40.203478,1000,515.590955
-42.50684,1000,516.28237
71.664943,1000,517.003654
-49.393185,1000,517.620928
216.759422,445,517.915806
146.127704,554,518.299113
-46.962285,1000,518.949305
-51.63863,1000,519.632863
-48.527605,1000,520.282728
-79.571065,1000,521.666353
-50.46408,1000,522.416225
-25.968945,1000,523.149834
-32.499067,1000,523.936745
-9.918729,1000,524.682745
-52.980904,1000,525.435466
-33.506792,1000,526.116131
-15.631211,1000,526.849434
-29.366202,1000,527.566458
-41.847419,582,528.016591
203.566968,603,528.433463
204.221431,992,529.783017
-8.783327,1000,530.519939
-30.42645,1000,531.247491
-8.887335,377,531.483063
-104.653512,302,531.737492
-11.944294,1000,532.433373
-17.259768,1000,533.23179
-15.574215,1000,533.816483
-48.150141,1000,534.483212
-19.442559,643,534.885883
-35.413799,1000,535.683347
-77.801164,1000,536.891779
-27.714747,1000,537.633461
195.988746,384,537.866613
190.436181,550,538.287797
223.586723,446,538.60022
-106.145381,307,538.848797
153.002351,948,539.466836
-59.244962,1000,540.116865
-234.455241,993,540.866745
90.213273,870,541.500157
-108.424815,733,541.98358
238.834261,456,542.300267
-101.324641,344,542.550329
-41.447171,1000,543.333622
-104.771601,317,543.570607
-105.282564,346,543.783593
-113.3017,1000,545.188405
-91.365578,1000,545.917294
-267.35069,991,546.685978
-67.922103,1000,547.501209
-108.774511,457,547.800863
-54.134433,1000,548.570198
-107.083718,778,549.104652
-86.008039,197,549.25087
-126.885898,951,550.00075
208.39566,412,550.250559
-36.761476,1000,551.021514
-69.016271,1000,551.734343
-52.718993,1000,553.084264
-196.436016,683,553.584224
-105.253308,1000,554.284138
-33.211955,1000,554.934216
-101.501394,1000,555.634144
-131.373586,549,556.00085
-46.00177,1000,556.734582
84.290094,985,557.494425
-80.484627,1000,558.217666
-64.631146,1000,558.95326
-50.463935,1000,559.651294
-13.919786,1000,560.901169
207.512422,649,561.323889
-106.736021,1000,562.044478
-68.656022,722,562.601079
-97.870458,1000,563.386771
-80.697161,1000,564.076422
133.632213,704,564.620745
-64.903662,1000,565.370626
-49.613823,1000,566.111302
-25.900187,1000,566.899258
215.834028,643,567.384648
-94.215784,420,567.648719
-29.627237,1000,569.034675
-71.210833,1000,569.793307
-140.144431,654,570.225549
-90.204591,1000,570.993971
-47.855002,1000,571.783752
-22.776307,1000,572.599799
-44.201534,1000,573.308286
-58.821865,1000,574.001561
-57.150264,1000,574.68495
-65.085376,1000,575.435216
-92.955074,1000,576.885212
-67.386933,1000,577.601862
-73.669163,337,577.86875
-35.716166,1000,578.635221
-61.372262,1000,579.335154
-63.35668,1000,580.068762
-45.618779,1000,580.835305
-37.026866,1000,581.568816
-95.863601,1000,582.335402
-86.685023,1000,583.035233
-93.2161,1000,583.734957
-96.204934,1000,585.223253
-40.506496,1000,585.918704
-68.003617,1000,586.56873
-41.586662,1000,587.335479
-54.015603,1000,588.135525
-68.894183,1000,588.785466
-18.88517,1000,589.535595
-112.526657,1000,590.219064
-42.407833,1000,590.918844
-71.024571,1000,591.552284
-82.414773,1000,592.985944
-80.44171,1000,593.706037
-88.897362,1000,594.41897
-72.415276,329,594.585892
-74.205177,1000,595.302442
-145.08001,668,595.75254
-88.571254,1000,596.419318
-49.317777,1000,597.152572
-50.777284,1000,597.869546
-34.113224,1000,598.586011
-80.7416,1000,599.302925
-54.611054,1000,600.785968
-66.238393,1000,601.56955
-64.499985,1000,602.269268
-24.059254,1000,603.035949
-45.142772,1000,603.702823
-41.940746,1000,604.436195
-52.78244,1000,605.169865
-21.573595,1000,605.936294
-38.207146,1000,606.739697
-15.146782,1000,607.302885
1.472127,1000,608.773036
-64.439656,1000,609.553145
-49.109589,1000,610.291833
-59.880605,1000,611.019921
-50.115505,1000,611.75327
-56.43078,1000,612.423255
-51.632115,1000,613.136314
-11.25604,1000,613.853531
-42.354773,1000,614.58639
-47.181079,1000,615.303102
-50.16,1000,616.753506
209.757683,457,617.068711
-39.055578,1000,617.783763
-42.476111,1000,618.569758
-14.960995,1000,619.290562
-7.132144,1000,620.0788
-77.015475,1000,620.78668
-35.404206,1000,621.54367
-18.554193,1000,622.303766
-46.696662,1000,623.053415
-18.976691,1000,624.535687
-42.914999,1000,625.256561
-14.20163,1000,626.003385
-48.636302,1000,626.723761
-53.011715,1000,627.485529
-59.825871,1000,628.22021
-41.745975,1000,628.968401
-66.664494,1000,629.695312
-33.829989,1000,630.403992
-46.497279,1000,631.186923
-69.258393,1000,632.574525
-28.772035,1000,633.270209
-45.250736,1000,634.052562
-141.755999,774,634.587409
-52.811628,1000,635.320687
-70.763389,1000,636.011847
-77.403951,1000,636.719948
-56.205629,1000,637.453712
-23.546908,1000,638.158776
-69.244794,1000,638.83712
-38.462077,1000,640.325047
-43.714322,1000,641.000366
-150.898429,489,641.237685
-72.694181,1000,641.983236
-25.939601,1000,642.703861
-71.309212,1000,643.410834
-34.525704,1000,644.070576
-45.736478,1000,644.764533
-9.785806,1000,645.30402
-11.754164,1000,645.950817
-23.985883,1000,646.586923
-61.269919,1000,647.962539
-69.587286,1000,648.554131
-84.105925,453,648.904156
-58.332132,1000,649.613039
-47.872645,1000,650.294356
-22.357931,1000,651.004128
-69.157083,1000,651.734272
-37.788831,1000,652.454231
-7.779479,1000,653.08759
-57.786184,1000,653.720894
47.937458,1000,655.066389
-30.334653,1000,655.787585
-29.725888,1000,656.478026
-44.03577,1000,657.086111
-60.188114,1000,657.754853
-58.114545,1000,658.537643
-80.204746,512,658.887694
-94.412418,444,659.178963
-60.664586,1000,659.838083
201.380005,494,660.225838
-70.590359,1000,660.954538
-83.716732,1000,661.637754
-91.14083,411,661.837901
-66.036719,1000,663.189442
-128.048948,613,663.637738
95.776971,702,664.113645
-128.057151,505,664.43779
-27.563501,1000,665.088434
-4.779331,1000,665.758104
-51.558253,1000,666.510789
-32.74915,1000,667.188057
-75.959712,352,667.45888
-34.481511,1000,668.121313
-42.095503,1000,668.788001
-4.702983,1000,670.22175
-24.399174,1000,670.938236
151.807623,567,671.355241
-46.647621,1000,671.986774
-24.375792,1000,672.691573
-8.896466,1000,673.421809
16.722938,1000,674.121509
-17.654116,1000,674.871894
-33.120248,1000,675.488216
-37.094539,1000,676.237974
-39.663656,1000,676.904865
-16.897751,1000,678.35832
-40.875848,1000,678.97138
175.535213,555,679.358906
-32.438778,1000,680.038341
-26.089078,1000,680.68856
27.52882,1000,681.405183
39.732318,1000,682.107374
-56.592944,292,682.30525
-39.580223,1000,683.021573
207.409298,491,683.371302
-32.191478,1000,684.021171
-50.684436,1000,684.705078
-68.937721,1000,685.955373
-48.828464,1000,686.573265
-27.641393,1000,687.187949
-31.994124,1000,687.888258
-44.263914,1000,688.492064
-33.788318,1000,689.242053
-22.579782,1000,689.888344
-140.068456,743,690.438432
-21.578595,1000,691.021844
-41.125759,1000,691.671962
-23.369984,1000,693.088903
12.333033,1000,693.738606
-32.458714,1000,694.388478
-53.611429,1000,695.12198
-21.102762,1000,695.7916
-83.304515,409,696.072073
-1.042086,1000,696.788672
-32.891283,1000,697.492224
5.831282,1000,698.207961
195.26509,479,698.538802
6.392837,1000,699.272313
-24.118925,1000,700.505855
-43.296173,1000,701.205444
-4.944885,1000,701.995179
-28.391221,1000,702.72204
-18.566347,1000,703.505497
-72.543002,437,703.822091
-11.89289,1000,704.55566
89.909265,968,705.222155
26.664754,1000,705.85538
-19.434468,1000,706.558082
6.18662,1000,707.223058
-39.061146,1000,708.472168
15.175299,1000,709.172117
-55.139524,1000,709.922172
181.172919,387,710.23888
-54.549696,1000,710.959239
197.983361,410,711.238981
-59.203325,1000,711.938811
-11.736232,1000,712.722273
-16.559784,1000,713.488465
-26.354207,1000,714.272233
4.075486,1000,714.955936
-68.713503,1000,716.40628
-32.573925,1000,717.042477
4.444394,1000,717.788918
123.586904,636,718.238999
-47.451578,1000,718.855232
-6.925401,1000,719.639056
-12.106888,1000,720.359378
83.763274,784,720.889207
-105.494966,460,721.225101
-0.269015,1000,721.87234
-44.810503,1000,722.609316
-19.11587,1000,724.022671
-47.744432,1000,724.672748
-27.769325,1000,725.422025
3.268069,1000,726.110182
-41.610506,1000,726.7595
-78.817992,359,727.055956
-205.916559,830,727.677647
2.794099,1000,728.405786
-1.140993,1000,729.172474
-31.236881,1000,729.906125
129.248691,890,730.539126
-28.575374,1000,731.955542
-68.529659,1000,732.559406
-101.465163,426,732.839595
-0.369461,1000,733.539257
-74.422023,288,733.706036
-9.674432,1000,734.439152
-64.127113,1000,735.139331
28.169271,1000,735.856078
-30.124861,1000,736.555924
4.484186,1000,737.256098
-52.911241,1000,737.909634
-21.224017,1000,739.089279
-16.320669,1000,739.789459
10.964613,1000,740.488246
149.521816,771,741.039558
-31.664689,1000,741.757591
-15.010536,1000,742.372869
131.669091,899,743.072862
-72.676854,280,743.289388
10.408044,1000,743.959886
-28.279688,1000,744.689013
-6.965041,1000,745.389474
-4.075337,1000,746.859722
-27.003336,1000,747.539196
-125.626342,530,747.916042
4.799549,1000,748.572741
122.918773,921,749.272493
6.941323,1000,750.043951
-98.240781,532,750.459853
109.056062,613,750.856186
-23.142286,1000,751.540142
-15.86336,1000,752.322904
-21.683081,1000,753.056232
