#{"t_start": 1782230460.3680563, "env_id": "LunarLander-v3"}
r,l,t
-64.160353,1000,143.835435
-25.017738,1000,144.535007
-123.477406,1000,146.071725
-80.173572,1000,146.766106
-52.332028,1000,147.452113
-23.053984,1000,148.152277
-64.997739,1000,148.892272
-54.867324,1000,149.606513
-52.177362,1000,150.406072
-63.9314,1000,151.118807
-91.169134,1000,151.82297
-52.59367,1000,152.601986
-95.891823,1000,154.035815
-59.561748,1000,154.754078
-79.635578,1000,155.504606
-106.451037,1000,156.289037
-119.910568,1000,157.103536
-110.464355,1000,157.835931
-75.393006,1000,158.585549
-105.333758,1000,159.237014
-70.98692,1000,159.918682
-49.364321,1000,160.50297
-55.841882,1000,161.93538
-91.953885,1000,162.705528
-66.76512,1000,163.385246
-99.545279,1000,164.119311
-86.155256,1000,164.868702
-119.191463,1000,165.597576
-78.939519,1000,166.309342
-166.634842,719,166.768226
-64.172375,1000,167.433644
-71.158608,1000,168.136382
-72.613337,1000,169.519852
-137.566824,1000,170.21857
-64.47454,1000,170.970438
-98.951047,1000,171.697515
-79.440815,1000,172.437236
-61.185084,1000,173.055936
-225.148798,935,173.719647
-65.76103,1000,174.428922
-227.794776,967,175.134897
-123.639631,1000,175.83903
-80.649823,1000,177.243627
-82.059442,1000,177.934937
-112.40397,1000,178.673132
-184.412045,816,179.137225
-88.187037,1000,179.866212
-59.233585,1000,180.603417
-239.177098,968,181.359468
-71.433108,1000,182.118438
-85.300044,1000,182.850533
-230.136195,904,183.464811
-146.305238,548,183.795756
-204.193314,776,184.979939
-82.670759,1000,185.764491
-193.327883,854,186.357871
-171.754876,640,186.814218
-209.384613,829,187.36195
-95.997736,1000,188.140883
-259.309181,964,188.835057
-94.180575,1000,189.603445
-246.655401,943,190.232059
-162.558714,737,190.735243
-125.952755,1000,191.439745
-71.38592,1000,192.824133
-94.156458,429,193.148128
-145.316582,571,193.558758
-183.909751,756,194.112495
-189.452163,623,194.551314
-184.846275,853,195.164541
-121.817955,1000,195.889673
-190.898806,800,196.446635
-94.899501,1000,197.185199
-211.352948,900,197.78297
-112.022187,542,198.19631
-213.45953,725,198.671382
-190.012182,740,199.2091
-145.84692,1000,200.399586
-80.828199,1000,201.117991
-114.775018,1000,201.851632
-200.276155,853,202.513416
-183.292357,727,202.969976
-120.526668,1000,203.65177
-113.329573,1000,204.334938
-212.910339,871,204.968332
-94.252886,1000,205.684958
-121.010078,1000,206.451728
-57.631186,1000,207.15474
-195.682641,734,208.407718
-68.854339,1000,209.101903
-91.655379,1000,209.872857
-95.056713,1000,210.501638
-97.434997,1000,211.172522
-229.875287,918,211.737903
-160.502865,576,212.154571
-202.170013,758,212.640531
-96.686756,1000,213.318825
-127.895146,1000,214.021686
-49.088278,1000,214.717903
-206.642201,959,216.070753
-158.330189,623,216.461998
-90.713159,1000,217.136333
-114.077682,1000,217.824739
-65.938975,1000,218.593857
-213.681897,926,219.191677
-70.990916,1000,219.820532
-134.376426,1000,220.488498
-250.373078,998,221.195439
-184.777576,954,221.833227
-201.83159,827,222.973893
-92.593588,1000,223.646497
-91.278645,1000,224.364993
-164.660006,738,224.862022
-200.809094,716,225.388261
-81.880739,1000,226.134453
-94.466652,1000,226.691957
-236.442082,874,227.334519
-231.300439,932,227.971113
-26.520859,1000,228.624045
-231.473275,813,229.136201
-112.179881,1000,230.453067
-115.669744,1000,231.118576
-51.055051,1000,231.871053
-143.290446,1000,232.588365
-190.685501,778,233.122212
-198.038558,835,233.73344
-72.810192,1000,234.434767
-217.663261,598,234.901443
-191.098814,606,235.379662
-179.133295,711,235.934812
-229.82541,757,236.501613
-253.549864,938,237.153623
-125.513702,1000,238.601179
-109.041818,1000,239.30139
-80.770956,1000,239.951778
-70.359049,157,240.034623
-49.483328,1000,240.684709
-51.481353,1000,241.401259
-190.036127,569,241.768105
-78.081774,1000,242.401309
-229.657296,773,242.970515
-207.798564,969,243.634547
-116.984322,1000,244.38471
-137.022163,1000,245.149892
-127.496335,1000,246.551272
-73.72666,1000,247.250533
-83.618718,1000,247.883341
-147.047459,1000,248.574089
-69.337295,1000,249.27207
-93.345517,1000,250.003786
-235.625875,809,250.619796
-75.559308,1000,251.354878
-82.075818,1000,252.058565
-208.33402,964,252.757147
-105.676021,1000,253.991231
-252.292385,921,254.661229
-128.504866,1000,255.39011
-212.017016,740,255.952123
-74.808178,1000,256.734481
-30.629707,1000,257.439655
-118.898275,1000,258.06821
-98.378019,1000,258.807085
-80.336717,1000,259.558555
-102.590375,1000,260.204678
-256.674542,816,261.301636
-124.614633,455,261.637088
-87.910889,348,261.889119
-189.297166,693,262.369327
-225.024135,856,262.985226
-43.368794,1000,263.736488
-48.636128,1000,264.436028
-88.234346,1000,265.204136
-206.924451,813,265.769969
-228.035401,946,266.436499
-38.545758,1000,267.116399
-145.011461,517,267.499357
-197.523387,636,267.964377
-98.100982,402,268.213354
-72.879569,183,268.345555
-118.453344,1000,269.717467
-194.267661,776,270.236689
-140.29778,483,270.586742
-108.916243,386,270.867325
-97.369396,192,271.013458
-147.466292,1000,271.743807
-227.541664,779,272.264803
-182.094353,660,272.65066
-35.925222,1000,273.386518
-259.031327,898,274.002353
-140.969043,529,274.417055
-87.401045,1000,275.067339
-219.4218,691,275.555582
-47.926798,1000,276.781792
-110.155612,1000,277.498142
-20.548171,1000,278.202233
-28.358314,1000,278.828978
-67.829445,232,279.006014
-49.144603,1000,279.771018
-60.103289,1000,280.502735
-73.678702,1000,281.21967
-244.337942,825,281.817821
-35.804273,1000,282.558786
-62.29908,1000,283.220895
-74.529092,175,283.35058
-39.496926,1000,284.769098
-74.817023,1000,285.533831
-51.687979,184,285.663504
-133.015281,516,286.03098
-97.654387,1000,286.723886
-58.686074,1000,287.484392
-19.469143,1000,288.142193
-72.019365,1000,288.924692
-80.392722,1000,289.634212
-74.437815,1000,290.383688
-137.799954,586,290.77625
-22.486458,1000,291.477795
-24.443714,1000,292.904476
-242.83049,832,293.447386
-97.47928,1000,294.100683
-88.143084,131,294.186665
-37.844133,1000,294.929433
-53.587854,1000,295.63403
-76.040753,241,295.803807
-70.883499,230,295.984067
-48.121491,1000,296.746237
-66.290855,1000,297.423153
-37.975929,1000,298.067435
-104.883916,166,298.200607
-18.700064,1000,298.946958
-69.351871,1000,300.283946
-156.003616,632,300.687527
-126.654861,146,300.782772
-74.664634,1000,301.450632
-35.202367,1000,302.167517
-81.868816,1000,302.934029
-52.197533,1000,303.664762
-71.42591,1000,304.393559
-75.327109,1000,305.083896
-40.572384,1000,305.800645
-67.682958,1000,306.518933
-119.204931,121,306.584051
-73.204354,1000,308.056253
-31.63919,1000,308.750668
-15.929962,1000,309.437734
-69.654104,269,309.644504
-108.15135,338,309.877813
-45.828636,1000,310.46858
-33.084537,1000,311.041416
-68.196026,1000,311.778697
-26.705148,1000,312.506539
-24.683462,1000,313.236824
-38.993429,1000,313.920107
-39.648961,1000,314.637311
-34.165331,1000,315.902181
-68.990351,1000,316.666796
-69.278125,1000,317.350417
-80.159862,1000,318.136853
-36.251186,1000,318.852062
-62.09192,1000,319.600456
-12.512754,1000,320.317008
-62.313475,1000,321.127551
-73.434452,167,321.218334
-52.53265,1000,321.950449
-98.915998,194,322.083692
-89.00498,261,322.30107
-63.182841,1000,323.717539
-54.790904,1000,324.451061
-56.467514,1000,325.123531
-70.051471,1000,325.78387
-88.065766,308,326.03371
-80.606993,206,326.140236
1.218276,1000,326.817056
-25.377278,1000,327.490262
-21.052818,1000,328.133639
-36.972751,1000,328.823674
-14.375994,1000,329.552463
-83.159694,277,329.750607
-128.740386,457,330.084238
-27.678617,1000,331.360467
-65.314672,150,331.460567
-28.178474,1000,332.217645
-113.607648,178,332.303796
-31.114442,1000,333.005123
-33.199494,1000,333.716878
-8.775189,1000,334.383687
-74.698527,222,334.562852
-53.462882,1000,335.183846
-54.177388,1000,335.833686
-38.081157,1000,336.623139
-100.460686,142,336.740076
-113.772056,128,336.848965
-76.221994,1000,337.583873
-23.811633,1000,339.000176
5.126411,1000,339.631183
-74.988051,1000,340.323059
-23.333859,1000,341.019582
-57.614173,1000,341.752727
-79.061837,154,341.870671
-28.099439,1000,342.483603
-61.235294,1000,343.149775
-58.02693,1000,343.850586
-82.870822,299,344.065585
-83.725757,173,344.15011
-88.59343,144,344.250247
-37.754001,1000,344.91679
-34.200058,1000,346.103901
-95.32337,190,346.25053
-96.45478,289,346.434233
-61.358315,164,346.534315
2.669876,1000,347.284959
-13.750086,1000,347.985625
-91.79329,265,348.152741
-59.12648,1000,348.833133
-41.887737,1000,349.551434
-103.488428,220,349.734176
-13.054597,1000,350.334048
-44.843,1000,351.033437
-143.693667,546,351.419369
-53.516717,1000,352.054368
-26.0472,1000,353.367637
-72.710213,163,353.437838
-93.591104,181,353.575477
-86.803785,169,353.716744
-22.94304,1000,354.35013
7.154152,1000,355.016406
-50.457657,1000,355.700011
-84.393132,241,355.873535
-30.150284,1000,356.571438
-35.434625,1000,357.233474
-12.92447,1000,357.872937
-52.446497,1000,358.491668
-21.182011,1000,359.102393
-46.878254,209,359.266293
1.813501,1000,360.470055
-16.004717,1000,361.286861
3.887693,1000,361.981996
-90.907645,244,362.150187
-40.295131,1000,362.787777
-39.456781,1000,363.468499
-27.736385,1000,364.223812
-17.218709,1000,364.90002
-41.636216,1000,365.598478
4.57605,1000,366.223304
-68.384883,1000,366.93326
-19.022843,1000,368.251929
-60.101746,1000,368.849843
2.138513,1000,369.535246
-17.020117,1000,370.317854
-82.365114,284,370.516863
3.778334,1000,371.19587
-16.502107,1000,371.933158
-47.114177,200,372.066664
-107.547958,244,372.216472
-109.682553,427,372.500052
-26.158545,1000,373.253956
-35.021779,1000,373.950028
-20.658014,1000,374.609356
-136.801051,334,374.817178
-103.830124,251,375.6504
111.384361,666,376.166452
-18.593059,1000,376.933191
-88.213901,268,377.1042
-89.95161,323,377.369767
-41.854788,251,377.504514
-63.877414,398,377.833327
-41.992334,1000,378.536462
-28.409272,1000,379.270033
-9.984425,1000,379.958235
152.541537,604,380.382852
-9.100577,1000,381.116581
-22.772465,1000,381.798166
-10.288853,1000,382.50865
163.618208,509,383.516938
-14.649261,1000,384.178095
-58.29046,1000,384.770211
-54.590004,1000,385.48319
-65.090442,318,385.683083
-21.367624,1000,386.407897
-8.714043,1000,387.102793
-126.299781,854,387.733031
34.063924,1000,388.486629
-17.921612,1000,389.136378
-35.064693,1000,389.832935
-109.444408,448,390.182942
-57.226173,287,390.332989
5.313559,1000,391.516211
-51.500958,234,391.683642
89.783431,823,392.264001
-10.414179,1000,392.836158
-28.291948,1000,393.450033
-66.537723,236,393.633051
-47.883199,1000,394.232914
-120.082794,334,394.499958
-1.139382,1000,395.186382
-64.254687,517,395.53305
-15.136624,1000,396.182936
-42.703138,1000,396.882922
-72.01341,1000,398.100103
-52.917503,1000,398.782986
-61.344273,382,399.099648
-41.643407,1000,399.783066
-66.009857,478,400.169017
57.799187,1000,400.89797
-90.345368,1000,401.570631
141.556235,856,402.133083
120.635875,915,402.82115
163.28814,496,403.137342
-71.880031,456,403.399438
-59.70703,1000,404.148553
-112.996137,320,404.375991
-58.652161,1000,405.703725
-67.355084,1000,406.31619
-59.576272,184,406.452193
-82.411676,1000,407.185688
147.534229,574,407.549791
-43.254911,1000,408.249547
-93.133999,225,408.399674
117.490929,827,408.949693
-48.343894,1000,409.678875
-44.415663,1000,410.315989
-78.279398,1000,410.975908
-72.937588,1000,411.616062
25.368732,1000,412.336546
137.817856,833,413.516223
-63.684329,1000,414.06577
98.329944,825,414.703002
-44.175871,1000,415.416149
-42.486867,1000,416.102026
-78.321254,1000,416.826214
118.868394,677,417.364974
-52.821717,1000,418.069071
146.281173,933,418.682766
-66.705292,1000,419.37871
-81.805791,1000,420.783004
-84.296473,1000,421.532718
-64.624493,1000,422.262805
155.698423,678,422.742997
45.524379,912,423.367814
-97.101912,695,423.882801
140.934957,517,424.26932
-52.970657,1000,425.049213
76.913838,778,425.57976
89.377694,705,426.056126
-68.488646,1000,426.782552
-141.913378,222,426.932713
-36.954903,1000,427.586561
-82.188072,1000,428.752051
-103.602535,175,428.878938
-38.491167,1000,429.599283
-70.488069,1000,430.225291
81.082658,847,430.732544
-37.53206,1000,431.38902
175.835714,464,431.741077
-198.852239,821,432.282499
-70.820112,1000,433.035186
-42.330538,1000,433.682537
7.560456,1000,434.392329
-65.665457,1000,435.173896
-18.678493,1000,436.533416
-13.300673,1000,437.182622
-97.829597,132,437.282442
-51.748095,1000,437.982455
106.92352,755,438.46255
-40.477137,1000,439.099069
-78.704404,1000,439.832156
-42.491738,1000,440.499198
-67.977044,1000,441.132391
-33.423774,1000,441.867056
-27.82328,1000,442.599081
-30.865414,1000,443.949353
-148.238827,725,444.506545
-76.050909,1000,445.245591
-77.416775,1000,445.916736
-29.931787,1000,446.63553
-45.793808,1000,447.397393
-106.24231,161,447.516177
-132.303113,1000,448.150537
-62.700291,1000,448.832737
-84.246001,1000,449.516157
-209.835669,870,450.132731
-61.830338,1000,451.515963
-94.040646,1000,452.224416
-160.595442,685,452.718303
-23.148193,1000,453.494437
156.955161,394,453.767467
-170.713482,984,454.348897
-176.824735,269,454.544092
-71.664199,1000,455.280795
-124.627098,170,455.417741
-57.624502,1000,456.167095
-76.120582,1000,456.919794
13.167028,1000,457.595433
-66.509561,1000,458.869163
-81.282726,1000,459.497945
-20.12673,1000,460.211752
216.202983,597,460.602795
-108.114075,185,460.698896
-53.989408,1000,461.364913
-83.174274,1000,462.048955
156.004452,685,462.481417
-71.596707,1000,463.215931
-82.236932,1000,463.88235
-131.177604,194,464.01584
-33.743458,1000,464.689267
-33.268489,1000,465.381752
-58.443907,328,466.249132
-59.5267,1000,466.915478
-125.820114,132,467.015632
-134.747211,186,467.132231
-152.227662,248,467.33231
-72.530366,1000,467.870219
-128.311467,161,467.965044
-55.595298,1000,468.716265
-81.189091,1000,469.382041
-65.847312,1000,470.118813
-55.348544,1000,470.882277
-84.447078,1000,471.465489
-108.620205,1000,472.115354
-112.222397,1000,472.865703
-81.547203,1000,474.301905
-74.059181,1000,474.998738
-110.229238,1000,475.715675
-54.224593,1000,476.365417
-71.167312,1000,477.13221
-41.215489,1000,477.865341
-65.12983,1000,478.648277
-124.239323,179,478.784985
-108.320341,185,478.931991
-89.129855,1000,479.607638
-101.279237,1000,480.348734
-54.481613,1000,481.513705
-106.526904,1000,482.182302
-88.074321,1000,482.848233
-69.362722,1000,483.532025
-35.232259,1000,484.281904
-89.364582,548,484.598768
-76.348999,1000,485.248854
-108.162687,1000,485.932134
-101.374627,1000,486.631909
-99.938071,1000,487.282052
-57.465147,1000,487.998602
-36.540557,1000,489.348529
-99.241093,1000,490.132004
-103.646576,1000,490.865421
-85.329236,1000,491.481922
-75.295856,1000,492.215795
-33.370896,1000,492.898712
-48.635856,1000,493.631851
-62.728246,1000,494.298657
-101.593857,177,494.398581
-97.410107,1000,494.965161
-60.882142,1000,495.71713
-40.831917,1000,497.098573
-51.699281,1000,497.681403
-43.970406,1000,498.398701
-94.058237,1000,499.102143
108.054545,977,499.782062
-57.146241,1000,500.448667
-39.769228,1000,501.131774
-81.381269,1000,501.831952
-56.766369,1000,502.554676
-65.633447,1000,503.300124
-57.568897,1000,504.765142
-109.096005,1000,505.477946
-113.863042,1000,506.23118
-130.876149,188,506.321973
-31.818667,1000,507.039504
-56.846159,1000,507.740293
-60.874807,1000,508.406152
-84.061482,1000,509.09926
-83.521647,1000,509.830769
-91.35026,1000,510.548938
-63.64924,1000,511.80216
-31.473694,1000,512.564604
-40.637198,1000,513.271615
-63.392931,1000,513.916667
-78.985475,1000,514.565866
-119.246925,142,514.650025
-117.177481,154,514.769655
-69.680099,1000,515.439311
-221.921074,943,516.01513
-45.241536,1000,516.742791
-81.169542,1000,517.46391
-44.02342,1000,518.113167
-42.691376,1000,519.369504
-62.338371,1000,519.998369
-64.00666,1000,520.703135
-47.265404,1000,521.336654
-82.674672,1000,522.058295
-28.450248,1000,522.748774
-54.546825,1000,523.445035
-70.839731,1000,524.119519
-28.412398,1000,524.747815
-55.752149,1000,525.391237
-69.907684,1000,526.813161
-38.269086,1000,527.597766
-36.081257,1000,528.314093
-26.814231,1000,529.042796
-70.78783,1000,529.797731
-57.502616,1000,530.517962
-71.984686,1000,531.164497
-63.860846,1000,531.884858
-23.83144,1000,532.633474
-47.254216,1000,533.331078
-47.996676,1000,534.399878
-55.813756,1000,535.06834
-36.430241,1000,535.740023
-145.292635,217,535.867138
-84.504349,1000,536.520388
-13.990663,1000,537.231406
-34.62726,1000,537.849816
-9.297839,1000,538.498042
-31.053268,1000,539.165459
-59.366329,1000,539.864501
-50.986446,1000,540.493762
-41.634282,1000,541.697858
-36.992863,1000,542.314787
-164.283,287,542.544677
-0.965905,1000,543.248015
-36.656579,1000,543.981278
-43.704586,1000,544.731198
-21.48438,1000,545.381272
-45.832121,1000,546.116558
-11.027969,1000,546.746822
-8.53251,1000,547.381433
-43.605979,1000,548.092037
-83.524776,1000,549.372499
-55.200517,1000,549.997951
-57.805648,1000,550.64395
-32.841251,1000,551.314526
-33.178306,1000,552.014809
-170.906063,318,552.214816
6.37045,1000,552.918117
-17.272373,1000,553.648007
-62.007055,1000,554.420845
-32.701868,1000,555.047872
-12.330772,1000,556.431246
-56.602891,1000,557.114437
-24.187015,1000,557.781097
-10.979072,1000,558.497767
-46.178848,1000,559.147922
-34.503924,1000,559.848146
-36.631144,1000,560.48338
-55.365272,1000,561.214361
-4.261033,1000,561.914451
-56.824531,1000,562.447731
-13.59258,1000,563.675966
-13.969812,1000,564.358528
-65.006701,1000,565.031206
-50.862236,1000,565.677773
1.599317,1000,566.378047
-37.534944,1000,567.065207
-39.475016,1000,567.714694
-30.693447,1000,568.430943
4.901387,1000,569.147686
-25.070946,1000,569.868186
-27.642929,1000,571.266272
-34.135413,1000,571.980935
6.448374,1000,572.647815
-0.945133,1000,573.363048
-15.563222,1000,574.031105
-8.579667,1000,574.747631
-42.838651,1000,575.381257
-7.902623,1000,576.114299
-14.645236,1000,576.8811
-44.519279,1000,577.514336
-37.201971,1000,578.963016
-23.268637,1000,579.647688
-43.836449,1000,580.378887
-1.070575,1000,581.081211
-9.137331,1000,581.774965
-3.67407,1000,582.481069
-13.584923,1000,583.181903
3.750508,1000,583.897803
-22.553759,1000,584.641097
-51.89826,1000,585.314422
-20.165873,1000,586.797844
18.908684,1000,587.51423
-99.784809,202,587.685018
-36.631689,1000,588.480947
14.423461,1000,589.297711
-24.544209,1000,590.034754
-43.65151,1000,590.730859
-20.798893,1000,591.400676
-29.182113,1000,592.130949
-45.016372,1000,592.797335
-48.689903,1000,593.531055
-11.810842,1000,594.968191
17.400075,1000,595.692047
-8.023188,1000,596.362704
-55.545895,1000,597.114214
-9.123178,1000,597.699918
-3.842434,1000,598.374083
-19.799349,1000,599.084373
25.124923,1000,599.747294
-18.419823,1000,600.480667
3.521147,1000,601.217426
-21.202349,1000,602.664678
11.256172,1000,603.398835
-29.745622,1000,604.074777
-29.86093,1000,604.776895
-17.09124,1000,605.514119
-51.082889,1000,606.247567
-53.706904,1000,606.967651
9.71627,1000,607.666528
-8.162443,1000,608.30477
-28.941668,1000,609.049886
-66.12859,1000,610.480621
-22.714308,1000,611.216303
-10.438549,1000,611.861684
-21.836868,1000,612.580638
-37.686509,1000,613.330519
-18.456655,1000,614.050852
-18.088455,1000,614.772714
-56.734839,1000,615.397241
-37.180003,1000,616.068632
-5.632184,1000,616.757262
-72.898063,1000,618.207941
-17.12919,1000,618.914029
-64.636279,1000,619.713409
-28.21142,1000,620.497111
-12.355323,1000,621.197324
-26.70092,1000,621.907532
-18.924166,1000,622.631065
-13.646236,1000,623.280496
-30.12735,1000,624.016026
-11.165046,1000,624.717361
-40.089609,1000,626.180418
-80.132666,138,626.280508
-16.836587,1000,627.013918
3.599033,1000,627.747431
7.458316,1000,628.497041
-19.378804,1000,629.245815
20.577476,1000,629.897064
13.91807,1000,630.613859
-31.650276,1000,631.330277
-14.940367,1000,632.079835
-18.669564,1000,632.74708
-49.49828,1000,634.246908
3.10783,1000,634.934371
-10.5408,1000,635.630796
-22.477808,1000,636.345647
-40.036811,1000,637.080262
0.440709,1000,637.846871
-27.201294,1000,638.532997
-14.40585,1000,639.246859
-44.327876,1000,640.030868
-40.185222,1000,640.74704
-33.656218,1000,642.18021
-38.394561,1000,642.913546
-44.513699,1000,643.638005
-23.154772,1000,644.36654
-55.520284,1000,645.069466
-3.303944,1000,645.776299
-14.501435,1000,646.496869
-42.993493,1000,647.241717
-7.285539,1000,647.950505
1.202361,1000,648.713455
-49.834627,1000,650.175258
-24.58922,1000,650.893027
-10.534721,1000,651.613386
-36.2375,1000,652.280085
-21.06172,1000,652.913093
-6.236127,1000,653.600305
-38.333616,1000,654.358396
4.917308,1000,655.100806
-33.888874,1000,655.813383
-21.453783,1000,656.565085
-32.401883,1000,658.013502
-16.880603,1000,658.746798
-55.574019,1000,659.467001
-41.407767,1000,660.246511
-50.445258,1000,661.000554
-41.978834,1000,661.73022
-64.497256,1000,662.37026
7.317328,1000,663.113718
-38.7549,1000,663.829871
-57.933002,1000,664.55669
-44.103069,1000,665.979829
-59.454241,1000,666.679923
-3.849001,1000,667.429839
-32.56522,1000,668.146658
-10.868543,1000,668.908015
-13.566316,1000,669.598258
-14.186512,1000,670.265783
-11.139322,1000,671.024984
-5.11332,1000,671.763302
-47.282144,1000,672.485958
-17.783276,1000,673.979049
-24.54151,1000,674.695084
-2.746723,1000,675.378013
5.344954,1000,676.100734
-9.452243,1000,676.766969
-23.305947,1000,677.544344
-29.316646,1000,678.246418
1.830235,1000,678.931275
-57.421066,1000,679.630334
-21.351762,1000,680.30345
2.315167,1000,681.73646
-29.642418,1000,682.465092
-34.68307,1000,683.198236
-22.171803,1000,683.910655
-17.427839,1000,684.512782
-9.807212,1000,685.25703
2.795356,1000,685.832503
-51.195738,1000,686.463499
1.379549,1000,687.203051
-33.602393,1000,687.90854
4.825623,1000,689.376886
-45.220194,1000,689.991523
-50.18235,1000,690.701258
-36.546696,1000,691.409892
-19.225762,1000,692.107169
-48.445868,1000,692.817118
-49.694267,1000,693.543783
-11.205584,1000,694.201484
-25.798039,1000,694.962565
-8.234883,1000,695.675517
-30.799223,1000,697.163261
-42.261642,1000,697.886405
-40.612644,1000,698.57646
2.413144,1000,699.395997
7.264537,1000,700.167679
-64.028839,1000,700.949986
-20.991086,1000,701.713301
-58.570507,1000,702.492264
-11.314936,1000,703.246468
-10.586415,1000,704.029512
-20.687123,1000,706.300116
-60.158766,1000,707.079436
-93.301151,1000,707.845824
-4.489358,1000,708.613264
-23.182638,1000,709.37999
-32.331958,1000,710.14662
-24.370598,1000,710.923901
-24.848898,1000,711.679799
-56.036295,1000,712.446427
-26.740243,1000,713.213177
-30.179304,1000,715.546606
-33.872518,1000,716.318556
-18.324025,1000,717.098009
-46.396426,1000,717.861583
12.709149,1000,718.644145
-36.934404,1000,719.413153
-61.907014,1000,720.185185
-76.369485,1000,720.955421
-51.119333,1000,721.729038
-57.485439,1000,722.508685
-41.510642,1000,724.812419
-47.255231,1000,725.588037
-10.878859,1000,726.378187
-39.884549,1000,727.150144
-42.071785,1000,727.925848
-45.218535,1000,728.697285
-62.23026,1000,729.465744
-57.208346,1000,730.228776
-36.091323,1000,730.960577
-24.16655,1000,731.590387
-49.886078,1000,733.003641
-39.008503,1000,733.631269
-3.10462,1000,734.340903
-52.684565,1000,735.028773
-19.419745,1000,735.795921
-28.143944,1000,736.579808
6.502177,1000,737.279079
-20.493853,1000,737.978978
-45.0966,1000,738.65907
-35.437971,1000,739.335328
-9.591292,1000,740.706422
-33.192387,1000,741.403986
-44.066804,1000,742.093977
-44.114252,1000,742.844944
-55.211885,1000,743.624511
-30.606204,1000,744.322245
-22.134955,1000,745.045652
-23.763819,1000,745.795583
-71.110979,1000,746.42897
-72.455671,1000,747.176754
-13.482717,1000,748.482034
-49.859753,1000,749.164398
-18.971082,1000,749.96389
-70.736403,1000,750.595199
-0.127755,1000,751.245758
-52.639172,1000,751.975437
-28.700034,1000,752.704005
-29.272671,1000,753.441156
-26.107927,1000,754.199205
-77.186483,1000,754.90646
