#{"t_start": 1782232950.8171306, "env_id": "LunarLander-v3"}
r,l,t
-25.882773,382,737.00772
87.981879,967,737.65784
231.396124,220,737.775123
178.941525,635,738.211271
246.584442,286,738.441065
-48.664558,1000,739.207796
294.139419,593,739.63983
-145.119515,252,739.811228
-77.072114,493,740.145326
216.435886,496,740.474369
129.237562,781,740.95761
-138.793801,891,741.557832
112.513393,573,741.891051
85.780237,856,742.52443
-51.31872,1000,743.524762
72.336123,1000,744.124354
-7.114959,266,744.307727
190.565415,630,744.724794
-72.102495,560,745.127949
221.475927,469,745.374445
202.391105,810,745.994708
-151.819593,585,746.409215
168.879205,620,746.874347
-84.17008,737,747.410933
47.635589,1000,748.074393
251.725213,392,748.357683
-121.935504,430,748.707259
214.56447,366,748.94136
214.969417,260,749.140905
56.422427,905,749.728108
232.382022,410,750.375356
188.045512,561,750.757271
248.591993,451,751.041042
-45.401918,241,751.191248
-176.134738,648,751.624752
213.059395,844,752.223908
241.400199,299,752.417561
-9.112817,277,752.557616
225.734458,501,752.911262
223.015442,330,753.126012
281.308808,501,753.45774
227.060099,399,753.741049
202.059006,861,754.341126
-104.162667,662,754.827976
-23.586522,356,755.057975
-215.493766,607,755.440938
164.290785,667,755.891549
-51.160765,126,755.974441
192.84526,737,756.507575
281.929029,359,756.779053
201.484958,699,757.574355
250.696968,417,757.840923
-9.956917,233,758.006485
-53.977748,373,758.256348
-54.3133,1000,758.957693
214.475773,520,759.274303
-141.863357,861,759.973998
-26.68206,124,760.040994
217.066258,654,760.474232
120.383542,651,760.94415
180.648163,322,761.190931
159.364953,872,761.77441
186.586113,569,762.191059
100.823954,462,762.527695
16.419808,1000,763.207604
-76.4477,145,763.294231
-56.160936,390,763.573924
179.837396,515,763.927902
46.478652,1000,765.107654
-11.348856,1000,765.791341
-15.320763,1000,766.461015
-97.709133,1000,767.094583
258.769388,394,767.407735
175.472139,509,767.757515
260.985478,576,768.224332
175.315752,745,768.811013
221.229687,399,769.040805
12.313169,229,769.174269
-173.936622,785,769.707698
202.177485,414,770.040806
-77.233254,237,770.174236
8.973418,332,770.374498
141.300104,818,770.907512
234.417552,348,771.174505
-62.038639,318,771.424723
-138.482644,796,772.474096
148.066434,859,773.094401
24.535312,278,773.29087
223.5913,533,773.574196
172.256606,766,774.165167
-107.253417,689,774.641026
-13.405784,1000,775.357617
-124.933188,554,775.774578
50.950521,1000,776.507119
-147.573147,901,777.17434
-71.020243,333,777.4243
218.74502,439,777.757846
54.022795,964,778.407578
143.759015,681,778.907147
-65.365894,1000,780.107646
230.735029,552,780.524611
174.984505,296,780.740966
-6.407698,107,780.823737
85.344105,1000,781.624262
-94.365277,471,781.890984
-45.470119,1000,782.640396
187.408966,788,783.157537
240.335211,485,783.507439
150.656527,467,783.857531
-31.678173,109,783.924679
-93.008809,187,784.040733
-69.208726,140,784.157544
173.335234,798,784.740894
183.279748,830,785.294449
-72.543621,1000,786.024158
-104.031428,1000,786.742276
-164.970061,719,787.874023
-19.025404,1000,788.474213
-101.095972,1000,789.245245
-218.848643,980,789.907376
214.939028,417,790.207403
160.392286,757,790.726783
235.882868,861,791.307538
182.677995,766,791.847491
-129.031138,438,792.174287
253.538313,533,792.490326
214.635315,442,792.807418
-179.978494,902,793.40735
-10.58986,433,793.719123
-141.56248,933,794.390281
201.623815,466,795.240757
144.111789,787,795.807024
-96.253898,149,795.910593
226.27297,364,796.190708
-94.624552,303,796.390735
-115.394747,337,796.651314
-142.490859,673,797.157647
-98.111793,317,797.394786
-4.844813,312,797.64103
-65.663714,131,797.74034
210.736983,887,798.340666
-33.583898,280,798.50691
89.894943,790,799.010694
-84.153627,549,799.374126
-139.281851,932,800.022842
-126.123295,654,800.457413
-59.869206,167,800.590637
238.652921,317,800.80746
267.211859,538,801.207261
-31.274111,115,801.307482
-145.950492,637,801.694227
-77.931819,1000,802.924376
-48.788075,315,803.123881
-87.735313,1000,803.857347
-85.812324,126,803.957281
-5.928299,136,804.044954
-41.482202,1000,804.806955
181.802355,397,805.040504
-64.554827,445,805.30889
-4.956372,273,805.473861
-105.864262,766,806.023895
200.646312,795,806.673898
170.040895,813,807.174166
172.346591,928,807.857246
-171.312897,370,808.123869
-32.454976,511,808.474106
50.626368,1000,809.056937
