#{"t_start": 1782827982.4815562, "env_id": "LunarLander-v3"}
r,l,t
-279.9375,102,78.432609
-202.035492,103,78.515355
-181.075799,70,78.569782
-322.243194,123,78.658573
-118.001018,126,78.75351
-372.094741,122,78.848685
-151.399499,74,78.896108
-159.106521,116,78.97539
-83.456601,69,79.038643
-158.708258,80,79.086463
-164.613047,90,79.165421
-200.522594,83,79.212946
-223.711052,112,79.307954
-189.736665,84,79.372132
-61.082368,104,79.4397
-6.94986,118,79.534731
-178.746119,79,79.628983
-83.310432,68,79.676241
-48.322281,64,79.72398
-340.291328,125,79.819386
-174.551141,70,79.882716
-123.935992,80,79.945991
-92.792192,115,80.025241
-111.79947,97,80.088957
-223.38689,97,80.174484
-56.611456,86,80.231436
-130.934448,113,80.310505
-268.761593,89,80.378716
-88.999356,91,80.457945
-181.582776,131,80.553254
-271.641487,106,80.632325
-250.265444,71,80.679803
-181.759089,81,80.743087
-167.861745,96,80.806225
-381.255084,103,80.885421
-137.963382,71,80.948743
-336.854565,74,80.996175
-226.606151,87,81.059557
-222.642722,115,81.138939
-64.821619,97,81.218235
-147.840625,104,81.297558
-91.464374,97,81.365906
-126.42049,72,81.413283
-339.194594,103,81.492812
-363.099026,79,81.556091
-208.523794,89,81.619319
-281.182618,96,81.682805
-116.692974,94,81.745958
-223.311558,120,81.840776
-220.785508,114,81.919781
-106.696171,81,81.9832
-152.348227,67,82.030612
-141.871673,90,82.094195
-210.378334,82,82.157464
-86.731758,105,82.236813
-93.317141,107,82.315982
-357.560273,97,82.384241
-60.091525,93,82.463317
-78.549584,134,82.558619
-325.735327,83,82.621933
-388.98398,108,82.701075
-34.12621,99,82.764442
-114.634074,104,82.843446
-56.974245,93,82.922541
-107.306118,136,83.017491
-215.627606,89,83.082931
-395.619495,99,83.159851
-301.32822,97,83.223031
-97.126838,70,83.283185
-130.584124,92,83.338568
-146.352205,76,83.40204
-127.124855,130,83.496987
-350.059203,99,83.576211
67.193266,1000,84.320936
-271.692398,114,84.404926
-247.466531,96,84.468268
-92.504615,124,84.563605
-156.761817,111,84.642801
-203.734543,104,84.721934
-184.123277,91,84.8015
-181.801079,76,84.848923
-329.789111,124,84.94397
-103.845096,133,85.039034
-41.969613,103,85.11855
-171.100759,109,85.197821
-176.977279,143,85.308357
-164.422846,91,85.376506
-182.464295,81,85.43999
-80.399623,72,85.487993
-73.145109,73,85.551028
-120.986398,75,85.598459
-124.412868,63,85.645893
-341.157943,98,86.263355
-57.156425,113,86.347243
-199.629326,114,86.426549
-81.838864,82,86.498652
-40.903173,116,86.591135
-45.646804,91,86.658371
-20.412912,109,86.737482
-138.773308,99,86.800779
-139.723629,123,86.895576
-124.398391,110,86.974759
-308.959897,104,87.053753
-269.706505,121,87.148764
-55.288807,65,87.196559
-97.010853,65,87.243904
-226.148911,95,87.307536
-307.644667,90,87.375646
-265.985589,106,87.455275
-236.483047,92,87.534248
-266.686031,128,87.644223
-137.848103,94,87.723819
-351.492102,109,87.802935
-114.335562,114,87.897964
-176.323893,120,87.977135
-147.82356,71,88.040903
-309.9064,94,88.104371
-195.078644,98,88.183473
-96.862225,131,88.278587
-116.245229,64,88.326492
-355.38707,116,88.426718
-110.274323,82,88.490096
-98.411855,109,88.569237
-49.923153,100,88.63251
-148.860798,61,88.679966
-172.381797,148,88.797345
-182.661244,89,88.854448
-111.907737,77,88.917689
-71.986398,78,88.981163
-184.237533,112,89.060159
-110.737669,110,89.139264
-186.011961,111,89.218675
-186.769463,97,89.299451
-125.397165,117,89.382216
-148.733027,94,89.461359
-100.339028,71,89.508927
-50.005332,93,89.572254
-265.852249,96,89.651347
-156.771701,118,89.730844
-310.428324,95,89.810261
-155.894569,99,89.873505
-97.677873,151,89.984315
-110.329029,85,90.063254
-193.108935,83,90.110726
-140.026336,114,90.205653
-277.639704,93,90.268908
-195.166256,81,90.332075
-161.582067,68,90.384405
-245.015494,83,90.431734
-211.852545,96,90.510957
-282.94638,97,90.590137
-48.920301,68,90.637554
-251.771144,132,90.732752
-125.574621,84,90.80289
-236.840906,87,90.859503
-32.820893,82,90.922791
-55.540021,69,90.970281
-155.587598,115,91.065769
-43.316691,86,91.129003
-273.839382,122,91.224138
-59.897367,101,91.287368
-202.367863,78,91.350959
-78.338036,115,91.435481
-324.633065,104,91.514673
-146.544668,56,91.562153
-15.654908,120,91.641226
-34.008564,121,91.736563
-278.227572,113,91.815716
-164.029198,112,91.91069
-276.963717,93,91.974019
-222.961069,115,92.069084
-43.026322,72,92.116561
-278.733557,97,92.195656
-82.338924,111,92.274828
-105.262935,95,92.338066
-203.739712,90,92.406867
-275.765063,70,92.454103
-286.599715,85,92.517538
-258.791182,90,92.596613
-181.897109,87,92.659869
-233.022903,74,92.707419
-324.218604,78,92.770731
-21.878187,75,92.834014
-405.687002,92,92.897338
-37.802581,97,92.960635
-68.837099,84,93.023841
-303.249322,138,93.134721
-224.071617,111,93.213872
-90.002785,89,93.277162
-299.124237,69,93.324498
-308.39894,112,93.408982
-12.605894,89,93.472078
-369.903157,102,93.551286
-216.588017,77,93.614707
21.593152,127,93.709564
-309.216688,92,94.712205
-321.503339,71,94.759439
-162.061666,132,94.854408
-116.832406,114,94.949236
-257.180845,110,95.029105
-138.296453,98,95.113482
-224.788937,93,95.171539
-171.981191,74,95.235136
-214.780973,89,95.298491
-138.763112,101,95.38056
-71.052181,67,95.429557
-16.531253,148,95.540282
-326.206145,74,95.587789
-151.378,92,95.6669
-89.491874,94,95.730556
-117.193377,114,95.825591
-87.068736,82,95.904482
-411.111307,113,95.983495
-160.76805,137,96.125553
-255.86242,94,96.204644
-373.737513,94,96.268028
-104.548137,110,96.363333
-56.387183,142,96.46338
-180.098729,114,96.558406
-97.545549,69,96.60592
-86.496638,85,96.669176
-46.419302,89,96.732305
-350.901853,100,96.816641
-243.19075,132,96.906418
-98.200918,78,96.969745
-100.873261,73,97.017127
-159.220678,88,97.080499
-193.853036,128,97.175556
-123.475202,86,97.254936
-100.86274,111,97.333454
-243.225412,89,97.401796
-148.320222,144,97.513071
-259.464529,90,97.57641
-129.60213,92,97.6399
-129.209133,132,97.734723
-191.604785,76,97.797929
-260.739246,77,97.861216
-113.749905,101,97.940392
-393.924264,113,98.019884
-440.060084,109,98.114831
-251.645388,111,98.194401
-230.640157,67,98.241958
-65.612659,74,98.289491
-368.83473,68,98.352091
-307.289583,116,98.436385
-216.116707,100,98.520786
-324.698509,83,98.578941
22.788701,75,98.626458
-244.298794,97,98.705671
-302.253036,77,98.768835
-63.838184,76,98.821542
-244.576475,78,98.879688
-178.927237,103,98.958844
-114.482725,93,99.021671
-181.376286,86,99.100862
-267.232844,113,99.179981
-431.607927,135,99.291008
-193.007991,93,99.353589
-45.341053,81,99.422271
-183.705218,114,99.501232
-229.092004,110,99.580396
-11.438546,99,99.65959
-100.377171,102,99.738745
-202.582223,101,99.81805
-232.414363,117,99.89725
-142.135197,113,99.992256
-96.490476,79,100.03912
-54.838708,123,100.134141
-430.70137,97,100.213255
-146.739971,116,100.292586
-275.919198,132,100.391874
-228.031384,128,100.487072
-219.060717,100,100.566198
-44.809745,65,100.613596
-133.752852,94,100.676863
-196.144958,89,100.756079
-323.656688,130,100.851036
-120.030344,82,100.914321
-460.553901,118,100.993412
-147.725961,78,101.056684
-297.092395,87,101.125247
-293.63334,117,101.215023
-108.143889,101,101.294088
-8.567046,87,101.357393
-211.142989,86,101.425772
-207.278098,94,101.48912
-168.659968,95,101.56827
-178.803335,75,101.626465
34.329277,80,101.679021
-376.543214,132,101.774072
-18.381575,75,101.837347
-170.754727,103,101.916413
-75.134627,86,101.979692
-283.334801,109,102.058724
-245.696221,105,102.137917
13.783247,154,102.248789
-23.300969,72,103.267128
-159.438853,121,103.346611
-270.289533,82,103.414809
-164.705922,69,103.462587
-353.647161,95,103.547338
-88.928803,81,103.594887
-329.324815,139,103.705694
-107.976753,64,103.753227
-86.003018,112,103.848581
-398.600032,136,103.943591
-46.512346,105,104.022594
-6.916717,117,104.117526
-132.56296,118,104.247521
-309.790978,93,104.310895
-110.611785,67,104.374271
-23.753698,107,104.442472
-61.450243,125,104.552857
-35.847899,72,104.634119
-98.158774,140,104.742184
-28.599876,81,104.805556
-239.617136,111,104.884769
-61.595596,129,104.979768
-139.647031,95,105.058841
-136.586554,95,105.135492
-186.655268,116,105.217258
-58.433009,77,105.280889
-185.651339,88,105.344207
-252.530606,89,105.412043
-104.358242,138,105.507008
-104.846314,120,105.602146
-150.673431,93,105.681202
-273.798016,126,105.76036
-101.001604,78,105.823784
-93.497905,113,105.903065
-98.137897,102,105.982284
-75.673024,110,106.077107
-61.492634,93,106.14042
-84.198969,101,106.219581
-335.453563,99,106.28295
-132.959101,78,106.346343
-134.456794,119,106.440414
-81.389773,115,106.525297
-131.98545,151,106.640773
-207.412216,109,106.714855
-72.533377,90,106.778188
-261.570447,90,106.85716
-99.695431,109,106.936316
-71.05833,66,106.983736
-170.747323,137,107.078702
-155.877677,112,107.173791
-232.54863,85,107.237136
-111.389597,96,107.300643
-137.412145,96,107.379838
-259.478448,126,107.479347
-4.869083,123,107.574649
-247.246833,80,107.638025
-176.079223,105,107.701322
-65.495659,73,107.764712
-101.237861,110,107.843668
-29.842904,74,107.90697
-209.947159,116,107.986135
-113.555439,114,108.080986
-225.744361,96,108.14436
-274.073812,105,108.223509
-104.482648,70,108.270938
-71.454154,77,108.344533
-230.754349,108,108.418125
-63.52761,91,108.481308
-120.080354,90,108.560479
-172.550001,152,108.671163
-121.498187,96,108.750253
-59.015348,84,108.813425
-333.268943,99,108.87712
-71.676883,89,108.946026
-200.439567,111,109.035305
-142.078888,103,109.114386
-231.684934,155,109.225539
-37.188278,96,109.304857
-43.994509,94,109.368254
-101.770788,92,109.452173
-27.552931,89,109.515347
-180.577092,91,109.578924
-207.301415,121,109.673906
-130.557696,75,109.721266
-146.577471,71,109.768769
-68.097354,135,109.880143
-136.303231,104,109.959306
-179.755625,113,110.038419
-39.338784,85,110.10171
-552.500813,123,110.197056
-205.186964,101,110.276311
-59.319466,113,110.355455
-313.052267,101,110.439445
-252.430781,107,110.518856
-65.355243,100,110.598266
20.117883,152,110.709068
-50.925943,81,110.772393
-153.447948,64,110.81992
-151.066512,138,112.361035
-113.301167,60,112.408463
-146.318932,99,112.476552
-226.227414,90,112.556792
-70.482847,83,112.614307
-195.412957,96,112.693477
-313.62469,87,112.788424
-98.03013,148,112.915019
-175.251331,100,112.978303
-14.720346,104,113.057964
31.842952,137,113.168564
-246.621012,73,113.231844
-140.296678,76,113.279308
-237.245668,105,113.35882
-248.745977,97,113.438728
-158.511041,72,113.49049
-386.318692,118,113.569796
-124.7083,93,113.680303
-234.392732,81,113.743419
-44.480269,128,113.838619
-60.900435,154,113.965177
-264.789971,100,114.028462
-179.600621,105,114.107577
-119.273677,136,114.218422
-205.961575,116,114.297643
-137.666231,80,114.360846
-90.401117,68,114.424119
-165.617336,81,114.476833
-210.372674,64,114.52437
-346.106645,114,114.619211
-63.184692,123,114.714063
-106.686577,102,114.777406
-181.155602,84,114.840553
-6.200999,110,114.935376
-98.600775,70,114.982844
-37.410161,97,115.061957
-281.863751,98,115.125608
-124.961496,115,115.220571
-119.408275,95,115.2839
-168.594805,90,115.363135
-109.364551,75,115.41066
-111.834407,175,115.542487
-266.397275,99,115.621582
-40.65488,140,115.732431
-162.969242,107,115.811492
-229.090451,77,115.874734
-115.766431,78,115.93805
-192.810048,88,116.001334
-191.108564,80,116.064577
-85.752089,107,116.143794
-297.554393,87,116.207147
-77.384343,80,116.265295
-92.861325,73,116.318111
-93.94286,138,116.42868
16.023567,86,116.481297
-240.482662,109,116.576203
-242.435649,110,116.666704
-180.280463,90,116.734662
-69.981161,121,116.830077
-60.68804,109,116.909504
-179.407895,117,117.00438
-309.703809,131,117.099302
-258.833143,101,117.178501
-69.563574,102,117.257634
-212.504718,73,117.305368
-139.450171,84,117.368591
-246.558222,114,117.46898
-157.956846,97,117.532073
-19.751561,113,117.626817
-157.598367,117,117.705945
-10.664928,106,117.785422
-158.120982,84,117.848739
-117.525078,62,117.896193
-449.330143,117,117.991127
-172.717053,102,118.070931
-174.058278,77,118.134016
-71.119936,78,118.181584
-167.217901,92,118.260659
-73.462909,67,118.308178
-271.201237,102,118.387388
-84.964176,87,118.455392
-34.07752,111,118.535072
-285.845401,83,118.598961
-120.864308,90,118.671951
-112.446211,117,118.757309
-22.362343,117,118.836387
-179.102956,84,118.899686
-80.803057,57,118.947122
-115.274328,93,119.026247
-131.850218,94,119.089038
2.814608,86,119.152276
-282.712493,132,119.262999
-10.888299,77,119.326335
-102.418432,108,119.405347
-270.51102,139,119.505627
-153.521541,160,119.632376
-120.004728,95,119.695726
2.681446,95,119.774906
-273.152084,131,119.875005
-121.04776,96,119.949375
-105.698908,66,119.996793
-138.043656,74,121.665003
-262.394423,100,121.744376
-178.11989,112,121.864233
-140.878198,121,121.962584
-17.435274,108,122.041981
-90.403318,137,122.152922
-237.739609,89,122.216226
-171.333073,83,122.281151
-436.836891,116,122.358527
-16.205634,107,122.490019
-387.16797,82,122.553615
-84.519555,144,122.664541
-204.527896,104,122.743669
-69.468291,76,122.791146
-229.248819,98,122.870222
-200.27981,84,122.982884
-260.885327,113,123.075494
-221.235916,159,123.186404
-29.442203,78,123.249746
-88.985301,77,123.312972
-191.688965,84,123.376423
-188.675614,144,123.49181
-271.60071,79,123.555093
-124.857423,133,123.650061
-283.23684,107,123.72913
-90.477949,120,123.824068
-37.68841,103,123.903181
-68.104191,108,123.985607
-323.915352,107,124.0615
-82.659762,131,124.156543
-108.453816,76,124.21999
-37.168956,118,124.315487
-58.916572,145,124.410453
-99.239915,111,124.510352
23.122562,86,124.573691
-16.691635,126,124.668579
-105.332925,61,124.716316
-232.878442,86,124.779649
-160.152825,111,124.858847
-261.51744,85,124.922265
14.753872,106,125.00144
-108.559057,73,125.064797
-250.942217,134,125.159783
-151.669472,70,125.207226
-326.808987,93,125.286421
-409.876228,98,125.350189
-150.818199,93,125.429286
-223.517327,106,125.513171
-81.562156,148,125.623937
-1.095956,74,125.671499
-214.221676,86,125.735164
-172.635028,178,125.877607
-79.467226,131,125.972609
-148.087255,62,126.020364
-154.490138,117,126.115319
-256.711564,122,126.210286
-15.815651,116,126.291583
-132.348052,100,126.369074
-3.381127,96,126.448016
-231.699688,80,126.500152
-83.462229,136,126.595377
-168.467492,119,126.692344
-180.993775,74,126.753911
-207.082787,108,126.832969
-84.417559,81,126.896248
-0.881856,136,126.993293
-239.458508,127,127.093765
-73.872735,80,127.149841
-55.915166,78,127.213159
-110.231723,77,127.260615
1.363602,103,127.340137
-82.872947,112,127.43507
-253.173533,109,127.519305
-153.561186,138,127.614401
-116.533094,68,127.66191
-72.993388,120,127.757397
-248.086638,90,127.820678
-437.316468,98,127.89979
-154.907117,112,127.994678
-13.718852,145,128.096617
-120.439347,136,128.20079
-100.501238,653,128.697894
-174.654188,77,128.760264
-7.492615,137,128.855164
-106.282557,115,128.95007
-88.121206,63,128.998746
-79.545175,87,129.060869
53.426637,133,129.155887
-101.52861,121,129.250903
-108.71904,67,129.298965
-180.331553,172,130.918817
-55.195792,94,130.997936
-124.591681,94,131.066009
-409.512895,98,131.176766
-148.165109,129,131.287461
14.638797,87,131.351072
-121.128444,82,131.414328
-150.005576,103,131.493416
-240.291776,101,131.561282
-179.33574,101,131.640494
-197.488547,84,131.705394
-127.436301,78,131.815018
-265.296307,129,131.910019
-117.650422,81,131.973248
-151.543747,126,132.068489
-230.790099,100,132.179181
-219.179672,96,132.258141
-178.000267,102,132.337036
-255.810056,112,132.416394
-186.051407,76,132.479669
-82.338391,157,132.607425
-80.00841,73,132.658526
-107.166621,88,132.722188
-90.686785,114,132.808015
-100.701245,99,132.880399
-61.061759,72,132.943705
-89.949791,158,133.054892
-139.171796,118,133.149897
-289.164445,131,133.245001
-108.251876,103,133.324476
-47.394848,80,133.387816
-125.40328,132,133.498599
-64.529905,181,133.630051
-112.957735,164,133.756574
-163.23921,73,133.810775
-107.234089,96,133.883246
-258.246449,105,133.96243
-45.884521,105,134.041534
-130.950249,87,134.111552
-40.337767,71,134.152301
-184.80991,92,134.231606
-78.570205,79,134.294909
-79.352505,93,134.3581
25.710094,131,134.469041
-147.255469,114,134.553041
-53.713644,125,134.647983
-190.410824,152,134.758646
-36.403775,111,134.853897
50.148634,163,134.964634
-345.670815,97,135.043959
-144.372522,125,135.138866
-88.754357,73,135.186438
116.151368,1000,135.967195
-120.713426,115,136.046708
-250.365742,87,136.116224
-354.407928,91,136.189175
-126.702392,101,136.268427
-70.992747,75,136.316618
-251.764219,95,136.395631
-178.701879,106,136.474738
-176.383922,97,136.558768
32.368934,130,136.653672
-114.284086,109,136.73309
-122.285935,90,136.796384
-61.946309,136,136.907111
-171.686545,93,136.98637
-210.471168,78,137.034217
-138.933625,85,137.097696
-92.618869,107,137.192737
-107.133466,105,137.271937
-61.20856,75,137.318857
-124.431228,113,137.419101
-220.413639,90,137.477141
-94.950814,130,137.577039
-109.576709,99,137.656202
-32.891992,98,137.735693
-139.020086,84,137.798947
-87.685044,82,137.862724
-75.435303,98,137.941933
-230.511257,103,138.020869
-279.933608,100,138.10015
-312.79639,113,138.179326
-156.370639,144,138.29012
-123.091306,106,138.369135
-139.558292,91,138.448495
-113.374036,101,138.527701
-114.74487,74,138.579822
-341.22893,131,140.007855
-12.048664,160,140.134798
-152.050472,99,140.215388
-17.669122,148,140.37398
-86.575276,84,140.437169
-77.375663,71,140.48455
-186.675926,90,140.56725
21.705108,72,140.615953
-179.771017,79,140.679262
-63.420673,123,140.758733
-82.807654,90,140.83796
-269.516208,102,140.917061
7.16059,132,141.043803
-94.553016,118,141.138844
-199.538631,136,141.296206
-100.823777,82,141.360096
-226.916814,102,141.439581
-108.135868,79,141.487113
-48.226656,109,141.571074
-149.394908,93,141.650427
-85.904983,119,141.729523
-205.148692,83,141.792945
-187.636058,84,141.856296
-173.008066,91,141.935362
-222.625954,117,142.014422
-190.834911,70,142.077746
-42.828446,94,142.141024
-211.558716,117,142.236102
-221.456592,132,142.331016
-83.155746,153,142.457639
-85.22721,113,142.536802
-218.856597,100,142.620855
-107.005121,67,142.668316
26.128214,167,142.795228
-202.785983,123,142.890212
-158.24596,95,142.953541
-196.243578,95,143.032762
-35.314079,107,143.111907
-92.978267,84,143.175248
-24.442778,136,143.28614
-128.673177,79,143.349476
-241.443693,86,143.413072
-105.382917,103,143.492224
-246.67286,91,143.573039
-145.463846,80,143.634436
-74.161955,127,143.718596
-121.173382,90,143.797447
-94.969941,84,143.860759
-189.308734,100,143.939953
-281.96284,117,144.03498
-63.53915,135,144.135436
-4.270594,132,144.240727
-104.068252,77,144.288116
-183.668821,110,144.382972
-4.746927,83,144.44641
-85.496704,142,144.557142
-158.012699,95,144.625427
-57.221129,81,144.688801
-149.393321,111,144.768213
-155.7326,78,144.831478
-160.855572,126,144.926384
-45.304493,107,145.005476
-101.613615,87,145.069045
-88.147777,138,145.179893
-203.275465,145,145.290756
-91.592661,108,145.370217
-117.27298,78,145.439095
-45.968518,92,145.497197
-159.249859,81,145.576971
-47.098065,84,145.639887
-88.299398,69,145.691989
-16.78926,122,145.787328
6.831682,93,145.850684
-124.214701,114,145.945446
-58.758232,89,146.008705
-186.577566,80,146.071933
-145.924384,65,146.119396
-166.64095,94,146.198576
-173.409663,137,146.293492
-32.905892,97,146.372655
-90.920629,147,146.483408
-53.165451,83,146.546715
-124.794184,156,146.662404
-213.484209,104,146.741596
-183.08656,119,146.841832
-15.389951,185,146.978924
-88.304925,145,147.089746
-188.551693,69,147.142474
-245.174557,119,147.232078
-230.362955,72,147.295314
-188.039623,70,147.34283
-239.259814,122,147.438006
-108.507852,138,147.548823
-233.60985,99,147.617112
-249.337133,100,147.696253
-168.987293,81,149.094253
-386.29618,129,149.205152
-180.186465,86,149.268442
-135.616288,73,149.332843
-227.342931,95,149.448961
-244.558334,64,149.496385
-220.798321,129,149.596443
-116.863046,101,149.675775
-44.841457,118,149.755037
-60.027199,66,149.818328
-70.275023,135,149.929252
-217.292049,78,149.976733
-203.836919,102,150.103364
-117.241709,67,150.150785
-87.547937,116,150.24575
-31.351739,132,150.351223
-375.819419,92,150.451634
2.257858,139,150.561966
-92.129188,123,150.661605
-66.237095,72,150.709046
-1.616394,80,150.772428
-154.521496,66,150.820063
-161.992716,93,150.899525
-43.835803,98,150.962811
-38.724632,83,151.026336
-49.21894,67,151.089612
-258.330518,100,151.16914
-47.521666,130,151.264086
-99.163596,90,151.327428
-119.918737,178,151.470393
-23.566531,121,151.565304
-28.734959,104,151.649543
-424.786448,110,151.728583
-105.962386,98,151.807799
-41.025678,147,151.918947
-72.69506,131,152.013684
-35.965902,113,152.108627
-73.055989,90,152.172432
-175.774908,97,152.251761
-320.13356,109,152.330829
-21.599642,128,152.425676
-136.318141,83,152.488997
-10.63043,73,152.536424
-160.718699,76,152.604236
-98.059204,84,152.667705
-117.555035,123,152.762787
-252.909565,131,152.858278
-35.980662,111,152.953053
-14.82477,142,153.063976
-46.034188,134,153.158902
-86.583026,115,153.253867
-221.214272,91,153.317221
-180.302067,152,153.443867
-34.99054,113,153.522727
-171.263111,91,153.586018
-128.889503,76,153.654183
-151.559996,144,153.764977
-226.977341,100,153.828369
-148.431456,102,153.907804
-182.910408,125,154.002828
-22.339618,178,154.145321
-79.62352,114,154.240569
-52.171464,77,154.288083
-55.269082,101,154.367247
-235.296763,132,154.47787
-74.280922,77,154.525298
-255.533511,113,154.625173
-128.845145,78,154.672643
-99.275772,71,154.73588
-28.523102,111,154.81494
-105.328457,105,154.894434
-68.988185,193,155.036951
-121.511405,83,155.116088
-160.460261,66,155.163567
-151.382892,152,155.274358
-229.612179,119,155.369394
-136.38864,85,155.43265
-272.233911,124,155.527171
-208.647672,80,155.590473
-341.328648,87,155.664457
-42.30521,157,155.785328
-239.565202,135,155.880746
-52.426034,89,155.95984
-194.937186,94,156.023142
-183.14949,105,156.102241
-400.491893,89,156.181674
-102.388734,120,156.27666
-110.017676,184,156.41913
-79.373721,124,156.513981
-220.452078,102,156.593047
-91.528198,92,156.66701
-17.501228,113,156.740398
-231.375841,58,156.787889
-113.036704,66,156.835357
-111.596412,81,156.899115
-134.217139,121,157.485443
-49.646247,119,157.580405
-84.681895,98,157.649608
-59.817726,115,157.744392
-191.139443,70,157.792135
-77.991745,84,157.855492
-126.489473,103,157.934638
-201.918007,92,158.013692
-25.125234,144,158.124175
-99.25255,99,158.202766
-234.411501,160,158.329545
-184.880089,95,158.392854
-285.176366,129,158.503629
-34.70502,161,158.667408
-121.217313,108,158.793325
-107.668937,94,158.873177
-144.452343,86,158.93624
-12.871882,172,159.073548
-166.717853,93,159.14196
-89.167948,60,159.189425
-4.820962,155,159.300397
-77.47483,142,159.411219
-187.365631,157,159.5377
-140.893958,134,159.637353
-48.660809,104,159.716548
-95.129341,124,159.811661
-49.870641,90,159.891053
-158.808209,108,159.970162
-125.162166,134,160.065017
-141.263583,127,160.159891
-199.291384,137,160.270793
-57.377262,138,160.381633
-429.591297,130,160.476806
-158.021038,92,160.540072
-97.128591,108,160.624006
-139.078341,142,160.734899
19.504626,109,160.829967
-142.566605,79,160.89361
-88.631624,86,160.956879
-52.894933,103,161.035996
-160.12717,120,161.130955
-49.029167,109,161.210517
-254.980319,133,161.321306
-157.749987,122,161.416262
14.942845,82,161.479589
-225.290342,147,161.59044
-110.965314,116,161.680248
-137.452047,123,161.769467
-109.581802,118,161.864563
-246.906092,104,161.944018
-49.075024,81,162.00737
-233.297696,130,162.102132
1.056788,155,162.229561
-241.506033,111,162.308513
-139.341371,77,162.371822
-62.665088,124,162.466947
-255.825467,95,162.546285
-248.154145,101,162.630196
-145.000382,68,162.67784
-78.133792,108,162.756877
-156.475274,79,162.836195
-136.77486,139,162.947054
-177.500609,107,163.025982
-29.9049,122,163.120883
-178.942667,120,163.216415
-40.024999,87,163.285264
-207.4718,102,163.358763
-108.936682,79,163.422084
-117.088688,179,163.564543
-136.117721,124,163.664427
-189.2822,85,163.727798
-81.739913,142,163.838664
-134.0527,125,163.933735
-153.148159,119,164.012882
-171.418278,127,164.12366
-207.181569,90,164.186998
-85.354596,94,164.266333
-142.197333,123,164.361338
-32.949485,111,164.440479
-103.205433,160,164.567254
50.755333,121,164.667178
-87.628279,115,164.746315
-265.683073,86,164.809645
-156.82361,130,164.92075
-68.751009,144,165.031485
-65.459345,145,165.142297
-135.070319,122,165.237861
-150.191667,121,165.923136
-113.895449,126,166.034208
-40.974646,141,166.146329
-128.90455,113,166.241382
-84.705056,103,166.320433
-67.044314,102,166.399689
-110.415547,115,166.494845
-112.97069,109,166.573952
-251.757905,86,166.64193
-271.658838,97,166.721307
-138.985603,98,166.800524
-101.674482,74,166.848007
-202.105783,92,166.927049
-211.576055,156,167.053705
-30.623123,106,167.180113
-224.215116,81,167.243823
-229.368518,80,167.30741
-116.980696,160,167.434087
-41.638832,99,167.513122
-115.578897,114,167.59543
-343.437228,79,167.660313
-23.771644,114,167.739513
-171.535663,130,167.850207
-120.865414,149,167.960845
-152.956401,125,168.0557
3.704173,134,168.166406
-100.775266,83,168.229181
-114.179127,86,168.308257
-189.699272,113,168.398151
-197.871531,101,168.466675
-93.635258,84,168.530145
-287.854843,142,168.6456
-135.862012,76,168.709176
-134.285674,131,168.804106
-151.674254,124,168.899643
-332.553032,79,168.962724
-118.283123,134,169.073509
-215.965142,155,169.184655
-88.055986,81,169.247926
-317.662089,132,169.358802
-225.285984,127,169.453793
-150.813529,80,169.516555
-7.936737,156,169.64778
-287.675922,104,169.727364
-178.414681,147,169.838109
-25.103451,164,169.96453
-116.491852,85,170.027891
-43.085345,170,170.154568
-199.36149,79,170.233527
-136.544363,117,170.312684
-111.079476,94,170.391911
-113.436423,107,170.471084
-292.813642,178,170.612998
-103.623225,116,170.71279
-98.55257,126,170.807767
-50.220477,97,170.886918
-77.890258,112,170.966138
-47.857388,97,171.04525
-315.565959,119,171.140287
-141.6646,114,171.234801
-93.84803,90,171.303266
-101.077778,104,171.377242
-101.251555,152,171.503719
-143.503444,101,171.582803
-137.75434,127,171.682699
-100.18403,82,171.746043
-95.948664,91,171.809355
-51.127925,71,171.872656
-288.915281,92,171.936298
-53.614546,92,172.01557
-313.740528,96,172.07885
-139.753701,88,172.157933
48.395449,96,172.221183
-185.658812,119,172.316496
-109.362595,62,172.363927
-50.698231,169,172.490896
-178.439587,104,172.569366
-70.28669,121,172.669261
-103.276907,152,172.780023
-144.215777,91,172.859146
-143.712737,119,172.954561
-104.669284,87,173.017867
-153.945919,150,173.128734
-114.237228,75,173.192126
-93.686213,143,173.308632
-96.755525,81,173.366746
-9.921996,155,173.477656
2.936367,110,173.57202
-115.811903,119,173.671763
-53.221856,121,174.130605
-183.278866,94,174.211332
-103.872033,157,174.333108
-84.852001,104,174.412301
-100.171313,83,174.475605
-63.569335,106,174.570585
-126.313578,109,174.649735
-214.32251,74,174.713241
-83.002165,81,174.765238
-175.208439,138,174.87622
-107.462296,103,174.955337
-43.602116,115,175.05008
-61.589983,135,175.161226
-68.053558,103,175.240197
-180.787636,94,175.31956
-193.348763,107,175.429837
-133.050432,63,175.477386
-128.867922,74,175.540836
-242.082551,108,175.620002
-277.412093,149,175.735626
-62.950402,106,175.830825
-275.362204,102,175.894155
-89.139341,149,176.021211
-114.112885,171,176.162907
-212.172065,82,176.226141
-115.569588,121,176.321053
-96.79973,160,176.44752
-177.024916,138,176.558305
-241.791405,131,176.669922
-44.982252,81,176.721669
-5.734341,114,176.816596
57.683394,118,176.89574
-40.648585,99,176.974976
-215.433982,117,177.06988
-145.699032,110,177.164763
-138.118803,104,177.244132
38.603641,143,177.354856
-128.502114,93,177.41815
