#{"t_start": 1782827019.820248, "env_id": "LunarLander-v3"}
r,l,t
-144.763606,79,75.229127
-170.538432,93,75.292373
-87.071955,76,75.355558
-76.586037,110,75.434457
-245.916233,132,75.993016
-47.183997,75,76.056249
-95.613726,106,76.135242
-71.185694,91,76.198829
-204.547517,83,76.262027
-152.587589,105,76.341116
-68.301318,87,76.404216
-259.203516,89,76.469609
-7.118428,104,76.55144
-171.775784,100,76.614671
-74.477372,108,76.693727
-303.18073,90,76.770595
-383.769271,131,76.867396
-184.550162,104,76.946505
14.379383,174,77.07315
-285.249544,88,77.136323
-154.193833,122,77.215373
-180.638397,97,77.294388
-152.050259,127,77.38953
-123.879086,104,77.468494
-59.763384,58,77.504888
-12.332433,78,77.568401
-140.069835,105,77.647334
-64.763889,80,77.694784
-340.808406,100,77.773214
-309.147761,129,77.873684
-31.64098,86,77.931242
-138.422338,115,78.010177
-189.795188,172,78.137143
-294.227328,128,78.231963
-181.017889,141,78.342514
-326.968358,135,78.438082
-113.878656,63,78.485498
-281.333933,115,78.575404
-71.226642,124,78.66453
-184.263461,117,78.759276
-72.455727,66,78.807157
-129.035315,73,78.854591
-417.668613,119,78.949501
-80.923088,96,79.012725
-265.115751,96,79.091737
-151.149228,79,79.139092
-194.323508,113,79.233891
-327.609189,88,79.297012
-161.182866,117,79.377952
-329.871379,115,79.471109
-262.852602,122,79.554911
-159.711883,72,79.618142
-396.307861,97,79.681376
-236.214006,85,79.744459
-80.926709,74,79.807933
-189.555852,56,79.839555
-153.619566,121,79.934307
-121.822137,120,80.029153
-117.825169,128,80.123965
-201.511075,86,80.187212
-244.964029,88,80.250661
-245.542398,107,80.329583
-177.154739,76,80.392685
-94.245072,69,80.440117
-99.209135,103,80.51917
-71.109631,69,80.555852
-163.198527,92,80.634822
-271.903486,92,80.698
-127.4525,80,80.761256
-439.835599,79,80.808629
-223.48898,74,80.871863
-259.960568,88,80.935034
-177.252364,109,81.013525
-119.806394,96,81.092499
-290.71289,105,81.155727
-87.082766,86,81.218824
-462.590711,111,81.313592
-176.266551,143,81.40835
-312.868604,89,81.483765
-139.420585,77,81.539458
-105.722385,105,81.602988
-432.877138,112,81.698248
-309.697013,93,81.761446
-23.184959,112,81.840491
-180.161185,93,81.919493
-183.270445,79,81.985264
-218.324058,69,82.029974
-503.33129,114,82.109043
-282.906968,129,82.203765
-191.789342,106,82.285974
-156.072938,71,82.345939
-263.790513,98,82.409156
-96.888294,77,82.472332
-114.979814,82,82.538324
-71.653662,76,82.588357
-143.258019,125,82.686862
-104.819546,80,82.746406
-270.311033,106,82.82525
-107.22152,72,82.872705
-159.54618,97,82.951673
-293.586189,74,82.999117
-319.904157,68,83.046586
-218.883974,92,83.125533
32.995919,88,83.188234
-99.05975,90,83.25139
-299.278978,110,84.109663
-131.148272,97,84.190622
-273.105354,80,84.252147
-135.895387,105,84.331239
-40.791641,66,84.378585
-73.954227,88,84.441664
-241.685704,91,84.505262
-262.138172,112,84.591959
-132.157436,131,84.700382
-143.557698,98,84.763598
-319.79529,86,84.826788
-101.318534,86,84.892789
-246.622692,65,84.937454
-93.916919,117,85.032267
-180.323649,68,85.079722
-249.04432,92,85.142803
-161.694009,81,85.205993
-334.779843,130,85.300747
-384.17253,107,85.379756
-156.04104,91,85.45883
-159.160144,99,85.521961
-124.170038,81,85.594279
-166.13728,131,85.684997
-116.124392,67,85.732387
-209.988769,132,85.826575
-322.571191,82,85.895018
-373.319326,109,85.968849
-76.63372,88,86.047877
-150.003504,90,86.11141
-38.271607,143,86.222063
-318.419226,107,86.301057
-185.845149,69,86.348474
-152.005635,126,86.443586
-170.42254,94,86.506762
-73.263326,103,86.590834
-15.047752,143,86.685764
-158.814364,60,86.733185
-372.130407,130,86.827883
-126.750854,112,86.92274
-37.143418,79,86.970103
-259.408345,101,87.049194
-195.738373,80,87.112528
-236.179262,64,87.159877
-51.225264,91,87.223066
-17.991284,72,87.286357
-150.825008,73,87.333665
-159.843646,66,87.381112
-329.051916,119,87.47581
-48.741612,113,87.554985
19.117388,132,87.654632
-183.791322,131,87.749372
-392.885814,95,87.828405
-377.124819,163,87.954829
-27.991842,103,88.033177
-220.469786,107,88.112227
-59.096231,145,88.22289
-321.794668,115,88.301866
-263.063885,95,88.380934
-83.722692,64,88.428418
-171.765755,119,88.507687
-214.463569,111,88.591392
-289.88772,90,88.654452
-310.788445,72,88.718076
-418.384023,80,88.781322
-231.85753,148,88.891927
-302.509492,80,88.939304
-214.948605,84,89.003642
-134.602902,80,89.066184
-250.780222,93,89.129413
-198.492548,111,89.208398
-139.795682,61,89.255764
-285.365096,130,89.366852
-271.043707,80,89.414273
-493.996028,113,89.504995
-196.454318,73,89.556465
-234.794911,89,89.624718
-208.012927,92,89.687946
-299.107344,74,89.735653
-85.562882,102,89.815008
-107.431033,76,89.878195
-132.323766,66,89.925619
-58.940065,71,89.972919
-202.975454,123,90.068075
-272.67232,128,90.162857
-127.218377,94,90.226111
-127.845233,121,90.32122
-54.240835,67,90.368609
-127.180392,132,90.463497
-134.59801,74,90.526965
-105.311481,84,90.592848
-117.5648,58,90.626401
-189.706919,110,90.708604
-138.746293,96,90.784415
-439.836666,109,90.863439
-102.783593,119,90.95835
-98.361433,102,91.037402
-165.131661,102,91.109735
-69.774637,130,91.211204
-122.444593,72,91.258579
-94.348642,71,91.310129
-153.689797,133,91.416606
-173.878845,83,91.463988
-114.192315,108,92.178579
-173.248529,94,92.24184
-198.191945,104,92.320865
-177.494689,117,92.415653
-80.258208,69,92.46302
-129.469187,94,92.526298
-422.306263,84,92.589484
-77.441515,95,92.657803
-128.253419,71,92.721001
-94.374178,70,92.768391
-276.030708,147,92.878992
-164.73911,62,92.926428
-85.386199,82,92.98963
-196.160755,68,93.036993
-380.302295,88,93.100153
-175.54575,156,93.21545
-352.222574,117,93.305013
-90.302749,93,93.368137
-77.655065,109,93.463286
-377.002828,108,93.542387
-72.966551,73,93.589755
-176.984078,62,93.641758
-160.542202,90,93.70523
-114.003397,129,93.800042
-122.824426,116,93.879422
-99.012465,114,93.974173
-62.539189,116,94.053206
-111.643173,110,94.148347
-186.541084,98,94.218245
-90.636594,98,94.290511
-301.730756,136,94.385245
-43.637681,84,94.44882
-64.46663,87,94.519243
-171.865369,87,94.591052
-83.421272,122,94.675053
-95.31953,107,94.753997
-41.71507,86,94.819941
-125.279364,90,94.880428
-74.09852,128,94.975222
-87.567295,128,95.085876
-187.847689,103,95.164803
-257.361291,85,95.2281
-149.314352,101,95.291288
-159.223235,71,95.354718
-99.48808,105,95.433648
-351.971169,121,95.521863
-26.687156,129,95.607749
-239.30122,94,95.676187
-332.979978,107,95.755435
-49.860992,107,95.850254
-249.403986,86,95.913456
-164.010054,90,95.976598
-285.37934,79,96.039775
-23.278714,139,96.13467
-199.636896,117,96.22946
-75.035086,153,96.339374
-223.97276,91,96.418353
-20.363327,119,96.497349
-92.859268,73,96.560575
-151.985895,108,96.644809
-156.202248,71,96.692438
-94.908082,103,96.771783
-48.002504,70,96.824986
-117.100657,124,96.914058
-73.512898,75,96.977319
-223.016206,117,97.056151
-115.22861,68,97.103574
-61.692049,86,97.166774
-135.213893,95,97.246043
-80.801879,67,97.293449
-140.735479,81,97.356955
-139.143463,58,97.388552
-356.206639,90,97.467933
-58.274168,60,97.515353
-110.087932,119,97.594525
-374.302943,96,97.662881
-82.979449,113,97.757937
-130.764449,113,97.83705
-58.28311,155,97.963542
-234.564682,129,98.058757
-281.121562,86,98.121975
-63.798261,89,98.185243
-261.177315,118,98.280035
-181.243486,96,98.343568
-191.398594,101,98.429716
-235.091185,123,98.517335
-94.411148,127,98.61251
-413.914934,143,98.712618
-171.307367,120,98.807302
-171.342069,78,98.870472
-245.658941,89,98.933695
-183.481563,97,99.012641
-275.939912,92,99.07584
-98.902229,84,99.139017
-132.135607,101,99.218038
-127.853133,81,99.28112
-165.01649,96,99.344393
-206.559031,120,99.439142
-167.583282,83,99.502343
-175.991573,87,99.565716
-180.053329,73,99.613293
-41.434693,76,100.763017
-257.660185,88,100.826352
-87.269157,109,100.905372
-163.767784,64,100.95313
-108.643462,99,101.032152
-287.157613,109,101.111209
-116.979686,82,101.174396
-150.806618,60,101.22192
-78.130773,85,101.285412
-28.427635,104,101.348644
-449.42229,125,101.443388
-172.86024,105,101.522362
-353.724972,104,101.601659
-93.123279,100,101.685715
-97.507039,68,101.733048
62.430585,127,101.827854
-308.378127,99,101.906873
-284.788296,101,101.970494
-357.374243,98,102.049716
-197.563432,85,102.112952
-263.017975,92,102.176118
-115.292678,112,102.271275
-79.362859,80,102.334526
-145.589635,103,102.397674
-11.565535,81,102.460888
-93.161575,67,102.508301
-194.598874,113,102.602983
-138.306355,102,102.670755
-14.851496,72,102.734235
-201.93943,81,102.797415
-97.592741,114,102.876623
-26.70961,99,102.955567
-171.133592,70,103.002983
-40.698748,183,103.145165
-128.973233,77,103.208431
-217.583997,153,103.31903
-100.073197,106,103.398055
-219.530171,89,103.460673
-141.102997,153,103.587078
-406.815224,103,103.666194
-82.520595,154,103.782005
-249.076661,94,103.845205
-35.264503,70,103.892607
-313.207022,123,103.987413
-42.66616,108,104.066353
-120.333945,124,104.161581
-109.447896,121,104.256408
-115.972002,144,104.366954
-255.242889,121,104.447023
-113.122853,77,104.509576
-135.645371,145,104.620204
-104.944388,79,104.667728
-62.983306,92,104.751756
-46.637274,122,104.848256
-81.038083,71,104.894485
-165.535378,69,104.957643
-103.164759,97,105.02086
15.42876,125,105.115717
-129.274512,62,105.16349
-234.255996,95,105.242446
-259.172283,89,105.305683
-163.853837,95,105.368908
-153.936266,110,105.464092
-137.286842,138,105.558882
-186.208982,99,105.63786
-215.292013,67,105.689767
-276.54681,103,105.769022
-97.584645,125,105.864406
-110.052615,57,105.911865
-108.70395,107,105.990829
-188.043132,92,106.054043
-15.59404,112,106.148933
-381.255546,120,106.228379
-212.747986,119,106.323354
-145.90549,163,106.451852
19.558528,164,106.560847
-320.767054,111,106.655546
-101.71585,124,106.739878
-281.925751,115,106.834831
-168.02305,124,106.930001
-27.626994,136,107.024782
-391.131085,92,107.087981
-95.77376,142,107.199
-51.12443,88,107.262138
-252.245774,99,107.341086
-72.922557,69,107.388547
-96.982551,126,107.483349
-212.349555,99,107.562432
-233.456277,79,107.625582
-206.166482,84,107.69049
-283.453939,99,107.757168
-123.128333,99,107.836293
-116.537545,124,107.931169
-79.331159,64,107.978544
-105.270957,63,108.025924
-254.105557,90,108.089126
-78.780658,86,108.156446
-19.019413,81,108.215603
-149.138828,79,109.86028
-87.193038,121,109.944925
-44.218023,107,110.023849
-341.090385,114,110.118939
-101.377076,71,110.166276
-451.052393,105,110.245471
-247.292878,121,110.340621
-281.932267,85,110.40382
-82.09452,120,110.49866
-164.790277,80,110.562452
-345.011234,89,110.625442
-363.536508,101,110.704556
-158.802921,67,110.741291
28.382005,98,110.820259
-166.570619,106,110.89931
-203.644559,85,110.963598
-95.64151,81,111.026067
-59.654453,84,111.089255
-96.555228,104,111.168255
-203.378477,90,111.231493
-86.678879,67,111.279306
-65.742758,77,111.342424
-108.180525,100,111.421402
-124.6158,89,111.484656
-324.218798,106,111.564735
-76.059849,93,111.627221
-101.65686,128,111.726838
31.42673,107,111.8061
-217.823394,102,111.885159
-135.094977,72,111.948345
-148.571773,91,112.011956
-228.073979,83,112.075253
-104.217386,105,112.154315
-122.547925,162,112.280657
-118.053541,113,112.367432
-148.621162,93,112.438746
-179.748903,93,112.501945
-303.897627,76,112.567888
-57.28102,76,112.612587
-25.318086,95,112.691976
-578.183098,92,112.760122
-199.991455,125,112.854913
-117.445592,140,112.965598
-112.651056,61,113.012901
-109.634241,74,113.069026
-264.543372,111,113.139398
-142.676394,70,113.202879
-211.888914,101,113.26976
-61.466498,71,113.329324
-283.897856,98,113.392423
-81.919346,87,113.471457
-170.904244,105,113.550505
-105.791533,93,113.613766
-103.768175,83,113.677024
-249.576341,85,113.745305
-296.912041,111,113.824301
-150.039864,103,113.903201
-82.524939,77,113.966366
-112.419834,128,114.061156
-289.415083,122,114.15601
-289.609647,97,114.235291
-87.878733,72,114.282767
-201.201171,118,114.377586
-164.828917,88,114.44075
-77.167138,109,114.520111
-174.030715,71,114.574171
-288.505436,97,114.646406
-237.223762,82,114.7096
-141.115808,97,114.777866
-306.712802,99,114.856869
-132.376257,90,114.920436
-106.79047,75,114.983617
-94.097034,81,115.046809
-47.294931,124,115.141658
-429.780152,101,115.221054
-119.932849,175,115.347513
-290.097825,113,115.4265
-48.68266,68,115.489676
20.349354,145,115.58445
-62.4799,112,115.679356
-280.112713,95,115.747954
-273.298808,101,115.826877
-98.34035,131,115.921632
-316.982902,110,116.000677
-158.119031,136,116.111513
-63.785848,93,116.178389
-153.514027,97,116.253662
-106.798067,95,116.33272
-149.485206,86,116.39585
-181.997997,112,116.479041
-207.343139,116,116.569683
-244.350048,137,116.664522
-10.112287,65,116.711322
-148.528057,72,116.763526
-49.312194,124,116.858753
-296.671175,175,117.000879
-282.064342,107,117.080541
-295.684517,96,117.15934
-131.700817,75,117.206706
-220.884691,120,117.301532
-269.966005,92,117.364745
-274.592477,120,119.034759
-80.788008,80,119.097945
-97.983108,132,119.19275
-105.019389,68,119.240135
-241.873016,129,119.335202
-282.596096,105,119.42996
-312.042091,111,119.508882
-116.664823,103,119.587869
-242.469475,81,119.651019
-8.00768,80,119.714285
-147.996137,109,119.787338
-271.356051,124,119.887561
-217.54473,109,119.972221
-44.528184,77,120.019448
-216.672367,130,120.114297
47.926769,88,120.193398
-223.665257,84,120.256538
-38.970815,104,120.335997
-417.585675,147,120.446635
-83.61312,156,120.557231
-117.539915,161,120.68401
-148.606143,72,120.731365
-111.797523,114,120.831175
-58.246628,75,120.878566
-99.149939,85,120.941767
-40.564985,128,121.036972
-78.255229,100,121.116022
-128.156751,69,121.163502
-280.111684,103,121.242452
-179.024049,113,121.337868
-111.019785,71,121.391548
-212.81844,113,121.480075
-114.964253,76,121.527479
-75.66592,115,121.622655
-101.778623,128,121.717366
-85.558042,74,121.769284
-124.370488,94,121.848388
-42.721207,73,121.89582
-121.105451,65,121.943245
-60.686866,79,122.006464
-79.903063,78,122.069592
-199.304528,79,122.132816
-83.418162,109,122.211808
-129.026045,128,122.306633
-225.17302,96,122.369954
-85.059234,126,122.480546
-172.475645,81,122.528157
-324.696395,108,122.622905
-130.78628,91,122.695327
-86.402924,148,122.801754
-231.831656,113,122.880719
-172.542854,120,122.974927
-131.46,117,123.069679
-305.47423,159,123.180294
-273.489646,109,123.259715
-9.478977,102,123.338864
-107.449166,83,123.402105
-153.147936,112,123.497901
-298.572316,108,123.576253
-75.145369,117,123.671017
-78.559954,60,123.718422
-106.762261,68,123.765782
-179.495854,134,123.86566
-103.938248,77,123.928781
-55.826348,94,123.99202
-20.976815,80,124.055164
-252.87455,134,124.149946
-170.846114,89,124.213154
-204.796678,95,124.292149
-235.506014,114,124.371399
-236.744395,81,124.434612
-198.797686,92,124.51356
-213.685576,117,124.60073
-206.964667,94,124.671604
-306.512248,115,124.750515
-85.665634,91,124.819576
-61.154939,113,124.914298
-148.77709,62,124.961665
-132.618473,122,125.056468
-246.912422,83,125.119668
-148.734379,147,125.230416
-5.831405,143,125.34111
-153.755394,124,125.436107
-129.30533,85,125.50298
28.066924,111,125.578214
-207.716969,96,125.657229
-91.365571,114,125.736213
-263.899598,77,125.804693
-174.581809,141,125.915572
-205.637848,97,125.978786
-169.17677,64,126.026157
-62.685649,96,126.104471
-168.147302,84,126.167726
-151.722835,70,126.230882
-219.357927,165,126.341503
-89.473848,86,126.420911
-86.392843,99,126.484164
-90.058313,91,126.563208
-41.47127,92,128.183673
-80.31288,64,128.231104
-201.26936,93,128.31076
-220.569647,111,128.38959
-101.000894,139,128.50018
15.626685,86,128.563427
-147.39639,99,128.642722
-108.705909,80,128.711632
-93.250737,106,128.784944
-92.737665,129,128.884837
-19.725498,95,128.96378
-96.076829,115,129.042747
-103.396693,118,129.13757
-215.910042,134,129.232369
-120.418432,132,129.343495
-17.071276,126,129.438298
-87.343991,115,129.517312
-34.081101,81,129.580535
-264.299742,118,129.675664
-95.993377,95,129.738853
-92.040269,122,129.838786
-91.006569,107,129.917977
-326.887265,119,130.01276
-145.627316,142,130.11564
-47.417354,82,130.17115
-126.329336,104,130.250156
-121.604249,90,130.329183
-86.432365,69,130.37653
18.176697,79,130.439731
-33.90246,77,130.50294
-151.492576,72,130.550302
-0.798131,128,130.645136
-80.506762,98,130.724211
-165.150555,95,130.803176
-76.95869,83,130.855602
-56.193215,93,130.934509
-127.629636,124,131.02942
-135.093022,103,131.108383
-170.413003,119,131.203163
-93.585411,132,131.297303
-243.369427,102,131.376306
-82.897599,101,131.455325
-49.226484,69,131.50269
-82.226008,95,131.582077
-90.336814,112,131.661054
-268.003273,103,131.740063
-43.569346,121,131.839984
-45.68796,82,131.903417
-115.94946,72,131.950803
-102.953128,82,132.020705
-101.673536,87,132.077383
-83.93869,77,132.140549
-205.90341,148,132.25157
-93.897916,82,132.321391
-145.334264,115,132.409551
-102.7828,86,132.472674
-19.811756,115,132.55212
-142.71976,93,132.631164
-193.158249,87,132.694313
-129.443935,105,132.773289
-136.943128,246,132.953139
-241.816247,93,133.032172
-42.86402,127,133.126953
-232.861235,77,133.190147
-81.025108,81,133.253336
-49.617439,115,133.332464
-103.897156,102,133.411501
-274.857789,102,133.490553
-42.113346,115,133.585359
-111.084838,89,133.648498
-149.865637,105,133.727701
-120.371791,97,133.806628
-8.113432,85,133.874935
-98.753215,89,133.938439
-92.537291,82,134.001628
-271.760179,121,134.096386
11.325664,105,134.175331
-138.804934,126,134.270117
-73.160433,132,134.364935
-113.625224,72,134.427449
-30.068631,91,134.490648
-249.817931,122,134.585471
-146.174657,94,134.648688
-210.019276,71,134.71195
-96.398523,98,134.775266
-1.61604,140,134.891075
-195.965159,107,134.970062
-49.737205,116,135.064838
-70.009033,77,135.112266
-203.51278,85,135.175792
-226.528125,174,135.317996
-75.006223,69,135.365395
-39.228465,131,135.460557
-84.107599,127,135.571081
-420.288245,102,135.634286
-302.79637,108,135.73069
-137.286025,115,136.683167
-239.155536,94,136.746397
-209.047362,156,136.877551
-111.948753,111,136.956714
-157.593812,107,137.035994
-6.02377,134,137.146527
-32.397798,133,137.241249
-262.766694,80,137.304426
-60.828507,99,137.38331
0.814214,69,137.435348
-91.19123,75,137.493926
-37.861234,78,137.55709
-29.732096,124,137.651803
-118.354846,96,137.730774
-57.247699,131,137.825604
-66.879013,89,137.893477
-148.714332,97,137.972774
-316.542997,135,138.067458
-113.063114,118,138.162259
-53.676551,202,138.320221
-152.326066,83,138.383699
-146.787646,100,138.462682
-232.113572,90,138.525851
-42.62602,138,138.638573
-215.491302,112,138.715861
-236.116119,94,138.794866
-179.849472,127,138.89449
-128.632106,76,138.941997
-142.818269,87,139.021014
-268.265358,104,139.100042
-107.390721,96,139.163243
-2.828592,147,139.289651
-113.509856,88,139.352812
-195.559445,90,139.415931
-187.12848,99,139.495044
-240.176093,83,139.558192
-73.291106,114,139.641408
-148.039244,102,139.732002
-74.556696,141,139.827001
-124.659839,71,139.890213
-302.778073,95,139.95799
-57.390599,134,140.06858
-175.633672,91,140.131896
-236.70742,117,140.226715
-235.85233,110,140.306024
-120.435466,76,140.369153
-272.883345,88,140.443495
-180.303313,76,140.495472
-189.05817,157,140.621928
-230.826803,98,140.685069
-89.790911,99,140.763969
-95.242335,114,140.858769
24.318397,95,140.926574
-297.810664,99,141.006222
-82.322535,117,141.085197
-116.682553,157,141.211556
-137.964381,68,141.259327
-152.890414,197,141.41736
-209.445944,95,141.480548
-398.639045,120,141.57534
-186.988535,86,141.654417
-93.697341,107,141.733438
-136.952941,108,141.812341
-244.10409,121,141.907124
-199.793221,76,141.959455
-243.694346,123,142.054394
-176.652008,137,142.16486
-191.929725,94,142.228056
-233.391347,105,142.32291
-28.209787,119,142.40193
-100.765568,97,142.48035
-269.485686,120,142.575072
-154.782578,136,142.685635
-149.497121,151,142.796659
-170.405728,121,142.891338
-63.03967,90,142.959601
-60.135459,89,143.038516
-95.713572,70,143.085955
-155.917286,103,143.165363
-107.325759,106,143.250717
-107.152082,94,143.323493
-37.250854,131,143.426876
-210.897699,90,143.497045
-76.106208,115,143.586541
-377.281643,116,143.676372
-121.100513,74,143.734596
-76.173855,80,143.795167
-225.601144,86,143.86221
-131.906596,108,143.946853
-67.14783,61,143.991712
-221.116986,149,144.10585
-140.320918,55,144.149526
-120.181166,94,144.219459
-113.564562,115,144.309748
-156.324073,138,144.895141
-53.854089,126,144.995008
-33.223004,120,145.089962
-88.934067,83,145.155204
-114.16709,90,145.216761
-199.941313,113,145.311578
-69.949556,90,145.374749
-131.454312,74,145.43793
21.363184,86,145.501562
-211.12033,107,145.596378
-185.867303,112,145.675576
-167.910706,117,145.770734
-200.231348,112,145.849802
-222.78521,216,146.013326
-117.42418,109,146.092394
-283.872314,113,146.187156
-58.175569,80,146.25035
-108.670814,80,146.313524
-220.130945,95,146.376577
-29.921716,109,146.471401
-76.60077,125,146.56619
-125.218813,115,146.659907
-144.612789,125,146.760029
-184.18447,82,146.819021
-119.298559,76,146.882251
-115.371158,99,146.960561
-217.552958,141,147.060679
-123.763251,69,147.123916
-105.689402,74,147.171327
-153.668755,97,147.250351
-94.597216,77,147.313514
-302.727287,147,147.424413
-66.232365,123,147.519089
-136.935222,89,147.598121
-357.009999,115,147.677451
-86.220928,61,147.724907
-224.089581,141,147.835561
-328.704919,111,147.930402
-166.714859,147,148.045989
-44.887588,150,148.164713
-275.889422,100,148.236058
-67.973279,153,148.346751
-94.087452,67,148.410045
-44.30264,110,148.488979
-80.311993,61,148.536419
-114.166034,151,148.647042
-33.965819,124,148.757616
-252.478857,95,148.820798
-247.31512,84,148.884248
-123.116877,130,148.999659
-239.2505,85,149.062747
-105.123769,140,149.167201
-109.792926,152,149.283329
-79.647982,70,149.330711
-220.145682,73,149.393888
-235.967019,185,149.536146
-253.246054,130,149.631347
-95.702062,101,149.71035
-150.828239,82,149.773698
-313.329129,84,149.837001
-180.227628,249,150.031902
-66.601523,106,150.110894
-213.426916,69,150.158307
-118.683281,105,150.237276
-85.763485,84,150.300963
-139.695528,123,150.395778
-110.453579,84,150.47486
-72.450696,71,150.522245
-192.520463,144,150.633302
-231.713528,114,150.728065
-48.913813,110,150.807154
-109.420288,106,150.886569
-30.70985,103,150.972241
-165.997132,81,151.033856
-213.43744,85,151.097293
-266.493008,85,151.1606
-117.817205,154,151.287453
-150.49719,83,151.350591
-88.286478,86,151.413774
-51.583281,152,151.524291
-90.096017,101,151.603677
-143.206938,82,151.674091
-47.869903,116,151.76171
-93.058071,109,151.840767
-21.259731,78,151.904268
-181.345889,118,151.987988
-228.677016,103,152.075478
-128.29909,111,152.162115
-101.762923,64,152.209393
-138.8526,113,152.28847
-179.676038,104,152.376135
-167.573055,140,152.47823
-184.676528,170,153.130764
-314.547678,112,153.209715
-72.735443,66,153.272957
-329.712837,124,153.36773
-88.400434,130,153.462493
-189.346686,87,153.526096
-77.216902,122,153.636779
-139.469542,122,153.715786
-129.747332,75,153.779598
-135.699623,71,153.842684
23.273222,92,153.905984
23.75919,107,153.985012
-125.385522,76,154.053403
-114.439239,115,154.132319
-135.293459,113,154.227513
-357.231202,137,154.322379
-106.798866,69,154.385514
-205.186682,101,154.448711
0.644643,120,154.543957
-229.19567,125,154.654635
-12.259656,79,154.701939
-50.129365,65,154.765187
-87.65902,82,154.828763
-78.075254,72,154.883346
-204.766114,150,155.004181
-73.135529,140,155.102251
-165.409873,141,155.212908
-91.087139,132,155.307785
-61.983716,79,155.371011
-201.745076,104,155.449905
-100.51768,99,155.528892
-206.726366,109,155.623705
-187.010029,92,155.68697
-193.733028,85,155.750096
-103.519282,87,155.829047
-221.310929,99,155.892208
3.899021,143,156.002701
-60.741231,106,156.087311
-78.467602,116,156.186257
-158.684851,126,156.286548
-71.912529,117,156.371727
-185.381751,130,156.465907
-157.733696,84,156.529073
-174.84565,114,156.623991
-260.928216,119,156.719098
-91.584813,153,156.829865
-92.112951,802,157.452621
24.640064,117,157.547374
-179.415515,101,157.626296
-72.04092,176,157.75259
-154.203241,72,157.815816
-137.011454,159,157.942395
-171.19839,121,158.026086
-59.176085,124,158.121057
-46.506303,114,158.215804
-116.338877,109,158.29504
-195.194391,122,158.393475
-114.221082,92,158.46873
-151.405887,83,158.531989
-232.672436,129,158.626793
-248.685147,147,158.753109
-192.295864,150,158.863765
-134.741906,464,159.232026
23.120645,122,159.32727
-161.378205,134,159.437926
-244.33798,133,159.548594
-325.784675,127,159.643352
-139.723677,120,159.738127
-93.301102,83,159.80133
-88.705477,111,159.896309
-97.021352,120,159.991457
-93.067305,118,160.075506
27.648118,116,160.170441
-81.850657,81,160.233791
-117.983628,126,160.329381
-114.57426,106,160.408418
-108.767631,123,160.503255
-129.72127,163,160.629988
-107.549343,77,160.699362
-122.768882,67,160.741083
-167.659353,105,160.820067
-103.199535,128,161.344302
-101.906013,65,161.400884
-92.340403,120,161.486522
-37.215266,132,161.597136
-29.730053,127,161.691854
-39.206035,136,161.801846
-105.075185,77,161.849261
-19.061318,118,161.944105
-115.328496,119,162.039014
-188.947273,113,162.123183
-65.579795,58,162.170696
-0.082424,77,162.234232
-308.204344,113,162.328984
-174.097354,166,162.455362
-117.87543,109,162.534788
-64.736841,65,162.582177
-158.342523,116,162.677019
-127.974046,138,162.771772
-41.600186,91,162.851177
-93.356276,114,162.946005
-99.134082,113,163.02497
-255.805713,68,163.077276
-88.968383,82,163.140464
-170.241754,103,163.219474
-100.794931,103,163.306648
-121.256751,131,163.409238
-65.227537,335,163.661932
-279.64721,109,163.756877
-105.669199,94,163.820037
-351.520688,118,163.914928
-206.578461,127,164.009647
-186.522545,95,164.093502
-77.676346,110,164.171901
-122.286871,133,164.282683
-63.452009,122,164.377449
-137.913545,146,164.488069
-5.598372,117,164.582897
-173.493186,114,164.661879
-50.886166,139,164.772971
-85.264066,66,164.820368
-163.320609,159,164.946825
21.391199,110,165.041466
-80.962142,152,165.157381
-107.509115,127,165.25245
-73.868281,106,165.331511
-151.076609,105,165.412526
-158.467033,112,165.512748
-59.116113,81,165.568749
-140.455729,152,165.69512
-159.211837,113,165.77445
-64.252947,70,165.821896
-132.570724,62,165.869354
-77.362123,64,165.932584
-139.833361,136,166.027277
-289.868442,224,166.214679
-205.754029,133,166.316965
-137.699444,109,166.395969
-194.369461,165,166.522435
-147.015768,148,166.632945
-230.791605,101,166.716589
-51.542249,119,166.816879
-49.411235,87,166.885695
-80.548852,113,166.964612
-136.787478,113,167.059397
-187.251416,140,167.1749
-7.914077,147,167.285385
-64.023607,133,167.396436
-53.582318,138,167.491344
-83.810766,89,167.570307
-83.862832,87,167.633456
-74.027574,82,167.696684
-77.402419,166,167.823061
-124.632569,101,167.901958
-187.538386,113,167.997236
-100.987114,118,168.092639
-153.42685,102,168.160381
-34.163902,123,168.270873
-147.865708,84,168.33406
-211.284101,139,168.428845
-130.180056,194,168.587094
-168.504142,171,168.722656
-28.342064,114,168.808254
-43.987944,92,168.871507
-53.004534,134,168.982177
-193.537703,109,169.571772
-92.860116,170,169.698282
-272.770225,149,169.825243
-116.934099,116,169.919979
-115.010327,110,169.999064
-171.025525,93,170.078032
-99.393485,123,170.178362
-65.447513,134,170.27351
-264.142682,139,170.384153
-93.293148,125,170.478973
-64.212845,166,170.621531
-180.516621,93,170.684744
-325.120593,91,170.763733
-68.05983,82,170.828529
-54.767279,78,170.89055
-241.017716,132,170.985396
-306.482656,104,171.064346
-118.691182,68,171.11693
-249.742941,138,171.229536
-96.52645,155,171.35422
-90.412684,159,171.472378
-167.585911,150,171.600038
-119.175323,87,171.655001
-45.641682,82,171.730267
