#{"t_start": 1782825106.6066258, "env_id": "LunarLander-v3"}
r,l,t
-318.575691,120,74.780473
-145.944795,119,74.869635
-114.501121,95,74.94087
-94.406581,106,75.017632
-99.155161,85,75.078971
-119.269216,121,75.167479
-232.901131,101,75.243202
-101.877634,78,75.300986
-150.434736,101,75.376389
-319.385649,88,75.439034
-88.117028,98,75.511477
-333.650307,95,75.580958
-351.174343,115,75.666764
-71.806961,94,75.734253
-141.450069,65,75.783867
-105.216588,113,75.86665
-332.601886,106,75.943933
-145.737565,76,76.003855
-42.674603,92,76.071846
-308.519014,100,76.145538
-385.435203,101,76.223
-344.370535,106,76.299803
-128.376196,131,76.396492
-365.940808,88,76.463711
-339.275728,103,76.936093
-87.197691,118,77.019622
-248.217988,100,77.106982
-327.876488,104,77.1854
-309.084594,108,77.25187
-172.003964,59,77.300261
-70.978238,104,77.384756
-147.507846,103,77.451604
-311.311341,68,77.501448
-132.64702,62,77.551485
-296.957787,100,77.619447
-211.87066,78,77.688019
-130.280792,109,77.767619
-211.400504,103,77.831739
-219.859022,115,77.91745
-71.165693,119,78.012511
-350.918794,97,78.085323
-97.659043,76,78.135404
-163.252918,68,78.192485
-269.330916,73,78.247761
-429.653358,140,78.351104
-359.936006,84,78.40697
-125.969743,65,78.456491
-180.122529,101,78.536426
-447.30064,95,78.606082
-128.053334,83,78.656266
-57.844951,104,78.741258
-68.144333,115,78.822738
-247.730537,106,78.902306
-63.891539,158,79.014754
-192.028651,110,79.096204
-143.324245,84,79.148502
-71.864706,110,79.234374
-172.79734,88,79.301725
-207.713288,95,79.368855
-113.805642,71,79.418433
-137.808366,124,79.515054
-124.375394,131,79.606135
-338.805597,87,79.668853
-205.342322,155,79.788891
-144.041582,78,79.850254
-279.789699,121,79.93974
-203.15918,99,80.006446
-112.573801,57,80.056252
-320.048683,90,80.121162
-303.04278,66,80.171297
-299.24428,112,80.25407
-108.465231,127,80.345853
-139.058425,98,80.413408
-75.335187,97,80.476661
-45.607179,77,80.539726
-503.036255,130,80.634053
-94.066386,115,80.717869
-4.52583,96,80.796529
-160.493208,75,80.852598
-226.913366,130,80.933989
-51.943234,103,81.017146
-140.802699,98,81.083779
-217.913489,69,81.134423
-321.707056,90,81.201054
-205.32297,120,81.284059
-262.23134,106,81.367605
-137.301317,72,81.416744
-396.171016,99,81.501692
-187.446773,87,81.550483
-345.551518,119,81.651066
-361.493568,88,81.715277
-177.790636,114,81.782185
-360.515179,83,81.850612
-266.966543,75,81.90265
-140.187712,91,81.966568
-164.315341,78,82.034216
-145.530375,105,82.103131
-271.762329,92,82.182576
-463.009453,100,82.249171
-28.652545,124,82.334359
-191.592998,106,82.419972
-192.173511,76,82.485303
-148.720094,119,82.56929
-100.871479,73,82.62362
-231.323831,104,82.704133
-81.781551,127,82.800507
-103.520741,65,82.835421
-347.420061,77,82.902543
-189.119253,86,82.967267
-13.577109,92,83.035363
-330.944811,106,83.106056
-402.966057,90,83.169865
-56.477198,78,83.235394
-119.113544,102,83.306318
-215.914934,94,83.369268
-73.138372,123,83.465402
-85.992632,70,83.522242
-68.107169,72,83.565136
-104.953137,90,83.635566
-154.123372,89,83.707818
-279.311383,110,83.790517
-297.567494,113,83.86345
-330.387586,131,83.968514
-175.790303,87,84.019923
-164.841749,85,84.084323
-473.099849,100,84.167347
-123.479251,118,84.718788
-131.727918,105,84.801008
-362.361386,96,84.865572
-90.820418,65,84.912998
-159.170671,102,84.999172
-264.253871,82,85.063348
-147.871367,71,85.110906
-380.474685,113,85.195976
-39.505138,100,85.258649
-360.144052,97,85.337645
-206.382668,98,85.416668
-60.610745,62,85.448284
-299.103493,102,85.532225
-109.156211,80,85.601186
-145.953088,78,85.652728
-283.52581,105,85.735588
-43.70116,101,85.805294
-297.946401,102,85.885473
-288.384608,118,85.968856
-12.688228,127,86.068923
-292.968008,148,86.178662
-47.813253,77,86.235535
-185.505146,67,86.28762
-164.931669,99,86.352523
-177.922353,86,86.418973
-288.128761,127,86.519281
-153.061762,91,86.585942
-265.229874,94,86.652263
-177.991993,92,86.719302
-230.423247,92,86.785988
-81.39271,73,86.851228
-221.490809,67,86.88589
-129.689582,93,86.968873
-103.083779,103,87.035592
-113.987851,91,87.111648
-266.866234,79,87.169368
-236.453794,61,87.214581
-97.592336,71,87.266837
-305.421975,96,87.335552
-142.055462,70,87.385418
-292.562268,73,87.435381
-108.861505,83,87.502668
-198.124181,91,87.569488
-492.406476,84,87.618946
-187.010985,84,87.686334
-100.150299,108,87.769363
-74.690644,104,87.852412
-86.858934,112,87.935632
-382.238925,110,88.019077
-272.297505,91,88.086105
-348.895609,117,88.169045
-133.945924,85,88.235642
-287.094717,121,88.319416
-218.344022,88,88.385965
2.798827,158,88.502284
-233.575043,76,88.56796
-3.285125,168,88.685539
-368.448036,92,88.752153
-310.132569,97,88.819773
-302.19113,103,88.902246
-270.089668,92,88.978537
-258.755486,117,89.052211
-310.395232,105,89.136047
-152.546039,109,89.220482
-99.822526,96,89.285861
-203.784378,78,89.352024
-74.175633,118,89.435596
-162.570857,105,89.521043
-225.544555,96,89.585908
4.446905,67,89.63592
-393.322259,106,89.721775
-277.033273,128,89.822283
-232.950867,107,89.901918
-194.901414,76,89.952633
-135.224314,73,90.016815
-124.941953,115,90.102367
-19.075232,93,90.169326
-173.853859,83,90.235555
-186.072435,112,90.316898
-314.884838,105,90.385911
-79.277184,93,90.455032
-27.275909,140,90.568727
-153.777321,63,90.61942
38.831406,102,90.685731
-40.436332,76,90.753066
-181.33751,130,90.850722
-231.919485,92,90.917295
-395.676467,117,91.005257
-378.777558,112,91.08406
-248.663061,90,91.150622
-167.525131,73,91.200555
-248.136998,100,91.284961
-210.924911,106,91.350764
-111.768888,96,91.43397
-346.929269,86,91.500624
-279.420551,96,91.569487
-306.295519,100,91.636022
-215.109985,90,91.716825
-143.491366,62,91.75324
-65.794942,159,91.88356
-169.82986,68,91.934565
-114.692308,97,92.004228
-328.53964,138,92.104996
-270.506618,126,92.769408
-457.428835,125,92.868783
-338.046403,82,92.936027
-158.711944,78,92.986036
-119.496781,100,93.069359
-73.080419,107,93.150661
-285.6157,138,93.250178
-145.022936,96,93.318966
-165.19796,97,93.385987
-122.871508,72,93.450256
-21.439616,115,93.534412
-168.755712,112,93.619676
-56.825202,84,93.684535
-144.549032,115,93.771209
-150.406711,59,93.803281
-92.408496,80,93.870053
-239.296052,118,93.952762
-66.271085,83,94.019296
-174.966711,128,94.116913
-50.806419,75,94.173933
-133.989416,92,94.23567
-322.316602,96,94.302063
-350.981393,71,94.368898
-210.252479,118,94.452364
-191.762007,125,94.551873
-55.658237,67,94.601852
-130.243685,78,94.6547
-223.235891,104,94.735692
-78.02141,80,94.801344
-99.252175,110,94.869341
-127.353551,81,94.935573
-311.988068,123,95.019034
-115.281532,131,95.118999
-154.720541,108,95.202677
-161.349045,95,95.268966
-289.251846,107,95.352361
-150.417692,112,95.435768
-299.936752,90,95.502365
-145.256492,111,95.584955
-110.811838,87,95.650407
-21.210055,108,95.736264
-115.960008,105,95.817314
-44.109993,75,95.867249
-245.732522,93,95.936857
-105.606127,126,96.034098
-109.316059,130,96.132652
-106.171109,89,96.199445
-70.27958,97,96.267819
-202.035607,124,96.350916
-178.402322,56,96.407784
-65.126441,77,96.463365
37.498857,115,96.550687
-281.915366,83,96.614748
-63.50284,75,96.667504
-109.334594,140,96.768028
-186.98045,67,96.817576
-296.622531,119,96.900854
59.807864,150,97.017511
-80.755246,78,97.082428
-253.605472,113,97.161737
-451.713834,119,97.250114
-205.216662,104,97.328875
-392.116364,118,97.414677
-104.052008,99,97.477915
-133.853749,116,97.575409
-221.525926,109,97.646541
-15.522747,83,97.717113
-31.842043,92,97.782361
-115.139881,108,97.861507
-221.943123,63,97.908876
-141.178805,72,97.956641
-128.600768,67,98.004218
-169.641535,80,98.067549
-146.276491,78,98.134425
-99.139837,90,98.198661
-94.227952,128,98.300135
-96.922107,67,98.34989
-282.337108,105,98.428913
-219.075229,118,98.507804
-167.896761,124,98.603017
-335.770626,85,98.666241
-255.701199,83,98.734317
-138.338336,114,98.826216
-119.754757,88,98.882903
-286.438287,111,98.967652
-244.470004,129,99.067662
-312.489453,102,99.144964
-192.572349,76,99.200991
0.609145,131,99.300404
-115.470395,92,99.368713
-207.979897,91,99.43436
-438.086758,120,99.516258
-237.255428,134,99.61914
-51.232672,77,99.685953
-92.436654,78,99.746164
-496.991394,118,99.836365
-223.29266,123,99.927255
-25.778771,75,99.983472
-248.781715,101,100.049755
-175.966275,137,100.149644
-173.371304,88,100.966094
-185.934189,100,101.032934
-149.868153,73,101.083678
-175.720947,98,101.17441
-59.759843,84,101.23292
-14.866967,87,101.299777
-318.683913,93,101.367351
-269.713722,81,101.433859
-256.583819,88,101.498855
-198.108968,78,101.550798
-305.402875,92,101.616811
-203.863125,105,101.700644
-238.140782,90,101.775369
-134.844818,126,101.866212
-111.002105,73,101.917675
-95.546587,138,102.016552
-86.19139,77,102.082897
-78.99792,109,102.165381
-239.121407,105,102.234414
-216.214496,87,102.30036
-299.158558,112,102.383291
-174.8238,80,102.44967
-267.837252,156,102.567639
-66.792187,103,102.63336
-56.388649,82,102.702319
-78.824489,82,102.768955
-115.460391,89,102.840742
-363.19148,86,102.902482
-138.525615,76,102.954153
-340.432228,115,103.035612
-94.327291,89,103.102378
-206.338988,99,103.18359
-209.126795,79,103.235701
-170.000181,102,103.318949
-218.006826,89,103.385605
-315.317243,102,103.455474
-238.370294,92,103.519358
-179.513356,134,103.618955
-18.061316,113,103.717938
-73.761566,92,103.785571
-44.850097,96,103.856315
-209.568807,93,103.919
-234.98791,104,104.002318
-72.587258,104,104.084798
-172.742826,81,104.135721
-117.322514,62,104.18585
-110.288465,95,104.257928
6.66856,132,104.357926
-461.406185,100,104.435685
-84.597062,72,104.485807
-79.362015,136,104.585793
-57.8916,82,104.652781
-148.144087,81,104.702305
8.958971,96,104.786194
-33.771513,142,104.885851
-99.18615,78,104.952449
-177.987002,105,105.019024
-290.586127,128,105.119338
-157.715764,103,105.202586
-177.938718,104,105.284636
-379.117335,117,105.36999
-181.465535,105,105.435789
-265.153897,70,105.501348
-79.387237,89,105.56894
-96.302807,61,105.617937
-148.611182,67,105.66161
-182.180036,94,105.735787
-402.708685,91,105.802476
-161.959594,91,105.868931
-19.941123,140,105.968958
-258.355135,109,106.062513
-199.436529,70,106.116887
-236.252962,105,106.185624
-215.836145,108,106.268964
-373.834239,91,106.335748
-63.816366,117,106.433544
-113.714249,70,106.485778
-181.762729,96,106.553572
-53.696617,77,106.616843
-264.40109,125,106.70252
-143.217201,87,106.773616
-128.726315,102,106.852208
-41.842213,112,106.935356
-79.501602,75,106.985761
-109.269882,60,107.035747
-29.326435,134,107.13549
-127.22254,62,107.185344
-185.874039,93,107.265079
-238.743568,127,107.352435
-217.333917,77,107.419032
-173.718225,83,107.483528
-229.170544,89,107.551194
-52.501563,148,107.656325
-127.728613,101,107.735994
-257.990664,118,107.818847
4.405744,128,107.919544
-134.70329,117,108.019908
-167.787263,85,108.069037
-207.303756,92,108.151564
-164.669217,87,108.216941
-74.475512,105,108.286003
-190.018405,111,108.369662
-122.500441,131,108.469113
-116.138808,109,109.61912
-311.196835,89,109.686105
-120.785761,77,109.752755
-124.95635,95,109.820556
-172.031566,83,109.886185
-101.374306,89,109.952565
-140.057353,68,110.006607
-151.321541,67,110.052245
-199.583083,92,110.123591
-169.565907,79,110.170603
-285.919829,119,110.270557
-18.290979,133,110.36997
-128.955684,71,110.419028
-44.977615,127,110.51923
-22.68969,101,110.586283
-36.606807,143,110.702782
-218.177134,102,110.770648
-159.092483,123,110.870625
-230.611563,72,110.919181
-235.727285,87,110.986121
-183.110147,96,111.052291
-144.548035,134,111.152763
-225.155962,251,111.350777
-157.529283,122,111.434035
-166.771729,97,111.517463
-253.039547,92,111.583959
33.566711,76,111.634054
-138.070227,107,111.717393
-193.577317,78,111.783633
-22.831709,114,111.867407
-376.692219,114,111.951276
-148.116312,105,112.034112
-300.172975,121,112.139596
-137.570315,84,112.199193
-205.000929,99,112.27825
-478.431488,89,112.332967
45.112351,126,112.431073
-139.684752,67,112.488679
-40.866891,87,112.551878
-234.321559,115,112.650336
-268.802197,171,112.783571
-198.786115,102,112.850807
-45.415807,77,112.91743
-4.9538,103,112.984741
-153.663177,87,113.050848
-128.428346,76,113.118546
-254.473077,89,113.184223
-228.006455,111,113.267101
-131.928147,110,113.352276
-116.210896,88,113.416178
-304.906533,78,113.47521
-241.980335,90,113.544898
-330.570986,98,113.614171
-48.533928,83,113.675769
-283.936411,100,113.750835
-139.065276,110,113.834277
-96.170206,107,113.917582
-53.307229,138,114.033478
-171.857468,73,114.083079
-131.030423,81,114.146399
-180.078907,123,114.225413
-198.881801,127,114.331997
-130.399458,101,114.411113
-39.728276,69,114.450737
-22.666099,116,114.550006
-137.081732,157,114.661729
-42.975867,110,114.751352
-162.920733,128,114.836338
1.177001,92,114.915442
-238.355562,88,114.97863
-176.280138,67,115.034826
-156.20458,78,115.087375
-237.348427,102,115.166836
-87.591172,67,115.219069
-307.208385,114,115.297167
-250.416496,113,115.379915
-178.710974,103,115.455242
-53.141054,67,115.518483
-193.113793,127,115.613764
-197.867546,104,115.683156
-338.485873,134,115.78076
-188.151553,74,115.848837
-301.953431,165,115.959931
-298.374416,91,116.039032
-98.365211,88,116.102259
-132.541882,111,116.195352
-101.197364,77,116.250824
-411.08315,106,116.331533
-310.415729,130,116.427641
-144.429318,85,116.490908
-250.253834,100,116.553997
-189.288198,104,116.645389
-406.695257,107,116.719056
-44.305649,71,116.770128
-65.259329,101,116.852408
-98.94818,86,116.919513
-397.943832,130,117.018996
-55.133968,95,117.086156
-500.747368,106,118.118987
-226.450349,93,118.202359
-343.42233,116,118.287287
-69.07674,115,118.368953
-217.517717,85,118.440809
-257.31163,90,118.501164
-217.028097,132,118.607241
-62.451557,140,118.717872
-337.463679,116,118.805192
-117.801668,159,118.92413
-357.318479,100,118.991405
-137.880049,115,119.08463
-258.179313,90,119.151208
-215.79261,93,119.217603
-192.687392,74,119.284057
-191.125945,136,119.389309
-100.100201,148,119.500734
-47.852196,105,119.567415
-372.498185,111,119.651249
-25.630349,110,119.734662
-197.049912,103,119.817332
-325.23528,107,119.900897
-124.263558,96,119.969242
-150.927647,115,120.065244
-176.238626,143,120.17172
-306.486106,99,120.250244
13.328803,137,120.34695
-369.640651,108,120.426219
-200.621738,106,120.516449
-212.736681,133,120.617088
-226.120092,108,120.692497
-336.157444,101,120.766642
8.598142,1000,121.51274
-121.745039,142,121.62363
-130.900104,105,121.702651
-107.845314,114,121.797585
-45.427237,139,121.897264
-353.028424,112,121.982582
-11.459869,125,122.066019
-377.465451,90,122.156055
-149.109559,114,122.24518
-101.810278,97,122.301243
-192.970807,78,122.350585
-201.277384,135,122.433785
-105.735219,102,122.500288
-198.998852,105,122.598346
-20.956755,110,122.68253
-263.377022,89,122.745835
-149.073731,75,122.80919
-67.558734,124,122.896905
-130.815019,104,122.972373
-341.649284,109,123.051554
-159.937618,63,123.099206
-126.930437,120,123.200027
-38.524803,109,123.285194
-327.653816,154,123.402511
-227.362662,162,123.519516
-86.077713,102,123.603314
-26.874586,120,123.700778
-78.595216,83,123.75265
-89.819021,118,123.850593
-53.849443,77,123.900181
-79.003938,121,123.995555
-341.517804,132,124.090427
-309.687262,80,124.159105
-170.015124,91,124.232228
-185.64384,85,124.296577
-133.909745,124,124.40107
-35.489129,141,124.53649
-179.153554,92,124.60928
14.681442,113,124.696331
-173.026315,126,124.78337
-76.031901,134,124.890854
-123.61097,113,124.984023
-164.70274,97,125.056163
-223.021323,118,125.139486
-45.718482,99,125.222548
-157.034284,82,125.287841
-33.193317,128,125.383785
-316.690756,103,125.456318
-303.99505,110,125.535602
-83.650051,125,125.634586
-298.624499,106,126.415101
-204.066458,92,126.485873
-232.836413,134,126.590494
16.751324,123,126.68841
-122.340839,116,126.773741
-258.475235,100,126.855458
-122.506841,100,126.923749
-266.005586,106,127.005045
-3.087072,103,127.084069
-136.518834,74,127.149662
-156.793311,134,127.25078
-128.361746,98,127.317452
-183.105437,114,127.405544
-218.349914,105,127.491401
-311.344506,98,127.562612
-228.615493,82,127.625725
-248.081747,106,127.706318
-142.263782,104,127.784069
-16.255556,96,127.850732
-76.932476,74,127.918144
-52.54722,140,128.02412
-387.298734,146,128.13487
-103.841891,162,128.257179
-16.694096,96,128.323718
-258.06416,113,128.408099
-70.650785,99,128.487963
-113.157063,70,128.532938
-170.972703,107,128.61193
-116.354345,80,128.683893
-166.27332,105,128.750848
-338.67705,108,128.834135
-157.605243,70,128.884115
-98.23774,143,129.000839
-192.841439,63,129.050779
-145.797617,64,129.100785
-262.117816,102,129.167451
-116.943658,92,129.251074
-35.580095,93,129.320093
-294.610804,90,129.390834
-275.091113,124,129.484739
-161.368045,96,129.556795
22.66344,149,129.670417
-159.833994,104,129.750764
-379.36506,98,129.819738
-65.945951,91,129.884079
-96.328971,119,129.984089
-141.482686,115,130.074261
-145.262584,102,130.151556
-36.656235,77,130.20747
-202.608526,104,130.289675
-144.763108,100,130.357136
-164.284163,95,130.437784
-226.931783,121,130.52312
-143.028318,110,130.609742
-199.678773,158,130.71956
-407.458757,105,130.800753
-55.424379,123,130.900739
-196.326646,94,130.967447
-224.211049,128,131.06742
-273.300466,116,131.150705
-86.371755,144,131.267509
-107.700083,86,131.334178
-185.441956,86,131.400744
-184.739839,76,131.450752
-232.631916,99,131.530908
-65.955937,98,131.594119
-214.165989,133,131.702715
-121.241563,95,131.767638
-10.260662,126,131.867489
-218.145467,84,131.934121
-115.638543,104,132.017588
-167.083004,86,132.08425
-141.863962,83,132.134004
-44.57996,118,132.234163
-71.650928,86,132.300748
57.626721,71,132.350781
-62.061825,98,132.417461
-153.492883,78,132.49138
-250.366052,84,132.554362
-317.70012,144,132.666935
-3.384526,112,132.754551
30.802776,88,132.82118
41.958335,167,132.940399
-205.499973,102,133.019334
-199.54987,133,133.117517
-313.66135,109,133.200911
-53.290581,84,133.267461
-247.596199,94,133.334029
-205.378838,84,133.400854
-226.301505,122,133.499239
-16.013995,83,133.563376
-79.732308,74,133.617053
-157.702968,96,133.686681
-133.093395,72,133.734318
-74.235786,134,133.849764
-46.460807,90,133.917561
-77.127868,102,134.49019
-238.707545,148,134.595355
-151.471906,66,134.642456
-246.841596,147,134.750762
-67.3252,85,134.818587
-40.912639,88,134.884095
-41.657064,126,134.984102
-60.215924,106,135.074143
-157.885169,119,135.157468
-109.999072,131,135.257097
-126.991594,82,135.324405
-58.356008,94,135.390697
-141.731333,119,135.488785
-94.374019,111,135.566566
-94.198921,79,135.629698
-204.356403,100,135.70276
-101.023479,101,135.784125
-199.801131,99,135.850845
-192.935037,77,135.920082
-167.422191,116,136.00082
-198.20125,81,136.067473
-181.309806,116,136.150826
-207.149763,113,136.249597
-34.166879,74,136.300968
-125.895266,123,136.400327
-157.759584,66,136.450804
-163.671493,86,136.500275
-216.220242,96,136.578561
-50.480592,178,136.721912
-343.501014,85,136.78409
-203.878816,105,136.867435
-126.098584,100,136.936665
-180.504725,91,137.016247
-165.785918,71,137.067502
-48.056702,125,137.167508
-94.11276,74,137.223472
-183.216612,84,137.284159
-109.705643,88,137.3508
-64.420184,128,137.452444
-4.952337,80,137.500261
-135.980734,154,137.626674
-145.494738,129,137.725057
-187.331236,115,137.800827
-82.114889,70,137.86751
-63.267981,85,137.934203
-139.428589,155,138.050816
-96.03742,130,138.150855
-87.597825,113,138.234148
-55.293568,162,138.350871
-103.213745,68,138.40079
-1.266943,106,138.491496
-191.5586,109,138.566952
-74.859569,107,138.645432
-103.91347,108,138.73424
-282.792433,130,138.834183
-196.855212,106,138.916246
-163.983608,114,139.000782
-98.222449,96,139.067558
-95.611645,70,139.128848
-136.062838,94,139.200807
-93.572989,68,139.250796
-248.848223,97,139.317435
-124.493964,101,139.400872
-84.248656,115,139.492183
-144.292835,78,139.547998
-100.020675,89,139.624153
-91.226432,79,139.6845
-125.887351,79,139.734231
-233.765988,158,139.866214
-80.094145,103,139.934156
-77.516138,116,140.034168
-107.906389,112,140.11758
-268.250679,111,140.200876
-84.632977,119,140.284123
-192.082999,95,140.367385
-192.507672,124,140.450843
-383.778771,123,140.547929
-41.8638,115,140.635402
-100.568379,82,140.702813
-265.715721,120,140.784197
11.810579,112,140.883691
-79.386153,79,140.934158
-206.510532,130,141.034207
-160.04111,103,141.11742
-150.529045,114,141.200883
-227.899587,141,141.300859
-65.274701,149,141.417412
15.496495,109,141.500259
-182.767334,92,141.578547
-228.985093,100,141.64164
-193.765341,95,141.719605
-121.385586,93,141.800292
-340.591728,82,141.850787
-83.528428,735,142.967444
-103.217414,128,143.067478
-172.388713,100,143.150845
-240.503019,119,143.238091
-167.799328,104,143.317545
-205.89143,87,143.384195
-112.122414,102,143.45087
-130.285096,88,143.531201
-155.165566,134,143.626023
-5.238349,120,143.719528
-118.5633,113,143.802922
-32.474848,165,143.934267
-163.246504,112,144.017467
-157.990442,95,144.083659
-29.846709,85,144.150835
-115.296967,74,144.200821
-64.192562,93,144.284141
-211.66878,96,144.353501
-270.94235,101,144.434165
-171.471337,90,144.500205
-222.777013,91,144.578434
-80.917975,110,144.657636
-51.050166,74,144.718172
-189.809259,81,144.767483
-76.851672,100,144.850925
-198.114536,102,144.919671
-439.195946,98,145.000827
-69.306572,149,145.117388
-159.938224,125,145.216202
-47.670154,102,145.284136
-31.020583,99,145.367489
-362.865344,87,145.434221
-161.991857,106,145.515965
-147.912365,63,145.563449
-210.875574,146,145.674459
-110.499164,119,145.767523
-195.314348,136,145.867498
-101.248677,122,145.967559
-25.991528,118,146.050895
-219.910767,108,146.134206
-143.227629,70,146.200925
-60.884154,155,146.317525
-176.085877,87,146.384
-200.870187,98,146.450763
-152.857014,141,146.563769
-137.817846,120,146.658363
-63.87971,151,146.767614
38.824171,132,146.883669
-97.337328,105,146.950824
-177.545138,123,147.050844
-99.410184,104,147.134087
-74.28531,94,147.200817
-157.744738,82,147.267515
-72.002534,91,147.334177
-202.904402,167,147.476498
-139.665345,123,147.570818
7.783488,97,147.630359
-56.333845,119,147.734352
-145.868992,98,147.800842
-78.78623,118,147.900844
-120.349774,177,148.034232
-63.539038,81,148.084174
-72.900278,79,148.150479
-104.395856,142,148.250835
-128.81234,128,148.350799
-100.305055,151,148.480513
-16.806195,111,148.562746
-107.116536,74,148.619419
-170.546046,81,148.667591
-361.268975,118,148.767555
-164.683766,133,148.867547
-144.772647,88,148.934307
-77.670775,107,149.01719
-39.624986,119,149.10082
-67.38948,554,149.531304
-207.223779,90,149.610183
-178.292075,105,149.688706
-88.189018,142,149.800902
-27.090035,145,149.900879
-31.521258,97,149.984266
-235.847752,112,150.067501
-87.350421,98,150.152417
-38.560034,146,150.267501
-166.493696,148,150.653312
-64.769609,92,150.719758
-206.610676,72,150.782906
-95.824634,118,150.867549
-188.165355,110,150.954252
-84.330763,120,151.050852
-101.531617,83,151.100462
-141.190236,131,151.217539
-226.287602,95,151.284163
-140.375029,106,151.367497
-161.430328,69,151.417536
2.55744,92,151.497305
-155.64211,69,151.546972
-68.390472,156,151.657761
-262.254365,156,151.784243
-36.677893,175,151.917626
-261.679665,122,152.017532
-69.050934,144,152.13415
-11.548933,108,152.217003
-214.075185,126,152.3035
40.399413,194,152.457401
-12.264369,511,152.918225
-333.335138,95,152.984271
-72.590566,132,153.084151
-159.075043,142,153.200934
-62.439803,101,153.267463
-111.316471,88,153.334089
-8.187622,163,153.475472
-63.117491,128,153.56386
-259.472412,131,153.674596
-75.772528,125,153.767444
-269.491729,71,153.817691
-124.426702,105,153.901029
-186.083459,107,153.984268
-72.904619,132,154.084177
-227.611977,101,154.167609
-176.402426,130,154.267496
-244.027736,105,154.350914
-21.585706,159,154.478626
-210.370953,90,154.54759
-99.228807,114,154.626636
-85.677128,157,154.750968
17.982518,131,154.850877
27.564079,150,154.967559
-73.608048,185,155.117506
-93.851455,98,155.184308
-272.291349,114,155.284269
-2.667062,207,155.434178
-69.991575,122,155.533619
-108.623161,130,155.628101
-160.58943,130,155.734345
-230.343497,93,155.801003
-223.954899,110,155.884166
-140.828276,95,155.967695
-117.087926,121,156.050847
-219.037057,129,156.150851
-177.098391,156,156.283701
-182.955488,83,156.33418
-113.898297,104,156.417546
-163.139989,120,156.515468
-175.575332,110,156.599371
-86.106857,59,156.646999
-75.555403,155,156.76763
-118.146737,92,156.834217
-28.569504,78,156.899677
-97.904935,134,157.001016
-93.992939,111,157.084324
-190.608004,92,157.150973
-48.337938,87,157.217654
-271.028834,95,157.300931
-146.016527,95,157.36764
-134.776843,80,157.434184
-23.812682,156,157.547083
-19.19933,85,157.6236
-72.914869,138,157.719699
-236.106117,113,157.817568
-42.912996,88,157.884363
-176.95889,149,158.000892
-138.426052,75,158.053653
-84.503234,143,158.168686
-141.143495,95,158.234279
-151.329267,108,158.320127
-99.926732,127,158.706686
-109.60134,173,158.840312
-63.489038,93,158.923871
-207.915314,103,159.003644
-59.656258,143,159.107481
-75.379937,153,159.234936
-132.098264,69,159.290793
-43.837331,186,159.436824
-37.151901,133,159.537012
-55.570543,121,159.632742
-190.689939,78,159.689857
-129.507592,104,159.769752
-76.992151,152,159.884319
-138.820565,74,159.950374
-104.279145,63,159.98878
-90.064316,94,160.072942
-185.003443,146,160.187835
-72.934093,78,160.240658
-87.45819,184,160.390516
-134.035866,145,160.506731
-57.170946,96,160.573376
-107.140694,142,160.689701
-66.577038,88,160.757133
-140.598432,90,160.823541
-245.31453,103,160.903232
-92.990546,62,160.95097
-143.014109,82,161.01757
-93.770734,143,161.117512
-136.115364,165,161.252742
-55.316871,101,161.336681
-143.447558,127,161.436891
-161.135861,105,161.51603
-59.521407,95,161.582696
-83.890223,177,161.719626
-141.529986,100,161.803207
-109.599937,94,161.883155
-49.127072,127,161.975017
-160.17239,151,162.084231
-238.336669,169,162.21742
-124.605823,107,162.300968
-41.612339,118,162.400945
-92.408755,78,162.450975
-159.994714,78,162.515408
-47.332312,77,162.578783
-184.111087,160,162.702472
-78.948766,117,162.800486
-122.240317,68,162.852648
-181.255065,138,162.950999
-184.665845,114,163.049776
-82.795127,77,163.103122
-157.774694,115,163.184296
-0.428191,141,163.300882
-211.48915,152,163.41767
-268.261065,119,163.516085
-47.599468,132,163.610192
17.490784,149,163.734355
-126.973239,137,163.834203
-33.41623,99,163.917608
-173.429527,102,164.001064
-108.579577,93,164.067725
-121.997684,80,164.134211
-208.102672,122,164.217619
-109.216899,64,164.284178
-110.247953,78,164.334193
-184.039498,156,164.450856
-144.398814,106,164.532022
-144.151008,84,164.610886
-94.053537,94,164.68063
9.846292,92,164.750847
-70.250283,145,164.867174
-85.169452,123,164.951803
-162.133868,109,165.050638
-35.643472,121,165.134988
-77.496754,74,165.198632
-48.498164,139,165.298881
-18.985626,132,165.417303
-48.408236,136,165.517014
-57.639973,74,165.579486
-56.568589,82,165.639476
-81.790567,169,165.769442
-91.832843,113,165.852594
-27.370454,188,166.002743
-212.060288,113,166.102987
-27.570796,103,166.167814
-193.701029,100,166.246866
-203.480743,103,166.326027
-32.41894,127,166.436785
-69.683726,81,166.504479
-32.446289,83,167.186922
25.574052,82,167.255969
-127.581044,80,167.317594
-148.183405,87,167.387654
-54.213739,158,167.500063
-119.705036,73,167.569156
-125.954893,88,167.630826
-191.289906,116,167.720093
-109.231914,130,167.819859
-207.942685,85,167.889256
-59.69201,125,167.989723
-150.054634,99,168.067434
-165.444937,124,168.167697
-118.34256,69,168.217614
-29.140099,130,168.317447
-140.52565,102,168.390455
-107.666573,175,168.531247
-85.730652,97,168.610307
-95.762758,100,168.690903
-46.665332,151,168.803216
-20.783555,100,168.884272
-56.06712,130,168.984234
