#{"t_start": 1782648251.7644546, "env_id": "LunarLander-v3"}
r,l,t
-200.736502,105,67.975042
-10.51898,116,68.060129
-78.443177,118,68.121608
-70.898458,103,68.207575
-122.978928,153,68.316563
-36.982537,173,68.400362
-181.070612,96,68.447406
-75.185752,89,68.517796
-94.561396,124,68.586658
-250.846928,128,68.694636
-195.512923,182,68.818459
-123.600124,78,68.877908
-138.101159,103,68.951952
-229.536952,115,69.020038
-155.084437,92,69.098945
-135.680037,95,69.153089
-243.08797,85,69.210415
-184.159814,138,69.283521
-159.36066,120,69.367612
-240.350008,98,69.436939
-28.372553,131,69.5341
-209.526067,77,69.584901
9.020159,171,69.698992
-97.468577,70,69.730322
-61.681215,176,70.151075
-33.354193,106,70.233471
-186.449935,209,70.385817
-160.327301,75,70.450924
-120.189156,109,70.533398
-211.800069,107,70.601031
-45.254811,120,70.674797
-129.529271,66,70.719605
-58.729538,125,70.786745
-161.330045,153,70.888688
-177.697851,86,70.946348
-78.762193,104,71.018706
-104.595958,114,71.092351
-66.700282,137,71.182933
-59.984936,103,71.2361
-81.669326,141,71.320411
-214.180052,87,71.400897
-85.639175,152,71.519972
-178.780981,80,71.550779
11.361306,127,71.623903
-166.784578,74,71.68684
-94.431597,128,71.774864
-192.830896,78,71.836776
-174.562703,109,71.898576
-181.638641,94,71.991674
-161.16635,121,72.090103
-21.935525,146,72.153853
28.671119,123,72.217478
-35.603288,109,72.285752
-154.121263,130,72.384204
-230.170711,88,72.44374
-51.186991,154,72.563232
-136.594206,101,72.634388
-78.616215,140,72.758049
-113.923157,113,72.815363
-152.863461,131,72.918061
-137.438851,152,73.004586
-209.41085,112,73.088325
-92.719702,95,73.150212
-77.30582,206,73.267232
10.592215,101,73.350847
-213.38134,109,73.418694
-3.356217,111,73.467471
-86.663185,120,73.534253
-55.524711,116,73.617689
-85.072396,139,73.685539
-93.069373,101,73.751054
-194.603154,101,73.830955
-24.549424,79,73.901437
-181.892028,184,74.045403
-135.841997,113,74.100801
-97.400376,125,74.203463
-259.801689,85,74.233349
44.111388,187,74.364527
-107.220908,232,74.534385
-173.616621,119,74.603946
-80.413202,185,74.722004
-166.646697,166,74.819893
-61.127442,140,74.887733
-94.28685,154,74.983406
-75.872849,155,75.096083
-121.604274,131,75.181426
-54.751067,115,75.268689
-57.355306,142,75.350894
-143.506008,92,75.431459
-111.199986,94,75.467536
-159.29078,101,75.517576
-12.652531,86,75.583719
-169.499177,106,75.65338
-57.112804,107,75.722589
-73.304487,115,75.80098
-80.603318,81,75.870087
-111.34412,100,75.960567
-185.017721,82,76.017481
-107.063847,175,76.131307
-62.54661,138,76.224583
-150.679598,165,76.317823
-30.303854,186,76.422145
-84.891435,123,76.502932
-90.886667,128,76.602277
-100.535731,118,76.650323
-196.964578,114,76.703794
-72.192389,113,76.976208
-68.538084,157,77.067466
-79.90498,95,77.144688
-25.503842,104,77.220486
-67.563516,204,77.355919
-178.406674,103,77.413147
-64.000534,192,77.552466
-148.443788,138,77.617584
-76.063595,85,77.689619
-111.968928,172,77.789958
-112.157722,178,77.931589
-209.34549,118,78.00188
-279.54138,92,78.070472
104.34102,1000,78.784464
-48.987452,175,78.903888
-104.827237,111,79.008592
-143.265242,119,79.091485
-159.596313,78,79.146231
-85.635859,99,79.206299
20.992123,127,79.299643
-171.560123,127,79.38341
-168.971163,116,79.464107
-92.550924,102,79.543232
-160.354821,127,79.615317
-108.614152,199,79.75393
-124.30542,119,79.827547
-67.834117,107,79.892154
3.882871,146,80.015685
-56.910942,141,80.100985
-55.254227,124,80.206944
-198.124619,101,80.273865
-101.694391,128,80.374969
-34.665392,163,80.466012
-119.652915,205,80.617628
-171.276603,120,80.681164
-146.856442,131,80.783724
-51.899288,119,80.851236
-48.409435,107,80.92055
-86.108218,109,81.017731
-125.142296,111,81.084196
-138.781125,171,81.206356
-272.252093,89,81.280595
-173.392045,140,81.384281
-88.742915,144,81.500019
19.743029,139,81.584321
-5.615103,183,81.715773
-108.138058,186,81.834173
-25.104055,91,81.904495
-55.413069,83,81.950867
-69.640579,139,82.048347
-66.305863,69,82.095455
-54.80559,213,82.233962
-207.355155,108,82.319798
-200.494406,176,82.419824
-189.29692,88,82.495337
-64.09931,228,82.650277
-87.700214,133,82.751977
-106.22673,98,82.838266
-139.994197,99,82.920236
-170.493218,134,82.996179
-39.192401,143,83.052573
-149.474985,176,83.153927
-99.721491,166,83.268464
-102.715502,136,83.353057
-183.250614,124,83.461311
-103.800097,151,83.57064
-106.940998,132,83.656143
-162.870168,99,83.700922
-126.529484,112,84.018616
-38.242015,181,84.135587
-81.912853,106,84.222563
-143.00694,155,84.301019
-23.152148,149,84.420261
-42.109182,100,84.499407
-154.870832,159,84.600891
-127.512813,72,84.637457
-41.646542,186,84.784258
-59.402609,77,84.853328
-228.713506,97,84.900185
-161.537337,155,84.999403
-110.385671,97,85.046388
-140.202257,122,85.110185
-195.309085,96,85.185576
-45.682236,93,85.256601
-137.119068,93,85.342511
-169.199805,98,85.401016
-111.423949,127,85.486367
-83.047007,65,85.550834
-55.10882,100,85.632826
3.501086,182,85.780644
-160.736105,144,85.886781
-87.585571,161,86.023656
-97.822086,157,86.119552
-66.718858,187,86.265738
21.062871,107,86.319974
9.865248,134,86.435435
-112.600143,179,86.56858
-28.546727,82,86.61162
-179.938383,84,86.684168
-32.259835,139,86.784549
11.952911,180,86.937803
-95.84197,104,87.016221
-74.4056,155,87.100763
-187.532786,94,87.170387
-35.215607,124,87.270715
-25.940375,198,87.416382
-85.374228,219,87.586833
-91.993895,201,87.686824
-102.651701,138,87.786863
-105.273794,313,88.004068
-95.289776,150,88.117556
-9.09107,135,88.233552
-46.521466,192,88.384242
-195.572525,145,88.481637
-139.957419,118,88.53731
-104.662227,127,88.634448
-133.773613,123,88.736688
-99.777107,138,88.803919
-38.227338,226,88.953693
-60.420672,115,89.057379
-16.832765,138,89.149212
-97.127817,164,89.2563
-180.858949,95,89.332039
-42.452061,90,89.387132
-52.611298,144,89.51281
-179.064892,86,89.587151
-65.207311,150,89.703132
-78.974946,140,89.790529
-83.482757,125,89.884402
-144.003902,106,89.934309
-157.133642,104,89.981742
-16.968494,192,90.133744
-94.434252,145,90.234313
-75.556883,160,90.352059
-57.586607,104,90.434416
-72.385956,139,90.5273
-145.367271,127,90.603769
-64.101086,141,90.6913
-136.370202,135,90.78266
-110.99771,242,90.931022
-40.45787,71,90.967555
-183.48846,147,91.332732
-135.98215,86,91.370895
-30.099204,133,91.453403
-180.368939,79,91.491769
-70.135331,120,91.570436
-94.527788,110,91.632401
-68.068698,85,91.704647
-13.466957,216,91.832732
-119.198473,140,91.934225
-186.035292,81,91.981428
-68.064188,149,92.10568
-97.88253,157,92.218931
9.551984,139,92.319549
-94.935703,113,92.400963
-35.859013,165,92.535344
-114.29752,82,92.6126
-10.113506,141,92.727328
-244.206243,98,92.76867
-33.885241,247,92.954388
-55.862668,136,93.053616
-185.102841,106,93.142717
-64.245247,104,93.23354
-150.356592,99,93.284328
-91.312116,176,93.369993
-108.090094,69,93.438231
-143.001163,84,93.500234
-148.721473,76,93.548189
-137.345782,107,93.61812
-2.974167,182,93.748662
-33.88453,65,93.808441
-108.517548,150,93.926498
-132.629566,115,94.002522
-65.510196,110,94.065545
-170.236807,102,94.151228
-77.545831,123,94.219101
-88.038191,142,94.340539
-54.077446,124,94.403585
-37.788152,129,94.509056
-136.020011,114,94.582603
-170.39753,106,94.663617
-77.454862,88,94.700884
-153.691544,95,94.78336
-184.519153,79,94.82059
-111.601679,185,94.916669
-102.464633,212,95.03727
-143.863599,112,95.125198
-25.260355,194,95.25084
117.79589,1000,95.928923
-111.535702,163,96.000942
-119.462939,155,96.11823
-211.278723,94,96.187352
-51.587157,115,96.259188
-26.949465,174,96.367486
-134.214721,118,96.464921
0.387156,259,96.665704
-134.498317,245,96.834221
-174.167902,147,96.920287
-156.590869,100,96.999002
-53.357544,104,97.084219
-118.127369,158,97.212487
-35.398192,166,97.336735
-120.20042,181,97.451099
-154.711656,150,97.534305
-83.036541,98,97.615002
-102.335057,131,97.69539
-157.052349,96,97.768665
-87.019268,204,97.92902
-206.949544,124,98.000272
-74.214873,186,98.155682
-22.787668,135,98.450967
-132.423209,168,98.596515
-148.783498,104,98.66771
-68.775843,161,98.802151
-64.500875,134,98.915562
-86.968229,125,99.020525
-36.804025,181,99.151661
-77.125715,108,99.216848
-33.263418,136,99.320824
-54.4776,172,99.429642
-174.482505,66,99.469748
54.311566,216,99.651016
-9.379965,200,99.80029
-188.950826,149,99.938066
66.519621,184,100.070381
-131.361629,152,100.169812
-64.033809,348,100.417507
-124.025277,80,100.487587
-130.598197,96,100.535031
-140.651457,188,100.677299
-86.074382,172,100.799455
-87.175404,243,100.950832
-61.392928,192,101.08232
-66.651134,168,101.183524
-17.568085,145,101.26259
-78.373305,185,101.384427
-18.56337,139,101.468127
-64.786031,135,101.567574
13.255798,285,101.770352
-81.260629,91,101.849325
-176.554999,117,101.934319
-39.84068,133,102.027942
-70.013509,159,102.147059
-56.587379,174,102.282771
17.237226,270,102.428902
-27.087776,177,102.567794
-125.338288,108,102.667779
-80.714415,124,102.764916
40.364144,175,102.865854
-121.684059,265,103.050851
-128.334604,155,103.168623
-160.41044,109,103.236859
-37.770648,150,103.368702
-25.913329,207,103.51832
-35.949841,210,103.633641
-41.92439,88,103.686249
-62.33099,152,103.770131
-44.234157,127,103.864115
-159.896863,197,104.034616
-55.941933,207,104.150616
-57.317324,188,104.267649
-103.450348,88,104.336982
26.473247,136,104.419473
-123.035313,165,104.534271
-0.931675,152,104.619768
-214.105582,97,104.714799
-48.702798,277,104.93528
37.056757,258,105.069227
-96.956043,191,105.215731
-86.753634,190,105.34674
-147.567091,84,105.414562
-221.579026,114,105.700807
-52.999025,117,105.751013
-155.461771,160,105.867517
-66.765882,138,105.987029
-172.153121,96,106.033398
-89.060455,202,106.185318
-164.111366,147,106.286679
-54.923502,136,106.403163
-77.493275,167,106.521782
-101.270016,154,106.603223
-175.546788,171,106.734278
-74.345306,160,106.84685
-89.74594,164,106.976598
-134.915322,148,107.110881
-60.131213,138,107.200369
14.173692,170,107.331976
-107.954974,294,107.523349
-20.655604,214,107.68533
-129.273177,376,107.967585
-132.446858,66,108.001798
-160.895336,116,108.104093
-143.842509,188,108.203457
-84.165472,165,108.345758
-96.246594,95,108.403899
-134.838681,257,108.584216
-62.276694,181,108.735459
-81.750343,153,108.852941
-152.253284,94,108.910104
-61.846852,121,108.998296
-173.44975,84,109.050916
-173.539494,62,109.114012
-192.87825,95,109.179718
-76.050779,185,109.30104
-17.841749,216,109.497272
-122.61829,152,109.57059
-125.021753,92,109.653846
-212.95956,92,109.733536
-91.371631,138,109.865865
-158.722376,104,109.950941
-106.184709,272,110.18349
-178.689948,168,110.327127
-107.702438,120,110.391847
-207.783185,78,110.427219
-138.945767,148,110.52724
-150.488698,118,110.600418
-164.123359,100,110.651936
-35.561282,117,110.735781
8.180563,189,110.867612
-49.325191,150,110.967558
-13.058939,304,111.167545
-46.452312,187,111.31685
-133.441232,84,111.384341
-104.53168,146,111.51101
-24.194864,146,111.601407
-83.501474,171,111.727818
-88.871636,154,111.849001
-129.655773,278,112.05744
-123.165737,276,112.236332
-102.213886,248,112.384499
-144.503882,82,112.466962
-280.644327,120,112.537074
-172.270887,99,112.599705
-8.212104,222,112.752425
-119.707508,214,113.138665
-94.322366,191,113.270233
-144.293934,223,113.432877
-103.336839,109,113.50301
-143.848611,145,113.60305
-139.095175,234,113.782703
-86.263495,120,113.899347
-101.654129,142,114.013008
-140.513485,105,114.091824
-98.042477,182,114.199504
-35.72428,190,114.298586
-116.142072,199,114.454436
-182.330342,181,114.585576
-164.048659,120,114.67045
-157.145263,107,114.751213
-36.7547,172,114.851132
-113.367771,177,114.984347
-117.692382,182,115.119716
-143.783157,142,115.2351
-138.623655,226,115.366943
-117.587206,173,115.530557
-60.002194,183,115.667594
-65.579522,94,115.741928
-188.798727,123,115.835882
-70.439004,142,115.961188
-57.026931,204,116.126135
-60.60107,137,116.200862
-103.888342,159,116.329065
-169.658822,237,116.500362
-79.180071,106,116.567603
-30.301624,155,116.685148
-91.222833,205,116.836872
-156.629797,248,117.018263
28.883162,220,117.184656
-208.433784,88,117.25167
-88.282377,175,117.396065
-116.613268,117,117.450244
-192.418718,183,117.555169
-220.748264,78,117.620496
-114.563083,79,117.682791
-149.403522,186,117.832504
-64.732904,156,117.953455
-234.80837,151,118.053208
-151.356339,226,118.22659
-61.485698,204,118.362378
-54.480406,300,118.584356
-201.67771,85,118.664414
-126.61191,157,118.768319
268.644509,785,119.334414
-146.222987,260,119.536713
-237.988148,110,119.636223
-189.211732,172,119.751977
-63.774275,227,119.934296
-108.20124,104,120.032034
-116.818689,179,120.117639
-118.030798,228,120.316017
-200.6946,74,120.379598
-76.036494,314,120.802024
-177.184832,325,120.983513
-46.840416,167,121.120006
-80.782894,185,121.27651
-211.620602,117,121.350999
-202.267909,219,121.502283
-139.867643,158,121.632453
-23.127395,206,121.765841
-79.645432,210,121.941037
-61.257749,149,122.046925
-121.798031,310,122.269887
-177.413115,85,122.341205
-147.993756,96,122.403179
-89.536135,188,122.501138
-12.766749,150,122.603123
-223.896618,112,122.68892
-105.882893,200,122.794196
-118.116075,219,122.937513
-125.288582,75,122.993588
-185.177568,80,123.038041
-215.123388,177,123.169007
-103.235443,202,123.33268
-23.734311,276,123.538671
-188.109462,190,123.660194
-199.120377,260,123.826743
-265.388679,152,123.950962
-133.621143,77,123.98756
-304.818844,263,124.132602
-123.512105,313,124.367617
-247.439016,196,124.514309
-92.394546,197,124.666835
-113.368804,192,124.818194
-120.949536,115,124.916808
-216.136911,314,125.126193
-135.929212,124,125.214894
-152.885758,87,125.280222
-132.15212,306,125.51511
-173.312919,215,125.640732
-214.938283,205,125.787498
-177.004104,98,125.848667
-88.774994,187,125.940806
-122.289029,182,126.060106
-134.211255,151,126.161786
-88.96587,185,126.26774
-121.363153,232,126.419911
-139.098751,200,126.567724
-149.16812,282,126.750965
-117.965514,248,126.907146
-83.282382,233,127.085455
-166.871332,136,127.201032
-37.760478,299,127.44207
-107.763404,316,127.968811
-62.780454,269,128.119949
-90.255568,287,128.359485
-209.828895,163,128.479108
-92.304205,341,128.7729
-158.590229,190,128.917621
-144.041171,226,129.08368
-177.484209,374,129.3698
-277.226068,181,129.501903
-131.062784,270,129.686347
-131.223876,161,129.817136
-173.191499,167,129.934356
-168.057637,212,130.097931
-128.84031,225,130.280864
-52.278063,342,130.501151
-199.679015,176,130.652552
-100.648532,265,130.802727
-129.44532,306,131.008653
-121.579449,174,131.163798
-77.78209,256,131.37934
-180.192229,336,131.617806
-44.68785,198,131.750928
-173.713757,314,131.983985
-144.071136,311,132.258426
-174.392615,184,132.398934
-143.67679,364,132.696626
-143.543657,350,132.95298
-150.487934,268,133.142344
-151.796408,233,133.303421
-138.048108,233,133.50391
-158.289743,228,133.651104
-156.139965,302,133.851062
-168.26207,340,134.110048
-104.666115,168,134.239814
-135.404244,318,134.462053
-128.920594,117,134.560205
-160.319134,91,134.603197
-207.040613,220,134.750966
-144.155403,363,135.036023
-115.921604,203,135.167012
-204.932381,88,135.236028
-192.89202,220,135.671002
-110.767734,265,135.885398
-122.316957,360,136.166279
-127.812858,370,136.462404
-26.366889,167,136.550893
-55.697233,357,136.822896
-93.085704,268,137.0121
-69.754907,557,137.468836
-127.100852,268,137.669198
-141.951154,182,137.80082
-141.011761,371,138.12883
-332.902215,292,138.287009
-78.98049,247,138.474163
-184.736283,139,138.583481
-266.335144,287,138.754052
-192.442232,219,138.920621
-94.358669,458,139.237334
-176.120544,253,139.417653
-221.798154,448,139.732511
-96.368275,407,140.033696
-109.853034,339,140.318705
-215.162267,278,140.536357
-122.983678,319,140.766811
-239.109839,240,140.98031
-83.634017,195,141.069341
-175.715072,294,141.315875
-187.996438,341,141.5532
-154.350625,372,141.816266
-146.703477,369,142.084312
-175.112816,319,142.267833
-224.097112,422,142.586137
-225.2887,397,142.852312
-77.09841,413,143.458089
-64.870877,302,143.670197
-164.843516,201,143.801151
-151.581054,358,144.093491
-82.447904,205,144.202077
-125.061049,182,144.303298
-234.330779,377,144.589235
-124.94205,516,144.973043
-9.277364,344,145.248215
-99.071221,148,145.370036
-156.651249,389,145.634245
-118.966043,400,145.928692
-187.385577,366,146.235788
-84.571997,315,146.398725
-8.81275,302,146.612292
-69.338456,283,146.85095
-78.372405,196,146.961343
-253.418143,412,147.267756
109.842981,776,147.849913
-37.391112,132,147.95702
-86.552822,320,148.215456
-50.973592,287,148.452299
-102.165935,349,148.639476
-114.006957,249,148.853966
-253.348073,440,149.149427
-165.224283,188,149.293613
-184.808223,271,149.470808
-95.007904,200,149.633558
-105.036004,166,149.776177
-108.876465,182,149.935479
-63.173997,200,150.083512
-210.2181,268,150.300925
-299.419629,550,151.025335
-248.244029,440,151.348999
-121.869196,190,151.487367
-217.894148,362,151.666807
-121.341234,328,151.983561
-198.4167,731,152.600978
-102.255028,315,152.852993
-285.905204,610,153.332678
-241.721636,694,153.785609
-206.322718,360,154.03436
-157.630089,369,154.287485
-254.103406,499,154.619049
-182.989616,300,154.801933
-298.49162,663,155.28368
-251.963645,350,155.555187
-249.226705,335,155.784343
-195.304106,428,156.084941
-156.865388,227,156.217505
-228.399514,284,156.448173
-109.844833,599,156.833742
-36.283437,402,157.136147
-253.535251,651,157.599373
-132.544638,192,157.716976
-173.851003,258,157.934323
-179.433945,434,158.718655
-249.973193,676,159.236355
-239.163511,760,159.839242
-194.112206,331,160.101139
-181.92161,379,160.350994
-293.526242,928,160.983308
-255.567728,400,161.237315
-309.230787,750,161.754786
-318.520972,991,162.483006
-184.208106,542,162.877616
-223.78372,338,163.13431
-274.477977,593,163.61687
-290.230257,705,164.066148
-311.768791,565,164.436575
-290.506032,494,164.837418
-352.390744,523,165.231969
-202.027601,625,165.701097
-245.325914,758,166.668133
-296.695229,808,167.268658
-313.253154,651,167.688892
-360.865525,913,168.259206
-76.818945,146,168.384991
-220.685546,1000,169.170665
-279.388473,567,169.481719
-279.959809,906,170.084362
-313.490299,916,170.689633
-253.050094,546,171.100328
-263.720285,657,171.603154
-380.597093,898,172.152092
-69.282419,265,172.353186
-320.261656,936,173.001332
-304.923513,972,174.400576
-282.572691,641,174.854124
-224.723508,665,175.348373
-318.32788,875,176.003489
-288.478422,830,176.588217
-235.629944,1000,177.288968
-114.293691,392,177.589358
-283.989537,762,178.102304
-331.367006,598,178.403892
-291.151178,711,178.967011
-202.944756,734,179.499638
-182.297348,1000,180.203041
-260.91779,1000,180.967654
-216.826312,816,182.17596
-237.422119,791,182.720738
-240.370438,1000,183.399904
-253.543571,422,183.67028
-305.752526,526,184.118606
-308.680355,824,184.719438
-182.555269,1000,185.370246
-323.208653,842,185.933778
-293.268413,785,186.567707
-283.48326,1000,187.269988
-321.822324,871,187.918402
-236.391043,1000,188.584476
-369.57184,736,189.797498
-175.446134,1000,190.58111
-196.636077,486,190.964928
-297.944562,720,191.483952
-192.298901,1000,192.216762
-134.847646,1000,192.997467
-256.203847,460,193.320908
-310.248991,862,193.932124
-271.773548,317,194.170211
-141.929838,416,194.434397
-254.570012,986,195.11459
-396.336824,917,195.834357
-255.302718,1000,196.630059
-221.044937,752,197.850259
-82.364454,1000,198.568001
-171.253193,1000,199.248946
-134.043488,1000,200.03457
-149.041838,1000,200.816968
-186.474243,1000,201.485718
-236.995216,466,201.787584
-198.445875,1000,202.598406
-307.557118,677,203.084169
-244.060958,1000,203.785323
-88.061575,91,203.84953
-308.512091,670,204.334353
-182.412837,1000,205.867723
-329.451158,924,206.484363
-183.074356,1000,207.250424
-125.897527,1000,208.000408
-131.082468,1000,208.753028
-311.263444,828,209.324678
-197.677901,477,209.682485
-205.939902,1000,210.500597
-204.703188,1000,211.148642
-203.519402,1000,211.80349
-194.508165,1000,212.45299
-176.33533,449,213.329185
-256.673034,871,213.966852
-167.04283,1000,214.753893
-173.8044,1000,215.403243
-203.651196,1000,216.110795
-333.533531,818,216.699372
-246.10623,1000,217.41858
-253.902969,541,217.850948
-94.036654,107,217.919814
-156.441979,1000,218.63611
-219.321586,1000,219.458285
-322.757523,975,220.082565
-263.945735,512,220.437286
-122.930389,211,221.142626
-164.877247,1000,221.879632
-139.581511,1000,222.595355
-314.210858,723,223.102501
-198.327872,719,223.586764
-284.161282,959,224.298675
-291.697856,730,224.80623
-271.790068,470,225.128083
-244.01961,667,225.666049
-188.513074,691,226.183261
-296.171833,690,226.734484
-131.918518,1000,227.433505
-205.935295,1000,228.113068
-93.766521,1000,229.387365
-187.306208,533,229.765363
-242.425952,1000,230.483407
-183.830251,158,230.616021
-210.770067,628,231.084957
-130.072322,1000,231.834832
-186.200403,372,232.10106
-344.793934,849,232.738283
-224.34944,332,233.006691
-208.851124,398,233.286852
-162.511467,353,233.535634
-276.631373,815,234.098155
-137.68769,1000,234.867668
-300.383306,707,235.317752
-198.62234,431,235.657416
-219.295269,372,235.884045
-255.529979,497,236.768643
-187.365852,398,237.06453
-270.770183,521,237.419746
-255.556087,387,237.736684
-99.42414,1000,238.484762
-240.426269,1000,239.18628
-122.786186,237,239.351077
-121.817869,161,239.433702
-199.346047,384,239.720409
-267.846611,864,240.400607
-227.522901,119,240.484815
-128.14467,236,240.68373
-293.274274,468,241.01717
-180.549616,1000,241.736561
-196.125431,527,242.088935
-243.15934,588,242.545489
-136.582367,167,242.655283
-216.591492,491,243.044973
-107.739747,155,243.123542
-201.049486,111,243.181925
-169.968656,1000,243.941389
-152.228122,339,244.534978
-278.393511,822,245.147521
-195.133542,654,245.566271
-191.355056,414,245.850361
-316.346962,804,246.470609
-174.664357,356,246.748124
-179.208991,1000,247.534332
-137.454874,171,247.650961
-182.11877,99,247.734128
-129.061143,1000,248.511209
-283.408246,546,248.901026
-145.930157,1000,249.560451
-121.920374,152,249.674407
-234.466583,376,249.905806
-194.414193,154,250.020196
-149.21591,132,250.134399
-268.55324,666,250.637564
-126.133068,189,250.760393
-236.671041,441,251.077329
-167.528514,150,251.168783
-105.253755,1000,252.437163
-181.654083,1000,253.173562
-194.988209,136,253.284306
-155.86179,162,253.42301
-172.130627,1000,254.183492
-164.015868,229,254.363497
-234.767302,488,254.700149
-201.019006,1000,255.491651
-177.818906,1000,256.264306
-166.019347,1000,257.012648
-242.589678,1000,257.744571
-276.262406,392,258.035483
-111.910674,1000,258.784363
-253.96804,397,259.088889
-117.249725,116,259.195308
-76.770291,142,259.301036
-269.665987,649,260.432787
-162.213598,1000,261.204853
-132.054533,1000,261.905579
-198.293951,506,262.262241
-229.482254,472,262.588302
-197.401972,641,263.119866
-167.945488,1000,263.870232
-148.24678,1000,264.603611
-169.718693,204,264.720206
-290.942559,528,265.100784
-212.114781,467,265.47113
-175.329998,397,265.789836
-153.008667,250,265.989438
-335.091736,914,266.604005
-151.484077,1000,267.367029
-246.879317,742,268.486452
-199.209612,138,268.595294
-261.423571,618,269.003615
-203.288626,692,269.551102
-199.451672,390,269.835453
-144.762296,1000,270.531532
-225.806486,523,270.955904
-263.60456,482,271.327657
-203.172266,153,271.43714
-129.175901,1000,272.138446
-93.160145,193,272.286408
-153.917282,194,272.38642
-229.517895,716,272.903507
-260.370853,808,273.471767
-107.098386,196,273.602641
-376.597304,691,274.169131
-199.442906,391,274.439303
-174.945228,123,274.534356
-148.507584,362,274.785757
-332.487227,683,275.286704
-245.785307,564,276.303267
-172.892222,199,276.437507
-354.601917,580,276.833581
-178.65256,584,277.270664
-113.798682,1000,278.034559
-181.246503,1000,278.770863
-275.941177,451,279.123368
-285.851679,908,279.786033
-143.855587,1000,280.535617
-186.441001,1000,281.133712
-156.948545,229,281.284393
-165.508502,384,281.587343
-203.245467,101,281.651022
-274.639416,771,282.209483
-272.425109,763,282.790787
-171.164523,375,283.069731
-149.09786,141,283.152726
-179.803405,493,284.237535
-185.482688,477,284.553706
-199.290076,216,284.737424
-246.665675,1000,285.473913
-317.902637,961,286.252957
-143.513506,190,286.401002
-184.137315,517,286.841356
-106.488522,240,286.970717
-281.465441,880,287.650291
-174.768393,581,288.051066
-166.948695,115,288.136649
-315.117559,509,288.507198
-189.005424,340,288.752226
-118.177143,1000,289.501029
-282.635985,644,289.969936
-253.70244,452,290.251044
-123.691488,411,290.575398
-207.943654,378,290.853466
-185.260819,1000,292.084514
-97.37031,1000,292.816368
-323.902569,625,293.257297
-208.251244,590,293.72101
-155.292602,328,293.98399
-145.714297,474,294.335294
-197.706213,552,294.753791
-162.440376,120,294.829236
-229.2764,125,294.927547
-321.442652,696,295.421844
-204.925536,1000,296.13705
-328.269283,804,296.723197
-187.369297,402,297.018096
-108.122136,241,297.150419
-279.445676,882,297.804115
-247.293571,558,298.185522
-192.02719,532,298.581027
-257.346153,618,298.991827
-222.889848,591,299.870101
-257.977898,862,300.417549
-179.594834,390,300.723622
-121.509319,313,300.925745
-246.425968,714,301.469023
-162.671251,165,301.608798
-223.484978,396,301.889389
-230.642095,643,302.302083
-188.184238,340,302.598417
-123.381759,1000,303.372505
-253.484021,837,304.001217
-187.268684,457,304.400928
-173.587548,483,304.733369
-181.530578,462,304.987364
-231.650713,811,305.69065
-271.465497,397,305.984101
-189.097952,411,306.251035
-186.590618,603,306.685475
-125.560757,274,306.900852
-219.205179,644,307.893803
-289.831109,589,308.271632
-258.624357,559,308.669571
-179.958891,463,309.002086
-157.634791,529,309.434314
-161.593873,1000,310.217427
-84.830994,262,310.399728
-209.90652,291,310.61188
-162.570372,395,310.941147
-182.000144,218,311.101086
-110.550552,113,311.185444
-120.177223,1000,311.901021
-245.808419,488,312.23916
-193.090754,393,312.53971
-96.853223,1000,313.287462
-101.710366,146,313.378365
-307.604354,440,313.684475
-270.83033,569,314.11989
-170.947805,263,314.320242
-254.221773,691,314.867706
-292.619317,691,315.704215
-254.340458,593,316.119745
-141.911766,601,316.592378
-165.481009,91,316.666389
-125.013507,140,316.767612
-232.826948,186,316.936316
-212.596845,589,317.370333
-239.305304,351,317.586427
-163.412092,329,317.841433
-78.775321,140,317.958975
-181.324678,422,318.281419
-167.135517,283,318.496389
-224.179701,125,318.596089
-236.896912,373,318.88427
-135.33916,296,319.116917
-145.356529,267,319.316071
-207.91321,179,319.440945
-158.488794,393,319.686874
-182.600413,298,319.849552
-192.463594,232,320.004029
-162.932677,408,320.345497
-246.346323,413,320.624259
-69.485981,226,320.786256
-166.075966,113,320.832558
-140.408381,109,320.899291
-268.45202,867,321.557603
-231.713195,571,321.965707
-230.080982,835,322.607209
-280.984656,649,323.432613
-166.769581,290,323.670192
-207.422945,514,324.048079
-195.557779,991,324.784278
-158.845419,432,325.11761
-194.988334,315,325.374788
-134.3751,143,325.447319
-298.062325,761,326.027983
-194.895686,229,326.187376
-345.899668,492,326.55416
-147.357474,144,326.650971
-173.726051,123,326.754368
-189.916275,534,327.083447
-171.974044,550,327.436614
-78.355891,430,327.752949
-210.09214,612,328.156721
-111.333447,281,328.387161
-263.784182,487,328.73361
-241.471362,532,329.158019
-224.978619,317,329.41832
-174.74049,157,329.534711
-244.918012,259,329.716891
-163.899554,145,329.816867
-204.126946,341,330.070344
-350.273281,821,330.903795
-303.582567,749,331.460002
-263.28537,659,331.98533
-209.189488,262,332.202076
-98.089905,249,332.366428
-279.015631,657,332.835419
-302.180164,432,333.16745
-123.757933,1000,333.93432
-246.738988,348,334.217308
-141.11974,389,334.449997
-225.146726,307,334.704061
-208.13689,452,335.019856
-76.61216,190,335.167547
-173.187626,103,335.236166
-205.263366,266,335.469205
-259.188497,383,335.715565
-139.133518,92,335.768881
-195.78755,395,336.016287
-170.099234,364,336.286292
-190.114699,384,336.587065
-163.477248,108,336.6659
-275.239072,686,337.150364
