#{"t_start": 1782649008.0221443, "env_id": "LunarLander-v3"}
r,l,t
-121.792889,87,72.956203
-100.38326,141,73.069501
-139.994033,161,73.160803
-95.835214,71,73.220769
17.295583,100,73.299201
-137.982357,135,73.38371
-106.168291,93,73.434345
-171.360496,102,73.484254
-5.971237,162,73.602485
-196.083979,83,73.667653
-114.787946,131,73.753138
-195.590385,85,73.785321
-72.681741,96,73.8336
-82.752113,185,73.969112
-245.91047,104,74.034345
-217.849384,166,74.127436
-167.593021,99,74.170773
-95.7753,80,74.248392
-133.823721,137,74.316962
-144.510168,156,74.434441
-90.838651,173,74.536062
-108.189115,181,74.667567
-96.938793,122,74.76497
-35.129915,102,74.833657
-11.966193,142,74.957534
-194.546231,123,75.03437
-109.74223,134,75.150824
-124.470222,98,75.196383
-131.596695,76,75.236398
-111.450391,208,75.399822
-147.404097,73,75.436689
-43.40966,139,75.515178
-9.542129,102,75.601814
-54.184558,178,75.684885
-163.994752,120,75.791456
-7.508507,151,75.877421
-48.963507,176,75.968522
-81.321528,157,76.090978
-47.264722,116,76.147751
-88.170251,202,76.285705
-74.873046,109,76.340819
-155.693433,150,76.413417
-132.119375,126,76.514673
-153.080042,156,76.587714
-125.320669,146,76.70107
-116.006287,114,76.787702
-178.767469,155,76.90408
-106.839938,71,76.935469
-15.344438,99,77.003478
-96.022134,102,77.096204
-134.992106,138,77.20111
-80.818816,243,77.40223
-105.50264,179,77.520527
-216.804399,98,77.566888
-86.148082,138,77.690453
-132.177873,87,77.737698
-121.42892,74,77.801192
-50.870258,142,77.92277
13.538484,155,78.038313
-10.679194,150,78.115086
-194.501617,124,78.187532
-50.053726,185,78.300415
-250.46957,122,78.36992
-59.283719,121,78.722686
-167.694284,127,78.817977
-402.439589,220,78.966994
-93.435421,178,79.097879
-140.702799,101,79.170166
-49.812064,141,79.270473
-47.611518,137,79.381053
-63.612913,140,79.49411
-141.073532,121,79.584466
-196.042568,97,79.658024
-60.390007,148,79.761219
23.564174,81,79.816026
-183.375194,116,79.913157
-103.700235,135,80.026896
-181.677138,71,80.061809
-235.26864,122,80.166007
-62.285627,123,80.251249
-154.562655,121,80.334456
-176.42795,112,80.40162
-138.285965,96,80.45458
-104.588305,118,80.54868
-191.307575,81,80.61634
-162.855791,103,80.668794
-98.7142,145,80.734257
-65.014357,90,80.801116
-43.553585,125,80.864393
-179.253113,129,80.972983
-2.360249,100,81.048432
-158.322115,140,81.152282
-124.463936,63,81.201196
-180.635992,118,81.272156
-138.446372,134,81.365296
-131.581572,139,81.450674
-201.307101,102,81.519105
-121.599949,143,81.635547
-234.229947,124,81.736713
-102.533713,125,81.801548
-135.355514,125,81.867574
-88.250733,111,81.951967
-44.485668,174,82.082673
-112.884736,111,82.137172
-159.479048,102,82.216405
-25.965509,192,82.353245
-133.551283,257,82.534871
-15.16191,224,82.722335
-232.57147,88,82.786
-55.726781,142,82.858421
-24.405524,253,83.043756
-109.16039,161,83.150834
-166.335756,106,83.216874
-41.444513,109,83.303063
-139.524026,102,83.387604
-45.479911,207,83.536717
-105.44296,162,83.670795
-100.677138,83,83.740288
-82.881854,137,83.834542
-152.669324,130,83.919926
-123.014299,109,84.003124
-134.773935,131,84.081816
-166.114642,133,84.168256
-51.217825,109,84.235634
-14.886358,116,84.336975
-77.073766,175,84.467826
-116.465062,167,84.552661
-258.9756,108,84.636462
-96.284378,67,84.697623
-124.437297,189,84.792069
-32.568994,150,84.899944
-60.487643,147,84.986696
-89.375239,101,85.045438
-175.186597,143,85.156487
-175.728174,148,85.232897
-50.531215,133,85.320897
-177.640043,170,85.466694
-208.045953,100,85.502464
-110.250712,170,85.601059
-60.658613,87,85.982897
-106.332642,114,86.067257
-124.561969,108,86.121117
-174.280743,158,86.23736
-104.909806,102,86.3302
12.588603,121,86.43174
-181.631146,92,86.467811
-121.327822,234,86.6168
-30.454825,112,86.699339
-90.98146,123,86.754245
-200.052599,136,86.832084
-36.566977,95,86.900678
16.179894,158,86.985569
-92.792012,182,87.141474
-160.181656,220,87.288114
-176.37294,644,87.718829
-48.279033,82,87.799302
-95.231778,89,87.849458
-208.140829,110,87.920656
-133.304926,228,88.083313
-82.178821,176,88.231932
-155.712808,150,88.315918
-35.406005,141,88.412194
-86.356236,272,88.600399
-158.000956,142,88.72827
-95.53075,212,88.832777
-96.874274,150,88.916314
-16.007335,145,89.044174
12.259933,169,89.167589
-151.894219,117,89.263689
-76.243567,312,89.510089
-163.05109,121,89.598917
-99.611384,200,89.698762
-20.494061,105,89.784503
-101.262048,123,89.876977
-293.027281,119,89.952255
-17.472376,154,90.071099
-65.702549,133,90.173138
-110.222485,140,90.284791
-129.865385,131,90.372173
-238.126392,161,90.498509
-137.302593,210,90.664753
-104.528413,144,90.760285
-45.313095,197,90.902124
-123.397683,109,91.001096
-111.1266,108,91.074264
3.886353,267,91.237597
-239.92576,158,91.372836
-174.714188,76,91.417867
-164.3142,150,91.551202
-115.701308,217,91.706902
-28.015183,192,91.850534
17.961986,186,91.989323
-195.582879,219,92.137666
-53.110213,144,92.262596
-75.734821,117,92.338042
-256.24864,153,92.474176
9.961048,123,92.534543
-46.955194,159,92.6708
-34.785187,110,92.763133
-119.769323,114,92.817651
-133.662237,143,92.901255
-169.698639,178,93.318402
-213.676181,163,93.440551
-110.048268,72,93.496867
-97.209232,182,93.627484
-171.097362,79,93.675603
-69.065374,125,93.774205
-150.815417,213,93.901328
-127.275405,114,93.972179
-198.617099,86,94.039803
-160.292813,172,94.146389
-32.445717,206,94.315267
-41.17804,342,94.553869
-120.024733,167,94.695393
-143.770933,139,94.783751
-156.073244,204,94.886008
-151.407859,169,94.970884
-198.591203,110,95.017466
-158.068038,180,95.149126
-95.608412,153,95.263738
-130.627519,96,95.34395
-34.844375,271,95.565121
-124.725529,184,95.684685
37.49679,176,95.784744
-316.496214,239,95.950544
-138.096075,131,96.020994
-66.173484,122,96.082537
-194.069493,104,96.152512
-164.776155,111,96.220524
-224.643723,124,96.334864
-57.605125,324,96.553845
-66.184423,251,96.708214
-29.304903,117,96.784689
-63.503457,168,96.902151
-52.712213,168,97.012162
-140.683957,112,97.063572
-76.863014,174,97.151138
-66.788463,121,97.202313
-8.89894,242,97.378263
-122.000565,106,97.472631
-91.667545,196,97.640041
10.125955,153,97.735975
-378.961292,259,97.950473
-95.904763,100,98.000019
-158.718534,110,98.086742
-150.75407,195,98.237626
-77.65293,126,98.325944
-288.209034,305,98.540247
-171.3014,357,98.754102
-102.398743,314,99.002418
37.102923,134,99.122319
-153.586662,185,99.217324
-132.314174,251,99.37344
-186.393323,191,99.473301
-129.514196,258,99.602551
-29.438886,174,99.703655
-97.256038,316,99.88415
-199.731577,223,100.251465
-95.61152,216,100.352496
-91.677116,101,100.434636
-161.592105,171,100.568459
-136.486675,204,100.724242
-149.018148,355,100.952672
-124.405793,145,101.069605
-234.384912,113,101.131185
-167.871805,167,101.23315
-242.768929,97,101.301675
-235.980784,174,101.45152
-186.445548,181,101.558217
-144.797355,206,101.713962
-40.851258,186,101.850554
-89.38694,262,101.987439
-159.553451,285,102.168718
-172.818726,184,102.320077
-157.546761,237,102.500539
-163.002948,90,102.578616
2.444179,373,102.836915
-158.571199,181,102.978278
-92.349524,179,103.123569
-229.198943,161,103.20128
-40.762892,117,103.270948
-125.885578,92,103.351282
-378.357104,302,103.58586
-44.694986,192,103.718122
-102.211233,116,103.81798
-141.16332,93,103.903516
-351.812855,276,104.093953
-27.810784,229,104.217932
-48.808313,300,104.399636
-170.333781,216,104.567371
-186.476431,103,104.65125
-36.787927,199,104.768332
-171.936723,195,104.927096
-211.186195,220,105.07024
-136.280218,157,105.184639
-198.308769,141,105.271141
-127.226637,95,105.317175
-175.474085,92,105.370341
-366.214276,240,105.535006
-303.618724,233,105.674634
-151.469144,441,106.038826
-197.910367,118,106.120187
-97.897674,158,106.2211
-105.142192,310,106.437959
-13.674571,143,106.565064
-247.805356,384,106.854373
-264.137941,185,106.953642
-78.625263,135,107.053944
-116.658708,150,107.200423
-185.799165,404,107.919802
-86.318281,207,108.088152
-250.797651,173,108.219164
-148.08266,703,108.700774
-78.48308,168,108.832724
-221.679683,179,108.971164
-156.562694,196,109.088527
-181.723226,232,109.253859
-166.768792,174,109.370272
-175.978992,372,109.675875
-237.665143,328,109.90443
-405.904489,455,110.236768
-72.228487,153,110.352275
-66.252778,284,110.537824
-49.004242,236,110.669072
-179.862957,591,111.094756
-362.996859,170,111.186809
2.048982,301,111.386018
-379.565553,511,111.760959
-116.960982,328,111.951662
-421.916191,293,112.180499
-99.507407,105,112.270382
-227.216033,258,112.467229
-52.859645,320,112.701044
-95.431255,124,112.7927
-368.017335,176,112.93191
-171.690836,782,113.489398
-174.855201,115,113.566876
-418.264112,296,113.775578
-224.257617,208,113.934713
-219.143972,306,114.167967
-403.743265,477,114.528377
-173.846551,213,114.688816
-142.757681,308,115.338613
5.87677,233,115.49149
-1.615369,100,115.553887
-29.141199,86,115.620349
-384.625035,498,115.984051
-54.226961,280,116.168996
-425.703247,489,116.484905
-352.539173,253,116.684005
-359.754624,410,116.901911
-350.284935,296,117.096447
-327.357082,544,117.448741
-357.046832,271,117.634838
-104.612326,79,117.719357
-314.418155,332,117.967286
-233.836032,332,118.198441
-224.286776,169,118.298438
-202.77698,998,119.016762
-431.243334,470,119.250624
-245.963705,495,119.549885
-320.741271,279,119.750388
-319.336448,304,119.984238
-308.441898,576,120.369159
-319.56863,795,120.985445
-196.537533,212,121.149631
-276.610191,230,121.333931
-399.409395,606,121.702683
-269.913906,1000,122.937119
-368.080314,259,123.132818
-212.523302,1000,123.874323
-215.495041,619,124.287308
-322.693148,535,124.636136
-340.690561,294,124.867463
-235.312853,328,125.084802
-268.168226,1000,125.749957
-504.915071,474,126.106927
-302.397199,555,126.452319
-91.078648,77,126.499378
-237.803398,418,126.817306
-180.599748,199,126.986871
-234.315812,568,127.385883
-272.663359,1000,128.0664
-590.852842,542,128.367091
-393.127546,553,128.708073
-416.850473,696,129.108204
-338.145452,365,129.35152
-338.781125,263,130.018243
-184.288831,1000,130.73526
-614.776751,836,131.310992
-288.092194,1000,132.087002
-385.105304,233,132.301706
-327.956934,749,132.867417
-402.504093,370,133.136868
-295.429706,1000,133.80076
-437.91107,394,134.133719
-479.52177,798,134.720746
-457.283997,605,135.234885
-486.895221,820,135.764037
-472.200692,526,136.134084
-367.539334,1000,136.851875
-46.285835,406,137.202857
-348.583149,1000,138.63464
-390.134849,394,138.884261
-370.018057,402,139.155333
-152.829879,1000,139.887796
-202.768937,1000,140.584899
-235.60823,1000,141.368274
-196.738672,362,141.633971
-370.07742,564,142.034224
-441.292636,647,142.522224
-211.009534,1000,143.21563
-238.604532,1000,143.887558
-228.509659,226,144.08495
-185.486507,1000,144.854182
-275.660922,1000,146.304803
-293.207879,1000,146.984928
-337.378425,1000,147.779745
-260.64185,1000,148.551909
-321.639188,329,148.79921
-216.534874,1000,149.55101
-428.381369,1000,150.251562
-262.453956,1000,150.883452
-261.799479,1000,151.618596
-487.399149,778,152.192366
-299.466648,1000,152.937855
-111.778448,689,154.054926
-232.358179,1000,154.753279
-449.995921,758,155.342219
-383.258199,720,155.801665
-212.61308,1000,156.550263
-279.230754,1000,157.199992
-333.324194,886,157.787021
-191.473304,1000,158.450983
-271.952773,831,159.085029
-216.410859,1000,159.818631
-430.198819,826,160.45322
-197.061905,1000,162.001831
-227.479235,1000,162.813687
-346.762182,1000,163.518399
-197.179643,1000,164.204249
-207.25445,1000,164.969755
-169.203859,814,165.517729
-145.002177,638,165.918526
-177.000242,680,166.399525
-452.386604,567,166.837512
-293.329968,653,167.332768
-177.020868,1000,168.059661
-238.429419,470,168.401012
-321.998181,703,168.901181
-219.492718,1000,170.285096
-309.272985,858,170.992374
-343.567071,734,171.516638
-314.816893,825,172.101799
-326.902903,904,172.820979
-161.693986,701,173.354879
-266.733243,737,173.887816
-129.278259,1000,174.567734
-259.402787,740,175.086777
-253.795675,625,175.516868
-159.640885,1000,176.320103
-271.135568,898,176.99839
-157.247927,1000,178.403886
-290.718725,656,178.920973
-292.652912,942,179.617698
-211.127779,426,179.901883
-295.565049,851,180.485327
-181.615839,415,180.820782
-354.533122,529,181.220699
-239.18839,501,181.58607
-154.294382,459,181.902153
-187.010611,314,182.11948
-170.769351,531,182.483841
-262.579766,789,183.068593
-165.269928,493,183.401789
-173.048391,1000,184.103178
-321.094756,772,184.653584
-154.1227,1000,186.030564
-265.436517,916,186.764238
-217.003643,699,187.25387
-268.366409,767,187.818862
-82.722514,1000,188.527264
-231.85107,708,189.05465
-179.559556,908,189.687852
-249.339582,960,190.420714
-189.806795,1000,191.111418
-285.849939,982,191.81874
-208.184668,670,192.375031
-391.028653,767,192.921393
-184.933515,1000,194.234526
-173.045331,1000,195.035545
-178.251696,816,195.650554
-192.48921,504,196.035165
-244.669234,974,196.685754
-121.961583,1000,197.315672
-120.182758,1000,197.949184
-237.101785,606,198.365634
-251.746519,646,198.802001
-292.561464,873,199.473058
-144.442765,1000,200.248132
-166.853578,1000,201.791958
-292.201044,721,202.315801
-163.572091,711,202.873732
-90.419093,486,203.193238
-315.464264,736,203.77776
-186.557996,908,204.470601
-158.6704,575,204.844691
-156.657568,1000,205.566339
-200.595522,454,205.935735
-223.912816,1000,206.694693
-79.999151,777,207.287966
-357.542044,926,207.974781
-101.782186,1000,208.65609
-275.303055,792,209.766489
-99.89125,209,209.909765
-128.9001,1000,210.702646
-317.885262,856,211.324912
-219.868322,1000,212.105112
-265.538421,992,212.815439
-145.41214,1000,213.571441
-229.359382,401,213.87491
-327.740354,521,214.25443
-91.798954,509,214.603945
-253.055,385,214.878464
-233.079966,839,215.51775
-20.097905,383,215.788517
-208.621968,1000,216.538314
-125.246745,1000,218.009755
-171.512535,1000,218.780861
-113.914335,1000,219.604257
-313.158619,768,220.22106
-334.711027,718,220.696344
-223.839001,710,221.260617
-360.256884,488,221.624445
-152.782229,1000,222.329128
-241.077925,1000,223.080058
-250.27714,894,223.721067
-200.360664,1000,224.440105
-91.265669,403,224.701252
-339.208192,819,225.974778
-160.344548,1000,226.736217
-140.056688,137,226.836831
-275.652649,649,227.318604
-267.02018,1000,227.995661
-204.329822,1000,228.738362
-158.070316,1000,229.436945
-200.961703,1000,230.185483
-215.365445,740,230.701124
-266.069921,797,231.253367
-291.632849,792,231.788555
-183.198133,1000,232.524988
-207.753713,1000,233.852097
-145.181181,921,234.559425
-166.667625,158,234.670094
-180.907411,498,235.082965
-257.767534,477,235.406193
-236.944726,645,235.871845
-229.641094,1000,236.685458
-373.414467,738,237.255909
-159.497763,1000,237.998919
-198.106064,610,238.450225
-104.402659,1000,239.231787
-260.491535,649,239.718756
-214.217693,271,239.938549
-189.719897,1000,240.649037
-200.444832,1000,241.904487
-313.865545,921,242.568849
-265.441599,755,243.190232
-273.844514,451,243.520862
-167.489041,1000,244.233026
-168.208133,1000,245.03927
-355.04417,364,245.315412
-153.389262,1000,246.096374
-243.178147,296,246.297816
-345.557006,847,246.902201
-370.39486,727,247.484569
-134.461493,1000,248.252405
-138.643424,1000,249.001732
-154.325781,1000,250.368176
-193.754648,1000,251.118904
-232.308896,1000,251.857573
-336.448392,950,252.569278
-184.85869,440,252.90164
-187.971141,1000,253.618973
-186.998322,1000,254.347744
-195.115047,1000,255.06891
-276.680709,630,255.553495
-213.11917,480,255.917335
-198.757283,1000,256.605224
-181.980237,140,256.716018
-303.175477,1000,258.087867
-289.660724,842,258.704636
-179.475884,1000,259.463053
-201.141173,110,259.567603
-266.696635,510,259.923185
-235.840212,448,260.288639
-187.243507,138,260.380454
-218.960373,745,260.952465
-96.19906,108,261.001645
-395.648563,739,261.569004
-287.82164,599,262.031353
-175.314911,1000,262.800333
-327.200062,335,263.055269
-323.389605,742,263.601283
-309.13354,421,263.85662
-247.041673,1000,264.621139
-328.463519,779,265.245024
-180.243989,568,266.28729
-308.481555,673,266.821977
-364.047896,973,267.602866
-156.741588,1000,268.387961
-280.723611,1000,269.199934
-372.509243,953,269.865117
-84.297221,1000,270.635657
-134.28134,1000,271.335723
-152.908801,657,271.871274
-159.854647,1000,272.552441
-157.843939,637,273.069332
-278.565471,484,273.418813
-181.134425,1000,274.920959
-267.002615,666,275.400539
-192.30644,467,275.758074
-188.389997,745,276.28764
-263.54652,533,276.685677
-165.932579,916,277.437742
-131.833445,508,277.771158
-190.660823,115,277.857163
-157.295131,1000,278.620218
-199.10324,545,278.9834
-283.552013,671,279.431306
-272.757125,355,279.706998
-288.790821,739,280.300898
-231.118691,670,280.773653
-336.949945,988,281.517087
-228.832709,454,282.455194
-114.506584,1000,283.237962
-230.515329,995,284.065092
-228.966431,471,284.38838
-223.675574,262,284.585575
-321.48745,488,284.945882
-225.565768,705,285.485374
-242.355673,708,285.969965
-342.878734,825,286.530294
-324.070527,591,286.963531
-188.334303,1000,287.718207
-287.109467,641,288.222118
-209.128243,595,288.73237
-354.873338,841,289.368445
-238.785565,669,290.520783
-291.596117,575,290.9698
-303.532445,573,291.412374
-244.659095,470,291.733723
-193.738942,292,291.98399
-259.806865,693,292.462333
-112.931846,666,292.931048
-163.402032,95,292.990515
-216.532884,293,293.218223
-74.482665,1000,293.9211
-243.168417,569,294.370812
-197.486432,131,294.493041
-139.157965,338,294.738814
-239.46617,843,295.371494
-367.831121,346,295.627035
-320.062008,897,296.371939
-198.210593,102,296.4352
-230.532353,640,296.903
-200.277577,134,296.993577
-273.853122,179,297.13772
-298.099634,571,297.567006
-277.484079,883,298.572721
-137.794165,470,298.954708
-198.035618,636,299.304941
-147.705328,1000,300.142289
-114.364581,1000,300.885046
-171.282483,295,301.100147
-153.567821,149,301.202388
-393.419458,482,301.550798
-238.160249,640,302.021536
-287.506801,354,302.259079
-190.097204,1000,303.002381
-223.433627,415,303.288747
-177.616623,286,303.531935
-168.810864,1000,304.312526
-242.897002,512,304.682729
-249.348198,654,305.129849
-247.344336,424,305.482099
-355.16222,772,306.572161
-177.874792,177,306.694823
-176.161935,173,306.817575
-273.560128,919,307.529688
-132.262669,1000,308.333781
-287.339417,535,308.757123
-42.543354,291,308.958356
-372.094966,821,309.522069
-372.962704,785,310.13784
-276.451541,521,310.487675
-267.319639,464,310.789279
-199.66101,595,311.204772
-242.081316,667,311.636688
-308.910715,491,312.01049
-308.222727,461,312.372026
-246.212235,567,312.805657
-188.024872,643,313.240634
-305.544085,792,314.472065
-295.36605,408,314.801081
-222.529577,1000,315.50566
-215.25641,479,315.859458
-223.166317,252,316.064912
-141.108623,104,316.163589
-186.521296,500,316.485771
-180.76377,237,316.635854
-284.249749,751,317.18585
-190.679185,434,317.527897
-145.436017,1000,318.276982
-189.758037,1000,319.005725
-215.664819,586,319.422269
-89.521669,679,319.907775
-280.026404,454,320.208757
-154.104136,1000,320.969056
-297.479362,924,322.280284
-188.239844,277,322.501563
-214.383245,479,322.804404
-181.309308,369,323.052483
-203.740396,473,323.369027
-214.131155,249,323.600705
-311.455832,580,323.969017
-298.55492,982,324.72336
-353.857301,758,325.323819
-200.51458,550,325.724833
-233.733851,632,326.13868
-235.145597,717,326.660741
-279.029303,509,327.002361
-270.811414,657,327.466205
-233.009564,646,327.963274
-254.100604,416,328.239026
-277.967164,461,328.586229
-253.471459,725,329.046514
-188.662515,130,329.128991
-234.27589,258,329.776712
-187.193203,1000,330.519145
-274.804645,629,330.997837
-135.45419,317,331.300677
-367.926042,678,331.795857
-188.828159,103,331.854895
-173.487677,97,331.947833
-167.013796,125,332.02493
-362.539615,979,332.703653
-195.758783,105,332.766903
-179.808593,1000,333.475841
-323.964428,647,333.952512
-112.125136,1000,334.712541
-234.039523,714,335.169302
-180.620833,328,335.439053
-260.527342,649,335.892408
-311.759243,467,336.225717
-262.067106,909,336.857059
-135.464022,110,336.901901
-294.133645,440,337.699565
-125.310122,306,337.951842
-190.79527,124,338.019083
-388.200832,979,338.764133
-243.279258,713,339.269914
-283.905776,470,339.586285
-393.264496,772,340.171169
-207.311981,1000,340.912024
-289.848513,725,341.50994
-84.344375,1000,342.331203
-262.668831,415,342.600416
-290.220076,791,343.215913
-318.674318,683,343.77866
-249.683047,598,344.298235
-192.66393,216,344.478355
-133.845869,572,344.889975
-306.847209,835,346.107903
-167.650938,382,346.42041
-209.07622,373,346.709131
-211.02944,335,346.985819
-150.885629,265,347.188704
-157.399856,1000,347.98313
-305.263774,755,348.554323
-156.995354,1000,349.315648
-109.72533,309,349.587303
-268.590655,589,350.025549
-275.843548,439,350.284029
-218.199115,182,350.408871
-280.632335,369,350.682806
-205.513225,664,351.107465
-247.244108,235,351.286077
-233.859957,157,351.404336
-171.182695,741,351.952803
-264.219284,679,352.527783
-306.078484,427,352.821038
-229.550054,385,353.120807
-141.895592,1000,354.302732
-176.94755,124,354.404884
-215.718788,1000,355.108818
-213.227443,138,355.22632
-279.840352,755,355.802945
-231.782519,289,356.025378
-203.256862,119,356.123496
-253.039742,593,356.504923
-168.66271,459,356.869358
-286.66089,601,357.287426
-183.3227,156,357.371506
-31.76894,619,357.869484
-203.714114,1000,358.558369
-206.448949,138,358.669482
-93.910317,610,359.122117
-308.193394,745,359.619479
-363.711013,869,360.303071
-329.577076,782,360.886015
-210.233419,327,361.419516
-356.261501,800,361.902936
-134.850593,296,362.069418
-207.620432,410,362.352908
-103.739668,1000,362.986237
-339.136205,625,363.386016
-234.729343,525,363.801918
-266.706696,473,364.102847
-270.717548,296,364.285773
-206.888672,501,364.569382
-243.842831,586,364.969367
-252.283418,690,365.502356
-193.356471,166,365.652822
-236.160677,730,366.222026
-200.734447,416,366.539706
-174.696492,292,366.769013
-264.270093,403,367.069124
-245.904707,293,367.286174
-98.022009,121,367.386119
-246.67025,510,367.769611
-193.2733,392,368.038716
-331.239943,802,369.16979
-173.892613,171,369.300976
-186.209155,166,369.419376
-246.904696,324,369.636035
-172.88318,128,369.722111
-157.03471,234,369.886051
-173.788213,355,370.169408
-201.741156,314,370.402386
-263.284121,439,370.688724
-217.090486,374,370.985805
-158.847841,149,371.069377
-275.868411,718,371.569631
-140.378322,292,371.802821
-226.493467,542,372.202739
-132.014431,249,372.402783
-243.597085,266,372.636043
-310.274713,331,372.902369
-201.824751,408,373.20305
-173.02904,447,373.552819
-146.251916,171,373.686149
-365.46851,693,374.202858
-271.434697,697,374.719058
-153.440262,211,374.902874
-234.341535,397,375.20281
-394.234582,929,375.902874
-142.720245,166,376.036073
-189.773808,293,376.23615
-196.451459,606,377.236229
-167.379996,308,377.486247
-169.561631,340,377.719456
-335.972628,971,378.452822
-279.908414,537,378.902708
-211.644695,342,379.136111
-197.502355,240,379.302756
-171.114101,147,379.419466
-214.879905,351,379.63621
-313.488731,438,379.952861
-305.445085,391,380.222008
-197.405311,525,380.552807
-186.460688,463,380.852829
-195.938775,419,381.188869
-160.749701,219,381.319376
-250.582912,152,381.419091
-180.241135,514,381.802765
-209.80843,653,382.219403
-217.887746,513,382.58888
-211.510542,251,382.769004
-89.146754,675,383.123855
-289.833607,272,383.352376
-270.850321,826,384.386747
-63.507976,265,384.604645
-214.194742,1000,385.386224
-224.806111,224,385.502929
-95.08139,338,385.786259
-314.811963,792,386.336279
-127.327986,164,386.452763
-230.216353,347,386.686219
-295.835608,503,387.019475
-181.195386,384,387.269378
-226.568519,285,387.453132
-176.334364,104,387.519701
-264.546438,721,388.069623
-329.072162,832,388.802395
-251.191351,407,389.103042
-86.512708,1000,389.802778
-282.417195,269,390.018593
-92.284911,1000,390.752768
-160.709899,441,391.05281
-127.410954,254,391.252867
-201.605502,318,391.486108
-283.056267,322,392.119399
-191.216294,121,392.184719
-216.595199,761,392.702751
-325.651315,466,393.036381
-208.621624,901,393.686327
-274.618546,628,394.172073
-221.41596,300,394.369857
-130.174485,1000,395.08613
-190.383596,438,395.369743
-266.133369,761,395.936232
-224.432277,324,396.136412
-197.949298,482,396.486346
-166.018626,274,396.622192
-243.888671,240,396.752905
-0.865267,361,397.019445
-271.23942,532,397.436094
-237.623304,336,397.687838
-238.760328,511,398.005404
-272.104401,664,398.519643
-251.657443,358,398.819599
-201.148417,218,399.002785
-230.981596,301,399.652858
-235.220974,402,399.969535
-177.751168,299,400.219487
1.722582,447,400.57704
-298.03705,250,400.702923
-185.58222,1000,401.336066
-217.300949,360,401.577562
-254.620058,338,401.852995
-193.666547,145,401.955824
-245.256187,465,402.302811
-224.236361,405,402.552747
-132.074545,1000,403.236358
-194.982075,361,403.479311
-110.855925,408,403.802714
-214.810568,331,404.003018
-281.354687,313,404.252392
-153.871939,284,404.469407
-68.818,249,404.602875
-181.471713,473,404.935766
-177.188181,219,405.069082
-222.829737,544,405.403329
-283.853622,656,405.919596
-230.722448,477,406.302902
-335.217995,812,407.369886
-217.446829,781,407.972019
-286.642783,634,408.402883
-193.735527,201,408.585761
-182.337331,137,408.652828
-231.416103,335,408.851478
-290.975736,295,409.022033
-255.436338,420,409.302405
-259.259961,490,409.702766
-269.920837,355,409.986187
-255.987432,337,410.252879
-314.242353,868,410.919466
-160.147297,272,411.119402
-258.493404,241,411.302773
-184.056519,118,411.402842
-169.483708,195,411.569164
-244.262942,446,411.836219
-196.313189,337,412.105571
-236.452504,316,412.369691
-213.077137,358,412.652393
-216.10438,360,412.936224
-247.729996,213,413.08691
-211.654795,401,413.369672
-226.345303,544,413.819425
-220.443946,773,414.352904
-205.348337,343,414.98998
-190.103665,478,415.319765
-257.834595,437,415.652757
-168.387186,745,416.169505
-287.388058,760,416.738671
-167.247515,282,416.935736
-226.189085,480,417.252727
-341.851386,897,417.905305
-188.815166,771,418.502565
-191.471232,121,418.602409
-275.594372,629,419.069381
-135.5324,243,419.269413
-292.222331,747,419.786431
-207.562208,860,420.35241
-201.871608,245,420.485953
-159.022878,383,420.753065
-215.492144,456,421.035202
-177.024079,277,421.221951
-205.060207,576,421.638844
-260.797557,386,421.869101
-206.565822,340,422.519871
-236.264782,497,422.868519
-129.076452,406,423.119503
-300.274811,836,423.786391
-250.527974,409,424.055391
-315.921832,973,424.784725
-127.966268,211,424.952765
-240.062195,582,425.402961
-281.494337,408,425.719525
-292.554156,615,426.188784
-157.239152,272,426.369553
-260.038595,322,426.622197
-264.272015,402,426.899849
-216.14055,468,427.200268
-250.313598,506,427.536226
-180.235375,103,427.585785
-211.795298,655,428.01964
-326.066282,823,428.552529
-186.239021,437,428.769418
-95.528057,348,429.053566
-362.454739,775,429.905849
-133.697761,309,430.12211
-206.210547,436,430.452923
-266.474168,349,430.753563
-225.021643,1000,431.519644
-215.039242,188,431.652962
-207.166004,343,431.919458
-248.185446,281,432.138784
-220.459217,1000,432.887904
-142.352951,384,433.152855
-305.350497,337,433.422135
-310.452815,753,434.01942
-173.673923,293,434.271099
-27.81633,374,434.519082
-212.034784,320,434.752762
-262.995367,417,435.036099
-183.694655,278,435.269583
-46.871015,366,435.557233
-52.924668,214,435.669427
-223.116626,264,435.902749
-246.258198,639,436.319482
-164.873593,280,436.509521
-46.472966,238,436.636121
-147.895642,631,437.069418
-293.216747,621,437.986212
-258.130839,455,438.319553
-358.563303,537,438.669426
-107.102411,216,438.852814
-195.5608,224,439.019469
-175.804442,208,439.136544
-250.084283,281,439.352833
-218.625814,590,439.769578
-243.032189,254,439.986089
-292.637021,505,440.355499
-169.782649,202,440.519622
-226.188892,412,440.852929
-115.165545,336,441.036299
-287.152285,348,441.314088
-268.111216,666,441.769515
-242.268152,279,441.969479
-323.959345,708,442.436636
-268.284329,431,442.767839
-273.653914,765,443.36908
-283.140306,582,443.772535
-205.618641,332,443.972127
-184.232691,332,444.219623
-300.690441,826,444.752937
-289.139248,898,445.736267
-216.254953,183,445.836226
-337.018076,741,446.403548
-268.064615,418,446.752776
-237.528605,473,447.102782
-305.767024,465,447.469492
-221.26456,541,447.824871
