#{"t_start": 1782646712.14688, "env_id": "LunarLander-v3"}
r,l,t
-53.377544,123,68.266565
-128.79358,116,68.324973
-30.269092,128,68.429008
-137.392479,183,68.550361
-54.461953,120,68.614998
-183.350362,96,68.660794
-104.970758,97,68.716773
-136.503575,130,68.808606
-130.690942,89,68.876167
-156.506725,80,68.919875
-158.002096,59,68.966406
-26.38913,127,69.066795
-247.692769,96,69.148237
-155.643831,88,69.183697
-34.360928,153,69.303296
-81.776647,107,69.366891
-92.333167,133,69.4639
-72.938763,128,69.550732
-125.788875,127,69.620608
-155.33908,156,69.733511
-73.885692,110,69.816741
-209.747832,80,69.87969
-88.828974,132,69.952263
-66.081569,120,70.036983
-106.963157,121,70.130316
-114.466353,127,70.231023
-41.993835,153,70.33786
0.546201,61,70.376923
-165.323731,72,70.414203
-63.030026,124,70.503657
-92.351923,104,70.561599
-107.130806,100,70.636836
-143.265202,90,70.691897
-68.889027,117,70.768023
-162.346159,76,70.820901
-311.420141,158,70.934845
-25.293144,165,71.053227
-193.848392,93,71.136703
-69.993332,92,71.186518
-151.430716,97,71.270967
-36.694095,192,71.383484
-114.764631,136,71.483023
-52.751576,104,71.567476
-108.595465,113,71.650206
-5.091688,80,71.718879
-58.146577,103,71.767105
-153.148672,116,71.836877
-35.517292,126,71.9342
10.527775,136,72.022616
-121.331372,112,72.082235
-66.864923,91,72.166107
-27.205399,95,72.213232
-124.403442,141,72.32465
-114.014479,125,72.417058
-125.571505,62,72.453337
-144.867854,72,72.750475
-42.600388,128,72.846849
-107.175811,132,72.938115
-37.680269,101,72.996894
-130.071951,132,73.08657
-88.584405,97,73.156267
7.368391,88,73.219715
-150.854115,87,73.275262
-67.678188,145,73.366908
-108.546668,94,73.448402
-172.150406,115,73.501385
-73.945472,92,73.545348
-90.518775,183,73.624441
-104.236225,186,73.722332
-198.095101,137,73.831356
-120.53903,76,73.883596
-118.293576,140,73.995618
-40.258102,123,74.084106
-149.118925,64,74.131738
-46.992018,141,74.224684
-173.060961,114,74.285291
-58.505728,164,74.418977
-145.383369,131,74.516782
-90.819789,85,74.570498
-139.258915,120,74.661236
-118.629145,79,74.700351
-160.329617,108,74.766489
-103.421443,91,74.802727
-127.979761,117,74.865483
-98.253525,125,74.957377
-168.416507,80,75.003112
-71.380706,122,75.067098
-129.763694,152,75.183625
-54.145509,117,75.233891
-120.27434,108,75.313813
-166.103248,103,75.397003
-25.910016,131,75.483453
-135.776587,151,75.581469
-74.258578,111,75.636627
-217.674412,85,75.709754
-72.773256,95,75.759946
-70.302828,108,75.846437
-204.867627,91,75.883793
-115.964711,90,75.969281
-31.436797,142,76.053503
-117.440757,117,76.122588
-154.677781,145,76.230776
-137.351982,110,76.317012
-62.780157,106,76.370473
-112.800374,120,76.457669
-152.926725,129,76.56356
-157.929069,71,76.612496
-118.214494,102,76.68806
-203.38876,121,76.776984
-202.227034,151,76.860071
-36.251611,133,76.950503
-182.502463,121,77.027769
-30.312258,170,77.151863
-143.937676,79,77.200609
-55.264486,158,77.320805
-159.657951,97,77.407848
-175.298915,103,77.46707
-136.662991,78,77.505337
-99.556513,153,77.58611
-157.062204,87,77.636616
-59.281901,107,77.728612
-124.264877,104,77.76947
-108.210731,149,77.848262
5.172968,217,77.964315
-69.844014,158,78.084021
-70.830359,93,78.155012
-91.166689,155,78.267436
-123.951928,117,78.336369
-21.690122,140,78.424646
-39.417138,145,78.539047
-85.102484,128,78.629338
-180.869165,72,78.687782
-76.933934,100,78.750444
-189.491689,196,78.88919
-175.580362,126,78.967108
-150.125268,110,79.064215
-102.878072,165,79.152175
-77.46777,113,79.235138
-60.955267,126,79.530545
-119.706844,64,79.562112
-76.403329,125,79.642517
-101.28804,133,79.750482
-149.65328,73,79.785389
-193.833083,116,79.8403
-177.869466,100,79.900455
-174.49358,93,79.9666
7.333679,168,80.06996
-23.063677,149,80.17793
-99.114947,153,80.250479
-49.885503,116,80.303896
-31.89802,160,80.431245
-115.495648,96,80.504837
-14.093998,184,80.620218
12.69474,129,80.70887
-79.301154,214,80.866493
-160.071098,134,80.966445
-179.287615,76,81.010864
-183.975762,138,81.094443
-87.634693,104,81.180346
-14.86675,119,81.267335
-109.121212,115,81.333912
-71.421475,173,81.470351
-187.51896,83,81.519651
-84.441938,170,81.633142
-149.854626,95,81.685619
-118.323074,142,81.785015
-28.088517,215,81.950529
-118.018366,113,82.03861
-27.142539,121,82.119498
-175.332072,123,82.203708
-165.15038,77,82.266417
-10.44573,116,82.35892
-47.42985,128,82.434147
-143.569023,99,82.501304
-76.89188,208,82.63539
-84.83404,148,82.73352
-153.94984,68,82.790055
-156.307823,112,82.879097
-156.107941,106,82.937477
-171.068913,147,83.067301
-71.983491,190,83.171843
-7.231162,193,83.265402
-6.262542,150,83.385397
-142.553998,95,83.470625
6.971334,167,83.600653
19.197718,135,83.67006
-33.744749,220,83.846175
-33.040841,93,83.924255
-78.993547,191,84.068717
-0.803447,197,84.203756
-41.54026,91,84.291278
-118.630063,95,84.334596
-26.869339,162,84.444161
-140.774165,107,84.5174
-89.919621,145,84.636739
-147.402175,101,84.71222
-237.582156,105,84.767434
-45.754759,79,84.836327
-109.645012,77,84.88338
-96.360357,184,85.002946
-42.972703,136,85.070505
-58.82761,234,85.235986
-68.153703,215,85.423375
-193.899085,129,85.517783
-15.875675,69,85.557574
-25.275252,276,85.756273
-42.066309,234,85.91648
-66.048432,136,86.023617
-128.4293,174,86.117456
-108.986215,170,86.228616
-103.156073,166,86.336976
-81.137333,151,86.719895
-174.331786,79,86.753406
-109.131803,105,86.83658
-100.861588,88,86.884366
-57.877877,168,87.016548
-166.881714,108,87.084081
-86.161489,126,87.153877
-68.312852,149,87.253844
0.416306,178,87.385057
-155.56101,110,87.4697
-201.617506,198,87.617373
-160.302423,165,87.761175
-41.504079,97,87.809283
-162.706152,129,87.878263
-121.497845,80,87.938654
-36.714501,97,88.020591
-30.010389,130,88.115759
-266.804235,134,88.235323
-67.239714,167,88.329431
19.757074,213,88.476943
-215.198253,116,88.5646
-48.226835,78,88.620279
-154.635251,172,88.739227
-65.025399,150,88.862794
-101.074136,128,88.925883
-103.082159,261,89.102024
8.000666,215,89.286942
-67.426874,141,89.371135
-178.787923,108,89.425704
-155.222038,116,89.509014
-88.340227,221,89.677363
-65.973499,121,89.770223
-22.360119,197,89.867991
-51.155452,163,90.000935
-149.524123,84,90.068291
-36.469347,185,90.174144
-18.935235,127,90.220222
-13.01885,171,90.371891
-3.691926,143,90.441917
-141.082943,166,90.567295
-110.462514,113,90.621427
-115.606933,166,90.701918
-93.180274,153,90.788382
-119.111969,107,90.869892
-84.736196,153,90.995754
-81.607924,184,91.100812
-114.23351,83,91.168238
-135.529979,127,91.267529
-145.528045,139,91.366131
-269.992492,174,91.45516
-34.740882,303,91.622827
-84.699662,176,91.743665
-128.485166,79,91.787116
-54.885823,268,92.000961
-51.178644,123,92.08665
-249.289933,158,92.184284
-52.179043,104,92.243695
-91.691354,108,92.329579
-112.357616,169,92.452908
-110.800003,150,92.537619
-68.642373,191,92.684522
-166.203735,142,92.80016
-184.67895,313,92.989951
-150.576441,245,93.154406
-95.569393,100,93.218104
-99.400173,116,93.297981
-35.933541,222,93.729816
-41.882148,132,93.798738
-4.857525,100,93.867669
-22.689671,185,94.017636
-117.629766,153,94.117758
-59.819649,94,94.165547
-160.582313,197,94.290728
-134.944829,99,94.369079
-188.464699,108,94.420529
-72.743846,254,94.607076
-78.628598,256,94.780693
-67.814028,179,94.884708
-199.361008,165,95.021896
-40.674644,209,95.185063
-30.871641,83,95.253337
-56.339021,118,95.338516
-57.389595,138,95.416996
-72.994565,161,95.543803
-112.09869,135,95.64243
-68.78519,110,95.704665
-237.437782,234,95.861122
-158.512198,120,95.945458
-131.057338,165,96.067325
-98.428331,177,96.203677
-32.970712,242,96.367537
-131.020541,289,96.573325
-84.835966,69,96.616079
-210.458195,147,96.71768
-78.940871,161,96.84091
-38.034379,111,96.900383
-144.272169,284,97.067852
110.564544,1000,97.797876
-85.073557,161,97.881804
-183.468365,165,97.994961
-178.367219,208,98.120082
-62.556394,110,98.18455
-125.730166,132,98.291761
-190.233207,115,98.350522
-20.720678,170,98.472354
-53.279085,145,98.568532
-96.864206,251,98.734521
-133.486998,194,98.901212
-98.864276,132,98.967723
-115.618013,142,99.098561
-181.953454,118,99.170498
-154.208118,205,99.317089
-146.843685,282,99.53303
-39.84319,203,99.687479
-72.980349,128,99.786808
-49.916409,185,99.917891
-225.875019,186,100.051205
-108.930842,119,100.144575
13.519269,237,100.2671
-206.001692,182,100.38972
-105.533722,165,100.517926
-194.70305,291,101.013713
-104.984732,238,101.177875
-110.992636,118,101.234629
-115.394703,125,101.317946
-38.954366,247,101.503734
-53.60229,134,101.61997
-114.257336,111,101.68553
-68.619858,173,101.811937
-257.472767,190,101.963551
-97.60181,142,102.061688
-178.597383,253,102.235388
-97.705307,428,102.560432
-40.835791,200,102.700905
-54.35697,267,102.919863
-56.401135,192,103.037693
-156.125526,240,103.169894
-148.160449,187,103.317096
-96.201417,316,103.559312
-129.19603,99,103.614377
-55.129749,155,103.730899
-72.426525,148,103.822818
-130.93417,134,103.938656
-178.191973,175,104.083304
-39.982682,190,104.204223
-129.350788,222,104.364548
-58.018672,206,104.521352
-147.484577,111,104.613883
-97.103556,216,104.785961
-263.776139,161,104.918042
19.789037,251,105.087726
109.405258,1000,105.720555
-85.867708,143,105.803633
-67.018175,151,105.911487
-26.64325,218,106.066703
-203.954036,247,106.234813
-89.532827,258,106.368088
-60.561062,204,106.530117
-116.82512,519,106.908655
-160.459598,142,106.978625
-102.809613,121,107.045925
-236.110104,483,107.38476
-80.96747,138,107.511604
-100.644931,306,107.767258
-127.13869,260,107.939697
-4.340357,150,108.495452
-171.618561,206,108.637925
-161.922986,299,108.873925
-110.665488,556,109.255047
-174.225562,297,109.461682
-282.334989,446,109.781051
-123.532868,158,109.911921
-102.277208,135,110.01441
-93.240153,219,110.172407
-346.054194,206,110.327237
-217.025502,152,110.437513
-11.499148,133,110.518204
-270.587427,172,110.652498
-30.457228,177,110.794049
-118.108573,193,110.92415
-101.325989,255,111.087078
-39.657243,218,111.268193
-258.9127,185,111.417069
-127.057888,274,111.630336
-29.244657,418,111.921291
-121.204469,167,112.068226
-19.113932,332,112.268156
-155.911811,283,112.48225
-322.12295,316,112.701016
-159.834318,134,112.77085
-112.572787,238,112.937319
165.17062,944,113.604901
-2.927231,369,113.885049
-15.401762,285,114.100365
-72.127768,440,114.346509
-120.237174,361,114.628732
-84.929756,238,114.783541
-115.998285,416,115.071302
-162.803851,258,115.278522
-137.107179,199,115.401841
-76.348944,188,115.57652
-31.034668,303,116.230917
-159.24097,206,116.353736
-124.169564,256,116.572236
-61.69747,337,116.809996
-98.449711,281,116.985011
-127.117429,652,117.483757
-16.06013,276,117.699575
-155.62904,309,117.93506
-119.070744,320,118.150477
-180.910702,399,118.49031
-64.314166,141,118.565455
-181.005473,306,118.808045
-157.87749,218,118.993754
-178.450747,643,119.488198
-150.471022,494,119.845726
-249.47969,669,120.219964
-298.255348,310,120.426491
-92.063235,505,120.80545
-104.267118,208,120.920378
-137.096177,209,121.083709
-3.610408,251,121.289765
-211.683317,159,121.408797
-35.05597,509,121.774943
-184.873018,581,122.201261
99.414746,1000,122.921786
-75.594343,341,123.16454
-83.51309,481,123.992147
-302.271679,530,124.371529
-329.473977,520,124.778395
-231.66051,469,125.167131
-321.176422,555,125.553928
-123.517166,230,125.72285
-398.157284,412,125.987224
-50.104072,746,126.566821
-212.755631,326,126.791629
-93.840398,346,127.021683
-420.886912,365,127.289799
-9.472337,271,127.511079
199.238217,548,127.854629
-258.419052,572,128.287988
-89.268586,271,128.503946
202.081502,996,129.261672
-125.609487,713,129.751966
-223.230974,461,130.09715
-348.067521,464,130.46412
-367.240726,738,130.945364
-433.274214,594,132.001129
-247.552957,560,132.347889
-149.05396,1000,133.016471
-326.225623,498,133.367126
-86.677633,440,133.720872
154.595034,876,134.325138
-126.884187,501,134.702181
-108.351587,387,134.944801
-406.227574,508,135.342761
-256.429918,478,135.738418
-357.896873,453,136.07302
-280.006367,392,136.344492
-130.100757,547,136.753567
-250.973821,708,137.268662
-196.173613,1000,137.985841
-118.915833,382,138.280611
-177.427423,1000,139.489222
-299.225892,1000,140.215025
-134.564894,1000,140.994664
-283.653723,580,141.401176
-334.711005,477,141.73079
-127.604183,1000,142.536267
-152.350344,1000,143.356449
-54.42044,662,143.833186
-239.335789,658,144.305001
-147.148391,417,144.582918
-169.472224,1000,145.307025
-280.970227,482,145.683042
-341.361317,699,146.09963
-273.484684,554,146.514347
-258.054017,1000,147.930307
-107.945313,1000,148.647576
-226.870781,907,149.321209
-250.876153,1000,150.019756
-116.951175,299,150.255391
-255.76723,303,150.467639
-103.671213,446,150.788613
-187.961247,476,151.185908
-122.736283,807,151.834011
-228.96322,682,152.320499
-190.178051,969,153.073298
-163.35654,736,153.657189
-201.229508,1000,154.452011
-36.016236,723,155.636325
-182.092744,1000,156.438634
-258.230275,580,156.784653
-51.419102,555,157.205242
-129.679602,632,157.674105
-126.60948,1000,158.452935
-97.200509,430,158.754832
-131.457232,1000,159.516058
-119.901073,1000,160.222147
-145.831724,559,160.538793
-259.063749,1000,161.204857
-162.175089,1000,161.868698
-116.046047,1000,162.585084
-82.931819,661,163.843485
-289.421845,809,164.412699
-18.461895,1000,165.117959
-257.069446,1000,165.866441
-120.441061,876,166.539288
-385.779678,401,166.843486
-200.958718,706,167.329057
-340.729328,487,167.729581
-228.7787,1000,168.391404
-353.438088,946,169.084393
-158.755975,1000,169.860269
-291.317541,684,170.417873
-17.551714,1000,171.902122
-125.508491,393,172.217828
-245.7703,1000,173.004572
-109.421704,1000,173.746724
-118.232937,1000,174.456296
204.556097,653,174.939847
-108.468459,436,175.232504
-344.719707,704,175.687929
-283.139151,678,176.212161
-250.685339,1000,176.998691
-248.424877,672,177.541996
-364.613057,750,178.069888
-294.276117,745,178.620605
-291.186855,629,179.582896
-124.159805,540,180.022831
-301.277745,714,180.57493
-237.075471,662,181.067254
-303.198607,484,181.423567
-161.823025,1000,182.157942
-33.377381,416,182.436643
122.242927,979,183.203219
-185.70705,1000,183.969931
-264.351639,735,184.520041
-251.374708,436,184.879434
-270.185044,623,185.307038
-202.833276,562,185.753386
-270.698893,492,186.074801
-258.195298,413,186.370199
-214.861831,419,186.65432
-244.88136,564,187.682576
-231.696405,611,188.174749
-284.448287,779,188.772746
-152.56842,1000,189.546055
-291.996698,731,190.099924
-233.508908,472,190.444427
-279.034336,690,190.936097
-305.156891,467,191.293375
-215.264328,375,191.580381
-253.798056,461,191.895002
122.659477,748,192.472189
-193.148083,443,192.826903
-293.672249,762,193.406888
-309.541067,604,193.839304
-151.617911,284,194.053602
-82.358991,1000,194.848218
-286.769848,772,195.803705
-226.044029,605,196.282846
-249.834105,519,196.686016
-339.79179,963,197.420263
-241.917053,735,198.002138
-320.690624,755,198.552331
-318.432766,537,198.933951
-289.325796,526,199.322198
-324.132355,908,199.995042
-324.66611,641,200.495166
-280.153071,644,200.974594
-279.757022,596,201.409603
-307.447138,644,201.857597
-31.604978,276,202.071113
-172.905826,348,202.286932
-250.828847,422,202.565742
-33.323489,411,202.870309
-218.907313,1000,204.323513
35.742339,275,204.53827
-197.873563,1000,205.333709
-253.62828,733,205.890412
-218.320821,885,206.57523
-149.185657,1000,207.35071
-234.98422,319,207.576697
-328.080421,793,208.150062
-211.961955,399,208.393866
-204.512519,572,208.848934
-221.295227,537,209.256845
-208.729651,266,209.456528
-269.821657,498,209.844366
-280.015071,485,210.187448
-133.675749,189,210.332639
-261.826124,399,210.637105
-183.052496,517,211.004015
-155.289122,122,211.086451
-130.494401,295,211.712254
-297.941678,829,212.306161
-295.222094,625,212.787205
-227.098248,462,213.188377
-144.608708,1000,213.926667
-203.61566,446,214.254941
-301.005293,530,214.638296
-290.019654,488,214.986572
-254.791984,396,215.256303
-252.356738,879,215.905931
-295.321523,574,216.383763
-235.837072,437,216.71724
-138.898312,177,216.856777
-240.849335,303,217.100712
-291.302098,631,217.628387
-259.537095,909,218.339244
-156.624518,480,218.658814
-229.749539,616,219.134777
-251.41314,636,220.07067
-269.341446,813,220.623525
-119.366222,153,220.723881
-196.969827,258,220.930672
-259.518171,753,221.513806
-200.308527,316,221.722153
-261.003594,594,222.203986
-260.006776,820,222.806257
-264.206293,807,223.393914
-246.05397,498,223.76916
-148.316567,350,224.05463
-213.208475,587,224.51575
-304.180412,627,225.014264
-309.879512,725,225.558099
-160.441112,124,225.664524
-177.83584,464,225.953197
-231.50287,473,226.306215
-226.24343,208,226.457532
-281.083511,542,226.90417
-263.842135,624,227.899711
-249.456417,380,228.193254
-102.780547,1000,228.990819
-205.610569,447,229.343806
-264.376303,540,229.783098
-231.914984,687,230.272839
-213.636585,261,230.455247
-197.702207,394,230.782685
-270.440805,859,231.422726
-249.433703,574,231.879432
-118.64466,1000,232.645111
-182.080848,107,232.73713
-216.631693,451,233.106575
-182.862731,442,233.467205
-153.053629,551,233.893397
-177.487746,440,234.214393
-267.768673,691,234.757651
-302.891933,374,235.044031
-265.490139,485,235.421907
-241.22511,569,236.30643
-260.586922,413,236.612015
-270.929787,898,237.247906
-275.129461,831,237.870877
-238.732228,461,238.215137
-254.068481,880,238.8441
-210.686606,206,238.990253
-185.261256,383,239.25427
-196.11806,427,239.593052
-213.118901,553,240.020113
-132.759584,384,240.349455
-212.532379,419,240.694226
-134.436421,625,241.126729
-227.412243,671,241.640109
-259.317057,571,242.11523
-208.280683,350,242.389174
-166.370309,509,242.773216
-241.726508,392,243.023644
-142.110189,807,244.186954
-181.962765,644,244.641092
-312.435061,442,245.009876
-271.356731,677,245.490516
-141.709037,136,245.590346
-166.558414,1000,246.329939
-304.039917,977,247.004496
-118.541801,317,247.230226
-233.100372,632,247.706967
-213.754646,478,248.012528
-202.949843,380,248.263424
-367.610701,743,248.786416
-321.607363,983,249.482511
-229.243494,385,249.793162
-166.774512,326,250.054747
-301.497322,537,250.457882
-223.892875,413,250.754161
-336.658257,916,251.988468
-326.352117,980,252.729567
-282.559835,798,253.365652
-239.850409,510,253.772355
-230.086034,505,254.150086
-158.472654,362,254.411663
-208.054972,524,254.789992
-290.023044,831,255.357152
-187.030233,657,255.766497
-186.291963,113,255.856457
-311.358579,424,256.119773
-228.403097,310,256.335014
-61.855457,1000,257.037985
-433.761493,666,257.524568
-142.163503,159,257.616637
-244.411922,397,257.84394
-457.18827,847,258.534231
-259.691005,597,258.97472
-246.826465,473,259.706978
-240.965885,379,259.984504
-236.339432,132,260.040815
-150.210662,392,260.297121
-172.829159,633,260.742849
-232.276429,971,261.41527
-229.042715,532,261.836238
-246.630693,128,261.944587
-225.053835,614,262.421308
-96.584262,607,262.873994
-243.639397,247,263.091261
-305.389638,379,263.36145
-192.493032,144,263.434361
-273.797712,869,264.114125
-138.609837,279,264.298545
-198.015195,142,264.370671
-170.133227,169,264.456278
-246.253617,591,264.893136
-206.687574,526,265.312834
-170.489188,1000,266.069734
-295.643618,404,266.357046
-265.184983,211,266.534191
-363.278424,927,267.729527
-308.156851,405,268.060006
-126.25868,140,268.121617
-8.884636,245,268.266831
-172.18432,122,268.355055
-61.302562,615,268.83255
-325.099194,663,269.307505
-79.201199,388,269.604834
-204.563476,263,269.81864
-301.201026,581,270.289405
-292.882064,573,270.751472
-164.618194,671,271.211139
-198.223876,412,271.508132
-125.323522,149,271.619372
-82.832281,559,272.008675
-318.861486,492,272.440413
-180.501678,541,272.854753
-182.246091,391,273.137402
-193.44641,565,273.576029
-155.876409,413,273.901555
-174.884136,399,274.208259
-99.712392,1000,275.571879
-319.386009,402,275.871588
-348.709017,735,276.421607
-248.891749,151,276.539595
-207.012971,640,277.054604
-360.494281,951,277.741906
-295.349796,395,278.067062
-285.082115,257,278.23818
-255.223871,419,278.45537
-211.853709,108,278.541396
-201.961382,281,278.744355
-259.173561,131,278.846793
-107.521276,1000,279.537517
-151.99466,382,279.84271
-314.006707,267,280.070812
-60.129271,163,280.190857
-205.950906,401,280.487141
-160.451376,283,280.727583
-253.324413,171,280.851026
-300.979015,483,281.16388
-307.318278,585,281.636921
-3.619476,539,282.076134
-223.886005,305,282.31168
-123.474842,190,282.458884
-140.690256,370,282.717472
-294.04,646,283.724519
-196.556823,239,283.90552
-241.784383,238,284.104241
-148.063941,662,284.581642
-27.785305,262,284.77158
-118.264571,241,284.939495
-314.101744,656,285.411962
-272.634357,692,285.942077
-133.352252,339,286.228571
-102.930364,1000,286.986104
-213.79458,158,287.066742
-151.010575,327,287.315697
-87.912738,136,287.422787
-110.600278,1000,288.220873
-220.495968,344,288.470258
43.962527,1000,289.15774
-166.316544,164,289.288437
-43.847642,262,289.483076
-235.332908,476,289.889489
-111.604582,641,290.370908
-29.727577,267,290.568195
-53.780257,1000,291.591141
-62.676579,362,291.881775
-212.035641,225,292.049135
-28.978327,336,292.321927
-222.512191,289,292.552397
-182.42414,223,292.729238
-275.729583,318,292.933521
-212.197546,189,293.071704
-210.321959,150,293.196708
-230.913576,406,293.471997
-246.717169,584,293.92516
-255.758812,376,294.187545
-250.379051,351,294.389401
-213.616444,177,294.535225
-125.801475,325,294.798327
-289.544661,890,295.471601
-243.278433,141,295.575121
-240.544639,287,295.783094
-280.968244,313,296.022109
-209.472247,171,296.151672
-245.049709,323,296.413264
-124.665927,613,296.869097
-152.168257,360,297.121175
-167.048584,392,297.439905
-248.015529,230,297.602804
-304.973634,442,297.955098
-95.287641,240,298.141654
-234.428205,209,298.299056
-205.124932,119,298.35525
-244.355308,289,298.611148
-327.842082,421,299.413556
-134.945912,288,299.607799
-212.706852,291,299.812748
-152.365711,236,299.967397
-212.060829,127,300.064255
-295.826358,599,300.507037
-93.574535,345,300.780374
-237.986528,386,301.090137
-302.605208,686,301.591342
-217.662417,119,301.691395
-64.791711,111,301.776101
-284.291482,306,302.017946
-212.022448,579,302.458316
-181.113394,132,302.545098
-86.362701,533,302.909664
-201.687126,945,303.585552
-278.783229,544,303.991018
-251.879014,450,304.315408
48.067308,174,304.468932
-130.973208,231,304.599426
-287.631754,588,305.018317
-201.618778,341,305.259909
-47.306452,332,305.491081
-33.974099,1000,306.271299
-226.091607,276,306.793643
-167.531699,927,307.447244
-285.916874,953,308.081319
162.875991,435,308.3759
-227.752065,147,308.454613
-153.052162,182,308.622039
-235.588311,258,308.769448
-35.724905,274,308.992075
-223.319412,203,309.136519
-268.284872,260,309.32658
-231.933654,312,309.588861
-208.093349,304,309.84104
-169.827764,180,309.984052
-126.430712,371,310.315593
-168.090301,263,310.525987
-237.579054,686,311.067348
-287.880293,480,311.370572
54.32076,196,311.51666
-160.72836,312,311.671571
-38.679285,239,311.802547
-262.799487,900,312.476862
-262.058048,304,312.721786
-139.834421,183,312.87646
-224.434983,332,313.124251
-162.380736,127,313.228427
-253.887071,180,313.387108
-188.525177,462,313.704968
-251.741914,567,314.459996
-204.661541,177,314.608066
-175.052968,233,314.732944
-123.617606,553,315.156849
-210.470492,296,315.341917
-320.795707,780,315.922215
-159.01009,192,316.074391
-233.032877,606,316.47573
-199.865694,315,316.738501
-238.184567,208,316.911902
-218.91051,369,317.171289
-212.591691,144,317.269354
-120.575302,485,317.64156
-109.224548,221,317.78768
-88.604689,257,318.006751
-127.825286,301,318.159098
-230.004909,208,318.336433
-212.999322,297,318.554159
-184.87085,127,318.644868
-209.350902,132,318.748216
-16.982518,213,318.914882
-226.62774,277,319.097744
-70.808901,391,319.391782
-221.786561,238,319.55741
-240.829578,397,319.876433
-231.559269,288,320.08823
-240.304402,312,320.304266
-268.951451,389,320.604202
-161.229284,267,320.806078
-233.953198,237,320.975096
-185.321325,272,321.18878
-187.335906,173,321.323462
-116.39506,290,321.523703
-32.276964,304,321.985616
-210.867882,215,322.17222
164.581857,477,322.430403
-185.675771,314,322.60213
-184.601396,128,322.673364
23.400811,310,322.938808
-146.106439,163,323.047984
-224.755447,190,323.190862
-157.014581,349,323.444651
-167.095257,214,323.591519
-166.334754,239,323.723313
-109.04762,264,323.908092
-54.604562,721,324.419676
-171.837769,236,324.587193
-201.829572,270,324.773264
-188.449686,237,324.973364
-64.488255,191,325.088432
-47.435255,1000,325.822099
-149.744507,172,325.944384
152.029014,514,326.272427
-164.455355,711,326.833124
-223.634747,280,326.989117
-291.314536,543,327.342525
2.94297,292,327.558299
-127.28817,244,327.722664
-184.455874,206,327.875995
-166.456879,235,328.039207
-211.034744,456,328.42461
-250.430243,239,328.571705
-208.958259,431,328.858818
-178.675446,210,329.351248
-176.15102,341,329.636465
-199.600158,201,329.779122
-204.730317,243,329.969962
-182.623785,178,330.107944
-289.369658,371,330.386363
-171.195588,331,330.561282
-21.705894,224,330.742206
-211.634731,145,330.857911
-72.706159,307,331.072256
-191.887088,251,331.252008
-294.669122,539,331.622369
21.502512,127,331.690004
-206.764218,262,331.892158
-203.391189,343,332.138292
42.237648,297,332.424259
-54.82645,287,332.656712
-180.160329,720,333.217117
-263.377207,363,333.490064
-150.319558,229,333.651308
-197.989927,210,333.822256
-92.338058,1000,334.491823
-273.577989,814,335.124573
-278.15672,667,335.605817
-141.307703,235,335.758827
-199.610327,552,336.155619
-159.968081,162,336.238309
-214.291102,255,336.392094
-146.05468,436,337.102768
-288.016804,226,337.304815
-165.432211,406,337.593359
-35.844448,207,337.74387
-237.35894,185,337.915006
-222.812088,403,338.215277
-187.982614,176,338.348739
-197.857434,339,338.583047
-236.479366,313,338.824378
-228.692317,223,338.960971
-208.423854,300,339.188405
-151.890448,112,339.257901
-191.234569,388,339.559008
-245.65493,330,339.804154
-260.54537,631,340.275803
-308.15842,506,340.671602
-159.366203,534,341.057198
-248.571235,164,341.187511
-285.60068,377,341.473706
-18.820453,275,341.707861
-232.928177,293,341.919522
-254.610019,433,342.276447
-100.078018,127,342.372265
-186.307212,513,342.770594
-185.902643,790,343.356161
-192.436579,122,343.42572
-46.033558,250,343.60366
-160.241205,260,343.722427
-176.032375,244,343.890481
-227.189806,281,344.072309
-183.962926,195,344.222233
-172.46167,347,344.895391
-194.367602,251,345.024375
-220.380268,428,345.292756
-196.637274,492,345.672374
-235.627988,385,345.875592
-219.81938,402,346.161759
-113.785318,260,346.351585
-96.671779,226,346.508448
-151.303183,355,346.771654
-228.421246,377,347.088506
-248.436226,225,347.238882
-303.338966,669,347.792173
-141.08044,209,347.96343
-207.261298,455,348.272453
-264.749325,251,348.476688
-256.42387,263,348.686203
-248.732706,478,349.004274
-220.245658,320,349.258189
-47.427083,222,349.455793
-225.915205,249,349.622631
-206.573955,322,349.842716
-34.466018,244,350.029242
-157.813563,277,350.251485
-192.910988,255,350.455744
-167.996986,554,350.839109
-199.95538,162,350.957729
-44.208145,156,351.05585
-119.442433,155,351.190282
-164.557878,278,351.391568
-146.233272,512,351.77236
-208.387993,261,351.930339
-45.637729,1000,353.005189
-208.033661,249,353.206068
-258.766112,584,353.615776
-241.682841,293,353.853857
-252.147504,339,354.109155
-213.755066,279,354.334261
-23.009399,548,354.758061
-229.541521,243,354.959072
-226.535236,339,355.235258
-25.347545,381,355.523962
-167.916469,148,355.62378
-60.346105,385,355.886555
-40.74179,176,356.012646
-183.376885,164,356.156872
-217.917061,206,356.30626
-201.589813,385,356.589442
-209.977689,381,356.904212
-216.112532,329,357.161246
-206.006043,232,357.31927
-202.322268,127,357.407901
-163.966028,584,357.840892
-117.076853,514,358.220945
-252.278636,342,358.458166
-53.137042,287,358.674814
-269.929418,276,358.872571
-208.14794,286,359.089113
-213.733769,344,359.355075
-170.657801,238,359.522575
-215.103083,249,359.691382
-16.033218,1000,360.773491
-207.785009,210,360.92164
-152.870149,493,361.241995
-244.314458,228,361.405817
-160.984352,382,361.722446
