#{"t_start": 1782830467.1666315, "env_id": "LunarLander-v3"}
r,l,t
-32.292247,120,65.580976
-90.976374,103,65.634086
-245.499565,114,65.716071
-72.546717,126,65.808601
-319.149313,76,65.834362
-261.594223,83,65.91916
-107.400924,117,65.982919
-142.104307,102,66.066193
-88.263185,82,66.132724
-117.070521,76,66.182819
-112.876324,74,66.251643
-151.219154,129,66.316701
-128.993099,65,66.366175
-239.795842,86,66.432792
-160.094499,123,66.533323
-109.930424,106,66.599424
-122.800554,61,66.649442
-346.664457,110,66.734403
-459.832087,85,66.783273
-248.073451,85,66.860668
-108.895428,79,66.917296
-108.453453,86,66.983735
-202.078732,70,67.049274
-203.772621,98,67.10095
-112.666793,85,67.157307
-116.553231,97,67.221895
-17.076376,109,67.299514
-84.41614,73,67.348962
-122.787313,62,67.417655
-450.531977,107,67.477254
-221.082221,109,67.569314
-92.19757,85,67.617717
-70.457911,137,67.716443
-117.133771,92,67.774518
-258.906684,101,67.861946
-185.22305,79,67.905693
-162.069679,77,67.949948
-309.858525,96,68.032418
-102.863312,80,68.099035
-377.947119,94,68.179001
-101.961569,70,68.215741
-168.642358,71,68.481083
-67.955728,72,68.517742
-250.504255,99,68.579444
-175.762902,99,68.650899
-223.48962,81,68.722685
-206.432363,132,68.819587
-256.114269,93,68.900808
-118.777723,93,68.950547
9.281488,88,69.016162
-102.469133,79,69.079548
-134.802324,104,69.150717
-101.455679,62,69.208787
-192.244723,95,69.282408
-382.030842,100,69.35284
-271.197547,80,69.399067
-257.407578,67,69.44941
-168.258185,78,69.499462
-311.259018,102,69.583388
-92.124592,105,69.657696
-237.600204,111,69.716293
-152.894921,122,69.832276
-115.191389,89,69.916
-139.65718,67,69.965949
-158.06569,120,70.066329
-233.043006,114,70.132597
-134.065541,120,70.234808
-227.735,160,70.317644
-173.382596,64,70.350795
-170.623014,72,70.416104
-272.510516,75,70.46624
-150.59711,62,70.511679
-199.176687,61,70.55289
-259.23907,116,70.652684
-390.622269,114,70.751069
-116.002391,83,70.783752
-157.730939,99,70.86912
-134.453572,124,70.95136
-120.799658,115,71.051098
-108.866085,86,71.099351
-62.133559,72,71.16517
-117.870515,96,71.216347
-258.119903,71,71.28553
-87.164407,107,71.368347
-355.716778,105,71.435756
-102.451034,84,71.507832
-183.943644,87,71.583311
-327.349061,111,71.666107
-192.822791,68,71.702995
-122.425568,69,71.753818
-159.259247,127,71.834132
-71.044993,104,71.918597
-9.945886,90,71.999324
-175.988186,76,72.067978
-20.754666,93,72.133388
-536.909893,117,72.226388
-79.774578,99,72.282069
-94.848895,105,72.335778
-141.247377,76,72.382908
-112.508358,81,72.44978
-179.150908,110,72.536638
-299.893732,95,72.617589
-129.274149,87,72.683868
-213.914922,87,72.752491
-75.252827,91,72.801534
-131.742391,134,72.866122
-59.216726,84,72.932958
-223.36053,83,72.982772
-426.619572,106,73.082958
-256.859656,69,73.132826
-175.407341,88,73.186765
-127.701723,83,73.249386
-116.8209,89,73.299499
-232.826318,101,73.370423
-133.523119,99,73.432683
-71.352679,68,73.499351
-277.790891,103,73.567642
-36.623013,89,73.648384
-229.345115,63,73.688823
-348.352965,98,73.768374
-69.903649,99,73.834202
-39.572578,138,73.934396
-196.267753,74,73.983872
-66.985219,80,74.052914
-178.255038,87,74.11941
-161.323985,75,74.168114
22.621302,113,74.250863
-180.785314,70,74.285263
-264.268668,147,74.400095
-122.686187,73,74.450002
-309.500949,111,74.534863
-144.910538,87,74.607411
-162.264707,97,74.667732
-233.092587,86,74.731646
-355.617965,103,74.817073
-135.68775,97,74.879724
-189.662812,74,74.935003
-66.632684,72,75.001006
-131.245091,90,75.051047
-317.243799,102,75.100779
-115.060144,64,75.140359
-138.279409,102,75.201038
-427.99524,92,75.267403
-54.528728,99,75.318487
-268.907281,77,75.370141
-310.152974,73,75.433377
-373.676683,99,75.502747
-84.875519,140,75.603066
-136.627199,126,75.985398
-226.415938,103,76.066207
-58.730199,79,76.135387
-257.516598,96,76.200029
-94.98323,58,76.235922
-312.393995,125,76.317422
-244.668946,100,76.417114
-263.794281,63,76.451234
-424.6767,108,76.517003
-353.354327,122,76.628439
-425.549041,80,76.665872
-610.959421,83,76.732375
-94.511167,105,76.81376
-174.25303,93,76.867659
-333.451341,79,76.945045
-307.59204,150,77.050444
-74.49404,88,77.117732
-191.91191,69,77.18167
-164.541281,113,77.272509
-125.618776,92,77.329638
-176.59903,105,77.400868
-206.806418,113,77.46732
-118.060903,93,77.53398
-10.774754,129,77.63393
-148.788243,102,77.705781
-95.52243,98,77.749014
-282.971503,111,77.818716
-81.543005,100,77.904206
-171.536992,82,77.954611
-200.222041,110,78.02211
-439.404375,105,78.117311
-263.891373,94,78.198319
-254.6569,69,78.251161
-216.579068,100,78.337491
-278.47559,85,78.396746
-81.725953,89,78.468417
-201.977601,82,78.513949
-120.549767,77,78.590382
-240.119938,81,78.637906
-325.157991,86,78.712508
-139.536604,72,78.751234
-207.34496,91,78.837242
-173.370835,112,78.917274
-168.01048,119,79.018065
-8.565535,101,79.100665
-131.057479,107,79.168177
-207.383413,85,79.233735
-176.004921,79,79.301148
-261.586085,90,79.385434
-90.006513,72,79.415827
-103.094469,91,79.500719
-173.722199,101,79.565812
-188.180862,109,79.635609
-1.895395,109,79.718526
-104.647185,136,79.801236
-231.569174,116,79.873735
-126.397938,90,79.934219
-389.612912,122,80.032619
-112.090905,77,80.084144
-269.235756,141,80.165005
-336.537568,114,80.250615
-95.832946,61,80.297513
-197.673841,99,80.351907
-196.684698,75,80.414621
-105.513221,75,80.48277
-287.017215,80,80.552078
-66.861635,89,80.630688
-142.690771,102,80.683314
-97.7749,77,80.743695
-70.782378,92,80.80614
-151.153026,105,80.892413
-139.354003,75,80.932947
17.064457,96,81.015963
-130.560099,115,81.08895
-33.025691,121,81.145739
-167.167213,60,81.164973
-134.696018,74,81.232429
-121.42707,64,81.283522
-224.352551,93,81.355699
6.668502,109,81.427275
-98.75947,114,81.496258
-226.748151,99,81.585672
-372.000636,99,81.653972
-141.655254,77,81.702543
-68.906724,104,81.761251
-180.196082,96,81.823645
-419.368151,97,81.897711
-219.890341,92,81.967771
-122.453674,87,82.029105
-212.240011,60,82.05084
-310.838797,121,82.151923
-189.182671,86,82.200625
-446.090677,110,82.282749
-424.295579,98,82.337616
-146.716699,74,82.402682
-286.347871,100,82.473166
-337.505359,102,82.533862
-235.307433,132,82.650086
-81.797791,91,82.699268
-113.657738,59,82.763955
-243.477835,120,82.829818
-208.681209,72,82.868611
-71.844259,68,82.934662
-68.968637,75,82.987632
-139.159302,114,83.077859
-225.417984,87,83.441268
-111.665203,71,83.485047
-161.164896,105,83.575377
-327.852582,123,83.641259
-148.143741,108,83.736674
-143.594442,92,83.802308
12.911212,107,83.867804
-274.696455,123,83.952395
-343.480831,110,84.034415
-80.149936,119,84.131396
-356.455727,109,84.221406
-50.182952,76,84.249625
-53.506519,95,84.317369
-103.105291,75,84.383634
-268.514919,110,84.451145
-53.300257,103,84.542733
-160.336451,79,84.602134
-192.058456,126,84.695721
-173.140373,106,84.78579
-319.455476,113,84.863084
-74.721476,118,84.950924
-160.869979,117,85.051649
-87.721013,81,85.09625
-87.949436,111,85.168221
-299.595215,74,85.21655
-378.902843,100,85.296424
18.512341,98,85.368158
-355.344099,102,85.416378
-60.276266,99,85.499388
-109.487176,70,85.566305
-309.732915,103,85.63292
-4.65096,140,85.722212
-265.262488,80,85.771426
-229.10447,124,85.850126
-206.140118,87,85.932649
-50.89775,111,86.016196
13.407409,102,86.093066
-213.598926,104,86.166643
-140.621182,91,86.234062
-118.707562,60,86.283767
-151.45287,128,86.374897
-193.651029,80,86.44481
-262.915608,109,86.518182
-265.370571,104,86.600295
-59.648958,133,86.683576
-90.756329,74,86.738945
-150.727544,111,86.826015
-329.975534,142,86.938215
-188.535306,93,87.003809
-208.542135,119,87.084301
-209.263144,102,87.158063
-73.172681,96,87.23175
-128.538747,77,87.282924
2.163124,87,87.315747
-183.526831,72,87.382471
-78.550142,104,87.463063
-105.903872,89,87.543414
-132.700317,88,87.599676
-128.549954,69,87.663016
-227.547167,83,87.734996
-19.472043,106,87.829735
-227.643697,136,87.932044
-323.217491,88,88.006878
-80.703178,82,88.066673
-255.212433,127,88.155838
21.501962,128,88.256168
-112.419229,89,88.316591
-123.001084,70,88.383185
-125.63299,66,88.44374
-168.444009,123,88.551624
-114.273322,103,88.643754
-361.816521,76,88.71246
-267.056594,88,88.783279
-104.77827,73,88.851743
-228.097266,102,88.921395
6.337301,96,88.984364
-113.055373,59,89.035517
-164.083278,126,89.113418
-136.846371,101,89.205642
-157.304137,86,89.258163
-324.145287,136,89.354851
-249.979786,78,89.401335
-121.369045,74,89.472801
-89.336616,66,89.501248
-107.576755,147,89.589986
4.483858,124,89.682758
12.514318,111,89.763878
-250.207959,88,89.842759
-74.640259,70,89.90432
-255.464946,88,89.965688
-148.60514,81,90.015855
-239.302699,80,90.083139
-157.467673,102,90.163772
-298.09683,92,90.232671
-182.716326,85,90.281684
-394.758782,107,90.375353
-267.291025,61,90.415744
-319.310514,95,90.482405
-135.730292,86,90.554207
-219.91064,93,90.626491
-215.694563,111,90.714777
-42.601896,121,90.823158
-29.003485,180,91.439623
-371.429807,91,91.517854
-113.862978,110,91.608538
-189.205507,111,91.680403
-162.550856,118,91.776479
-111.599783,122,91.863925
-77.922829,116,91.949035
-110.295207,82,92.019863
-316.519621,113,92.104849
-233.368716,85,92.165794
-295.668299,112,92.26036
-235.805608,123,92.332741
-124.2021,99,92.388446
-137.424512,83,92.449234
-90.904239,102,92.528094
-105.584169,71,92.587044
-251.601378,107,92.666648
-95.417312,71,92.732335
-60.916879,105,92.782351
-127.71628,102,92.84521
-193.702988,100,92.937378
-25.416433,125,93.020141
-245.035087,107,93.102482
-111.190705,110,93.170234
-237.621078,82,93.228092
-137.207945,105,93.304067
-49.814307,80,93.353358
-269.988275,94,93.422717
-3.957774,98,93.506246
-86.679234,93,93.59061
-107.008036,94,93.649867
-298.331083,127,93.759822
-271.096829,109,93.836921
-134.890663,62,93.865699
-185.985736,75,93.924337
-193.097094,88,93.991482
-120.705935,105,94.081731
-81.287727,115,94.172111
-109.075787,52,94.199674
-227.950168,123,94.299823
-85.67138,112,94.372243
-103.214879,90,94.432896
-207.435131,66,94.488783
-190.913035,93,94.566523
-252.416851,98,94.649728
-90.422061,95,94.723474
-208.853761,77,94.763418
-331.759821,104,94.855631
-73.766439,72,94.922839
-200.057693,90,94.982801
15.275657,108,95.077471
21.16253,141,95.183448
-124.411944,135,95.26594
-202.246736,107,95.332938
-61.972423,128,95.432444
-183.883003,62,95.47989
-17.002642,91,95.534882
-91.127672,113,95.602822
-154.391969,99,95.682547
-287.863813,108,95.765974
-145.329694,137,95.868659
-255.005672,82,95.93344
-109.436559,103,96.000365
-179.811928,130,96.100388
-118.387765,96,96.17519
-103.248868,106,96.235719
-256.602258,105,96.319
-341.695738,123,96.411526
-117.724695,78,96.474831
-210.725354,78,96.516479
-257.637576,89,96.581353
-238.382886,119,96.682188
-177.692392,69,96.72348
-137.734891,110,96.813536
-74.432837,133,96.879823
-221.276368,114,96.94912
-83.65114,95,97.018062
-298.389691,106,97.108592
-26.588798,94,97.170913
-238.637808,79,97.22216
-124.591957,76,97.287565
-286.26659,140,97.382446
-84.754086,79,97.450621
-315.345428,64,97.485938
-66.544729,80,97.539322
-172.151754,111,97.597939
-299.101186,114,97.7029
-228.432323,110,97.759519
-80.275066,98,97.834425
34.012779,85,97.899378
-146.668061,95,97.982789
27.075507,124,98.065782
-283.573265,129,98.165962
-336.487039,148,98.248921
-166.496386,91,98.320484
-357.854589,117,98.391438
-165.550435,65,98.432714
-396.464919,97,98.514917
-241.745037,105,98.598266
-102.434869,83,99.209017
-147.646117,85,99.271989
-156.617674,65,99.322089
-65.609833,104,99.40543
-207.030195,97,99.4659
-56.886981,110,99.555107
-261.630758,62,99.595256
-110.981827,89,99.661399
-132.67273,124,99.738767
-317.988327,132,99.834485
-368.135527,116,99.921895
-113.600818,104,100.004013
-73.437911,117,100.085624
-77.964184,131,100.190587
-116.203353,85,100.23136
-343.837407,113,100.301012
-177.679661,104,100.388603
-88.606461,131,100.485875
-270.998964,62,100.554027
-61.327775,94,100.6344
-232.564122,118,100.717174
-116.821526,121,100.817017
-84.856374,71,100.864809
-20.53034,84,100.939433
-118.248159,83,100.999907
-137.995255,124,101.10248
-156.011815,113,101.150274
-272.868496,105,101.246292
-208.40732,112,101.324241
-118.242591,88,101.365779
-165.194863,96,101.434252
-148.829725,120,101.515768
-136.590849,131,101.619668
-133.69885,121,101.683755
-12.199743,119,101.773602
-61.826521,85,101.814893
-124.844787,78,101.883458
-79.02111,119,101.952563
-141.278177,124,102.052332
-177.045935,140,102.173889
-134.606889,88,102.248659
-216.058936,132,102.315772
-98.248208,82,102.392115
-69.206885,105,102.469473
-152.348723,95,102.54851
-150.598468,81,102.600035
-82.051687,117,102.691578
-301.599906,111,102.756062
-58.900239,81,102.823795
-179.356609,75,102.866054
-187.298682,115,102.974859
-117.013637,68,103.013272
-79.374708,87,103.089731
-237.586061,85,103.148526
-221.160327,101,103.238331
-229.918813,93,103.284681
-290.205731,122,103.371751
-162.21485,120,103.450247
-166.754408,99,103.536544
-32.230678,97,103.617006
-63.803085,76,103.684443
-146.524062,112,103.750407
-67.334153,136,103.847713
-81.805604,145,103.96226
-434.490538,104,104.029813
-204.175016,107,104.099766
-54.011677,143,104.214372
-219.151833,121,104.281416
-175.231141,78,104.35035
-329.556144,108,104.422971
-23.329703,93,104.499974
-120.476153,135,104.599574
-131.376805,90,104.648113
-142.435163,134,104.767921
-171.094754,71,104.822278
-140.223583,80,104.882659
-171.317992,93,104.954065
-200.049548,139,105.059674
-124.759327,107,105.149054
-269.419584,123,105.224517
-105.03441,93,105.282547
-83.692032,132,105.365693
-263.93062,88,105.41568
-198.42724,109,105.507997
-270.795042,90,105.563079
14.554464,88,105.631572
-154.568413,96,105.710783
-205.567677,90,105.785012
-22.193886,124,105.873085
-115.975112,84,105.948416
-120.267628,117,106.032964
-232.515249,92,106.105562
-165.730837,131,106.216749
-212.287782,104,106.299992
-40.37777,120,106.399728
-88.930263,131,106.524698
-149.347052,121,107.375023
-131.613684,111,107.449261
-464.676826,89,107.528453
-107.447868,104,107.601183
-91.690444,108,107.679164
-203.40514,87,107.762683
-37.617156,95,107.828209
-291.506718,83,107.868825
-109.120269,127,107.955159
29.780313,105,108.029884
-251.977455,125,108.135253
-103.113112,82,108.18335
-482.811124,88,108.249505
-187.42964,98,108.322331
-237.149318,111,108.386147
-178.143923,112,108.466644
-153.766342,111,108.557508
-178.326828,90,108.637225
-383.580592,105,108.724334
-65.429849,99,108.78181
-1.723538,80,108.856351
-98.627304,80,108.916493
-124.585032,127,109.02085
-94.926064,124,109.115885
-361.635096,105,109.182871
-207.005598,60,109.250338
-73.352389,126,109.323344
21.256424,123,109.412953
-88.409408,81,109.457441
-174.928508,83,109.499694
-9.649419,109,109.595454
-44.224273,75,109.634215
1.005533,92,109.699147
-108.70633,70,109.7693
-143.937775,93,109.815778
-112.272436,74,109.863172
-199.036583,72,109.926152
-55.643567,134,110.037291
-143.740907,63,110.080801
-227.338178,81,110.116659
-95.501756,70,110.175847
-104.123438,64,110.215188
-223.577861,91,110.28138
-110.613012,90,110.348753
-72.886673,92,110.429039
-382.986017,75,110.482364
-45.023601,164,110.599825
-71.090377,104,110.684063
-16.000405,126,110.764299
-285.345304,73,110.798398
-222.329167,111,110.896544
-60.993678,115,110.964474
-13.965235,78,111.015903
-98.266309,77,111.081359
-61.814683,71,111.116692
-376.541167,102,111.167085
-213.099726,90,111.217324
-120.445277,144,111.331227
-61.092756,64,111.380714
-208.034427,78,111.431633
-304.099742,132,111.506384
-136.225145,92,111.56596
-77.60979,119,111.657744
-71.172241,115,111.758019
-30.621873,94,111.810275
-96.698701,82,111.871924
-75.474612,78,111.926902
-152.509715,83,111.98249
-156.938767,72,112.050009
-59.242812,88,112.099077
-61.368915,91,112.162853
-141.048523,82,112.235573
-230.585027,90,112.318513
-297.106565,131,112.427413
-40.034719,96,112.483432
-104.283973,102,112.56223
-90.980214,92,112.629608
-148.015125,104,112.717739
-114.368479,110,112.786387
-141.018612,96,112.868243
-89.34984,74,112.909531
-129.936251,113,113.00428
-171.147423,71,113.054783
-121.339962,66,113.111654
-177.183462,117,113.208427
-165.860365,122,113.296837
-151.416985,73,113.334115
-79.64024,67,113.399716
-123.115446,111,113.463573
-107.217411,192,113.582441
-186.251047,84,113.648398
-166.998041,127,113.7324
-102.39427,79,113.78181
-282.776503,102,113.866807
-46.156637,64,113.922095
-25.599134,93,114.001143
-95.555165,94,114.061634
-169.615733,79,114.114303
-143.447941,75,114.184636
2.200777,159,114.312267
-23.54781,140,114.429059
-43.482607,74,114.491068
-105.245567,60,114.54838
-128.275598,102,115.574958
-79.338648,153,115.704598
-199.976754,87,115.780056
-129.028806,237,115.952455
-104.426381,74,116.002627
-266.568102,95,116.060066
-121.18734,116,116.149778
-54.139653,150,116.298268
-347.761247,107,116.365717
-82.703265,123,116.469601
-88.174298,72,116.533311
-298.345812,134,116.626376
-34.814068,127,116.716284
-270.380224,132,116.830733
-280.913815,121,116.933153
-142.589124,121,117.033142
-0.427226,133,117.133358
-192.566298,66,117.199737
-102.916607,73,117.24976
-80.122209,94,117.315709
-139.947238,101,117.366459
-284.027221,108,117.468747
-21.097182,75,117.533195
-96.548009,58,117.569707
-110.666265,77,117.636746
-163.065224,63,117.674598
-107.68763,78,117.726432
-129.961616,125,117.832685
-186.566655,107,117.881815
-262.758505,96,117.966597
-76.549422,99,118.026031
-100.675299,64,118.065075
-125.609846,90,118.143603
-285.16457,150,118.241112
-89.503522,76,118.298385
-282.583957,103,118.371614
-370.841137,102,118.461549
-226.350872,122,118.537119
-131.555064,129,118.649126
-439.507366,96,118.696667
-198.828198,158,118.816506
-109.724265,70,118.878097
-196.004378,104,118.951636
-115.129475,85,119.019987
-147.695805,85,119.085613
-69.298502,147,119.182585
-105.756384,105,119.264815
-97.95942,71,119.329984
-64.284419,116,119.421057
-241.904801,87,119.493009
17.345365,148,119.604173
-218.301749,107,119.675728
-115.465922,121,119.779549
-254.798283,97,119.840158
-425.915839,110,119.936975
-186.66229,121,119.997923
-102.260261,85,120.050094
-162.277663,129,120.139251
-128.547465,125,120.21773
-118.852921,130,120.337849
-429.56564,105,120.41319
-85.600569,100,120.495518
-122.803425,128,120.588795
-65.179312,85,120.647463
-156.926974,116,120.736249
21.706474,110,120.833276
-206.748961,99,120.88271
-67.560958,95,120.948216
-111.932345,119,121.044389
-146.117444,117,121.114905
-124.371282,66,121.165508
-131.25361,65,121.199212
-198.659341,80,121.247864
-231.187762,140,121.348539
-277.731308,92,121.423189
-86.684033,93,121.482851
-135.772151,80,121.549417
-52.357515,131,121.664809
-63.246092,135,121.751145
-135.952556,90,121.830398
-263.308778,101,121.917563
-216.963257,177,122.016028
-127.075106,91,122.08305
-200.782862,109,122.165748
20.755142,97,122.237771
-200.33214,123,122.338051
-148.515134,100,122.415801
-69.740385,102,122.482793
-35.302992,99,122.565182
-48.869266,114,122.638694
-117.959917,79,122.69899
-76.901023,115,122.783173
-180.318249,73,122.845463
-107.914275,119,122.934396
-40.118386,108,123.031306
-39.722592,103,123.878397
-67.61794,79,123.91652
13.279885,91,123.98299
-64.774035,101,124.063029
-181.745,100,124.137569
-119.942273,98,124.183116
-367.745194,99,124.282378
-200.976772,118,124.350533
-115.390281,154,124.466698
-137.438437,89,124.540136
-112.918649,114,124.629111
-303.851694,89,124.703502
-240.211356,104,124.776826
-310.441693,112,124.860305
-101.780661,67,124.899992
-83.369547,62,124.932927
-83.385902,66,124.982809
-168.969408,94,125.065592
-228.665678,71,125.10758
-114.745065,114,125.216258
-27.437919,96,125.277744
-200.399151,69,125.316447
-51.890006,72,125.362068
-67.681672,101,125.428402
-215.15211,101,125.50141
-8.846914,118,125.596316
-168.992984,117,125.682455
-75.596729,103,125.755396
-173.118092,111,125.84164
-239.594728,82,125.899281
-89.906361,69,125.969014
-182.314741,126,126.046688
-86.027361,106,126.138121
-106.311421,97,126.226489
-205.554784,115,126.282929
-92.378929,137,126.401308
-194.447452,110,126.492703
-122.877515,71,126.542476
-73.13021,111,126.600603
-48.929021,80,126.667277
-283.004288,163,126.782509
-73.98259,64,126.817934
-114.736163,96,126.882353
-104.257479,140,126.982702
-299.822974,92,127.065651
-223.824842,131,127.167129
-243.375443,117,127.250155
-132.751074,161,127.382631
-186.250582,136,127.482488
-135.295116,88,127.549026
-48.246778,105,127.638071
-124.608783,73,127.694731
-152.065711,111,127.782465
-227.197179,134,127.866656
-188.354842,109,127.950139
-84.29354,90,128.015988
-327.477151,149,128.141098
-23.192718,57,128.171915
-160.45282,106,128.264608
-96.683365,125,128.367455
-125.579265,122,128.433635
-110.440528,107,128.516679
-122.948557,85,128.600056
-71.885796,108,128.666716
-98.036951,100,128.753002
-143.934747,118,128.821653
-83.247095,70,128.882452
-213.638914,154,128.989048
-111.274907,115,129.078134
-93.791854,130,129.145155
-124.77849,99,129.207864
-4.669842,86,129.264995
-116.121885,100,129.345461
-255.135138,125,129.432654
-73.592851,122,129.518629
-78.035338,165,129.634611
-271.959187,92,129.704531
-126.708946,164,129.828768
-106.176191,124,129.915951
-116.793819,71,129.984723
-96.963472,101,130.053704
-204.357178,91,130.132645
-211.338143,138,130.199917
-29.698743,90,130.282855
-107.796136,95,130.349808
-123.179752,107,130.41807
-172.509557,85,130.463983
-216.701811,105,130.528239
-421.163371,112,130.621978
17.533043,106,130.676917
-142.613333,115,130.765959
-431.04671,132,130.884026
-277.830062,95,130.951579
-159.235769,93,131.010309
-92.531571,65,131.066661
-112.242808,99,131.715676
-160.148871,116,131.794985
-147.843483,80,131.8615
-190.111516,115,131.962557
-107.481367,79,132.008087
-115.276631,52,132.046484
-121.965173,112,132.121555
-266.682703,132,132.222543
-82.461839,115,132.300122
-484.506366,124,132.383603
-68.24394,94,132.449917
-32.358154,100,132.516376
-24.425031,123,132.631714
-119.585109,90,132.706132
-155.888048,94,132.769716
-200.921039,99,132.84953
-99.209488,120,132.932906
-217.600655,72,133.006258
-33.287009,122,133.116591
-198.563646,100,133.185083
-110.918354,88,133.269302
-277.331479,87,133.318523
-152.912575,81,133.396662
-137.899512,120,133.498522
-228.015142,71,133.549126
-32.939793,111,133.646239
-17.427809,144,133.755607
-224.198238,107,133.858127
-141.431361,170,133.969654
-216.077439,110,134.038389
-141.282967,118,134.134881
-371.338011,91,134.185377
-292.714402,125,134.265533
-61.021818,132,134.360242
-98.561896,54,134.398271
7.309127,102,134.483183
-327.53673,100,134.549635
-133.537644,57,134.602404
-175.150885,119,134.706249
-134.636109,87,134.766665
-199.895562,159,134.8817
-155.878685,72,134.939321
-81.946065,67,134.987579
-123.606483,87,135.053851
-238.266077,99,135.132794
-93.580059,104,135.195707
-110.170162,74,135.233989
-109.540012,122,135.334651
-154.391136,69,135.385827
-129.076445,161,135.492902
-345.098176,78,135.548364
-60.164236,85,135.621114
-83.560564,122,135.69908
-112.486147,124,135.786906
-31.565178,76,135.830026
-145.762612,118,135.925683
-124.415337,105,136.010077
-119.515506,114,136.096904
-95.083487,116,136.191411
-284.443186,87,136.232962
-183.527688,141,136.316649
26.075717,132,136.382832
-99.226143,79,136.448816
-158.07422,104,136.523989
6.164941,154,136.627214
-253.479828,117,136.735371
-158.061246,104,136.815789
-114.838927,78,136.883564
-158.080789,64,136.925799
-241.97378,103,136.999991
-292.524133,131,137.110734
-167.375775,117,137.192259
-36.026471,91,137.253103
-161.891418,74,137.332341
-266.749401,107,137.396991
-141.842618,110,137.463119
-81.78653,141,137.573677
-214.668211,103,137.640741
-90.4469,104,137.714809
-181.07928,109,137.81933
-115.191894,97,137.883198
-228.289711,83,137.953779
-134.697102,117,138.016553
-66.385726,98,138.116254
-215.032785,177,138.255858
-121.539132,113,138.333391
-326.01936,97,138.405958
-102.166285,85,138.454411
-102.897174,130,138.560344
-94.152515,65,138.618323
-247.429009,147,138.719369
-150.421467,100,138.796095
-307.987079,101,138.886055
-113.279947,110,138.950618
-243.019696,148,139.068794
-155.486447,144,139.999325
-42.37883,124,140.105501
-46.899903,92,140.149273
-186.503174,91,140.236541
-116.516187,132,140.303182
-245.890487,89,140.371483
-130.98316,121,140.463755
-50.608374,75,140.515012
-264.313294,108,140.581858
-56.210089,155,140.705909
-137.101019,127,140.807555
-254.887764,98,140.880182
-123.144939,109,140.968677
-96.803429,89,141.03186
-76.164019,98,141.093543
-134.076332,87,141.140813
-67.439886,81,141.209193
-79.833199,73,141.274185
-143.050243,130,141.349844
-66.114976,82,141.391098
-178.95226,86,141.447423
-63.532012,108,141.532113
-48.164867,111,141.599483
-206.760969,119,141.696525
-73.550147,132,141.765919
-202.24757,116,141.866151
-100.567794,107,141.942974
-135.46979,155,142.077426
-96.802578,136,142.200726
-49.958699,168,142.280476
-206.579733,120,142.382366
-26.712674,137,142.506392
-210.699162,107,142.584576
-171.035548,90,142.6494
-109.355441,74,142.714395
-133.971047,104,142.780437
-102.596288,149,142.90778
-116.097483,103,142.982278
-196.867554,112,143.075053
-87.703974,135,143.180234
-121.971512,78,143.242426
-106.609254,86,143.310829
-135.798042,133,143.405787
-337.680232,112,143.481213
-111.074639,91,143.532433
-78.904867,155,143.677369
-252.882352,111,143.758427
-182.934699,93,143.841694
-102.3098,90,143.898964
-291.96333,61,143.948599
-29.463854,129,144.032419
-86.373492,90,144.100348
-447.001557,108,144.180471
-197.773755,92,144.232425
-153.663202,97,144.315167
-185.343344,95,144.376397
-146.76235,116,144.465692
-107.215565,92,144.532372
-154.368299,91,144.595671
30.956049,92,144.642841
-127.431938,96,144.701081
-174.303786,78,144.76037
-99.769688,140,144.873014
-118.992387,124,144.949141
-157.308188,114,145.055972
-179.625024,76,145.109271
-84.798109,122,145.215805
-88.109789,108,145.289145
-104.526089,107,145.367432
-73.062379,90,145.43566
-49.262829,89,145.494958
-109.921318,118,145.585112
-160.713816,82,145.627469
-110.001662,114,145.715673
-137.238527,116,145.794982
-134.466279,162,145.920678
11.102958,105,145.982361
-150.804923,83,146.063082
-127.535541,77,146.09677
-137.680079,103,146.17793
-93.453761,125,146.263903
-27.629026,166,146.381806
-5.471392,130,146.48186
-119.205234,123,146.561793
-84.591485,74,146.605443
-23.5668,114,146.698522
-74.760911,76,146.749132
-228.145477,112,146.844687
-31.654736,113,146.93841
-121.154525,108,146.999107
-74.638217,123,147.095861
-49.12436,128,147.173174
-129.87331,141,148.117773
-194.145178,98,148.201678
-266.548213,119,148.281124
-221.282513,76,148.315859
-363.423016,105,148.419893
-149.187742,98,148.499023
-275.126025,116,148.598429
-311.310551,119,148.700738
-98.360141,82,148.75017
-127.937726,82,148.817532
-84.319335,69,148.88099
-128.431111,101,148.96775
-128.63421,63,149.017804
-111.787907,66,149.049396
-89.982737,166,149.183123
-145.415076,146,149.304916
-101.286318,121,149.385354
-207.702591,99,149.475814
-51.921072,114,149.574706
-61.78624,91,149.646037
-154.960423,128,149.752223
-146.687637,86,149.832022
-158.038971,152,149.950422
-193.11207,134,150.05199
-271.52824,105,150.12791
-365.269305,161,150.251642
-319.811507,975,150.982882
-131.281372,106,151.053005
-269.593085,104,151.108189
-290.021811,130,151.179121
-124.96575,118,151.268745
21.779574,132,151.357135
-50.1167,83,151.40775
-81.383304,136,151.524386
-209.652147,103,151.582767
-37.053437,114,151.652915
-132.425548,131,151.749829
-93.181977,66,151.799695
-195.321929,91,151.883339
-108.965518,128,151.981088
-318.384698,119,152.066309
-85.304046,144,152.203213
-131.825126,115,152.275689
-140.399194,154,152.400025
-134.181682,104,152.482429
-87.930099,170,152.631922
