#{"t_start": 1782745887.101471, "env_id": "LunarLander-v3"}
r,l,t
-61.443218,79,117.185174
-108.260891,107,117.309681
-65.271554,86,117.400906
-57.940811,60,117.465534
-79.944219,88,117.567187
-103.834063,65,117.634017
-64.358093,120,117.754141
-74.211896,92,117.834295
-105.845223,73,117.867572
-133.631066,121,118.001108
-107.897031,110,118.117217
-106.427325,64,118.200786
-85.536932,80,118.284475
-65.738082,132,118.417367
-112.342198,107,118.534571
-48.94085,70,118.617279
-108.602029,109,118.733965
-26.167444,108,118.867539
-117.138753,107,118.984478
-72.40069,132,119.13401
-135.742575,127,119.283416
-103.035845,110,119.402946
-144.554919,104,119.516808
-103.248323,79,119.598611
-21.44195,80,119.68757
-53.22515,111,119.814836
-71.431991,77,119.884377
-74.247316,103,119.98659
-113.204986,105,120.100852
-68.668842,83,120.199168
-108.558547,89,120.294441
-86.36429,92,120.397583
-111.84295,73,120.481064
-71.680955,62,120.533624
-150.30628,128,120.684497
-166.488313,124,120.821518
-56.214848,101,120.917771
-81.783497,94,121.038456
-42.198152,121,121.167775
-118.942084,66,121.248263
-40.296945,142,121.367302
-86.131572,117,121.496978
-33.142954,76,121.582597
-101.589627,82,121.676805
-92.50823,193,121.851427
-132.259876,110,121.967333
-126.29624,119,122.100735
-115.247366,122,122.234076
-21.601496,134,122.384216
-121.609705,117,122.521614
-72.107259,140,122.667372
-103.048114,97,122.783606
-74.195444,80,122.850775
-92.436173,104,122.960228
-103.782216,110,123.029043
-74.689247,121,123.116938
-24.194498,135,123.200973
-109.199174,122,123.284008
-116.131522,110,123.350978
-117.260128,113,123.432855
-66.960028,92,123.481919
-125.092529,93,123.550561
-14.904506,150,123.651239
-66.876204,121,123.733942
-3.495135,85,123.804221
-73.086203,117,123.900871
-81.431942,103,124.017357
-39.308062,108,124.134055
-135.637497,108,124.271487
-110.602952,123,124.408892
-69.353795,85,124.503033
-114.01218,117,124.617363
-82.699565,103,124.74895
-100.969068,110,124.870146
-95.2884,95,126.312823
-73.013398,85,126.400842
-65.990108,122,126.519087
-153.83669,74,126.566435
-173.357348,136,126.65469
-50.44292,95,126.734286
-59.701594,83,126.842666
-42.784388,85,126.934366
-89.465892,101,127.050988
-34.137273,128,127.196166
-76.779857,85,127.28413
-80.603185,75,127.350796
-107.69714,84,127.417682
-71.835483,102,127.491541
-68.993583,110,127.550797
-86.642418,124,127.633946
-76.323464,61,127.686512
-48.928113,88,127.751014
-127.480153,81,127.834715
-79.108418,114,127.967624
-92.322023,80,128.068577
-189.983455,103,128.201055
-109.243327,112,128.317674
-108.90889,84,128.417667
-109.030498,141,128.579327
-32.911699,117,128.700956
-85.718247,132,128.851225
-88.710516,104,128.967546
-56.947343,69,129.050917
-77.985093,93,129.15112
-82.913092,131,129.304839
-105.544565,80,129.394271
-122.049266,82,129.485627
-258.421386,106,129.598841
-114.243818,109,129.717355
-89.883296,85,129.800771
-62.507776,108,129.932446
-128.871681,99,130.034164
-65.259939,73,130.11798
-101.130082,109,130.245758
-82.962662,71,130.318289
-119.672876,121,130.453374
-116.49306,98,130.550778
-75.653183,97,130.652446
-64.18159,108,130.787671
-57.1827,94,130.884257
-62.198104,76,130.967717
-58.728469,71,131.051612
-73.86248,112,131.184658
-89.586038,87,131.267617
-117.437597,100,131.384302
-48.55605,113,131.51746
-63.507934,89,131.616933
-74.275833,109,131.701162
-79.867408,106,131.787385
-95.543658,99,131.870535
-140.038494,70,131.901622
-129.986628,145,132.037747
-113.281252,116,132.167485
-62.755037,144,132.31766
-57.277754,88,132.417607
-61.708106,121,132.55085
-82.303015,70,132.634353
-54.950488,81,132.717659
-102.668181,95,132.817906
-129.21925,107,132.951041
-54.764077,69,133.01773
-111.952484,98,133.134919
-185.666454,109,133.267712
-85.801867,127,133.400973
-72.940338,69,133.493429
-61.011851,78,133.567092
-80.707682,87,133.629858
-84.668386,128,133.704881
-76.125595,113,133.768023
-38.287993,98,133.851153
-52.206608,117,133.934399
-84.070729,84,134.018093
-53.988283,154,134.191478
-101.605798,90,134.285176
-69.049208,122,134.394035
-65.321774,99,134.451314
-87.45927,139,134.617388
-60.685658,87,134.701111
-63.308585,90,134.800906
-94.020939,123,134.949725
-53.184604,143,135.101291
-50.458122,92,135.217755
-53.651559,83,135.30127
-106.992724,104,135.41787
-34.382312,78,135.517343
-56.846713,78,135.599138
-62.723859,108,135.717809
-116.322777,110,135.850898
-60.164667,130,135.99727
-88.949706,122,136.11779
-136.195392,109,136.249518
-117.961596,91,136.349485
-253.996896,154,136.517573
-48.178058,125,137.993608
-89.2377,149,138.160635
-100.958776,90,138.251125
-54.434464,104,138.369403
-79.667987,107,138.498051
-62.556766,82,138.590058
-95.896233,118,138.717765
-194.67368,130,138.867763
-37.299587,114,138.967658
-79.541709,81,139.017771
-36.34287,90,139.084411
-75.304158,82,139.135088
-50.074311,129,139.251726
-116.528821,127,139.385243
-52.682903,92,139.491747
-185.297667,91,139.599123
-81.402507,117,139.702271
-79.659468,84,139.784996
-51.278812,94,139.898836
-74.274225,95,140.001533
-83.889224,88,140.101886
15.721638,86,140.202211
-42.556988,103,140.318032
-130.624119,77,140.402413
-103.140686,93,140.502715
-82.740263,84,140.602998
-65.775075,107,140.718303
-78.953009,82,140.816417
-159.002316,130,140.951234
-77.405802,69,141.017826
-86.211018,83,141.123101
-38.736894,88,141.217921
-40.081129,97,141.318216
-133.653463,99,141.434886
-76.303889,143,141.582992
-43.701546,118,141.717813
-88.457261,97,141.834819
-118.814284,107,141.951348
-54.404865,70,142.032954
-77.450676,83,142.12572
-67.769256,97,142.218182
-36.362674,91,142.330505
-97.094,96,142.43686
-81.65182,124,142.567976
-125.066072,100,142.684685
-3.914766,118,142.818244
-53.783421,74,142.904865
-76.906056,72,142.984525
-58.866069,87,143.068754
-59.885906,122,143.209834
-56.594676,122,143.334088
-83.300363,87,143.434338
-145.188369,113,143.550791
-85.901933,102,143.674321
-108.135762,94,143.777289
-96.752408,80,143.851177
-65.77804,64,143.934675
-52.348405,107,144.06314
-62.631992,73,144.117856
-92.320718,112,144.217809
-76.122167,95,144.334001
-101.239156,102,144.451444
-47.778323,82,144.534668
-91.616341,130,144.684499
-34.858554,73,144.751778
-102.011174,72,144.834818
-82.477625,103,144.951705
-86.053086,102,145.06935
-51.854123,121,145.201177
-91.277053,81,145.284703
-111.867101,99,145.4013
-64.966919,71,145.484032
-99.041578,68,145.551186
-74.125603,118,145.684439
-79.681945,81,145.784765
-118.82945,110,145.901108
-80.667924,123,146.050856
-78.215895,106,146.16823
-68.697286,124,146.301057
-82.262814,119,146.435148
-85.850287,65,146.517986
-73.438566,86,146.617811
-92.540374,95,146.71821
-132.635738,100,146.83492
-116.018387,101,146.96178
-49.712173,158,147.134843
-89.31388,97,147.235265
-70.006075,104,147.363609
-66.019845,96,147.466534
-52.323834,65,147.53491
-64.495444,108,147.667304
-109.561232,108,147.784461
11.692123,137,147.934858
-76.991118,91,148.035147
-60.456399,82,148.134904
-69.350436,77,148.221666
-34.057402,70,148.285428
-47.661431,73,148.380071
-161.793126,136,148.534562
-57.506679,122,148.66855
-86.421864,111,148.784869
-65.302588,71,150.225461
-80.531987,119,150.351591
-64.151583,66,150.399701
-53.495519,105,150.466683
-92.567681,92,150.534673
-64.975383,68,150.583421
-13.148312,74,150.668003
-69.905088,86,150.767892
-91.214069,135,150.934134
-59.62697,84,151.018043
-50.312343,66,151.084834
-110.634464,109,151.218214
-43.053632,63,151.295033
-66.120661,122,151.434736
-66.108754,87,151.533836
-66.143203,91,151.600774
-124.880548,73,151.667408
-39.093292,137,151.75178
-98.483584,79,151.801967
-97.420332,68,151.851364
-76.162277,86,151.918173
-53.774488,77,151.968194
-52.036562,73,152.018054
-97.625174,120,152.128879
-114.247544,71,152.168204
-97.211369,120,152.251331
-295.801277,148,152.367897
-99.13213,92,152.418359
-54.633235,119,152.497773
-106.698345,135,152.599668
-25.209026,87,152.651492
-86.342395,101,152.718148
-129.22328,123,152.816507
-123.284168,106,152.888423
-92.917847,76,152.938568
-47.08917,72,152.984875
-119.323734,78,153.034878
-66.736271,118,153.130075
-122.709938,129,153.218294
-91.815521,125,153.334603
-87.379459,105,153.434505
-43.964421,81,153.534455
-249.347071,110,153.651729
-82.921204,103,153.771864
-110.974051,90,153.868046
-65.599058,76,153.951617
-70.278926,90,154.03496
-94.93002,80,154.084667
-57.318904,150,154.201727
-96.162741,117,154.318509
-104.221134,110,154.451788
-123.64621,131,154.600744
-76.552194,97,154.701855
-140.020723,123,154.83558
-103.932626,101,154.952471
-62.73582,87,155.051465
-82.567269,149,155.218279
-131.379482,122,155.35126
-101.425541,145,155.516239
-9.986806,90,155.617925
-85.756985,128,155.751697
-37.802453,83,155.852063
-101.952873,106,155.968117
-37.132369,97,156.067905
-25.175379,1000,157.20744
-59.252426,125,157.341835
-95.405141,128,157.490221
-22.243726,103,157.603338
-2.716493,126,157.751584
-88.506484,94,157.817689
-84.140568,94,157.901437
-43.342149,84,157.985277
-36.76867,124,158.134665
-82.118506,73,158.223289
-95.123091,136,158.351398
-81.885181,74,158.434825
-37.147577,98,158.534711
-97.36124,70,158.618356
-98.699752,91,158.701759
-154.698258,195,158.851942
-100.841703,99,158.918367
-71.936249,110,159.001875
-57.311424,132,159.151451
-7.123001,120,159.267781
-101.289539,153,159.376712
-29.358021,88,159.434806
-97.319765,82,159.525761
-3.585819,94,159.633912
-26.12686,83,159.718257
-49.759918,85,161.046557
-101.665256,80,161.119186
-73.087321,81,161.208127
-78.810169,89,161.302248
-79.150975,85,161.401436
-78.194342,67,161.46682
-93.679476,82,161.568673
-106.93231,113,161.684855
-53.383575,87,161.784869
-76.976427,93,161.895815
-80.175808,97,162.001425
-97.560022,78,162.101489
-85.889754,70,162.168447
-72.748666,64,162.251763
-127.128964,133,162.384965
-13.904742,84,162.483251
-55.629866,71,162.570748
-46.960377,122,162.701905
-49.609717,114,162.834998
-97.044177,69,162.918983
-76.916683,119,163.053129
-103.411987,113,163.184827
-94.877293,136,163.314848
-78.59964,95,163.36834
-55.398892,141,163.521941
-99.484976,104,163.63447
-77.161696,81,163.735009
-95.105411,109,163.855131
-67.82652,125,163.985007
-91.33701,108,164.118157
-64.833998,75,164.168218
-86.638786,86,164.268348
-73.249508,92,164.350252
-95.902886,100,164.418042
-117.675716,113,164.547147
-59.099799,121,164.685296
-140.069804,124,164.828777
-59.575808,94,164.918676
-82.659161,106,165.034941
-86.90587,109,165.117909
-83.178757,111,165.235128
-34.229453,88,165.318686
-46.857233,77,165.402505
-60.458976,76,165.501613
-63.471009,99,165.618282
-69.311813,123,165.763502
-90.692856,102,165.878943
-54.848547,131,166.018338
-26.969518,82,166.118939
-98.715677,100,166.233658
-102.287835,111,166.352243
-87.844351,99,166.461186
-67.505303,76,166.501868
-103.558949,67,166.561241
-30.202249,79,166.613443
-80.522738,136,166.701736
-68.831709,97,166.768315
-72.162519,66,166.819038
-115.920677,110,166.886131
-29.137985,75,166.958937
-47.940992,99,167.018372
-53.048437,121,167.14509
-78.126766,100,167.251491
-58.330456,65,167.285612
-67.926222,152,167.40178
-33.013419,143,167.501807
-30.406653,83,167.562434
-92.20806,119,167.652356
-111.810341,95,167.762703
-27.839148,106,167.88504
-140.414826,138,168.035062
-71.113274,96,168.151661
-90.300814,100,168.268528
-86.038379,110,168.385702
-62.581084,72,168.466511
-68.123822,70,168.53462
-6.671277,139,168.701864
-124.446601,92,168.801889
-17.400923,86,168.901928
-53.554199,120,169.035221
-52.658294,143,169.201575
-39.865074,86,169.302039
-66.342977,124,169.4349
-38.884149,116,169.583849
-43.762562,85,169.668266
-10.214539,109,169.802046
4.605263,78,169.885146
-37.325913,147,170.065823
-85.673779,79,170.15216
-81.116999,74,170.235344
-92.316431,71,170.318292
-108.179868,140,170.468217
-98.328679,62,170.53526
-142.871344,122,170.685233
-69.360235,94,170.785052
-112.327715,94,170.897884
-90.976123,101,171.008875
-86.965432,97,171.099396
-58.03338,132,171.201519
-74.664071,99,171.320213
-73.653721,120,172.251909
-19.837751,88,172.355078
-134.808475,88,172.451964
-112.792377,73,172.518533
-63.170878,113,172.655011
-50.007725,136,172.802494
-85.369495,123,172.935695
-65.362865,95,173.051737
-87.172072,72,173.134978
-135.817787,77,173.219298
-37.56048,120,173.351962
-114.892554,103,173.474927
-107.309136,87,173.572658
-67.369315,103,173.690742
-65.555368,77,173.77531
-125.909171,93,173.88151
-81.134536,80,173.969281
-244.491813,132,174.135225
-52.333555,133,174.285114
-70.337282,95,174.406322
-74.590278,114,174.533463
-81.257568,94,174.584199
-36.601462,97,174.65203
-101.441749,126,174.802071
-68.45465,127,174.956777
-142.762555,118,175.085629
-112.229684,96,175.197392
-53.599813,151,175.368277
-71.221431,65,175.436652
-165.581554,122,175.585404
-72.136339,75,175.653238
-57.29614,81,175.752319
-68.147992,151,175.919237
-61.785571,126,176.068931
-12.549888,140,176.232891
-140.50045,108,176.31889
-22.975995,81,176.378958
-52.736186,106,176.450522
6.408957,94,176.514608
-81.102025,67,176.552123
-87.979915,97,176.63225
-84.669582,115,176.701639
-89.754761,80,176.752249
-93.605307,81,176.835326
-80.859579,71,176.926982
-58.758777,129,177.068971
-38.024417,358,177.46733
-102.761939,123,177.601206
-123.945914,125,177.751922
-135.982312,88,177.851669
-46.141509,73,177.935197
-101.616023,107,178.051829
-81.36197,109,178.185328
-30.309372,102,178.30204
-89.969466,99,178.420516
-26.36057,78,178.499018
-93.094639,65,178.580828
-71.438618,111,178.708824
-285.666086,126,178.854848
-67.612554,120,178.985249
-7.844894,124,179.135189
-92.257477,113,179.251922
-89.093742,99,179.368715
-72.660804,106,179.495406
-82.296361,72,179.574706
-37.55935,83,179.647234
-70.035079,102,179.718647
-56.250312,73,179.768918
5.023424,135,179.851846
-77.009827,74,179.914118
-50.347998,160,180.107313
-301.754632,121,180.251809
-95.219528,75,180.335043
-184.096265,115,180.467245
-35.946617,125,180.613559
-60.553845,89,180.702301
-92.435263,93,180.818812
-60.310966,96,180.91918
-118.057369,103,181.047229
-100.382553,106,181.152404
-79.212221,79,181.252039
-62.715189,113,181.368277
-88.887933,64,181.457989
-84.185302,100,181.551454
-5.515835,131,181.652175
-89.64222,76,181.70217
-42.809756,90,181.768595
-29.45032,72,181.819349
-56.540882,107,181.901293
-24.733215,147,182.002109
-74.754037,135,182.096582
-44.841909,132,182.185358
-73.018587,99,182.251894
-33.792647,142,182.352236
-60.830076,108,182.435204
-4.578003,99,183.685522
-77.184272,96,183.802459
-83.09638,139,183.952873
-75.201766,94,184.074863
-96.859556,120,184.196444
-13.473281,92,184.252183
-48.165529,64,184.30211
-72.991127,109,184.384943
-64.085942,104,184.452035
-225.200543,82,184.513106
-58.769875,93,184.569011
-36.815714,128,184.668894
-38.531355,119,184.769414
-47.244374,82,184.834801
-214.205653,127,184.981872
-40.777858,72,185.068754
-99.881002,102,185.185279
-304.649472,133,185.346619
-64.478739,91,185.451328
-52.788129,100,185.552166
-26.870119,94,185.6689
-122.16465,129,185.818829
-67.231259,155,185.969162
-101.898181,78,186.052358
-79.793668,82,186.118645
-96.2264,86,186.21857
-51.251488,88,186.318778
-78.670168,89,186.418837
-260.02475,143,186.587247
-28.886089,102,186.702363
-21.481021,101,186.819192
-49.477047,93,186.918962
-34.60379,82,187.019244
-81.56766,70,187.102001
-46.538183,78,187.18606
-108.079283,83,187.285374
-61.450252,102,187.40324
-76.559618,132,187.552142
-39.5039,64,187.628387
-27.577626,92,187.719584
-84.538498,82,187.81905
-88.739994,101,187.946771
-48.85331,179,188.152043
-23.983179,113,188.285391
-260.780849,131,188.435951
-78.08775,121,188.568773
-116.887702,130,188.718646
-27.865701,102,188.835236
-13.37419,84,188.935964
-79.450984,94,189.035787
-58.48601,131,189.185398
-73.503701,90,189.301936
-122.916618,102,189.405611
-50.402325,68,189.491194
-79.789991,124,189.634007
-44.630398,79,189.719049
-65.549581,71,189.806528
-41.347546,113,189.935218
-51.156647,95,190.051421
-83.548324,87,190.135519
-59.449005,92,190.252388
-27.23549,75,190.335333
-75.970681,111,190.453012
-41.288199,103,190.592114
-5.079225,103,190.708169
-94.798833,114,190.835663
-29.556138,100,190.95247
-54.063831,103,191.076743
-92.386247,114,191.202312
-76.07754,141,191.352135
-71.775838,77,191.452025
-39.024871,94,191.551973
-62.843678,66,191.634785
-65.094155,84,191.735378
-23.089563,112,191.865281
-65.581153,85,191.95258
-70.330048,102,192.0767
-39.724255,69,192.15419
-95.914972,136,192.313566
-159.937732,108,192.418633
-79.782366,125,192.503792
-113.312964,109,192.569274
-54.017867,97,192.635007
-26.934649,101,192.735102
-59.029904,129,192.885485
-103.307197,113,193.024733
-83.313645,92,193.134182
-47.675132,78,193.215522
-68.977178,72,193.285647
-59.966217,119,193.430707
-90.861255,91,193.534913
-67.651795,100,193.647092
-77.241699,71,193.718659
-47.170287,136,193.868958
-34.018371,87,193.936155
-81.413792,81,194.035939
17.521508,93,194.135879
-65.956369,95,194.252856
-38.305632,134,194.408772
-11.035865,128,195.83563
-116.963574,89,195.952355
-71.513956,63,196.021293
-41.340073,68,196.101641
-74.628534,84,196.186169
-59.566554,108,196.319112
-50.384496,132,196.467742
-46.883434,85,196.568157
-117.919884,91,196.668911
-8.869112,131,196.822157
-21.804811,105,196.935463
-243.951665,152,197.135692
-49.808353,87,197.235559
-61.997959,84,197.335516
-35.986272,114,197.467895
-195.126028,125,197.622555
-56.545267,93,197.722827
-67.956808,95,197.840093
-87.621486,88,197.935939
-36.522913,89,198.036434
-49.919551,64,198.120963
-62.47719,107,198.223821
-52.771263,109,198.362617
-4.448225,106,198.487647
-53.674225,133,198.634954
-80.921275,112,198.769169
-52.411979,149,198.935429
-125.034886,133,199.03575
-68.241936,87,199.102279
-78.328357,93,199.219
-60.13709,108,199.335858
-17.327518,75,199.427112
-96.988966,88,199.531542
-11.975958,89,199.634492
-76.142592,96,199.735567
-143.235504,130,199.885629
-53.634134,75,199.969209
-117.886849,125,200.119484
-56.735958,138,200.269062
23.315862,83,200.373447
-77.514596,113,200.503037
-58.481174,111,200.629699
-76.137429,100,200.735649
-14.917231,142,200.902628
-89.170679,111,201.035655
-67.128157,108,201.152207
-97.545199,111,201.286238
-76.741997,127,201.444314
-73.884164,102,201.552067
-78.216112,106,201.684879
-50.000815,71,201.768803
-85.920192,109,201.88551
-56.416707,120,202.019115
-92.615758,102,202.138061
-45.66093,81,202.185505
-109.216253,99,202.267631
-103.439855,117,202.352382
-41.638988,100,202.419268
-36.799132,86,202.473563
-47.136571,87,202.537853
-93.80219,94,202.603705
-114.420561,117,202.685663
-40.932052,89,202.752556
-61.370134,74,202.802655
-92.653987,112,202.886067
-82.046193,113,202.970919
-160.829224,110,203.0361
-70.780079,103,203.119254
-55.334745,132,203.219903
-65.310018,84,203.269336
-94.949218,89,203.335672
-76.058352,100,203.402453
-59.552953,99,203.516015
-61.501478,87,203.618806
-29.517593,74,203.702154
-97.457326,134,203.852256
-87.088801,129,204.009421
-44.7922,112,204.119181
-11.034479,80,204.219237
-84.332564,116,204.369021
-88.305664,148,204.539093
-78.693536,136,204.685923
-84.766456,82,204.785699
-13.860902,159,204.969107
-85.550009,101,205.086082
-83.103853,97,205.202266
-43.273574,129,205.338926
-159.658485,136,205.484513
-78.310866,80,205.584078
-66.39466,115,205.719105
-38.097571,145,205.885652
-8.958441,140,205.985945
-33.429317,114,206.095605
-52.529606,76,206.185073
-47.030798,121,207.686124
-234.172846,129,207.835896
-55.564012,125,207.985629
-49.208314,125,208.119146
-22.329068,73,208.20241
-73.973125,74,208.297731
-70.102057,108,208.419035
-70.141759,105,208.535825
-18.067192,75,208.61882
-85.964798,83,208.730507
-66.336474,131,208.890357
-196.972387,140,209.052796
-85.091245,125,209.206632
-82.569992,135,209.352562
-36.009973,120,209.505512
-71.387856,105,209.619161
-39.419165,126,209.769054
-90.525999,122,209.902919
-40.212103,76,210.002995
-71.03054,87,210.066573
-88.500349,116,210.152259
-92.481166,120,210.236416
-77.374123,105,210.314072
1.895433,81,210.369205
-62.977162,81,210.419169
-49.204905,140,210.519377
-51.236786,97,210.598248
-94.351089,113,210.6789
-107.779827,113,210.747914
-38.133683,85,210.803388
-9.791037,109,210.886112
-100.873509,105,210.952578
-55.513855,119,211.035877
-102.680023,128,211.173391
-80.521049,117,211.319871
-7.925629,143,211.506655
-129.250895,95,211.618862
-62.395308,86,211.735119
-67.314894,107,211.852489
-213.803847,119,211.98612
-76.263061,130,212.136266
-107.415461,111,212.278708
-70.372596,77,212.368996
-50.90052,97,212.488481
-73.687932,110,212.617656
-82.306763,64,212.691801
-110.244905,103,212.802724
17.96444,132,212.969599
-69.385741,78,213.052764
-46.926266,140,213.202831
-10.670583,155,213.302425
-84.472359,121,213.401854
-69.364878,95,213.468782
-50.430763,106,213.535352
-64.40415,109,213.618978
-56.569739,120,213.75509
-43.758241,85,213.853658
-21.249714,163,214.055758
-100.840505,101,214.169173
-57.489854,140,214.336159
-50.937523,527,214.885839
-107.152401,89,214.996373
-88.009209,98,215.102824
-55.204146,151,215.295232
-70.962828,95,215.402529
-102.961938,66,215.481732
-69.978157,100,215.601938
-40.432333,123,215.74259
-94.836318,100,215.852914
-88.532844,73,215.938232
-66.791972,131,216.086262
-58.990314,94,216.196758
-80.540073,150,216.369176
-113.865499,126,216.519123
-96.772911,107,216.63623
-83.193301,103,216.769061
-52.342445,63,216.836114
-71.633832,97,216.958497
-53.234654,57,217.023026
-111.146484,93,217.134033
-73.245289,71,217.21733
-73.758279,121,217.352616
-173.498789,117,217.49765
21.596708,105,217.579359
-59.342533,74,217.619456
-65.964555,98,217.704609
-37.315903,94,217.769211
-70.984033,133,217.919219
-40.345859,203,218.172351
-33.73902,84,219.61629
-57.845895,105,219.736173
-24.860473,91,219.835861
41.433991,128,219.985853
-48.736506,118,220.119367
-45.408886,112,220.267355
-53.743689,98,220.369143
-67.965958,113,220.478306
-97.177171,96,220.535853
-33.514583,118,220.635249
-13.05275,89,220.753211
-31.270964,132,220.917418
-77.031964,77,221.007377
-37.544811,186,221.251109
13.605108,89,221.352485
-53.085669,109,221.483988
-56.897843,126,221.635904
-80.036344,84,221.741224
-39.350101,157,221.919141
-69.290439,131,222.069273
-46.064731,101,222.200994
-100.387107,104,222.319324
-52.324254,140,222.486616
-72.186537,89,222.592867
-52.12096,140,222.745946
-230.608577,144,222.863217
-33.919037,131,223.002698
-33.096817,102,223.119102
-77.981059,110,223.203247
-45.233967,121,223.302549
-26.242762,102,223.373928
-12.107106,98,223.507725
-165.714217,132,223.612284
-88.98228,131,223.702625
-70.723585,150,223.857041
-82.799576,97,223.952939
-80.336123,108,224.085879
-36.74714,115,224.235852
-40.642208,136,224.366697
-12.883887,111,224.443977
-22.673929,101,224.516501
-161.262772,145,224.619481
-60.862143,79,224.719549
-45.261705,145,224.885965
-103.353292,81,224.986141
-32.754577,741,225.76869
-27.618197,122,225.902741
-29.795164,86,226.009772
-50.907342,100,226.128651
-57.892048,130,226.280004
-62.713318,125,226.427647
-80.272853,91,226.535518
-47.520071,93,226.63634
-99.249674,299,227.006996
-64.514262,121,227.135775
-97.258835,112,227.269841
-29.805317,129,227.420585
-11.112654,104,227.552642
-48.009318,211,227.796728
-46.380162,77,227.891761
-70.991711,116,228.029885
-151.662046,98,228.136086
-67.995309,113,228.225843
-54.740818,97,228.319452
-19.756259,108,228.436106
10.963844,134,228.610466
-76.644751,118,228.736841
-22.444286,66,228.819318
-48.452291,107,228.952943
-51.853008,66,229.019931
-86.145568,139,229.152696
-81.682802,141,229.252851
-43.556863,72,229.349277
-38.068283,78,229.435933
-13.247819,126,229.587433
-40.049946,84,229.686214
-30.149008,106,229.802647
-48.043703,124,229.920538
-11.219661,140,230.092644
-77.11456,148,230.23605
-70.337458,83,230.303144
-19.77819,142,231.853232
-78.15386,140,232.020104
-42.749308,108,232.163172
-78.702914,94,232.274638
-5.813499,122,232.402584
-34.582796,83,232.50148
0.490157,115,232.640192
-42.319952,92,232.749817
-61.680653,66,232.819465
-60.116663,122,232.96985
-7.915713,191,233.20227
-44.241731,117,233.30301
4.909782,116,233.393679
-45.042732,87,233.449672
-45.16263,86,233.514023
-53.854308,117,233.60274
-40.053888,96,233.673651
-13.719685,92,233.735966
-21.577914,82,233.802824
-30.031923,150,233.902789
-61.929412,136,234.002945
-82.024036,90,234.088147
-2.512048,129,234.236562
-93.031652,113,234.367643
-205.335261,146,234.535489
-82.253407,136,234.702819
-56.507076,115,234.836178
-22.661198,112,234.969922
-55.959934,109,235.108756
-33.599283,62,235.183593
-47.583305,66,235.252713
-61.40702,115,235.396248
-59.388442,106,235.518934
-151.121565,175,235.710948
-60.858483,134,235.81954
-33.462703,80,235.919325
-65.998385,107,236.03277
-46.478018,170,236.154808
-171.271065,121,236.236387
-25.855588,104,236.353117
-73.125188,87,236.452977
-59.574748,88,236.519161
-44.82614,70,236.568878
-96.723646,84,236.636065
0.814622,170,236.753396
5.209763,138,236.853197
-114.98676,89,236.919573
20.589778,139,237.05293
-43.939895,79,237.152427
-31.522028,152,237.338782
-56.083839,95,237.436246
-62.804727,73,237.536083
-74.314835,108,237.653287
-65.951771,92,237.769601
-64.743371,111,237.90285
-44.82538,123,238.05285
-41.043198,75,238.136329
-66.589209,114,238.269785
-11.459803,95,238.374254
-8.002461,90,238.484117
-51.624214,77,238.552926
-80.293426,170,238.688893
-78.579827,112,238.768402
-63.630437,128,238.852861
7.406272,128,239.002213
-34.834098,143,239.169559
2.605167,142,239.336691
-70.279489,97,239.453169
-40.737524,76,239.536233
-84.107923,77,239.631328
-25.182085,130,239.788898
-49.66056,80,239.852884
-48.931538,95,239.922774
-32.014427,106,240.004367
-32.925412,153,240.186618
-25.06893,118,240.334928
-23.329006,110,240.419665
-66.519738,113,240.507732
-7.936373,137,240.609602
-192.237955,124,240.705729
-55.557608,104,240.805957
-30.076891,147,240.986211
9.065441,108,241.073794
23.339121,120,241.153476
-31.662846,88,241.221692
-26.370092,88,241.307303
-28.543387,113,241.452657
-106.102942,116,241.584398
-123.253478,128,241.719764
-28.008414,138,243.223877
-102.630546,93,243.294285
-24.525605,113,243.369794
-24.006954,91,243.480486
11.07041,185,243.703153
-63.78496,92,243.812629
-28.74013,92,243.919866
-34.371648,114,244.06816
-41.139057,93,244.153245
-61.919216,107,244.236563
-7.822105,80,244.302931
-22.361929,117,244.38696
-9.492825,118,244.468988
-92.021285,92,244.546407
-69.69111,97,244.616275
-55.725105,106,244.686349
-42.139927,110,244.769689
-62.873785,138,244.91983
-78.088142,149,245.130448
-24.512298,69,245.203139
-49.102191,119,245.319758
-45.125635,159,245.511622
-65.761823,95,245.615123
-19.10346,96,245.686635
-39.231973,104,245.81982
-77.768862,110,245.936884
-69.208534,100,246.003434
-77.365513,92,246.1197
-36.907178,95,246.219574
-73.793434,112,246.353343
-45.665697,106,246.44386
-100.606051,87,246.53626
-45.99577,118,246.669898
-63.93787,116,246.819065
-17.221201,132,246.970168
-44.58909,127,247.113254
-81.4809,125,247.25796
-33.967262,93,247.370185
-29.619151,131,247.523611
-71.907533,72,247.610963
0.168255,103,247.733238
-61.624275,142,247.906982
-28.856831,79,247.987351
-59.029113,84,248.086495
-67.811361,116,248.233953
-64.18948,114,248.36979
-27.749992,122,248.528514
-104.798606,108,248.653474
37.568625,100,248.770384
-106.017861,132,248.922896
-46.425955,99,249.048899
-40.696472,82,249.15336
-47.765946,92,249.261088
-17.124373,92,249.369564
13.182698,146,249.535771
-54.118824,103,249.653772
-64.959039,150,249.837194
-55.232383,96,249.920098
-65.405581,98,249.986368
-47.147008,80,250.053255
-19.960287,95,250.120039
-6.963462,84,250.186457
-15.362984,110,250.253388
-27.023481,115,250.353673
-25.849797,119,250.436382
-36.974204,111,250.571935
