#{"t_start": 1782744487.4209878, "env_id": "LunarLander-v3"}
r,l,t
-22.321425,152,233.796631
-33.138281,117,233.892423
-79.408028,144,234.064477
-19.016342,114,234.181221
-59.838622,128,234.283332
-49.784501,137,234.38464
-21.553009,114,234.54742
-71.138333,79,234.631334
-24.067877,128,234.754645
-48.891785,117,234.831178
-26.229286,130,234.931065
-1.646621,100,235.04767
-38.575621,118,235.181053
-38.178202,120,235.334059
-25.175142,90,235.397824
-42.062668,105,235.481085
-74.486833,98,235.566969
-16.637551,94,235.649576
-8.713533,140,235.797882
-56.716999,105,235.914349
-83.132204,123,236.07988
-41.978729,99,236.200961
-46.510281,70,236.297937
-44.284542,85,236.381047
-51.220606,136,236.517412
0.893172,97,237.597963
-69.658001,121,237.766964
-57.432929,85,237.866979
-19.924646,105,237.956947
-34.172556,103,238.030858
-64.896359,135,238.117557
-99.438954,138,238.227887
-97.84221,110,238.347874
9.924704,136,238.514494
-43.038466,117,238.66864
20.251334,96,238.752058
-19.774253,139,238.947706
-41.146676,82,239.014627
-106.732964,102,239.156127
-12.550033,81,239.274713
-20.741661,83,239.390248
-80.190218,107,239.603871
-6.144177,99,239.758036
-106.330707,336,240.249498
-66.73043,97,240.390267
-6.068517,128,240.498215
-30.360422,87,240.581457
-12.112568,97,240.697821
-2.712052,123,240.828056
-69.900065,98,240.900454
-66.400022,103,240.981326
-51.092769,109,241.081183
-73.097857,104,241.181049
-116.264248,87,241.25997
-77.515446,101,241.369666
-18.110079,129,241.516194
-32.612936,100,241.64982
-46.600441,124,241.797884
-55.488999,127,241.951237
-91.165328,119,242.08953
-34.033441,65,242.141779
-71.275898,138,242.248139
-61.468018,125,242.331284
-28.862946,137,242.495292
-24.485615,130,242.598077
39.788388,99,242.672126
-67.197542,121,242.772397
-67.853942,119,242.900312
-61.930768,103,243.001279
-13.44025,93,243.131411
-32.566254,115,243.24981
-54.882257,97,243.318248
-16.724392,143,243.433975
-7.64407,137,243.548203
-58.601945,105,243.650272
-34.96365,109,243.730818
-69.730585,112,243.831329
14.622031,120,243.981705
-49.283105,111,244.135508
14.539677,101,244.248256
-40.111215,72,244.331271
-77.860917,144,244.51478
-29.697,143,244.690589
-46.471067,95,244.764676
-43.938341,70,244.831395
-31.001367,92,244.914626
46.052612,152,245.048408
-54.161468,133,245.151109
-52.640632,111,245.231364
-18.401272,85,245.297889
-44.652288,102,245.38144
-67.116875,94,245.478251
-29.768804,124,245.598096
2.129192,82,245.664618
-45.937564,125,245.83139
-56.846118,128,245.948035
-30.368013,115,246.067841
-58.763255,83,246.137618
-55.5063,89,246.231431
-37.300834,140,246.397918
-75.25739,123,246.525681
-23.560958,122,246.627236
16.476456,123,246.731403
-7.432928,93,246.814692
-35.805697,79,246.897967
-16.540726,133,247.037746
15.3034,95,247.113454
-44.970786,115,247.248056
0.58099,109,247.34358
-38.087624,119,247.431329
-25.528876,101,247.531348
-50.134237,109,247.648189
-56.072834,131,247.756943
-61.049408,95,248.898175
-33.942777,102,249.015343
-56.276394,140,249.15557
-38.457192,108,249.239117
-23.861637,119,249.331304
-26.522222,122,249.414723
8.324664,123,249.5453
0.805768,122,249.698033
-46.885751,99,249.796982
-69.097821,110,249.880943
18.703496,136,249.982689
-45.762288,127,250.138337
-70.65232,65,250.218938
-4.683796,156,250.367252
-28.506702,109,250.448046
-49.105186,93,250.514586
-57.992365,77,250.58203
-83.429147,128,250.68193
-58.63765,99,250.753749
-111.032825,96,250.814804
-29.711032,114,250.901234
-21.572752,130,251.014727
-59.859015,137,251.177204
-13.019726,91,251.250857
-46.401222,79,251.298187
-26.348813,82,251.364749
-85.95035,73,251.414816
-37.681078,94,251.498287
23.477417,102,251.581292
-38.362477,112,251.69811
-70.642801,92,251.785524
-26.272195,88,251.881504
-1.148295,114,251.985872
-38.247014,120,252.098168
-48.774134,151,252.231612
-48.946331,123,252.386499
-33.54702,122,252.50943
-39.147037,126,252.631402
14.926181,88,252.701257
-34.023491,113,252.798052
-82.789872,96,252.898091
13.43059,137,253.04811
-76.044444,94,253.148117
-48.972347,99,253.264996
-81.212881,87,253.367228
-118.358586,127,253.487956
-45.704645,111,253.597776
-76.707068,78,253.682026
-82.84902,104,253.790591
-27.75242,101,253.864849
-58.03444,117,253.948213
-113.990796,126,254.08146
9.714317,105,254.189337
-38.28364,121,254.289408
-30.383844,96,254.364803
-13.988339,125,254.464906
-3.774269,134,254.634145
-19.521901,99,254.727169
-50.283011,130,254.814889
-38.065904,113,254.913906
-51.347129,117,254.998228
-90.680545,110,255.153762
-63.974141,96,255.254109
-39.586965,96,255.314894
-29.600048,76,255.38482
-15.580019,129,255.491265
-48.266593,101,255.564794
-10.166728,102,255.652042
-77.925203,136,255.758518
4.33941,85,255.83158
-26.772948,109,255.918403
-45.372017,131,256.061859
-13.488199,134,256.214875
-11.797115,91,256.334624
-34.588653,128,256.463745
-43.327078,95,256.550801
-65.645861,105,256.651387
-47.020632,109,256.748303
7.745264,96,256.848361
-14.61798,200,257.030217
-27.802202,66,257.084697
-23.032253,95,257.148165
-35.720395,75,257.214818
-47.56469,75,257.265392
-63.572514,110,257.364913
-4.79834,165,257.498067
-67.137776,111,257.581544
-45.413937,113,257.713488
-49.508885,106,257.798178
-100.182871,145,257.998129
-87.574035,126,258.114871
-37.565945,135,259.098363
-49.72054,114,259.252296
-43.342678,93,259.32438
-8.879323,109,259.398346
-50.940819,156,259.551567
-23.724041,105,259.648145
-57.084601,88,259.714894
-48.176564,87,259.832373
-80.271924,625,260.431612
-42.895953,173,260.665413
-55.678136,83,260.764988
-56.515045,114,260.864828
-50.076403,88,260.95074
-61.59479,104,261.031552
-58.977864,75,261.081619
-26.46724,89,261.148323
-26.962467,138,261.264871
-64.747675,113,261.34845
-17.785685,140,261.465024
27.644467,107,261.54822
-43.654474,69,261.642879
-34.739119,100,261.765008
-51.965092,113,261.88145
-34.819021,88,261.964803
12.929838,126,262.065001
-203.021983,765,262.681674
-48.337348,94,262.764899
-27.493962,100,262.892282
-54.249285,100,262.981616
-21.279018,138,263.164829
21.270982,105,263.248295
-32.198396,133,263.381582
-42.440804,130,263.531579
-77.872597,112,263.627832
-44.60974,83,263.694584
0.652215,107,263.82168
-70.206243,105,263.914556
-41.889063,100,264.014875
9.712914,97,264.131749
-63.704291,106,264.250388
-25.257129,95,264.331591
13.842366,79,264.415119
-70.338355,76,264.514877
7.451344,144,264.631659
-52.367621,112,264.715486
-4.985352,96,264.814873
-27.663491,102,264.918433
-6.719053,78,264.981627
-8.759915,72,265.031996
41.504972,125,265.134442
-27.306556,146,265.264911
-20.240981,906,266.11498
-48.470866,104,266.181626
-51.894149,83,266.281623
-41.117751,124,266.381681
16.685979,161,266.515062
-94.231994,95,266.582257
-15.007626,75,266.65381
-7.883011,104,266.734546
14.640475,131,266.849888
12.325432,96,266.965278
-58.334099,108,267.081532
-64.88725,91,267.151446
-36.104313,74,267.198319
-8.653153,73,267.261063
-60.514231,93,267.348542
-8.660499,147,267.512881
-45.730946,141,267.615131
-35.443668,80,267.714558
-51.880453,88,267.814876
-11.503871,77,267.864945
-62.515706,86,267.96501
13.115242,148,268.115175
-62.381899,78,268.164954
-84.874353,154,268.334217
10.64822,130,269.357657
-3.162738,98,269.485884
14.043717,117,269.636692
-49.1378,134,269.765384
-49.995157,159,269.91496
-53.127444,131,270.062523
-57.209234,127,270.217553
-39.310047,81,270.298342
20.668197,142,270.417059
-45.376623,85,270.481925
-28.28475,123,270.634315
-69.223441,91,270.745106
-54.058535,95,270.851413
-38.062664,78,270.951752
-27.226019,88,271.031656
-35.987115,101,271.168626
-18.819561,156,271.365293
-49.977829,95,271.457105
-56.456228,116,271.531629
-82.585227,132,271.648389
-26.057743,95,271.715566
-34.173714,115,271.86513
-21.240757,150,272.044162
-15.314899,123,272.131906
-55.721194,88,272.234306
6.127798,89,272.316102
-34.249611,105,272.450058
-52.787843,123,272.551668
-51.633648,96,272.634661
18.779107,123,272.765707
-41.993158,109,272.881879
-16.324029,91,272.965364
-22.741393,130,273.098607
-5.766931,144,273.231692
20.901936,85,273.309264
-73.714812,116,273.398394
-2.076908,81,273.481753
-21.129051,139,273.648434
-7.083265,107,273.748443
-83.828543,112,273.851398
-34.360483,97,273.931712
-16.697826,160,274.098339
-27.738223,144,274.21809
11.052645,85,274.286059
-26.742404,116,274.382317
-61.461785,100,274.465214
-10.37939,79,274.531332
4.836653,133,274.645295
-7.566535,105,274.731477
-7.149426,90,274.798583
-45.779749,103,274.898488
-53.806544,122,275.020526
-85.683352,99,275.132346
-74.649984,137,275.249071
2.563764,167,275.365212
-20.548752,87,275.474232
-58.382727,125,275.622396
-31.373044,92,275.748528
-20.551029,86,275.815128
-36.387988,120,275.920855
-1.447185,94,275.998038
-32.886497,106,276.1342
-67.115104,124,276.29838
-56.326091,146,276.490247
18.626451,134,276.631803
-39.343853,103,276.751137
-5.864387,100,276.858827
36.79926,1000,277.863895
-61.263216,76,277.917699
-38.315295,123,278.032199
59.837768,1000,279.150959
-39.775223,69,279.20797
-13.808,147,279.315259
-12.479758,101,279.400069
-31.614669,101,279.982157
-51.748453,88,280.065685
-19.750285,129,280.195013
-26.712228,112,280.298517
15.50369,158,280.431949
-52.834453,140,280.542607
-69.007136,85,280.608323
-89.473896,129,280.739662
-57.187269,108,280.881886
-104.780677,89,280.94809
-24.375532,128,281.048528
16.665177,86,281.151318
-45.825158,130,281.292138
-17.430569,118,281.398549
14.242155,129,281.565465
112.94282,1000,282.59879
-39.514755,94,282.698659
-24.256004,106,282.798671
-22.233721,116,282.896748
-16.187355,134,283.015242
-25.485322,77,283.082131
-49.502805,123,283.181988
-30.394472,108,283.273317
-39.861252,77,283.3322
-49.356846,79,283.415456
-30.035026,101,283.553567
-67.234928,81,283.615421
-40.718589,136,283.773512
-95.598569,122,283.928453
15.36957,97,284.016825
-70.901862,108,284.120963
4.416659,114,284.218261
21.698671,147,284.367872
-22.235244,152,284.489162
-22.129711,106,284.572396
-28.64495,97,284.665371
-31.74721,72,284.770975
-98.330883,182,284.972644
-47.280885,96,285.042479
-45.643269,151,285.215542
-41.804894,84,285.279438
-37.763215,119,285.36549
-24.915197,85,285.432124
-2.688283,89,285.498888
21.481889,161,285.619778
-22.961485,103,285.727072
-43.297506,71,285.815346
-45.173177,87,285.915298
-62.21773,149,286.048957
18.21524,132,286.198816
-98.063534,118,286.32673
-6.238318,96,286.398869
18.763201,89,286.465303
-30.795361,110,286.557703
-40.797296,100,286.632155
-23.6324,123,286.732777
4.478647,106,286.848708
1.021203,91,286.965822
6.66447,110,287.102935
-28.264693,143,287.236527
-1.279475,155,287.42573
-85.495387,129,287.536856
74.532534,1000,288.465439
-14.36607,126,288.618397
-37.856397,91,288.68973
-31.465445,126,288.782063
-34.181444,121,288.875724
-6.424397,133,288.998946
2.236138,100,289.12181
-66.630346,115,289.263562
-72.123304,101,289.389526
-2.163121,86,289.482141
1.607481,117,289.582012
4.519781,131,290.972624
-59.490564,109,291.077711
6.243745,103,291.182355
-22.689572,161,291.315658
-55.373191,78,291.375789
-72.278092,144,291.503685
-157.6107,124,291.598339
-26.99316,116,291.687146
14.439223,98,291.761579
-49.209673,204,291.915366
-84.65435,120,292.049031
-26.132413,73,292.098794
-56.541747,122,292.273618
-20.210899,216,292.56866
-16.494878,113,292.715519
-37.530239,137,292.851993
-82.118505,169,292.982054
-15.560799,112,293.115808
-46.430457,146,293.253789
-81.519757,85,293.318538
-18.94785,102,293.398811
-1.818111,129,293.544614
-17.195151,97,293.615637
-36.608472,100,293.698781
-23.619066,132,293.809549
-11.546368,106,293.882068
-36.559698,86,293.998877
-48.904363,96,294.121145
12.405303,96,294.232476
-8.560987,91,294.338212
-41.682492,91,294.402776
-28.982637,96,294.482193
41.692183,105,294.574046
-58.289123,117,294.682044
-41.882744,79,294.782568
-35.114764,100,294.920965
-81.593118,113,295.065458
-94.14527,86,295.165649
73.816756,1000,296.319143
-40.375441,81,296.382307
13.336353,125,296.535377
-4.214191,109,296.683705
-58.400468,155,296.81556
-30.871849,132,297.00736
-101.898167,137,297.18242
-33.430535,101,297.298968
48.498414,1000,298.298878
-24.962557,96,298.365713
-17.224597,111,298.488628
-9.687592,97,298.598949
46.909353,1000,299.515798
-12.601254,114,299.655948
65.530328,1000,300.790492
-13.223777,94,300.882871
8.94873,107,300.965764
-87.558236,81,301.032647
-30.802524,87,301.099021
-45.908106,93,302.015725
-30.924625,85,302.131259
-35.881689,110,302.280839
58.457263,1000,303.5324
-24.177378,116,303.632291
-35.376729,98,303.730819
-39.543398,98,303.815771
-22.608308,91,303.932389
-71.878968,117,304.065694
-66.737994,96,304.182315
15.337517,96,304.299133
-41.761237,83,304.418246
-75.04746,105,304.551314
-43.953647,127,304.715638
-47.07032,93,304.799082
-18.891929,183,304.952087
16.122592,107,305.092496
10.033334,99,305.182317
-53.007872,85,305.282305
-7.256309,77,305.365988
-54.180901,92,305.432436
37.473609,123,305.570539
73.326829,1000,306.582427
-43.532926,141,306.759961
-45.246231,76,306.847409
-3.60086,89,306.938246
-65.217776,98,307.065754
107.057385,1000,308.01593
-61.922517,146,308.182683
-69.29504,127,308.332591
-12.909632,116,308.463616
-52.298671,131,308.565736
-71.338718,117,308.665562
11.973249,119,308.765695
-55.257697,89,308.83228
-4.794882,119,308.932515
-115.333112,132,309.049521
4.072201,80,309.115805
21.653264,136,309.215951
-38.085235,116,309.315822
-55.592445,103,309.416029
-72.603419,90,309.482474
1.76483,116,309.632425
-39.835915,94,309.71493
-32.258111,118,309.799029
-9.683536,123,309.949044
13.945006,104,310.065774
-87.093825,132,310.165653
-45.679661,128,310.26631
-28.509731,123,310.382636
-1.076634,76,310.433308
-8.009286,110,310.532624
-5.212985,96,310.615427
-75.304936,117,310.70319
15.996883,126,310.799339
-3.643701,118,310.935786
-19.637634,88,311.018186
-16.139561,89,311.082747
16.316241,89,311.152134
-51.983101,118,311.251585
19.396928,88,311.349015
-113.834683,406,311.732939
-29.845217,113,311.865989
-40.515987,128,311.982638
-10.119648,125,312.098702
-22.048742,159,313.466621
6.921211,81,313.519328
11.143053,135,313.640457
-6.888374,104,313.735867
-54.616578,135,313.901584
-55.889599,97,314.01569
-20.954654,103,314.099209
-15.943964,134,314.215711
-48.36897,134,314.315756
-68.878666,266,314.560188
-40.63973,85,314.685529
-17.189349,91,314.815839
-13.852801,99,314.951134
-46.599757,91,315.016245
-43.425716,101,315.099019
4.187963,110,315.219237
-49.241143,111,315.34925
-24.979673,114,315.436024
-7.135271,89,315.514807
-70.940382,100,315.599334
-32.178183,83,315.682642
-52.390881,121,315.815924
-5.754374,113,315.915813
-14.3293,94,315.982743
-19.55509,88,316.070719
-18.690187,87,316.143728
-19.164018,95,316.238425
-48.845269,76,316.298913
9.768317,81,316.361679
-7.198323,148,316.532477
-15.637089,102,316.616041
0.447588,127,316.716385
-9.639108,95,316.782919
-44.008665,94,316.865819
-27.499433,76,316.919215
-59.424237,126,317.02274
-23.754071,102,317.099213
4.740806,103,317.182629
-9.929828,94,317.249239
-31.381525,96,317.335545
-8.56048,114,317.483838
17.36745,97,317.615789
-57.239479,106,317.749221
-64.179217,105,317.899134
-5.597274,140,318.031463
-46.223624,129,318.132624
12.293726,124,318.232583
6.418992,112,318.316083
-7.261187,92,318.402158
-30.255147,137,318.519187
-57.726094,84,318.599811
-30.244484,101,318.682571
15.229287,82,318.750465
-46.650528,77,318.840425
-8.165649,114,318.982604
-29.24721,159,319.150877
-44.968475,81,319.232511
-46.128901,84,319.352986
60.406084,110,319.486098
-25.319534,131,319.599502
-25.985028,126,319.702893
-31.852363,106,319.816072
-74.839133,142,319.999277
38.679852,89,320.105963
-3.820921,101,320.18254
-50.724167,106,320.282496
-9.972191,95,320.416098
-87.321399,119,320.516014
-47.257352,142,320.65235
-24.850468,129,320.831276
-0.540099,121,320.932535
15.135564,127,321.119407
41.221027,174,321.316028
16.980828,1000,322.399339
-18.481007,94,322.468878
-16.686326,88,322.532908
-7.212823,85,322.64942
-15.250379,92,322.762973
-48.591094,93,322.866065
-7.072217,90,322.98299
-18.805739,92,323.102294
54.731594,1000,325.344339
-71.729616,161,325.48278
3.36427,106,325.566091
-44.722944,75,325.653478
-25.269984,118,325.751873
12.404339,85,325.815995
-8.529715,192,326.032188
-25.769851,108,326.166148
6.302829,93,326.285715
-40.557496,107,326.366179
-11.320164,73,326.466122
10.671208,116,326.635107
2.502051,107,326.782821
38.166829,166,326.98666
-39.899707,97,327.052005
-32.641626,95,327.18721
-45.219427,77,327.287214
-11.351534,173,327.537458
-18.287559,70,327.616028
51.204311,1000,328.632887
-1.104683,143,328.751945
56.31981,162,328.899621
-8.884972,155,329.032824
-5.272304,107,329.116063
5.273595,138,329.240078
39.145668,148,329.390073
29.83819,136,329.498209
2.01969,115,329.58285
-22.63143,119,329.699582
-5.06486,89,329.766175
-28.244147,122,329.866174
19.165933,87,329.935623
42.037849,147,330.053266
30.972508,130,330.199399
7.268421,130,330.348304
-40.239221,111,330.432811
-5.226575,90,330.533031
-13.765539,107,330.632869
-33.017035,136,330.766132
-55.378226,138,330.965633
-8.838172,145,331.08284
-25.434892,101,331.162212
-59.393988,100,331.235329
-57.013309,91,331.316092
-52.368996,75,331.393156
61.26582,1000,332.566043
-11.993781,120,332.734482
0.536821,136,332.866181
3.535514,95,332.935872
-76.268382,603,333.585928
-36.917137,206,333.83311
17.926672,116,333.949598
-9.214188,98,334.045942
-1.186273,132,334.182982
-8.186396,1000,336.176845
-62.520084,84,336.268805
-36.641584,113,336.416485
7.695197,119,336.581492
-25.206576,98,336.719161
-36.812842,132,336.880274
-1.11849,115,336.976948
-2.796044,91,337.093998
6.896741,138,337.212973
-28.749961,180,337.40291
29.968611,163,337.549684
2.766091,99,337.632812
7.929906,101,337.703202
-15.812812,110,337.803423
21.002667,114,337.882912
-22.559157,119,338.053893
-24.896692,123,338.181698
-9.871238,132,338.290943
50.871552,1000,339.283007
-32.374926,101,339.36903
13.147397,154,339.490033
-5.283596,85,339.555885
-59.224239,98,339.662273
102.505835,1000,340.632998
-29.630292,89,340.714831
-86.260987,133,340.851675
-31.025627,76,340.9571
-70.835064,98,341.062533
10.121825,110,341.149572
9.550394,102,341.248606
-16.657441,106,341.368687
25.46638,135,341.478662
-71.724115,124,341.623234
-8.868325,105,341.759654
-7.93692,123,341.905832
-54.065059,130,342.073788
-7.876301,136,342.264242
38.630136,98,342.399144
6.770783,90,342.508605
21.258414,102,342.61659
8.926887,113,342.71637
41.476706,135,342.882888
-40.649082,91,343.016109
-1.749761,121,343.119588
-26.98836,121,343.266417
-5.54092,112,343.36649
-23.932005,124,343.467706
10.882893,95,343.56323
24.296576,115,343.714473
12.51269,125,343.83306
-70.402596,80,343.89963
-15.091208,141,344.041015
12.440807,118,344.139241
54.258211,144,344.286462
3.441096,134,344.399181
-44.329705,123,344.519388
8.04398,95,344.633019
-97.790369,897,345.599672
-18.920535,112,345.743412
-112.070808,562,346.854522
5.968146,108,346.940848
-27.606055,79,347.005991
-5.39726,109,347.1123
19.530114,105,347.183217
-16.117524,111,347.283099
17.244576,160,347.455449
-47.345136,89,347.533131
-13.336042,122,347.633106
-26.122424,90,347.715056
-42.849644,112,347.808765
67.994173,1000,348.852378
-36.962046,145,348.991331
101.032233,1000,349.920026
-5.065411,142,350.107901
30.414099,92,350.199919
23.911808,117,350.283046
6.091486,98,350.387246
-12.978556,95,350.462581
49.112059,154,350.583147
-25.655279,119,350.698043
-11.799546,142,350.82127
-28.592734,111,350.916547
42.570882,119,351.02161
14.028391,1000,351.983315
-5.223047,180,352.190063
17.156319,84,352.299845
-0.346369,138,352.433273
-26.772067,90,352.516492
-2.444258,168,352.677589
-0.464723,202,352.937418
-24.866574,101,353.049891
46.170589,148,353.233404
-28.693218,92,353.310518
51.052047,1000,354.337401
13.089596,106,354.466398
-15.386345,96,354.58308
41.194832,97,354.71641
-19.299521,149,354.904377
7.061106,151,355.030688
-29.877786,93,355.142961
-50.359385,116,355.269133
-58.376537,99,355.349981
-64.452976,1000,356.516187
-30.24824,101,356.629006
-12.311754,148,356.782166
-32.332679,80,356.846135
26.418873,144,357.904265
-8.910656,139,358.020606
-14.414433,125,358.128274
16.51544,127,358.283568
-7.190349,1000,359.334823
40.508034,1000,360.236746
-18.329465,142,360.365514
-28.408147,111,360.483233
-4.515857,98,360.565814
-125.342046,835,361.466596
31.039007,97,361.550005
121.519179,1000,362.573778
55.437126,1000,363.649937
-295.878416,965,364.643815
-46.81893,101,364.732925
-32.72729,123,364.816679
-15.562737,110,364.949602
8.230552,249,365.254104
23.386155,104,365.382901
108.993984,1000,366.566647
24.340565,105,366.653015
140.388945,1000,367.733819
74.655243,1000,369.700082
5.626988,126,369.833452
-12.184016,110,369.933326
-14.916252,171,370.116838
-14.352915,224,370.437697
29.725635,102,370.566753
-277.870495,739,371.283359
-32.878307,109,371.383535
-44.859571,85,371.500076
2.543636,104,371.616848
-27.123368,103,371.752609
60.310412,1000,372.783382
166.151126,746,373.688421
-23.83008,211,373.920204
-123.685921,289,374.316758
78.109851,1000,375.466942
-36.885993,92,375.56161
-0.292971,124,375.666839
107.451434,1000,376.66949
124.898483,1000,377.750205
114.23888,1000,378.740056
-77.904833,1000,379.816988
-38.956499,109,379.917286
19.946354,108,380.016989
-12.340307,110,380.858725
147.331517,1000,382.529075
2.597153,78,382.646558
58.234922,1000,383.933598
-11.174254,122,384.117684
25.868256,114,384.269567
34.430516,126,384.452881
-19.682819,143,384.650234
-1.664116,123,384.816893
75.722973,1000,386.469964
-35.217647,131,386.70612
11.779891,1000,388.530851
-228.318287,466,389.332331
97.725914,1000,390.789738
-7.919221,152,391.041028
3.346644,91,391.190932
66.153881,1000,392.534276
45.127924,1000,393.781114
-40.23168,1000,395.007668
23.126705,83,395.121019
142.324239,1000,397.811988
43.472826,1000,399.185672
55.625129,163,399.413742
-2.159026,106,399.557349
95.489157,1000,400.98636
41.601266,134,401.173083
89.451374,1000,402.597999
89.430048,1000,403.905172
118.741446,1000,405.147866
-29.873908,1000,406.488169
91.862869,1000,407.906054
13.3069,148,408.100426
102.119211,1000,409.368002
133.961194,1000,411.605563
135.284351,1000,413.040868
-21.435017,116,413.184373
24.60392,129,413.352146
114.345952,1000,414.717566
217.654062,768,415.737452
23.123006,102,415.883955
-321.335886,888,416.984261
92.82417,1000,418.238746
226.811183,471,418.883148
-36.705842,1000,420.167583
-1.970567,83,420.290396
130.67674,1000,421.705512
116.844317,1000,423.215204
49.216657,1000,424.451648
15.394278,107,424.634511
140.170559,1000,427.023368
43.939089,135,427.217594
-203.183179,941,428.501135
240.54823,417,429.067655
17.650017,131,429.237049
220.57154,862,430.458574
-202.344079,756,431.502262
-270.2557,985,432.899338
6.98666,103,433.04718
-31.415531,111,433.209262
125.916352,1000,434.472912
18.527911,112,434.626796
106.181043,1000,435.978594
30.8269,1000,437.144379
-13.54375,1000,438.432075
-33.584141,1000,440.615561
114.29876,1000,441.871447
136.723731,1000,443.018165
146.146167,1000,444.051505
133.490431,1000,445.26815
39.332239,1000,446.351521
104.004705,1000,447.384859
-209.393196,213,447.614251
75.562179,1000,448.691296
239.721708,440,449.201478
46.551093,1000,450.351842
13.867639,116,450.484997
101.398299,1000,452.37119
2.028627,96,452.484899
24.130717,110,452.584815
95.071864,1000,453.788549
-85.212502,1000,454.81695
-15.14856,103,454.88504
22.066329,107,455.051593
249.810597,288,455.367148
13.255106,1000,456.539346
-49.435969,131,456.699279
25.042195,1000,457.952049
95.807721,1000,459.25474
105.41039,1000,460.252411
9.020651,120,460.412978
-9.880518,102,460.527538
250.841072,586,461.281299
100.863367,1000,462.663076
223.486809,628,463.511581
50.991263,147,463.708666
223.404584,893,465.921538
70.9873,1000,467.263461
-6.99745,238,467.586741
-111.50957,485,468.250163
240.93246,281,468.537974
85.116219,1000,469.877697
209.702981,471,470.483821
-31.063664,106,470.571552
240.088211,378,471.065922
-66.588175,1000,472.26487
-32.729584,1000,473.552242
-76.664214,1000,474.931843
231.827607,824,475.979396
204.971848,761,476.719048
120.942993,1000,478.959385
-7.614244,122,479.078475
206.406447,506,479.710041
258.339811,315,480.020552
119.466745,1000,481.349992
263.307059,632,482.237219
97.929045,1000,483.48412
84.007857,1000,484.63628
73.23453,1000,485.887806
-94.601347,415,486.50633
-55.006038,1000,488.012475
108.969639,1000,489.400849
272.146934,279,489.836013
-48.112915,1000,491.331098
182.60201,859,493.763295
-152.783885,615,494.37512
-194.159831,294,494.809813
-57.58255,1000,496.141557
245.952814,278,496.43644
26.846283,141,496.638269
182.702342,695,497.673187
142.743059,1000,499.121839
25.408847,1000,500.293673
185.252915,689,501.07784
162.025793,909,502.361478
233.787368,288,502.766852
261.062258,501,503.478044
110.704305,1000,504.857601
88.913706,1000,506.287676
-35.867337,1000,508.840907
174.107314,877,510.077774
222.36113,638,510.969165
-16.438513,1000,512.321251
-21.148558,1000,513.602396
40.158717,1000,515.053216
219.538915,407,515.603341
62.841931,1000,516.963393
-48.96649,1000,518.246316
96.624599,1000,519.59701
265.720162,284,519.991628
188.929555,993,521.288166
268.300559,280,522.73592
-35.202289,1000,524.155109
140.586748,779,525.291497
-40.520467,1000,526.607227
11.615744,1000,527.994017
181.498759,904,529.251598
114.902927,1000,530.672353
35.49551,1000,532.051292
-31.742615,1000,533.313763
218.659945,360,533.798335
239.332092,451,534.445656
214.716629,543,535.310165
223.083865,453,536.062402
21.803892,1000,538.916759
156.049634,941,539.932335
186.351438,448,540.594689
209.397854,542,541.378264
180.112887,714,542.396278
216.329134,416,542.92959
210.879005,625,543.690092
157.961438,771,544.636463
218.882801,414,545.223443
172.744596,564,546.026214
218.177132,638,546.712164
242.073504,351,547.224555
225.775718,491,548.086139
246.578306,304,548.459946
174.681324,917,549.885777
225.637578,550,550.858632
-13.081268,1000,553.529221
231.444901,519,554.223663
144.304004,881,555.577
-16.322415,1000,557.057162
227.937398,430,557.758843
163.201324,755,558.838626
214.639119,418,559.482992
205.094717,704,560.529437
178.125561,713,561.638622
59.474932,1000,563.038904
-28.790182,1000,564.294387
89.634409,1000,565.708306
131.059258,918,567.137326
148.241132,728,569.427476
-12.664533,1000,570.771486
205.236837,640,571.633543
139.345601,844,572.736912
-21.872783,1000,574.01842
70.805468,1000,575.417554
174.81511,552,576.187925
15.562817,1000,577.796887
204.115291,472,578.569039
163.904155,754,579.606755
197.537889,476,580.26585
-29.685183,534,581.022278
206.409952,461,581.574028
174.358853,615,582.28696
189.012892,938,584.751001
195.377576,544,585.495244
109.395759,834,586.685478
-2.543138,1000,588.060494
162.730138,896,589.30468
-4.312704,1000,590.755174
-1.075442,1000,592.329986
162.381823,735,593.254065
76.048942,1000,594.722288
179.122653,665,595.775108
-5.82443,1000,597.457666
12.553992,1000,600.334025
6.779781,1000,601.765692
-41.19516,1000,603.25602
122.414593,983,604.622798
22.697814,291,605.016017
-13.604644,1000,606.486868
210.430846,471,607.184696
139.466299,763,608.202918
4.341054,382,608.757951
225.469914,745,609.859998
165.192871,640,610.766013
-8.189221,1000,612.054073
79.714006,898,613.323065
195.597242,542,615.468196
-3.593273,1000,616.844795
-0.83528,1000,618.263596
28.698198,1000,619.72216
135.411042,916,621.071852
256.759476,588,621.957687
7.42789,1000,623.435143
-44.197415,1000,624.7847
174.87959,744,625.884758
61.824308,1000,627.339977
102.077291,985,628.874133
-15.199105,1000,631.965005
-30.107565,1000,633.438266
-11.235325,1000,634.936344
-17.092744,1000,636.3529
5.383606,1000,637.777952
-22.014063,1000,639.160489
-35.488061,1000,640.63266
-48.493103,1000,642.015343
18.138914,1000,643.515594
217.406535,574,644.396566
167.96216,808,645.65972
21.834439,1000,648.238564
291.657592,311,648.645475
-11.419002,1000,650.061827
148.659507,855,651.314341
