#{"t_start": 1782750100.4732993, "env_id": "LunarLander-v3"}
r,l,t
-67.918238,92,105.080417
-66.657328,67,105.126465
-83.85495,93,105.193072
-87.880115,117,105.297045
-180.646335,79,105.348879
-89.813885,98,105.41529
-49.644372,102,105.481091
-108.240669,105,105.581264
-61.659856,75,105.665186
-102.843338,121,105.793175
-142.214987,118,105.941439
-99.220845,109,106.061011
-189.597402,109,106.140456
-44.190964,128,106.226353
-49.646497,136,106.34003
-62.029064,71,106.389776
-117.112731,90,106.478814
-65.67266,141,106.593005
-48.393955,75,106.675493
-54.307551,74,106.759121
-72.248767,64,106.84135
-49.811497,123,106.983528
-57.689181,114,107.108978
-122.538059,127,107.258021
-92.124334,115,107.391171
-81.516221,134,107.526992
-122.679525,93,107.641312
-75.236094,93,107.742275
-110.365702,113,107.859695
-109.405041,110,107.992426
-61.858606,135,108.145126
-44.838401,87,108.242914
-55.567162,108,108.364614
-27.019436,82,108.456508
-45.254807,112,108.581922
-109.32884,66,108.65889
-119.236372,91,108.760106
-51.06743,79,108.845446
-169.431419,142,109.007879
-74.723821,88,109.105043
-7.259168,71,109.176565
-75.275234,67,109.258152
-96.188642,107,109.38012
-96.321116,83,109.47831
-97.263501,70,109.542227
-102.81609,65,109.629463
-92.720659,86,109.710098
-51.361405,98,109.825554
-133.001357,91,109.95265
-107.313745,74,110.025522
-29.256035,139,110.192858
-69.989531,90,110.287485
-84.996682,68,110.363379
-132.62646,134,110.509698
-64.471464,106,110.592944
-50.3019,128,110.71008
-94.449164,122,110.843322
-20.153195,77,110.931119
-298.421931,81,111.009055
-72.961454,111,111.143497
-90.853759,127,111.294453
-191.986501,85,111.399116
-56.670016,111,111.525751
-66.265023,93,111.625859
-93.806353,80,111.709053
-71.781114,118,111.825716
-39.20765,71,111.87575
-37.059521,122,111.992453
-42.88292,135,112.142839
-107.243975,95,112.2589
-67.249305,72,112.344088
-68.555067,103,112.461978
-45.584073,80,112.552375
-34.058725,141,112.659094
-63.031975,69,112.709147
-123.799062,68,112.79858
-71.651651,72,112.876113
-77.69781,124,113.010091
-15.284597,139,113.175839
-50.383709,78,113.2594
-184.403958,121,113.401839
-96.842931,106,113.5179
-40.525013,62,113.592806
-68.958424,69,113.659168
-47.828856,90,113.775964
-73.740006,109,113.892484
-116.954281,120,114.025662
-83.817914,132,114.176033
-43.06231,123,114.32626
-79.508441,105,114.444623
-89.568047,99,114.573574
-114.509178,89,114.677172
-59.249469,81,114.776242
-67.032419,116,116.303375
-99.648761,103,116.418425
-34.152803,109,116.54234
-106.527421,85,116.642326
-166.499194,118,116.77651
-148.343296,99,116.875803
-70.189739,109,116.997804
-47.040107,161,117.126457
-140.6054,139,117.259771
-106.951659,76,117.346875
-69.839819,81,117.437303
-115.945252,69,117.509382
-97.780201,120,117.642836
-76.995205,80,117.745486
-118.986475,90,117.852019
-105.366124,120,117.992556
-262.658165,164,118.175864
-136.205919,101,118.292304
-145.821191,96,118.398603
-72.879874,73,118.481973
-126.289092,84,118.576995
-178.29398,102,118.693625
-50.932098,87,118.776338
-108.370006,80,118.826567
-17.836376,81,118.892358
-88.482756,65,118.955215
-114.734138,106,119.058483
-82.535753,81,119.115729
-80.531791,82,119.159529
-45.299205,109,119.243043
-46.956543,86,119.307971
-38.312742,93,119.370702
-175.449499,109,119.496084
-48.384788,83,119.589987
-58.309487,84,119.686274
-254.959769,99,119.800317
-118.47943,114,119.926783
-60.699953,90,120.026207
-67.222072,95,120.143391
-86.72591,88,120.242373
-60.346288,75,120.330145
-69.988751,94,120.43626
-187.797855,146,120.603331
-44.884656,79,120.675699
-56.251709,152,120.859262
-50.820965,93,120.969248
-88.684405,70,121.042264
-188.226269,118,121.182254
-134.540178,107,121.299923
-89.548405,107,121.422908
-71.70621,78,121.514944
-308.235493,119,121.647705
-133.113805,111,121.759993
-99.557501,114,121.894079
-65.213104,89,121.993217
-83.574792,92,122.076744
-36.496897,85,122.141578
-82.31187,70,122.178655
-94.014811,142,122.35098
-61.328057,82,122.445719
-101.067615,90,122.543176
-86.748384,101,122.659916
-130.350286,73,122.747396
-73.639979,74,122.826381
-79.876051,67,122.882496
-81.134749,61,122.954557
-99.802692,80,123.0177
-100.455191,87,123.109073
-43.393677,74,123.192708
-84.746229,113,123.334362
-68.551095,82,123.425193
-76.962446,88,123.500664
-90.124032,113,123.593431
6.238625,132,123.742943
-45.187038,113,123.876047
-81.896675,67,123.943291
-122.374677,70,124.026567
-107.872042,79,124.109606
-26.912977,159,124.236469
-131.837791,109,124.311601
-64.96555,92,124.377135
-69.365133,80,124.435243
-101.239709,94,124.499997
-81.684567,119,124.61049
-76.619867,125,124.726608
-132.921278,112,124.811034
-56.455051,121,124.93588
-89.234886,97,125.043483
-96.389335,70,125.126045
-0.012297,158,125.290131
-69.051773,66,125.33222
-77.72386,87,125.393812
-70.887607,103,125.463738
-76.950518,105,125.551369
-82.555009,100,125.659312
-66.765359,77,125.743196
-32.523414,92,125.842863
-236.096482,76,125.925883
-63.048553,137,126.093528
-101.90159,68,126.168289
-49.81347,99,126.280169
-30.722139,73,126.362954
-111.156833,93,126.478372
-80.203686,81,128.035382
-70.67873,74,128.118415
-62.143147,100,128.217446
-48.541949,74,128.269188
-125.734669,78,128.354432
-1.353316,123,128.495237
-134.418166,130,128.643687
-45.116085,67,128.718411
-53.264634,74,128.809217
-65.563964,111,128.926047
-96.725328,86,129.026963
-126.191456,111,129.143702
-80.874198,97,129.274965
-62.660651,79,129.379402
-83.556114,106,129.506182
-88.733177,98,129.619294
-72.427871,115,129.758234
-99.65838,74,129.838856
-22.578509,102,129.957904
-146.052187,132,130.108387
-84.065086,123,130.243615
-125.054924,93,130.346096
-93.383308,117,130.433402
-114.360012,99,130.543559
-103.304098,94,130.642843
-109.160611,116,130.792707
-101.890365,124,130.926474
-105.156136,67,131.008365
-86.322916,108,131.130733
-132.541101,94,131.233243
-57.28311,70,131.293019
-108.268414,131,131.43059
-82.953711,132,131.576587
-61.552473,71,131.660092
-93.579899,113,131.792588
-98.294137,72,131.859705
-78.512402,130,132.017151
-117.811962,110,132.143091
-83.991922,60,132.209245
-85.684557,92,132.319952
-76.772389,96,132.420763
-11.939503,74,132.504509
-73.206486,73,132.588901
-118.047173,103,132.693396
-59.630863,92,132.807301
-80.297667,75,132.859485
-41.97775,78,132.910787
-89.078589,107,132.99369
-42.514377,134,133.079499
-112.832295,103,133.164056
-13.685282,95,133.276134
-79.569012,90,133.379076
-74.750985,68,133.459618
-41.87266,115,133.587897
-143.465948,72,133.659883
-276.856128,139,133.809984
-93.695335,127,133.894553
-124.657226,76,133.959826
-123.236767,144,134.14168
-57.806016,98,134.24845
-95.891463,96,134.359614
-98.060326,112,134.48861
-61.2771,135,134.64971
-55.327525,95,134.761427
-65.393776,82,134.843779
-27.502467,113,134.97646
-73.56691,69,135.026703
-108.603342,135,135.143255
-87.20377,115,135.27726
-72.07056,80,135.347126
-89.817112,86,135.40863
-58.96241,117,135.490797
-82.457465,100,135.560218
-76.702506,91,135.626163
-72.829896,93,135.693253
-64.674447,144,135.859833
-84.171022,98,135.98707
-116.810095,89,136.042766
-89.603393,85,136.108526
-154.926774,118,136.177942
-14.865381,148,136.292169
-78.076637,114,136.370328
13.55559,132,136.46214
-61.067417,81,136.509801
-151.51903,121,136.592677
-126.417559,85,136.677518
-93.042706,88,136.764267
-68.254092,74,136.830589
-55.139666,150,137.010362
-86.370488,101,137.12658
-138.084501,109,137.246657
12.118504,83,137.341136
-120.88285,112,137.469704
-91.623281,145,137.627023
-115.868734,95,137.731637
-107.783878,92,137.841858
-77.3923,109,137.968
-66.820671,95,138.061854
-76.477975,114,138.192982
-71.614465,100,139.744096
-218.75323,141,139.905154
-104.380048,57,139.959974
-152.24604,138,140.126088
-107.024916,91,140.226088
-116.853458,78,140.320262
-88.744456,94,140.427768
-91.988572,80,140.509624
-41.300625,128,140.665362
-105.97239,72,140.743685
-190.491687,125,140.892757
-33.736722,103,141.025267
-40.475166,100,141.141762
-91.040626,115,141.277062
-98.676986,103,141.396158
-62.689528,120,141.538151
-118.719945,101,141.640917
-1.566414,146,141.760403
-52.155218,100,141.876693
-89.596215,81,141.960134
-52.254146,122,142.110189
-103.769405,150,142.286218
-87.478876,150,142.456841
-61.05841,85,142.543847
-62.187727,132,142.643164
-86.601032,127,142.777229
-57.408837,113,142.893597
-83.524376,87,142.991911
-127.640089,87,143.076155
-66.622024,130,143.226162
-79.290773,93,143.330736
-100.856684,103,143.447804
-93.973605,89,143.543114
-81.736226,70,143.610249
-58.070994,100,143.695489
-30.833604,145,143.793699
-92.469922,87,143.876771
-70.168531,87,143.976752
-68.605827,58,144.043517
-74.196371,97,144.143726
-80.841235,71,144.226291
-55.051178,180,144.442278
-76.006056,112,144.56856
-46.808485,92,144.677027
-290.102404,136,144.833879
-82.36219,104,144.95157
-131.658885,92,145.027426
-44.80533,140,145.126439
-43.23326,121,145.234689
-19.5892,148,145.395356
-47.524264,98,145.496572
-54.836128,110,145.593335
-61.179456,81,145.666523
-119.521719,79,145.758037
-84.977656,102,145.87524
-143.40732,76,145.956388
-44.486254,74,146.041976
6.11566,99,146.146784
-83.493753,105,146.258535
-96.66742,130,146.412041
-77.730928,87,146.509767
-114.071131,102,146.627008
-73.099174,78,146.712813
-102.596323,84,146.794162
-78.361773,77,146.847538
-26.347789,85,146.909845
-149.34886,103,147.026278
-43.039891,117,147.159557
-91.544444,131,147.315072
-53.930522,85,147.417568
-102.567645,117,147.548734
-18.24688,124,147.700995
-78.450628,95,147.810385
-77.744752,69,147.894058
-88.471414,103,148.010387
-99.420062,166,148.206068
-33.716716,125,148.350898
-59.134429,130,148.499966
-101.478508,115,148.626456
-77.716693,89,148.729074
-90.618673,122,148.860416
-67.635536,121,149.020703
-63.216888,131,149.160207
-62.814984,86,149.226323
-88.86934,108,149.311361
-131.289343,117,149.440184
-99.239616,150,149.593378
6.461467,95,149.67762
-43.807604,67,149.760451
-100.868205,100,149.87708
-70.7602,101,150.005906
-45.660023,91,150.109674
-35.364966,74,150.203912
-98.376112,69,150.284302
-97.353156,105,150.405389
-1.446561,116,152.018644
-48.174987,90,152.077922
-91.148058,76,152.144087
-95.976615,98,152.259452
-3.623383,77,152.361431
-51.774355,109,152.49268
-49.144696,120,152.631203
-33.655752,133,152.777549
-75.581873,139,152.942981
-104.667735,100,153.060483
12.777834,134,153.210428
-69.055092,70,153.28246
-23.551462,70,153.366113
-61.888913,82,153.462344
-88.078878,95,153.560424
-114.814703,107,153.676638
-63.957295,129,153.826689
-60.701289,73,153.925538
-120.752418,81,154.0105
-51.953394,66,154.076146
-35.087881,169,154.292404
-117.139015,132,154.444355
-76.022748,82,154.506157
-23.373085,104,154.625513
-61.95301,112,154.743566
-63.116322,126,154.896988
-48.235319,129,155.043104
-30.087227,117,155.176983
-63.39661,94,155.29305
-37.009467,69,155.376845
-89.501159,78,155.462747
-16.908544,100,155.576546
-55.125299,112,155.693097
-101.257737,77,155.794117
-49.078477,91,155.893334
-183.001099,117,155.994262
-23.638545,80,156.060882
-60.370234,100,156.127096
-39.567816,109,156.21096
-95.308365,62,156.24305
-77.268292,87,156.341261
-54.088147,109,156.429417
-94.011951,85,156.491168
-45.094621,97,156.59208
-9.431498,110,156.71589
-10.91125,122,156.859939
-50.834644,95,156.964427
-93.672965,141,157.127568
-41.456317,71,157.193666
-67.508858,96,157.31275
-76.521036,79,157.40156
-18.224687,96,157.509878
-64.932982,86,157.610119
-41.992488,121,157.742506
-33.610486,120,157.876588
-123.408267,108,158.012332
-39.235966,110,158.143488
-17.864201,89,158.243281
-100.591693,83,158.348029
-52.323364,122,158.476311
-37.992538,129,158.627239
-258.155739,105,158.759758
-46.675589,82,158.844547
-182.831398,112,158.97891
-96.838324,97,159.093151
-26.704086,85,159.193533
-77.330467,123,159.340158
-47.268805,132,159.502087
-95.153749,98,159.593832
-87.926455,134,159.74429
-69.652165,65,159.827158
-99.808117,77,159.910811
-66.544652,113,160.04379
-41.63339,120,160.177344
-56.148726,76,160.259785
-91.935479,110,160.39448
-92.10177,130,160.543738
-69.547244,107,160.655217
-26.220025,139,160.809827
-58.812492,62,160.877341
-163.82886,123,161.027742
-50.681672,129,161.16043
-127.126717,111,161.297799
-51.44228,114,161.428091
-122.74093,123,161.574459
-75.41745,85,161.661308
-85.306664,93,161.777063
-63.819524,112,161.915878
-108.21041,116,162.04366
-104.009299,108,162.176582
-98.007732,111,162.29954
-124.736515,86,162.397836
-31.181436,108,162.510383
-86.251285,91,162.627696
-95.156028,88,162.727906
-63.9052,84,162.777846
-37.34758,122,162.893777
-72.109288,100,162.976967
-55.774471,119,164.434211
-101.567938,91,164.545294
-52.972621,106,164.627671
-38.928152,79,164.726673
-44.088358,111,164.860934
-53.765459,125,164.979349
-74.707987,81,165.079681
-79.995586,120,165.211198
-92.833537,119,165.347954
-69.426727,80,165.425657
-119.260232,82,165.509939
-82.454206,103,165.653881
-105.061585,78,165.743587
-56.059149,111,165.879635
-70.026475,118,166.010007
-85.861631,102,166.127775
-24.232051,139,166.30376
-82.709915,105,166.422937
-53.1019,95,166.52681
-110.213496,82,166.626598
-49.880961,150,166.81736
-43.799983,107,166.943966
-42.232705,154,167.131829
-66.22911,79,167.227625
-47.841095,105,167.336639
-147.761663,123,167.458164
-137.321212,140,167.611138
-38.317575,80,167.710222
-22.064608,114,167.850988
-84.061132,119,167.993454
-89.329033,131,168.108918
-132.018634,102,168.226704
-126.387497,123,168.370245
-84.890066,60,168.44649
-33.547346,80,168.547686
-47.570809,72,168.612201
-88.57749,117,168.734015
-75.14686,109,168.821223
-96.006826,67,168.907331
-19.632289,130,169.01503
-59.478144,100,169.12405
-74.559158,105,169.197975
-78.147984,97,169.263261
-88.490453,103,169.373187
-65.998143,78,169.449395
-115.774397,93,169.508018
-68.00177,111,169.637173
-61.794875,85,169.73524
-45.0927,94,169.823057
-87.562059,97,169.907408
-33.298143,84,170.006454
-198.05384,141,170.140774
-53.447642,87,170.240687
-87.968745,72,170.335736
-74.165687,132,170.459381
-85.119955,116,170.574355
-51.165832,62,170.626175
-87.514346,124,170.711492
-140.82946,131,170.83791
-184.340475,107,170.975109
-61.939742,105,171.093399
-52.007133,101,171.192198
-32.624618,147,171.291103
-47.38969,76,171.381104
-74.339885,97,171.455135
-62.315095,146,171.59673
-97.632113,102,171.709656
-47.949511,120,171.812429
-50.612758,78,171.897552
-78.60374,103,172.005567
-87.636942,121,172.161293
-6.253058,121,172.306926
-89.033854,90,172.411603
-87.660019,91,172.511082
-149.861587,106,172.644698
-47.274372,164,172.842506
-98.390072,118,172.976526
-37.101041,126,173.127262
-73.418007,118,173.243659
-29.517574,168,173.425708
-49.897911,90,173.494331
-97.771004,79,173.544249
-99.087798,60,173.599034
-59.259845,68,173.648405
-71.595106,119,173.726754
-39.614417,122,173.866675
-71.790104,86,173.960022
-125.64214,92,174.076631
-78.211035,136,174.243588
-4.046966,110,174.373305
-91.438332,84,174.469378
-61.276804,141,174.6484
-29.813706,148,174.810148
-68.3903,82,174.923963
-114.156082,94,175.026916
-79.690121,153,176.676917
-82.939862,94,176.79784
-74.048082,90,176.910148
-56.846064,107,177.027289
-58.571055,109,177.160242
-36.176653,90,177.243448
-94.376411,112,177.325915
17.804565,151,177.450057
-64.519246,111,177.574161
-76.379225,91,177.679755
-76.89237,92,177.799306
-40.045546,64,177.881098
-79.304714,115,178.019011
-50.796334,82,178.11017
-35.032515,136,178.260174
-44.516119,87,178.377466
-48.875606,102,178.492911
-20.024717,81,178.576847
-10.219083,98,178.700766
-56.765164,75,178.777261
-15.031622,138,178.889184
-33.378593,97,178.99286
-55.063163,93,179.085125
-59.319736,115,179.176868
-32.485942,93,179.291294
13.022898,182,179.461686
-36.240537,88,179.575116
-62.805918,119,179.7103
-57.434974,79,179.809303
-46.728908,100,179.926105
-60.232238,132,180.077156
-20.57881,122,180.226835
-53.925833,133,180.392979
-92.673789,102,180.509989
2.324523,102,180.642629
-61.294996,75,180.727181
-29.007605,76,180.817872
-8.454562,125,180.961296
-35.903076,101,181.077174
-84.899853,96,181.193604
-85.637215,122,181.341884
-23.540903,145,181.482473
-94.448431,150,181.644849
-61.993105,101,181.760307
1.926933,96,181.876774
-11.442783,123,182.027148
-70.569696,79,182.121262
-31.295836,136,182.260212
-26.24125,99,182.377601
-121.059236,62,182.443362
-77.792035,101,182.576968
-15.629554,121,182.717535
-57.408656,100,182.809771
-42.408002,143,182.993532
-77.091544,119,183.09379
-30.202196,100,183.210261
-32.587206,80,183.312223
-56.350312,109,183.453087
-50.494454,96,183.570362
-143.358559,135,183.726996
-89.983052,122,183.877177
-228.107955,133,184.011719
-66.75066,70,184.093422
-108.380115,82,184.193666
-53.192805,88,184.305826
-156.637452,142,184.477391
-68.214527,83,184.560312
-34.002329,148,184.754097
-70.904405,81,184.852681
-73.54701,79,184.943535
-104.252599,82,185.043717
-67.189095,62,185.104006
-7.626662,116,185.192586
-66.707335,132,185.309774
-43.015167,108,185.427154
-79.983933,124,185.576791
-53.339132,113,185.725958
-136.707503,118,185.860129
-67.782524,116,185.99388
-23.566391,124,186.143569
-70.40892,85,186.242311
-88.961906,109,186.359964
-126.203465,96,186.476588
-91.095381,114,186.620927
-96.641639,101,186.727108
-88.800173,86,186.842766
-21.737684,153,187.018836
-75.851841,121,187.160355
-39.794596,114,187.301172
-5.331575,156,187.476635
-35.118955,78,187.576863
-157.749079,559,189.626783
-47.173244,115,189.777025
-33.2694,89,189.877431
-121.357768,82,189.977051
-63.640915,129,190.127098
-79.150639,117,190.260513
-35.98723,117,190.391155
-44.15342,109,190.542402
-50.374144,105,190.660246
-35.164502,126,190.808418
-82.707113,108,190.92723
-64.557576,123,191.060461
-54.178995,143,191.193612
-37.163149,103,191.303857
-55.401393,135,191.392663
-93.96416,70,191.452145
-34.546737,90,191.543834
-41.306941,121,191.694393
-69.341401,97,191.794433
-127.213395,73,191.891819
-74.725881,118,192.011796
-92.704609,86,192.076238
-57.502528,83,192.127576
-35.55496,88,192.227038
-56.429044,85,192.327006
-31.009471,95,192.426879
-22.020999,84,192.476764
-66.01498,84,192.543882
-84.092671,91,192.627563
-65.584645,98,192.7604
-108.153281,71,192.843801
-92.762588,110,192.976692
-39.806233,106,193.093556
-60.461826,105,193.228072
-59.666141,96,193.309721
-94.515256,119,193.430709
-88.301141,109,193.543564
-114.626057,134,193.7106
-29.19855,122,193.843682
-80.325535,145,194.026015
-29.971039,84,194.125023
-101.371015,89,194.2304
-127.533933,137,194.390235
-43.290397,100,194.510184
0.272866,84,194.612718
-72.593133,112,194.731373
-73.014162,77,194.810522
-40.995562,102,194.931978
-47.830477,87,195.032191
-39.417201,146,195.210402
-95.055126,94,195.310046
-27.557775,88,195.432506
-64.160255,89,195.532666
-107.066714,117,195.660524
-36.527422,102,195.794083
-73.480621,96,195.893996
-90.133198,96,196.010461
-30.562788,124,196.160252
-2.438649,141,196.326095
-78.745466,99,196.434775
-13.592532,79,196.526922
-38.359566,140,196.69393
-77.457165,96,196.810519
-60.807097,108,196.943878
-73.121435,122,197.093849
-117.236272,120,197.244066
-102.950362,74,197.327161
-101.396872,101,197.449035
-6.477513,149,197.627234
-18.318064,89,197.727071
-27.617123,118,197.86057
-96.401358,133,198.02672
-46.580741,112,198.160446
-46.224313,118,198.303641
-77.973686,116,198.441844
-63.425343,109,198.561705
-77.16843,124,198.69754
-34.535479,106,198.833939
-65.096448,126,198.97718
-108.756631,117,199.136367
-63.398619,112,199.226868
-67.055929,81,199.326483
-52.873053,129,199.497042
-79.91399,151,199.685128
-46.112553,148,199.860529
-22.351303,152,200.027361
-71.794693,87,200.142586
-82.856024,72,200.227285
-79.593931,119,200.309802
-81.311203,102,200.392001
-60.186277,73,200.47628
-74.686572,108,202.06185
-46.051111,146,202.238243
-59.527811,92,202.350843
-110.339909,81,202.442916
-76.182256,69,202.52624
15.42694,97,202.594382
-52.246809,101,202.71065
-107.754322,132,202.860787
-71.617905,101,202.993944
-47.108315,137,203.148219
-117.676655,84,203.248576
-135.914874,87,203.378263
-60.284796,98,203.483915
-45.689363,116,203.610288
-41.39983,104,203.727484
-68.808837,92,203.845409
-58.434394,82,203.944231
5.434027,124,204.077272
-65.516324,90,204.178498
-41.382551,86,204.293217
-57.103683,105,204.378284
-107.841836,82,204.441254
-23.90156,123,204.543859
-7.566066,78,204.627765
-48.961544,75,204.727913
-48.654082,74,204.81547
-68.402223,138,204.977267
-75.325362,76,205.060773
-90.124279,143,205.227306
-54.00494,78,205.325069
-8.312942,117,205.426226
-31.701166,139,205.526797
-18.019125,85,205.609667
-101.547212,110,205.72766
-69.685619,115,205.860443
-86.565738,91,205.977435
-36.01358,151,206.167702
-71.35273,135,206.324661
-80.673567,90,206.418694
-94.102838,102,206.527458
-57.70325,88,206.593967
-49.517848,105,206.727354
-73.390188,110,206.844223
-84.698641,84,206.927433
-92.935241,116,207.044103
-48.322538,80,207.144011
-11.230135,95,207.26048
-17.407788,123,207.408434
-75.878865,108,207.508122
-18.051971,102,207.577258
30.034709,105,207.727493
-85.835888,136,207.894052
-44.486994,120,208.027435
-30.874598,126,208.161042
-18.943219,116,208.309392
-44.672803,96,208.428627
-25.412379,153,208.611137
-65.831202,120,208.752121
-67.3766,93,208.860929
-45.16698,150,209.027464
-58.386751,89,209.144654
-31.50174,78,209.243881
-67.824645,101,209.357221
-51.931321,129,209.511123
-52.853357,100,209.627754
-65.232357,91,209.743687
-57.619141,102,209.862254
-77.779753,116,209.993803
-85.594388,85,210.094194
-45.375319,88,210.211121
-28.478917,118,210.309803
-43.701796,95,210.433811
-23.652493,109,210.560764
-54.581415,127,210.711053
-40.143909,136,210.877441
-26.972395,94,210.992805
-48.656378,114,211.127879
-237.029392,103,211.227425
-114.393979,110,211.3155
-82.605117,134,211.411397
29.887288,142,211.511169
-97.481228,124,211.611505
-31.318888,153,211.810484
-0.195902,149,211.977466
-61.006523,123,212.127318
-219.532756,127,212.277665
9.5576,112,212.409215
-74.119771,115,212.544396
-48.13275,95,212.663237
-47.517648,106,212.777179
-68.782594,74,212.877204
-117.031123,106,212.977617
-63.943047,124,213.094195
-11.120779,98,214.61108
-53.633954,102,214.693419
-40.423506,75,214.74394
-196.47353,142,214.844394
-77.914222,96,214.928031
-37.076048,108,215.027776
-50.462813,120,215.132624
1.597721,118,215.276404
-81.70859,63,215.34892
-47.196791,79,215.44403
-15.106291,178,215.644305
-47.212599,76,215.744072
-67.019067,117,215.900286
-56.175138,95,216.018751
-12.463367,115,216.160848
-85.09148,117,216.291071
-85.240288,79,216.381994
-84.030126,99,216.49371
-36.036135,99,216.594392
-35.239498,87,216.677654
-80.707557,97,216.794527
-111.84828,88,216.894674
-90.3738,82,216.960876
-97.586566,100,217.077754
-77.72495,116,217.21142
-92.799615,111,217.35741
-41.974009,136,217.510725
-36.106362,96,217.627534
-63.03973,111,217.76094
-53.486959,110,217.890782
-136.277544,141,218.054221
-113.43665,86,218.144115
-17.453014,90,218.244196
-78.159688,78,218.341691
-59.322017,106,218.470277
23.789478,83,218.57863
-97.183575,128,218.72777
-117.670339,142,218.894382
-45.874249,92,219.00989
-55.222787,110,219.143723
-56.950678,112,219.277326
-62.880931,82,219.370232
-8.782197,96,219.4394
-93.112105,122,219.579935
-16.866283,100,219.694385
-66.514429,137,219.844172
-44.462626,90,219.960969
-101.202947,115,220.094417
-36.377213,127,220.260813
-36.817367,93,220.374858
-76.992628,96,220.493714
-33.153184,178,220.709967
-56.334306,118,220.844179
-79.399817,92,220.960857
-53.744925,130,221.110831
-76.338578,109,221.244592
-55.707987,79,221.340716
-25.550286,123,221.485216
-86.360264,91,221.595006
-298.50715,144,221.769019
-32.235641,66,221.844567
36.392579,151,222.02756
-76.624021,103,222.144709
-59.854537,119,222.290434
-64.427546,83,222.391799
-58.230005,108,222.511043
-64.647194,128,222.661058
-135.637231,108,222.794775
-57.948441,99,222.911598
-168.650727,184,223.144682
-87.044028,97,223.260107
-86.710221,160,223.431163
-36.467643,98,223.544857
-63.275205,93,223.645239
-50.409359,157,223.844247
-98.625555,79,223.92759
-106.552379,84,224.053256
-129.668751,98,224.161589
-52.62824,153,224.348913
-99.136101,121,224.501134
-24.183088,152,224.698081
-90.467809,80,224.777719
-45.520166,93,224.844104
-31.790591,83,224.944305
-37.518026,108,225.077691
-43.861563,114,225.211057
-32.358028,85,225.310104
-52.304099,93,225.430055
-23.605901,124,225.577543
-28.264641,152,225.760829
-56.447645,134,225.910986
-74.783953,137,227.499583
-67.309277,94,227.611168
-65.17204,93,227.711048
-45.886964,123,227.861249
-32.543012,106,227.994666
-36.191725,74,228.078218
-51.748176,92,228.178223
-81.913695,132,228.28106
-95.096642,100,228.387382
-5.056936,138,228.551316
-73.578851,133,228.711424
-72.793744,111,228.844367
-14.694426,87,228.9444
-12.872362,98,229.076715
-106.005088,103,229.197474
-39.735295,98,229.310943
-42.325686,101,229.439043
-45.409981,142,229.59478
-11.817864,126,229.678195
-34.760493,109,229.805144
-78.333218,107,229.927898
-80.565348,179,230.143572
-38.35511,85,230.227694
-47.850335,125,230.325318
-104.422419,120,230.410671
-5.625502,115,230.494328
-39.741383,96,230.609089
-22.846948,126,230.761459
-20.880703,89,230.874927
-13.339641,99,230.994533
-47.270514,68,231.061052
-20.484645,130,231.211157
-46.237669,100,231.325804
8.302859,122,231.47738
-26.762336,77,231.578097
-12.395621,122,231.711497
22.523062,142,231.894887
-114.431986,127,232.027901
-172.923167,97,232.154711
-79.810968,100,232.261555
-141.560227,110,232.40322
-45.581203,101,232.493609
-28.24643,114,232.634816
-53.000619,102,232.761184
-34.725545,86,232.827825
-107.69576,73,232.894557
-69.333383,107,233.044292
-32.294632,84,233.128388
-37.1376,121,233.228037
-4.367698,134,233.398147
-88.416944,96,233.512802
-90.81418,107,233.644773
21.353998,141,233.813209
-74.806002,100,233.94379
-81.919929,101,234.061709
-6.725718,157,234.260813
-32.983592,107,234.390137
-67.485356,129,234.527954
24.065273,184,234.762204
-21.96529,138,234.927857
-48.323478,122,235.077929
29.434618,114,235.226125
-34.653657,116,235.368866
-54.989601,98,235.483405
-20.391105,171,235.628009
-55.082869,119,235.744736
-26.707445,142,235.911502
-22.991697,118,236.038271
-46.035922,88,236.144823
-80.249912,92,236.244406
-0.342087,120,236.335802
-23.771498,85,236.398443
-21.563853,76,236.453493
-12.647307,105,236.527908
-93.605209,79,236.620193
-61.382582,77,236.711353
-60.651004,141,236.861381
-51.850316,73,236.921121
-96.900377,92,236.994698
-55.00975,129,237.161487
-40.92783,96,237.244376
-29.553258,90,237.328809
-5.832188,117,237.456496
-12.690795,111,237.577829
-32.528687,122,237.727908
-22.293777,101,237.861259
-56.146214,124,238.011242
-23.326319,105,238.144757
-53.205314,124,238.295192
-48.202161,104,238.416427
-58.234675,123,238.561367
-53.424359,87,240.095115
-22.799846,96,240.195432
-61.647124,81,240.284105
-24.791346,90,240.395253
-72.333091,132,240.544688
-72.985602,99,240.661384
-16.560177,120,240.811017
-82.214088,79,240.894671
-40.994971,87,241.028116
-26.414086,106,241.144436
-43.320415,86,241.262515
-1.736459,110,241.383972
-25.022404,98,241.465709
-6.454485,154,241.64473
-10.855831,161,241.828496
6.984297,106,241.961658
-9.678489,89,242.062056
-12.834478,104,242.194692
22.803607,89,242.303424
-65.897591,89,242.407999
-31.958888,110,242.54372
-7.349599,132,242.694833
-97.806446,145,242.844661
24.955797,120,242.930292
6.921277,95,242.994525
-56.257403,116,243.077963
-21.958918,122,243.178036
13.19851,133,243.310302
-26.192484,102,243.445233
-11.043674,101,243.561594
-49.455373,133,243.727974
-8.896757,85,243.838083
-49.735717,80,243.932198
-42.216339,151,244.111654
-38.509285,109,244.233435
-65.634529,126,244.391301
