#{"t_start": 1782812319.0790608, "env_id": "LunarLander-v3"}
r,l,t
-238.731542,87,70.905322
-135.089699,79,70.957352
-248.003653,90,71.041475
-236.043475,90,71.115499
-136.451054,91,71.173465
-221.228707,105,71.232761
-96.732044,85,71.299853
-156.300479,79,71.349822
-226.345973,79,71.399713
-249.912265,71,71.468286
-27.969167,118,71.553045
-245.520823,93,71.616056
-70.676852,111,71.699768
-32.701346,80,71.753899
-68.512888,92,71.833079
-2.39868,68,71.869778
-289.607187,87,71.950028
-142.886939,70,71.983758
-147.720788,91,72.074945
-87.239529,100,72.141125
-312.529191,85,72.216706
-302.252445,101,72.283733
-239.817308,104,72.367388
-295.87151,92,72.432799
-159.918392,101,72.499769
-317.926332,93,72.583152
-134.729738,71,72.622512
-117.179116,82,72.672365
-43.071995,73,72.733175
-150.239564,83,72.783394
-335.898944,112,72.869302
-171.611592,72,72.919209
-238.354573,123,72.999899
-281.325169,99,73.070717
-169.29362,125,73.169247
-234.602615,167,73.253499
-140.787081,119,73.316488
-453.682151,101,73.399805
-183.478123,75,73.467352
-62.75303,87,73.516698
-87.884149,63,73.570292
-160.408587,87,73.633196
-530.839627,103,73.716547
-338.56113,98,73.782672
-34.78481,78,73.833274
-124.35015,84,73.88027
-347.656838,102,73.965115
-216.410734,91,74.003331
-150.370787,68,74.070243
-94.681814,78,74.130527
-165.884993,131,74.200217
-337.909747,114,74.282807
-143.719993,93,74.350156
-194.523535,81,74.416759
-171.867617,96,74.483576
-315.256195,96,74.537263
-371.809484,113,74.599998
-208.001421,119,74.654145
-117.000566,73,74.710078
-62.515675,107,74.782418
-160.899548,117,74.867298
-301.21791,99,74.933135
-99.997642,106,74.999915
-41.064756,84,75.078167
-341.010334,91,75.133247
-148.723358,65,75.181427
-203.820955,90,75.216492
-92.320091,72,75.268351
-66.778344,85,75.332709
-313.416718,85,75.383213
-327.416006,87,75.466046
-207.496107,120,75.550005
-64.691079,91,75.614601
-269.667056,118,75.699975
-130.7012,68,75.750101
-51.41451,84,75.828427
-320.319465,87,75.883239
-234.171919,111,75.967319
-180.203469,134,76.063998
-305.628434,82,76.110648
-241.120437,122,76.199929
-132.658654,66,76.24211
-200.20156,102,76.306565
-232.613996,65,76.34998
-131.328509,100,76.416571
-146.570074,73,76.483101
-118.097882,71,76.516668
-205.038126,75,76.581256
-508.654776,78,76.631918
-138.290949,82,76.701827
-107.423198,116,76.787415
-167.945906,85,76.873701
-105.892709,143,76.972694
-278.282166,120,77.049984
-159.785327,104,77.133148
-161.89981,95,77.183581
-119.768188,106,77.276624
-44.358935,112,77.333748
-211.369927,85,77.399986
-222.958581,76,77.450084
-102.996872,86,77.499867
-225.23386,84,77.550071
-50.877259,99,77.634193
-260.385143,93,77.683185
-94.16321,63,77.734141
-112.197982,87,78.167303
-69.470273,81,78.216716
-29.887447,77,78.250226
-231.640544,76,78.300065
-483.422288,104,78.373007
-325.344258,116,78.44988
-170.100626,118,78.535547
-425.230977,124,78.635844
-0.088477,105,78.727418
-199.672872,133,78.830326
-323.495497,80,78.874485
-47.778319,88,78.917166
-354.901873,101,78.983488
-134.71582,89,79.050027
-199.713767,79,79.118209
-196.520936,96,79.183234
-103.156181,134,79.283084
-99.698426,63,79.316402
-80.267414,99,79.399894
-213.899024,106,79.486508
-126.034032,128,79.575268
-273.323347,124,79.674216
-59.686162,77,79.733369
-74.518738,89,79.78321
-229.361884,125,79.883327
-131.45453,68,79.937171
-218.375866,116,80.016786
-322.135961,119,80.115327
-182.259591,110,80.180537
-189.826563,110,80.237626
-67.358347,80,80.302562
-277.002408,88,80.364982
-62.075356,109,80.438067
-180.088208,120,80.518042
-240.248644,100,80.573244
-247.678473,88,80.619467
-312.765326,126,80.733271
-88.833043,93,80.800268
-9.796166,84,80.878444
-158.940869,94,80.925256
-211.73534,79,80.983332
-87.601114,102,81.053499
-188.661253,102,81.148832
-118.154904,58,81.183045
-94.815527,131,81.291176
-143.895401,91,81.368114
-227.026878,105,81.448386
-267.047348,85,81.500127
-214.912189,95,81.586158
-172.085302,115,81.649804
-4.809348,106,81.749928
-284.276744,124,81.832824
-59.369352,126,81.89935
-141.134425,114,81.968331
-138.945042,177,82.083354
-231.246846,98,82.133168
-391.228254,91,82.180636
-69.515548,140,82.249679
19.088444,163,82.349795
-146.787334,67,82.399883
-405.962693,96,82.453038
-380.290034,105,82.533172
-290.576594,107,82.600003
-214.789007,83,82.670006
-161.316268,86,82.716761
-409.96485,93,82.770946
-119.75302,90,82.849981
-153.147393,91,82.883033
-113.733628,62,82.916429
-243.599959,94,82.972158
-345.547387,70,82.999341
-378.527245,125,83.06631
-216.671235,124,83.171281
-74.708263,92,83.216474
-341.868103,80,83.283068
-198.737592,69,83.333142
-138.923514,119,83.383283
-42.095694,128,83.497312
-180.370452,136,83.583551
-176.383,79,83.65013
-51.280028,110,83.705813
-235.960205,95,83.783113
-224.210903,97,83.849909
-301.512645,86,83.916529
-308.432844,134,83.983073
-153.671642,74,84.016546
-297.964654,98,84.078254
-209.28189,68,84.132976
-74.432933,126,84.216443
-377.06743,118,84.316483
-110.276103,113,84.370136
-89.72373,109,84.465432
-307.682225,100,84.515216
-212.181433,72,84.550237
-154.996558,78,84.599813
-206.745896,90,84.676677
25.852067,86,84.733345
-24.395156,86,84.816577
-443.814911,75,84.849846
-240.323617,100,84.903413
-453.43116,118,85.34458
-132.033004,85,85.420607
-132.161254,126,85.483402
-322.298239,113,85.583819
-240.372743,94,85.645107
-369.488222,84,85.716687
-53.125511,140,85.816614
-276.201879,121,85.900005
-274.170635,113,85.983305
-311.658492,74,86.033159
-123.646472,110,86.11637
-208.598298,92,86.182687
-199.746249,129,86.233052
-107.207654,74,86.28329
-59.358655,117,86.380314
-162.767376,99,86.433051
-341.96646,78,86.475438
-79.403008,88,86.516398
-142.250283,122,86.60367
-470.553482,140,86.717756
-279.650122,115,86.799779
39.054536,111,86.880454
-281.652162,91,86.949781
-148.887747,122,87.019763
-267.802065,112,87.083155
-214.302722,98,87.174433
-133.538214,99,87.236528
-209.586772,68,87.283384
-345.610346,96,87.367224
-129.738405,73,87.415152
-148.329208,88,87.483137
-151.163788,108,87.569298
-461.093886,107,87.653423
-232.636763,84,87.73324
-182.040563,109,87.816494
-145.487606,89,87.883547
-148.974698,114,87.973722
-121.207559,131,88.081429
-106.908857,111,88.14978
-38.954816,101,88.232996
-229.179566,115,88.303148
-225.074437,81,88.379283
-195.552201,71,88.416691
-16.104242,89,88.499965
-105.397373,81,88.533273
-63.062321,94,88.620078
-157.35868,105,88.683266
-201.630368,139,88.799839
28.649622,101,88.883387
-135.070357,111,88.953829
-226.00699,59,89.000144
-127.125736,64,89.033432
-109.720912,71,89.087057
-137.835596,132,89.151562
-290.462076,109,89.233318
-152.350084,110,89.323093
-102.61966,68,89.3699
-406.971214,136,89.469963
-109.491537,94,89.548526
-195.513303,69,89.599785
-31.654884,113,89.649945
-424.488266,125,89.716515
-240.807689,98,89.813184
-221.158471,109,89.903019
-210.664151,81,89.970198
-476.396025,141,90.081447
-59.041551,89,90.119504
-1.749803,1000,90.816536
-347.343329,149,90.916873
-297.384699,109,91.015964
-67.239518,66,91.050387
-105.043243,84,91.133167
-107.24989,75,91.186591
-220.992761,138,91.283111
-347.555213,129,91.350658
-76.250122,90,91.433096
-280.103173,107,91.503349
-434.142029,120,91.601492
-254.812705,115,91.651408
-0.990438,127,91.765157
-105.077273,146,91.857845
-211.043738,95,91.899863
23.076548,111,92.002417
-10.851751,92,92.051834
-283.15232,105,92.116437
-260.213587,93,92.151869
-86.016252,119,92.216448
-161.899845,120,92.28131
-71.370842,110,92.971443
-189.535912,66,93.000175
-175.258938,94,93.083389
-77.504746,64,93.116637
-223.990239,88,93.211215
-205.156727,126,93.299794
28.828048,108,93.376438
-37.75231,143,93.487111
-272.66416,109,93.533288
-236.769438,88,93.603483
-247.574541,86,93.666036
-18.238018,96,93.74988
-238.077576,148,93.864987
-351.067656,88,93.900073
-277.528689,131,94.015547
-117.415511,86,94.076276
-62.17454,74,94.129678
-192.186716,85,94.200072
-246.134114,140,94.299944
-218.766341,102,94.360961
-100.472301,102,94.433109
-206.675948,95,94.499817
-191.230721,68,94.533068
-155.386061,64,94.567303
-164.338299,115,94.657315
-269.279454,120,94.732994
-263.902661,78,94.799741
-102.829697,66,94.83298
-196.615224,86,94.883262
-170.464075,98,94.933165
-113.302461,99,94.986539
-285.126274,113,95.086387
-160.733907,124,95.186171
-296.622141,155,95.302901
-156.394885,105,95.3683
-327.656013,112,95.456938
-85.472527,86,95.519792
-37.428666,96,95.599803
-90.490217,101,95.665063
-223.682824,106,95.749297
-194.30306,80,95.79986
-65.68139,124,95.872212
-359.403412,91,95.916354
-280.182301,107,96.002696
-89.168954,101,96.075223
-215.938492,116,96.165967
-331.898418,130,96.233292
-161.040054,83,96.28342
-211.991788,137,96.404129
-348.233222,101,96.469608
-203.961975,75,96.533077
-47.610287,145,96.616393
-202.111525,144,96.699721
-91.240241,122,96.774151
-205.70562,84,96.800021
-158.231632,68,96.833162
-66.681704,119,96.899285
-84.422599,127,96.974282
-216.395499,110,97.066043
-4.042429,112,97.129025
-4.036904,102,97.216477
-223.191886,109,97.299354
-54.459133,88,97.365472
-140.577702,151,97.482979
-85.256959,91,97.550012
-118.018459,82,97.616029
-229.246519,98,97.667276
-172.371288,79,97.699984
-166.015006,91,97.776133
-252.144955,119,97.849974
-173.007073,123,97.916495
-13.425177,75,97.960505
-81.627374,128,98.053412
-141.335468,107,98.116305
-121.684589,130,98.216709
14.154127,82,98.283146
-192.428773,83,98.316376
-84.904248,83,98.369674
-205.401091,60,98.415249
-118.445935,56,98.466054
-106.869737,87,98.49995
-172.417386,84,98.560353
-306.223672,137,98.669449
-173.927079,105,98.733179
-160.85744,119,98.81662
-210.778495,135,98.901492
-314.00088,133,98.998167
-13.981198,107,99.061172
-252.793292,130,99.175279
-358.702169,119,99.268281
-383.373478,120,99.361608
-165.906534,98,99.432993
-245.999153,76,99.473205
-197.566559,106,99.552353
25.809083,86,99.615188
-176.262169,71,99.672357
-70.475399,120,99.769814
-91.294029,74,99.833236
-163.987669,83,100.483438
-224.395267,67,100.516768
-238.555643,90,100.58357
-345.101695,139,100.693888
-352.448711,74,100.753911
-332.639922,140,100.833
-108.249563,88,100.878339
-199.278721,116,100.949616
-178.926236,77,100.983104
-106.529222,117,101.082752
-114.230735,108,101.176559
-210.640202,79,101.231798
-173.750957,132,101.316339
-167.960937,100,101.383193
-225.368063,89,101.449862
-155.946622,106,101.531695
-259.700374,84,101.586587
-233.970891,96,101.645943
-173.32322,77,101.716439
-120.067496,124,101.816323
-97.688276,73,101.875102
-34.968326,80,101.933009
-244.644333,126,102.04976
-31.232692,135,102.148372
-100.622671,108,102.232963
-213.44541,113,102.299711
-170.698476,85,102.349872
1.816364,123,102.471196
-221.423627,74,102.516521
-183.904066,73,102.566368
-72.673428,128,102.653097
-234.506644,119,102.757974
-131.361993,84,102.800091
-186.14419,108,102.900038
-82.862525,109,102.986664
-135.845367,109,103.068339
-46.469295,120,103.133115
-262.837275,96,103.187269
-183.208182,100,103.273577
-122.783531,106,103.333123
-32.557004,116,103.399374
-37.483871,96,103.477304
-96.348581,66,103.533077
-200.168881,71,103.57921
-373.012404,99,103.649761
-443.763439,116,103.733019
-324.346781,133,103.799673
-132.87291,91,103.883339
-52.460433,80,103.932956
-191.893125,101,104.01999
-162.695613,79,104.082124
-240.556371,119,104.182146
-81.842679,117,104.270343
-2.3177,99,104.353344
-305.663569,98,104.416426
-382.757345,87,104.499705
-47.700053,148,104.599685
-132.995843,56,104.633061
-155.897019,87,104.669684
-464.932285,103,104.749868
-166.67849,108,104.822739
-79.191716,93,104.868691
-509.801777,85,104.916425
-109.211882,118,104.999547
-93.78508,64,105.049765
-157.887525,77,105.116465
-431.364034,94,105.182956
-421.663686,116,105.283135
-104.611605,116,105.349908
-61.200219,74,105.432646
-159.457226,106,105.500002
-236.817297,71,105.565065
-110.144914,142,105.676897
-77.69234,88,105.716437
-102.997689,79,105.779902
-63.786754,106,105.849718
-303.022855,106,105.94857
-122.120127,68,105.98317
-165.518286,75,106.05345
-106.378811,117,106.149837
-235.327341,99,106.21646
-55.434547,77,106.2831
-91.563221,114,106.382927
-40.117872,106,106.435206
-143.019168,110,106.49956
-219.057763,99,106.577776
11.80994,137,106.686486
-208.509853,97,106.772843
-384.017032,83,106.832584
-241.730754,91,106.902894
-75.12708,105,106.949816
-136.359504,132,107.069301
-319.480047,120,107.119832
-168.610328,112,107.199724
-145.045944,92,107.283087
-241.148522,117,107.375791
-95.440622,71,107.416642
-187.881539,75,107.483243
-209.602274,115,107.569138
-167.00058,104,107.633097
-129.318771,52,107.665876
-134.794674,93,108.471927
-264.542041,92,108.533625
17.893114,98,108.611704
-115.783143,139,108.700185
-292.053822,132,108.799859
-168.719443,78,108.849999
-138.423551,74,108.916904
-131.609119,65,108.960178
-69.128412,71,108.999902
-120.495865,112,109.099445
-313.395747,98,109.153095
-249.810746,77,109.233168
-285.141632,132,109.332993
-199.308084,113,109.433414
-202.581789,137,109.499592
-119.572111,83,109.565989
-214.559014,87,109.633483
-64.807233,109,109.706417
-115.807901,107,109.786283
-127.06218,75,109.827035
-144.367732,89,109.881901
-17.24298,103,109.969283
-100.542724,93,110.050158
8.331889,108,110.133173
-253.251191,114,110.219797
-271.896896,83,110.283159
-250.339188,125,110.373966
-140.744357,106,110.449884
-76.200108,96,110.535455
-55.99853,73,110.580716
-273.940854,120,110.683261
-117.786247,93,110.733005
-278.284637,105,110.816686
-334.984954,111,110.916493
-283.543367,115,111.016456
-117.186258,96,111.082896
-216.478965,93,111.149574
-150.973731,118,111.249899
-242.966747,108,111.333087
-259.370896,83,111.399918
-150.865863,89,111.470542
-107.914409,107,111.516675
33.737137,71,111.57472
-126.009439,103,111.649698
-170.34934,107,111.699908
-126.929287,130,111.81803
-327.238609,116,111.916505
-105.763153,126,112.00002
-106.697095,59,112.049795
-211.01961,106,112.132551
-62.163204,62,112.182998
-193.796452,88,112.21643
-180.994209,84,112.269208
-100.445458,74,112.299632
-116.99836,113,112.383373
-259.156178,91,112.453
-59.752426,124,112.550102
-208.561656,71,112.593399
-276.759369,100,112.673745
-38.379899,93,112.716556
-37.338624,163,112.815956
-160.321354,74,112.881723
-112.755078,126,112.983266
-351.388741,90,113.049724
-10.49801,126,113.133139
-132.773141,89,113.203281
-73.813409,114,113.304286
-246.791575,118,113.399765
-164.011744,99,113.44958
-230.167013,83,113.519916
-104.898114,100,113.599866
-339.482995,118,113.668274
-259.797057,92,113.736474
-225.593792,81,113.799678
-88.660819,104,113.883046
-492.919394,111,113.974154
-142.197036,76,114.030697
-197.895526,106,114.116293
-8.450913,114,114.182985
-111.42895,117,114.282972
-284.890679,137,114.399727
-200.896748,134,114.483705
-123.086924,71,114.51632
-122.083781,56,114.584628
-154.227944,109,114.64853
-31.125006,84,114.699559
-97.326535,155,114.802943
-169.767289,117,114.869122
-58.123732,90,114.916512
-148.901099,94,114.999886
-186.18677,104,115.082568
-144.068882,123,115.183105
-121.822756,111,115.282489
-229.615883,127,115.374063
-189.021341,112,115.449688
-172.545393,135,115.549568
-90.000833,79,115.631796
-189.784406,103,115.699568
-63.62576,96,116.583507
-309.067946,113,116.683458
-203.544982,81,116.752456
-82.193693,118,116.842328
-191.596722,103,116.882888
-70.238825,122,116.999728
-535.300596,122,117.070208
-38.021411,133,117.177134
-2.986466,101,117.249766
-66.997105,82,117.316269
-230.511204,89,117.383122
-205.702613,127,117.453395
-224.35468,88,117.533227
-175.927739,108,117.633091
-151.234603,63,117.68288
-369.849292,100,117.765942
-368.556673,111,117.855763
-117.152444,83,117.899685
-138.874057,73,117.954252
-177.71795,73,118.019018
-154.093944,125,118.088783
-176.358419,153,118.199619
-255.326828,133,118.299829
-239.453102,120,118.383025
30.222929,137,118.502203
-168.083535,123,118.587494
-363.669754,93,118.649711
-190.036201,80,118.720352
-202.70119,89,118.782892
-213.072949,75,118.819962
-329.929245,80,118.882858
-332.218811,94,118.949562
-132.467213,120,119.049502
-151.265318,94,119.116369
-188.019441,122,119.216463
-229.002232,188,119.349625
-185.134481,104,119.444952
-174.652606,98,119.499182
-273.869777,92,119.549966
-327.411138,89,119.632937
-93.521001,105,119.699184
-143.110132,100,119.774047
-166.752468,96,119.832972
-243.516794,120,119.903292
-117.456323,71,119.976084
-279.916236,105,120.070587
-33.320638,71,120.099618
-351.774859,99,120.199552
-129.237204,126,120.283187
-20.974916,135,120.416286
-60.951668,141,120.516397
-325.380408,85,120.583113
-109.979691,140,120.683095
-75.271016,103,120.752116
-170.089405,79,120.816734
-118.229598,75,120.869537
-188.517403,77,120.933212
-146.966185,124,121.032999
-54.405221,98,121.11655
-99.131848,90,121.199741
-82.393772,97,121.283504
-202.288435,101,121.34965
-159.830682,88,121.405603
-71.617015,113,121.465918
-85.930256,132,121.576252
-86.565185,100,121.616325
-256.265418,102,121.716203
-154.074158,117,121.780183
-231.215131,115,121.849669
-104.612273,61,121.899766
-107.990164,154,121.983202
-76.490838,97,122.049634
-324.788985,139,122.149632
-157.372201,105,122.236886
-162.424624,107,122.299532
-16.266827,130,122.38283
-159.876014,79,122.432863
-143.080283,64,122.481716
-162.411873,75,122.533073
-205.758244,114,122.616398
-150.256792,117,122.699717
-185.223715,106,122.769935
-161.40811,91,122.832932
-0.286178,156,122.950063
-141.540448,126,123.033309
-85.613546,109,123.116457
-55.086485,107,123.187348
-138.359705,78,123.249687
-221.674213,84,123.305537
-419.390808,173,123.432923
-125.589566,58,123.483073
-145.14294,76,123.532813
-294.167656,105,123.631939
-161.339195,77,123.680258
-320.481948,93,123.73655
13.332782,104,123.816328
-64.021983,115,124.716831
-35.53357,94,124.788011
-202.295696,61,124.816739
-103.67676,141,124.913307
-109.407403,107,125.002409
-140.056649,69,125.065901
-180.685168,107,125.149612
-145.8552,108,125.233256
-358.213262,109,125.33627
-104.419366,79,125.383042
-128.711182,84,125.449621
-58.887792,138,125.5701
-78.417853,72,125.599547
-87.140897,125,125.699577
-53.798745,98,125.769332
-284.858715,159,125.882951
-107.717904,125,125.983041
-129.055574,137,126.075252
-319.613042,143,126.182799
-184.44825,172,126.299902
-71.458331,88,126.381069
-67.748141,76,126.432962
-115.003662,128,126.532929
-132.56465,77,126.582893
-412.331907,146,126.67874
-25.667035,74,126.749614
-256.107549,112,126.83285
-199.286517,86,126.899545
-96.359219,104,126.983129
-164.27127,110,127.049162
-160.77586,105,127.149898
-89.373398,113,127.199454
-87.788954,117,127.299738
-142.414649,76,127.353873
-143.339399,75,127.416388
-128.334333,140,127.533096
-210.290721,112,127.616726
-159.716233,110,127.699945
-239.198661,151,127.783615
-114.279844,88,127.873019
-331.878495,131,127.97511
-51.088035,108,128.055909
-151.00722,134,128.149748
-69.326679,95,128.233124
-208.274384,91,128.303083
-146.067664,95,128.3875
-178.48742,79,128.41646
-131.97957,100,128.499729
-128.309703,102,128.578017
-119.389232,78,128.649573
-42.975909,103,128.699952
-253.714802,99,128.749676
-171.577529,76,128.799554
-128.733365,84,128.879087
-167.765427,111,128.936573
-13.212484,106,129.016206
-92.178569,77,129.082865
-186.998383,118,129.18511
-87.526778,115,129.269185
-85.410592,172,129.399672
-287.329754,89,129.465223
-174.844823,100,129.549679
-123.351913,129,129.632976
-232.007394,111,129.699547
-291.220142,153,129.786182
-215.487655,105,129.886258
-229.1558,95,129.938803
-111.261172,76,129.99973
-179.007869,73,130.049649
-262.206421,126,130.149505
-135.334521,86,130.216241
-242.946163,104,130.299532
-135.259601,113,130.38694
-39.998807,122,130.475139
-304.177053,67,130.53453
-114.018193,115,130.599577
-173.778125,65,130.653391
-209.877029,97,130.729016
-90.307493,143,130.818791
-90.842792,89,130.887274
-132.295718,113,130.987154
-106.302412,104,131.078214
-96.717786,91,131.132971
-191.740759,95,131.21653
-288.518828,99,131.288083
-250.406286,112,131.374045
-177.405478,104,131.416257
-94.385712,85,131.479156
-198.041137,97,131.555898
-156.682249,113,131.649689
-17.352322,73,131.694571
-123.972197,70,131.733285
-94.423887,141,131.849635
-61.800979,105,131.941222
-85.856604,96,131.999611
-86.508055,75,132.072267
-80.879812,84,132.93326
-112.035837,105,132.999583
-97.184412,145,133.122203
-205.261506,102,133.199859
-126.362554,216,133.330234
-31.318793,100,133.392567
-63.328084,97,133.492816
-294.34212,103,133.567009
-58.441711,111,133.616189
-94.281205,90,133.703061
-103.857339,80,133.768198
-94.249646,128,133.832906
-103.34838,77,133.899649
-147.90212,145,133.999621
-252.261434,95,134.082903
-39.039048,67,134.137028
-102.837846,73,134.205784
-154.721594,92,134.269002
-320.066647,109,134.34708
-74.982687,135,134.453207
-28.757939,77,134.527416
-369.639459,111,134.58304
-55.531689,79,134.632805
-43.092804,152,134.770138
-374.798687,126,134.882864
-35.715112,75,134.928583
-126.969922,75,134.997947
-193.096715,125,135.090605
-90.132099,128,135.178331
-101.999641,141,135.292445
-60.53814,77,135.332942
-149.066926,106,135.416445
-301.701691,151,135.518315
-213.742729,132,135.600179
-109.724954,90,135.670204
2.411147,155,135.78302
-134.468816,77,135.849674
-215.736716,138,135.949517
-117.248034,85,136.034558
-147.363046,70,136.069959
-38.37988,95,136.116198
-114.608877,91,136.19995
-109.264572,124,136.299716
-51.619877,152,136.416265
-211.034587,119,136.516181
-166.954398,92,136.582875
-39.387985,98,136.681163
-136.576675,86,136.716237
-232.968576,122,136.799748
-119.260216,83,136.879352
-80.683721,79,136.949471
-375.524644,119,137.016302
-140.12477,114,137.107651
-54.994219,101,137.182537
-148.213766,135,137.283098
-144.35722,78,137.34492
-166.752388,135,137.433173
-199.084071,91,137.521738
-53.714284,88,137.595386
-268.486849,83,137.669453
-191.962897,123,137.768064
-128.075361,91,137.837168
-143.799482,99,137.916271
-261.811168,87,137.982819
-251.409776,85,138.066175
-65.946993,69,138.099692
-171.364873,100,138.182366
-48.347948,106,138.260233
-156.730898,129,138.363935
-161.196765,129,138.464829
-129.069821,148,138.569608
-28.655885,146,138.6996
-144.97104,89,138.782247
-51.124889,120,138.883001
-128.353366,88,138.949742
-108.064309,94,139.01628
-301.043933,95,139.073175
-133.25977,108,139.169004
-169.795841,116,139.249721
-185.56765,95,139.319845
-89.889179,80,139.397903
-124.41943,68,139.433111
-103.726387,92,139.499628
-138.081449,91,139.580927
-83.627849,88,139.640322
-186.281158,107,139.716167
-96.256616,109,139.799706
3.946943,103,139.876948
-105.340432,112,139.953053
-49.616626,85,140.033202
-345.766865,112,140.101707
-172.582411,127,140.199084
-108.490372,98,140.283025
-266.37216,114,140.333028
-98.493154,103,140.399796
-136.164558,78,141.272449
-169.047931,108,141.333377
-104.280105,88,141.410004
-53.52601,134,141.489872
-268.129756,112,141.589877
-35.410023,99,141.649656
-49.879508,84,141.716143
-263.116628,94,141.799971
-121.831628,137,141.8998
-190.312971,87,141.9803
-79.446546,107,142.03284
-126.108417,83,142.083014
-159.573492,144,142.183037
-291.553982,124,142.249068
-257.381352,130,142.366872
-64.553659,126,142.46509
-102.448887,61,142.499671
-72.302429,80,142.56809
-103.093807,87,142.634086
-37.816401,90,142.699934
-118.396436,136,142.816221
-159.640053,84,142.887047
-158.124883,83,142.916137
-100.01494,118,143.03288
-173.799096,124,143.102826
-385.657284,106,143.182953
-171.774721,133,143.276937
-154.426449,126,143.38289
-180.552804,96,143.449389
-143.56719,87,143.532633
-141.713528,117,143.61657
-189.204284,95,143.682873
-275.455821,93,143.732964
-40.204233,108,143.832975
-250.086716,121,143.916256
-37.435963,92,144.000579
-134.754505,100,144.049749
-39.299589,193,144.182747
-46.987503,118,144.286247
-113.22657,89,144.349458
-75.243585,134,144.449597
-141.256279,97,144.515021
-145.385515,64,144.574056
-203.084788,89,144.632951
-31.195729,93,144.716385
-148.977844,115,144.783089
-116.107069,124,144.882999
-58.927868,83,144.949507
-113.287173,70,145.015794
-63.928473,109,145.101447
-52.879544,129,145.182974
-103.807163,82,145.267348
-58.075038,130,145.342839
-100.012781,120,145.41624
-127.176262,79,145.469472
-578.765084,118,145.56935
-113.32415,107,145.655024
-159.75497,123,145.732914
-159.518924,123,145.832813
-95.369836,117,145.932804
3.959417,126,146.032751
-132.746952,147,146.1162
-116.133012,104,146.224149
-331.147957,106,146.302627
-122.089497,178,146.45447
-298.388792,95,146.519782
-76.542089,124,146.617958
-86.935844,69,146.676991
-194.393239,88,146.732905
-67.578074,113,146.806685
-42.484167,108,146.899499
-290.632967,163,147.002848
-154.41061,126,147.105108
-126.102676,78,147.133059
-60.128578,97,147.183119
-117.77964,107,147.253202
-88.838997,140,147.372993
-157.513205,112,147.449607
-142.070561,122,147.532741
-123.880333,109,147.582951
-108.603877,75,147.664904
-90.851113,171,147.770956
-40.417542,74,147.83288
6.772911,69,147.886427
-99.49666,97,147.963773
-123.456328,77,148.016058
-37.130772,137,148.116084
-268.917534,172,148.265928
-263.588403,158,148.404784
31.729598,74,148.460552
-137.024018,127,148.572259
-123.952945,73,148.632986
-272.324598,115,149.153227
-66.522352,168,149.258658
-74.962855,105,149.32831
-102.699198,122,149.406271
-123.081193,110,149.506425
-194.178318,180,149.60635
33.42621,181,149.733024
-162.240211,79,149.816462
-75.1333,104,149.903796
-92.804323,120,150.002808
-41.585465,138,150.082916
-150.19612,136,150.202742
-86.313744,71,150.233038
-166.305562,113,150.314848
-63.973743,70,150.385003
-148.377224,54,150.419819
-107.351061,129,150.532413
-290.896577,86,150.583191
-56.151423,168,150.716057
-89.371546,100,150.782878
-82.369984,190,150.932982
-164.078912,103,151.007871
-54.930746,91,151.072255
-127.89812,111,151.169714
-131.947101,141,151.293304
-48.730496,175,151.414472
-54.790876,113,151.516176
-28.604412,160,151.61606
13.844915,96,151.702101
-164.89381,138,151.782789
-84.308887,114,151.876855
-141.511133,107,151.933121
-154.522451,74,152.009259
-141.419578,114,152.083146
-117.697482,197,152.23348
-213.002093,113,152.316206
-160.637951,77,152.387482
-117.252057,106,152.472131
-154.890783,144,152.576933
-95.569015,113,152.651003
-118.838983,130,152.732828
-111.1699,102,152.809879
-85.82987,115,152.898186
-103.342571,83,152.949507
-147.72268,88,153.016079
-170.070071,110,153.086397
-123.258973,141,153.181256
-144.75508,101,153.260207
-141.427131,104,153.332841
-28.096645,95,153.407535
-128.333159,74,153.472918
-68.570386,132,153.549926
-136.279623,76,153.63276
-94.778324,114,153.698967
-172.903869,71,153.772995
-118.974068,120,153.849425
-41.219709,136,153.967936
-156.672544,153,154.08292
-54.871087,112,154.152847
-143.825336,109,154.232854
-192.798705,118,154.316312
-51.923045,145,154.416272
-48.48663,293,154.649665
30.535623,93,154.716316
-28.76361,123,154.783443
-75.169343,109,154.881978
-117.653498,154,155.003061
-231.584097,94,155.071935
-359.105804,157,155.17885
50.099591,140,155.274982
-142.731488,111,155.333022
-125.430372,130,155.432332
-47.378277,99,155.52809
-117.913158,53,155.549464
-197.51022,126,155.624477
-108.843779,80,155.677512
-36.476934,115,155.749681
-167.182711,111,155.832696
-123.89524,132,155.932827
-171.933051,135,156.047983
-133.198633,132,156.132824
-170.493606,105,156.216198
-107.387137,79,156.24944
-251.301686,152,156.369629
-68.609135,132,156.916344
-135.965475,70,156.979411
-115.309843,83,157.049579
-45.23689,146,157.183028
-147.072088,94,157.273949
-114.884554,133,157.377936
-120.179925,92,157.449632
-84.359781,124,157.536407
15.554511,162,157.668848
-1.159831,80,157.712002
-358.800989,103,157.77993
1.380127,133,157.882687
-135.551268,62,157.932979
-86.134687,79,157.982715
-232.915065,70,158.037276
-97.171877,208,158.199671
-124.185369,65,158.249363
-150.484751,90,158.331279
-112.623183,121,158.432853
-187.316534,92,158.482681
-396.651061,105,158.57888
-83.085223,85,158.644829
-102.784084,57,158.682848
