#{"t_start": 1782757678.190549, "env_id": "LunarLander-v3"}
r,l,t
-323.640983,89,88.070366
-166.02631,91,88.182934
-91.054347,65,88.235316
-209.637859,80,88.302275
-214.911641,126,88.455166
-166.076868,70,88.50715
-333.089788,83,88.57454
-135.7019,92,88.683372
-240.705749,85,88.784126
-383.259342,79,88.849566
-226.29024,87,88.957562
-148.115948,68,89.03648
-91.174481,112,89.161706
-141.432031,90,89.268034
-163.532848,72,89.348157
-99.723018,106,89.423248
-182.756623,113,89.50526
-121.981688,89,89.573013
-135.417514,76,89.638208
-325.095345,89,89.748512
-400.214531,83,89.84391
-64.080404,106,89.972342
13.885356,86,90.042393
-107.252385,179,90.239385
-68.297451,88,90.320898
-172.306936,59,90.378386
-349.363045,110,90.465811
-320.94315,73,90.553957
-421.145297,89,90.646166
-301.718903,81,90.725225
-100.303208,74,90.783092
-160.196407,98,90.850512
-103.951468,89,90.909633
-393.230655,113,90.986382
-301.374969,80,91.042736
-393.069569,90,91.102654
-433.483536,115,91.181144
-237.27743,92,91.785979
-141.762143,66,91.833988
-392.981271,76,91.883118
-42.936407,81,91.96224
-92.870325,125,92.048752
-127.313243,104,92.141142
-312.977665,99,92.247463
-189.432547,84,92.301264
-129.864065,96,92.402624
-187.808575,81,92.486754
-255.807984,92,92.589123
-387.692568,105,92.700637
-248.294711,95,92.803814
-56.98328,107,92.932218
-48.88456,105,93.049569
-135.068628,113,93.137153
-306.919623,123,93.221287
-200.907449,85,93.280774
-255.348014,104,93.378953
-171.417116,64,93.454978
-571.455967,108,93.588938
-270.322125,134,93.747363
-121.20849,103,93.828341
-244.548754,114,93.924733
-298.039589,90,93.994924
-256.512012,123,94.098141
-107.389188,94,94.164721
-139.064718,71,94.212874
-217.219214,121,94.299814
-344.10698,95,94.400723
-172.67377,129,94.509599
-391.396774,133,94.595726
-184.578173,134,94.691964
-165.889984,129,94.800352
-216.881419,91,94.901369
-292.532442,91,94.967751
-308.566911,117,95.106225
-110.137959,88,95.183782
-242.768692,81,95.276078
-335.776055,110,95.353187
-264.148179,113,95.430874
-230.045744,121,95.520454
-160.825813,89,95.603484
-136.774764,70,95.667991
-104.156573,110,95.748515
-85.819443,62,95.793427
-227.63957,86,95.8559
-238.456069,85,95.917521
-15.60828,133,96.004123
-121.591911,135,96.136739
-180.345816,65,96.187117
-54.993198,70,96.266098
-111.655995,106,96.349332
-254.702976,85,96.429278
-170.498363,92,96.537585
-332.867464,106,96.646413
-216.688235,89,96.71031
-57.300922,112,96.792188
-137.814702,61,96.83806
-90.138325,70,96.892484
4.200902,102,96.979095
-314.292635,87,97.039613
-194.884841,80,97.105272
-236.424353,102,97.231778
-85.860299,91,97.326954
-332.142972,99,97.42613
-121.863116,127,97.554448
-68.98092,95,97.616418
-309.195444,102,97.717598
-505.451732,122,97.831817
-44.878235,137,97.982595
-148.032458,83,98.041583
-176.994506,78,98.094831
-87.481494,106,98.212638
22.338861,132,98.320348
-308.254305,93,98.38462
-160.824096,64,98.427414
-219.780185,69,98.4748
-115.373407,118,98.597251
11.627558,147,98.774661
-223.032531,77,98.847573
-25.3495,61,98.899344
-297.241431,103,98.997132
-157.183201,93,99.10699
-166.686105,84,99.20525
-346.06589,97,99.316358
-349.388693,90,99.424484
-26.866471,106,99.542068
-224.203107,131,99.702736
-145.094913,77,99.786425
-225.658848,115,99.93449
-116.456609,113,100.024632
-128.578551,117,100.107701
-288.838782,88,100.169393
-18.209527,143,100.270028
-200.303502,100,100.342963
-95.820957,123,100.427292
-335.358821,114,100.507536
-200.939664,115,100.60375
-361.926573,117,100.744748
-234.902783,72,101.481904
-29.889978,65,101.525777
-87.223995,124,101.612712
-275.113866,109,101.703412
-31.432829,126,101.823832
-116.977709,111,101.915186
-238.836372,83,101.97752
-454.020284,93,102.042471
-304.018327,122,102.138628
-381.387201,91,102.205358
-109.365839,106,102.275359
-359.945075,97,102.346487
-247.490182,83,102.404974
-125.274049,78,102.463329
-102.890996,96,102.530243
-236.010483,111,102.609447
-353.895849,138,102.735691
-182.357624,68,102.801477
-195.124173,89,102.87175
-208.032194,119,103.01872
-79.160301,58,103.087233
-284.639229,108,103.209428
-201.462557,113,103.323835
-330.718288,99,103.400658
-17.599648,85,103.49168
-57.358864,102,103.604165
-382.053242,84,103.684813
-371.752447,117,103.766704
-83.923065,126,103.891999
-287.205092,116,104.008637
-119.873289,126,104.09724
-142.957246,74,104.152142
-60.570352,75,104.204659
-193.107748,117,104.300807
-104.738728,72,104.374676
-409.424909,71,104.425806
-49.775435,121,104.512787
-10.543642,96,104.601515
-261.690266,96,104.66753
-302.174027,137,104.802668
3.582268,142,104.901583
-191.21216,86,104.995885
-328.765158,83,105.058838
-216.924357,81,105.145778
-148.369456,120,105.252177
-377.208498,112,105.343333
-108.96049,136,105.496989
-300.426137,111,105.592485
-263.018738,91,105.657444
-135.054544,113,105.737368
-137.072061,133,105.871016
-170.481186,87,105.98062
-140.99336,143,106.122529
-244.650328,106,106.202729
-233.961718,88,106.303679
-238.030514,86,106.366219
-182.963321,113,106.443519
-138.544445,92,106.544655
-129.941525,90,106.624938
-101.937726,85,106.698518
-195.142378,100,106.776839
12.48444,103,106.87998
-304.781007,95,106.947147
-224.539872,95,107.015233
-237.995356,101,107.095814
-130.480508,102,107.210677
-98.316822,97,107.313159
-223.649194,114,107.447336
-99.595772,91,107.563575
-120.431152,92,107.675942
-74.958558,116,107.805517
-317.323927,115,107.923452
-121.575896,103,107.992992
-234.437426,121,108.07598
-277.613309,132,108.166989
-239.729693,108,108.254493
-113.341675,100,108.361966
-175.297084,85,108.420937
5.928848,112,108.49947
-319.171302,129,108.59259
-202.563443,100,108.665483
-315.755306,119,108.759151
-90.30014,144,108.86129
-112.695159,114,108.990827
-161.133316,102,109.091936
-328.242874,76,109.147715
-205.900618,78,109.238748
-117.845321,65,109.311274
-169.495792,107,109.387289
-198.024059,81,109.44356
5.707096,128,109.533766
-87.374402,169,109.700494
-408.385736,122,109.832533
-327.055398,93,109.943786
-205.370026,80,110.013388
-66.110532,73,110.092578
-143.676214,80,110.160508
-235.040689,89,110.22349
-313.953408,113,111.170158
-136.572581,101,111.245334
-204.773024,77,111.296335
-331.826431,82,111.366843
-140.490988,107,111.452949
-121.70626,93,111.518425
-87.510051,80,111.574826
-283.783099,97,111.646958
-169.699737,81,111.704285
-106.681332,101,111.777805
-168.076019,74,111.83085
-109.796175,95,111.896635
-374.789554,110,111.973912
-260.505658,104,112.047216
-119.443177,128,112.142379
-397.655684,124,112.241746
-202.854,87,112.318224
-212.32604,87,112.389161
-68.183799,74,112.473942
-215.222022,97,112.567125
-138.318994,71,112.618633
-203.503771,110,112.698745
-182.04387,103,112.768794
-141.995323,88,112.844916
-200.760243,85,112.906409
-268.732224,77,112.990655
-215.461913,86,113.094874
-92.145926,87,113.16471
-106.163738,121,113.272117
-31.721864,80,113.330958
3.953538,81,113.409542
-147.727358,95,113.476465
5.642116,92,113.544409
-176.196538,75,113.598726
-147.116561,93,113.664537
-163.396202,84,113.723533
-132.001641,97,113.811991
-12.553138,135,113.908782
-115.849776,101,113.980463
-54.459968,96,114.049232
-232.881449,90,114.113599
-124.70048,104,114.21463
-129.086905,111,114.314903
-197.163119,97,114.429621
-216.239743,85,114.530632
-144.440081,105,114.662393
-424.015078,74,114.74946
-372.811865,94,114.830559
-246.21688,96,114.902924
-95.944117,125,114.987558
-161.961854,133,115.074645
-23.885389,117,115.211681
-171.473299,118,115.344531
-123.273909,82,115.412157
0.348324,94,115.481287
-276.337691,107,115.559262
-61.123206,85,115.630585
-50.98619,110,115.755849
-70.90578,114,115.895098
-128.763831,71,115.983202
-368.422688,123,116.087368
-51.521383,89,116.169525
-67.194696,71,116.237326
-68.857805,98,116.34565
-163.194225,83,116.41123
-215.449997,76,116.471539
-108.358776,87,116.535068
-236.713344,109,116.616603
-194.738913,98,116.682606
-221.80454,103,116.75701
-115.387543,104,116.832302
-75.692662,70,116.879453
-54.37429,98,116.948449
-321.262812,105,117.019798
-14.025691,147,117.130609
-79.366151,107,117.235646
-118.11627,74,117.291117
-68.010163,79,117.367106
-32.727586,80,117.445152
-78.062818,90,117.512976
-292.154759,139,117.615273
-286.587198,98,117.685152
-66.747873,115,117.766124
-31.833279,143,117.869634
-183.205406,104,117.963533
-222.681964,109,118.049457
-164.561223,67,118.097761
-170.979849,140,118.19935
-75.385335,93,118.26663
-72.811454,151,118.401041
-237.981275,103,118.507278
-132.870089,77,118.573308
-266.40654,101,118.698572
-183.941638,90,118.77952
-71.767749,98,118.864666
-58.687956,71,118.937036
-254.300467,93,119.00226
-101.608023,129,119.097025
-122.385141,164,119.243676
-334.86298,81,119.323218
-238.300808,95,119.440996
-268.067481,105,119.514357
-292.14758,125,120.354904
-166.46449,103,120.450413
-59.384791,80,120.541611
-48.139881,74,120.599113
-122.008038,73,120.691451
-87.698066,114,120.80998
-203.771677,95,120.914324
-87.210431,70,120.987494
-174.742735,154,121.094168
-245.15772,99,121.167258
-206.482084,66,121.217059
-221.280545,119,121.335156
-305.512115,76,121.422737
-131.337877,97,121.546017
-19.770081,71,121.603528
-190.868076,80,121.704324
-190.527387,86,121.793408
-201.85563,79,121.882481
-88.08108,98,121.997916
-139.273436,77,122.063246
-221.202624,100,122.155635
-79.594628,98,122.223065
-209.291458,121,122.310091
-92.518015,117,122.392302
-187.069546,87,122.467394
-36.198287,86,122.552741
-260.131152,111,122.641961
-190.790129,76,122.712509
-52.029406,138,122.826693
-220.867502,131,122.918783
-407.965874,85,122.978503
-79.123357,117,123.064046
-96.355022,89,123.129728
-126.521795,89,123.194944
-274.627371,94,123.266057
-53.321713,96,123.340241
-92.102355,64,123.386636
-282.917963,80,123.461646
-210.357241,89,123.524322
-197.512373,112,123.606633
-158.328329,67,123.656623
-325.224706,106,123.789976
-128.001436,72,123.879139
-214.729939,82,123.958153
-329.348543,68,124.04212
-317.04204,131,124.187987
-141.10326,68,124.269889
-171.074016,97,124.388871
-135.77548,77,124.462793
-268.214192,89,124.563933
-101.16096,121,124.708265
-142.434202,167,124.892642
-265.405097,101,124.984914
-118.008252,135,125.081918
-171.465371,98,125.156162
-101.912309,132,125.258961
-116.593611,137,125.356086
-458.375002,94,125.422769
-227.450422,134,125.523112
-48.603504,137,125.6224
-92.801828,100,125.695008
-236.506028,90,125.758989
-121.821839,94,125.863355
-61.552433,114,125.99802
-101.854393,122,126.089516
-82.744976,89,126.152591
-262.855624,90,126.217265
-122.290623,110,126.298825
-82.990576,62,126.346734
-86.835819,92,126.413389
-144.046479,67,126.460318
-164.033589,115,126.576555
-32.618363,90,126.642545
-155.647152,116,126.723294
-59.6322,98,126.793551
-162.829687,76,126.846386
-77.087323,97,126.938049
-269.355971,145,127.097517
-113.726011,66,127.16965
-94.740241,96,127.269982
-144.135122,129,127.393248
-123.796394,88,127.456077
-114.761216,70,127.505498
-234.101014,107,127.583701
-48.402185,122,127.726237
-34.174463,134,127.826743
-74.232741,56,127.867582
-91.880288,57,127.910949
-114.498571,127,128.003308
-169.434355,74,128.055375
-250.783812,77,128.113886
-187.821,140,128.20982
-114.558862,73,128.261642
-507.742334,89,128.32413
-35.927196,108,128.403235
-260.525037,125,128.494944
-138.173483,79,128.54696
-202.966637,112,128.673131
-157.504489,93,128.787056
-220.227093,103,128.909374
-147.379344,82,129.002542
-226.744445,120,129.576234
-145.898203,110,129.695829
-387.664548,111,129.827633
-110.251526,114,129.96803
-183.851945,98,130.066259
-234.825541,103,130.138064
-140.572712,97,130.206061
-381.937301,127,130.32987
-262.904585,90,130.434472
-46.337017,100,130.521118
-87.529971,131,130.671416
-206.943255,96,130.774385
-100.734101,93,130.90312
-214.109008,119,131.032646
-232.838661,89,131.109734
25.674306,1000,132.132365
-120.680901,125,132.22582
-229.011382,125,132.313531
-314.287432,103,132.386964
-124.996681,71,132.439451
-63.284671,123,132.53065
-50.41273,74,132.595533
-233.270689,111,132.675623
-153.615239,84,132.760925
-361.799467,127,132.882181
-125.04252,105,132.954967
-210.229002,108,133.030336
-107.329202,76,133.09428
-287.807093,125,133.241163
12.128444,86,133.341307
-114.983584,95,133.454506
-238.082223,87,133.529927
-121.705674,88,133.591238
-66.814031,123,133.711678
-210.570326,115,133.804848
-270.664258,81,133.861652
-185.163695,74,133.915103
-276.637883,102,133.987147
-55.329661,117,134.106324
-231.574168,97,134.218501
-105.239533,73,134.272498
-203.35496,95,134.341235
-8.73673,137,134.441747
-118.57642,119,134.529141
-108.117665,160,134.644998
-118.527966,103,134.720594
-266.249039,98,134.793311
-166.145481,90,134.87543
-155.991262,93,134.971546
-282.853213,131,135.129112
-125.067752,119,135.224424
-188.129253,91,135.303685
-76.54153,67,135.353676
-28.082178,114,135.435192
-0.412312,151,135.549249
-134.790607,73,135.635076
-167.654341,67,135.707435
-304.37009,81,135.797742
30.20683,118,135.885805
-97.035815,103,135.959706
-127.115444,87,136.023707
-166.119896,130,136.117714
-74.904627,75,136.167615
-150.41096,75,136.213856
-326.129182,77,136.288736
26.122162,130,136.439558
-122.568656,132,136.554322
-296.73396,80,136.612126
-119.87867,126,136.699341
-295.595437,98,136.769401
-13.657692,90,136.856966
-169.282133,100,136.95375
-264.791779,115,137.102323
-194.458555,74,137.169074
-132.615918,91,137.231536
-147.966045,96,137.302185
-116.771246,128,137.395942
-106.295361,126,137.488091
-104.056266,80,137.580368
-54.631893,91,137.695238
-114.314938,70,137.784124
-32.381038,105,137.916011
-174.471693,122,138.018276
-72.397629,140,138.193546
-259.281481,123,138.321878
-21.129266,132,138.454494
19.466432,93,138.57016
-84.648309,76,138.62116
-106.634845,71,138.674976
-212.597438,111,139.217242
-94.238787,73,139.282435
-99.478603,85,139.353781
-124.211325,98,139.418065
-155.076487,81,139.473959
-155.565277,91,139.53934
-258.407603,120,139.652811
-105.750238,88,139.754017
-318.089184,110,139.858772
-169.440416,89,139.921773
-290.156147,118,140.034863
-152.571127,83,140.138883
-280.401555,82,140.243034
-60.142631,115,140.338464
-103.464918,76,140.394443
-412.270333,104,140.492857
-190.247925,68,140.578935
-81.909833,97,140.692191
-339.964528,117,140.800579
-126.227834,113,140.908019
-170.365424,124,141.007114
-158.798007,74,141.061913
-205.027271,92,141.140445
-145.793355,116,141.223053
-126.529545,119,141.340271
-192.459872,97,141.438849
-217.243123,76,141.502711
-210.896768,104,141.579616
-156.656337,79,141.636071
-276.160214,98,141.706949
-82.671959,65,141.752279
-178.150529,126,141.850307
-129.114184,107,141.928659
-130.43671,80,141.983855
-226.403761,100,142.053231
-50.242537,66,142.101918
-101.751139,120,142.219124
-113.072091,78,142.278572
-197.88462,83,142.342111
-149.08559,87,142.435224
-240.623796,107,142.542661
-59.136817,119,142.637699
-136.932522,107,142.726823
-23.466252,75,142.798973
-170.578152,90,142.875028
-231.700195,107,142.949387
-241.135794,122,143.038548
-114.124175,120,143.124764
-146.096171,115,143.208659
-65.470813,128,143.306096
-188.324904,134,143.444513
-208.146911,94,143.523099
-201.71338,111,143.603372
-207.958292,84,143.665371
-256.265344,175,143.841955
-78.349272,73,143.910904
-374.087554,147,144.021779
-244.632208,94,144.091891
-115.066407,81,144.15116
-79.164781,88,144.214159
-139.758241,101,144.322609
-370.930551,86,144.387628
-185.794754,112,144.48874
-314.85384,98,144.566656
-308.258433,129,144.662636
-135.834218,92,144.762812
-30.842006,89,144.868738
-70.445033,84,144.928994
-96.459892,162,145.07783
-190.04928,111,145.160841
-124.723782,72,145.220968
-65.637835,79,145.302502
-177.480025,82,145.399616
-198.029586,89,145.47954
-102.513457,84,145.538109
-98.315675,101,145.638376
-251.551977,84,145.734613
-116.063693,65,145.820869
-103.865252,150,145.987567
-156.042373,112,146.12025
-100.075428,96,146.215352
-213.389842,120,146.363035
-164.713132,108,146.49121
-257.407479,144,146.669274
-118.132636,105,146.78263
-189.127553,145,146.955792
-155.401965,104,147.083699
-326.281041,133,147.197
-100.552802,88,147.262595
-262.59075,70,147.316654
-59.388596,140,147.429947
-157.173901,130,147.580782
-189.821125,103,147.707824
-152.633328,59,147.763828
-177.519152,107,147.894239
-152.077195,91,148.010557
-78.108673,85,148.110765
-122.443869,99,148.220938
-37.964409,94,148.331061
-80.425546,76,148.424006
-339.674035,121,148.990857
-173.329161,110,149.099583
-94.662666,152,149.220382
-85.127047,68,149.298409
-215.44039,107,149.441007
-101.697828,93,149.513947
-141.826216,85,149.577957
-78.742945,95,149.643229
-75.11894,162,149.80808
-52.958008,108,149.915681
-265.52907,115,149.999635
-276.861066,89,150.057139
-129.945154,220,150.306971
-198.80352,99,150.432948
-65.216256,76,150.516979
-107.413557,85,150.597173
-104.903536,96,150.719402
-229.121,106,150.837279
-88.488786,100,150.95082
-48.975278,123,151.091039
-132.427311,123,151.207548
-269.401139,112,151.30076
-106.71241,66,151.350171
-152.875894,93,151.426294
-105.455247,107,151.504696
-69.434028,82,151.567242
-256.496665,107,151.650748
-178.401229,84,151.720782
-206.892773,92,151.794058
-144.973527,121,151.88022
-92.610492,79,151.963721
-99.603593,109,152.083706
-114.300515,145,152.179853
-115.50472,106,152.246284
-138.45583,113,152.361942
-140.116805,205,152.575296
-160.649212,63,152.639632
-150.39139,107,152.742008
-137.715069,86,152.807499
-42.011839,168,152.930373
-85.672781,110,153.050472
-147.261549,92,153.132535
-254.816811,102,153.206341
-164.792415,68,153.254638
-172.565744,86,153.313056
-79.139511,124,153.449373
-98.851841,121,153.546636
-166.420184,75,153.602577
-192.673003,83,153.663079
-52.032824,94,153.732799
-388.147132,88,153.810933
18.390781,78,153.90017
-172.299159,87,153.997201
-247.566879,137,154.152874
-275.005134,111,154.268832
-202.301168,91,154.337768
-125.539906,120,154.45849
-294.426532,93,154.535766
-96.736812,119,154.629291
-149.435591,93,154.729885
-1.582643,95,154.812348
-207.925915,89,154.923002
-122.622595,148,155.086143
-94.459539,66,155.148656
-108.158755,62,155.22281
-88.35233,95,155.292321
-195.627524,98,155.361567
-199.181214,83,155.438889
-63.294192,102,155.515552
-179.664959,132,155.61341
-142.848234,84,155.706563
-76.304428,72,155.79369
-121.521531,91,155.901855
-147.118887,66,155.950117
-92.518637,108,156.041431
-150.137364,113,156.153745
-205.852138,92,156.222857
-101.531769,145,156.326184
-158.649177,84,156.38877
-320.038242,105,156.520053
-0.863211,63,156.582914
-89.275807,65,156.666379
-161.915117,135,156.820015
-119.156865,98,156.939041
-62.128194,80,157.025176
-323.879471,135,157.183583
-124.68181,113,157.294022
-41.494382,73,157.375625
6.234884,160,157.567017
-328.374778,73,157.659703
-67.476892,136,157.806729
-212.97192,89,157.889332
-66.938181,146,157.994674
-196.2284,82,158.056055
-84.096094,107,158.133733
45.442737,85,158.215763
-39.758371,133,158.76321
-119.183242,87,158.845576
-12.434258,127,158.937643
-74.263203,82,159.030965
-177.758708,98,159.120312
-128.514707,110,159.232934
-155.004622,147,159.372573
-142.020844,122,159.495066
-179.730578,91,159.560584
-188.87061,92,159.654546
-138.563226,119,159.792564
-174.724051,144,159.904393
-98.674368,73,159.95678
-196.406842,101,160.046795
-179.5464,79,160.142084
-147.799326,111,160.27632
-298.045599,93,160.384464
-244.131388,107,160.484882
-150.18986,120,160.578363
-71.999064,127,160.67131
-128.239798,90,160.771839
-239.173113,118,160.855365
-36.217669,169,160.985651
-83.417949,111,161.084897
-118.883118,102,161.160799
-167.967512,101,161.269708
-171.623236,87,161.340134
-108.322939,125,161.432682
-156.161743,86,161.498683
-26.138444,74,161.55202
-326.074289,76,161.63214
-46.157162,102,161.723377
-121.06648,96,161.812682
-61.410997,78,161.866034
-113.693153,103,161.96606
51.235835,1000,162.790466
-278.988403,92,162.865996
-30.534359,115,163.009157
-342.55009,105,163.101376
-164.861893,85,163.161844
-37.475965,141,163.264996
-86.672553,155,163.459983
-91.728406,131,163.557066
4.370216,126,163.687859
-195.540799,89,163.803993
-93.631497,107,163.934947
-180.381554,94,164.029373
-45.67345,116,164.108509
-156.828677,109,164.201685
-40.864446,79,164.29723
-35.729161,77,164.354941
-194.865491,116,164.436873
-185.16343,87,164.501737
-182.294693,137,164.601561
-110.181847,137,164.757619
-140.37452,102,164.83502
-148.355175,101,164.916856
-132.435034,126,165.061357
-137.939898,95,165.133325
-17.722658,99,165.213203
-178.350359,100,165.289648
-161.350967,127,165.385921
-143.652049,69,165.436836
-136.728228,114,165.544414
-175.504104,93,165.647685
-8.415713,119,165.795585
-91.333722,73,165.849153
-192.164159,93,165.940429
-84.869045,87,166.04657
-167.273513,79,166.137631
-136.243656,107,166.26745
-62.439549,96,166.370913
-176.049423,105,166.459404
-78.914473,60,166.50457
-45.715242,120,166.601732
-11.946251,96,166.673676
-217.409898,108,166.75409
-98.986023,84,166.816039
-88.186948,105,166.908397
-216.113985,83,167.010442
-24.687655,140,167.147839
-138.806559,106,167.243348
-144.179167,82,167.304243
-81.546291,82,167.362757
-136.964574,105,167.491944
-241.943417,138,167.645876
-248.428392,123,167.742721
-101.237306,126,168.248799
-77.63723,78,168.337097
-99.984486,75,168.387744
-185.378884,94,168.46664
-48.333272,94,168.557149
-132.611293,110,168.678256
-109.092571,104,168.811222
-93.777515,68,168.884756
-303.759685,113,168.968315
-160.073555,79,169.029362
-116.716192,94,169.096883
-253.125284,102,169.175076
-416.778454,116,169.25833
-267.912691,89,169.321216
-221.885548,169,169.439662
-212.000732,133,169.552684
-410.347949,108,169.641962
-145.175408,111,169.725393
-114.947008,115,169.817255
-258.564001,147,169.921205
-254.416558,84,169.985487
-144.446139,81,170.044315
-240.916267,123,170.136761
-63.212243,155,170.293195
-119.286742,129,170.396774
-69.266552,80,170.455747
-99.265609,103,170.540962
-145.727362,136,170.641348
-36.868174,87,170.702128
-90.875824,127,170.802352
-184.502697,96,170.898239
-94.718086,108,171.013908
-63.039637,107,171.100291
-86.809297,110,171.212716
-103.749666,155,171.399473
-102.576285,73,171.453429
-98.385713,87,171.522448
-244.09656,130,171.62258
-67.289207,96,171.695994
-99.899655,66,171.741776
-90.27184,160,171.853955
-153.988323,88,171.918462
-61.163009,90,171.98518
-77.447526,106,172.064224
-100.629235,92,172.133348
-163.072767,111,172.217784
-16.879824,95,172.291442
-228.076739,84,172.350319
-249.942576,90,172.426929
-174.142951,118,172.51608
-106.362905,105,172.586632
-72.697278,79,172.647734
-87.247897,93,172.734555
-82.634255,104,172.829637
-117.475212,125,172.953087
-53.192235,79,173.003348
-116.623418,71,173.064446
-251.882576,114,173.161548
-105.75172,99,173.248652
-88.015866,113,173.367163
-202.264608,103,173.485528
-114.293523,71,173.573624
-260.851383,120,173.709095
-110.184797,64,173.789293
-167.987251,96,173.90618
1.32289,120,174.019464
-76.618305,92,174.086875
-34.341377,127,174.173865
-90.565506,87,174.236925
-202.080946,101,174.310823
-165.745078,195,174.460164
-121.885863,104,174.536416
-110.812716,102,174.657179
-342.745419,84,174.763382
-88.22437,131,174.878899
-18.961942,153,175.060969
-104.04996,85,175.169354
-114.357771,113,175.298699
-206.587449,122,175.448891
-105.278865,145,175.618928
-146.332695,102,175.713008
-70.211432,124,175.851438
-112.750999,157,176.038167
-67.492832,107,176.138316
-193.645419,113,176.225364
-90.380487,112,176.311226
-92.134724,95,176.376369
-180.055041,125,176.471304
-32.272266,101,176.542425
-101.222335,81,176.600793
59.420452,1000,177.930412
-319.193753,107,178.028001
-167.08259,94,178.146463
-109.031604,95,178.26767
-74.085654,88,178.418485
-89.310641,134,178.538433
-43.311445,85,178.601666
-47.927011,141,178.710879
-23.089793,81,178.773694
-90.183222,115,178.859438
-51.373655,123,178.956299
-153.313463,95,179.079185
-145.187208,79,179.166937
-135.616976,109,179.304746
-133.700033,70,179.381973
-229.821123,138,179.520943
-1.036113,106,179.635054
-53.276447,121,179.724955
-137.434308,87,179.847037
-119.317638,126,180.013083
-57.193166,144,180.152467
-59.232915,129,180.31527
-39.350953,115,180.422652
-140.573599,92,180.492781
-158.269991,126,180.586611
-87.572591,139,180.713548
-131.628938,95,180.803401
-148.447276,85,180.868005
-116.215717,95,180.941862
-150.453061,107,181.059028
-98.834472,72,181.119645
-223.921199,106,181.201051
-121.22525,77,181.259752
-95.156042,124,181.402492
-55.761464,82,181.470132
-52.041243,74,181.525658
-76.656885,121,181.644502
12.725269,79,181.727571
-229.098182,95,181.814074
-250.650949,117,181.919662
-180.019293,95,181.989937
-52.021059,106,182.058772
-145.896591,84,182.120393
-135.638578,123,182.216914
-135.140171,77,182.27652
-147.203966,97,182.353302
-151.344833,131,182.460209
-105.131066,110,182.564963
-74.758886,84,182.626639
-302.738965,91,182.699823
-130.139621,109,182.808518
-64.69689,72,182.901131
-80.964965,93,183.018614
-222.207213,123,183.13125
-49.807789,69,183.19333
-149.930336,137,183.365918
-64.478171,93,183.45017
-92.217385,72,183.509416
-79.745694,135,183.611294
-58.504755,139,183.715126
-195.305353,69,183.767903
-102.053917,105,183.851682
-87.679511,117,183.972389
-62.207728,84,184.078315
-98.65245,66,184.161128
-108.830345,129,184.26994
-15.447061,70,184.322802
-55.256735,65,184.373972
-47.296304,90,184.440912
-78.826762,94,184.510089
-76.662127,96,184.576844
-187.456833,159,184.74394
-126.170681,95,184.817032
-112.589582,117,184.943321
-269.948518,90,185.018575
-86.32367,123,185.17293
15.526213,88,185.279853
-56.049746,157,185.397922
-132.34357,116,185.482432
-65.020756,130,185.580563
-68.042953,91,185.662479
-43.339845,87,185.72915
-61.760358,131,185.82381
-340.263195,98,185.896632
-111.809286,69,185.948394
12.32717,129,186.044321
-210.230365,107,186.138587
-100.585287,93,186.258264
-171.319992,83,186.338104
-73.84067,131,186.497024
-49.910202,81,186.601932
-159.641566,89,186.679544
-121.816641,77,186.750054
-111.427576,124,187.407155
-46.175207,153,187.57192
-12.824228,88,187.683776
-146.726152,111,187.791671
-110.044765,111,187.876537
-111.09327,138,188.025336
-145.763316,90,188.092013
-124.690396,84,188.154617
-191.241484,88,188.221883
-308.895344,93,188.294641
-45.701944,156,188.417508
-118.256912,133,188.517284
-109.441212,108,188.604027
-238.146323,133,188.721234
-198.293223,130,188.821621
-15.22694,95,188.912444
-236.224174,72,189.005396
-386.165661,94,189.122466
-109.693782,91,189.202218
-20.343493,130,189.312953
-151.648144,136,189.418783
-105.655304,109,189.498202
-5.47259,130,189.60357
-99.345164,107,189.685919
-80.236488,117,189.771921
-72.312341,82,189.852117
-148.915872,128,189.949574
-97.329728,127,190.069011
-100.91247,84,190.142218
-119.543044,92,190.2312
-30.370495,96,190.303658
-63.662767,101,190.414733
-7.597124,99,190.532346
-58.813534,135,190.637193
61.213286,118,190.775443
-251.660427,118,190.925923
14.356892,98,191.006676
-50.354626,94,191.124125
-104.025556,149,191.243543
-111.70445,110,191.362837
-109.776881,89,191.459183
-46.036439,147,191.577369
-158.668521,93,191.687093
-116.705788,124,191.803382
-146.718858,95,191.870465
-62.895754,114,191.968975
-40.275772,86,192.030445
-192.805305,70,192.077141
-60.868763,85,192.140114
-71.161535,128,192.260574
-20.897063,78,192.332043
-166.965917,120,192.425949
-133.743304,88,192.49116
-149.596063,82,192.552608
-282.277561,111,192.684067
-89.879466,87,192.796259
-126.638868,95,192.915504
17.297237,90,193.015654
-9.666352,133,193.169578
-147.377332,78,193.247088
-112.62998,102,193.323649
-25.351722,93,193.396285
-81.559197,130,193.513641
-97.359227,79,193.575756
-181.791912,123,193.664171
-112.805321,83,193.725579
-205.894502,119,193.815831
-152.533245,99,193.894255
-41.168651,103,194.009599
-62.367216,171,194.142326
-20.988531,129,194.26984
20.455316,139,194.430933
-179.489515,89,194.532725
-81.172151,134,194.69035
-225.889431,115,194.836921
-181.000783,92,194.908017
-262.430239,85,194.966928
-182.960881,114,195.053696
-172.772902,124,195.183393
-92.595334,78,195.243625
-123.942519,98,195.323155
-83.587987,121,195.404322
-162.347166,117,195.485266
