#{"t_start": 1782756530.1495225, "env_id": "LunarLander-v3"}
r,l,t
-106.34104,80,200.14757
-51.501321,119,200.272774
-15.646597,70,200.327634
-179.360936,108,200.416855
-237.192886,116,200.526919
-104.745277,90,200.600929
-199.118985,91,200.673384
-93.785973,87,200.762251
-145.719074,125,200.8763
-56.129049,127,201.008139
-33.422278,132,201.178258
-111.310021,130,201.338299
-119.660584,87,201.410566
-115.663197,114,201.504265
-130.144038,99,201.609607
-127.371944,116,201.745884
-128.452064,141,201.869454
-181.803157,81,201.931451
-158.996637,66,201.978811
-61.844137,79,202.068034
-66.18271,125,202.170245
-199.66639,136,202.271799
-134.808505,108,202.361997
-229.988303,97,202.493707
-153.895338,111,202.637842
-51.637303,126,202.758218
-72.867384,86,203.350523
-114.303645,108,203.484611
-313.512501,137,203.642888
-102.410244,60,203.693251
-116.485604,67,203.764822
-196.691278,84,203.881994
-64.428822,84,203.975178
-65.540294,135,204.099939
15.735632,176,204.323853
-121.710544,91,204.407199
-178.490684,118,204.514929
-165.165663,170,204.723772
37.999155,83,204.824772
-48.322356,91,204.907899
-57.028589,130,205.012885
-153.887968,75,205.075886
-148.33167,106,205.183553
-198.167501,108,205.318359
-57.353429,121,205.424394
-24.22299,104,205.558804
52.451448,96,205.678295
-144.066417,121,205.835035
-124.264978,68,205.915351
-76.598154,109,205.994671
-118.707631,76,206.050673
-77.269015,108,206.135163
-250.137871,175,206.264369
-92.888134,71,206.315168
-161.779028,64,206.363169
-162.189427,70,206.41589
-73.490583,111,206.52928
-180.412716,109,206.668684
-66.683249,72,206.754765
-150.887014,108,206.881331
-76.612047,95,206.956171
5.71513,81,207.023083
-179.672613,79,207.099572
-13.881273,113,207.236336
-39.515529,102,207.335766
-49.663863,99,207.466213
-319.723393,143,207.583875
-187.230593,132,207.683692
-300.129017,143,207.81386
-157.362871,68,207.904443
-169.750834,95,208.023347
-69.338247,142,208.188031
-152.653112,109,208.316159
-83.442117,115,208.404934
-109.064809,88,208.469126
-262.090794,117,208.559817
-82.157013,105,208.641056
-79.214046,158,208.834033
-121.612678,90,208.92281
-89.46077,117,209.010319
60.633445,105,209.140848
-193.115291,121,209.257034
-178.859506,103,209.334112
-237.109861,112,209.461512
-135.948949,99,209.536663
-31.746944,102,209.612629
-104.65058,92,209.68815
-156.869197,108,209.772137
-168.830309,118,209.874447
-148.934607,101,210.007685
-57.837331,96,210.107904
-182.319173,135,210.229419
-182.625887,114,210.3774
-188.11937,103,210.505285
-175.823901,132,210.645638
-115.505219,162,210.776059
-154.398451,62,210.848066
-62.591122,96,210.95443
-64.79669,129,211.100064
-191.369791,86,211.202855
-155.738808,106,211.283131
-109.359549,109,211.366596
-213.544079,104,211.44694
-101.28211,93,211.54603
-190.340643,90,211.640728
-119.333305,140,211.756325
-153.313667,117,211.842455
-121.873392,123,211.989813
-107.321201,112,212.080942
-20.410703,108,212.170967
-77.524448,110,212.307681
-75.348972,80,212.414867
-13.413634,116,212.554901
-70.545726,70,212.643066
-67.763293,81,212.751702
-93.597918,65,212.817682
-69.038181,95,212.936534
-51.964041,70,213.029744
-123.000731,109,213.171708
-59.745396,177,213.370239
-218.854904,103,213.479699
-99.400197,126,214.016782
-6.534486,118,214.133266
-185.478821,85,214.247917
-67.580657,104,214.382572
-123.584934,87,214.45558
-84.559343,82,214.517632
-105.525199,118,214.601509
-88.946426,74,214.65841
-55.296071,95,214.750448
-19.666491,108,214.873935
-19.422702,106,214.987199
4.452748,122,215.080629
-175.505946,113,215.178473
-79.696097,119,215.29285
-99.768132,129,215.411007
-17.138142,73,215.465523
-7.233893,71,215.532245
-47.652816,144,215.673612
-98.336745,105,215.806479
-49.81264,88,215.90268
-97.757356,134,216.000945
-112.827629,83,216.103029
-154.793323,120,216.222908
-90.025114,89,216.290299
-6.104331,101,216.367365
-95.961962,124,216.484585
-50.572134,76,216.566513
-112.463482,62,216.61179
-112.11648,151,216.727155
-47.324327,85,216.790156
-246.427606,90,216.857341
-24.743735,171,217.002863
-137.60296,69,217.070492
-128.882277,111,217.167542
-75.464322,77,217.253055
-7.11484,101,217.371535
-70.244456,111,217.454502
-140.773638,127,217.550503
-78.687473,132,217.650637
-82.355123,212,217.90508
-126.364625,107,218.02868
-32.732138,92,218.149481
-8.931722,141,218.322613
-188.055556,110,218.451719
-58.75325,86,218.520123
-134.580422,122,218.655844
-11.921139,137,218.767473
-128.247797,117,218.871884
-368.457594,183,219.043761
-22.660755,93,219.150984
-101.113959,129,219.309155
-78.417814,82,219.375664
-209.245682,85,219.439456
-73.736488,107,219.513086
-206.648494,129,219.628094
-161.604689,214,219.899812
-98.944544,122,220.03895
-136.585364,114,220.195219
-46.077196,122,220.340496
-44.560318,169,220.497432
-198.682882,90,220.566433
-281.068055,126,220.661029
-103.658125,196,220.907218
-99.613726,140,221.040295
-112.815568,109,221.177836
-45.018812,117,221.268226
-79.125061,69,221.317596
-143.991825,149,221.476249
-136.902406,68,221.565264
-81.480168,80,221.661422
-140.887974,158,221.837343
-30.057107,64,221.921635
-117.991953,115,222.074072
-54.560728,130,222.231041
-118.389461,85,222.34814
-226.001948,97,222.465413
-117.87114,87,222.584692
-96.428015,158,222.74295
-172.975064,96,222.86715
-41.223511,188,223.081544
-87.194458,80,223.172009
-149.401846,97,223.298715
-96.790501,111,223.430501
-239.96853,91,223.512556
-83.719382,75,223.598703
-133.575443,99,223.726167
-76.801609,116,223.874928
21.334378,160,224.085366
-265.936568,86,224.196514
-49.477896,92,224.881628
-207.286334,121,225.02203
-271.998753,119,225.161454
-95.459836,145,225.274508
-166.177008,99,225.347589
-216.9544,109,225.430982
-85.386091,102,225.509402
-240.661049,120,225.603673
-44.610008,99,225.677098
-152.23953,107,225.76234
-223.498018,143,225.920283
-45.220913,76,226.004158
-115.101273,107,226.103128
-75.539426,120,226.206419
-162.458178,130,226.365828
-75.465724,128,226.531685
-107.620374,104,226.645294
-91.573257,121,226.801849
-63.228649,117,226.926522
-12.263698,159,227.119789
-61.407041,91,227.195299
-106.767092,141,227.307384
-158.450649,111,227.389562
-79.414154,119,227.497821
-141.413165,102,227.596021
-131.969342,122,227.688069
25.269517,98,227.763126
-118.956438,130,227.882505
36.670465,105,227.985886
-53.388645,88,228.077084
-114.105579,102,228.205675
-50.571655,77,228.262498
-221.117028,90,228.377632
-100.680595,111,228.464142
-73.278773,101,228.541149
-213.788116,113,228.632845
-120.576776,126,228.757825
-32.294791,172,228.97522
-129.234441,187,229.199441
-50.26983,71,229.29347
-14.548046,112,229.42202
-286.126748,83,229.523501
-218.252219,133,229.645415
-106.398685,101,229.725698
-93.456024,101,229.805339
-50.141167,142,229.987944
-298.89207,86,230.083015
-47.937472,141,230.189628
-131.971055,164,230.314831
-51.614542,146,230.433105
-63.211292,98,230.505144
-30.7206,74,230.561185
-20.722151,128,230.663208
-141.36124,80,230.725657
-81.917296,63,230.77553
-225.193573,113,230.872087
-28.386957,105,230.970389
0.249553,67,231.059068
-57.055131,118,231.208576
-129.760452,85,231.324911
-97.499035,93,231.425186
-87.126314,170,231.543811
-103.510109,76,231.635321
-9.004081,99,231.74539
-79.474155,69,231.803829
-136.248143,105,231.951272
-64.884574,89,232.046685
-235.765675,82,232.107172
-131.293374,64,232.157944
-155.420664,72,232.211592
-29.224064,135,232.315796
-53.694618,80,232.375305
-97.962944,143,232.483621
-93.962142,92,232.579118
-101.600224,114,232.661221
-96.684264,88,232.751467
-92.032151,98,232.847595
-73.002197,135,233.019617
-86.177165,157,233.173663
-90.155562,83,233.237936
-117.616152,108,233.342203
-150.253627,105,233.418099
-20.798585,127,233.523353
-134.767563,109,233.606444
-98.489226,142,233.717273
-154.816679,64,233.766036
-94.035867,91,233.83655
-71.457762,166,233.97839
-60.370251,136,234.157317
-244.022179,98,234.268511
-13.791878,190,234.812881
-156.400612,126,234.972139
-160.519211,92,235.04826
-153.340713,108,235.133528
-85.064965,84,235.198187
-105.88923,95,235.273287
28.359817,100,235.350381
-71.3948,137,235.45689
-41.779311,89,235.525497
-19.817419,124,235.619522
-196.107313,153,235.741068
-24.147051,127,235.881967
-146.917918,126,236.032446
-106.098865,112,236.177221
-53.819387,137,236.359025
-146.252649,133,236.468308
-108.665848,120,236.558257
-24.073158,126,236.65458
-205.959802,97,236.728033
-47.556994,120,236.851917
-222.87398,94,236.976652
-62.420458,85,237.088781
-95.322923,107,237.238844
14.098231,116,237.351728
-61.221281,125,237.446158
-66.050197,89,237.513972
-131.053267,119,237.623666
-107.602954,83,237.719129
2.625974,109,237.856927
-22.695112,83,237.933534
-211.606433,171,238.120048
-49.583645,124,238.255153
-254.768139,96,238.328885
-118.684208,128,238.428273
-170.919203,133,238.547539
-52.694059,82,238.610697
-75.540523,86,238.678647
-112.355643,162,238.805017
-213.615138,99,238.881541
-182.993514,86,238.95092
-135.116447,72,239.006959
-193.742589,78,239.068629
-47.137443,155,239.19318
-159.320474,95,239.26746
-81.293169,138,239.376734
-123.72897,71,239.439229
-56.987504,95,239.520258
-101.465141,74,239.577182
-118.948799,107,239.659396
-72.22896,156,239.782861
-105.625197,91,239.855592
15.377534,92,239.942483
-240.066121,82,240.006549
-223.789476,95,240.082673
-168.977251,118,240.16818
4.962423,140,240.27242
-100.09997,92,240.345056
-62.382608,110,240.429584
-112.604779,148,240.544987
-296.882473,114,240.665994
-38.865683,206,240.926184
-152.814329,115,241.073547
35.138395,182,241.221361
-123.311963,82,241.31254
-217.083649,94,241.406631
-86.182029,72,241.463674
-115.529072,83,241.527969
-124.76764,84,241.59376
-118.665484,194,241.808611
-83.969075,93,241.915868
-183.232663,108,242.04212
-123.753232,96,242.133261
-61.8751,73,242.188022
23.16838,154,242.335713
-91.705067,122,242.432206
-54.187346,169,242.560355
-73.63957,91,242.631839
-2.338914,78,242.708665
-240.00002,131,242.810452
-53.38698,92,242.882325
-68.609331,136,242.997793
-204.532769,128,243.144721
-207.008701,101,243.220613
25.825711,121,243.321909
-43.241685,347,243.628696
-101.304308,63,243.688435
-33.488282,109,243.795066
-57.808868,111,244.358858
-196.886655,124,244.528215
-100.61016,129,244.698347
-159.86429,168,244.891069
-72.923341,144,245.006532
-158.896862,98,245.133584
-105.296502,75,245.207798
-104.311145,127,245.314581
-22.422509,96,245.415188
-140.518346,90,245.493317
-145.628409,140,245.657325
-6.362893,95,245.786192
-119.901875,85,245.857362
-45.005962,80,245.921327
-132.467641,122,246.016524
-92.567179,82,246.071006
-219.078945,136,246.23509
-44.884307,141,246.41636
-69.270879,111,246.509384
-93.749637,95,246.58434
-74.911326,99,246.713109
-3.845977,134,246.891099
1.098992,117,247.018352
-74.425875,74,247.09147
-28.682978,171,247.268147
-179.339823,144,247.397684
-57.829369,72,247.496309
-80.99235,165,247.6919
-74.04811,137,247.836423
-110.536986,119,247.982875
-103.406443,189,248.227735
-99.48561,106,248.318996
2.317911,157,248.490053
-105.75538,80,248.588521
-177.655072,83,248.652866
-65.00621,176,248.841572
-156.937903,95,248.95712
-55.977559,93,249.065586
-120.895227,86,249.177209
-38.010056,121,249.281799
-132.374432,113,249.408294
-34.551728,83,249.523628
-219.506084,101,249.616897
-66.464615,123,249.709009
-260.496372,164,249.839299
-41.997267,61,249.888305
-60.03595,187,250.092626
-61.527332,87,250.195932
-66.544779,109,250.337826
-82.817603,118,250.426931
-25.938198,270,250.717432
-54.483381,89,250.833315
-53.470812,158,251.012516
-56.095276,119,251.137651
-6.409096,100,251.239096
-86.457856,103,251.321263
-125.574196,81,251.40837
-75.164086,149,251.596533
-8.615114,121,251.746297
-86.352391,119,251.862186
-227.692952,95,251.94232
-102.07025,112,252.039643
-61.573619,127,252.15506
-85.738628,103,252.286321
-238.927874,234,252.568165
-30.95534,104,252.70004
-212.47802,101,252.808202
-63.137674,117,252.895297
-2.457597,184,253.042722
-46.985618,80,253.112463
-54.771642,166,253.318389
-79.921871,89,253.442813
-204.080688,114,253.595094
-230.683863,103,253.724868
-185.012867,115,253.808778
-103.795973,130,253.958482
-53.320936,65,254.031461
-87.461375,81,254.089592
-149.807422,109,254.178196
-85.187614,64,254.251624
-293.64759,186,254.476233
-74.823901,138,254.626554
-121.248148,82,254.719575
-55.4278,153,254.89095
-170.261476,174,255.599304
-56.698751,141,255.703035
-106.686923,104,255.807884
-72.452175,139,255.95317
-49.592992,116,256.054235
-149.092492,105,256.187084
-51.49708,128,256.31747
-118.235927,101,256.396817
32.368125,99,256.473469
-44.340067,83,256.538363
-176.567983,113,256.625288
-72.339345,101,256.703387
-101.526142,98,256.780521
-250.214175,115,256.923252
-88.394489,129,257.070139
-85.14411,101,257.151111
-100.447498,140,257.260659
-183.74715,116,257.35599
-171.259496,122,257.451537
-170.252554,106,257.53758
-124.341783,108,257.681399
-104.587069,94,257.80272
-60.578629,159,257.993272
-94.123365,112,258.122505
-72.560992,141,258.256696
-16.337708,121,258.401143
-123.661057,82,258.511736
51.527803,206,258.736597
-63.916611,104,258.87117
-88.653597,90,258.945295
-28.714067,109,259.030492
-111.824079,105,259.114716
-25.218422,139,259.225944
-80.526373,79,259.302149
-80.384331,94,259.390384
-47.54152,105,259.531783
-111.144899,105,259.63362
-0.969004,326,259.936204
-41.271591,181,260.08317
5.601327,103,260.167884
-113.089209,137,260.275022
-19.767074,85,260.345096
-193.82779,157,260.514776
-53.912975,221,260.810047
-68.430267,121,260.944169
-68.436269,139,261.053023
-35.96346,95,261.126223
-44.623543,293,261.504325
-195.734583,218,261.791508
-49.25017,90,261.910781
-58.825375,134,262.078058
-120.630181,119,262.229177
-72.448691,112,262.340973
-141.412598,98,262.424181
-20.112885,90,262.493102
-130.34645,180,262.684037
-173.799505,128,262.813007
-88.444048,159,262.947682
-77.135599,137,263.08216
-43.584631,105,263.212947
-148.205726,93,263.332697
-82.449178,159,263.508441
-122.263756,93,263.574854
-93.957961,111,263.667976
-118.472093,79,263.725828
-138.769326,118,263.818875
-164.71071,110,263.905175
-40.567351,120,264.012997
-192.919198,95,264.089754
-109.395216,105,264.17215
-302.852335,159,264.298331
-58.648562,80,264.393486
-161.997218,134,264.563155
-111.065747,68,264.618106
-87.724624,81,264.710114
-123.831135,97,264.790558
9.335902,138,264.904396
-186.42112,115,265.056582
-105.364308,173,265.262394
-70.103744,129,265.393919
-95.16643,75,265.448392
-89.116645,96,266.081282
-150.803073,155,266.249063
-163.583132,102,266.341078
-85.013695,97,266.425149
-113.899874,147,266.604424
-136.708201,134,266.700168
-59.081132,75,266.753588
-141.891095,106,266.871127
-136.389875,165,267.017036
-100.564013,86,267.082631
2.070957,159,267.283975
-122.722511,112,267.416492
-142.615599,88,267.5291
-88.934804,119,267.694987
-20.323602,115,267.849545
-62.879642,90,267.966481
-175.146589,89,268.037392
14.94626,98,268.105392
-181.353643,148,268.269987
-118.277057,142,268.43611
-112.045691,161,268.646922
-97.861121,95,268.742644
-19.393402,145,268.931656
-34.116019,143,269.08692
-13.608743,78,269.156907
-197.125277,121,269.312976
-8.543664,127,269.443398
-135.027911,82,269.502815
-107.510744,122,269.599113
-97.562934,146,269.732357
-148.376464,65,269.813289
-29.049393,330,270.236755
-211.709619,118,270.378947
-69.745028,99,270.495162
-6.263095,123,270.587182
-111.06167,80,270.645121
-189.609122,117,270.753187
-71.501644,69,270.846259
-32.483867,124,270.990557
-46.877748,105,271.125587
-84.637905,119,271.218922
-3.434093,107,271.303033
-75.586462,165,271.435825
-180.249872,84,271.502753
-95.686788,110,271.648099
-167.295353,120,271.77416
-56.431979,126,271.871176
-76.471258,140,272.034052
-129.803437,103,272.126381
-183.261653,92,272.199529
-8.553074,200,272.424842
-47.22741,95,272.518828
-170.402761,112,272.605802
-157.609901,133,272.749603
20.575167,138,272.895394
-34.442568,192,273.077625
-47.580373,94,273.150422
-102.31143,106,273.253696
-35.062369,114,273.396275
-109.261884,123,273.516656
-57.709917,127,273.620207
-164.683744,104,273.702997
-76.121289,60,273.74874
-62.178045,143,273.866141
-112.987797,128,273.971853
5.61024,153,274.159936
-68.888019,92,274.282368
-156.916109,146,274.477149
-71.730148,124,274.647282
-12.965087,103,274.766977
-0.343379,121,274.864238
-124.125777,87,274.965386
-193.501606,119,275.101611
-72.868367,76,275.201768
-98.112637,71,275.275276
-63.602402,125,275.370294
-163.6944,108,275.455274
-114.730909,93,275.527125
-125.771061,81,275.589591
-70.840018,100,275.66931
-36.858297,88,275.742269
-77.490187,111,275.838655
-109.101073,100,275.975297
-53.655215,238,276.203807
-113.369047,113,276.3071
-44.380294,66,277.086979
-43.818718,80,277.1781
-60.767491,109,277.285441
-135.813953,117,277.388236
-32.354432,123,277.490414
-87.261655,53,277.533226
3.661426,99,277.610563
-237.375932,111,277.69506
-57.534755,140,277.809836
-150.38057,137,277.94624
-75.781202,119,278.10318
-97.106181,96,278.223275
-38.428852,75,278.304318
-20.221252,153,278.478736
-196.85106,102,278.57636
-24.151041,152,278.774033
-188.902483,105,278.904336
-134.343595,151,279.096573
-229.761203,122,279.253679
-27.340286,146,279.413399
-56.335301,135,279.568443
-228.624798,151,279.766625
-116.76571,119,279.917092
-77.950736,153,280.040722
-106.175279,139,280.15416
-10.501992,147,280.274465
-2.377252,154,280.439284
-130.260025,103,280.525893
-8.716871,112,280.612723
-91.895132,90,280.683422
-84.777788,109,280.821594
-50.064471,86,280.936376
-44.730822,181,281.170367
-118.947991,62,281.24802
-169.838829,105,281.34437
-144.594648,110,281.492571
-111.027725,126,281.624399
-99.476196,133,281.774758
61.05732,134,281.941977
-79.825528,105,282.054098
-55.947193,108,282.137156
-6.361427,155,282.257317
-204.217074,120,282.389769
-31.357413,132,282.504884
-90.251988,111,282.611177
-33.984022,106,282.747645
-115.300756,100,282.872082
-44.002776,146,283.042935
-43.171729,107,283.127724
-94.827748,118,283.220989
-37.302616,120,283.315861
-73.21096,75,283.394028
-110.361095,103,283.476052
-295.301882,272,283.687699
-61.26271,96,283.762862
-47.533762,116,283.856904
-70.503551,97,283.939902
-19.409277,69,283.994256
-40.57155,88,284.065855
-25.794053,156,284.191188
-17.728039,83,284.255276
-118.829766,98,284.370079
-90.448813,198,284.636847
-124.263781,78,284.728484
22.373218,145,284.910453
-97.208386,117,285.057489
-30.607377,83,285.169702
-42.695052,150,285.322562
-195.604988,115,285.452303
-46.436539,95,285.572516
-57.886299,82,285.670351
-141.464471,99,285.77349
-96.029408,66,285.861615
-73.481496,159,286.029873
-40.357606,137,286.141243
-100.733482,140,286.250472
-152.717088,93,286.326481
-42.328324,100,286.440978
-53.267575,158,286.638502
-39.918477,120,286.740538
-7.42552,90,286.834933
-44.377098,95,286.955857
-52.694726,109,287.093726
0.778215,116,287.246915
-38.767845,120,287.409599
-138.139098,144,288.345253
-52.551193,113,288.488059
-58.014846,70,288.541025
-40.313324,84,288.605554
-102.343674,86,288.681704
-76.604161,123,288.829278
-44.572644,133,288.999406
-111.109365,87,289.118607
-119.312543,80,289.181717
-23.894752,173,289.335407
-13.100464,191,289.483097
-88.927556,63,289.536606
-77.777623,102,289.687865
-76.674576,249,289.897242
-150.251087,114,290.041064
-37.930041,113,290.13225
-42.38314,119,290.227102
-65.659491,96,290.303042
-37.106865,77,290.384172
-64.26939,71,290.478188
-71.29709,99,290.579478
-54.140866,96,290.659428
-69.797486,103,290.751112
-36.837675,88,290.867808
-46.732423,173,291.056833
-57.921857,135,291.197315
-120.054529,129,291.362412
-70.713738,135,291.538849
-72.837558,196,291.751812
-99.895531,100,291.832012
-74.917976,113,291.962742
-56.687598,168,292.151629
-102.39274,102,292.23254
-76.25608,170,292.369194
-80.65137,91,292.479353
-85.517372,126,292.640576
-104.56054,177,292.794831
-7.985133,125,292.908171
-78.615185,100,293.029467
-0.934096,96,293.156729
-110.925109,81,293.248072
-47.682867,114,293.391613
-28.071633,221,293.694862
-156.74861,153,293.829727
-60.8014,177,294.022704
-62.688886,131,294.199621
-117.713883,106,294.35154
-100.984699,101,294.490613
4.438146,112,294.634392
-138.132529,136,294.763933
33.143688,210,294.953693
-66.457258,169,295.16995
-76.568153,149,295.345369
-118.691718,109,295.491741
-220.934327,175,295.687709
-98.15591,161,295.868103
-90.99145,96,295.960229
-103.522374,100,296.03806
-91.705435,86,296.099064
-139.46521,136,296.210261
-114.897863,151,296.333428
-64.751658,87,296.400584
-208.414469,166,296.539878
-75.665457,200,296.747408
-74.064981,88,296.857496
-111.836015,88,296.935098
-2.315449,161,297.067663
-155.658021,270,297.314886
-60.570864,106,297.443207
-148.217843,100,297.519724
-75.716745,186,297.691515
-42.30414,98,297.800164
-230.667712,155,297.979833
-51.640966,161,298.154856
-70.284887,137,298.261152
-85.398809,159,298.454746
-52.214471,89,298.568047
-60.940809,114,298.706002
-104.099946,271,299.622886
-42.344491,135,299.737429
-84.712988,116,299.830833
-49.513201,95,299.908435
-112.50885,147,300.028374
-50.021156,77,300.103712
-161.973122,122,300.25006
-53.955625,108,300.395811
-96.714024,122,300.511956
-89.771254,130,300.649369
-3.142605,138,300.796727
-123.612881,107,300.94343
-180.331751,243,301.233483
-55.488603,154,301.363064
-49.786605,124,301.462172
-58.997923,124,301.602613
-59.721911,194,301.757119
-1.501776,188,301.975149
-74.331664,130,302.146569
-80.189449,76,302.253284
-85.649563,137,302.436132
-101.272079,120,302.563859
-117.475144,329,302.904974
-220.018728,109,303.046459
-130.590658,404,303.419349
-79.575778,139,303.532522
-55.055409,83,303.594358
-64.614396,70,303.654412
-154.194173,140,303.763898
-0.974179,97,303.837269
-66.802405,174,303.973831
-44.122783,101,304.052114
-54.339082,86,304.136614
-18.996429,94,304.221822
-82.688536,149,304.396519
-61.523384,126,304.495664
-73.701969,123,304.601677
-40.469907,189,304.765985
-67.411178,171,304.945882
-15.128595,187,305.199332
-118.247234,69,305.28949
-16.750345,112,305.40665
-26.56033,124,305.504938
57.181931,101,305.610168
-54.483029,104,305.693286
-73.101713,149,305.82374
-151.052107,127,305.981042
-53.371268,234,306.2459
-179.25031,81,306.353941
-233.065168,246,306.624732
-47.601024,113,306.71278
-119.785744,114,306.803917
-103.921995,97,306.879087
-53.158595,101,306.957109
13.770716,85,307.023793
-77.501702,75,307.084702
-42.691091,151,307.229388
-83.29627,169,307.429488
-158.797569,164,307.653919
-265.985843,140,307.843642
-27.192599,87,307.924607
-67.929119,98,308.049225
-50.205984,112,308.191322
-130.60515,67,308.286413
-53.61477,89,308.367744
-190.364845,129,308.47185
-155.957528,159,308.608613
-127.482702,281,308.870816
-69.640342,89,308.971922
-102.876311,94,309.099666
-80.219052,98,309.240228
-129.243227,93,309.353627
-89.851792,215,309.598021
-92.896256,153,310.450372
-121.453117,103,310.530956
-65.794475,151,310.722467
-33.985251,146,310.869535
32.104595,172,311.041481
21.987563,84,311.123777
-61.407959,137,311.283771
-96.709725,116,311.375971
-162.986562,121,311.471912
-69.894993,106,311.554527
57.406728,135,311.694817
-44.10637,100,311.778985
-5.824607,96,311.886441
-21.131109,149,312.072609
12.607737,177,312.219164
-103.957631,70,312.277363
20.537409,109,312.364256
-166.233414,120,312.454988
-64.380255,117,312.5583
-100.904951,112,312.655787
-5.73317,304,312.911472
-75.868152,138,313.026343
-121.296729,107,313.114518
-33.855299,137,313.253037
-29.677848,144,313.368076
-2.316043,101,313.449707
-117.472409,113,313.537879
-94.05919,142,313.669641
-159.154389,128,313.835227
-25.914799,153,313.998858
-34.948423,280,314.281007
-66.078772,121,314.376063
-70.554361,111,314.530545
-16.90272,168,314.697613
-176.73053,123,314.79322
-82.440405,130,314.923599
-47.933929,225,315.104038
-83.004507,232,315.325521
-97.399614,145,315.524455
-23.40216,144,315.710331
-36.389283,115,315.846364
37.229723,154,316.029818
-144.948253,108,316.171062
-70.109961,143,316.350698
-106.339243,125,316.449573
-97.83624,98,316.527277
31.096975,173,316.666871
-86.532331,137,316.775482
-24.109345,110,316.863557
-121.664877,100,316.960525
-77.058914,68,317.02766
-199.955908,137,317.139177
-67.108041,182,317.284348
-121.18707,80,317.390611
-153.064777,199,317.611915
-65.730653,119,317.780044
-185.554722,105,317.910888
-47.270842,135,318.060567
-27.936179,89,318.175658
9.07102,117,318.300837
-297.558478,122,318.405118
0.735958,119,318.501702
-44.7019,101,318.584069
-133.663418,130,318.702533
-69.08919,100,318.780535
-143.91105,191,318.960385
-150.850009,109,319.046214
-77.999373,108,319.133151
-20.379281,93,319.20712
-74.579225,163,319.385424
-36.421561,86,319.508446
-258.139901,187,319.758942
-35.045243,171,319.956369
-110.108851,202,320.172659
-64.624598,149,321.119636
-34.715505,124,321.249143
-116.093806,101,321.356802
-198.079979,162,321.490688
-121.135335,185,321.638211
-91.789058,95,321.732537
-1.091315,82,321.793339
-83.152658,111,321.918566
-110.982932,157,322.0991
-72.468827,172,322.263894
-44.956922,103,322.425366
-53.395738,129,322.574859
-57.548257,115,322.734928
-110.669202,156,322.909311
20.663268,101,323.036716
-46.233672,166,323.232466
-114.424885,144,323.42404
-37.74895,850,324.384118
-231.836835,103,324.469565
-182.128823,115,324.567049
-83.323576,64,324.618662
-81.018094,207,324.813606
2.97173,129,324.919219
-135.894879,88,324.988371
-72.483943,128,325.092509
4.926373,134,325.20323
-24.849749,218,325.381587
-89.589492,94,325.469302
-42.092509,152,325.673196
-55.09082,74,325.736163
-0.791653,157,325.881427
-88.658118,144,326.049559
-42.716502,111,326.141466
-77.07401,480,326.621613
-154.422699,89,326.691543
16.584356,199,326.849974
12.799911,120,327.001524
-44.390626,155,327.130367
21.006393,102,327.213257
-60.011139,122,327.314973
22.929182,133,327.436523
-30.724819,110,327.565989
-133.697034,94,327.688921
-101.218387,73,327.753561
-23.344609,211,328.050222
-62.729474,146,328.229502
-47.916285,117,328.338379
-87.376168,294,328.641488
21.339556,239,328.884159
-37.154175,131,329.008183
-69.196329,143,329.181913
-118.695089,87,329.296252
-38.79294,88,329.408386
-74.952648,214,329.595934
-60.619126,102,329.67843
-61.971378,153,329.804637
-30.816468,120,329.898147
-10.946965,162,330.028633
-115.694734,76,330.0879
-58.905635,96,330.16398
-75.424786,131,330.268214
-67.342816,107,330.35516
49.94483,148,330.53243
-61.048505,87,330.657653
-55.26656,158,330.866231
-44.539177,144,331.062808
-201.325407,117,331.195562
-77.814004,79,331.96997
-18.204208,166,332.097018
-76.903566,142,332.242993
-9.33872,138,332.349521
-29.472036,304,332.59373
-68.61273,132,332.701559
-25.614359,104,332.783128
28.546997,203,332.949486
-60.51725,153,333.075116
-135.731637,481,333.545386
-138.983504,178,333.693896
-175.853248,137,333.82826
-43.741189,142,333.997528
-79.665718,170,334.216939
-107.430919,165,334.440329
-122.271346,98,334.52435
-46.580736,132,334.634682
-38.604269,125,334.745088
-152.236963,103,334.890502
-15.85236,115,335.052981
-56.797601,77,335.162042
-21.119471,101,335.29747
-35.686027,134,335.45979
1.035642,86,335.57698
-89.020151,101,335.717932
-119.73444,108,335.857716
-58.399227,75,335.958083
61.389146,1000,337.201514
-63.146212,143,337.384225
49.184615,103,337.52305
-58.878283,132,337.681906
28.38469,124,337.850818
66.485026,125,338.021063
-137.349059,398,338.362589
-123.685808,338,338.823954
-74.331099,66,338.918936
-97.592646,104,339.020753
-126.123549,79,339.103885
-32.812168,117,339.25703
-208.078026,601,339.95226
-113.481541,223,340.138432
-6.775533,133,340.292593
-119.278562,128,340.406606
-31.059479,121,340.504319
18.98472,136,340.684835
-27.13865,129,340.844392
-166.744548,120,340.972811
-16.014862,107,341.057244
-35.24938,182,341.20292
-38.67493,291,341.450632
-56.191058,133,341.557914
-36.818313,124,341.687699
8.809068,119,341.814443
-35.150934,111,341.934599
-48.797171,202,342.140126
-53.964041,116,342.257372
-21.840374,124,342.35973
-76.038784,206,342.618487
-78.598605,131,343.337575
-46.96974,121,343.497778
-134.52413,123,343.644813
-117.830804,138,343.804175
-133.241533,116,343.965145
-95.153093,181,344.208235
