#{"t_start": 1782800990.6671855, "env_id": "LunarLander-v3"}
r,l,t
-180.561997,74,118.293405
-244.688111,78,118.377796
-71.011957,114,118.493326
-131.700751,94,118.608738
-166.787399,91,118.710195
-32.855662,79,118.794175
-134.887648,79,118.87679
-134.017306,87,118.977473
-78.449965,69,119.053284
-42.539242,77,119.127544
-168.355555,124,119.277788
-101.012156,69,119.343343
-135.923182,102,119.460737
-118.691583,133,119.615063
-66.569151,64,119.677484
-187.952235,124,119.823191
-114.041215,129,119.96236
-113.107363,84,120.020099
-106.325099,72,120.060495
-55.858044,111,120.157985
-257.470556,153,120.32757
-81.025774,94,120.439644
-111.38339,76,120.526489
-263.178743,120,120.658866
-66.402356,72,120.726907
-121.601607,81,120.826744
-109.721684,97,120.927051
-147.205845,127,121.06014
-92.920488,104,121.194842
-67.868764,92,121.29327
-103.594315,97,121.408723
-183.429285,86,121.494362
-78.911063,136,121.648732
-118.494844,73,121.738608
-91.370176,94,121.855514
-86.349795,93,121.959874
-94.440769,81,122.046186
-106.608112,129,122.198236
-30.617677,62,122.267765
-54.089618,145,122.429315
-115.038275,111,122.574492
-96.826336,126,122.725109
-83.844267,79,122.816955
-68.437737,106,122.94078
-140.151665,91,123.04766
-92.405456,86,123.140757
-92.207225,96,123.252773
-126.524433,107,123.374537
-132.337974,83,123.478186
-56.820347,88,123.565715
-66.353987,67,123.610994
-144.520489,122,123.691898
-77.841351,73,123.758339
-75.706097,105,123.877566
-128.631545,125,124.015891
-61.419753,128,124.156163
-91.766361,74,124.23496
-68.928383,70,124.310251
-60.41185,91,124.408054
-134.796232,90,124.519864
-90.568012,68,124.605112
-60.100379,67,124.683412
-59.732811,71,124.760266
-10.794419,75,124.849097
-58.299624,70,124.932759
-113.497124,111,125.055237
-165.437885,119,125.190947
-141.812746,119,125.325936
-129.811369,114,125.451966
-138.995353,75,125.537667
-34.749697,68,125.612779
-64.912367,77,125.698526
-69.348438,137,125.852425
-70.102694,129,125.993747
-92.588241,113,126.13157
-112.43042,127,126.281797
-68.435503,65,127.848225
-89.096941,112,127.977055
-57.653372,99,128.095887
-165.884271,163,128.243683
-73.663362,101,128.362461
-104.863091,71,128.444219
-49.089407,61,128.510936
-111.523942,105,128.62757
-99.125332,66,128.709939
-117.34145,111,128.829707
-132.410458,123,128.96027
-124.690583,129,129.115154
-82.734393,67,129.193565
-96.682237,93,129.293942
-157.638405,84,129.394282
-147.61792,92,129.4936
-91.962459,89,129.57699
-112.218652,108,129.70156
-88.212485,88,129.793793
-82.210965,94,129.893955
-61.897506,125,130.048787
-69.604792,70,130.11876
-96.962906,92,130.221302
-121.904262,98,130.330287
-66.838645,130,130.488741
-70.801074,73,130.5841
-96.517479,74,130.679289
-64.324767,66,130.758884
-198.714229,118,130.89451
-94.81419,93,130.998603
-107.873245,82,131.086856
-88.288948,67,131.162203
-79.18837,108,131.284806
-98.752815,94,131.376065
-86.263395,74,131.46781
-138.72042,74,131.542131
-89.729597,110,131.676645
-71.047404,99,131.799628
-66.589198,82,131.87659
-120.368675,131,132.027424
-72.350203,78,132.110979
-133.479961,135,132.263671
-65.673889,93,132.343885
-93.847506,66,132.420395
-90.247407,66,132.497833
-111.827489,132,132.636331
-39.918188,73,132.710622
-107.921281,108,132.843396
-145.148953,114,132.960734
-144.029673,95,133.044027
-127.725174,119,133.160289
-153.60898,130,133.311511
-41.165654,108,133.42915
-123.716774,126,133.559274
-79.754395,76,133.610222
-73.300663,113,133.7439
-60.91686,96,133.852318
-31.316609,106,133.962125
-135.273084,97,134.063416
-66.925665,80,134.143383
-83.539805,100,134.260137
-72.505979,127,134.4181
-78.031755,84,134.509949
-98.078743,93,134.601712
-79.670248,97,134.712424
-111.258057,89,134.809097
-25.126636,149,134.976653
-37.524896,97,135.043287
-94.271814,83,135.143462
-57.44644,77,135.2373
-84.66543,81,135.327089
-85.667683,126,135.459984
-121.828369,109,135.589635
-92.198905,85,135.677539
-102.153387,94,135.797296
-92.914102,111,135.926711
-113.029895,115,136.060473
-89.624402,63,136.137896
-89.368573,111,136.227717
-109.756288,101,136.339745
-60.600445,121,136.483434
-73.366392,98,136.595584
-110.517372,87,136.700511
-79.519967,82,136.831867
-39.511321,81,136.93578
-53.752909,65,137.08679
-83.25256,83,137.210089
-72.450012,114,137.376709
-71.714582,80,137.51093
-86.883923,68,137.60623
-74.832391,67,137.68882
-132.930177,108,137.852241
-81.848752,115,138.010331
-121.569145,123,138.175711
-90.351622,109,138.261554
-62.437569,99,138.395051
-172.055069,95,138.511023
-60.421201,123,138.645358
-87.328803,124,138.800367
-82.164054,89,138.893227
-104.096436,104,139.02938
-94.004374,77,139.128743
-61.700592,72,139.215
-91.515967,72,140.926872
-83.699782,85,141.024137
-125.070802,89,141.12972
-117.116915,114,141.276799
-149.291391,109,141.406387
-59.625975,102,141.515973
-79.327409,79,141.600539
-87.618774,100,141.709113
-100.977159,77,141.795626
-93.603837,120,141.888278
-98.793042,124,141.992295
-58.343904,65,142.067454
-69.034583,98,142.177336
-30.15471,90,142.277112
-97.5869,105,142.394476
-140.78818,62,142.469958
-127.348675,91,142.560862
-97.648934,103,142.68583
-122.026967,95,142.795245
-131.510283,99,142.893823
-94.992935,131,143.05507
-121.681333,132,143.21679
-119.487625,95,143.315152
-81.337192,84,143.410994
-75.888381,89,143.481054
-93.417026,79,143.532449
-69.116827,122,143.664518
-88.242732,78,143.748452
-87.271967,127,143.900752
-126.830718,106,143.977638
-38.053433,131,144.073557
-69.799897,72,144.10935
-47.967778,132,144.216678
-72.392259,79,144.285685
-115.925928,100,144.393128
-61.987746,108,144.519276
-33.425095,82,144.578664
-27.364609,139,144.674741
-116.173737,140,144.813819
-54.058856,86,144.870873
-27.176394,85,144.942575
-49.182176,82,145.002971
-171.534764,119,145.087492
-221.501983,111,145.188643
-98.307165,112,145.312499
-108.509974,144,145.476883
-51.111319,91,145.579409
-91.81483,83,145.668231
-56.356003,68,145.73597
-96.519513,115,145.888238
-94.216833,125,146.022496
-95.860946,77,146.114439
-15.21009,112,146.242578
-111.297463,115,146.373798
-162.123777,70,146.454416
33.068864,97,146.565072
-84.312779,134,146.720288
-141.208848,113,146.847795
-84.049694,87,146.948125
-182.068288,146,147.110749
-84.127259,140,147.261945
-33.417939,108,147.34676
-258.427503,126,147.450923
-108.271376,89,147.513369
-131.99257,94,147.588132
-96.737767,80,147.694149
-61.404709,73,147.794682
5.885663,120,147.934039
-133.289986,96,148.044548
-50.726676,64,148.121753
-90.591726,101,148.242467
-114.619709,134,148.392515
-85.988807,129,148.518973
-56.236556,78,148.605541
-77.268824,111,148.738796
-95.485764,84,148.850715
-66.707412,72,148.942849
-107.916923,107,149.091378
-75.146211,89,149.214184
-73.868621,98,149.33775
-96.253207,109,149.473755
-91.215797,87,149.593287
-72.534106,92,149.72141
-152.733009,111,149.848894
-25.562461,80,149.948244
-87.135686,121,150.091609
-87.900073,115,150.179405
-111.763511,103,150.261244
-79.08041,68,150.343987
-67.26818,108,150.482408
-62.036358,113,150.611183
-70.138604,84,150.725252
-64.844154,140,150.897425
-68.814197,70,151.000959
-56.674857,83,151.127467
-44.812426,89,151.243562
-82.985321,84,151.360599
-134.996337,88,151.476884
-111.173704,109,151.599331
-95.075945,110,151.745519
-70.034021,88,153.361522
-93.275015,101,153.483445
-81.005274,101,153.60959
-77.949732,111,153.749359
-203.62733,70,153.824774
-49.563168,128,153.926171
-56.119881,123,154.07811
-81.182806,118,154.209819
-135.201394,109,154.32834
-101.018928,80,154.426555
-45.793707,69,154.510281
-117.767584,135,154.660162
-64.638354,89,154.759955
-89.324366,142,154.895604
-176.14339,88,154.993945
-96.555037,60,155.079185
-128.630252,112,155.212136
-119.919378,86,155.312779
-110.260496,109,155.429771
-83.243592,86,155.542535
-71.696931,73,155.632653
-90.744511,68,155.718301
-136.019789,86,155.83429
-95.570382,109,155.971419
-108.002025,90,156.076141
-93.830045,70,156.164206
-79.961856,108,156.293816
-73.901658,144,156.457192
-75.610484,85,156.557524
-69.273876,83,156.655683
-89.309354,69,156.734071
-82.647766,59,156.792529
-63.143328,115,156.935889
-118.564835,116,157.06963
-104.99348,124,157.213748
-86.635287,86,157.313444
-77.888324,108,157.445999
-103.007361,109,157.563305
-50.936301,108,157.688032
-81.979386,102,157.810299
-63.350057,129,157.958946
-45.150693,68,158.038218
-84.893462,75,158.123057
-90.983123,74,158.20786
-104.045645,92,158.312765
-71.426733,136,158.46921
-79.862841,69,158.546346
-62.055861,62,158.6174
-40.751966,70,158.693247
-149.490597,101,158.808344
-46.564725,118,158.943043
-72.188318,78,159.039623
-81.754664,87,159.14268
-13.377483,119,159.286026
-110.237202,121,159.421612
-31.373489,67,159.499405
-50.07563,111,159.62986
-83.550101,80,159.723105
-48.452398,69,159.802714
-122.812039,113,159.93307
-121.171525,148,160.101268
-48.44235,135,160.242497
-110.461042,123,160.392653
-95.648163,135,160.553404
-87.307488,143,160.714797
-82.053769,79,160.803973
-47.822983,102,160.926066
-65.11092,73,161.012853
-89.413095,122,161.156442
-53.811907,149,161.320621
-136.824145,108,161.421406
-45.930322,82,161.522434
-108.72663,101,161.63471
-49.668574,122,161.77231
-20.991831,94,161.87514
-80.784755,116,162.001184
-67.177707,91,162.103364
-12.658977,93,162.207976
-72.55857,63,162.276837
-68.792105,71,162.346413
-60.417548,89,162.443468
-77.668585,140,162.602423
-91.33127,78,162.685273
-73.495625,72,162.764454
-105.642301,107,162.877777
-93.719203,122,163.01048
-64.662945,86,163.111502
-64.549171,87,163.182024
-77.71033,101,163.294918
-57.21335,76,163.394329
-117.450889,123,163.541627
-61.54284,117,163.677096
-118.85174,69,163.762719
-40.43878,102,163.878902
-103.144338,68,163.927641
-69.472232,84,163.996984
-83.108643,103,164.118505
-112.66232,68,164.197756
-100.314937,109,164.327481
-37.684925,133,164.473913
-122.376754,97,164.578725
-64.987203,127,166.228513
-79.144061,78,166.327484
-120.843726,103,166.44461
-114.451716,103,166.563338
-47.406986,100,166.677562
-96.421455,91,166.794863
-66.01208,124,166.927012
-67.937056,116,167.061377
-98.107242,62,167.127041
-53.741916,130,167.26095
-86.341135,76,167.362294
-48.726596,88,167.461564
-70.308507,72,167.544611
-55.168838,81,167.627094
-83.184352,110,167.744283
-86.830236,80,167.844722
-83.871094,121,167.961222
-62.421287,115,168.113235
-88.518681,130,168.276984
-40.880479,107,168.402998
-84.399274,142,168.560387
-67.51021,73,168.652271
-136.209375,95,168.766032
-117.126934,102,168.877744
-93.463713,93,169.002533
-41.34215,81,169.092213
-49.630659,71,169.144732
-97.393121,59,169.211301
-64.503002,107,169.31151
-66.952557,133,169.460247
-119.270354,104,169.578579
-15.531366,102,169.704019
-49.599522,84,169.802075
-45.879458,66,169.862328
-129.272389,98,169.990527
-74.24325,100,170.104757
-76.006609,90,170.209422
-40.075263,72,170.279317
-120.9868,113,170.39952
-113.261474,91,170.511249
-116.438554,91,170.611931
-153.906931,85,170.683132
-76.604394,60,170.739262
-82.474997,105,170.861573
-131.325432,115,170.993884
-49.053512,79,171.094381
-59.063704,76,171.158009
-109.185744,76,171.243496
-84.091843,104,171.333447
-58.024084,117,171.423075
-105.200108,63,171.507123
-120.131221,131,171.658687
-93.314017,84,171.752361
-89.439519,110,171.874046
-175.095027,97,171.961506
-71.139383,112,172.093193
-46.664323,91,172.211361
-96.861959,115,172.328376
-100.748293,147,172.495028
-119.742766,89,172.602828
-77.403315,107,172.727073
-38.579426,87,172.822176
-91.373717,97,172.937859
-109.104933,137,173.09331
-74.613373,95,173.193626
-48.032729,72,173.276198
-124.189368,92,173.385445
-54.41083,86,173.483496
-77.07515,110,173.611859
-55.115047,153,173.782159
-114.640985,95,173.89687
-67.474935,129,174.045524
-80.280745,126,174.176519
-88.501975,79,174.272158
-137.314196,89,174.361314
-92.708215,122,174.510794
15.925581,84,174.605183
-141.597034,126,174.74433
-96.139715,115,174.881694
-72.632605,109,175.015857
-81.186647,130,175.173573
-114.055957,150,175.348558
-79.387967,125,175.488759
-89.074769,106,175.60816
-77.318276,94,175.713948
-56.96246,122,175.854947
-44.193801,123,176.005094
-75.104149,102,176.121769
-82.215048,81,176.192198
-85.215297,80,176.284887
-81.744776,79,176.360497
-110.729233,88,176.479724
-65.897054,95,176.595576
-72.797254,69,176.672623
-76.22771,157,176.85545
-63.856282,113,176.985442
-74.283793,134,177.138107
2.371197,104,177.259891
-106.184527,122,177.399732
-82.244186,84,178.895182
-97.215929,69,178.944981
-73.567214,82,179.038521
-57.132705,116,179.144492
-52.055762,111,179.227959
-62.794124,97,179.293845
-82.427721,119,179.420904
-79.197308,84,179.511004
-83.223945,102,179.586738
-84.075664,131,179.743247
-96.790328,84,179.826836
-72.417423,65,179.913977
-102.257011,106,180.026775
-68.749486,116,180.189248
-80.269947,65,180.26358
-95.523732,116,180.406317
-38.379199,90,180.510081
-126.171114,82,180.593286
-73.024042,90,180.713001
-94.531272,77,180.792896
-55.32169,76,180.876451
-135.315962,119,181.009853
-64.284449,94,181.130612
-92.729595,100,181.258947
-144.334308,102,181.376781
-90.326325,95,181.493816
-36.113669,125,181.640709
-89.361703,130,181.793857
-88.046123,74,181.895837
-85.344295,80,182.004197
-131.448462,123,182.151921
-77.683381,116,182.296891
-67.130595,71,182.377314
-107.667087,77,182.461193
-74.087743,112,182.594512
-131.921915,125,182.744417
-135.025789,93,182.850415
-102.793911,84,182.949066
-99.294935,121,183.045196
-56.00284,159,183.167942
-96.06369,84,183.228179
-73.707178,114,183.311399
-46.909091,71,183.361659
-99.564301,60,183.444048
-83.12284,104,183.544847
-101.454726,75,183.616167
-32.780774,106,183.728281
-92.509693,80,183.828169
-54.332746,127,183.944911
-111.84413,88,184.02631
-123.040732,95,184.127602
-121.722117,130,184.286886
-76.115677,64,184.361086
-61.836637,138,184.511446
-68.529577,119,184.627313
-110.871969,86,184.7074
-69.76089,140,184.878608
-54.669855,78,184.976342
-81.354925,66,185.045594
-53.856872,87,185.14914
-87.052578,178,185.359947
-105.617581,91,185.459925
-67.816406,73,185.551589
-125.069462,112,185.668839
-40.852485,147,185.843376
-81.206017,83,185.942236
-44.397419,118,186.076666
-11.473434,93,186.197324
-61.711979,109,186.331606
-72.771687,95,186.447551
-71.94643,106,186.578294
-50.299581,146,186.723889
-2.408237,80,186.822681
-64.92551,114,186.97625
-120.326486,101,187.095023
-113.34238,108,187.211332
-73.994389,128,187.35964
-58.980753,92,187.42865
-87.341717,92,187.494529
-72.652426,81,187.560572
-121.69693,106,187.678129
-45.610599,82,187.777303
-87.853709,85,187.877961
-124.774682,109,188.019459
-76.622431,121,188.151697
-84.537592,128,188.260555
-89.911479,81,188.327759
-161.715541,130,188.500346
-117.593056,98,188.620401
-114.229668,106,188.750165
-99.469921,101,188.870224
-51.622383,116,189.014869
-58.813544,106,189.128577
-38.864627,94,189.261603
-35.202892,74,189.348477
-14.379889,99,189.447875
-80.943442,113,189.532677
-99.577418,92,189.626828
-115.132423,120,189.789886
-54.72686,76,191.563307
-105.390773,92,191.677906
-76.182701,114,191.811495
-122.436617,114,191.945557
-226.79003,98,192.060156
-102.245798,114,192.19719
-45.84186,121,192.316714
-73.553461,100,192.412804
-79.573548,72,192.495485
-126.371403,98,192.61198
-108.119534,122,192.757544
-62.408739,98,192.862262
-43.626476,75,192.960921
-86.734237,85,193.059164
-69.594736,79,193.147037
-172.233596,126,193.25374
-89.970344,71,193.336341
-70.88373,137,193.49529
-138.087668,128,193.626366
-102.299398,111,193.745507
-82.412594,94,193.860059
-93.01973,95,193.961708
8.316913,83,194.059934
-26.003544,73,194.150195
-150.828728,822,195.038109
-63.068951,89,195.116612
-108.671144,149,195.275175
-77.594429,104,195.398229
-93.59299,104,195.524537
-33.916121,115,195.655318
-119.717799,94,195.774811
-84.569214,86,195.88534
-17.16558,147,196.077433
-132.427081,86,196.185635
-110.918822,79,196.281535
-73.213686,130,196.435827
-84.193482,107,196.560014
-33.291641,156,196.743662
-57.054364,116,196.836717
-71.092569,124,196.976833
-126.820904,98,197.093505
-19.252731,95,197.210182
-72.567441,1000,198.4756
-47.859263,130,198.637439
-19.2021,89,198.710114
-80.656054,68,198.760732
-67.841742,69,198.826699
-73.558143,75,198.893543
-80.236966,69,198.987366
-83.690209,113,199.143638
-36.366175,108,199.260338
-66.518046,90,199.37672
-132.495079,118,199.526803
-21.678975,146,199.73102
-75.687254,84,199.834658
-75.441404,113,199.960326
-57.699799,108,200.102167
-97.277438,85,200.193396
-86.189154,109,200.31019
-101.58143,99,200.443145
-73.888947,95,200.560455
-106.293051,75,200.660137
-35.60592,113,200.827538
-105.969721,63,200.904088
-53.835167,91,201.022055
-69.999329,76,201.114033
-101.409755,106,201.253679
-68.903865,92,201.365246
-92.191708,117,201.526939
-81.160087,104,201.660184
-73.887696,100,201.783542
-13.919851,79,201.877466
-79.530664,135,202.072099
-61.740058,132,202.226958
-42.264879,134,202.415286
-22.618428,72,202.510639
-99.667333,124,202.659794
-32.488653,110,202.83545
-26.527608,105,202.977314
-78.645629,91,203.076462
-15.172422,115,203.200568
-77.754124,126,203.343046
-82.802572,131,205.109783
-119.226227,121,205.256709
-84.34263,111,205.383405
-71.413174,1000,206.56909
-57.462555,70,206.646804
-63.999138,121,206.777461
-106.3669,162,206.98501
-69.791249,95,207.098452
-7.598874,130,207.259636
-21.510935,101,207.37647
-21.379723,80,207.461864
-25.882781,122,207.605198
-106.48554,99,207.719037
-302.90215,120,207.857212
-2.765452,103,207.982488
-102.338777,89,208.078633
-90.166988,101,208.210779
-117.842324,138,208.361849
-86.900198,71,208.411587
-70.746446,127,208.556365
-15.583091,95,208.668586
-73.152683,114,208.807914
-34.668694,86,208.90977
-113.634017,97,209.028599
-98.853421,88,209.131012
-33.218141,121,209.274542
-86.45323,136,209.446867
-37.371302,89,209.563905
-114.635062,106,209.708655
-35.012673,90,209.811643
-65.292183,114,209.959851
-103.971824,138,210.126648
-63.635932,124,210.265865
-7.328318,134,210.430507
-87.913201,136,210.595448
-18.84776,125,210.732859
-50.452124,121,210.881302
-47.989967,99,210.99368
-54.833575,83,211.094136
-67.937991,74,211.178829
-99.327413,99,211.293704
-24.665216,95,211.409675
-12.714732,86,211.520586
-78.31702,101,211.643196
-10.365384,139,211.807075
-37.489163,133,211.962216
-46.47748,118,212.100337
-20.621681,95,212.21539
-56.574639,114,212.342004
-50.887369,76,212.427151
-80.174279,97,212.538146
-38.171146,124,212.680319
-55.617341,89,212.786608
-73.665909,113,212.918989
-35.054445,72,213.002424
-84.026481,110,213.126262
-73.500944,130,213.277734
-80.507071,107,213.397785
-63.811722,80,213.487716
-66.892849,66,213.562433
-147.486408,133,213.713103
-80.886927,110,213.841285
-48.809413,108,213.96831
-107.286749,85,214.062007
-3.641929,86,214.175476
-38.615669,146,214.345867
-7.77491,160,214.535982
-85.530806,136,214.697319
-66.424679,88,214.802678
-80.745133,121,214.945187
-130.628862,99,215.043606
-123.24613,113,215.150203
10.742791,114,215.277183
-15.618532,115,215.376166
-113.724511,152,215.510138
-43.483863,114,215.644382
-21.150488,94,215.744801
-63.083279,84,215.806101
-85.114966,82,215.861893
-66.920814,134,215.960176
-55.788205,139,216.060257
-64.198658,98,216.13224
-50.318454,73,216.186721
-69.713269,110,216.28028
-21.439114,143,217.872642
-85.214203,100,217.990197
-107.119792,116,218.077631
-61.716916,110,218.158182
-133.468567,115,218.24752
-112.270309,117,218.326505
-88.419089,108,218.444885
-106.486918,73,218.520618
-132.88631,123,218.672494
-116.227046,106,218.795678
-86.546593,75,218.876682
-69.458365,103,219.003703
-93.211685,127,219.166839
-58.420878,68,219.273054
-103.648236,113,219.415385
-49.664472,82,219.47982
-227.459927,146,219.668211
-56.1558,93,219.780159
-98.074267,113,219.917702
-81.73084,86,220.023163
-18.163227,123,220.175473
-71.128039,102,220.300541
-39.915509,90,220.41635
-76.091376,110,220.555721
-68.53639,108,220.691422
-130.950383,99,220.816526
-68.178193,78,220.910027
-45.166694,72,221.001457
-94.263536,99,221.126123
-92.915368,70,221.210753
-48.223563,62,221.28444
-37.590944,91,221.398077
-37.484452,121,221.544852
-26.472761,85,221.652312
-2.359348,133,221.809288
-52.128427,141,221.975829
-18.388491,98,222.095903
-70.26781,98,222.202599
-34.589003,131,222.359947
-52.136724,93,222.471241
-41.197303,102,222.592073
-15.992005,178,222.807388
-87.624118,101,222.926645
-53.61372,150,223.05631
-37.294328,88,223.119802
-82.913799,101,223.194241
-106.296733,112,223.275117
-20.355129,182,223.40618
-119.225003,136,223.501009
-77.249276,111,223.575619
-217.774798,99,223.659023
-32.470753,95,223.729647
-86.666008,159,223.841554
-66.686282,94,223.91104
-46.595636,117,223.995804
-85.702964,70,224.081212
-10.734794,129,224.238602
-47.982905,87,224.347581
-84.691944,125,224.489549
-110.260576,164,224.612662
-43.117259,86,224.68312
-73.308959,84,224.748434
-56.956957,118,224.869483
-22.853155,104,224.988074
-82.139936,78,225.051883
-29.54078,119,225.143656
-87.716882,109,225.223102
-75.393824,87,225.293674
-101.984702,116,225.429087
-29.561201,149,225.604525
-37.350376,75,225.69467
-72.22351,78,225.793308
-80.154265,88,225.898863
-93.318141,96,226.015388
-77.869152,117,226.15292
-73.451764,127,226.312225
-24.854373,134,226.461152
-83.670424,98,226.595329
5.193037,136,226.76051
-103.44627,144,226.931583
37.797732,1000,227.942781
-2.14652,110,228.078795
-83.244481,109,228.2098
-62.648362,76,228.30706
-35.957268,110,229.967337
-6.560413,63,230.046418
-170.392628,119,230.180181
-92.966721,107,230.307298
-24.740959,85,230.399858
-16.394089,79,230.49065
-23.857883,90,230.596992
-83.647889,84,230.69197
-38.244906,95,230.798743
-63.251008,101,230.919573
-81.61026,104,231.039998
-27.828841,88,231.140473
-38.427399,133,231.29303
-67.243033,99,231.404929
-46.00371,122,231.545139
-27.690794,124,231.686222
-22.077894,94,231.795877
-97.725566,110,231.91977
-45.650226,63,231.994567
-74.725577,114,232.122614
-10.778684,91,232.228578
-47.920772,139,232.398468
-52.954945,95,232.510069
-72.301014,129,232.652444
-121.135367,113,232.785643
-75.41823,115,232.90899
-14.605095,142,233.088284
-43.855023,104,233.212168
-104.84291,88,233.316751
-52.708273,114,233.442782
-72.386626,58,233.513628
-53.938345,87,233.612759
-116.01655,85,233.704283
-53.624458,94,233.822066
-50.930062,74,233.910508
-22.979114,72,233.994503
-91.005306,102,234.121616
-51.303803,79,234.218215
-51.980443,96,234.334797
-63.071926,101,234.455738
-65.741501,140,234.615227
-108.318283,144,234.790721
-69.28908,108,234.937537
-41.666296,110,235.073454
-27.651251,70,235.163048
-178.473167,134,235.310274
-75.256323,94,235.430998
-11.117959,110,235.575135
-25.008898,94,235.676805
-71.333285,107,235.789605
-64.007183,86,235.887518
-82.427968,98,235.999865
-104.903955,99,236.114177
-18.519989,91,236.20792
-52.657008,89,236.325854
-15.583167,105,236.453848
-75.89754,94,236.564728
-73.509381,119,236.707849
-39.629932,70,236.788373
-70.25559,99,236.899082
-81.13565,130,237.055323
16.232761,90,237.158579
-118.878876,143,237.326321
-4.856308,111,237.468297
-26.304729,119,237.597479
2.523646,1000,238.744719
0.847292,96,238.859037
-85.964716,85,238.962939
-122.811731,78,239.050471
-25.610527,86,239.161409
-52.23608,413,239.639072
-66.037054,77,239.723548
-0.05785,111,239.867713
-35.792921,82,239.949237
9.10676,134,240.113735
-47.20268,82,240.211248
-76.224503,150,240.402085
-41.715431,116,240.544666
-79.369079,157,240.746104
-79.883535,78,240.81297
-65.979921,78,240.905404
-35.652229,121,241.050549
-67.083011,70,241.109596
-56.154773,117,241.259218
-41.157526,78,241.360134
-112.842276,79,241.45527
-59.945959,125,241.610704
-61.491987,81,243.450059
-59.850779,87,243.507863
-5.187683,94,243.570666
-45.686469,147,243.678582
-27.241773,76,243.731371
-77.331462,120,243.816305
-47.178964,136,243.953542
-96.370432,117,244.090569
-110.375087,126,244.241885
-28.849448,108,244.368175
-9.192877,160,244.560167
-29.295861,84,244.656994
-29.692166,116,244.791087
-116.087577,113,244.918659
-87.974741,57,244.977998
-61.187546,93,245.089046
-49.504679,148,245.284052
-28.599723,85,245.390914
-126.989492,111,245.476687
-66.27597,102,245.563583
-117.199214,116,245.69731
-68.001079,122,245.794185
-73.792205,93,245.904876
-99.322324,88,246.005227
-137.472667,109,246.136989
-72.892952,80,246.233112
-63.863046,95,246.301443
-47.107065,73,246.37868
22.851888,128,246.536571
-57.494592,132,246.684576
-55.508739,87,246.786524
-49.41246,124,246.929887
-57.101151,115,247.062734
-100.79355,107,247.193777
-80.859034,144,247.366715
-174.454081,143,247.516276
-78.928983,92,247.63296
-7.829215,153,247.826324
-38.255259,89,247.942088
-61.994381,73,248.032529
-115.229711,125,248.175587
-13.66556,95,248.29041
-68.16304,85,248.395508
-99.984156,103,248.517817
-47.109907,131,248.67731
-41.445491,135,248.84359
-16.41896,127,248.996263
-55.098587,88,249.101601
-49.311526,80,249.19513
-69.632247,97,249.289468
-101.913594,62,249.363034
-30.608268,108,249.491885
-86.241965,101,249.613748
-51.265718,80,249.710269
-59.803452,108,249.837101
-85.388244,115,249.975744
-112.587758,122,250.073149
-50.903638,128,250.168562
-43.458426,82,250.235131
-3.847712,91,250.339739
-26.524848,122,250.481066
-28.29175,150,250.654708
-31.505741,92,250.774689
-61.622906,119,250.921792
-75.206023,79,251.021059
-99.119726,94,251.134058
1.84044,169,251.342279
-121.806975,96,251.457474
-65.63564,93,251.581841
-56.788769,117,251.735058
-26.052265,98,251.860182
-66.723667,111,251.998322
-74.987429,81,252.102017
-125.076689,134,252.257952
-89.324019,108,252.388252
-13.08959,100,252.512204
-48.087842,88,252.612667
-28.157674,83,252.723782
-83.640068,84,252.822423
-70.051197,126,252.974544
-54.504451,87,253.083102
-12.596391,103,253.213622
-77.887294,106,253.339942
-46.123407,147,253.530001
-105.012365,110,253.662127
-95.239167,77,253.764289
-34.718611,74,253.852951
-73.66532,98,253.962303
-38.226182,109,254.114882
-62.341052,119,254.275769
2.044798,156,254.486455
-47.333803,99,254.618897
-62.428232,100,254.756177
24.156192,125,254.922755
-88.04378,86,256.775539
-86.171755,108,256.864916
-43.18359,87,256.93
-71.079572,125,257.024189
-65.2611,112,257.105767
-62.835018,120,257.231867
-29.615968,113,257.376324
-45.33884,91,257.487333
-73.37686,117,257.627436
-79.389424,112,257.76219
-83.079755,111,257.888064
-74.178475,142,258.060324
-110.797039,67,258.139553
-36.488796,178,258.366469
-100.506399,101,258.49059
-49.661965,111,258.633078
-82.973149,83,258.737252
-48.861429,136,258.869422
-49.70777,141,259.049705
-55.231411,102,259.1804
-22.814082,78,259.277143
-38.067325,103,259.416874
-22.203129,91,259.533596
-108.374976,110,259.6674
-73.764553,105,259.796852
-26.388862,86,259.90174
-98.247056,105,260.029893
-94.759034,87,260.13211
-90.740508,86,260.234053
-49.812335,126,260.381394
-54.50011,105,260.503486
-23.535757,88,260.608056
2.221366,132,260.703061
-54.754631,88,260.763786
-75.147532,82,260.86211
-29.451398,156,261.047532
-31.917682,129,261.204282
-47.394112,80,261.299113
-32.358091,136,261.456954
-75.250306,111,261.586793
-22.153218,97,261.698612
-40.387655,73,261.777876
-49.660689,130,261.932251
-8.081385,88,262.038423
-49.206291,77,262.128628
-51.873183,120,262.276031
-66.969508,74,262.364653
-104.335612,85,262.473538
-92.149733,85,262.573557
-68.571604,89,262.678098
16.464802,95,262.79748
-72.487491,180,263.022831
-29.446132,94,263.133716
-83.225921,99,263.25254
-40.892761,100,263.362656
-10.831064,146,263.554702
-84.279979,83,263.643728
-109.014176,114,263.778702
-45.386883,76,263.87668
-5.75833,95,263.988761
-51.67328,102,264.10826
-68.372337,106,264.238895
-17.965306,124,264.388923
-42.664132,115,264.524336
-63.676468,79,264.622047
-19.730074,79,264.723074
