#{"t_start": 1782799597.0902832, "env_id": "LunarLander-v3"}
r,l,t
-77.398746,139,100.098678
-112.374844,102,100.219014
-71.810263,71,100.303772
-102.789154,84,100.387099
-119.671888,74,100.474834
-138.243848,86,100.537053
-143.615106,75,100.633116
-159.255336,125,100.750797
-39.62776,73,100.786933
-214.644281,139,100.898372
-110.876312,93,100.968325
-125.294389,132,101.108506
-91.474974,105,101.191001
-51.270479,86,101.253708
-156.132421,115,101.335276
-94.438061,110,101.412538
-143.489738,136,101.547452
-45.1027,78,101.63704
-98.726584,66,101.701781
-88.174026,69,101.769987
-97.183829,82,101.849793
-50.397805,100,101.918043
-71.847011,100,101.9872
-195.168266,110,102.070333
-20.981625,103,102.13757
-117.170811,98,102.241457
-90.792224,135,102.38608
-123.540553,97,102.461279
-115.834922,104,102.558833
-81.32778,70,102.64008
-69.554946,113,102.764893
-97.552232,82,102.836796
-72.789008,108,102.96729
-121.659437,111,103.102245
-105.248379,78,103.19096
-120.347496,79,103.284548
-123.663085,110,103.378844
-22.848954,117,103.477066
-117.35813,119,103.60675
-108.895935,79,103.669133
-78.232267,70,103.721344
-102.059875,95,103.82446
-46.362893,73,103.893365
-105.083131,89,103.950979
-119.051331,105,104.044152
-69.191283,148,104.170511
-87.418982,88,104.253624
-103.784689,109,104.336962
-94.891483,94,104.406792
-119.987838,97,104.470406
-122.199274,117,104.608418
-65.429133,95,104.703962
-87.122093,69,104.740318
-66.751964,109,104.835616
-49.192596,68,104.902432
-101.667064,111,105.039585
-68.957625,105,105.171288
-128.634584,115,105.270165
-108.980908,67,105.329588
-98.045351,102,105.405378
-110.77581,114,105.521752
-82.512507,82,105.580939
-34.365164,92,105.662318
-101.373567,80,105.735627
-93.393731,121,105.830944
-118.475468,131,105.966494
-15.621876,83,106.06407
-120.563336,91,106.142351
-67.510348,104,106.2211
-143.013392,99,106.312259
-134.532946,109,106.412374
-129.353872,84,106.498484
-109.012696,82,106.589827
-176.13708,143,106.704358
-128.78698,94,106.79709
-125.860969,108,108.210307
-68.623358,97,108.287255
-60.163902,124,108.411287
-139.933959,114,108.532973
-67.900716,76,108.61782
-65.998659,109,108.701722
-80.928317,78,108.761019
-100.262754,96,108.862938
-78.573894,72,108.927051
-78.435557,102,109.028265
-104.353542,98,109.124063
-40.672444,147,109.231972
-94.084397,100,109.339196
-131.679721,118,109.436735
-34.872019,90,109.546173
-159.024458,104,109.654409
-33.90893,89,109.761884
-123.596657,81,109.81731
-121.870389,100,109.891577
-104.797978,95,109.982843
-74.242613,76,110.040206
-101.304885,111,110.131829
-120.827326,90,110.189746
-81.215265,75,110.250533
-91.341572,96,110.325303
-137.104603,71,110.374751
-112.791727,98,110.470345
-129.684927,127,110.570046
-102.466239,123,110.656378
8.78923,70,110.719422
-100.567684,69,110.768318
-136.767502,105,110.848936
-104.470441,75,110.903797
-48.514461,76,110.99953
-118.052155,99,111.108854
-102.423008,105,111.187149
-118.210864,120,111.273002
-104.702881,69,111.329231
-144.97053,132,111.424853
-116.209487,89,111.531096
-125.965606,128,111.623437
-54.75783,101,111.695457
-99.941202,68,111.741612
-102.395217,118,111.836739
-100.727638,104,111.959741
-117.559616,103,112.050624
-57.761557,104,112.139077
-121.82953,110,112.270421
-117.205035,145,112.411978
-169.883181,154,112.516027
-76.949535,82,112.595636
-73.284286,112,112.676806
-79.350252,127,112.791961
-80.664571,103,112.895788
-92.693943,80,112.949512
0.185907,127,113.043614
-106.746083,93,113.110294
-127.061523,102,113.203957
-86.591095,70,113.271552
-71.318794,129,113.415935
-53.999481,95,113.507196
-112.771396,93,113.575969
-86.215411,126,113.667438
-64.785477,84,113.728587
-48.08647,89,113.794508
-75.321396,116,113.880743
-109.261353,124,113.996429
-83.567572,132,114.126431
-68.271211,101,114.212467
-123.254277,81,114.273175
-88.509751,83,114.333555
-109.974537,97,114.431228
-74.478391,96,114.499989
-81.681885,122,114.587322
-85.658812,87,114.658819
-79.490618,84,114.737595
-61.394272,112,114.837098
-74.100154,130,114.937197
-70.757037,79,115.009302
-81.533163,62,115.074191
-95.804483,104,115.195021
-89.98264,95,115.293193
-13.949302,87,115.34802
-84.873394,112,115.427368
-96.850483,91,115.486853
-67.816989,101,115.583074
-107.869604,111,115.70044
-115.779661,135,115.854019
-63.366563,133,115.960788
-92.205063,78,116.060017
-94.525476,110,116.148722
-64.312798,97,116.217819
-186.624072,122,116.354025
-172.262908,116,116.466756
-143.336678,139,116.626384
-68.600331,78,116.720137
-93.331399,109,116.846247
-110.641487,142,116.946723
-82.600812,110,118.170841
-99.836034,140,118.29176
-23.125057,129,118.40978
-94.559544,92,118.485025
-66.551424,136,118.577398
-232.517545,172,118.695296
-106.030561,108,118.795998
-134.821557,85,118.899562
-69.97373,103,119.024687
-95.901491,119,119.155965
-129.714202,138,119.309264
-79.815689,136,119.456615
-98.884488,125,119.578856
-15.210397,161,119.693637
-84.806396,79,119.757197
-116.538797,106,119.831466
-161.643506,136,119.938867
-109.141422,107,120.015086
-61.783342,72,120.067702
-82.996677,139,120.170213
-99.326577,97,120.251526
-84.111579,109,120.330681
-63.294059,118,120.4311
-41.112941,125,120.51747
-108.915274,102,120.596747
-124.774106,129,120.703505
-119.702925,96,120.817143
-97.497283,121,120.920613
-87.216244,112,121.018314
-224.403692,93,121.100053
-111.234627,116,121.20877
-84.825366,93,121.295398
-65.130942,136,121.44818
-104.041789,133,121.589658
-114.426219,115,121.73059
-124.491843,102,121.84144
-70.88291,88,121.925651
-87.857308,75,121.979567
-70.647711,65,122.024879
-152.275459,139,122.150858
-87.83286,66,122.234833
-67.568131,142,122.356029
-76.249859,104,122.436923
-51.565925,109,122.512788
-68.839231,78,122.591343
-149.795683,120,122.685214
-100.162708,70,122.73459
-62.440042,79,122.80819
-108.210876,95,122.879739
-79.956072,111,123.004086
-63.40897,117,123.091436
-105.645661,91,123.156477
-98.299026,125,123.242303
-65.010711,100,123.312855
-8.703749,86,123.374848
-101.217467,98,123.444257
-104.079894,92,123.520304
-68.104364,158,123.631675
-99.435193,93,123.699522
-60.22261,113,123.81063
-106.244429,129,123.96091
-64.582139,101,124.040674
-137.704922,96,124.135253
-74.115996,115,124.219283
-47.555941,72,124.287442
-96.165673,63,124.369033
-82.966514,94,124.444079
-62.852365,71,124.497773
-110.511955,79,124.56067
-148.038552,120,124.706368
-70.643874,68,124.765752
-88.952223,164,124.923051
-89.223663,139,125.063892
-132.148547,72,125.13417
-80.684117,103,125.223184
-131.348231,110,125.307817
-148.263915,82,125.364175
-27.444642,91,125.432524
-57.81253,105,125.537472
-154.967767,86,125.626571
-150.642792,119,125.735073
-95.492432,138,125.83266
-117.4399,99,125.920377
-39.953534,80,126.002749
-115.292382,113,126.139653
-98.716258,83,126.240336
-63.936819,129,126.363035
-78.174477,123,126.493967
-118.104773,108,126.595279
-73.85397,112,126.727201
-135.289652,99,126.803647
-95.634457,116,126.887727
-61.049167,85,126.952005
-99.859972,116,127.05403
-89.253742,129,128.498971
-85.495356,88,128.566132
-83.500127,105,128.677213
-76.646753,92,128.739903
-66.149007,77,128.814722
-67.50424,98,128.898225
-111.128391,100,128.970356
-22.217635,90,129.042287
-62.92117,110,129.121532
-89.494642,101,129.200447
-118.505702,131,129.336497
-32.459853,91,129.414518
-31.953453,82,129.481058
-65.234164,80,129.537475
-207.904052,118,129.62922
-155.372416,122,129.753455
-106.828057,105,129.831922
-79.691678,67,129.881492
-111.339885,77,129.962351
-86.034901,112,130.053741
-79.664833,120,130.14184
-37.075536,96,130.225708
-88.391695,98,130.35628
-74.541786,124,130.492306
-52.483342,93,130.556884
-105.305181,73,130.637212
-214.566886,103,130.712497
-113.102581,95,130.810492
-129.055074,114,130.893346
-117.584852,99,130.977776
-83.575959,134,131.113922
-132.368716,92,131.228724
-88.90607,121,131.341638
-115.259102,110,131.418586
-64.057085,101,131.529358
-103.448742,98,131.599079
-57.456407,80,131.671722
-71.403246,68,131.737445
-82.933891,80,131.829861
-55.434659,66,131.908651
-152.437079,116,132.019571
-110.650958,90,132.085387
-88.085437,85,132.17201
-133.445976,93,132.248804
-31.765875,97,132.332785
-91.977117,141,132.485616
-92.086951,110,132.561008
-92.493914,125,132.690904
-72.979488,78,132.786039
-70.950846,108,132.902517
-58.280389,91,132.967135
-27.83431,135,133.108343
-97.967039,74,133.164972
-47.83904,75,133.220678
-123.925465,140,133.359004
-111.351471,106,133.432396
-53.713375,76,133.486152
-63.419968,77,133.545671
-102.067802,121,133.679127
-87.057346,116,133.812557
-67.504431,73,133.872358
-83.907073,98,133.937419
-55.506661,83,134.014526
-64.934229,72,134.066609
-93.409259,85,134.16795
-168.947802,172,134.347847
-67.65098,90,134.414867
-126.581441,147,134.529042
-21.248696,145,134.637449
-106.697027,110,134.729654
-100.288028,99,134.811256
-57.786576,90,134.91878
-118.909552,95,135.020789
-67.542239,84,135.106839
-71.081606,70,135.193515
-83.50786,73,135.26815
-38.365246,115,135.360639
-38.665897,70,135.425647
-98.022625,153,135.553978
-116.713502,107,135.652557
-81.880256,69,135.710458
-14.187225,1000,136.619063
-120.955165,109,136.704085
-83.413891,116,136.802328
-30.09023,89,136.907125
-88.723082,92,136.975019
-115.980016,111,137.075794
-130.709088,107,137.1727
-135.37542,108,137.25645
-44.113916,108,137.342379
-84.598247,76,138.659762
-97.330081,111,138.773186
-59.561203,80,138.84773
-66.898291,78,138.94293
-114.151271,102,139.051789
-96.249778,83,139.144408
-86.129951,72,139.200234
-116.338719,75,139.237336
-104.350177,112,139.337392
-87.742998,74,139.383912
-134.833326,85,139.444151
-86.551062,79,139.506688
-106.261972,106,139.633259
-92.087665,98,139.703696
-54.146371,73,139.77974
-72.774648,65,139.854042
-95.466219,126,139.986827
-10.832222,134,140.091731
-97.316031,148,140.268594
-85.475957,88,140.37425
-110.784837,82,140.45086
-117.237069,101,140.552169
-67.749005,96,140.631346
-96.366067,102,140.725589
-69.932216,149,140.898824
-50.740182,130,141.024327
-135.112982,84,141.132806
-98.659963,77,141.203776
-126.749741,130,141.352309
-88.886366,127,141.446559
3.083492,147,141.584103
-74.598478,117,141.67894
-53.599848,65,141.743281
-74.56956,102,141.823211
-47.012559,108,141.895518
-139.680645,97,142.011447
-62.664662,77,142.085052
-76.58629,136,142.220901
-68.066606,88,142.322775
-61.613733,127,142.445342
-86.68564,117,142.572824
-54.05351,117,142.699222
-11.180757,145,142.850057
-91.142923,111,142.958424
-137.559529,124,143.089625
-108.487543,167,143.227698
-144.57752,116,143.332689
-150.959565,127,143.456521
-37.58394,95,143.529352
-83.264203,79,143.627792
-103.126368,60,143.702468
-77.772711,96,143.804101
-156.715328,108,143.930157
-83.240422,98,143.997274
-54.174784,120,144.115554
-96.300669,88,144.220419
-35.672751,82,144.304598
-69.628578,117,144.43483
-92.244852,95,144.508325
-74.84708,71,144.554138
-97.941686,79,144.65713
-13.412683,172,144.819428
-93.093552,106,144.931945
-109.878549,118,145.062225
-88.791258,100,145.120881
-114.760572,124,145.253196
-48.413934,131,145.36062
-81.443204,108,145.440686
-73.684848,75,145.495792
-42.93795,122,145.584752
-65.533498,68,145.650318
-72.29648,69,145.701088
-131.046635,124,145.790919
-81.131602,85,145.865253
-97.189778,126,146.022642
-85.926663,135,146.175817
-27.239837,58,146.231825
-116.300188,127,146.328721
-66.804436,89,146.391679
-84.282949,118,146.479467
-62.919454,120,146.619033
-91.949633,75,146.670801
-110.760308,76,146.729486
-185.643755,160,146.847494
-61.271649,124,146.95219
-94.401404,87,147.051002
-90.157687,80,147.146868
-76.775336,87,147.237647
-85.62075,138,147.350129
-61.840296,143,147.466951
-85.17529,77,147.548001
-60.458423,97,147.658074
-50.6395,68,147.73236
-47.322119,89,147.796049
-91.432607,85,147.85583
-112.917991,129,147.976991
-70.073408,101,148.053108
-93.917586,119,149.26222
-122.447149,115,149.345844
-62.34024,80,149.423432
-55.413464,83,149.485554
-101.197531,111,149.589137
-115.832377,98,149.689633
-69.422619,96,149.760189
-38.462596,78,149.820696
-101.647826,114,149.899782
-112.476053,93,149.96661
-47.094505,82,150.042564
-96.6097,119,150.15839
-178.784378,98,150.248225
-139.297723,98,150.370009
-73.325567,106,150.470979
-108.546451,97,150.592513
-166.417781,101,150.681036
-4.45392,92,150.751909
-136.89711,130,150.866414
-97.752641,92,150.977032
-60.353239,132,151.128876
-119.782274,120,151.231817
-97.051331,98,151.340584
-115.511119,131,151.474097
-116.51591,93,151.567385
-83.35912,74,151.653264
-32.43709,78,151.751801
-57.587807,88,151.815232
-211.814256,129,151.90697
-90.133164,74,151.960552
-63.067752,106,152.050632
-65.679873,139,152.220543
-39.008879,93,152.297383
-76.506787,79,152.386252
-108.703653,115,152.470477
-120.755133,108,152.600011
-115.178552,121,152.694336
-107.483525,82,152.781321
-58.444645,127,152.92674
-59.468208,123,153.070972
-102.706906,114,153.19948
-73.373475,78,153.292121
-122.864849,116,153.418598
-147.568549,129,153.506642
-49.644057,144,153.62405
-62.148561,81,153.696713
-46.173124,81,153.761354
-75.570081,73,153.819573
-86.263737,74,153.913058
-75.873893,152,154.056917
-57.646206,94,154.180703
-63.433786,72,154.259392
-163.143225,103,154.344806
-73.109436,86,154.427024
-252.804855,136,154.590177
-51.990464,132,154.734086
-27.866803,88,154.816747
-82.714891,85,154.890969
-221.020849,102,155.010384
-7.321011,126,155.157563
-136.224965,106,155.241334
-85.124932,97,155.371688
-53.994057,105,155.505899
-102.329642,97,155.579921
-68.121406,91,155.668268
-82.296145,109,155.80299
-121.408565,130,155.970539
-23.378463,81,156.051888
-78.070363,118,156.145297
-153.68578,145,156.251168
-59.646811,137,156.396959
-72.744392,170,156.57096
-108.36462,76,156.656929
-153.399306,90,156.77353
-71.183229,100,156.873581
-38.062815,70,156.95247
-50.114733,150,157.126511
-109.716327,95,157.210334
-67.674573,98,157.32463
-227.37515,113,157.467989
-121.968065,119,157.594727
-94.84236,119,157.731235
-94.349619,109,157.811368
-89.010366,125,157.960949
-85.781711,101,158.056501
-65.180958,80,158.129801
-63.922085,107,158.25293
-82.015164,90,158.337784
-52.768532,155,158.456618
-72.293834,85,158.535486
-95.128691,120,158.668452
-40.592767,118,158.796164
-89.138298,115,158.9238
-66.155587,69,158.979677
-44.033916,148,159.104395
-62.612224,86,160.430414
-111.334806,137,160.557285
-68.702144,145,160.682624
-76.734652,89,160.783564
-70.947384,124,160.921727
-75.965613,129,161.083346
-96.868383,113,161.219221
-78.842606,98,161.334028
-119.158446,97,161.410363
-119.079186,100,161.484665
-59.829784,90,161.604992
-107.960568,149,161.777672
-96.381519,106,161.891473
-115.50283,136,161.992862
-19.276481,109,162.097186
-96.629872,92,162.209901
-104.40352,76,162.306999
-115.583766,118,162.413833
-45.913404,121,162.541276
-89.869144,114,162.676332
-74.030279,108,162.78173
-54.287395,129,162.8937
-126.167714,101,162.971914
-108.62847,101,163.042344
-60.624209,64,163.090006
-85.359533,98,163.212843
-61.320438,83,163.310714
-87.327624,82,163.398764
-4.264656,124,163.520491
-32.641478,73,163.573636
-95.451176,82,163.631293
-78.246853,88,163.699855
-81.398847,71,163.792672
-45.41341,63,163.852179
-40.655342,90,163.957426
-83.421711,96,164.066936
-82.371808,157,164.187853
-50.149226,96,164.26147
-60.533609,107,164.337809
-125.1824,116,164.448167
-129.372368,89,164.559354
-53.784525,153,164.719669
-66.436202,76,164.815198
-49.488161,128,164.932044
-117.79644,133,165.051492
-100.174487,116,165.149161
-46.168759,88,165.211105
-44.214191,127,165.30687
-73.978185,100,165.400054
-96.265702,107,165.492594
-71.191178,117,165.629569
-136.97998,87,165.719221
-74.920541,114,165.838449
-77.133475,124,165.973537
-63.338271,129,166.110587
-104.744217,131,166.268876
-215.324174,112,166.404335
-54.628741,126,166.558678
-24.125941,97,166.677266
-74.663599,95,166.750034
-96.175324,99,166.842507
-90.853345,111,166.967038
-64.516068,131,167.06096
-70.475017,105,167.170984
-84.479827,85,167.27548
-82.682059,91,167.363017
-68.407159,133,167.460695
-65.617401,96,167.530955
-75.934173,127,167.646711
-83.085201,91,167.730039
-57.5628,91,167.826082
-89.051067,110,167.928085
-96.600215,114,168.063526
-55.628815,78,168.157176
-66.729626,115,168.247166
-73.278864,105,168.369978
-9.441519,81,168.460417
-78.831046,172,168.660388
-76.456597,77,168.759393
-8.764815,104,168.842958
-82.77229,106,168.934909
-159.266416,130,169.055044
-96.68837,112,169.173707
-80.918228,91,169.277957
-56.700042,66,169.330178
-53.235965,115,169.437976
-68.451043,68,169.51963
-57.341272,137,169.636263
-64.113566,62,169.681005
-113.076642,132,169.80584
-50.739882,114,169.926703
-78.088371,93,170.000541
-127.937044,93,170.085827
-35.315202,91,170.163728
-75.272216,105,170.25349
-1.76462,125,171.677452
-74.255156,63,171.742537
-85.659279,87,171.845957
-63.811597,108,171.931988
-96.168263,128,172.024264
-165.530311,123,172.159055
-54.969411,78,172.213455
-34.214757,77,172.290421
-109.440618,81,172.360548
-78.857984,116,172.490438
-89.235376,134,172.598178
2.424396,100,172.710791
-73.96921,108,172.852433
-34.687264,136,172.984694
-68.630749,111,173.121619
-66.380727,107,173.26122
-41.897935,75,173.326304
-65.653233,64,173.400944
-27.288688,95,173.511184
-84.146892,99,173.628227
-79.360515,82,173.717417
-89.140419,110,173.824604
7.804033,1000,174.852039
-72.303214,81,174.922635
-32.526713,128,175.038495
-89.592522,93,175.121144
-58.288292,138,175.27797
-58.249466,118,175.419039
-98.207565,126,175.529191
-74.566013,133,175.634266
-8.043552,76,175.69224
-44.086189,97,175.800842
-78.330692,90,175.913695
-63.642513,78,176.007321
-72.908578,113,176.088716
-99.524532,125,176.23544
-101.688335,117,176.372393
-330.18294,144,176.526838
-45.439541,92,176.633251
-86.81851,110,176.757162
-98.953897,71,176.840586
-58.242385,105,176.960506
-87.213023,77,177.035133
-79.244255,84,177.104548
-82.524797,125,177.227307
-63.876554,123,177.315235
-114.763186,97,177.412265
-77.949542,82,177.476478
-55.12691,139,177.631241
-58.583874,109,177.72875
-84.855097,100,177.80512
-63.369931,104,177.936424
-166.089682,127,178.065722
-83.27819,164,178.217301
-53.076704,124,178.330169
-76.506952,116,178.428431
-100.735621,113,178.538662
-85.404707,89,178.625059
-59.45889,120,178.740435
-60.690062,95,178.856208
-47.381535,70,178.922927
-30.362853,96,179.047796
-90.472002,91,179.152293
-83.840565,136,179.270784
-121.366587,135,179.365535
-85.732815,74,179.41653
-53.253986,83,179.471203
-87.020834,78,179.537966
-52.505348,135,179.712822
-47.479193,91,179.825343
-70.515501,136,179.959818
-54.714195,80,180.015635
-77.633404,126,180.114686
-61.088908,73,180.166772
-108.092202,156,180.315641
-117.658224,113,180.427126
-101.999106,80,180.514987
-22.606841,142,180.635155
-61.73699,94,180.715503
-111.781657,92,180.818923
-77.38378,69,180.888563
-102.588108,103,181.015119
-59.916906,98,181.096384
-23.475641,1000,183.193956
-46.220475,77,183.248644
-92.385185,115,183.340152
-40.660977,100,183.425356
-14.810312,127,183.531521
-74.366333,83,183.611506
-64.061597,128,183.75092
-99.891241,117,183.836683
-67.191745,103,183.946078
-70.06878,94,184.048297
-77.372819,142,184.18696
-81.551868,115,184.323352
-139.437434,125,184.4212
-72.055843,105,184.540217
-20.076515,80,184.640417
-54.531433,120,184.787782
-41.801567,139,184.949033
-67.126347,78,185.045348
-87.871398,116,185.192338
-102.993718,73,185.254725
-68.836401,77,185.361539
-52.420389,130,185.455171
-67.860503,76,185.532551
-65.045576,108,185.621257
-12.872987,77,185.690328
-70.629529,80,185.790593
-80.594705,150,185.904998
-63.892703,68,185.955031
-90.899408,71,186.007386
-38.105771,96,186.12316
-59.247006,90,186.221272
-55.323358,88,186.287816
-99.182417,90,186.392244
-72.076511,85,186.467922
-100.01145,97,186.546389
-62.797307,126,186.66711
-82.444465,113,186.798503
-91.690169,163,186.93368
-24.781239,160,187.112194
-53.493018,132,187.21786
-59.750472,104,187.295635
-96.993053,88,187.365138
-42.086967,72,187.438305
-0.620775,84,187.51268
-42.255712,154,187.629442
-70.133803,103,187.728276
-8.283115,124,187.819118
-41.104381,110,187.907635
-50.481482,122,187.999948
-51.028498,120,188.113454
-17.645909,79,188.173399
-65.446072,79,188.266004
-68.140126,108,188.354614
-71.388077,90,188.434469
-93.534777,142,188.553791
-134.611978,123,188.65143
-88.081673,99,188.726695
-89.619819,120,188.871325
-88.771722,102,188.964273
-10.627786,157,189.073898
-21.833444,88,189.139665
-90.523703,65,189.190391
-63.109868,111,189.300999
-51.645727,81,189.397181
-47.014186,100,189.487519
-36.298082,112,189.57925
-115.323023,114,189.709739
-58.833289,92,189.804679
-71.881173,105,189.896917
-51.693154,79,189.961239
-98.175919,88,190.062339
-19.664449,82,190.127169
-69.08845,80,190.187199
-35.690988,93,190.257841
-22.255593,80,190.317619
-85.066571,102,190.408933
-103.612602,90,190.476181
-75.462227,99,190.548203
-68.771704,107,190.632488
-59.533423,78,190.694905
-91.147878,102,190.774059
-12.977224,97,190.852016
-69.276148,68,190.904668
-60.360054,108,191.019654
-66.635974,95,191.103968
-45.824838,110,191.18873
-106.441203,112,191.298312
-100.218043,132,191.406298
-45.431676,113,191.507233
-112.82465,139,191.616133
-55.740456,73,191.69196
-79.833264,88,191.759014
-89.30921,117,193.313012
-106.754972,108,193.407771
-24.265643,123,193.535028
-29.799864,86,193.623921
-54.843745,146,193.78945
-96.577442,107,193.884304
-93.723545,123,193.979508
-72.893178,89,194.052999
-94.573032,109,194.163162
-32.209322,115,194.298152
-94.635149,114,194.42188
-80.35511,127,194.547968
-44.42108,91,194.640724
-121.966427,107,194.767688
-45.007407,127,194.90274
-86.356268,95,195.026927
-87.730947,116,195.116026
-7.022272,121,195.208286
-77.215191,115,195.322581
-62.710494,89,195.399467
-43.144733,119,195.551505
-107.581013,116,195.681989
-37.523641,110,195.789615
-79.810371,86,195.886358
-107.240913,77,195.944757
-31.753972,116,196.042717
-59.427041,159,196.162521
-28.044322,104,196.248627
-125.070636,131,196.396998
-50.680655,106,196.49002
-13.732969,95,196.579354
-99.077205,89,196.654562
-93.386804,153,196.826388
-11.376769,138,196.953151
-126.731189,149,197.07122
-24.698903,99,197.138011
-86.26411,75,197.191167
-92.816277,96,197.2617
-10.659786,136,197.378038
-24.059877,104,197.477826
-39.011919,122,197.624064
-117.604865,146,197.792313
-19.771239,97,197.913118
-78.336674,96,197.989717
-65.514027,76,198.04529
-99.087557,124,198.14438
-9.691581,101,198.238037
-86.278284,140,198.381592
-34.110408,1000,199.320996
-63.300169,102,199.400941
-98.26192,118,199.496784
-60.926374,114,199.584991
-22.613123,367,200.008354
-79.206403,95,200.126967
9.022575,142,200.271096
19.34905,97,200.385854
-66.968638,162,200.568454
-37.263691,132,200.711287
-51.074573,90,200.826974
-66.618842,113,200.915992
-68.242822,123,201.028187
-87.066089,103,201.114919
-16.789592,114,201.257462
-44.101275,84,201.371021
-29.974838,115,201.494384
-74.867969,118,201.61375
-17.39029,109,201.711223
-33.447234,114,201.832056
-101.891623,105,201.924449
-8.484312,122,202.040751
-39.489531,92,202.126081
-69.997,118,202.238799
-99.892846,111,202.349805
-64.096814,88,202.422636
-64.004788,66,202.493442
-70.834207,97,202.580007
-91.946935,78,202.671053
-63.192051,111,202.758858
-59.18772,122,202.880357
-53.265552,107,202.95919
-93.152989,135,204.237018
-114.316834,108,204.343991
-76.765143,119,204.492564
-49.542053,78,204.565723
-115.350585,223,204.78124
-45.87659,148,204.942797
-59.000654,133,205.049811
-72.3362,88,205.161238
20.739224,83,205.248707
-53.416472,136,205.399145
-52.59868,98,205.534246
-73.422662,96,205.657976
-64.365233,103,205.803554
-66.622758,104,205.911272
-63.210035,131,206.060932
-92.71447,132,206.214331
-40.458222,117,206.316313
-1.557246,107,206.410406
-71.081307,117,206.505346
-17.360147,77,206.596529
-82.903436,109,206.730134
-42.259141,157,206.930244
-40.756104,115,207.08134
-88.654389,93,207.180889
-46.954458,117,207.335858
-39.307202,101,207.440703
-45.318531,63,207.510582
-116.72705,134,207.64878
-12.917041,95,207.762421
-55.638893,83,207.846865
-62.752328,109,207.991803
-120.75335,97,208.124158
-38.585556,77,208.224156
-33.415923,118,208.359206
-62.697139,100,208.448246
-37.100134,77,208.531097
-76.606517,103,208.617079
-11.671652,104,208.70381
-68.817891,105,208.808492
-42.415776,140,208.973206
18.29777,107,209.095739
-89.259002,95,209.21648
-85.062911,106,209.34617
-117.162473,104,209.459462
-58.186933,117,209.584001
-67.533191,104,209.693709
-81.884322,125,209.844084
-91.123486,120,209.958507
-74.62171,139,210.097264
-41.524204,174,210.268674
-64.16105,79,210.364802
-96.216797,140,210.536883
-61.339782,84,210.619864
-98.320511,138,210.7291
-30.590036,72,210.782457
-135.205117,141,210.931481
-56.082163,92,211.052258
-70.384153,111,211.138664
-33.710795,85,211.208612
-30.67032,100,211.31324
-0.3646,130,211.415869
-63.566984,81,211.476537
-91.625327,85,211.540569
-60.111126,103,211.618982
-11.734957,147,211.780517
-7.676559,134,211.888236
-27.304785,127,211.98665
-88.338071,124,212.101301
-76.733018,114,212.20833
-42.019136,127,212.306449
-37.943598,127,212.456334
-62.511659,128,212.593074
-89.625692,98,212.677146
10.959721,140,212.801765
-51.862663,82,212.866519
-85.938897,109,212.979123
-47.285102,117,213.122236
-26.432564,161,213.290551
-124.494312,114,213.424129
-12.463035,1000,214.435348
-37.202596,122,215.830529
-61.307808,107,215.957437
-84.023123,127,216.120657
-46.560823,100,216.204963
15.67438,137,216.388245
-115.208284,130,216.498163
-55.579814,71,216.575959
-57.026851,124,216.665264
-44.663234,79,216.730507
-86.102428,119,216.828387
-22.434341,122,216.928542
-32.771958,83,217.029384
-82.581544,146,217.211897
-45.566887,126,217.340521
-80.462931,92,217.446766
-68.997037,136,217.581467
5.258441,133,217.685697
-23.302704,111,217.803848
-56.642508,90,217.903963
-60.51136,79,217.989269
-55.775938,90,218.095216
-2.555269,145,218.202526
-57.902062,124,218.317515
-79.40005,133,218.469928
0.30573,87,218.556563
-80.734532,81,218.652465
-44.306565,71,218.738164
-75.097063,115,218.855022
-80.438755,86,218.940795
-36.502524,87,219.03319
-58.536929,106,219.156286
-20.04551,96,219.276592
-66.01022,159,219.419922
-28.953902,136,219.523183
-45.871591,90,219.592604
-238.239433,735,220.354504
-60.516646,90,220.4548
-89.683279,125,220.596952
-38.719511,140,220.724718
-80.966876,99,220.797957
-25.457914,117,220.924243
-86.602727,107,221.019292
-8.308927,131,221.154154
-113.609674,111,221.26495
-66.195427,113,221.356653
-8.366119,95,221.432271
-78.859295,94,221.516882
-1.460165,100,221.602651
-31.742509,149,221.719495
-68.827089,100,221.822236
14.094906,152,221.975076
-30.441183,146,222.102403
-24.087395,123,222.206594
-83.030171,120,222.299804
10.033965,102,222.3899
-20.661601,169,222.5553
-18.050605,113,222.659036
-96.267875,75,222.731596
-20.742807,91,222.798251
17.169457,84,222.859467
-35.501922,123,222.954637
-83.475217,101,223.022098
-60.74179,108,223.160868
-78.723574,84,223.242745
-83.829454,124,223.350943
-64.166315,95,223.472986
-37.638943,82,223.552383
-98.807095,184,223.70662
-87.813747,72,223.809749
11.290637,146,223.956549
-52.597961,132,224.075927
-37.793333,99,224.157297
7.677864,1000,225.21523
-33.121711,133,225.356723
11.330946,125,225.478642
-25.332393,120,225.573259
-84.527909,131,226.886016
-100.492723,121,226.976483
-3.780268,117,227.109759
-65.577304,101,227.204904
-0.571966,98,227.282177
-20.17582,99,227.36014
-50.291939,93,227.462044
-101.905526,113,227.606632
-75.21601,78,227.700675
-76.364511,117,227.805381
-62.205354,98,227.882924
-76.027633,72,227.943635
-13.372221,112,228.048586
-100.828366,118,228.198878
-37.639606,140,228.381305
-66.594639,65,228.455481
-70.83613,112,228.541947
-20.479983,80,228.629008
-85.614909,114,228.745431
