#{"t_start": 1782747293.6906006, "env_id": "LunarLander-v3"}
r,l,t
-109.451115,74,115.168212
-84.428563,71,115.229934
-72.341872,65,115.278737
-86.98301,70,115.34875
-109.407079,80,115.453495
-95.49403,95,115.571588
-115.895793,88,115.660891
-57.319205,112,115.760026
-90.346383,88,115.86129
-115.257286,94,115.977612
-98.718137,99,116.086015
-120.972923,75,116.162634
-188.813707,100,116.276981
-117.977445,116,116.396267
-79.852633,78,116.498382
-131.01575,105,116.623575
-79.211919,63,116.695067
-103.227666,116,116.826751
-142.316737,83,116.917175
-80.380484,97,117.02883
-47.276977,73,117.112766
-106.628811,139,117.263183
-69.180978,90,117.361992
-108.403887,117,117.496437
-105.863321,85,117.594373
-104.536104,106,117.7108
-78.558079,111,117.850676
-125.826861,69,117.928253
-132.111573,84,118.021432
-89.10934,68,118.09555
-64.149967,94,118.200375
-31.236349,142,118.344634
-92.999795,78,118.396466
-81.101635,87,118.460354
-131.589615,117,118.546182
-97.356514,86,118.640361
-96.084181,122,118.760934
-78.742124,73,118.846543
-99.703643,94,118.96267
-113.237914,132,119.113579
-38.731513,70,119.198492
-24.012029,129,119.329214
-104.021672,70,119.413426
-75.094601,81,119.519374
-108.702703,119,119.656336
-103.994015,65,119.730728
-109.448076,83,119.829799
-101.612928,115,119.945889
-45.478581,110,120.081183
-77.751004,97,120.18802
-96.970522,87,120.284225
-71.410094,92,120.391279
-108.367545,95,120.502593
-60.170842,99,120.616907
-108.651846,111,120.746886
-74.779152,78,120.837631
-67.611326,130,120.978836
-89.801959,143,121.130274
-125.980735,126,121.2778
-90.111204,70,121.360029
-107.459906,112,121.458023
-97.975608,77,121.530284
-98.457914,82,121.597408
-44.661191,118,121.719502
-101.806382,96,121.778593
-83.046383,73,121.86307
-106.757675,78,121.952835
-93.706372,95,122.029257
-95.621543,116,122.166728
-198.483112,134,122.312315
-77.67634,71,122.379232
-90.843852,61,122.44641
-106.83043,110,122.579886
-151.624506,142,122.739233
-50.654098,106,122.86312
-26.457239,99,122.973179
-32.322604,67,123.051395
-60.278583,127,123.196852
-91.270929,97,123.304314
-98.410566,58,123.363778
-8.336251,71,123.440252
-66.026478,93,123.532155
-91.637102,69,123.606941
-43.92131,72,123.684734
-56.629484,87,123.787465
-75.566646,96,123.895508
-117.543176,109,124.012779
-58.751552,87,125.55494
-16.997301,125,125.69574
-188.692701,131,125.843719
-105.704687,133,125.987814
-31.100201,109,126.111038
-135.831084,114,126.230386
-80.117684,87,126.332898
-95.752159,109,126.453569
-103.613196,86,126.547454
-95.889172,103,126.66325
-60.528182,102,126.772871
-94.43318,109,126.89944
-86.076546,95,126.999326
-82.485395,82,127.096893
-136.914197,72,127.179271
-126.699245,100,127.295708
-77.626603,148,127.467333
-84.378952,119,127.598537
-161.937856,119,127.729584
-13.758749,90,127.813432
-82.573387,119,127.898134
-110.342107,106,128.002834
-59.001503,90,128.111077
-184.794735,107,128.213507
-95.710371,146,128.380876
-101.208341,95,128.489153
-109.284099,93,128.597716
-101.433086,61,128.665876
-162.888566,108,128.789484
-44.966967,75,128.877303
-63.507341,104,128.993153
-116.032907,108,129.115629
-117.136489,63,129.194734
-37.509655,78,129.299329
-106.602351,103,129.414995
-92.795834,131,129.565595
-139.762186,163,129.743417
-61.33177,86,129.82963
-68.587535,115,129.966062
-143.887885,122,130.100655
-77.757897,102,130.201759
-64.177395,75,130.281273
-80.72934,75,130.364784
-97.909736,67,130.429132
-108.111398,108,130.564867
-59.269522,115,130.696934
-112.445486,67,130.769073
-133.485725,88,130.842005
-82.831841,121,130.971059
-136.264084,132,131.117881
-123.229597,87,131.213222
-42.597724,81,131.311102
-118.018616,121,131.446925
-110.146557,100,131.565779
-40.784976,140,131.700851
-140.370017,80,131.794451
11.542864,113,131.938477
-92.36692,83,132.026316
-113.645326,98,132.145876
-133.112773,132,132.282492
-74.942591,117,132.413782
-81.400815,104,132.527763
-95.366206,80,132.610703
30.769162,94,132.719642
-75.257093,84,132.810539
-94.737223,100,132.922786
-96.865444,130,133.063896
-26.788994,116,133.193219
-123.687201,90,133.28727
-84.539802,85,133.379363
-88.308837,108,133.490313
-69.734703,101,133.601339
-97.852599,85,133.690847
-79.300914,132,133.84328
-83.120856,92,133.950881
-25.297465,136,134.096574
-99.054094,94,134.199005
-67.757013,83,134.29167
-57.922723,132,134.431447
-74.982372,80,134.511139
-71.830544,87,134.62669
-84.950349,113,134.741786
-90.003547,104,134.857984
-78.489402,67,134.934357
-114.835365,136,135.081017
-48.03397,95,135.186521
-134.149931,90,135.246985
-72.36995,80,135.344759
-119.914149,110,135.476175
-109.988397,102,135.590871
-116.380771,103,135.696444
-112.659355,80,135.795525
-65.634606,69,135.861481
-95.665483,111,135.947475
-115.998723,95,136.0217
-102.514297,103,136.128204
-72.354426,86,136.244496
-103.388353,97,136.362536
-121.599143,79,136.455997
-103.774786,119,138.003041
-56.297123,65,138.063304
-97.39934,127,138.142378
-146.66042,72,138.203794
-30.531052,90,138.28765
-130.302023,106,138.419449
-73.852367,123,138.554635
-96.338148,78,138.647737
-92.014813,103,138.765283
-129.418002,116,138.89295
-81.637099,115,138.995666
-69.726516,131,139.105381
-63.144784,104,139.22774
-100.81054,67,139.309455
-63.969082,70,139.388113
-98.892328,113,139.53609
-27.048122,116,139.674688
-105.572281,93,139.783973
-103.51192,108,139.903969
-39.189682,167,140.092098
-98.087113,113,140.218999
-66.805423,110,140.343543
-78.454038,107,140.463012
-82.382877,75,140.553436
-62.72486,76,140.638659
-111.538693,112,140.766273
-95.771155,88,140.854161
-36.110926,59,140.931336
-103.417163,90,141.024481
-26.279981,141,141.177263
-74.256891,119,141.311797
-52.806359,77,141.392255
-73.947333,78,141.483516
-107.731849,105,141.598003
-20.242374,132,141.73803
-36.312665,89,141.84567
-108.132551,111,141.968245
-99.17052,113,142.080145
-78.276053,103,142.205549
-69.327582,94,142.312356
-65.672256,105,142.430042
-66.446737,70,142.50705
-93.285427,92,142.607192
-65.555546,121,142.750767
-84.956974,97,142.867265
-60.375622,135,143.018152
-81.051117,93,143.122524
-87.089792,116,143.254888
-59.865823,103,143.368219
-69.488557,138,143.520595
-110.026637,86,143.619991
-76.506103,59,143.683016
-89.834152,79,143.771943
-98.812741,90,143.876762
-101.310308,87,143.970795
-89.775703,79,144.059117
-89.405751,130,144.201872
-87.628527,92,144.2982
-74.358806,79,144.378819
-97.261377,97,144.493314
-164.332304,97,144.596974
-73.313014,111,144.716793
-83.055492,95,144.817124
-63.295822,99,144.925058
-79.453913,72,144.997883
-84.471101,98,145.115102
-111.542111,116,145.237271
-78.654335,99,145.344193
-94.12771,117,145.482349
-102.875926,73,145.566679
-48.245457,72,145.642855
-70.715335,75,145.739542
-84.262759,121,145.870763
-78.549108,93,145.966831
-84.651663,92,146.077152
-77.770185,112,146.210887
17.500085,141,146.367676
-128.566198,133,146.520961
-49.435134,76,146.601275
-72.521643,108,146.722968
-124.428309,114,146.80075
-73.046632,133,146.879854
-130.41316,66,146.917694
-100.463249,85,146.977213
-66.759382,76,147.030879
-169.17034,99,147.102274
-83.947011,92,147.172157
-93.412847,104,147.28656
-68.684109,71,147.362079
-234.790889,111,147.475394
-100.831064,98,147.583803
-91.237258,76,147.678309
-74.645294,105,147.789763
18.314399,131,147.944503
-75.546441,104,148.066938
-26.594574,134,148.220734
-41.577548,115,148.352873
-60.891126,117,148.487942
-89.281466,102,148.606046
-37.145132,92,148.709797
-49.958273,75,150.118198
-100.007009,126,150.217423
-114.355536,134,150.360525
-91.705239,92,150.459072
-43.259408,69,150.536637
-58.715371,106,150.659321
-69.345712,90,150.765079
-76.639981,61,150.832827
-49.785654,124,150.988005
-50.218469,108,151.11657
-39.095562,83,151.213137
-123.305765,76,151.284968
-33.667833,131,151.424446
-51.701668,150,151.607386
-88.27471,108,151.712698
-114.033419,65,151.793375
-98.229206,107,151.920608
-109.817799,82,152.01058
-85.047374,115,152.159639
-16.502514,80,152.253839
-88.887575,93,152.370181
-95.514603,114,152.500225
-48.672346,118,152.617176
-95.056035,106,152.693468
-105.185033,81,152.758884
-62.408748,111,152.895366
-66.626801,99,153.02011
-88.950252,110,153.142213
-87.452164,65,153.211531
31.779366,93,153.32354
-70.870413,110,153.442832
-4.473824,76,153.512061
-139.827381,118,153.590524
-76.436206,107,153.667946
-120.26524,111,153.7314
-62.201157,76,153.826639
-46.986532,79,153.915342
-45.76993,96,153.993738
-61.065001,69,154.045165
-42.138591,76,154.098787
-118.833275,90,154.164742
-118.061512,109,154.277988
-57.979555,91,154.378233
-109.084668,71,154.459176
-23.185907,76,154.519849
-53.193735,115,154.600161
-98.648534,99,154.669343
-57.246635,83,154.725254
3.006798,91,154.827336
-118.977008,103,154.935952
-134.319575,135,155.086638
-58.262669,126,155.238313
-29.521305,95,155.332819
-79.820878,103,155.40199
-47.206022,116,155.486432
-22.128189,112,155.614391
0.508811,111,155.742481
7.409264,133,155.889631
-62.356475,75,155.974945
-98.376976,117,156.095915
-104.413771,114,156.245527
-111.782867,116,156.376768
-7.561646,89,156.470029
-78.584337,70,156.558244
-72.659274,109,156.676198
-101.434428,67,156.75333
-21.72736,122,156.89392
-111.302813,105,157.012286
-83.679556,137,157.171128
-26.999277,109,157.293313
-88.877778,70,157.374205
-71.894116,58,157.439259
-78.110853,78,157.528492
-60.344391,91,157.631489
-47.166549,80,157.720567
-106.743078,122,157.855793
-208.599305,104,157.9632
-57.087051,70,158.051286
-30.194492,120,158.162476
-60.598428,93,158.245706
-27.007704,97,158.346669
-88.78932,122,158.489968
-174.495346,116,158.575041
-119.571937,129,158.703422
-90.398256,104,158.823872
-88.581995,95,158.927013
-30.162349,71,159.002277
-92.840796,131,159.1567
-58.604665,93,159.267125
-29.271681,131,159.41327
-14.451502,97,159.532367
-253.471782,122,159.679234
-54.235503,82,159.783054
-156.619619,108,159.927765
-61.139387,108,160.068596
-51.672122,70,160.141058
-57.642375,105,160.266914
-52.810279,121,160.42363
-61.537905,80,160.514656
-147.452271,85,160.580681
-92.737339,110,162.188935
-75.014759,106,162.301849
-47.582103,73,162.364664
-244.252373,135,162.50834
-5.408851,83,162.600231
-76.059502,92,162.705118
-82.376097,132,162.845639
-59.302738,78,162.937053
-83.663597,108,163.046013
-77.49857,113,163.171715
-66.791045,87,163.277099
-99.559291,99,163.373668
-81.773858,138,163.527845
-79.02882,84,163.631829
-80.735554,107,163.750824
-65.715877,104,163.869876
-78.710714,104,163.970712
-14.431731,77,164.060248
-94.577166,137,164.222385
-34.467653,117,164.351864
-78.821194,96,164.460776
-80.437935,96,164.569617
-78.848736,99,164.683743
-73.760927,97,164.740258
-66.258098,92,164.81166
-128.900184,103,164.889255
-33.536601,96,164.955778
-152.686372,123,165.038175
-41.774656,76,165.089813
-76.870403,106,165.164224
-111.245371,82,165.207507
-128.376353,84,165.268814
-103.186238,109,165.342586
-72.694074,67,165.386012
-71.9624,100,165.457298
-100.352472,94,165.526732
-57.71232,100,165.586743
-65.5964,118,165.673952
-54.893511,62,165.717261
-104.678618,91,165.802441
-89.965671,116,165.947925
-77.524413,85,166.043675
-66.432854,149,166.2213
-68.262613,81,166.310184
-43.509411,80,166.39528
-70.522837,73,166.480439
-78.970443,86,166.578881
-70.48187,91,166.679595
-86.701921,94,166.800844
-42.473517,102,166.920183
-67.112578,87,167.012992
-11.205581,131,167.164051
-43.373268,84,167.247498
-118.418432,70,167.29506
-63.257447,112,167.369995
-81.36665,110,167.443737
-60.721117,85,167.501744
-91.312469,105,167.579473
-57.633392,76,167.663113
-89.281463,120,167.795914
-55.837794,84,167.902232
-89.745364,104,168.012636
-10.643788,77,168.110553
-86.319757,81,168.199708
-99.467906,97,168.296416
-67.889032,129,168.44557
-32.927619,112,168.578852
-89.283286,117,168.712791
-15.423112,96,168.813295
-60.033861,84,168.917089
-52.583102,89,169.018581
-96.876644,131,169.131488
-80.906132,134,169.212976
-138.662556,100,169.315462
-87.572455,81,169.396428
-44.264079,103,169.529044
-86.527983,114,169.663287
-50.624568,95,169.771915
-89.380937,104,169.893866
-114.040311,76,169.98216
-67.602276,91,170.04528
-69.463634,92,170.146579
-96.079379,104,170.230082
-66.645018,112,170.326195
-7.276356,150,170.412767
-46.568836,93,170.51308
-46.509914,65,170.599854
-70.559637,68,170.679854
-68.819245,83,170.772665
-54.8488,107,170.898062
-77.731278,109,170.997227
-63.06013,113,171.082651
-53.710921,119,171.179268
-79.912907,115,171.319472
-10.210109,79,171.412203
-96.843809,133,171.561577
-255.712657,121,171.6964
-73.50252,105,171.828016
-19.884944,103,171.946526
-95.441144,114,172.090914
-89.593563,78,172.186074
-84.54115,66,173.67387
-168.152435,106,173.788495
-52.63911,96,173.895194
-50.266773,68,173.978788
-127.817082,119,174.115363
-80.554052,134,174.270626
-56.85679,74,174.345398
-40.265473,118,174.478427
-77.542423,125,174.613194
-101.985853,71,174.703239
-39.464386,124,174.851899
-102.793485,89,174.964258
-82.689233,128,175.120767
-88.479836,85,175.21165
-89.090378,90,175.329049
-79.051861,109,175.463653
-69.730282,106,175.599348
-127.900992,92,175.712351
-23.18807,96,175.811837
-87.920871,101,175.943771
-97.674325,117,176.0895
-108.312687,107,176.220944
-140.320492,100,176.33939
-79.670282,89,176.447893
-48.103754,95,176.548199
-85.181726,133,176.650027
-59.160787,78,176.704574
-121.658724,96,176.779581
-69.155071,119,176.897169
-59.536339,124,177.045622
-72.511369,91,177.148865
-82.84115,95,177.265156
-55.11058,98,177.377346
-92.297962,80,177.477642
-86.177524,108,177.60758
-75.859339,109,177.729421
-105.578352,118,177.873207
-67.964281,82,177.972927
-52.837326,161,178.17408
-57.494778,71,178.260236
-64.051684,114,178.397744
-70.390182,81,178.489069
-40.496614,116,178.611765
-62.199579,112,178.749242
-62.677004,132,178.90023
55.611024,83,178.995332
-110.440383,100,179.095536
-84.347636,112,179.236719
-85.427823,105,179.311876
-76.724747,103,179.406847
-88.245182,112,179.540703
-87.104908,110,179.660749
-24.671432,116,179.740599
-15.470938,115,179.823152
-55.059818,112,179.902985
-54.056553,144,180.050834
-42.955703,91,180.153578
-65.061142,94,180.227275
-37.941731,101,180.295319
-134.371147,111,180.373663
-65.150241,101,180.44523
-65.607768,141,180.611503
-41.214738,70,180.679419
-32.378908,140,180.845596
-44.802561,139,180.996593
-0.586339,99,181.112631
-50.000744,102,181.228913
-89.190935,68,181.310626
-21.544167,144,181.471485
-39.816432,82,181.572498
-38.897847,76,181.659812
-63.699358,96,181.771883
-94.611087,98,181.883206
-105.310409,109,182.002359
-72.778681,100,182.116334
-43.519743,71,182.196005
-101.313504,82,182.27878
-91.657968,103,182.395707
-19.094798,123,182.545332
-98.193591,171,182.746386
-121.171364,104,182.863291
-13.775926,77,182.946853
-52.37384,85,182.996795
-94.206855,72,183.075515
-103.388629,116,183.210009
-65.001469,85,183.312324
-92.528818,77,183.396356
-130.098648,146,183.556498
-69.383618,114,183.685971
-127.900278,138,183.833507
-46.36147,93,183.946131
-186.017003,90,184.047313
-94.855815,100,184.160909
-72.944854,106,184.278096
-76.531826,124,184.415978
-56.318694,95,184.516556
-80.524393,127,186.063627
-79.941845,70,186.116616
-96.350196,138,186.24385
-114.151046,90,186.313234
-4.401513,150,186.47021
-191.332839,130,186.623923
-107.212927,105,186.717786
-75.224882,88,186.829222
-114.016749,88,186.931226
-81.067234,121,187.068241
-83.813271,134,187.192438
-54.40887,87,187.2929
-99.986443,102,187.395395
-47.600584,75,187.495689
-116.718087,134,187.646606
-86.098416,114,187.780357
-250.485723,113,187.9133
-71.99868,96,188.030285
-87.137358,100,188.143595
-84.542915,119,188.266891
-34.471388,78,188.35151
-73.621238,98,188.463417
-43.302851,96,188.571072
-52.835898,78,188.663347
-107.409296,759,189.572822
-77.479415,104,189.703203
-109.870853,102,189.828
-89.147162,79,189.916321
-97.143342,108,190.029466
-78.582106,97,190.093667
-72.513419,79,190.154875
-242.322381,121,190.236253
-63.437149,106,190.317358
-79.074414,94,190.4013
-88.972916,110,190.529116
-60.057625,72,190.615016
-55.906697,74,190.705278
-55.335035,150,190.882375
-68.586402,129,191.040487
-110.867599,95,191.141418
-51.511165,136,191.309224
-61.533801,111,191.436006
-59.990552,107,191.563368
-63.675516,82,191.662924
-71.984234,111,191.797533
-46.497944,103,191.926763
-116.759462,114,192.045003
-65.382442,106,192.17795
-77.750908,81,192.261987
-90.662239,74,192.346199
-52.15782,73,192.441177
-71.95454,111,192.561617
-51.091294,102,192.680857
-61.459678,107,192.814435
-144.961617,128,192.968014
-62.051924,113,193.093673
-71.430502,63,193.178687
-60.027649,85,193.277023
-104.090785,80,193.361753
-62.272026,116,193.512289
-115.443298,65,193.579331
-47.534936,78,193.66772
-60.654496,132,193.812673
-68.619237,112,193.944611
-74.137313,112,194.077754
-72.288348,92,194.177988
-251.835064,135,194.313671
-48.308003,94,194.428321
-74.939859,64,194.508823
-60.005754,98,194.62152
-72.823115,157,194.795352
-62.652314,76,194.878829
-98.550401,98,194.996845
-47.140712,127,195.131129
-84.895508,93,195.208697
-68.314706,83,195.265677
-153.516826,115,195.340881
-61.494493,90,195.399884
-43.75383,107,195.473271
2.904385,149,195.588898
-77.136179,81,195.681439
6.733167,99,195.799369
-43.470828,89,195.901572
-79.084646,112,196.029938
-39.029437,128,196.159302
-18.494084,133,196.252971
-103.855724,87,196.333236
-38.979485,129,196.487995
-39.936935,133,196.653164
-28.529282,79,196.742762
-67.187746,110,198.513014
-35.192575,142,198.679636
-69.750749,101,198.795637
-180.026542,116,198.93212
-33.126793,91,199.030832
-59.49539,86,199.134008
-47.79698,149,199.305939
-104.619181,85,199.403258
-59.608593,86,199.497132
-34.238145,127,199.644777
-96.897035,85,199.729914
-35.021193,81,199.813908
-73.376343,80,199.913436
-50.644326,96,200.027999
-79.269266,115,200.160536
-11.993282,164,200.346028
-15.332694,81,200.411719
-90.734333,124,200.529213
-69.279894,89,200.630794
-79.49901,97,200.74742
-96.843994,83,200.827116
-87.071109,116,200.9654
-92.16714,124,201.096152
-22.751005,156,201.263077
-56.347256,106,201.347685
-111.758407,111,201.447012
-96.161081,76,201.550876
-38.774501,102,201.674396
-50.652142,124,201.83096
1.047145,84,201.947751
-90.226031,115,202.089836
-88.428859,68,202.17705
-50.428231,139,202.350045
-124.011167,101,202.460373
-8.683796,124,202.595616
-17.563231,82,202.689066
-40.225999,132,202.832821
-46.268001,122,202.986119
-47.311147,102,203.102467
-80.78138,103,203.212512
-11.090102,145,203.372085
-80.051088,101,203.483366
-33.952563,119,203.630808
-32.756403,141,203.784883
-23.85302,92,203.880517
-92.369543,76,203.978204
-87.860871,60,204.044717
-56.056131,135,204.183967
-84.730292,95,204.298703
-40.054434,124,204.437206
-17.28082,82,204.528985
-62.662142,93,204.63084
-63.065712,91,204.724068
-71.387474,117,204.863947
-33.463505,122,205.010175
-101.244932,115,205.130433
-4.829108,103,205.232009
-55.797648,83,205.301534
-91.205789,131,205.419435
-62.981539,111,205.499481
-23.888382,109,205.612576
-72.252069,63,205.668095
-34.806873,118,205.811194
-61.398837,115,205.938212
-69.656753,81,206.017516
-9.377498,108,206.14571
-101.018053,84,206.242754
-35.10674,84,206.32136
-56.01911,64,206.411499
-102.85162,94,206.520324
-16.731892,110,206.650754
-66.180382,68,206.713897
-81.806104,85,206.820875
-69.97704,125,206.951604
-90.740995,111,207.09369
-84.700056,111,207.211342
-177.738191,159,207.406516
-45.076298,113,207.52743
-94.358481,90,207.636735
-36.497081,89,207.748305
-39.561677,131,207.889279
-64.109409,100,208.017542
-115.880168,89,208.119841
-65.584922,116,208.248994
-52.101554,85,208.351454
-44.027326,113,208.481644
-33.290671,76,208.534437
-55.97828,106,208.613467
-28.247749,136,208.714793
-117.702737,134,208.79928
-59.831826,134,208.889793
-16.172591,91,208.957309
-17.526719,121,209.082349
-7.72952,143,209.189914
-31.950799,138,210.620568
-138.190296,79,210.706019
-23.69768,106,210.797838
-73.342931,122,210.895079
-18.829932,158,211.03256
-65.565629,87,211.137389
-65.292921,79,211.227264
-88.26655,96,211.333025
-83.891802,64,211.404214
-84.632089,94,211.504556
-119.620469,85,211.585212
-50.386995,78,211.681218
-91.759627,92,211.782806
-47.540388,91,211.89165
-30.811238,139,212.022114
-37.686331,119,212.093806
-47.384431,84,212.19065
-40.75333,83,212.287067
-73.178481,87,212.390263
-41.90979,118,212.532731
-39.954875,135,212.698457
-46.838564,78,212.78282
-107.851476,107,212.905936
-5.257606,170,213.083931
-78.209096,82,213.141257
-42.890512,100,213.216035
-26.757789,101,213.290274
-69.483995,94,213.360365
-11.189582,103,213.432574
-70.892034,66,213.474684
-52.448634,85,213.536451
-172.439183,122,213.627221
-91.019206,79,213.675786
-65.553565,122,213.755468
-36.590085,93,213.832028
-101.415406,91,213.929291
-70.184856,95,214.044911
-48.466445,115,214.186095
-68.137801,87,214.282337
-90.188263,126,214.433202
-19.791587,120,214.578558
-61.207171,81,214.673927
-50.549359,105,214.793764
-4.066326,128,214.951456
-78.270312,72,215.036309
-94.585872,134,215.198649
-126.386089,113,215.330247
-91.696208,139,215.490154
-19.527452,80,215.584261
23.654484,98,215.697206
-68.618823,95,215.788543
-66.995922,109,215.869273
-49.341833,146,215.977549
-70.053209,110,216.039172
-16.294505,115,216.136115
-75.029672,68,216.181982
-71.960347,76,216.231802
-19.091625,100,216.353058
-85.455575,94,216.444158
5.896906,99,216.535893
-107.72077,108,216.615618
-101.378501,133,216.706498
-20.942784,106,216.786845
1.907501,99,216.862527
-104.363703,126,216.948264
-21.552315,111,217.029078
-73.692369,92,217.09223
-118.164021,98,217.173633
-73.372831,83,217.270835
-87.627661,104,217.378659
7.561515,1000,218.383531
-78.141554,91,218.486115
-89.344059,112,218.604218
-47.759322,79,218.701339
-210.983025,133,218.862066
-101.147378,110,219.004502
-38.216976,198,219.243877
-13.860997,115,219.399951
-65.787401,114,219.537037
45.572214,136,219.69793
-80.831242,86,219.796735
-75.787254,102,219.92463
-56.644605,152,220.089805
-92.850794,123,220.205757
-40.177314,138,220.308322
-40.905514,95,220.412561
-1.806159,140,221.94056
-113.872725,59,222.007085
-84.990265,119,222.133467
-116.058397,109,222.229509
-67.678872,93,222.317079
-6.40157,134,222.480665
-104.185382,71,222.578519
-78.380743,71,222.65906
-65.077395,129,222.810995
-70.4117,127,222.950134
-19.020189,67,223.043829
-94.152002,110,223.19953
-67.758402,76,223.293807
-64.199908,136,223.46168
-99.89202,185,223.681128
-21.207549,103,223.765737
-50.709152,84,223.826099
-27.022473,165,223.949218
-72.788759,95,224.022718
-74.077577,125,224.160898
-68.797795,97,224.2658
-21.523549,141,224.441417
-71.019833,91,224.555908
-87.789041,119,224.697346
-52.430593,119,224.838476
-16.097143,142,224.958963
-146.725192,117,225.043536
-63.148846,103,225.123772
-77.703965,70,225.207752
-46.808156,67,225.253367
-108.365543,94,225.313756
-76.342521,89,225.389665
-68.2246,136,225.492252
-74.489637,126,225.580542
7.354577,124,225.688359
-80.055309,94,225.748869
-22.136027,96,225.829399
12.928894,131,225.947668
4.644354,111,226.082341
-79.07064,112,226.213381
-37.87824,73,226.273632
1.420485,117,226.413374
-72.442856,101,226.500908
-92.208007,87,226.596021
-20.158303,180,226.806091
2.653211,89,226.910579
-49.795246,122,227.056971
-89.460816,117,227.188556
-31.952451,87,227.27769
-39.710629,101,227.409728
-78.256156,116,227.54961
-71.548345,127,227.694372
-108.928348,141,227.861128
-53.639967,73,227.944437
-87.393476,95,228.061464
-58.235936,115,228.194238
-48.151976,111,228.333769
-76.829189,131,228.482041
-87.636415,127,228.634811
-66.12798,100,228.752193
-58.108211,133,228.911676
-101.119644,77,228.996691
-56.505015,101,229.113836
-59.451912,85,229.213423
-56.399358,90,229.333203
-98.662337,124,229.495396
-55.525408,121,229.635407
-40.042354,140,229.803978
-75.696665,109,229.957788
0.704999,105,230.093906
-53.703195,90,230.1999
-22.657476,119,230.316189
-49.168806,84,230.410284
-37.957086,85,230.511606
-23.130095,102,230.638839
-46.386894,74,230.735212
-66.598907,112,230.874594
-49.867166,92,230.981139
-43.349784,124,231.131281
-104.748073,118,231.280265
-23.979882,103,231.412623
-30.785017,130,231.560357
-73.333785,86,231.680272
-77.249899,119,231.825239
-80.470453,114,231.962587
-138.35806,137,232.132722
-79.173491,102,232.254898
-72.356296,122,232.400314
-64.006861,119,232.541196
-37.610926,101,232.664083
-102.853029,101,232.764095
-9.24294,104,232.859711
-37.229054,91,232.963141
-76.828551,104,234.44275
-100.776008,134,234.596411
-83.953331,111,234.724937
-19.962146,111,234.818676
-29.154108,68,234.89021
-2.523591,167,235.088435
-57.664172,120,235.225673
-95.827583,94,235.329441
-80.443916,106,235.455578
-129.916224,173,235.657638
-44.904896,108,235.778986
-9.950185,75,235.860389
-53.739868,109,235.987363
-102.830801,76,236.085696
-43.412394,91,236.178376
-31.472655,81,236.227392
-93.515875,114,236.327338
-36.572151,90,236.407798
-86.270083,96,236.53026
-47.14266,125,236.68002
-55.129022,153,236.8596
-44.504142,62,236.927368
-48.152269,102,237.047773
-50.38476,113,237.182055
-48.910482,111,237.31059
6.93672,103,237.430906
-52.218352,91,237.548777
-71.418063,112,237.682688
-66.77265,110,237.80856
-79.734908,115,237.944493
0.869647,126,238.079449
-48.062881,99,238.196428
-149.858963,130,238.313318
-53.150158,95,238.380097
-78.108753,124,238.530653
-62.290402,104,238.653655
34.919735,164,238.850847
-38.583461,135,239.018755
-55.89611,79,239.110755
-194.561583,128,239.266795
-69.73299,111,239.413643
-50.800675,108,239.526555
-44.427164,72,239.611358
-0.54938,183,239.774794
-72.849029,112,239.853456
-84.980006,136,239.954104
-66.166129,95,240.048538
-47.433827,97,240.160385
-39.413592,124,240.289292
-10.934803,95,240.399716
-69.554065,91,240.520911
-53.384272,73,240.605891
-91.221747,88,240.710152
-45.060143,135,240.872549
-79.291731,108,240.953371
-3.53019,149,241.130593
-51.066734,95,241.216891
-57.781506,117,241.351653
-64.209659,117,241.47781
-83.637423,122,241.632695
-4.110662,135,241.790067
-94.818881,109,241.90718
-50.387385,86,242.014532
-17.635831,168,242.219873
-91.223481,114,242.352113
-11.377102,85,242.450581
-57.402911,132,242.577287
-3.754875,120,242.711292
-94.979316,75,242.809828
-103.501079,110,242.942919
-34.444005,86,243.028533
-68.53837,112,243.168319
-107.063753,101,243.281707
-58.18387,107,243.420739
-55.124982,106,243.542956
-63.43432,85,243.645687
-0.407456,140,243.802197
-55.62923,93,243.921699
-61.69438,97,244.035426
70.164806,1000,245.204186
-168.40164,117,245.349123
-36.804628,80,245.44201
24.433615,88,245.554402
-64.28932,95,247.062278
-32.012261,95,247.182143
-127.285164,122,247.285756
-59.581379,75,247.370743
-66.744836,97,247.476805
-45.469845,116,247.612815
-35.911832,113,247.754379
-15.607601,102,247.86812
-19.845806,101,247.984279
-50.175347,97,248.098542
-49.327054,75,248.181335
-67.257327,90,248.291307
-72.762734,133,248.442747
-108.991306,68,248.51719
4.710408,100,248.634238
-51.893189,89,248.740765
-28.692711,100,248.859684
-45.757537,67,248.942028
-95.770852,84,249.052501
-78.967235,199,249.30524
-21.399143,128,249.459144
-34.039117,94,249.566581
-36.352667,99,249.697179
-27.648387,106,249.832659
-73.691943,121,249.974928
-55.963458,101,250.090426
-34.420453,84,250.188875
0.713703,130,250.345647
-52.306334,108,250.468444
-70.869355,84,250.568341
-81.711349,150,250.745608
-81.720486,104,250.869311
-32.036426,132,251.011331
23.179033,88,251.078129
-81.710414,154,251.190068
-26.014177,102,251.301172
-50.017297,102,251.412522
3.303978,171,251.633784
-24.907422,81,251.727449
4.364482,106,251.854459
-82.477665,89,251.94951
-33.760648,74,252.040788
-57.865958,100,252.144351
-22.615782,133,252.308229
-42.046592,102,252.419564
-71.398125,120,252.562484
-42.661012,107,252.686618
