#{"t_start": 1782820719.163546, "env_id": "LunarLander-v3"}
r,l,t
-66.63117,93,82.648655
-93.795238,120,82.737445
20.197885,81,82.800671
-131.466362,108,82.880098
-62.077404,102,82.959166
-168.503594,109,83.038177
-122.347616,109,83.117259
-91.300405,79,83.165038
-137.121117,112,83.250303
-139.561743,108,83.3232
-112.971848,130,83.418253
-72.726533,104,83.497669
-108.798954,74,83.560934
-54.955373,70,83.608335
-64.770594,96,83.671527
-82.85096,134,83.76682
-124.711572,125,83.861882
-119.551972,74,83.925097
-145.349492,112,84.004074
-41.305686,105,84.083522
-82.708545,69,84.130948
-63.265853,80,84.194267
-76.976895,124,84.273223
-101.990791,94,84.353883
-109.469192,85,84.41597
-335.7448,133,84.51078
-80.976405,86,84.573974
-137.099961,111,84.654643
-119.799177,107,84.732466
-102.538157,125,84.827365
-199.674301,109,84.906374
-111.587328,79,84.970008
-110.881991,98,85.033314
-72.236102,86,85.096514
-105.76557,114,85.191327
-164.063882,99,85.256108
-112.905828,122,85.349773
-96.738075,130,85.444695
-83.446492,123,85.539571
-144.617515,133,85.634293
-65.553926,91,85.697508
-83.169007,65,85.744888
-205.063911,71,85.792047
-94.83613,95,85.871444
-96.469828,83,85.934633
-64.752722,109,86.01373
-109.906053,110,86.092768
-119.001321,91,86.158726
-130.281788,108,86.235055
-92.691924,108,86.314041
-142.703703,126,86.408792
-61.498105,111,86.487825
-190.633848,71,86.535268
-136.824014,89,86.614352
-109.661389,127,86.693452
-39.682117,86,86.760442
-134.382223,83,86.820047
-95.57587,78,86.883286
-134.792694,106,86.9624
-136.157937,107,87.041368
-161.538474,119,87.136249
-125.090338,108,87.215314
-114.092647,112,87.293638
-66.146853,85,87.35681
-105.725267,131,87.451861
-72.771146,78,87.515045
-118.311107,101,87.578288
-80.602268,130,87.673121
-96.890526,82,88.195328
-222.752529,127,88.290525
-29.348494,78,88.353715
-81.643171,101,88.43287
-69.471974,88,88.496646
-134.180956,122,88.575667
-192.220565,67,88.638908
-105.294335,100,88.702128
-210.48263,140,88.813119
-70.114657,86,88.876411
-108.774895,79,88.923772
-81.214759,78,88.986979
-78.800198,98,89.050163
-74.669764,104,89.129652
-205.692657,109,89.208665
-137.015187,84,89.271831
-54.01023,74,89.335043
-99.95654,110,89.414398
-141.423599,147,89.525239
-78.933804,104,89.604387
-84.101067,129,89.699027
-129.80072,88,89.769463
-98.395096,76,89.809713
-72.903778,83,89.872908
-386.589615,120,89.970273
-195.584284,107,90.04664
-96.543612,99,90.125623
-74.044975,92,90.188765
-93.483164,57,90.236222
-139.881499,89,90.299383
-80.95435,87,90.362677
-92.195427,77,90.425871
-96.758241,76,90.473735
-126.368219,85,90.536922
-109.49507,88,90.600217
-62.51657,63,90.647662
-131.348642,111,90.726627
-70.919928,109,90.805797
-45.092897,72,90.869044
-58.845147,82,90.916543
-94.984977,88,90.995497
-89.384044,106,91.058694
-94.155467,70,91.121893
-71.193298,66,91.173579
-94.355237,85,91.232575
-157.56467,106,91.311663
-102.776014,101,91.374222
-87.681244,60,91.421645
-71.416625,106,91.500805
-48.014833,109,91.579893
-106.332173,74,91.643066
-111.030676,92,91.706647
-78.318484,126,91.80148
-49.625441,132,91.896258
-111.110738,116,91.991473
-53.920531,80,92.054992
-200.49288,94,92.118235
-53.812246,68,92.165607
-112.404334,113,92.260421
-179.819998,116,92.339576
-68.511778,124,92.434349
-81.501025,92,92.497809
-47.319656,143,92.608422
-96.40764,116,92.687391
-137.053368,92,92.750562
-222.588205,112,92.845356
-126.923941,117,92.924268
-106.084648,121,93.019083
-95.853829,78,93.078701
-123.164243,113,93.161392
-84.975413,92,93.224933
-118.173603,106,93.30393
-89.764867,64,93.35129
-76.810026,109,93.4303
-63.835193,93,93.509813
-71.214376,88,93.572997
-75.689512,120,93.667943
-75.165743,95,93.731133
-74.019368,79,93.794692
-114.19073,150,93.905279
-95.50479,72,93.952664
-77.595071,115,94.047461
-69.365029,71,94.095269
-115.714249,97,94.158506
-68.533272,100,94.237517
-88.468604,74,94.300743
-83.784432,97,94.363942
-79.113544,122,94.458839
-91.165939,70,94.506264
-118.098689,76,94.569628
-91.310732,122,94.64853
-68.878812,115,94.743496
-79.026583,92,94.806695
-2.549466,105,94.885877
-52.978091,73,94.93327
-134.064895,79,94.996576
-93.863138,88,95.059801
-84.016855,113,95.138855
-134.46242,98,95.217716
-100.618174,109,95.296884
-112.804495,131,95.391768
-91.143452,87,95.454915
-98.401291,63,95.501725
-158.538156,125,96.877315
-95.73951,90,96.940489
-87.016628,70,96.990665
-139.911637,111,97.082869
-99.770232,121,97.161914
-83.041149,127,97.256618
-85.248666,73,97.319892
-83.892235,94,97.391927
-31.570879,79,97.44645
-116.207937,122,97.541443
-109.382108,83,97.592724
-96.467369,102,97.668065
-94.960583,98,97.747161
-115.825101,109,97.826059
-131.588173,105,97.905132
-100.708521,92,97.968345
-86.562703,126,98.063219
-78.606465,126,98.157494
15.336001,100,98.236534
-93.7755,123,98.315631
-102.674412,84,98.378789
-85.879151,92,98.458109
-62.013393,80,98.5214
-83.286282,78,98.56902
-87.702369,68,98.616325
-128.435484,118,98.711443
-64.580284,70,98.758848
-96.776729,71,98.822136
-57.131957,96,98.88549
-128.74906,94,98.96448
-61.740616,89,99.028039
-116.024101,141,99.123009
-83.193481,101,99.202078
-108.863255,97,99.281062
-101.768238,106,99.360551
-123.307834,122,99.439529
-87.335031,88,99.518554
-71.297253,83,99.565945
-101.168018,107,99.64555
-91.52134,98,99.724631
-71.043826,91,99.800028
-98.065121,138,99.900007
-53.192558,75,99.96213
-147.241572,106,100.025363
-79.568606,129,100.120213
-78.968728,113,100.215408
-86.330827,155,100.32649
-61.722855,81,100.389729
-76.480775,119,100.484907
-44.538793,80,100.532702
-85.667484,91,100.611906
-151.884173,121,100.70164
-121.359034,125,100.785692
-105.893128,109,100.865056
-83.005608,67,100.928229
-133.318426,137,101.0231
-90.505575,60,101.070572
-117.7159,90,101.134229
-90.515802,71,101.181595
-74.520717,133,101.276556
-103.017054,101,101.35561
-126.101086,94,101.435041
-104.572766,94,101.503932
-112.900072,143,101.609093
-123.332949,99,101.688026
-52.824046,120,101.767556
-96.627707,85,101.830843
-122.866183,120,101.925634
-89.375847,142,102.020805
-111.148746,128,102.115773
-126.074073,114,102.210624
-66.038943,123,102.305415
-124.79905,111,102.384825
-56.414422,130,102.479645
-60.601745,137,102.590287
-101.88229,116,102.669869
-55.142357,89,102.733084
-119.079696,134,102.827829
-248.675264,122,102.923073
-125.537886,72,102.970484
-67.694376,86,103.049424
-63.614258,77,103.108656
-94.386024,79,103.160179
-54.862232,117,103.255386
-118.840512,70,103.302844
-60.323822,74,103.350247
-33.776983,107,103.429249
-136.919645,110,103.524474
-103.615672,133,103.619366
-87.928938,91,103.682658
-40.863328,165,103.810661
-73.449506,73,103.856868
-65.405935,142,103.96758
-53.021371,144,104.078212
-115.856455,109,104.157633
-21.621705,108,104.236665
-92.363041,89,105.818123
-152.872101,141,105.928741
-115.374539,108,106.023611
-97.841011,85,106.086809
-148.631069,82,106.134454
-41.999357,112,106.229403
-96.140536,114,106.317642
-71.888214,76,106.371603
-24.567923,78,106.419152
-174.643057,131,106.518114
-94.972424,60,106.561439
-61.467443,114,106.656289
-115.379158,110,106.73471
-64.090533,105,106.813765
-84.28784,133,106.908566
-154.479965,109,106.987612
-103.832636,121,107.082782
-104.168513,78,107.146036
-124.814527,104,107.225122
-101.772191,89,107.288457
-87.625124,123,107.367864
-165.608892,109,107.462782
-69.266936,85,107.526038
-118.052898,108,107.604987
-30.042075,96,107.668584
-64.910824,66,107.722854
-91.666609,78,107.779444
-136.114493,83,107.842657
-50.785744,117,107.923696
30.68624,85,107.985142
-219.011312,86,108.0484
-70.657932,106,108.127499
-138.340959,125,108.224373
-82.784383,82,108.285413
-116.839539,92,108.348747
-141.191166,133,108.443625
-94.445726,141,108.554237
-53.768029,78,108.617507
-105.100425,72,108.664913
-85.016134,107,108.744049
-189.095031,109,108.826237
-142.759399,120,108.917946
-107.798635,61,108.965324
-130.413409,73,109.012801
-118.603896,118,109.107769
-86.235179,109,109.186825
-89.429443,76,109.250013
-118.852231,127,109.34483
-68.346735,96,109.408189
-16.864501,135,109.518794
-136.643298,108,109.597805
-72.295474,137,109.691944
-78.600407,118,109.78708
-118.860957,104,109.866115
-100.343209,121,109.945473
-72.329852,62,109.992922
-135.688214,126,110.087749
-42.043945,141,110.198439
-90.975635,75,110.261917
-151.180104,95,110.331306
-75.841371,109,110.404292
-80.40891,107,110.499156
-21.810512,139,110.594389
-114.688263,104,110.673414
-116.054817,108,110.75251
-94.110466,94,110.831554
-76.240989,93,110.895183
-34.034381,111,110.974216
-83.62975,146,111.084852
-93.074332,97,111.163841
-105.904286,108,111.242906
-95.539144,144,111.353595
-40.544399,154,111.464722
-90.281212,73,111.512136
-102.434114,141,111.622736
-59.141072,71,111.685903
-53.199947,83,111.749504
-3.428656,83,111.81279
-135.832586,122,111.891795
-66.610129,125,111.986674
-112.833742,81,112.049929
-161.016901,118,112.14477
-46.213006,80,112.192135
-105.133876,95,112.271111
-117.522342,118,112.365927
-74.771675,81,112.413343
-66.984561,92,112.492329
-72.956691,123,112.587422
-105.002169,88,112.650677
-109.743107,69,112.698056
-120.078959,75,112.761467
-109.700315,135,112.85622
-61.872242,135,112.951078
-109.512396,81,113.014406
-74.156824,111,113.093323
-77.391037,93,113.171741
-117.610396,63,113.219097
-46.122862,98,114.800963
-45.441724,123,114.895801
-95.150343,85,114.958967
-125.63534,140,115.069706
-205.670795,113,115.148748
-54.923604,97,115.227746
-97.05967,139,115.338391
-73.159471,67,115.38593
-103.287684,68,115.433347
-65.824338,106,115.512456
-98.134465,112,115.591495
-57.591187,76,115.65475
-115.424634,132,115.749686
-45.547772,86,115.82836
-95.177442,78,115.875802
-79.430864,116,115.970591
-223.652636,150,116.080629
-114.074396,112,116.159696
-95.010578,77,116.222881
8.907842,106,116.301864
-94.803949,65,116.349882
-99.450125,103,116.428701
-40.720749,115,116.507679
-156.667344,124,116.602586
-69.092086,79,116.666197
-102.947177,152,116.776811
-44.877857,145,116.8876
-100.372684,121,116.982664
-102.344634,84,117.045821
-104.066374,135,117.140737
-76.960581,119,117.235532
-84.379084,99,117.31485
-95.22733,141,117.409753
-92.481389,74,117.472976
-56.777235,153,117.59969
-69.771283,101,117.678794
-97.983208,95,117.742013
-126.497165,97,117.821221
-145.998056,110,117.900675
-176.867296,143,118.011341
-82.68466,114,118.09032
-25.402545,74,118.153545
-107.945818,113,118.233015
-98.381618,81,118.296186
-33.424418,135,118.391051
-205.611605,128,118.485841
-78.909677,85,118.556297
-78.609038,123,118.643931
-72.915933,103,118.722927
-78.895174,109,118.802324
-127.96069,111,118.897493
-100.561128,116,118.976674
-56.663604,71,119.024084
-105.689253,69,119.087731
-55.348325,89,119.150937
-16.134594,111,119.229912
-65.527998,87,119.293128
-101.44688,79,119.358927
-98.996921,124,119.451739
-89.813469,100,119.530783
-154.09676,137,119.625637
-67.502763,119,119.720438
-137.408995,137,119.81531
-89.424107,145,119.926157
-73.382628,114,120.021011
-122.329578,102,120.084286
-67.997612,95,120.163291
-150.792102,103,120.242272
-155.780341,88,120.305506
-90.537221,142,120.416245
-66.114948,102,120.495419
-109.342066,127,120.574495
-87.525403,78,120.637741
-113.38573,103,120.716713
-82.901776,134,120.81142
-45.404526,97,120.890599
-97.848383,89,120.963541
-64.653452,88,121.032858
-33.802187,82,121.079713
-94.24676,132,121.190339
-78.475002,119,121.269412
-73.273392,134,121.380046
-74.378753,112,121.464475
-146.779841,98,121.538321
-71.674224,83,121.601594
-83.891083,72,121.648978
-92.212895,131,121.759615
-84.883104,144,121.865802
-105.167634,94,121.933685
-67.425563,86,121.997305
-84.523334,103,122.076324
-78.298359,130,122.171231
-84.131222,128,122.282265
-103.032177,99,123.878032
-108.558872,86,123.941241
-74.466604,122,124.020511
-108.651139,111,124.115443
-70.326007,112,124.194408
-40.061248,135,124.305024
-94.170226,92,124.372512
-111.940075,126,124.463283
-61.347824,102,124.542414
-245.724715,137,124.637379
-42.782689,92,124.716413
-79.485819,68,124.763818
-75.412297,81,124.82696
-52.26069,84,124.889786
-41.539532,125,124.984642
-204.754615,125,125.079498
-74.119391,100,125.158469
-101.973917,87,125.222049
-65.778759,113,125.301115
-110.404096,90,125.375609
-46.533547,109,125.459201
-75.722253,87,125.522812
-70.898684,133,125.61768
-99.657518,115,125.696681
-52.054234,93,125.777272
-87.192702,71,125.823521
-276.107691,131,125.934172
-94.447665,109,126.013285
-226.805179,151,126.123979
-98.767305,120,126.21881
-50.324459,93,126.282003
-103.992589,105,126.361084
-125.896737,108,126.455903
-109.461705,103,126.519148
-48.350442,142,126.629791
-45.574448,126,126.724648
-183.979961,173,126.851073
-45.709388,122,126.945833
-90.562896,105,127.024947
-109.377556,80,127.088151
-98.954347,112,127.167229
-46.307483,70,127.230641
-91.622055,134,127.325551
-81.821501,73,127.388747
-103.489713,119,127.467745
-56.487235,84,127.530971
-22.443025,83,127.594321
-85.547527,111,127.689152
-80.216754,95,127.752414
-20.825547,98,127.830779
-55.325027,141,127.941627
-63.008852,79,127.98906
-106.409906,131,128.099552
-186.239843,113,128.183859
-46.584034,108,128.257653
-57.229056,72,128.32083
-59.542551,99,128.384599
-102.904138,73,128.447626
-141.580024,114,128.526676
-81.737375,95,128.605761
-62.403156,94,128.668975
-113.148372,126,128.76413
-63.284562,124,128.858925
-85.542834,90,128.938054
-18.909886,141,129.048924
-29.124513,75,129.096492
-88.229677,90,129.159742
-63.135664,69,129.222963
-50.244666,132,129.318035
-70.84688,76,129.381351
-55.238877,114,129.460335
-93.792764,121,129.555164
-138.486065,75,129.602914
-101.445588,106,129.688113
-78.54794,86,129.760951
-92.455105,79,129.808421
-72.33183,68,129.871583
-126.131361,103,129.951264
-55.614891,123,130.030195
-122.417263,166,130.156639
-53.991463,73,130.220253
-26.527664,137,130.330822
-69.166542,90,130.394077
-82.794733,92,130.457396
-83.05782,80,130.521175
-117.75913,90,130.590648
-72.485817,73,130.64764
-83.329174,100,130.726791
-94.361289,121,130.821817
-179.182526,122,130.916633
-84.74023,92,130.980038
-92.386254,130,131.074949
-61.508486,131,131.186023
-74.607823,98,131.249266
-23.908222,135,131.35986
-59.45127,90,132.92443
-10.760387,133,133.035127
-164.071691,81,133.082584
-83.038732,90,133.161807
-52.400916,71,133.209133
-60.730877,81,133.272356
-87.891407,76,133.335556
-79.915332,92,133.398713
-61.609482,148,133.525195
-66.351435,123,133.62007
-70.081037,81,133.667435
-59.511182,86,133.745853
-77.89041,135,133.840649
-68.676887,118,133.935481
-23.548701,94,133.999305
-104.398576,106,134.078076
-128.221982,90,134.157118
-33.851566,145,134.267749
-67.06903,92,134.331346
-71.112777,71,134.378802
-85.80413,72,134.442082
-92.097185,82,134.505272
-127.534596,77,134.552716
-43.840827,152,134.679121
-81.745466,81,134.742335
-69.132104,95,134.805562
-250.861691,143,134.91622
-75.819512,80,134.979394
-57.883132,77,135.026901
-91.651196,93,135.105993
-100.146493,111,135.185085
-123.401699,100,135.264542
-1.96401,150,135.390876
-48.42242,133,135.485765
-21.605819,94,135.56518
-106.970435,77,135.612596
-117.434624,108,135.707429
-92.123386,126,135.803838
-130.520342,93,135.865837
-47.359538,94,135.944995
-82.29735,117,136.024341
-116.888558,78,136.08748
-66.099358,107,136.16699
-58.26675,102,136.245982
-87.161117,100,136.325114
-59.405544,104,136.404185
-51.490435,96,136.467852
-87.98913,87,136.546816
-107.284268,98,136.61006
-53.333013,117,136.706569
-99.748819,119,136.800246
-85.469203,82,136.847647
-51.659941,74,136.910981
-18.564156,120,137.007393
-76.924139,136,137.107887
-74.797963,112,137.195572
-92.589731,132,137.290477
-105.107199,113,137.369941
-84.095799,122,137.464772
-60.635878,133,137.575442
-90.234064,94,137.639095
-89.96063,75,137.70233
-31.027925,122,137.797109
-80.744122,101,137.860267
-45.542972,64,137.909894
-115.674854,112,138.003006
-80.587613,80,138.066301
-115.680759,102,138.145406
-60.799479,98,138.210659
-91.806693,154,138.335358
-69.023475,118,138.414378
-99.019917,116,138.511752
-36.019987,81,138.572244
-31.496334,99,138.651401
-10.458707,136,138.746136
-96.305243,119,138.840965
-86.106934,81,138.904194
-90.447225,90,138.967364
-122.150371,87,139.03087
-87.539085,110,139.125847
-112.919523,113,139.21408
-112.047037,103,139.283935
-74.685908,87,139.347045
-113.431697,125,139.441865
-151.190099,121,139.536664
-37.702394,61,139.584108
-29.969697,110,139.662698
-53.54213,131,139.757527
-94.472985,142,139.868191
-97.094823,119,139.963311
-48.135264,94,140.042284
-56.728302,81,140.089883
-84.271109,114,140.184695
-46.351476,125,140.279819
-85.254709,149,140.390452
-97.773979,117,140.485284
-45.438024,108,142.099036
-44.958319,95,142.162259
-49.633893,65,142.221982
-57.674958,76,142.273009
-45.261092,85,142.336546
-43.240154,89,142.415677
31.550889,122,142.494769
-72.369249,150,142.622928
-99.742308,88,142.684938
-95.591859,102,142.764159
-99.980422,102,142.843153
-84.06974,79,142.906423
-50.612763,69,142.954264
-65.890119,123,143.049093
15.292534,104,143.12816
-86.183453,97,143.207217
-74.853289,142,143.302457
-229.693134,177,143.444722
-82.879328,88,143.507926
-119.637622,132,143.619015
-84.800081,94,143.68223
-7.175727,136,143.792939
-39.415405,70,143.841089
-72.542138,96,143.920146
-79.515182,130,144.015016
-11.421969,96,144.094087
-76.534991,118,144.173522
-126.032667,108,144.268313
-87.364947,133,144.363188
-79.059151,130,144.458399
-132.24334,128,144.553315
-60.427243,138,144.663939
-108.889126,89,144.728775
-156.104368,116,144.8224
-52.873209,112,144.901495
-74.137049,129,145.012086
-66.526456,83,145.075292
-49.635571,153,145.186101
-116.960343,136,145.296724
-76.377994,113,145.375784
-77.831352,129,145.486442
-89.222848,94,145.549627
-87.629738,115,145.644451
-46.022113,78,145.691859
-12.37036,154,145.817952
-82.899184,136,145.928754
-232.464111,130,146.023515
-29.199073,98,146.10256
-87.826368,99,146.181638
-76.887944,75,146.232224
-105.548958,103,146.3081
-70.632524,103,146.387107
-59.609711,93,146.466377
-78.035451,123,146.561168
-33.46699,122,146.640249
-75.768349,117,146.735055
-90.863742,92,146.814123
-52.688454,129,146.909279
-103.397309,134,147.004093
-90.746397,92,147.083251
-102.315012,110,147.162457
-92.059873,103,147.241427
-71.873281,105,147.320419
-60.338485,93,147.383009
-77.977925,136,147.493698
-85.164192,71,147.541127
-79.8826,84,147.604566
-78.436693,113,147.699233
-90.030973,102,147.778299
-88.960548,115,147.857296
-63.973888,145,147.96828
-69.050121,145,148.078923
-60.897593,119,148.173946
-40.772351,137,148.284828
-90.876499,98,148.348001
-107.586867,104,148.438719
-54.015762,130,148.538788
-75.366245,124,148.633048
-49.824273,81,148.696213
-109.002625,121,148.775264
-53.07802,120,148.870546
-0.525848,131,148.981136
-26.270125,84,149.044425
-60.316739,144,149.155381
-124.543791,115,149.240534
-100.854193,148,149.345002
-36.496552,89,149.424016
-74.123315,688,151.449341
-14.250609,126,151.54627
-79.262046,166,151.671005
-99.995434,90,151.75003
-128.227833,108,151.829
-48.283466,102,151.892633
-183.813745,125,151.987476
-140.278548,119,152.082285
-65.810002,104,152.161755
-114.317966,1000,152.937297
-82.35765,130,153.032092
-236.618304,146,153.150853
-39.704788,87,153.22169
-111.056784,68,153.269206
-13.811422,94,153.33244
-103.977615,128,153.427235
-83.149863,76,153.490434
-68.857087,67,153.537858
-23.0823,113,153.632923
-85.647642,100,153.711978
-3.65414,131,153.806801
-117.21399,81,153.870007
-48.699538,109,153.953169
-36.434028,164,154.075358
-84.881623,99,154.153765
-71.072517,83,154.216954
-23.995429,141,154.327581
-24.74288,112,154.406533
-81.506274,81,154.485898
-22.205513,132,154.580746
-61.708396,80,154.643942
-193.384339,187,154.786627
-39.245936,90,154.856107
-71.697063,129,154.956402
-99.825495,135,155.056509
-69.609028,104,155.134815
-60.322369,85,155.197979
-47.070584,68,155.257155
-63.252006,122,155.340516
-49.240132,144,155.457648
-60.185271,115,155.546244
-88.421156,153,155.658443
-60.052227,116,155.75877
-68.496771,190,155.894326
-56.029452,88,155.973708
-67.106927,121,156.068552
-35.566032,192,156.21074
-86.125663,100,156.290313
-82.290969,124,156.385313
-49.363828,119,156.48018
-66.083075,119,156.560743
-68.16841,89,156.638581
-179.851971,127,156.733373
-64.479377,98,156.796586
-112.776013,142,156.907884
-44.611078,118,157.00318
-84.324788,94,157.082932
-53.409332,119,157.178361
-77.378689,1000,157.943361
-137.111797,122,158.037372
-93.728016,104,158.1169
-28.534843,105,158.196718
-112.542196,99,158.276399
-79.933951,119,158.365223
-69.675154,122,158.451299
-60.484139,100,158.531462
-66.057318,103,158.611379
-20.817288,169,158.73885
-87.072068,85,158.802414
-94.222251,150,160.45408
-109.782856,101,160.533108
-169.158757,114,160.612669
-18.022003,105,160.692353
-73.905482,69,160.745292
-85.912071,128,160.851482
-66.031926,82,160.918735
8.525586,108,160.994284
-82.643842,74,161.057798
-80.332837,132,161.153505
-41.24237,94,161.233422
-63.545972,104,161.313083
-72.693873,93,161.376915
-82.90143,83,161.440703
-67.597434,178,161.584515
-72.078512,104,161.664268
-68.201221,75,161.712385
-39.14069,160,161.839224
-69.597683,112,161.919089
-41.690724,115,162.014401
-212.318908,150,162.125744
-149.478382,152,162.25277
-81.50105,88,162.316686
-114.448931,131,162.411437
-209.848777,119,162.506543
-75.741649,106,162.58629
-89.296026,98,162.675459
-64.707631,126,162.76061
-79.803962,78,162.823728
-71.62847,104,162.903389
-114.552211,127,162.998657
-106.023827,139,163.109854
-38.764761,106,163.189248
-0.155006,146,163.300346
-78.630288,62,163.347957
-107.517583,82,163.411904
-93.746202,132,163.522818
-28.370289,125,163.617569
-89.454961,65,163.665155
-30.84375,116,163.760459
-24.68908,118,163.840059
-14.475372,121,163.93597
-63.441113,59,163.983732
-30.485377,77,164.048076
-45.946572,86,164.111282
-73.943101,139,164.222428
-2.776222,105,164.301763
-50.49332,83,164.365472
-92.81423,110,164.444698
-53.156578,74,164.507842
-77.934193,117,164.60379
-63.225826,104,164.683106
-44.812282,100,164.762578
-66.23537,78,164.810484
-75.391736,107,164.89007
-160.595752,99,164.969762
-58.787041,102,165.049849
-89.307384,115,165.145798
-110.604169,112,165.225006
27.134871,109,165.320727
-208.867115,158,165.431658
-53.976737,72,165.497367
-59.810673,88,165.558887
-37.990464,81,165.622554
-84.863454,96,165.701725
-56.928912,91,165.765491
-67.618826,113,165.861034
-131.515988,151,165.973107
-73.675599,98,166.052579
-70.749756,109,166.132288
-38.206488,97,166.211715
-85.290482,157,166.32333
-71.361902,93,166.403467
-76.600486,85,166.467125
-46.800149,144,166.5784
-72.816909,119,166.673648
-58.20392,62,166.721562
11.347585,95,166.786528
-79.696093,90,166.864756
-91.545901,86,166.928643
-20.951545,101,167.008179
-15.18659,135,167.103383
0.454853,82,167.16692
-57.84015,158,167.29504
-11.902974,155,167.422442
-49.494687,160,167.533725
-51.263555,81,167.597527
-63.679657,125,167.692444
-93.020494,124,167.78911
-40.976183,93,167.867696
-103.179898,125,167.963549
-66.263223,99,168.043312
-32.654744,93,168.107066
-53.389891,102,169.697834
-51.668544,143,169.809745
-112.022595,610,170.287296
3.225433,163,170.414751
-64.130148,225,170.590008
-86.983406,84,170.653897
-32.987772,79,170.71764
-146.065831,129,170.813077
-33.987106,127,170.908752
-96.162069,116,170.997736
-40.304162,136,171.099917
-62.781886,128,171.19826
-86.430798,74,171.259114
-78.286148,65,171.306832
-25.291226,179,171.44975
-70.649931,80,171.499246
-76.195255,89,171.577501
-60.586562,65,171.62518
-52.615085,99,171.704553
-15.093085,81,171.768428
-51.881488,123,171.863757
-35.921943,121,171.943428
-79.238638,90,172.022933
-33.212995,108,172.102696
-29.346743,167,172.229706
-33.483839,162,172.357844
-59.40139,68,172.405214
-54.830634,128,172.516472
-67.410214,145,172.61267
-108.27272,122,172.708258
-25.579555,126,172.819535
-126.499541,214,172.97951
-85.781319,103,173.058959
-12.316123,142,173.169739
-94.191474,109,173.249634
-7.090074,174,173.392501
-31.884588,138,173.48777
-68.404636,118,173.58341
-44.976831,117,173.679382
-112.646657,120,173.774934
-25.143161,82,173.822717
-54.217193,156,173.949999
-39.120488,318,174.204583
-67.614336,146,174.316424
-38.725342,143,174.427669
-67.709789,154,174.538881
-71.157546,128,174.650651
-9.545754,168,174.778677
-58.185689,135,174.873982
-117.01268,113,174.969813
-79.968026,89,175.033308
-8.831854,159,175.161014
-73.861025,106,175.240259
-80.700264,177,175.369839
-87.838761,108,175.464294
-177.223626,110,175.543776
-55.508307,73,175.591545
-34.253708,93,175.671432
-21.222668,120,175.767039
-71.552387,121,175.862117
-63.642457,100,175.941898
-66.953823,69,175.989615
-86.187076,130,176.084641
-43.353611,132,176.198115
-65.506851,66,176.244057
-10.093639,141,176.355488
-44.999503,112,176.434845
-46.708121,73,176.498364
-76.345672,70,176.562107
-106.524932,104,176.641759
-57.069324,78,176.71182
-78.663159,102,176.784418
-24.438924,114,176.879777
-89.021611,64,176.927742
-53.608,172,177.055487
-181.251484,138,177.166811
-44.442387,97,177.246657
-6.397728,171,177.374366
-95.893965,77,178.996502
-92.769619,155,179.123921
-110.650944,98,179.2031
-96.647173,139,179.298461
-9.712149,151,179.425754
-15.643753,147,179.537391
-38.023066,106,179.619066
-43.046253,102,179.696828
-218.139126,137,179.808152
-90.650143,115,179.887777
-61.84648,80,179.951746
-101.278887,68,180.015261
-56.341299,141,180.120405
-20.944663,71,180.174928
-44.515309,131,180.270129
-85.986792,93,180.349915
-94.433845,856,181.022251
-60.148021,112,181.098294
-13.643319,125,181.194201
-102.420159,95,181.273426
-30.194506,110,181.353567
-82.662389,112,181.448443
-87.125779,70,181.496025
-23.434765,154,181.623636
-69.419256,100,181.703112
-8.673642,155,181.824278
-131.586391,103,181.893404
-82.665627,143,182.003627
-64.86718,180,182.147016
-78.567009,72,182.210406
-28.348037,138,182.326009
-53.72832,102,182.400963
-21.964825,212,182.56052
-76.312515,127,182.655952
-22.406453,136,182.767302
-89.023061,92,182.830655
-74.459622,120,182.927725
-47.666189,120,183.021062
-18.429625,149,183.13195
-150.335789,127,183.22874
-29.400058,95,183.307097
-54.152878,101,183.386358
-39.533228,149,183.497878
-18.34466,129,183.609245
-51.328429,99,183.672404
-64.324026,100,183.751826
-18.583978,140,183.862567
-50.373205,104,183.942213
-66.002693,89,184.021615
-29.476937,129,184.117033
-27.731513,128,184.211757
-32.468643,118,184.306998
-29.600577,135,184.402092
-49.407908,83,184.481671
-101.708354,126,184.577531
-68.352388,84,184.641023
-13.36781,160,184.767541
-52.843036,144,184.879041
-4.040014,118,184.97483
-14.996855,96,185.038681
-85.42842,122,185.133727
-39.845038,126,185.234156
-65.932461,135,185.341307
-69.846134,94,185.40484
-18.885127,136,185.516095
-69.804759,127,185.611292
-76.192649,116,185.706995
-197.959654,171,185.835353
-76.2851,97,185.914021
-76.173911,166,186.057544
-34.679,151,186.169071
-12.046706,112,186.248391
-61.487205,92,186.327992
-43.268364,93,186.391302
-199.697978,107,186.486647
-48.175769,163,186.614115
-21.915802,152,186.725316
-43.808627,105,188.385378
-61.543694,116,188.464345
-19.563727,97,188.5433
-208.737877,114,188.643373
-15.367488,91,188.717175
-19.230824,94,188.780353
-21.959776,111,188.875199
-23.185796,102,188.954268
-52.520641,129,189.049098
-46.766429,138,189.160283
-2.421258,150,189.286701
-42.266983,90,189.349927
-97.177272,104,189.429008
-113.549124,104,189.508546
-69.438486,86,189.571799
-38.341986,96,189.650822
-61.788813,84,189.714023
-48.009769,81,189.777328
-99.447694,99,189.856351
-68.934861,148,189.967007
-58.299848,128,190.077855
-59.934893,119,190.172718
