#{"t_start": 1782822675.6331267, "env_id": "LunarLander-v3"}
r,l,t
-144.988293,96,72.686198
-132.830803,103,72.736338
-107.624601,73,72.802753
-151.784954,124,72.890281
-93.380649,72,72.936169
-116.332945,132,73.035603
-71.7011,66,73.07115
-33.280908,110,73.136014
-76.266217,75,73.202644
-26.997781,136,73.286075
-89.497277,98,73.37623
-114.505495,86,73.419429
-60.983633,85,73.475421
-126.134988,76,73.519463
-107.626428,102,73.586377
-20.602358,119,73.636192
-95.346154,117,73.701252
-49.014972,84,73.770256
-100.577757,70,73.803024
-137.007107,122,73.886235
-112.274133,101,73.975126
-152.416103,100,74.036029
-83.883956,77,74.080113
-107.961262,126,74.181213
-127.423794,143,74.28036
-229.679328,170,74.386151
-150.891329,104,74.469072
-172.727503,142,74.552872
-70.946229,105,74.636454
-121.593156,76,74.683512
-130.76225,80,74.735998
-100.177148,68,74.785964
-149.395851,99,74.836241
-98.202475,67,74.888554
-103.893518,79,74.953031
-109.25762,122,75.002711
-229.783364,155,75.134768
-68.565599,89,75.201539
-120.253034,95,75.284096
-70.096963,121,75.352842
-78.828889,88,75.419427
-120.988418,91,75.501385
-64.412166,143,75.602645
-57.367468,101,75.665072
-80.22479,121,75.752706
-122.351702,87,75.819552
-73.342988,71,75.852934
-96.424985,83,75.936661
-181.396823,108,75.986143
-128.501607,83,76.036982
-129.937388,114,76.119348
-195.254809,98,76.186233
-175.106241,108,76.237206
-127.442231,108,76.319068
-77.383525,115,76.402854
-91.154935,120,76.486004
-53.757352,124,76.564902
-70.702348,91,76.615262
-172.801818,83,76.671196
-124.854764,82,76.719326
-88.553084,87,76.781274
-107.181443,116,76.880755
-76.448824,131,76.968298
-78.660494,103,77.034903
38.839128,92,77.079364
-193.073609,109,77.134989
-98.758395,99,77.21959
-74.897077,114,77.302819
-122.09829,86,77.385649
-73.127405,74,77.439121
-21.699785,98,77.502735
-117.148507,73,77.539116
-83.785739,69,77.602804
-137.791132,128,77.719443
-112.537661,99,77.777533
-35.216179,87,77.819431
-109.262725,81,77.886477
-105.645706,89,77.939111
-58.495287,79,77.97941
-183.205587,113,78.019642
-157.476026,116,78.102988
-131.315082,113,78.185422
-88.764734,97,78.240025
-239.085219,131,79.119886
-69.056716,87,79.203081
-73.573675,90,79.279706
-131.478181,105,79.341315
-113.414359,98,79.386213
-112.082523,122,79.480411
-61.552833,133,79.58429
-58.779129,115,79.647731
-49.360318,76,79.697016
-32.078866,76,79.752934
-97.463094,102,79.819469
-17.835254,84,79.882727
-158.52639,103,79.952898
-26.979693,150,80.052443
-112.198017,110,80.119603
-139.175906,83,80.186477
-95.912096,92,80.25302
-189.212956,128,80.375767
-112.122475,96,80.419856
-163.044784,85,80.453155
-132.002584,101,80.542775
-114.268719,81,80.58621
-87.282511,127,80.680435
-149.09564,136,80.777342
-61.625025,75,80.834377
-115.337408,125,80.919142
-35.192125,88,80.974477
-105.996042,122,81.053076
-51.821707,111,81.153039
-108.183523,131,81.236246
-91.073984,106,81.319844
-94.015992,131,81.419748
-100.68284,89,81.486227
-128.465614,122,81.586141
-117.385716,133,81.686502
-87.422613,117,81.744243
-41.294306,72,81.802925
-93.472835,84,81.880387
-76.486015,97,81.952886
-184.853971,128,82.036289
-103.707851,153,82.161323
-239.225253,136,82.236307
-86.762717,153,82.3532
-98.762468,97,82.436154
-72.824584,114,82.502572
-159.715821,93,82.58621
-73.145957,108,82.653296
-105.686102,79,82.71962
-11.772617,108,82.780663
-71.734422,78,82.820063
-87.421793,130,82.886217
-81.078516,68,82.919924
-164.001696,129,83.019734
-66.621244,107,83.115815
-83.105224,93,83.186349
-95.231877,117,83.275415
-63.435342,71,83.303053
-32.427634,81,83.353298
-117.486417,82,83.419588
-66.982749,87,83.480502
-121.546949,94,83.552958
-86.926403,84,83.60296
-72.651817,117,83.703047
-127.492137,80,83.753012
-155.12352,120,83.84664
-69.10264,89,83.903036
-76.190034,74,83.975993
-82.695665,88,84.052661
-142.766369,132,84.136573
-80.665797,139,84.219924
-150.980105,76,84.286472
-133.188783,64,84.335247
-40.189098,155,84.44917
-43.664901,85,84.486338
-62.95943,85,84.552913
-181.436921,108,84.619689
-115.412725,107,84.703355
-88.605994,89,84.786492
-109.164382,108,84.85303
12.460711,1000,85.58608
-92.408826,120,85.674611
-56.483642,66,85.702936
-178.381521,119,85.80307
-94.263425,143,85.903105
-137.89286,79,85.953021
-41.837591,122,86.048093
-92.905017,72,86.086201
-79.959612,79,86.136334
-85.11339,75,86.983809
-245.403671,154,87.086392
-131.454993,94,87.171443
-120.14069,123,87.236491
-94.911739,131,87.336392
-273.774392,122,87.436523
-95.44582,129,87.519728
-65.397944,78,87.580515
-95.715584,65,87.636383
-94.019268,83,87.68629
-106.961838,96,87.736455
-146.5033,90,87.819683
-57.029711,69,87.853202
-94.407536,126,87.919716
-132.138643,119,87.986477
-73.052044,112,88.053396
-33.23477,97,88.119969
-14.924129,103,88.218376
-111.914937,80,88.273553
-103.580358,80,88.336321
-18.976454,127,88.4031
-56.260034,69,88.436455
-104.486391,68,88.503348
-91.894903,118,88.570911
-90.610555,80,88.619933
-11.908737,110,88.719633
-63.896392,77,88.772676
-88.26679,91,88.836687
-104.715398,83,88.886614
-118.267111,91,88.95307
-117.405987,121,89.03644
-103.821781,106,89.103388
-161.275836,162,89.253218
-122.096008,106,89.303125
-100.413929,93,89.386724
-42.140988,87,89.440978
-72.022584,84,89.487237
-67.099819,99,89.572684
-163.263726,103,89.62007
-89.67137,108,89.673647
-68.694449,125,89.736761
-113.353394,78,89.803197
-162.496451,145,89.886766
-73.673555,83,89.936895
-113.280942,93,90.019837
-85.200285,76,90.053276
-55.787551,110,90.11976
-76.923899,120,90.218391
-62.134966,98,90.303305
-150.791983,99,90.353313
-119.934124,116,90.436544
15.335802,221,90.603415
-150.324886,133,90.686745
-112.977556,91,90.758035
-122.366461,102,90.80342
-86.802305,78,90.878725
-85.863755,105,90.9364
-136.145214,133,91.036488
-87.246153,83,91.102731
-94.450704,94,91.186767
-72.219824,120,91.253061
-78.603507,117,91.303377
-100.65389,83,91.37784
-108.832449,70,91.433639
-74.099428,85,91.486746
-111.11497,88,91.553133
-57.814233,127,91.636837
-99.152662,80,91.703287
-111.49549,109,91.786089
-99.664311,83,91.819841
-47.220442,93,91.903476
-153.118011,100,91.972926
-122.980808,131,92.084768
-43.734313,84,92.119938
-124.195768,97,92.183919
-343.942692,125,92.284692
4.976974,103,92.335089
-117.213699,115,92.40325
-99.193233,74,92.463168
-34.852517,132,92.536577
-110.358559,85,92.603167
-85.241822,114,92.686519
-102.216499,66,92.736404
-86.462183,116,92.820038
-34.539583,84,92.886522
-104.951715,61,92.936177
-67.706817,140,93.020044
-99.774714,85,93.086688
-103.843613,102,93.153355
-100.314804,136,93.220341
-74.770618,70,93.277639
-113.033179,134,93.369895
-41.545073,112,93.436665
-54.576046,74,93.486373
-95.708324,123,93.58562
-79.660925,82,93.648797
-96.059165,94,93.703398
-100.317156,98,93.770681
-77.406883,69,94.520385
-80.011697,102,94.586999
-117.884786,83,94.654499
-93.778325,76,94.703398
-89.743258,113,94.774179
-86.397216,100,94.820157
-98.750999,83,94.854414
-65.18961,60,94.91981
-64.133753,73,94.971829
-87.400338,76,95.003586
-54.065286,76,95.05473
3.082977,124,95.136673
-86.008319,122,95.236881
-128.625077,100,95.315382
-114.088251,85,95.386549
-100.921123,103,95.436194
-293.769531,842,96.136816
-56.318616,122,96.236668
-75.977092,93,96.286532
-124.584953,89,96.334241
-59.71268,81,96.386525
-320.875634,139,96.486735
-231.222249,151,96.603233
-97.38927,99,96.673806
-99.376587,77,96.703216
-73.624753,81,96.786687
-135.352082,80,96.819649
-115.603275,87,96.886866
-67.642866,63,96.920034
-299.152539,104,97.003432
-57.822296,79,97.08667
-88.800831,93,97.119944
-49.682189,87,97.177751
-80.687949,71,97.211876
-53.948247,114,97.267365
-141.141136,96,97.320063
-27.515654,113,97.419611
-158.973394,104,97.486742
-140.902106,122,97.56192
-99.057698,117,97.603495
-52.676158,135,97.719895
-103.163502,91,97.786532
-84.116976,89,97.855609
-131.317048,126,97.936751
-208.927779,183,98.063415
-82.432718,139,98.173887
-171.073241,131,98.236671
-87.508541,99,98.320303
-71.786919,91,98.403256
-131.51708,86,98.481026
-89.309922,93,98.53681
-163.176518,112,98.620044
-47.555715,78,98.686705
-265.075365,147,98.753293
-26.719729,127,98.820035
-81.896433,79,98.859616
29.979246,127,98.959802
-167.738308,135,99.020282
-103.799431,125,99.128575
-278.024008,134,99.186763
-69.265769,126,99.282862
-67.731107,84,99.356328
-73.245243,101,99.43257
-53.821032,72,99.486842
-65.233589,99,99.536664
-40.273894,68,99.603283
-63.967199,93,99.686805
-210.581081,144,99.803431
-113.411861,120,99.886803
-127.643796,132,99.972256
-27.400372,129,100.060977
-76.79441,73,100.103481
-80.999938,126,100.203524
-42.217461,76,100.274023
-223.934984,140,100.386763
-129.187846,76,100.436755
-118.53534,99,100.520172
-113.081116,594,100.886813
-116.981627,129,100.992983
-169.983874,136,101.061949
-93.301613,93,101.120209
-122.470854,118,101.235065
-68.603146,117,101.286956
-105.357917,116,101.38625
-73.450417,84,101.436718
-137.345792,126,102.120498
-110.539934,75,102.171187
-112.080912,100,102.237247
-77.494365,76,102.287002
-52.280978,75,102.320299
-67.339564,94,102.403553
-148.64829,122,102.485843
-108.200713,78,102.536895
-79.054137,88,102.603502
-53.523223,113,102.687078
-106.112749,119,102.763235
-273.96578,149,102.879918
-109.648702,135,102.953684
-60.258677,100,103.012797
-83.385777,75,103.076892
-40.814822,146,103.186961
-166.341396,100,103.273963
-49.157477,78,103.319043
-33.45965,140,103.420192
-18.392569,85,103.471268
-128.913457,128,103.563755
-176.664884,157,103.686763
-109.933146,117,103.769668
-72.704768,71,103.822352
-111.263697,111,103.903601
-138.731177,118,103.964367
-64.420076,134,104.076075
-38.867366,102,104.153376
-159.104906,117,104.22022
-102.558583,120,104.322507
-167.653526,123,104.418772
-77.192301,103,104.486442
-118.218694,93,104.553199
-86.18629,111,104.620017
-103.119504,81,104.673877
-94.67393,111,104.753517
-103.426861,77,104.803557
-89.82876,115,104.903053
-118.387734,102,104.964979
-45.461178,108,105.053493
-87.889886,107,105.120212
-104.740192,123,105.187128
-66.553522,127,105.283031
-86.154924,133,105.387159
-58.128856,73,105.436835
-136.141719,134,105.55347
-14.634684,151,105.674241
-96.925429,105,105.736769
-41.543483,91,105.819751
-61.148439,108,105.903811
-60.826909,100,105.953528
-49.754181,130,106.070237
-23.213652,78,106.103662
-221.873083,139,106.220319
-107.431512,116,106.303823
-53.836219,110,106.383383
-141.93809,115,106.453633
-79.331124,91,106.503584
-53.335879,97,106.553769
-89.240658,80,106.587179
-44.414233,1000,107.312079
-56.078873,81,107.353449
-109.195064,123,107.443357
-99.595989,86,107.503546
-116.060928,113,107.586786
-88.261193,117,107.653993
-90.807873,108,107.753508
-105.49142,103,107.837084
-62.222817,95,107.903609
-92.557455,99,107.982472
-65.469415,151,108.087121
-118.790638,102,108.153661
-81.378908,114,108.235587
-33.14013,117,108.320261
-68.764907,102,108.386823
-93.168023,93,108.453461
-90.330941,129,108.536801
-80.023118,92,108.618724
-158.947577,107,108.684183
-74.456425,81,108.720471
-88.303459,88,108.803256
-75.986908,76,108.853923
-86.311987,101,108.920369
-150.919259,142,109.036968
-118.105012,118,109.803339
-106.57305,96,109.880575
-40.563398,100,109.953678
-60.111972,66,109.989858
-95.470401,112,110.082067
-64.248562,190,110.220666
-311.301103,142,110.303506
-92.446743,62,110.35358
-76.405076,81,110.403708
-180.806644,131,110.52035
-218.000182,106,110.573103
-112.81214,85,110.636905
-142.005538,154,110.737252
-46.998811,118,110.836894
-70.610346,75,110.887218
-35.858914,111,110.953714
-65.955499,93,111.020339
-119.481484,93,111.117169
-67.431811,120,111.220488
-74.522145,124,111.320229
-95.242104,117,111.403712
-48.785018,66,111.453672
-62.738942,86,111.503443
-108.111563,123,111.603596
-92.821192,121,111.653838
-62.881862,92,111.703697
-72.701579,84,111.78647
-57.424847,117,111.879107
-51.788277,71,111.904072
-122.633963,132,111.982455
-62.967765,138,112.08722
-71.318061,121,112.172086
-84.03514,117,112.236969
-96.353063,133,112.303885
-84.647293,66,112.337041
-67.170437,146,112.403742
-76.696089,111,112.499666
-99.432102,67,112.546961
-77.769888,75,112.584624
-11.02093,77,112.63085
-83.841236,89,112.686987
-190.644915,139,112.803677
-69.055996,93,112.876143
-109.932894,95,112.920435
-96.898441,125,113.020428
-218.368328,97,113.087014
-82.362979,133,113.203604
-22.385942,77,113.25398
-61.004094,103,113.303662
-108.403609,131,113.403693
-201.223627,157,113.487164
-128.274577,102,113.574265
-100.691743,118,113.637087
-53.603105,89,113.703837
-50.85817,118,113.782344
-65.736195,85,113.837042
-23.722856,81,113.905556
-58.31215,82,113.969996
-142.74768,91,114.003618
-72.870019,82,114.053661
-43.585643,71,114.120479
-233.242619,142,114.237076
-134.835094,129,114.303992
-74.835249,131,114.37316
-28.332219,72,114.436242
-65.211705,78,114.48658
-82.675267,97,114.555672
-61.127346,108,114.628744
-37.641618,119,114.727674
-79.913433,91,114.807353
-103.693195,134,114.888192
-134.457314,115,114.989267
-82.711431,89,115.055332
-116.490659,88,115.120318
-103.137848,68,115.18735
-6.991127,125,115.270221
-96.513664,120,115.370349
-27.384607,126,115.469949
-90.402763,74,115.537087
-41.910419,81,115.603648
-81.966898,86,115.670644
-39.299185,114,115.737643
-100.706979,68,115.787278
-80.91953,94,115.83697
-106.538077,108,115.920659
-87.27249,108,115.987113
-114.130136,91,116.073337
-35.678357,132,116.18976
-88.170367,62,116.237131
-111.818653,105,116.328062
-168.562054,91,116.393431
-49.736751,139,116.501523
-135.19069,114,116.586777
-80.9006,75,116.643764
-30.16163,114,116.726176
-25.848729,78,116.788946
-74.773718,126,116.88095
-64.132071,187,118.339516
-97.786054,137,118.438915
-93.430781,74,118.504699
-80.352265,92,118.580748
-96.858386,91,118.636819
-107.571902,106,118.725482
-132.629101,109,118.810339
-151.398736,143,118.910261
-25.265979,119,119.006552
-45.895101,96,119.076904
-72.382218,85,119.139383
-88.740057,97,119.209959
-80.734974,109,119.307541
-76.020794,123,119.404113
-191.837157,224,119.593622
-74.973363,159,119.717562
-274.751824,109,119.792819
-21.717388,98,119.873403
-73.89855,125,119.966158
-48.684802,75,120.024267
-60.271164,113,120.107103
-57.23738,117,120.193088
-16.197248,167,120.32126
-82.108164,106,120.387939
-17.24038,94,120.473489
-101.866873,91,120.538591
-113.168413,130,120.64039
-13.691767,110,120.722729
-68.813188,103,120.78902
-45.907849,130,120.889165
-113.842074,103,120.977788
-61.827464,99,121.039965
-38.0428,141,121.155597
-99.257309,108,121.221712
-68.420687,93,121.304606
-126.073887,122,121.388023
-71.493271,68,121.438032
-93.922071,84,121.504861
-55.910953,91,121.585818
-64.026239,81,121.646303
-117.622583,101,121.721839
-103.193347,108,121.805624
-81.962161,102,121.889776
-45.805486,103,122.185922
-111.816751,111,122.270571
-84.295539,66,122.320265
-135.991947,108,122.405142
-92.172025,110,122.488575
-40.253142,128,122.587728
-67.584153,74,122.644529
-77.077763,123,122.737956
-88.684316,66,122.785036
-38.970164,209,122.955526
-83.212121,98,123.021432
-55.653786,125,123.132189
-132.809711,127,123.245892
-225.588192,208,123.420713
-167.771812,120,123.506133
-74.823623,116,123.58748
-72.793952,99,123.671787
-75.378568,70,123.720755
-81.763567,96,123.787454
-108.524638,132,123.887482
-26.352688,134,123.990125
-104.729233,126,124.087655
-76.286128,83,124.154271
-131.491151,88,124.221169
-127.136022,80,124.286909
-31.314602,85,124.338036
-140.449217,136,124.454649
-77.054048,90,124.521375
0.888956,107,124.6067
-97.637489,101,124.670696
-68.471629,121,124.77528
-92.36011,126,124.870501
-66.492887,114,124.954457
-88.694427,88,125.024883
-42.426619,89,125.087436
-44.93416,132,125.188879
-70.749952,81,125.2536
14.091745,99,125.329252
-103.049775,88,125.38879
-55.556861,121,125.488926
-71.825787,129,125.585971
-55.128378,127,125.671197
-105.282867,142,125.787826
-73.58879,177,125.920316
-96.675693,103,125.988586
-49.101076,75,126.055549
-45.873658,74,127.021507
-33.645592,123,127.117741
-92.417897,114,127.209949
-101.324935,150,127.323316
-36.497774,135,127.421415
-90.487535,104,127.505737
-113.214762,85,127.570384
-78.269881,96,127.640024
-106.642834,86,127.721872
-75.782789,73,127.77726
-97.67536,106,127.856746
-69.562059,117,127.944374
-3.157009,103,128.020353
-182.642657,117,128.106534
-97.366147,130,128.206762
-72.762864,143,128.310167
-85.048249,90,128.409662
-90.246523,112,128.49785
-148.998493,83,128.558949
-71.969173,102,128.621757
-182.676532,145,128.743182
-122.498848,134,128.840117
-38.892693,141,128.943728
-46.760655,77,129.00374
-61.965236,96,129.076717
-60.633079,87,129.144046
-66.001318,91,129.210111
-111.455,105,129.292512
-106.255506,103,129.367735
-106.291102,119,129.453651
-56.876716,83,129.52323
-52.869774,137,129.620712
-111.502303,182,129.757667
-87.058048,84,129.826956
-58.145005,166,129.943454
-46.536392,84,130.009747
-78.078837,135,130.110574
-134.699075,125,130.205842
-60.597587,117,130.292738
-107.041962,112,130.371346
-67.299921,110,130.453754
-92.06915,102,130.53708
-147.927283,147,130.63865
-82.884854,102,130.72042
-76.228703,139,130.821622
-125.996395,159,130.953732
-79.823739,87,131.004895
-156.738201,135,131.122976
-30.820973,107,131.194727
-74.74237,120,131.294859
-41.506444,102,131.371688
-131.030485,129,131.453776
-152.298224,121,131.554787
-88.909266,134,131.662039
-143.559883,174,131.787107
-112.211292,125,131.870438
-96.275891,97,131.953787
-104.051321,142,132.053788
-160.876084,147,132.17032
-46.642732,127,132.254859
-61.198814,128,132.353788
-75.415748,88,132.4213
-22.337874,155,132.549102
-63.040937,73,132.605287
-25.890537,112,132.687673
-109.922492,165,132.814864
-42.441307,133,132.904186
-93.552609,124,133.004744
-11.850453,102,133.087134
15.252592,104,133.170525
-97.059966,119,133.255028
-85.017975,150,133.371677
-122.782024,121,133.463154
-120.653795,137,133.553824
-67.032111,97,133.638018
-118.225938,101,133.703741
-91.186754,108,133.794595
-66.878426,86,133.853835
-31.613049,134,133.953863
-138.708609,116,134.037162
-225.004993,148,134.153836
-96.969652,102,134.22051
-23.093931,103,134.309249
-102.63518,106,134.389936
-60.228426,81,134.437158
-39.625005,102,134.531057
-3.581103,135,135.545568
-46.4538,150,135.653936
-79.185147,119,135.740005
-150.375778,84,135.806712
-88.68477,81,135.873024
-124.530369,136,135.970564
-79.623047,105,136.053907
-15.244964,116,136.137262
-59.078645,171,136.272828
-98.986323,116,136.361846
-91.3613,75,136.432615
-103.753444,117,136.520492
-54.83166,94,136.58756
-50.873259,135,136.68725
-62.647996,91,136.758599
-73.464161,106,136.88004
-83.12857,105,136.95971
-113.300557,102,137.035148
-27.137433,138,137.14036
1.701639,174,137.270611
-8.867914,142,137.37099
-23.105598,92,137.437275
-111.299374,142,137.553849
-66.315982,96,137.627727
-90.013257,76,137.683078
-73.891603,88,137.737193
-77.601949,138,137.85401
-82.477891,109,137.937294
-41.188283,101,138.010358
-91.31217,102,138.092285
-84.061399,116,138.170625
-90.685558,118,138.270471
-113.155426,81,138.334191
-42.864309,105,138.416634
-96.798909,88,138.472076
-101.31783,119,138.570617
-35.452356,73,138.620884
-93.029856,115,138.712322
-74.591258,123,138.810378
-108.745807,120,138.887233
-132.37848,111,138.970587
-68.148844,106,139.054007
-35.025392,81,139.121198
-30.468483,95,139.187958
-77.082008,121,139.291302
-86.970049,93,139.360349
-138.872629,124,139.45397
-41.208399,155,139.576637
-78.516848,83,139.638292
-111.001411,103,139.71346
-47.465078,92,139.776643
-98.023183,176,139.904183
-79.537488,101,139.990275
-36.801996,97,140.060425
-90.539544,136,140.165987
-33.698125,166,140.290327
-63.846818,138,140.393657
-72.117654,152,140.510402
-41.441125,97,140.586138
-94.558738,105,140.65432
-89.492301,140,140.770676
-91.680876,128,140.871974
-108.872079,120,140.960423
-98.084885,156,141.077126
-20.463598,116,141.15466
-109.077258,129,141.254019
-68.673061,80,141.320691
-74.259797,140,141.427117
-107.280146,97,141.510418
-170.859834,141,141.620914
-95.253704,63,141.669902
-191.585134,108,141.737345
-90.243348,118,141.837361
-45.125074,93,141.908018
-100.257869,103,141.970691
-41.272466,563,142.404446
-121.516268,138,142.52072
-2.500817,100,142.587368
-58.509243,119,142.687235
-59.513833,65,142.737379
-10.273057,130,142.837385
-87.410287,104,142.904396
-81.885644,138,143.020221
-94.830709,117,143.104056
-55.290637,127,144.491537
18.34144,153,144.61017
-47.432341,91,144.679515
-80.472114,129,144.777636
-95.421793,97,144.851569
-14.380926,151,144.970526
-112.744695,116,145.070556
-114.006395,113,145.153788
-73.495915,85,145.204747
-62.589169,106,145.293808
-78.621601,88,145.360944
-97.268388,95,145.441428
-47.764034,183,145.58149
-20.019743,91,145.654703
-21.357192,121,145.770601
-59.812335,119,145.87577
-98.406448,111,145.962128
-11.592716,89,146.024074
-47.375036,100,146.104081
-95.145205,77,146.160657
-79.856359,68,146.210726
-29.154305,85,146.270906
-110.500299,127,146.370237
-83.26088,88,146.438241
-123.571412,145,146.54196
-113.240869,117,146.638459
-25.291119,84,146.701448
-70.469985,115,146.786536
-159.524304,126,146.878219
-91.922437,108,146.96052
-134.615021,108,147.042331
-82.31103,130,147.139828
-63.125695,117,147.229576
-81.725696,127,147.324766
-91.056268,102,147.402977
-91.16536,103,147.481653
-29.262199,112,147.565517
-9.54153,81,147.626176
-201.822519,126,147.721004
-95.40572,121,147.80437
-55.102288,113,147.90059
-59.357497,121,147.990425
-51.529383,97,148.054147
-97.451643,84,148.126497
-100.188833,119,148.204149
-86.385478,119,148.304182
-83.213661,120,148.397632
-69.52151,114,148.484735
-19.61067,107,148.568678
-21.528742,156,148.689355
-80.972066,112,148.771509
-71.159784,77,148.831147
-24.99438,75,148.887698
-6.319608,143,148.993409
-67.630382,69,149.038414
-19.307077,119,149.140491
-73.537497,83,149.193978
-48.627902,99,149.278158
-37.547631,140,149.370787
-18.586378,94,149.460405
-42.321225,111,149.54708
-92.964129,83,149.608642
-44.656205,147,149.722613
-47.618587,122,149.817759
-5.016875,144,149.925854
-86.354216,99,149.999694
-122.121029,111,150.083529
-52.726631,118,150.170831
-88.396628,126,150.26931
-105.867869,88,150.334662
-97.071202,114,150.423356
-42.602455,70,150.476612
-52.227868,66,150.528689
-22.109185,71,150.580011
-57.357594,94,150.654197
-117.225825,117,150.742534
-95.462219,102,150.820226
-87.067412,110,150.902678
-66.905105,108,150.984539
-48.054766,137,151.088557
-31.14729,150,151.204207
-74.026039,103,151.271054
-79.052014,116,151.3708
-78.672736,109,151.454118
-86.125115,94,151.524894
-54.492488,104,151.602972
-53.744487,91,151.671803
-122.501602,118,151.763073
-59.82679,92,151.834325
12.789803,123,151.927279
-62.486448,125,152.020877
-87.875596,124,152.804511
-140.15331,142,152.910657
-74.473595,93,152.982758
-201.454738,178,153.121007
-90.028384,116,153.204227
-199.94231,130,153.312261
-96.01337,89,153.371125
-65.854403,114,153.47092
-31.189226,90,153.538959
-72.167083,159,153.654245
-55.385151,101,153.737591
-48.634499,109,153.819017
-56.951846,87,153.873939
-120.227609,130,153.99477
-51.512838,88,154.070066
15.756087,142,154.223972
-48.288225,146,154.327303
-81.348561,95,154.405765
-49.501177,101,154.485016
-76.561571,84,154.547791
-87.019631,151,154.664006
-133.439067,118,154.750864
-107.199436,96,154.820938
-72.27226,118,154.904275
-71.934962,141,155.020935
-27.996468,145,155.12093
-25.950757,134,155.238585
-119.692447,132,155.339637
-109.155548,625,155.804295
-45.772231,99,155.88765
-14.197091,153,156.004272
-94.12888,104,156.087628
-70.565223,107,156.170936
-93.374083,108,156.25373
-60.390608,129,156.354319
-69.66924,138,156.461023
-113.952641,138,156.560904
-228.49204,370,156.845487
-80.13896,107,156.92737
-71.814287,158,157.056314
-29.084017,106,157.136662
-23.09186,98,157.20433
-37.567364,95,157.270961
-82.157508,129,157.386045
-13.554017,143,157.487655
-76.528498,93,157.569196
-82.683488,135,157.673275
10.524781,98,157.747108
-44.355051,104,157.820987
-28.513946,107,157.904317
-76.122802,99,157.986721
-21.015121,120,158.071009
-99.882976,118,158.154339
-44.359713,86,158.220994
-41.222812,91,158.287669
-72.084123,172,158.421002
-46.808141,85,158.487666
-69.270308,118,158.570979
-81.703066,134,158.687686
-190.178011,123,158.771012
3.293155,148,158.887682
-59.677971,99,158.954345
-24.838665,120,159.054344
-96.185102,93,159.121056
-55.171742,117,159.221019
-40.434677,141,159.321052
-81.949857,81,159.387708
-126.16477,100,159.454208
-89.434982,107,159.537693
-80.18844,137,159.652234
-26.309245,184,159.787696
-40.835998,123,159.886833
-115.998768,122,159.971032
-25.192159,102,160.054371
-40.366707,88,160.121024
-11.525812,124,160.204387
-30.767169,83,160.271053
-37.320812,153,160.387669
-90.051851,126,160.487654
-78.233796,82,161.221068
-65.651009,96,161.28804
-114.239224,109,161.371066
-76.775423,109,161.457242
-86.75899,63,161.504323
-62.937986,101,161.587741
-67.138258,139,161.6877
-124.552239,94,161.77033
-81.198405,71,161.822953
-83.778184,134,161.921103
-30.462137,94,161.987736
-37.070035,159,162.104396
-76.594418,141,162.221078
-64.10216,97,162.3044
-113.227574,418,162.63774
-93.902154,196,162.787751
-52.531418,91,162.870603
-54.978705,147,162.971094
-40.84376,109,163.061868
-44.639284,150,163.171073
-124.306496,141,163.287665
-24.841376,81,163.337798
-54.597121,124,163.437772
-34.589412,142,163.55437
-86.710373,130,163.654382
-11.402912,102,163.7211
-60.64871,102,163.804443
-48.585307,78,163.871149
-78.668069,140,163.971187
-51.939291,128,164.07111
-63.175533,122,164.164839
-100.871294,104,164.237717
-81.917337,107,164.321048
-86.188279,89,164.388176
-81.960877,84,164.45445
-81.890834,73,164.50444
-2.26953,97,164.587779
-51.69071,111,164.671134
-90.078042,120,164.771137
-42.618477,102,164.837794
-0.765175,130,164.937799
-11.686422,80,165.004464
-65.717226,135,165.104725
-19.223882,148,165.221134
-39.329262,130,165.321164
-99.627614,106,165.404404
-76.667768,110,165.487804
-72.134746,151,165.587805
-98.346812,115,165.687828
-45.01167,118,165.771107
-28.654765,127,165.874369
-128.252137,129,165.97114
19.126948,109,166.054467
-75.016402,74,166.104474
-16.821494,131,166.204477
-67.145038,98,166.287805
-43.101835,145,166.40449
9.515854,201,166.554533
-7.197982,166,166.687779
-78.166294,95,166.754473
-84.527785,90,166.821158
-90.474515,99,166.887854
-30.78391,142,167.004497
-13.24358,113,167.08782
-33.692018,95,167.171146
-56.420863,149,167.271166
-40.710884,81,167.337829
-42.211305,115,167.421149
-137.588125,128,167.521167
-143.057446,144,167.637784
-12.108841,127,167.73785
-141.936839,117,167.821176
-42.190857,90,167.891524
-147.317583,127,167.987841
-56.292869,147,168.104514
-40.865038,1000,169.733658
-94.252022,113,169.820653
-29.034229,90,169.891931
-196.288031,151,170.01296
-98.651776,77,170.072642
-18.941317,123,170.166878
-4.438804,127,170.261959
-74.05638,116,170.33812
20.655778,104,170.421221
-21.103667,96,170.506546
-70.258027,127,170.604503
-68.696615,110,170.705458
-87.942975,153,170.82193
9.062742,110,170.905301
-114.423469,132,171.00651
-1.388599,113,171.129191
-101.382092,129,171.235956
-24.983905,138,171.340934
-46.214806,126,171.440657
-75.618054,111,171.531242
-51.052269,162,171.656073
-100.660336,112,171.738652
-92.017968,97,171.805296
-18.952694,100,171.888887
-43.614482,106,171.980683
-83.553365,109,172.060864
-99.279114,116,172.155798
-37.878808,138,172.255878
-39.441936,110,172.340015
16.208406,196,172.502903
-77.352045,153,172.621847
-52.637373,100,172.69011
-3.409666,136,172.804858
-75.922017,117,172.889872
-7.44023,139,173.00317
-53.915266,123,173.087896
