#{"t_start": 1782821734.8335876, "env_id": "LunarLander-v3"}
r,l,t
-113.528928,88,78.728551
-126.388901,101,78.807667
-94.494464,95,78.870781
-198.019898,114,78.949851
-173.190495,86,79.013074
-81.284454,65,79.060428
-130.477589,86,79.123966
-53.56645,72,79.171281
-6.528965,132,79.266113
-103.069185,101,79.345096
4.508759,303,79.566417
-175.287544,94,79.62962
-78.676961,130,79.724554
-98.577648,84,79.78775
-80.149764,75,79.835136
-50.969989,81,79.898372
-34.883447,73,79.946038
-134.37978,69,80.009247
-141.196207,88,80.072424
-136.32929,118,80.151546
-103.375318,112,80.230979
-78.753743,106,80.313672
-148.123086,103,80.373173
-59.419711,115,80.467973
-101.0965,123,80.546828
-85.071839,81,80.610108
-72.136439,131,80.704948
-80.896986,79,80.752338
-138.072901,139,80.862433
-53.082142,75,80.915087
-164.032029,100,80.988889
-93.914717,139,81.083686
-145.186863,111,81.163194
-178.200899,101,81.242213
-56.698237,109,81.321294
-86.941483,135,81.417124
-73.535338,71,81.463828
-133.135011,80,81.527068
-97.860544,98,81.590246
-94.470074,95,81.669304
-141.970755,120,81.748624
-154.452567,126,81.843507
-114.896344,116,81.92252
-123.509939,97,82.001497
-73.715025,103,82.080917
-111.276266,89,82.144116
-209.556671,98,82.207454
-112.196923,95,82.270685
-63.617187,81,82.334283
-135.553094,103,82.413376
-143.019044,140,82.508289
-231.549269,97,82.587266
-127.755023,101,82.650893
-149.79043,118,82.745748
-117.353231,75,82.793094
-63.318896,66,82.840561
-102.873248,105,82.9217
-147.921555,69,82.967385
-121.298946,98,83.030536
-158.538313,105,83.109582
-93.709021,93,83.172794
-114.141625,99,83.252289
-86.937698,88,83.315495
-74.062222,68,83.362851
-24.868746,80,83.422934
-30.288853,88,83.473505
-82.640379,112,83.568824
-107.573334,131,83.647951
-120.095576,146,83.758573
-82.574296,58,83.806006
-66.598544,59,83.838032
-64.841588,85,83.90134
-85.751819,136,83.996128
-65.989363,86,84.0594
-111.31019,102,84.138823
-33.809967,124,84.233939
-108.963225,114,84.312898
-134.402704,85,84.37615
-132.533579,113,84.45511
-114.379006,85,84.518315
-122.193181,82,84.581463
-88.113186,74,84.628878
-117.172732,91,84.692067
-68.642897,160,84.803064
-98.848483,94,84.882118
-100.668271,134,84.977041
-115.282247,108,85.056485
-96.224363,120,85.135472
-58.462518,103,85.214779
-105.562849,55,85.262298
-52.710957,129,85.341676
-181.920538,115,85.436633
-109.366602,70,85.484044
-43.475441,68,85.531473
-75.980752,108,86.544333
-100.756355,76,86.591763
-64.833587,98,86.670788
-100.95723,127,86.765636
-67.60723,101,86.831483
-236.67868,167,86.955231
-134.850949,98,87.034254
-130.258208,130,87.129043
-0.481493,79,87.176397
-72.432386,128,87.271392
-90.068896,74,87.33299
-82.087496,99,87.398021
-88.92203,91,87.461255
-78.933917,124,87.556188
-77.571252,112,87.635231
-58.514536,93,87.698467
-121.725416,109,87.777463
-139.688931,92,87.840749
-101.984975,115,87.934967
-67.506911,74,87.982319
-79.579345,71,88.045601
-137.50367,73,88.092976
-148.211934,615,88.536957
-42.055604,92,88.615318
-148.047006,130,88.694344
-174.652035,113,88.789153
-84.848691,107,88.852775
-58.695421,139,88.963435
-168.133418,97,89.026649
-64.616307,87,89.090104
-107.539693,89,89.153703
-84.64795,101,89.232831
-70.802599,132,89.327841
-148.756446,120,89.406836
-146.630524,109,89.486148
-68.539796,75,89.549493
-162.330282,75,89.596885
-128.98486,112,89.675932
-77.809382,108,89.755423
-73.794701,79,89.818644
-75.51537,105,89.897691
-32.008429,94,89.960915
-104.186008,114,90.041013
-94.454447,86,90.103576
-85.271417,99,90.182525
-51.569612,77,90.2415
-94.8712,70,90.293075
-88.327778,92,90.35662
-89.939876,89,90.419871
-38.794696,119,90.498954
-161.06373,126,90.593736
-82.203644,78,90.657276
-101.289968,64,90.70462
-80.75923,155,90.81528
-121.255661,118,90.910148
-78.581054,113,90.989576
-142.938621,95,91.052824
-115.09914,101,91.116005
-95.461754,87,91.195101
-101.909851,83,91.24458
-208.932418,89,91.306174
-98.335856,94,91.385157
-37.542737,72,91.432575
-72.277615,143,91.545304
-67.625496,118,91.622612
-54.841436,92,91.685842
-125.065783,116,91.764879
-119.754442,96,91.843927
-123.466598,93,91.907512
-81.245077,79,91.954891
-147.139901,71,92.018064
-107.54504,77,92.065544
-83.557051,91,92.128752
-102.76959,69,92.176572
-127.178495,95,92.255558
-137.500777,115,92.347416
-84.154818,109,92.429528
-79.111895,104,92.509145
-125.473045,79,92.556555
-71.994159,108,92.635585
-97.011904,134,92.730441
-143.411665,82,92.794088
-98.807807,119,92.888932
-84.331954,87,92.952207
-116.734215,91,93.015393
-65.794921,74,93.063226
-58.978595,102,93.14236
-47.555905,104,93.221348
-60.267197,109,93.300547
-52.291303,145,93.411459
-185.30338,120,93.490407
-80.1645,80,93.553732
-62.777409,75,93.601185
-79.633911,116,93.680615
-93.970301,109,93.759696
-79.603866,86,94.867609
-93.064583,114,94.954332
-61.218963,77,95.009881
-88.745208,98,95.073091
-85.762851,75,95.12054
-80.516062,115,95.215417
-94.205397,107,95.294371
-118.714907,104,95.37362
-105.452127,91,95.436829
-77.462889,84,95.484297
-141.783767,88,95.555713
-137.541838,103,95.626605
-44.95265,70,95.673932
25.346037,60,95.721363
-88.8884,155,95.831985
-95.907247,77,95.895216
-32.429775,94,95.958608
-157.354787,98,96.037658
-71.031029,158,96.14834
-59.702276,101,96.22736
-57.976396,96,96.290471
-94.96745,97,96.369581
-101.96956,70,96.416927
-123.577754,132,96.511795
-31.195381,85,96.574451
-119.694083,134,96.669301
-7.332652,123,96.764101
-66.281345,84,96.827337
-110.860073,103,96.89056
-118.25916,93,96.969591
-78.395981,74,97.017007
-72.99656,72,97.064466
-85.085201,79,97.127657
-109.598182,139,97.222888
-67.84366,76,97.286081
-100.878775,109,97.365222
-112.389961,89,97.428422
-83.700095,93,97.492076
-72.275163,107,97.571143
-90.447456,103,97.650101
-119.76804,110,97.729153
-115.026028,94,97.808494
-79.424518,100,97.871795
-103.97902,100,97.950821
-89.849179,124,98.045632
-119.952364,93,98.109274
-111.616969,102,98.172553
-100.618022,128,98.267391
-135.773184,71,98.31476
-156.89374,115,98.409961
-122.792051,74,98.46348
-16.260822,115,98.536935
-36.843013,127,98.631871
-117.201052,100,98.710846
-75.452984,73,98.763917
-88.141992,125,98.864258
-96.881565,115,98.947872
-93.35181,135,99.043134
-58.33046,113,99.122167
-91.211974,118,99.216994
-87.599722,100,99.280666
-103.039581,72,99.343852
-69.725856,66,99.391493
-92.344894,91,99.454688
-74.754239,78,99.517953
-124.239769,117,99.597075
-145.244949,96,99.665946
-60.966074,66,99.707687
-173.68474,124,99.802495
-102.955547,129,99.897852
-100.607148,157,100.00851
-54.758936,154,100.119109
-101.771601,111,100.198544
-111.779961,89,100.267459
-18.224517,117,100.356555
-93.243421,116,100.435716
-83.175768,92,100.499355
-85.574349,105,100.578362
-96.12876,96,100.657453
-94.835478,122,100.73637
-81.391794,96,100.815736
-71.052485,65,100.86317
-90.599096,98,100.926416
-170.057085,100,101.005367
-154.626212,116,101.084846
-103.395155,154,101.195515
-44.223889,75,101.258978
-39.790099,134,101.35419
-51.175719,86,101.417632
16.231974,88,101.480872
-78.469934,106,101.559955
-159.67322,109,101.639153
-86.419428,89,101.702987
-64.681806,118,101.782061
-72.128583,85,101.845393
-109.274045,90,101.909153
-49.747123,73,101.972946
-112.256913,113,102.052329
-77.229397,130,102.862331
-74.114531,69,102.910012
-95.240632,101,102.989345
-77.836435,72,103.03751
-164.901763,103,103.116734
-75.290657,73,103.174253
-118.828279,120,103.259789
-62.91452,120,103.339383
-59.940984,569,103.768411
-73.856276,78,103.816427
-157.69533,112,103.895685
-126.20837,94,103.976042
-125.939693,83,104.023005
-125.109253,121,104.118583
-105.367811,81,104.181981
-105.196964,115,104.261133
-64.385267,121,104.340503
-97.142741,88,104.420341
-87.675045,75,104.467703
-126.447647,106,104.547115
-107.705674,70,104.595252
-83.206003,145,104.706337
-22.19005,137,104.801791
-182.10024,136,104.897432
-39.836356,94,104.978201
-67.204768,112,105.056621
-52.147839,157,105.167398
-81.315393,79,105.231513
-27.596525,127,105.326575
-57.766728,95,105.390267
-99.094364,115,105.485884
-38.934933,128,105.581606
-33.169246,78,105.629218
-91.642781,96,105.708917
-86.606422,87,105.772113
-98.292103,115,105.851619
-86.853936,71,105.899523
-52.563522,86,105.962929
-75.294491,131,106.058828
-56.202206,93,106.122094
-114.823134,116,106.21777
-98.696058,80,106.265465
-75.090128,70,106.329216
-54.529087,99,106.392758
-58.062978,84,106.456816
-73.034624,139,106.55234
-134.089251,123,106.647406
-81.228323,129,106.742783
-116.990784,156,106.853826
-328.114931,131,106.949332
-49.24481,96,107.028623
-37.986079,86,107.091962
-112.380302,103,107.17143
-75.068729,97,107.235429
-132.209932,78,107.299228
-42.654772,79,107.347371
-70.094876,118,107.442384
-53.794437,83,107.505811
-185.52772,179,107.632593
-121.462364,97,107.712117
-67.360224,113,107.791465
-69.207984,97,107.854906
-28.782681,95,107.933875
-64.922568,86,107.997365
-41.413217,128,108.092255
-68.064913,128,108.187109
-71.386627,103,108.250768
-61.046979,110,108.346739
-65.158348,86,108.39446
-102.606182,66,108.458128
-77.249061,66,108.505942
-99.628225,103,108.569298
-113.43878,73,108.632652
-129.113396,94,108.696616
-209.571175,161,108.824217
-191.142271,111,108.903218
-56.968963,87,108.967001
-81.559125,85,109.030272
-124.323657,89,109.093647
-86.294571,96,109.157072
-75.282235,108,109.236989
-97.505628,99,109.315995
-92.560013,85,109.379832
-180.755529,102,109.443207
-112.474386,118,109.537874
-61.665614,75,109.60123
-110.260748,119,109.680248
-31.454218,101,109.759888
-134.056471,93,109.823388
-44.524764,78,109.887006
-123.363978,100,109.9501
-68.679942,77,110.013593
-75.304136,110,110.092838
-121.387437,114,110.776634
-112.492685,76,110.824357
-54.051937,106,110.903608
-109.328904,161,111.03047
-68.084409,86,111.093721
-291.610045,140,111.194106
-124.368712,126,111.294507
-71.322899,103,111.363652
-95.431596,120,111.458841
-113.478782,70,111.506138
-119.390072,124,111.601494
-74.880327,69,111.64884
-27.783484,106,111.727607
-36.830036,86,111.79617
-66.580911,95,111.854218
-85.476339,96,111.933852
-98.818576,77,111.99756
-102.665024,81,112.06105
-101.95372,118,112.141119
-124.087043,112,112.220523
-234.076194,125,112.315703
-87.937006,109,112.397738
-100.287908,85,112.458634
-83.94393,300,112.681198
-64.255623,93,112.760711
-66.379427,84,112.808747
-125.219799,98,112.888319
-88.337852,116,112.967827
-47.424761,75,113.031406
-50.13797,73,113.078889
-82.394152,91,113.158152
-20.453529,77,113.205539
-64.471944,90,113.284874
-83.708486,79,113.332143
-100.703074,115,113.427379
-100.257491,110,113.506714
-40.729662,112,113.58576
-112.122746,78,113.648731
-29.34635,115,113.728505
-94.230264,112,113.807688
-89.532663,69,113.871297
-72.827299,105,113.950504
-100.687556,118,114.029966
-112.234925,104,114.109278
-69.0813,103,114.188731
-94.81097,135,114.28391
-234.419807,138,114.380947
-103.974431,71,114.442411
-133.132349,96,114.506167
-35.296515,109,114.585526
-95.024038,120,114.681298
-13.9772,96,114.745004
-41.642132,99,114.823997
-293.821578,135,114.919463
-120.68663,83,114.983085
-69.25065,69,115.046559
-73.612324,100,115.109747
-10.597767,102,115.189204
-139.226717,91,115.252982
-39.690886,84,115.316615
-68.216189,70,115.364158
-66.332105,84,115.427713
-72.126302,65,115.4755
-204.055298,122,115.572788
-114.74905,115,115.650902
-130.60014,114,115.746408
-87.432244,91,115.810008
-18.238381,143,115.921374
-113.427942,156,116.032671
-48.060353,86,116.096269
-100.711495,134,116.191204
-82.286293,72,116.239279
-35.863645,71,116.302733
0.947594,87,116.366421
-110.607489,142,116.461799
-81.413373,89,116.540276
-137.592948,124,116.619638
-82.235761,104,116.699553
-92.442515,67,116.747265
-100.67262,132,116.842909
-65.35761,124,116.938201
-62.428622,98,117.010031
-102.278721,116,117.097588
-43.891854,95,117.177112
-53.368898,127,117.272952
-193.139753,118,117.35255
-87.749005,102,117.431679
-84.820732,104,117.511061
-92.450702,119,117.590529
-59.177426,90,117.654021
-85.53611,117,117.749412
-117.211915,121,117.829286
-68.511953,84,117.893018
-75.1802,129,117.988855
-50.185955,125,118.083913
-152.990939,81,118.147535
-75.068711,88,118.815503
-121.127409,90,118.879217
-205.112012,90,118.943184
-63.428608,93,119.014391
-73.823805,99,119.085764
-46.051024,75,119.149436
-38.845036,137,119.245044
-11.014253,96,119.324227
-87.690096,92,119.387437
-120.909083,138,119.483266
-119.338707,114,119.578604
-144.126972,117,119.657845
-78.056426,114,119.753314
-97.637168,106,119.81669
-144.258738,121,119.917007
-102.343398,146,120.02322
-92.612557,100,120.086685
-122.252845,80,120.150158
-151.360231,124,120.244856
-84.100577,117,120.324025
-87.992663,95,120.403385
-31.380507,90,120.467025
-78.167652,75,120.530334
-109.137396,110,120.617754
-93.70784,76,120.673163
-71.915388,74,120.721153
-104.576263,95,120.800474
-56.532712,74,120.848159
-52.868669,79,120.895969
-56.283369,107,120.991037
-107.788893,105,121.054308
-79.409806,104,121.134377
-67.651137,96,121.213436
-42.09169,68,121.260977
-88.147427,103,121.340223
-116.791236,100,121.420058
-62.526585,103,121.499419
-32.202857,118,121.578387
-61.916123,91,121.64157
-86.882495,142,121.752526
-84.633345,83,121.816219
-75.637155,81,121.879406
-96.508121,112,121.958482
-95.437251,84,122.021594
-147.781901,114,122.101388
-43.827109,114,122.180601
-90.419477,144,122.291783
-86.460114,117,122.386256
-74.985113,96,122.449431
-58.128609,94,122.528837
-80.84809,71,122.578694
-110.984418,102,122.655916
-140.534447,125,122.751119
-70.643154,122,122.830177
-59.087292,143,122.941519
-93.506799,75,123.004671
-54.89328,122,123.084534
-64.503116,68,123.132179
-80.035777,81,123.195871
-67.589563,121,123.291425
-74.986957,100,123.373456
-62.286315,93,123.43499
-107.244854,88,123.498582
-61.208119,111,123.578513
-37.696601,79,123.642256
-81.976018,98,123.722163
-7.41811,171,123.84967
-112.846618,101,123.913152
-145.513891,90,123.976959
-25.753117,78,124.040605
-21.261369,94,124.11978
-92.287348,81,124.167334
-68.442626,81,124.23061
-0.732129,147,124.342025
-91.665625,96,124.421413
-90.520445,100,124.485097
-8.117065,112,124.580401
-47.95531,79,124.628857
-90.683737,114,124.723024
-69.80206,108,124.802567
-71.891704,82,124.849949
-75.582997,141,124.961456
-73.160789,89,125.029869
-69.65151,92,125.08862
-97.964585,92,125.168006
-34.606738,147,125.279851
-99.613295,126,125.359324
-20.913006,82,125.430252
-36.497492,134,125.530516
-72.297664,98,125.598643
-76.463361,108,125.678472
-84.783867,108,125.757752
-71.176447,152,125.869713
-60.238278,99,125.949005
-119.446053,81,126.013012
-55.509541,78,126.060666
-97.086802,93,126.140173
-108.853927,113,126.219742
-93.610507,104,126.934422
-36.72439,91,127.013675
-83.786627,115,127.092952
-53.785484,134,127.188465
-50.191754,120,127.283721
-51.208245,93,127.362823
-66.710888,83,127.410943
-105.593583,118,127.506681
-80.095185,117,127.586129
-80.574242,130,127.697968
-82.035212,142,127.792903
-56.157453,111,127.872297
-30.184784,127,127.968002
-175.372896,122,128.063743
-66.114896,84,128.136903
-105.183114,139,128.238318
-91.991972,112,128.317226
-55.176073,81,128.380284
-71.505805,110,128.459744
-73.619753,82,128.523339
-65.727864,117,128.602736
-82.251759,99,128.682357
-74.805471,127,128.777475
-44.704031,86,128.841314
-111.567471,81,128.889179
-99.721418,124,128.984613
-100.420928,94,129.063677
-71.472198,548,129.476898
-105.061974,113,129.556165
-107.554951,123,129.651596
-38.177994,85,129.7153
-85.265712,129,129.810405
-99.688493,83,129.873397
-90.166972,137,129.968558
-75.688081,76,130.032213
-27.598935,139,130.143869
-122.049924,110,130.223082
-81.658591,92,130.286563
-79.679945,109,130.365926
-34.458944,78,130.43561
-216.2529,103,130.509724
-168.602132,106,130.589548
-133.814811,89,130.65473
-72.65611,72,130.700558
-79.529635,119,130.795893
-102.735759,100,130.875515
-78.551515,83,130.923214
-68.072301,75,130.98691
-27.480194,79,131.044197
-40.587226,88,131.114087
-49.406907,96,131.177695
-106.650544,123,131.273277
-67.565944,135,131.368122
-82.8284,122,131.463143
-84.450589,142,131.573957
-77.029916,78,131.637131
-108.102611,102,131.716192
-35.858687,73,131.76354
-41.503959,114,131.858424
-60.651053,101,131.937417
-181.121176,137,132.032261
-123.515972,104,132.110723
-94.199882,120,132.205505
-70.344698,93,132.268744
-46.131806,148,132.379807
-101.360441,119,132.47463
-54.856833,92,132.549614
-92.323585,122,132.632756
-36.124491,73,132.680676
-41.273719,139,132.791332
-48.588268,120,132.886134
-78.702514,115,132.965587
-59.673271,57,133.013029
-90.634295,126,133.107858
-54.923432,112,133.186907
-86.492524,135,133.282102
-51.22984,91,133.36127
-124.224336,148,133.471894
-79.396954,81,133.519332
-184.480726,130,133.630372
-101.929751,109,133.709342
-53.00838,148,133.820056
-151.191286,154,133.931143
-73.544102,104,134.010118
-75.317159,106,134.089231
-77.57683,110,134.168248
-110.701777,85,134.231541
-83.378446,138,134.342125
-97.899342,119,135.132097
-120.421148,87,135.195208
-23.578721,138,135.305827
-75.802753,103,135.384902
-56.59174,118,135.46401
-26.488268,101,135.54301
-64.095845,91,135.60567
-54.438564,87,135.684772
-94.269208,144,135.79548
13.890403,91,135.858749
-106.092891,128,135.95875
-106.860182,107,136.032663
-75.21785,115,136.127528
-76.447946,89,136.19074
-88.623242,103,136.269823
-82.844987,73,136.317215
-60.174717,74,136.380418
-67.654978,76,136.427866
-95.68622,116,136.522673
-7.229399,173,136.660386
-110.300044,143,136.760398
-110.174654,135,136.860766
-82.422491,106,136.934086
2.749276,105,137.01314
-56.168766,141,137.124173
-78.745097,120,137.218973
-102.242874,104,137.298129
-68.922168,81,137.361834
-108.016681,115,137.440814
-84.854667,60,137.488194
-43.422284,143,137.599138
-121.162473,113,137.67799
-78.464557,99,137.762411
-44.7994,79,137.820341
-53.366878,84,137.883584
-63.621851,110,137.963176
-31.678906,129,138.063595
-42.096678,107,138.136997
-47.254107,102,138.215956
-34.966979,107,138.295017
-113.971306,94,138.374063
-71.609529,109,138.453021
-70.572594,74,138.500422
-62.751433,104,138.579402
-67.09218,77,138.642447
-104.449145,86,138.705674
-49.337929,75,138.768971
-119.510875,113,138.847954
-86.371884,122,138.943166
-58.270377,157,139.053732
-56.195065,78,139.116956
-70.676126,98,139.196
-53.13949,138,139.290981
-55.823071,131,139.385692
-52.89859,83,139.448908
-68.896545,73,139.512235
-40.70368,97,139.575469
-44.293513,116,139.670595
-18.347319,113,139.749624
-81.854713,90,139.828618
-27.427475,122,139.92355
-104.984908,82,139.97097
-121.107785,104,140.050037
-48.328204,80,140.113273
-63.825133,120,140.208174
-73.594217,113,140.286686
-90.868492,109,140.381574
-74.765238,100,140.444788
-53.306372,97,140.52375
-51.144569,113,140.602843
-123.41397,81,140.671354
-59.208941,108,140.745158
-94.659387,113,140.824183
-30.80549,93,140.903327
-60.103917,105,140.982373
-53.712773,60,141.01396
-99.829572,153,141.140318
-80.026877,94,141.203952
-83.333968,100,141.28311
-87.841299,78,141.346314
-87.153918,62,141.39372
-51.584859,85,141.456915
-32.408543,133,141.552075
-76.218027,92,141.615279
-108.021717,102,141.694475
-93.8948,92,141.773515
-57.806414,142,141.873584
-101.436928,92,141.947383
-47.351315,129,142.042172
-132.177304,114,142.121496
-107.655531,112,142.200438
-29.482643,85,142.274787
-80.427959,107,142.358912
-25.507831,162,142.474937
-2.930067,98,142.548722
-13.368788,118,143.877157
-45.671576,126,143.956532
-71.640441,103,144.051373
-53.62674,122,144.130454
-39.891534,170,144.27325
-50.028095,126,144.368023
-32.27243,148,144.480153
-96.548138,90,144.542134
-72.238553,77,144.605347
-106.696757,119,144.684551
-74.766337,99,144.763575
-83.14122,112,144.842949
-173.9057,142,144.953681
-65.155417,108,145.032675
-130.187975,118,145.127887
-76.102186,71,145.182435
-36.989907,132,145.282632
-28.49963,144,145.382722
-81.69566,137,145.492177
-66.506064,112,145.571128
-49.837167,88,145.634401
-86.846203,115,145.729584
-146.488049,122,145.824438
-21.223652,150,145.934957
-76.025301,89,145.998573
-110.950583,123,146.093429
-112.941307,122,146.188218
-73.730442,151,146.299278
-105.232194,64,146.346699
-70.892133,67,146.394149
-43.550672,124,146.488899
-84.139544,111,146.58579
-76.009494,120,146.663078
-73.2569,120,146.758173
-96.808466,90,146.83711
-21.191154,94,146.900803
-35.563262,144,147.011441
-84.400433,104,147.090465
-38.616698,103,147.169389
-177.492642,152,147.287638
-45.370392,139,147.391067
-66.712574,125,147.488466
-87.922999,110,147.564785
-192.976457,127,147.65974
-61.428404,96,147.738896
-100.358773,117,147.817931
-73.699059,106,147.912721
-94.272641,101,147.975951
-34.626438,128,148.086779
-66.930572,121,148.165721
-62.820018,138,148.276365
-117.177606,108,148.355472
-46.696802,156,148.466161
-59.122111,94,148.545158
-129.408507,109,148.623515
-60.030446,130,148.718317
-77.809901,78,148.781518
-96.738996,158,148.892756
-62.504814,71,148.955805
-25.714061,107,149.034855
-92.441322,77,149.093509
-180.647549,176,149.224884
11.746014,159,149.351352
-69.068352,95,149.414568
-170.846378,140,149.525765
-45.08201,118,149.604841
-90.871733,119,149.699651
-29.911912,113,149.778776
-60.688097,128,149.874012
-41.260572,121,149.969079
-70.647708,118,150.063645
-52.87117,123,150.158834
-38.275292,127,150.253412
-59.431619,103,150.332498
-77.20541,112,150.411365
-62.272266,113,150.506032
-93.245196,126,150.600828
-56.542152,124,150.698254
-85.856951,92,150.759032
-30.729064,138,150.869631
-63.369804,73,150.916988
-75.369393,95,150.996054
-49.607919,112,151.075104
-76.522355,84,151.138374
-76.318198,113,151.217597
-46.767793,92,151.300346
-56.251175,135,152.149725
-82.353187,92,152.213031
-50.264533,85,152.292015
-20.320375,102,152.371132
-66.471468,125,152.466447
-32.312414,89,152.529567
-78.744628,96,152.608662
-10.546035,79,152.656075
-119.051895,119,152.751271
-45.106648,109,152.830518
-112.962646,109,152.90959
-53.94858,145,153.036082
-113.328904,79,153.083521
-4.691031,89,153.162552
-123.717346,137,153.257384
-35.501363,86,153.320914
-36.305231,106,153.405665
-71.420028,81,153.463257
-45.923529,130,153.558104
-42.718285,166,153.684922
-140.112682,139,153.795901
-39.50013,94,153.85905
-117.290252,144,153.969682
-46.942221,120,154.064601
-49.075574,97,154.127858
-57.328554,96,154.20686
-14.22417,131,154.306926
-68.686235,71,154.364954
-46.850793,153,154.475647
-11.858489,125,154.570452
-194.842546,102,154.649543
-71.094915,62,154.696994
-52.146771,152,154.808203
-114.758754,99,154.887046
-112.834829,120,154.966147
-88.918597,112,155.060948
-88.64956,126,155.156076
-66.726384,96,155.219276
-29.731748,75,155.282528
-59.561907,117,155.377295
-88.036302,112,155.456724
-83.324639,80,155.519842
-35.513801,104,155.598283
-113.548388,84,155.661426
-32.53756,149,155.772271
-0.926085,108,155.851407
-58.150629,115,155.930511
-58.252939,120,156.025342
-55.113906,83,156.088555
-81.576866,130,156.183348
-63.352305,127,156.278154
-75.576451,82,156.34138
-89.441778,123,156.43619
-36.011231,115,156.531396
-102.856767,94,156.594665
-21.159733,138,156.705289
-126.480928,133,156.800079
71.979722,1000,157.574432
-9.486217,125,157.669262
-77.965575,90,157.732862
-30.583382,121,157.827743
-23.693578,127,157.922644
-12.142806,172,158.049448
-57.983526,147,158.160061
-81.240987,137,158.270591
-130.581169,127,158.365303
-33.365009,163,158.491832
-26.401627,151,158.602491
-49.508066,99,158.681555
-32.401214,122,158.760604
-48.433289,90,158.839564
-67.439153,123,158.934652
-85.426351,105,159.013687
-36.232681,106,159.092622
-48.003809,165,159.222943
-189.017419,101,159.298218
-99.529766,120,159.377289
-21.479446,162,159.503689
-55.554465,105,159.582742
-60.81399,96,159.661722
-62.785049,85,161.274237
-8.824806,171,161.400755
-34.612402,67,161.448165
-17.636522,145,161.55937
-74.154029,99,161.638419
-65.819268,104,161.717425
-44.293896,86,161.781144
-96.857768,109,161.860434
-61.144379,81,161.92961
-152.934899,134,162.034556
-1.218403,151,162.145575
-220.801694,179,162.272005
-157.78755,132,162.382671
-56.662603,166,162.509335
-98.159072,88,162.572604
-47.85954,93,162.635845
-68.309867,87,162.699059
-58.154836,116,162.794266
-88.723661,72,162.84166
-38.28075,123,162.936657
-95.103883,77,162.999802
-58.213727,147,163.110811
-21.470858,103,163.189814
-100.46768,124,163.284609
-78.358054,80,163.333129
-47.204797,77,163.395576
-70.135102,113,163.490514
-39.807293,78,163.537982
-81.631497,122,163.634306
-89.532351,123,163.734589
-68.247692,93,163.806921
-53.528089,72,163.854329
-29.192592,100,163.934942
-72.12919,143,164.043895
-113.753287,115,164.123006
-213.428185,141,164.235688
-45.396727,120,164.328821
-31.04591,142,164.439466
-89.29465,84,164.502606
-83.853684,68,164.549942
-31.114126,89,164.613209
-62.116961,98,164.692169
-68.664565,86,164.755422
-20.625898,111,164.850084
-100.220845,112,164.929642
-26.77309,142,165.040872
-141.780122,85,165.104121
-65.433016,123,165.198654
-99.807238,115,165.277356
-65.833575,126,165.388053
-48.052369,105,165.46708
-58.965367,124,165.561862
-91.735637,86,165.625139
-16.874847,113,165.704234
-58.214981,67,165.751675
-41.044391,106,165.839433
-31.136983,135,165.941723
-7.874166,131,166.039822
-30.961437,126,166.140175
-92.072986,116,166.226239
-212.172603,131,166.321295
-76.268283,97,166.400334
-21.389076,193,166.542568
-62.179225,103,166.621632
-41.817087,107,166.700639
-74.187154,93,166.763967
-48.519765,147,166.889841
30.226742,133,166.984637
-125.370584,79,167.047887
-81.889498,129,167.143686
-48.28465,85,167.206194
-97.597827,121,167.301116
-131.796305,90,167.380066
-22.001474,139,167.475249
-63.088507,140,167.585962
-67.462965,76,167.645121
-127.986836,126,167.728345
-24.333938,86,167.807706
-161.101718,130,167.902526
-18.674719,78,167.949954
-20.251487,89,168.029125
-40.964085,130,168.124352
-8.687601,136,168.234942
-25.168218,96,168.298141
-243.859277,148,168.409184
-32.515043,134,168.519769
-68.610252,93,168.582981
-51.212525,78,168.647792
-78.108905,132,168.748107
-64.414914,66,168.788882
-61.013329,142,170.433643
-132.233089,108,170.512709
-84.608096,137,170.623311
-46.896245,171,170.753647
-80.069736,111,170.829055
-86.259306,82,170.892297
4.692548,96,170.971216
-25.123128,139,171.082018
-53.722402,114,171.161053
-59.19308,104,171.240044
-68.196805,97,171.318487
-26.839031,101,171.397452
-68.883424,109,171.476536
-31.554421,121,171.571735
-9.656027,154,171.682413
-93.736552,90,171.761444
-28.648875,87,171.824564
-49.822077,83,171.888217
-85.995981,94,171.957607
-51.761238,146,172.062091
-38.388868,182,172.204704
7.656417,133,172.299463
-31.133784,99,172.378467
-72.727551,88,172.441729
-84.717009,69,172.504815
-184.863437,113,172.58377
-20.699511,135,172.694475
2.731865,167,172.821341
-41.786105,130,172.916192
-46.704569,101,172.995169
-70.971696,107,173.074771
-2.842285,122,173.169534
-176.761817,234,173.359182
-66.840778,104,173.438579
-55.755286,108,173.517682
-107.430271,91,173.580928
-43.222887,146,173.691499
-79.503175,101,173.770586
7.072127,105,173.865385
-56.907614,94,173.928563
-61.701891,142,174.039458
-36.365412,133,174.134177
-124.103243,141,174.244728
-78.836477,126,174.339527
-69.489897,121,174.434325
-27.26878,93,174.513638
-63.56521,94,174.576801
-50.668258,130,174.671646
-49.821917,136,174.782195
-39.213693,98,174.865422
-66.717449,126,174.956127
-14.513554,105,175.03513
-54.293094,143,175.145145
-43.053515,78,175.208362
-38.179481,92,175.271583
-39.710528,113,175.367368
-30.344726,123,175.461735
-9.595889,128,175.556572
-38.637895,117,175.651486
-34.362334,112,175.730872
-6.156094,115,175.825646
