#{"t_start": 1782797130.064722, "env_id": "LunarLander-v3"}
r,l,t
-62.315918,83,188.441236
-226.809382,125,188.551977
-98.092013,126,188.646959
-65.806842,158,188.773359
-97.96402,95,188.852422
-94.465396,114,188.931438
-70.572033,109,189.026412
-51.405453,129,189.121314
-104.658229,100,189.200239
-63.978909,116,189.295061
13.857936,130,189.390021
-57.218265,114,189.484872
-102.291928,150,189.611461
-34.727274,100,189.690547
-65.566631,102,189.769652
-59.771786,107,189.848601
-64.227418,132,189.965061
-99.21563,112,190.038989
-28.848878,150,190.165523
-50.817412,151,190.291574
22.916379,132,190.401386
-1.731894,156,190.512106
-60.517817,122,190.60714
-37.661259,102,190.686081
-68.765221,125,190.79708
-32.598962,124,190.891856
-54.241966,111,190.986761
-25.71634,178,191.113726
-36.540863,128,191.224381
-48.212928,92,191.303487
46.884965,84,191.368881
39.551521,101,191.446183
-36.100862,94,191.525332
-86.257764,111,191.604334
-27.787335,105,191.683937
-78.619227,91,191.770209
-109.130609,718,192.333139
30.001088,119,193.995216
-109.368343,110,194.07586
-64.686229,135,194.185314
-47.347197,114,194.280314
-118.392812,133,194.376723
-17.743847,165,194.502027
-33.005247,80,194.57746
-51.876038,112,194.66036
-58.122911,144,194.778004
-41.700068,122,194.878309
-8.783602,149,194.992899
-31.263434,150,195.119391
-64.015491,80,195.182691
-57.945609,102,195.261679
-52.116579,118,195.372315
-124.915346,91,195.435526
0.001009,173,195.579905
-63.65564,129,195.679942
-31.391476,102,195.752251
-106.244768,157,195.894931
-87.928279,134,196.005609
-107.476157,109,196.084644
-83.545918,117,196.180958
-76.052754,124,196.290357
-70.001966,142,196.401015
-34.699072,86,196.480056
-58.457839,106,196.559484
-126.09758,95,196.638513
-75.949432,102,196.717689
-21.168146,137,196.828619
-0.807411,136,196.939264
-30.956645,110,197.034094
-63.392134,127,197.129315
-67.514878,130,197.239967
-3.079079,95,197.319057
-67.054981,108,197.398442
-81.210868,116,197.49334
-74.627628,132,197.603975
-7.889886,129,197.69947
-25.812279,117,197.794293
-103.170782,101,197.87324
-24.334939,103,197.952281
-58.466922,108,198.031754
-19.156912,98,198.110782
-39.812321,68,198.17399
-73.778699,134,198.284847
-8.239541,177,198.411147
-59.099105,110,198.505943
-93.31341,67,198.553389
-59.671636,140,198.664409
-36.477674,110,198.759305
-39.425433,118,198.853998
-80.33588,103,198.933463
-76.834383,122,199.044171
30.908569,109,199.139034
-72.600868,119,199.234381
-20.83717,118,199.329195
-128.020811,78,199.392439
-41.668022,107,199.489366
-104.58555,101,199.566738
26.797426,122,199.67732
-58.631606,91,199.740716
-60.282149,111,199.835951
-69.329804,78,199.899237
-57.27193,95,199.978188
-62.569342,150,200.10501
-47.383785,117,200.199802
-56.546785,112,200.294698
-7.25997,158,200.421753
-84.112757,119,200.51665
-60.905382,107,200.611824
-48.649602,162,200.738839
-2.507671,144,200.865276
-26.638718,123,200.960184
-44.930829,129,201.071275
-147.61206,115,201.166125
0.105011,119,201.260968
2.698663,153,201.394481
-83.743161,114,201.482683
-18.491886,92,201.561677
-97.841088,113,201.640647
-31.909227,184,201.798825
-43.716556,140,201.92546
-48.718978,97,202.004612
-33.657202,79,202.067899
-1.306708,150,203.808574
-48.720389,87,203.871862
-94.706645,97,203.950939
35.476647,229,204.141443
-23.475465,122,204.252149
-117.952004,100,204.331618
-59.302447,90,204.410706
-65.765604,99,204.489772
-30.828884,142,204.603135
-23.455837,146,204.726922
-59.435582,124,204.821712
-85.251247,89,204.900834
7.598767,178,205.043732
-35.527458,75,205.106961
-91.932359,123,205.20515
-3.44529,240,205.391636
-245.047353,102,205.486787
-13.71975,125,205.58168
-30.242118,136,205.692277
11.669792,100,205.771376
-32.921212,92,205.850424
-56.70452,73,205.913631
-42.824174,124,206.008768
-57.992286,68,206.072026
-0.238204,152,206.198457
-45.856122,146,206.30951
-97.932624,101,206.388474
-89.581654,123,206.499102
14.343538,129,206.593984
-4.575541,109,206.688196
-13.823881,93,206.751427
-37.495313,106,206.846306
-157.299119,105,206.925825
-11.655006,94,207.010289
-32.787678,129,207.11588
-27.915233,142,207.226568
-70.629914,109,207.321452
-92.210177,145,207.447889
-43.205587,129,207.542901
-53.567148,95,207.621915
2.758805,142,207.748299
18.595136,172,207.890616
-20.838891,109,207.985551
-90.450839,107,208.064564
-97.02112,89,208.144137
5.634974,113,208.239036
-35.270797,131,208.349728
-24.319368,117,208.445074
-28.57633,88,208.513983
-79.063594,107,208.603157
-27.50715,115,208.697997
-61.141935,121,208.793204
-97.198741,89,208.872322
-28.299003,92,208.951352
-78.475132,88,209.015193
-74.944328,113,209.115528
-95.162483,81,209.173074
-38.385437,169,209.315918
-68.731984,99,209.394715
-60.072688,126,209.505553
-5.737143,162,209.632436
-46.654529,77,209.695692
-28.863149,92,209.774845
-96.314042,125,209.869736
-62.080258,123,209.980459
-31.580316,159,210.11814
-47.466766,137,210.218649
-33.811527,131,210.328687
-19.057012,162,210.470994
-87.645748,72,210.519519
-45.974536,127,210.629494
-1.350004,101,210.720136
-22.772386,244,210.920415
-22.957667,79,210.977953
21.404397,98,211.057106
-99.257611,85,211.136431
2.016827,135,211.247181
36.151141,91,211.326294
-9.53219,162,211.453149
-34.091327,108,211.548011
-19.372201,134,211.65863
-66.104627,530,213.747167
-11.683319,125,213.841974
17.201985,153,213.968575
-19.286857,184,214.128953
-42.852709,133,214.237872
-45.619946,505,214.649348
-43.114762,165,214.79196
-50.979438,134,214.902649
-82.413492,116,214.99768
-60.483981,123,215.108974
-43.94771,104,215.188029
-74.846663,111,215.282936
-37.315784,110,215.378119
-15.260044,89,215.45715
-82.485618,131,215.552034
-16.033668,124,215.662462
-67.329932,83,215.741468
-30.488717,114,215.836321
-33.794262,105,215.915312
-31.375063,76,215.978541
-0.081135,139,216.089245
-28.408395,86,216.16823
10.505268,142,216.278764
-17.509049,187,216.452983
9.967334,107,216.535711
23.740954,171,216.674235
-3.689052,191,216.836436
-20.776577,146,216.958696
6.730987,135,217.069023
-11.242788,134,217.17969
-19.634777,101,217.274533
-0.958899,81,217.337806
-30.058443,143,217.448574
-78.288272,117,217.559227
-41.79293,93,217.638361
-41.06856,316,217.891357
-38.609084,94,217.970523
-26.06621,85,218.049677
-98.200482,103,218.128731
-75.155331,128,218.239383
-57.768349,144,218.350338
-19.365587,106,218.445122
6.496514,117,218.540055
-27.128257,126,218.650706
-4.148831,92,218.713951
-13.504393,77,218.777089
-43.03436,108,218.872245
-42.588937,129,218.9671
-16.955179,152,219.093902
-2.346423,134,219.204852
14.958613,110,219.299615
-46.178263,143,219.410296
-62.327712,120,219.505524
-87.469027,86,219.568687
-40.567792,82,219.644102
-88.742788,138,219.744112
-75.575553,114,219.837707
-51.918339,79,219.900965
-56.021157,80,219.964174
3.437214,145,220.075286
-29.807174,147,220.202236
-100.859085,70,220.249654
-21.685096,90,220.32861
-20.0589,145,220.445757
21.903827,87,220.51887
-6.395838,93,220.597785
-51.872327,104,220.677268
-124.31401,111,220.772043
-92.844768,86,220.83523
-12.215959,97,220.914343
-13.327536,146,221.041228
-146.088755,875,221.736874
32.225959,97,221.815943
-22.722627,134,223.494518
-50.675766,126,223.605306
-14.136097,131,223.716531
-66.714095,153,223.843018
-4.504336,114,223.937996
34.53941,1000,224.776972
-72.873975,206,224.958196
-40.562151,105,225.046433
-20.530332,93,225.125561
-49.632503,122,225.220911
27.790426,101,225.299922
-37.934403,106,225.394827
-23.398807,107,225.474281
-51.678275,90,225.560011
-69.843402,94,225.632342
-51.752576,108,225.727282
-23.331253,144,225.838273
-70.564298,98,225.917322
-6.658503,81,225.980709
-67.687351,130,226.091689
-65.835547,89,226.161687
-48.79025,133,226.265613
-20.393081,133,226.376611
-5.133331,111,226.472012
-75.71403,95,226.551192
-71.722767,105,226.630531
-28.941768,137,226.757385
-6.847801,150,226.88446
-11.934055,117,226.980029
-48.130233,101,227.064676
-14.494805,148,227.18725
13.66225,101,227.266879
-28.784072,119,227.37771
-5.363029,85,227.441225
-46.423799,106,227.536141
4.741346,97,227.615661
-44.61442,116,227.71143
-46.982047,122,227.806604
2.528908,108,227.901869
-51.075347,119,227.997346
-53.626336,134,228.108614
12.894463,152,228.235949
6.188547,91,228.315768
-17.323401,1000,229.158832
14.775283,92,229.238305
-7.865217,92,229.31813
-11.457243,82,229.382027
17.038017,151,229.509159
-21.866518,111,229.604867
0.711425,157,229.732949
-24.629442,138,229.860056
-77.284337,100,229.93958
-74.082809,126,230.035176
35.314231,89,230.114411
-20.739092,76,230.17835
10.180446,100,230.257593
-68.33302,139,230.372488
-24.435891,158,230.512023
-39.70523,114,230.60726
-137.409605,106,230.686602
-31.268695,133,230.797957
-10.497889,101,230.893393
8.169753,108,230.974311
-71.305984,91,231.053302
-21.183295,119,231.164684
-50.30943,120,231.260283
-66.685189,137,231.375229
-118.04001,104,231.451002
21.716363,126,231.562244
-22.911561,158,231.689172
-33.287406,130,233.358924
-22.897808,120,233.454726
-49.024971,139,233.580915
-21.906815,74,233.644181
-13.204161,131,233.755241
-67.069899,145,233.881971
-73.747639,81,233.945567
-9.906934,149,234.073038
-71.559252,84,234.136967
-54.768351,90,234.216424
-0.908898,154,234.343197
-62.45108,101,234.422685
-71.592497,119,234.533535
-1.030603,80,234.597867
-46.939519,127,234.708838
9.87429,148,234.820477
-27.997378,1000,235.678103
-42.752973,135,235.789757
-2.321519,103,235.86905
-17.162982,143,235.996704
-61.354001,94,236.07577
-96.63438,97,236.156004
-7.119264,87,236.235699
-29.385655,88,236.299216
-35.989145,81,236.363053
-38.046778,110,236.458388
-26.576539,94,236.538141
-31.797678,92,236.617641
-58.006852,108,236.71334
-12.728152,82,236.776875
-44.900206,98,236.856553
-66.729476,66,236.90443
14.806421,135,237.032332
-13.226423,98,237.112265
3.77831,94,237.192413
-58.582963,107,237.287923
-25.168115,118,237.38392
-33.777378,93,237.462857
-8.433023,167,237.590059
-36.036962,69,237.653889
-66.870796,80,237.717357
19.683936,97,237.812602
-19.642228,125,237.907607
-33.101254,148,238.034822
-5.157868,113,238.130426
-16.98969,132,238.242307
-41.675704,151,238.36993
-46.632275,116,238.480687
-11.310334,136,238.591982
-23.681162,103,238.686926
-58.636865,163,238.830364
-50.492747,136,238.941624
-30.321573,131,239.052693
-26.660116,134,239.16403
-0.797817,105,239.243332
27.336912,139,239.370597
-65.357891,83,239.434121
-22.153083,106,239.529487
-6.391589,135,239.641133
-212.938561,391,239.973692
-43.229902,167,240.116858
-73.252217,110,240.212774
-50.173396,109,240.307913
-16.959428,163,240.435468
-12.006297,125,240.546504
2.319521,135,240.657535
-36.440464,132,240.769698
-6.507384,125,240.881081
-61.531636,115,240.97554
-51.965211,104,241.070985
-41.381303,83,241.134734
6.713263,161,241.277861
0.903056,170,241.404993
11.63636,170,241.563584
-62.216378,112,241.658873
-4.343686,108,241.754473
-61.033428,120,243.402032
-65.506139,91,243.471407
-52.231946,87,243.5353
9.606815,349,243.839466
-284.773286,104,243.917691
-27.892092,100,244.003419
-17.207726,168,244.140111
-25.114148,142,244.251247
-11.471691,136,244.362676
-62.60056,107,244.442245
-43.271371,144,244.569296
-202.444613,305,244.823147
-33.996412,104,244.905495
17.224386,1000,245.726905
8.40474,171,245.869797
-21.270485,85,245.933306
-59.303625,134,246.044666
-24.591365,89,246.107832
-29.887005,133,246.218733
-281.677091,982,247.04487
-4.45085,168,247.187275
-29.180142,121,247.297713
-4.748755,142,247.410215
-24.614447,131,247.521247
-9.721097,186,247.680497
-51.028756,117,247.776228
3.903263,109,247.871613
-0.136934,125,247.983303
-5.890551,111,248.06352
-3.972143,135,248.191315
20.216975,1000,249.051352
-0.507065,109,249.146414
-63.667986,120,249.242018
7.04088,113,249.337593
-46.888479,81,249.417359
4.925979,91,249.480868
-68.284259,501,249.915788
25.64337,156,250.053834
-113.912969,634,250.593592
-6.251899,230,250.801165
7.519925,84,250.865114
-1.383747,110,250.960874
-11.709881,145,251.088554
-51.386535,111,251.184481
-7.253151,136,251.296677
-90.989262,114,251.392524
-11.177754,230,251.567862
6.91036,180,253.269902
-43.147308,159,253.39771
-51.441007,93,253.477561
-83.101867,121,253.573111
-28.829182,105,253.668694
-59.009488,125,253.763716
9.008142,135,253.875229
1.463888,152,254.015873
-10.056594,142,254.146259
-2.233234,156,254.270949
-5.576647,105,254.366146
-56.952082,108,254.461583
6.394122,131,254.573138
11.8498,122,254.667825
21.718372,1000,255.53005
-52.061467,82,255.605022
-28.928272,118,255.699618
27.096343,97,255.778173
7.087651,148,255.904854
15.358799,1000,256.761822
-11.834144,140,256.872445
-43.271862,95,256.951566
-21.668008,148,257.077934
-47.027104,151,257.220263
-9.85511,111,257.314477
-64.748215,89,257.393497
-5.727901,183,257.53647
-61.685861,93,257.615407
2.629286,83,257.694498
-17.824973,87,257.757817
-78.979696,83,257.837458
-25.058544,275,258.074502
-21.651305,129,258.169743
-37.444096,128,258.280308
-8.065567,103,258.375232
-32.254152,109,258.470418
-9.421147,124,258.565231
-17.484247,122,258.675891
12.614499,174,258.818549
-54.770278,114,258.913408
-60.081708,108,259.008417
-53.376515,111,259.103751
-20.86809,90,259.182766
6.381946,114,259.27768
-118.349236,91,259.357075
4.232506,155,259.483525
-11.202749,96,259.578429
14.0726,111,259.673868
-2.312349,126,259.784489
-29.192171,132,259.895096
-24.677705,106,259.974529
5.26621,118,260.085264
-67.642875,101,260.164401
3.510516,145,260.291122
-154.097673,86,260.370232
-78.62636,118,260.465482
22.599163,1000,261.319385
-127.338263,107,261.414268
-35.929765,119,261.509118
-4.425865,103,261.603975
-56.858397,89,261.682901
-43.180715,80,261.746706
-81.297851,647,263.899258
-144.443584,107,263.994169
-47.080965,130,264.104889
-30.48901,130,264.21594
-12.326534,127,264.326602
-11.398114,135,264.437304
-45.011364,104,264.516737
5.55496,111,264.611632
-12.311755,166,264.754466
-86.163456,84,264.833302
-65.769757,114,264.928127
57.943893,1000,265.782176
-4.290096,117,265.89274
0.071789,134,266.00396
-21.130581,107,266.098816
25.484511,134,266.20946
-43.453314,114,266.304666
-0.44603,130,266.415356
-15.895353,129,266.526019
-59.475733,91,266.605402
-8.474857,101,266.684488
-14.477029,106,266.779254
2.903733,127,266.890353
-1.998558,100,266.969521
0.639994,118,267.080143
-43.450491,82,267.143414
-26.193787,114,267.238667
-21.498226,92,267.317809
-6.807661,126,267.428491
5.903438,138,267.539123
-76.773107,104,267.633985
19.661189,172,267.776109
10.44377,115,267.886743
-24.205464,100,267.965782
-9.914432,133,268.07675
-24.754154,92,268.162506
-6.90467,71,268.219087
9.37208,89,268.298129
9.324707,142,268.424978
5.753092,153,268.55148
-39.580714,97,268.630665
17.32782,122,268.741714
-50.879022,120,268.836514
-28.034015,135,268.965045
-26.861688,101,269.041911
-4.649698,256,269.26598
-56.521675,110,269.366278
-49.851014,115,269.466667
-2.365806,161,269.595153
-36.003003,135,269.705824
-33.465994,104,269.800873
-37.724732,116,269.895645
-53.305759,91,269.975033
-12.293707,125,270.085919
-68.958281,194,270.259832
6.12491,1000,271.128716
15.127826,97,271.207671
-64.746038,158,271.349972
13.541108,123,271.460696
-50.081848,82,271.52396
-63.147365,89,271.602956
-57.377041,286,271.840075
15.061296,117,271.950738
99.094467,1000,274.212612
-39.75087,75,274.29169
-14.024547,152,274.418168
-6.286151,133,274.528956
-18.318935,131,274.639567
47.18429,1000,275.509813
-33.334323,130,275.636255
-38.548896,75,275.699453
23.43675,101,275.778524
17.187009,148,275.904981
-40.623475,118,275.999844
-33.282488,120,276.110573
-16.606205,141,276.23699
-1.489327,139,276.347701
75.170579,1000,277.233784
-23.92952,87,277.313113
-27.349302,146,277.43955
9.623434,80,277.502854
-33.157404,101,277.582414
-21.156885,187,277.756049
-27.006396,112,277.850861
-60.99733,145,277.977754
-21.115266,165,278.120053
-17.774735,129,278.231091
-2.171728,120,278.325996
27.456402,108,278.420921
-5.241205,81,278.500279
-31.520447,143,278.610898
1.880921,90,278.689927
-1.281501,131,278.800922
-36.074931,97,278.885725
-15.933683,140,279.00667
-73.779272,107,279.101833
-49.301091,110,279.196638
10.447657,1000,280.083191
-38.848602,91,280.162199
-63.990373,133,280.272843
-56.200381,128,280.383794
105.377219,1000,281.270207
-74.740595,153,281.396683
72.984317,1000,283.580671
-30.992283,105,283.659689
-47.197098,129,283.770324
-58.441768,1000,284.624026
-49.789893,126,284.734518
-11.413616,100,284.813512
7.874902,145,284.940035
71.77287,1000,285.777893
7.175402,156,285.920542
-38.31521,114,286.015363
-36.641021,181,286.15761
-59.713957,64,286.221184
-17.801187,102,286.305883
-44.949369,89,286.379261
96.682798,1000,287.217967
6.249026,148,287.344516
10.274043,127,287.455541
-83.684648,127,287.566183
-56.872149,94,287.645238
-55.464052,78,287.710008
-8.066157,110,287.803026
-10.45627,99,287.882077
-14.289767,122,287.976931
-32.566721,134,288.087989
-51.870818,120,288.198567
78.800611,1000,289.05292
4.929032,122,289.147727
-45.076366,165,289.289999
22.710592,150,289.416646
-51.072945,164,289.543039
-49.016128,104,289.637823
-32.517756,104,289.716852
-74.748619,167,289.859031
-8.891328,120,289.953869
-6.038815,121,290.064007
-14.489416,124,290.158781
5.091131,1000,291.019686
112.770864,1000,292.454206
10.052259,1000,293.308829
12.169467,146,293.435688
-42.941212,127,293.546481
-43.168188,123,293.641652
-167.956369,819,294.353991
-10.621243,163,294.496258
-77.099687,533,294.970922
-16.111007,168,295.113259
89.853085,1000,296.014886
-38.189951,93,296.078521
19.352572,116,296.189175
-6.383636,146,296.315516
-14.597885,178,296.457658
-40.328286,105,296.552507
-30.711587,114,296.647856
-4.12426,1000,297.502374
-43.944531,83,297.581802
-37.364025,178,297.736339
2.942218,165,297.866877
-170.751316,144,297.993391
-87.217493,114,298.104072
-56.355475,109,298.183537
-13.435321,160,298.338042
19.144822,113,298.438533
-39.285137,96,298.515906
1.356785,177,298.674118
24.299985,114,298.76937
-34.646286,129,298.879998
-11.889518,147,299.006562
-2.648849,152,299.149307
-56.366658,139,299.275712
-33.575683,130,299.386714
-50.384368,98,299.46578
7.227702,123,299.576488
-24.769267,96,299.655476
-2.865148,105,299.750379
-87.212315,119,299.860999
-37.866117,170,300.003306
-9.777174,144,300.129756
13.09352,98,300.209031
-5.332139,121,300.319566
-29.643687,131,300.444888
-21.35932,137,300.556699
0.662876,250,300.777271
-69.260331,162,300.919634
-74.366219,399,301.963979
24.519574,122,302.074673
21.712691,104,302.169552
17.355287,107,302.264791
-197.374064,851,303.024869
-47.129641,104,303.1198
43.31868,1000,304.006878
-110.53396,568,304.513053
67.526214,1000,305.398888
-10.187549,108,305.493896
-41.333907,129,305.60466
81.264415,1000,306.505984
68.946566,1000,307.390799
-48.110669,116,307.501442
115.448663,1000,308.356546
-44.433124,204,308.530678
126.436275,1000,309.38524
-4.954098,103,309.480146
-28.040572,134,309.590771
-23.909233,123,309.685962
-114.640529,395,310.034071
1.256958,104,310.128864
-15.007373,175,310.273583
-10.995945,133,310.381979
-70.670005,1000,311.778207
-44.336301,85,311.851537
-2.507378,169,311.994103
-130.420411,494,312.421401
-42.305109,150,312.547911
-39.541243,107,312.627291
-28.070836,134,312.753684
-21.19246,144,312.86434
-153.382419,104,312.959587
-23.191483,1000,313.81519
-132.560711,161,313.957349
-28.322657,92,314.036536
-25.127281,133,314.147454
21.343035,81,314.210703
-21.918724,92,314.289703
-175.07371,145,314.416528
78.105429,1000,315.287624
42.252385,1000,316.157446
-80.174978,1000,317.043944
-75.981982,186,317.202526
98.623509,1000,318.071717
-43.325035,239,318.261287
42.389207,1000,319.130283
2.346444,153,319.256717
-37.066083,106,319.351521
20.534164,90,319.41514
-75.885777,84,319.499918
-2.888682,88,319.573239
-46.820483,107,319.668103
0.798049,1000,321.282956
80.550617,1000,322.217117
-5.280671,125,322.328052
-63.500799,77,322.407086
-27.979188,94,322.486278
13.339434,115,322.581185
-33.499684,167,322.73951
-26.165418,96,322.818569
11.687027,1000,323.720687
-7.136849,1000,324.62349
92.924199,1000,325.541207
48.253118,130,325.651927
-26.473514,122,325.762631
-183.911536,147,325.889162
-44.182983,189,326.063147
72.5157,1000,326.964805
-134.246031,534,327.439558
-20.488071,115,327.534672
-7.78316,122,327.645353
-82.710292,745,328.326164
-12.956401,102,328.421614
-17.822575,141,328.532033
6.965888,127,328.642826
18.540894,104,328.73801
-74.217871,95,328.832787
17.647801,111,328.927758
58.628566,1000,330.558776
176.051455,655,331.144521
12.102271,1000,332.046103
40.598317,1000,332.932162
37.569721,103,333.032264
80.637473,1000,333.934451
10.080879,1000,334.836308
86.131837,1000,335.7393
54.096559,1000,336.64115
86.194242,1000,337.54406
8.989373,1000,338.457071
-90.907924,1000,340.752514
66.642046,1000,341.63907
-7.861674,110,341.734126
-2.550428,1000,342.637053
25.042517,93,342.716094
10.87994,1000,343.618781
21.519479,1000,344.47347
-26.83322,1000,345.359444
39.351514,1000,346.229233
-44.834246,1000,347.133373
48.728912,1000,348.040393
-72.630058,590,348.582241
-155.08123,406,348.947655
255.80938,537,349.426286
-50.277021,101,349.521542
24.858162,164,351.223458
-35.44247,97,351.30279
4.659676,108,351.398102
-22.616397,111,351.493651
-11.875672,102,351.584771
-167.384021,487,352.00293
-0.535694,121,352.113859
78.15337,1000,352.988783
264.209388,313,353.262338
-5.86344,108,353.357912
95.898083,1000,354.234057
-148.853145,544,354.711499
6.434175,1000,355.621765
16.313886,141,355.749441
42.774466,1000,356.656382
-20.454807,1000,357.532851
-22.667645,1000,358.439744
-12.267161,135,358.56699
0.835743,109,358.662176
-245.681739,638,359.235045
-90.188971,145,359.36181
-27.258335,243,359.584574
-41.415711,110,359.679645
-33.342212,117,359.79135
-107.119497,132,359.906158
-71.055447,1000,362.213094
197.911971,758,362.89524
-44.216442,1000,363.786732
63.636741,1000,364.6952
-122.515336,1000,365.587358
193.670343,780,366.302932
-33.200249,247,366.526525
122.277677,1000,367.449079
224.298385,465,367.879124
-60.858594,1000,368.767412
11.127464,1000,369.675973
14.005368,179,369.83572
255.941718,208,370.026757
-14.032666,1000,372.272409
-25.575093,202,372.463352
73.91154,1000,373.386213
-8.979404,1000,374.295458
15.891746,1000,375.203367
44.223014,1000,376.124126
-24.200075,1000,377.04347
-45.480946,1000,377.953686
-32.114323,216,378.150067
-7.935683,231,378.354891
49.292692,1000,379.273023
-47.185743,1000,380.1912
-155.810902,295,380.460467
-107.720332,839,382.675843
-62.853508,1000,383.561934
-31.336402,131,383.672637
-69.164843,1000,384.575013
-44.323335,1000,385.47751
-44.515747,146,385.604312
-54.782043,1000,386.521936
-90.043926,1000,387.423568
26.368782,1000,388.34019
5.171688,1000,389.227008
-69.313904,1000,390.128628
-63.777719,1000,391.03034
8.204888,147,391.17281
-40.775384,1000,393.658603
-52.046331,1000,394.544829
-57.85718,1000,395.414412
28.370144,1000,396.315075
-28.520114,1000,397.248672
-51.144568,1000,398.166775
-52.691539,1000,399.085458
-110.324793,1000,400.002357
-62.071979,1000,400.920638
-74.677765,1000,401.837864
-23.086019,1000,404.336516
-75.704684,1000,405.254737
-61.93737,1000,406.173101
-19.42907,1000,407.091174
-65.912436,1000,408.025134
-99.528341,1000,408.942513
-27.333329,1000,409.875479
-153.481264,1000,410.792217
-75.58907,1000,411.710237
-118.137768,1000,412.644423
-99.940844,1000,414.922945
-15.134163,107,415.01836
-44.107977,215,415.208144
-70.941389,1000,416.110926
-74.418393,1000,416.99753
-89.066296,1000,417.883261
-9.860802,1000,418.800156
-52.472594,1000,419.686581
-178.422936,1000,420.573206
-57.234516,1000,421.476948
-195.3579,1000,422.393543
-216.284387,598,422.94758
126.107221,831,425.178145
-30.808656,1000,426.06341
-53.607214,1000,426.965392
-257.99308,814,427.692986
-75.79611,1000,428.578299
-95.613338,1000,429.497745
-127.930214,1000,430.430593
-86.187438,1000,431.36471
-24.511723,1000,432.28285
-58.740889,1000,433.200361
-75.604936,1000,435.668049
-139.848265,867,436.474774
-45.329015,1000,437.407308
-68.92823,1000,438.341653
-111.608392,1000,439.275957
-84.817957,1000,440.20978
-100.007943,1000,441.143736
-94.433164,1000,442.061918
-176.185237,543,442.584092
-76.861271,1000,443.518027
-75.8813,1000,444.451827
-96.119813,1000,446.918244
-38.288205,1000,447.818782
199.316748,459,448.23018
-137.08414,484,448.689723
207.802825,529,449.196
-158.899035,452,449.591678
175.062971,473,450.035084
180.970173,465,450.462611
-146.844373,1000,451.396559
257.710777,434,451.808105
-21.720574,1000,452.773096
-69.065251,1000,453.705784
145.665842,691,454.370173
155.950623,920,455.240773
-84.517342,1000,457.519013
187.374136,539,458.04177
-40.955105,1000,459.006233
-38.47692,1000,459.955874
-20.111083,1000,460.906121
-48.621893,1000,461.877235
-86.286457,1000,462.821269
-18.564251,1000,463.782459
-117.036271,1000,464.720912
-55.601585,1000,465.67045
150.290902,530,466.177163
169.36912,619,468.164183
-87.849038,1000,469.117769
147.326302,376,469.48463
-109.525674,1000,470.441093
-47.969874,1000,471.401379
-135.786575,427,471.802095
-98.753214,1000,472.751191
-227.052254,809,473.516078
-75.487378,1000,474.488482
-46.298296,1000,475.44475
214.032656,605,476.03535
-30.468975,1000,477.014922
-27.699705,1000,479.555532
-87.337944,1000,480.496843
-41.463641,1000,481.469437
-69.658315,1000,482.428751
-67.393413,1000,483.394686
-71.770787,1000,484.365722
13.757308,1000,485.320053
-51.994074,1000,486.276843
-111.981085,1000,487.240352
-93.912489,1000,488.155799
-38.729578,1000,490.493091
-51.235867,1000,491.431961
-66.845669,1000,492.40337
-65.530343,1000,493.357126
-19.861571,1000,494.329045
-52.66504,1000,495.283625
-55.21586,1000,496.238988
-25.827275,1000,497.163286
-18.418989,1000,498.107448
-55.2959,1000,499.024556
-62.163901,1000,501.523531
-76.9749,1000,502.487277
-67.568165,1000,503.436407
-14.845725,1000,504.401686
-7.943579,1000,505.366815
-30.735914,1000,506.332236
-29.278337,1000,507.290503
119.122506,719,507.976286
-48.42231,1000,508.942304
-25.733622,1000,509.907926
-58.885585,1000,512.438872
-61.805765,1000,513.356767
-33.394253,1000,514.290583
-11.034271,1000,515.223935
-55.673397,1000,516.141016
-52.346673,1000,517.073221
-42.711826,1000,517.990907
-36.834953,1000,518.924704
-3.194532,1000,519.889339
-44.155206,1000,520.852817
-47.901228,1000,523.335962
5.232362,1000,524.269091
-65.48229,1000,525.185246
-68.04795,1000,526.140065
-35.660367,1000,527.099619
-54.130913,1000,528.063814
61.352605,1000,529.048681
-78.209976,1000,530.024607
-96.710881,1000,530.989845
-66.957476,1000,531.970025
-48.599652,1000,534.516975
245.389639,388,534.897171
-71.549718,1000,535.877656
-42.000863,1000,536.841801
-45.877254,1000,537.821538
25.811467,1000,538.802661
79.702747,985,539.752335
-65.439645,1000,540.73347
284.252268,198,540.923607
-11.98692,1000,541.888646
-22.657677,1000,542.868773
-0.512033,1000,543.848515
-13.699412,1000,546.347845
-83.005862,1000,547.280568
-70.293979,1000,548.228823
-99.894781,1000,549.162857
-11.107792,1000,550.11247
-89.672388,1000,551.076918
-105.524408,1000,552.058728
-89.19107,1000,553.04016
-60.242749,1000,554.021391
-95.484865,1000,555.002521
-69.98239,1000,557.501461
-72.15689,1000,558.433429
-46.032205,1000,559.39869
-72.71134,1000,560.34818
-32.949616,1000,561.345027
275.650869,227,561.566347
-74.360421,1000,562.548218
-59.668936,1000,563.560635
-53.750883,1000,564.545493
-44.261627,1000,565.536809
-105.124611,1000,568.1533
-96.561634,1000,569.145361
-13.022884,1000,570.126736
-23.178164,1000,571.123371
-47.43678,1000,572.121004
-89.857904,1000,573.102663
-25.097141,1000,574.09907
-55.533679,1000,575.126275
-29.839563,1000,576.139342
-83.945428,1000,577.152344
-81.199527,1000,579.688461
-51.374625,1000,580.661855
-81.643734,1000,581.658165
