#{"t_start": 1782800783.1017768, "env_id": "LunarLander-v3"}
r,l,t
-164.678101,90,71.267804
-88.242926,112,72.13718
-135.80026,83,72.194319
-130.417855,76,72.240793
-556.560647,106,72.320305
-72.13355,94,72.384212
-108.095463,82,72.450186
-152.539363,94,72.492121
-49.123772,118,72.554871
-118.312094,129,72.653476
-134.541685,126,72.723414
-86.105144,103,72.804163
-105.343428,84,72.87009
-20.087639,110,72.954495
-82.451396,84,73.008018
-137.818236,124,73.101115
-65.256979,73,73.137832
-107.398432,137,73.242706
-141.823662,124,73.338607
-165.680783,105,73.408522
-122.567342,97,73.465864
-170.495669,130,73.560911
-27.785045,79,73.603336
-34.456447,85,73.647633
-94.848765,62,73.693415
-96.94384,83,73.755049
-62.07981,146,73.850565
-83.644639,109,73.928141
-84.073752,105,74.005146
-79.544216,108,74.085528
-86.901042,81,74.156094
-69.922804,89,74.221953
-76.352409,120,74.314068
-84.037212,133,74.413805
-126.349879,85,74.461859
-99.704984,80,74.498408
-125.331355,100,74.584382
-78.784035,92,74.655602
-154.097615,134,74.732354
-106.367927,80,74.795337
-116.704075,76,74.830862
-70.151545,94,74.910241
-102.623756,110,74.968787
-149.235833,129,75.053032
-78.899063,144,75.159413
-124.045546,117,75.243274
-63.205977,105,75.333834
-83.473163,91,75.388774
-70.965496,61,75.439337
-140.664326,114,75.529071
-125.171479,76,75.590085
-91.386565,106,75.673122
-96.598293,125,75.761719
-48.830241,72,75.798903
-104.070517,99,75.869486
-84.324646,77,75.920381
-107.758655,99,75.979684
-74.978698,89,76.056637
-102.535325,97,76.105703
-129.928162,99,76.151635
-114.368026,93,76.196635
-65.244898,80,76.241621
-108.77342,137,76.339251
-286.196695,153,76.431758
-115.890811,90,76.477803
-139.243554,107,76.539714
-144.563066,148,76.656291
-151.920053,107,76.705533
-143.663982,136,76.794861
-70.436957,148,76.912704
-63.310713,63,76.966614
-85.544597,100,77.020141
-115.534776,122,77.095314
-78.137635,134,77.195443
-127.788537,125,77.298127
-67.033216,67,77.338703
-284.408937,92,77.416542
-83.122302,115,77.486821
-126.44382,95,77.559357
-37.807619,125,77.628024
-161.900992,101,77.714469
-107.175284,101,77.766686
-196.200879,152,77.873596
-98.385795,98,77.933657
-84.807895,82,77.977782
-106.324189,113,78.046265
-86.497546,87,78.116822
-60.354373,114,78.193382
-124.866304,110,78.250835
-121.651468,111,78.305403
-150.606546,125,78.392208
-118.127713,89,78.469981
-40.854081,107,78.531041
-64.118236,60,78.571827
-88.361212,65,78.62638
-142.970406,86,78.680562
-109.425819,119,78.740384
-97.33308,89,78.820714
-107.460487,94,79.635911
-116.480801,78,79.704051
-75.67744,75,79.744861
-53.829336,112,79.836543
-52.567509,124,79.933861
-105.17283,101,80.004957
-77.000152,82,80.061694
-51.110664,81,80.11976
-43.531475,127,80.214674
-69.878143,67,80.268932
-70.64062,78,80.311932
-69.819914,92,80.38651
-73.157658,85,80.438168
-47.975012,114,80.509793
-124.237996,103,80.587361
-172.915383,106,80.641926
-85.910484,85,80.691911
-178.403542,121,80.765196
-90.73722,91,80.843516
-59.879427,98,80.929094
-100.727133,103,81.001034
-84.15405,74,81.051542
-134.553283,87,81.127108
-89.073657,70,81.177618
-84.759649,102,81.253738
-90.53774,143,81.330617
-53.324289,82,81.400478
-30.756217,127,81.491997
-37.580788,118,81.57818
-98.213731,85,81.624722
-90.937996,109,81.702231
-47.853506,75,81.769447
-85.404608,79,81.816074
-127.820123,91,81.881353
-118.474309,65,81.91566
-95.064053,142,81.998055
-56.524488,77,82.062834
-111.877476,108,82.122535
-76.143656,137,82.231606
-70.582619,96,82.280605
-87.111134,70,82.335219
-105.149082,101,82.405703
-84.758853,85,82.449512
-27.116322,143,82.555519
-76.415681,91,82.605835
-56.404586,96,82.664756
-56.092603,131,82.775518
-51.409929,137,82.875242
-48.665907,77,82.9408
-92.661448,109,83.0108
-113.261509,92,83.072422
-97.274458,122,83.164729
-53.858539,74,83.228693
-142.16228,105,83.313795
-91.930645,124,83.397762
-130.769253,105,83.465826
-35.222129,84,83.515139
-157.889854,116,83.603772
-68.468427,84,83.658772
-67.429141,116,83.733496
-227.608136,102,83.806403
-100.58756,65,83.858922
-67.8347,79,83.896921
-120.570168,89,83.973098
-37.429735,71,84.016812
-90.102128,77,84.076458
-104.386129,101,84.152129
-86.18619,122,84.239123
-74.788858,72,84.301986
-132.581273,94,84.351569
-106.936206,136,84.458722
-136.692629,122,84.551101
-86.895755,121,84.621551
-93.880809,125,84.693404
-149.160265,110,84.782608
-118.6174,97,84.827248
-65.16749,127,84.909997
-86.315397,82,84.963668
-93.839179,79,85.032586
-129.42175,111,85.087716
-141.729641,128,85.182292
-70.870228,88,85.236853
-25.726823,73,85.281514
-93.238657,69,85.3265
-92.586115,127,85.412005
-131.175166,122,85.492726
-131.029533,90,85.572769
-117.37983,92,85.626576
-98.238111,99,85.712091
-154.677273,141,85.808739
-69.499968,102,85.866857
-51.163278,133,85.965183
-84.159517,101,86.041235
-89.707745,79,86.094197
-84.583612,109,86.174676
-102.773689,96,86.233739
-129.522852,121,86.303761
-139.743452,68,86.342461
-108.150347,124,86.436573
-60.706427,76,86.490327
-95.641847,85,86.55864
-81.809607,71,87.409211
-188.391899,146,87.5245
-117.755791,142,87.637705
-104.792973,103,87.717784
-107.352646,103,87.797678
-109.709799,126,87.884829
-100.84157,105,87.953856
-47.271874,94,88.007032
-123.157731,75,88.072541
-103.240727,108,88.132352
-68.675162,109,88.204673
-97.997444,89,88.246263
-83.914004,92,88.305771
-101.026614,109,88.371358
-97.759774,136,88.489097
-129.189676,99,88.551532
-150.041564,115,88.644793
-98.886039,79,88.708977
-87.718392,97,88.779315
-126.417302,96,88.848288
-104.758637,139,88.933582
-91.020889,69,88.983318
-108.883528,101,89.058899
-68.9801,78,89.097367
-108.95242,85,89.160537
-106.263179,119,89.237392
-161.943332,104,89.325615
-131.792914,126,89.388597
-61.446458,80,89.452206
-109.208227,67,89.503657
-54.195952,82,89.560237
-100.963385,90,89.631505
-107.75563,111,89.727002
-138.919069,94,89.784053
-115.950005,106,89.842288
-79.132493,136,89.912433
-81.306635,124,90.006642
-144.352581,104,90.083995
-109.793898,107,90.150165
-65.367845,123,90.228551
-225.546649,149,90.305866
-94.063538,103,90.383472
-58.581662,88,90.443928
-107.105938,76,90.5065
-100.441804,73,90.563363
-71.030291,128,90.656163
-184.34231,84,90.724406
-206.394858,122,90.819398
-131.301269,86,90.876415
-131.606296,94,90.937895
-77.671048,82,90.985402
-150.607386,79,91.029653
-58.007172,82,91.096945
-109.403943,113,91.166455
-90.389885,104,91.254264
-87.456752,111,91.323892
-90.569753,114,91.410371
-70.088151,115,91.503252
-192.453982,113,91.573165
-80.397891,71,91.611349
-59.172627,106,91.705753
-76.469372,109,91.778587
-105.854155,98,91.854794
-150.459544,132,91.925799
-12.707047,90,92.005824
-176.206912,79,92.068614
-72.046063,92,92.111312
-455.045034,178,92.203808
-132.470264,113,92.276379
-139.778161,116,92.357364
-154.231544,103,92.426441
-57.465433,97,92.49895
-44.439273,73,92.553513
-170.766304,138,92.659724
-137.861286,101,92.721152
-80.100032,113,92.807939
-94.189569,88,92.872447
-86.973594,124,92.951668
-169.713271,151,93.059595
-99.580378,116,93.123754
-53.548898,72,93.157804
-94.440553,67,93.189172
-37.198635,91,93.238174
-66.853953,96,93.287136
-106.437369,92,93.338958
-8.058389,106,93.431366
-45.490592,92,93.480927
-85.524229,100,93.555753
-200.407063,81,93.609635
3.89721,86,93.675575
-49.16786,99,93.743491
-93.359934,129,93.843359
-129.320064,124,93.921606
-172.024466,117,94.003794
-65.540888,99,94.086299
-78.330718,75,94.131745
-152.008123,107,94.196778
-86.741377,68,94.984187
-53.96773,65,95.020187
-99.931217,97,95.090772
-84.731835,79,95.153478
-40.900413,65,95.209237
-97.900647,84,95.25586
-103.177339,96,95.321181
-127.659536,170,95.414268
-136.285461,97,95.482073
-68.638229,85,95.537026
-99.280349,102,95.615168
-199.874581,124,95.680581
-127.137007,104,95.748578
-134.649142,134,95.813578
-27.994992,162,95.930164
-69.472195,160,96.029457
-111.291053,92,96.095098
-7.321666,80,96.136797
-113.746535,139,96.249285
-133.248112,91,96.336295
-195.319034,115,96.423517
-41.213802,103,96.501968
-91.611815,74,96.565157
-85.387218,131,96.662625
-41.927303,87,96.728532
-0.457769,142,96.832546
-134.992945,109,96.903703
-58.871798,90,96.957849
-120.520335,98,97.018507
-88.761907,96,97.080016
-57.313137,64,97.136095
-75.427959,118,97.232031
-86.303427,71,97.279337
-103.682223,89,97.342528
-126.901397,136,97.444168
-61.781636,90,97.514888
-50.927938,131,97.601766
-232.300567,101,97.673994
-119.994848,124,97.731569
-76.693192,107,97.780731
-250.599581,132,97.840803
-71.681937,119,97.930645
-65.463081,122,98.026516
-79.209106,124,98.116347
-48.518964,69,98.174874
-74.621488,89,98.244665
-84.115039,73,98.294007
-189.888454,127,98.384913
-78.994899,84,98.441916
-86.774366,129,98.521343
-115.728068,123,98.617911
-76.479342,105,98.68124
-165.64006,108,98.734443
-76.089385,119,98.830064
-96.787181,68,98.866959
-97.804205,81,98.912214
-110.25602,91,98.9797
-59.324712,70,99.034747
-6.308364,93,99.082077
-122.455342,111,99.151213
-88.829665,128,99.25587
-81.56061,92,99.300893
-34.665198,90,99.342745
-132.984829,91,99.386801
-107.215016,86,99.435358
-100.913796,126,99.526218
-90.152393,67,99.571985
-69.193911,108,99.652504
-70.527127,88,99.703006
-165.460567,148,99.810663
-128.867995,120,99.914194
-84.317199,110,99.971118
-68.533491,127,100.070366
-54.294189,86,100.125402
-98.721117,119,100.221943
-48.986394,143,100.315259
-45.520641,96,100.381003
-67.64916,93,100.456431
-56.82731,76,100.51998
-72.097847,65,100.555541
-117.364578,128,100.637541
-114.610854,96,100.715252
-75.296701,69,100.764925
-112.501897,112,100.821641
-126.938674,109,100.906636
-76.251802,95,100.969144
-72.778775,113,101.054249
-83.109213,76,101.121011
-67.745207,104,101.175643
-89.595465,119,101.271061
-92.490447,115,101.350692
-84.562062,80,101.415398
-93.451232,69,101.471855
-197.847421,144,101.561412
-59.933471,79,101.628683
-137.307011,109,101.705739
-74.749147,83,101.763159
-98.977636,113,102.617846
-108.499498,100,102.674725
-71.565692,134,102.737267
-161.460767,92,102.793882
-74.710811,84,102.859079
-87.662566,61,102.896984
-63.912743,131,102.971707
-301.925437,125,103.060271
-179.680191,125,103.127322
-91.930731,111,103.197986
-89.184837,93,103.274356
-101.814982,105,103.34441
-84.446567,130,103.440038
-120.975009,104,103.525939
-102.303699,89,103.593361
-130.950343,77,103.654365
-70.298746,80,103.725349
-84.773447,76,103.773617
-66.901097,140,103.876825
-67.659234,121,103.95914
-62.257902,82,104.020014
-153.444592,120,104.104233
-110.66604,148,104.191049
-85.8469,109,104.271919
-55.267461,90,104.338622
-61.453959,128,104.44206
-144.926257,96,104.504476
-88.455541,94,104.562984
-75.118931,90,104.630366
-129.707661,90,104.694873
-162.763495,102,104.775176
-71.680688,131,104.846782
-127.315552,96,104.913422
-121.972462,86,104.973931
-110.52947,72,105.025997
-243.955394,158,105.137025
-72.011928,65,105.189091
-97.675061,112,105.282698
-141.358475,105,105.341984
-31.80081,117,105.411952
-112.539218,139,105.521373
-68.288784,117,105.576971
-50.020439,109,105.635679
-77.011174,98,105.697314
-100.177566,101,105.760255
-77.754162,117,105.827022
-32.622267,84,105.878862
-84.689496,101,105.960261
-120.40876,92,106.022417
-36.392462,91,106.093219
-141.885945,94,106.156679
-58.39936,71,106.201116
-139.390246,120,106.292668
-94.571331,68,106.329322
-89.615656,73,106.383206
-98.725984,116,106.464359
-78.756773,126,106.54572
-60.438862,140,106.644295
-82.178691,148,106.756188
-152.158119,131,106.861756
-122.601376,140,106.977988
-89.118575,90,107.034263
-83.05736,94,107.117209
-94.760556,148,107.225281
-96.005224,135,107.311931
-74.599003,81,107.352891
-73.180584,136,107.42023
-57.145036,74,107.474738
-89.055328,105,107.553229
-58.969549,70,107.587107
-206.809402,116,107.652031
-106.616642,91,107.729872
-100.110732,82,107.78825
-60.719354,69,107.84573
-201.893039,143,107.945936
-108.160235,157,108.064452
-90.244592,100,108.129662
-35.851474,84,108.202104
-244.508736,134,108.30961
-94.118759,121,108.373274
-33.971983,88,108.431625
-145.780163,157,108.557251
-139.077628,118,108.636557
-53.28088,106,108.71071
-83.895265,113,108.788334
-134.588048,92,108.847958
-68.480278,65,108.905656
-64.518856,129,108.998122
-94.450143,103,109.085291
17.362309,137,109.183222
-100.303841,80,109.241303
-80.454755,84,109.306853
-68.633559,61,109.355855
-64.493125,66,109.390978
-180.470226,112,109.444938
-63.82793,67,109.481364
-95.864655,119,110.380224
-106.85029,97,110.453129
-104.707137,97,110.513647
-82.229731,133,110.601552
-44.659874,97,110.67295
-74.144975,85,110.714735
-31.267241,75,110.763452
-97.404135,111,110.84686
-65.443989,72,110.899974
-54.048457,65,110.931517
-111.41433,115,110.993237
-109.974747,86,111.035311
-63.821318,71,111.090601
-93.380784,120,111.173961
-83.299027,94,111.243002
-54.443375,85,111.30363
-10.212114,135,111.41006
-43.248899,97,111.48858
-92.931139,93,111.543581
-96.606089,120,111.637156
-88.983649,121,111.741554
-63.411034,89,111.819071
-63.471729,131,111.93016
-74.195193,139,112.023524
-68.238632,128,112.121483
-89.201796,113,112.20373
-88.947994,104,112.272882
-178.093171,118,112.373878
-61.114413,73,112.432319
-45.539918,106,112.501265
10.863862,92,112.555343
-39.622919,80,112.610556
-73.814551,100,112.693204
-64.605114,99,112.777506
-113.243886,110,112.845355
-112.520539,107,112.936203
-61.506607,130,113.040869
-68.223353,136,113.140734
-90.993014,84,113.191047
-106.451489,90,113.241047
-129.913239,125,113.3184
-92.978066,116,113.408911
-191.653757,122,113.468271
-72.837415,65,113.502527
-65.82207,87,113.543488
-89.2134,117,113.643224
-71.102083,82,113.693015
-79.594771,88,113.771526
-49.065091,133,113.852581
-101.91821,60,113.904639
-101.903434,77,113.950639
-70.89714,81,114.000227
-128.730166,146,114.102955
-119.646679,89,114.179468
-101.689764,119,114.244238
-46.273218,87,114.286747
-72.997316,102,114.364435
-50.949095,81,114.422546
-63.242373,75,114.491036
-56.085298,127,114.560443
-98.502182,68,114.597948
-73.17582,73,114.663604
-59.129409,103,114.723541
15.202696,149,114.83439
-37.774201,93,114.885744
-82.511568,104,114.93461
-117.876231,115,115.024529
-79.126711,86,115.084227
-85.938891,88,115.156287
-94.657463,94,115.229328
-5.237834,86,115.292505
-60.512873,126,115.387691
-77.174724,89,115.459692
-97.337431,95,115.525198
-91.786808,72,115.587534
-87.13901,87,115.646623
-108.255045,94,115.723573
-138.009878,96,115.784268
-26.436476,112,115.88174
-83.927626,114,115.942212
-45.808836,143,116.064603
-71.407924,127,116.152315
-79.969915,106,116.243234
-60.422551,96,116.311538
-80.025743,79,116.373739
-71.331029,94,116.44649
-77.175769,65,116.495863
-72.359558,115,116.552863
-83.403177,117,116.60962
-29.388709,105,116.679062
-57.792288,96,116.753337
-109.783957,110,116.833602
-61.587075,105,116.920106
-52.231549,118,117.000567
-110.497143,70,117.045585
-75.754459,113,117.113589
-157.577636,161,117.249216
-66.609761,119,117.334097
-0.729294,119,118.206973
-5.649731,147,118.328943
-47.630265,85,118.382739
-101.337364,61,118.418938
-77.482431,80,118.465364
-83.506307,149,118.583078
-105.873231,89,118.646209
-82.913199,120,118.73319
-36.337129,133,118.834932
-95.860852,90,118.879085
-69.799703,121,118.981296
-79.931569,85,119.05451
-79.649224,109,119.135321
-49.04891,74,119.193957
-92.928668,175,119.335324
-263.782306,377,119.622094
-74.354586,74,119.660549
-38.153643,163,119.768587
-70.407825,97,119.833205
-48.437106,107,119.906227
-56.660925,116,119.9813
-61.098004,82,120.045273
-19.112088,129,120.133054
-194.904354,116,120.217674
-68.691132,94,120.277005
-74.055224,117,120.365657
-88.528269,75,120.404705
-75.745731,148,120.521716
-61.72012,82,120.578723
-42.478989,173,120.726384
-48.369748,129,120.81926
-65.272822,101,120.886843
-82.880718,125,120.980821
-29.035122,118,121.049948
-76.793294,124,121.133811
-62.212126,101,121.186165
-129.12065,99,121.25861
-51.018035,135,121.363139
-105.465532,117,121.443338
-83.893832,92,121.515924
-58.643561,89,121.569918
-50.25635,97,121.659432
-13.825369,111,121.71877
-164.735331,96,121.769842
-71.828645,70,121.804476
-81.103382,84,121.84961
-127.828386,92,121.905302
-75.674871,89,121.983719
-69.748719,94,122.059939
-25.450601,100,122.130121
-49.736543,72,122.194762
-48.286095,98,122.259332
-120.618436,139,122.367071
-4.948843,98,122.448165
-63.993855,102,122.533893
-32.544906,105,122.603404
-29.545924,81,122.671453
-58.676701,102,122.74053
-76.889534,139,122.848544
-151.548651,101,122.926785
-75.374707,109,122.996397
-120.226734,94,123.048984
-91.60069,112,123.13018
-94.685159,157,123.242783
-58.456375,82,123.306782
-77.304043,129,123.39691
-146.701943,100,123.474069
-62.974599,69,123.523691
-79.285357,63,123.572769
-122.26705,94,123.622398
-54.494362,111,123.680032
-36.401422,98,123.768179
-119.074895,85,123.826524
-252.059215,160,123.908262
-83.45942,103,123.989826
-97.319748,124,124.064456
-101.488289,102,124.144241
-64.622504,92,124.211433
-37.915067,121,124.295428
-75.102539,122,124.391476
-95.041344,68,124.430832
-7.014746,97,124.509282
-103.307057,118,124.584661
-63.294252,83,124.646901
-50.889344,129,124.75026
-50.005423,128,124.840702
-21.64169,126,124.914441
-22.217031,130,125.01602
2.923489,118,125.114035
-133.190864,118,125.179492
-83.785904,124,126.048823
-36.049569,113,126.137529
-66.738191,149,126.214461
-55.342269,155,126.313738
-67.520161,118,126.389562
-94.24261,92,126.437466
-88.451599,91,126.518973
-120.834185,110,126.571495
-79.251619,79,126.627897
-43.585834,130,126.719583
-65.543913,106,126.810747
-68.732484,111,126.874964
-41.621963,98,126.957511
-189.053489,188,127.095447
-93.593086,140,127.191238
-89.687385,113,127.283855
-110.604142,99,127.379178
-66.923611,130,127.46556
-85.60313,115,127.555573
-78.775312,96,127.63224
-120.916821,134,127.701704
-40.422424,71,127.760026
-113.993389,117,127.830717
-97.522333,122,127.931952
-87.342504,97,128.002175
-73.073023,78,128.05561
-71.813292,88,128.125634
-116.107205,115,128.206604
-85.570375,101,128.288562
-42.729094,75,128.334865
-53.936956,111,128.427799
-121.734533,89,128.473379
-47.696557,134,128.56826
-114.506947,99,128.633197
-57.799782,133,128.747372
-102.997126,122,128.816016
-60.341593,122,128.885648
-73.997518,180,129.017894
-49.483758,92,129.068668
-141.105965,133,129.135317
-115.754896,82,129.204531
-118.987576,82,129.259659
-31.553465,159,129.342591
-60.778805,125,129.409551
-71.22211,119,129.480316
-37.935945,128,129.58507
-31.807908,76,129.62533
-13.291973,93,129.694231
-120.232681,133,129.79106
-64.483387,112,129.884438
-101.990523,109,129.976443
-37.787864,131,130.052752
-41.999776,104,130.125837
-68.719134,96,130.192071
-68.648341,73,130.231081
-49.247812,89,130.312672
-81.143097,78,130.356716
-106.143357,138,130.465294
-73.72686,111,130.521468
-73.278997,103,130.592583
-86.509456,115,130.671282
-80.664608,132,130.757682
-66.758846,93,130.838807
-66.754981,86,130.894821
-148.959266,105,130.975879
-165.892177,112,131.032833
-61.071267,102,131.084834
-90.233121,123,131.190818
-54.936328,131,131.288722
-40.214068,125,131.38241
-48.308282,89,131.43096
-34.531337,161,131.554141
-96.176151,122,131.630632
-82.330812,126,131.723258
-129.195996,135,131.788568
-65.916563,138,131.887058
-41.906477,97,131.959386
-58.673209,103,132.046064
-68.56196,76,132.108004
-39.149077,81,132.169073
-201.662628,134,132.266446
-46.851153,76,132.335388
-62.63667,168,132.440697
-59.547629,103,132.522317
-64.752455,93,132.596714
-98.94812,102,132.676097
-86.722979,143,132.784366
-113.714825,119,132.869117
-82.853074,96,132.942472
-107.64895,109,133.016984
-108.827927,129,133.77555
-86.044065,129,133.866242
-134.905347,133,133.959372
-131.922237,84,134.032176
-22.81605,202,134.17233
-12.528383,155,134.247126
-51.883465,116,134.34542
-82.606874,119,134.420828
-112.187305,145,134.529466
-75.998264,88,134.59522
-74.508939,90,134.669548
-97.51881,137,134.781049
-138.802704,119,134.874997
-131.009031,128,135.004322
-77.876777,118,135.089864
-76.521689,120,135.182696
-56.026231,123,135.277392
-87.70693,118,135.334142
-90.593717,109,135.412563
-78.229947,99,135.477061
-64.971396,113,135.562607
-78.912132,123,135.644272
-158.801739,77,135.6895
-140.246929,164,135.815355
-39.779324,82,135.872348
-82.559715,119,135.952106
-47.558809,121,136.037686
-204.087374,112,136.133766
-88.022612,93,136.201304
-85.496628,113,136.28348
-56.126496,124,136.383349
-68.558928,68,136.443495
-98.835165,87,136.497168
-19.855279,138,136.600254
-86.302457,100,136.681381
-86.733273,83,136.736891
-19.298159,89,136.817439
-195.734838,207,136.961475
-75.478344,97,137.048263
-72.96938,101,137.09638
-111.583729,111,137.180596
-48.065681,98,137.244122
-102.238205,113,137.33349
-107.97646,138,137.418862
-65.883656,192,137.554297
-117.398658,137,137.653162
-131.729635,127,137.726782
-49.681117,143,137.810114
-50.307165,99,137.876638
-217.929356,145,137.980327
-67.569184,112,138.060441
-67.016593,110,138.133281
-91.317274,153,138.251418
-53.504205,138,138.342148
-128.640215,113,138.40971
-77.320395,106,138.496299
-60.861523,73,138.549349
-82.641857,97,138.6237
-58.665015,184,138.773569
-95.63424,66,138.820299
-93.223705,86,138.892355
-57.028096,101,138.962355
-51.481402,85,139.04138
-110.014368,130,139.110207
-62.252378,118,139.212197
-70.289265,129,139.30331
-82.120972,117,139.377346
-27.699669,89,139.439102
-118.823298,77,139.50572
-156.657479,94,139.574221
-79.878007,93,139.645631
-111.11041,70,139.681638
-72.068392,134,139.771718
-289.416632,502,140.163426
-106.573526,133,140.265422
-15.668059,160,140.356447
-16.005282,143,140.472335
-22.019604,181,140.60647
-114.047784,110,140.668415
-16.219629,134,140.784015
-83.193124,103,140.863405
-69.743946,112,141.473033
-107.875488,132,141.568501
-85.823829,115,141.664001
-69.946979,134,141.749314
-72.439465,75,141.797453
-35.693466,159,141.923818
-111.92803,108,141.988029
-68.077198,79,142.050659
-101.894201,83,142.113233
-77.113451,75,142.173233
-12.341042,109,142.256257
-84.95716,104,142.347153
-48.999873,99,142.419778
-38.28549,164,142.544533
-54.255471,137,142.623042
-11.56996,91,142.696421
-84.28421,137,142.784683
-84.591559,89,142.835267
-72.46992,83,142.89327
-66.93905,140,142.977903
-28.215916,98,143.066049
-92.655769,90,143.122966
-97.398875,96,143.197033
-106.835226,102,143.285109
-48.524511,123,143.380994
-77.138503,84,143.445403
-64.690543,66,143.495984
-94.03282,127,143.591279
-43.44703,113,143.666006
-92.105365,101,143.716246
-60.17166,99,143.770152
-87.152219,69,143.808494
-104.615097,114,143.897159
-94.36895,118,143.973664
-79.423166,104,144.063324
-57.999907,119,144.129133
-116.561213,108,144.204818
-49.188647,170,144.302696
-59.131009,144,144.418204
-41.983529,119,144.505854
-52.276835,132,144.60154
-41.989517,135,144.700044
-98.317192,142,144.78939
-46.750471,127,144.867008
-90.251497,82,144.912516
-51.268293,111,144.999767
-34.600667,69,145.060276
-83.117642,110,145.138786
-77.616368,127,145.220199
-74.417129,88,145.299704
-74.578288,107,145.354593
-70.830286,81,145.400098
-69.643193,99,145.486355
-17.915151,80,145.547859
-70.326795,138,145.646385
-66.02986,109,145.715952
-130.664448,124,145.800458
-75.015279,89,145.855461
-76.94458,102,145.936252
-5.325813,83,145.994403
-80.416112,90,146.058909
-45.402974,86,146.127566
-107.106358,115,146.20907
-85.299678,96,146.280062
-17.875337,114,146.358572
-31.740793,101,146.427647
-40.473505,115,146.510156
-109.431906,92,146.555156
-118.350392,134,146.637202
-58.385033,135,146.74654
-106.399345,125,146.836841
-66.014133,106,146.896517
-60.612009,92,146.975353
6.435758,87,147.034824
-110.126205,98,147.101825
-10.082749,107,147.161027
-80.861606,142,147.262656
-104.634766,113,147.346216
-73.627558,116,147.402219
-71.076371,130,147.501965
-104.288091,96,147.577494
-100.597819,149,147.701068
-10.301878,106,147.790581
-66.469455,105,147.859991
-62.841553,89,147.934916
-77.195335,124,148.032537
-164.130677,129,148.126674
-24.519897,127,148.214182
-14.314139,164,148.337048
-81.731227,78,148.405792
-80.968316,118,148.472639
-16.425695,132,149.179621
-92.032547,97,149.243427
-216.201943,160,149.325201
-66.770442,162,149.430559
-75.522522,89,149.50868
-212.155025,120,149.589936
-85.297412,118,149.694678
-52.890594,76,149.746525
-84.667811,91,149.814103
-53.236677,119,149.897415
-36.302129,126,149.99698
-62.418623,116,150.079423
-37.715225,116,150.162893
-50.63184,141,150.265047
-46.707079,109,150.350396
-5.525537,78,150.409031
-26.792409,164,150.540748
-132.731555,106,150.622719
-11.402867,161,150.754616
-31.02452,170,150.887169
-4.76893,121,150.967676
-25.402208,100,151.051402
-87.631416,84,151.106528
-85.360451,106,151.165034
-52.404776,103,151.244568
-81.989856,149,151.334074
-72.449415,84,151.394234
-109.947919,136,151.497639
-93.422367,167,151.644804
-64.517659,115,151.707927
-78.314906,77,151.757433
-53.372094,163,151.900217
-93.14966,108,151.976728
17.373925,1000,152.748298
-91.52642,136,152.847183
-94.248394,128,152.942932
-57.992468,125,153.031369
-35.753269,110,153.116452
-64.955041,138,153.198454
-18.574696,127,153.308461
-61.0472,154,153.438683
-60.965841,103,153.523971
-30.013901,102,153.607356
-79.45251,105,153.69242
-161.487428,322,153.922969
-2.170123,149,154.00924
-73.300639,125,154.109897
-8.147905,127,154.20335
-89.923292,118,154.305921
-34.001787,135,154.418769
-36.260225,199,154.563405
-56.784513,112,154.654881
-45.047685,103,154.715389
-60.339999,108,154.813392
-211.249419,126,154.883268
-89.06612,88,154.952699
-23.906719,113,155.030951
-22.557654,132,155.141224
-63.289612,136,155.210922
-106.191654,105,155.272605
-54.95106,127,155.378298
-117.98759,86,155.437226
-77.198826,108,155.508443
-27.526143,103,155.582731
-33.347841,93,155.664996
-47.740684,130,155.751555
-81.501099,149,155.858891
-209.255511,222,156.011241
-62.176486,130,156.116852
-113.9496,90,156.181871
-63.541623,146,156.277706
-79.802239,141,156.386602
-51.160424,121,156.452889
-75.289438,107,157.061533
-40.543098,71,157.110572
-108.799338,102,157.162637
-123.444155,132,157.269722
-66.806007,118,157.354255
-49.353422,86,157.429945
-63.09408,90,157.498994
-102.681859,104,157.587129
-81.687955,89,157.649638
-75.238678,101,157.73575
-35.370983,101,157.822939
-22.144916,167,157.930952
-211.395356,459,158.26058
-82.577658,136,158.370549
-94.954537,148,158.488238
-93.066905,87,158.534307
-90.313011,102,158.622725
-24.175002,154,158.740352
-45.930329,148,158.826839
-15.125119,133,158.932678
-60.397529,122,159.011456
-147.92802,941,159.713718
-51.799759,131,159.822677
-53.871661,91,159.879219
-46.685956,82,159.95273
-41.908009,103,160.026746
-19.216572,112,160.083539
-144.063116,98,160.16616
-4.0646,125,160.258275
-46.576611,138,160.369851
-108.824871,136,160.444166
-37.811635,161,160.558961
-32.090092,98,160.625
-69.114666,87,160.703018
-54.148408,145,160.810835
-55.514411,109,160.89327
-73.653552,94,160.970702
-61.724629,100,161.027816
-12.92458,107,161.107406
-111.88822,128,161.210523
-38.625141,85,161.273222
-197.833507,123,161.374787
-71.632071,107,161.465349
-53.361862,98,161.517928
-46.132699,174,161.649161
2.685564,105,161.72221
-38.582535,108,161.798718
-10.970951,105,161.869717
-55.855801,109,161.927415
-53.190858,170,162.059479
-103.313441,115,162.156184
3.4308,218,162.31361
-74.660752,114,162.402566
-82.84744,135,162.488926
-32.885879,134,162.60156
-75.095357,125,162.696174
21.599016,113,162.76773
-52.403652,126,162.859295
-69.682353,143,162.975505
-72.274977,126,163.040017
-111.623804,120,163.130999
-15.344386,122,163.211385
