#{"t_start": 1782799025.5937703, "env_id": "LunarLander-v3"}
r,l,t
-238.652819,133,74.833185
-110.390271,100,74.917073
-93.838241,85,74.984578
-83.005639,97,75.051582
-67.46652,115,75.117089
-148.482792,101,75.202653
-127.846054,102,75.26217
-72.655381,73,75.327223
-43.109865,95,75.380876
-116.276214,142,75.504492
-52.263973,97,75.579005
-69.222235,91,75.623003
-303.588398,92,75.68865
-97.483004,97,75.756215
-285.801582,116,75.846345
-60.832793,75,75.889903
-108.04595,122,75.967124
-284.064225,93,76.032124
-94.525335,112,76.108686
-256.054566,120,76.196345
-131.925258,85,76.268902
-63.769345,124,76.343961
-122.409631,123,76.427469
-95.426695,69,76.48803
-89.668048,80,76.528913
-84.400417,71,76.584541
-150.568654,109,76.6601
-290.729491,101,76.738101
-60.909572,146,76.839842
-118.545675,107,76.917981
-81.901348,110,77.01024
-120.626515,100,77.089808
-200.438098,112,77.172374
-157.237744,120,77.274009
-80.931352,88,77.325009
-129.164895,103,77.377181
-188.330651,111,77.45146
-62.306622,122,77.528635
-47.119543,72,77.574147
-54.666307,111,77.670139
-103.862078,95,77.722252
-155.174088,88,77.77104
-83.670641,88,77.827867
-133.384751,98,77.905376
-80.53101,101,77.957067
-71.426959,99,78.040184
-113.682554,104,78.120141
-189.045213,111,78.201759
-73.582234,70,78.251762
-88.012846,95,78.31941
-39.493887,85,78.384137
-89.985867,129,78.49278
-132.659984,95,78.574299
-107.840998,88,78.633291
-104.311701,98,78.711555
-181.574632,106,78.76207
-10.903481,114,78.861718
-91.309739,133,78.954717
-58.716516,97,79.01028
-94.800011,129,79.087906
-275.050649,151,79.174416
-28.905998,118,79.702976
-114.678705,108,79.776486
-39.966363,96,79.851784
-48.706847,70,79.88529
-48.179306,66,79.924673
-59.388153,129,80.024617
-108.064354,79,80.06726
-135.409563,69,80.123342
-80.135248,84,80.17391
-128.012971,116,80.229971
-135.649205,93,80.290238
-125.54032,90,80.364253
-42.192737,122,80.426413
-134.088926,106,80.515984
-67.128802,67,80.550991
-171.47093,100,80.632308
-138.399579,89,80.706817
-95.242176,111,80.788328
-131.948122,117,80.861317
-81.040044,111,80.954598
-103.937303,107,81.023208
-136.265533,115,81.120718
-90.272795,85,81.170228
-133.901234,92,81.23928
-110.455743,107,81.321386
-125.985852,84,81.377896
-71.949241,110,81.467422
-87.861723,68,81.504423
-54.474663,144,81.605946
-78.357418,60,81.64596
-119.946465,101,81.717366
-113.141601,102,81.787877
-112.30405,112,81.848708
-122.402705,81,81.919105
-231.297877,89,81.975836
-60.185348,75,82.025838
-98.669614,114,82.101428
-116.123599,110,82.1767
-161.326637,128,82.251615
-136.12649,130,82.341857
-117.195925,92,82.403372
-68.989065,111,82.483292
-91.425944,68,82.540284
-122.508835,113,82.610334
-99.743435,73,82.667632
-69.547029,106,82.738993
-81.106279,124,82.824329
-67.87639,68,82.873086
-138.471334,67,82.913086
-2.661152,103,82.997399
-108.293535,103,83.061524
-132.444526,125,83.139225
-51.935716,132,83.23194
-50.999845,144,83.307666
37.450891,81,83.371804
-61.942406,71,83.411595
-24.088955,152,83.518159
-238.883096,100,83.59583
-300.101473,127,83.69594
-121.16607,108,83.783608
-48.062989,73,83.824721
-142.124756,128,83.920288
-105.819783,90,83.974806
-8.328762,78,84.015802
-55.268401,107,84.105116
-81.934437,140,84.188718
-122.60526,119,84.282615
-92.836946,111,84.36711
-79.639403,95,84.449231
-89.45432,101,84.497741
-122.080453,77,84.545814
-86.634539,106,84.628479
-92.890591,85,84.682988
-178.032418,86,84.736044
-83.537542,130,84.800554
-74.081238,86,84.842554
-125.862871,103,84.913247
-49.166174,117,84.99787
-65.305106,139,85.102694
-101.123069,83,85.151745
-88.156752,84,85.222252
-117.154748,87,85.279887
-137.405251,114,85.35389
-84.966772,83,85.408776
-199.082362,111,85.492285
-162.437318,115,85.561289
-80.287324,64,85.609795
-92.015615,73,85.653799
31.676482,131,85.741534
-74.544273,105,85.802259
-105.743385,72,85.857263
-96.304435,61,85.90877
-130.270357,129,86.00564
-144.21641,104,86.083151
-85.211594,114,86.162155
-107.547127,81,86.228703
-109.997476,122,86.305135
-66.551474,85,86.361417
-81.129832,101,86.44698
-94.891224,109,86.513379
-187.954975,108,87.16922
-59.024331,81,87.239269
-107.870852,82,87.27983
-48.79778,111,87.346951
-105.170055,108,87.440585
-44.0993,111,87.512176
-105.466603,112,87.575779
-68.317554,78,87.64278
-80.587897,56,87.674289
-115.381081,119,87.76239
-94.720198,92,87.839897
-139.075115,129,87.937557
-70.953925,98,88.018305
-85.573182,1000,88.736678
-115.05005,76,88.803187
-129.56643,72,88.851282
-47.761012,78,88.918992
-66.408787,98,88.978502
-30.014404,92,89.054633
-95.263742,70,89.100656
-94.243304,81,89.149681
-91.814984,73,89.202189
-125.59507,75,89.26327
-96.969715,144,89.368255
-87.899421,108,89.462365
2.525634,142,89.572545
-95.086509,68,89.622669
-73.181896,105,89.713675
-44.732524,92,89.775236
-108.855785,100,89.843696
-59.307858,76,89.902955
-98.153799,121,89.986722
-102.202475,94,90.063688
-64.572364,146,90.142373
-72.107427,94,90.186881
-107.926229,83,90.250961
-139.622056,120,90.346014
-55.770831,126,90.430019
-86.435656,120,90.506692
-147.977783,92,90.577334
-66.799033,125,90.665052
-42.420518,70,90.725611
-35.079641,74,90.770614
-47.128021,85,90.840122
-110.389604,106,90.903849
-110.659161,126,90.995018
-145.053115,89,91.055135
-112.489619,97,91.122821
-149.389065,124,91.223522
-81.99593,83,91.271046
-69.158979,81,91.316611
-91.653124,69,91.352611
-93.805482,99,91.432181
-106.819646,94,91.492817
-87.142826,74,91.543899
-82.076585,95,91.616462
-22.73528,121,91.685163
-122.0667,113,91.774907
-117.986631,87,91.826269
-75.720369,115,91.907782
-137.36659,148,92.006505
-121.063783,89,92.081014
-43.842475,86,92.129014
-90.077606,111,92.189651
-171.258866,123,92.258653
-223.184105,146,92.362237
-58.120384,84,92.427747
-106.391129,113,92.51026
-94.618343,104,92.565321
-111.618338,85,92.640921
-118.336092,88,92.693432
-117.895419,73,92.760258
-84.721222,106,92.849828
-194.965044,109,92.926344
-107.435451,81,92.989856
-287.321887,131,93.094556
-134.5475,93,93.156557
-109.557775,123,93.256414
-115.842894,105,93.327925
-101.963233,99,93.383925
-19.845418,104,93.475431
15.396128,84,93.533435
-117.358322,104,93.619998
-125.44458,73,93.670056
-78.980533,76,93.721562
-104.304954,158,93.832769
-64.719198,121,93.924374
-98.282165,121,93.995946
-94.229456,99,94.081457
-115.505155,108,94.148652
-118.849866,144,94.250328
-54.95615,70,95.069766
-191.695905,137,95.168128
-106.646032,145,95.253886
-147.714219,76,95.302664
-51.427721,142,95.417166
-93.350213,88,95.465168
-122.618525,93,95.53568
-108.849992,77,95.592195
-65.48615,99,95.643193
-212.784355,123,95.748789
-117.654746,125,95.848299
-74.699009,73,95.906879
-48.532078,121,95.993673
-104.001132,125,96.08371
-125.047917,103,96.137339
-154.994221,104,96.21085
-184.571709,110,96.30162
-123.093315,102,96.393209
-116.565307,131,96.498021
-145.456397,106,96.557068
-112.135768,99,96.640519
-144.825522,114,96.735771
-122.681461,100,96.792281
-57.48406,66,96.853281
-118.450457,117,96.949632
-94.874107,87,97.020275
-100.822427,81,97.083632
-80.720967,106,97.143103
-103.725055,73,97.21185
-42.827751,80,97.258798
-138.550512,132,97.364623
-33.887815,132,97.436267
-39.311822,93,97.516698
-44.777172,113,97.583342
-64.318427,91,97.657457
-87.170113,93,97.713288
-221.590385,110,97.802582
-100.629721,109,97.875586
-122.098169,114,97.952339
-96.588211,96,97.999849
-133.699705,99,98.066411
-78.762474,72,98.104918
-102.899186,150,98.229578
-36.510181,67,98.287089
-66.42567,62,98.32209
-111.600811,103,98.379147
-139.727592,99,98.432705
-167.900989,142,98.535263
-94.673451,117,98.611714
-86.340553,113,98.704576
-110.143341,137,98.771729
-64.075665,82,98.828427
-65.834516,80,98.894937
-75.355606,98,98.942937
1.927254,93,98.992523
-82.659482,94,99.075528
-202.871829,148,99.185678
-83.101162,94,99.252679
-78.305361,133,99.349751
-234.645601,130,99.456326
-24.516571,95,99.535631
-112.265038,108,99.627067
-193.541508,119,99.722668
-6.422799,120,99.816296
-124.129178,99,99.906806
-73.321045,117,99.988573
-148.723069,92,100.053789
-67.734522,63,100.095035
-92.46366,102,100.182169
-78.096858,97,100.231676
-93.093096,114,100.319186
-160.447973,79,100.389241
-84.403755,110,100.446241
-73.439695,109,100.540119
-72.9986,109,100.608913
-80.598706,84,100.66643
-91.749834,77,100.732939
-237.319141,142,100.818449
-121.506549,132,100.919685
-137.468344,80,100.956756
-83.381094,112,101.030515
-68.999874,66,101.08612
-91.582404,73,101.12212
-114.814869,68,101.173124
-93.532472,145,101.298587
-104.561543,114,101.390682
-39.872626,91,101.464684
-99.360616,119,101.524328
-139.196987,86,101.590836
-46.328913,79,101.649837
-118.702405,87,101.717571
-58.429889,80,101.78205
-112.35821,105,101.872639
-68.228046,111,101.943151
-104.576072,127,102.037729
-89.875486,75,102.095294
-131.98405,90,102.157294
-108.178018,107,103.029569
-92.048478,140,103.139978
-107.939974,64,103.18633
-149.108969,112,103.281846
-99.503184,101,103.350354
-80.591604,139,103.452863
-88.606979,75,103.52048
-82.412013,95,103.58266
-88.411405,79,103.653167
-85.377023,79,103.696677
-57.783764,94,103.755677
-57.090218,87,103.806236
-24.890955,128,103.906997
-99.091692,119,103.980771
-96.449947,137,104.083992
-144.961689,125,104.187121
-63.881049,94,104.251842
-72.735718,73,104.297441
-65.368013,73,104.346714
-52.402988,68,104.383132
-54.965856,97,104.440262
-139.918013,82,104.517084
-105.433821,88,104.566779
-142.846754,134,104.667205
-36.212673,99,104.750634
-106.58299,104,104.800674
-84.408779,77,104.866347
-47.633981,71,104.9343
-71.210945,75,105.00023
-55.366435,80,105.050975
-65.967522,103,105.122329
-92.924339,115,105.216311
-89.731979,105,105.266762
-34.444855,129,105.38257
-66.909641,91,105.431716
-109.94696,132,105.529724
-72.626335,98,105.613282
-60.95171,66,105.65617
-200.075511,157,105.771179
-57.057069,82,105.830091
-117.940301,104,105.888095
-89.486714,72,105.927398
-212.122731,136,106.031141
-88.565348,86,106.099893
-101.485365,107,106.167564
-106.837868,76,106.231946
-49.887241,145,106.332277
-94.067052,99,106.411721
-144.289574,155,106.512455
-100.433844,95,106.581392
-99.622363,130,106.68747
-123.054158,106,106.748832
-39.781157,168,106.879068
-80.186645,78,106.916308
-141.135797,183,107.038609
-140.339251,122,107.124943
-117.02765,102,107.194443
-109.118983,123,107.271725
-7.692598,84,107.346806
-71.210279,78,107.392207
-95.549649,115,107.487415
-54.379089,67,107.523259
-93.468433,155,107.646549
-69.384297,79,107.696359
-75.76996,106,107.782128
-80.41784,114,107.845451
-93.685876,70,107.896406
-69.832794,99,107.964857
-92.554074,72,108.029092
-104.945127,84,108.082937
-86.950554,86,108.154162
-72.798015,65,108.211793
-79.788082,135,108.303886
-120.351771,98,108.388121
-170.915585,138,108.478745
-103.200574,99,108.548897
-106.836266,136,108.640416
-94.609645,113,108.70317
-110.388948,146,108.791526
-46.988838,94,108.853314
-78.915793,110,108.936507
-96.029854,104,109.020003
-49.561078,126,109.110428
-18.021602,136,109.183435
-105.549735,157,109.31474
-94.807402,78,109.354906
-128.483288,145,109.474713
-77.584852,92,109.527019
-81.552699,130,109.636524
-74.539141,122,109.731608
-110.450372,97,109.794475
-41.514195,142,109.904978
-171.04916,128,110.006285
-30.620408,87,110.052875
-68.49273,117,110.907296
-91.802182,93,110.966454
-132.575564,141,111.074089
-126.994642,110,111.167588
-96.723955,95,111.225425
-35.04138,95,111.287429
-107.704965,105,111.371146
-30.785539,94,111.447682
-98.31427,79,111.501109
-67.74355,97,111.579156
-112.647117,113,111.654939
-79.969217,136,111.748958
-61.919581,75,111.792958
-55.71381,107,111.883605
-108.339247,135,111.954613
-93.063005,136,112.059477
-77.030331,69,112.097036
-113.174613,118,112.194298
-174.471908,100,112.289057
-84.495282,99,112.365616
-77.300379,89,112.42978
-80.698242,106,112.495791
-104.65225,95,112.563527
-67.70291,111,112.640772
-211.383104,151,112.743358
-70.579351,106,112.81311
-104.955841,86,112.862105
-188.458383,109,112.919284
-38.267528,95,112.991432
-44.579581,79,113.047975
-91.458185,95,113.124013
-67.373329,97,113.172013
-102.182441,86,113.241561
-73.270663,94,113.303302
-160.605447,111,113.399663
-67.022701,136,113.477491
-100.333924,106,113.56185
-7.581103,139,113.683409
-19.453178,84,113.756783
-35.729564,85,113.807177
-67.724241,131,113.91003
-87.356238,98,113.978835
-62.283878,117,114.069251
-62.858971,104,114.141211
-72.197409,75,114.175906
-80.707117,105,114.256414
-60.95593,95,114.32309
-173.025278,122,114.425282
-103.060402,112,114.51547
-91.098441,121,114.589941
-119.439014,122,114.675698
-84.959982,78,114.739609
-121.894997,82,114.792515
-53.251504,1000,115.508179
-113.277888,148,115.626611
-229.193649,150,115.702339
-170.056279,135,115.812691
-41.377328,81,115.872929
-29.224213,109,115.949901
-34.957072,138,116.029129
-93.195729,108,116.120843
-114.583819,114,116.202863
-109.813495,113,116.285757
-135.754426,104,116.361505
-49.930353,79,116.429235
-45.228629,82,116.471922
-102.387636,118,116.562521
-54.361329,138,116.672241
-43.879474,76,116.716751
-70.728242,97,116.80337
-232.971785,134,116.903398
-45.995352,155,117.015875
-78.829694,106,117.094133
-114.181585,100,117.169478
-69.174119,95,117.22199
-100.654142,83,117.27306
-74.800551,123,117.364973
-146.182098,105,117.426712
-91.892443,76,117.495292
-45.312826,78,117.546798
-124.795777,116,117.625782
-24.715457,153,117.726292
-70.825744,113,117.791962
-26.793477,76,117.847256
-79.993023,61,117.902557
-81.342345,107,117.971241
-78.032613,95,118.046485
-112.367781,105,118.919172
-124.467605,108,118.985927
-113.116987,105,119.077248
-115.189697,118,119.159478
-206.137437,120,119.235748
-125.036556,646,119.751706
-74.355986,101,119.827801
-74.841356,101,119.895042
-90.649315,74,119.937866
-114.655425,108,120.009703
-22.00803,102,120.087462
-81.084344,110,120.17428
-95.463349,120,120.26528
-75.147707,86,120.332234
32.298181,107,120.417749
-67.567102,107,120.502198
-77.044161,129,120.604795
-40.868934,88,120.652014
-183.87645,123,120.755539
-29.752052,105,120.810168
-132.598189,91,120.854295
-54.961705,132,120.959333
-45.859966,112,121.024188
-2.81938,99,121.080855
-70.967139,113,121.175986
-42.042196,159,121.300864
-223.573819,131,121.406292
-52.769088,133,121.509813
-92.407484,118,121.609642
-83.657696,75,121.650643
-60.157058,64,121.706278
-33.235069,159,121.839803
-99.918041,92,121.887686
-79.557675,80,121.941538
-94.985503,122,122.012797
-106.211316,138,122.117944
-206.75726,134,122.223922
-68.657314,73,122.265565
-21.582584,126,122.370023
-52.176689,105,122.443778
-12.822799,113,122.53539
-41.718676,98,122.611609
-126.101365,90,122.660986
-67.451653,108,122.752315
-95.346147,135,122.858315
-69.304939,86,122.909819
-81.229612,135,123.001735
-57.131707,69,123.052935
-181.727187,96,123.103041
-97.713849,123,123.198198
-78.295148,106,123.269073
-75.140724,84,123.34554
-153.697552,135,123.439423
-51.728511,78,123.497962
-137.612304,116,123.57685
-47.780355,109,123.654538
-88.694028,92,123.709664
-68.742765,99,123.78857
-174.13347,144,123.875078
-87.162934,135,123.983186
-47.721958,114,124.055291
-89.842902,113,124.140105
-61.5436,115,124.23607
-55.145556,99,124.305317
-66.455889,81,124.372082
-43.610411,102,124.423847
-45.293565,87,124.499306
-119.755832,102,124.580185
-217.262174,152,124.706152
-24.53812,135,124.794006
-22.542882,104,124.890275
-71.092335,77,124.950709
-75.200472,74,124.985712
-133.256971,121,125.050172
-65.749218,94,125.108349
-93.511495,92,125.189305
-76.104343,127,125.285894
-101.658115,102,125.336405
-8.310319,141,125.461016
-98.830704,120,125.559471
-67.133891,75,125.624385
-41.199372,73,125.674622
-184.385368,118,125.752525
-77.823865,126,125.860344
-93.533379,158,125.980833
-84.603405,100,126.046181
-106.332284,103,126.125804
-79.336652,87,126.94574
-79.338127,132,127.052353
-93.634728,101,127.118799
-81.251146,115,127.179115
-54.799127,104,127.255179
-36.55878,103,127.327564
-74.929476,97,127.402502
-67.705924,106,127.495299
-99.591438,101,127.544517
-90.101526,107,127.632451
-87.192461,76,127.68545
-53.00241,133,127.774621
1.68649,117,127.862519
-87.196723,100,127.927623
-36.021638,121,128.017056
-116.239679,146,128.147382
-74.823509,138,128.232998
-92.582265,94,128.299252
-63.3259,157,128.418133
-187.664456,138,128.529359
-77.502543,77,128.575552
-82.336952,117,128.679655
-73.451545,130,128.781037
-95.709541,125,128.869369
-178.69049,129,128.961838
-62.105556,92,129.044186
-63.715265,128,129.129878
-45.212124,134,129.219522
-33.966364,145,129.335847
-84.464713,119,129.433586
-83.832112,84,129.482229
-55.688268,91,129.527594
-2.219837,200,129.667922
-36.538472,104,129.757882
-54.789745,146,129.871488
-83.390947,130,129.957245
-61.103812,157,130.083979
-86.69596,104,130.170792
-78.197194,98,130.26187
-99.387067,92,130.307871
-98.88867,99,130.360939
-43.937643,93,130.446655
-87.630509,130,130.538687
-45.856826,93,130.605631
-67.812632,101,130.681744
-35.493643,110,130.761652
-116.719213,102,130.825513
-48.829358,86,130.902221
-90.847127,87,130.968303
-42.087189,141,131.047608
-103.015113,171,131.178551
-99.909411,112,131.274578
-131.035644,151,131.352371
-119.573823,149,131.471597
-77.462596,145,131.563239
-51.18685,81,131.615297
-79.277425,147,131.712597
-51.402229,71,131.754637
-96.12473,103,131.826755
-84.107813,130,131.901307
-111.878753,125,132.008876
-69.534195,91,132.078257
9.678874,126,132.175
-98.131683,108,132.241046
-75.850233,110,132.331522
-96.891079,111,132.422288
-50.940457,110,132.498641
-72.306587,111,132.585132
-75.537213,114,132.680229
-32.234085,129,132.770856
-95.296767,128,132.863513
-104.975827,102,132.949136
-58.27647,112,133.045497
-90.523974,81,133.110844
-89.932062,79,133.17458
-96.226592,67,133.235089
-80.056017,132,133.311156
-48.308055,126,133.414776
-21.950002,122,133.485281
-119.480881,118,133.586518
-55.020476,179,133.716199
-81.177866,104,133.795838
-86.930164,98,133.863983
-65.490954,141,133.97682
-55.659681,146,134.094897
-67.80322,125,134.197656
-68.171739,82,135.054323
-136.498521,95,135.101752
-81.005347,76,135.143853
-95.227045,103,135.218655
-36.500629,92,135.271759
-107.017998,98,135.35042
-129.815947,111,135.446396
-90.27994,121,135.52478
-134.268249,98,135.613067
-38.344127,93,135.686822
-132.770995,92,135.754274
-77.778751,61,135.804407
-125.951898,101,135.873403
-63.237124,113,135.93353
-59.358898,131,136.002582
-96.742168,87,136.077932
-55.831433,122,136.160862
-49.657479,110,136.243649
-63.395377,85,136.316784
-47.968886,86,136.396773
-102.981179,93,136.461352
-66.09355,110,136.524873
-63.66502,91,136.59353
-58.224705,71,136.646893
-94.14482,97,136.705813
-48.703241,96,136.769892
-82.855743,127,136.867387
-131.597403,112,136.957245
-216.327702,158,137.065814
-50.078528,72,137.105371
-63.28322,77,137.162004
-71.248828,135,137.252404
-84.783704,92,137.335819
-43.041326,106,137.388348
-76.821414,121,137.455854
-103.013899,76,137.497969
-67.356868,91,137.566088
-44.342206,82,137.630731
-94.648674,110,137.696318
-93.128012,94,137.773107
-43.121971,97,137.840994
-85.149722,134,137.936867
-63.927022,107,138.002871
-51.04286,166,138.128292
-47.063457,172,138.261908
-62.514606,106,138.31808
-106.333363,105,138.38129
-93.115698,89,138.458927
-46.138545,180,138.594648
-48.980898,105,138.663739
-84.180448,118,138.75491
-82.139765,102,138.843271
-66.044911,95,138.901475
-110.61471,119,139.00051
-70.843955,116,139.081689
-37.652118,167,139.213317
-66.593609,129,139.30288
-308.446236,140,139.391527
-23.435184,90,139.444245
-18.043315,89,139.524558
-60.685411,145,139.639569
-86.758713,102,139.692526
-39.959513,153,139.812858
-93.041208,100,139.882863
-85.338386,55,139.93271
-89.995349,86,139.993379
-31.574576,130,140.091917
-75.226701,56,140.137975
-125.947458,115,140.217924
-49.307976,102,140.305536
-43.772856,82,140.368415
-31.752031,130,140.483566
-103.4752,106,140.555076
-85.81672,70,140.604506
-121.882353,111,140.695605
-63.420551,132,140.796996
-51.515552,133,140.895064
-77.7343,146,141.010982
-60.334732,90,141.070533
-217.374545,165,141.200411
-42.612712,83,141.274358
-49.982231,125,141.369786
-72.893076,105,141.443218
-80.297034,105,141.532245
-139.069741,121,141.620857
-22.678908,110,141.709692
-75.043856,117,141.790201
-61.786634,79,141.848176
-58.380676,83,141.91678
-61.815768,87,141.968703
-45.132826,119,142.060715
-100.697193,122,142.154324
-16.559799,469,143.290392
-98.539229,120,143.382257
-18.22505,142,143.480816
-111.661985,81,143.544325
-38.143197,77,143.604554
-85.296166,124,143.70849
-65.752609,110,143.789828
-77.509718,60,143.81983
-68.847238,79,143.858335
-39.234104,145,143.951206
-41.489034,133,144.041747
2.931207,99,144.127169
-80.364207,138,144.210799
-77.905662,103,144.302934
0.565376,110,144.36719
-86.371438,118,144.458275
-262.774539,117,144.563017
-78.552391,117,144.659105
-54.219254,96,144.730607
-12.390216,142,144.849906
-84.152583,76,144.912009
-102.012244,106,144.9872
-63.910597,78,145.051392
-47.12862,131,145.123321
-96.840089,128,145.235738
-74.306545,133,145.318043
-15.81959,78,145.364644
-84.95527,103,145.416759
-41.988968,130,145.523949
-118.445957,105,145.617703
16.034578,119,145.682724
-7.029891,115,145.768421
-72.710708,125,145.853359
-48.894579,66,145.910545
-52.372061,102,145.986437
-100.514724,97,146.047724
-121.626158,90,146.109235
-50.160087,150,146.202773
-22.046867,140,146.289598
-57.004697,104,146.356488
-48.623566,96,146.442598
14.111793,160,146.553073
-49.682858,92,146.637606
-31.956568,179,146.752203
-76.302678,70,146.816095
-63.294659,105,146.895689
-26.444739,87,146.963756
-30.627386,184,147.061712
-31.488534,122,147.147397
-118.539473,102,147.222279
-82.125739,138,147.334936
-80.108525,138,147.447985
-77.73931,127,147.52462
-163.799647,519,147.896976
-231.886926,148,148.013182
-46.40257,89,148.085716
-27.511988,88,148.157228
-52.282396,131,148.238053
-78.003718,142,148.347708
-107.278766,84,148.403364
-0.134015,141,148.517462
-10.677987,179,148.649823
-135.665987,89,148.698349
-83.073982,121,148.800475
-96.361877,138,148.917145
-85.113581,112,149.012995
-21.070907,149,149.100802
-66.630204,115,149.187074
-86.477817,138,149.308671
-47.188135,165,149.424379
-16.98207,144,149.537642
-49.293307,143,149.649055
-18.383074,113,149.750207
-64.529007,126,149.824252
-90.526008,110,149.885986
-40.445204,123,149.98812
-47.779262,65,150.030956
14.851008,93,150.114013
-163.512015,141,150.219226
-23.284377,149,150.316483
-62.041486,153,151.240913
-40.013913,77,151.289457
-29.892573,78,151.345434
-65.151238,129,151.466534
-61.270559,78,151.524035
-93.644092,102,151.605613
-4.513885,169,151.714046
-81.221042,107,151.796018
-70.861085,70,151.855396
-19.120091,131,151.943184
-63.021734,161,152.054327
-88.336309,114,152.138385
2.125475,104,152.204892
-96.48937,87,152.271134
-52.754352,130,152.364854
-29.445866,142,152.469553
-86.375315,120,152.57107
-275.959347,161,152.697438
-83.47439,129,152.805459
-66.776446,143,152.912012
-67.255959,104,152.982738
-74.810085,131,153.058288
-61.375079,106,153.146336
-44.851961,75,153.186271
-31.472906,109,153.266995
-66.279064,84,153.322883
-100.020901,122,153.421817
-78.50313,102,153.508725
-28.86733,101,153.587583
-44.009965,96,153.665277
6.35727,125,153.750438
-96.57193,131,153.83547
-46.508554,101,153.904934
-40.985769,96,153.982223
-54.742694,80,154.042096
-86.944555,101,154.119767
-26.843091,69,154.171004
-255.021734,158,154.288103
-61.917537,158,154.41302
-84.482343,133,154.488831
-62.388672,109,154.563204
-71.694314,82,154.639183
-29.726409,108,154.717374
-44.206968,120,154.80629
-37.57706,142,154.924067
-111.516616,113,155.024538
-88.209697,167,155.137583
-78.304496,81,155.21296
-50.130048,140,155.31595
-44.432228,79,155.373288
-64.627646,74,155.41722
-45.193109,138,155.502146
-75.581318,140,155.595949
-1.225971,1000,156.32689
-38.642879,215,156.512208
-102.808771,116,156.585845
-69.905917,142,156.676948
-9.071855,96,156.746081
-65.20277,119,156.848549
-98.974386,87,156.929282
-123.253348,84,156.979505
-26.573776,101,157.066181
-122.546734,142,157.146617
-66.120888,84,157.199616
-46.611344,106,157.281664
-67.494549,86,157.342667
-76.002479,129,157.441464
-31.766041,158,157.565202
-169.960501,87,157.611202
-91.907586,72,157.649853
-113.570256,126,157.759284
-86.383711,94,157.815514
-70.461426,127,157.910275
-61.345858,92,157.985659
-212.349496,149,158.07783
-48.215952,154,158.201206
-84.497259,116,158.264158
-52.092929,97,158.346434
-54.605705,117,158.432874
-5.026382,91,158.50738
-67.123759,101,159.361306
-42.197031,136,159.46577
-116.547683,90,159.531288
-19.48902,137,159.63031
-22.967483,122,159.720756
-46.972783,77,159.76754
-81.198716,98,159.825161
-84.942359,97,159.895151
-58.799947,115,159.982486
-110.773257,117,160.063836
-84.456342,116,160.125836
-105.282465,112,160.211654
-185.761545,163,160.349435
-30.697781,138,160.442643
-53.074861,76,160.504228
-111.600453,129,160.605404
-19.929248,111,160.693806
-58.295863,100,160.786832
-46.73866,103,160.879385
-36.364247,79,160.926486
-125.164396,87,161.006138
-287.683979,161,161.106281
-93.818113,110,161.201919
-60.099333,159,161.290504
-18.052481,90,161.374405
-85.07178,104,161.462801
-68.010864,72,161.505114
-88.498296,110,161.578126
-125.305428,117,161.662872
-56.888457,107,161.722993
-58.458551,97,161.792608
-30.042029,118,161.883172
-71.378681,139,161.968097
-64.538656,140,162.074077
-107.084514,150,162.161267
-54.022874,121,162.24327
-178.39239,244,162.45412
-46.341589,113,162.539771
-2.868841,150,162.639548
-53.751985,118,162.729216
-25.870133,97,162.789725
-49.87344,140,162.910625
-76.240288,73,162.974599
-83.328102,89,163.042185
-86.223308,88,163.121989
-65.08336,97,163.181498
-36.358465,183,163.331575
-102.496544,91,163.405246
-40.970392,118,163.478484
-92.25452,92,163.53069
-43.343642,93,163.583494
-106.150277,102,163.636851
-70.701713,91,163.70952
-66.550008,105,163.803891
-33.920053,121,163.890736
11.577684,132,164.009248
1.584553,111,164.074706
3.184314,133,164.185879
-32.509343,130,164.284078
-31.37193,175,164.42365
-77.854757,112,164.501424
-64.212684,90,164.572982
-106.678052,109,164.646981
-53.49609,186,164.784446
-73.820974,93,164.839525
-72.154838,508,165.189416
-37.678884,85,165.26367
-56.484145,137,165.374495
-80.809045,127,165.4588
-85.03887,115,165.524273
-89.592414,127,165.611251
-55.633104,110,165.70108
-24.103789,138,165.809633
-17.239739,130,165.906128
-38.692467,176,166.046904
-73.523179,124,166.124891
-69.741015,129,166.233818
-94.993876,113,166.296896
-99.917522,130,166.40005
-43.352686,103,166.494494
-27.856738,160,166.632452
-24.794575,104,167.49708
-70.849577,83,167.549088
-79.113592,103,167.62293
-64.605638,110,167.715264
-11.163931,132,167.831196
-39.868551,109,167.901568
-89.355078,87,167.97505
-52.685198,115,168.060584
-56.854251,103,168.132589
-101.071234,114,168.215482
-14.388387,97,168.272035
22.652993,115,168.373253
-7.883161,137,168.447421
4.105498,89,168.526888
-73.399792,98,168.581977
-41.345593,131,168.674187
-10.811992,100,168.763999
-128.177009,119,168.843525
-51.711545,99,168.932103
-42.632506,85,168.975588
-65.212188,148,169.070341
-32.104991,139,169.17541
-70.956865,88,169.255984
-37.219004,75,169.301425
-105.290164,107,169.400491
-81.627026,115,169.47781
-44.599348,132,169.578428
-9.865359,95,169.667126
-75.04207,118,169.746839
-43.479626,96,169.81812
-157.387605,136,169.911843
-66.310636,111,170.004158
-94.200211,105,170.080448
-34.170757,128,170.192113
-85.391729,83,170.234708
-66.650676,90,170.303888
-36.988771,122,170.375806
-30.328667,420,170.698327
-24.791822,145,170.817055
