#{"t_start": 1782803972.4233377, "env_id": "LunarLander-v3"}
r,l,t
-315.645653,77,68.78685
-186.709593,87,68.842403
-162.292715,79,68.910279
-79.691866,80,68.950897
-206.140204,66,68.96929
-136.93631,131,69.070517
-437.419575,82,69.127892
-72.615808,71,69.187225
-186.134621,127,69.267453
-62.245183,64,69.30414
-193.141072,63,69.353122
-57.4515,122,69.440277
-428.621553,97,69.522643
-51.242793,96,69.592018
-249.222351,131,69.684911
-138.592584,91,69.717533
-216.898441,72,69.764928
-231.976248,110,69.850883
-81.139907,70,69.905399
-282.531902,86,69.951063
-35.396131,81,70.020655
-235.017009,96,70.097179
-208.447863,69,70.145898
-47.524054,110,70.21298
-203.353564,110,70.277657
-330.856466,100,70.335624
-134.889704,64,70.384181
-182.690614,122,70.46752
-65.643589,82,70.516935
-196.557153,138,70.615173
-140.671873,78,70.666739
-179.938991,68,70.724142
-60.988681,127,71.154171
-66.945498,118,71.236772
-167.591212,97,71.286055
-189.576971,91,71.369444
-166.064566,83,71.417531
-417.32246,104,71.501015
-167.954225,102,71.566257
-103.659596,120,71.65925
-131.125592,99,71.710189
-137.64776,66,71.758445
-379.719253,79,71.818283
-168.661907,69,71.849707
-325.431795,103,71.903389
-227.449662,76,71.966417
-74.327832,70,72.023164
-184.110835,58,72.058754
-67.962222,97,72.11751
-131.27001,93,72.184156
-246.632701,96,72.265568
-338.101506,102,72.320412
-182.063065,99,72.422954
-362.864307,136,72.512566
-166.888232,79,72.579613
-111.29861,92,72.630707
-260.866581,76,72.699582
-99.674549,87,72.756563
-115.318488,86,72.830619
-172.372397,94,72.884892
-130.981039,73,72.929518
-214.671702,63,72.953629
-429.63597,85,73.034199
-147.075113,75,73.0842
-141.400215,73,73.131689
11.681284,85,73.174919
-106.435943,98,73.228148
-256.634126,146,73.327642
-71.844739,80,73.369312
-151.108458,113,73.455979
-536.520749,116,73.517544
-300.569989,78,73.572683
-134.918762,109,73.651591
-320.865918,100,73.71228
-102.04198,66,73.76569
-446.709319,118,73.83458
-235.951574,83,73.910491
-206.6319,78,73.967551
-2.51474,97,74.038625
-394.496073,122,74.105556
-234.858041,94,74.182217
-172.142574,160,74.311489
-162.169474,96,74.380655
-311.277552,82,74.442381
-474.906425,74,74.475668
-48.706629,67,74.50725
-169.749066,104,74.558973
-54.932454,157,74.676066
-121.344639,113,74.754631
-261.829024,89,74.815201
-63.733754,84,74.877858
-221.368436,96,74.925403
-167.477611,64,74.973072
17.72423,100,75.035995
-163.13471,71,75.094603
-152.92551,123,75.178788
-271.040877,110,75.253821
-309.635316,101,75.350055
-172.505551,76,75.393291
-197.299556,95,75.450911
-229.864724,96,75.50007
-94.110998,103,75.569893
-338.418992,99,75.652928
-186.878248,146,75.761694
-360.129585,113,75.840784
-116.637445,85,75.905406
25.34399,97,75.967026
-104.63977,77,76.018164
-101.05271,75,76.077158
-138.154465,86,76.149412
-67.111749,66,76.184739
-316.126253,107,76.266641
-146.563178,95,76.319507
-111.036165,146,76.447992
-101.571094,144,76.550895
-140.00504,90,76.620257
-312.288449,102,76.683616
-64.785845,70,76.736511
-250.45242,125,76.842554
-89.34523,83,76.8966
-228.366115,93,76.942492
-307.263667,96,76.998701
-205.977875,112,77.093116
-163.165947,66,77.130351
-114.8103,107,77.21634
-45.41768,116,77.315731
-146.096289,122,77.379008
-267.109316,123,77.469845
-304.473706,98,77.533871
-275.245654,102,77.620853
-97.12954,77,77.670242
-137.967473,71,77.735896
-140.657713,65,77.786767
-199.298364,83,77.85009
-108.310993,86,77.904188
-159.772412,85,77.952999
-245.874684,93,78.034312
-96.205203,101,78.403529
-125.851216,127,78.463312
-207.383366,114,78.544312
-125.733706,107,78.620226
-43.429443,101,78.68502
-272.677646,90,78.744328
-295.446664,114,78.830396
-190.667981,76,78.867694
-204.954684,114,78.974478
-107.815819,69,79.031889
-425.158558,118,79.099717
-418.142526,92,79.17562
-97.482353,77,79.213149
-208.252464,91,79.286819
-192.83233,80,79.316398
-357.74085,75,79.367455
-185.920207,90,79.431026
-162.324531,73,79.487684
-126.00323,80,79.558858
-357.806227,91,79.642869
-157.19776,138,79.757064
-87.744412,97,79.820188
-247.023694,113,79.932388
-160.622943,73,79.984882
-293.080395,134,80.109527
-288.424739,70,80.165401
-93.687245,81,80.233765
-100.596416,70,80.273041
-94.373474,78,80.320869
-178.070937,96,80.388476
-58.648149,72,80.445829
-3.325722,128,80.539581
-76.515056,71,80.598445
-349.727714,102,80.651998
-223.479144,55,80.701294
-53.324984,101,80.772129
-88.901253,113,80.846625
-143.1426,68,80.901251
-53.67975,105,80.969618
-76.765721,118,81.053666
-161.803508,96,81.100166
-227.613963,120,81.170667
-263.924886,92,81.251026
-60.189361,108,81.301573
-233.296119,94,81.373676
-120.625322,85,81.447492
-115.833296,91,81.508478
-248.267062,116,81.602226
-365.663851,137,81.68679
-380.015456,75,81.730317
-12.432964,90,81.782474
-162.705944,70,81.8192
-7.451016,102,81.896154
-81.888781,104,81.967333
-164.623284,107,82.062543
-119.103969,72,82.119936
-111.304703,87,82.189574
-186.18711,126,82.279794
-95.834212,135,82.386873
63.083859,95,82.443274
-331.79635,133,82.534131
-272.005136,130,82.635768
-102.380573,100,82.691035
-249.337889,89,82.741068
39.911309,140,82.85758
-167.386282,63,82.890867
-81.269211,104,82.952053
-16.049027,68,83.009593
-124.355628,120,83.100256
-148.260378,82,83.167626
-142.217491,67,83.185943
-164.474374,87,83.254283
-157.480528,68,83.287139
-191.965966,72,83.343919
-149.353899,86,83.400772
-100.654129,83,83.467751
-383.076681,103,83.545074
54.27956,96,83.603844
-130.214752,78,83.675816
-71.600867,68,83.711946
-242.787846,101,83.791667
-336.409265,112,83.866617
-202.187603,101,83.950547
-119.495976,91,84.015525
-35.567752,98,84.082545
-108.253572,122,84.167448
-312.484464,122,84.237152
-125.942839,81,84.296098
-90.517386,109,84.354806
-259.556215,95,84.436847
-186.396563,118,84.500874
-439.14668,94,84.569715
-226.82983,101,84.631762
-299.525096,89,84.715255
-218.118669,88,84.770988
-222.563054,78,84.808519
-109.558713,73,84.850821
-280.213897,90,84.93229
-52.41539,106,84.99614
-148.055191,64,85.043514
-75.892068,112,85.142169
-284.128129,105,85.201027
-154.100473,83,85.234386
-208.118234,79,85.289781
-241.967172,108,85.717928
-62.994039,99,85.768715
-125.369911,88,85.83414
-66.105162,73,85.887206
-386.151399,87,85.942385
8.911537,144,86.0222
-264.823983,72,86.084415
-230.017825,82,86.13452
-207.064162,94,86.203201
-155.163987,83,86.268572
-154.712072,107,86.350004
-339.466863,93,86.411004
-158.755439,144,86.518517
-241.284724,128,86.600886
-59.942337,78,86.678697
-78.710806,132,86.766717
-39.201158,150,86.884182
-386.608955,85,86.931001
-26.646411,115,87.036431
-172.624529,107,87.083624
11.404735,138,87.204317
-196.169411,83,87.254639
-171.83065,107,87.349361
-86.615718,79,87.407931
-62.916201,83,87.470246
-221.523434,88,87.541568
-106.947246,118,87.6329
-53.528589,120,87.722405
-274.964731,97,87.767833
-326.390077,125,87.866664
-171.958863,99,87.95016
-167.16473,132,88.038961
-20.028515,78,88.065813
-159.827664,73,88.120168
-317.860829,74,88.195232
-343.438978,109,88.277006
-339.768518,113,88.336678
-189.76823,122,88.434244
-188.16368,87,88.496546
-64.620542,64,88.533573
-210.203507,95,88.624462
-27.216846,73,88.656542
-88.15762,88,88.725859
-20.438208,95,88.792178
-174.476334,74,88.849215
-159.815925,109,88.91767
-118.77599,113,89.01763
-55.654693,118,89.070102
-236.32491,106,89.173786
-143.52896,70,89.234517
-161.46699,79,89.272312
-99.677881,132,89.367765
-63.998662,103,89.441345
-158.890439,114,89.52931
-63.13442,103,89.59666
-272.907707,111,89.682493
-209.754609,95,89.735856
-64.265672,72,89.783381
-114.466187,130,89.867454
-84.65321,146,89.968432
-192.521245,113,90.053487
-17.754108,79,90.110819
-29.176038,107,90.194895
-120.977193,127,90.281192
-112.327006,109,90.367699
-70.724492,111,90.423326
-224.676822,114,90.469904
-101.416212,117,90.578443
-60.264274,139,90.659044
-186.436056,172,90.794844
-260.30808,108,90.865813
-26.945158,118,90.969942
-167.258197,88,91.020915
-62.778496,98,91.085528
-80.371081,81,91.142677
-93.929424,84,91.217584
-139.841638,78,91.259913
-178.585954,78,91.320245
-104.796589,98,91.39241
-153.725582,115,91.474498
-41.707629,100,91.536853
-171.315486,62,91.5789
-341.495681,100,91.653521
-163.033643,106,91.717036
-189.528807,101,91.795321
-163.906437,81,91.832542
-249.341098,88,91.921276
-184.148092,68,91.954586
-300.477688,83,91.984568
-286.202069,99,92.05631
-285.956111,114,92.147677
-125.345521,93,92.187264
-49.609721,114,92.287009
-155.539783,85,92.332906
-94.475381,120,92.436292
-177.276977,104,92.503561
-347.219256,115,92.584197
-32.137279,109,92.670863
-14.296813,93,92.73944
-132.343727,92,93.473138
-172.584073,125,93.53725
-86.443752,150,93.668472
-54.430349,81,93.734215
-274.00825,68,93.783459
-138.227371,67,93.832728
-90.919286,119,93.926659
-70.731932,91,94.002938
-105.317043,90,94.070663
-234.215763,91,94.146584
-103.937427,72,94.170047
-453.918843,113,94.234451
-276.086889,104,94.323665
-236.290239,122,94.385826
-125.596287,66,94.453345
-110.14148,76,94.502311
13.27401,95,94.559059
-398.612367,78,94.58727
-131.973215,88,94.643108
-113.117022,105,94.703311
-313.580693,78,94.760584
-9.802498,139,94.849895
-356.973086,97,94.903371
-356.65238,108,94.992697
-184.27822,102,95.082807
-113.295865,92,95.119009
-238.537571,116,95.203403
-142.119124,104,95.290262
-205.672324,100,95.351644
-189.042991,103,95.419622
-124.229909,110,95.524857
-166.993512,127,95.617847
-20.178535,112,95.707596
-218.607029,59,95.753467
-152.682318,59,95.793749
-149.141761,64,95.81726
-6.460753,68,95.877175
-239.749691,132,95.982821
12.145619,121,96.053603
-56.092791,76,96.117592
-98.845791,97,96.185741
-238.73326,142,96.290288
-279.749999,104,96.370495
-49.213984,108,96.44906
-30.406295,94,96.517646
-94.666303,102,96.570531
-131.309302,116,96.666656
-62.993528,78,96.744076
-108.695753,86,96.787295
-145.526148,76,96.841626
-88.213731,173,96.964099
-64.434293,121,97.062469
28.751031,423,97.359092
-415.191208,119,97.434941
-176.324244,88,97.513003
6.551263,89,97.57554
-215.228033,124,97.651962
-277.305401,99,97.728454
-162.930447,110,97.790014
-88.610925,78,97.85659
-348.678531,97,97.936822
-88.900833,107,98.008442
-106.450311,73,98.042501
-105.628816,111,98.120938
-401.228176,129,98.220663
20.335442,114,98.315564
-146.658898,105,98.370682
-108.225418,89,98.449751
-157.368115,105,98.520827
-100.541878,83,98.592214
-72.387822,89,98.633549
-386.959722,97,98.716808
-278.412489,113,98.802558
-97.606554,69,98.84982
-43.016998,66,98.886464
-183.836584,80,98.94944
-270.891434,89,99.019083
-227.056736,112,99.084394
-208.855325,105,99.166282
-140.484193,58,99.198207
-242.762891,100,99.287107
-40.497231,72,99.320608
-147.713493,73,99.399112
-157.673402,93,99.455078
-191.871831,122,99.553887
-225.409771,100,99.635755
-122.729072,134,99.737343
-151.808231,112,99.817454
-269.418758,112,99.908165
-119.653309,64,99.953668
-272.800891,110,100.040189
-28.697295,110,100.100093
-292.762685,82,100.163105
-286.161552,140,100.260659
-86.819509,142,100.370637
-170.004629,80,100.417579
-61.342177,95,100.502628
-271.161066,99,100.561703
-202.661714,134,101.492081
-172.176525,107,101.572197
-178.67631,157,101.685062
-306.967674,99,101.769884
-152.116512,91,101.85479
-82.340285,115,101.927097
-127.323714,105,101.982873
-154.936322,84,102.053718
-96.482194,114,102.117648
-338.488607,85,102.175176
-27.461771,96,102.25497
-279.722428,147,102.350806
-84.737243,67,102.384375
-125.402603,76,102.417048
-86.054871,122,102.515821
-93.435956,86,102.598483
-113.331408,81,102.655292
-93.054389,91,102.741045
-99.963486,108,102.83316
-203.894625,111,102.937323
-36.91156,88,102.991718
-317.266558,128,103.086961
-18.17099,109,103.181736
-89.513436,104,103.248536
-129.153405,63,103.303853
-79.058413,88,103.367021
-293.324658,151,103.464291
-255.486862,84,103.541508
-196.422643,69,103.583111
-153.438124,89,103.620542
-156.979897,107,103.720448
-162.32523,82,103.788008
-444.553128,79,103.837252
-144.297717,94,103.900233
-296.839114,91,103.937418
-126.434747,94,104.028222
-178.974758,105,104.089338
-143.565477,174,104.186506
-233.848106,128,104.290583
-223.935184,78,104.332152
-165.506537,132,104.448514
-55.756108,88,104.512911
-274.265229,98,104.587309
-457.587367,113,104.684263
-120.241313,129,104.781914
-78.169704,96,104.86313
-264.840921,90,104.927072
-238.676562,89,104.998073
27.459675,89,105.05054
-138.500453,100,105.118187
-60.514859,77,105.18247
-374.141715,69,105.233005
-71.795566,120,105.320361
-121.536817,98,105.378747
-171.810397,79,105.43156
-88.911405,71,105.494212
-260.805174,148,105.600131
-102.410356,147,105.717516
-87.74351,61,105.76912
-115.927335,93,105.833596
12.396388,154,105.951164
-78.957846,80,106.01194
-155.675123,126,106.10097
-234.028985,113,106.19209
-79.979706,96,106.250939
-168.758695,149,106.365979
-89.796117,105,106.426512
-107.863191,76,106.467508
-97.746672,60,106.514485
-30.856963,74,106.581475
-157.481923,109,106.655057
-276.681243,99,106.734263
-222.072084,98,106.799638
-74.525885,78,106.835271
-108.616056,79,106.894329
-124.838269,109,106.987989
-289.906865,119,107.055511
-140.137435,96,107.116371
-158.314554,95,107.168468
-44.474815,144,107.284264
-90.711677,133,107.384041
-45.366284,137,107.499213
-267.189524,100,107.567529
-46.986305,119,107.655591
-11.559833,111,107.734221
-232.149609,132,107.833948
-94.452567,127,107.940685
-68.681905,89,108.009087
-165.848875,92,108.070702
-125.870567,104,108.16288
-11.839263,99,108.211558
-85.288941,83,108.253871
-265.635819,145,108.350252
-270.791221,128,108.450923
-224.44561,201,108.60306
-97.166179,77,108.66647
-140.81157,63,109.510454
-73.376474,111,109.582976
-166.873893,116,109.65369
-74.114816,83,109.734247
-19.168439,160,109.833731
-139.550528,110,109.921267
-152.816578,103,110.007916
-217.970265,112,110.070591
-21.146852,99,110.164394
-276.703373,84,110.205465
-110.250701,75,110.268945
-271.582688,83,110.334093
-72.562364,75,110.403464
-201.692926,106,110.481813
-141.025368,82,110.544027
-84.596157,76,110.581807
-282.971614,118,110.666774
-102.896373,87,110.763274
-23.341335,117,110.867096
-26.667867,87,110.918502
-274.676144,75,110.972789
-27.230401,77,111.037235
-5.586264,127,111.123588
-140.49749,77,111.189033
-134.590127,92,111.236624
-251.400585,112,111.337291
-206.79029,150,111.447964
-231.950968,162,111.542478
-179.862596,116,111.616636
-139.203635,93,111.712626
-120.226007,109,111.801265
-120.727894,82,111.846462
-157.136774,85,111.917701
-189.218358,85,111.970598
-93.802335,115,112.069412
-252.577016,92,112.128538
-74.747203,93,112.204839
-98.355625,182,112.317945
-28.548751,157,112.452376
-179.23128,77,112.51259
-211.504245,98,112.586425
-54.690753,88,112.63892
-115.222262,65,112.674703
-163.193433,66,112.719353
-101.106338,69,112.770644
-45.671721,89,112.843279
-101.009447,108,112.917715
-209.893943,84,112.982988
-72.732778,116,113.034289
-481.174219,101,113.120453
-183.962862,83,113.177593
49.174397,105,113.249456
-107.961846,112,113.336352
-247.89504,135,113.45254
-127.605426,131,113.536949
-35.347116,107,113.617044
-157.344391,94,113.6539
-38.149333,96,113.717097
-67.036795,94,113.800901
-232.707955,86,113.870568
-184.475373,109,113.969072
-118.519931,100,114.027437
-352.278259,102,114.117506
-114.208067,124,114.184348
15.790376,105,114.277073
-12.091819,137,114.367976
-157.513518,90,114.434199
-21.602844,83,114.490863
-96.87869,128,114.582619
-313.68192,109,114.640337
-59.179218,78,114.689249
-170.060514,128,114.793452
-60.805513,77,114.85147
-69.097978,115,114.948247
-323.534393,115,115.034026
-123.78253,103,115.110994
-14.191842,164,115.211709
-294.991987,74,115.267635
-72.3413,77,115.336277
-177.191056,65,115.367778
-58.094451,86,115.4209
-149.490249,101,115.503961
-138.773964,106,115.569193
-71.111994,87,115.617831
37.813938,137,115.700013
-24.104822,90,115.770191
-255.849841,100,115.851114
-151.98079,66,115.910101
-60.478437,123,115.968728
-182.619899,102,116.057823
-57.402139,102,116.133668
-77.569183,222,116.291122
-42.112173,115,116.385388
-131.823864,63,116.424665
-152.294789,63,116.474745
-121.774671,112,116.554863
-378.479584,103,116.603644
-289.692833,111,116.703629
-116.424867,122,117.257677
-34.856091,134,117.337095
-263.329481,101,117.418952
-100.432761,127,117.500714
-55.839956,116,117.608132
-98.01783,106,117.701592
-107.030334,106,117.763765
-102.183691,89,117.816685
-62.358781,117,117.910716
-175.427005,98,117.960112
-363.016048,112,118.052943
-143.922664,75,118.097604
-201.10695,67,118.11737
-45.744275,101,118.167624
-43.652413,91,118.238633
-266.020251,88,118.30793
-34.749331,92,118.36775
-186.436847,75,118.426469
-19.849704,135,118.556899
-61.649464,138,118.641212
17.241113,85,118.711488
-60.970971,147,118.834239
-105.580146,61,118.873354
-259.789831,114,118.966786
-120.812287,165,119.094945
-91.740537,76,119.133888
-85.289982,104,119.205885
-56.027247,124,119.301122
-110.802914,97,119.366831
-124.094881,77,119.441529
-150.157575,70,119.469482
-224.570546,112,119.534419
-29.04865,96,119.630482
-115.947122,71,119.669216
-22.086776,97,119.753372
-102.921653,74,119.800861
-132.193311,61,119.869175
-87.721176,73,119.917604
-230.684089,89,119.979136
-34.870081,102,120.048874
-82.810999,106,120.126076
-22.019272,110,120.214932
-16.435857,72,120.262024
-25.783342,135,120.340446
-42.251544,137,120.448781
-124.877822,109,120.516186
-115.398645,129,120.603283
-204.541756,117,120.706058
40.293297,87,120.751745
-194.893554,126,120.855218
-55.425806,85,120.910837
-203.933818,584,121.318749
-289.788691,99,121.353771
-187.452933,87,121.43423
-33.02658,65,121.469298
-29.298191,603,121.909021
-148.541196,128,121.998057
-234.537778,108,122.087104
-62.122091,78,122.146121
-70.904182,133,122.254858
-301.835146,130,122.351139
-194.497375,109,122.419699
-132.145583,72,122.484727
-153.650425,69,122.53752
-291.158775,177,122.659559
-167.583458,112,122.735316
-215.795608,104,122.805707
-135.71051,92,122.873835
-79.017238,117,122.958971
-59.265528,90,123.010456
-157.12933,159,123.137036
-51.870318,75,123.195027
-177.654058,98,123.281507
-166.83626,102,123.334267
17.569861,118,123.414097
-51.829264,118,123.512363
-305.066189,95,123.567493
-484.863865,125,123.658772
-244.890213,95,123.703475
-322.188896,158,123.833309
-165.516662,116,123.904041
-33.812374,82,123.986899
-224.577687,112,124.055147
-240.928466,90,124.119772
-48.41051,79,124.181439
-122.156015,92,124.250792
-128.853148,122,124.33693
-192.590867,82,124.970748
-168.467001,137,125.064692
-82.082436,85,125.116968
6.640761,144,125.232662
-319.763139,115,125.303214
-16.168309,172,125.450676
-225.869286,88,125.529364
-173.8927,68,125.566791
10.711313,126,125.672036
-251.962024,87,125.747061
-249.48858,112,125.819897
-144.067236,97,125.903567
-158.468151,74,125.95223
-125.329603,122,126.036672
-116.826123,188,126.180814
-106.447463,84,126.254388
-115.753157,108,126.318206
-178.455058,88,126.368417
-175.53077,122,126.453253
-54.497765,133,126.568973
-133.777777,72,126.633837
-91.556389,85,126.668736
-146.883837,137,126.75343
-123.54401,116,126.832134
-284.118814,106,126.917594
-325.577305,92,126.970303
-92.784364,92,127.052756
-95.157409,98,127.111016
-17.60951,108,127.170367
-129.243559,111,127.267986
-267.5308,72,127.322736
-230.236541,123,127.417469
-130.060284,82,127.490657
-327.847,108,127.567597
-118.522788,88,127.634319
-291.038025,155,127.725282
-382.470852,100,127.767582
-96.687363,103,127.829256
-110.202639,119,127.917637
-57.125544,148,128.016797
-148.946177,90,128.083203
-220.134569,144,128.191495
-7.710049,111,128.250988
-23.291597,78,128.335416
-191.029909,114,128.406577
-96.812157,76,128.450816
-52.108846,110,128.537093
-331.306041,127,128.630811
-64.561168,115,128.716326
-260.577887,139,128.824847
-196.73111,109,128.883663
-26.722804,90,128.959496
-142.298344,131,129.057607
-115.542675,85,129.131577
-70.210073,131,129.22367
-83.43638,115,129.300924
-138.495156,98,129.379901
-131.179123,80,129.449466
-190.932761,79,129.502293
-120.364995,82,129.566778
-124.453109,74,129.626635
-9.974569,165,129.70835
-101.906613,91,129.782806
-152.594106,76,129.850313
11.201889,89,129.919088
-164.608307,90,129.95029
-55.421162,118,130.024428
-112.497911,113,130.089306
-117.611407,151,130.204377
-153.326163,101,130.282304
-285.069176,103,130.356627
-114.825825,80,130.429646
-127.252494,123,130.506656
-183.842229,125,130.573438
-123.910046,68,130.616947
-113.820557,80,130.699531
-57.05953,116,130.772368
-182.946561,81,130.837736
-89.120968,92,130.9103
-168.552247,84,130.970548
-320.660209,99,131.069191
11.149864,114,131.154008
-89.979971,100,131.217522
-59.065002,90,131.301079
-232.412519,110,131.387231
-243.050112,167,131.515324
-108.231262,129,131.603876
-93.346396,71,131.65987
-157.182014,108,131.734319
-28.836981,87,131.797655
-156.208723,130,131.899441
-241.566627,145,132.002614
11.011622,94,132.082143
-174.69381,104,132.517752
-210.276116,99,132.599897
-114.510746,113,132.684069
-90.784021,89,132.753886
-139.562205,63,132.800927
-262.455001,84,132.855617
-37.315134,159,132.970664
-127.656709,104,133.061907
-97.030437,117,133.145062
-372.934653,153,133.245798
-127.690459,77,133.313296
-234.719471,83,133.350609
-184.640231,122,133.436787
-311.65093,183,133.576985
-201.280311,96,133.655658
-137.030641,139,133.759204
-273.468829,126,133.856653
-172.920141,93,133.933275
-64.290105,83,133.978169
-176.337847,91,134.03608
-180.066874,122,134.121487
-119.543455,85,134.16751
-121.373279,96,134.2539
-68.179039,106,134.318399
-150.142065,141,134.417713
-187.428429,84,134.472723
-190.728172,108,134.55361
-154.518683,68,134.60449
-60.234977,100,134.685117
-172.40846,72,134.74653
-208.341913,143,134.834388
-133.760146,108,134.940554
-96.691434,122,135.000845
-215.040548,76,135.067851
-131.075175,89,135.133546
-148.797577,210,135.289422
-262.362406,122,135.382886
-85.727253,109,135.467721
-92.191828,114,135.56029
-75.682376,79,135.627178
-13.129289,94,135.693706
-118.035939,100,135.773761
-92.629168,101,135.861207
-83.667661,173,135.950438
-91.851939,92,136.024783
-404.294199,91,136.098596
-26.971101,134,136.208208
-64.236785,70,136.252788
-218.006993,79,136.325329
-197.055496,102,136.369185
-79.476541,88,136.417641
-21.707256,115,136.485689
-192.060507,92,136.570666
11.349322,63,136.600052
-81.651152,106,136.704934
-99.836226,102,136.780961
-114.699441,127,136.850015
-54.891736,135,136.950196
-205.692357,154,137.073738
-182.383933,91,137.140477
-54.488623,100,137.203937
-70.356024,123,137.297423
-100.72537,92,137.367692
18.981596,130,137.463744
-97.904167,63,137.508761
-36.183615,93,137.587349
-220.663304,135,137.694845
-128.804207,119,137.768414
-209.987922,99,137.851103
-102.916534,74,137.919748
-136.366688,113,137.998294
-64.202283,136,138.06581
-126.709812,107,138.136181
-201.560284,76,138.203691
-66.915109,82,138.254961
-74.172895,105,138.317604
-205.690678,102,138.399917
-159.318697,88,138.448058
-315.152503,101,138.526762
-161.654594,78,138.587002
-155.583746,121,138.659568
-251.198579,132,138.770429
-124.33374,152,138.894621
-75.72325,143,139.003472
-174.431072,100,139.050533
-154.14788,107,139.149374
-42.881459,96,139.222096
-46.274472,87,139.286091
-91.77502,77,139.331988
-276.925352,90,139.394202
-114.672126,70,139.45281
12.638845,113,139.516912
-78.385882,142,139.62879
-22.330574,100,139.700299
-34.571516,169,140.208673
-212.79262,95,140.282111
-256.434438,110,140.366165
-142.776846,143,140.477658
-125.838768,93,140.5514
-61.305113,106,140.623882
-84.532079,99,140.703743
-198.742548,147,140.820485
-263.262562,124,140.899688
-67.109441,99,140.983695
-124.84824,100,141.062848
-8.917995,86,141.128503
-84.401559,77,141.168332
-93.874238,85,141.237263
-248.68583,153,141.35375
-0.287276,107,141.437483
-116.054674,75,141.507935
-314.030407,115,141.570355
-128.633277,88,141.65103
-159.03634,113,141.717283
39.392591,110,141.815712
-103.7188,143,141.886644
-151.559583,131,141.985697
-69.171801,118,142.067528
-170.584481,91,142.127344
-163.239034,89,142.19617
-149.472696,128,142.288884
-86.823412,94,142.374707
-108.045714,96,142.435129
-204.826032,101,142.524716
-195.594159,109,142.599308
-12.021434,112,142.65116
-105.425261,115,142.754295
-199.47409,92,142.836533
-129.868174,180,142.978426
-179.608511,227,143.134297
-177.734115,127,143.248224
-106.377519,70,143.310804
-85.197278,88,143.368443
-115.821198,80,143.43437
-327.630052,114,143.534223
-47.752073,102,143.602984
-75.183434,163,143.729179
-55.516941,101,143.81825
-200.158341,110,143.884137
-46.220122,165,143.966561
-66.728698,118,144.059088
-104.883985,113,144.133406
-77.85828,83,144.203532
-93.782662,106,144.27663
-88.481146,105,144.351193
-76.138437,111,144.451407
-151.330349,89,144.504649
-82.651197,187,144.636518
-207.665166,125,144.721605
-208.457449,100,144.79925
-97.728026,118,144.884473
-190.280558,99,144.985422
-92.080522,119,145.067434
-141.141421,101,145.152861
-191.707451,121,145.217085
-129.975029,90,145.268644
-161.104828,134,145.351079
-119.865459,115,145.453165
-210.744273,67,145.512748
-66.92331,107,145.579517
1.22236,100,145.633363
-183.053117,115,145.718605
-21.573387,129,145.820726
-81.314791,60,145.873055
-108.114668,78,145.935296
-177.792639,87,145.997296
-101.70755,153,146.103508
-204.940041,83,146.164915
-106.243404,98,146.244597
-86.736889,108,146.313254
-100.052016,66,146.353762
-155.422138,88,146.419781
-187.545539,122,146.500887
-93.449822,111,146.602837
-277.442858,98,146.682969
-127.75553,85,146.736875
-217.554862,143,146.856302
18.589188,174,146.987533
-196.726945,126,147.072913
21.624141,82,147.143906
-89.094413,73,147.184623
-165.598232,101,147.277091
-143.589433,124,147.346074
-143.233963,81,147.418384
-112.855316,113,147.522971
-186.26762,135,148.056355
-21.582193,89,148.10394
-107.370602,119,148.207733
-99.886952,127,148.317563
-136.756312,115,148.395837
-75.86967,78,148.457287
-38.494283,95,148.535963
-43.103169,109,148.589099
-224.574453,118,148.677768
-251.674945,102,148.750237
-165.736553,100,148.836978
-209.069853,147,148.939275
-295.413356,108,149.016578
-144.830387,104,149.083601
-192.037924,143,149.21071
-197.019299,92,149.285258
-190.876354,115,149.369459
-28.428735,117,149.469223
-77.561528,89,149.532264
-154.621545,114,149.642362
-24.146635,65,149.699526
-118.107539,94,149.769994
-61.739783,186,149.925926
-118.741171,71,149.98594
-165.933455,109,150.080151
-9.877416,141,150.185163
-92.536845,69,150.248051
-122.842411,137,150.347461
-117.980752,143,150.433393
-45.406293,91,150.527153
-174.156027,111,150.603522
-120.818065,130,150.696553
-43.674433,80,150.733906
-68.999774,147,150.858123
-133.104523,68,150.899605
-126.142837,104,150.988481
-80.360285,85,151.046385
-196.918872,123,151.137116
-100.71763,110,151.201203
-88.297548,154,151.320673
-108.15724,127,151.429716
24.956767,201,151.569198
-119.470574,120,151.667472
-139.908299,115,151.752323
-69.1178,141,151.868617
-143.161261,107,151.935814
-159.589984,111,151.995655
-115.325066,105,152.084172
-129.993828,115,152.170458
-73.039709,145,152.277367
-195.591867,103,152.339808
-177.440978,159,152.449851
-188.535424,93,152.538009
-285.389035,141,152.650826
-183.565153,80,152.706592
-23.610108,118,152.80885
-135.470301,121,152.917598
-67.027612,84,152.969725
-22.958119,215,153.119658
-30.297692,76,153.184324
-274.889692,112,153.274376
-140.035254,103,153.354291
-65.140235,78,153.399883
-122.687233,215,153.552971
-113.983578,115,153.65335
-74.663801,132,153.753606
-21.647944,106,153.831737
-102.187399,132,153.941829
-53.819107,123,154.037978
-114.185088,122,154.124594
-91.157494,114,154.201403
-159.12953,118,154.26342
-133.613468,132,154.367758
-141.13396,70,154.438281
-127.277396,79,154.483618
-240.152891,123,154.595526
-28.078408,164,154.667531
-54.599196,111,154.779502
36.690298,123,154.851101
