#{"t_start": 1782805702.045084, "env_id": "LunarLander-v3"}
r,l,t
-200.62898,88,69.075768
-242.773844,114,69.159021
-232.337715,62,69.209077
-377.141144,88,69.275641
-157.277606,83,69.334465
-59.302889,99,69.408898
-246.095664,103,69.462015
-88.860839,69,69.524393
-109.39551,85,69.575599
-248.59569,85,69.642598
-262.985603,71,69.69242
-220.018624,90,69.742512
-192.602737,108,69.809079
-148.314435,71,69.858968
-111.737071,99,69.932594
-20.788658,77,69.99274
-94.225797,75,70.042479
-216.25438,116,70.092523
-370.142403,86,70.159312
-65.666903,77,70.225605
-317.188431,104,70.294958
-279.729681,146,70.642376
-125.423232,72,70.675924
-71.369519,81,70.740458
-100.800398,142,70.842426
-1.671077,82,70.909676
-292.251221,112,70.992093
-365.828123,99,71.042366
-79.552347,73,71.07602
-34.704611,111,71.137055
-233.833369,76,71.175929
-505.437245,106,71.245831
-149.002062,67,71.309073
-209.931883,67,71.345125
-117.779671,63,71.392487
-158.766615,95,71.462605
-251.251163,83,71.530175
-272.223063,103,71.575732
-182.060823,107,71.662231
-218.34245,110,71.74249
-120.100905,75,71.775781
-114.10285,121,71.852935
-337.294815,82,71.926738
-113.99075,73,71.977479
-178.122439,119,72.042411
-353.766497,85,72.126576
-205.414371,94,72.175427
-121.711076,91,72.233175
-147.017033,142,72.309602
-319.869677,90,72.35944
-70.995998,107,72.442502
-194.248992,79,72.51083
-269.596823,93,72.559128
-87.928802,73,72.625626
-127.06396,90,72.675731
-58.940776,139,72.775815
-5.117716,125,72.892736
-133.533871,86,72.937917
-330.270474,87,72.982439
-50.890755,61,73.027758
-138.353643,116,73.109175
-216.212256,71,73.144385
-262.375885,89,73.209487
-68.324643,80,73.275871
-255.779154,97,73.34276
-104.756472,71,73.409268
-292.018991,112,73.459104
-465.721335,99,73.542566
-261.124384,126,73.630229
-146.587845,83,73.679008
-54.09321,96,73.737348
-67.648181,100,73.809183
-305.846212,87,73.876129
-320.030923,96,73.94278
-152.201182,113,74.009174
-203.140214,88,74.092624
-209.691561,95,74.159353
-223.619033,102,74.242539
-125.535648,70,74.292876
-140.34159,109,74.376197
-287.461233,89,74.435542
-326.992061,83,74.491205
-145.820139,106,74.559375
-160.024853,87,74.608858
-69.774912,123,74.709302
-124.142787,66,74.742545
-220.128417,87,74.792629
-346.593898,105,74.875484
-61.806062,126,74.961814
-128.201742,74,75.00934
-197.447456,112,75.092485
-152.078974,122,75.178483
-138.485878,125,75.2785
-141.984204,95,75.340242
-288.418963,77,75.408801
-99.493612,66,75.44265
-120.100638,79,75.475981
-132.752199,68,75.544451
-68.610344,97,75.609532
-394.478257,74,75.65949
-167.45297,110,75.742567
-259.659874,131,75.843095
-98.381354,74,75.875824
-198.573309,91,75.956418
-84.1181,116,76.032231
-117.265939,115,76.075526
-154.931316,83,76.142565
-281.576774,95,76.209233
-81.600928,60,76.257907
-339.969216,117,76.342533
-257.600796,119,76.409436
-162.614724,62,76.473442
-343.685973,115,76.538246
-205.525502,126,76.592536
-334.520091,119,76.645751
-309.267464,116,76.742695
-183.02109,61,76.776025
-280.870772,114,76.842604
-282.963098,91,76.928752
-106.203747,68,76.959809
-109.299035,107,77.043009
-110.562723,100,77.109287
-129.893219,86,77.176206
-216.928126,122,77.259424
-46.566425,70,77.309331
-190.723441,92,77.358911
-313.219436,119,77.875979
-216.419033,74,77.944525
-26.767236,130,78.037387
-89.277459,103,78.110113
-169.637299,74,78.180644
-201.729491,101,78.237288
-121.774756,99,78.292862
-44.793996,105,78.343064
-409.186777,135,78.454956
-233.742446,79,78.509446
-245.635752,82,78.595657
-179.983744,93,78.64292
-75.438272,93,78.692542
-211.994785,88,78.759614
-99.924007,81,78.809486
-158.4866,118,78.91263
-81.126519,86,78.959489
-340.18966,106,79.012594
-97.845266,101,79.092957
-233.442776,142,79.192873
-117.638356,69,79.238875
-87.004094,114,79.33005
-286.716094,97,79.376084
-289.926636,100,79.468189
-252.089681,129,79.559371
-322.999797,84,79.609435
-97.237337,87,79.676103
-164.670175,123,79.776119
-108.466602,106,79.834071
-100.189168,70,79.863046
-129.028568,108,79.943053
-162.849787,77,80.009719
-325.034879,109,80.092798
-305.897112,121,80.176018
-157.694901,90,80.243127
-322.124832,81,80.29578
-72.309639,69,80.342765
-317.891851,102,80.436604
-186.123561,86,80.476032
-92.34658,84,80.54284
-83.523228,84,80.609053
-90.133811,72,80.643109
-242.259768,96,80.693015
-178.208752,78,80.742839
-236.057308,127,80.840397
-314.242862,122,80.89722
-96.027265,104,80.976359
-85.220449,145,81.076389
-68.05975,66,81.138904
-167.962627,83,81.192456
-114.538137,129,81.291638
-176.792757,70,81.332189
-161.539063,87,81.392936
-83.594114,81,81.451487
-247.327151,68,81.476183
-209.075138,102,81.542956
-144.292275,78,81.609558
-272.478366,98,81.698989
-123.56889,108,81.776526
-97.184746,100,81.859453
-100.499532,70,81.90977
-203.063722,120,82.009854
-97.702851,69,82.079323
-36.398,80,82.136088
-99.82721,130,82.225126
-408.987114,124,82.309654
-191.206301,70,82.359654
-81.902559,100,82.393215
-70.668859,82,82.442983
-95.824838,81,82.476317
-102.794715,58,82.51228
-108.515518,90,82.576538
-298.322023,115,82.642992
-310.888388,91,82.693168
-259.838916,97,82.776341
-61.545135,90,82.846119
-74.654614,90,82.909148
-130.086072,87,82.946007
-158.845346,75,83.009689
-185.674149,80,83.076233
-87.458267,91,83.160273
-108.460023,109,83.234167
-63.699979,65,83.276239
-501.665428,124,83.33614
-118.098876,85,83.401578
-261.715452,95,83.459588
-99.20595,72,83.493129
-67.450652,66,83.54299
-132.435452,79,83.60991
-159.677331,84,83.643341
-214.316985,87,83.709612
-18.045207,92,83.776468
-88.795526,116,83.843142
-246.641464,84,83.915327
-358.800828,83,83.959939
-154.195462,110,84.029333
-335.369455,66,84.075026
-127.774082,139,84.159953
-56.58414,61,84.209614
-47.565869,76,84.261876
-241.473149,87,84.338058
-251.326316,82,84.393057
-203.076134,95,84.462331
-229.269625,82,84.50957
-42.921302,63,84.56222
-201.322741,76,84.625965
-196.818453,65,84.659183
-320.703409,99,84.739295
-209.341636,72,85.403048
-226.979785,67,85.441059
-335.05327,93,85.509942
-352.080777,113,85.5767
-38.067475,93,85.650769
-317.325179,107,85.713071
-104.485998,78,85.759793
-228.810781,98,85.843026
-95.012985,87,85.893251
-125.456762,72,85.94321
-132.752139,75,85.993113
-219.088305,62,86.043177
-156.145818,79,86.110051
-215.019791,106,86.159623
-134.385859,110,86.230289
-136.114823,75,86.276285
-122.159436,87,86.363394
-123.392062,88,86.432297
-119.115199,79,86.462386
-252.287371,91,86.544219
-77.987127,69,86.579746
-89.859025,95,86.644522
-135.616749,114,86.742734
-76.795571,74,86.779506
-83.406227,112,86.844992
-331.128703,96,86.909694
-198.132282,107,86.996132
-192.723206,117,87.076418
-109.519341,85,87.133413
-227.264873,84,87.192798
-96.794052,76,87.245361
-67.551558,97,87.313074
-9.544024,68,87.375281
-127.55069,71,87.413379
-223.658979,84,87.492672
-124.028396,75,87.545921
-98.739033,74,87.576423
-193.68876,183,87.676014
-275.017354,65,87.709836
-103.519694,70,87.776448
-241.058778,74,87.809798
-314.392417,74,87.876759
-108.134929,107,87.97647
-302.159358,79,88.037357
-238.223388,99,88.093054
-137.560462,104,88.163388
-142.698165,92,88.210062
-160.760222,82,88.293099
-87.707943,92,88.339785
-115.410353,85,88.393392
-44.724965,78,88.459782
-59.354791,90,88.508773
-435.739331,104,88.57888
-132.146524,120,88.676409
-92.348251,127,88.759804
-185.84882,62,88.810136
-446.366299,107,88.876411
-269.551067,84,88.938457
-223.412975,111,89.012905
-432.818138,135,89.126074
-51.9275,73,89.159498
-99.455016,71,89.193233
-115.736894,110,89.2603
-290.766018,114,89.326072
-129.190601,121,89.410092
-120.44577,85,89.459845
-165.789482,143,89.571812
-100.847809,115,89.643072
-8.597508,94,89.693278
-107.067248,113,89.776627
-405.800688,98,89.837376
-246.572201,87,89.876482
-431.473352,106,89.947739
-177.675521,146,90.04339
-54.376504,111,90.093148
-182.001113,100,90.191072
-184.155179,71,90.239295
-237.809272,79,90.296806
-252.931729,78,90.36018
-288.886314,108,90.442567
-200.818234,77,90.493363
-245.597861,113,90.576639
-322.686279,88,90.613546
-399.261141,113,90.65993
-393.180904,99,90.743358
-111.26313,63,90.793282
-68.45841,128,90.893331
-140.629431,91,90.960184
-90.263567,87,91.040926
-415.841609,93,91.109904
-203.829138,109,91.193149
-162.821227,92,91.263102
-70.700397,96,91.326175
-107.262742,66,91.36158
-149.518128,70,91.409808
-324.517591,139,91.528306
-68.475797,85,91.593156
-288.785822,123,91.693424
-46.030034,118,91.793147
-115.646505,159,91.89621
-55.260633,66,91.950608
-84.842543,68,91.976506
-25.038014,124,92.076825
-357.188346,122,92.143171
-105.728764,107,92.193562
-67.292814,57,92.243483
-147.52791,90,92.9559
-85.255289,107,93.04929
-269.518111,75,93.076988
-42.838114,80,93.149397
-196.39015,88,93.209717
-44.023858,83,93.282213
-144.525049,79,93.337543
-49.556773,139,93.453347
-19.069189,72,93.510232
-210.74856,81,93.579511
-31.138653,121,93.672345
-375.859469,95,93.73366
-461.879316,98,93.797174
-169.25957,89,93.860237
-223.811861,72,93.929463
-192.253707,79,93.97676
-47.873611,105,94.063493
-159.167399,101,94.128708
-64.214266,91,94.160212
-113.05558,107,94.259788
-160.311742,115,94.310042
-190.79122,75,94.39305
-164.315146,116,94.460137
-47.91484,129,94.576679
-81.302402,180,94.703765
-138.768721,107,94.79346
-45.708025,67,94.827653
-148.408029,73,94.863467
-240.740765,71,94.924197
-125.600548,79,94.976873
-54.745658,114,95.063025
-316.870952,110,95.143332
-47.606317,73,95.209948
-83.370485,105,95.260292
-202.685025,83,95.309635
-6.570692,110,95.410143
-179.026765,119,95.496629
-311.790817,95,95.575698
-238.637247,107,95.655847
8.095508,126,95.733887
-200.89322,81,95.79353
-56.944616,95,95.876641
-134.337849,131,95.960052
-275.381252,82,96.027348
-184.794117,97,96.076698
-135.98263,67,96.132538
-163.682909,116,96.217859
-124.394322,136,96.307854
-345.64447,94,96.377101
-184.444015,106,96.460132
-134.802042,70,96.534852
-37.301308,148,96.610091
-199.022513,96,96.662713
-50.906155,92,96.745762
-201.105186,95,96.808711
-398.568547,120,96.893378
-111.53324,91,96.976675
-60.217905,86,97.039
-43.891554,77,97.093453
-170.261854,93,97.160455
-76.994611,108,97.210067
-93.011857,119,97.310252
-60.239671,81,97.392074
-31.824335,72,97.439862
-259.777333,102,97.510245
-51.324017,88,97.543442
-102.043591,129,97.630666
-85.112508,116,97.710375
-154.522207,86,97.776829
-192.464755,170,97.862321
-155.18657,67,97.893764
-130.684077,123,97.981881
-125.607084,71,98.031805
-90.41685,87,98.092156
-213.384425,123,98.176824
-121.334026,65,98.239963
14.771353,132,98.31689
-317.56906,84,98.358797
-75.078563,89,98.410276
-139.749307,179,98.542874
-21.401794,129,98.643733
-105.032246,89,98.710431
-72.760487,123,98.799452
-94.119085,74,98.838774
-172.388961,122,98.940624
-97.238691,98,98.980575
-145.259443,86,99.059868
-97.556518,86,99.129787
-391.823508,108,99.209031
-156.405704,83,99.277172
-29.763613,126,99.343607
-15.697627,102,99.431869
-34.493438,86,99.49365
-123.540973,111,99.57725
-143.432202,89,99.633039
-80.432105,78,99.693787
-161.950856,87,99.743707
-158.213717,91,99.835653
-288.215729,108,99.893666
-46.861155,76,99.937872
-223.836483,131,100.752099
-60.261527,88,100.795999
-69.227492,120,100.877161
-72.892591,82,100.940085
18.951408,91,101.025088
-221.017833,102,101.076892
-190.89572,128,101.18339
-183.098105,106,101.243626
-305.745255,110,101.336905
-129.605579,152,101.413047
-240.026046,102,101.493687
-162.753318,121,101.543711
-120.321732,84,101.59365
-175.319979,111,101.677287
-35.610083,73,101.746226
-203.805689,113,101.810402
-54.599344,134,101.876948
-224.135043,110,101.946222
10.795151,135,102.028968
-24.109285,126,102.136983
-151.998879,101,102.214651
-93.892773,85,102.277149
-347.245333,98,102.363222
-7.884267,144,102.493759
-366.226502,119,102.593545
-104.559875,90,102.641175
-4.01072,85,102.710253
-34.245987,116,102.793558
-26.651857,114,102.896437
-286.944539,99,102.943984
-209.97195,108,103.010372
-89.843882,100,103.095931
-244.051387,109,103.177131
-163.216596,80,103.232902
-107.748732,104,103.295857
-237.068074,108,103.377093
-126.633145,79,103.410282
-279.357646,133,103.510453
-135.007269,76,103.543776
-111.335599,86,103.610299
-139.320362,113,103.694125
-312.82499,120,103.777432
-64.344916,128,103.877059
-125.605017,106,103.976736
-146.621284,119,104.077235
-271.866269,91,104.158873
-132.535301,93,104.237856
-216.218201,99,104.284049
-215.789741,117,104.360752
-119.162468,75,104.397232
-116.772882,71,104.443739
-126.716107,134,104.532925
-146.42097,65,104.576943
-37.826629,112,104.643717
-69.043704,142,104.743652
-105.086667,112,104.831146
-70.701898,143,104.913678
-85.400248,135,104.993886
-34.398712,85,105.060583
-139.754978,80,105.110611
-170.214157,114,105.21046
-197.768572,81,105.260629
-150.213668,104,105.319379
-86.947711,94,105.37748
-106.590982,83,105.428082
-144.80709,91,105.483715
-138.199158,94,105.563135
-43.026924,111,105.630168
-150.416932,104,105.710366
-105.319941,104,105.777049
-222.325852,126,105.877104
-277.43166,129,105.97722
-124.8459,77,106.043254
-96.196871,85,106.110701
-36.090344,106,106.179591
-380.559161,98,106.272924
-199.468586,102,106.344008
-126.316557,62,106.393482
-107.021875,91,106.461044
-96.588539,84,106.540124
-138.580067,68,106.577243
-119.016096,109,106.677161
-107.642573,110,106.729177
-256.388242,81,106.761504
-107.474859,96,106.839284
-125.532115,107,106.910551
-200.102321,82,106.992121
-153.680022,118,107.067642
-0.711615,163,107.193931
-113.680414,90,107.261597
-286.270687,136,107.35606
-184.606333,78,107.410595
-145.878749,75,107.463699
-141.398556,99,107.544048
-78.483603,75,107.589148
-169.895472,158,107.710632
-161.771389,70,107.747847
-197.73997,113,108.650169
-116.652081,104,108.736079
-139.121811,116,108.813702
-87.963193,89,108.893941
-194.981843,103,108.977463
-183.078789,129,109.064886
-122.852316,103,109.164815
-52.077895,112,109.232095
-60.264304,136,109.3109
-135.6409,101,109.377614
-242.947019,130,109.465276
-184.724813,95,109.544105
-312.082184,88,109.625915
-208.182104,111,109.693897
-67.631106,138,109.793838
-75.601352,100,109.865585
-247.524166,84,109.94422
-139.651603,146,110.043978
-4.091121,104,110.110696
-169.339884,124,110.230039
-120.913182,151,110.343955
-117.089304,101,110.394025
6.524709,112,110.444159
-26.092276,131,110.541385
-145.027776,73,110.597705
-93.656531,114,110.689048
-62.480109,96,110.744612
-88.792328,69,110.777407
-120.836654,89,110.863313
-39.481406,121,110.962305
-95.51081,65,110.994078
-140.988999,72,111.068474
-242.1821,107,111.110667
-309.345319,78,111.180397
-151.773918,117,111.266656
-62.479352,87,111.343547
-302.38221,113,111.436106
-93.511947,118,111.510536
-73.169211,90,111.594681
-346.59523,128,111.643925
-90.979152,101,111.693976
-90.065497,85,111.759445
-288.502232,115,111.844059
-54.859557,69,111.893949
-109.200047,66,111.960965
-109.299944,137,112.038085
-126.340407,147,112.158998
-88.169667,125,112.230194
-163.381707,87,112.294044
-70.719524,130,112.396739
-106.436468,66,112.444147
-199.675771,123,112.540303
-116.834006,76,112.593113
-127.246944,71,112.644166
-153.868344,124,112.733589
-123.773215,108,112.787972
-384.569572,140,112.893621
-231.545123,96,112.976956
-165.246516,81,113.031149
-182.047913,111,113.077281
-58.708348,121,113.160933
-252.084985,123,113.244437
-199.65222,94,113.337206
-29.626139,79,113.377419
-83.208967,91,113.44417
-178.297097,140,113.510764
-139.271205,86,113.587337
-156.659662,73,113.643961
-240.863998,124,113.72652
-270.213028,101,113.794345
-43.33808,90,113.861202
-366.600742,94,113.929254
-112.012631,154,114.044321
-96.556693,95,114.106631
-121.347223,109,114.161416
-132.663836,122,114.265443
-174.826625,143,114.370915
-285.617473,102,114.434388
-149.971925,83,114.497433
-91.045714,63,114.556403
-46.753057,157,114.681692
-89.343735,98,114.728324
-212.585952,96,114.80445
-41.19549,120,114.894147
-106.695132,75,114.959065
-99.518601,129,115.044139
-130.303076,101,115.13423
-60.35804,92,115.185641
-179.896553,75,115.247897
-75.060878,88,115.328346
-147.046234,69,115.377515
-94.261988,92,115.444856
-193.80938,140,115.560387
-60.719167,190,115.663526
-40.346305,77,115.727032
-220.731204,96,116.434839
-102.347186,149,116.544432
-92.047766,83,116.613574
-420.836207,87,116.6619
-111.754616,86,116.744647
-151.442345,67,116.777941
-112.162233,104,116.838692
-206.390562,62,116.877568
-227.769061,96,116.961119
-316.077673,80,117.042233
-193.983101,120,117.132283
-53.878116,79,117.194184
-245.617479,154,117.310932
-112.961457,119,117.414817
-33.939195,68,117.471795
-62.404319,116,117.5635
-362.457704,120,117.659146
-90.192463,158,117.76116
-78.541067,83,117.844383
-204.755338,84,117.908182
-140.614922,154,118.044161
57.992087,114,118.11399
-338.545064,141,118.231669
-70.130235,91,118.277609
-179.08871,91,118.36055
-143.463468,687,118.794403
-326.391732,116,118.89431
-275.533428,95,118.961262
-9.24683,102,119.033492
-248.132567,83,119.094443
-291.581049,132,119.16604
-141.255665,69,119.224502
-118.751599,119,119.322309
-16.762202,112,119.396717
-102.749585,165,119.532763
-133.747898,87,119.60656
-66.065674,81,119.673272
-218.845428,97,119.744443
-97.798789,89,119.811003
-259.193827,122,119.911199
-103.004036,99,119.99445
-90.583472,131,120.094198
-131.801941,92,120.161262
-235.325437,108,120.247305
-300.8217,144,120.344313
-207.538074,118,120.43068
-192.080015,112,120.528644
-82.070088,119,120.613192
-84.267115,68,120.644412
-10.425966,167,120.773633
-53.162532,86,120.811048
-133.951276,92,120.875253
-154.789395,137,120.960629
-184.594935,134,121.060913
-75.288854,128,121.160996
-95.184684,85,121.227274
-216.027069,98,121.310647
-177.350992,75,121.367169
-70.922123,116,121.43541
-72.29143,130,121.5443
-141.124481,112,121.641344
-84.438881,72,121.677593
-193.320111,113,121.760961
-64.113955,110,121.845105
-304.177244,149,121.932719
-215.508334,106,122.011326
-277.329568,89,122.08013
-67.796687,133,122.144315
-325.581938,105,122.211017
-268.412001,99,122.278901
-273.866206,108,122.331919
-184.40366,86,122.393933
-131.728425,91,122.463316
-135.786856,124,122.544377
-52.506519,67,122.604448
-119.997852,94,122.678233
-117.286195,112,122.76501
-157.655086,91,122.844396
-107.66347,101,122.911178
-54.661601,102,123.010649
-5.873692,119,123.094461
-116.18252,69,123.147786
-144.683115,98,123.22272
-376.379906,139,123.311168
-244.503925,179,123.473817
-102.888891,115,123.554849
-230.773394,92,123.631646
-315.053286,119,123.727844
-250.219188,84,124.440479
-96.403422,124,124.534998
-119.584303,97,124.594856
-82.385735,80,124.635723
-355.268023,206,124.794665
-41.358177,120,124.882167
-114.837218,123,124.982296
-77.637132,70,125.037533
-130.907294,67,125.094375
-112.566364,100,125.182747
-230.80885,90,125.253886
-47.228123,111,125.344464
-226.061753,88,125.394547
-36.282607,127,125.494599
-218.276694,61,125.542725
-74.51621,139,125.657014
-173.493286,76,125.720217
-38.024885,101,125.784157
-83.256016,142,125.894594
-118.447509,101,125.977745
-3.312255,162,126.097702
-10.846605,105,126.161308
-137.588352,101,126.214504
-233.823849,116,126.284864
-92.334882,143,126.411323
-170.538849,123,126.504246
-249.625626,86,126.573868
-207.725528,108,126.671456
-111.04274,107,126.74616
-64.736255,130,126.847091
-324.545401,102,126.939869
-54.766374,98,126.994459
-111.432874,141,127.094607
-100.416393,96,127.169296
-60.902216,80,127.211514
-141.302402,110,127.294759
-93.866241,77,127.344756
-179.795608,83,127.394471
-213.225561,105,127.486811
-91.329855,89,127.552368
-104.553107,87,127.62972
8.10288,183,127.761497
3.762244,74,127.804949
-252.411571,119,127.894646
6.986523,107,127.961401
-132.442368,77,128.042082
-117.25826,78,128.087167
-71.868981,103,128.184031
-59.31258,71,128.227543
-65.995405,72,128.293395
-15.625791,96,128.361906
-91.259443,270,128.57757
-22.460324,90,128.644821
-200.921504,86,128.689677
-118.066851,62,128.744481
-137.585039,133,128.838911
-48.049621,74,128.894637
-153.683595,103,128.9945
-34.073112,133,129.061368
-107.175513,122,129.161285
-238.871501,56,129.197991
-264.781337,88,129.244823
-79.337561,112,129.337082
-61.100329,165,129.463738
-165.765451,86,129.529652
-64.908515,150,129.611318
-83.223492,64,129.66133
-294.576086,115,129.76624
-53.347501,75,129.811285
-175.77351,77,129.888841
-74.608279,85,129.944925
-81.28152,75,130.021489
-114.85129,91,130.094974
-222.751456,122,130.178145
-116.542721,67,130.240918
-171.577765,124,130.328855
-119.873073,87,130.394642
-123.419271,117,130.469641
-222.624669,105,130.533976
-134.212772,121,130.611299
-112.910507,121,130.697406
-35.887473,122,130.777992
-57.335716,93,130.844568
-149.155765,85,130.914335
-127.749268,114,130.995082
-249.791844,100,131.061365
17.537936,102,131.142733
-233.985472,84,131.210179
-360.470006,135,131.311468
-192.644761,138,131.394921
-89.546687,106,131.461277
-71.380696,136,131.591043
2.759767,155,131.722054
-190.47397,98,131.778087
-221.244729,134,132.294947
-154.120937,83,132.361427
-132.32484,106,132.442
-139.896863,94,132.514072
-197.069478,84,132.561259
-89.450318,96,132.643014
-43.493455,110,132.714315
-124.465015,92,132.77161
-123.854598,117,132.861655
-118.066192,121,132.944876
-179.772437,119,133.044961
-173.389298,105,133.130987
-56.76587,66,133.161815
-128.529388,123,133.237107
-164.026181,89,133.295103
-207.227041,103,133.377841
-252.248,127,133.478028
-135.009791,67,133.511675
-217.392516,103,133.594921
-80.654211,82,133.644933
-146.838761,138,133.759961
-145.959045,63,133.794659
-257.051248,108,133.894326
-123.404611,89,133.961315
-33.020955,107,134.030388
-98.094415,73,134.061556
-132.565383,98,134.150949
-218.839652,100,134.211458
-39.819589,87,134.260237
-191.642393,170,134.394414
-257.728373,115,134.478152
-150.384872,102,134.55996
-219.445365,97,134.644783
-163.362439,95,134.731771
-71.16526,159,134.844785
-184.774338,83,134.929358
-34.127953,145,135.047775
-40.937282,86,135.095351
-117.977449,131,135.164526
-129.11132,61,135.195427
-220.464399,133,135.311054
-148.740521,87,135.344899
-53.901681,99,135.421658
-134.159063,121,135.505066
-180.586446,129,135.611587
-23.510512,106,135.696664
-87.880455,98,135.761654
11.500186,138,135.861474
21.613931,85,135.940082
-181.237613,154,136.061351
-218.069778,373,136.345483
-106.652246,119,136.448498
-1.040021,119,136.495985
-168.36634,138,136.61947
-115.306551,74,136.664173
-264.764402,115,136.760349
-98.511229,146,136.878169
-129.505335,92,136.945039
-144.478978,104,137.013694
-76.017711,103,137.081604
-146.444579,99,137.172056
-47.316449,152,137.255431
-74.747687,108,137.311172
-96.029131,161,137.445059
-34.850239,94,137.495738
-110.257765,114,137.561577
-294.775161,152,137.672338
-167.142008,107,137.731071
-85.855859,106,137.778354
-163.013196,116,137.861552
-169.041578,78,137.926092
-71.750797,92,137.997054
-227.821653,82,138.044921
-30.507376,149,138.161699
-223.172572,120,138.248351
-439.668649,88,138.311717
-230.073421,143,138.411755
-241.033007,101,138.4805
-102.153051,91,138.533284
-60.085895,105,138.578165
-222.946306,99,138.661556
-84.961494,78,138.727132
-122.869842,72,138.779798
-29.082375,121,138.861649
-93.168578,106,138.945061
-85.084608,74,138.978296
67.07561,111,139.078325
-206.464046,80,139.135295
-63.232787,90,139.211777
-119.132082,94,139.261636
-91.604783,70,139.324801
-147.886735,77,139.393674
-165.971629,101,139.87047
4.532689,142,139.978875
-124.197253,85,140.065753
-126.410937,122,140.158666
-215.295929,111,140.21171
-175.236335,114,140.31171
-147.541057,100,140.400408
-142.638129,62,140.441185
-240.403701,140,140.511861
-84.386957,95,140.561594
-60.281001,94,140.611812
-102.734319,131,140.727877
-172.714756,74,140.796571
-84.489868,125,140.888583
-119.97687,125,140.978176
-77.488592,164,141.105023
-163.862869,66,141.145217
-34.642772,143,141.277966
-234.736237,150,141.361615
-71.881935,151,141.445168
-267.6841,147,141.561961
-13.042811,144,141.69526
-107.771949,147,141.828005
-259.676697,118,141.915639
-12.588832,139,142.001862
-143.351405,112,142.095104
-215.103623,124,142.19525
-116.493142,82,142.242357
-122.465583,66,142.27825
-180.477779,109,142.378003
-411.743544,106,142.438456
-176.564859,103,142.532481
-261.806262,123,142.630265
-112.360743,188,142.79394
-231.900808,126,142.878418
-95.848483,77,142.945045
-102.105325,113,143.038336
-121.515243,104,143.078439
-163.064911,96,143.161894
-209.39637,87,143.225053
-51.608536,102,143.295026
-54.262854,89,143.367776
-154.624895,81,143.444139
-301.677004,141,143.511693
-156.450454,121,143.604241
-62.201348,90,143.661758
-303.099347,86,143.711683
-55.295552,129,143.827154
-115.498192,92,143.906245
-173.819094,98,143.945051
-12.961404,141,144.040484
-132.434244,59,144.09517
-95.40611,76,144.161958
-103.568253,97,144.230376
-104.31885,73,144.284255
-76.028688,107,144.361936
-24.824999,98,144.411776
-44.102023,102,144.511992
-106.564406,86,144.561725
-110.815025,246,144.761723
-96.396668,113,144.832264
-10.86922,63,144.880412
-277.109435,105,144.961846
-83.119039,80,145.045426
-204.879104,86,145.095411
2.605873,141,145.205125
-256.023599,132,145.311834
-55.69841,97,145.361882
-74.705721,125,145.478527
-149.492728,97,145.531377
-136.406331,90,145.611431
-66.202171,115,145.67864
-171.156158,93,145.764761
-52.64193,87,145.839259
-71.917223,98,145.911896
23.258139,121,145.995167
-40.076636,83,146.059919
-152.241638,103,146.142648
-63.370119,93,146.205647
-135.359306,114,146.295318
9.638665,145,146.405908
-27.962581,111,146.498237
-154.651073,103,146.57873
-119.536869,144,146.697731
-74.864362,122,146.795406
-35.005644,132,146.878484
-46.752287,115,146.978869
-83.149867,142,147.099793
-157.038208,80,147.16137
-106.857676,65,147.211847
-178.804134,107,147.297228
-297.755014,111,147.641472
-124.446717,129,147.745331
-89.599599,114,147.857931
-115.87643,109,147.954089
-47.701047,154,148.081591
-213.463221,112,148.16218
-61.6016,114,148.261962
-174.406612,133,148.345216
-162.311403,80,148.412163
-220.817895,93,148.4955
-64.656296,103,148.561773
-76.844377,94,148.645231
-149.301998,127,148.745373
-54.543674,110,148.829295
-85.492829,157,148.961889
-152.481759,93,149.017803
-72.091997,204,149.161819
-236.843236,106,149.245313
-45.453378,107,149.327399
-72.274744,118,149.433409
-370.990852,82,149.485013
-204.822408,95,149.565175
-171.157548,107,149.638562
-115.725901,81,149.695353
-96.104661,156,149.77752
-227.090504,82,149.811834
-184.495398,136,149.934417
-82.737109,115,150.011832
-155.492866,103,150.094836
-104.829526,114,150.17447
-145.505717,139,150.278757
-93.921606,137,150.416589
-143.623696,84,150.461891
-185.917368,107,150.511947
-154.961241,132,150.642699
-71.904838,130,150.762199
-236.552423,141,150.870698
-49.999923,80,150.943623
-181.744577,133,151.052276
-387.277357,122,151.145422
-228.72917,84,151.212121
-247.243461,125,151.33752
-116.701876,122,151.41194
-144.608021,99,151.494044
-16.70083,114,151.57851
-126.526401,72,151.636483
-126.740653,62,151.67732
-76.279731,133,151.762138
-201.261856,112,151.861555
-126.608192,135,151.962013
-89.331073,128,152.078541
-176.890947,130,152.145235
-148.443152,117,152.262175
-147.839415,102,152.311942
-8.646717,113,152.412221
-138.380702,97,152.478941
-44.886034,110,152.562413
-122.287507,77,152.611941
61.4846,167,152.74697
-101.620704,87,152.812149
4.835435,165,152.922713
-17.497925,125,153.01191
-11.769025,180,153.161972
-91.174213,108,153.245305
-116.418274,79,153.29529
-123.937456,147,153.436609
-70.985216,106,153.498009
-158.094482,124,153.612205
-157.534967,96,153.678736
-140.714553,84,153.762165
-85.980837,134,153.844872
-178.754735,105,153.928361
-54.110658,113,154.028341
-183.370905,95,154.095341
-89.352379,137,154.19566
-144.354714,121,154.29545
-42.168004,70,154.348008
-174.072359,116,154.445364
