#{"t_start": 1782377999.17049, "env_id": "LunarLander-v3"}
r,l,t
-305.447165,663,94.868214
-103.39505,118,94.918504
-54.661298,235,95.035466
59.164252,1000,95.592334
-83.507062,260,95.758727
58.247847,1000,96.418694
39.439578,1000,97.118597
-38.735717,1000,97.835634
-100.459083,263,98.018873
-2.89955,1000,98.700681
-98.103989,181,98.835766
-104.268623,1000,99.48542
-19.510424,1000,100.168681
-54.921564,270,100.335715
27.283734,1000,101.655677
-282.9768,839,102.235271
-12.610462,1000,102.902322
-246.604728,939,103.553734
-149.214102,437,103.852677
-198.782681,420,104.118838
-102.501121,1000,104.819336
-114.68291,1000,105.472325
-128.112083,423,105.752398
-96.258019,1000,106.451883
-184.892425,678,106.885431
-116.080566,386,107.105725
-209.020716,538,107.405874
-188.060387,1000,108.651925
-171.06551,534,109.019081
-158.025962,1000,109.685589
-144.951931,1000,110.417537
-208.968829,1000,111.06947
-106.353482,446,111.385938
-85.580713,1000,112.052062
-170.407397,1000,112.669183
-176.449716,1000,113.352797
-230.569648,820,113.886017
-157.346181,1000,114.619077
-152.490012,616,115.002308
-135.514948,1000,116.452889
-86.606762,1000,117.10225
-102.943966,1000,117.785887
-155.892899,1000,118.419398
-125.458635,1000,119.069013
-108.793116,1000,119.702939
-115.593372,1000,120.421443
-100.46583,1000,121.135923
-142.691182,1000,121.835737
-122.64854,1000,122.423805
-161.04816,1000,123.935951
-149.368175,1000,124.652538
-108.063423,1000,125.402357
-118.89764,1000,126.006091
-110.306027,1000,126.701399
-125.940807,1000,127.369597
-144.187887,1000,128.069571
-99.578873,1000,128.785793
-72.192469,1000,129.385846
-119.413292,1000,130.102419
-121.60659,1000,131.55263
-86.963254,1000,132.236293
-131.510391,1000,132.919487
-85.849495,1000,133.600834
-109.364998,1000,134.167575
-129.66096,1000,134.88603
-150.22185,1000,135.636008
-148.63101,1000,136.285874
-166.921829,1000,137.019233
-144.989538,1000,137.685591
-121.357926,1000,139.152616
-148.812907,1000,139.869334
-127.050919,1000,140.602922
-138.517349,1000,141.353097
-149.316232,1000,142.003045
-133.279875,1000,142.602301
-154.811599,1000,143.269781
-116.720913,1000,143.97381
-125.886784,1000,144.702683
-131.106115,1000,145.286347
-140.26111,1000,146.753269
-140.637408,1000,147.45158
-120.353488,1000,148.203044
-94.230574,1000,148.902802
-120.54135,1000,149.619428
-141.465815,1000,150.319566
-76.720701,1000,151.036173
-131.296101,1000,151.819847
-117.857121,1000,152.585158
-110.5827,1000,153.302874
-109.599813,1000,154.820046
-86.23468,1000,155.605952
-75.356699,1000,156.409341
-102.792718,1000,157.186194
-110.33465,1000,157.869579
-99.366443,1000,158.55658
-160.615486,1000,159.252924
-128.713438,1000,160.002901
-95.734943,1000,160.719562
-180.688898,1000,161.452997
-140.065611,1000,163.03664
-134.091108,1000,163.752952
-131.617095,1000,164.474869
-70.8342,1000,165.253149
-114.271031,1000,166.021561
-135.08489,1000,166.756976
-141.011625,1000,167.45302
-95.531419,1000,168.189168
-136.283285,618,168.657495
-115.686173,1000,169.369926
-107.462696,1000,170.882367
-59.745866,1000,171.586358
-96.97644,1000,172.319853
-91.214978,1000,173.052967
-106.666574,1000,173.786656
-133.228127,1000,174.55315
-85.189941,1000,175.236351
-103.959083,1000,175.989147
-83.183308,1000,176.689829
-159.105255,1000,177.46971
-136.980947,1000,178.969773
-135.413474,1000,179.70363
-92.805022,1000,180.464951
144.510184,987,181.220134
-136.83292,1000,181.986598
-80.099287,1000,182.753146
-100.061425,1000,183.486376
-154.495061,1000,184.253283
-143.905272,1000,184.986496
-105.488318,1000,185.683931
-142.041581,1000,187.172739
-87.652986,1000,187.920372
-108.053976,1000,188.636682
-107.111296,1000,189.386637
-123.163801,1000,190.130614
-92.225223,1000,190.851213
-124.740961,1000,191.550493
-121.307915,1000,192.320102
-113.316115,1000,193.019935
-152.545631,1000,193.786911
-122.140448,1000,195.270599
-113.098506,1000,196.003405
-142.105362,627,196.470195
-131.203995,1000,197.236854
-135.487168,1000,197.986614
-102.031488,1000,198.736161
-79.492166,1000,199.436855
-114.235949,1000,200.203351
-150.971849,1000,200.920352
-77.046756,1000,201.653837
-83.668125,1000,202.358187
-101.188004,1000,203.820481
-120.16098,1000,204.570079
-123.839773,1000,205.28694
-116.021381,1000,205.990622
-103.888353,1000,206.703573
-84.492023,1000,207.387002
-102.677538,1000,208.086798
-118.267145,1000,208.83661
-109.509637,1000,209.607448
-93.186693,1000,210.323115
-102.697839,1000,211.761954
-100.636478,1000,212.464641
-103.536002,1000,213.225116
-110.575217,1000,213.987302
-85.460876,1000,214.753629
-114.330713,1000,215.48724
-147.691875,1000,216.220413
-132.581873,1000,216.936779
-80.360302,1000,217.657122
-128.604026,1000,218.390315
-109.971049,1000,219.874173
-127.33867,1000,220.625091
-107.70051,1000,221.353618
-96.830497,1000,222.08724
-80.876848,1000,222.753684
-137.999279,1000,223.52065
-105.163071,1000,224.186929
-109.578063,1000,224.886942
-89.809424,1000,225.603716
-117.253675,1000,226.320367
-101.202243,1000,227.784393
-72.73992,1000,228.5324
-129.115858,1000,229.242522
-94.211131,1000,230.008306
-104.392473,1000,230.753266
-121.618674,1000,231.514837
-87.468475,1000,232.244951
-82.688745,1000,232.957819
-96.796565,1000,233.720379
-115.068917,1000,234.436861
-153.454288,1000,235.920684
-147.609118,1000,236.703499
-102.595221,1000,237.420532
-112.083765,1000,238.137158
-139.116871,1000,238.903617
-84.3546,1000,239.637244
-109.146887,1000,240.370284
-82.509511,1000,241.087414
-101.191293,1000,241.807693
-81.647918,1000,242.53856
-79.200157,1000,243.970656
-93.755901,1000,244.735641
-109.305635,1000,245.454007
-112.529598,1000,246.220294
-60.997163,1000,246.920832
-78.305388,1000,247.637129
-96.362333,1000,248.370652
-94.710416,1000,249.137102
-108.430716,1000,249.903796
-103.961315,1000,250.653803
-94.845441,1000,252.137645
-75.875799,1000,252.903944
-78.636677,1000,253.655505
-79.35599,1000,254.387402
-81.432139,1000,255.043458
-76.291423,1000,255.737153
-118.139727,1000,256.498021
-83.785681,1000,257.220777
-127.665193,1000,257.953692
-80.763391,1000,258.687184
-86.575058,1000,260.220715
-110.210136,1000,260.920764
-74.033097,1000,261.637341
-104.749004,1000,262.404207
-73.347851,1000,263.145638
-80.456504,1000,263.897333
-109.182326,1000,264.604051
-67.113777,1000,265.349749
-53.036481,1000,266.124064
-74.259942,1000,266.871495
-105.979063,1000,268.304186
-82.949928,1000,269.09039
-113.023157,1000,269.737595
-101.647927,1000,270.490067
-110.284215,1000,271.256325
-104.193675,1000,271.954251
-47.155875,1000,272.720681
-69.00277,1000,273.423978
-96.204677,1000,274.174688
-74.288368,1000,274.887292
-82.837714,1000,276.386859
-108.434984,1000,277.184824
-95.735174,1000,277.874337
-60.52272,1000,278.624856
-78.083774,1000,279.352957
-92.773564,1000,280.020524
-80.967876,1000,280.787443
-57.805783,1000,281.504005
-92.996436,1000,282.24096
-70.988342,1000,283.0015
-110.250858,1000,284.470539
-88.486736,1000,285.253903
-85.879327,1000,286.019747
-78.59385,1000,286.760114
-96.959853,1000,287.520414
-105.551782,1000,288.254341
-85.901349,1000,288.937596
-107.86841,1000,289.640399
-72.20277,1000,290.42077
-82.861462,1000,291.120835
-110.644178,1000,292.587677
-98.834272,1000,293.303782
-51.137503,1000,294.021085
-49.584516,1000,294.758404
-55.706978,1000,295.504497
-82.572323,1000,296.241008
-109.595903,1000,296.95401
-89.061584,1000,297.681494
-102.351039,1000,298.437667
-105.271177,1000,299.254285
-99.537052,1000,300.708076
-85.374057,1000,301.50403
-91.052375,1000,302.287568
-85.399765,1000,303.087602
-78.254554,1000,303.854269
-104.867522,1000,304.604332
-57.783859,1000,305.328423
-56.283268,1000,306.05302
-77.207648,1000,306.729647
-57.62034,1000,307.454334
-91.39765,1000,308.962191
-50.131189,1000,309.616313
-74.816075,1000,310.357598
-94.537666,1000,311.134849
-48.826723,1000,311.920446
-104.775207,1000,312.621098
-70.887046,1000,313.320824
-79.838379,1000,314.068577
-96.423713,1000,314.787575
-96.744405,1000,315.504572
-88.939969,1000,317.021087
-95.834558,1000,317.774731
-101.862076,1000,318.504231
-66.690879,1000,319.254064
-107.331272,1000,320.021026
-56.581708,1000,320.769602
-78.347928,1000,321.46701
-54.484745,1000,322.187793
-114.390086,1000,322.919551
-99.838994,1000,323.636322
-61.978203,1000,325.085863
-46.045353,1000,325.811185
-109.077658,1000,326.554209
-57.21879,1000,327.287633
-100.429737,1000,328.054327
-104.590376,1000,328.804303
-76.439571,1000,329.57888
-90.089283,1000,330.287831
-86.358711,1000,331.021336
-90.863364,1000,331.782758
-112.294057,1000,333.304571
-59.153596,1000,334.104267
-60.870761,1000,334.837733
-67.75892,1000,335.584022
-63.712226,1000,336.30452
-69.038952,1000,337.058101
-67.414851,1000,337.783775
-72.991716,1000,338.487834
-69.002643,1000,339.221426
-98.760981,1000,339.987839
-82.265545,1000,341.487179
-23.707823,1000,342.241008
-67.529341,1000,342.987631
-74.233234,1000,343.721177
-69.366626,1000,344.387888
-89.500748,1000,345.187858
-70.081539,1000,345.987651
-101.698447,1000,346.721361
-98.79427,1000,347.44332
-34.460272,1000,348.191847
-78.108348,1000,349.704026
-70.785864,1000,350.42104
-66.17797,1000,351.187882
-41.991858,1000,351.937862
-78.572737,1000,352.684416
-82.489008,1000,353.436473
-61.15943,1000,354.070547
-101.596505,1000,354.798422
-97.083623,1000,355.554489
-44.406668,1000,356.277565
-77.408266,1000,357.821363
-55.257318,1000,358.578456
-50.244357,1000,359.304058
-55.378003,1000,360.054361
-51.728053,1000,360.776085
-95.114112,1000,361.521486
-101.215487,1000,362.284613
-49.775036,1000,363.003982
-81.950735,1000,363.687814
-40.939246,1000,364.4545
-58.461998,1000,365.924518
-97.014504,1000,366.657956
-64.673313,1000,367.362383
-55.69137,1000,368.121043
-63.209676,1000,368.891207
-44.841182,1000,369.654697
-47.089904,1000,370.477159
-63.168404,1000,371.204628
-90.741504,1000,371.921388
-63.621651,1000,372.69306
-56.530515,1000,374.15453
-73.786286,1000,374.80453
-78.268823,1000,375.57005
-204.969314,554,376.004671
-112.088623,1000,376.737725
-101.676722,1000,377.453266
-52.640596,1000,378.137825
-89.653097,1000,378.95468
-17.120762,1000,379.658702
-80.965443,1000,380.381836
-76.835526,1000,381.687407
-68.874701,1000,382.421166
-49.760831,1000,383.07494
-70.471193,1000,383.754604
-94.183746,1000,384.410614
-85.83411,1000,385.071964
-65.128838,1000,385.754636
-51.174789,1000,386.287759
-19.165938,1000,386.954762
-32.453795,1000,387.712033
-124.287116,246,387.836542
-55.571538,1000,389.154754
-53.279503,1000,389.854494
-67.646315,1000,390.581278
-62.928334,1000,391.154496
-166.925699,482,391.534776
-94.865273,1000,392.322852
-52.282449,1000,393.037836
-49.09449,1000,393.737978
-30.781959,1000,394.478101
-193.416963,531,394.887832
-37.542646,1000,395.678116
-193.286801,558,396.78143
-97.1701,1000,397.488204
-97.918662,1000,398.204937
-75.746508,1000,398.854666
-79.31247,1000,399.537955
-60.289685,1000,400.291593
-70.353829,1000,400.98805
-78.961233,1000,401.60456
-74.237715,1000,402.30488
-114.688932,442,402.624179
-82.304121,1000,403.354709
-58.423969,1000,404.727798
246.651112,487,405.121529
-23.048164,1000,405.804669
-104.416228,1000,406.537569
-31.655722,1000,407.254655
-35.092436,1000,408.004492
154.619006,556,408.404856
-50.512574,1000,409.138296
170.552264,571,409.504825
-80.338573,1000,410.254618
-54.611849,1000,410.891188
-47.088806,1000,412.079185
-46.496669,1000,412.780187
-60.387523,1000,413.554985
-113.870308,360,413.821389
-55.81632,1000,414.583454
-74.209735,1000,415.321174
-57.566653,1000,415.954494
-65.763267,1000,416.688036
-97.980078,428,416.987825
-56.367169,1000,417.671162
-68.486555,1000,418.341572
-64.870354,1000,419.570822
-49.405521,1000,420.205042
-77.906395,1000,420.920808
-91.467438,1000,421.604691
-29.063925,1000,422.321559
-94.462243,1000,423.004781
-72.514811,1000,423.688033
-86.042334,1000,424.326799
-62.806394,1000,425.058172
-55.226568,1000,425.744501
192.038961,457,426.054964
-80.680258,442,426.404943
-73.032581,408,427.342463
-88.947812,1000,427.987976
-53.938555,395,428.188519
-72.685142,1000,428.920836
-29.892878,1000,429.621306
-116.028766,388,429.920251
-70.16645,1000,430.588171
-48.047393,1000,431.339529
-55.123221,1000,432.104877
231.95897,442,432.438268
-65.77443,1000,433.204591
-48.930239,1000,433.921818
-84.833872,1000,435.121701
-56.431095,1000,435.838172
-79.488244,1000,436.541965
221.05673,462,436.904683
-65.166874,1000,437.589709
-91.304015,1000,438.258459
-72.38616,1000,438.988355
-30.009141,1000,439.5755
-18.073346,1000,440.287501
-37.279967,1000,440.97098
-100.983353,1000,442.42316
-111.274902,1000,443.179024
-109.891878,1000,443.921298
-42.657292,1000,444.621882
-87.60114,1000,445.28811
-77.552836,1000,445.98816
-83.877105,1000,446.721239
-127.039347,1000,447.404821
-82.315851,1000,448.104274
-85.290265,1000,448.788189
-100.104645,1000,450.225608
-163.324662,456,450.500764
-107.265243,1000,451.247647
-119.2184,1000,452.021304
177.771146,708,452.554743
-96.87339,147,452.654857
-92.606993,1000,453.405109
-57.089948,1000,454.182653
-110.765128,1000,454.938572
-115.944874,1000,455.704621
-113.373499,1000,456.404691
-131.977574,405,456.687987
-108.021233,1000,457.392048
120.020934,595,458.534239
-102.214073,1000,459.237531
-82.379049,1000,459.958355
-95.598565,1000,460.73823
224.705726,426,461.070055
-64.128735,1000,461.821544
-93.610986,1000,462.58818
-58.138003,1000,463.318702
-137.813261,1000,464.087965
-99.125894,1000,464.787916
-61.881411,1000,465.487959
161.442465,761,466.789583
-76.324888,1000,467.541673
-81.53894,1000,468.304895
-110.048546,1000,469.038274
-104.1175,1000,469.765026
-121.892429,1000,470.521589
-88.960409,1000,471.182379
-68.831679,1000,471.905014
-43.778591,1000,472.63815
-101.507093,1000,473.382213
-110.736417,1000,474.905095
-120.731626,1000,475.588093
-55.861362,1000,476.359309
-143.632034,1000,477.104687
-88.002895,1000,477.838266
-56.669168,1000,478.574854
-60.200708,1000,479.254993
-98.116444,1000,479.983646
-71.274556,1000,480.721354
-82.066314,1000,481.454732
-78.831676,1000,482.938367
-89.968681,1000,483.68819
-109.174386,1000,484.488383
-124.087529,1000,485.206329
-118.399871,1000,485.95501
-78.391399,1000,486.686284
-75.529344,1000,487.410093
-37.549089,1000,488.13803
-92.266537,1000,488.883406
-82.803908,1000,489.612368
-126.973062,420,489.921365
-74.566889,1000,491.188127
181.863943,448,491.562647
-92.937492,1000,492.290659
-107.245032,1000,493.073225
-194.66165,1000,493.83767
-69.711101,1000,494.598457
-46.639174,1000,495.358854
-88.232016,1000,496.073243
-63.252286,1000,496.821571
-73.379825,1000,497.548758
-53.092263,1000,499.02305
-68.537534,1000,499.779392
-65.038863,1000,500.554596
-5.562756,1000,501.280363
-44.212937,1000,501.972007
-39.755104,1000,502.738338
-41.252578,1000,503.438141
-79.19714,1000,504.1784
-66.503845,1000,504.944937
-70.803203,1000,505.688208
-57.870103,1000,507.172491
-71.865124,1000,507.838052
-71.983332,1000,508.554774
-74.004427,1000,509.288066
-97.069579,1000,510.03476
275.436501,336,510.254942
154.797204,587,510.7026
-40.860418,1000,511.438122
-92.675166,1000,512.194341
-40.555629,1000,512.904964
-72.230548,1000,513.638073
-59.987709,1000,515.005316
-81.241894,1000,515.788214
-92.932841,1000,516.488317
-69.730346,1000,517.184263
-16.424399,1000,517.854688
-64.382126,1000,518.539133
-3.806877,1000,519.254266
-78.484325,1000,519.88524
-56.971041,1000,520.643913
229.359388,386,520.92149
-40.501582,1000,521.588459
-64.381381,1000,522.921421
-61.162398,1000,523.621355
-80.820874,1000,524.454706
-12.088884,1000,525.054763
257.015639,387,525.358073
-69.506093,1000,525.954842
-77.034611,1000,526.688146
-32.393571,1000,527.43811
-65.822601,1000,528.171082
270.30401,412,528.47321
-86.338919,1000,529.191614
-61.616718,1000,530.554988
-36.552311,1000,531.22157
-42.909525,1000,531.904728
143.392439,768,532.454777
-100.174025,164,532.538324
-73.683757,1000,533.175483
120.931981,729,533.705125
-54.574592,1000,534.321485
-40.974801,1000,535.025322
-79.716624,1000,535.821522
-21.449032,1000,536.538121
180.592378,774,537.061587
232.52369,447,538.02251
271.491975,359,538.288388
-45.702909,1000,538.988351
-82.624598,1000,539.787412
189.085069,319,540.021377
230.724883,517,540.383528
57.466244,1000,541.021561
186.271496,650,541.43838
-37.37248,1000,542.18372
56.772712,1000,542.905025
172.776449,670,543.425451
146.069288,695,543.921734
163.799822,736,544.48123
-41.126924,1000,545.640883
-128.414063,139,545.704464
-55.163842,1000,546.372262
147.09614,695,546.804715
173.825927,520,547.121681
-98.924135,160,547.205058
272.760615,321,547.454686
178.159356,906,548.138451
195.777022,444,548.474477
47.534386,201,548.60296
190.300415,363,548.854712
273.219519,299,549.055007
-79.792362,1000,549.721777
209.444953,381,549.982435
243.798527,341,550.238194
-192.672228,572,550.688002
155.587937,513,551.073257
-59.271784,1000,551.688086
-108.338043,140,551.808331
238.281229,319,552.054322
143.800806,663,553.070313
273.541337,303,553.305038
-70.802079,1000,554.075352
291.972732,290,554.304799
-109.221728,196,554.438268
-76.298901,230,554.588336
191.761451,313,554.778251
131.433715,767,555.353575
240.983141,299,555.504915
216.835703,388,555.779675
-121.228208,137,555.879982
140.466147,752,556.388175
143.391292,820,556.938234
260.46096,323,557.204882
221.409929,601,557.588234
-89.49202,1000,558.304736
20.250569,1000,558.982412
269.343064,326,559.138136
200.475885,441,559.404849
-46.134109,1000,560.654981
248.303265,304,560.888291
210.734978,497,561.238604
209.939159,621,561.704802
-116.036495,141,561.80466
277.77192,528,562.208324
238.571646,375,562.488296
140.238308,609,562.90486
245.353344,303,563.121417
-106.958098,154,563.238352
157.660758,516,563.621456
258.804491,317,563.838231
211.59664,351,564.054845
-61.275719,1000,564.738276
-105.34193,137,564.838374
261.496103,286,565.038311
185.603251,430,565.338063
154.141716,368,565.608328
-111.615361,131,565.707471
-123.093293,715,566.155021
-119.121943,146,566.241771
-83.750181,1000,566.904965
-100.577207,143,566.975138
-2.787881,272,567.192172
274.418284,332,567.855047
170.28309,563,568.221627
-130.505931,159,568.338425
-40.648902,1000,568.991042
-118.847846,147,569.090939
126.84314,739,569.542011
183.048763,793,570.121657
262.91001,360,570.392138
-112.970157,137,570.477166
-35.012216,287,570.723058
-134.227043,117,570.781456
279.173041,284,570.921907
74.189631,1000,571.620049
238.702277,410,571.88849
-130.962749,120,571.993296
281.34998,379,572.278326
199.444225,605,572.688216
40.448919,1000,573.428583
196.15244,529,573.854974
186.691908,485,574.224455
-143.061186,135,574.303395
-116.235862,434,574.636748
143.966416,760,575.608404
132.026847,570,575.988384
274.257824,256,576.121587
143.998658,649,576.574813
242.501825,428,576.890759
181.970162,455,577.138373
-81.762992,362,577.38803
212.923984,418,577.673667
-124.681564,117,577.738007
-120.337942,245,577.921345
-127.890756,745,578.388155
-128.846776,139,578.483278
-107.220862,127,578.588423
-64.611494,344,578.805009
112.329771,744,579.305067
-128.654928,117,579.383356
-132.895866,177,579.505144
219.992076,374,579.788156
148.651323,777,580.255179
218.80791,608,580.621503
29.742097,1000,581.321797
251.200279,342,581.538161
193.978724,502,582.279706
177.473743,517,582.688573
262.520235,290,582.821629
-122.729223,150,582.904288
229.595279,768,583.442533
35.920917,1000,584.138028
195.227112,631,584.585372
236.452245,447,584.888267
184.328517,738,585.421436
89.034555,761,585.921496
201.264414,602,586.371342
-1.77918,269,586.538273
126.395032,698,587.008836
107.160777,770,587.621456
232.579263,302,587.824692
-48.078254,339,588.082213
-79.286351,324,588.304854
-112.663556,434,588.621472
149.478422,602,589.055035
133.145728,441,589.655267
188.683852,535,590.021867
118.764033,575,590.404962
214.189458,351,590.638461
-138.191338,113,590.703097
247.44078,340,590.973248
170.566366,660,591.338144
122.012898,782,591.88817
213.635641,403,592.185346
210.464881,318,592.387688
-119.684073,233,592.504793
136.272453,766,592.983276
201.722359,686,593.504706
267.403579,325,593.755112
151.00292,848,594.325038
175.6293,495,594.654869
150.813278,721,595.154754
-138.815522,143,595.23821
163.957866,792,595.788217
-5.485731,1000,596.738572
153.924599,749,597.407296
223.024985,347,597.624924
168.488558,602,598.082297
-62.695501,400,598.388069
197.235075,488,598.708219
100.924026,937,599.354886
-129.802047,158,599.486125
220.775046,351,599.758358
-135.724863,287,599.982386
236.410186,323,600.221558
151.35396,834,600.808507
-130.642127,154,600.925427
-138.39485,140,601.038292
-154.966825,137,601.141556
271.171949,300,601.388255
214.632676,317,601.604741
137.779145,796,602.171091
261.842347,304,602.321895
154.940761,742,602.858254
-129.606002,161,602.987684
-113.033722,1000,603.608184
222.501103,371,604.279648
128.060266,911,604.904996
-136.923835,182,605.055055
-109.249645,206,605.155125
86.534899,970,605.855586
168.080814,514,606.238468
-118.478103,119,606.328362
182.678349,589,606.783581
181.297213,653,607.229504
-122.984841,213,607.388155
-20.889157,1000,608.154976
-42.065732,1000,608.783317
-59.329858,1000,609.377445
90.710808,915,609.921478
-25.216745,1000,610.687411
-66.733467,1000,611.888535
153.689913,545,612.258594
-142.040871,146,612.321653
181.787986,490,612.705133
-61.396204,263,612.841345
199.779179,575,613.288116
-87.110651,688,613.821789
-98.222211,1000,614.538197
193.496997,563,614.885388
178.534981,630,615.321803
-75.396322,1000,615.974863
107.032434,888,616.578244
-23.49411,1000,617.277298
-29.954071,1000,618.055093
-60.993528,1000,619.205193
122.200009,802,619.788606
135.429396,602,620.221616
-95.629922,180,620.338955
22.393482,1000,621.103618
-106.578997,1000,621.822107
187.693177,553,622.174228
182.488685,637,622.68539
201.70673,491,622.98805
166.644881,707,623.486242
87.801554,812,624.037665
218.100852,400,624.321789
2.421075,1000,624.988241
-143.289799,200,625.121428
-23.94943,1000,625.82128
213.375043,358,626.086264
196.484803,695,627.054731
126.16555,957,627.654904
-126.933125,1000,628.405102
196.630337,652,628.791784
158.365211,459,629.021666
-54.238751,207,629.184654
14.03409,1000,629.955107
-77.800109,1000,630.579183
-123.022283,423,630.838279
-144.317979,222,630.988267
232.529954,454,631.32143
-139.314866,301,631.538026
151.668589,781,632.085252
-125.541954,144,632.188041
-43.914008,233,632.356423
206.049543,432,632.587425
174.424701,579,632.958687
156.674953,867,634.18398
174.777004,409,634.488098
-119.483752,139,634.588171
93.830239,884,635.238315
-33.328304,1000,635.925133
-82.92129,1000,636.661178
-28.702377,1000,637.381128
129.437519,692,637.854435
88.405066,988,638.491609
-195.703405,1000,639.104748
-21.822106,1000,639.72153
-41.273341,1000,640.408732
-147.40291,1000,641.573072
-68.181907,1000,642.155131
-56.732915,1000,642.888163
-52.496897,1000,643.471224
148.394315,803,643.954947
165.683666,512,644.282207
109.467827,837,644.838438
-101.675794,1000,645.488183
-83.549283,1000,646.185211
54.034877,1000,646.821466
-111.208535,1000,647.54167
167.073237,496,648.455126
-105.117064,1000,649.176905
-129.185866,301,649.388305
-45.755824,1000,650.090812
-101.269854,131,650.189821
158.658719,679,650.638471
168.069422,742,651.204737
-1.703375,1000,651.921741
-102.695771,1000,652.588451
-83.650829,139,652.655204
-65.584175,1000,653.404794
-13.901474,1000,654.138228
6.446596,1000,654.788433
160.08601,666,655.254759
-6.401188,1000,656.341335
-184.031156,381,656.621397
-19.771244,1000,657.37248
8.694151,1000,658.105018
-107.786297,1000,658.804439
-157.473009,1000,659.477477
-48.68128,1000,660.158461
1.924236,1000,660.854909
-98.461975,142,660.954825
-78.961403,260,661.154637
-122.373297,1000,661.755205
139.176447,783,662.308316
147.7241,804,663.438419
0.937591,1000,664.13846
-90.093223,130,664.207893
-204.378925,496,664.542068
146.866715,499,664.921921
-88.757908,1000,665.608303
23.537657,1000,666.338795
-64.942989,1000,667.09359
-51.862213,1000,667.805092
164.162355,683,668.238569
-93.203253,145,668.358541
169.098531,555,668.821307
78.230587,653,669.321655
155.388554,641,669.754917
114.174791,748,670.321637
56.124883,1000,671.704991
168.150472,979,672.408157
14.735152,1000,673.121301
-168.086659,630,673.498989
-73.843308,1000,674.155068
-74.618245,1000,674.837963
120.364316,940,675.537817
164.710951,685,675.986445
200.435353,556,676.404975
-8.791267,1000,677.088321
-32.889054,1000,677.754656
133.103611,691,678.808532
200.322692,418,679.138321
212.284371,521,679.521471
227.392721,662,680.020316
-42.296743,314,680.254747
201.823917,520,680.685548
208.77137,419,680.988074
-49.336403,1000,681.737619
239.723444,378,681.988361
-30.99595,225,682.171034
204.633417,432,682.488422
117.663385,832,683.054942
93.178729,860,683.687676
184.928105,539,684.038475
-28.245841,1000,684.829434
-21.669892,1000,685.538152
213.648976,408,685.861757
-275.463721,709,687.004893
189.19606,577,687.448021
-27.71641,1000,688.204476
161.148658,665,688.719882
2.98392,1000,689.484256
209.667672,413,689.807481
-6.496528,225,689.978418
182.572545,617,690.423777
165.137081,751,690.955158
173.034068,571,691.324709
212.977806,444,691.676309
59.22455,983,692.440748
183.322726,945,693.192925
191.728321,463,693.577462
143.474236,861,694.249171
-51.502107,1000,695.408811
141.296343,556,695.858107
-53.349205,1000,696.609025
-63.749631,1000,697.376654
-80.237212,1000,698.138312
208.856982,470,698.501906
-41.387193,1000,699.30198
143.88629,890,699.96278
-44.890795,1000,700.758877
257.160531,410,701.05499
142.003464,712,701.588143
261.466748,347,701.875374
197.541377,545,702.294723
159.692562,659,703.405089
-20.906313,1000,704.149146
-74.226761,532,704.537965
148.271504,750,705.104684
235.36202,389,705.374081
-68.44326,1000,706.084289
245.888105,441,706.388339
249.824843,482,706.754899
-93.719374,1000,707.438106
222.328599,397,707.721717
-47.012927,1000,708.47491
180.113276,611,708.954767
-97.527236,1000,709.721489
-42.318648,1000,710.941877
113.149167,913,711.604593
-26.257652,1000,712.288107
195.863191,760,712.87469
241.398995,798,713.488532
191.822472,422,713.788541
177.550522,726,714.321421
211.746854,511,714.721724
-115.143341,1000,715.509024
153.337956,655,715.988278
227.258239,394,716.305011
-42.149663,1000,717.040758
165.461626,796,717.621514
71.92352,1000,719.142799
42.550044,1000,719.904694
210.138305,615,720.348475
135.810966,885,720.981234
163.807578,934,721.679484
186.320943,699,722.221565
225.971646,400,722.51959
73.786431,1000,723.254959
-3.034716,1000,723.948951
156.645643,770,724.528172
96.844175,632,724.983596
175.769754,697,725.521698
155.564909,765,726.104861
75.127829,1000,727.538175
207.325751,654,728.021379
198.569731,421,728.372173
174.231466,514,728.754619
190.114621,616,729.238477
164.702152,530,729.65481
182.332557,540,730.104857
156.345911,477,730.492468
179.27082,524,730.904683
199.108692,698,731.421445
219.552886,393,731.721523
167.931958,546,732.138258
178.946822,645,732.621795
181.469105,641,733.10303
131.095021,730,733.63861
174.983607,588,734.070183
183.726245,704,734.581288
180.204756,595,735.651424
244.110529,528,736.03787
159.673863,548,736.488149
-67.182158,286,736.724907
155.395133,804,737.280377
158.247054,758,737.877168
163.799757,553,738.304569
188.876222,459,738.654673
248.051582,356,738.921635
227.730552,404,739.221599
172.93281,464,739.571579
211.75325,583,740.027596
136.069811,695,740.504853
172.613381,797,741.074729
201.639638,440,741.388395
-9.899367,329,741.638087
179.519311,677,742.104876
198.483851,503,742.484291
141.878316,612,743.388484
208.264741,450,743.742519
148.361247,590,744.188192
216.252802,455,744.539194
162.667449,554,744.880622
221.847422,432,745.208699
223.501854,412,745.488304
154.083462,582,745.921676
226.664327,417,746.221655
-41.602748,1000,746.954927
143.283588,758,747.541071
189.289725,431,747.876868
121.223448,624,748.301718
183.270052,544,748.661085
235.673101,321,748.904283
197.291842,684,749.388158
179.171584,536,749.785513
212.649709,483,750.107762
236.543272,568,750.538085
189.238532,461,751.278876
193.940403,532,751.604717
204.509109,562,751.97965
182.581541,640,752.496194
195.001736,647,752.988128
